,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
201,201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,-0.4979127930073772,34610D,231.78813,15.732085,-1.2229135,178.19859008235576,63109.9011907362,0.3677512510912718,0.357196062238116,25.382784975847965,31.8781022499144,0.0,0.0002443906589211,27226.657274512538,0.9731209461080595,0.2115232081320663,0.4606771708188878,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.80951524888752,1.1695187147555977,0.583869642679379,15.939070742745924,10.619299537165286,20.172818741294545,1310888122302800.5,11.3814984819281,756.244815935975,1281.3550365275,0.0244390658921,0.0227811776511817,0.178598031119058,15.9390511249572,7.83971899318354,7.837803507219917,14.94595009482103,0.5213041837661881,299803537706396.44,5.220439241067127,453683706565364.5,0.0009699107947258015,3.590386929120669e-06,3.0968000000000004,35.8,2023-05-04 18:21:00,0.0002443906589211106,0.9731206073324385,0.0,272.26657274512536,201,0.0002443906589211106,15.732085,-1.2229135,0.9731206073324385,0.22274399,7.6071515e-06,0.40920938136257834,0.0,10007.812605184352,-0.6626020309539655,-0.7489716607293496,2.032024720131194,233.46244008179545,0.6475747219819347,0.9838761918245965,0.0,226.9125382318099,0.0,0.0,0.0,0 days,0.0002758726,6.936536e-07,100715.75,0.88739485,-192.50516,0.03230069772426003,0.03230069772426003,0.9999999999999999,-4.66935461236935e-13,1.8155886e-12,2.6440663e-16,2.0535672479469194e-14,-5.054823794828347e-16,2.0535672479469194e-14,7.480000000000002e-16,2.1830604384571997e-14,1.348653089332188e-12,1326.000698289558,2.803431554845383e-14,4.9644674677390235e-14,4.1134159018409053e-14,2.055171618959692e-13,0.0002758726,6.936536e-07,100715.75,0.88739485,-192.50516,0.0,0.03230069772426003,0.0,-4.66935461236935e-13,1.8155886e-12,2.6440663e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8544896787856923e-14,1.348653089332188e-12,1326.000698289558,2.803431554845383e-14,4.9644674677390235e-14,4.1134159018409053e-14,0.0
202,202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,-0.4968148911317032,34610D,231.93332,15.4331665,-1.4741714,177.7588528937902,63084.51840576035,0.3673070643086104,0.357546799886094,25.391417792088205,31.9497039927588,0.0,0.0002448886293589,27226.657274512538,0.9590361349322936,0.2115951482674017,0.4617568399397734,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.807122758194529,1.1691565381376878,0.5822464954191104,15.974889202001242,10.619322788715651,20.213720549356747,1312818698071932.8,11.3830026457514,756.683569884112,1282.36822602425,0.0244888629359,0.0228104954882282,0.178773399943047,15.9748519963794,7.83733084778042,7.835412044464388,14.945931813261408,0.5225963437778651,300385196956809.7,5.203375936966845,452775393697293.7,0.0009708559134482421,3.605439034038762e-06,3.0968000000000004,35.8,2023-05-04 18:22:00,0.0002448886293589898,0.9590370777540693,0.0,272.26657274512536,202,0.0002448886293589898,15.4331665,-1.4741714,0.9590370777540693,0.17817551,4.0304235e-06,0.4089532167456099,0.0,10000.61452732419,-0.664732149969621,-0.7470817684810446,2.0305989940658282,233.45493607022578,0.6391179261840316,0.9867759000826449,0.0,226.84400418597812,0.0,0.0,0.0,0 days,0.00027230408,6.487466e-07,100724.5,0.8660055,-191.96004,0.002758675343967466,0.002758675343967466,1.0000000000000002,-4.668869167373988e-13,1.8165387e-12,2.6094504e-16,1.7538708861497424e-15,-4.317125868281061e-17,1.7538708861497424e-15,7.480000000000001e-16,1.8835037442997342e-14,1.3496517731977506e-12,1326.31659638156,2.8109987701819355e-14,4.969342173334006e-14,4.1174549436196054e-14,1.753978666308006e-14,0.00027230408,6.487466e-07,100724.5,0.8660055,-191.96004,0.0,0.002758675343967466,0.0,-4.668869167373988e-13,1.8165387e-12,2.6094504e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8554418101213385e-14,1.3496517731977506e-12,1326.31659638156,2.8109987701819355e-14,4.969342173334006e-14,4.1174549436196054e-14,0.0
203,203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,-0.4957074007065056,34610D,232.06891,15.120568,-1.6778611,177.37070863639812,63059.12698796826,0.366799802438743,0.356953960108898,25.33477249366255,31.9223825561782,0.0,0.0002456314779203,27226.657274512538,0.9471531197867336,0.2111231041138545,0.46159634174451,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.791000505861628,1.1667363609105108,0.5808053752903729,15.961188504020388,10.607291017314049,20.18254725624808,1311347310689054.5,11.3607247413599,756.751247430171,1282.64449880336,0.024563147792,0.0228199154694927,0.178476980054449,15.9611912780891,7.82110609888325,7.819185460802381,14.946019695400045,0.5227973797451683,299823969054153.8,5.188286130861419,451972086829650.8,0.0009704146372965616,3.5999537830709598e-06,3.0968000000000004,35.8,2023-05-04 18:23:00,0.000245631477920397,0.9471542500485198,0.0,272.26657274512536,203,0.000245631477920397,15.120568,-1.6778611,0.9471542500485198,0.15369919,2.2532079e-06,0.4087142792392522,0.0,10003.771064185285,-0.6645227269354954,-0.7472680545736001,2.028973564339833,233.44637527109134,0.6320444103124147,0.9892237373123199,0.0,226.78532118793703,0.0,0.0,0.0,0 days,0.0002707321,6.032497e-07,100733.46,0.8570097,-191.99843,0.0,0.0,1.0,-4.668370878095078e-13,1.8170558e-12,2.57438e-16,0.0,0.0,0.0,7.479999999999999e-16,1.855828236517147e-14,1.3502187976278358e-12,1326.6285149755172,2.8062408568749352e-14,4.961102626209577e-14,4.1106278902879354e-14,0.0,0.0002707321,6.032497e-07,100733.46,0.8570097,-191.99843,0.0,0.0,0.0,-4.668370878095078e-13,1.8170558e-12,2.57438e-16,0.0,0.0,0.0,7.479999999999999e-16,1.855828236517147e-14,1.3502187976278358e-12,1326.6285149755172,2.8062408568749352e-14,4.961102626209577e-14,4.1106278902879354e-14,0.0
204,204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,-0.494591680858665,34610D,232.20876,14.775325,-1.9042671,176.9426562126364,63033.7922154746,0.36638159909828666,0.35743088645878,25.35276045448348,32.0058297688926,0.0,0.0002478976570984,27226.657274512538,0.94075435891867,0.2112730037873623,0.4628134196697657,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.790795022015999,1.1666879334695075,0.5792291890656899,16.002956679620738,10.60875757262095,20.232329924992225,1313697065346697.0,11.365759593448,757.2249510179,1283.72347689984,0.0247897657098,0.0228508847643227,0.17871544322939,16.0029148844463,7.82094194918966,7.819003636507326,14.9459739434762,0.5242045149697667,300479682786862.6,5.1718464198029634,451096867190117.94,0.0009715788564557148,3.616567016299901e-06,3.0968000000000004,35.8,2023-05-04 18:24:00,0.0002478976570984446,0.940753379746079,0.0,272.26657274512536,204,0.0002478976570984446,14.775325,-1.9042671,0.940753379746079,0.1425141,1.5861515e-06,0.4084681270615669,0.0,10006.922305864087,-0.66431378857551,-0.7474538047989673,2.0276383556891546,233.43933846500556,0.6286403666980562,0.9914382891796613,0.0,226.75459708959357,0.0,0.0,0.0,0 days,0.00027084746,5.6960766e-07,100742.53,0.85964847,-193.22058,0.0,0.0,1.0,-4.667865738259228e-13,1.8173424e-12,2.5484476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8560070014458724e-14,1.3505557892148497e-12,1326.9391586114416,2.8140636257801656e-14,4.967731157704749e-14,4.1161201020982214e-14,0.0,0.00027084746,5.6960766e-07,100742.53,0.85964847,-193.22058,0.0,0.0,0.0,-4.667865738259228e-13,1.8173424e-12,2.5484476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8560070014458724e-14,1.3505557892148497e-12,1326.9391586114416,2.8140636257801656e-14,4.967731157704749e-14,4.1161201020982214e-14,0.0
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.4934677426284607,34610D,232.34,14.418975,-2.0919652,176.57693514945433,63008.43945502012,0.3659943906895149,0.35768215699032,25.35655761900829,32.0607466446384,0.0,0.0002504627316331,27226.657274512538,0.9363699541664492,0.2113046468250691,0.4637315980789586,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.787751054606804,1.1662121167886048,0.577868727077654,16.030404718556774,10.607735236954309,20.263858337127484,1315185214438174.0,11.365550050205,757.600576004663,1284.58861523121,0.0250462731633,0.0228758221870167,0.17884107849516,16.0303733223192,7.81790822786958,7.815950623526103,14.945971096796312,0.5253203079757844,300861611361623.44,5.157710632551472,450344261966055.5,0.0009723776865829946,3.628059520653174e-06,3.0968000000000004,35.8,2023-05-04 18:25:00,0.0002504627316331514,0.9363701845479888,0.0,272.26657274512536,205,0.0002504627316331514,14.418975,-2.0919652,0.9363701845479888,0.1341916,1.023724e-06,0.4082373990035676,0.0,10010.068243642141,-0.6641053346777503,-0.7476390201511376,2.0264044916593567,233.43283211863368,0.6265226566843543,0.9932657111109109,0.0,226.7335710148693,0.0,0.0,0.0,0 days,0.0002710085,5.3822214e-07,100751.53,0.86478853,-194.66191,0.0,0.0,1.0,-4.667364273750643e-13,1.8175128e-12,2.5242545e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8560518889301585e-14,1.3507764181146869e-12,1327.2498022473658,2.818817640934548e-14,4.971223425709094e-14,4.1190136955875355e-14,0.0,0.0002710085,5.3822214e-07,100751.53,0.86478853,-194.66191,0.0,0.0,0.0,-4.667364273750643e-13,1.8175128e-12,2.5242545e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8560518889301585e-14,1.3507764181146869e-12,1327.2498022473658,2.818817640934548e-14,4.971223425709094e-14,4.1190136955875355e-14,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.4923355971869475,34610D,232.46219,14.049928,-2.240475,176.24985777879738,62983.08289740111,0.3657070011663232,0.35845811223643,25.39886642761474,32.1646488295282,0.0,0.0002533280259139,27226.657274512538,0.9339925032101122,0.2116572202301228,0.465303081020484,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.793199687029503,1.1670057171621566,0.5766466907604251,16.082378148870717,10.613973409619808,20.33393087636665,1318492656156422.0,11.3794359803984,758.156076771289,1285.7827238408,0.0253328025914,0.0229092530222068,0.179229056118215,16.0823244147641,7.82343518335062,7.821453789902248,14.945905735833025,0.5269704214987962,301819940151503.5,5.1450556144234,449670461374552.5,0.0009739500892907129,3.649775749153576e-06,3.0968000000000004,35.8,2023-05-04 18:26:00,0.0002533280259139797,0.9339927960767793,0.0,272.26657274512536,206,0.0002533280259139797,14.049928,-2.240475,0.9339927960767793,0.12878169,5.684822e-07,0.4080228156006312,0.0,10013.20886881367,-0.6638973650298161,-0.7478237016212225,2.0254913601947475,233.42801478488173,0.6256863675715862,0.9947430881659038,0.0,226.7231809009187,0.0,0.0,0.0,0 days,0.00027119133,5.093065e-07,100760.47,0.87241703,-196.30594,0.0,0.0,1.0,-4.66686725025291e-13,1.8175622e-12,2.5019654e-16,0.0,0.0,0.0,7.48e-16,1.8559576510318328e-14,1.350875381940033e-12,1327.5604458832897,2.8297081960870166e-14,4.982007991898309e-14,4.1279494790014565e-14,0.0,0.00027119133,5.093065e-07,100760.47,0.87241703,-196.30594,0.0,0.0,0.0,-4.66686725025291e-13,1.8175622e-12,2.5019654e-16,0.0,0.0,0.0,7.48e-16,1.8559576510318328e-14,1.350875381940033e-12,1327.5604458832897,2.8297081960870166e-14,4.982007991898309e-14,4.1279494790014565e-14,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.491195255835761,34610D,232.55399,13.767383,-2.3571353,176.0104544649187,62957.68403097349,0.36543094629808304,0.35849449643937,25.39192616443246,32.1873522249904,0.0,0.000259736047126,27226.657274512538,0.947667823258967,0.2115993847036038,0.4657780912631463,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.788944490343205,1.166318603898275,0.5757497707643093,16.09369250709388,10.610600534222412,20.34522235216928,1319025616693255.0,11.3756823056179,758.366171883085,1286.29050272718,0.0259736047126,0.0229239609515753,0.179247248219685,16.0936761124952,7.81920928055705,7.817178877415754,14.945916236034895,0.527594508459466,301927755723762.4,5.135792912731176,449177260514949.2,0.0009742116745112256,3.6549017181036476e-06,3.0968000000000004,35.8,2023-05-04 18:27:00,0.00025973604712606704,0.9476669989497988,0.0,272.26657274512536,207,0.00025973604712606704,13.767383,-2.3571353,0.9476669989497988,0.13955735,5.0611766e-07,0.40786174980050394,0.0,10016.34417269096,-0.6636898794197128,-0.748007850196672,2.0246214041942032,233.4234234406729,0.635422509136851,0.9957345768100432,0.0,226.7879360642182,0.0,0.0,0.0,0 days,0.00027296474,5.010124e-07,100768.52,0.8892126,-198.94676,0.13614050251816784,0.13614050251816784,1.0,-4.666420748836753e-13,1.8176375e-12,2.4955721e-16,8.628061154497805e-14,9.266872271641807e-15,8.628061154497805e-14,7.48e-16,3.236539511206938e-14,1.3509953889783181e-12,1327.8674095340682,2.8310069765613028e-14,4.982513675501604e-14,4.1283684739870435e-14,8.642163006647533e-13,0.00027296474,5.010124e-07,100768.52,0.8892126,-198.94676,0.0,0.13614050251816784,0.0,-4.666420748836753e-13,1.8176375e-12,2.4955721e-16,0.0,0.0,0.0,7.48e-16,1.8560497264872895e-14,1.3509953889783181e-12,1327.8674095340682,2.8310069765613028e-14,4.982513675501604e-14,4.1283684739870435e-14,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,-0.4900467300069797,34610D,232.62448,13.565469,-2.4513764,175.78785753535968,62932.29210480906,0.3651867978016401,0.358532108076252,25.386318921123745,32.2099574863012,0.0,0.0002674350950907,27226.657274512538,0.9679675198803276,0.2115526576760312,0.4661243678723705,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.78564204591229,1.165764152965952,0.574934507910858,16.104992114358545,10.607262857473875,20.355011626422588,1319487672933949.5,11.3728494485519,758.523748793712,1286.69689480327,0.0267435095091,0.0229358897724588,0.179266054038126,16.1049787431506,7.81596248571907,7.813872781908614,14.945903131163451,0.528062590245778,302037273170348.4,5.127392207584565,448729942859798.9,0.0009743564179682925,3.659087475646254e-06,3.0968000000000004,35.8,2023-05-04 18:28:00,0.0002674350950907699,0.9679674092019334,0.0,272.26657274512536,208,0.0002674350950907699,13.565469,-2.4513764,0.9679674092019334,0.16154826,6.624803e-07,0.40773815930502627,0.0,10019.47414661831,-0.6634828776340986,-0.7481914668628451,2.023856173860046,233.4193833611438,0.6494861197196977,0.9964260944005688,0.0,226.8862194207157,0.0,0.0,0.0,0 days,0.00027415672,5.066697e-07,100776.13,0.90654,-201.53123,0.3034713842163457,0.3034713842163457,0.9999999999999999,-4.666000013798253e-13,1.8176903e-12,2.499933e-16,1.918747344609763e-13,2.0566092086280123e-14,1.918747344609763e-13,7.479999999999999e-16,4.9262125183577076e-14,1.3510903364934656e-12,1328.1720065012887,2.8319236666854174e-14,4.983036418519931e-14,4.128801603916515e-14,1.9224839413210053e-12,0.00027415672,5.066697e-07,100776.13,0.90654,-201.53123,0.0,0.3034713842163457,0.0,-4.666000013798253e-13,1.8176903e-12,2.499933e-16,0.0,0.0,0.0,7.479999999999999e-16,1.856216766982086e-14,1.3510903364934656e-12,1328.1720065012887,2.8319236666854174e-14,4.983036418519931e-14,4.128801603916515e-14,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.4888900312629951,34610D,232.6844,13.391501,-2.5353725,175.58376686989092,62906.90578588794,0.36499165393562016,0.358781299438454,25.396611469202583,32.2525659404828,0.0,0.0002749011397947,27226.657274512538,0.988237129943502,0.2116384289100215,0.4666904382301538,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.786050917336475,1.165767243328795,0.5741930173841426,16.126304013441118,10.60699604928984,20.37990249975456,1320662528501560.2,11.3759555870606,758.73614709666,1287.20290649137,0.0274901139795,0.022950394218291,0.179390649719227,16.1262829702414,7.81645177912702,7.814303618155687,14.94586672555956,0.5286952344397035,302396127549070.2,5.119767116396475,448323912792165.6,0.000974767390670701,3.667294445189055e-06,3.0968000000000004,35.8,2023-05-04 18:29:00,0.0002749011397947653,0.9882375306253008,0.0,272.26657274512536,209,0.0002749011397947653,13.391501,-2.5353725,0.9882375306253008,0.19023752,9.041471e-07,0.4076331601280055,0.0,10022.598781955454,-0.6632763594598339,-0.7483745526016429,2.023247250658856,233.4161675487229,0.6634794298776366,0.9969615469327783,0.0,226.98764790274961,0.0,0.0,0.0,0 days,0.0002738757,5.2106157e-07,100783.52,0.9204684,-204.00478,0.4339237715506137,0.4339237715506137,1.0,-4.665592388048504e-13,1.8177074e-12,2.5110268e-16,2.738555090981475e-13,3.117877431043329e-14,2.738555090981475e-13,7.480000000000001e-16,6.238091098470284e-14,1.3511482199713719e-12,1328.4766034685092,2.8352087098960117e-14,4.986499789317309e-14,4.131671254005771e-14,2.744743891918884e-12,0.0002738757,5.2106157e-07,100783.52,0.9204684,-204.00478,0.0,0.4339237715506137,0.0,-4.665592388048504e-13,1.8177074e-12,2.5110268e-16,0.0,0.0,0.0,7.480000000000001e-16,1.856402952899925e-14,1.3511482199713719e-12,1328.4766034685092,2.8352087098960117e-14,4.986499789317309e-14,4.131671254005771e-14,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.4877251712963658,34610D,232.727,13.284798,-2.64162,175.41876603927886,62881.50917441873,0.36484162849623875,0.359012028176756,25.407200862569592,32.2903858458228,0.0,0.0002835324818851,27226.657274512538,1.014344272275933,0.2117266738547466,0.4671465184161865,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.78701608200481,1.1658445403045108,0.5736009394536646,16.145210523931983,10.606676160751093,20.401818057926167,1321696948434996.5,11.3793858886403,758.901805679106,1287.60916345585,0.0283532481885,0.0229620469158098,0.179506014088378,16.1451929229114,7.81750924673812,7.815293357215888,14.945829624530576,0.5291916193790391,302749256225947.4,5.113689052352412,448000252493093.0,0.000975031297214528,3.6746003526120926e-06,3.0968000000000004,35.8,2023-05-04 18:30:00,0.00028353269404536086,1.0143462265735528,1.0,272.26657274512536,210,0.00028353269404536086,13.284798,-2.64162,1.0143462265735528,0.24427442,1.8614137e-06,0.407558544064457,0.0,10025.718070080584,-0.6630703246836867,-0.7485571083917849,2.0227844126126855,233.4137226604795,0.6812947507069648,0.9973156950998152,0.0,227.12280236293617,0.0,0.0,0.0,0 days,0.00027164142,5.466628e-07,100790.82,0.9298195,-206.53058,0.5234418016414129,0.5234418016414129,1.0000000000000002,-4.665190170632995e-13,1.8177712e-12,2.530761e-16,3.2963247646452963e-13,4.078226455063923e-14,3.2963247646452963e-13,7.480000000000001e-16,7.130855004291777e-14,1.3512521312720454e-12,1328.7812004357302,2.8380183407565403e-14,4.9897065584737087e-14,4.134328291306788e-14,3.3048022757758477e-12,0.00027164142,5.466628e-07,100790.82,0.9298195,-206.53058,0.0,0.5234418016414129,0.0,-4.665190170632995e-13,1.8177712e-12,2.530761e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8567353808593018e-14,1.3512521312720454e-12,1328.7812004357302,2.8380183407565403e-14,4.9897065584737087e-14,4.134328291306788e-14,0.0
211,211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.4865521619296469,34610D,232.74883,13.385137,-2.8220265,175.29150115569513,62856.10197355616,0.3649683862237754,0.361215505453226,25.56016980998889,32.5234548493334,0.0,0.0002881882175104,27226.657274512538,1.0284493070005534,0.2130014150832407,0.470078710927946,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.818910968135992,1.1705833272056183,0.5731579721882163,16.261837032128934,10.633753964264429,20.57156839839022,1329709207785570.8,11.4347314783869,759.75952030514,1289.32094810183,0.028818821751,0.0230082672699602,0.180607752726613,16.2617274246667,7.84968944455959,7.847427908298656,14.945595896794014,0.5317617042869548,305467357805557.9,5.109147823937889,447758424794548.4,0.0009781134343954405,3.723266396174429e-06,3.0968000000000004,35.8,2023-05-04 18:31:00,0.00028818808639803444,1.0284481022575238,1.0,272.26657274512536,211,0.00028818808639803444,13.385137,-2.8220265,1.0284481022575238,0.3145507,3.8398744e-06,0.40752031829542984,0.0,10003.409569721409,-0.6685386673972725,-0.7436773831404845,2.0231962997791677,233.41589843085748,0.6909153371609256,0.9974631786574164,0.0,227.20130665328935,0.0,0.0,0.0,0 days,0.00026707642,5.990241e-07,100797.87,0.931973,-209.13898,0.5546685450974929,0.5546685450974929,1.0,-4.664802103712043e-13,1.8179517e-12,2.5711227e-16,3.48900871701805e-13,4.939668778478518e-14,3.48900871701805e-13,7.48e-16,7.43983814733062e-14,1.3514715170616391e-12,1329.0832054116,2.864928290475814e-14,5.0203314516665276e-14,4.159703202809409e-14,3.4901983188659776e-12,0.00026707642,5.990241e-07,100797.87,0.931973,-209.13898,0.013249526475586363,0.5546685450974929,0.013249526475586363,-4.664802103712043e-13,1.8179517e-12,2.5711227e-16,8.200301166568858e-15,7.414526892715849e-16,8.200301166568858e-15,7.48e-16,1.9886290187668422e-14,1.3514715170616391e-12,1329.0832054116,2.864928290475814e-14,5.0203314516665276e-14,4.159703202809409e-14,8.203097116425254e-14
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.4853673152228567,34610D,232.75238,13.750798,-3.0765948,175.39181000721834,62830.54180374617,0.36513299040161556,0.361936910208792,25.613906853281765,32.584460895622,0.0,0.0002849665741332,27226.657274512538,1.0165405024358207,0.213449223777348,0.4711292868645587,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.830034954776974,1.1722739449801396,0.5734815499499963,16.29226631265718,10.64473779569586,20.625383880260937,1332249312251020.5,11.4535550881029,760.052670218446,1289.83726041379,0.0284966574133,0.0230215305061739,0.180968455104396,16.292230447811,7.860835101987,7.858595664902875,14.945588654086595,0.5326401085312993,306310887969565.0,5.112464575317203,447935047527031.7,0.0009792468615689887,3.738874831995748e-06,3.0968000000000004,35.8,2023-05-04 18:32:00,0.0002849667888815586,1.0165424748802434,1.0,272.26657274512536,212,0.0002849667888815586,13.750798,-3.0765948,1.0165424748802434,0.37499043,5.9686718e-06,0.4075141026892567,0.0,10002.432589883634,-0.6692477889088722,-0.7430392971038514,2.0237152393503237,233.4186391415485,0.6829410341670128,0.9974692919866639,0.0,227.14039196921735,0.0,0.0,0.0,0 days,0.00026156486,6.787351e-07,100804.56,0.92794836,-211.68916,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.664433997651779e-13,1.8182425e-12,2.6325668e-16,3.488262308846352e-13,5.729100216589179e-14,3.488262308846352e-13,7.480000000000002e-16,7.4396841189536e-14,1.3517990446824585e-12,1329.383539500743,2.874672990371229e-14,5.030357851223229e-14,4.168010791013533e-14,3.4891108600067483e-12,0.00026156486,6.787351e-07,100804.56,0.92794836,-211.68916,0.06973793599177333,0.5546685450974929,0.06973793599177333,-4.664433997651779e-13,1.8182425e-12,2.6325668e-16,4.31616993196834e-14,3.902583256890443e-15,4.31616993196834e-14,7.480000000000002e-16,2.5490516139143706e-14,1.3517990446824585e-12,1329.383539500743,2.874672990371229e-14,5.030357851223229e-14,4.168010791013533e-14,4.317219879099595e-13
