Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.860703094830331,34610D,213.97675,38.9339,12.841866,264.72052259933054,64975.30283520183,0.2882774187478698,0.7760276418856517,46.5616585131391,45741.53318401623,0.0,2023-05-05 16:39:00,3.5855348444764634e-05,0.1826432766939871,0.871560390119736,0.3880138209428258,1.0,0.0160011179185396,0.0006778899886774,0.0001470194981897,3.628235539e-05,1450000000000000.0,147.0882792430064,57.59677158075307,0.0558739902157669,0.0011402855146074,0.0009312331702627,0.7450385883515153,0.031563682162275,0.0068454716694859,0.0016893666417215,6.75144048440517e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.856807872061324,2.078024340134613,0.9027375810114218,22.87076659200812,16.00111791853967,36.28235539,1450000000000000.0,17.3821951813606,853.109322982597,1296.07860738275,0.00358553484448,0.0209427615598047,0.288253890012286,22.8707759517481,13.7638911272107,13.763397635792684,15.101778547379146,0.8642864841686658,1.6138230036671524,494452786442753.1,8.497777778031395,0.6157478417020206
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.8612097491211724,34610D,213.99051,39.256577,13.090886,264.9644466254753,64928.74117668869,0.2886312121314134,0.7758378573585117,46.5502714415107,45691.77972740737,0.0,2023-05-05 16:40:00,3.615559423225206e-05,0.1826432766939871,0.8772353682455485,0.3879189286792558,1.0,0.0159993270570517,0.000678034018473,0.0001470507350993,3.628235539e-05,1450000000000000.0,147.0523074837323,57.58268577314875,0.0558603257298128,0.0011400066475472,0.0009310054288302,0.7447730173872655,0.0315626676064989,0.0068452516345487,0.0016889534919418,6.749789359019052e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.855083262819914,2.077761550654482,0.9035403437396043,22.84588986370368,15.999327057051753,36.28235539,1450000000000000.0,17.377623845067,852.793377389012,1295.31429239604,0.00361555942323,0.0209183150254857,0.287947727426108,22.8459000060563,13.7653404241828,13.764842748113727,15.09831434150128,0.8632942396620829,1.612445763891056,494718036337003.25,8.4763947426187,0.6155643189475319
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8617110192475048,34610D,214.00432,39.559376,13.337842,265.12128205930475,64882.19090524718,0.2890034045794913,0.7756476644969471,46.538859869816825,45639.28983470248,0.0,2023-05-05 16:41:00,3.652177675803265e-05,0.1826432766939871,0.8844803136607535,0.3878238322484735,1.0,0.0159975122615929,0.0006781784258748,0.0001470820539034,3.628235539e-05,1450000000000000.0,147.01625832875135,57.56856965896342,0.0558466318437801,0.0011397271804853,0.0009307771973963,0.7445059814079525,0.0315616507285233,0.0068450310959773,0.0016885394532421,6.74813468112344e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.854146170081655,2.077615947478652,0.9040459944069612,22.81964491735124,15.997512261592988,36.28235539,1450000000000000.0,17.3690307812671,852.44647161342,1294.45331430274,0.0036521776758,0.0208931884135455,0.287563431030967,22.8196545278553,13.7635015460127,13.76299889683947,15.09931528897457,0.8622047630017906,1.6099296015020164,494972952088342.7,8.452301341322688,0.615345311311728
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.862209599757928,34610D,214.01364,39.810772,13.547181,265.2851781752953,64835.65204537737,0.2893562591531402,0.775519179573387,46.53115077440322,45589.38486315355,0.0,2023-05-05 16:42:00,3.7144954082844544e-05,0.1826432766939871,0.8984474639473773,0.3877595897866935,1.0,0.0159961726657284,0.0006782759561634,0.0001471032060879,3.628235539e-05,1450000000000000.0,146.99190529633978,57.55903350793679,0.0558373809292838,0.0011395383863119,0.000930623015488,0.7443203221223991,0.0315609607828929,0.0068448814618743,0.0016882597491025,6.747016862288467e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.853922620926836,2.077573789819404,0.904585195337258,22.79469243157677,15.996172665728473,36.28235539,1450000000000000.0,17.3615439440116,852.104837281444,1293.61053288869,0.00371449540828,0.0208686134541214,0.287203160293658,22.7947018965558,13.7624457381924,13.761934551765384,15.100238766793458,0.8611318415999857,1.6074867285701822,495271276395116.5,8.429388298566368,0.6151393208715754
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.8627036425644562,34610D,214.0226,40.027016,13.725466,265.447078957991,64789.120894602966,0.2896631256031441,0.7753960314855818,46.52376188913491,45545.870582197946,0.0,2023-05-05 16:43:00,3.786830510163184e-05,0.1826432766939871,0.914842722551861,0.3876980157427909,1.0,0.0159948493288064,0.0006783695485587,0.0001471235042295,3.628235539e-05,1450000000000000.0,146.96856380777717,57.54989345685989,0.0558285142669618,0.0011393574340196,0.0009304752377826,0.7441405616259814,0.0315603033499849,0.0068447388790691,0.0016879916629413,6.745945473924562e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.850337947654534,2.0770262033250173,0.905118322637209,22.77293529109897,15.994849328806469,36.28235539,1450000000000000.0,17.3555361914927,851.812768643344,1292.9505737302,0.00378683051016,0.0208477182116344,0.286909682200232,22.7729437009909,13.7621623281591,13.76164119813151,15.096653832499912,0.860214583984801,1.606228589012252,495548051194918.4,8.41017164385716,0.6149648820271968
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.8631922561046343,34610D,214.04135,40.153786,13.835784,265.53247893647875,64742.59713271383,0.289981955140245,0.7751378409013545,46.50827045408127,45500.547189089535,0.0,2023-05-05 16:44:00,3.848723396361758e-05,0.1826432766939871,0.927458613670395,0.3875689204506772,1.0,0.0159923488044855,0.0006785657419544,0.0001471660542819,3.628235539e-05,1450000000000000.0,146.9196263644427,57.53073055169853,0.0558099245448975,0.0011389780519366,0.0009301654090816,0.7437764833950149,0.0315589190476913,0.0068444386542067,0.0016874295971892,6.743699215841784e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.845833574334394,2.0763421483139624,0.9053698554743635,22.75027359454477,15.9923488044855,36.28235539,1450000000000000.0,17.3458296339008,851.531858648782,1292.28985347583,0.00384872339636,0.0208279236785383,0.286561996332878,22.7502810403892,13.7585484158539,13.758018907761322,15.095717416371002,0.8593323707031224,1.6044415109009664,495680564146856.56,8.389427334121676,0.6147654877988478
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.8636754365504345,34610D,214.06654,40.25562,13.901999,265.6080494542834,64696.08886225975,0.2903128184181547,0.7747912349128679,46.48747409477208,45453.390738820126,0.0,2023-05-05 16:45:00,3.936723123829016e-05,0.1826432766939871,0.9454636671821084,0.3873956174564339,1.0,0.0159889758551629,0.0006788293650297,0.0001472232283557,3.628235539e-05,1450000000000000.0,146.85393066538498,57.50500545523306,0.0557849689137264,0.0011384687533413,0.0009297494818954,0.743287100868822,0.0315570625215919,0.0068440360143388,0.0016866750562899,6.740683743741951e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.840334439580657,2.0755053102908003,0.9055741902915458,22.726695369410063,15.988975855162913,36.28235538999999,1450000000000000.0,17.3350323388834,851.257545455955,1291.63798136195,0.00393672312383,0.0208082513321559,0.286197389160795,22.7267027197678,13.75403365676,13.753492219851449,15.09468805459343,0.8584708750399693,1.6026751241470798,495738317982902.1,8.36797352748957,0.6145566652515311
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.8641531801198568,34610D,214.09494,40.30213,13.924647,265.65211670362163,64649.60138816497,0.290627218143454,0.7744008350082155,46.46405010049293,45408.46435705631,0.0,2023-05-05 16:46:00,4.073860304489555e-05,0.1826432766939871,0.9746806104783192,0.3872004175041078,1.0,0.0159850613201966,0.0006791264871699,0.0001472876676434,3.628235539e-05,1450000000000000.0,146.77993426745718,57.47602997430976,0.0557568601205915,0.0011378951045018,0.0009292810020098,0.742730690041068,0.0315549671244348,0.0068435815685678,0.0016858251786048,6.737287264571475e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.832046159948735,2.074243425754501,0.9056644088208238,22.704232178528155,15.985061320196632,36.28235539,1450000000000000.0,17.3234033153983,851.00860747673,1291.08471881288,0.00407386030449,0.0207908102894615,0.285844170229312,22.7042387366881,13.7485824866673,13.748022411439626,15.09165055808859,0.8576881883859492,1.6014004246551072,495745100013836.8,8.34772947616214,0.6143521403518031
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.8646254830770558,34610D,214.12982,40.30531,13.919849,265.637101305184,64603.13733806448,0.2909644869386134,0.7739215843365331,46.43529506019199,45360.14296519917,0.0,2023-05-05 16:47:00,4.253346848033831e-05,0.1826432766939871,1.01287595751819,0.3869607921682665,1.0,0.0159802201088612,0.0006794916863145,0.0001473668713429,3.628235539e-05,1450000000000000.0,146.68909709514648,57.44045998945749,0.0557223540722303,0.0011371908994332,0.0009287059012038,0.7420462358817856,0.0315523969449651,0.0068430241529072,0.0016847818780133,6.733117783727838e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.8214377188989,2.0726277841492653,0.9055394492573822,22.680071482599587,15.980220108861252,36.28235539,1450000000000000.0,17.3083158578344,850.748853846857,1290.51921598383,0.00425334684803,0.02077341152441,0.285434784225104,22.6800777765866,13.7403903971045,13.739805995499264,15.089093590066854,0.8568710792314668,1.5998640999918303,495685731237863.1,8.325499768116844,0.6141179344886915
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.8650932691807627,34610D,214.16539,40.288853,13.916997,265.5606059948016,64556.70204300429,0.2913111184907597,0.773433245471533,46.40599472829198,45310.34192418758,0.0,2023-05-05 16:48:00,4.4836002585589216e-05,0.1826432766939871,1.062629128101481,0.3867166227357665,1.0,0.0159751417504121,0.0006798642757521,0.0001474476778352,3.628235539e-05,1450000000000000.0,146.59653734667435,57.40421547889719,0.0556871936739503,0.0011364733402847,0.0009281198945658,0.7413423438533449,0.0315497779965075,0.0068424561603207,0.0016837187929583,6.728869235602337e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.811910666724572,2.0711673291463204,0.9052035336919164,22.65517096209379,15.97514175041218,36.28235538999999,1450000000000000.0,17.2905192469617,850.472025866667,1289.88662523857,0.00448360025856,0.0207557267444446,0.284973726263033,22.6551768795768,13.729884275881,13.729268710353605,15.090264007370838,0.8560002591511445,1.597440075787179,495606603973173.8,8.30157279793836,0.6138612049871429
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.865558051913454,34610D,214.199,40.251316,13.932255,265.52583055473286,64510.296048276,0.2916824341110421,0.7729721833881896,46.37833100329138,45256.83770925734,0.0,2023-05-05 16:49:00,4.695557888947424e-05,0.1826432766939871,1.1078640179432209,0.3864860916940948,1.0,0.0159703629175855,0.0006802164205108,0.0001475240503242,3.628235539e-05,1450000000000000.0,146.50914763939747,57.36999545107144,0.0556539972039496,0.001135795861305,0.0009275666200658,0.7406787776344712,0.0315473023043252,0.0068419192368842,0.0016827150878564,6.72485799547725e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.80178764554287,2.0696200759028245,0.9050139183938706,22.62841885462867,15.970362917585511,36.28235539,1450000000000000.0,17.2733286267567,850.164106092528,1289.20064565282,0.00469555788895,0.0207357520154831,0.284503758032905,22.6284258514328,13.7204456255298,13.71980140431261,15.089608341336897,0.855031633355932,1.5951990737368296,495600565427405.7,8.27636491265586,0.6135959952029538
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.8660173499550309,34610D,214.22464,40.18479,13.967243,265.45750103639523,64463.91771727271,0.2920464279977837,0.7726206207164685,46.35723724298811,45204.229702396464,0.0,2023-05-05 16:50:00,4.906054312100304e-05,0.1826432766939871,1.1535600816589355,0.3863103103582342,1.0,0.0159665703898452,0.0006804851682418,0.0001475823358236,3.628235539e-05,1450000000000000.0,146.44251245059945,57.3439024695763,0.0556286846915857,0.0011352792794201,0.0009271447448597,0.7401660915189248,0.0315454123845201,0.0068415093546525,0.0016819497565486,6.721799400233276e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.790916783962974,2.067960927726888,0.90472691438244,22.60211485119823,15.966570389845234,36.28235539,1450000000000000.0,17.2552653881445,849.832120554192,1288.49913906486,0.0049060543121,0.0207157178220761,0.284021345360109,22.6021217785657,13.7104274058723,13.709754797855863,15.088771216147869,0.853987303686073,1.592829189808836,495701416230016.06,8.251008747949362,0.6133244522590854
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.8664711597068618,34610D,214.24376,40.088993,14.011092,265.3397874871493,64417.56048002972,0.2923766664969846,0.77235873792769,46.341524275661406,45156.36312734517,0.0,2023-05-05 16:51:00,5.111821592920914e-05,0.1826432766939871,1.1988683908849105,0.386179368963845,1.0,0.0159635957320208,0.0006806855692495,0.000147625798415,3.628235539e-05,1450000000000000.0,146.39287518681436,57.324465528993166,0.0556098291307936,0.001134894472057,0.0009268304855132,0.7397773591422869,0.0315440068314705,0.0068412045209664,0.0016813796530838,6.719521019970904e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.779136359100589,2.066166088997366,0.9042853761908058,22.578181563672583,15.963595732020805,36.28235538999999,1450000000000000.0,17.236724971449,849.509458540404,1287.85888576851,0.00511182159292,0.0206978256117433,0.283553813568824,22.5781876116238,13.6996909186414,13.698990650679304,15.087727334546123,0.8529723031049504,1.5905445080862284,495855298719882.0,8.227314945639986,0.6130622736766657
231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.8669194776172713,34610D,214.26407,39.949635,14.050815,265.2007823714083,64371.218955754055,0.2927131463871903,0.7720806464502545,46.32483878701528,45107.45645436866,0.0,2023-05-05 16:52:00,5.301136555123696e-05,0.1826432766939871,1.239892116709194,0.3860403232251272,1.0,0.0159605255324848,0.0006808984852058,0.0001476719752248,3.628235539e-05,1450000000000000.0,146.34016572818123,57.3038255795379,0.0555898065444183,0.0011344858478452,0.0009264967757403,0.7393687722484028,0.0315425125574829,0.0068408804456511,0.0016807742642549,6.717101624117214e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.767520599179752,2.064398254809745,0.903768780599614,22.55372822718433,15.960525532484873,36.28235539,1450000000000000.0,17.2170798953279,849.179900234442,1287.19286788773,0.00530113655512,0.0206797172361515,0.283064866319817,22.5537341759313,13.6880433657465,13.687317782340124,15.087863605246444,0.8519346719443728,1.5879411336853912,496024660746168.0,8.203309764917655,0.6127901551923255
232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,0.8673623001816022,34610D,214.28374,39.80558,14.091335,265.0569206240105,64324.89411696704,0.2930328672329605,0.7718111903504511,46.30867142102706,45060.85796744783,0.0,2023-05-05 16:53:00,5.43038713077885e-05,0.1826432766939871,1.266783460535162,0.3859055951752255,1.0,0.0159577152776243,0.0006811048739691,0.0001477167364293,3.628235539e-05,1450000000000000.0,146.28909301902448,57.28382654781048,0.0555704057052324,0.0011340899123516,0.0009261734284205,0.7389805934218093,0.0315410618118961,0.006840565810693,0.0016801876741364,6.714757356048924e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.753719102361169,2.0623109851620374,0.9032370930187472,22.530428983723915,15.957715277624342,36.28235539,1450000000000000.0,17.1977139844046,848.868175168148,1286.60984544149,0.00543038713078,0.0206631841981408,0.28260023664367,22.5303746718343,13.6765095802174,13.675766933129829,15.085469373215329,0.8509251601453764,1.584862831803199,497093962364212.6,8.194882639891063,0.6125283434339701
233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.8677996239422131,34610D,214.30632,39.651432,14.13731,264.8297868036635,64278.585445546014,0.2933073732412637,0.7715023981922847,46.290143891537085,45020.74935690333,0.0,2023-05-05 16:54:00,5.533392847182914e-05,0.1826432766939871,1.2869171546695732,0.3857511990961423,1.0,0.0159546302146508,0.0006813416330601,0.000147768084293,3.628235539e-05,1450000000000000.0,146.23056455336564,57.26090799383138,0.0555481726698445,0.0011336361769356,0.0009258028778307,0.7385421283724536,0.031539402233647,0.0068402058845022,0.0016795154517269,6.7120708642728776e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.737609251099745,2.0598812317772874,0.9024155065485296,22.510374678451665,15.954630214650862,36.28235539,1450000000000000.0,17.1769081394914,848.608729406531,1286.17578404941,0.00553339284718,0.0206511358615207,0.282155634177079,22.5103603348173,13.6629595616007,13.662203578205132,15.082758819815265,0.8500849532262928,1.5823102321849012,497906577619064.1,8.186536488799387,0.6122791036518822
234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,0.8682339770856824,34610D,214.34216,39.425404,14.144533,264.59809057623664,64232.29530165448,0.293663133014158,0.7710122256182128,46.26073353709277,44968.62993810221,0.0,2023-05-05 16:55:00,5.574569949254007e-05,0.1826432766939871,1.2902901715524473,0.3855061128091064,1.0,0.0159501031955056,0.0006817177827847,0.0001478496629336,3.628235539e-05,1450000000000000.0,146.13765724367605,57.22452738538376,0.0555128802445113,0.0011329159233573,0.0009252146707418,0.7378634738164176,0.0315367646969022,0.0068396338605232,0.0016784483747948,6.707806362878451e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.721901740956168,2.057520324132508,0.9015506181509354,22.484314969051105,15.950103195505624,36.28235538999999,1450000000000000.0,17.1523669009969,848.300147377958,1285.56221911492,0.00557456994925,0.020634782568083,0.28160362487942,22.4843192039077,13.6470362093852,13.646275488212645,15.083097560817713,0.849085620055861,1.5786500976540472,497847414011685.6,8.180399816324622,0.6119734382644761
235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.8686634547680754,34610D,214.37115,39.180744,14.12482,264.37504335245364,64186.034568117386,0.2940326686572156,0.7706160838446877,46.23696503068126,44914.32517197857,0.0,2023-05-05 16:56:00,5.643170395412192e-05,0.1826432766939871,1.3011119451151945,0.3853080419223438,1.0,0.015946336105117,0.0006820221333865,0.0001479156699163,3.628235539e-05,1450000000000000.0,146.0625725319221,57.195125742952726,0.0554843580368175,0.001132333837486,0.0009247393006136,0.7373101848597874,0.0315346335315439,0.0068391716574124,0.0016775859973981,6.704359929448783e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.704046444421673,2.0548336239713256,0.9007296697430308,22.457162585989284,15.946336105117055,36.28235539,1450000000000000.0,17.1276005463526,847.951969427665,1284.9214343664,0.00564317039541,0.0206169049698285,0.281039699513643,22.4571674147848,13.6315174331417,13.630748226793092,15.080630909749813,0.8479580567413354,1.5751295999660122,497834545797055.1,8.176519316687742,0.6116571228200457
236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.8690873907554065,34610D,214.38983,38.814625,14.023112,264.048279824554,64139.7976030867,0.2943557848433383,0.77036092493239,46.2216554959434,44866.701098097685,0.0,2023-05-05 16:57:00,5.834284725110806e-05,0.1826432766939871,1.3418199348112945,0.385180462466195,1.0,0.0159434640591536,0.0006822183267822,0.0001479582199688,3.628235539e-05,1450000000000000.0,146.01420971168517,57.17618784848199,0.055465986595132,0.0011319589101047,0.0009244331099188,0.7369333031541557,0.0315332604735492,0.0068388738711923,0.0016770305314179,6.702140046911792e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.687000242725189,2.0522514978442907,0.8995771914719576,22.433350549048843,15.94346405915366,36.28235539,1450000000000000.0,17.1010096458718,847.60583256973,1284.30905604899,0.00583428472511,0.0206017988535652,0.280470830801214,22.4333543509675,13.6139000674049,13.61310584005026,15.081391045670072,0.8468371034400589,1.570954675095749,497906070607442.4,8.174034606962275,0.6113450050080259
237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,0.8695057817353993,34610D,214.40921,38.46162,13.929047,263.73628062593684,64093.57594759076,0.2946591657641215,0.7700964078510394,46.205784471062366,44821.86517361006,0.0,2023-05-05 16:58:00,6.043919757021202e-05,0.1826432766939871,1.3864377290014898,0.3850482039255197,1.0,0.0159404520415867,0.0006824218025834,0.0001480023494156,3.628235539e-05,1450000000000000.0,145.964073144086,57.15655539070415,0.0554469413652748,0.0011315702319443,0.0009241156894212,0.7365410914048615,0.0315318347285228,0.0068385646583085,0.0016764546932528,6.699838748304043e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.678774160082684,2.050989389878423,0.8984737103683704,22.41093258680503,15.940452041586708,36.28235538999999,1450000000000000.0,17.0761846101598,847.28270382495,1283.5883847417,0.00604391975702,0.0205864113596513,0.279912977000291,22.4109360577174,13.5969777398362,13.596155999077576,15.091112008248878,0.8457906611878256,1.5654042623517868,497895629512107.2,8.170436788688699,0.611050856011024
238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.8699186244436811,34610D,214.43361,38.407974,13.953964,263.6834166311496,64047.3701631197,0.2949435498290745,0.7697633903666006,46.18580342199604,44779.7298257433,0.0,2023-05-05 16:59:00,6.103647940561036e-05,0.1826432766939871,1.3955806291154125,0.3848816951833003,1.0,0.0159372781358666,0.0006826781432533,0.0001480579440951,3.628235539e-05,1450000000000000.0,145.90095301008546,57.1318388330091,0.0554229641063952,0.0011310809001305,0.0009237160684399,0.7360759950648128,0.0315300385247921,0.0068381751010417,0.0016757297337295,6.696941496189425e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.670419198576049,2.0497284855265274,0.8982425360944116,22.38986491287165,15.937278135866656,36.28235539,1450000000000000.0,17.0617635533778,847.031933877726,1283.03686386687,0.00610364794056,0.0205707496422596,0.279531581088416,22.3898696466451,13.588789224976,13.587959863743611,15.090991343228524,0.8449241890239867,1.563617509754777,497104143257201.1,8.154608398435801,0.6108365133338651
239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.8703259156638149,34610D,214.46712,38.410564,13.951851,263.66482205085805,64001.1843596977,0.2952714256438807,0.7693064807118591,46.158388842711545,44731.02115152313,0.0,2023-05-05 17:00:00,6.111524325756665e-05,0.1826432766939871,1.391135343834717,0.3846532403559295,1.0,0.0159331454310605,0.000683030288012,0.0001481343165841,3.628235539e-05,1450000000000000.0,145.81435035412576,57.09792699843419,0.0553900666112538,0.0011304095226786,0.0009231677768542,0.735448322294366,0.0315275776254089,0.0068376413858395,0.001674735068221,6.692966382193174e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.665392533412192,2.04897371622294,0.8981089818874969,22.365510575761565,15.933145431060556,36.28235539,1450000000000000.0,17.0468160058846,846.764688263093,1282.34848575542,0.00611152432576,0.0205520635354432,0.279105166866903,22.3655157830515,13.5803962646169,13.579566346116325,15.094765049767195,0.844000157906888,1.5610413724570549,496148456849165.9,8.135900572723797,0.6106010894371932
240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.8707285950944547,34610D,214.49863,38.523426,13.838579,263.75153172167694,63955.025970854986,0.2956184275426053,0.7688772660820442,46.132635964922656,44679.31887536669,0.0,2023-05-05 17:01:00,5.917173363513161e-05,0.1826432766939871,1.3412388909184672,0.3844386330410221,1.0,0.0159298731743676,0.0006833613947107,0.0001482061263784,3.628235539e-05,1450000000000000.0,145.73299701319067,57.06607068860933,0.0553591631579071,0.0011297788399572,0.0009226527192984,0.7348870401204886,0.0315252624546707,0.00683713927599,0.0016738006931568,6.689232214913785e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.658090399941347,2.0479053871040924,0.898338315296556,22.33965943768334,15.929873174367623,36.28235539,1450000000000000.0,17.0349835089353,846.482697858551,1281.67538187053,0.00591717336351,0.0205312123880033,0.278717202282818,22.3396658688963,13.5752919513743,13.574488725343212,15.092344578034064,0.8430251450563385,1.5596644052658286,495226952435299.1,8.117589389819818,0.6103766611139556
241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,0.8711277617967533,34610D,214.52318,38.514103,13.63848,263.8069054895281,63908.89333489007,0.2960517080653652,0.7685428419308817,46.1125705158529,44614.53937120289,0.0,2023-05-05 17:02:00,5.733558095034509e-05,0.1826432766939871,1.2953650105063037,0.3842714209654408,1.0,0.0159274198843631,0.0006836196234116,0.0001482621305305,3.628235539e-05,1450000000000000.0,145.66961025957931,57.041249728110046,0.0553350846190234,0.0011292874412045,0.000922251410317,0.734454272553292,0.0315234580905912,0.0068367479489223,0.0016730726714026,6.68632272479867e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.836132632325908,1.3249132700510575,0.8984755538704794,22.307269685601444,15.927419884363118,36.28235539,1450000000000000.0,16.7632406358161,847.0624449515,1380.41488652694,0.00573355809503,0.0213969993304301,0.291593516214681,22.3066325096798,13.6277761059695,13.626994794306365,9.72844417808172,0.845029684418633,3.365276504844854,535524523445880.3,8.785237890052287,0.6100776786691333
242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.8715213352817459,34610D,214.51936,38.2619,13.347442,263.6571617580242,63862.78076437421,0.3378231126269499,0.3231429997949162,19.38857998769497,19090.10098910369,-2246.318841824589,2023-05-05 17:03:00,5.489429183715374e-05,0.1826432766939871,1.240839593164582,0.1615714998974581,0.428991755916098,0.0095696981918553,0.0006835795432101,0.000133565425476,1.7831630835731738e-05,1200383456235458.2,61.24852418112841,23.98367344477868,0.0232662959852339,0.0004748223670455,0.0003877715997538,0.1855428588508881,0.0132536366514813,0.0025896439354321,0.0003457300007696,2.327373065712693e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.388799403384954,1.2578594133051302,0.8979734888140909,9.545050494551846,9.56969819185539,17.831630835731737,1200383456235458.2,9.6126559468442,711.44159613019,1024.68565948062,0.00548942918372,0.0138460198784641,0.121149741693588,9.54567935958556,8.7497882248474,8.749307937784089,14.382162672938634,0.4218456716718085,0.9387127607426284,178651942736163.66,1.7187458925818346,0.242299483387176
243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,0.8719093124855396,34610D,220.39125,36.734882,12.544365,259.38708430734147,63843.39218438652,0.3204372618631366,0.3014726365890919,18.08835819534552,16666.757289676174,-2305.946407014925,2023-05-05 17:04:00,9.143441650259636e-05,0.2033852668560642,1.072560509410622,0.1507363182945459,0.3945442488796817,0.0093077657883228,0.0006696391258486,0.0001291765588644,1.4382599098970366e-05,1037588278872340.8,57.14112353909648,22.375299087642404,0.0217060298344146,0.0004429802007023,0.0003617671639069,0.1683622015775669,0.012112672369969,0.0023365918671819,0.0002601576042822,1.876826844753495e+16,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.419907311510541,0.8124905306640551,0.8715822460083958,8.333378644838087,9.30776578832289,14.382599098970363,1037588278872340.8,8.90452434122914,699.407220551448,1067.32239283814,0.00914344165026,0.0139143866221996,0.116305682461962,8.33348418233253,8.35866399431531,8.3578997946244,9.73037186779901,0.3934951076312131,1.7616709911549195,171723845906935.34,1.4424344897484729,0.232611364923924
