Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.9579705355362358,34610D,242.14174,-1.0211362,3.223573,174.382730903955,65124.99243512073,0.3088573451870896,0.4438829349542055,26.63297609725233,33908.0149973841,0.0,2023-08-06 03:04:00,0.0005932224327581,0.2744848000248498,0.7654916802156023,0.2219414674771027,0.3977844727023627,0.0099797019019682,0.0019207605008985,0.0004268356668663,2.328017649248165e-05,406269154426995.2,84.13357149122011,32.94499143230114,0.0319595713167027,0.0006522361493204,0.000532659521945,0.2657891622128251,0.0511555685089781,0.0113679041131062,0.000620020384064,1.082015667890508e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5590180878307585,16.95400749869205,9.979701901968289,23.28017649248165,406269154426995.25,7.05674747457908,664.341089147147,1345.75353898201,0.0593222432758,0.0193855799517238,0.270081628907834,16.9536395680962,13.9320891910596,13.923829263190784,0.05932224327581,0.46256048821470447,11.405181803790478,445107815824012.9,10.185654219737106
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.9585341967782384,34610D,242.15872,-0.9352831,3.2772036,174.02276725798444,65098.35945902347,0.308375900317057,0.4381144590645966,26.2868675438758,33484.31390110213,53.87229846160505,2023-08-06 03:05:00,0.0006874021781189,0.2744848000248498,0.885441488595887,0.2190572295322983,0.3926167916570522,0.0098607101668982,0.0019212052470616,0.000426934499347,2.282689911111156e-05,407352470316114.6,83.04021457110363,32.516855151774365,0.0315442410526509,0.0006437600214826,0.0005257373508775,0.2592071820458048,0.0505024678541093,0.0112227706342465,0.0006000476733712,1.0708020430870302e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5578445616167179,16.742156950551063,9.86071016689829,22.82689911111156,407352470316114.6,6.98955014999809,662.602684955391,1341.87695481506,0.0687402178119,0.0193109634536941,0.266775515003699,16.7426421218284,13.8147180301698,13.805228286176453,0.0687402178118899,0.4559764079593484,11.252949922715421,442319076294487.06,9.92935430164336
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.9590821442712624,34610D,242.04994,-0.77694774,3.3178184,172.32813121127555,65072.0725914796,0.3081456749254493,0.4471273394811005,26.827640368866035,34483.4398421915,80.81045273695284,2023-08-06 03:06:00,0.0007670163179334,0.2738495330558364,0.9970255471547302,0.2235636697405502,0.4004656827555973,0.0099929375712783,0.0019228977576021,0.0004273106128004,2.350413469568604e-05,401327673601994.0,84.7485159252478,33.185791136287285,0.0321931684426392,0.0006570034376048,0.0005365528073773,0.2680869353907838,0.0515868095070492,0.0114637354460109,0.0006305604727972,1.0766674497467946e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5525364230344192,17.24171992109575,9.9929375712783,23.50413469568604,401327673601994.0,6.965793335713035,662.2283662075056,1342.61918249362,0.07260821781745,0.019345158300811,0.2663632749763145,16.77963196140595,13.7690698502932,13.758516843363775,0.07670163179334,0.4545683158454102,11.203248779459608,443806984214821.25,9.920717145360834
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.9596210113349783,34610D,241.90392,-0.5772339,3.2904782,170.90412828993126,65045.24495111073,0.306992038377733,0.4341131349824619,26.04678809894772,33632.329071251355,26.93988142799185,2023-08-06 03:07:00,0.0007647621782298,0.2728988652896135,1.0059610802366596,0.2170565674912309,0.3888934841417152,0.0097622002604318,0.0019258916108879,0.0004279759135306,2.246951289912944e-05,400836504042679.6,82.28180360457584,32.21987687839833,0.0312561457187372,0.0006378805248721,0.0005209357619789,0.2542739615629618,0.0501632906903401,0.0111473979311867,0.0005852586411701,1.0440503483122676e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.548135991124062,16.816164535625678,9.762200260431896,22.46951289912944,400836504042679.6,6.94203652142798,661.85404745962,1343.36141017218,0.076476217823,0.0193793531479279,0.26595103494893,16.8166218009835,13.7234216704166,13.712934536730367,0.07647621782298,0.4531602237314716,11.171145269141347,445290337531024.3,9.911431539380645
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.960147832975142,34610D,241.89148,-0.30774835,3.3052151,169.4587327459453,65019.19816301179,0.3055488326622738,0.4199119613170567,25.194717679023405,32655.35267753112,-26.94551308900233,2023-08-06 03:08:00,0.0007830788844098,0.2725825705630232,1.030208439877376,0.2099559806585283,0.3761547833775633,0.0095063950078298,0.0019278439339,0.0004284097630888,2.137754573301291e-05,402037443369754.9,79.59011314803493,31.16586576895196,0.030233661214828,0.0006170134941801,0.0005038943535804,0.2395109383675502,0.0485714836438284,0.0107936630319618,0.0005386012294136,1.0129219882097334e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5435141526767415,16.32767633876556,9.506395007829836,21.37754573301291,402037443369754.9,6.77561762565201,657.607616149412,1333.7322375795,0.078307888441,0.0191881218978372,0.257932320888502,16.3272089940462,13.4422911352035,13.43177299738906,0.07830788844098,0.43781421201915177,10.855732611875178,436630872883461.1,9.247540130508167
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.96066012824269,34610D,242.00505,-0.017069412,3.2859824,167.8946870598411,64994.00344533276,0.305355465918511,0.4291180014509871,25.747080087059228,33660.83900567465,-26.9528533551703,2023-08-06 03:09:00,0.0008276366808622,0.2728988652896135,1.0771571417998325,0.2145590007254935,0.3842137013874135,0.0096532230067154,0.001928550143275,0.0004285666985055,2.205703166450923e-05,398416628175092.0,81.33502599502009,31.849138067692262,0.030896496104471,0.0006305407368259,0.0005149416017411,0.2485423058521441,0.0496545349908115,0.0110343411090692,0.0005679041607489,1.025806483364019e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5383713390405456,16.830419502837326,9.653223006715402,22.05703166450923,398416628175092.0,6.89552246277809,660.93689642816,1341.85559858613,0.0827636680862,0.0193573100273519,0.263839148937469,16.8308573167528,13.629949025183,13.618677707967048,0.08276366808622,0.449774486134284,11.084411971237007,443707988888447.7,9.77342103196823
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.9610971827606054,34610D,242.13011,0.2752057,3.1579278,167.09059882824002,64968.2563652457,0.3054966519760526,0.4441944626482879,26.651667758897272,35027.33032800965,26.96033736070388,2023-08-06 03:10:00,0.0008569410629302,0.273215457138273,1.1020223912530591,0.2220972313241439,0.3978000448617108,0.0099074603741645,0.0019295574064896,0.0004287905347754,2.3216125307977684e-05,394155699687155.7,84.19261845035648,32.968113017755925,0.0319820013106767,0.0006526939042995,0.0005330333551779,0.2640503422266724,0.0514259229194809,0.0114279828709957,0.0006187484583571,1.0504906753337762e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5356545652579776,17.513665164004827,9.907460374164506,23.216125307977684,394155699687155.7,7.07603393629546,665.812898251533,1353.89549083699,0.085694106293,0.0196097776459035,0.273047888527282,17.513346779305,13.924068567107,13.912146677345676,0.0856941062930199,0.46821001892382763,11.441881684185018,453532487464070.7,10.543315179833892
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.9615104539637774,34610D,242.13948,0.51278526,2.9717484,166.50355103581194,64941.60469748681,0.3049976579384653,0.4370846062615728,26.22507637569437,34531.701148193504,0.0,2023-08-06 03:11:00,0.000843189023581,0.2728988652896135,1.082018072460529,0.2185423031307864,0.3917859831522376,0.0097878273834623,0.0019320876966382,0.0004293528214751,2.26613581196901e-05,394590539988826.4,82.84501627081852,32.44041947673394,0.0314700916508332,0.0006422467683843,0.0005245015275138,0.2566865206834128,0.0506691474088768,0.0112598105353059,0.0005942958474658,1.0348167048333456e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5337622837582116,17.265850574096753,9.787827383462346,22.661358119690103,394590539988826.4,7.188616299504635,668.9017291973685,1361.0148091085698,0.0830342260099,0.0197533583787481,0.278656006976716,17.957578496887,14.1054477460927,14.093564207449845,0.0843189023581,0.48018924513332634,11.679296817500694,458669323585085.94,11.0031666741259
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.9619193127494684,34610D,242.22401,0.5300701,2.6936054,165.8660149944081,64915.37962111111,0.3050376664236308,0.4640090304998752,27.84054182999252,36804.58712693177,53.95298910772801,2023-08-06 03:12:00,0.0008037434572683,0.2728988652896135,1.0222929192248564,0.2320045152499376,0.4162824062813186,0.0102585366358307,0.0019343139772589,0.0004298475505019,2.4793694652110388e-05,386640800807364.0,87.94827164094634,34.438750243700746,0.033408650195991,0.0006818091876732,0.0005568108365998,0.2856032183243577,0.0538523491962158,0.0119671887102701,0.0006902698930821,1.076428938805922e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5316257429140026,18.40229356346589,10.258536635830788,24.7936946521104,386640800807364.0,7.30119866271381,671.990560143204,1368.13412738015,0.0803743457268,0.0198969391115928,0.28426412542615,18.401810214469,14.2868269250784,14.27535320334102,0.08037434572683,0.49241285460163614,11.925918331170935,463855459595068.3,11.461433042976816
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.9623080998856278,34610D,242.17548,0.5913192,2.3417137,166.2795492367823,64887.53907928112,0.3052727311759459,0.4558434129351951,27.35060477611171,36094.77303733919,0.0,2023-08-06 03:13:00,0.0007836418401597,0.2722665727451254,0.9994923359694142,0.2279217064675975,0.4097146313564596,0.0101286575279131,0.0019376142481864,0.0004305809440414,2.4146484268121875e-05,387859502952357.2,86.40056048773688,33.83269810805019,0.032820725731334,0.0006698107292108,0.0005470120955222,0.2770249089585411,0.0529949215107109,0.0117766492246024,0.00066042094795,1.0608191973909054e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5330046213076,18.0473865186696,10.128657527913148,24.14648426812188,387859502952357.2,7.20789586901608,669.866600920106,1362.10195247817,0.078364184016,0.0197611085357761,0.279145390024503,18.0477651115177,14.1259985247856,14.114937469213489,0.07836418401597,0.48398068345835366,11.75881027918539,456762827413690.2,11.061196551967253
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.9626592487427807,34610D,242.25632,0.54244024,2.0720115,167.06012114841263,64860.188474505005,0.3056230476860876,0.4504185624210302,27.02511374526181,35539.31464901596,0.0,2023-08-06 03:14:00,0.0007545116409599,0.2722665727451254,0.954215064395488,0.2252092812105151,0.4055615585468105,0.0100493723726144,0.0019397494734546,0.0004310554385454,2.373484693596692e-05,390197057522811.3,85.37233432128205,33.43006570288887,0.0324301364943141,0.0006618395202921,0.0005405022749052,0.2715854314383958,0.0524219501574225,0.011649322257205,0.0006414369381708,1.0545119862620442e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5354173696337173,17.769657324507982,10.049372372614403,23.73484693596692,390197057522811.3,7.14059303328306,668.433223096801,1359.59780673009,0.075451164096,0.0197190961841502,0.276441529137578,17.7692812295403,14.0189756445215,14.008406139018316,0.07545116409599,0.4783482626033784,11.648160507047551,454500609281018.25,10.852430039796369
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.9630027048872936,34610D,242.3038,0.26816627,2.0509574,167.44700556495812,64833.16336075975,0.3058656537575034,0.4532625867583505,27.19575520550103,35709.40858849644,0.0,2023-08-06 03:15:00,0.0006686397162931,0.2722665727451254,0.8414151305413365,0.2266312933791752,0.4085304320140931,0.0101193180661299,0.0019410046202718,0.0004313343600604,2.3972507656445778e-05,389878822798331.75,85.91139069417775,33.641149189204775,0.0326349062466012,0.0006660184948285,0.00054391510411,0.2752024969730743,0.0527870865056599,0.0117304636679244,0.0006519504498866,1.0603049024632344e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5366047216523128,17.85470429424822,10.119318066129956,23.97250765644577,389878822798331.75,7.16833188514834,669.165929363986,1360.41900605152,0.0668639716293,0.0197239543035269,0.277495118558036,17.855150573797,14.0689394371805,14.059538671232154,0.06686397162931,0.4812274128126013,11.723687532949185,454133090911050.06,10.922758287813913
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.9633384542245232,34610D,242.3538,0.090617396,2.0447958,168.0576799207076,64805.96760555424,0.3060113503586518,0.4450699065238537,26.704194391431223,34953.193413398694,0.0,2023-08-06 03:16:00,0.0005823982125623,0.2722665727451254,0.7290601562487357,0.2225349532619268,0.4016251097829667,0.0100000538775359,0.0019423265825467,0.0004316281294548,2.3337476226129685e-05,392773835967838.06,84.35855008253122,33.033088462200425,0.0320450332697174,0.0006539802708105,0.0005340838878286,0.2670433826705064,0.0518682666319719,0.0115262814737715,0.0006232085017479,1.0488708867553268e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5385061424240182,17.476596706699347,10.000053877535985,23.337476226129684,392773835967838.06,7.07518316554266,667.019116767086,1355.6898424834,0.0582398212562,0.0196291623542261,0.273009385893864,17.4770468092859,13.9083564019269,13.90026091481596,0.05823982125623,0.4728675845813978,11.571334403155218,449553657422325.1,10.582581897763376
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.9636664827574132,34610D,242.40652,0.0155828195,2.0469122,168.06347465971433,64779.263411162814,0.3060327234646945,0.4461883359465366,26.7713001567922,35042.26746493044,0.0,2023-08-06 03:17:00,0.0004963509327783,0.2722665727451254,0.617922396324567,0.2230941679732683,0.4029638456737253,0.0100385649048693,0.0019437215089409,0.0004319381130979,2.343156664659101e-05,392460350514001.6,84.57053719530654,33.11609829395195,0.0321255601881506,0.0006556236773091,0.0005354260031358,0.2687454342116976,0.0520359519370709,0.0115635448749046,0.0006272935038397,1.050667384325021e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5384661579526508,17.52113373246522,10.038564904869355,23.43156664659101,392460350514001.6,7.08741635947227,667.493158397629,1357.02458692497,0.0496350932778,0.0196572104746473,0.273806599213409,17.5211778225563,13.9290668717491,13.922156596336224,0.04963509327783,0.47470031196087786,11.623994072045635,450259990857246.1,10.650420683552806
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.9639867765867122,34610D,242.4557,-0.027066823,2.1639776,168.1671438400068,64752.49211100602,0.3060654798052999,0.4457780088158509,26.746680528951053,34992.204161344715,0.0,2023-08-06 03:18:00,0.0004216189687074,0.2722665727451254,0.5221909059777423,0.2228890044079254,0.4029277803617003,0.0100487709708436,0.0019450229756766,0.0004322273279281,2.3406167838875315e-05,392673343354667.6,84.49276379095637,33.085643814312455,0.0320960166347412,0.0006550207476477,0.000534933610579,0.2687712668657523,0.0520229081518932,0.0115606462559762,0.0006260372935934,1.0502708466942398e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5387436300676617,17.496102080672358,10.048770970843648,23.40616783887532,392673343354667.6,7.08352394539396,667.483115888049,1356.12478537777,0.0421618968707,0.0196274110170824,0.273126473952604,17.4956468575343,13.9155629703221,13.909698377637088,0.04216189687074,0.47466148587245005,11.638002979980842,448264080805439.4,10.602133583138967
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.9642993219112226,34610D,242.52316,-0.06808749,2.3074594,168.25266969890907,64725.745430477065,0.3060847131231805,0.4453682544636482,26.722095267818894,34944.46467723696,0.0,2023-08-06 03:19:00,0.0003514707314467,0.2722665727451254,0.4322486011859047,0.2226841272318241,0.4030005146656433,0.0100589558214366,0.0019468095718239,0.0004326243492942,2.3382589781791785e-05,392856552074722.9,84.41509895103988,33.055231846291974,0.0320665143213826,0.00065441865962,0.0005344419053563,0.2687963757552127,0.0520228308465809,0.0115606290770179,0.0006248317917573,1.04979502111276e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5389426436173126,17.47223233861848,10.058955821436692,23.382589781791783,392856552074722.9,7.07605523968615,667.518776548902,1356.86444543674,0.0351470731447,0.0196485514919057,0.273256269570753,17.4718028025665,13.9071966543346,13.90231039912982,0.03514707314467,0.4747993561886935,11.651933032105141,448686253847277.75,10.6159421650457
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.9646041050280164,34610D,242.59534,-0.048923578,2.424137,168.31878221059222,64699.02333520925,0.3060919940205815,0.4449361492579583,26.6961689554775,34897.67873143065,0.0,2023-08-06 03:20:00,0.0002690148685077,0.2722665727451254,0.3283542288770642,0.2224680746289791,0.4030763998167148,0.0100712454252348,0.0019487220105815,0.0004330493356847,2.335748661265796e-05,393020452171331.4,84.33319773035342,33.02316099792567,0.0320354027465729,0.0006537837295218,0.0005339233791095,0.2688636694641489,0.0520234120417433,0.0115607582314985,0.0006235554089868,1.0492140394124028e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5390742099229963,17.448839365715326,10.071245425234832,23.35748661265796,393020452171331.4,7.07128673067361,667.571844528891,1356.58878146903,0.0269014868508,0.0196367399055716,0.272845069872788,17.4493311738482,13.8946215708327,13.890884716307289,0.02690148685077,0.4750045262278484,11.670966970682938,447387789785114.1,10.590889779279568
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.9649011123326872,34610D,242.66571,0.018299043,2.4490993,168.36357126225505,64672.32716625377,0.3061083372626524,0.4452177826683881,26.713066960103287,34912.34251041775,0.0,2023-08-06 03:21:00,0.0002158145604632,0.2722665727451254,0.2614886403428071,0.222608891334194,0.4037820595378304,0.0100902158432361,0.0019505883343761,0.0004334640743058,2.338822420308821e-05,392968599196157.3,84.38657852696628,33.04406382964777,0.0320556803521239,0.0006541975582066,0.000534261339202,0.269540611462261,0.0521061967877858,0.0115791548417301,0.000624771199215,1.0497396503544942e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5391394567501644,17.456171255208876,10.0902158432361,23.38822420308821,392968599196157.4,7.07703217723767,667.863045103467,1356.43252951762,0.0215814560463,0.019622962215294,0.272626763117982,17.4558816145494,13.8932522076355,13.89025448846835,0.02158145604632,0.4761303582889152,11.702820524607688,445906018088944.25,10.586730999824821
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.96519033031957,34610D,242.72997,0.12761672,2.4623778,168.4413320899888,64645.61409929367,0.3060759216205168,0.4431932015504267,26.591592093025604,34733.859765168934,0.0,2023-08-06 03:22:00,0.0001726391068487,0.2722665727451254,0.2077767835025613,0.2215966007752133,0.4023659004015209,0.0100667584817333,0.0019522931533222,0.0004338429229604,2.3236785358416943e-05,393575325192304.7,84.00283942186788,32.89379941907267,0.0319099105116307,0.0006512226635026,0.0005318318418605,0.2676911352452581,0.0519145831791511,0.0115365740398113,0.0006179031178042,1.046579450539367e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5393171032537486,17.36692988258447,10.066758481733318,23.23678535841694,393575325192304.7,7.04771590638494,667.350632988727,1356.35403064965,0.0172639106849,0.0196332574936891,0.272043066431552,17.3665614097894,13.8562368735294,13.853845158074892,0.0172639106848699,0.47414928394490596,11.667627854936594,446078866265623.4,10.536308036336795
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.9654728139650082,34610D,242.78867,0.13835546,2.3693845,168.37748714196888,64619.02250720064,0.3060333124971615,0.4432339492910914,26.594036957465484,34745.38713538476,0.0,2023-08-06 03:23:00,0.0001668031921229,0.2722665727451254,0.1995261830442099,0.2216169746455457,0.4027494012532637,0.0100712592058378,0.0019538516341188,0.0004341892520264,2.324557511250432e-05,393462613995350.56,84.01056274863346,32.89682371638481,0.0319128443489585,0.0006512825377338,0.0005318807391493,0.2678354395282673,0.0519608025671601,0.0115468450149244,0.0006181936836394,1.0463759297973328e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5390474770203593,17.37269356769238,10.07125920583789,23.24557511250432,393462613995350.56,7.04762169163243,667.50320461914,1356.77651196076,0.0166803192123,0.0196424913701273,0.272141201774714,17.3722179206055,13.8547191721612,13.852408546197104,0.01668031921229,0.4747391524002763,11.67785489601658,445973413786777.44,10.55009696037636
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.965748872796332,34610D,242.85973,0.18583517,2.2761164,168.33060813408918,64592.428470243176,0.3060113623618176,0.4437685876207093,26.62611525724256,34794.490009238165,0.0,2023-08-06 03:24:00,0.0001875988447468,0.2722665727451254,0.222744049150229,0.2218842938103546,0.4036639277971387,0.0100800470521359,0.001955739273274,0.0004346087273942,2.3294964413932656e-05,393232866509315.0,84.11189809762924,32.93650457320905,0.031951338308691,0.0006520681287487,0.0005325223051448,0.2683924946086005,0.0520737393033115,0.0115719420674025,0.0006202544073987,1.04702636266129e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5388185392108892,17.397245004619084,10.080047052135974,23.294964413932654,393232866509315.1,7.05565437269194,667.850782401558,1356.81824570091,0.0187598844747,0.0196349736585485,0.272157739308053,17.3971269279879,13.8608660261463,13.858266231411092,0.0187598844746799,0.4760829485508522,11.697748450248602,444818273275965.5,10.559609822835728
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9660170026251732,34610D,242.92665,0.28622118,2.2027068,168.33702253687213,64565.802354985935,0.306029265998516,0.4447481424908994,26.68488854945397,34872.00516886949,0.0,2023-08-06 03:25:00,0.0001974970190928,0.2722665727451254,0.2328656802157841,0.2223740712454497,0.404974116188061,0.0100987899258268,0.0019575184910272,0.0004350041091171,2.337997776074457e-05,392949270276039.4,84.29756292772507,33.00920713567456,0.0320218662593447,0.0006535074746805,0.000533697770989,0.2694850836550373,0.052236162766558,0.0116080361703462,0.0006238921008341,1.0485807482905376e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5387648639057382,17.436002584434743,10.098789925826829,23.379977760744566,392949270276039.4,7.06527115793498,668.296891298504,1358.18740246946,0.0197497019093,0.0196667688192219,0.272915096313415,17.4359029233707,13.8769667158884,13.87422659749318,0.01974970190928,0.47781255034981907,11.726716469026034,445626027021153.7,10.625978233681925
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.96627719006293,34610D,242.98724,0.43680078,2.148044,168.430097832038,64539.11746643648,0.3060360993603027,0.4437802746115816,26.62681647669489,34777.6641977713,0.0,2023-08-06 03:26:00,0.0001949643548979,0.2722665727451254,0.2284323630705963,0.2218901373057908,0.4044960657716568,0.010085924339357,0.0019591302602256,0.0004353622800501,2.331155349022296e-05,393293346110678.0,84.11411324987917,32.93737198167159,0.0319521797720338,0.00065208530147,0.0005325363295338,0.2685560563818891,0.0521654018929677,0.0115923115317706,0.0006207124565708,1.047214974839427e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.538995525305367,17.38883209888565,10.085924339357003,23.311553490222963,393293346110678.06,7.05185837532551,668.123012296096,1358.17129112834,0.0194964354898,0.0196708391425291,0.272532983104316,17.3885836212857,13.8546699065364,13.851969266284332,0.01949643548979,0.4771354366638923,11.710346409287782,445419531586950.5,10.602628713750583
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.9665294218235694,34610D,243.06654,0.52149004,1.9998264,168.461546802621,64512.490649959786,0.3060000789439512,0.4426078369087619,26.55647021452572,34675.226932685895,0.0,2023-08-06 03:27:00,0.0002087744483388,0.2722665727451254,0.242600658955065,0.2213039184543809,0.4039290263555486,0.0100669483210635,0.0019612408908468,0.000435831309077,2.322823151535652e-05,393610407764221.44,83.89188940768673,32.85035365536832,0.0318677642574308,0.0006503625358659,0.0005311294042905,0.267342613239494,0.0520836353012832,0.0115741411780629,0.0006168598383736,1.0452903069917868e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5390082577980331,17.337613466342948,10.066948321063554,23.228231515356523,393610407764221.44,7.03724378110891,667.946011476527,1357.73666317662,0.0208774448339,0.0196620256960978,0.271886009192029,17.3374016346674,13.8279754789451,13.825089153583829,0.02087744483388,0.47645112071501056,11.689510433242841,444393837624478.6,10.559581001725753
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.9667736847238496,34610D,243.14491,0.5342693,1.8158579,168.4149872059374,64485.93417974527,0.3059506563592223,0.442277096732912,26.53662580397472,34653.297003468135,0.0,2023-08-06 03:28:00,0.0002300491281671,0.2722665727451254,0.2651500196933248,0.221138548366456,0.4041014037091371,0.0100608400252152,0.0019633285664641,0.000436295236992,2.32101772258398e-05,393609068053436.7,83.82920091475613,32.82580611951673,0.0318439509647696,0.0006498765503014,0.0005307325160794,0.2669807470227895,0.0521001154985128,0.0115778034441139,0.000615919787886,1.044505655198527e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5387724306112568,17.326648501734066,10.06084002521528,23.2101772258398,393609068053436.8,7.034431895763101,668.0621021210654,1357.892218066685,0.02263775262365,0.0196642256216955,0.271762028847948,17.3316477526987,13.82012449143695,13.816945915075255,0.02300491281671,0.4768999473349496,11.690252653676637,443807826028197.6,10.557866868208913
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.9670099656835692,34610D,243.21689,0.58163446,1.6513699,168.3554386029393,64459.397553941286,0.3059029452526445,0.4421648366157008,26.529890196942045,34651.35071670181,0.0,2023-08-06 03:29:00,0.0002439806041342,0.2722665727451254,0.2791094186803112,0.2210824183078504,0.4044298599845028,0.0100595720164922,0.0019652467439727,0.0004367214986606,2.320847751480968e-05,393536602387248.2,83.80792313213992,32.81747417361731,0.0318358682363304,0.0006497115966598,0.0005305978039388,0.2668793410257711,0.0521377803274943,0.0115861734061098,0.000615718360106,1.0440482849811336e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5385022295088624,17.325675358350907,10.059572016492282,23.20847751480968,393536602387248.25,7.03162001041729,668.178192765604,1358.04777295675,0.0243980604134,0.0196664255472932,0.271638048503867,17.32589387073,13.8122735039288,13.80890439909108,0.02439806041342,0.47734877395488906,11.692630932597474,443222557636524.94,10.5561150028866
