Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,-0.7993242390223094,34610D,214.35211,1.2935202,-6.3439784,235.87987909052416,64811.28007244473,0.3310592067889015,0.6016431189533835,36.09858713720301,36419.43347490268,0.0,2023-02-06 06:15:00,4.6952152917124174e-05,0.1826432766939871,1.0853087982629823,0.3008215594766917,0.771204083326616,0.0124511961314706,0.0006818223257599,0.0001457299612641,3.628235539e-05,1450000000000000.0,114.03543676642433,44.65395228872013,0.0433183045646436,0.0008840470319315,0.000721971742744,0.4494705885142995,0.0246128226385367,0.0052606457051942,0.0013097417675888,5.234295134894437e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.754847821866742,1.3128161143263128,0.8036819895612167,18.20971673745134,12.451196131470684,36.28235539,1450000000000000.0,13.3197294883577,804.304442565572,1392.53235175185,0.00469521529171,0.0261166429249867,0.228509317389834,18.2097706055648,8.749567011586,8.749156219865268,15.009754918597933,0.6921412005004168,1.1271339299485381,434355723238984.6,6.28581324623692,4.307337349488265,350301703474833.7
195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,-0.7990078745850977,34610D,214.40408,1.530719,-6.440569,236.1468938475926,64775.18148530752,0.3309550329508965,0.6036516780148816,36.2191006808929,36488.21538590955,0.0,2023-02-06 06:16:00,4.7603970093820986e-05,0.1826432766939871,1.092754312933265,0.3018258390074408,0.7746941992542448,0.0124711703148723,0.0006823680206709,0.0001459473893018,3.628235539e-05,1450000000000000.0,114.41613905094069,44.80302754226452,0.0434629208170714,0.0008869983840218,0.0007243820136178,0.4516945732429231,0.0247147560421033,0.0052860831872363,0.0013141142828103,5.25176959872947e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.759247384760002,1.3134701327634517,0.8044942172730456,18.24410769295477,12.471170314872316,36.28235539,1450000000000000.0,13.3452690167171,804.875264576578,1393.9403201718,0.00476039700938,0.0261510381247707,0.229157732464698,18.2441539269804,8.76285413111903,8.762437004329925,14.99454157448781,0.6942515955812392,1.1313511438942785,435935877769377.94,6.318042846583698,4.315843725005982,350752917477815.2
196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,-0.7986867872635628,34610D,214.47665,1.8198907,-6.405364,236.4026081496229,64738.96238462663,0.3310364609678824,0.6043896105439472,36.26337663263684,36502.28193003576,0.0,2023-02-06 06:17:00,4.6333266825507386e-05,0.1826432766939871,1.053317475141075,0.3021948052719736,0.7768230150236005,0.0124797856241782,0.000683130461544,0.0001461718222619,3.628235539e-05,1450000000000000.0,114.55600678249976,44.85779689457177,0.0435160519591642,0.0008880826930441,0.0007252675326527,0.4525591663841416,0.0247726172161985,0.0053006838437638,0.0013157207186267,5.258189611732341e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.768699755557778,1.3148986808281795,0.8052290826302283,18.25114096501788,12.479785624178222,36.28235539,1450000000000000.0,13.35591290325,805.295265366958,1394.47485178468,0.00463332668255,0.0261674978554285,0.229412118495419,18.2511399759576,8.7670636207897,8.766657432911694,15.00349339268445,0.6958317637264223,1.131571601503495,436400182352160.8,6.331744276663948,4.323554134982387,351161895095615.6
197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,-0.7983603968291064,34610D,214.54602,2.0600927,-6.3634396,236.60291679745765,64702.69900799399,0.3309364407153622,0.6059870068012944,36.35922040807766,36556.72384076584,0.0,2023-02-06 06:18:00,4.473798591538578e-05,0.1826432766939871,1.0076715379400747,0.3029935034006472,0.779972573686637,0.0124960533788815,0.0006838598349022,0.0001464185051451,3.628235539e-05,1450000000000000.0,114.85877726911733,44.97635564479207,0.0436310644896931,0.0008904298875447,0.0007271844081615,0.4543467590338587,0.0248646104654422,0.0053236627003931,0.0013191981565492,5.272086959171261e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.771876300049195,1.315389008929016,0.8057811231997477,18.27836192038292,12.496053378881577,36.28235539,1450000000000000.0,13.3753219884037,805.836548401512,1395.7189105437,0.00447379859154,0.0261987182630442,0.229931024651167,18.2783947974277,8.77642266093248,8.776030039024201,14.99290254233901,0.6978686341535595,1.1349593038519887,437667571248832.2,6.359089542759573,4.3293552106438105,351469587894288.5
198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,-0.7980287052423506,34610D,214.60164,2.305048,-6.3302984,236.80622352729688,64666.33978758592,0.33101117936679,0.6065134887096333,36.390809322578,36565.32785111724,0.0,2023-02-06 06:19:00,4.446212029836364e-05,0.1826432766939871,0.994049391164034,0.3032567443548166,0.7815675584647808,0.0125021697391997,0.0006844450166336,0.0001465896065671,3.628235539e-05,1450000000000000.0,114.95856665002388,45.01543113202898,0.0436689711870935,0.0008912034936141,0.0007278161864515,0.4549640750977225,0.0249075080921022,0.0053345144212563,0.0013203442767714,5.276667351773809e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.778484795428858,1.3163824092673169,0.8063689186847416,18.28266392555862,12.502169739199744,36.28235539,1450000000000000.0,13.3830691885752,806.151173612725,1396.12447689182,0.00444621202984,0.0262108632680059,0.230117524382686,18.2826615903118,8.77947139816556,8.77908106160729,14.998981517372048,0.6990525818250019,1.1351888503929266,437997625699077.2,6.3690659706914365,4.335540432435433,351797647172410.06
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,-0.797691714508374,34610D,214.64749,2.4950297,-6.277538,236.964395509754,64629.94897826334,0.3309629203115655,0.6075931832700716,36.45559099620429,36600.632774173246,0.0,2023-02-06 06:20:00,4.444145089428122e-05,0.1826432766939871,0.9875268257289008,0.3037965916350358,0.7837092483506158,0.0125130418101524,0.0006849277591957,0.0001467544286054,3.628235539e-05,1450000000000000.0,115.16321195700937,45.09556606230471,0.0437467091954451,0.0008927899835805,0.000729111819924,0.4561703343493225,0.0249694462511863,0.0053500194261204,0.0013226947084767,5.286060694449622e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.778827229337418,1.3164339405813907,0.8068214164654633,18.300316387086625,12.513041810152476,36.28235539,1450000000000000.0,13.3963449166972,806.513216830787,1397.01817201133,0.00444414508943,0.0262321219269405,0.230476983343187,18.3003268878049,8.78605947262261,8.785669024744074,14.98832228656925,0.7004149654157303,1.1379268194326662,438874509121737.75,6.387764308507376,4.340307872838578,352050502198996.7
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,-0.7973494266766706,34610D,214.65726,2.6963594,-6.1790123,237.11876149600303,64593.49338726713,0.3310872844944848,0.607614229578529,36.45685377471174,36591.81722979254,0.0,2023-02-06 06:21:00,4.457455947564715e-05,0.1826432766939871,0.9891961600312,0.3038071147892645,0.7840001434387341,0.0125141441914568,0.0006850305220274,0.0001467847810738,3.628235539e-05,1450000000000000.0,115.16720107431438,45.09712811931843,0.043748224529654,0.0008928209087684,0.0007291370754942,0.4562263249035988,0.0249740575727685,0.0053513112999634,0.0013227405250553,5.286243797333202e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.776832259652908,1.3161336155163703,0.807328633804055,18.29590861489627,12.5141441914568,36.28235539,1450000000000000.0,13.3974860932268,806.561071678363,1397.08259295634,0.00445745594756,0.0262310918360225,0.230476983343187,18.2956464214672,8.78640449981873,8.786012867165628,14.984330982367242,0.700595045184724,1.1386180390741967,438802697525404.7,6.387502981920165,4.345657960217923,352334253129307.25
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,-0.7970021522956994,34610D,214.65396,2.8523195,-6.025814,237.2207912503676,64557.03653349242,0.3312739690454993,0.6069792983691993,36.41875790215196,36558.46044321713,0.0,2023-02-06 06:22:00,4.479043123783051e-05,0.1826432766939871,0.9944238642605358,0.3034896491845996,0.7832246141018188,0.0125088835141755,0.0006849957822565,0.0001467551133704,3.628235539e-05,1450000000000000.0,115.04685621289804,45.05000352496198,0.0437025094825823,0.0008918879486241,0.000728375158043,0.4555580003289785,0.0249466955579948,0.005344638944743,0.0013213583170682,5.280719895812034e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.777070649855323,1.3161674686988865,0.807682229194598,18.279230221608568,12.508883514175531,36.28235538999999,1450000000000000.0,13.3924456657203,806.465565447831,1396.75131703468,0.00447904312378,0.026222005310424,0.230346021714255,18.2792571781987,8.78445484955667,8.784061407658204,14.988065878609849,0.7002356512925096,1.1377266123915664,438357980516974.7,6.379466053920144,4.349391493135897,352532263311718.7
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,-0.7966508501566785,34610D,214.63829,2.9733431,-5.8526506,237.2678125893002,64520.61777559027,0.3313370744124532,0.6068534423889638,36.41120654333783,36550.5978313349,0.0,2023-02-06 06:23:00,4.512247197450231e-05,0.1826432766939871,1.003891576500705,0.3034267211944819,0.7828930338990834,0.0125079469068349,0.0006848308222883,0.0001467102666778,3.628235539e-05,1450000000000000.0,115.02300147040418,45.040662494108894,0.0436934478520053,0.0008917030173878,0.0007282241308667,0.4554294382578714,0.0249355165175851,0.0053418978220363,0.001321084335984,5.279624948783985e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.775451990120466,1.315921828431582,0.8078717897459349,18.27529891566745,12.507946906834963,36.28235539,1450000000000000.0,13.3918922336582,806.397892206218,1396.65841017166,0.00451224719745,0.0262179686229723,0.230317896631241,18.2753019656652,8.78473462011222,8.784338249055763,14.984830526414802,0.6999809940877747,1.1379587594271892,438276684640965.25,6.377174235656511,4.3513943187642266,352638483012960.2
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,-0.7962942206531505,34610D,214.61934,3.0872653,-5.6726665,237.3057365540428,64484.20656904693,0.3314403234075428,0.6064283379029701,36.385700274178205,36530.53668780265,0.0,2023-02-06 06:24:00,4.563885039830366e-05,0.1826432766939871,1.017952392612008,0.303214168951485,0.7821239388237439,0.0125041593213493,0.0006846313922679,0.000146645489031,3.628235539e-05,1450000000000000.0,114.94242716612897,45.00911123915844,0.0436628403290138,0.0008910783740615,0.0007277140054835,0.4549725932471906,0.0249107926373566,0.005335798810443,0.0013201589084617,5.27592653975584e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.7776588460311,1.3162482246457436,0.8080366008414386,18.26526834390132,12.504159321349396,36.28235539,1450000000000000.0,13.3881491752633,806.272230324939,1396.2448648257,0.00456388503983,0.0262079479117513,0.230186942557184,18.2652783155492,8.78309676638098,8.782695934235145,14.991399755276197,0.6995081232356398,1.1366331867527337,437900282014426.75,6.369637775930291,4.353136388232994,352730872753748.25
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,-0.7959322660260227,34610D,214.6124,3.1913776,-5.5236583,237.3265674944052,64447.82086877275,0.3314161720671037,0.6067040460044252,36.40224276026551,36541.274280721525,0.0,2023-02-06 06:25:00,4.565866390455724e-05,0.1826432766939871,1.019337739166592,0.3033520230022126,0.7824043846788131,0.0125068242085419,0.0006845581906078,0.0001466378526534,3.628235539e-05,1450000000000000.0,114.99468487967872,45.02957429444844,0.0436826913123186,0.0008914834961697,0.0007280448552053,0.4552764509993093,0.0249194534380343,0.0053379467101351,0.001320759108821,5.278325200238498e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.777669229541353,1.316249607781986,0.8081205472159997,18.27063714036076,12.506824208541945,36.28235539,1450000000000000.0,13.391744525179,806.301581822548,1396.3902743428,0.00456586639046,0.0262109930842479,0.230271639538146,18.2706368043722,8.78530770650323,8.784906599405375,14.987646140358072,0.6996185741340709,1.1373069358726926,438137804669018.75,6.373574380584871,4.354023973364773,352777945087592.3
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.7955649885612986,34610D,214.61601,3.2877953,-5.3965907,237.36982025732408,64411.41862601248,0.3314472943886501,0.6067315141962495,36.40389085177497,36539.7009462728,0.0,2023-02-06 06:26:00,4.526840707875752e-05,0.1826432766939871,1.0101376994906026,0.3033657570981247,0.7825255683487456,0.0125074331055926,0.0006845963288346,0.0001466494971348,3.628235539e-05,1450000000000000.0,114.99989120075712,45.03161298364564,0.0436846690221299,0.0008915238575944,0.0007280778170354,0.4553192296118727,0.0249219700324209,0.0053386122871638,0.0013208189054628,5.27856417350737e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.783517361106671,1.3171299883265148,0.8082610239208083,18.2698504731364,12.507433105592678,36.28235538999999,1450000000000000.0,13.3919390419514,806.316217907545,1396.25547338288,0.00452684070788,0.0262109712902492,0.230271639538146,18.2690301668779,8.78531501134451,8.784917332130565,14.9976103101351,0.6996736503267399,1.1360223593661902,438121302569617.0,6.373574412503743,4.355509665461,352856737103056.1
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.7951923905900274,34610D,214.62614,3.3751001,-5.2985997,237.4160137095369,64375.01473516072,0.3313512924684529,0.6075733688415902,36.45440213049541,36572.685210129566,0.0,2023-02-06 06:27:00,4.47991178934339e-05,0.1826432766939871,0.9983147610980888,0.3037866844207951,0.7837869575789541,0.0125155644153041,0.0006847029756158,0.0001467084914674,3.628235539e-05,1450000000000000.0,115.159456330235,45.09409543542282,0.0437452825565944,0.0008927608685019,0.0007290880426099,0.4562474180856178,0.0249604376130469,0.0053481703439132,0.0013226515736286,5.285888308921834e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.79117490455786,1.318282398802708,0.8083992468904945,18.28634260506478,12.515564415304198,36.28235539,1450000000000000.0,13.4034593455716,806.535357949352,1396.59871832945,0.00447991178934,0.026221553747796,0.230511817594016,18.2863490997942,8.7909290124881,8.790535204265138,15.001091246251455,0.7004982833598555,1.1364455282312165,438710348012951.25,6.385737629075041,4.356972008637616,352934290321174.94
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.7948144744883494,34610D,214.6417,3.4637973,-5.2625227,237.49743993008155,64338.56033303022,0.3312301200259438,0.6087536537097428,36.52521922258457,36617.77302629524,0.0,2023-02-06 06:28:00,4.444515620861997e-05,0.1826432766939871,0.9883743169239744,0.3043768268548714,0.7855887081288094,0.0125269844482808,0.0006848666409341,0.0001467951213184,3.628235539e-05,1450000000000000.0,115.38316752414464,45.18169617833711,0.0438302630671014,0.0008944951646347,0.0007305043844516,0.4575508531713648,0.025014904198355,0.0053617239869628,0.0013252209845314,5.296156787274762e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.803628486790737,1.3201529943753123,0.8086472605748948,18.30888651314762,12.526984448280828,36.28235538999999,1450000000000000.0,13.4184735550655,806.825519781063,1397.04155311599,0.00444451562086,0.026237450185874,0.230846782799144,18.308903418258,8.79836955053773,8.797978523007954,15.009629978655653,0.7015901743233014,1.136467626432137,439558897612358.06,6.4028411425967215,4.359597104075648,353073507116433.5
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.7944322516007694,34610D,214.65044,3.5847754,-5.2456827,237.60983488410812,64302.03511380764,0.3310292882233447,0.6106116348046722,36.63669808828033,36689.90109918972,0.0,2023-02-06 06:29:00,4.401465150922794e-05,0.1826432766939871,0.9776587895667854,0.3053058174023361,0.788201754809057,0.0125448239995115,0.0006849587229046,0.0001468894700058,3.628235539e-05,1450000000000000.0,115.73532926087756,45.31959553520277,0.0439640377059364,0.0008972252593048,0.0007327339617656,0.4596009294407167,0.0250946259339899,0.0053815451649521,0.0013292657003551,5.312321222800648e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.808039839084937,1.320818293058744,0.8090134740849093,18.34495054959486,12.544823999511513,36.28235539,1450000000000000.0,13.4411710592337,807.202248496312,1398.12460587482,0.00440146515092,0.0262645529601966,0.231410232985875,18.3449965912034,8.81074326056765,8.810355475841707,14.996058688068576,0.7030086594056306,1.1398813050282588,441079381332670.3,6.431157526593821,4.363476127937975,353279220547113.5
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.7940450899926332,34610D,214.64511,3.7553895,-5.222856,237.76149614972232,64265.39841571936,0.3310896602348824,0.6110467345041697,36.66280407025018,36699.3167534446,0.0,2023-02-06 06:30:00,4.356387918682637e-05,0.1826432766939871,0.9683333729435956,0.3055233672520848,0.7888234526038865,0.0125498607776716,0.0006849026214111,0.0001468951583978,3.628235539e-05,1450000000000000.0,115.81779805792031,45.35188863489948,0.0439953648843002,0.0008978645894755,0.000733256081405,0.4601130868006928,0.0251104506159989,0.0053855884112087,0.0013302128868707,5.316106590186276e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.829492090975732,1.3240391667196274,0.8095398598760052,18.3496583767223,12.549860777671636,36.28235539,1450000000000000.0,13.4497472743588,807.321344009667,1397.7436118385,0.00435638791868,0.0262632012790661,0.231504954096645,18.3496573975068,8.8148033302084,8.814419339909174,15.025642710487386,0.7034591868368709,1.136442944206176,441218047516203.06,6.43513275087089,4.369057683786662,353575216829955.44
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.7936525815598073,34610D,214.6457,3.912511,-5.1460004,237.87049795570903,64228.7356116491,0.33066340840371,0.6143134781168266,36.85880868700959,36831.13126429768,0.0,2023-02-06 06:31:00,4.344042079159972e-05,0.1826432766939871,0.9655147166651704,0.3071567390584133,0.7931441160360806,0.0125804659009559,0.0006849089867729,0.0001470193447374,3.628235539e-05,1450000000000000.0,116.43697664226328,45.59434634583087,0.0442305704244115,0.000902664702539,0.0007371761737401,0.4637009858367816,0.0252449293114772,0.0054189579009663,0.0013373243960341,5.344527259616391e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.845617841408552,1.3264584188500903,0.809909815408923,18.41556563214884,12.58046590095591,36.28235538999999,1450000000000000.0,13.4892068695548,807.930746318939,1399.29947361252,0.00434404207916,0.0263068553081595,0.232446999115037,18.4157336523966,8.83598576842972,8.835601946163232,15.01699883269126,0.7057645000199959,1.1401577921261987,443858851521408.9,6.483656307249591,4.372984725913828,353783467923719.3
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.7932547288761193,34610D,214.6494,4.179685,-5.052248,238.072689292992,64191.87680296209,0.3304657754842797,0.6166234539565418,36.99740723739251,36916.15056203445,0.0,2023-02-06 06:32:00,4.4774203746720445e-05,0.1826432766939871,0.9946675112673176,0.3083117269782709,0.7963544389562635,0.0126024909699939,0.0006849478262683,0.0001471185786426,3.628235539e-05,1450000000000000.0,116.87480946292293,45.76579275265453,0.044396888684871,0.0009060589527524,0.0007399481447478,0.4662594906224274,0.025341293664818,0.0054430059662289,0.0013423530778956,5.364624049421914e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.876968444372809,1.3311478074621397,0.8105913370038726,18.458075281017223,12.602490969993935,36.28235539,1450000000000000.0,13.5198906660746,808.421568307381,1399.82393389961,0.00447742037467,0.0263316400797078,0.23307740868169,18.4581363750638,8.85161000135761,8.85121369531221,15.043633103251745,0.7076212346980688,1.1385871960617195,445503449441745.7,6.515712227084857,4.380228102331721,354167574665040.9
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.7928515345610809,34610D,214.65251,4.449112,-4.9300723,238.27714596496395,64154.879395724696,0.3298697290536757,0.6214223156985943,37.28533894191565,37104.48237337997,0.0,2023-02-06 06:33:00,4.683965297356556e-05,0.1826432766939871,1.040120371660625,0.3107111578492971,0.8027759300406743,0.0126469478863774,0.0006849805701207,0.0001473065103909,3.628235539e-05,1450000000000000.0,117.78438571751154,46.12196427114967,0.0447424067302987,0.0009131103414346,0.0007457067788383,0.4715457385243263,0.0255397327255802,0.0054923731682781,0.0013527999183271,5.40637414657777e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.902699490777149,1.3349879242618965,0.811281571504817,18.552241186689987,12.646947886377433,36.28235539,1450000000000000.0,13.5777567396128,809.317797270322,1402.02088657834,0.00468396529736,0.026394244055695,0.234448414576583,18.5525889579263,8.88255841242769,8.882142375961138,15.034705639740933,0.7110115868708963,1.1434961404351882,449331493619916.9,6.586360329912801,4.38757610887116,354557217096770.1
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.7924430012798727,34610D,214.65347,4.8131313,-4.822135,238.5767433304877,64117.59405678279,0.3295192696151193,0.6251809110355335,37.51085466213201,37242.41862477122,0.0,2023-02-06 06:34:00,4.7809600543341065e-05,0.1826432766939871,1.061522851510977,0.3125904555177667,0.8079122970314342,0.0126826725219227,0.0006849907115446,0.0001474525090549,3.628235539e-05,1450000000000000.0,118.496789877675,46.4009272170573,0.0450130255945584,0.0009186331753991,0.0007502170932426,0.475737885697261,0.0256945870256599,0.0055310696367261,0.0013609821598341,5.4390739260091416e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.908598752669436,1.3358638963526492,0.8122998625594178,18.62120931238561,12.68267252192279,36.28235538999999,1450000000000000.0,13.6236043671852,810.006195881269,1404.16847107398,0.00478096005433,0.0264456293157149,0.235583268392181,18.6213771875299,8.90821184777741,8.907785970088455,15.001368224705285,0.7136391317443463,1.1510012278484452,452406733972096.0,6.642761084555956,4.398438635936014,355133200455410.3
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.7920294250016787,34610D,214.64989,5.1701336,-4.7023945,238.8698207914919,64080.08320212065,0.3296968289334413,0.6256413010051347,37.53847806030808,37244.17468490315,0.0,2023-02-06 06:35:00,4.882329178016821e-05,0.1826432766939871,1.0845490433832226,0.3128206505025673,0.8087199387079463,0.0126884355272939,0.0006849528969802,0.0001474669111476,3.628235539e-05,1450000000000000.0,118.5840521925132,46.4350973606011,0.0450461736723696,0.000919309666783,0.0007507695612061,0.4763045586609587,0.0257120892956389,0.0055356834087366,0.0013619844017838,5.443079318744671e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.927377624478884,1.338670779709241,0.8133044855832694,18.62208734245157,12.68843552729398,36.28235538999999,1450000000000000.0,13.6341904436422,810.152675875603,1403.91871311583,0.00488232917802,0.0264445387807092,0.235722131845204,18.6220863166876,8.9138303299568,8.913395148664705,15.023522896344888,0.7142006032188205,1.1486503334203362,452576923876444.3,6.647667527128289,4.409181275643691,355702799404211.75
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.7916114568970487,34610D,214.64903,5.3749676,-4.609617,239.02586218367745,64042.54472406034,0.3293693285757055,0.6284919067958271,37.70951440774963,37352.30514064482,0.0,2023-02-06 06:36:00,4.8154340048941005e-05,0.1826432766939871,1.0698120916280076,0.3142459533979135,0.8125332960484395,0.0127153495826751,0.000684943888375,0.0001475711482197,3.628235539e-05,1450000000000000.0,119.12435601408109,46.646669322386295,0.0452514172892995,0.0009234983120265,0.0007541902881549,0.4794896582874604,0.0258289014271806,0.0055648363399597,0.0013681900033262,5.467879589123696e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.90961763047852,1.336013607814694,0.8138373823489568,18.67615257032241,12.715349582675112,36.28235539,1450000000000000.0,13.6663104111975,810.617479758012,1406.17939828153,0.00481543400489,0.0264894297161861,0.236627390133859,18.6762557522455,8.93289861915264,8.932468482027879,14.96163963666234,0.7159822398333231,1.159202899538965,455123177393523.2,6.692720144367895,4.414890118224857,356005484024225.2
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.7911881226119067,34610D,214.645,5.6049147,-4.5536194,239.2193892359988,64004.83520965259,0.3300731084578858,0.6251690184449955,37.51014110669973,37204.08873988495,0.0,2023-02-06 06:37:00,4.8079250528623934e-05,0.1826432766939871,1.0687175356850134,0.3125845092224977,0.8083552909758603,0.0126865366438983,0.0006849015425363,0.0001474456802154,3.628235539e-05,1450000000000000.0,118.49453575606444,46.400044548987566,0.0450121693280396,0.0009186157005722,0.0007502028221339,0.4758737796679456,0.0256907535047332,0.0055307082704534,0.0013609562703623,5.438970460471461e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.907028379971349,1.335626013746756,0.8145039218828876,18.60204436994248,12.686536643898396,36.28235539,1450000000000000.0,13.6328206533017,810.088934461199,1404.32755642633,0.00480792505286,0.0264412541537797,0.235728909399899,18.6023687115372,8.91519396277208,8.914765347535532,14.986985937354518,0.7139562764348577,1.1534149289420965,452487136785929.06,6.645301820166148,4.422040887200674,356384609212160.8
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.7907594250145827,34610D,214.6471,5.572868,-4.584759,239.1859825126656,63967.32506854589,0.3301008457619804,0.6248163120979926,37.48897872587956,37191.41740512916,0.0,2023-02-06 06:38:00,4.638385629141225e-05,0.1826432766939871,1.0307432600908628,0.3124081560489963,0.8078981832575269,0.0126835384934529,0.0006849236055274,0.0001474376695925,3.628235539e-05,1450000000000000.0,118.42768379505353,46.373866683913015,0.0449867744710554,0.0009180974381848,0.0007497795745175,0.4754929047499334,0.025677086476472,0.0055272876587477,0.0013601884493405,5.435901915252535e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.883522915219807,1.33211638523271,0.8143862001314033,18.595708702564583,12.683538493452986,36.28235538999999,1450000000000000.0,13.6267154694255,809.991801605128,1404.78828936334,0.00463838562914,0.0264415339720269,0.235672865896355,18.5957120635218,8.91298009206569,8.912566692853021,14.951133947911249,0.7135839571419329,1.157927728916034,452396341641826.9,6.6423717579971235,4.4207771172600605,356317606521600.9
