,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
111,112,801733.0,,8.22078940828685,91.83447643968908,240.99848397133772,11654.724907921012,-0.9892988868348176,34610D,221.93839,-7.3633976,0.74710035,232.06495352747515,65380.72283466197,0.3413538368602398,0.5392379005549645,32.35427403329787,34210.1594064448,-1.8750106940719813,2023-11-05 17:52:00,7.977808881337696e-05,0.2041169420135048,0.7731945022605435,0.2696189502774822,0.6999658300194558,0.0119083339622578,0.0006827719452893,0.0001437848340896,3.628235539e-05,1450000000000000.0,102.20715167118796,40.022236979189465,0.0388251288399574,0.0007923495681623,0.0006470854806659,0.3852855002949181,0.0220905906201408,0.0046520539239703,0.0011738892688615,4.691369734828191e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.431020288292242,1.7137410982920491,0.7770528433220383,17.1050797032224,11.908333962257846,36.28235539,1450000000000000.0,13.2759783990381,768.434792185434,1132.0949871605,0.00797780888134,0.0167134135210206,0.189479208074161,17.1050802900521,11.3369544668928,11.336050098481252,15.12559887974841,0.575785726378792,1.1047495516806005,342089246862039.06,4.640408643233587
112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,-0.9892782637815304,34610D,221.90123,-7.375144,0.6231373,232.08469054525784,65348.368560628674,0.3413631473089732,0.5394525448356717,32.3671526901403,34221.79970808705,-1.874726807349316,2023-11-05 17:53:00,8.066772139340835e-05,0.2041349010876014,0.7855212232028612,0.2697262724178358,0.6997661084897611,0.0119104395004768,0.0006823336533712,0.0001436862604626,3.628235539e-05,1450000000000000.0,102.2478353481532,40.03816787770356,0.0388405832281683,0.0007926649638401,0.0006473430538028,0.3855070139186135,0.0220851975442895,0.0046507151318701,0.001174356536866,4.693237140070344e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.43313402719904,1.7140478192094966,0.777183974045364,17.110899854043524,11.910439500476878,36.28235539,1450000000000000.0,13.2809377951128,768.37460256091,1132.0602099457,0.00806677213934,0.0167120300165458,0.189545072305337,17.1109003947462,11.3418341229448,11.340919276828231,15.121901703595379,0.5756010890968583,1.1051117731012141,342321947612030.9,4.6424992320066885
113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,-0.9892514193595894,34610D,221.87119,-7.347822,0.5252059,232.12651301384344,65316.00140793853,0.3414024579321621,0.539421359962224,32.36528159773344,34217.59595049468,-1.874489074780472,2023-11-05 17:54:00,8.16267356124133e-05,0.2041528617418135,0.7979187910539448,0.269710679981112,0.699345922924011,0.0119102262734612,0.0006819674713243,0.0001435959525596,3.628235539e-05,1450000000000000.0,102.24192456723992,40.035853336396265,0.0388383379172801,0.0007926191411689,0.0006473056319546,0.3854778272332963,0.0220720692499074,0.0046475234408882,0.0011742886492263,4.692965831671348e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.426050823530783,1.7129749522999511,0.7773766964090745,17.10879797524734,11.91022627346124,36.28235539,1450000000000000.0,13.2816165154488,768.261102305565,1132.04580596522,0.00816267356124,0.0167091272844349,0.189548943176979,17.1088020293468,11.3440361037617,11.34311020270416,15.109620048907763,0.5752529164871865,1.1062803708865607,342444010281993.4,4.642141399136324
114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,-0.9892183571961232,34610D,221.84496,-7.322681,0.4110571,232.17388568679027,65283.6361263408,0.3415044979076693,0.5385509041885783,32.313054251314696,34165.617603961895,-1.874320960209012,2023-11-05 17:55:00,8.217182604167261e-05,0.2041708239762801,0.8059544697318334,0.2692754520942891,0.6978868409869828,0.0119018607419922,0.0006816403498349,0.0001434812168594,3.6237306062405263e-05,1450676801267577.5,102.07693837990313,39.97124810887628,0.0387756651015776,0.0007913401041138,0.0006462610850262,0.3845854718475869,0.0220258816041004,0.0046363163444241,0.0011709380367159,4.68757981804829e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.422166640643486,1.712386415806309,0.7775812780288298,17.08280880198095,11.901860741992213,36.23730606240526,1450676801267577.5,13.2694240323754,767.934885351137,1131.38234858783,0.00821718260417,0.0166940333447261,0.189256634610786,17.0828527996183,11.336783071095,11.335851583470648,15.114152569965997,0.5742522155812978,1.1041874301833055,341956582833513.75,4.629738430486768
115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,-0.9891790809808192,34610D,221.83136,-7.3384943,0.30226278,232.18246471161677,65251.32307208948,0.3415502651642592,0.538076601890225,32.2845961134135,34138.84117806483,-1.8742332931086447,2023-11-05 17:56:00,8.196371832670308e-05,0.2041887877911403,0.8053515357231679,0.2690383009451125,0.6970600021072916,0.0118973480534112,0.0006814414415247,0.0001434133331806,3.6178321437176726e-05,1451562960312644.8,101.98703912227325,39.9360453922925,0.0387415153360962,0.0007906431701244,0.0006456919222682,0.3841010767250898,0.0220000617145696,0.0046300415390171,0.0011680024956605,4.686312390688461e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.406439925367556,1.71003107457598,0.7776338543146002,17.069420589032415,11.89734805341129,36.17832143717673,1451562960312644.8,13.2619672119613,767.738657415278,1131.2752111724,0.00819637183267,0.0166882817475363,0.189128270951288,17.0694363733861,11.3329984364154,11.332069617853184,15.098388474799457,0.5736510892925718,1.1053416548586679,341814002610475.4,4.6243156951551025
116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,-0.9891335944658772,34610D,221.82423,-7.3724723,0.18314227,232.17976579832515,65219.03847597607,0.3416600536779623,0.5365600201380067,32.193601208280406,34053.9586049538,-1.8742950468433188,2023-11-05 17:57:00,8.109177899465875e-05,0.2042067531865331,0.7975635922240084,0.2682800100690033,0.6949500697187339,0.0118826214578456,0.0006813080337123,0.0001433187667189,3.601477724960619e-05,1454019976196398.5,101.6995862169578,39.82348469464287,0.0386323214499364,0.000788414723468,0.0006438720241656,0.3825443765228397,0.0219337591373343,0.0046139472214137,0.0011594453763788,4.681013926254022e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.398699739226268,1.7088806200438604,0.7776372938090492,17.0269793024769,11.88262145784569,36.0147772496062,1454019976196398.5,13.2384200534883,767.284418063558,1130.29109544465,0.00810917789947,0.0166670478514359,0.188621405883666,17.027072820438,11.3170255203543,11.316107877035256,15.109419969676537,0.5722649330036503,1.1018318696816487,340759274238991.44,4.601982547494864
117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,-0.9890819014659652,34610D,221.84596,-7.467073,0.0846953,232.11375223419552,65186.84487476779,0.3416574825518552,0.5359752751255379,32.15851650753228,34026.2648688471,-1.8744937159802977,2023-11-05 17:58:00,8.069715557719166e-05,0.2042247201625975,0.7915994533641251,0.2679876375627689,0.6943340408465648,0.0118766216366721,0.0006814671162486,0.0001433327814228,3.5961849442954544e-05,1454815140265309.8,101.58875364729444,39.78008491981743,0.0385902198090387,0.0007875555063069,0.0006431703301506,0.3819345329566354,0.0219149715072235,0.0046093696174577,0.0011564797289526,4.678469670362985e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.389440710450131,1.7074970110985714,0.7773781350997448,17.01313243442355,11.876621636672123,35.961849442954545,1454815140265309.8,13.2279039969716,767.160094910487,1130.11279905046,0.00806971555772,0.0166626150735446,0.188442533165416,17.013146338762,11.30930123115,11.308388676349658,15.107453544392921,0.5718855486111813,1.1014168541351834,340399675723203.0,4.59491266749864
118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,-0.9890240058581686,34610D,221.87128,-7.579837,-0.040863518,232.04446301100063,65154.68635826025,0.3416600630985849,0.5352700861842686,32.11620517105612,33991.89983771484,-1.8747611006740423,2023-11-05 17:59:00,7.945010897127571e-05,0.2042426887194727,0.7769745265712732,0.2676350430921343,0.6936006326311265,0.0118695997966437,0.0006816626001256,0.0001433507161856,3.5897885179528416e-05,1455776111202676.8,101.45509213536626,39.727745796596416,0.0385394462052673,0.0007865193103115,0.0006423241034211,0.3812065023673366,0.0218924159230707,0.0046038810124348,0.0011529038456327,4.675400427050737e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.380749334358285,1.706208198378953,0.7771017574083192,16.99594991885742,11.869599796643753,35.897885179528416,1455776111202676.8,13.2154299818933,767.014067624873,1129.84989995074,0.00794501089713,0.0166567369436389,0.188221417333726,16.995969200838,11.3000174026046,11.299119686314242,15.108308983902496,0.5714399319125363,1.100535450506694,339938836240414.6,4.5860908061461165
119,120,801733.0,,8.694569267236252,90.90878144201304,240.69867528874173,11650.261451076103,-0.9889599115819456,34610D,221.90924,-7.70801,-0.17601024,231.9660906918108,65122.5701530892,0.3416456955892645,0.5346815724506446,32.08089434703868,33964.57031616754,-1.8750981033353629,2023-11-05 18:00:00,7.77525467364214e-05,0.2042606588572978,0.7568439491897161,0.2673407862253223,0.6931567092265756,0.0118637747034029,0.0006819863017778,0.0001434047411238,3.585078203664692e-05,1456483768087056.5,101.34354524229518,39.68406630728685,0.0384970732164464,0.0007856545554376,0.0006416178869407,0.3806005028169407,0.0218787304934623,0.0046005523488575,0.0011501251507763,4.672530188217765e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.376835558427322,1.705640755825629,0.7767728464960604,16.98228515808377,11.863774703402964,35.85078203664692,1456483768087056.5,13.2046369418411,766.939849019073,1129.62354647662,0.00777525467364,0.01665282026957,0.18803123595688,16.9822975965079,11.2912547492315,11.290376893674404,15.114806418365252,0.5712134464995154,1.0992194593353468,339502703387282.75,4.57888461776231
120,121,801733.0,,8.753791749604929,90.79306956730352,240.66119920341723,11649.703518970491,-0.9888896226390772,34610D,221.95105,-7.8523693,-0.33827323,231.88631659188124,65090.48925874216,0.3415987505688923,0.5345433837482694,32.07260302489616,33962.80629267782,-1.8754761032841685,2023-11-05 18:01:00,7.598266390844934e-05,0.2042786305762117,0.7358292443530823,0.2672716918741347,0.6933394366282425,0.0118624141439633,0.0006823491597976,0.0001434868276112,3.585157592842916e-05,1456471841006382.2,101.31735295564695,39.67380994179656,0.0384871236298753,0.0007854515026505,0.0006414520604979,0.3804584997562512,0.0218847137265618,0.0046019960612762,0.0011498533625694,4.671284317353738e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.375861745505787,1.70551489354619,0.7764325543700724,16.981403146338913,11.86241414396339,35.85157592842916,1456471841006382.2,13.2009854851928,767.002780326297,1129.67990082648,0.00759826639084,0.0166551021867849,0.187991600708926,16.9814021111293,11.2873279671673,11.286470391080861,15.118743154468289,0.5714054876050437,1.0988686707700484,339375068045286.44,4.578284106016614
121,122,801733.0,,8.813014231973604,90.67735769259404,240.6237231180927,11649.145586864875,-0.9888131430936136,34610D,221.99873,-7.9745474,-0.50621635,231.8287788572872,65058.41665571727,0.341545902679301,0.5346730474578394,32.08038284747036,33974.219035846334,-1.8758811768837131,2023-11-05 18:02:00,7.422092086739814e-05,0.2042966038763538,0.7145674240549174,0.2673365237289197,0.6939535553527729,0.0118638257159386,0.0006827718545141,0.0001435951634197,3.5880268280143755e-05,1456040779744271.5,101.34192941515886,39.68343358232084,0.0384964594169644,0.0007856420289176,0.0006416076569494,0.380596071002977,0.0219035824902926,0.0046065878175507,0.0011510527430969,4.6710345655725496e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.371828183041508,1.704930199896535,0.7761565440672671,16.987109517923166,11.86382571593868,35.88026828014376,1456040779744271.5,13.2014524797393,767.154480979468,1130.00527735538,0.00742209208674,0.0166619316665265,0.188053779604567,16.9871059306616,11.2864332520559,11.285595624756093,15.114557387246514,0.5718684171456705,1.0999586935831465,339456712651806.3,4.58208424075101
122,123,801733.0,,8.872236714342279,90.56164581788452,240.5862470327682,11648.587654759263,-0.9887304770718328,34610D,222.04692,-8.072611,-0.6973732,231.80351871070044,65026.3362728698,0.3415339947104407,0.5344943606293542,32.06966163776125,33965.381677012134,-1.8762743896392564,2023-11-05 18:03:00,7.22970219614901e-05,0.2043145787578629,0.6919337353594983,0.2672471803146771,0.6941964454551353,0.0118623972720283,0.0006831996160727,0.000143692820322,3.587468202067042e-05,1456124705247590.5,101.30806111368778,39.67017144591067,0.0384835939653135,0.0007853794686798,0.0006413932327552,0.3804230667266527,0.0219099805185005,0.0046081801275029,0.0011504889137651,4.669742659967506e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.36379919540216,1.7037483104703282,0.7759877738998626,16.982690838506066,11.862397272028398,35.87468202067042,1456124705247590.5,13.1971414115425,767.2210084961,1130.18013565402,0.00722970219615,0.0166646905233453,0.188018509629327,16.9826907203555,11.2824483218536,11.281632693407003,15.109195497147091,0.5720714324397365,1.1008019248744016,339323690696579.2,4.581469953304893
123,124,801733.0,,8.931459196710954,90.44593394317502,240.5487709474437,11648.029722653651,-0.9886416287621788,34610D,222.09183,-8.161317,-0.89313364,231.7887104221197,64994.26661123204,0.3415554665119684,0.5339302151753544,32.035812910521265,33933.83296326191,-1.8766389816923768,2023-11-05 18:04:00,7.068939916383823e-05,0.2043325552208783,0.6728294608579201,0.2669651075876772,0.6939082398727597,0.0118571360044949,0.0006835943883362,0.0001437667157737,3.582730529863125e-05,1456836472264808.5,101.20113298433668,39.628300570314806,0.0384429754926255,0.0007845505202576,0.0006407162582104,0.3798529906946051,0.0218995019314226,0.0046056836092895,0.001147756849635,4.667094066669921e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.351580719215873,1.7019346714617798,0.7758597315841352,16.966916481630957,11.857136004494926,35.82730529863125,1456836472264808.5,13.1866931437419,767.16852230982,1130.1424053246,0.00706893991638,0.0166622881274124,0.187857932577575,16.9669298201494,11.2744378887865,11.273640961880515,15.103652884859459,0.5719112656533979,1.101112878981264,338936488992972.8,4.575311239002134
124,125,801733.0,,8.99068167907963,90.33022206846552,240.5112948621192,11647.471790548036,-0.9885466024152222,34610D,222.13322,-8.256729,-1.0767831,231.76225082188225,64962.23079832152,0.3415955867055064,0.5329881297632209,31.97928778579325,33881.80559021774,-1.8769482660694856,2023-11-05 18:05:00,6.954846740350309e-05,0.2043505332655392,0.6586202379908892,0.2664940648816104,0.69307899328598,0.0118479545682867,0.0006839535343796,0.0001438159339341,3.574049139062101e-05,1458140726204251.8,101.02257011532087,39.55837899102625,0.0383751453429518,0.0007831662314888,0.0006395857557158,0.3788891488122458,0.0218723469080364,0.0045991311394627,0.0011429554597863,4.663030191547133e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.339489331204703,1.7001347555765818,0.775698819722039,16.94090279510887,11.847954568286749,35.74049139062101,1458140726204251.8,13.1702254356097,767.000565704299,1129.816775318,0.00695484674035,0.0166543329363549,0.187563795931226,16.9409376308003,11.2621620240214,11.261378812384148,15.103993885218856,0.5713987294670739,1.1001217238888732,338272985510087.1,4.563377339359782
125,126,801733.0,,9.049904161448303,90.214510193756,240.4738187767947,11646.913858442424,-0.9884454023435966,34610D,222.16502,-8.356809,-1.2071251,231.7061705071441,64930.25151053572,0.3416186888568013,0.5320513479191934,31.923080875151605,33832.72883330776,-1.8772026296192936,2023-11-05 18:06:00,6.90749758495084e-05,0.2043685128919846,0.65160718897454,0.2660256739595967,0.6921242677191817,0.0118385078730827,0.0006842153982339,0.0001438406562222,3.5653334519883296e-05,1459450132664744.2,100.84501248460391,39.48885104256254,0.0383076970501819,0.0007817897357179,0.000638461617503,0.3779216442735408,0.0218422634938452,0.0045918369017178,0.001138164281347,4.659014461830737e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.327494243004905,1.6983416900594646,0.7754556770686968,16.91636441665388,11.838507873082788,35.653334519883295,1459450132664744.2,13.1537496219765,766.804026641576,1129.46409700262,0.00690749758495,0.0166460400849065,0.187268573711134,16.9163980605612,11.2500374116567,11.24926036926837,15.104270651336199,0.5707989710868706,1.0990303760040168,337645409344014.5,4.551425058301731
126,127,801733.0,,9.10912664381698,90.09879831904652,240.4363426914702,11646.35592633681,-0.9883380329219535,34610D,222.19342,-8.450134,-1.2740982,231.6255639733586,64898.32842966057,0.3416254712166799,0.531136339939392,31.86818039636352,33786.9686350074,-1.8774439720027627,2023-11-05 18:07:00,6.836141266407978e-05,0.204386494100354,0.6426553024403916,0.265568169969696,0.6911403255673122,0.0118291904167527,0.0006844425318364,0.0001438570896757,3.556915652540991e-05,1460714785799509.0,100.67158187211236,39.42093915030168,0.0382418164756362,0.0007804452341966,0.0006373636079272,0.3769747741440118,0.0218119380755079,0.0045844636850827,0.0011335242966982,4.655032230149425e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.319263792585083,1.697115768024584,0.775136350643633,16.8934843175037,11.829190416752768,35.5691565254099,1460714785799509.0,13.1376481655341,766.605400306044,1129.04619440443,0.00683614126641,0.0166374232576304,0.186970891213405,16.8935156352625,11.2379716689395,11.237203477835362,15.109488428127927,0.5701928431873379,1.0973131736913262,337018491818321.56,4.539448112707159
127,128,801733.0,,9.168349126185657,89.983086444337,240.3988666061457,11645.797994231198,-0.988224498586902,34610D,222.22217,-8.553195,-1.3186724,231.525531093442,64866.4602492642,0.3415965250694593,0.5305795799196618,31.834774795179705,33763.273340254374,-1.8776386445510027,2023-11-05 18:08:00,6.74412075205586e-05,0.2044044768907861,0.6317942178706805,0.2652897899598309,0.6906121936130558,0.0118233678196885,0.0006846734184664,0.0001438887874973,3.552371571010863e-05,1461397468606061.2,100.56605357797268,39.379616421637294,0.0382017297542156,0.0007796271378411,0.0006366954959035,0.3763942518603589,0.0217964240851249,0.0045806671455295,0.0011308894895192,4.652325929931966e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.30728871996912,1.6953307307903098,0.7747515049899123,16.881636670127186,11.82336781968852,35.523715710108625,1461397468606061.2,13.1268308317287,766.502487191898,1128.96588810845,0.00674412075206,0.01663491929529,0.186807019916664,16.8816475045218,11.2298122161348,11.22905491511201,15.10445932124272,0.5698787936452941,1.0973656118952446,336707301010226.56,4.533427464149964
128,129,801733.0,,9.227571608554332,89.8673745696275,240.3613905208212,11645.240062125584,-0.988104803836962,34610D,222.2395,-8.603179,-1.2719402,231.42807061882263,64834.62547446902,0.3415963568594683,0.529641056950768,31.77846341704608,33717.727563235334,-1.877747454909933,2023-11-05 18:09:00,6.714226752155802e-05,0.2044224612634205,0.6276926628157911,0.264820528475384,0.6894581384510459,0.0118136225484125,0.0006847881734622,0.0001438760830294,3.543469476649825e-05,1462734880076848.8,100.38816593444857,39.309959246886,0.0381341561004552,0.0007782480836827,0.0006355692683409,0.3754187719775184,0.0217615159187952,0.004572160841139,0.0011260601513313,4.648346687535942e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.312201732626356,1.6960707330189635,0.7743950857006526,16.858863781617668,11.813622548412535,35.434694766498254,1462734880076848.8,13.111159305242,766.275892611433,1128.24218806848,0.00671422675216,0.0166228653337051,0.18646855535022,16.8588980896063,11.217594055348,11.216840931213449,15.127466526084984,0.5691873178813436,1.0932860331944858,335973436961395.06,4.519519096417109
129,130,801733.0,,9.286794090923006,89.751662694918,240.32391443549668,11644.68213001997,-0.9879789532325016,34610D,222.24792,-8.652446,-1.1859517,231.31220403416,64802.84701105198,0.3414913622284027,0.5301839392204021,31.811036353224125,33758.81564738928,-1.877708133626169,2023-11-05 18:10:00,6.746577568912596e-05,0.2044404472183963,0.6301121338162525,0.265091969610201,0.6901176186410382,0.0118183824931901,0.0006848124567411,0.000143902233373,3.54979922638466e-05,1461783926339531.5,100.491063839835,39.350251968938245,0.0381732436238689,0.0007790457882422,0.0006362207270644,0.3759549951271798,0.0217845939565333,0.0045776791771397,0.0011292279223716,4.650086162134554e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.305870925553164,1.695117879481141,0.7739927557551716,16.879407823694642,11.818382493190162,35.497992263846605,1461783926339531.5,13.1185639148578,766.425184797553,1128.79416696649,0.00674657756891,0.016633603360365,0.186675245634373,16.8794117812344,11.2227784677845,11.222021365408283,15.112027741141787,0.5696428977466578,1.0959316314259497,336497193301535.4,4.529223827171926
130,131,801733.0,,9.34601657329168,89.63595082020849,240.28643835017215,11644.124197914356,-0.9878469513956878,34610D,222.2302,-8.606262,-1.0568613,231.2592396143013,64771.03597469875,0.3415067856277607,0.5295574282406745,31.773445694440472,33728.1690993077,-1.8775602598503,2023-11-05 18:11:00,6.87386478895596e-05,0.2044584347558526,0.6434760003600667,0.2647787141203372,0.6890011954043285,0.0118116452257453,0.0006845706583343,0.0001438157935278,3.542647671028685e-05,1462858344535873.2,100.37231494873744,39.30375232402287,0.0381281348333285,0.0007781252006801,0.0006354689138888,0.3752966681422178,0.021751168636595,0.0045695233056604,0.0011256212338996,4.6480050168769656e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.3201038893928,1.6972374547735938,0.7738464290002542,16.86408454965385,11.811645225745378,35.42647671028685,1462858344535873.2,13.1096727751461,766.19568205608,1127.99488677307,0.00687386478896,0.0166207710306144,0.186421143977091,16.8641074871491,11.2161549926724,11.215384062336394,15.139993206401806,0.5689425474418838,1.0913551388224767,335964003379902.5,4.517963516072876
131,132,801733.0,,9.405239055660356,89.52023894549899,240.24896226484768,11643.566265808742,-0.987708803010426,34610D,222.2129,-8.568394,-0.9226533,231.19638649902444,64739.26252900432,0.3413966519786413,0.5307681027840316,31.846086167041896,33803.56383494461,-1.8773606882428744,2023-11-05 18:12:00,6.924024923787515e-05,0.2044764238759288,0.6496245684957944,0.2653840513920158,0.6902731205287821,0.0118233068754781,0.0006843336091748,0.0001438065684592,3.554657763673873e-05,1461054001083932.8,100.60178620168534,39.393608588630826,0.0382153034004502,0.0007799041510295,0.0006369217233408,0.3765260495358555,0.021793347084786,0.0045796763705395,0.001132019374363,4.652885161322025e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.32946158172287,1.698634782514781,0.7736661302974308,16.901781917472306,11.823306875478131,35.546577636738725,1461054001083932.8,13.1297330262565,766.474405787512,1128.63704282005,0.00692402492379,0.0166352301154472,0.186823141931132,16.9018124767217,11.2305715421184,11.229793988383753,15.133067783855353,0.5697931004636179,1.093647030696237,336875422485147.6,4.535191259661964
132,133,801733.0,,9.464461538029031,89.40452707078948,240.2114861795232,11643.00833370313,-0.9875645128223036,34610D,222.18297,-8.455036,-0.83646834,231.22266005183656,64707.41644283728,0.3413809256417566,0.5314082722147944,31.88449633288766,33838.93040824829,-1.8770921432790009,2023-11-05 18:13:00,7.044950610177002e-05,0.2044944145787639,0.6634984446249264,0.2657041361073972,0.6907211206640302,0.0118296198172275,0.0006839680075328,0.000143744009129,3.559633806729441e-05,1460306422279244.2,100.72312391559213,39.44112196378204,0.0382613955994651,0.0007808448081523,0.0006376899266577,0.3771814696818461,0.0218079754279945,0.0045832053319492,0.0011349713105708,4.656113476605486e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.344088165714547,1.7008140394487326,0.7738062063763204,16.919465204124148,11.829619817227522,35.59633806729441,1460306422279244.2,13.142088176724,766.56652209214,1128.70197041859,0.00704495061018,0.01663826882805,0.187012190218065,16.9194674819072,11.2398827156096,11.239090927204746,15.140066388597056,0.5700742024740201,1.0933418650697357,337287029826340.75,4.542373295939225
133,134,801733.0,,9.523684020397708,89.28881519607998,240.17401009419868,11642.450401597516,-0.9874140856385336,34610D,222.14934,-8.305433,-0.7759061,231.29287388808808,64675.53194650439,0.3413652796709974,0.5324629816420267,31.9477788985216,33894.24562268232,-1.8767949775604849,2023-11-05 18:14:00,7.339612384790464e-05,0.2045124068644975,0.6942130950262326,0.2662314908210133,0.691695858213224,0.011839894414611,0.0006835649260335,0.0001436902963105,3.5684343721454564e-05,1458984264070238.0,100.92303354042971,39.51940249747122,0.0383373346782259,0.0007823945852699,0.0006389555779704,0.3782583289398332,0.0218383811197046,0.0045905858163909,0.0011400355233518,4.6611306684938216e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.349592003413212,1.701605784451676,0.7740997653051211,16.94712281134116,11.839894414611006,35.68434372145457,1458984264070238.0,13.1609737407974,766.755324401181,1129.22255328947,0.00733961238479,0.0166478889057657,0.187366678533348,16.9471361650526,11.2546809745023,11.253854985168042,15.127543193240403,0.5706503513854898,1.0959753713829845,338079909764473.3,4.556415649300625
134,135,801733.0,,9.582906502766384,89.17310332137048,240.13653400887415,11641.892469491902,-0.9872575263278944,34610D,222.11264,-8.132729,-0.7955048,231.42153069714536,64643.58416760586,0.341445206676397,0.5326352481294232,31.95811488776539,33894.2961640159,-1.8764971672458013,2023-11-05 18:15:00,8.027962319818038e-05,0.2045304007332686,0.7628678873625869,0.2663176240647116,0.6915306388600836,0.0118408409892547,0.0006831311996102,0.0001435938753474,3.567532169719581e-05,1459119806991308.2,100.95568493045086,39.53218811616579,0.0383497378653184,0.0007826477115371,0.0006391622977553,0.3784109567023652,0.0218315853605625,0.0045889895655345,0.0011401160294569,4.663071842684229e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.355525143692176,1.7024171542740734,0.7745943628663202,16.94714808200795,11.840840989254758,35.67532169719581,1459119806991308.2,13.1664587626175,766.692352430192,1129.07383504432,0.00802796231982,0.0166437957014808,0.187411953530885,16.9471511551775,11.2601690679374,11.25926517837139,15.128172370538842,0.5704581861904628,1.095680207743144,338179046523548.94,4.556630268304517
135,136,801733.0,,9.642128985135058,89.05739144666097,240.09905792354965,11641.334537386289,-0.9870948398206716,34610D,222.07881,-7.972612,-0.84237176,231.55196741606892,64611.6260527181,0.341522204748349,0.5328569112346934,31.9714146740816,33896.94285627159,-1.876218695248808,2023-11-05 18:16:00,8.799344777789678e-05,0.2045483961852167,0.8397767615480993,0.2664284556173467,0.691463434584764,0.0118420997891014,0.0006827265724996,0.0001435066889885,3.5672178834119605e-05,1459167023982712.5,100.99769895542376,39.54863995183894,0.0383656976088979,0.0007829734205897,0.0006394282934816,0.3786086829692177,0.0218277343584022,0.0045881118621571,0.0011404900218336,4.665163400249687e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.362300060002145,1.703345201043355,0.7750900119703346,16.948471428135797,11.84209978910148,35.6721788341196,1459167023982712.5,13.1727063960457,766.65155900472,1128.95380921108,0.00879934477779,0.0166404283855192,0.187472567513267,16.9484735219132,11.2660902213556,11.265098966457982,15.12935182385581,0.5703337010197028,1.0953898311872994,338300259337578.4,4.557536215756398
