,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
131,131,133,3c49c8,EWG1VT,65.23476810778601,13.376541137695312,214.008888704,10888.98,-0.1325669201036995,34610D,218.11433,8.302533,-16.05425,225.0902457488328,63133.0136045078,0.48357371563270973,0.362843475724074,30.75390083210041,33.5433758876928,0.0,1.062357333212194e-05,23030.72702383211,0.1888189156199743,0.25628250693417,0.5491531289690208,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.034166563665805,1.8049971386988903,0.7602768229255078,16.771704177297917,11.710607048495428,26.97530364650431,1589825048535123.0,13.5076777330655,733.135484358147,1068.99146851365,0.00106235733321,0.0152442515583524,0.181421737862037,16.7716879438464,11.9009934444853,11.900867014751851,15.168000501096063,0.4756571295860328,331430032788885.44,0.00100031100976405,3.7762844595337466e-06,3.16,35.8,2023-05-05 00:13:00,1.0623573332121941e-05,0.18881924581707882,0.0,131,230.3072702383211,1.0623573332121941e-05,8.302533,-16.05425,0.18881924581707882,0.0,0.0,0.36784588084146685,0.0,12751.04180973381,0.9359059168049996,0.35225007436392886,2.064670762924818,233.63300372542045,0.10988310857304102,0.0,1.0,224.33613305118922,28.117254249628648,47.68983525733551,0.19780722295859585,217.96768,1.0879362787934605e-05,10865.135082371331,0.0,0.023891302571470874,0.0023272946,95.37967051467102,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12751.04180973381,0.0,1.0354539e-05,7.585173e-06,104010.195,0.20963076,-215.83252,0.0,0.0,1.0,-4.4873910214478886e-13,1.6155483e-12,7.95628e-16,0.0,0.0,0.0,7.48e-16,1.671214787396825e-14,1.1668092215912338e-12,888.5851081589926,2.5410047123829036e-14,5.145875200196875e-14,0.0,1.0354539e-05,7.585173e-06,104010.195,0.20963076,-215.83252,0.0,0.0,1.0,-4.4873910214478886e-13,1.6155483e-12,7.95628e-16,0.0,0.0,0.0,7.48e-16,1.671214787396825e-14,1.1668092215912338e-12,888.5851081589926,2.5410047123829036e-14,5.145875200196875e-14,0.0
132,132,134,3c49c8,EWG1VT,65.34205627441406,13.473358154296877,212.979999816,10888.98,-0.1300511929429308,34610D,218.07335,8.164985,-15.879495,225.7374951206706,63102.2597036757,0.4836926101719806,0.351966910778926,29.833002266509634,32.452564806526,-75.18654487197777,1.0785822201856772e-05,23030.72702383211,0.1927210229917877,0.2486083522209136,0.5326951763639853,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.001406430107036,1.800081519480128,0.7625346904987903,16.22568797972757,11.556189377735851,25.764280721907674,1574806553423929.2,13.2594809388813,729.365736083652,1058.31755823678,0.00107858222019,0.0150107610476007,0.175983455389463,16.226282403263,11.7238196538737,11.72369320420325,15.355297497081857,0.4661110504941,313801609354347.6,0.0009657317971383807,3.489550391076647e-06,3.16,35.8,2023-05-05 00:14:00,1.0785822201856772e-05,0.19272108594519952,0.0,132,230.3072702383211,1.0785822201856772e-05,8.164985,-15.879495,0.19272108594519952,0.0,0.0,0.36791500585925047,0.0,12632.564302741303,0.9355175218692612,0.35328029420786616,2.065146501412932,233.63547159630184,0.11210910346550637,0.0,1.0,224.3466952657825,28.117254249628648,47.29484823980548,0.2018028646620345,217.92456,1.103770359269669e-05,10865.332575880097,0.0,0.0241069266695942,0.0023682902,94.58969647961096,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12632.564302741303,0.0,1.0503299e-05,7.6086626e-06,103988.914,0.21385977,-215.45312,0.0,0.0,0.9999999999999999,-4.488358873495337e-13,1.6143932e-12,7.9743864e-16,0.0,0.0,0.0,7.48e-16,1.6697683300777427e-14,1.1655572828107539e-12,886.6541698019975,2.3770769459992427e-14,4.9916228860195906e-14,0.0,1.0503299e-05,7.6086626e-06,103988.914,0.21385977,-215.45312,0.0,0.0,0.9999999999999999,-4.488358873495337e-13,1.6143932e-12,7.9743864e-16,0.0,0.0,0.0,7.48e-16,1.6697683300777427e-14,1.1655572828107539e-12,886.6541698019975,2.3770769459992427e-14,4.9916228860195906e-14,0.0
133,133,135,3c49c8,EWG1VT,65.44830322265625,13.5699462890625,214.008888704,10866.12,-0.1275447704732963,34610D,217.90019,7.979808,-15.703139,226.2964768624179,63072.42670140919,0.4838283576012918,0.363206491479872,30.74793447193954,33.4155464234062,25.04829044819778,1.1177333676106622e-05,23113.59292955482,0.2049761423612809,0.2562327872661628,0.5457802239251378,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.954564019902373,1.7930509828343528,0.7647265821427027,16.707951128929366,11.718714914336292,26.65054251975124,1594704116747277.5,13.5361825862902,732.057003644113,1068.71074629763,0.00111773336761,0.0151982911587602,0.181603245739936,16.7077732117031,11.9489252997539,11.94879174412155,15.007245727158116,0.4729168842242734,331526140856106.44,0.0010168851637907292,3.7518461391500472e-06,3.16,35.8,2023-05-05 00:15:00,1.1177333676106622e-05,0.20497623937313836,0.0,133,231.13592929554818,1.1177333676106622e-05,7.979808,-15.703139,0.20497623937313836,0.0,0.0,0.3695322107289077,0.0,12988.611388917589,0.9352697827837058,0.3539356345604661,2.073122784469866,233.67677345419239,0.1190375955079862,0.0,1.0,224.41034189710155,28.117254249628648,46.70767131329672,0.21440742116205624,217.74992,1.1424229075437997e-05,10842.766164343353,0.0,0.02431068398708902,0.0024038237,93.41534262659344,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12988.611388917589,0.0,1.0866368e-05,7.5373887e-06,103751.17,0.22854164,-215.63098,0.0,0.0,1.0000000000000002,-4.498641098164826e-13,1.6048402e-12,7.9194457e-16,0.0,0.0,0.0,7.479999999999999e-16,1.655463354983293e-14,1.1549760746873558e-12,884.7409505451402,2.559468278219794e-14,5.151023518686863e-14,0.0,1.0866368e-05,7.5373887e-06,103751.17,0.22854164,-215.63098,0.0,0.0,1.0000000000000002,-4.498641098164826e-13,1.6048402e-12,7.9194457e-16,0.0,0.0,0.0,7.479999999999999e-16,1.655463354983293e-14,1.1549760746873558e-12,884.7409505451402,2.559468278219794e-14,5.151023518686863e-14,0.0
134,134,136,3c49c8,EWG1VT,65.5575147725768,13.669858186141305,216.06666648,10873.74,-0.1249739737352111,34610D,217.93095,7.880485,-15.532056,226.38851634691903,63041.67876693725,0.4841886618522607,0.361488221826436,30.62332388685025,33.2686985905822,0.0,1.1251177689125711e-05,23085.9441803996,0.2052644783356674,0.2551943657237521,0.5445541641984087,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.004556952339184,1.8005484774475276,0.7649836505157444,16.63427015113007,11.697072663852392,26.515130271031328,1596738490765101.5,13.4996359236169,731.878228987056,1066.72538401444,0.00112511776891,0.0151692235238862,0.180744110913218,16.6343492952911,11.9151854166174,11.915051358257394,15.112671206067624,0.4724626466858307,329013098222667.94,0.0010030608156021662,3.7191671421806183e-06,3.16,35.8,2023-05-05 00:16:00,1.1251177689125711e-05,0.20526457501274936,0.0,134,230.85944180399602,1.1251177689125711e-05,7.880485,-15.532056,0.20526457501274936,0.0,0.0,0.3690380765303089,0.0,12863.447297662138,0.9343093660451498,0.35646319378066277,2.072089407148328,233.67143047578645,0.11924068770522965,0.0,1.0,224.40623231794643,28.117254249628648,46.586297978154846,0.21467553169257375,217.77852,1.1494832798508239e-05,10850.446851010922,0.0,0.024480875335520125,0.002418057,93.17259595630969,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.447297662138,0.0,1.092639e-05,7.5778876e-06,103802.67,0.22788842,-216.2708,0.0,0.0,1.0,-4.4964618861935367e-13,1.6067278e-12,7.9506636e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6585127486392028e-14,1.1570816260277403e-12,882.7704757737855,2.517309786390748e-14,5.1266548810002626e-14,0.0,1.092639e-05,7.5778876e-06,103802.67,0.22788842,-216.2708,0.0,0.0,1.0,-4.4964618861935367e-13,1.6067278e-12,7.9506636e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6585127486392028e-14,1.1570816260277403e-12,882.7704757737855,2.517309786390748e-14,5.1266548810002626e-14,0.0
135,135,137,3c49c8,EWG1VT,65.6655625165519,13.769929305366848,216.581110924,10873.74,-0.1224139249727805,34610D,217.91422,7.7750335,-15.3633995,226.6803042802452,63011.0554430504,0.48442460140417265,0.358372335196704,30.36726141081462,32.955531410363,-50.07697382805917,1.1373994350694298e-05,23085.9441803996,0.2079551197621872,0.2530605117567885,0.5400110027857082,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.019433524920592,1.8027783197690777,0.765999008210108,16.477132657499656,11.654866324922166,26.16329062854177,1593639922751267.8,13.4333956999478,730.857014442192,1063.34912001045,0.00113739943507,0.0150991479890417,0.179186167598352,16.4777657051815,11.8673032232281,11.867168246123509,15.192447427065018,0.4698710821009617,324332151456228.44,0.000989737995234806,3.6422010583644e-06,3.16,35.8,2023-05-05 00:17:00,1.1373994350694298e-05,0.207955113767821,0.0,135,230.85944180399602,1.1373994350694298e-05,7.7750335,-15.3633995,0.207955113767821,0.0,0.0,0.36906640881179265,0.0,12973.057672821882,0.9337069498810437,0.35803817079166034,2.0730378640977665,233.67633447041726,0.12078401203970256,0.0,1.0,224.41651529391166,28.117254249628648,46.35416046078024,0.21741734343373187,217.76024,1.16143115150061e-05,10850.562919769609,0.0,0.024631433084504408,0.002438639,92.70832092156049,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12973.057672821882,0.0,1.1043104e-05,7.5658522e-06,103781.82,0.23084265,-216.99742,0.0,0.0,0.9999999999999999,-4.4973932286016214e-13,1.6057672e-12,7.941386e-16,0.0,0.0,0.0,7.48e-16,1.6570501158672862e-14,1.1560278878890133e-12,880.8175568238296,2.4602219043562974e-14,5.082465127546472e-14,0.0,1.1043104e-05,7.5658522e-06,103781.82,0.23084265,-216.99742,0.0,0.0,0.9999999999999999,-4.4973932286016214e-13,1.6057672e-12,7.941386e-16,0.0,0.0,0.0,7.48e-16,1.6570501158672862e-14,1.1560278878890133e-12,880.8175568238296,2.4602219043562974e-14,5.082465127546472e-14,0.0
136,136,138,3c49c8,EWG1VT,65.77445983886719,13.871726989746094,216.581110924,10858.5,-0.1198281186981584,34610D,217.79596,7.6321955,-15.194082,227.31728289280989,62980.68818163958,0.4839920512376886,0.360246811974914,30.471808553158887,33.0055791558864,0.0,1.1628994195092908e-05,23141.26848577999,0.2164166690985043,0.2539317379429907,0.5398518276383022,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.876480813543932,1.7813340105051507,0.7683600413098955,16.502778500549805,11.67796470881185,26.144804215151925,1592767359325849.0,13.4743897036257,730.537508474105,1066.02059702731,0.00116289941951,0.015112231718036,0.180123405987457,16.5027895779432,11.9190473881157,11.918908783194649,14.946608350070036,0.4690654963887382,326324558665529.6,0.0010192086754171748,3.656978392256288e-06,3.16,35.8,2023-05-05 00:18:00,1.1628994195092908e-05,0.21641683686261967,0.0,136,231.41268485779997,1.1628994195092908e-05,7.6321955,-15.194082,0.21641683686261967,0.0,0.0,0.37015173578807586,0.0,12940.630306879544,0.9334470077827816,0.3587153239845935,2.07626433731097,233.69300209449662,0.12555434490905854,0.0,1.0,224.44972905608603,28.117254249628648,45.889546870105896,0.2260988093573456,217.64131,1.1865195893554064e-05,10835.555226564948,0.0,0.024769606658730084,0.0024706502,91.77909374021179,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12940.630306879544,0.0,1.1285619e-05,7.464846e-06,103615.93,0.2416855,-217.25146,0.0,0.0,1.0,-4.5045352044558583e-13,1.5989732e-12,7.863527e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6465109473445694e-14,1.1485197499922243e-12,878.8476442176164,2.5301890739373405e-14,5.109049107173188e-14,0.0,1.1285619e-05,7.464846e-06,103615.93,0.2416855,-217.25146,0.0,0.0,1.0,-4.5045352044558583e-13,1.5989732e-12,7.863527e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6465109473445694e-14,1.1485197499922243e-12,878.8476442176164,2.5301890739373405e-14,5.109049107173188e-14,0.0
137,137,139,3c49c8,EWG1VT,65.88305457163665,13.973892875339674,216.06666648,10858.5,-0.1172386991974143,34610D,217.787,7.519747,-15.031324,227.2792509033229,62950.21637308643,0.48416963453470374,0.36099115318182,30.54518695586683,33.0914468966026,0.0,1.1729221831897551e-05,23141.26848577999,0.2185357220521813,0.2545432246322235,0.541048415976176,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.91021286465369,1.7863922321692989,0.7682472587371801,16.545702038762,11.690282406893385,26.21953214923032,1596294536867477.8,13.4964201173727,730.831053968206,1066.3106833369,0.00117292218319,0.0151250600765186,0.18049557659091,16.5457234483013,11.9335444406681,11.93340447111985,14.970850992616183,0.4698056267135368,327786077422155.0,0.0010171615720490847,3.680369415394371e-06,3.16,35.8,2023-05-05 00:19:00,1.1729221831897551e-05,0.2185357200090271,0.0,137,231.41268485779997,1.1729221831897551e-05,7.519747,-15.031324,0.2185357200090271,0.0,0.0,0.3701669642431841,0.0,12864.271224301152,0.9326513266264433,0.360779022314124,2.0769793058578436,233.69669244565355,0.12677257755546556,0.0,1.0,224.45770732829936,28.117254249628648,45.78778723227694,0.22825151179587658,217.63116,1.196248643631208e-05,10835.606106383862,0.0,0.02487072910368056,0.0024749674,91.57557446455388,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12864.271224301152,0.0,1.1383798e-05,7.4503796e-06,103595.74,0.244451,-216.66858,0.0,0.0,1.0,-4.505422295914062e-13,1.5980645e-12,7.852376e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6451025987635757e-14,1.1475221829449415e-12,876.8775669734254,2.5281267458887062e-14,5.1196054137168266e-14,0.0,1.1383798e-05,7.4503796e-06,103595.74,0.244451,-216.66858,0.0,0.0,1.0,-4.505422295914062e-13,1.5980645e-12,7.852376e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6451025987635757e-14,1.1475221829449415e-12,876.8775669734254,2.5281267458887062e-14,5.1196054137168266e-14,0.0
138,138,140,3c49c8,EWG1VT,65.99091610666048,14.07647174337636,216.06666648,10858.5,-0.1146527749255976,34610D,217.77097,7.399777,-14.879777,227.33832161084263,62919.67118613056,0.4851632824507898,0.351716467737636,29.844242321545813,32.2990254018286,-50.02640905992093,1.18030723552581e-05,23141.26848577999,0.2203692755581771,0.2487020193462151,0.5285217664610214,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.109759779855814,1.8163210346074856,0.7684752291981439,16.149443663377784,11.57008451655548,25.50365249438642,1562504834633426.5,13.3112253694597,728.127722959847,1054.53398481232,0.00118030723553,0.0149217195104206,0.175858233868818,16.1495127009143,11.7853866470286,11.785247544899104,15.412999428452256,0.4629761340469565,311241396787564.6,0.0009584121611354032,3.432056551587936e-06,3.16,35.8,2023-05-05 00:20:00,1.1803072355258099e-05,0.2203691032616154,0.0,138,231.41268485779997,1.1803072355258099e-05,7.399777,-14.879777,0.2203691032616154,0.0,0.0,0.37019421202757347,0.0,12936.53862007537,0.9322369553652067,0.3618483923570889,2.080988061127078,233.71736307289106,0.1278162117107718,0.0,1.0,224.48052155635932,28.117254249628648,45.67960616549555,0.23010078442936982,217.61418,1.2032963672748268e-05,10835.660196917252,0.0,0.024958996324318434,0.0024742219,91.3592123309911,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12936.53862007537,0.0,1.147426e-05,7.42411e-06,103575.82,0.24726906,-215.0731,0.0,0.0,1.0000000000000002,-4.506296672509681e-13,1.5970745e-12,7.8321267e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6434995259886293e-14,1.1464448143148816e-12,874.9207910759699,2.3187259544882265e-14,4.988071082772574e-14,0.0,1.147426e-05,7.42411e-06,103575.82,0.24726906,-215.0731,0.0,0.0,1.0000000000000002,-4.506296672509681e-13,1.5970745e-12,7.8321267e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6434995259886293e-14,1.1464448143148816e-12,874.9207910759699,2.3187259544882265e-14,4.988071082772574e-14,0.0
139,139,141,3c49c8,EWG1VT,66.09933471679688,14.180374145507812,217.095555368,10843.26,-0.112047242367516,34610D,217.69746,7.256184,-14.715389,227.304977713326,62889.82694380901,0.48308975467433635,0.35412838240178,29.920093309950765,32.3862791694774,0.0,1.1975297858253917e-05,23196.700098968227,0.2262667157908209,0.2493341109162563,0.5279238924910397,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.750408575388713,1.7624205716656602,0.768492213346438,16.19319636949592,11.584773497118585,25.49874146181656,1562273032643979.5,13.3249840723461,727.559896671651,1060.71470189327,0.00119752978583,0.0149735045336565,0.17706419120089,16.1931395847387,11.8251669676191,11.82502535941824,14.905356447821047,0.4615259154597124,315188460415268.0,0.0010154887278577235,3.461798473689719e-06,3.16,35.8,2023-05-05 00:21:00,1.1975297858253917e-05,0.22626683907439493,0.0,139,231.9670009896824,1.1975297858253917e-05,7.256184,-14.715389,0.22626683907439493,0.0,0.0,0.3712062626202047,0.0,12953.600016936303,0.9314404626067029,0.3638937545754411,2.0776054332749467,233.69992331524895,0.1311432496486169,0.0,1.0,224.47724050081885,28.117254249628648,45.561192271296534,0.23615024554627437,217.54004,1.2201894012917228e-05,10820.479403864352,0.0,0.025019776516082573,0.0023935703,91.12238454259307,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12953.600016936303,0.0,1.1665012e-05,7.3038773e-06,103411.31,0.25598755,-212.99622,0.0,0.0,1.0000000000000002,-4.513329309471889e-13,1.5908182e-12,7.7394475e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6335253431220504e-14,1.1394852835109174e-12,872.9472916515634,2.4586449292975567e-14,5.022277049492637e-14,0.0,1.1665012e-05,7.3038773e-06,103411.31,0.25598755,-212.99622,0.0,0.0,1.0000000000000002,-4.513329309471889e-13,1.5908182e-12,7.7394475e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6335253431220504e-14,1.1394852835109174e-12,872.9472916515634,2.4586449292975567e-14,5.022277049492637e-14,0.0
140,140,142,3c49c8,EWG1VT,66.2078029826536,14.285450810971469,217.609999812,10843.26,-0.1094308895686378,34610D,217.73306,7.1453986,-14.544144,226.69935128074127,62859.906850499065,0.48349679167541,0.366032348987186,30.944102855757126,33.5926470498364,25.015316813090816,1.1989848471413993e-05,23196.700098968227,0.2254981354610022,0.257867523797976,0.5459776361573241,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.857257489942752,1.7784464567708216,0.7663820339459241,16.79641656515677,11.756774166805116,26.71057433519991,1593802225177304.2,13.6092175517825,731.799997731218,1071.34559357491,0.00119898484714,0.015218787070531,0.183016174493593,16.7963235249182,12.0256741647944,12.025529980512148,14.790122713388543,0.4722638736960451,335468674774943.3,0.0010444199728194133,3.790246034062029e-06,3.16,35.8,2023-05-05 00:22:00,1.1989848471413991e-05,0.22549817327231694,0.0,140,231.9670009896824,1.1989848471413991e-05,7.1453986,-14.544144,0.22549817327231694,0.0,0.0,0.37114556929715453,0.0,13034.222911307479,0.9308369427601947,0.36543479034275617,2.079242743072391,233.70836790028721,0.1307429511066556,0.0,1.0,224.48342454549893,28.117254249628648,45.80380767367871,0.23534119796543984,217.57468,1.2214676603346892e-05,10820.358096163161,0.0,0.025026418008186512,0.0022835706,91.60761534735742,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13034.222911307479,0.0,1.1707337e-05,7.2535827e-06,103392.79,0.2560957,-212.37314,0.0,0.0,0.9999999999999998,-4.5141277835499e-13,1.5905356e-12,7.700679e-16,0.0,0.0,0.0,7.48e-16,1.6326665139732553e-14,1.139122866647863e-12,870.9722829512993,2.6128619087765484e-14,5.191100055924191e-14,0.0,1.1707337e-05,7.2535827e-06,103392.79,0.2560957,-212.37314,0.0,0.0,0.9999999999999998,-4.5141277835499e-13,1.5905356e-12,7.700679e-16,0.0,0.0,0.0,7.48e-16,1.6326665139732553e-14,1.139122866647863e-12,870.9722829512993,2.6128619087765484e-14,5.191100055924191e-14,0.0
141,141,143,3c49c8,EWG1VT,66.31687487586069,14.39208984375,217.609999812,10850.88,-0.1067938903497194,34610D,217.82172,7.075457,-14.402505,226.98771150770028,62828.96274764331,0.482301676905895,0.346226606854782,29.251961271670567,31.6561652187416,-50.02713210715197,1.194507685320288e-05,23168.97086895457,0.2218234719686062,0.243766343930588,0.5176691420404085,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.68046523883228,1.7519302617698829,0.7672006241100293,15.828010673755228,11.465993455314226,24.88943829261049,1533513767705480.8,13.1184420050936,725.302029400506,1054.42045834574,0.00119450768532,0.0148389202835251,0.173113303427391,15.8280826093708,11.6661657398072,11.66602638822542,15.018563776951805,0.4557768922009346,304856589372592.44,0.0009910760416954611,3.2943225999504826e-06,3.16,35.8,2023-05-05 00:23:00,1.194507685320288e-05,0.22182355909273024,0.0,141,231.68970868954574,1.194507685320288e-05,7.075457,-14.402505,0.22182355909273024,0.0,0.0,0.370551016729283,0.0,12938.91596504141,0.9300926829885776,0.36732492571442704,2.0719629188082442,233.6707763180162,0.128723277392548,0.0,1.0,224.44145429618732,28.117254249628648,45.876264326465105,0.23153915809256198,217.66217,1.216909026240467e-05,10827.941867836767,0.0,0.025087530857018123,0.0021925531,91.75252865293021,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12938.91596504141,0.0,1.1681117e-05,7.2255784e-06,103446.086,0.2530035,-213.07552,0.0,0.0,1.0,-4.5118722948668765e-13,1.5930314e-12,7.6790916e-16,0.0,0.0,0.0,7.48e-16,1.635988246511842e-14,1.1418440981383984e-12,868.9818515222015,2.350853030807089e-14,4.910213436543067e-14,0.0,1.1681117e-05,7.2255784e-06,103446.086,0.2530035,-213.07552,0.0,0.0,1.0,-4.5118722948668765e-13,1.5930314e-12,7.6790916e-16,0.0,0.0,0.0,7.48e-16,1.635988246511842e-14,1.1418440981383984e-12,868.9818515222015,2.350853030807089e-14,4.910213436543067e-14,0.0
