Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.5510233287658606,34610D,232.292,10.857881,3.3770506,177.3207521725093,64811.46915586147,0.3126684713611211,0.4490006537782283,26.9400392266937,34146.87439294757,0.0,2023-05-04 17:16:00,0.0001929927556502,0.2722665727451254,0.7254731638155277,0.2245003268891141,0.4925889295273983,0.0109130630414003,0.0005915673005252,0.0001180578080625,2.1898326246818324e-05,1392332516510348.0,85.10358391712539,33.32482852342011,0.0323280470720324,0.0006597560626945,0.0005388007845338,0.2939983464187066,0.0159368462813795,0.0031804819802227,0.0005899417680882,3.750949261138993e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.908084608102618,1.634107509908009,0.5803628884338352,17.073437196473783,10.913063041400347,21.898326246818325,1392332516510348.0,12.2672011274929,726.289446045321,1066.98214792934,0.019299275565,0.0152360983755094,0.16512386253477,17.0735033385644,10.8376736921173,10.835582503190937,15.100237558548754,0.458281206380932,0.9614179660332276,237789379882114.1,2.475256530244024,0.3724614332416693
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.5504720489847691,34610D,232.19684,11.498101,3.5197568,177.97992766809685,64784.52911663477,0.3129378559451409,0.4482249208000847,26.893495248005085,33990.889844419165,0.0,2023-05-04 17:17:00,0.0001766867237808,0.2722665727451254,0.6714259928960428,0.2241124604000423,0.4912328533379804,0.0109103953695828,0.0005907679010692,0.0001178485560697,2.1813695853461897e-05,1388337940365998.8,84.95655148844806,33.267253621782295,0.0322721942976061,0.0006586162101552,0.0005378699049601,0.2934186660257321,0.0158878137400796,0.0031693595826468,0.0005866465257765,3.733725980185815e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.904562499753856,1.6337576835407337,0.5826396995301553,16.995444922209582,10.910395369582815,21.813695853461898,1388337940365998.8,12.2558836390989,725.873886223061,1065.91549440538,0.0176686723781,0.0152075496724999,0.164749578540147,16.9956206839926,10.8334072278631,10.831493446772336,15.101070527988076,0.4572198737324068,0.9602658789828092,236721749440262.9,2.456693905909796,0.371461916241614
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.5499127897024032,34610D,232.08504,12.000431,3.710537,178.55906616076533,64757.63562138677,0.3131508579297966,0.4471198842312169,26.82719305387301,33820.11984297782,0.0,2023-05-04 17:18:00,0.0001665845636961,0.2722665727451254,0.6411675692389153,0.2235599421156084,0.4893585232280462,0.0109025460574177,0.0005898297877863,0.0001175926172578,2.1709502093378835e-05,1383419968324147.0,84.74710285718484,33.185237807640924,0.0321926316646476,0.0006569924829519,0.0005365438610774,0.2924847078610888,0.0158234775858684,0.0031546798448869,0.0005824050037625,3.711327456481478e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.896092564728614,1.632598763883404,0.5846763528049421,16.910059921488912,10.902546057417778,21.70950209337884,1383419968324147.0,12.2375434206502,725.308644919298,1064.66464436509,0.0166584563696,0.0151759041633994,0.164264209827948,16.9102824436738,10.8240147051082,10.822211891662,15.102287717992583,0.4557935348823132,0.95832877542662,235532910309057.72,2.434320427070248,0.3701659016752487
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.5493455531686283,34610D,231.98497,12.388462,3.9448433,179.03766295545677,64730.8084283329,0.3133487199193319,0.4466629209201609,26.799775255209653,33716.530964411475,0.0,2023-05-04 17:19:00,0.0001595930522007,0.2722665727451254,0.6213207405737051,0.2233314604600804,0.4882514357581723,0.0109007322924526,0.0005889908635054,0.0001173846788818,2.165108105499601e-05,1380662480417062.8,84.66049003120729,33.15132199069434,0.0321597303062515,0.0006563210266581,0.0005359955051041,0.2921371755549372,0.0157848227693166,0.0031458830124389,0.0005802441063062,3.700144417847758e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.896590384334484,1.6327495375321548,0.5863699234756824,16.858265482205738,10.900732292452648,21.651081054996013,1380662480417063.0,12.2320233145044,724.952300745573,1063.8248229906,0.0159593052201,0.0151541722202127,0.164023453372898,16.8583690862489,10.8236498166573,10.821922712980856,15.10338490264813,0.4548970787265844,0.9572145842605332,234881245474030.97,2.4212508921926843,0.3695258174857287
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.5487703417476757,34610D,231.88713,12.732354,4.2403874,179.4693958412111,64704.00865307769,0.3134757032086616,0.4454177993606281,26.725067961637684,33555.252448333245,0.0,2023-05-04 17:20:00,0.0001528038449159,0.2722665727451254,0.6015828332862377,0.222708899680314,0.4862862140739075,0.0108901076537523,0.0005881716118893,0.0001171490913418,2.154539631716096e-05,1375674133845167.5,84.42448969081345,33.058909068545816,0.0320700815539652,0.000654491460285,0.0005345013592327,0.2910388671560825,0.0157189263008497,0.0031308174277557,0.0005758021808365,3.676498472007916e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.88364871894533,1.6308842444708296,0.5879078856925786,16.77762622416662,10.89010765375236,21.54539631716096,1375674133845167.5,12.2095702162765,724.367154065324,1062.6377705751,0.0152803844916,0.0151250745172953,0.163507948700725,16.777700623433,10.810389629073,10.808738012346026,15.10385263601615,0.4534250233874158,0.9551390955306124,233720395322168.9,2.398859590027386,0.3681369610491242
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.548187157918121,34610D,231.79865,12.8615055,4.64556,179.79662078941425,64677.28358511605,0.3136383258601729,0.4455635854674677,26.733815128048064,33522.52707080866,0.0,2023-05-04 17:21:00,0.0001477973700131,0.2722665727451254,0.5877952902669643,0.2227817927337338,0.4858758268763751,0.0108938983717073,0.0005874313022261,0.0001169865273429,2.1531818277586323e-05,1375033246915297.8,84.45212198950384,33.069729313395456,0.0320805781536576,0.0006547056766052,0.0005346763025609,0.2912354650929694,0.0157042798341413,0.0031274961944594,0.0005756276492037,3.675988461795324e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.89176419329093,1.632154854891068,0.5890922366737055,16.761263535404332,10.8938983717074,21.531818277586325,1375033246915298.0,12.2160846072046,724.211609406667,1062.21448604166,0.0147797370013,0.015113320663508,0.163502231972836,16.761548703911,10.818418771966,10.8168200744071,15.103824795195376,0.4530337192016723,0.9549562294900096,233579157678737.2,2.394624752614792,0.3681314735341903
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.5475960042728603,34610D,231.71419,12.961235,5.128596,180.1309160566906,64650.549769988,0.3136544660118198,0.4433962578760856,26.60377547256514,33299.26899152889,0.0,2023-05-04 17:22:00,0.0001432596992183,0.2722665727451254,0.575286071857084,0.2216981289380428,0.4829802486394212,0.0108723469914618,0.0005867252043322,0.00011673909686,2.137377077822231e-05,1367573364648478.8,84.04132671783327,32.90887025956308,0.0319245305670781,0.0006515210319811,0.0005320755094513,0.2892454782206705,0.0156091056001504,0.0031057007217348,0.0005686229987859,3.638261473536858e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.862794787085033,1.627863017348886,0.5902950737733238,16.64963449576444,10.872346991461864,21.373770778222312,1367573364648478.8,12.1728110674627,723.416457928537,1060.72195641631,0.0143259699218,0.0150786194899733,0.162673728863583,16.6496314168077,10.7883701801584,10.786824862873024,15.10554176366108,0.4510333541336676,0.9516419655540918,231862306473305.47,2.362786624829857,0.3658782416114305
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5469963267177664,34610D,231.64502,12.84297,5.619554,180.29522358739013,64623.94599451544,0.3137489356337601,0.4436040452245827,26.61624271347496,33294.53821100485,0.0,2023-05-04 17:23:00,0.0001443427968254,0.2722665727451254,0.584249426522826,0.2218020226122913,0.4827301917189057,0.010874966272031,0.0005861474454475,0.0001166149013978,2.137255631280885e-05,1367516041571315.0,84.0807107318674,32.924292236568526,0.0319394912561699,0.0006518263521667,0.0005323248542694,0.2894507417972319,0.0156010426739152,0.003103850519614,0.0005688571462291,3.639813887703263e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.869854181546952,1.628909142078394,0.590921745988325,16.647269105502428,10.874966272031031,21.37255631280885,1367516041571315.0,12.1794352718165,723.307570468104,1060.47935482679,0.0144342796825,0.0150721514482705,0.16271308663154,16.6472797021194,10.7956111766785,10.794053132860222,15.105235872269878,0.4507594256078648,0.9515126409336208,231884110561697.6,2.361045384109081,0.365991946665105
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5463878491146607,34610D,231.59164,12.681458,6.1613827,180.48140670008635,64597.32975180196,0.3138766080839338,0.4442383764119391,26.654302584716344,33321.30599788532,0.0,2023-05-04 17:24:00,0.0001470857859714,0.2722665727451254,0.5990062893391093,0.2221191882059695,0.4830747912468426,0.0108820008216899,0.0005857018308684,0.0001165389689905,2.1398970360229683e-05,1368762791344279.0,84.20094186511892,32.97137229729412,0.0319851631016596,0.0006527584306461,0.0005330860516943,0.2900521426284554,0.0156114738243899,0.0031062649423851,0.0005703746309829,3.648341760719138e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.877434527144525,1.6300152630649,0.591600073619557,16.66065299894266,10.882000821689934,21.398970360229683,1368762791344279.0,12.1945284210932,723.355437854526,1060.59970805399,0.0147085785971,0.0150720123254832,0.162917717069389,16.6606436098931,10.809287675139,10.80769801638172,15.096692370096603,0.4508798457420517,0.95290006797146,232222645621165.6,2.3653571518412746,0.3665250294926174
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5457713063759579,34610D,231.54463,12.547255,6.750107,180.7191774340744,64570.67544921725,0.3140602309666624,0.4454410477022503,26.726462862135023,33387.076927623464,0.0,2023-05-04 17:25:00,0.0001499885351767,0.2722665727451254,0.614130631090281,0.2227205238511251,0.4841053191958298,0.0108954039317751,0.0005853095981373,0.0001164989029813,2.145958433425509e-05,1371623786372819.0,84.42889618148453,33.060634560461025,0.032071755434562,0.0006545256211135,0.0005345292572427,0.2911956085505478,0.0156432552374687,0.0031136036040098,0.0005735387837463,3.665865218731417e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.90590833719823,1.634250489363466,0.5924396152157473,16.69353846381173,10.895403931775126,21.45958433425509,1371623786372819.0,12.2224720353604,723.597418128302,1060.77868722858,0.0149988535177,0.0150753383347597,0.163296607997097,16.6935178590723,10.8320360293725,10.830411591802484,15.104457601331342,0.4514885962759074,0.9533019929792494,232846023427079.9,2.376080413425707,0.3675984374569527
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5451467015893731,34610D,231.50327,12.443654,7.3853736,181.04715639098336,64543.94898635511,0.3142150733693979,0.4456641364281067,26.7398481856864,33359.72423991872,0.0,2023-05-04 17:26:00,0.0001529020580671,0.2722665727451254,0.6290395177071592,0.2228320682140533,0.484148675748157,0.0108984479530736,0.0005849646803192,0.0001164318465645,2.145620591421945e-05,1371464324085752.2,84.47118041858334,33.07719220569408,0.0320878178228236,0.0006548534249555,0.0005347969637137,0.2914228437247934,0.0156418667457252,0.0031133699011161,0.000573735688787,3.667274781813803e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.91283719397289,1.6352569838296234,0.5935678355273795,16.67986211995936,10.898447953073624,21.456205914219453,1371464324085752.2,12.2292672340972,723.583223693146,1060.60168171571,0.0152902058067,0.0150688505451459,0.163332220207723,16.6798706047168,10.8390629874776,10.837405925807436,15.10429762164538,0.451452887290856,0.9533869377447984,232783300328711.7,2.375184315231898,0.3676944012846585
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5445140379600129,34610D,231.47893,12.297871,8.00609,181.38318186594933,64517.20913816943,0.3143195495895635,0.4451433806153856,26.70860283692313,33270.07310833341,0.0,2023-05-04 17:27:00,0.0001567631146543,0.2722665727451254,0.6467278712976009,0.2225716903076928,0.4835199543620057,0.0108932192501898,0.0005847617790382,0.0001163683224024,2.1408071004254565e-05,1369192344062614.0,84.37247636184019,33.03854170927392,0.0320503234043077,0.0006540882327409,0.0005341720567384,0.2909426665688461,0.015618170110545,0.003108035305846,0.0005717796659572,3.656921452492418e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.907279697536609,1.634382095492699,0.5947007420680002,16.635036554166707,10.89321925018984,21.408071004254563,1369192344062614.0,12.2197903164994,723.407969007369,1060.14178822113,0.0156763114654,0.015056109499865,0.16310671003375,16.6351103441162,10.833257425181,10.831559436187218,15.104751020619336,0.4510119985280547,0.9525626314809416,232210108724311.12,2.366177727642173,0.3670712221747949
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.543873318810362,34610D,231.4609,12.107431,8.599357,181.66864432901056,64490.5005353325,0.3144271301050057,0.4450133118697976,26.70079871218785,33219.45452840901,0.0,2023-05-04 17:28:00,0.000160495616179,0.2722665727451254,0.6634983727473426,0.2225066559348988,0.4833459311354877,0.0108920971503103,0.0005846114339276,0.0001163319961913,2.1386956032326128e-05,1368195712003978.8,84.34782313180143,33.02888800697638,0.0320409584546254,0.0006538971113188,0.0005340159742437,0.2908276935640315,0.0156095922221468,0.0031061572140927,0.0005710488080855,3.653191830509678e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.907439780908527,1.6343653708677064,0.5956598719721934,16.609727264204505,10.892097150310343,21.38695603232613,1368195712003978.8,12.218331819041,723.35306963434,1059.90734729441,0.0160495616179,0.0150486481844916,0.163026289307235,16.6097543761432,10.8332846451446,10.831546229458333,15.104988262010984,0.4508738880031004,0.9522836219593313,231935696160326.0,2.3623916442911126,0.3668458690080708
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.5432245475802703,34610D,231.44633,11.936359,9.221299,181.9364744349677,64463.79973662031,0.3144805165360334,0.4442238044710324,26.653428268261948,33117.32536191435,0.0,2023-05-04 17:29:00,0.0001632465963042,0.2722665727451254,0.6760012459956897,0.2221119022355162,0.4824762251190064,0.0108839064545704,0.0005844900593291,0.0001162757995314,2.1325780168415863e-05,1365308195629610.8,84.19817989943948,32.970290767840034,0.0319841139219143,0.0006527370188145,0.0005330685653652,0.2900934199653672,0.0155786638698411,0.0030991486821459,0.0005684051519835,3.639014405628398e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.896768135289898,1.6327363599846825,0.5965568434426339,16.558662680957177,10.88390645457047,21.325780168415868,1365308195629611.0,12.2025799412759,723.120942554707,1059.38309859941,0.0163246596304,0.015035079244139,0.162713664547862,16.5587580013485,10.8222685032599,10.820502093122895,15.105609296638054,0.4502933018303238,0.9511566536338076,231224556941388.6,2.35099069279799,0.365984614839784
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.5425677278269159,34610D,231.43951,11.703026,9.859584,182.1373468900784,64437.14630835205,0.3145538053795432,0.4441394652158936,26.648367912953617,33082.228792529284,0.0,2023-05-04 17:30:00,0.0001641809902719,0.2722665727451254,0.6804031657169055,0.2220697326079468,0.4824075059853412,0.0108835504207742,0.0005844332311748,0.0001162619606031,2.13120476742184e-05,1364660018402162.8,84.18219423702047,32.964031108323624,0.0319780414955443,0.0006526130917458,0.000532967358259,0.2900288558119737,0.0155741917649045,0.0030981915004329,0.0005679312874009,3.636596224647889e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.896735856112512,1.6327213415332882,0.5972242749303902,16.541114396264643,10.883550420774265,21.3120476742184,1364660018402162.8,12.2015589984669,723.100418660484,1059.24303949914,0.0164180990272,0.0150303518591282,0.162660485927012,16.5411296583268,10.8221342688146,10.820357771760534,15.10576519801535,0.4502422518940001,0.951041850983276,231035749205766.1,2.3487049950254613,0.3658349833227349
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5419028632247945,34610D,231.43523,11.446693,10.5097275,182.3297336743208,64410.4979404391,0.3145420598727516,0.4429309435736592,26.57585661441956,32956.168044716,0.0,2023-05-04 17:31:00,0.0001646569222739,0.2722665727451254,0.6827116203060929,0.2214654717868296,0.4811341048523638,0.0108709530743198,0.0005843974398484,0.0001162078355625,2.1228767441481384e-05,1360729170183295.5,83.95313104495136,32.87433463203699,0.0318910279373034,0.0006508373048429,0.0005315171322883,0.2889048901652084,0.0155308625672454,0.0030883227753836,0.0005641726796256,3.616254331784936e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.878339725007828,1.629959764812604,0.59786067067965,16.478084022357997,10.870953074319877,21.228767441481388,1360729170183295.2,12.1762140847204,722.769087837377,1058.58818484005,0.0164656922274,0.0150145883897214,0.162207673169919,16.4782225681813,10.803337991001,10.801559439467937,15.106506847367232,0.4494181189473971,0.9494438296392858,230089689950784.8,2.3331873794483022,0.3645905714443165
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.541229957565703,34610D,231.42035,11.14386,11.052363,182.4282417356737,64383.92208382468,0.3144746631355428,0.4414689127164012,26.48813476298407,32822.61459468238,0.0,2023-05-04 17:32:00,0.0001647643168666,0.2722665727451254,0.6843249798521713,0.2207344563582006,0.4794681395585149,0.0108552653944496,0.0005842735164191,0.0001161215512676,2.11319913841498e-05,1356161315602580.0,83.67601771626667,32.765822701811295,0.0317857617155808,0.0006486890146036,0.0005297626952596,0.287535732656139,0.015476315641354,0.003075843298863,0.0005597470355935,3.592218368802691e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.855719131264042,1.6265692345428473,0.5982028946616393,16.411307297341192,10.855265394449622,21.1319913841498,1356161315602580.0,12.1452272876165,722.326074879723,1057.79969389627,0.0164764316867,0.0149967648755317,0.161669330800742,16.4114670345816,10.7802804233143,10.778504510381804,15.107338368759132,0.4483161943792236,0.9474055822037468,229025300460734.56,2.314495075857659,0.3631179750572376
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.540547857061882,34610D,231.41028,10.748272,11.536315,182.4215584969224,64357.43394906169,0.3144262187282098,0.4408304216475207,26.44982529885124,32771.29525528528,0.0,2023-05-04 17:33:00,0.0001638753241601,0.2722665727451254,0.6814205311372772,0.2204152108237603,0.4786945667246747,0.0108484064536164,0.0005841896921992,0.0001160762112191,2.10912050130896e-05,1354236188489375.2,83.55499811907107,32.71843389467899,0.0317397903586214,0.0006477508236453,0.000528996505977,0.2869384554690848,0.0154517153000596,0.0030701955080997,0.0005578586879384,3.581931059892616e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.845714349228272,1.6250798074295123,0.5981940294002981,16.38564762764264,10.848406453616429,21.0912050130896,1354236188489375.2,12.1315844404162,722.117423571659,1057.45583942915,0.016387532416,0.0149894213267005,0.161437567925218,16.385690527877,10.7701000863624,10.76833542190447,15.10766899569442,0.4477972072964195,0.9464927907897652,228588821177646.4,2.306352206751994,0.362486964340506
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.539856954461306,34610D,231.4055,10.300624,12.034135,182.38108418137696,64330.98412376284,0.3143996111206888,0.4406655718764089,26.439934312584537,32763.53750380742,0.0,2023-05-04 17:34:00,0.0001624870663879,0.2722665727451254,0.6760188067714998,0.2203327859382044,0.47846339387531,0.0108467245530809,0.000584149772485,0.0001160597015098,2.1081898353322067e-05,1353796911775460.2,83.52375249345455,32.70619874466708,0.0317279211751014,0.0006475085954102,0.0005287986862516,0.286786684690158,0.0154448816132165,0.0030686108842592,0.0005574040076464,3.579430141992297e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.843060992731626,1.6246972917383695,0.5980674113614151,16.38176875190371,10.846724553080945,21.081898353322067,1353796911775460.2,12.1280147341813,722.054221492299,1057.37016002583,0.0162487066388,0.0149879221693444,0.161381003143352,16.3817758222152,10.7674033344951,10.765654054949964,15.107735795538384,0.4476400021338996,0.9462534327605884,228498601830002.62,2.304309599058025,0.3623350739481684
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.539157921502745,34610D,231.40538,9.822136,12.57249,182.3456343641316,64304.54418945026,0.3143164844878511,0.4397520229172008,26.38512137503205,32693.325049068524,0.0,2023-05-04 17:35:00,0.0001608342581003,0.2722665727451254,0.6691515209672828,0.2198760114586004,0.4774572799591658,0.0108368882144028,0.0005841487673124,0.0001160221284241,2.102613151302437e-05,1351164702694726.0,83.35059842372624,32.638395140914646,0.0316621456500384,0.0006461662377558,0.0005277024275006,0.2859326108646738,0.0154128361266134,0.0030612579406618,0.0005547770320185,3.565064467825944e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.827968374387073,1.6224537478978325,0.5979513431853886,16.346662524534263,10.83688821440286,21.02613151302437,1351164702694726.0,12.1080449677558,721.79015172821,1056.94667148623,0.01608342581,0.0149791190456891,0.161056208273322,16.3467265815604,10.7520480865444,10.750319066952926,15.10822848488409,0.4469831704188584,0.9450375581045436,227896470155030.8,2.2935067782636724,0.3614485724279896
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5384507625074526,34610D,231.39648,9.355805,12.93274,182.2570585716624,64278.15906807523,0.3142906859080845,0.4398193447420614,26.389160684523684,32711.53613896532,0.0,2023-05-04 17:36:00,0.0001574919157589,0.2722665727451254,0.6559160248336463,0.2199096723710307,0.4774287708509915,0.0108379753176657,0.0005840746358288,0.0001160063447753,2.1032715008757345e-05,1351475445371893.8,83.36335860241032,32.6433917667558,0.0316669928214284,0.0006462651596209,0.0005277832136904,0.2860050721527841,0.0154132394166414,0.0030613100726999,0.0005550356959978,3.566430268910712e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.829104010929266,1.622660105302755,0.5976723675098281,16.35576806948266,10.837975317665787,21.032715008757343,1351475445371893.8,12.1095163689465,721.77812303866,1056.96885554923,0.0157491915759,0.0149803596565627,0.161086838373523,16.3557650286693,10.7532023306899,10.75150905493154,15.108143170990973,0.4469532509586958,0.945108522682706,227992007553236.8,2.294252214314231,0.3615382383483205
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5377354819169182,34610D,231.38593,8.883888,13.292031,182.19558023508225,64251.7699073907,0.3142970999179735,0.4401728133671635,26.41036880202981,32749.54042027908,0.0,2023-05-04 17:37:00,0.0001517556278584,0.2722665727451254,0.6327930920638155,0.2200864066835817,0.4777082512353018,0.0108428032083021,0.0005839868268172,0.0001159992905185,2.1055967375948885e-05,1352572963031912.2,83.43035504561217,32.66962620811088,0.0316924425624357,0.0006467845420905,0.0005282073760405,0.2863624315790912,0.015423307471771,0.0030635840433682,0.0005560958638823,3.572195078532704e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.83517142247673,1.623631415129338,0.5974843956460422,16.37477021013954,10.842803208302128,21.055967375948885,1352572963031912.2,12.1173572555832,721.846907255949,1057.1082920283,0.0151755627858,0.0149839393505664,0.161217030501264,16.3747613231482,10.7593221468271,10.757689606886505,15.10792757981722,0.4471243408052198,0.9456073388594096,228264958189654.6,2.2982351738396023,0.3619006768343034
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5370120842928047,34610D,231.3791,8.393351,13.741415,182.18100466936784,64225.35953858867,0.3142176089947281,0.4391890495685221,26.35134297411133,32670.6961208088,0.0,2023-05-04 17:38:00,0.0001438843348596,0.2722665727451254,0.6004411076616808,0.219594524784261,0.4765827926711153,0.0108335410912268,0.000583930034562,0.0001159461583072,2.099424170923868e-05,1349659495825205.5,83.24389245521769,32.59661125897572,0.0316216115689335,0.0006453390116108,0.0005270268594822,0.2854783569190463,0.0153873406136289,0.003055336984086,0.0005532264637615,3.556534027275617e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.819418380411468,1.621356012244486,0.5974453864601271,16.3353480604044,10.833541091226824,20.99424170923868,1349659495825205.5,12.0961216756603,721.548946233538,1056.60853801762,0.014388433486,0.0149733963469277,0.160862165097238,16.3354242151469,10.7431982277184,10.741652672168373,15.10849044672104,0.4463832099527694,0.944373714578071,227595279659952.47,2.286143487318044,0.3609357663226173
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5362805743169556,34610D,231.35216,7.982046,14.109154,182.1063553924219,64199.00819561456,0.3141912762326582,0.439130459550763,26.34782757304578,32676.989615362232,0.0,2023-05-04 17:39:00,0.0001392113680088,0.2722665727451254,0.5827421234441266,0.2195652297753815,0.4762844458267721,0.0108335571290537,0.0005837056297659,0.0001158904959913,2.0990377777206423e-05,1349477117248109.5,83.23278730325161,32.592262707857635,0.0316173930876549,0.0006452529201562,0.0005269565514609,0.2854406952390496,0.015379375286489,0.003053462805736,0.0005530508543669,3.555579039902407e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.819386142722957,1.6214017398624987,0.5972353679481375,16.338494807681116,10.83355712905377,20.990377777206422,1349477117248109.5,12.0953412054764,721.454955423784,1056.48975326947,0.0139211368009,0.0149715434908836,0.160841189254749,16.338499186192,10.7431267425892,10.741631385389391,15.108478766733194,0.4461494226996856,0.9441836179783862,227590395584669.84,2.284401957914471,0.3608884828712225
