,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
144,144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.8087785185948084,34610D,214.70598,7.3552885,-7.399123,241.1959719818445,66976.68121275009,0.37263529417759905,0.618096457234746,43.971867338529904,41.0914653846036,0.0,1.7464189993258347e-05,18286.28725004259,0.3855170795469473,0.3664322278210825,0.949543584258194,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.821117238578976,20.54566614366161,14.811156997698358,36.28235539,1450000000000000.0,11.5373549193393,785.337235455475,1707.95177131631,0.00174641899933,0.0282514753188725,0.309048228617373,20.5457326923018,10.9391890203668,10.938997979627748,0.0017464189993258,0.7635015060450491,719927989905082.6,5.660349129288545,434003344512704.5,0.01402651634423203,1.137346893242272e-05,3.16,35.8,2023-02-06 05:25:00,1.746418999325835e-05,0.38551711024173535,0.0,144,182.8628725004259,1.746418999325835e-05,7.3552885,-7.399123,0.38551711024173535,0.012272106,2.9369625e-07,0.29670430369415207,0.0,13896.74897356725,0.3600561601064452,-0.9329306306309176,1.3494584462494081,229.1869059875986,0.21705915144124033,0.0,1.0,220.6720672734284,28.117254249628648,86.8093610678884,0.3795517604704415,215.08896,1.7969723587814934e-05,12308.615319466056,0.0,0.001270296846160477,0.0028358966,173.6187221357768,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13896.74897356725,0.0,1.7692975e-05,-1.755737e-07,127533.39,0.40008384,-251.42259,0.0,0.0,1.0,-3.065007497873734e-13,2.3694729e-12,2.244713e-16,0.0,0.0,0.0,7.48e-16,2.7791109841247192e-14,2.0629721947019462e-12,1359.71352077828,1.073125960709148e-12,8.765893404219749e-14,0.0,1.7692975e-05,-1.755737e-07,127533.39,0.40008384,-251.42259,0.0,0.0,1.0,-3.065007497873734e-13,2.3694729e-12,2.244713e-16,0.0,0.0,0.0,7.48e-16,2.7791109841247192e-14,2.0629721947019462e-12,1359.71352077828,1.073125960709148e-12,8.765893404219749e-14,0.0
145,145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.8087170688455394,34610D,214.759,7.441008,-7.1193438,241.1562802700159,66932.70934541157,0.3725905411796057,0.616949907862618,43.8361218760538,41.0170659948382,0.0,1.6379349474833353e-05,18286.28725004259,0.3590231021440053,0.3653010156337816,0.9474273063355716,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8208807969550597,20.50849338058416,14.766611446329527,36.28235538999999,1450000000000000.0,11.519935584342,785.198520593199,1707.42356540945,0.00163793494748,0.0282367453746515,0.308474953931309,20.5085329974191,10.9245931086743,10.92441417387674,0.0016379349474833,0.7629217481892898,718075147370617.8,5.65738753068445,433860494622615.9,0.014015604611886721,1.134069949050277e-05,3.16,35.8,2023-02-06 05:26:00,1.6379349474833353e-05,0.35902312944352177,0.0,145,182.8628725004259,1.6379349474833353e-05,7.441008,-7.1193438,0.35902312944352177,0.011518301,2.6669906e-07,0.2966310529238381,0.0,13899.76286550314,0.3599787600181425,-0.9329604988078545,1.3493609270154758,229.18616851916659,0.2022457629460661,0.0,1.0,220.6133558442792,28.117254249628648,86.49523917128656,0.3527062830469912,215.14192,1.681704531139084e-05,12308.772380414357,0.0,0.0012241684448420643,0.0031613177,172.9904783425731,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.76286550314,0.0,1.6603115e-05,-1.5100213e-07,127529.36,0.37143967,-253.68929,0.0,0.0,1.0000000000000002,-3.065230417597811e-13,2.3684269e-12,2.2257726e-16,0.0,0.0,0.0,7.48e-16,2.7775326654595698e-14,2.0619038003481446e-12,1359.7351194535188,1.0697477716200545e-12,8.749632949300278e-14,0.0,1.6603115e-05,-1.5100213e-07,127529.36,0.37143967,-253.68929,0.0,0.0,1.0000000000000002,-3.065230417597811e-13,2.3684269e-12,2.2257726e-16,0.0,0.0,0.0,7.48e-16,2.7775326654595698e-14,2.0619038003481446e-12,1359.7351194535188,1.0697477716200545e-12,8.749632949300278e-14,0.0
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.8086504462688644,34610D,214.81075,7.5445423,-6.8147664,241.1417294175785,66888.87322353551,0.3725640459562557,0.615838286167746,43.70304314844657,40.9427202491294,0.0,1.5244083571664802e-05,18286.28725004259,0.3318430925762807,0.3641920262370547,0.9453701391560944,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8207323679435307,20.47131947898607,14.723356149669437,36.28235539,1450000000000000.0,11.5031957689943,785.065839601406,1706.89842409439,0.00152440835717,0.0282219535857843,0.307919143083873,20.4713601245647,10.9106246719566,10.910458352017676,0.0015244083571664,0.7623672088555821,716253728058152.4,5.655529069370959,433770853072116.0,0.014005164754002123,1.1308590050924346e-05,3.16,35.8,2023-02-06 05:27:00,1.52440835716648e-05,0.33184298536053797,0.0,146,182.8628725004259,1.52440835716648e-05,7.5445423,-6.8147664,0.33184298536053797,0.010441243,2.309864e-07,0.2965595916166698,0.0,13902.769382053606,0.359901585157034,-0.9329902727260634,1.349302625256584,229.18572760192924,0.18702811498209518,0.0,1.0,220.55417426627716,28.117254249628648,86.01198215575019,0.32516488537885174,215.19261,1.560914445861695e-05,12309.014008922126,0.0,0.0011860291368037679,0.0036112652,172.02396431150038,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.769382053606,0.0,1.5418893e-05,-1.2405867e-07,127525.32,0.3364656,-255.96318,0.0,0.0,1.0,-3.0654539558571356e-13,2.3674183e-12,2.2050036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.77598481951196e-14,2.060872910591876e-12,1359.7567181287575,1.0664914259931293e-12,8.73386784149387e-14,0.0,1.5418893e-05,-1.2405867e-07,127525.32,0.3364656,-255.96318,0.0,0.0,1.0,-3.0654539558571356e-13,2.3674183e-12,2.2050036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.77598481951196e-14,2.060872910591876e-12,1359.7567181287575,1.0664914259931293e-12,8.73386784149387e-14,0.0
147,147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.8085786506469004,34610D,214.87411,7.6277046,-6.569316,241.1307133498489,66845.17018038707,0.3725134131899358,0.61572597331881,43.6855251282261,40.9315599939392,0.0,1.3874040804765752e-05,18286.28725004259,0.2994809197435465,0.3640460427352174,0.9460018874477087,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8205738466237533,20.46578184475454,14.728146918241134,36.28235539,1450000000000000.0,11.4995036372197,785.220022041425,1707.21791698007,0.00138740408048,0.028228816902796,0.307862986659405,20.4657799969696,10.9059826247593,10.905831316810602,0.0013874040804765,0.7630116133509219,715768519989580.4,5.653544854104887,433675145497005.0,0.014009559625717432,1.1304811376695244e-05,3.16,35.8,2023-02-06 05:28:00,1.3874040804765755e-05,0.29948148630125604,0.0,147,182.8628725004259,1.3874040804765755e-05,7.6277046,-6.569316,0.29948148630125604,0.009496733,1.7420942e-07,0.2964721449916444,0.0,13905.768520575173,0.35982463532099335,-0.9330199525284087,1.3491921537872393,229.18489209574196,0.16889245732774,0.0,1.0,220.48443545878501,28.117254249628648,85.55970579600032,0.292724024865418,215.25562,1.4170332024841438e-05,12309.240147102,0.0,0.001127528237781803,0.004162763,171.11941159200063,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.768520575173,0.0,1.3980239e-05,-1.1483323e-07,127521.9,0.30700788,-256.75552,0.0,0.0,1.0,-3.065640686502692e-13,2.3662279e-12,2.1978923e-16,0.0,0.0,0.0,7.48e-16,2.7743418031026354e-14,2.0596637540281166e-12,1359.7783168039962,1.0660057189396321e-12,8.73227501168523e-14,0.0,1.3980239e-05,-1.1483323e-07,127521.9,0.30700788,-256.75552,0.0,0.0,1.0,-3.065640686502692e-13,2.3662279e-12,2.1978923e-16,0.0,0.0,0.0,7.48e-16,2.7743418031026354e-14,2.0596637540281166e-12,1359.7783168039962,1.0660057189396321e-12,8.73227501168523e-14,0.0
148,148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.8085016818031905,34610D,214.93672,7.7170777,-6.4364214,241.1815832607813,66801.48465525884,0.3725087174196876,0.615512928152614,43.65114850092851,40.908251449385,0.0,1.2543775294130256e-05,18286.28725004259,0.2685199120855769,0.3637595708410709,0.9463210433140824,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8206274743350626,20.45412530364715,14.72728517579265,36.28235539,1450000000000000.0,11.4949146714568,785.349772238484,1707.41762230734,0.00125437752941,0.0282321493102518,0.307756464076307,20.4541257246925,10.9009222321076,10.900785495103822,0.001254377529413,0.7635539034472894,715081130323729.8,5.65421604290995,433707519977527.1,0.014012764975974796,1.1297212454131851e-05,3.16,35.8,2023-02-06 05:29:00,1.2543775294130255e-05,0.2685198842586152,0.0,148,182.8628725004259,1.2543775294130255e-05,7.7170777,-6.4364214,0.2685198842586152,0.009581677,1.5657301e-07,0.2963857841269307,0.0,13890.389524252972,0.36398777370706187,-0.931403725884633,1.3491805091781204,229.18480402292096,0.15152337250617012,0.0,1.0,220.41935922095885,28.117254249628648,85.18206242142696,0.26172195552129446,215.31773,1.2774750118448901e-05,12309.428968789287,0.0,0.0010864024713779941,0.004635968,170.36412484285393,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.389524252972,0.0,1.2660192e-05,-1.12079796e-07,127520.14,0.28103334,-257.4224,0.0,0.0,1.0,-3.0657312765320975e-13,2.3650418e-12,2.1973259e-16,0.0,0.0,0.0,7.48e-16,2.7727824574908057e-14,2.0584686143631995e-12,1359.7954154467116,1.065262201473177e-12,8.729253588094626e-14,0.0,1.2660192e-05,-1.12079796e-07,127520.14,0.28103334,-257.4224,0.0,0.0,1.0,-3.0657312765320975e-13,2.3650418e-12,2.1973259e-16,0.0,0.0,0.0,7.48e-16,2.7727824574908057e-14,2.0584686143631995e-12,1359.7954154467116,1.065262201473177e-12,8.729253588094626e-14,0.0
149,149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.80842244432696,34610D,214.98848,7.80364,-6.3496523,241.2333139621388,66757.83350675792,0.3725097733254527,0.615449815499448,43.63517147611654,40.8954012012946,0.0,1.2591538879266009e-05,18286.28725004259,0.2676929071308377,0.3636264289676378,0.9468644297115656,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8207046349844984,20.447701939183585,14.731370342309152,36.28235539,1450000000000000.0,11.4927034186502,785.485886034628,1707.66356170579,0.00125915388793,0.0282369735609493,0.307724907749724,20.4477006006473,10.8979422701056,10.897805049969614,0.0012591538879266,0.7641227901642346,714663102073446.1,5.655181889727962,433754107073238.7,0.014016696512911016,1.1294017737663598e-05,3.16,35.8,2023-02-06 05:30:00,1.2591538879266009e-05,0.2676929135761003,0.0,149,182.8628725004259,1.2591538879266009e-05,7.80364,-6.3496523,0.2676929135761003,0.013745842,2.11209e-07,0.29631442714916884,0.0,13892.317814107584,0.36415931368736076,-0.9313366707344611,1.349182835087948,229.18482161475816,0.1511323435622603,0.0,1.0,220.41792380029057,28.117254249628648,84.66930996585889,0.2611704310529124,215.36746,1.283267541655282e-05,12309.685345017071,0.0,0.0010798022294699193,0.005118334,169.33861993171777,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13892.317814107584,0.0,1.2667527e-05,-1.307697e-07,127519.04,0.2793513,-256.00073,0.0,0.0,1.0,-3.0657824047047347e-13,2.3639409e-12,2.2119543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7714908798176402e-14,2.0573625673346383e-12,1359.812527384259,1.0648793373819903e-12,8.728358519398411e-14,0.0,1.2667527e-05,-1.307697e-07,127519.04,0.2793513,-256.00073,0.0,0.0,1.0,-3.0657824047047347e-13,2.3639409e-12,2.2119543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7714908798176402e-14,2.0573625673346383e-12,1359.812527384259,1.0648793373819903e-12,8.728358519398411e-14,0.0
150,150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.808338163028039,34610D,215.04132,7.8927646,-6.2716346,241.28987515649453,66714.19833528179,0.372509640473372,0.615596845892626,43.64312366003972,40.8955678350456,0.0,1.2356887572120787e-05,18286.28725004259,0.2608653101888352,0.3636926971669976,0.9479504353073152,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8207962491925279,20.447786416514013,14.745337339474965,36.28235539,1450000000000000.0,11.4933129626695,785.678825610127,1708.07633383773,0.00123568875721,0.0282460646993882,0.307798422946313,20.4477839175228,10.8970373828033,10.896902731001369,0.001235688757212,0.7649309791691511,714534276677623.5,5.656328850813273,433809429998602.3,0.014023671488620462,1.1296814281657728e-05,3.16,35.8,2023-02-06 05:31:00,1.2356887572120787e-05,0.26086518422333,0.0,150,182.8628725004259,1.2356887572120787e-05,7.8927646,-6.2716346,0.26086518422333,0.015870012,2.2543486e-07,0.2962416167035737,0.0,13895.312098944438,0.36408151940480493,-0.931367085110854,1.349182276369866,229.1848173889401,0.14735286550016277,0.0,1.0,220.4039157268519,28.117254249628648,84.16037949776876,0.25451913725688596,215.41829,1.259085808355919e-05,12309.939810251117,0.0,0.0010725587337967113,0.005635504,168.32075899553752,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.312098944438,0.0,1.2425827e-05,-1.5726397e-07,127516.65,0.2754815,-255.42136,0.0,0.0,0.9999999999999998,-3.0659110522083095e-13,2.3628005e-12,2.2308492e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7701807312413156e-14,2.056209413837585e-12,1359.8296497175404,1.0650664614873453e-12,8.730443716196894e-14,0.0,1.2425827e-05,-1.5726397e-07,127516.65,0.2754815,-255.42136,0.0,0.0,0.9999999999999998,-3.0659110522083095e-13,2.3628005e-12,2.2308492e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7701807312413156e-14,2.056209413837585e-12,1359.8296497175404,1.0650664614873453e-12,8.730443716196894e-14,0.0
151,151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.8082486657928601,34610D,215.0801,8.011403,-6.1948514,241.3594799191314,66670.55521162176,0.3725283157007224,0.615753363907532,43.65229830613698,40.8962191505746,0.0,1.2658858600094754e-05,18286.28725004259,0.2658666018637673,0.3637691525511415,0.9488503055448771,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8209589631962669,20.448111851265587,14.75733220183045,36.28235538999999,1450000000000000.0,11.4946053042584,785.834115247942,1708.39985483248,0.00126588586001,0.0282530903657532,0.307876681953766,20.4481095752873,10.8970975552804,10.896959612209498,0.0012658858600094,0.7655948534819111,714529797318175.4,5.658366462839991,433907712578311.3,0.014029062794727702,1.1300703811813956e-05,3.16,35.8,2023-02-06 05:32:00,1.2658858600094752e-05,0.2658663189507796,0.0,151,182.8628725004259,1.2658858600094752e-05,8.011403,-6.1948514,0.2658663189507796,0.01905037,2.5234604e-07,0.296188202882882,0.0,13898.29887214264,0.3640039561219474,-0.9313974017182846,1.3492227830468229,229.18512375382005,0.1502341532285252,0.0,1.0,220.4148690568893,28.117254249628648,83.46013063670935,0.2593315720551089,215.453,1.2888743407243465e-05,12310.289934681647,0.0,0.0011108958094999367,0.006152636,166.9202612734187,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.29887214264,0.0,1.28523525e-05,-1.6979291e-07,127511.4,0.2844794,-253.72815,0.0,0.0,1.0,-3.066211037036095e-13,2.3617362e-12,2.240257e-16,0.0,0.0,0.0,7.48e-16,2.7688523536496297e-14,2.0551152178350196e-12,1359.846772050821,1.0651796917656144e-12,8.732663467205733e-14,0.0,1.28523525e-05,-1.6979291e-07,127511.4,0.2844794,-253.72815,0.0,0.0,1.0,-3.066211037036095e-13,2.3617362e-12,2.240257e-16,0.0,0.0,0.0,7.48e-16,2.7688523536496297e-14,2.0551152178350196e-12,1359.846772050821,1.0651796917656144e-12,8.732663467205733e-14,0.0
152,152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.8081539525941785,34610D,215.11841,8.117738,-6.1062055,241.42595551626263,66626.90291331561,0.37249945621573827,0.618802743848564,43.99997657436111,41.084249095521,0.0,1.300343516267166e-05,18286.28725004259,0.2717166225147251,0.3666664714530093,0.9571031176568792,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8211119427615207,20.541838772147266,14.903996606834932,36.28235539,1450000000000000.0,11.5347176514888,786.722072723065,1710.95807801323,0.00130034351627,0.028318225396497,0.309401371924282,20.5421245477605,10.9258743297719,10.925732257720885,0.0013003435162671,0.7693909352221465,718830637980703.2,5.6602827800601645,434000144230203.4,0.014072309876260491,1.1391348121825864e-05,3.16,35.8,2023-02-06 05:33:00,1.300343516267166e-05,0.2717168255529186,0.0,152,182.8628725004259,1.300343516267166e-05,8.117738,-6.1062055,0.2717168255529186,0.021066628,2.613533e-07,0.29613545532839586,0.0,13901.2781310055,0.3639266236330452,-0.9314276207043958,1.3491611316964,229.18465746180547,0.1535970258527097,0.0,1.0,220.42693087992672,28.117254249628648,82.795450744099,0.2650136418033796,215.48761,1.3232335048162555e-05,12310.62227462795,0.0,0.001141854910893869,0.0067067533,165.590901488198,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.2781310055,0.0,1.3333716e-05,-1.7459166e-07,127504.31,0.29270455,-252.69077,0.0,0.0,1.0,-3.0666207324822757e-13,2.3606611e-12,2.243956e-16,0.0,0.0,0.0,7.480000000000002e-16,2.767438232161331e-14,2.0539989781876388e-12,1359.8638943841017,1.0731714098129732e-12,8.775910017479847e-14,0.0,1.3333716e-05,-1.7459166e-07,127504.31,0.29270455,-252.69077,0.0,0.0,1.0,-3.0666207324822757e-13,2.3606611e-12,2.243956e-16,0.0,0.0,0.0,7.480000000000002e-16,2.767438232161331e-14,2.0539989781876388e-12,1359.8638943841017,1.0731714098129732e-12,8.775910017479847e-14,0.0
153,153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.8080540234469805,34610D,215.15569,8.349024,-6.147218,241.65936156288484,66582.90293674126,0.37257124747235576,0.622499926286588,44.41382791526677,41.2977561226636,0.0,1.3780463946785509e-05,18286.28725004259,0.286531225240016,0.3701152326272231,0.9669714069848906,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8218345521246433,20.648528572643347,15.08043587854242,36.28235539,1450000000000000.0,11.5845252408647,787.774337999218,1713.90694383069,0.00137804639468,0.0283925749772539,0.311249963143294,20.6488780613318,10.9623717958883,10.962220731400734,0.0013780463946785,0.7738894445681429,723944630650593.0,5.66934258143032,434437129868027.5,0.014124448330526276,1.1499045415320465e-05,3.16,35.8,2023-02-06 05:34:00,1.3780463946785505e-05,0.2865313288021882,0.0,153,182.8628725004259,1.3780463946785505e-05,8.349024,-6.147218,0.2865313288021882,0.026694674,3.2345278e-07,0.2960841439743962,0.0,13904.249872835999,0.36384952173333723,-0.9314577422161576,1.3493164088958884,229.1858318446366,0.16202983729365517,0.0,1.0,220.45949751977912,28.117254249628648,81.88670281397722,0.279095202813928,215.51862,1.3993752033458566e-05,12311.076648593013,0.0,0.0012315982361499778,0.0072426987,163.77340562795445,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.249872835999,0.0,1.4170372e-05,-1.560961e-07,127497.35,0.3121693,-250.88689,0.0,0.0,0.9999999999999999,-3.067025095862326e-13,2.3595355e-12,2.229699e-16,0.0,0.0,0.0,7.48e-16,2.765779809638405e-14,2.0528329376992317e-12,1359.878832662801,1.0829680803363022e-12,8.828343754590495e-14,0.0,1.4170372e-05,-1.560961e-07,127497.35,0.3121693,-250.88689,0.0,0.0,0.9999999999999999,-3.067025095862326e-13,2.3595355e-12,2.229699e-16,0.0,0.0,0.0,7.48e-16,2.765779809638405e-14,2.0528329376992317e-12,1359.878832662801,1.0829680803363022e-12,8.828343754590495e-14,0.0
154,154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.8079488784085302,34610D,215.18651,8.604763,-6.2595544,241.9459650298984,66538.48910882599,0.37266858994650004,0.62729936219884,44.96152474439704,41.5777220105464,0.0,1.4555198300559569e-05,18286.28725004259,0.301404009219164,0.3746793728699753,0.9797236856405612,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8227503144796072,20.788269046332992,15.31087042008912,36.28235538999999,1450000000000000.0,11.6494578817001,789.081934968561,1717.62314712278,0.00145551983006,0.0284868970111501,0.31364968109942,20.7888610052732,11.0103140042474,11.01015374927626,0.0014555198300559,0.7795262608167769,729056887208567.6,5.680842924149075,434991819750828.8,0.01420396322464392,1.161336281105388e-05,3.16,35.8,2023-02-06 05:35:00,1.455519830055957e-05,0.3014042596791758,0.0,154,182.8628725004259,1.455519830055957e-05,8.604763,-6.2595544,0.3014042596791758,0.031476125,3.932197e-07,0.2960417374438135,0.0,13901.014375051886,0.36518518885283713,-0.9309348945240572,1.3495266829657442,229.18742198508747,0.1704911131324794,0.0,1.0,220.4927955250088,28.117254249628648,81.05125262753185,0.2933762053860764,215.54362,1.4759513276605057e-05,12311.494373686235,0.0,0.0013179605961227026,0.007746376,162.1025052550637,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.014375051886,0.0,1.4997612e-05,-1.6574006e-07,127492.49,0.3331655,-249.18439,0.0,0.0,0.9999999999999999,-3.0673060005162057e-13,2.358588e-12,2.2371329e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7645859621067365e-14,2.0518574096692403e-12,1359.89123967665,1.096939846281387e-12,8.896409738652925e-14,0.0,1.4997612e-05,-1.6574006e-07,127492.49,0.3331655,-249.18439,0.0,0.0,0.9999999999999999,-3.0673060005162057e-13,2.358588e-12,2.2371329e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7645859621067365e-14,2.0518574096692403e-12,1359.89123967665,1.096939846281387e-12,8.896409738652925e-14,0.0
