Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.7029047766003147,34610D,239.41331,7.4942565,9.435402,204.02558663870835,70810.63958594398,0.2968070768303037,1.060122047542492,57.73703789033966,66.3631392767612,1609.566609826059,0.0001267784759204,46256.33548700363,0.3682794281142807,0.4811419824194971,0.5025141440006449,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6577603521683276,33.18192281139711,14.119173195438076,72.9965690451167,864182119992583.9,14.3674308387324,690.506645569751,1347.1814741115,0.012677847592,0.0187236437823452,0.530061023771246,33.1815696383806,28.3097152420218,28.30612663442788,0.01267784759204,0.5600838511612579,5640861374179519.0,0.0161888903335711,7.038923943573386e-05,3.16,35.8,2023-02-05 22:12:00,0.0001267784759204,0.3682794983647068,0.0,10,462.56335487003633,0.0001267784759204,7.4942565,9.435402,0.3682794983647068,0.09406989,0.0,0.6730779788899645,0.0,11985.982831693223,0.4548014035584197,-0.8905928830398834,3.04573237916497,237.8922119866401,0.264268458427714,inf,0.0,228.852148071923,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000123882,7.690294e-07,58693.207,0.3557239,-211.16374,0.0,0.0,1.0000000000000002,-5.496874737562354e-13,2.0021537e-12,2.7021685e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9900277160691114e-14,1.4524661778734386e-12,291.23546898765585,11.985982831693224,1.4956508646143953e-12,0.000123882,7.690294e-07,58693.207,0.3557239,-211.16374,0.0,0.0,0.0,-5.496874737562354e-13,2.0021537e-12,2.7021685e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9900277160691114e-14,1.4524661778734386e-12,291.23546898765585,11.985982831693224,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.702355885488736,34610D,236.19305,6.522987,11.659415,204.06016213387647,70752.90254805364,0.2984707957792128,1.056793424817812,57.94583738882047,66.5143202960286,1610.0495111935386,8.789576289445614e-05,43108.35455295378,0.3377919829971849,0.4828819782401705,0.514638752581313,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6623413636859945,33.256737289910966,14.224502161351186,72.84551800174461,763849269006923.2,14.0984438229953,691.618657176785,1360.83918646435,0.00878957628945,0.0191256379834982,0.528396712408906,33.2571601480143,27.6276646491381,27.62523650790009,0.0087895762894456,0.5639638329787507,5669056229711518.0,0.0162020548835715,7.152062655658451e-05,3.16,35.8,2023-02-05 22:13:00,8.789576289445613e-05,0.337792036478839,0.0,11,431.0835455295378,8.789576289445613e-05,6.522987,11.659415,0.337792036478839,0.04259454,6.3562795e-09,0.6358238004874278,0.0,11971.42360065432,0.4553540939190383,-0.890310422915048,2.8450908203041845,237.13173182622253,0.2347884571695041,0.9954348412113718,0.0,228.0283848837471,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.59518e-05,1.1519668e-06,63523.4,0.33517486,-214.15045,0.0,0.0,1.0,-5.389357615068273e-13,1.7700795e-12,2.9973494000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7052603283312492e-14,1.2311437186515177e-12,290.10324826411096,11.97142360065432,1.2647951906188345e-12,8.59518e-05,1.1519668e-06,63523.4,0.33517486,-214.15045,0.0,0.0,0.0,-5.389357615068273e-13,1.7700795e-12,2.9973494000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7052603283312492e-14,1.2311437186515177e-12,290.10324826411096,11.97142360065432,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.701805930255184,34610D,233.17636,5.5149574,12.475832,204.8864133195004,70694.95671066482,0.2984066857397943,0.9852228559669228,61.598069402813344,61.7463522973289,1668.7214868974904,6.369915997520164e-05,40136.14045767295,0.3192526660545919,0.5133172450234446,0.5606160900441401,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.669311190802216,34.72083817525294,15.075085338685824,80.1996623791829,656494609586279.6,13.18580085273555,683.4655796670105,1348.890488672585,0.00642973803711,0.0189649828408449,0.4926114279834614,30.87317614866445,25.96066764062105,25.958959226096965,0.0064297380371056,0.5360001778391297,5955712766213579.0,0.0152626529380126,6.950376581627712e-05,3.16,35.8,2023-02-05 22:14:00,6.369915997520164e-05,0.3192529431263855,0.0,12,401.3614045767296,6.369915997520164e-05,5.5149574,12.475832,0.3192529431263855,0.016871834,4.0104164e-09,0.5996440630548279,0.0,11972.796645271996,0.4528284976970811,-0.8915976400111232,2.648631537674766,236.3396653256803,0.2153829109261926,0.9406759037822118,0.0,227.2228615266227,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.227191e-05,1.713657e-06,68247.64,0.31193316,-216.90012,0.0,0.0,1.0,-5.284544365485973e-13,1.5780041e-12,3.4303188000000003e-16,0.0,0.0,0.0,7.48e-16,1.4735178278890918e-14,1.0495497220274929e-12,288.9710275405661,11.972796645271996,9.4693196169868e-13,6.227191e-05,1.713657e-06,68247.64,0.31193316,-216.90012,0.0,0.0,0.0,-5.284544365485973e-13,1.5780041e-12,3.4303188000000003e-16,0.0,0.0,0.0,7.48e-16,1.4735178278890918e-14,1.0495497220274929e-12,288.9710275405661,11.972796645271996,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.7012576519675493,34610D,229.66606,5.4095006,7.8848844,207.9526221646299,70633.358641262,0.3013784163643143,0.913652287116034,49.99822272398486,56.9783842986292,932.4874058990551,4.0698997847656265e-05,37232.79427287024,0.2831990249782095,0.4166518560332071,0.464960092164696,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6844996058854255,28.48919693714945,12.691837295283175,56.96832158760999,641211893815437.4,12.2731578824758,675.312502157236,1336.94179088082,0.00406989978477,0.0188043276981916,0.456826143558017,28.4891921493146,24.293670632104,24.29268194429384,0.0040698997847656,0.5057878817760177,6316535489259214.0,0.0143772967283172,6.793220798358442e-05,3.16,35.8,2023-02-05 22:15:00,4.069899784765626e-05,0.2831991276624436,0.0,13,372.32794272870245,4.069899784765626e-05,5.4095006,7.8848844,0.2831991276624436,0.0031544343,4.842619e-09,0.5647695319750663,0.0,12639.618843365884,0.4400736560371829,-0.8979616791723726,2.4674388375789,235.5616612153922,0.184554843817629,0.7424590000781944,0.0,226.38561717162625,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.6419762e-05,2.747865e-06,73330.93,0.24017112,-219.14714,0.0,0.0,1.0000000000000002,-5.172287602901089e-13,1.4280554e-12,4.227521e-16,0.0,0.0,0.0,7.48e-16,1.3011497682858806e-14,9.108265829456919e-13,287.84443171858584,12.639618843365882,7.178688842722973e-13,3.6419762e-05,2.747865e-06,73330.93,0.24017112,-219.14714,0.0,0.0,0.2020634163465568,-5.172287602901089e-13,1.4280554e-12,4.227521e-16,0.0,0.0,0.0,7.48e-16,1.3011497682858806e-14,9.108265829456919e-13,287.84443171858584,12.639618843365882,0.0
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.7006801304056233,34610D,227.9923,4.7184424,-1.0546037,211.65251155983088,70583.36041853801,0.3041245337794254,0.912907994968116,50.18532256821069,56.446429907253,829.0691671885284,2.1792436123942083e-05,35685.91703192535,0.176919264190509,0.4182110214017557,0.4755167983742352,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6992307726765136,28.22352660939946,12.818084152881507,57.32130503577525,603804060338610.6,12.1459023970112,676.649353177881,1345.87643493278,0.00217924361239,0.0190504572490886,0.456453997484058,28.2232149536265,23.9602646548495,23.959742513691225,0.0021792436123942,0.5112304960139705,6228081202174821.0,0.0144341351096326,6.796198075085228e-05,3.16,35.8,2023-02-05 22:16:00,2.1792436123942083e-05,0.1769192114210248,0.0,14,356.8591703192535,2.1792436123942083e-05,4.7184424,-1.0546037,0.1769192114210248,4.3778025e-05,7.2565637e-10,0.5452794496788839,0.0,12787.781335887985,0.4366995301240811,-0.8996074257082403,2.374220324176308,235.14150436035504,0.1134095081614923,0.57697136103955,0.0,225.72369177395333,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.059521e-05,3.7566772e-06,76056.63,0.14627866,-220.95384,0.0,0.0,1.0,-5.111727331829254e-13,1.3646353e-12,5.005147300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2343528391794103e-14,8.53462589221862e-13,286.68770268695266,12.787781335887985,6.747665044923129e-13,2.059521e-05,3.7566772e-06,76056.63,0.14627866,-220.95384,0.0,0.0,0.0,-5.111727331829254e-13,1.3646353e-12,5.005147300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2343528391794103e-14,8.53462589221862e-13,286.68770268695266,12.787781335887985,0.0
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.7000962576737084,34610D,226.77318,3.3328645,-12.240751,216.583448733342,70533.17509596981,0.3088349204182963,1.01959864041803,57.87056101671281,62.5621726436602,1113.0465903246702,1.0359718493290797e-05,34356.40694527383,0.0936081526583713,0.4822546751392734,0.5609558680245065,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.717441697234233,31.280917228973543,14.602858093999602,72.66157342622002,539348883624056.56,13.0686442992705,693.754156179704,1395.53576400787,0.00103597184933,0.0201736364419204,0.509799320209015,31.2810863218301,25.2705714052456,25.270309611951784,0.001035971849329,0.5715262021204834,5596246178959295.0,0.0160360446302061,7.213680419931705e-05,3.16,35.8,2023-02-05 22:17:00,1.0359718493290792e-05,0.0936081421627567,0.0,15,343.56406945273835,1.0359718493290792e-05,3.3328645,-12.240751,0.0936081421627567,0.0,0.0,0.5277867667301493,0.0,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.3013217926429275,234.80264248234263,0.0592898282108453,0.4214065851561355,0.0,225.21512563936503,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0954857e-05,4.7806434e-06,78553.414,0.09293538,-222.61205,0.0,0.0,1.0,-5.056361007759151e-13,1.3420643e-12,5.7944545e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2201011289959316e-14,8.364281415789501e-13,285.526412207966,12.866241859144932,8.205525331687156e-13,1.0954857e-05,4.7806434e-06,78553.414,0.09293538,-222.61205,0.0,0.0,0.1287186109452329,-5.056361007759151e-13,1.3420643e-12,5.7944545e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2201011289959316e-14,8.364281415789501e-13,285.526412207966,12.866241859144932,0.0
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.6995092965781395,34610D,225.0644,1.4797919,-25.401684,222.8977989044999,70475.30453495309,0.315929416335299,1.114589764441214,67.48037201349345,67.9799396293092,1551.6167527949217,9.06854851316325e-06,32638.27075323935,0.0956421008225997,0.5623364334457788,0.6736757072750341,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7411559076213765,33.989782643180824,16.83443361505725,96.08485849442748,465726538953585.6,13.9344448554303,711.595276693543,1436.58630124141,0.000906854851316,0.0210163336291559,0.557294882220607,33.9899698146546,26.5172266511545,26.516986180578893,0.0009068548513163,0.6375211620124455,4655894061810892.0,0.0178814975772116,7.307983116623012e-05,3.16,35.8,2023-02-05 22:18:00,9.06854851316325e-06,0.095642252094399,0.0,16,326.3827075323935,9.06854851316325e-06,1.4797919,-25.401684,0.095642252094399,0.0,0.0,0.5051993516873958,0.0,12496.65977810851,0.4311071005516249,-0.9023007635228794,2.2089055246435323,234.35913462475628,0.0595699312955481,0.1274445942529473,0.0,224.8129654528816,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.531786e-06,5.3258527e-06,81992.07,0.10194204,-224.11433,0.0,0.0,1.0,-4.980777044860056e-13,1.3326522e-12,6.21472e-16,0.0,0.0,0.0,7.48e-16,1.2218940713064744e-14,8.345745177525124e-13,284.3642154414129,12.496659778108508,9.980109567308697e-13,9.531786e-06,5.3258527e-06,81992.07,0.10194204,-224.11433,0.0,0.0,0.4723458493521297,-4.980777044860056e-13,1.3326522e-12,6.21472e-16,0.0,0.0,0.0,7.48e-16,1.2218940713064744e-14,8.345745177525124e-13,284.3642154414129,12.496659778108508,0.0
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.6989493662839437,34610D,222.37378,0.034190353,-36.583984,228.09279528912984,70407.82416293959,0.3156028572524367,0.888552624707026,49.81085326058274,52.904662926612,801.456645740702,1.2315801737224053e-05,30364.19371406125,0.1681863432066671,0.4150904438381895,0.5140068944205429,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7630043286472061,26.452823351108297,13.14581662855616,57.3687469351452,490267939483140.0,11.5150361844969,680.750550655142,1371.61430026933,0.00123158017372,0.0197576689678878,0.444276312353513,26.452331463306,22.4862716890134,22.48599475596012,0.0012315801737224,0.526332918633137,5808532175317746.0,0.0144866726902441,6.60197155856461e-05,3.16,35.8,2023-02-05 22:19:00,1.231580173722405e-05,0.1681865186479341,0.0,17,303.6419371406125,1.231580173722405e-05,0.034190353,-36.583984,0.1681865186479341,0.0,0.0,0.4756862781708572,0.0,12227.501842755204,0.4257300102173302,-0.9048502408688148,2.0540248713788367,233.5776466499538,0.1020278650953853,0.0,1.0,224.2564628142161,28.117254249628648,56.82138493256201,0.1653414711966174,222.53754,1.2304159386598432e-05,9054.62930753372,0.0,0.0050819119558747,0.0072021103,113.64276986512402,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12227.501842755204,0.0,1.1872536e-05,5.4202633e-06,86558.25,0.16389638,-225.55202,0.0,0.0,0.9999999999999998,-4.881100417280838e-13,1.3005045e-12,6.287495e-16,0.0,0.0,0.0,7.480000000000002e-16,1.1937878101491071e-14,8.123945098154488e-13,283.244512158098,12.227501842755204,6.274368650447368e-13,1.1872536e-05,5.4202633e-06,86558.25,0.16389638,-225.55202,0.0,0.0,0.9271612571877492,-4.881100417280838e-13,1.3005045e-12,6.287495e-16,0.0,0.0,0.0,7.480000000000002e-16,1.1937878101491071e-14,8.123945098154488e-13,283.244512158098,12.227501842755204,0.0
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.6984116688164465,34610D,221.18242,-0.42855987,-41.210026,230.63303782649703,70358.01330967902,0.3167683565946272,0.840246238029818,46.835411793893854,49.6601797905568,632.56638918503,1.414031191032684e-05,29242.802113830912,0.215839134551973,0.3902950982824488,0.4932963503665323,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7735767869846966,24.829686382373293,12.562697620183194,52.08423376075345,477467426448247.4,10.9626922766085,675.251534936506,1359.9222194575,0.00141403119103,0.0195326863837761,0.420123119014909,24.8300898952784,21.5087218808707,21.508417745135088,0.0014140311910326,0.5055396708247079,5972849424113860.0,0.0139012012142465,6.419350931113531e-05,3.16,35.8,2023-02-05 22:20:00,1.4140311910326838e-05,0.2158389966108631,0.0,18,292.42802113830913,1.4140311910326838e-05,-0.42855987,-41.210026,0.2158389966108631,0.0,0.0,0.4605861015486464,0.0,12427.220731648986,0.4238210326984762,-0.9057459534783452,1.9815444961211757,233.19386486880344,0.1294195843165238,0.0,1.0,224.0087781377064,28.117254249628648,66.33215499853202,0.214050245791169,221.35747,1.4263629868187742e-05,9301.333922500737,0.0,0.0059345263325792,0.000983237,132.66430999706404,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12427.220731648986,0.0,1.3716596e-05,4.9400014e-06,89066.46,0.21014248,-226.61674,0.0,0.0,1.0,-4.826266106504517e-13,1.3202768e-12,5.917293e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2229182052578462e-14,8.376502123068132e-13,282.1614778519597,12.427220731648983,5.870469819027408e-13,1.3716596e-05,4.9400014e-06,89066.46,0.21014248,-226.61674,0.0,0.0,1.0,-4.826266106504517e-13,1.3202768e-12,5.917293e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2229182052578462e-14,8.376502123068132e-13,282.1614778519597,12.427220731648983,0.0
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.6978627099055452,34610D,220.31363,-0.47145212,-43.801224,232.64000836693955,70311.17789788512,0.3175553921529034,0.80143695303592,44.47696646959138,47.0745187394296,365.4732154251249,1.4838730181425084e-05,28383.10764420987,0.2453113637967096,0.3706413872465948,0.476704988306753,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7818455149334802,23.53683407696623,12.095959270739256,48.08397594146331,467897091890681.7,10.5196554319994,670.743808466402,1350.04815639476,0.00148387301814,0.0193397221692474,0.40071847651796,23.5372593697148,20.719970690952,20.719663237459766,0.0014838730181425,0.4874563306449242,6143821820180095.0,0.0134236163418777,6.294944434857787e-05,3.16,35.8,2023-02-05 22:21:00,1.4838730181425089e-05,0.2453117215181638,0.0,19,283.8310764420987,1.4838730181425089e-05,-0.47145212,-43.801224,0.2453117215181638,0.0,0.0,0.4488084518871035,0.0,12568.062015452666,0.4219099206352008,-0.9066377550431036,1.9255092755387475,232.88854983908783,0.145849645813247,0.0,1.0,223.7923039945564,28.117254249628648,61.45520362571198,0.2447227984918775,220.47299,1.5034869098647293e-05,9501.892398187145,0.0,0.0062209375229932,0.0028666672,122.91040725142396,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12568.062015452666,0.0,1.4863125e-05,4.5711226e-06,91090.77,0.24617602,-227.53433,0.0,0.0,1.0,-4.782055767702334e-13,1.3481619e-12,5.6329486e-16,0.0,0.0,0.0,7.48e-16,1.2620727618377948e-14,8.699563656823437e-13,281.06519220729103,12.568062015452666,5.615489442270347e-13,1.4863125e-05,4.5711226e-06,91090.77,0.24617602,-227.53433,0.0,0.0,1.0,-4.782055767702334e-13,1.3481619e-12,5.6329486e-16,0.0,0.0,0.0,7.48e-16,1.2620727618377948e-14,8.699563656823437e-13,281.06519220729103,12.568062015452666,0.0
20,20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.6973062844908378,34610D,219.84572,-0.36182085,-46.00741,235.87167682762365,70266.70093141553,0.3202193029098013,0.85946773400145,48.48480228692432,50.2091338154002,487.8157501972274,1.5393374071750585e-05,27896.51621734957,0.2654248665139322,0.4040400190577026,0.5264086188985762,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7935494518787244,25.10416812199937,13.091673621636348,55.53680866890471,443122192251553.5,11.0333609550894,681.247532300847,1380.11692942987,0.00153933740718,0.020015704207186,0.429733867000725,25.1045669077001,21.4698350131715,21.46950452505721,0.001539337407175,0.5281016488162192,5606314152089207.0,0.0143340579555047,6.402864825891837e-05,3.16,35.8,2023-02-05 22:22:00,1.539337407175058e-05,0.2654250041284052,0.0,20,278.9651621734957,1.539337407175058e-05,-0.36182085,-46.00741,0.2654250041284052,0.0,0.0,0.4420530634832531,0.0,12880.251932261168,0.4197730274137867,-0.9076291122787238,1.8999161211344424,232.7464785046809,0.1570895204434559,0.0,1.0,223.70556528358605,28.117254249628648,59.91119810357037,0.2646058951752295,220.01096,1.5600662413745112e-05,9616.964400948214,0.0,0.0060972589667841,0.004038625,119.82239620714074,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12880.251932261168,0.0,1.6020887e-05,4.346198e-06,92264.67,0.27687204,-228.32904,0.0,0.0,1.0,-4.75630736743628e-13,1.3649231e-12,5.459569e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2854758606783271e-14,8.892924381380215e-13,279.9614633041235,12.880251932261167,6.573468452500945e-13,1.6020887e-05,4.346198e-06,92264.67,0.27687204,-228.32904,0.0,0.0,1.0,-4.75630736743628e-13,1.3649231e-12,5.459569e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2854758606783271e-14,8.892924381380215e-13,279.9614633041235,12.880251932261167,0.0
21,21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.696732253687834,34610D,219.09035,-0.119576715,-47.921314,239.90135169877803,70218.2161291286,0.3223586233874072,0.815351758808094,45.64266164081653,47.144718690292,268.498696929985,1.5535123736329698e-05,27258.25705630232,0.2882347026731764,0.3803555136734711,0.5029676106118391,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8084967519552742,23.571888080934503,12.51681201355273,50.57418575979209,446264909901987.3,10.5853928562736,675.691100802613,1364.59915802814,0.00155351237363,0.0196696279534992,0.407675879404047,23.572359345146,20.7261611845343,20.72583920605769,0.0015535123736329,0.507329240047042,5735664915362513.0,0.0137858344694112,6.193922130591331e-05,3.16,35.8,2023-02-05 22:23:00,1.5535123736329694e-05,0.2882347483082638,0.0,21,272.58257056302324,1.5535123736329694e-05,-0.119576715,-47.921314,0.2882347483082638,0.0,0.0,0.4334283179304389,0.0,12958.001297947189,0.4155043777444397,-0.9095911785385816,1.8623079834022345,232.5346059339448,0.1693384006661943,0.0,1.0,223.55916862554565,28.117254249628648,59.948693345421056,0.2872461740158571,219.2617,1.5753134610706614e-05,9769.34565332729,0.0,0.0055834564956415,0.0048948787,119.89738669084213,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12958.001297947189,0.0,1.6558013e-05,4.2594515e-06,93791.31,0.30901065,-228.99458,0.0,0.0,1.0,-4.723064055317818e-13,1.3840465e-12,5.3927025e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3139891143403236e-14,9.117400706951317e-13,278.8362156342536,12.958001297947188,6.148941546729263e-13,1.6558013e-05,4.2594515e-06,93791.31,0.30901065,-228.99458,0.0,0.0,1.0,-4.723064055317818e-13,1.3840465e-12,5.3927025e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3139891143403236e-14,9.117400706951317e-13,278.8362156342536,12.958001297947188,0.0
