Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
140,140,141,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,-0.6579266824817038,34610D,222.35349,33.98888,7.853973,218.1947991956643,62932.252769896775,0.3770462641685018,0.420956722776138,28.178761307745592,31.3017872891574,-51.28277924548884,1.7285988926852274e-05,21558.50607808928,0.1680257032563075,0.2348230108978799,0.5731163544775598,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7299273677204272,15.65091046273222,11.178371343249925,27.50756244424548,1581828626652176.0,11.8182476490655,779.463720085326,1648.51820799381,0.00172859889269,0.0263401011510948,0.210478361388069,15.6508936445787,7.99079548634614,7.990657359931497,0.0017285988926852,0.607382240151512,482215434026428.7,5.766512132857742,479115125219053.06,0.0139422155585579,6.781216713621783e-06,3.16,35.8,2023-02-06 10:21:00,1.7285988926852274e-05,0.1680256227080677,0.0,215.5850607808929,140,1.7285988926852274e-05,33.98888,7.853973,0.1680256227080677,0.0,0.0,0.3377669568176105,0.0,14626.714820619816,-0.4545021069727729,0.8907456622163872,1.6022004970493648,230.95584177550367,0.1019100304300178,0.2303785922526673,0.0,221.8615323780052,0.0,0.0,0.0,0 days,1.7460625e-05,1.3023414e-06,113591.43,0.1908836,-253.01414,0.0,0.0,1.0,-4.0896982784046746e-13,1.8801878e-12,3.1132632000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.018515983548505e-14,1.4712179630100214e-12,844.9878177999783,14.626714820619815,5.18080816977367e-13,1.7460625e-05,1.3023414e-06,113591.43,0.1908836,-253.01414,0.0,0.0,0.6234024312357144,-4.0896982784046746e-13,1.8801878e-12,3.1132632000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.018515983548505e-14,1.4712179630100214e-12,844.9878177999783,14.626714820619815,0.0
141,141,142,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,-0.6538880294051109,34610D,222.06308,33.993847,7.0256534,218.0597257748012,62904.07400858903,0.3766898480459372,0.416717621988038,27.869325228746824,30.9764581677428,0.0,1.7639186111569212e-05,21610.377722110978,0.1782012516803875,0.2322443769062235,0.562665047950302,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7299522930045579,15.48744088514002,11.124410878032997,26.7974759514187,1592496653548344.0,11.7397695854313,777.094592740572,1642.38031537511,0.00176391861116,0.0261943999739507,0.208358810994019,15.4882290838714,7.95432654312464,7.954186237753227,0.0017639186111569,0.6002931704431135,475430962836692.56,5.785575230427564,480687718674097.44,0.0138607651037561,6.635459439414589e-06,3.16,35.8,2023-02-06 10:22:00,1.763918611156921e-05,0.1782012137226062,0.0,216.10377722110985,141,1.763918611156921e-05,33.993847,7.0256534,0.1782012137226062,0.0,0.0,0.3390224417711273,0.0,14429.673056214377,-0.4541138432086734,0.890943666797317,1.6051376584810022,230.97489991607347,0.1077751253926882,0.1517435779009756,0.0,221.9002283685489,0.0,0.0,0.0,0 days,1.7737555e-05,1.3811299e-06,113441.84,0.2002604,-252.44168,0.0,0.0,0.9999999999999998,-4.095522649302701e-13,1.8769261e-12,3.173996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.014125895837844e-14,1.467373797180324e-12,846.1013642515023,14.429673056214376,5.08535270636144e-13,1.7737555e-05,1.3811299e-06,113441.84,0.2002604,-252.44168,0.0,0.0,0.6441510888443929,-4.095522649302701e-13,1.8769261e-12,3.173996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.014125895837844e-14,1.467373797180324e-12,846.1013642515023,14.429673056214376,0.0
142,142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,-0.649838585441313,34610D,222.08218,34.184254,6.2220707,216.92826230675485,62876.20468336028,0.3733547628073227,0.395238906412798,26.29182062460794,29.2716151291554,-25.635927729874908,1.7269104821303666e-05,21610.377722110978,0.1740471705890004,0.2190985052050661,0.5303996426774393,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7261335030501551,14.63551485006069,10.83356995727625,24.889988096416428,1533539718585302.5,11.2338338494934,770.572284537669,1626.15628634551,0.00172691048213,0.0258180635168727,0.197619453206399,14.6358075645777,7.65430966878094,7.65417748798758,0.0017269104821303,0.5785316054042254,445416483398106.5,5.736029224104096,478292200821408.25,0.0134873365930564,6.0625266645655725e-06,3.16,35.8,2023-02-06 10:23:00,1.7269104821303666e-05,0.1740474408434908,0.0,216.10377722110985,142,1.7269104821303666e-05,34.184254,6.2220707,0.1740474408434908,0.0,0.0,0.3389932844175845,0.0,14453.5059539514,-0.458668367491871,0.8886075222854812,1.596594403125594,230.91937982779544,0.1052826082461168,0.1701367189069478,0.0,221.8403753637388,0.0,0.0,0.0,0 days,1.7397751e-05,1.4492297e-06,113444.87,0.19700478,-252.10088,0.0,0.0,1.0000000000000004,-4.095001059507829e-13,1.8769502e-12,3.2264896e-16,0.0,0.0,0.0,7.48e-16,2.0147500444205724e-14,1.4674501147792825e-12,847.1989497070007,14.4535059539514,4.693539551197141e-13,1.7397751e-05,1.4492297e-06,113444.87,0.19700478,-252.10088,0.0,0.0,0.644151088844393,-4.095001059507829e-13,1.8769502e-12,3.2264896e-16,0.0,0.0,0.0,7.48e-16,2.0147500444205724e-14,1.4674501147792825e-12,847.1989497070007,14.4535059539514,0.0
143,143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,-0.6457633960685428,34610D,222.23973,34.32364,5.5364723,214.57419283069964,62849.91286273568,0.3739297844573089,0.411771718943842,27.48136381990408,30.8780969060124,-25.66524798781852,1.697362646386153e-05,21636.360328255767,0.1679458844947459,0.2290113651658673,0.5539224646968087,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7179990401728187,15.439226815521984,11.039346065686534,26.367829894210224,1598951466786498.0,11.6081862560738,775.339358981827,1639.74057480903,0.00169736264639,0.0261525062540613,0.205885859471921,15.4390484530062,7.87250971175845,7.872376088987332,0.0016973626463861,0.5945053138589497,470089118028730.3,5.640947950334121,474020547348102.4,0.0137640076198605,6.519142192278985e-06,3.16,35.8,2023-02-06 10:24:00,1.697362646386153e-05,0.1679459113033535,0.0,216.36360328255773,143,1.697362646386153e-05,34.32364,5.5364723,0.1679459113033535,0.0,0.0,0.3391602553162469,0.0,14557.008901506286,-0.4574315911791525,0.8892448140930082,1.5999817882284908,230.94142486682057,0.101748401189475,0.2053386517417117,0.0,221.84775717507688,0.0,0.0,0.0,0 days,1.7144608e-05,1.5327915e-06,113369.9,0.19186862,-252.85217,0.0,0.0,1.0000000000000002,-4.097728374277107e-13,1.8753519e-12,3.290902e-16,0.0,0.0,0.0,7.48e-16,2.0129618867746886e-14,1.4655791293281505e-12,848.3056000388012,14.557008901506286,4.983815332978417e-13,1.7144608e-05,1.5327915e-06,113369.9,0.19186862,-252.85217,0.0,0.0,0.6542320507564144,-4.097728374277107e-13,1.8753519e-12,3.290902e-16,0.0,0.0,0.0,7.48e-16,2.0129618867746886e-14,1.4655791293281505e-12,848.3056000388012,14.557008901506286,0.0
144,144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,-0.6416481312449176,34610D,222.59036,34.285263,5.004295,213.8319338068483,62822.43149891577,0.3758635799171603,0.438357042892446,29.489298801428944,33.1563801012196,51.42133031792711,1.6365043464502366e-05,21662.374173827782,0.1552045654169222,0.2457441566785745,0.5967269290651139,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7149514804815866,16.579184284378517,11.38972070151794,29.894753359124945,1545964521161530.5,12.2006607012897,783.585807036502,1661.97952620542,0.00163650434645,0.0266909166606851,0.219178521446223,16.5781900506098,8.21172701681941,8.211592633749046,0.0016365043464502,0.6199283338771989,512470994293206.9,5.61139009754873,472917657050244.8,0.0141714967105443,7.298923578611145e-06,3.16,35.8,2023-02-06 10:25:00,1.6365043464502366e-05,0.1552046203829028,0.0,216.62374173827783,144,1.6365043464502366e-05,34.285263,5.004295,0.1552046203829028,0.0,0.0,0.3390331385277828,0.0,14414.335909990554,-0.4595207272421267,0.8881670457942397,1.606867906047813,230.98611238475607,0.0943523076257536,0.2805367658289748,0.0,221.8619869519312,0.0,0.0,0.0,0 days,1.6590564e-05,1.5759714e-06,113299.72,0.17920844,-253.05658,0.0,0.0,1.0,-4.1002604877341365e-13,1.874081e-12,3.3241864000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.011313184514705e-14,1.4640548629602444e-12,849.4170814759243,14.414335909990552,5.456979354799604e-13,1.6590564e-05,1.5759714e-06,113299.72,0.17920844,-253.05658,0.0,0.0,0.5603233978452398,-4.1002604877341365e-13,1.874081e-12,3.3241864000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.011313184514705e-14,1.4640548629602444e-12,849.4170814759243,14.414335909990552,0.0
145,145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,-0.6375206810122501,34610D,223.02689,34.170383,4.5966277,214.21697191829344,62792.94220011434,0.3759431260854577,0.440147461942182,29.61439215403776,33.2389972121368,0.0,1.5313902333564886e-05,21610.377722110978,0.1372606322136862,0.246786601283648,0.6052904582650611,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7155375955480199,16.619603425031162,11.41162505912994,30.316838540514,1539623299193475.5,12.2180408697383,785.73570006804,1667.07846313201,0.00153139023336,0.0268076409286674,0.220073730971091,16.6194986060684,8.20936581315329,8.209240097652202,0.0015313902333564,0.6265232438410531,515027984895025.3,5.600617335983139,471743903172409.5,0.0142272997074041,7.382204685583519e-06,3.16,35.8,2023-02-06 10:26:00,1.5313902333564886e-05,0.1372605727904269,0.0,216.10377722110985,145,1.5313902333564886e-05,34.170383,4.5966277,0.1372605727904269,0.0,0.0,0.3375573573608868,0.0,14634.407508529768,-0.4619034249361502,0.8869302261352097,1.6032137982818466,230.96242020327017,0.0838010175217183,0.3819807003045736,0.0,221.80258155783028,0.0,0.0,0.0,0 days,1.561154e-05,1.5634193e-06,113467.33,0.16065897,-253.16573,0.0,0.0,1.0,-4.09285612505447e-13,1.8779579e-12,3.3145109000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.017218944683134e-14,1.4686721816344244e-12,850.5226666123859,14.634407508529767,5.518191926752287e-13,1.561154e-05,1.5634193e-06,113467.33,0.16065897,-253.16573,0.0,0.0,0.3584465960327388,-4.09285612505447e-13,1.8779579e-12,3.3145109000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.017218944683134e-14,1.4686721816344244e-12,850.5226666123859,14.634407508529767,0.0
146,146,147,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,-0.6333461352597873,34610D,223.4179,33.73089,4.3058605,215.3990205829741,62763.327807960304,0.3770361873250883,0.448210639993858,30.22730967789668,33.760036820096,0.0,1.469679915733391e-05,21610.377722110978,0.1255235621373045,0.2518942473158056,0.6225363623554339,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7188561099718509,16.879378189741505,11.52240054282226,31.382762879278395,1523609321135745.2,12.389180850335,789.269097182095,1675.40892285802,0.00146967991573,0.0269981795300055,0.224105319996929,16.880018410048,8.30075671390588,8.300634721144505,0.0014696799157333,0.6379346794214749,525779423868178.1,5.642702538939106,473779267548107.3,0.0143840196770734,7.616182901360727e-06,3.16,35.8,2023-02-06 10:27:00,1.4696799157333914e-05,0.1255235321836712,0.0,216.10377722110985,146,1.4696799157333914e-05,33.73089,4.3058605,0.1255235321836712,0.0,0.0,0.3369665886610571,0.0,14343.902559160391,-0.4622267518669767,0.8867617661235199,1.6060259653557354,230.980657720184,0.0769292663036366,0.4566067469448396,0.0,221.79485535828348,0.0,0.0,0.0,0 days,1.4997231e-05,1.5826465e-06,113485.23,0.14573894,-253.63483,0.0,0.0,1.0000000000000002,-4.0916993814958283e-13,1.878769e-12,3.3293318000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.018572282352629e-14,1.4695992038349009e-12,851.6509596970049,14.34390255916039,5.684765949938966e-13,1.4997231e-05,1.5826465e-06,113485.23,0.14573894,-253.63483,0.0,0.0,0.1122584899564167,-4.0916993814958283e-13,1.878769e-12,3.3293318000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.018572282352629e-14,1.4695992038349009e-12,851.6509596970049,14.34390255916039,0.0
147,147,148,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,-0.6291724499649172,34610D,223.67273,33.13051,4.193408,217.0653311511429,62733.10049828241,0.4031692190201258,0.361120112511754,25.983913148647588,28.862238963982,-412.883097377683,1.4301491223964892e-05,21610.377722110978,0.1183762214632191,0.2165326095720632,0.5382651428457915,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7240043430468508,14.43034351099661,10.777936506376689,24.763019972717345,1527546790774071.8,11.250729622643,751.813111382352,1519.44013761494,0.0014301491224,0.0227275467874796,0.180560056255877,14.431119481991,7.94454667475798,7.944433057518329,0.0014301491223964,0.5183576838804909,354001955154241.25,3.942097302057427,2921195180242555.0,0.0129515384653498,4.409151941166676e-06,3.16,35.8,2023-02-06 10:28:00,1.4301491223964892e-05,0.1183762128402645,0.0,216.10377722110985,147,1.4301491223964892e-05,33.13051,4.193408,0.1183762128402645,0.0,0.0,0.336582683140753,0.0,14399.117781368332,-0.4633444486312719,0.8861782675751999,1.6763473825071624,231.42774977105137,0.0727302509505454,0.4255883985832582,0.0,222.18851124332497,0.0,0.0,0.0,0 days,1.4590311e-05,1.6105668e-06,113507.44,0.13637441,-254.6867,0.0,0.0,1.0,-4.090366144803152e-13,1.8795905e-12,3.3508536000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.020028441756183e-14,1.470553774345185e-12,852.7544606960481,14.399117781368332,4.1267218483710123e-13,1.4590311e-05,1.6105668e-06,113507.44,0.13637441,-254.6867,0.0,0.0,0.0,-4.090366144803152e-13,1.8795905e-12,3.3508536000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.020028441756183e-14,1.470553774345185e-12,852.7544606960481,14.399117781368332,0.0
148,148,149,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,-0.6249668716675029,34610D,223.5829,32.347874,3.920161,219.7060031176609,62707.11658513376,0.3792514839654367,0.242828385741616,17.793436066634175,18.03708105442398,-1053.0901854829754,1.635905767055553e-05,22029.8692676161,0.1395686913880292,0.1482786338886181,0.3619697827562151,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7329592967085636,9.018138793394524,9.12330233135872,14.238752454151577,1030798680560800.2,8.32857006559295,702.349048743564,1382.01318737579,0.00163590576706,0.0195897289285291,0.121414192870808,9.01854052721199,6.19784956258322,6.197748173263426,0.0016359057670555,0.3764768251205918,189339794123224.0,4.055833196710145,3005476394485210.0,0.0108982476635094,1.4265329782720234e-06,3.16,35.8,2023-02-06 10:29:00,1.6359057670555533e-05,0.1395688059623368,0.0,220.298692676161,148,1.6359057670555533e-05,32.347874,3.920161,0.1395688059623368,0.0,0.0,0.3432541398614521,0.0,14622.304268278289,-0.4646651020474293,0.8854865007097804,1.6430465840471455,231.2181430666897,0.085675525549951,0.4459748384990502,0.0,222.04305547052303,0.0,0.0,0.0,0 days,1.6423604e-05,1.9670822e-06,112264.17,0.15189764,-255.86885,0.0,0.0,1.0,-4.1421075071941756e-13,1.8543775e-12,3.6256676000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9832736438528855e-14,1.4401668991914497e-12,853.8641013647301,14.622304268278288,2.286757968438027e-13,1.6423604e-05,1.9670822e-06,112264.17,0.15189764,-255.86885,0.0,0.0,0.0,-4.1421075071941756e-13,1.8543775e-12,3.6256676000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9832736438528855e-14,1.4401668991914497e-12,853.8641013647301,14.622304268278288,0.0
149,149,150,a35da8,FFT4000,34.58044537043168,-100.15491485595705,247.447777564,10858.5,-0.6207130068373261,34610D,222.53665,32.802204,3.2757802,220.55712835794787,62689.32314906712,0.3749017944248864,0.236606131166736,17.48074456256897,17.30628508662564,-1042.9776412945362,2.417957744629135e-05,23141.26848577999,0.2466113209615936,0.1456728713547414,0.3329965280842196,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7375263330497988,8.6526183151556,9.081936574581126,12.667795983710532,956649134614514.2,8.31408543489586,691.147384519329,1350.34883048226,0.00241795774463,0.0188818052653486,0.118303065583368,8.65314254331282,6.2654531132399,6.265301620894133,0.0024179577446291,0.3487062110504033,173562106041675.12,4.273051187006089,3166440494986563.5,0.0107711608051924,1.0133015005000766e-06,3.16,35.8,2023-02-06 10:30:00,2.4179577446291348e-05,0.2466113417470522,0.0,231.4126848578,149,2.4179577446291348e-05,32.802204,3.2757802,0.2466113417470522,0.0,0.0,0.3622664070912829,0.0,14862.43277877366,-0.4651484917645004,0.8852326703241417,1.7139394901789526,231.659980762681,0.1498416980006818,0.1104468183791996,1.0,222.6835345151393,0.0,0.0,0.0,0 days,2.5700016e-05,2.137415e-06,109143.5,0.2555244,-257.12195,0.0,0.0,1.0,-4.2727626443844494e-13,1.7887342e-12,3.756966e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8822649819179182e-14,1.361457941181809e-12,854.9939485856895,14.86243277877366,2.0818238697200219e-13,2.5700016e-05,2.137415e-06,109143.5,0.2555244,-257.12195,0.0,0.0,0.2565073943119989,-4.2727626443844494e-13,1.7887342e-12,3.756966e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8822649819179182e-14,1.361457941181809e-12,854.9939485856895,14.86243277877366,0.0
150,150,151,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,-0.6164075450886954,34610D,222.3012,35.042366,3.2778702,220.40148164740245,62671.84240450456,0.3714798650942109,0.236434106936784,17.553800920413703,17.1479549681451,-1035.2205920378392,3.7511713238868615e-05,24299.29377393277,0.4136644997067951,0.1462816743367808,0.3171617148897507,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7373961094884045,8.57388349110171,9.124279024831248,11.727461508937504,912265107651320.2,8.43123463835039,684.768913491936,1331.79762344664,0.00375117132389,0.0184657441799082,0.118217053468392,8.57397748407255,6.40196529945534,6.4017251597769125,0.0037511713238868,0.3327067438432555,167234536646070.28,4.41069325585859,3268436797290083.0,0.0107499120787768,7.783992630482822e-07,3.16,35.8,2023-02-06 10:31:00,3.7511713238868615e-05,0.4136645650542218,0.0,242.99293773932772,150,3.7511713238868615e-05,35.042366,3.2778702,0.4136645650542218,0.0,0.0,0.3807976795985479,0.0,15063.876980068906,-0.4678486914047225,0.8838085776631096,1.78992991763545,232.11596507895257,0.2507653912643497,0.0,1.0,223.5039773323854,0.0,0.0,0.0,0 days,3.897237e-05,1.6772385e-06,106058.22,0.41149974,-258.41302,0.0,0.0,1.0,-4.402180606945202e-13,1.7222262e-12,3.4022463000000004e-16,0.0,0.0,0.0,7.48e-16,1.775433085881175e-14,1.282008170763107e-12,856.1435724322823,15.063876980068908,1.9550464573579535e-13,3.897237e-05,1.6772385e-06,106058.22,0.41149974,-258.41302,0.0,0.0,0.7197175095731099,-4.402180606945202e-13,1.7222262e-12,3.4022463000000004e-16,0.0,0.0,0.0,7.48e-16,1.775433085881175e-14,1.282008170763107e-12,856.1435724322823,15.063876980068908,0.0
151,151,152,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,-0.6120567271928098,34610D,223.33014,38.2346,3.8190472,219.8734064469087,62654.288603584144,0.3663785792915126,0.235385643662134,17.5285351622804,16.87791438497036,-1058.2292678598087,5.9844539325536886e-05,25503.80254566048,0.6097708693234078,0.1460711263523366,0.3067766686116076,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7339326967105412,8.439063966638845,9.14045296460133,10.791011057273147,868064407569151.5,8.48553303417086,681.186488175337,1319.49504002515,0.00598445393255,0.0181741722733849,0.117692821831067,8.43895719248518,6.47582844823267,6.475440928453376,0.0059844539325536,0.3227811256810238,161747992617551.75,4.546959369701275,3369413481650432.0,0.0107260779387678,6.184555352468431e-07,3.16,35.8,2023-02-06 10:32:00,5.9844539325536886e-05,0.6097712584996288,0.0,255.03802545660488,151,5.9844539325536886e-05,38.2346,3.8190472,0.6097712584996288,0.00015902481,4.202546e-09,0.3978323067724812,0.0,15301.673616597547,-0.4707092239438201,0.8822884032413701,1.8635670477278388,232.54176012965448,0.3733877620943248,0.1071207348367984,1.0,224.44588643447955,0.0,0.0,0.0,0 days,6.0450817e-05,1.1569639e-06,103006.84,0.5487091,-259.19028,0.0,0.0,1.0000000000000002,-4.530422539085661e-13,1.6822022e-12,3.0028017000000004e-16,0.0,0.0,0.0,7.48e-16,1.702735978124835e-14,1.2291599702147706e-12,857.3126013350895,15.301673616597547,1.862003866016022e-13,6.0450817e-05,1.1569639e-06,103006.84,0.5487091,-259.19028,0.0,0.0,0.8992394908679023,-4.530422539085661e-13,1.6822022e-12,3.0028017000000004e-16,0.0,0.0,0.0,7.48e-16,1.702735978124835e-14,1.2291599702147706e-12,857.3126013350895,15.301673616597547,0.0
152,152,153,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,-0.6076568228279532,34610D,225.50288,40.638557,4.101898,219.30472632537905,62636.76006842186,0.3697825306878953,0.254335381521854,18.96443137558974,18.45383437008092,-983.9793485886472,9.10166048184144e-05,26787.365946901708,0.7470668552812771,0.1580369281299145,0.3273252016677651,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7284993104193229,9.227404067964994,9.48889572179954,11.53320629558682,903096212052571.6,9.09630844359856,688.79133182783,1334.15966960333,0.00910166048184,0.0184335197969227,0.127167690760927,9.22691718504046,6.89871994941284,6.8980921084894,0.0091016604818414,0.3429288314082211,184542334991491.03,4.686876688857547,3473095802768797.0,0.0110291858108113,1.002238051190097e-06,3.16,35.8,2023-02-06 10:33:00,9.10166048184144e-05,0.7470669922231484,0.0,267.8736594690171,152,9.10166048184144e-05,40.638557,4.101898,0.7470669922231484,0.0008032562,1.48453845e-08,0.4138284712599295,0.0,15298.663491545183,-0.4692597497275482,0.8830601832749787,1.9679822890204963,233.120677066496,0.467311084617657,0.4748814416632543,0.0,225.4614648741942,0.0,0.0,0.0,0 days,9.121206e-05,7.9399905e-07,99988.3,0.61536044,-259.79898,0.0,0.0,1.0000000000000002,-4.657538264720903e-13,1.6847768e-12,2.7354386e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6868842405522303e-14,1.219022965084064e-12,858.5061330507066,15.298663491545184,2.0516977010154591e-13,9.121206e-05,7.9399905e-07,99988.3,0.61536044,-259.79898,0.0,0.0,0.6425268106196576,-4.657538264720903e-13,1.6847768e-12,2.7354386e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6868842405522303e-14,1.219022965084064e-12,858.5061330507066,15.298663491545184,0.0
153,153,154,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,-0.6032270807420903,34610D,227.99008,40.883457,3.8499424,219.1216804013807,62617.79563704627,0.3702659142757892,0.267516047689224,19.96711697221896,19.4517940336756,-986.3868838923096,0.0001240643926904,28025.608291155702,0.7912032394135499,0.1663926414351579,0.3429679621266713,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7239099703700804,9.725767622082776,9.730614657475025,11.827958020288316,917008568610334.8,9.52139633700201,695.035963112086,1344.91488916395,0.012406439269,0.0186067882654213,0.133758023844612,9.7258970168378,7.18866802462555,7.187776277526885,0.01240643926904,0.3581148226035682,200575345995816.9,4.819795248126365,3571591863355178.0,0.0112390981028568,1.2953676028462451e-06,3.16,35.8,2023-02-06 10:34:00,0.0001240643926904,0.7912043015573548,0.0,280.256082911557,153,0.0001240643926904,40.883457,3.8499424,0.7912043015573548,0.002110868,3.4095848e-08,0.428234394399322,0.0,15048.44121345204,-0.4953780626518987,0.868677486207195,2.0605911846260407,233.61182042657728,0.50717007786814,0.7599486027126789,0.0,226.1407978045553,0.0,0.0,0.0,0 days,0.00011922999,4.5258025e-07,97076.28,0.6633859,-260.2755,0.0,0.0,1.0,-4.780420889855303e-13,1.688089e-12,2.4965372000000004e-16,0.0,0.0,0.0,7.48e-16,1.6728263267141187e-14,1.21004688795231e-12,859.6957948098161,15.04844121345204,2.182904574643724e-13,0.00011922999,4.5258025e-07,97076.28,0.6633859,-260.2755,0.0,0.0,0.3948783417688605,-4.780420889855303e-13,1.688089e-12,2.4965372000000004e-16,0.0,0.0,0.0,7.48e-16,1.6728263267141187e-14,1.21004688795231e-12,859.6957948098161,15.04844121345204,0.0
