Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.8114224973142911,34610D,213.22826,19.913624,-6.956381,252.7024131950411,68382.66073710423,0.2582265167787087,0.7873756259961212,47.24253755976727,49617.487982785424,0.0,2023-05-05 15:26:00,4.285025938455461e-05,0.1828628725004259,1.1534704254328207,0.3936878129980606,0.7129668203514273,0.0143638787788285,0.0019105201347274,0.0004245600299394,6.107442879966673e-05,227359234462605.2,149.2391761513048,58.43901896143212,0.0566910450717207,0.0011569601035045,0.0009448507511953,0.678586082712752,0.0902578192235522,0.0200572931607893,0.0028853109965095,1.0741027173659558e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8632651780480382,24.80874399139272,14.363878778828555,61.07442879966673,227359234462605.2,10.2018583775832,734.000419334913,1554.30020646923,0.00428502593846,0.0242903447461699,0.451915346224981,24.808656238423,18.6047316720871,18.60393448866869,0.0042850259384554,0.7243179005906988,18.094600343092402,2687571625190325.5,56.56329675282596
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.8122662687704669,34610D,213.31865,19.792015,-6.856985,252.5572227309933,68335.41819954447,0.2587112044301475,0.7861085363748694,47.16651218249217,49561.16964747978,0.0,2023-05-05 15:27:00,4.3874932324945023e-05,0.1828628725004259,1.1667159885311902,0.3930542681874347,0.7127997880662956,0.0143506949028473,0.0019131942502702,0.0004251542778378,6.094238858579669e-05,227330792845390.62,148.99901198449277,58.34497556974282,0.0565998146189906,0.0011550982575304,0.0009433302436498,0.6768722259623758,0.0902386999128474,0.0200530444250772,0.0028744399136621,1.0722400610197722e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8625863675510641,24.78058482373989,14.350694902847309,60.94238858579669,227330792845390.62,10.1881365100475,734.007638993762,1554.39117372462,0.00438749323249,0.0242932310832709,0.451346963558171,24.7805181392721,18.5791244487434,18.57830932667898,0.0043874932324945,0.724348144475673,18.087588145015193,2683009385150671.0,56.47355869282938
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8131052918967385,34610D,213.40709,19.758747,-6.7608585,252.4956565695148,68288.25168736198,0.2592039236820122,0.7848711430842855,47.092268585057134,49503.7686950835,0.0,2023-05-05 15:28:00,4.437494337001352e-05,0.1828628725004259,1.1660071499220213,0.3924355715421427,0.7127041405514233,0.0143391079984667,0.0019158133055172,0.0004257362901149,6.082046369360635e-05,227400324323941.2,148.76447646019548,58.25313623971568,0.0565107223020685,0.0011532800469809,0.0009418453717011,0.6752611251339353,0.0902199947422454,0.0200488877204989,0.002864173611727,1.0708797149392138e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8621973487156636,24.75188434754175,14.33910799846671,60.82046369360636,227400324323941.2,10.1761486801844,734.03136200301,1554.39031242669,0.004437494337,0.0242925649030747,0.450788458575669,24.7519709409335,18.5566431693926,18.555819755941744,0.0044374943370013,0.7244475225734386,18.08314705785991,2676989610259554.5,56.3674477912796
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8139395603377636,34610D,213.49176,19.728464,-6.6732388,252.43603390131963,68241.15941877692,0.259755997709599,0.7836888786741294,47.02133272044777,49439.27262355207,0.0,2023-05-05 15:29:00,4.462339607664411e-05,0.1828628725004259,1.1592194777602878,0.3918444393370647,0.7126121155073226,0.0143280824568067,0.001918323009171,0.000426294002038,6.0703985066134766e-05,227466079890580.1,148.54039006389448,58.16538857519389,0.0564255992645373,0.0011515428421334,0.0009404266544089,0.6737255324475201,0.0902021044795227,0.0200449121065606,0.0028543822792518,1.069575822515092e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8618228481765935,24.71963631177604,14.328082456806731,60.70398506613477,227466079890580.1,10.162945477546,734.008790704102,1554.35196952941,0.00446233960766,0.0242919057037641,0.450193624260561,24.7195614141455,18.532659798313,18.53183284499593,0.0044623396076644,0.7243529691073867,18.074005339799555,2673616346544012.0,56.27684689799115
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8147747441624315,34610D,213.56163,19.787235,-6.5610633,252.45387870278725,68194.13808605647,0.2602680802683921,0.7827150890254718,46.96290534152831,49379.27670162694,0.0,2023-05-05 15:30:00,4.314007855033037e-05,0.1828628725004259,1.1101788124877736,0.3913575445127359,0.7125924549965891,0.0143204163524564,0.0019203954602517,0.0004267545467226,6.061382339824576e-05,227601339287671.8,148.35581797388792,58.09311390747053,0.0563554864098339,0.0011501119675476,0.0009392581068305,0.6725283576116841,0.0901873502181034,0.0200416333818007,0.0028466012506399,1.0688820152572e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8617428113692067,24.68963835081347,14.320416352456402,60.61382339824576,227601339287671.8,10.1526112607321,733.998853838151,1554.28871692888,0.00431400785503,0.024290017512184,0.449709465564715,24.6895317568186,18.5141680255743,18.513369357365992,0.004314007855033,0.7243113425655918,18.06811254790942,2670085742190892.0,56.193929506215454
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8156054592581559,34610D,213.6237,19.86853,-6.4125123,252.4799013563558,68147.17518071494,0.2608442124452709,0.7818512289089126,46.91107373453475,49311.57720189737,0.0,2023-05-05 15:31:00,4.1632756090542745e-05,0.1828628725004259,1.0624686420937293,0.3909256144544563,0.71258351580067,0.0143138085218515,0.0019222379807672,0.000427163995726,6.053473389651833e-05,227733711780423.4,148.19208192739526,58.028998209619495,0.0562932884814416,0.0011488426220702,0.0009382214746906,0.6714761269905907,0.0901742476510966,0.0200387217002437,0.00283974936532,1.0683232945170728e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8617064172284455,24.65578860094869,14.313808521851566,60.53473389651833,227733711780423.4,10.1423726337388,733.981140062128,1554.17166917431,0.00416327560905,0.0242865354016417,0.449181821850882,24.6560975239743,18.4950967448621,18.49432677506641,0.0041632756090542,0.7242371377567915,18.061581954535434,2666666554576556.5,56.106661117798495
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8164313643638283,34610D,213.6662,20.051435,-6.2131577,252.56785278720727,68100.26410698041,0.2613358093414322,0.7812604933135697,46.875629598814186,49253.642729781626,0.0,2023-05-05 15:32:00,3.887833807650187e-05,0.1828628725004259,0.9865143309006154,0.3906302466567848,0.7126361943936044,0.0143107612171783,0.0019235000611804,0.0004274444580401,6.048663988310444e-05,227909069414509.84,148.080113902654,57.98515381373316,0.056250755518577,0.0011479746024199,0.0009375125919762,0.6708259420935259,0.0901652764011932,0.020036728089154,0.0028353493268372,1.0683381120084994e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8619208588035637,24.62682136489081,14.310761217178314,60.486639883104445,227909069414509.84,10.1333322433599,733.908503746692,1554.13046427432,0.00388783380765,0.0242870781026625,0.448888769356906,24.6266097933556,18.4826172773618,18.48189873185461,0.0038878338076501,0.7239328568461667,18.051222828631364,2668407075060270.5,56.080534962780256
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8172524531691984,34610D,213.70435,20.254581,-6.0023303,252.6835445485192,68053.3884773816,0.2618239602639008,0.7807307024085187,46.84384214451112,49195.9595661559,0.0,2023-05-05 15:33:00,3.700333369504582e-05,0.1828628725004259,0.9341279151051336,0.3903653512042593,0.7127142865284894,0.0143083912929165,0.0019246334112371,0.0004276963136082,6.044663995997888e-05,228110922046739.7,147.97969733451063,57.94583273276026,0.0562126105734133,0.0011471961341512,0.0009368768428902,0.6702600230672779,0.0901572237020456,0.0200349386004545,0.0028315528604513,1.0685592023796354e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8622386253647492,24.59797978307795,14.308391292916502,60.44663995997888,228110922046739.7,10.1271343378677,733.868981215688,1553.72235993798,0.0037003333695,0.0242744085419633,0.448355096276124,24.59823709726,18.4702789153874,18.469595478782686,0.0037003333695045,0.7237672929453562,18.045033426255255,2665337469940814.5,55.98196757091372
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,0.8180687194016878,34610D,213.73853,20.556248,-5.7801514,252.89004812567552,68006.5446352371,0.2623201651168751,0.7802564003216373,46.81538401929824,49137.16531579209,0.0,2023-05-05 15:34:00,3.4858875581104186e-05,0.1828628725004259,0.8759550215743694,0.3901282001608187,0.7128706111044314,0.014307869864771,0.0019256494121157,0.0004279220915812,6.041959413647952e-05,228416413890155.3,147.88979811696314,57.91063003187193,0.0561784608231578,0.0011464992004726,0.0009363076803859,0.6698284222174006,0.090150016714735,0.0200333370477189,0.0028285665017894,1.069340213257859e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8628742733176714,24.568582657896044,14.307869864771028,60.41959413647952,228416413890155.3,10.1204508652958,733.811549896873,1553.7390627843,0.00348588755811,0.0242764935006169,0.44822329927332,24.5681863091257,18.4632636200911,18.46262003391644,0.0034858875581104,0.7235267073115377,18.03708419992091,2667327711951913.0,55.97430572576126
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.8188801568264804,34610D,213.76697,20.87008,-5.5647154,253.107306211487,67959.7292512178,0.2627594876088221,0.7798620343323931,46.79172205994359,49084.9757643083,0.0,2023-05-05 15:35:00,3.282494818434989e-05,0.1828628725004259,0.8216960522841622,0.3899310171661965,0.7130389759205241,0.0143081576795933,0.0019264951567163,0.0004281100348258,6.040098644068059e-05,228725994312694.7,147.8150499873618,57.88136018815023,0.0561500664719323,0.0011459197239169,0.0009358344411988,0.669503337333381,0.090144025922898,0.020032005760644,0.0028262661696787,1.0702483153763848e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8635582003300633,24.54248788215415,14.308157679593384,60.40098644068058,228725994312694.7,10.116368466693,733.784049649707,1553.56157455624,0.00328249481843,0.0242712359218112,0.44799424097209,24.5420032869577,18.457825650712,18.457219793428656,0.0032824948184349,0.7234115059800846,18.033152132006947,2666247876032663.5,55.927994163392526
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,0.8196886155929051,34610D,213.79967,21.266594,-5.2794323,253.37188792465608,67912.93752915785,0.2631912469875875,0.7794088579784852,46.76453147870912,49033.56004132861,0.0,2023-05-05 15:36:00,3.081492118113907e-05,0.1828628725004259,0.7679950510997097,0.3897044289892426,0.7132451494546892,0.0143086138293017,0.0019274679398766,0.0004283262088614,6.038087263085468e-05,229100255866289.2,147.7291549412421,57.84772543916319,0.0561174377744509,0.0011452538321316,0.0009352906295741,0.6691356218370735,0.0901371351485644,0.0200304744774587,0.0028236832188575,1.0713766127239394e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.864394756208645,24.516780020664303,14.308613829301736,60.38087263085468,229100255866289.2,10.1156036799848,733.816716684533,1552.97247801708,0.00308149211811,0.0242505025083045,0.447480296083266,24.5172289994659,18.4524133440133,18.451844751871626,0.0030814921181139,0.7235483515103764,18.036337484121034,2658134026789897.0,55.78580659644402
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.8204961387841829,34610D,213.8376,21.67544,-4.983994,253.652300739224,67866.17299767914,0.2636577641742135,0.7788834491994416,46.7330069519665,48977.86529733489,0.0,2023-05-05 15:37:00,2.887994911445865e-05,0.1828628725004259,0.7161084035421224,0.3894417245997208,0.7134622835546156,0.014308658389887,0.0019285968297417,0.0004285770732759,6.035530702690604e-05,229502766386426.1,147.62956896126218,57.80872959958257,0.0560796083423597,0.0011444818029053,0.0009346601390393,0.668686632007904,0.0901291290518622,0.0200286953448582,0.0028205849828764,1.0725354377032394e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8652746495041908,24.488932648667443,14.308658389887022,60.35530702690604,229502766386426.1,10.1116920564492,733.825636018966,1552.96233883408,0.00288799491145,0.0242498676070703,0.447358766169417,24.4884358340232,18.4478848882039,18.447352129613105,0.0028879949114458,0.723585715509185,18.035701341286206,2655985631387276.0,55.748364351106424
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.8212987781527122,34610D,213.87383,22.066053,-4.6370645,253.89810832171915,67819.43999072717,0.264019040988939,0.7783822949738474,46.70293769843085,48934.63402396694,0.0,2023-05-05 15:38:00,2.7170459934052103e-05,0.1828628725004259,0.670447865372785,0.3891911474869237,0.7136513294990945,0.0143083511915454,0.0019296751195025,0.0004288166932227,6.032906506230693e-05,229860916775005.84,147.53458018934302,57.77153393295896,0.056043525238117,0.0011437454130227,0.0009340587539686,0.6682420342660157,0.09012149688434,0.0200269993076311,0.0028175445670095,1.0735180075447296e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8660397753477093,24.467317011983468,14.308351191545446,60.32906506230694,229860916775005.88,10.1094557461181,733.855665370384,1552.89109517207,0.00271704599341,0.0242466061568374,0.447242685400429,24.4671960772944,18.4455788371978,18.445077675953826,0.0027170459934052,0.7237115115154956,18.037762235332355,2652325863578891.5,55.697265274335315
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,0.8220965275168356,34610D,213.92738,22.42653,-4.3049774,254.1049169941325,67772.73705302874,0.2645615496239965,0.7776421572524769,46.658529435148616,48869.54995988071,0.0,2023-05-05 15:39:00,2.5374120938489662e-05,0.1828628725004259,0.6216341118695092,0.3888210786262384,0.7137989597626676,0.0143054486107132,0.0019312700224863,0.000429171116108,6.027696349073223e-05,230199929924968.72,147.39429448563448,57.71660091127884,0.0559902353221783,0.0011426578637179,0.0009331705887029,0.6674711950859706,0.0901102191914,0.0200244931536444,0.0028124344752937,1.0740790206373302e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8666366689617082,24.43477497994036,14.305448610713263,60.27696349073223,230199929924968.72,10.1030636845951,733.853753519072,1552.71053325691,0.00253741209385,0.024240550402996,0.446872389285607,24.4349840247457,18.4349110006338,18.434443242841525,0.0025374120938489,0.723703502575963,18.03478539977144,2648533223687206.5,55.615986479563254
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,0.8228893807336407,34610D,213.96404,22.728134,-3.9258327,254.25822420808808,67726.07852359359,0.264968634187635,0.7771360665743816,46.628163994462895,48820.580580749134,0.0,2023-05-05 15:40:00,2.429090056503909e-05,0.1828628725004259,0.5921750726989676,0.3885680332871908,0.7139100187651175,0.0143035939658507,0.0019323621542209,0.0004294138120491,6.0242349049221584e-05,230446479232374.56,147.29837005850828,57.67903886115061,0.0559537967933554,0.0011419142202725,0.0009325632798892,0.6669503251498964,0.0901024994237095,0.0200227776497132,0.0028089901308787,1.0745296225593748e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8670853467953439,24.41029029037457,14.3035939658507,60.24234904922158,230446479232374.53,10.0978579333252,733.833731192102,1552.57198278551,0.0024290900565,0.0242364213441929,0.446596765572883,24.4101408597948,18.4266793859766,18.42623179621225,0.0024290900565039,0.7236196270125251,18.03058719585886,2646876891214926.5,55.56409148116263
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,0.8236773316990604,34610D,214.00874,23.04099,-3.5738518,254.4323638731747,67679.45035959913,0.265446780302458,0.7765193208921668,46.59115925353001,48762.91732436007,0.0,2023-05-05 15:41:00,2.338303344863082e-05,0.1828628725004259,0.5666320330770922,0.3882596604460834,0.7140346641056682,0.0143010359780896,0.0019336948287006,0.0004297099619334,6.019907145115278e-05,230731638765653.6,147.1814720819013,57.63326399661663,0.055909391104236,0.0011410079817191,0.0009318231850706,0.6663018447456367,0.0900930837117217,0.0200206852692714,0.0028047445248952,1.0750054526558524e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8675885539665971,24.38145866218004,14.30103597808964,60.199071451152776,230731638765653.6,10.0918621846195,733.817370436196,1552.37510335331,0.00233830334486,0.0242302380324181,0.446243378507425,24.381377597369,18.416797140432,18.416366509917896,0.002338303344863,0.7235510901425626,18.02623090867049,2644140443297444.5,55.49268348835677
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.8244603743478878,34610D,214.04776,23.415693,-3.2569363,254.6608599776171,67632.8592003456,0.265866385522368,0.7759815533259645,46.55889319955787,48712.18333416974,0.0,2023-05-05 15:42:00,2.275336066314076e-05,0.1828628725004259,0.5484936921055509,0.3879907766629822,0.7142082111332972,0.0142998633230877,0.0019348586310997,0.0004299685846888,6.016786648217657e-05,231074382261240.25,147.07954361740332,57.59335088785309,0.0558706718394694,0.0011402177926422,0.0009311778639911,0.6657858092279195,0.0900848763616173,0.0200188614136927,0.0028013492695889,1.0758567484854894e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8682885509050742,24.356091667084872,14.2998633230878,60.16786648217658,231074382261240.25,10.0882056167066,733.81912190053,1552.20569064665,0.00227533606631,0.0242244862877704,0.445993105747249,24.3561754757542,18.4108385395321,18.41041964061406,0.002275336066314,0.7235584272047372,18.024642589962028,2641164445377204.0,55.43171898950564
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.8252423681414525,34610D,214.09174,23.823013,-2.9862714,254.94426192193964,67586.30030714604,0.2663969265398635,0.7753761414544138,46.52256848726483,48647.85998246817,0.0,2023-05-05 15:43:00,2.21038834189335e-05,0.1828628725004259,0.5297039445819358,0.3876880707272069,0.7144259040207651,0.0142989032365403,0.0019361705426187,0.0004302601205819,6.013495760675919e-05,231492922227361.84,146.96479385126958,57.54841721874659,0.0558270821847177,0.0011393282078513,0.0009304513697452,0.6652217051147217,0.0900756266720061,0.0200168059271124,0.0027976326837392,1.0769645328639512e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8691655716791606,24.32392999123409,14.298903236540362,60.13495760675919,231492922227361.84,10.0836643563173,733.826468707854,1552.00801979199,0.00221038834189,0.0242176318805751,0.44570263704526,24.3240129716982,18.4040553280834,18.40364853598168,0.0022103883418933,0.7235892037276004,18.02308355658906,2637212667179189.5,55.35503413453094
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,0.8260210892029002,34610D,214.11934,24.223173,-2.7577522,255.24347112748748,67539.77773865877,0.2670231985126291,0.7749961861875685,46.49977117125411,48571.6744919152,0.0,2023-05-05 15:44:00,2.164813719565752e-05,0.1828628725004259,0.5168659424013792,0.3874980930937842,0.7146655037720495,0.0143000651670809,0.0019369949090597,0.0004304433131243,6.012466307737062e-05,231905003404847.7,146.8927771299917,57.52021693884134,0.0557997254055049,0.0011387699062347,0.000929995423425,0.6649497580032843,0.0900698200311632,0.0200155155624807,0.0027957830748464,1.0783529591794322e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.870129518527796,24.2858372459576,14.300065167080916,60.12466307737062,231905003404847.7,10.0779252671553,733.742639587445,1551.51683197099,0.00216481371957,0.024203435680311,0.445240132763084,24.2859633986123,18.3957409453765,18.39534272047352,0.0021648137195657,0.7232380350189204,18.012713505016038,2636796103071531.5,55.275014513622594
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,0.8267948473236093,34610D,214.11258,24.533829,-2.506956,255.44814675649383,67493.27796748752,0.2676295554014918,0.7750892836250078,46.50535701750047,48497.64522166546,0.0,2023-05-05 15:45:00,2.172033502233636e-05,0.1828628725004259,0.5190600766913782,0.3875446418125039,0.7148425804330983,0.0143038078359976,0.0019367928162419,0.0004303984036093,6.015094024561576e-05,232146100622501.2,146.910422818284,57.52712663064809,0.0558064284210005,0.0011389067024693,0.00093010714035,0.6652036901227922,0.0900712413882622,0.0200158314196138,0.0027973409510606,1.0796037289670004e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8708410322592341,24.24882261083273,14.303807835997665,60.15094024561576,232146100622501.12,10.0701250499812,733.521965119556,1551.04428207438,0.00217203350223,0.0241936406921394,0.4448586064996,24.2490580630954,18.3874189155886,18.387019543364055,0.0021720335022336,0.722317692057075,17.988986387042043,2645711214320365.5,55.275167257967574
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,0.8275636365006577,34610D,214.07553,24.71994,-2.2184968,255.51361160804973,67446.77261047001,0.2681014677210946,0.7755990742325529,46.53594445395318,48439.84688713756,0.0,2023-05-05 15:46:00,2.2240753117564965e-05,0.1828628725004259,0.5341438258309665,0.3877995371162764,0.7149169223078895,0.0143090175725012,0.0019356871501329,0.0004301527000295,6.020466913337149e-05,232167069106556.4,147.00704853003808,57.56496328954009,0.0558431333447438,0.0011396557825457,0.000930718889079,0.6658836469445586,0.0900790296988169,0.0200175621552926,0.0028016811386592,1.0804113831979818e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8711395204925699,24.21992344356877,14.30901757250126,60.20466913337149,232167069106556.4,10.0623107964258,733.225426902393,1550.37369446431,0.00222407531176,0.0241792974400249,0.444400387697789,24.2195288845656,18.3793755298347,18.378966767772265,0.0022240753117564,0.7211073105446058,17.958805238011564,2657821923381450.5,55.28301513441368
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,0.8283274507710068,34610D,214.03413,24.840815,-1.9288709,255.5314545005099,67400.23666601606,0.2684463122163,0.7761691752768004,46.57015051660802,48397.509152332445,0.0,2023-05-05 15:47:00,2.3042218933368227e-05,0.1828628725004259,0.5564738233060349,0.3880845876384002,0.7149530832096452,0.0143139816749498,0.0019344524460679,0.0004298783213484,6.026003764674837e-05,232122381595830.1,147.11510548196475,57.60727618904413,0.0558841806199296,0.0011404934820393,0.0009314030103321,0.6666042810943852,0.0900877415806042,0.0200194981290231,0.0028063190233455,1.0809974249191332e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8712846610566134,24.198754576166223,14.313981674949886,60.260037646748366,232122381595830.1,10.0567748101286,732.95971235954,1549.67389370141,0.00230422189334,0.0241631378404756,0.443948179777322,24.1984641322708,18.3729523337679,18.372528989932555,0.0023042218933368,0.7200227421765203,17.932506675267845,2668309790494604.0,55.28207938100615
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,0.8290862842115806,34610D,214.01224,24.909819,-1.6397357,255.4987269698869,67353.66651549946,0.268799538278563,0.7764710209898621,46.58826125939173,48354.052229398425,0.0,2023-05-05 15:48:00,2.3982580094045385e-05,0.1828628725004259,0.5808880303650874,0.388235510494931,0.7149363698352847,0.0143158576764516,0.0019337994125029,0.0004297332027784,6.028573695526213e-05,232046756117688.1,147.17231731841846,57.62967917786757,0.05590591351127,0.001140937010434,0.0009317652251878,0.6669509175828,0.090092352252944,0.0200205227228764,0.0028086076634867,1.081065489840521e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8712175817858773,24.177026114699213,14.31585767645169,60.28573695526213,232046756117688.1,10.0494159712338,732.725865091576,1549.13121739093,0.0023982580094,0.0241513810591458,0.443491084542636,24.1767494009455,18.3629699459647,18.362529565128675,0.0023982580094045,0.7190682466224798,17.908010793177738,2677344470185394.0,55.276940841682546
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,0.8298405226590573,34610D,214.00757,24.91857,-1.337038,255.3763589088224,67307.07825424007,0.2692053063877094,0.7765354460846167,46.592126765077,48304.017782510906,0.0,2023-05-05 15:49:00,2.508371320699504e-05,0.1828628725004259,0.6079396943307436,0.3882677230423083,0.714834812906614,0.014314342844676,0.0019336600699664,0.0004297022377703,6.028132420601713e-05,231888494965427.12,147.18452845087822,57.63446080840025,0.0559105521180923,0.0011410316758794,0.0009318425353015,0.6669356763779213,0.0900933351004437,0.0200207411334319,0.0028086350989734,1.08041781527921e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8708098373596662,24.15200889125545,14.314342844676087,60.28132420601713,231888494965427.12,10.0386428913042,732.484047995227,1548.64731671719,0.0025083713207,0.0241418212569176,0.442922179615809,24.1517124871334,18.346676288513,18.346216097289982,0.0025083713206995,0.7180812205803729,17.881005298101922,2686280789995123.5,55.26302396563952
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,0.8305946786717714,34610D,214.0093,24.910635,-1.0351139,255.26871644556272,67260.48612747499,0.269802266339125,0.7765117960315397,46.59070776189238,48230.18575254657,0.0,2023-05-05 15:50:00,2.634779086616681e-05,0.1828628725004259,0.6384283572704516,0.3882558980157699,0.7147425654011196,0.0143122370930873,0.0019337112852695,0.0004297136189487,6.026986058350962e-05,231758790337535.6,147.18004581981802,57.63270550146088,0.0559088493142708,0.001140996924781,0.0009318141552378,0.6668172558229468,0.0900929773878682,0.0200206616417484,0.0028080154612962,1.0797806071865808e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.870439253874264,24.115092876273284,14.312237093087305,60.26986058350962,231758790337535.6,10.0239173990687,732.176098738648,1548.08167168172,0.00263477908662,0.0241313422771449,0.442210462952063,24.1146391215249,18.3251498351538,18.324667020659444,0.0026347790866166,0.7168242625716955,17.8462136672986,2697783312720442.0,55.24753433663205
170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,0.8313437996849702,34610D,213.98027,24.860796,-0.6922405,255.10789863057863,67213.8954197131,0.2701518257541548,0.7769118907908447,46.61471344745068,48186.82846094144,0.0,2023-05-05 15:51:00,2.802289428308634e-05,0.1828628725004259,0.6816666925911954,0.3884559453954223,0.7146208330321588,0.0143129075643344,0.001932846469505,0.0004295214376677,6.029385385476889e-05,231514151668803.6,147.25587978049668,57.6624005344965,0.0559376561369408,0.0011415848191212,0.000932294268949,0.6671920847113,0.0900990843138955,0.0200220187364212,0.0028105807200825,1.0791965839070916e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8699499067415644,24.09341423047072,14.312907564334456,60.2938538547689,231514151668803.6,10.0142530408574,731.877920833278,1547.36537692327,0.00280228942831,0.024115555954182,0.441561796622848,24.0931637799455,18.310247437869,18.309734346119065,0.0028022894283086,0.7156071883357354,17.814921496353072,2709030572132211.5,55.23446485800026
