,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.6676054641072295,34610D,221.88872,19.015343,2.0592136,242.8935829401048,74549.89693716353,0.2990105425747796,0.840577038279271,50.43462229675626,53308.73906618387,764.709796637001,2023-05-05 13:16:00,8.957966457283263e-05,0.2251153851710997,0.9634614732289234,0.4202885191396355,1.0,0.0165543772530102,0.0006174165308519,0.0001339041290711,3.628235539e-05,1450000000000000.0,159.32297183545302,62.387627781087495,0.0605215467561075,0.0012351336072675,0.0010086924459351,0.8349137641135855,0.0311391695332935,0.006753404173682,0.0018298868901313,7.313020233029658e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8134027463680699,26.654369533091938,16.55437725301025,36.28235539,1450000000000000.0,18.9116580306583,854.00770175759,1805.32988589105,0.00895796645728,0.0297644955623348,0.360733305478033,26.6544759849878,12.1195840434306,12.118498472402315,0.008957966457283263,0.8966371476892907,19.218040578352962,763147723661567.4,14.448343887407463,10.165070489374239,701112703214486.1
16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.6689208910777396,34610D,219.90964,18.507479,1.1240127,242.5529803162236,74499.46231486677,0.3013819626195118,0.8382104777456358,50.29262866473815,51074.03915773759,531.4288285706775,2023-05-05 13:17:00,7.813380343231981e-05,0.2171449573353787,1.040198200262635,0.4191052388728179,1.0,0.0164984491306178,0.0006218800120434,0.0001348721604271,3.628235539e-05,1450000000000000.0,158.87441395190783,62.2119816582811,0.0603511543976857,0.0012316562121976,0.0010058525732947,0.8297503756702348,0.0312759805197255,0.0067830754815757,0.0018247350267113,7.292431156387032e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8159089229171125,25.5370195788688,16.498449130617836,36.28235539,1450000000000000.0,18.1738997111539,845.480357494721,1786.50210574477,0.00781338034323,0.0293310643071554,0.343667296005199,25.5363853548033,11.7168368800501,11.71592147054489,0.007813380343231981,0.8586116809375617,18.48992900836014,793189893112465.8,13.394765953107212,9.825017074344881,674607810969939.2
17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.6702278120124652,34610D,218.69629,18.285965,0.6014255,242.61598640417043,74449.16968620203,0.2906274039946542,0.8340152676773165,50.04091606063899,51813.36255085925,478.42539636087525,2023-05-05 13:18:00,6.527990808331222e-05,0.2117341687225124,0.9896081668581784,0.4170076338386582,1.0,0.0164408719708794,0.0006265493415243,0.0001358848357707,3.628235539e-05,1450000000000000.0,158.07925383555855,61.90061316701044,0.0600490992727667,0.0012254918218931,0.0010008183212127,0.8227162942584926,0.0313531030070704,0.0067998016607168,0.0018156023005532,7.255932828792654e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8183817106820149,25.906681275429627,16.44087197087948,36.28235538999999,1450000000000000.0,18.340404173305,853.807572407116,1812.98980171027,0.00652799080833,0.0300475432680265,0.352336435911003,25.9057946805308,11.7259648407237,11.725199420783252,0.006527990808331222,0.8956975135979994,19.037067014505638,752172651670173.8,14.20163423607832,9.605939429879422,657255489951051.2
18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.6715406388565747,34610D,217.72841,18.339417,0.7492477,243.2193629632181,74399.1287701414,0.3162866839685934,0.8195929646482126,49.17557787889276,45968.51151485185,0.0,2023-05-05 13:19:00,5.581058294995469e-05,0.2069549618378306,0.9370388438267262,0.4097964823241063,0.9898489017218832,0.016177483549656,0.0006319923369561,0.0001370653023219,3.628235539e-05,1450000000000000.0,155.3456505194222,60.83018983619035,0.0590106934546713,0.0012042998664218,0.0009835115575778,0.7955371021806191,0.031078588384849,0.0067402654488257,0.0017842057931106,7.13045879243945e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8222384836263624,22.984255757425927,16.17748354965608,36.28235539,1450000000000000.0,16.6337422272864,822.951978125363,1729.1531180963,0.005581058295,0.0279301411382374,0.305100993538613,22.9852535951002,10.9237182880153,10.923108662953194,0.005581058294995469,0.7644746091750715,16.994858039512096,716811831206635.2,11.330086541270964,9.439943062956672,643301634198902.5
19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.6728392401481447,34610D,217.78232,18.119432,0.8508874,243.86121978376295,74349.9531922625,0.3160080591444577,0.8251876582441375,49.51125949464825,46119.819489609705,0.0,2023-05-05 13:20:00,5.49664185946705e-05,0.2069549618378306,0.9164380523080196,0.4125938291220687,0.9982233797476256,0.0163322342028664,0.0006325089109531,0.000137177335913,3.628235539e-05,1450000000000000.0,156.4060687435938,61.24542799487989,0.0594135113935778,0.0012125206406852,0.0009902251898929,0.808629485745488,0.0313163128228776,0.0067918226751754,0.0017963851127913,7.179132626723996e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.824306322553015,23.05990974480485,16.3322342028664,36.28235539,1450000000000000.0,16.6894065191815,824.118353065556,1732.53832777962,0.00549664185947,0.0280166696242396,0.306761545343876,23.0600123017935,10.9492509087686,10.94864910073908,0.00549664185946705,0.7691666744675971,17.058979474709037,721367663136834.2,11.430218668583176,9.476597187286991,645062550592731.0
20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.6741351425206211,34610D,217.83661,17.9098,0.9730644,244.14573892283312,74300.44193276786,0.3138700460376375,0.8256397087313471,49.53838252388083,46613.24476159092,0.0,2023-05-05 13:21:00,5.424509880241829e-05,0.2069549618378306,0.8980703461113996,0.4128198543656735,1.0,0.0163599362890047,0.0006330293789626,0.0001372902140302,3.628235539e-05,1450000000000000.0,156.49175039293954,61.27897918204059,0.0594460590286569,0.0012131848781358,0.0009907676504776,0.8104447819510382,0.0313592515239047,0.0068011351394149,0.0017973692001772,7.18306546596272e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8251652356734352,23.30662238079546,16.359936289004782,36.28235539,1450000000000000.0,16.82655618906,826.912480628014,1740.43558985718,0.00542450988024,0.0282168782758991,0.310693484627875,23.306600812792,11.0109092008682,11.010311945408876,0.005424509880241828,0.7805080803605438,17.213980449512302,732115138672042.9,11.667812207766016,9.49186655292735,645796090916514.0
21,22,-48.8201904296875,-22.981815661414203,11567.16,e80338,SKX5563,228.92777758,0.6754294099081675,34610D,217.88924,17.736216,1.1270723,244.6393560435679,74250.90355024398,0.3154959311949498,0.8244549116890789,49.467294701344734,46335.90357749006,0.0,2023-05-05 13:22:00,5.347013007635172e-05,0.2069549618378306,0.8792270712655779,0.4122274558445394,1.0,0.0163536580270154,0.0006335341759462,0.0001373996934449,3.628235539e-05,1450000000000000.0,156.267183961548,61.19104354556344,0.0593607536416136,0.0012114439518696,0.0009893458940268,0.8089712210673866,0.0313392217849077,0.0067967911275171,0.001794789966536,7.172757731694986e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8267337120341784,23.167951788745032,16.35365802701548,36.28235539,1450000000000000.0,16.773932347798,825.864884558797,1736.83116695081,0.00534701300764,0.0281188782628627,0.309007660515304,23.1685684379956,10.989330997724,10.98874342818352,0.005347013007635172,0.776228550412721,17.15577560511185,726515883422074.9,11.55365008722974,9.51981766615856,647138829335747.9
22,23,-48.94638893821019,-22.941421508789062,11567.16,e80338,SKX5563,228.92777758,0.6767216958022115,34610D,217.9403,17.592354,1.3101835,244.51925264449628,74201.43625554263,0.3145728223698499,0.823857979796778,49.43147878780668,46510.82582226787,25.148562077641795,2023-05-05 13:23:00,5.261918380536518e-05,0.2069549618378306,0.8595322931748225,0.411928989898389,1.0,0.0163476007446979,0.0006340242516632,0.0001375059801392,3.628235539e-05,1450000000000000.0,156.1540414906813,61.14673926051688,0.059317774545368,0.0012105668274564,0.0009886295757561,0.8080860794430706,0.0313407563470461,0.0067971239404504,0.0017934904808324,7.167564424231969e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8262310362336146,23.25541291113393,16.347600744697974,36.28235539,1450000000000000.0,16.8127642545343,826.869215569415,1739.7583977283,0.00526191838054,0.028194016069237,0.310255360489122,23.2556624350624,11.0042982073649,11.00371920064174,0.005261918380536518,0.7803313384660204,17.208526962611916,729982908071884.6,11.632802716046122,9.510850204467792,646708047734035.9
23,24,-49.07272338867188,-22.90090787208686,11574.78,e80338,SKX5563,229.442222024,0.6780107727712749,34610D,217.93459,17.492186,1.5265566,244.40622966495957,74152.00477675482,0.3176344198149957,0.8166763863137609,49.00058317882566,45776.72754258753,0.0,2023-05-05 13:24:00,5.178209154100264e-05,0.2067064343969134,0.8454680734932686,0.4083381931568804,0.9922541595372968,0.0161897458820099,0.000634746844148,0.0001376626946302,3.628235539e-05,1450000000000000.0,154.79284226191024,60.61372139220735,0.0588006998145907,0.0012000142819304,0.0009800116635765,0.7933069897354809,0.0311029655341745,0.0067455523188503,0.0017778565732114,7.10508456092972e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8258599469138097,22.888363771293765,16.189745882009994,36.28235538999999,1450000000000000.0,16.6128551975064,823.393547820853,1729.63614929462,0.0051782091541,0.027934503569204,0.304749316522905,22.8883512743519,10.9094230283323,10.908858144841235,0.005178209154100265,0.7662500993478589,17.007428180875554,714276675542284.1,11.300599987921165,9.491880887314306,645487134208859.2
24,25,-49.19921875,-22.860081559520665,11574.78,e80338,SKX5563,228.92777758,0.6792984552726222,34610D,217.97934,17.375265,1.7172004,244.12067109905703,74103.004193576,0.3196183142745571,0.8019277589757308,48.11566553854384,45283.68978041917,0.0,2023-05-05 13:25:00,5.147452068932545e-05,0.2067064343969134,0.835593587669814,0.4009638794878654,0.9747574595714182,0.015849091150011,0.0006351771372168,0.0001377560157768,3.628235539e-05,1450000000000000.0,151.99738743626,59.51907827117874,0.0577387986462526,0.0011783428295153,0.0009623133107708,0.7625895688638265,0.0305619706920545,0.006628222381043,0.0017457496768958,6.976771503088858e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8248103168462513,22.641844890209583,15.84909115001104,36.28235539,1450000000000000.0,16.4722071237073,821.052629491488,1722.73164324076,0.00514745206893,0.0277571680267341,0.300930274294047,22.6418639230312,10.8415337618092,10.840975727779808,0.005147452068932546,0.7568997352700685,16.870920679548508,703270363923256.1,11.070926273272027,9.473225705352995,644590953383266.5
25,26,-49.32456831498576,-22.81951904296875,11574.78,e80338,SKX5563,229.442222024,0.6805879592980119,34610D,218.01994,17.284115,1.9102293,243.74773802153496,74054.88852803745,0.3221010945720989,0.7832718367941061,46.99631020764636,44641.99310521491,0.0,2023-05-05 13:26:00,5.12176300557575e-05,0.2067064343969134,0.8270670921860233,0.391635918397053,0.95233523395032,0.0154163364583527,0.0006355676341199,0.0001378407060064,3.628235539e-05,1450000000000000.0,148.46134394595484,58.13443572685856,0.0563955722491756,0.0011509300459015,0.0009399262041529,0.7245109304621944,0.0298693336910432,0.0064780045787193,0.0017051368289725,6.814464980108722e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8234736161118325,22.32099655260745,15.416336458352758,36.28235539,1450000000000000.0,16.2884483831327,817.92455645361,1713.59472421433,0.00512176300558,0.0275240151508488,0.295960780663594,22.3210409042286,10.7528200025157,10.752269296764597,0.00512176300557575,0.7444407218843926,16.673453244076914,690724766137621.0,10.798182512482658,9.449524759505683,643452350330121.9
26,27,-49.45111083984375,-22.778640747070312,11574.78,e80338,SKX5563,228.92777758,0.6818688419306204,34610D,218.05853,17.2062,2.1081471,243.22727493100828,74007.89221782981,0.3222830407388946,0.7789009993574919,46.73405996144952,44513.00334890215,25.161265996760875,2023-05-05 13:27:00,5.100052690898967e-05,0.2067064343969134,0.8194617417179266,0.3894504996787459,0.947087404330902,0.0153120195965976,0.0006359389699064,0.0001379212406092,3.628235539e-05,1450000000000000.0,147.63289541821902,57.81003217231306,0.0560808719537394,0.0011445075908926,0.0009346811992289,0.7155928419582868,0.0297200099514282,0.0064456195285892,0.0016956217723388,6.77643869441018e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8216426091732926,22.25650167445108,15.312019596597697,36.28235539,1450000000000000.0,16.2332812920182,817.210574112976,1711.77585352982,0.0051000526909,0.0274802925149715,0.294667213400916,22.2566201279658,10.7228557789324,10.722308935527007,0.005100052690898968,0.7416199951909904,16.627837811257315,687404945428217.8,10.728907939472483,9.417161579985645,641897560100374.0
27,28,-49.577353737571,-22.737533569335938,11582.4,e80338,SKX5563,227.898888692,0.6831506606528928,34610D,218.03653,17.201107,2.3206887,242.76463685853605,73961.15815786835,0.3245115580121265,0.7603894653976092,45.62336792385656,43838.96528199954,0.0,2023-05-05 13:28:00,5.061187812488407e-05,0.2064582054068686,0.8145549445575427,0.3801947326988046,0.9248732749528136,0.0148837842029184,0.0006365068911072,0.0001380444102847,3.628235539e-05,1450000000000000.0,144.12421927146286,56.43610612181056,0.0547480415086278,0.0011173069695638,0.0009124673584771,0.6790483627890306,0.0290395880790541,0.0062980509202535,0.001655323249102,6.615388348959201e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8201211215938702,21.91948264099977,14.883784202918406,36.28235539,1450000000000000.0,16.0324601559999,813.923194475843,1702.49446590926,0.00506118781249,0.0272474794653637,0.289442984129939,21.9195268470845,10.6227434540458,10.622205844258191,0.005061187812488407,0.7287235784427534,16.44041964553212,672762812769214.1,10.420600721055427,9.378165357623653,639714972316442.6
28,29,-49.702647816051126,-22.696563720703125,11582.4,e80338,SKX5563,227.384444248,0.6844341036410883,34610D,218.06831,17.181955,2.5060315,242.42213990124537,73915.5347899445,0.3267584994697284,0.7430939888058627,44.58563932835177,43199.4103359205,0.0,2023-05-05 13:29:00,5.054603439146888e-05,0.2064582054068686,0.8101582714999934,0.3715469944029314,0.9039765107897694,0.0144854288393333,0.0006368130356803,0.0001381108063405,3.628235539e-05,1450000000000000.0,140.84603463826323,55.15243584917114,0.0535027671940221,0.0010918932080412,0.000891712786567,0.6458421057470228,0.0283927163284386,0.0061577585988487,0.0016176720114016,6.464917702611006e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8189043900195321,21.59970516796025,14.485428839333371,36.28235539,1450000000000000.0,15.8483783847049,810.728017466096,1693.26504809878,0.00505460343915,0.0270146180824786,0.284544194218523,21.5997545736583,10.5329711991403,10.532438826125171,0.005054603439146888,0.7164059411737358,16.257736982637958,659284956367561.6,10.133982915772261,9.356820577152254,638689467742616.6
29,30,-49.82744251598007,-22.65582275390625,11582.4,e80338,SKX5563,227.384444248,0.6857150466677582,34610D,218.09924,17.197853,2.66926,241.8530980741256,73870.94915061614,0.328156344964563,0.7300440261357315,43.80264156814389,42722.59857996908,0.0,2023-05-05 13:30:00,5.043850215154763e-05,0.2064582054068686,0.8052088833487959,0.3650220130678657,0.8880045120730884,0.0141814676732021,0.0006371111826966,0.0001381754679013,3.628235539e-05,1450000000000000.0,138.37254471376653,54.183867619794,0.0525631698817726,0.0010727177526892,0.0008760528313628,0.6211857453994938,0.0279071527747194,0.0060524504939948,0.0015892630083961,6.351383027380864e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8169242207298848,21.361299289984537,14.18146767320216,36.28235538999999,1450000000000000.0,15.6994885957111,808.258567722028,1686.33319860961,0.00504385021515,0.0268421912342442,0.280719655189956,21.3612650416761,10.4581497367408,10.457622269937438,0.005043850215154763,0.7070046183962367,16.119058451428938,648657704185335.6,9.909980311637428,9.322193667297517,637025772606268.6
30,31,-49.95178777521306,-22.614990234375,11582.4,e80338,SKX5563,226.35555536,0.6869963910828601,34610D,218.12973,17.232723,2.8210979,241.3292889468971,73827.146509048,0.3262401750526691,0.7400205961182383,44.4012357670943,43147.00682645373,25.16898342953965,2023-05-05 13:31:00,5.029187438111844e-05,0.2064582054068686,0.79971134494626,0.3700102980591191,0.9000812504037654,0.0144053885722864,0.000637405092912,0.0001382392105928,3.628235539e-05,1450000000000000.0,140.2635037882509,54.92432864389565,0.0532814829205131,0.0010873772024594,0.0008880247153418,0.6396170543146963,0.0283015738095336,0.0061379917817885,0.0016109814158568,6.438179186228674e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8150979472792053,21.573503413226867,14.405388572286444,36.28235539,1450000000000000.0,15.7912446297701,810.216208570276,1692.41928537274,0.00502918743811,0.0269995427658639,0.283441974991808,21.5734773454389,10.4980287055146,10.497500766524732,0.005029187438111844,0.7144441299605954,16.220185535030872,656931008402897.0,10.085144599444071,9.290379089802634,635497140505269.2
31,32,-50.0762939453125,-22.57401805813032,11590.02,e80338,SKX5563,225.841110916,0.6882744146292716,34610D,218.0991,17.33664,2.9541774,241.21353843399447,73782.74527328092,0.3282943471162642,0.7243994260295468,43.46396556177281,42522.54807918776,0.0,2023-05-05 13:32:00,4.977461473154605e-05,0.2062102745092933,0.7936702513898599,0.3621997130147734,0.8815742318692613,0.0140522929721834,0.000637891189779,0.0001383446343616,3.628235539e-05,1450000000000000.0,137.3026672096403,53.76492539991297,0.0521567586741273,0.0010644236464107,0.0008692793112354,0.6107683778069227,0.0277252807047163,0.006013006423551,0.0015769750451709,6.302275006457058e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8147641871093543,21.26127403959388,14.05229297218343,36.28235539,1450000000000000.0,15.6171425674274,807.327490589629,1684.06581377915,0.00497746147315,0.0267893701386798,0.278910378626421,21.2613091929802,10.4112331563823,10.410714967055734,0.004977461473154605,0.7034824387865302,16.060331245092208,643820777697422.6,9.813026219118031,9.272533653828265,634331200392351.9
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,0.6895538682633469,34610D,218.12482,17.416899,3.0550358,240.97480133246123,73739.28130771914,0.328088465049319,0.7243592437054626,43.46155462232775,42535.62275240278,0.0,2023-05-05 13:33:00,4.9436899138817775e-05,0.2062102745092933,0.7856706346890384,0.3621796218527313,0.8816748998722033,0.0140515380357389,0.0006381393704293,0.0001383984593115,3.628235539e-05,1450000000000000.0,137.29505105193337,53.76194306781944,0.0521538655467933,0.0010643646029957,0.0008692310924465,0.6107016878679828,0.0277345291045713,0.0060150121990137,0.0015768875706091,6.301925420237524e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8139097975530628,21.26781137620139,14.051538035738917,36.28235539,1450000000000000.0,15.6109531207034,807.361609953561,1684.29144922703,0.00494368991388,0.0267962776453638,0.278851398884775,21.2678139581128,10.4063483210333,10.40583388887288,0.004943689913881777,0.7036115092187811,16.059750578472606,643784093727504.1,9.81331692867423,9.257720892026507,633619452700755.4
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,0.6908256325235408,34610D,218.14726,17.518791,3.1114588,240.9261223500514,73695.81975309682,0.3258617211656027,0.7392758334956705,44.35655000974023,43125.62716897831,25.17043429985168,2023-05-05 13:34:00,4.904650930339637e-05,0.2062102745092933,0.7772089694839222,0.3696379167478352,0.9001225821424215,0.014395772097795,0.0006383561412373,0.0001384454721542,3.628235539e-05,1450000000000000.0,140.1223414807694,54.86905236204867,0.0532278600116882,0.0010862828573813,0.0008871310001948,0.6385467849846708,0.0283152761028174,0.0061409635092314,0.0016093601113277,6.4316997514123336e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8137036121374122,21.56281358448916,14.395772097795088,36.28235539,1450000000000000.0,15.7646672938546,810.26850623805,1692.87431585538,0.00490465093034,0.0270139662481505,0.283074980753486,21.5627603208197,10.4788381740451,10.478324248817346,0.004904650930339637,0.7146445917968357,16.214417912977797,656133854999684.4,10.074202219047203,9.254149994068344,633447870531383.1
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,0.692100783011421,34610D,218.10669,17.672604,3.1363943,241.1078828866568,73651.46320308707,0.3277172682930133,0.7268706515907067,43.612239095442405,42611.272978934,25.165623890021102,2023-05-05 13:35:00,4.8384656830125e-05,0.2059626413462153,0.7698263715672792,0.3634353257953533,0.8856553473660386,0.0141197738051243,0.0006387468357076,0.0001385302052317,3.628235539e-05,1450000000000000.0,137.77106330250254,53.94833976106226,0.0523346869145308,0.0010680548349904,0.0008722447819088,0.6157949511626476,0.0278571797203378,0.0060416124325086,0.0015823547582144,6.323774668839149e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8143932034279302,21.305636489467,14.119773805124348,36.28235539,1450000000000000.0,15.6310540617766,807.947793291083,1686.04905061473,0.00483846568301,0.0268410362729407,0.279513588944574,21.3056422328916,10.4136660783981,10.413162241116545,0.004838465683012501,0.7058289871560276,16.087370748580973,645751645278708.2,9.857894646424613,9.254078934120283,633136487827765.6
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,0.6933704092421983,34610D,218.06392,17.832409,3.104653,240.7610652947333,73607.85096399163,0.3266118662071788,0.7315664889682706,43.89398933809623,42803.46867216524,-25.16743043486049,2023-05-05 13:36:00,4.7669408396307366e-05,0.2057153055600918,0.761734409868243,0.3657832444841353,0.8914667668800605,0.0142249312167466,0.0006391163141038,0.0001386103370073,3.628235539e-05,1450000000000000.0,138.661112319046,54.29686481122504,0.0526727872057154,0.0010749548409329,0.0008778797867619,0.6243889791630306,0.0280533646770784,0.0060841606547484,0.0015925773206496,6.364628454023954e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8133014800774803,21.40173433608262,14.22493121674667,36.28235539,1450000000000000.0,15.6634179865045,808.856101966137,1689.15048458666,0.00476694083963,0.0269236962733108,0.28066881807317,21.4017139490568,10.4246020020436,10.424105091120843,0.004766940839630737,0.7092650357746326,16.13038100752508,649671695002755.9,9.940255526203622,9.22321933209681,631346223630398.1
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,0.6946397172651446,34610D,218.13797,17.925179,3.0501473,241.39939660390533,73563.95697465353,0.3259648416377935,0.7405146382289085,44.43087829373451,43126.84478013107,0.0,2023-05-05 13:37:00,4.749052653419448e-05,0.2059626413462153,0.7525515965472793,0.3702573191144542,0.9030441229067272,0.0144433546656989,0.000639049150393,0.0001385957706687,3.628235539e-05,1450000000000000.0,140.35714452990732,54.9609964493496,0.0533170539524814,0.0010881031418873,0.0008886175658746,0.641730933304912,0.028393515024826,0.0061579318186101,0.0016120569165431,6.442477352591504e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8153193592738737,21.563422390065533,14.44335466569894,36.28235539,1450000000000000.0,15.7781172667815,810.707033476041,1693.88225332066,0.00474905265342,0.0270367688752074,0.2834608308454,21.5633374124938,10.4842717025011,10.483773822562203,0.004749052653419448,0.7163255075835372,16.236201545575884,656758939215584.1,10.094637992154858,9.270129425538482,633907697016502.2
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,0.695906850050588,34610D,218.1511,18.046913,2.9507961,241.66957692624516,73519.5260963598,0.3260244577676139,0.7416943254968346,44.50165952981008,43155.1483610904,0.0,2023-05-05 13:38:00,4.70951888392645e-05,0.2059626413462153,0.7450231449222752,0.3708471627484173,0.9049517013310268,0.0144779316708279,0.0006391760414345,0.0001386232905577,3.628235539e-05,1450000000000000.0,140.58074245467003,55.048552838375066,0.053401991435772,0.0010898365599137,0.0008900331905962,0.6442919859110414,0.0284443945755339,0.0061689664793045,0.0016146250265053,6.452740631822461e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8162073198987408,21.5775741805452,14.477931670827983,36.28235538999999,1450000000000000.0,15.7956020629852,810.998931018155,1694.50596115894,0.00470951888393,0.0270503134040194,0.283857879057396,21.5775724691644,10.4937001955481,10.493206016029248,0.00470951888392645,0.7174443780757933,16.253158263986833,657554805365181.2,10.114059643646007,9.285545910495527,634648429202525.1
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,0.697168209538249,34610D,218.16391,18.162992,2.818381,241.82336808249417,73475.02443682999,0.3245963219207848,0.7522098741729535,45.13259245037721,43547.55907285663,0.0,2023-05-05 13:39:00,4.675491003209908e-05,0.2059626413462153,0.738417409071236,0.3761049370864767,0.9181352423831132,0.014725089765951,0.0006392999260317,0.0001386501584148,3.628235539e-05,1450000000000000.0,142.5738595507416,55.82901686111661,0.0541591109404526,0.0011052879783765,0.0009026518490075,0.6645814752018896,0.0288532630151491,0.0062576410929172,0.0016375167589566,6.544225905304695e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8167027389739038,21.773779536428314,14.72508976595106,36.28235539,1450000000000000.0,15.9054474145457,813.045892535782,1700.38662750862,0.00467549100321,0.0271983415951341,0.286836259361731,21.7737662303312,10.5460937152524,10.545600656642465,0.004675491003209908,0.7253317810382893,16.36771979291424,665644862200784.5,10.289025873802471,9.294159111652512,635062270986098.8
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,0.6984356878781592,34610D,218.17435,18.265776,2.667454,242.22998393817448,73429.89184437961,0.2480046390416103,0.8187685998074806,49.12611598844884,69077.36795440866,1523.8073134625893,2023-05-05 13:40:00,4.651313827149566e-05,0.2059626413462153,0.7336086583029975,0.4093842999037403,1.0,0.0162806117270518,0.000639400904386,0.0001386720584092,3.628235539e-05,1450000000000000.0,155.18940040750988,60.76900547771122,0.0589513391861386,0.0012030885548191,0.0009825223197689,0.7998032200660473,0.0314112829919885,0.0068124196257705,0.0017824111992232,7.123286818325082e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8180564295714801,34.53868397720433,16.280611727051806,36.28235539,1450000000000000.0,23.5455281124144,983.998023730994,2173.94932155886,0.00465131382715,0.0400734333962465,0.543191521950762,34.5386758759346,13.5549034838038,13.554273032028092,0.004651313827149566,1.0,33.713313789630995,500796636030334.8,12.537184750276657,9.31773746215958,636195127757479.9
40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,0.699690482571598,34610D,214.78676,19.704622,0.38821912,244.47702481803088,73380.76572839117,0.2714821241361503,0.8037790779742919,48.22674467845752,50009.76560689871,0.0,2023-05-05 13:41:00,3.501800320713398e-05,0.1914060881376311,0.8004620873815618,0.4018895389871459,1.0,0.0160969876767249,0.0006543576250833,0.0001419158436962,3.628235539e-05,1450000000000000.0,152.3482864392473,59.65648316725195,0.057872093614149,0.0011810631349826,0.0009645348935691,0.776305314777691,0.0315575381132951,0.0068441391597676,0.0017497798897265,6.992877978376339e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8321306356393151,25.00488280344935,16.096987676724947,36.28235538999999,1450000000000000.0,17.6026340384866,864.715537048469,1905.21894827649,0.00350180032071,0.0331291790018903,0.363276551161426,25.0057523224231,10.9654558943552,10.965071919431558,0.0035018003207133983,0.9481838759695929,19.626530948547007,755617532436613.9,16.52579472167628,6.168621613838341,468753633387881.5
