Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,0.4692764426387985,34610D,218.52086,-9.660029,-24.665932,248.71260133683265,64756.441814638165,0.3243384340736951,0.732382054515692,40.59894161825545,41.0979120820438,-24.894051265708825,8.728039053900437e-06,24213.00100559291,0.154760373420512,0.3383245134854621,0.5033387433784567,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8392832338087594,20.548479383751904,13.445638228906937,43.34200378018584,399408385885280.1,9.44639193520135,675.076576040918,1369.07498658502,0.00087280390539,0.0198283763426838,0.366191027257846,20.5489560410219,18.4680288960201,18.467867707749505,0.00087280390539,0.5048287833823096,633574313657866.2,0.0132837730700907,1.6095364436942427e-05,3.16,35.8,2023-02-06 11:25:00,8.728039053900437e-06,0.1547604162435666,0.0,84,242.13001005592912,8.728039053900437e-06,-9.660029,-24.665932,0.1547604162435666,0.0,0.0,0.38600965527036,657.0618397679509,14618.513750671886,-0.4056400883914356,0.9140328870942164,1.6590909450292828,231.3195970229015,0.0904194172399464,0.0,1.0,222.1527933832424,28.117254249628648,54.72555360856008,0.1548297430721404,218.5773,8.75823959787832e-06,10541.57722319572,0.0,0.0113325277770857,0.002332345,109.45110721712015,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14618.513750671886,0.0,8.47626e-06,6.20178e-06,101345.31,0.14918606,-209.22304,0.0,0.0,1.0,-4.584236659821134e-13,1.5574543e-12,6.8899137e-16,0.0,0.0,0.0,7.48e-16,1.5724389394239902e-14,1.0990306169093725e-12,622.1987640582006,14.618513750671886,6.415347469653739e-13,8.47626e-06,6.20178e-06,101345.31,0.14918606,-209.22304,0.0,0.0,1.0,-4.584236659821134e-13,1.5574543e-12,6.8899137e-16,0.0,0.0,0.0,7.48e-16,1.5724389394239902e-14,1.0990306169093725e-12,622.1987640582006,14.618513750671886,0.0
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,0.4698449336797059,34610D,218.57219,-8.966158,-23.604641,248.34557176202148,64715.84287301991,0.3241213664282474,0.731615778668072,40.54550045065243,41.0880700711748,24.897857678291395,8.235380124602715e-06,24241.73764469953,0.1452352291002638,0.3378791704221036,0.5023033800974613,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8379463143813914,20.543581691552664,13.427335739109992,43.23180396984477,399705059205697.6,9.44070967939329,674.900275136431,1368.60339828931,0.00082353801246,0.0198180552092886,0.365807889334036,20.5440350355874,18.4583141721486,18.4581621621668,0.0008235380124602,0.5041167428251733,633218759763938.8,0.013269736059175,1.6061685303304895e-05,3.16,35.8,2023-02-06 11:26:00,8.235380124602715e-06,0.1452354097297109,0.0,85,242.41737644699535,8.235380124602715e-06,-8.966158,-23.604641,0.1452354097297109,0.0,0.0,0.3863770228937627,657.8576612525616,14866.9799661244,-0.4072916234872729,0.9132981623966522,1.6605258209608176,231.3286278358399,0.0848967801815148,0.0,1.0,222.1412545944242,28.117254249628648,55.57402509922761,0.1455015925731049,218.62709,8.273110343501912e-06,10533.532987450386,0.0,0.0114580527692649,0.0018166895,111.14805019845522,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14866.9799661244,0.0,8.013953e-06,6.1727633e-06,101218.7,0.14066514,-207.98851,0.0,0.0,1.0000000000000002,-4.588585638425062e-13,1.5547252e-12,6.8675467e-16,0.0,0.0,0.0,7.48e-16,1.5681021671374057e-14,1.0958666925435653e-12,623.3277805932076,14.8669799661244,6.383433311570712e-13,8.013953e-06,6.1727633e-06,101218.7,0.14066514,-207.98851,0.0,0.0,1.0000000000000002,-4.588585638425062e-13,1.5547252e-12,6.8675467e-16,0.0,0.0,0.0,7.48e-16,1.5681021671374057e-14,1.0958666925435653e-12,623.3277805932076,14.8669799661244,0.0
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,0.4703915493580544,34610D,218.58769,-8.289365,-22.517754,247.7619453059229,64675.29737256926,0.3236416041959232,0.714246192808394,39.47068276968827,40.1475563051384,0.0,7.694323781925804e-06,24213.00100559291,0.1352626914975909,0.3289223564140688,0.4893725909405973,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8359473954030852,20.07417415491419,13.150464626857715,41.37989420624747,402359266440936.56,9.2766543819832,671.933976667513,1359.94003505145,0.000769432378193,0.0196216502223743,0.357123096404197,20.0737781525692,18.2004618549858,18.20032181581681,0.0007694323781925,0.4921862734203714,619256976183687.1,0.0130058021514197,1.5293200503912888e-05,3.16,35.8,2023-02-06 11:27:00,7.694323781925804e-06,0.1352626747846343,0.0,86,242.13001005592912,7.694323781925804e-06,-8.289365,-22.517754,0.1352626747846343,0.0,0.0,0.385891638444885,658.6228533747445,14725.876578175375,-0.4099350390746963,0.9121147207116148,1.6573801602677516,231.30882064950225,0.0790791829910923,0.0,1.0,222.1024032860882,28.117254249628648,56.68079519356646,0.1357081767396941,218.6405,7.738099782918134e-06,10540.599602403216,0.0,0.0116313730811828,0.001325266,113.36159038713292,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14725.876578175375,0.0,7.5043818e-06,6.226172e-06,101245.414,0.130883,-204.80286,0.0,0.0,1.0,-4.58776746678633e-13,1.5557383e-12,6.908716e-16,0.0,0.0,0.0,7.48e-16,1.5699371408274547e-14,1.0969615235612866e-12,624.4782579491633,14.725876578175376,6.114032209958235e-13,7.5043818e-06,6.226172e-06,101245.414,0.130883,-204.80286,0.0,0.0,1.0,-4.58776746678633e-13,1.5557383e-12,6.908716e-16,0.0,0.0,0.0,7.48e-16,1.5699371408274547e-14,1.0969615235612866e-12,624.4782579491633,14.725876578175376,0.0
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,0.4708993720649749,34610D,218.61186,-7.6536465,-21.460234,247.1490744474115,64635.82668979957,0.3232304898593988,0.722317717307306,39.94929359538483,40.6502329156322,24.90733193665665,7.165249257679141e-06,24213.00100559291,0.1255705746520586,0.3329107799615403,0.4951650125518455,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8338334676101666,20.32553961536611,13.26812114372669,42.16845959699573,399027890738061.7,9.34152265133495,673.318115554288,1364.95757545075,0.000716524925768,0.0197442236477175,0.361158858653653,20.3251164578161,18.2918743779224,18.29174331302221,0.0007165249257679,0.4977288778675173,627146326974517.6,0.013123819083493,1.5685510497010312e-05,3.16,35.8,2023-02-06 11:28:00,7.165249257679141e-06,0.1255706982059506,0.0,87,242.13001005592912,7.165249257679141e-06,-7.6536465,-21.460234,0.1255706982059506,0.0,0.0,0.3858489737838679,659.3337288235729,14847.406194631509,-0.4116571636268469,0.9113387842260964,1.6563726026053058,231.3024693494341,0.0734301893994286,0.0,1.0,222.07654895711397,28.117254249628648,57.32836720974176,0.1261736818088633,218.66142,7.213455546034079e-06,10540.27581639513,0.0,0.0118323818694318,0.001047147,114.65673441948351,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14847.406194631509,0.0,7.006199e-06,6.286993e-06,101198.3,0.12127041,-201.38054,0.0,0.0,1.0,-4.589443778165623e-13,1.554745e-12,6.955599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.568896866470781e-14,1.0958006748372922e-12,625.6249932806588,14.847406194631509,6.232629577561705e-13,7.006199e-06,6.286993e-06,101198.3,0.12127041,-201.38054,0.0,0.0,1.0,-4.589443778165623e-13,1.554745e-12,6.955599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.568896866470781e-14,1.0958006748372922e-12,625.6249932806588,14.847406194631509,0.0
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,0.4713789851076867,34610D,218.61569,-7.037276,-20.402033,247.2328769416853,64595.87739620419,0.3227096999131242,0.700927698344866,38.59575446659739,39.369550647613,24.91283019335196,6.62202450627211e-06,24184.291956449648,0.115855986439326,0.3216312872216449,0.4790319007023446,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8341089012976448,19.68523191189984,12.925236580319542,39.91191830505693,404257896317824.5,9.13859267901865,669.518229801189,1353.66140730195,0.000662202450627,0.0194867374348723,0.350463849172433,19.6847753238065,17.9847370727777,17.984617978196713,0.0006622024506272,0.4826117682124524,609577886116898.4,0.0127918740545943,1.4712096728948984e-05,3.16,35.8,2023-02-06 11:29:00,6.62202450627211e-06,0.1158560110356588,0.0,88,241.84291956449653,6.62202450627211e-06,-7.037276,-20.402033,0.1158560110356588,0.0,0.0,0.3853847257345847,660.0051059411983,15067.863383810998,-0.4137851985898371,0.9103745434863438,1.653135760788821,231.2820422162793,0.0677518402570831,0.0,1.0,222.0378297125005,28.117254249628648,56.32647110119132,0.116570256808138,218.6597,6.6713635940408525e-06,10548.396764449404,0.0,0.0120854041777855,0.0012637273,112.65294220238265,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15067.863383810998,0.0,6.484991e-06,6.4058336e-06,101227.68,0.11202284,-198.40408,0.0,0.0,0.9999999999999998,-4.588534039733902e-13,1.5555129e-12,7.047205e-16,0.0,0.0,0.0,7.48e-16,1.5709294163516203e-14,1.09665951041404e-12,626.7860505418721,15.067863383810998,5.89970717725707e-13,6.484991e-06,6.4058336e-06,101227.68,0.11202284,-198.40408,0.0,0.0,0.9999999999999998,-4.588534039733902e-13,1.5555129e-12,7.047205e-16,0.0,0.0,0.0,7.48e-16,1.5709294163516203e-14,1.09665951041404e-12,626.7860505418721,15.067863383810998,0.0
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,0.471835418877474,34610D,218.60965,-6.425355,-19.36222,246.08478191921665,64557.28164173759,0.3211273695389458,0.66158669310283,36.219811099476416,37.1501665104486,-49.82127773970454,6.135917770628125e-06,24155.61047700016,0.1073072480888134,0.3018317591623035,0.4494511898266063,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8302470233394909,18.57546422062064,12.298148393645013,36.06675714846808,411690241175179.7,8.7605254213835,661.923031161989,1332.80060174475,0.000613591777063,0.0190291488859104,0.330793346551415,18.5750832552243,17.3835071938684,17.383400530752173,0.0006135917770628,0.4534197229092305,582061670528080.0,0.0121568616229678,1.2965987589586468e-05,3.16,35.8,2023-02-06 11:30:00,6.135917770628125e-06,0.1073073344516084,0.0,89,241.55610477000167,6.135917770628125e-06,-6.425355,-19.36222,0.1073073344516084,0.0,0.0,0.3849383120589124,660.6440280972695,15052.20687688461,-0.4156661834358015,0.9095172477462506,1.6473259322739733,231.2452883781016,0.0627489419386535,0.0,1.0,221.98666913421496,28.117254249628648,54.41822679285841,0.1080475647977489,218.64688,6.181663149911694e-06,10556.97088660357,0.0,0.0123814480876743,0.0020066467,108.83645358571682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15052.20687688461,0.0,6.0035504e-06,6.5569375e-06,101257.64,0.103614055,-197.11311,0.0,0.0,1.0000000000000002,-4.587604159779738e-13,1.5560583e-12,7.163681e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5729241255350338e-14,1.0972979328545765e-12,627.9704545104332,15.05220687688461,5.295220460198134e-13,6.0035504e-06,6.5569375e-06,101257.64,0.103614055,-197.11311,0.0,0.0,1.0000000000000002,-4.587604159779738e-13,1.5560583e-12,7.163681e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5729241255350338e-14,1.0972979328545765e-12,627.9704545104332,15.05220687688461,0.0
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,0.4722569877887821,34610D,218.62659,-5.737036,-18.356989,244.6493396808073,64521.06183063812,0.3192713197017356,0.646350484825384,35.2423650043587,36.2965525104982,0.0,5.730249093852058e-06,24213.00100559291,0.1002323201492238,0.2936863750363225,0.4357100436697829,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8253720543531181,18.14850769716089,12.020097138978608,34.50514313064376,414918121621872.9,8.60405128810258,658.323412227293,1324.29564522997,0.000573024909385,0.0188568402752102,0.323175242412692,18.1482762552491,17.1383560392962,17.138257832809785,0.0005730249093852,0.4403603394558933,573463101286692.9,0.0118776780646241,1.2251239424142704e-05,3.16,35.8,2023-02-06 11:31:00,5.730249093852058e-06,0.1002322798902524,0.0,90,242.13001005592912,5.730249093852058e-06,-5.737036,-18.356989,0.1002322798902524,0.0,0.0,0.3858229771501381,661.2341336554363,14965.55913244716,-0.4176732067943689,0.9085973213289308,1.6467369743943394,231.24155613492613,0.058621401309602,0.0,1.0,221.96880419799757,28.117254249628648,52.46387257836521,0.1009546638472688,218.65704,5.77059879513958e-06,10542.708063710816,0.0,0.0126819057570867,0.0030332808,104.92774515673042,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14965.55913244716,0.0,5.593185e-06,6.67962e-06,101062.21,0.09654622,-195.9142,0.0,0.0,1.0,-4.594323631827258e-13,1.5505749e-12,7.258249e-16,0.0,0.0,0.0,7.48e-16,1.5658678248382058e-14,1.0911425641355934e-12,629.157862243536,14.965559132447162,5.026114483024637e-13,5.593185e-06,6.67962e-06,101062.21,0.09654622,-195.9142,0.0,0.0,1.0,-4.594323631827258e-13,1.5505749e-12,7.258249e-16,0.0,0.0,0.0,7.48e-16,1.5658678248382058e-14,1.0911425641355934e-12,629.157862243536,14.965559132447162,0.0
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,0.4726408824620358,34610D,218.61778,-5.048803,-17.397406,242.73655478223264,64485.81946563375,0.3178202407495922,0.642177274614968,34.942504707432526,36.1811811238886,24.90485634075835,5.346273339840592e-06,24213.00100559291,0.0936218881507266,0.2911875392286044,0.4310234310406868,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8189354288284936,18.09099689198407,11.921089235788829,33.98275175968097,412454914950528.06,8.54948234219882,657.21823321478,1322.98060869765,0.000534627333984,0.0188447709408212,0.321088637307484,18.0905905619443,17.0386065352456,17.038515442684737,0.000534627333984,0.436436295722577,573272053492106.9,0.0117906307002824,1.2083808657488388e-05,3.16,35.8,2023-02-06 11:32:00,5.346273339840591e-06,0.0936218952585942,0.0,91,242.13001005592912,5.346273339840591e-06,-5.048803,-17.397406,0.0936218952585942,0.0,0.0,0.3858385252927854,661.7714890777899,14773.996369668335,-0.4205266769463457,0.907280173913474,1.6432336212151413,231.21933081319065,0.0547505876751244,0.0,1.0,221.9349980167191,28.117254249628648,50.98491802317539,0.0943084607956744,218.64168,5.380669333864182e-06,10543.447540988413,0.0,0.0130157181202292,0.0041793985,101.96983604635078,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14773.996369668335,0.0,5.2038367e-06,6.827548e-06,101021.43,0.08974403,-194.69669,0.0,0.0,1.0,-4.595802840227573e-13,1.5489268e-12,7.372277e-16,0.0,0.0,0.0,7.480000000000001e-16,1.564673180669627e-14,1.089346468739837e-12,630.3425114302123,14.773996369668335,4.94890651245321e-13,5.2038367e-06,6.827548e-06,101021.43,0.08974403,-194.69669,0.0,0.0,1.0,-4.595802840227573e-13,1.5489268e-12,7.372277e-16,0.0,0.0,0.0,7.480000000000001e-16,1.564673180669627e-14,1.089346468739837e-12,630.3425114302123,14.773996369668335,0.0
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,0.4729846141773873,34610D,218.56628,-4.369129,-16.503536,241.39673897544515,64450.87696092632,0.3175945153610295,0.621526500646366,33.86610010627521,35.187035936089,0.0,5.04053468425963e-06,24184.291956449648,0.0887493130713358,0.2822175008856267,0.4172638030554478,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.814511146141066,17.593674727028358,11.623913293163952,32.350251286855844,413795706403671.6,8.35581206078499,652.917051194855,1311.30892780066,0.000504053468426,0.0185923003167553,0.310763250323183,17.5935179680445,16.7146208392043,16.714536589002893,0.0005040534684259,0.4214124520816935,558764020076375.0,0.0114627440943902,1.1140662491883016e-05,3.16,35.8,2023-02-06 11:33:00,5.04053468425963e-06,0.0887493982658984,0.0,92,241.84291956449653,5.04053468425963e-06,-4.369129,-16.503536,0.0887493982658984,0.0,0.0,0.3854718474044898,662.252609804057,14496.892434411324,-0.4213382155037443,0.906903582612904,1.640741924541106,231.20349789310404,0.0518751241595922,0.0,1.0,221.91053381214988,28.117254249628648,49.74683027818399,0.0893782986372548,218.58386,5.068091099556522e-06,10551.686584860909,0.0,0.013366338449461,0.0053317896,99.49366055636796,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14496.892434411324,0.0,4.886747e-06,6.9821403e-06,101058.42,0.08509847,-194.94188,0.0,0.0,1.0,-4.594638088705228e-13,1.5486856e-12,7.491442e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5657027372609085e-14,1.0892217825260772e-12,631.5199180491578,14.496892434411324,4.656030493832649e-13,4.886747e-06,6.9821403e-06,101058.42,0.08509847,-194.94188,0.0,0.0,1.0,-4.594638088705228e-13,1.5486856e-12,7.491442e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5657027372609085e-14,1.0892217825260772e-12,631.5199180491578,14.496892434411324,0.0
93,93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,0.4732807143818736,34610D,218.49097,-3.6312096,-15.6492195,240.00067701890137,64417.010860820046,0.3149123945230534,0.613002925787116,33.19479938029286,34.6115679254496,0.0,4.839452092748362e-06,24184.291956449648,0.0860391168391525,0.2766233281691071,0.407851300747508,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.809940139186993,17.30625483132701,11.427603323342256,31.3303065463588,414097348192153.06,8.24926023614425,650.649772934873,1307.22307719289,0.000483945209275,0.0185242744857595,0.306501462893558,17.3057839627248,16.5459361514633,16.545856078585473,0.0004839452092748,0.4143552077211783,557803584837925.0,0.0112885154991204,1.0806517007006086e-05,3.16,35.8,2023-02-06 11:34:00,4.839452092748363e-06,0.0860390686087269,0.0,93,241.84291956449653,4.839452092748363e-06,-3.6312096,-15.6492195,0.0860390686087269,0.0,0.0,0.3856047127802444,662.6670387318926,14266.920039254208,-0.4239924543474804,0.9056657212550332,1.634318129589858,231.1625808769882,0.0502540682584343,0.0,1.0,221.86754600338105,28.117254249628648,48.75689642353728,0.0866198163836354,218.50272,4.86101713380574e-06,10552.181551788231,0.0,0.013702440798242,0.006389709,97.51379284707455,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14266.920039254208,0.0,4.673461e-06,7.1254494e-06,101021.1,0.08246859,-196.12666,0.0,0.0,1.0,-4.596000643863628e-13,1.5459681e-12,7.601909500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5630975924222902e-14,1.0863680769703588e-12,632.6774076068436,14.266920039254208,4.510530529492877e-13,4.673461e-06,7.1254494e-06,101021.1,0.08246859,-196.12666,0.0,0.0,1.0,-4.596000643863628e-13,1.5459681e-12,7.601909500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5630975924222902e-14,1.0863680769703588e-12,632.6774076068436,14.266920039254208,0.0
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,0.4735357596720976,34610D,218.3848,-2.8629758,-14.841051,238.55620919582668,64383.81606143975,0.3152679141951671,0.63024249388099,34.19837583072928,35.8408391461412,49.76205685627711,4.72541369658798e-06,24184.291956449648,0.0851688157078287,0.2849864652560773,0.4187729882473436,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8052611561472087,17.919981478858233,11.6723976928268,32.70793788695545,406956032876030.06,8.41404867540304,653.967566990381,1317.42605870489,0.000472541369659,0.0187563432431969,0.315121246940495,17.9204195730706,16.8007826927988,16.800703302525303,0.0004725413696587,0.4250362130035743,571076216058888.8,0.0115468443353945,1.1547523522289416e-05,3.16,35.8,2023-02-06 11:35:00,4.72541369658798e-06,0.0851687684170042,0.0,94,241.84291956449653,4.72541369658798e-06,-2.8629758,-14.841051,0.0851687684170042,0.0,0.0,0.3857921784479826,663.0239841708022,14196.99202558,-0.425382483742587,0.9050136698000688,1.635166522888394,231.1679929627458,0.0496943891370377,0.0,1.0,221.87054529145783,28.117254249628648,47.98473881620598,0.0857175188707246,218.39105,4.741958334331961e-06,10552.567630591897,0.0,0.0140324143430902,0.0073294034,95.96947763241197,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14196.99202558,0.0,4.542655e-06,7.2635157e-06,100985.4,0.08138026,-197.92694,0.0,0.0,1.0,-4.597310221216345e-13,1.5427721e-12,7.708335500000001e-16,0.0,0.0,0.0,7.48e-16,1.5598368152195652e-14,1.0830411237161313e-12,633.8236418227856,14.196992025579998,4.728976880429447e-13,4.542655e-06,7.2635157e-06,100985.4,0.08138026,-197.92694,0.0,0.0,1.0,-4.597310221216345e-13,1.5427721e-12,7.708335500000001e-16,0.0,0.0,0.0,7.48e-16,1.5598368152195652e-14,1.0830411237161313e-12,633.8236418227856,14.196992025579998,0.0
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,0.4737542510622131,34610D,218.23311,-2.1234376,-14.166696,238.0521273206099,64349.617685609024,0.3146010762473473,0.62531375473188,33.87993603138081,35.5604753504918,-24.864088461623613,4.668707227409998e-06,24126.95654698515,0.0856060902701099,0.2823328002615067,0.4145730784870733,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8038388207028762,17.779834322073086,11.581236967738748,32.2180787227616,405851652456577.9,8.3547197489269,652.779273545609,1315.1150257818,0.000466870722741,0.0187152601475913,0.31265687736594,17.7802376752459,16.7059861792079,16.70590818421362,0.0004668707227409,0.4209371872038376,568659869804181.4,0.0114545615513017,1.1316682766229864e-05,3.16,35.8,2023-02-06 11:36:00,4.668707227409999e-06,0.0856060622012836,0.0,95,241.2695654698515,4.668707227409999e-06,-2.1234376,-14.166696,0.0856060622012836,0.0,0.0,0.3851450753004109,663.3297482827815,14644.320323043288,-0.4272689619402875,0.9041245678348028,1.6297027246835027,231.13309452344532,0.0498759059102495,0.0,1.0,221.8393124690529,28.117254249628648,47.4102224169182,0.0861878043823421,218.2335,4.683359215887073e-06,10568.09488879154,0.0,0.0144076163574393,0.007886663,94.8204448338364,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14644.320323043288,0.0,4.4816757e-06,7.3411866e-06,101105.72,0.08189678,-198.7463,0.0,0.0,1.0,-4.593293294626229e-13,1.5430627e-12,7.768207e-16,0.0,0.0,0.0,7.48e-16,1.5613354263031818e-14,1.083733352244346e-12,634.9655697465819,14.644320323043289,4.657470808140222e-13,4.4816757e-06,7.3411866e-06,101105.72,0.08189678,-198.7463,0.0,0.0,1.0,-4.593293294626229e-13,1.5430627e-12,7.768207e-16,0.0,0.0,0.0,7.48e-16,1.5613354263031818e-14,1.083733352244346e-12,634.9655697465819,14.644320323043289,0.0
