,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
148,148,150,3c49c8,EWG1VT,67.06538830773304,15.162630948153408,206.806666488,9959.34,0.1143584302052924,34610D,219.89682,4.5246053,-0.48960552,205.1592356239317,62427.89640156069,0.34378689176193505,0.221539860072474,16.155952098889458,16.0541020635627,-932.37816696976,1.0188782037903788e-05,26600.86395522137,0.1664381990381888,0.1346329341574121,0.2524259912158776,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6901425456525373,8.027103370249206,8.418797163238688,8.972735943578659,782241358603303.0,8.14579457362192,636.864760844379,1135.81277060259,0.00101887820379,0.0136457719911633,0.110769930036237,8.02705103178135,8.11752754684523,8.117444839969052,0.0010188782037903,0.2584600179691521,547644330318207.4,0.221539860072474,0.009428657129216209,7.318224678203733e-07,3.0968000000000004,35.8,2023-11-06 11:30:00,1.018878203790379e-05,0.16643840416938166,0.0,148,266.00863955221377,1.018878203790379e-05,4.5246053,-0.48960552,0.16643840416938166,0.0,0.0,0.42142397767754247,158.52381708017148,12484.06282937404,0.9213783201554631,0.38866694115591677,1.9124309308095648,232.81616026411342,0.0985542319650591,0.0,1.0,223.54912608859829,28.117254249628648,59.491992762625,0.1699389500518004,219.93732,1.040933008535202e-05,9929.594003618688,0.0,0.011677346338324242,0.0011933489,118.98398552525,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12484.06282937404,0.0,1.1173694e-05,8.376439e-06,93318.37,0.17314774,-205.18274,0.0,0.0,1.0,-4.696115962166065e-13,1.3873417e-12,8.566213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3535113505868758e-14,9.17730167166455e-13,173.99413156011587,1.150185738418689e-13,3.0790580983619e-14,2.5512195672141458e-14,0.0,1.1173694e-05,8.376439e-06,93318.37,0.17314774,-205.18274,0.0,0.0,1.0,-4.696115962166065e-13,1.3873417e-12,8.566213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3535113505868758e-14,9.17730167166455e-13,173.99413156011587,1.150185738418689e-13,3.0790580983619e-14,2.5512195672141458e-14,0.0
149,149,151,3c49c8,EWG1VT,67.16876220703125,15.275056258491848,207.321110932,9669.78,0.1121106806580308,34610D,220.49065,4.146728,-0.65735877,203.72242297338465,62411.7404494618,0.3394778767670921,0.224108000834336,16.322580396484064,16.14975385120184,-902.8029990596954,1.2549775968857567e-05,27800.013493776034,0.1987062171494294,0.1360215033040338,0.2461525806802226,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6843857223723107,8.074131996133557,8.417995136669154,8.439277944136574,757062005015651.1,8.281991207961,634.205105200879,1129.85041712929,0.00125497759689,0.01353807148182,0.112054000417168,8.07487692560092,8.27695440725391,8.276850534633972,0.0012549775968857,0.2534003023663531,615268657744154.1,0.224108000834336,0.009433021852867868,8.191833571118582e-07,3.0968000000000004,35.8,2023-11-06 11:31:00,1.254977596885757e-05,0.19870630702769665,0.0,149,278.0001349377603,1.254977596885757e-05,4.146728,-0.65735877,0.19870630702769665,0.0,0.0,0.4392353424754878,155.40803813877127,12266.886142837116,0.9202893527382229,0.3912384276073389,1.9856076683601234,233.21570529333903,0.11834469530939531,0.0,1.0,223.9870639672694,28.117254249628648,55.84575595238864,0.20251605312094123,220.54022,1.2816463736272007e-05,9641.857122023806,0.0,0.011076701956118313,0.0024512785,111.69151190477729,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.886142837116,0.0,1.3788708e-05,8.144896e-06,90543.66,0.21032704,-205.54918,0.0,0.0,1.0,-4.744285090470434e-13,1.3352555e-12,8.3877326e-16,0.0,0.0,0.0,7.48e-16,1.2777524367945596e-14,8.608270067228309e-13,171.56024000118293,1.0918810684471713e-13,3.114751244543168e-14,2.580793888335768e-14,0.0,1.3788708e-05,8.144896e-06,90543.66,0.21032704,-205.54918,0.0,0.0,1.0,-4.744285090470434e-13,1.3352555e-12,8.3877326e-16,0.0,0.0,0.0,7.48e-16,1.2777524367945596e-14,8.608270067228309e-13,171.56024000118293,1.0918810684471713e-13,3.114751244543168e-14,2.580793888335768e-14,0.0
150,150,152,3c49c8,EWG1VT,67.27021815413136,15.386727072975852,203.20555538,9387.84,0.1098857948336167,34610D,221.0781,3.8986402,-0.43207932,201.9702844755264,62395.41786906531,0.3446321458930157,0.239964622294352,17.57413369628612,17.70726257726888,-849.3775456222156,1.5779879093418732e-05,29009.29964007814,0.2420972936229723,0.1464511141357176,0.2560857202853414,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6775975426986097,8.853736682463353,8.811602445875556,9.076635399719542,787145439424046.5,8.83288588813475,637.559210584633,1135.99622576666,0.00157798790934,0.013633263997182,0.119982311147176,8.85363128863444,8.80070327780472,8.80056440596244,0.0015779879093418,0.2597918463684656,592116511933517.5,0.239964622294352,0.009665560046038411,7.920982166044901e-07,3.0968000000000004,35.8,2023-11-06 11:32:00,1.5779879093418736e-05,0.24209729553070924,0.0,150,290.09299640078143,1.5779879093418736e-05,3.8986402,-0.43207932,0.24209729553070924,0.0,0.0,0.4571239431060949,152.3239507527944,12022.674341186044,0.9194045575489804,0.39331318253799175,2.088281886538018,233.75488254476448,0.14501654455087568,0.0,1.0,224.58048560209158,28.117254249628648,55.30194959718382,0.24803901783363277,221.13106,1.6207703392227357e-05,9360.18902520141,0.0,0.010910777482127116,0.0020566955,110.60389919436764,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12022.674341186044,0.0,1.6587777e-05,7.973238e-06,87743.63,0.250769,-206.03708,0.0,0.0,1.0,-4.792444649799906e-13,1.2811192e-12,8.255413e-16,0.0,0.0,0.0,7.479999999999998e-16,1.199791244319914e-14,8.018747028987684e-13,169.1712445506175,1.1159172866085836e-13,3.3351335211373175e-14,2.7633963460852062e-14,0.0,1.6587777e-05,7.973238e-06,87743.63,0.250769,-206.03708,0.0,0.0,1.0,-4.792444649799906e-13,1.2811192e-12,8.255413e-16,0.0,0.0,0.0,7.479999999999998e-16,1.199791244319914e-14,8.018747028987684e-13,169.1712445506175,1.1159172866085836e-13,3.3351335211373175e-14,2.7633963460852062e-14,0.0
151,151,153,3c49c8,EWG1VT,67.36956062963453,15.497214577414772,199.089999828,9121.14,0.1076878915216181,34610D,221.56082,3.3875172,-0.2259643,200.9779725784115,62377.843735369024,0.38252216148165263,0.333161524073142,24.711131062541337,27.4219845533974,-290.1402390959965,2.06810892152926e-05,30192.08358570002,0.3108121246270729,0.2059260921878444,0.3484743446798147,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6735334984273885,13.711562613364542,10.692296373639104,15.209146135298186,1076601509728922.0,11.6615554142553,671.055751208655,1204.620004541,0.00206810892153,0.0148136780779326,0.166580762036571,13.7109922766987,11.245064268321,11.244831712953133,0.0020681089215292,0.3305441204284031,245601859658881.03,0.333161524073142,0.011174865496543864,1.0520550831010323e-06,3.0968000000000004,35.8,2023-11-06 11:33:00,2.0681089215292598e-05,0.310812269931595,0.0,151,301.92083585700016,2.0681089215292598e-05,3.3875172,-0.2259643,0.310812269931595,0.0,0.0,0.4747255104465126,149.2772644336231,11804.290048328337,0.9195353167545037,0.39300738064468266,2.306803272238951,234.82845031377968,0.18705690746330653,0.0,1.0,225.72652154704247,28.117254249628648,56.6675080890961,0.32164149927994873,221.6229,2.1477683435587235e-05,9092.806245955451,0.0,0.010285735711892983,0.0012286761,113.3350161781922,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11804.290048328337,0.0,2.1559994e-05,7.6165675e-06,85070.19,0.3123401,-206.98445,0.03811151948066868,0.03811151948066868,1.0,-4.837943294670965e-13,1.2332469e-12,7.980479e-16,2.051787134870118e-14,2.9369594246211413e-15,2.9369594246211413e-15,7.48e-16,1.1758844390245254e-14,7.494525351240772e-13,166.83098759292122,1.6741429104545046e-13,4.630424919580682e-14,3.836637790509708e-14,3.4668720908399455e-14,2.1559994e-05,7.6165675e-06,85070.19,0.3123401,-206.98445,0.03811151948066868,0.03811151948066868,1.0,-4.837943294670965e-13,1.2332469e-12,7.980479e-16,2.051787134870118e-14,2.9369594246211413e-15,2.9369594246211413e-15,7.48e-16,1.1758844390245254e-14,7.494525351240772e-13,166.83098759292122,1.6741429104545046e-13,4.630424919580682e-14,3.836637790509708e-14,3.4668720908399455e-14
152,152,154,3c49c8,EWG1VT,67.46713412010064,15.6060791015625,201.147777604,9029.7,0.10551199667072,34610D,221.69563,2.7121892,-0.38154486,200.95973186060684,62353.13260430648,0.3932640441530317,0.376256146428128,27.948574540770053,31.8415868529858,0.0,2.360069834486165e-05,30606.481745063607,0.3535414478013773,0.2329047878397504,0.3896639492480368,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6732675877575973,15.920849645093512,11.30539872453271,17.784647306866717,1198165821693797.2,12.9400697066758,684.694893411258,1231.2615209869,0.00236006983449,0.0152627612037521,0.188128073214064,15.9207934264929,12.3259527357223,12.325661841495275,0.0023600698344861,0.359957925411705,297413739977814.25,0.376256146428128,0.01190486488646749,1.8694422102616447e-06,3.0968000000000004,35.8,2023-11-06 11:34:00,2.3600698344861652e-05,0.3535416517952208,0.0,152,306.0648174506361,2.3600698344861652e-05,2.7121892,-0.38154486,0.3535416517952208,0.0,0.0,0.48094866772561606,146.2610841740976,12004.890588659235,0.9179613299501409,0.39666988380285234,2.379872111814096,235.1673901277587,0.21305334749878957,0.0,1.0,226.14262251954963,28.117254249628648,56.47409516258953,0.3649508334969783,221.75575,2.4443309518683564e-05,9001.462952418706,0.0,0.00996074650334151,0.0012546387,112.94819032517906,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12004.890588659235,0.0,2.723448e-05,7.223682e-06,84244.66,0.37201416,-207.37796,0.12129634901272196,0.12129634901272196,0.9999999999999999,-4.850837024904116e-13,1.2287732e-12,7.67763e-16,6.515292096208518e-14,9.610078843839116e-15,9.610078843839116e-15,7.479999999999999e-16,1.2721338014958102e-14,7.436894144865948e-13,164.53240343953254,1.9987152413354816e-13,5.229372873752718e-14,4.332908952537966e-14,1.1536794506867742e-13,2.723448e-05,7.223682e-06,84244.66,0.37201416,-207.37796,0.12129634901272196,0.12129634901272196,0.9999999999999999,-4.850837024904116e-13,1.2287732e-12,7.67763e-16,6.515292096208518e-14,9.610078843839116e-15,9.610078843839116e-15,7.479999999999999e-16,1.2721338014958102e-14,7.436894144865948e-13,164.53240343953254,1.9987152413354816e-13,5.229372873752718e-14,4.332908952537966e-14,1.1536794506867742e-13
153,153,155,3c49c8,EWG1VT,67.5661972821769,15.718296595982142,199.604444272,9029.7,0.1032958205646245,34610D,221.62018,2.1454275,-0.58109975,200.8200993015316,62325.18402976572,0.393736460476158,0.378336815838678,28.10447756794961,32.0784194049808,-24.14000783970924,2.419544965876753e-05,30606.481745063607,0.3658900473932389,0.2342039797329134,0.3912938471052951,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6729142654229542,16.039032250139616,11.332715546030744,17.920653227002273,1204585335801166.0,13.0011240372762,685.178147091083,1232.33114362336,0.00241954496588,0.015282584583355,0.189168407919339,16.0392097024904,12.3780376864638,12.377738201522256,0.0024195449658767,0.3610441042885284,299844187735659.44,0.378336815838678,0.011936865885549045,1.904016280816695e-06,3.0968000000000004,35.8,2023-11-06 11:35:00,2.419544965876753e-05,0.3658898797098884,0.0,153,306.0648174506361,2.419544965876753e-05,2.1454275,-0.58109975,0.3658898797098884,0.0,0.0,0.48111240541854594,143.18906376211297,12165.38324866785,0.9173788083060198,0.3980152284411074,2.381727791887755,235.17587747705102,0.22033217629065383,0.0,1.0,226.1807170743368,28.117254249628648,56.21850191766288,0.37818385676379923,221.67934,2.5089131671186188e-05,9001.59074904117,0.0,0.009936844310292656,0.0013518921,112.43700383532575,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12165.38324866785,0.0,2.7671704e-05,7.179202e-06,84239.56,0.38125223,-207.85126,0.11959926819609613,0.11959926819609613,1.0,-4.849345650187791e-13,1.2262079e-12,7.643343e-16,6.42223769871903e-14,9.754872597558544e-15,9.754872597558544e-15,7.480000000000001e-16,1.2709667568345055e-14,7.412733552527498e-13,162.19790086009203,2.0086235910721907e-13,5.2582909293860124e-14,4.356869627205553e-14,1.1867176369122775e-13,2.7671704e-05,7.179202e-06,84239.56,0.38125223,-207.85126,0.11959926819609613,0.11959926819609613,1.0,-4.849345650187791e-13,1.2262079e-12,7.643343e-16,6.42223769871903e-14,9.754872597558544e-15,9.754872597558544e-15,7.480000000000001e-16,1.2709667568345055e-14,7.412733552527498e-13,162.19790086009203,2.0086235910721907e-13,5.2582909293860124e-14,4.356869627205553e-14,1.1867176369122775e-13
154,154,156,3c49c8,EWG1VT,67.66652007022147,15.832886138519685,203.719999824,9022.08,0.1010447127852439,34610D,221.55507,1.5710049,-0.76719797,201.285706353967,62297.07955219777,0.39517189596394553,0.383778900096146,28.52276428248128,32.5829280903246,24.13119094800313,2.5198758380959555e-05,30641.22174213943,0.3846177665215561,0.2376897023540106,0.3964019010290567,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.674573562343876,16.29066927377659,11.410418000030772,18.23040920530413,1219205896954450.0,13.1664434279986,686.797606461253,1235.23073125015,0.0025198758381,0.0153281645875544,0.191889450048073,16.2914640451623,12.5187493226603,12.518433873669808,0.0025198758380959,0.3646801582250501,305694261725077.3,0.383778900096146,0.012034540470324378,2.005722638768437e-06,3.0968000000000004,35.8,2023-11-06 11:36:00,2.5198758380959558e-05,0.3846180791308396,0.0,154,306.4122174213943,2.5198758380959558e-05,1.5710049,-0.76719797,0.3846180791308396,0.0,0.0,0.4818000422681093,140.06861875241813,12133.637854783621,0.9168539616914034,0.39922276103796805,2.390092207416177,235.21406147345206,0.2314626317635886,0.0,1.0,226.2624428360341,28.117254249628648,56.108945440481286,0.39790056675181057,221.61436,2.615387011528444e-05,8994.025527279759,0.0,0.009828145318868166,0.0013847548,112.21789088096257,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12133.637854783621,0.0,2.8809667e-05,7.0776496e-06,84167.61,0.3964876,-208.36841,0.12824434842788604,0.12824434842788604,1.0,-4.848986382658126e-13,1.2233619e-12,7.5650635e-16,6.895918953968963e-14,1.0869446341148391e-14,1.0869446341148391e-14,7.480000000000002e-16,1.2843639725306681e-14,7.384632283222139e-13,159.83329911011552,2.04640095826279e-13,5.3339274022060414e-14,4.419539847542149e-14,1.3188592558549746e-13,2.8809667e-05,7.0776496e-06,84167.61,0.3964876,-208.36841,0.12824434842788604,0.12824434842788604,1.0,-4.848986382658126e-13,1.2233619e-12,7.5650635e-16,6.895918953968963e-14,1.0869446341148391e-14,1.0869446341148391e-14,7.480000000000002e-16,1.2843639725306681e-14,7.384632283222139e-13,159.83329911011552,2.04640095826279e-13,5.3339274022060414e-14,4.419539847542149e-14,1.3188592558549746e-13
155,155,157,3c49c8,EWG1VT,67.76652345818988,15.948012711165786,206.292222044,9029.7,0.0987882368269825,34610D,221.4583,0.9963492,-0.97006845,201.49114310411923,62268.55678791529,0.3924905842106628,0.371103834589236,27.57759881761094,31.261126596037,-24.12332157293965,2.572722883852373e-05,30606.481745063607,0.3970250142047489,0.2298133234800911,0.3831512006350073,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6754095268470094,15.630292019603331,11.24006399057738,17.41877240732258,1180896433149426.0,12.8063734795783,682.497004173624,1226.60096912935,0.00257272288385,0.0151789794640838,0.185551917294618,15.6305632980185,12.2242682871841,12.223953798727411,0.0025727228838523,0.3550533283368978,289293816461913.94,0.371103834589236,0.011819046665622245,1.7321396127133597e-06,3.0968000000000004,35.8,2023-11-06 11:37:00,2.5727228838523732e-05,0.3970249672046305,0.0,155,306.0648174506361,2.5727228838523732e-05,0.9963492,-0.97006845,0.3970249672046305,0.0,0.0,0.48146408551447883,136.94073015242626,12309.34840380647,0.914951259404976,0.40356436031102666,2.376846500693222,235.15353928903355,0.23870326090926536,0.0,1.0,226.23781581948933,28.117254249628648,55.91867652715206,0.4112953341941206,221.51775,2.6739797126367517e-05,9001.740661736425,0.0,0.009803551291042538,0.0014553929,111.83735305430412,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12309.34840380647,0.0,2.9030707e-05,7.047775e-06,84233.016,0.40431085,-208.89691,0.12129634901272197,0.12129634901272197,0.9999999999999999,-4.846261960484399e-13,1.2207899e-12,7.542035e-16,6.532867017386143e-14,1.0638331255401725e-14,1.0638331255401725e-14,7.48e-16,1.2774464615397459e-14,7.361637007851829e-13,157.47602695234195,1.937329710908472e-13,5.157763785042287e-14,4.2735757076064666e-14,1.3095092585784372e-13,2.9030707e-05,7.047775e-06,84233.016,0.40431085,-208.89691,0.12129634901272197,0.12129634901272197,0.9999999999999999,-4.846261960484399e-13,1.2207899e-12,7.542035e-16,6.532867017386143e-14,1.0638331255401725e-14,1.0638331255401725e-14,7.48e-16,1.2774464615397459e-14,7.361637007851829e-13,157.47602695234195,1.937329710908472e-13,5.157763785042287e-14,4.2735757076064666e-14,1.3095092585784372e-13
156,156,158,3c49c8,EWG1VT,67.86776267876058,16.06658935546875,204.748888712,9022.08,0.09649568614979,34610D,221.41061,0.4601732,-1.0521754,201.14186697775995,62240.97918909768,0.38981909555885963,0.360903624662,26.81758577754803,30.2473810776676,-72.32833015654761,2.706454969920284e-05,30641.22174213943,0.4206442090986179,0.2234798814795669,0.3717548815670995,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6743113695327679,15.123390040110996,11.099678510925736,16.736848350768152,1148709443812181.8,12.5127888320447,678.653982843227,1219.26729025506,0.00270645496992,0.0150575230517932,0.180451812331,15.1236905388338,11.9841631130367,11.983838775836563,0.0027064549699202,0.3466167192567393,275388299079761.8,0.360903624662,0.011646163287851641,1.4991037752071976e-06,3.0968000000000004,35.8,2023-11-06 11:38:00,2.7064549699202844e-05,0.4206448748353714,0.0,156,306.4122174213943,2.7064549699202844e-05,0.4601732,-1.0521754,0.4206448748353714,0.0,0.0,0.48211439411469004,133.76283238548777,12037.245982654864,0.9153189438477548,0.4027297245466623,2.3691289815224317,235.11813878512308,0.2527864405691633,0.0,1.0,226.26579445483375,28.117254249628648,55.93325700248474,0.43539794636067525,221.47105,2.8109716196778845e-05,8994.113371498757,0.0,0.009661125381096838,0.0015331798,111.86651400496947,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12037.245982654864,0.0,3.0444917e-05,6.8871113e-06,84165.13,0.4274255,-209.50229,0.12824434842788604,0.12824434842788604,1.0,-4.845805322703606e-13,1.2188797e-12,7.41819e-16,6.939548248979243e-14,1.1680989454465808e-14,1.1680989454465808e-14,7.48e-16,1.2904667118951414e-14,7.342992142472896e-13,155.08860783376298,1.851818560453243e-13,5.015996795701528e-14,4.156111630724124e-14,1.406069433842024e-13,3.0444917e-05,6.8871113e-06,84165.13,0.4274255,-209.50229,0.12824434842788604,0.12824434842788604,1.0,-4.845805322703606e-13,1.2188797e-12,7.41819e-16,6.939548248979243e-14,1.1680989454465808e-14,1.1680989454465808e-14,7.48e-16,1.2904667118951414e-14,7.342992142472896e-13,155.08860783376298,1.851818560453243e-13,5.015996795701528e-14,4.156111630724124e-14,1.406069433842024e-13
157,157,159,3c49c8,EWG1VT,67.96680450439453,16.18279890580611,199.604444272,8999.220000000001,0.0942342633032192,34610D,221.39458,-0.15777211,-1.1783575,200.55905131831048,62214.16160332013,0.39028535087298694,0.364514356785632,27.08579078643857,30.6754204124072,-48.18758289710922,2.908685892659979e-05,30745.63335831328,0.4545299902119656,0.2257149232203214,0.3739003385187302,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6723818801283842,15.338377450195996,11.148451339905504,16.915985709084772,1157164772798774.0,12.6211288975206,679.296940393351,1220.83920105531,0.00290868589266,0.0150883338367103,0.182257178392816,15.3377102062036,12.0793442380881,12.078992898125696,0.0029086858926599,0.3480187966768963,279526012590943.2,0.364514356785632,0.01169578933793726,1.5476920633058921e-06,3.0968000000000004,35.8,2023-11-06 11:39:00,2.9086858926599793e-05,0.45452970538001547,0.0,157,307.4563335831328,2.9086858926599793e-05,-0.15777211,-1.1783575,0.45452970538001547,0.0,0.0,0.48379225120154945,130.62808196256378,12050.39462272673,0.9142906245519672,0.4050588276489892,2.379023937802909,235.16350887351203,0.2731067461548057,0.0,1.0,226.39597946880392,28.117254249628648,56.19334095871436,0.4698920085114121,221.45662,3.017847950062958e-05,8971.123329520644,0.0,0.009395214957203564,0.0015785629,112.38668191742872,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12050.39462272673,0.0,3.2848362e-05,6.646816e-06,83959.43,0.45997363,-210.03857,0.1491266716626558,0.1491266716626558,0.9999999999999999,-4.84771511180735e-13,1.2168815e-12,7.2329626e-16,8.108032874032709e-14,1.4029371531398672e-14,1.4029371531398672e-14,7.479999999999999e-16,1.323342549258027e-14,7.321099831394562e-13,152.75300759183585,1.872715283207684e-13,5.066180333700728e-14,4.1976922764948897e-14,1.69059463262202e-13,3.2848362e-05,6.646816e-06,83959.43,0.45997363,-210.03857,0.1491266716626558,0.1491266716626558,0.9999999999999999,-4.84771511180735e-13,1.2168815e-12,7.2329626e-16,8.108032874032709e-14,1.4029371531398672e-14,1.4029371531398672e-14,7.479999999999999e-16,1.323342549258027e-14,7.321099831394562e-13,152.75300759183585,1.872715283207684e-13,5.066180333700728e-14,4.1976922764948897e-14,1.69059463262202e-13
