timestamp,icao24,callsign,latitude,longitude,groundspeed,geoaltitude
2024-10-28 08:53:56+00:00,781a94,DKH1384,36.56455993652344,135.1599884033203,355.0,35550.0
2024-10-28 08:53:57+00:00,781a94,DKH1384,36.564222432799255,135.15924331989694,355.0,35550.0
2024-10-28 08:53:58+00:00,781a94,DKH1384,36.56282586566472,135.15643829995014,355.0,35525.0
2024-10-28 08:53:59+00:00,781a94,DKH1384,36.561987925384,135.1546851624834,355.0,35525.0
2024-10-28 08:54:00+00:00,781a94,DKH1384,36.561987925384,135.1546851624834,355.0,35550.0
2024-10-28 08:54:01+00:00,781a94,DKH1384,36.560211181640625,135.15100479125977,355.0,35525.0
2024-10-28 08:54:02+00:00,781a94,DKH1384,36.5593810000662,135.14925043633644,355.0,35525.0
2024-10-28 08:54:03+00:00,781a94,DKH1384,36.558543059785485,135.1476141747008,355.0,35550.0
2024-10-28 08:54:04+00:00,781a94,DKH1384,36.55775167174259,135.14597791306517,355.0,35550.0
2024-10-28 08:54:05+00:00,781a94,DKH1384,36.55682062698623,135.14404946185172,355.0,35550.0
2024-10-28 08:54:06+00:00,781a94,DKH1384,36.55609130859375,135.1424789428711,355.0,35525.0
2024-10-28 08:54:07+00:00,781a94,DKH1384,36.55513000488281,135.1405906677246,355.0,35525.0
2024-10-28 08:54:08+00:00,781a94,DKH1384,36.55430603027344,135.1388168334961,355.0,35525.0
2024-10-28 08:54:09+00:00,781a94,DKH1384,36.5533447265625,135.13681411743164,355.0,35525.0
2024-10-28 08:54:10+00:00,781a94,DKH1384,36.55256652832031,135.13526916503906,355.0,35550.0
2024-10-28 08:54:11+00:00,781a94,DKH1384,36.55169677734375,135.13349533081055,355.0,35550.0
2024-10-28 08:54:12+00:00,781a94,DKH1384,36.55169677734375,135.13349533081055,355.0,35525.0
2024-10-28 08:54:13+00:00,781a94,DKH1384,36.54997744802701,135.12990748628658,355.0,35550.0
2024-10-28 08:54:14+00:00,781a94,DKH1384,36.549041748046875,135.12800216674805,355.0,35550.0
2024-10-28 08:54:15+00:00,781a94,DKH1384,36.5482177734375,135.12628555297852,355.0,35525.0
2024-10-28 08:54:16+00:00,781a94,DKH1384,36.5482177734375,135.12628555297852,355.0,35550.0
2024-10-28 08:54:17+00:00,781a94,DKH1384,36.54643947795286,135.12266118475733,355.0,35525.0
2024-10-28 08:54:18+00:00,781a94,DKH1384,36.5460205078125,135.12176513671875,355.0,35550.0
2024-10-28 08:54:19+00:00,781a94,DKH1384,36.54478454589844,135.11924743652344,355.0,35525.0
2024-10-28 08:54:20+00:00,781a94,DKH1384,36.544251522775426,135.1181614652593,355.0,35525.0
2024-10-28 08:54:21+00:00,781a94,DKH1384,36.54299461235434,135.1155317590592,355.0,35550.0
2024-10-28 08:54:22+00:00,781a94,DKH1384,36.542110119835804,135.11372018367686,355.0,35550.0
2024-10-28 08:54:23+00:00,781a94,DKH1384,36.54158020019531,135.11266708374023,355.0,35550.0
2024-10-28 08:54:24+00:00,781a94,DKH1384,36.54112243652344,135.1116943359375,355.0,35525.0
2024-10-28 08:54:25+00:00,781a94,DKH1384,36.53978250794491,135.10892827460108,355.0,35550.0
2024-10-28 08:54:26+00:00,781a94,DKH1384,36.539337158203125,135.10797500610352,355.0,35550.0
2024-10-28 08:54:27+00:00,781a94,DKH1384,36.539337158203125,135.10797500610352,355.0,35525.0
2024-10-28 08:54:28+00:00,781a94,DKH1384,36.5371290303893,135.10343511053858,355.0,35550.0
2024-10-28 08:54:29+00:00,781a94,DKH1384,36.5371290303893,135.10343511053858,355.0,35550.0
2024-10-28 08:54:30+00:00,781a94,DKH1384,36.535400390625,135.09990692138672,355.0,35550.0
2024-10-28 08:54:31+00:00,781a94,DKH1384,36.53494107521186,135.0989938289561,355.0,35550.0
2024-10-28 08:54:32+00:00,781a94,DKH1384,36.534196239406775,135.09741600523606,355.0,35525.0
2024-10-28 08:54:33+00:00,781a94,DKH1384,36.533203125,135.09538650512695,354.0,35550.0
2024-10-28 08:54:34+00:00,781a94,DKH1384,36.53233337402344,135.09361267089844,354.0,35525.0
2024-10-28 08:54:35+00:00,781a94,DKH1384,36.531449657375525,135.09174752742686,354.0,35550.0
2024-10-28 08:54:36+00:00,781a94,DKH1384,36.530472060381356,135.08981907621344,354.0,35550.0
2024-10-28 08:54:37+00:00,781a94,DKH1384,36.52967834472656,135.08811950683594,354.0,35550.0
2024-10-28 08:54:38+00:00,781a94,DKH1384,36.5291748046875,135.0871467590332,354.0,35550.0
2024-10-28 08:54:39+00:00,781a94,DKH1384,36.5291748046875,135.0871467590332,354.0,35550.0
2024-10-28 08:54:40+00:00,781a94,DKH1384,36.527958239539196,135.08467653964428,354.0,35525.0
2024-10-28 08:54:41+00:00,781a94,DKH1384,36.52629089355469,135.08119583129883,354.0,35550.0
2024-10-28 08:54:42+00:00,781a94,DKH1384,36.52583312988281,135.08028030395508,354.0,35550.0
2024-10-28 08:54:43+00:00,781a94,DKH1384,36.525146484375,135.07879257202148,354.0,35550.0
2024-10-28 08:54:44+00:00,781a94,DKH1384,36.52345275878906,135.0754165649414,354.0,35525.0
2024-10-28 08:54:45+00:00,781a94,DKH1384,36.52308654785156,135.07461547851562,354.0,35525.0
2024-10-28 08:54:46+00:00,781a94,DKH1384,36.52308654785156,135.07461547851562,354.0,35525.0
2024-10-28 08:54:47+00:00,781a94,DKH1384,36.52308654785156,135.07461547851562,354.0,35550.0
2024-10-28 08:54:48+00:00,781a94,DKH1384,36.52308654785156,135.07461547851562,354.0,35550.0
2024-10-28 08:54:49+00:00,781a94,DKH1384,36.52001953125,135.06832122802734,354.0,35550.0
2024-10-28 08:54:50+00:00,781a94,DKH1384,36.5185546875,135.06533358959442,354.0,35550.0
2024-10-28 08:54:51+00:00,781a94,DKH1384,36.5185546875,135.06533358959442,354.0,35525.0
2024-10-28 08:54:52+00:00,781a94,DKH1384,36.5185546875,135.06533358959442,354.0,35525.0
2024-10-28 08:54:53+00:00,781a94,DKH1384,36.5185546875,135.06533358959442,354.0,35550.0
2024-10-28 08:54:54+00:00,781a94,DKH1384,36.51585388183594,135.0597381591797,354.0,35550.0
2024-10-28 08:54:55+00:00,781a94,DKH1384,36.51585388183594,135.0597381591797,354.0,35550.0
2024-10-28 08:54:56+00:00,781a94,DKH1384,36.51348049357786,135.05487320270944,354.0,35550.0
2024-10-28 08:54:57+00:00,781a94,DKH1384,36.51301497119968,135.0539381960605,354.0,35550.0
2024-10-28 08:54:58+00:00,781a94,DKH1384,36.51301497119968,135.0539381960605,354.0,35550.0
2024-10-28 08:54:59+00:00,781a94,DKH1384,36.51301497119968,135.0539381960605,354.0,35550.0
2024-10-28 08:55:00+00:00,781a94,DKH1384,36.51036071777344,135.04846572875977,354.0,35550.0
2024-10-28 08:55:01+00:00,781a94,DKH1384,36.51036071777344,135.04846572875977,354.0,35550.0
2024-10-28 08:55:02+00:00,781a94,DKH1384,36.5086669921875,135.0450325012207,354.0,35550.0
2024-10-28 08:55:03+00:00,781a94,DKH1384,36.507568359375,135.04277655418883,354.0,35550.0
2024-10-28 08:55:04+00:00,781a94,DKH1384,36.50668386685646,135.04096497880653,354.0,35550.0
2024-10-28 08:55:05+00:00,781a94,DKH1384,36.50628662109375,135.04016876220703,354.0,35550.0
2024-10-28 08:55:06+00:00,781a94,DKH1384,36.50500798629502,135.03751714178858,354.0,35550.0
2024-10-28 08:55:07+00:00,781a94,DKH1384,36.50408935546875,135.03559112548828,354.0,35550.0
2024-10-28 08:55:08+00:00,781a94,DKH1384,36.503657971398304,135.03471212184175,354.0,35550.0
2024-10-28 08:55:09+00:00,781a94,DKH1384,36.50328555349576,135.03401086685506,354.0,35550.0
2024-10-28 08:55:10+00:00,781a94,DKH1384,36.50184243412341,135.03103053316158,354.0,35550.0
2024-10-28 08:55:11+00:00,781a94,DKH1384,36.50184243412341,135.03103053316158,354.0,35550.0
2024-10-28 08:55:12+00:00,781a94,DKH1384,36.50184243412341,135.03103053316158,354.0,35550.0
2024-10-28 08:55:13+00:00,781a94,DKH1384,36.49983215332031,135.02695083618164,354.0,35550.0
2024-10-28 08:55:14+00:00,781a94,DKH1384,36.49858377747616,135.02431017287236,354.0,35550.0
2024-10-28 08:55:15+00:00,781a94,DKH1384,36.49741997153072,135.02191421833444,354.0,35550.0
2024-10-28 08:55:16+00:00,781a94,DKH1384,36.49741997153072,135.02191421833444,354.0,35550.0
2024-10-28 08:55:17+00:00,781a94,DKH1384,36.496124267578125,135.01922607421875,354.0,35550.0
2024-10-28 08:55:18+00:00,781a94,DKH1384,36.496124267578125,135.01922607421875,354.0,35550.0
2024-10-28 08:55:19+00:00,781a94,DKH1384,36.496124267578125,135.01922607421875,354.0,35550.0
2024-10-28 08:55:20+00:00,781a94,DKH1384,36.496124267578125,135.01922607421875,354.0,35550.0
2024-10-28 08:55:21+00:00,781a94,DKH1384,36.492718195511124,135.0122719622673,354.0,35550.0
2024-10-28 08:55:22+00:00,781a94,DKH1384,36.492718195511124,135.0122719622673,354.0,35550.0
2024-10-28 08:55:23+00:00,781a94,DKH1384,36.492718195511124,135.0122719622673,354.0,35550.0
2024-10-28 08:55:24+00:00,781a94,DKH1384,36.492718195511124,135.0122719622673,354.0,35550.0
2024-10-28 08:55:25+00:00,781a94,DKH1384,36.48957824707031,135.0058364868164,354.0,35550.0
2024-10-28 08:55:26+00:00,781a94,DKH1384,36.48957824707031,135.0058364868164,354.0,35550.0
2024-10-28 08:55:27+00:00,781a94,DKH1384,36.48957824707031,135.0058364868164,354.0,35550.0
2024-10-28 08:55:28+00:00,781a94,DKH1384,36.48957824707031,135.0058364868164,354.0,35550.0
2024-10-28 08:55:29+00:00,781a94,DKH1384,36.48957824707031,135.0058364868164,354.0,35550.0
2024-10-28 08:55:30+00:00,781a94,DKH1384,36.48957824707031,135.0058364868164,354.0,35550.0
2024-10-28 08:55:31+00:00,781a94,DKH1384,36.48399353027344,134.99433517456055,354.0,35550.0
2024-10-28 08:55:32+00:00,781a94,DKH1384,36.48399353027344,134.99433517456055,354.0,35550.0
2024-10-28 08:55:33+00:00,781a94,DKH1384,36.48399353027344,134.99433517456055,353.0,35550.0
2024-10-28 08:55:34+00:00,781a94,DKH1384,36.48399353027344,134.99433517456055,353.0,35550.0
2024-10-28 08:55:35+00:00,781a94,DKH1384,36.48399353027344,134.99433517456055,353.0,35550.0
2024-10-28 08:55:36+00:00,781a94,DKH1384,36.47982322563559,134.98574114860372,353.0,35550.0
2024-10-28 08:55:37+00:00,781a94,DKH1384,36.47886657714844,134.9838638305664,353.0,35550.0
2024-10-28 08:55:38+00:00,781a94,DKH1384,36.47886657714844,134.9838638305664,353.0,35525.0
2024-10-28 08:55:39+00:00,781a94,DKH1384,36.47721630031779,134.98042329828792,353.0,35525.0
2024-10-28 08:55:40+00:00,781a94,DKH1384,36.47721630031779,134.98042329828792,353.0,35525.0
2024-10-28 08:55:41+00:00,781a94,DKH1384,36.47721630031779,134.98042329828792,353.0,35525.0
2024-10-28 08:55:42+00:00,781a94,DKH1384,36.47721630031779,134.98042329828792,353.0,35525.0
2024-10-28 08:55:43+00:00,781a94,DKH1384,36.47373962402344,134.97333526611328,353.0,35525.0
2024-10-28 08:55:44+00:00,781a94,DKH1384,36.4733059123411,134.9724173038564,353.0,35525.0
2024-10-28 08:55:45+00:00,781a94,DKH1384,36.472412109375,134.97058868408203,353.0,35525.0
2024-10-28 08:55:46+00:00,781a94,DKH1384,36.47126770019531,134.9681854248047,353.0,35525.0
2024-10-28 08:55:47+00:00,781a94,DKH1384,36.47039794921875,134.96641159057617,353.0,35525.0
2024-10-28 08:55:48+00:00,781a94,DKH1384,36.469940185546875,134.96549606323242,353.0,35525.0
2024-10-28 08:55:49+00:00,781a94,DKH1384,36.46907043457031,134.96366500854492,353.0,35525.0
2024-10-28 08:55:50+00:00,781a94,DKH1384,36.468138613943324,134.96178160322475,353.0,35525.0
2024-10-28 08:55:51+00:00,781a94,DKH1384,36.46769714355469,134.9608612060547,353.0,35525.0
2024-10-28 08:55:52+00:00,781a94,DKH1384,36.466827392578125,134.95908737182617,353.0,35525.0
2024-10-28 08:55:53+00:00,781a94,DKH1384,36.46586608886719,134.95708465576172,353.0,35525.0
2024-10-28 08:55:54+00:00,781a94,DKH1384,36.46586608886719,134.95708465576172,353.0,35525.0
2024-10-28 08:55:55+00:00,781a94,DKH1384,36.46586608886719,134.95708465576172,353.0,35525.0
2024-10-28 08:55:56+00:00,781a94,DKH1384,36.46339028568591,134.95202247132647,353.0,35525.0
2024-10-28 08:55:57+00:00,781a94,DKH1384,36.46257019042969,134.95027542114258,353.0,35525.0
2024-10-28 08:55:58+00:00,781a94,DKH1384,36.461151123046875,134.94735717773438,353.0,35525.0
2024-10-28 08:55:59+00:00,781a94,DKH1384,36.461151123046875,134.94735717773438,353.0,35525.0
2024-10-28 08:56:00+00:00,781a94,DKH1384,36.459712658898304,134.94448398021942,353.0,35525.0
2024-10-28 08:56:01+00:00,781a94,DKH1384,36.4589212708554,134.94278928066822,353.0,35525.0
2024-10-28 08:56:02+00:00,781a94,DKH1384,36.45799022609904,134.94091926737036,353.0,35525.0
2024-10-28 08:56:03+00:00,781a94,DKH1384,36.457059181342686,134.93899081615692,353.0,35525.0
2024-10-28 08:56:04+00:00,781a94,DKH1384,36.457059181342686,134.93899081615692,353.0,35525.0
2024-10-28 08:56:05+00:00,781a94,DKH1384,36.45538330078125,134.9355125427246,353.0,35525.0
2024-10-28 08:56:06+00:00,781a94,DKH1384,36.45538330078125,134.9355125427246,353.0,35525.0
2024-10-28 08:56:07+00:00,781a94,DKH1384,36.45405578613281,134.93282318115234,353.0,35525.0
2024-10-28 08:56:08+00:00,781a94,DKH1384,36.45405578613281,134.93282318115234,353.0,35525.0
2024-10-28 08:56:09+00:00,781a94,DKH1384,36.45198498742055,134.9285888671875,353.0,35525.0
2024-10-28 08:56:10+00:00,781a94,DKH1384,36.45112609863281,134.92681503295898,353.0,35525.0
2024-10-28 08:56:11+00:00,781a94,DKH1384,36.45030910685911,134.92514103016956,353.0,35525.0
2024-10-28 08:56:12+00:00,781a94,DKH1384,36.45030910685911,134.92514103016956,353.0,35525.0
2024-10-28 08:56:13+00:00,781a94,DKH1384,36.44856262207031,134.9216079711914,353.0,35525.0
2024-10-28 08:56:14+00:00,781a94,DKH1384,36.44856262207031,134.9216079711914,353.0,35525.0
2024-10-28 08:56:15+00:00,781a94,DKH1384,36.44686424126059,134.91812848030253,353.0,35525.0
2024-10-28 08:56:16+00:00,781a94,DKH1384,36.44686424126059,134.91812848030253,353.0,35525.0
2024-10-28 08:56:17+00:00,781a94,DKH1384,36.44517517089844,134.9146270751953,353.0,35525.0
2024-10-28 08:56:18+00:00,781a94,DKH1384,36.44425731594279,134.91281062998672,353.0,35525.0
2024-10-28 08:56:19+00:00,781a94,DKH1384,36.4434814453125,134.91119384765625,353.0,35525.0
2024-10-28 08:56:20+00:00,781a94,DKH1384,36.4434814453125,134.91119384765625,353.0,35525.0
2024-10-28 08:56:21+00:00,781a94,DKH1384,36.44179004733845,134.9077265313331,353.0,35525.0
2024-10-28 08:56:22+00:00,781a94,DKH1384,36.44179004733845,134.9077265313331,354.0,35525.0
2024-10-28 08:56:23+00:00,781a94,DKH1384,36.44179004733845,134.9077265313331,354.0,35525.0
2024-10-28 08:56:24+00:00,781a94,DKH1384,36.43964864439884,134.90334368766622,354.0,35525.0
2024-10-28 08:56:25+00:00,781a94,DKH1384,36.43843828621557,134.90088929521278,353.0,35500.0
2024-10-28 08:56:26+00:00,781a94,DKH1384,36.43757629394531,134.89912033081055,353.0,35500.0
2024-10-28 08:56:27+00:00,781a94,DKH1384,36.43757629394531,134.89912033081055,353.0,35525.0
2024-10-28 08:56:28+00:00,781a94,DKH1384,36.43757629394531,134.89912033081055,353.0,35500.0
2024-10-28 08:56:29+00:00,781a94,DKH1384,36.43528747558594,134.89442825317383,353.0,35500.0
2024-10-28 08:56:30+00:00,781a94,DKH1384,36.43528747558594,134.89442825317383,353.0,35500.0
2024-10-28 08:56:31+00:00,781a94,DKH1384,36.43318176269531,134.89013671875,353.0,35500.0
2024-10-28 08:56:32+00:00,781a94,DKH1384,36.43318176269531,134.89013671875,353.0,35500.0
2024-10-28 08:56:33+00:00,781a94,DKH1384,36.43318176269531,134.89013671875,353.0,35500.0
2024-10-28 08:56:34+00:00,781a94,DKH1384,36.43318176269531,134.89013671875,353.0,35500.0
2024-10-28 08:56:35+00:00,781a94,DKH1384,36.42977956998146,134.88312416888297,353.0,35500.0
2024-10-28 08:56:36+00:00,781a94,DKH1384,36.42977956998146,134.88312416888297,353.0,35500.0
2024-10-28 08:56:37+00:00,781a94,DKH1384,36.42977956998146,134.88312416888297,353.0,35500.0
2024-10-28 08:56:38+00:00,781a94,DKH1384,36.42977956998146,134.88312416888297,353.0,35500.0
2024-10-28 08:56:39+00:00,781a94,DKH1384,36.42977956998146,134.88312416888297,353.0,35500.0
2024-10-28 08:56:40+00:00,781a94,DKH1384,36.42977956998146,134.88312416888297,353.0,35500.0
2024-10-28 08:56:41+00:00,781a94,DKH1384,36.42567443847656,134.8747444152832,353.0,35500.0
2024-10-28 08:56:42+00:00,781a94,DKH1384,36.42475192829714,134.8728390957447,353.0,35525.0
2024-10-28 08:56:43+00:00,781a94,DKH1384,36.42349501787606,134.87032626537567,353.0,35500.0
2024-10-28 08:56:44+00:00,781a94,DKH1384,36.42349501787606,134.87032626537567,353.0,35525.0
2024-10-28 08:56:45+00:00,781a94,DKH1384,36.42173767089844,134.8667335510254,353.0,35525.0
2024-10-28 08:56:46+00:00,781a94,DKH1384,36.42173767089844,134.8667335510254,353.0,35525.0
2024-10-28 08:56:47+00:00,781a94,DKH1384,36.42173767089844,134.8667335510254,353.0,35525.0
2024-10-28 08:56:48+00:00,781a94,DKH1384,36.42173767089844,134.8667335510254,353.0,35525.0
2024-10-28 08:56:49+00:00,781a94,DKH1384,36.42173767089844,134.8667335510254,353.0,35525.0
2024-10-28 08:56:50+00:00,781a94,DKH1384,36.42173767089844,134.8667335510254,353.0,35525.0
2024-10-28 08:56:51+00:00,781a94,DKH1384,36.42173767089844,134.8667335510254,353.0,35525.0
2024-10-28 08:56:52+00:00,781a94,DKH1384,36.41604665982521,134.8550739694149,353.0,35550.0
2024-10-28 08:56:53+00:00,781a94,DKH1384,36.41474319716631,134.85244426321478,353.0,35525.0
2024-10-28 08:56:54+00:00,781a94,DKH1384,36.414276123046875,134.85151290893555,353.0,35525.0
2024-10-28 08:56:55+00:00,781a94,DKH1384,36.414276123046875,134.85151290893555,353.0,35525.0
2024-10-28 08:56:56+00:00,781a94,DKH1384,36.414276123046875,134.85151290893555,353.0,35525.0
2024-10-28 08:56:57+00:00,781a94,DKH1384,36.4115776449947,134.84601609250333,353.0,35550.0
2024-10-28 08:56:58+00:00,781a94,DKH1384,36.4115776449947,134.84601609250333,353.0,35550.0
2024-10-28 08:56:59+00:00,781a94,DKH1384,36.409808659957626,134.84233450382314,353.0,35550.0
2024-10-28 08:57:00+00:00,781a94,DKH1384,36.40928649902344,134.84132766723633,353.0,35525.0
2024-10-28 08:57:01+00:00,781a94,DKH1384,36.407958984375,134.83858108520508,353.0,35550.0
2024-10-28 08:57:02+00:00,781a94,DKH1384,36.407958984375,134.83858108520508,353.0,35550.0
2024-10-28 08:57:03+00:00,781a94,DKH1384,36.40673621226165,134.8360816468584,353.0,35550.0
2024-10-28 08:57:04+00:00,781a94,DKH1384,36.40673621226165,134.8360816468584,353.0,35550.0
2024-10-28 08:57:05+00:00,781a94,DKH1384,36.40673621226165,134.8360816468584,353.0,35550.0
2024-10-28 08:57:06+00:00,781a94,DKH1384,36.40673621226165,134.8360816468584,353.0,35550.0
2024-10-28 08:57:07+00:00,781a94,DKH1384,36.40315168994968,134.82877690741358,353.0,35525.0
2024-10-28 08:57:08+00:00,781a94,DKH1384,36.402360301906775,134.82714064577794,353.0,35550.0
2024-10-28 08:57:09+00:00,781a94,DKH1384,36.402360301906775,134.82714064577794,353.0,35550.0
2024-10-28 08:57:10+00:00,781a94,DKH1384,36.402360301906775,134.82714064577794,353.0,35550.0
2024-10-28 08:57:11+00:00,781a94,DKH1384,36.3995361328125,134.82141494750977,353.0,35550.0
2024-10-28 08:57:12+00:00,781a94,DKH1384,36.3995361328125,134.82141494750977,353.0,35550.0
2024-10-28 08:57:13+00:00,781a94,DKH1384,36.39830017089844,134.81889724731445,353.0,35550.0
2024-10-28 08:57:14+00:00,781a94,DKH1384,36.39830017089844,134.81889724731445,353.0,35550.0
2024-10-28 08:57:15+00:00,781a94,DKH1384,36.39830017089844,134.81889724731445,353.0,35550.0
2024-10-28 08:57:16+00:00,781a94,DKH1384,36.39830017089844,134.81889724731445,353.0,35550.0
2024-10-28 08:57:17+00:00,781a94,DKH1384,36.39463806152344,134.81134414672852,353.0,35550.0
2024-10-28 08:57:18+00:00,781a94,DKH1384,36.39463806152344,134.81134414672852,353.0,35550.0
2024-10-28 08:57:19+00:00,781a94,DKH1384,36.393310546875,134.80865478515625,353.0,35550.0
2024-10-28 08:57:20+00:00,781a94,DKH1384,36.393310546875,134.80865478515625,353.0,35525.0
2024-10-28 08:57:21+00:00,781a94,DKH1384,36.39143371582031,134.8047637939453,353.0,35550.0
2024-10-28 08:57:22+00:00,781a94,DKH1384,36.39143371582031,134.8047637939453,353.0,35550.0
2024-10-28 08:57:23+00:00,781a94,DKH1384,36.39143371582031,134.8047637939453,353.0,35550.0
2024-10-28 08:57:24+00:00,781a94,DKH1384,36.38918601860434,134.80020076670547,353.0,35550.0
2024-10-28 08:57:25+00:00,781a94,DKH1384,36.38918601860434,134.80020076670547,353.0,35525.0
2024-10-28 08:57:26+00:00,781a94,DKH1384,36.38918601860434,134.80020076670547,353.0,35550.0
2024-10-28 08:57:27+00:00,781a94,DKH1384,36.385927361957094,134.79353884433178,353.0,35550.0
2024-10-28 08:57:28+00:00,781a94,DKH1384,36.38520812988281,134.79206085205078,353.0,35550.0
2024-10-28 08:57:29+00:00,781a94,DKH1384,36.38448424258475,134.79061694855386,353.0,35550.0
2024-10-28 08:57:30+00:00,781a94,DKH1384,36.38448424258475,134.79061694855386,353.0,35550.0
2024-10-28 08:57:31+00:00,781a94,DKH1384,36.38448424258475,134.79061694855386,353.0,35550.0
2024-10-28 08:57:32+00:00,781a94,DKH1384,36.38197042174259,134.78553284990028,353.0,35550.0
2024-10-28 08:57:33+00:00,781a94,DKH1384,36.38197042174259,134.78553284990028,353.0,35550.0
2024-10-28 08:57:34+00:00,781a94,DKH1384,36.38197042174259,134.78553284990028,353.0,35550.0
2024-10-28 08:57:35+00:00,781a94,DKH1384,36.3791307352357,134.77974749625997,353.0,35550.0
2024-10-28 08:57:36+00:00,781a94,DKH1384,36.37824624271716,134.7778774829621,353.0,35550.0
2024-10-28 08:57:37+00:00,781a94,DKH1384,36.37773416810116,134.7768840383976,353.0,35550.0
2024-10-28 08:57:38+00:00,781a94,DKH1384,36.37773416810116,134.7768840383976,353.0,35550.0
2024-10-28 08:57:39+00:00,781a94,DKH1384,36.37605285644531,134.77346420288086,353.0,35550.0
2024-10-28 08:57:40+00:00,781a94,DKH1384,36.37605285644531,134.77346420288086,353.0,35550.0
2024-10-28 08:57:41+00:00,781a94,DKH1384,36.37605285644531,134.77346420288086,353.0,35550.0
2024-10-28 08:57:42+00:00,781a94,DKH1384,36.37605285644531,134.77346420288086,353.0,35550.0
2024-10-28 08:57:43+00:00,781a94,DKH1384,36.37303239208157,134.76730022024603,353.0,35550.0
2024-10-28 08:57:44+00:00,781a94,DKH1384,36.372147899563025,134.76543020694814,352.0,35550.0
2024-10-28 08:57:45+00:00,781a94,DKH1384,36.372147899563025,134.76543020694814,352.0,35550.0
2024-10-28 08:57:46+00:00,781a94,DKH1384,36.372147899563025,134.76543020694814,352.0,35550.0
2024-10-28 08:57:47+00:00,781a94,DKH1384,36.369634078720864,134.76034610829456,352.0,35550.0
2024-10-28 08:57:48+00:00,781a94,DKH1384,36.369634078720864,134.76034610829456,352.0,35550.0
2024-10-28 08:57:49+00:00,781a94,DKH1384,36.36781854144597,134.7566060816988,352.0,35550.0
2024-10-28 08:57:50+00:00,781a94,DKH1384,36.366561631024894,134.7540932513298,352.0,35550.0
2024-10-28 08:57:51+00:00,781a94,DKH1384,36.366049556408896,134.75304136884975,352.0,35550.0
2024-10-28 08:57:52+00:00,781a94,DKH1384,36.36516506389036,134.75122979346742,352.0,35550.0
2024-10-28 08:57:53+00:00,781a94,DKH1384,36.36516506389036,134.75122979346742,352.0,35550.0
2024-10-28 08:57:54+00:00,781a94,DKH1384,36.36516506389036,134.75122979346742,352.0,35550.0
2024-10-28 08:57:55+00:00,781a94,DKH1384,36.36251158633475,134.74579506732047,352.0,35550.0
2024-10-28 08:57:56+00:00,781a94,DKH1384,36.3616270938162,134.74404192985372,352.0,35550.0
2024-10-28 08:57:57+00:00,781a94,DKH1384,36.360809326171875,134.74233627319336,352.0,35550.0
2024-10-28 08:57:58+00:00,781a94,DKH1384,36.360809326171875,134.74233627319336,352.0,35550.0
2024-10-28 08:57:59+00:00,781a94,DKH1384,36.360809326171875,134.74233627319336,352.0,35550.0
2024-10-28 08:58:00+00:00,781a94,DKH1384,36.360809326171875,134.74233627319336,352.0,35550.0
2024-10-28 08:58:01+00:00,781a94,DKH1384,36.35771670583951,134.73603593542222,352.0,35550.0
2024-10-28 08:58:02+00:00,781a94,DKH1384,36.35771670583951,134.73603593542222,352.0,35550.0
2024-10-28 08:58:03+00:00,781a94,DKH1384,36.35771670583951,134.73603593542222,352.0,35550.0
2024-10-28 08:58:04+00:00,781a94,DKH1384,36.354737362619176,134.7300168301197,352.0,35550.0
2024-10-28 08:58:05+00:00,781a94,DKH1384,36.354737362619176,134.7300168301197,352.0,35550.0
2024-10-28 08:58:06+00:00,781a94,DKH1384,36.354737362619176,134.7300168301197,352.0,35550.0
2024-10-28 08:58:07+00:00,781a94,DKH1384,36.35224914550781,134.7249412536621,352.0,35550.0
2024-10-28 08:58:08+00:00,781a94,DKH1384,36.35224914550781,134.7249412536621,352.0,35550.0
2024-10-28 08:58:09+00:00,781a94,DKH1384,36.35224914550781,134.7249412536621,352.0,35550.0
2024-10-28 08:58:10+00:00,781a94,DKH1384,36.35224914550781,134.7249412536621,352.0,35550.0
2024-10-28 08:58:11+00:00,781a94,DKH1384,36.34887178065413,134.7181539332613,352.0,35550.0
2024-10-28 08:58:12+00:00,781a94,DKH1384,36.3477545269465,134.71581641663897,352.0,35550.0
2024-10-28 08:58:13+00:00,781a94,DKH1384,36.3477545269465,134.71581641663897,352.0,35550.0
2024-10-28 08:58:14+00:00,781a94,DKH1384,36.3477545269465,134.71581641663897,352.0,35550.0
2024-10-28 08:58:15+00:00,781a94,DKH1384,36.34593898967161,134.71207639004322,352.0,35550.0
2024-10-28 08:58:16+00:00,781a94,DKH1384,36.34593898967161,134.71207639004322,352.0,35550.0
2024-10-28 08:58:17+00:00,781a94,DKH1384,36.343780517578125,134.7077178955078,352.0,35550.0
2024-10-28 08:58:18+00:00,781a94,DKH1384,36.34300231933594,134.70611572265625,352.0,35550.0
2024-10-28 08:58:19+00:00,781a94,DKH1384,36.34202860169491,134.70418727144283,352.0,35525.0
2024-10-28 08:58:20+00:00,781a94,DKH1384,36.341563079316735,134.70319382687833,352.0,35525.0
2024-10-28 08:58:21+00:00,781a94,DKH1384,36.34021306442002,134.7005641206782,352.0,35550.0
2024-10-28 08:58:22+00:00,781a94,DKH1384,36.34021306442002,134.7005641206782,352.0,35550.0
2024-10-28 08:58:23+00:00,781a94,DKH1384,36.34021306442002,134.7005641206782,352.0,35550.0
