timestamp,icao24,callsign,latitude,longitude,groundspeed,geoaltitude
2025-01-10 16:46:06+00:00,e4953a,AZU4056,-21.4105224609375,-48.16760808771306,457.0,33950.0
2025-01-10 16:46:07+00:00,e4953a,AZU4056,-21.409048306739976,-48.169097900390625,457.0,33975.0
2025-01-10 16:46:08+00:00,e4953a,AZU4056,-21.40751208289197,-48.170623779296875,457.0,33975.0
2025-01-10 16:46:09+00:00,e4953a,AZU4056,-21.405853271484375,-48.172252308238626,457.0,33975.0
2025-01-10 16:46:10+00:00,e4953a,AZU4056,-21.404253426244736,-48.17387898763019,458.0,33975.0
2025-01-10 16:46:11+00:00,e4953a,AZU4056,-21.402786254882812,-48.17534845525569,458.0,34000.0
2025-01-10 16:46:12+00:00,e4953a,AZU4056,-21.40132063526221,-48.176829020182254,458.0,34000.0
2025-01-10 16:46:13+00:00,e4953a,AZU4056,-21.39992406812769,-48.178253173828125,458.0,34050.0
2025-01-10 16:46:14+00:00,e4953a,AZU4056,-21.397736112950213,-48.180440266927064,458.0,34050.0
2025-01-10 16:46:15+00:00,e4953a,AZU4056,-21.396240234375,-48.18189031427556,458.0,34050.0
2025-01-10 16:46:16+00:00,e4953a,AZU4056,-21.394803321967686,-48.18333943684894,458.0,34075.0
2025-01-10 16:46:17+00:00,e4953a,AZU4056,-21.393173217773438,-48.18498646129257,458.0,34100.0
2025-01-10 16:46:18+00:00,e4953a,AZU4056,-21.391616821289062,-48.186534534801126,458.0,34100.0
2025-01-10 16:46:19+00:00,e4953a,AZU4056,-21.39019775390625,-48.18793279474431,458.0,34100.0
2025-01-10 16:46:20+00:00,e4953a,AZU4056,-21.38842566538665,-48.18974812825519,458.0,34125.0
2025-01-10 16:46:21+00:00,e4953a,AZU4056,-21.387588500976562,-48.190579501065315,458.0,34100.0
2025-01-10 16:46:22+00:00,e4953a,AZU4056,-21.38525390625,-48.19292658025569,459.0,34150.0
2025-01-10 16:46:23+00:00,e4953a,AZU4056,-21.384475708007812,-48.193675648082376,459.0,34150.0
2025-01-10 16:46:24+00:00,e4953a,AZU4056,-21.384475708007812,-48.193675648082376,459.0,34150.0
2025-01-10 16:46:25+00:00,e4953a,AZU4056,-21.381362915039062,-48.19677179509944,459.0,34175.0
2025-01-10 16:46:26+00:00,e4953a,AZU4056,-21.37921142578125,-48.19896906072444,459.0,34200.0
2025-01-10 16:46:27+00:00,e4953a,AZU4056,-21.377792358398438,-48.20036732066757,459.0,34200.0
2025-01-10 16:46:28+00:00,e4953a,AZU4056,-21.376322083554044,-48.201853434244754,459.0,34200.0
2025-01-10 16:46:29+00:00,e4953a,AZU4056,-21.37481689453125,-48.20331365411931,459.0,34225.0
2025-01-10 16:46:30+00:00,e4953a,AZU4056,-21.373123168945312,-48.205061479048254,459.0,34225.0
2025-01-10 16:46:31+00:00,e4953a,AZU4056,-21.371566772460938,-48.20660955255681,459.0,34250.0
2025-01-10 16:46:32+00:00,e4953a,AZU4056,-21.36975821802173,-48.20836385091144,459.0,34275.0
2025-01-10 16:46:33+00:00,e4953a,AZU4056,-21.369094848632812,-48.2091064453125,459.0,34275.0
2025-01-10 16:46:34+00:00,e4953a,AZU4056,-21.367355346679688,-48.21080433238632,459.0,34275.0
2025-01-10 16:46:35+00:00,e4953a,AZU4056,-21.365102994239976,-48.213043212890625,459.0,34300.0
2025-01-10 16:46:36+00:00,e4953a,AZU4056,-21.3636474609375,-48.214549671519876,459.0,34300.0
2025-01-10 16:46:37+00:00,e4953a,AZU4056,-21.362091064453125,-48.21609774502838,459.0,34325.0
2025-01-10 16:46:38+00:00,e4953a,AZU4056,-21.36053466796875,-48.21764581853694,459.0,34325.0
2025-01-10 16:46:39+00:00,e4953a,AZU4056,-21.359190860037074,-48.218994140625,460.0,34375.0
2025-01-10 16:46:40+00:00,e4953a,AZU4056,-21.357654636189125,-48.22052001953125,461.0,34375.0
2025-01-10 16:46:41+00:00,e4953a,AZU4056,-21.356002807617188,-48.22214022549713,461.0,34375.0
2025-01-10 16:46:42+00:00,e4953a,AZU4056,-21.35453563625532,-48.22362263997394,461.0,34400.0
2025-01-10 16:46:43+00:00,e4953a,AZU4056,-21.352813203456037,-48.225351969401004,461.0,34400.0
2025-01-10 16:46:44+00:00,e4953a,AZU4056,-21.3511962890625,-48.22698419744319,461.0,34400.0
2025-01-10 16:46:45+00:00,e4953a,AZU4056,-21.350234985351562,-48.227933016690315,461.0,34425.0
2025-01-10 16:46:46+00:00,e4953a,AZU4056,-21.347971770723007,-48.230183919270814,461.0,34425.0
2025-01-10 16:46:47+00:00,e4953a,AZU4056,-21.346575203588486,-48.23160807291663,461.0,34425.0
2025-01-10 16:46:48+00:00,e4953a,AZU4056,-21.3456441588321,-48.232574462890625,462.0,34425.0
2025-01-10 16:46:49+00:00,e4953a,AZU4056,-21.343921726032875,-48.2342529296875,462.0,34425.0
2025-01-10 16:46:50+00:00,e4953a,AZU4056,-21.342525158898297,-48.235677083333314,462.0,34450.0
2025-01-10 16:46:51+00:00,e4953a,AZU4056,-21.340072631835938,-48.2381203391335,462.0,34450.0
2025-01-10 16:46:52+00:00,e4953a,AZU4056,-21.339157104492188,-48.23901922052556,462.0,34450.0
2025-01-10 16:46:53+00:00,e4953a,AZU4056,-21.337738037109375,-48.24046741832382,463.0,34450.0
2025-01-10 16:46:54+00:00,e4953a,AZU4056,-21.335961293365983,-48.24223836263019,463.0,34450.0
2025-01-10 16:46:55+00:00,e4953a,AZU4056,-21.334238860566757,-48.243967692057254,463.0,34475.0
2025-01-10 16:46:56+00:00,e4953a,AZU4056,-21.33279574119439,-48.245391845703125,463.0,34475.0
2025-01-10 16:46:57+00:00,e4953a,AZU4056,-21.331399174059868,-48.24681599934894,463.0,34475.0
2025-01-10 16:46:58+00:00,e4953a,AZU4056,-21.32981639797407,-48.24839274088538,463.0,34500.0
2025-01-10 16:46:59+00:00,e4953a,AZU4056,-21.32762844279665,-48.250579833984375,463.0,34500.0
2025-01-10 16:47:00+00:00,e4953a,AZU4056,-21.326231875662074,-48.25200398763019,463.0,34500.0
2025-01-10 16:47:01+00:00,e4953a,AZU4056,-21.324554443359375,-48.25365101207382,463.0,34525.0
2025-01-10 16:47:02+00:00,e4953a,AZU4056,-21.32292666677705,-48.25531005859375,463.0,34525.0
2025-01-10 16:47:03+00:00,e4953a,AZU4056,-21.32213527873415,-48.256072998046875,463.0,34525.0
2025-01-10 16:47:04+00:00,e4953a,AZU4056,-21.31988525390625,-48.258345170454504,463.0,34550.0
2025-01-10 16:47:05+00:00,e4953a,AZU4056,-21.319016278800348,-48.259226481119754,463.0,34550.0
2025-01-10 16:47:06+00:00,e4953a,AZU4056,-21.317293846001064,-48.260955810546875,464.0,34575.0
2025-01-10 16:47:07+00:00,e4953a,AZU4056,-21.315711069915267,-48.262481689453125,464.0,34575.0
2025-01-10 16:47:08+00:00,e4953a,AZU4056,-21.314208984375,-48.263988148082376,464.0,34575.0
2025-01-10 16:47:09+00:00,e4953a,AZU4056,-21.312469482421875,-48.26573597301132,464.0,34600.0
2025-01-10 16:47:10+00:00,e4953a,AZU4056,-21.310134887695312,-48.26808305220169,464.0,34625.0
2025-01-10 16:47:11+00:00,e4953a,AZU4056,-21.309426517809868,-48.26878865559894,464.0,34625.0
2025-01-10 16:47:12+00:00,e4953a,AZU4056,-21.307479858398438,-48.27072975852269,464.0,34625.0
2025-01-10 16:47:13+00:00,e4953a,AZU4056,-21.306060791015625,-48.272177956321,465.0,34650.0
2025-01-10 16:47:14+00:00,e4953a,AZU4056,-21.304000854492188,-48.27422540838069,465.0,34650.0
2025-01-10 16:47:15+00:00,e4953a,AZU4056,-21.302444458007812,-48.27577348188919,465.0,34675.0
2025-01-10 16:47:16+00:00,e4953a,AZU4056,-21.301559189618672,-48.27667236328125,465.0,34675.0
2025-01-10 16:47:17+00:00,e4953a,AZU4056,-21.2999267578125,-48.2783203125,465.0,34675.0
2025-01-10 16:47:18+00:00,e4953a,AZU4056,-21.29825398073359,-48.279978434244754,465.0,34725.0
2025-01-10 16:47:19+00:00,e4953a,AZU4056,-21.296630859375,-48.2816162109375,465.0,34700.0
2025-01-10 16:47:20+00:00,e4953a,AZU4056,-21.295028686523438,-48.283164284446,465.0,34725.0
2025-01-10 16:47:21+00:00,e4953a,AZU4056,-21.2933349609375,-48.284912109375,465.0,34725.0
2025-01-10 16:47:22+00:00,e4953a,AZU4056,-21.292556762695312,-48.28571111505681,465.0,34750.0
2025-01-10 16:47:23+00:00,e4953a,AZU4056,-21.290176391601562,-48.28805819424713,465.0,34775.0
2025-01-10 16:47:24+00:00,e4953a,AZU4056,-21.28866421974311,-48.28954060872394,465.0,34775.0
2025-01-10 16:47:25+00:00,e4953a,AZU4056,-21.287200927734375,-48.29105446555394,465.0,34800.0
2025-01-10 16:47:26+00:00,e4953a,AZU4056,-21.285545219809364,-48.292694091796875,465.0,34825.0
2025-01-10 16:47:27+00:00,e4953a,AZU4056,-21.284148652674787,-48.29411824544269,465.0,34825.0
2025-01-10 16:47:28+00:00,e4953a,AZU4056,-21.282485961914062,-48.29574862393463,465.0,34825.0
2025-01-10 16:47:29+00:00,e4953a,AZU4056,-21.28106689453125,-48.29719682173294,465.0,34850.0
2025-01-10 16:47:30+00:00,e4953a,AZU4056,-21.279586533368672,-48.29869588216144,465.0,34850.0
2025-01-10 16:47:31+00:00,e4953a,AZU4056,-21.27777099609375,-48.30049272017044,465.0,34850.0
2025-01-10 16:47:32+00:00,e4953a,AZU4056,-21.27562959315412,-48.3026123046875,465.0,34875.0
2025-01-10 16:47:33+00:00,e4953a,AZU4056,-21.274749755859375,-48.30348899147725,465.0,34875.0
2025-01-10 16:47:34+00:00,e4953a,AZU4056,-21.273193359375,-48.305037064985754,465.0,34875.0
2025-01-10 16:47:35+00:00,e4953a,AZU4056,-21.271591186523438,-48.30663507634944,466.0,34900.0
2025-01-10 16:47:36+00:00,e4953a,AZU4056,-21.2699502201404,-48.308308919270814,466.0,34900.0
2025-01-10 16:47:37+00:00,e4953a,AZU4056,-21.268367444054547,-48.309885660807254,466.0,34900.0
2025-01-10 16:47:38+00:00,e4953a,AZU4056,-21.266738891601562,-48.31152898615056,466.0,34900.0
2025-01-10 16:47:39+00:00,e4953a,AZU4056,-21.265201891882953,-48.31303914388019,467.0,34925.0
2025-01-10 16:47:40+00:00,e4953a,AZU4056,-21.263397216796875,-48.31487482244319,468.0,34900.0
2025-01-10 16:47:41+00:00,e4953a,AZU4056,-21.261978149414062,-48.31627308238632,468.0,34900.0
2025-01-10 16:47:42+00:00,e4953a,AZU4056,-21.260639772576837,-48.31761678059894,468.0,34925.0
2025-01-10 16:47:43+00:00,e4953a,AZU4056,-21.258819580078125,-48.319469105113626,468.0,34925.0
2025-01-10 16:47:44+00:00,e4953a,AZU4056,-21.256682832362287,-48.32158406575519,468.0,34925.0
2025-01-10 16:47:45+00:00,e4953a,AZU4056,-21.25579833984375,-48.32246537642044,469.0,34925.0
2025-01-10 16:47:46+00:00,e4953a,AZU4056,-21.254241943359375,-48.324063387784065,469.0,34925.0
2025-01-10 16:47:47+00:00,e4953a,AZU4056,-21.252400026483087,-48.32590738932288,469.0,34950.0
2025-01-10 16:47:48+00:00,e4953a,AZU4056,-21.250817250397233,-48.327484130859375,469.0,34950.0
2025-01-10 16:47:49+00:00,e4953a,AZU4056,-21.249374131024922,-48.32890828450519,469.0,34950.0
2025-01-10 16:47:50+00:00,e4953a,AZU4056,-21.247931011652554,-48.330332438151004,470.0,34950.0
2025-01-10 16:47:51+00:00,e4953a,AZU4056,-21.24627685546875,-48.33200350674713,470.0,34975.0
2025-01-10 16:47:52+00:00,e4953a,AZU4056,-21.245498657226562,-48.33280251242894,470.0,34975.0
2025-01-10 16:47:53+00:00,e4953a,AZU4056,-21.243182683395162,-48.335113525390625,470.0,34975.0
2025-01-10 16:47:54+00:00,e4953a,AZU4056,-21.241413698358087,-48.33684285481769,470.0,34975.0
2025-01-10 16:47:55+00:00,e4953a,AZU4056,-21.24005126953125,-48.33819580078125,470.0,34975.0
2025-01-10 16:47:56+00:00,e4953a,AZU4056,-21.2391357421875,-48.33914462002838,470.0,34975.0
2025-01-10 16:47:57+00:00,e4953a,AZU4056,-21.23638916015625,-48.34189120205963,471.0,35000.0
2025-01-10 16:47:58+00:00,e4953a,AZU4056,-21.234710176112287,-48.34355672200519,472.0,35000.0
2025-01-10 16:47:59+00:00,e4953a,AZU4056,-21.23391878806939,-48.344370524088504,472.0,35025.0
2025-01-10 16:48:00+00:00,e4953a,AZU4056,-21.232196355270162,-48.346099853515625,472.0,35000.0
2025-01-10 16:48:01+00:00,e4953a,AZU4056,-21.229843139648438,-48.348433061079504,472.0,35025.0
2025-01-10 16:48:02+00:00,e4953a,AZU4056,-21.22906494140625,-48.34923206676132,472.0,35000.0
2025-01-10 16:48:03+00:00,e4953a,AZU4056,-21.227401474774922,-48.35088094075519,473.0,35050.0
2025-01-10 16:48:04+00:00,e4953a,AZU4056,-21.225772146451277,-48.352508544921875,473.0,35025.0
2025-01-10 16:48:05+00:00,e4953a,AZU4056,-21.224003161414203,-48.35428873697913,473.0,35050.0
2025-01-10 16:48:06+00:00,e4953a,AZU4056,-21.222420385328405,-48.355865478515625,473.0,35025.0
2025-01-10 16:48:07+00:00,e4953a,AZU4056,-21.220596313476562,-48.35772150213069,473.0,35075.0
2025-01-10 16:48:08+00:00,e4953a,AZU4056,-21.21881103515625,-48.35946932705963,473.0,35075.0
2025-01-10 16:48:09+00:00,e4953a,AZU4056,-21.217208862304688,-48.361067338423254,473.0,35075.0
2025-01-10 16:48:10+00:00,e4953a,AZU4056,-21.2164306640625,-48.36186634410507,473.0,35050.0
2025-01-10 16:48:11+00:00,e4953a,AZU4056,-21.213947878045587,-48.36435953776038,474.0,35100.0
2025-01-10 16:48:12+00:00,e4953a,AZU4056,-21.212178893008513,-48.36613972981769,474.0,35100.0
2025-01-10 16:48:13+00:00,e4953a,AZU4056,-21.210479736328125,-48.367808948863626,474.0,35100.0
2025-01-10 16:48:14+00:00,e4953a,AZU4056,-21.209571967690692,-48.368682861328125,474.0,35125.0
2025-01-10 16:48:15+00:00,e4953a,AZU4056,-21.207275390625,-48.37100497159088,474.0,35125.0
2025-01-10 16:48:16+00:00,e4953a,AZU4056,-21.206546072232527,-48.371734619140625,474.0,35125.0
2025-01-10 16:48:17+00:00,e4953a,AZU4056,-21.204849243164062,-48.37340198863632,475.0,35150.0
2025-01-10 16:48:18+00:00,e4953a,AZU4056,-21.203147758871864,-48.375091552734375,475.0,35150.0
2025-01-10 16:48:19+00:00,e4953a,AZU4056,-21.201461791992188,-48.37674782492894,475.0,35150.0
2025-01-10 16:48:20+00:00,e4953a,AZU4056,-21.19921875,-48.378995028409065,475.0,35175.0
2025-01-10 16:48:21+00:00,e4953a,AZU4056,-21.19775390625,-48.380443226207376,475.0,35175.0
2025-01-10 16:48:22+00:00,e4953a,AZU4056,-21.19686320676641,-48.38134765625,475.0,35175.0
2025-01-10 16:48:23+00:00,e4953a,AZU4056,-21.195510864257812,-48.3826904296875,475.0,35175.0
2025-01-10 16:48:24+00:00,e4953a,AZU4056,-21.19318557997883,-48.38506062825519,475.0,35175.0
2025-01-10 16:48:25+00:00,e4953a,AZU4056,-21.191556251655186,-48.38663736979163,476.0,35175.0
2025-01-10 16:48:26+00:00,e4953a,AZU4056,-21.190017700195312,-48.38818359375,476.0,35200.0
2025-01-10 16:48:27+00:00,e4953a,AZU4056,-21.18848380395923,-48.38968912760413,476.0,35200.0
2025-01-10 16:48:28+00:00,e4953a,AZU4056,-21.186714818922155,-48.39146931966144,476.0,35200.0
2025-01-10 16:48:29+00:00,e4953a,AZU4056,-21.18494583388508,-48.39324951171875,476.0,35225.0
2025-01-10 16:48:30+00:00,e4953a,AZU4056,-21.183242797851562,-48.394925204190315,476.0,35225.0
2025-01-10 16:48:31+00:00,e4953a,AZU4056,-21.18173372947564,-48.396453857421875,476.0,35225.0
2025-01-10 16:48:32+00:00,e4953a,AZU4056,-21.18017578125,-48.39797141335225,476.0,35225.0
2025-01-10 16:48:33+00:00,e4953a,AZU4056,-21.178475072828405,-48.399658203125,476.0,35250.0
2025-01-10 16:48:34+00:00,e4953a,AZU4056,-21.176925659179688,-48.40121737393463,477.0,35250.0
2025-01-10 16:48:35+00:00,e4953a,AZU4056,-21.175506591796875,-48.40266557173294,477.0,35250.0
2025-01-10 16:48:36+00:00,e4953a,AZU4056,-21.17395950576008,-48.404184977213504,478.0,35275.0
2025-01-10 16:48:37+00:00,e4953a,AZU4056,-21.172330177436436,-48.40581258138019,478.0,35275.0
2025-01-10 16:48:38+00:00,e4953a,AZU4056,-21.170700849112848,-48.40738932291663,478.0,35275.0
2025-01-10 16:48:39+00:00,e4953a,AZU4056,-21.169189453125,-48.40890780362213,478.0,35275.0
2025-01-10 16:48:40+00:00,e4953a,AZU4056,-21.16730253575213,-48.410797119140625,478.0,35300.0
2025-01-10 16:48:41+00:00,e4953a,AZU4056,-21.16571975966633,-48.412373860677064,478.0,35300.0
2025-01-10 16:48:42+00:00,e4953a,AZU4056,-21.16390422239141,-48.414154052734375,478.0,35350.0
2025-01-10 16:48:43+00:00,e4953a,AZU4056,-21.1622314453125,-48.41584916548294,478.0,35325.0
2025-01-10 16:48:44+00:00,e4953a,AZU4056,-21.160831774695453,-48.417205810546875,478.0,35325.0
2025-01-10 16:48:45+00:00,e4953a,AZU4056,-21.15911865234375,-48.418895374644876,478.0,35350.0
2025-01-10 16:48:46+00:00,e4953a,AZU4056,-21.157433461334733,-48.420613606770814,478.0,35375.0
2025-01-10 16:48:47+00:00,e4953a,AZU4056,-21.156051635742188,-48.42199152166194,478.0,35375.0
2025-01-10 16:48:48+00:00,e4953a,AZU4056,-21.154586791992188,-48.42343971946019,478.0,35400.0
2025-01-10 16:48:49+00:00,e4953a,AZU4056,-21.15291789426641,-48.425140380859375,478.0,35400.0
2025-01-10 16:48:50+00:00,e4953a,AZU4056,-21.15128856594282,-48.426717122395814,478.0,35400.0
2025-01-10 16:48:51+00:00,e4953a,AZU4056,-21.14959716796875,-48.428433504971565,478.0,35400.0
2025-01-10 16:48:52+00:00,e4953a,AZU4056,-21.14794921875,-48.43003151633519,478.0,35425.0
2025-01-10 16:48:53+00:00,e4953a,AZU4056,-21.146074715307236,-48.431905110677064,478.0,35425.0
2025-01-10 16:48:54+00:00,e4953a,AZU4056,-21.144378662109375,-48.433577104048254,478.0,35450.0
2025-01-10 16:48:55+00:00,e4953a,AZU4056,-21.142913818359375,-48.435025301846565,478.0,35450.0
2025-01-10 16:48:56+00:00,e4953a,AZU4056,-21.141311645507812,-48.43662331321019,478.0,35450.0
2025-01-10 16:48:57+00:00,e4953a,AZU4056,-21.140350341796875,-48.4376220703125,478.0,35475.0
2025-01-10 16:48:58+00:00,e4953a,AZU4056,-21.1380615234375,-48.43986927379257,478.0,35475.0
2025-01-10 16:48:59+00:00,e4953a,AZU4056,-21.136391849841118,-48.44156901041663,478.0,35475.0
2025-01-10 16:49:00+00:00,e4953a,AZU4056,-21.13555390956037,-48.4423828125,478.0,35500.0
2025-01-10 16:49:01+00:00,e4953a,AZU4056,-21.133133193193885,-48.444773356119754,478.0,35500.0
2025-01-10 16:49:02+00:00,e4953a,AZU4056,-21.13128662109375,-48.44666082208806,479.0,35525.0
2025-01-10 16:49:03+00:00,e4953a,AZU4056,-21.130386611162635,-48.447519938151004,479.0,35525.0
2025-01-10 16:49:04+00:00,e4953a,AZU4056,-21.12875728283899,-48.44914754231769,479.0,35525.0
2025-01-10 16:49:05+00:00,e4953a,AZU4056,-21.126571655273438,-48.451305042613626,479.0,35550.0
2025-01-10 16:49:06+00:00,e4953a,AZU4056,-21.124923706054688,-48.452952991832376,479.0,35550.0
2025-01-10 16:49:07+00:00,e4953a,AZU4056,-21.123403775489976,-48.454488118489564,478.0,35575.0
2025-01-10 16:49:08+00:00,e4953a,AZU4056,-21.121960656117608,-48.45591227213538,478.0,35575.0
2025-01-10 16:49:09+00:00,e4953a,AZU4056,-21.120391845703125,-48.45744739879257,478.0,35600.0
2025-01-10 16:49:10+00:00,e4953a,AZU4056,-21.118606567382812,-48.45924516157669,478.0,35600.0
2025-01-10 16:49:11+00:00,e4953a,AZU4056,-21.11700439453125,-48.460843172940315,478.0,35625.0
2025-01-10 16:49:12+00:00,e4953a,AZU4056,-21.115303686109655,-48.4625244140625,478.0,35650.0
2025-01-10 16:49:13+00:00,e4953a,AZU4056,-21.113754272460938,-48.46408913352269,478.0,35650.0
2025-01-10 16:49:14+00:00,e4953a,AZU4056,-21.111968994140625,-48.46583695845169,478.0,35675.0
2025-01-10 16:49:15+00:00,e4953a,AZU4056,-21.110366821289062,-48.467434969815315,478.0,35675.0
2025-01-10 16:49:16+00:00,e4953a,AZU4056,-21.10878637281519,-48.46898396809894,478.0,35700.0
2025-01-10 16:49:17+00:00,e4953a,AZU4056,-21.107017387778114,-48.47076416015625,478.0,35725.0
2025-01-10 16:49:18+00:00,e4953a,AZU4056,-21.105331420898438,-48.47247869318181,478.0,35725.0
2025-01-10 16:49:19+00:00,e4953a,AZU4056,-21.103866577148438,-48.47392689098007,478.0,35750.0
2025-01-10 16:49:20+00:00,e4953a,AZU4056,-21.102501820709733,-48.475290934244754,478.0,35775.0
2025-01-10 16:49:21+00:00,e4953a,AZU4056,-21.101119995117188,-48.47662353515625,478.0,35750.0
2025-01-10 16:49:22+00:00,e4953a,AZU4056,-21.099014282226562,-48.478720925071,478.0,35775.0
2025-01-10 16:49:23+00:00,e4953a,AZU4056,-21.097613835738912,-48.480122884114564,478.0,35800.0
2025-01-10 16:49:24+00:00,e4953a,AZU4056,-21.09576416015625,-48.48196688565338,478.0,35800.0
2025-01-10 16:49:25+00:00,e4953a,AZU4056,-21.094757080078125,-48.48291570490056,478.0,35825.0
2025-01-10 16:49:26+00:00,e4953a,AZU4056,-21.093237925384017,-48.484446207682254,478.0,35825.0
2025-01-10 16:49:27+00:00,e4953a,AZU4056,-21.091552734375,-48.48616166548294,478.0,35850.0
2025-01-10 16:49:28+00:00,e4953a,AZU4056,-21.089839612023297,-48.48785400390625,478.0,35850.0
2025-01-10 16:49:29+00:00,e4953a,AZU4056,-21.088119506835938,-48.48950750177556,478.0,35875.0
2025-01-10 16:49:30+00:00,e4953a,AZU4056,-21.086441298662635,-48.4912109375,478.0,35875.0
2025-01-10 16:49:31+00:00,e4953a,AZU4056,-21.08481197033899,-48.49283854166663,478.0,35900.0
2025-01-10 16:49:32+00:00,e4953a,AZU4056,-21.08332229872883,-48.4942626953125,478.0,35900.0
2025-01-10 16:49:33+00:00,e4953a,AZU4056,-21.081619262695312,-48.49594948508519,478.0,35925.0
2025-01-10 16:49:34+00:00,e4953a,AZU4056,-21.08011019431939,-48.497517903645814,478.0,35925.0
2025-01-10 16:49:35+00:00,e4953a,AZU4056,-21.077728271484375,-48.499844637784065,478.0,35950.0
2025-01-10 16:49:36+00:00,e4953a,AZU4056,-21.076766967773438,-48.50079345703125,478.0,35950.0
2025-01-10 16:49:37+00:00,e4953a,AZU4056,-21.075302124023438,-48.502241654829504,478.0,35950.0
2025-01-10 16:49:38+00:00,e4953a,AZU4056,-21.073837280273438,-48.503689852627815,478.0,35950.0
2025-01-10 16:49:39+00:00,e4953a,AZU4056,-21.07117216465838,-48.506368001302064,478.0,35975.0
2025-01-10 16:49:40+00:00,e4953a,AZU4056,-21.070449829101562,-48.50708562677556,478.0,35975.0
2025-01-10 16:49:41+00:00,e4953a,AZU4056,-21.068984985351562,-48.50853382457382,478.0,35975.0
2025-01-10 16:49:42+00:00,e4953a,AZU4056,-21.067308328919523,-48.51023356119788,478.0,36000.0
2025-01-10 16:49:43+00:00,e4953a,AZU4056,-21.065780639648438,-48.51177978515625,478.0,36000.0
2025-01-10 16:49:44+00:00,e4953a,AZU4056,-21.064049672272233,-48.513437906901004,478.0,36000.0
2025-01-10 16:49:45+00:00,e4953a,AZU4056,-21.062420343948645,-48.51506551106769,478.0,36000.0
2025-01-10 16:49:46+00:00,e4953a,AZU4056,-21.060745239257812,-48.5167236328125,477.0,36025.0
2025-01-10 16:49:47+00:00,e4953a,AZU4056,-21.059068582825773,-48.51842244466144,477.0,36025.0
2025-01-10 16:49:48+00:00,e4953a,AZU4056,-21.05743925450213,-48.520050048828125,477.0,36025.0
2025-01-10 16:49:49+00:00,e4953a,AZU4056,-21.055018538135585,-48.52244059244788,476.0,36050.0
2025-01-10 16:49:50+00:00,e4953a,AZU4056,-21.05364990234375,-48.523814808238626,476.0,36025.0
2025-01-10 16:49:51+00:00,e4953a,AZU4056,-21.0518064337262,-48.525644938151004,476.0,36025.0
2025-01-10 16:49:52+00:00,e4953a,AZU4056,-21.050316762115983,-48.527119954427064,476.0,36025.0
2025-01-10 16:49:53+00:00,e4953a,AZU4056,-21.04962158203125,-48.52780983664769,476.0,36025.0
2025-01-10 16:49:54+00:00,e4953a,AZU4056,-21.047836303710938,-48.52960759943181,475.0,36025.0
2025-01-10 16:49:55+00:00,e4953a,AZU4056,-21.046127060712422,-48.53129069010413,475.0,36025.0
2025-01-10 16:49:56+00:00,e4953a,AZU4056,-21.044448852539062,-48.53295343572444,475.0,36025.0
2025-01-10 16:49:57+00:00,e4953a,AZU4056,-21.04302978515625,-48.53440163352269,475.0,36025.0
2025-01-10 16:49:58+00:00,e4953a,AZU4056,-21.041427612304688,-48.53599964488632,474.0,36025.0
2025-01-10 16:49:59+00:00,e4953a,AZU4056,-21.039097672801915,-48.53830973307288,474.0,36025.0
2025-01-10 16:50:00+00:00,e4953a,AZU4056,-21.037399291992188,-48.53999467329544,473.0,36025.0
2025-01-10 16:50:01+00:00,e4953a,AZU4056,-21.035980224609375,-48.54144287109375,473.0,36025.0
2025-01-10 16:50:02+00:00,e4953a,AZU4056,-21.035094180349574,-48.542327880859375,473.0,36025.0
2025-01-10 16:50:03+00:00,e4953a,AZU4056,-21.032859672934364,-48.544514973958314,473.0,36050.0
2025-01-10 16:50:04+00:00,e4953a,AZU4056,-21.03188207594019,-48.545481363932254,471.0,36050.0
2025-01-10 16:50:05+00:00,e4953a,AZU4056,-21.030159643140905,-48.547210693359375,471.0,36025.0
2025-01-10 16:50:06+00:00,e4953a,AZU4056,-21.028390658103813,-48.548983487215914,471.0,36025.0
2025-01-10 16:50:07+00:00,e4953a,AZU4056,-21.0267333984375,-48.55064392089844,471.0,36025.0
2025-01-10 16:50:08+00:00,e4953a,AZU4056,-21.024948120117188,-48.55236053466797,470.0,36025.0
2025-01-10 16:50:09+00:00,e4953a,AZU4056,-21.023456120895162,-48.553877397017004,469.0,36025.0
2025-01-10 16:50:10+00:00,e4953a,AZU4056,-21.021873344809364,-48.55547540838069,469.0,36025.0
2025-01-10 16:50:11+00:00,e4953a,AZU4056,-21.020187377929688,-48.55711800711492,469.0,36025.0
2025-01-10 16:50:12+00:00,e4953a,AZU4056,-21.018585205078125,-48.55868748256137,468.0,36025.0
2025-01-10 16:50:13+00:00,e4953a,AZU4056,-21.016845703125,-48.560453142438575,468.0,36025.0
2025-01-10 16:50:14+00:00,e4953a,AZU4056,-21.015243530273438,-48.56202261788502,468.0,36025.0
2025-01-10 16:50:15+00:00,e4953a,AZU4056,-21.013447389764337,-48.56381503018463,468.0,36025.0
2025-01-10 16:50:16+00:00,e4953a,AZU4056,-21.012469792770162,-48.56476384943181,467.0,36025.0
2025-01-10 16:50:17+00:00,e4953a,AZU4056,-21.010887016684364,-48.566311922940315,467.0,36025.0
2025-01-10 16:50:18+00:00,e4953a,AZU4056,-21.00930424059851,-48.56790993430394,467.0,36025.0
2025-01-10 16:50:19+00:00,e4953a,AZU4056,-21.007581807799284,-48.569607821377815,467.0,36025.0
