,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.9590721974836204,34610D,213.12175,22.70988,-8.242892,255.77733614520392,68843.30160986744,0.2538149980286625,0.7888718898379723,47.33231339027834,50123.57129953048,0.0,2023-05-05 05:17:00,4.061595008478896e-05,0.1828628725004259,1.1091889647126456,0.3944359449189861,1.0,0.0161155897662634,0.0006681729644574,0.0001449120883613,3.628235539e-05,1450000000000000.0,149.52277799988926,58.550071663774304,0.056798776068334,0.0011591586952721,0.0009466462678055,0.7627881452859433,0.0316261721526092,0.0068590243803598,0.0017173278158569,6.863185441590359e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.06147277144686,2.108649795640825,0.8739878370785055,25.06178564976524,16.115589766263433,36.28235539,1450000000000000.0,18.1963170398694,882.243541958917,1367.75926111829,0.00406159500848,0.0230903589644548,0.322893149493692,25.0617930652973,13.9838947497851,13.983326803681623,15.083804958266253,0.9512904677334073,1.847348552230733,471273389994824.7,10.393512971232644
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9584878780797852,34610D,213.13603,22.917257,-8.126415,255.93361003661815,68795.96929647717,0.2543280225107862,0.7886709062516812,47.32025437510087,50065.30736493917,0.0,2023-05-05 05:18:00,4.037797958068752e-05,0.1828628725004259,1.100561687399494,0.3943354531258406,1.0,0.0161138800476347,0.0006683208047813,0.0001449441516911,3.628235539e-05,1450000000000000.0,149.48468357094364,58.53515466199978,0.056784305250121,0.0011588633724514,0.000946405087502,0.762512902823939,0.0316251104864252,0.0068587941282065,0.0017168902863826,6.861436884389626e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.059378177467922,2.108339037335221,0.8744925507921856,25.032653682469583,16.11388004763475,36.28235538999999,1450000000000000.0,18.1873261433514,881.866464160168,1366.81529840125,0.00403779795807,0.023060947673815,0.322450037493513,25.0326619917425,13.9825145980295,13.981950035136482,15.083043459092524,0.9502092109035729,1.84453050245552,471406910263718.8,10.366305411239233
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9578983638245347,34610D,213.14906,23.107214,-8.006534,256.0549189229262,68748.64904210206,0.2548067869432926,0.7884879065696636,47.309274394179816,50010.79682251255,0.0,2023-05-05 05:19:00,4.011813908536676e-05,0.1828628725004259,1.0915527523744015,0.3942439532848318,1.0,0.0161123353843171,0.0006684555528316,0.0001449733755933,3.628235539e-05,1450000000000000.0,149.44999781121402,58.52157242560044,0.0567711292730157,0.0011585944749595,0.0009461854878835,0.7622628958277133,0.0316241471692277,0.0068585852057952,0.0017164919068126,6.859844787156074e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.05734578989317,2.108037913930405,0.8748802268182544,25.00539841125628,16.112335384317163,36.28235539,1450000000000000.0,18.1779248359212,881.510030275325,1365.92348427451,0.00401181390854,0.0230336696219253,0.32201954136614,25.0054052824065,13.9803837882443,13.979822943763052,15.083157826060884,0.9491871497436492,1.8416648077941176,471527543391066.0,10.340489328059718
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.957303655547596,34610D,213.1665,23.30328,-7.8540807,256.1885562085289,68701.33976770789,0.2552948231343965,0.788242660591543,47.29455963549258,49955.09295589842,0.0,2023-05-05 05:20:00,3.9743354996193386e-05,0.1828628725004259,1.078806266700414,0.3941213302957715,1.0,0.0161102739938409,0.0006686361507784,0.0001450125433343,3.628235539e-05,1450000000000000.0,149.40351388852105,58.50337026910433,0.056753471562591,0.0011582341135222,0.0009458911927098,0.7619283141458337,0.0316228523074365,0.0068583043786198,0.0017159580207084,6.857711147146425e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.055468088110755,2.10776160175875,0.8753010569819389,24.97754647794921,16.1102739938409,36.28235538999999,1450000000000000.0,18.1686070893748,881.161195045877,1365.02992653069,0.00397433549962,0.0230061815718568,0.321587525079327,24.9775535158141,13.9783094415251,13.97775391868906,15.083375604258197,0.9481868774508259,1.8388426663831927,471600277319990.4,10.314255684193121
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9567037541192897,34610D,213.18622,23.483624,-7.7245917,256.31567886813457,68654.04520807239,0.2557390986429703,0.7879656866515115,47.27794119909069,49904.262146199406,0.0,2023-05-05 05:21:00,3.9346086069522914e-05,0.1828628725004259,1.0651794713362104,0.3939828433257557,1.0,0.0161079368127063,0.0006688402932665,0.0001450568173709,3.628235539e-05,1450000000000000.0,149.35101624792748,58.48281326327519,0.0567335294389088,0.0011578271314063,0.0009455588239818,0.7615500894697983,0.0316213920566382,0.0068579876821894,0.0017153550646929,6.85530147386815e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.053792805621669,2.107515959101917,0.875694939170815,24.952131073099704,16.10793681270633,36.28235539,1450000000000000.0,18.1602118604074,880.856705416702,1364.2325192787,0.00393460860695,0.0229815183571048,0.321198523437286,24.9521366908524,13.9763839119005,13.975834017532353,15.08364975446578,0.9473137645487896,1.8363594734024113,471619588420616.8,10.29041635545636
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9560986604505272,34610D,213.21533,23.680151,-7.6526256,256.47494865341463,68606.7672668733,0.2562135694157527,0.7875569301978809,47.253415811872856,49849.84756168813,0.0,2023-05-05 05:22:00,3.920503208293431e-05,0.1828628725004259,1.0571913729940503,0.3937784650989404,1.0,0.0161043512848741,0.000669141738825,0.0001451221943133,3.628235539e-05,1450000000000000.0,149.27354054970635,58.45247535928673,0.0567040989742474,0.0011572265096785,0.0009450683162374,0.7609856076446272,0.0316192328217777,0.0068575193914181,0.0017144652258778,6.851745292721564e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.052399580438282,2.107309012289349,0.876179243760852,24.92492378084407,16.104351284874152,36.28235538999999,1450000000000000.0,18.1519558042594,880.560867783515,1363.41527213808,0.00392050320829,0.0229558213329254,0.320800056303051,24.9249300448538,13.9746712457171,13.974123389761273,15.084000687940001,0.9464647596914235,1.8339208329296477,471545804686088.06,10.26524537966887
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.9554873214482944,34610D,213.248,23.893053,-7.6023617,256.65731324342306,68559.51385106143,0.2567155425111785,0.7870985246126758,47.22591147676055,49792.132702461335,0.0,2023-05-05 05:23:00,3.904342199198172e-05,0.1828628725004259,1.0481932994729808,0.3935492623063379,1.0,0.0161003306802689,0.0006694800905867,0.0001451955754032,3.628235539e-05,1450000000000000.0,149.18665435508655,58.418452496752806,0.0566710937721126,0.0011565529341247,0.0009445182295352,0.7603527914529515,0.0316168074935052,0.0068569933908111,0.0017134673038165,6.84775716413028e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.052715324145009,2.1073586325272173,0.8767350623123079,24.89606635123067,16.10033068026891,36.28235538999999,1450000000000000.0,18.1437802427718,880.254003142088,1362.52490380325,0.0039043421992,0.0229283085656733,0.320381751747147,24.8960734991229,13.9731960964099,13.972650556317884,15.085929216673371,0.9455838973972984,1.8310716883381404,471438115210694.3,10.238489581190455
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9548699552705476,34610D,213.27892,24.1401,-7.5899305,256.88762425618245,68512.28793958467,0.2572197284997273,0.7866650705298655,47.199904231791926,49734.01095365842,0.0,2023-05-05 05:24:00,3.869211383347917e-05,0.1828628725004259,1.0344337958431125,0.3933325352649327,1.0,0.0160965873750903,0.000669800447207,0.0001452650537409,3.628235539e-05,1450000000000000.0,149.10449746823068,58.38628153472662,0.0566398850781503,0.001155916022003,0.0009439980846358,0.759757382562935,0.0316145169625862,0.006856496624799,0.0017125236997118,6.8439861136098296e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.051866567870354,2.107236288759736,0.8774581341053105,24.86700547682921,16.09658737509034,36.28235539,1450000000000000.0,18.1373792693551,879.942966625459,1361.65698651628,0.00386921138335,0.0229000493547426,0.319992391485393,24.8670136291073,13.9734367611361,13.97289612024883,15.084753450592952,0.9446910596356056,1.8289226763333197,471374964772579.75,10.212407226163796
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,-0.954247354688736,34610D,213.30742,24.368715,-7.5623198,257.095298893901,68465.08803535288,0.2577654030785898,0.7862655973627668,47.175935841766005,49670.93288991466,0.0,2023-05-05 05:25:00,3.85467820043609e-05,0.1828628725004259,1.0265873553886486,0.3931327986813834,1.0,0.0160930820436061,0.0006700959662219,0.0001453291453457,3.628235539e-05,1450000000000000.0,149.0287813241388,58.35663263626455,0.0566111230101192,0.0011553290410228,0.0009435187168353,0.7592062059854399,0.0316124043103134,0.0068560384367711,0.0017116540700667,6.84051069705607e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.05025174507657,2.106996169770362,0.8781089124294927,24.835466444957333,16.09308204360614,36.28235539,1450000000000000.0,18.1288340358678,879.583685199804,1360.69197889119,0.00385467820044,0.0228693324435781,0.319542233111077,24.8354720998761,13.9725212311918,13.971982656222183,15.084006304584307,0.9436597337084242,1.8262692729384389,471359562342431.4,10.1835671343357
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9536195207791792,34610D,213.32571,24.562504,-7.511327,257.2450318224572,68417.91209951112,0.258251704984607,0.7860094689035666,47.160568134214,49614.56480838985,0.0,2023-05-05 05:26:00,3.868160947502153e-05,0.1828628725004259,1.0276358096127258,0.3930047344517833,1.0,0.0160907639887201,0.000670285615617,0.0001453702761477,3.628235539e-05,1450000000000000.0,148.980234735982,58.33762278202272,0.0565926817610567,0.0011549526890011,0.0009432113626842,0.7588495714215954,0.0316110504446936,0.006855744812957,0.0017110964934398,6.8382823794610296e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.047939822504985,2.106647576453605,0.878582595432557,24.807282404194925,16.090763988720187,36.28235538999999,1450000000000000.0,18.1198556084902,879.236353732204,1359.80525756104,0.0038681609475,0.0228416146362586,0.3191159302181,24.8072449017051,13.9708131539676,13.970272761332385,15.083370275498112,0.9426627104217097,1.8236584813242598,471420428078664.2,10.157357395668074
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9529864546596044,34610D,213.3442,24.718752,-7.451882,257.374222210008,68370.7515313769,0.2587342961749438,0.7857507921850148,47.145047531100886,49558.48287158896,0.0,2023-05-05 05:27:00,3.8815295965429255e-05,0.1828628725004259,1.0286159970031874,0.3928753960925074,1.0,0.016088423343243,0.0006704772584859,0.0001454118392906,3.628235539e-05,1450000000000000.0,148.9312051507477,58.3184237959718,0.056574057037321,0.0011545725925983,0.000942900950622,0.7584894832176657,0.0316096822198442,0.0068554480749403,0.0017105333694018,6.836031892009629e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.043134024718716,2.105925015304356,0.878985714293796,24.77924143579448,16.088423343243033,36.28235539,1450000000000000.0,18.1101204491708,878.891082328323,1358.96659901275,0.00388152959654,0.0228146400627718,0.318687544658464,24.7792484975909,13.968554567665,13.968012395129835,15.080650906165966,0.9416716005971828,1.8214881675553498,471481559370315.1,10.131345599180113
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.9523481574891408,34610D,213.36317,24.792374,-7.387813,257.4244395354883,68323.6064838458,0.2591926264988724,0.7854851725463546,47.12911035278128,49505.086493412055,0.0,2023-05-05 05:28:00,3.892469284422317e-05,0.1828628725004259,1.0288752213548042,0.3927425862731773,1.0,0.0160860290908288,0.0006706740736111,0.0001454545241825,3.628235539e-05,1450000000000000.0,148.88085960443604,58.298709506390445,0.0565549324233375,0.0011541822943538,0.0009425822070556,0.758120240159722,0.0316082724259675,0.0068551423215117,0.0017099551310341,6.833721001153285e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.035869926380157,2.1048341470313376,0.8791181844917603,24.752543246706026,16.086029090828834,36.28235538999999,1450000000000000.0,18.0977143286716,878.560188092104,1358.20376992277,0.00389246928442,0.0227904764219095,0.318241551925039,24.7525485763117,13.9637954921863,13.963251976891993,15.077989466994277,0.9407209141491627,1.8193310513011205,471519346446523.6,10.105974897404735
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9517046304683168,34610D,213.38646,24.817762,-7.3484626,257.42945913399825,68276.477373493,0.2597038521791182,0.7851595000881418,47.10957000528851,49445.37272368674,0.0,2023-05-05 05:29:00,3.886895544112489e-05,0.1828628725004259,1.0241786366010437,0.3925797500440709,1.0,0.0160831490379945,0.0006709157149569,0.0001455069309004,3.628235539e-05,1450000000000000.0,148.8191316467064,58.27453809654189,0.0565314840063462,0.0011537037552315,0.0009421914001057,0.7576702355108935,0.0316065508414105,0.0068547689475101,0.0017092461612019,6.830887650766834e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.02702496914543,2.1035085295633174,0.8790873189932328,24.722686361843373,16.083149037994563,36.28235539,1450000000000000.0,18.0817331270724,878.193104891615,1357.36188778882,0.00388689554411,0.0227645949579357,0.317715942926086,24.7229258712353,13.956582294267,13.956039837576418,15.076275295437135,0.9396661206809419,1.8166168619006962,471530440247848.6,10.077200684513873
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.951053991330322,34610D,213.40419,24.759726,-7.321474,257.36886015514864,68229.36780348772,0.2601817822951615,0.7849117068037996,47.09470240822797,49389.39907693794,0.0,2023-05-05 05:30:00,3.862433658322748e-05,0.1828628725004259,1.015299751516597,0.3924558534018998,1.0,0.0160810201978632,0.0006710995994414,0.0001455468114195,3.628235539e-05,1450000000000000.0,148.77216490759216,58.25614687897801,0.0565136428898735,0.0011533396508137,0.0009418940481645,0.757330860639073,0.0316052359219762,0.006854483770271,0.0017087067297616,6.828731849193056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.015609530440717,2.1018000859461847,0.8788438381936379,24.69469953846897,16.081020197863246,36.28235539,1450000000000000.0,18.0640968012996,877.828473857919,1356.59218212019,0.00386243365832,0.0227410262240084,0.317188232206841,24.6946159303107,13.9478416269524,13.947302921629925,15.073443253378283,0.9386183733796738,1.8141185758912453,471589493692342.44,10.049681037213526
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9503979705818836,34610D,213.4221,24.635477,-7.3182783,257.25531270655654,68182.2731010795,0.2607184934815461,0.7846613623246138,47.079681739476825,49326.36815750199,0.0,2023-05-05 05:31:00,3.835715714807233e-05,0.1828628725004259,1.0058409221864275,0.3923306811623069,1.0,0.0160788746158315,0.0006712855312774,0.0001455871359643,3.628235539e-05,1450000000000000.0,148.7247146150073,58.237566311732834,0.0564956180873721,0.0011529717977014,0.0009415936347895,0.7569882996423015,0.0316039091688567,0.0068541960265647,0.0017081617445197,6.82655385222414e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.00464197605086,2.100159118154551,0.8784193060971714,24.663184078750994,16.078874615831538,36.28235539,1450000000000000.0,18.0426025629066,877.404733192531,1355.66105192075,0.00383571571481,0.0227142723293397,0.316558451509423,24.6631893533644,13.9365438134916,13.936009267794098,15.073853809115379,0.9374007777896948,1.8104029829179396,471655006144796.6,10.017675137037687
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.949736679106462,34610D,213.42917,24.485918,-7.3376665,257.1113218655675,68135.19341934002,0.2611794062299928,0.7845628055648467,47.0737683338908,49272.0916741655,0.0,2023-05-05 05:32:00,3.813608474631378e-05,0.1828628725004259,0.9990923634325604,0.3922814027824233,1.0,0.016078064683149,0.0006713588049073,0.0001456030274106,3.628235539e-05,1450000000000000.0,148.70603416676104,58.23025142902293,0.0564885220006689,0.0011528269796054,0.0009414753666778,0.7568550921518676,0.0316033888511269,0.0068540831810399,0.0017079471922367,6.825696408414166e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.991771649886184,2.098232156093536,0.8779130918397574,24.63604583708275,16.078064683149005,36.28235538999999,1450000000000000.0,18.0222886942538,877.006252077688,1354.87154729823,0.00381360847463,0.022691229744059,0.315992014919534,24.6360495808698,13.9257333552963,13.925202302601178,15.071689180390695,0.9362557641345183,1.8074521809818422,471822218031501.06,9.989853661801593
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.9490701182778002,34610D,213.43896,24.297258,-7.3844724,256.9532394485698,68088.11965100613,0.2617432312521213,0.7844258037873195,47.06554822723917,49205.509742030496,0.0,2023-05-05 05:33:00,3.795069998313248e-05,0.1828628725004259,0.99292124652746,0.3922129018936597,1.0,0.0160769021239867,0.0006714606337019,0.0001456251118469,3.628235539e-05,1450000000000000.0,148.68006684984852,58.220083157094855,0.056478657872687,0.0011526256708711,0.0009413109645447,0.7566682122611033,0.0316026628381898,0.0068539257247277,0.0017076489474058,6.824504492949679e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.984459107780689,2.097138146155077,0.8773532024091122,24.602754871015247,16.076902123986773,36.28235539,1450000000000000.0,17.9985522293889,876.520090652415,1353.74535725647,0.00379506999831,0.0226613177541547,0.315285920932948,24.6027607573321,13.9129561816918,13.912428195303326,15.07764211319848,0.9348634182644677,1.8020761077651684,471959522671175.0,9.954663836795113
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,-0.948398289511842,34610D,213.43242,24.253086,-7.4049125,256.9232115590387,68041.05410277889,0.262286219407158,0.7845174499717223,47.07104699830334,49141.19261743464,0.0,2023-05-05 05:34:00,3.7989040314031225e-05,0.1828628725004259,0.9948030813837088,0.3922587249858612,1.0,0.0160777064007256,0.0006713924784505,0.0001456103304649,3.628235539e-05,1450000000000000.0,148.69743746764024,58.22688513690123,0.056485256397964,0.0011527603346523,0.000941420939966,0.7567944736134795,0.0316031469074524,0.0068540307087535,0.0017078484557718,6.825301814753984e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.97854407448535,2.0962505796984257,0.8772641112628436,24.570596308717324,16.077706400725653,36.28235539,1450000000000000.0,17.9809296557134,876.006646450962,1352.60250962979,0.0037989040314,0.0226288897527613,0.314670118312002,24.5706049435393,13.9056808243809,13.90515258097893,15.07915005527241,0.9333941381622636,1.7976394446569515,472321346065383.4,9.922138563631929
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9477211942667249,34610D,213.41333,24.239285,-7.4505386,256.9278618188599,67993.98305578058,0.2628674200318167,0.7847840258026201,47.0870415481572,49072.134335324015,0.0,2023-05-05 05:35:00,3.799960938836495e-05,0.1828628725004259,0.9976462485525992,0.39239201290131,1.0,0.0160800750806578,0.000671194424139,0.0001455673768205,3.628235539e-05,1450000000000000.0,148.7479642506286,58.24667039507047,0.0565044498577886,0.001153152037914,0.0009417408309631,0.7571631634204254,0.0316045597363255,0.0068543371204064,0.0017084287757139,6.827621024482794e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.976760801627254,2.0959830087931115,0.8773192081651114,24.536067167662008,16.080075080657892,36.28235539,1450000000000000.0,17.9640177134499,875.415500185374,1351.24192397287,0.00379996093884,0.0225913169546278,0.3140133722632,24.5360788503191,13.8997373589978,13.899209194477603,15.083672344080473,0.9317025045961179,1.792062591373163,472845034126879.0,9.886950799329755
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,-0.9470381584526788,34610D,213.37468,24.31168,-7.47605,257.00268701721745,67946.89601423242,0.2633949911217048,0.7853242450112808,47.11945470067685,49009.25416605813,0.0,2023-05-05 05:36:00,3.821806136118448e-05,0.1828628725004259,1.0086299624000548,0.3926621225056404,1.0,0.016084813423548,0.0006707934665257,0.000145480417892,3.628235539e-05,1450000000000000.0,148.85035739943814,58.28676546473727,0.0565433456408122,0.0011539458294043,0.0009423890940135,0.7579076374797106,0.0316074223594714,0.0068549579606983,0.0017096048012329,6.832320931598143e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.975506869315524,2.0957919136182435,0.877654186847833,24.504627083029067,16.084813423548038,36.28235538999999,1450000000000000.0,17.9519481880319,874.810094852994,1349.92292331384,0.00382180613612,0.0225536365234703,0.313448116701193,24.5046400154899,13.8978969699633,13.897365839582884,15.08431934653293,0.9299674388023954,1.786773706234061,473982347143173.6,9.86334968637705
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9463483998151384,34610D,213.32637,24.42311,-7.455665,257.1029502225766,67899.77655953175,0.2639918610639749,0.7860002904538014,47.16001742722808,48937.88950787185,0.0,2023-05-05 05:37:00,3.8461677719593474e-05,0.1828628725004259,1.02170143196994,0.3930001452269007,1.0,0.0160907503915189,0.0006702923503257,0.0001453717367586,3.628235539e-05,1450000000000000.0,148.9784950526135,58.33694155748115,0.0565920209126736,0.0011549392022994,0.0009432003485445,0.7588400688812085,0.0316109989226991,0.0068557336389643,0.0017110765124932,6.838202526948072e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.976426847534428,2.095926470305083,0.8780959637750297,24.46894475393593,16.090750391518903,36.28235538999999,1450000000000000.0,17.9390921311461,874.108526223335,1348.36474328683,0.00384616777196,0.022509745943508,0.312807725158902,24.4689623557058,13.8965462313056,13.896011767379415,15.086781512035444,0.9279475183877093,1.7783079489596947,476653283978913.6,9.863595982737074
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9456533350562591,34610D,213.25565,24.5524,-7.3887787,257.2030608469172,67852.61654210453,0.2645102359536357,0.7869913309132012,47.21947985479207,48875.71457716687,0.0,2023-05-05 05:38:00,3.893197626321614e-05,0.1828628725004259,1.0441223244714914,0.3934956654566006,1.0,0.016099412512004,0.0006695592907603,0.000145212752187,3.628235539e-05,1450000000000000.0,149.16633686128813,58.4104965803778,0.0566633758257504,0.0011563954250153,0.0009443895970958,0.7602058847845622,0.0316162414416459,0.0068568706265548,0.0017132339494225,6.84682457894485e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.97882540412723,2.096279587320263,0.87858356921451,24.43785728858344,16.09941251200404,36.28235539,1450000000000000.0,17.92919164598,873.397989139313,1346.85047304098,0.00389319762632,0.0224675168481632,0.312238957551371,24.4378736662208,13.8973505466358,13.896809516377573,15.088503696530905,0.9259017764592178,1.7700212685822125,479612432301223.2,9.868591436855635
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9449529658142848,34610D,213.17714,24.717873,-7.247305,257.29324504761115,67805.39706224973,0.2649150903304695,0.7880932978451848,47.285597870711086,48827.02802151394,0.0,2023-05-05 05:39:00,3.9547347369107714e-05,0.1828628725004259,1.071943492949304,0.3940466489225924,1.0,0.0161090080986639,0.0006687462228563,0.0001450364155583,3.628235539e-05,1450000000000000.0,149.37520367357632,58.49228456606962,0.0567427174448533,0.0011580146417317,0.0009457119574142,0.7617240790494525,0.0316220649715419,0.0068581336227006,0.0017156328667737,6.856411691253107e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.975460027104685,2.095766311693368,0.8790534621766138,24.41351401075697,16.109008098663967,36.28235539,1450000000000000.0,17.9221914359106,872.76375670872,1345.66803179154,0.00395473473691,0.0224324330643522,0.311804266611618,24.4135262921262,13.8997078790848,13.89915820424716,15.08232337329925,0.9240750853495391,1.7652770753758156,481838893690072.75,9.864080841193577
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9442472937704388,34610D,213.11174,24.726349,-7.0955544,257.2506783508943,67758.11146437902,0.2653545721114581,0.7890127428959595,47.34076457375757,48774.04971111643,0.0,2023-05-05 05:40:00,4.001220271329791e-05,0.1828628725004259,1.094181360639169,0.3945063714479797,1.0,0.0161170242320937,0.0006680693576997,0.0001448896183237,3.628235539e-05,1450000000000000.0,149.54947528850013,58.560525777738114,0.056808917488509,0.0011593656630307,0.0009468152914751,0.7629922498010969,0.0316269141818066,0.0068591853102482,0.0017176344446993,6.864410863194847e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.97029694460859,2.094985559337976,0.8790428528884275,24.387024855558217,16.11702423209377,36.28235539,1450000000000000.0,17.9084460148949,872.129199073857,1344.45463524861,0.00400122027133,0.0223985414715754,0.31125822779653,24.387034722054,13.8963614301194,13.895805428335736,15.080389344316087,0.9222465106404617,1.7609125926160678,482945327553478.8,9.836362041199822
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9435363206489188,34610D,213.0525,24.697536,-6.8923154,257.1548687574278,67710.77069980526,0.2657621592571297,0.7898466841791969,47.39080105075181,48724.79666361286,0.0,2023-05-05 05:41:00,4.034415764709141e-05,0.1828628725004259,1.1121415259567486,0.3949233420895984,1.0,0.0161243169066678,0.0006674567686024,0.0001447567611593,3.628235539e-05,1450000000000000.0,149.70754051932497,58.62242089978,0.0568689612609021,0.0011605910461408,0.000947816021015,0.764144294603171,0.0316313109308149,0.0068601388688546,0.0017194498859401,6.871666152359013e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.961904776450742,2.0937224351802564,0.8788376288259377,24.362398331806432,16.12431690666787,36.28235538999999,1450000000000000.0,17.8932156865354,871.53975390135,1343.38538417978,0.00403441576471,0.0223684920438881,0.310726813205177,24.3624057871196,13.8912722679524,13.890711858883336,15.07685758314822,0.9205479343794313,1.7571573282717605,483963611521462.94,9.810322834430519
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.942820048216888,34610D,213.00491,24.618818,-6.6481466,256.98939079096084,67663.37989875452,0.2661829712708803,0.7905175436884188,47.43105262130513,48673.82392704635,0.0,2023-05-05 05:42:00,4.04007865180814e-05,0.1828628725004259,1.1209024342811602,0.3952587718442094,1.0,0.0161302444970865,0.0006669648654837,0.0001446500781416,3.628235539e-05,1450000000000000.0,149.8346952307029,58.672212092554446,0.0569172631455661,0.0011615767988891,0.0009486210524261,0.7650744755358282,0.0316348456313229,0.0068609054680132,0.0017209103077279,6.877502630089243e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.95189679529828,2.092220851690793,0.8783702148946935,24.33691196352317,16.130244497086522,36.28235539,1450000000000000.0,17.8744319787196,870.970886861572,1342.34415811998,0.00404007865181,0.0223400438010509,0.310146665833323,24.3369179321312,13.8829927369585,13.882431875791935,15.075036791693059,0.9189083839336515,1.7531041010457917,484829682178479.56,9.782743115817965
