Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.8760821221530979,34610D,226.06253,66.8701,15.625947,229.1403634751331,65608.50644347229,0.3395877295325918,0.554461507325213,33.26769043951278,35440.61512165802,0.0,2023-02-05 17:14:00,0.0001377032990953,0.2722665727451254,1.0738019460744286,0.2772307536626065,0.4068507644693436,0.0114253334478367,0.0015438040434922,0.0003430675652204,3.167713707987325e-05,473583206115584.8,105.09263409842087,41.15213307367732,0.0399212285274153,0.000814718949539,0.0006653538087902,0.3800944563108427,0.0513587950181679,0.0114130655595928,0.0010538251903832,1.5755019498405252e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7602291307377508,17.72030756082901,11.425333447836705,31.677137079873248,473583206115584.8,8.43251666911037,654.238175872003,1303.3657303418,0.0137703299095,0.018311260456088,0.310162813120666,17.720351196323,16.9383649948328,16.93603284723615,0.01377032990953,0.42596968006281527,11.540863155837059,538069250009955.6,10.91884559988743
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.8752668885172286,34610D,226.05214,66.63174,15.769846,229.626237495528,65575.23875303278,0.3399617115452372,0.5580954738495014,33.485728430970084,35636.615870133006,0.0,2023-02-05 17:15:00,0.0001366256088349,0.2722665727451254,1.0667310579108944,0.2790477369247507,0.4096489009751109,0.0114870245437469,0.0015435698819575,0.0003430155293238,3.200326628706765e-05,473563848078477.1,105.78141611343447,41.42184606911,0.0401828741171641,0.0008200586554523,0.0006697145686194,0.3846513843517978,0.0516875618814536,0.0114861248625452,0.0010716526837927,1.585763041148106e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7618586467764967,17.818307935066503,11.487024543746934,32.00326628706765,473563848078477.1,8.47091264910152,655.045901874064,1305.87419032364,0.0136625608835,0.0183683177801864,0.312239859885089,17.8181014527298,16.998827199184,16.99650504133466,0.01366256088349,0.42878974083174093,11.60322696312763,541597861935794.5,11.107221546969338
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.8744433025008419,34610D,226.04155,66.37141,15.93896,230.2453525486136,65541.75302460181,0.3396257741877281,0.5493849031642382,32.96309418985429,34951.51037005195,0.0,2023-02-05 17:16:00,0.0001353900425902,0.2722665727451254,1.058432858765145,0.2746924515821191,0.4034384232528284,0.0113535592308233,0.0015433311089264,0.0003429624686503,3.127465297980992e-05,477359009638146.9,104.13041454574967,40.77534751284976,0.0395557130278251,0.0008072594495474,0.000659261883797,0.3742484423157206,0.0508729687096753,0.0113051041577056,0.0010309093319284,1.5735229997077796e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7639306271233485,17.475755185025974,11.353559230823375,31.27465297980992,477359009638146.9,8.37437213443761,652.886020066839,1299.68127908697,0.013539004259,0.0182318492021406,0.307125032461811,17.4752769446914,16.8455228570973,16.84324244978467,0.0135390042590199,0.42130541000812805,11.440245805118595,533821141690295.06,10.638854279117062
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.8736113642384611,34610D,226.03084,66.08798,16.133049,230.17443680649845,65508.78993041196,0.3395390533104947,0.5483801164100764,32.90280698460459,34889.424177125984,0.0,2023-02-05 17:17:00,0.0001340324210727,0.2722665727451254,1.0491710628574666,0.2741900582050382,0.4026014184942262,0.0113365575925392,0.0015430899789084,0.0003429088842018,3.1185710188275145e-05,477512965546652.4,103.93996726436588,40.70077223995588,0.0394833683815255,0.0008057830281943,0.000658056139692,0.3730045663371712,0.0507719917359013,0.0112826648302003,0.0010260974030026,1.5711516938027644e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7637134309482886,17.44471208856299,11.336557592539208,31.185710188275145,477512965546652.4,8.36047471584043,652.510958837943,1297.96659739666,0.0134032421073,0.0181882070476295,0.305938240944446,17.4449397913835,16.8206926687873,16.818438452762813,0.01340324210727,0.42007699181273717,11.413537962270707,531410200788447.75,10.539276950553488
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.8727710739791099,34610D,226.03784,65.755165,16.33479,230.065731517722,65475.88712342736,0.339371072377357,0.5464329014436918,32.78597408662151,34764.75594104322,0.0,2023-02-05 17:18:00,0.0001338706214538,0.2722665727451254,1.047021199021475,0.2732164507218459,0.401173335558269,0.0113049743674077,0.0015432474871267,0.0003429438860281,3.101804580898154e-05,477833462178511.4,103.57089213963734,40.55624994515081,0.0393431689039458,0.0008029218143662,0.0006557194817324,0.3706445966597507,0.0505968721221814,0.0112437493604847,0.0010169568461109,1.5666235508705312e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7633409234493334,17.38237797052161,11.304974367407748,31.018045808981544,477833462178511.4,8.34336163291201,652.196486801873,1298.082111224,0.0133870621454,0.0182001150356832,0.305609728683654,17.3827929254722,16.7916372003404,16.78938959432158,0.01338706214538,0.41914003972749897,11.388614198397804,532689305955918.3,10.525042172352787
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.8719224320863352,34610D,226.04532,65.39616,16.475641,229.86715430552383,65443.101149340735,0.339189765751576,0.5447248443481869,32.683490660891216,34667.49504635968,0.0,2023-02-05 17:19:00,0.0001335299820787,0.2722665727451254,1.043417736108486,0.2723624221740934,0.3998877211696754,0.011276466173427,0.0015434162678916,0.0003429813928648,3.086848606349049e-05,477896726633329.06,103.24714699775537,40.42947794752244,0.0392201887930694,0.000800412016185,0.0006536698132178,0.3685542768670594,0.0504442311775031,0.0112098291505562,0.0010088898759719,1.5619333201790894e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7626694715488552,17.333747523179838,11.276466173427073,30.868486063490494,477896726633329.06,8.32241933362976,651.780275108458,1297.57497594798,0.0133529982079,0.0181952743679969,0.304958624327349,17.3333625943086,16.7603201886162,16.758082482162685,0.01335299820787,0.4178999599451464,11.356475972740567,533022539150056.0,10.47890145486706
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.8710654390382657,34610D,226.0534,65.02526,16.62454,229.61446321638903,65410.41765867984,0.3389911631222888,0.5430282173988076,32.58169304392845,34577.29317457469,0.0,2023-02-05 17:20:00,0.000133042894969,0.2722665727451254,1.038600061821355,0.2715141086994038,0.3985928673759159,0.0112477214395037,0.0015435984732346,0.000343021882941,3.07187936496396e-05,477842975799462.0,102.92556832576996,40.3035542953395,0.0390980316527141,0.0007979190133206,0.0006516338608785,0.3664698073855235,0.0502930516380067,0.0111762336973348,0.0010008703053723,1.5568933160695404e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7618174991747629,17.288646587287346,11.247721439503726,30.7187936496396,477842975799462.0,8.30355270921605,651.39153408611,1296.67579281942,0.0133042894969,0.0181774745218583,0.304061827698258,17.288421963709,16.7273967201893,16.725171554946776,0.0133042894968999,0.4167417275119597,11.326904558908929,532420246208144.5,10.417584778040693
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.870200095427624,34610D,226.07446,64.62806,16.737139,229.32035995060136,65377.83596563591,0.3387000973408445,0.5402988494737264,32.41793096842358,34418.045751821075,0.0,2023-02-05 17:21:00,0.0001339015799421,0.2722665727451254,1.0426571087371574,0.2701494247368632,0.3966076979022945,0.0112025672177196,0.0015440730474435,0.0003431273438763,3.0483165104457205e-05,477979736086733.3,102.40824392925008,40.10098060793997,0.0389015171621082,0.0007939085135124,0.0006483586193684,0.3631640507331601,0.0500556534622274,0.0111234785471616,0.0009882011420553,1.5495114088765044e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7608062078552471,17.209022875910538,11.202567217719633,30.483165104457203,477979736086733.3,8.27378656649382,650.786249918955,1295.00405464294,0.0133901579942,0.0181413278156922,0.302485037643851,17.2094531226394,16.6738091454476,16.671576794974623,0.01339015799421,0.41483262701841483,11.279350025077884,530768490544116.7,10.30335929211335
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.86932640196176,34610D,226.09282,64.21223,16.855967,228.926597520106,65345.41803466749,0.3383461446889181,0.5371772123588598,32.23063274153159,34242.22826472206,0.0,2023-02-05 17:22:00,0.0001346817880223,0.2722665727451254,1.0464191910908631,0.2685886061794299,0.3942775220896778,0.0111500886707939,0.0015444865449457,0.0003432192322101,3.0212651714893943e-05,478023786725515.1,101.8165688304983,39.86929270127458,0.0386767592898379,0.0007893216181599,0.0006446126548306,0.3593744129838713,0.0497797786043842,0.0110621730231964,0.0009737728815705,1.5407009111666304e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7594690048951707,17.121114132361033,11.150088670793927,30.212651714893944,478023786725515.1,8.23892357496105,650.030313922599,1292.53556762547,0.0134681788022,0.0180843453590163,0.300353269604797,17.1206411798235,16.6084679120027,16.606231355071486,0.01346817880223,0.41218823657731946,11.218334406726996,527887216363859.3,10.133328108583445
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.8684424529517494,34610D,226.1094,63.802494,16.829872,228.42895122319567,65313.18740192596,0.3381661841835207,0.5367820879570541,32.206925277423245,34273.34594761046,0.0,2023-02-05 17:23:00,0.000135311521057,0.2722665727451254,1.0492155346289953,0.268391043978527,0.3938966734978251,0.0111402950071741,0.0015448605885351,0.0003433023530078,3.016722283567357e-05,477080951565472.5,101.74167695138004,39.83996656817256,0.0386483103329078,0.0007887410272022,0.0006441385055484,0.3587946488645097,0.0497552095389883,0.0110567132308863,0.0009715934916959,1.536531055835115e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7577902794826439,17.13667297380523,11.140295007174169,30.16722283567357,477080951565472.5,8.23215673414642,649.990992889701,1293.72503872783,0.0135311521057,0.0181224659219234,0.300837070079868,17.137162864841,16.6002282126482,16.59798231441476,0.0135311521057,0.4120506850332329,11.213024575759047,530309369077998.06,10.173820732843298
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.8675474687982854,34610D,226.1254,63.39774,16.751293,228.02846828385069,65280.98047664853,0.3379192064527307,0.5351265419471462,32.10759251682877,34202.650063443274,0.0,2023-02-05 17:24:00,0.0001354713125621,0.2722665727451254,1.048435489232636,0.2675632709735731,0.3926261687341967,0.0111112283717893,0.0015452211050687,0.000343382467793,3.001974096715285e-05,476699974388866.6,101.42788476066208,39.71709194331719,0.0385291110201945,0.0007863083881672,0.0006421518503365,0.3567547929228378,0.0496133295899507,0.0110251843533223,0.000963861610434,1.5305688530460438e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7564349905669032,17.101325031721636,11.111228371789306,30.019740967152853,476699974388866.6,8.21371679550505,649.643780542232,1293.1139334622,0.0135471312562,0.018112582882594,0.30012543605073,17.1013497848236,16.5699965596374,16.5677521045136,0.01354713125621,0.41083607821849794,11.184224592170814,529961820011716.3,10.11400321688963
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.866644027720054,34610D,226.14337,62.98212,16.674746,227.61974200678304,65248.872884131706,0.337710312250624,0.5340172821239184,32.0410369274351,34171.90307412859,0.0,2023-02-05 17:25:00,0.0001355837307469,0.2722665727451254,1.0470401932147673,0.2670086410619592,0.3917665464985593,0.0110909736447554,0.0015456266093107,0.0003434725798468,2.99180138599692e-05,476146028766952.5,101.21763565376747,39.63476267923723,0.0384492443129221,0.0007846784553657,0.0006408207385487,0.3553662961128188,0.0495234792649511,0.0110052176144335,0.0009586041868827,1.5256212490573502e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7550490897552454,17.085951537064293,11.090973644755447,29.9180138599692,476146028766952.5,8.19866427887918,649.27040620672,1291.90928499218,0.0135583730747,0.0180848968712833,0.299096996721546,17.086285928502,16.5384961191832,16.53625407216352,0.01355837307469,0.4095689936822214,11.156610297150793,528560872807985.6,10.031627862230724
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.8657321308868636,34610D,226.16353,62.555023,16.603346,227.2397985549904,65216.831847204274,0.337525162386779,0.533118398557616,31.98710391345696,34152.68780773405,0.0,2023-02-05 17:26:00,0.0001356782217536,0.2722665727451254,1.0452331634735752,0.266559199278808,0.3910867988654311,0.0110744739449906,0.0015460810978912,0.0003435735773091,2.983500247760478e-05,475591168359783.1,101.04726126261052,39.56804754094626,0.0383845246961483,0.0007833576468601,0.0006397420782691,0.354240348865286,0.0494546567368794,0.0109899237193065,0.0009543353245093,1.5212784122646786e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7537551862645939,17.076343903867027,11.0744739449906,29.83500247760477,475591168359783.1,8.191342843612,649.263890462646,1292.33276661699,0.0135678221754,0.0180982655035811,0.299101892016585,17.0767880803455,16.5265501247841,16.524308136040496,0.01356782217536,0.4095476169560617,11.153251371107652,528930011068784.06,10.037691461517028
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.8648117795863923,34610D,226.17426,62.1874,16.415136,226.89550310972407,65184.844743290814,0.3372976958305568,0.5315084111351517,31.890504668109102,34078.234385107105,0.0,2023-02-05 17:27:00,0.0001360014259448,0.2722665727451254,1.046372872059548,0.2657542055675758,0.389839825172979,0.0110462848235778,0.0015463232526862,0.0003436273894858,2.9693370070322773e-05,475323117504278.9,100.74210424655664,39.44855427445096,0.0382686056017309,0.0007809919510557,0.0006378100933621,0.3522715977315729,0.0493130289081969,0.0109584508684882,0.0009469365568395,1.5158294097630378e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7525953303005901,17.039117192553555,11.046284823577876,29.69337007032277,475323117504278.9,8.17206780895114,648.880377193335,1291.77976442922,0.0136001425945,0.0180911578982976,0.298402384005529,17.0386293183286,16.4943772909975,16.492134337210768,0.01360014259448,0.4082893940971647,11.124816806272618,528499725956513.5,9.973930183015659
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.8638829752241984,34610D,226.18184,61.839893,16.158476,226.5312761082278,65152.954238622704,0.3370204862610054,0.5293430020074089,31.760580120444533,33966.02802086197,0.0,2023-02-05 17:28:00,0.0001362872105485,0.2722665727451254,1.0476166330167729,0.2646715010037044,0.3881584319441409,0.0110088363860042,0.0015464941854827,0.0003436653745517,2.950555835546164e-05,475174834921308.4,100.33167260048428,39.28783760898989,0.0381126961445334,0.0007778101253986,0.0006352116024088,0.3496470300705537,0.0491175524838259,0.0109150116630724,0.000937113650147,1.509182841573722e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7513745911625206,16.98301401043099,11.008836386004273,29.50555835546164,475174834921308.4,8.14698929820118,648.348885900591,1290.67527290851,0.0136287210549,0.0180707752402321,0.29730793978095,16.9825821853542,16.4524175542306,16.450175605684265,0.01362872105485,0.406545687823229,11.086291322220065,527272782401604.5,9.873331874513552
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.8629457193237401,34610D,226.19269,61.482143,15.915574,226.11387150991845,65121.19365850226,0.3367391283015709,0.5273546952457645,31.64128171474587,33872.609274987226,0.0,2023-02-05 17:29:00,0.0001365159386955,0.2722665727451254,1.0480066893955464,0.2636773476228822,0.386608110741729,0.0109739765172236,0.0015467391071755,0.0003437198015945,2.933190535605591e-05,474863693337048.25,99.9548089368822,39.140265481140645,0.037969538057695,0.0007748885317896,0.0006328256342949,0.3472306825124794,0.048940807829355,0.01087573507319,0.0009280990806012,1.5025295896982234e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7499721230597959,16.936304637493613,10.973976517223656,29.33190535605592,474863693337048.25,8.12417993047122,647.887441259466,1289.90917560376,0.0136515938696,0.0180590891856075,0.296407814532983,16.9359167366198,16.4132205941599,16.410980233788372,0.01365159386955,0.40503178923864536,11.052592337555627,526551733727233.44,9.792138069966464
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.862000013526393,34610D,226.20894,61.092873,15.72169,225.6656951839327,65089.55237678751,0.3364787386664107,0.5257696943796651,31.546181662779908,33811.70651740206,0.0,2023-02-05 17:30:00,0.0001366745849021,0.2722665727451254,1.0471777015437476,0.2628848471898325,0.3853765424701841,0.0109456619749545,0.0015471057723708,0.000343801282749,2.9191603183333886e-05,474370905927676.6,99.65438787272171,39.02262671685875,0.0378554179953358,0.0007725595509252,0.0006309236332555,0.3452938410812989,0.0488052797467454,0.0108456177214989,0.0009208836170492,1.4964590773931966e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7484587219672231,16.90585325870103,10.945661974954564,29.19160318333389,474370905927676.6,8.10725001133986,647.550609896901,1288.98692814433,0.0136674584902,0.0180392581041056,0.295476683890572,16.90616090741,16.3796472219289,16.37740884637305,0.01366745849021,0.4039293463129267,11.027966532748628,525170317409129.0,9.71696065816955
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.8610458595914552,34610D,226.2262,60.698566,15.53947,225.21932381275812,65058.00619512473,0.3360678813927625,0.5223656413247952,31.34193847948772,33618.27454041542,0.0,2023-02-05 17:31:00,0.0001368053891586,0.2722665727451254,1.0460067313823542,0.2611828206623976,0.3828196779013417,0.0108881856576825,0.0015474953925699,0.0003438878650155,2.890383648850971e-05,474389822283234.0,99.0091836567017,38.76997789912631,0.0376103261753852,0.0007675576770486,0.0006268387695897,0.3412568450363279,0.0485015053912188,0.0107781123091597,0.000905902265044,1.486829662529623e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7469497526302911,16.80913727020771,10.88818565768258,28.90383648850971,474389822283234.0,8.07085277526373,646.753866646306,1286.58687986822,0.0136805389159,0.0179855701150311,0.293379280095954,16.8095413223542,16.3119255169325,16.30969426286181,0.01368053891586,0.4013506467964835,10.971439760612444,521671479217576.9,9.5361707099473
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.8600832593961724,34610D,226.23361,60.35268,15.289927,224.6516012134135,65026.66425664524,0.3358169825941937,0.5213069245237495,31.27841547142497,33609.812410716564,0.0,2023-02-05 17:32:00,0.0001368346013199,0.2722665727451254,1.045299210442679,0.2606534622618747,0.3818753848721475,0.010866862102015,0.0015476628411247,0.0003439250758055,2.8803429474272787e-05,473519415381107.4,98.80851447423149,38.69139993815269,0.0375340985657099,0.0007660020115451,0.0006255683094284,0.339898227697509,0.0484084413543871,0.010757431412086,0.0009009256340981,1.4810937008076538e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7450547348904413,16.804906205358282,10.866862102015045,28.803429474272782,473519415381107.4,8.05493123279302,646.482028486175,1287.18174848706,0.013683460132,0.0180112430311156,0.293435366551098,16.8044322963727,16.2917887479598,16.289559772542646,0.01368346013199,0.40047082894856656,10.95083241178367,523362215739250.0,9.52700584190772
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.8591091019723998,34610D,226.24109,60.022896,15.034114,224.14395268282377,64995.38584117382,0.335631582196594,0.520837466544993,31.250247992699578,33637.016625185955,0.0,2023-02-05 17:33:00,0.0001371416485885,0.2722665727451254,1.0467028107094507,0.2604187332724965,0.3813867956780603,0.0108554774496687,0.0015478315194119,0.0003439625598693,2.8752621123726825e-05,472610255529424.8,98.71953340893796,38.65655676696938,0.0375002975912394,0.0007653121957395,0.0006250049598539,0.3392363623813077,0.0483701188325405,0.0107489152961201,0.0008985265405565,1.4769187689187642e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7433587849904983,16.81850831259298,10.855477449668792,28.752621123726826,472610255529424.8,8.04934104262911,646.396648847691,1287.35782684044,0.0137141648589,0.0180189777815025,0.293359961768388,16.8182897158763,16.2806106609188,16.278378217293735,0.01371416485885,0.40019449346369346,10.944068559230551,523817652714298.2,9.522662757780239
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.8581245690927135,34610D,226.24751,59.706554,14.776588,223.7222314122345,64964.13559318112,0.3354007935469928,0.5195264322879115,31.17158593727469,33592.478659582615,0.0,2023-02-05 17:34:00,0.0001375734670639,0.2722665727451254,1.049188919156723,0.2597632161439557,0.3803085982956621,0.0108311935615723,0.0015479765253514,0.0003439947834114,2.863604449706101e-05,472112577401874.1,98.47103997585074,38.5592518044088,0.0374059031247296,0.0007633857780557,0.0006234317187454,0.3376254809078087,0.0482528832888752,0.0107228629530833,0.0008926309219437,1.471649777855077e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7419496609949063,16.79623932979131,10.831193561572343,28.636044497061008,472112577401874.2,8.03512069584243,646.096636532783,1286.66095718843,0.0137573467064,0.0180052081305027,0.292643666074731,16.7966720201718,16.2532787154491,16.251043003119754,0.01375734670639,0.3992234885498738,10.922689379577623,522917676647040.6,9.461844957049387
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.8571314887256698,34610D,226.253,59.400646,14.522599,223.3110242496261,64932.96400724385,0.3352716820038087,0.5194067074724923,31.16440244834953,33633.628397017026,0.0,2023-02-05 17:35:00,0.0001380528963447,0.2722665727451254,1.052150382769219,0.2597033537362461,0.3801012988176612,0.0108261051728838,0.0015481006258409,0.0003440223612979,2.8616092673172188e-05,471308624455523.3,98.4483473343362,38.55036582860839,0.0373972829380194,0.0007632098558779,0.0006232880489669,0.3373890985559108,0.0482456309342485,0.0107212513187218,0.000891803428566,1.4688051649909964e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7405769443222174,16.816814198508514,10.826105172883844,28.616092673172187,471308624455523.3,8.03320087697347,646.088137499793,1286.98748255497,0.0138052896345,0.0180156002593338,0.292733059627857,16.8163570630798,16.248865173182,16.24662227992044,0.01380528963447,0.3991959810030634,10.921369050540626,523541883651629.2,9.471875450185722
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.8561298632476524,34610D,226.26025,59.20371,14.166439,222.987773545298,64901.799604795495,0.3351433420267126,0.5190005356403302,31.14003213841981,33643.16217234362,0.0,2023-02-05 17:36:00,0.0001383201094924,0.2722665727451254,1.0532700587466612,0.2595002678201651,0.3797284621739103,0.0108172836470808,0.001548264282721,0.0003440587294935,2.8575550143448053e-05,470761231140337.9,98.37136152526818,38.52021975522531,0.0373680385661037,0.0007626130319613,0.0006228006427683,0.3368505604205004,0.0482129995226995,0.0107139998939332,0.0008898435498399,1.46595198672322e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7394931076711091,16.821581086171808,10.817283647080837,28.57555014344805,470761231140337.9,8.02927911654604,646.022226935071,1286.84580403641,0.0138320109492,0.0180129335681402,0.292515188691131,16.8218854616394,16.2391754560461,16.23692956217124,0.01383201094924,0.3989826581525088,10.916320252543299,523299710897645.7,9.457689331851432
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.8551196951561157,34610D,226.2679,59.037033,13.799458,222.71457979926728,64870.65957265708,0.3349928043657273,0.5181520235921776,31.089121415530656,33614.2547107974,0.0,2023-02-05 17:37:00,0.0001385289273779,0.2722665727451254,1.053890883523154,0.2590760117960888,0.3790533909696057,0.0108017967582762,0.0015484369576383,0.0003440971016974,2.8500772160556484e-05,470437451723786.06,98.21053455166134,38.45724319101142,0.0373069456986367,0.0007613662387476,0.0006217824283106,0.3358183709239362,0.048139544580312,0.0106976765734026,0.0008860639661359,1.4625487055053626e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7385746339201341,16.807127355398702,10.801796758276264,28.50077216055648,470437451723786.06,8.01870050342559,645.821402669135,1286.67458660557,0.0138528927378,0.018012901766372,0.292211136569052,16.8066577982533,16.2223244405061,16.220077490569345,0.01385289273779,0.39833268033710517,10.901640852415673,523269623946579.44,9.42720738165603
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.8541009870695878,34610D,226.27469,58.861984,13.462939,222.45095809383912,64839.57045124155,0.334770158980563,0.5164046119422513,30.98427671653508,33518.30344341508,0.0,2023-02-05 17:38:00,0.0001387862242481,0.2722665727451254,1.05498728553565,0.2582023059711256,0.3777194719184246,0.010771867423237,0.0015485904692264,0.0003441312153836,2.835405697721209e-05,470382222916327.4,97.8793301475343,38.32755029835389,0.037181132059842,0.0007587986134661,0.0006196855343307,0.3337585209954063,0.0479819556191027,0.010662656804245,0.0008785299474183,1.4574452957378376e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7376893523017263,16.759151721707543,10.771867423237047,28.354056977212085,470382222916327.4,7.99761540351399,645.378914772897,1285.99691030007,0.0138786224248,0.0180034817806763,0.291459367527641,16.7588627853434,16.1890555992605,16.186809093143836,0.01387862242481,0.3969093214384611,10.870105751974371,522739880400944.4,9.35182284570763
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.8530737417276728,34610D,226.2854,58.690296,13.145452,222.13371411116825,64808.586174525015,0.3346007506733,0.5154985863442574,30.92991518065544,33490.325581329605,0.0,2023-02-05 17:39:00,0.0001390673333596,0.2722665727451254,1.055766433002039,0.2577492931721287,0.3770056347027349,0.0107552591120717,0.0015488322141107,0.000344184936469,2.827421592065299e-05,469983465475610.8,97.70760205569051,38.26030507847079,0.0371158982167865,0.0007574673105466,0.0006185983036131,0.33265925208235,0.0479052490115112,0.0106456108914469,0.0008745191002253,1.4536548723471148e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7366198672923194,16.745162790664804,10.755259112071723,28.27421592065299,469983465475610.8,7.98640166128066,645.15890641893,1285.63578890272,0.013906733336,0.0179980496257733,0.291061649240758,16.7450454781619,16.1718439104622,16.16959524796956,0.01390673333596,0.39620245609383614,10.854126070259138,522358506165791.3,9.312148218561529
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.8520379619910456,34610D,226.30838,58.55891,12.815056,221.830353869084,64777.65625934435,0.334451955788732,0.5148272328215143,30.88963396929086,33477.55543080786,0.0,2023-02-05 17:40:00,0.000139365000668,0.2722665727451254,1.0551087060879103,0.2574136164107571,0.3765442626703923,0.0107432408655811,0.0015493512636395,0.0003443002808087,2.8214880843334542e-05,469535524132587.25,97.58035370898982,38.2104772200128,0.037067560763149,0.000756480831901,0.0006177926793858,0.3318547779817286,0.0478588934236844,0.0106353096497076,0.0008715473417377,1.4503780476034756e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7355765223861123,16.738777715403927,10.743240865581132,28.214880843334544,469535524132587.3,7.98030494435998,645.080413825626,1285.26177948833,0.0139365000668,0.0179884899351236,0.290589950712364,16.7383879517371,16.1542159325431,16.151964913942077,0.0139365000667999,0.39595026706093867,10.847538080596859,521484546960519.3,9.284838347751379
