,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,-0.3020713881039568,34610D,237.60626,-1.8255963,41.337044,259.21392966803893,63694.55801278639,0.4316772412771199,0.55850551334219,42.01829504912008,41.0182113519696,0.0,3.323716068434067e-05,25865.338820476758,0.0656417158786542,0.3501524587426673,0.9484085537526664,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8388544314825036,20.508770301252166,14.928878829664354,36.28235539,1450000000000000.0,16.5601960705643,832.171061205129,1680.14388108114,0.00332371606843,0.0252521490069215,0.279252756671095,20.5091056759848,11.0585739294724,11.058206386089864,0.003323716068434,0.7780558049078748,357095670600379.6,0.4649308296156492,344460247490452.7,0.017951264149780887,4.57578474994509e-06,2.8440000000000003,35.8,2023-08-06 01:26:00,3.323716068434068e-05,0.06564172708138243,0.0,258.65338820476757,145,3.323716068434068e-05,-1.8255963,41.337044,0.06564172708138243,0.024481826,4.3617797e-06,0.37923004898733514,0.0,13881.014479287704,-0.4733711482531472,0.8808630744908637,2.2846856739440105,234.72398224351326,0.04626789242761052,inf,0.0,225.09685168634786,0.0,0.0,0.0,0 days,4.1544048e-05,2.0838193e-06,103481.69,0.073691845,-261.60144,0.0,0.0,1.0000000000000002,-4.507647294858162e-13,1.8788348e-12,3.7156524e-16,0.0,0.0,0.0,7.48e-16,1.9684476605296273e-14,1.4280701047512195e-12,1225.8148521173355,8.590595700335268e-13,7.128692883594006e-14,4.752461922396004e-15,0.0,4.1544048e-05,2.0838193e-06,103481.69,0.073691845,-261.60144,0.0,0.0,0.0,-4.507647294858162e-13,1.8788348e-12,3.7156524e-16,0.0,0.0,0.0,7.48e-16,1.9684476605296273e-14,1.4280701047512195e-12,1225.8148521173355,8.590595700335268e-13,7.128692883594006e-14,4.752461922396004e-15,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,-0.2993172301310346,34610D,237.34857,-1.260514,40.768265,258.626213389044,63652.53971773727,0.43089249423531184,0.540771673306944,40.59876605036543,39.7336772275388,26.68725070041449,3.321342955967513e-05,25865.338820476758,0.0674649171078134,0.3383230504197119,0.912154175509094,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8374066931688512,19.86643512718714,14.285253895677608,36.28235539,1450000000000000.0,16.1897857703067,826.767555439666,1664.75739728451,0.00332134295597,0.0248824556817567,0.270385836653472,19.8668386137694,10.8665253989265,10.866164496337417,0.0033213429559675,0.758206609612876,334815853930740.25,0.4649679977613288,344489780198869.0,0.017566807432671073,4.21587905471088e-06,2.8440000000000003,35.8,2023-08-06 01:27:00,3.321342955967514e-05,0.06746501937386959,0.0,258.65338820476757,146,3.321342955967514e-05,-1.260514,40.768265,0.06746501937386959,0.016804494,2.8675727e-06,0.3796417801021405,0.0,14271.765966301944,-0.4753508691196003,0.8797963123514673,2.281535255291523,234.70902915475807,0.047431942037522365,inf,0.0,225.08742901215035,0.0,0.0,0.0,0 days,4.0070427e-05,1.9784927e-06,103551.695,0.07464774,-267.76968,0.0,0.0,0.9999999999999999,-4.503778722288188e-13,1.877512e-12,3.6344633e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9664189074742736e-14,1.4271340576835815e-12,1226.4242322720206,8.134348889177016e-13,6.902340419315653e-14,4.6015602795437675e-15,0.0,4.0070427e-05,1.9784927e-06,103551.695,0.07464774,-267.76968,0.0,0.0,0.0,-4.503778722288188e-13,1.877512e-12,3.6344633e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9664189074742736e-14,1.4271340576835815e-12,1226.4242322720206,8.134348889177016e-13,6.902340419315653e-14,4.6015602795437675e-15,0.0
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,-0.2965204802014184,34610D,237.04573,-0.35386083,40.135864,256.9087358415509,63611.9409516869,0.42813384548676436,0.506570370464298,37.89491274538552,37.2296463652326,26.66257692089297,3.265055659774591e-05,25835.053215009153,0.0684744232087999,0.3157909395448793,0.8468542411785174,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.832376834885764,18.61533199954684,13.1269598711331,35.54097968973375,1461138102175582.5,15.4215890402043,817.057446579649,1637.83086590923,0.00326505565977,0.0242471115978436,0.253285185232149,18.6148231826163,10.4459941222308,10.445653065844173,0.0032650556597745,0.7226223552942572,301788915175434.6,0.4648657289832114,344421921036934.44,0.01669746440345724,3.670798577239047e-06,2.8440000000000003,35.8,2023-08-06 01:28:00,3.26505565977459e-05,0.06847444811367431,0.0,258.3505321500915,147,3.26505565977459e-05,-0.35386083,40.135864,0.06847444811367431,0.0034990944,4.5737923e-07,0.37968170632169806,0.0,14284.724369892661,-0.4775191414493038,0.878621345944611,2.2678696099602496,234.64395462013823,0.0479975871782141,inf,0.0,225.03032830793617,0.0,0.0,0.0,0 days,3.9048493e-05,1.838774e-06,103698.38,0.07600448,-274.15753,0.0,0.0,1.0,-4.4956721409418043e-13,1.8744969e-12,3.5267633e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9624762743052728e-14,1.4249297239155475e-12,1227.050143835317,7.231610167359075e-13,6.465799367598881e-14,4.310532911732587e-15,0.0,3.9048493e-05,1.838774e-06,103698.38,0.07600448,-274.15753,0.0,0.0,0.0,-4.4956721409418043e-13,1.8744969e-12,3.5267633e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9624762743052728e-14,1.4249297239155475e-12,1227.050143835317,7.231610167359075e-13,6.465799367598881e-14,4.310532911732587e-15,0.0
148,148,149,407463.0,BAW680,42.6536275572696,25.11340473973474,238.702222016,10157.46,-0.2936977267506253,34610D,236.80432,0.6601747,39.385708,253.98626164485268,63574.04603894152,0.42324681636275086,0.463388943248792,34.5827663601815,34.0547407562824,-53.28499412815354,3.34758744445561e-05,25804.79633031101,0.0720031624929579,0.2881897196681792,0.7684460958325073,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8233275143053629,17.026533716646764,12.583316467623783,30.60395670981387,1535309762204092.5,14.3991874550271,804.379745883822,1604.39669204577,0.00334758744446,0.0234832697445455,0.231694471624396,17.0273703781412,9.86636333631574,9.866033062231685,0.0033475874444556,0.6769160711733779,256847692001246.03,0.4648441988752069,344419130885337.44,0.015753816571588877,2.966484999309295e-06,2.8440000000000003,35.8,2023-08-06 01:29:00,3.34758744445561e-05,0.0720031993076116,0.0,258.04796330311007,148,3.34758744445561e-05,0.6601747,39.385708,0.0720031993076116,0.0007220012,5.2959503e-08,0.3796236526461336,0.0,14149.168754622176,-0.4792164129006499,0.8776967754336539,2.2460212412706566,234.5391906088657,0.050350679745911654,inf,0.0,224.94354843553126,0.0,0.0,0.0,0 days,3.624426e-05,1.7260909e-06,103842.6,0.07575761,-279.82623,0.0,0.0,0.9999999999999999,-4.4876954651576204e-13,1.8719284e-12,3.4399035e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9593053983157357e-14,1.4231587413508334e-12,1227.6770130071716,6.233558600898884e-13,5.914637157842846e-14,3.943091438561896e-15,0.0,3.624426e-05,1.7260909e-06,103842.6,0.07575761,-279.82623,0.0,0.0,0.0,-4.4876954651576204e-13,1.8719284e-12,3.4399035e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9593053983157357e-14,1.4231587413508334e-12,1227.6770130071716,6.233558600898884e-13,5.914637157842846e-14,3.943091438561896e-15,0.0
149,149,150,407463.0,BAW680,42.592551021252646,25.26510549146076,233.557777576,10142.22,-0.2908546972089666,34610D,236.74165,1.4666264,38.46698,250.59944263403304,63539.463272581335,0.4181910631803443,0.430995672558038,32.166928306479114,31.7187448794908,-53.25227460513669,3.479315461412793e-05,25865.338820476758,0.0755297662246305,0.2680577358873259,0.7098459444244293,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8124562661173274,15.859134945185891,12.16514627466822,26.877304908020538,1591297338444164.0,13.6096084398541,793.977065113784,1577.9649845071,0.00347931546141,0.022895829380772,0.215497836279019,15.8593724397454,9.41210002464446,9.411772559386607,0.0034793154614127,0.6407064566030768,224106880016618.25,0.4655273770948461,344937549188378.0,0.015053734159640376,2.4659546034004195e-06,2.8440000000000003,35.8,2023-08-06 01:30:00,3.479315461412793e-05,0.07552978542491734,0.0,258.65338820476757,149,3.479315461412793e-05,1.4666264,38.46698,0.07552978542491734,0.00024090211,1.3832756e-08,0.38061504437219856,0.0,14072.054429183645,-0.48013084650833726,0.8771968822511782,2.2317302562279484,234.47017591330044,0.05278402694381939,inf,0.0,224.889538686798,0.0,0.0,0.0,0 days,3.440003e-05,1.6347517e-06,103757.28,0.075727895,-284.94626,0.0,0.0,1.0,-4.492397497336714e-13,1.8729215e-12,3.369496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.959281375247757e-14,1.4236818570152535e-12,1228.3001223096328,5.542189266666057e-13,5.5011735970847115e-14,3.66744906472314e-15,0.0,3.440003e-05,1.6347517e-06,103757.28,0.075727895,-284.94626,0.0,0.0,0.0,-4.492397497336714e-13,1.8729215e-12,3.369496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.959281375247757e-14,1.4236818570152535e-12,1228.3001223096328,5.542189266666057e-13,5.5011735970847115e-14,3.66744906472314e-15,0.0
150,150,151,407463.0,BAW680,42.53169250488281,25.41574651544744,236.64444424,10126.98,-0.2879873556697162,34610D,236.72453,2.147706,37.551304,246.3164666718297,63507.29634427486,0.37093766231057124,0.255652293434296,19.40230332641,16.97874613897686,-1011.6368283460686,3.606553574880582e-05,25925.99627713964,0.0786231124288784,0.1616858610534166,0.4251401407882882,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7985994778080965,8.489908822319297,9.689714957385627,12.617644545259754,954281973932694.4,9.07394646283311,732.444130340611,1409.14336402733,0.00360655357488,0.0191324972794741,0.127826146717148,8.48937306948843,6.68110100056218,6.68086005176515,0.0036065535748805,0.455445240130686,76652964923864.05,0.4662412249433387,345482180184564.7,0.011590310808604691,5.332540181553556e-07,2.8440000000000003,35.8,2023-08-06 01:31:00,3.606553574880582e-05,0.07862312942277087,0.0,259.2599627713964,150,3.606553574880582e-05,2.147706,37.551304,0.07862312942277087,3.271858e-05,1.8787223e-09,0.3815352250506747,0.0,13938.46206300375,-0.48127647460257805,0.876568853538679,2.068931747656092,233.65508947970685,0.054936506204821746,inf,0.0,224.15592353166497,0.0,0.0,0.0,0 days,3.3685457e-05,1.6010824e-06,103670.93,0.07468016,-287.55093,0.0,0.0,1.0,-4.497161444149038e-13,1.8743718e-12,3.3435427e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9602876187583136e-14,1.4246555323143092e-12,1228.9210073525157,2.5328291434020956e-13,3.263113149901795e-14,2.175408766601196e-15,0.0,3.3685457e-05,1.6010824e-06,103670.93,0.07468016,-287.55093,0.0,0.0,0.0,-4.497161444149038e-13,1.8743718e-12,3.3435427e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9602876187583136e-14,1.4246555323143092e-12,1228.9210073525157,2.5328291434020956e-13,3.263113149901795e-14,2.175408766601196e-15,0.0
151,151,152,407463.0,BAW680,42.47128244173729,25.56467455486919,226.869999804,9837.42,-0.2850993315282747,34610D,238.77821,1.8882513,34.040592,240.82954617038155,63487.89404094844,0.3601404010472309,0.247532433336388,18.73695586801936,16.32460287262346,-931.8485944349223,3.84252629533215e-05,27100.55462966473,0.0700228316594637,0.1561412989001613,0.4031759358852764,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7774448911214041,8.162331148014395,9.541864076886482,11.231019182073496,888832903247114.5,8.8628478636327,727.553346184028,1396.71389016059,0.00384252629533,0.0188732163184301,0.123766216668194,8.16230143631173,6.55777025918651,6.557518284822095,0.0038425262953321,0.4423220365597176,70969223453587.1,0.4754938916435152,352326976501489.25,0.011388006409958957,4.652583756919635e-07,2.8440000000000003,35.8,2023-08-06 01:32:00,3.84252629533215e-05,0.07002292127750055,0.0,271.00554629664737,151,3.84252629533215e-05,1.8882513,34.040592,0.07002292127750055,1.6033632e-06,6.6539815e-11,0.3953902317165018,0.0,13387.890116427698,-0.48425826198298894,0.874925102909509,2.1261738263784946,233.94795305801367,0.049931833756575,inf,0.0,224.40453182679403,0.0,0.0,0.0,0 days,3.650343e-05,1.5247977e-06,100795.08,0.06902378,-289.6411,0.0,0.0,1.0,-4.656208636382889e-13,1.9155276e-12,3.2847398e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99252610204004e-14,1.449906695001247e-12,1229.5346289153201,2.452286005102471e-13,3.159472294954189e-14,2.1063148633027926e-15,0.0,3.650343e-05,1.5247977e-06,100795.08,0.06902378,-289.6411,0.0,0.0,0.0,-4.656208636382889e-13,1.9155276e-12,3.2847398e-16,0.0,0.0,0.0,7.479999999999999e-16,1.99252610204004e-14,1.449906695001247e-12,1229.5346289153201,2.452286005102471e-13,3.159472294954189e-14,2.1063148633027926e-15,0.0
152,152,153,407463.0,BAW680,42.41290283203125,25.707321166992188,222.239999808,9570.72,-0.2822146797943747,34610D,240.61484,2.7690217,31.362724,234.65062362715983,63469.15708508043,0.3446433883148809,0.232747592508396,17.484329059483066,15.07585227736748,-984.7339835878716,4.14014971728003e-05,28220.15301166464,0.0645364070014583,0.1457027421623589,0.3693761840907851,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7546015771112758,7.537210453630685,9.24937653339999,9.24963370149727,795311003376748.4,8.4253277574659,718.954785931092,1378.39153376772,0.00414014971728,0.0185296097410219,0.116373796254198,7.53792613868374,6.28042348871296,6.280163480542376,0.00414014971728,0.4199812401506386,62066960693126.03,0.4841548142639794,358737727720130.25,0.011005712113124573,3.615253664661868e-07,2.8440000000000003,35.8,2023-08-06 01:33:00,4.14014971728003e-05,0.064536482966562,0.0,282.20153011664644,152,4.14014971728003e-05,2.7690217,31.362724,0.064536482966562,7.423174e-06,2.8254074e-10,0.4085821636522278,0.0,12940.623537726264,-0.4848089570821412,0.8746200747369836,2.1616634119714444,234.12604182598037,0.04686402980462511,inf,0.0,224.55556002515615,0.0,0.0,0.0,0 days,4.062171e-05,1.5220252e-06,98054.8,0.063729055,-291.09088,0.0,0.0,1.0,-4.807875229365811e-13,1.9534207e-12,3.2826029e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0220492026308007e-14,1.4726332115607867e-12,1230.1247588479064,2.2633368109671578e-13,2.970760479085326e-14,1.980506986056884e-15,0.0,4.062171e-05,1.5220252e-06,98054.8,0.063729055,-291.09088,0.0,0.0,0.0,-4.807875229365811e-13,1.9534207e-12,3.2826029e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0220492026308007e-14,1.4726332115607867e-12,1230.1247588479064,2.2633368109671578e-13,2.970760479085326e-14,1.980506986056884e-15,0.0
153,153,154,407463.0,BAW680,42.35641479492188,25.84502480246804,216.581110924,9288.78,-0.2793244614041757,34610D,242.398,3.8176758,29.986605,228.826531328954,63451.67275602094,0.3320867655781447,0.224266181528756,16.711971756198718,14.3534868852339,-1010.5636725974462,4.710774077759677e-05,29444.15627541902,0.0634790450483898,0.1392664313016559,0.3457978093337952,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7331604916948199,7.176759118374079,9.06552546776021,7.79905047783684,726843105369667.5,8.17092812848831,711.796289412295,1365.26885591422,0.00471077407776,0.0183111757711303,0.112133090764378,7.17674344261695,6.12375153654351,6.123463074032357,0.0047107740777596,0.4016358622642634,56634349299855.82,0.4933374403423299,365530399956558.7,0.010739542740965852,2.930840229662047e-07,2.8440000000000003,35.8,2023-08-06 01:34:00,4.710774077759677e-05,0.06347904067180697,0.0,294.4415627541903,153,4.710774077759677e-05,3.8176758,29.986605,0.06347904067180697,0.0,0.0,0.42316771919667934,0.0,12904.845558158388,-0.4861666206596479,0.8738661321715003,2.213031499244437,234.37928222369513,0.0469173378735235,inf,0.0,224.7859528319535,0.0,0.0,0.0,0 days,4.6226658e-05,1.5702183e-06,95048.55,0.061089195,-292.21793,0.0,0.0,1.0,-4.974373375617475e-13,1.993931e-12,3.3197516e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0534393306737446e-14,1.496493703577329e-12,1230.6957678303083,2.1625976345634415e-13,2.862504834961807e-14,1.9083365566412042e-15,0.0,4.6226658e-05,1.5702183e-06,95048.55,0.061089195,-292.21793,0.0,0.0,0.0,-4.974373375617475e-13,1.993931e-12,3.3197516e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0534393306737446e-14,1.496493703577329e-12,1230.6957678303083,2.1625976345634415e-13,2.862504834961807e-14,1.9083365566412042e-15,0.0
154,154,155,407463.0,BAW680,42.2999267578125,25.982104214754973,214.008888704,8999.220000000001,-0.2764115875215367,34610D,244.19159,4.988851,29.909975,223.36407732067545,63434.960784264746,0.32964552160142235,0.229165713510284,17.0883066082595,14.91529783890874,-1036.2716057259902,5.5674159674737526e-05,30745.63335831328,0.0650145844975208,0.1424025550688291,0.34621541340967,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7130257242264102,7.457287309139351,9.159114596198489,7.693397291730752,721856248047424.0,8.32553640966992,710.936232750053,1366.48802993767,0.00556741596747,0.018371758540783,0.114582856755142,7.45764891945437,6.2369019547466,6.236554739802196,0.0055674159674737,0.3994349630218528,58401708048611.98,0.5028035134862081,372529396248550.9,0.01077927818375833,2.974919697000219e-07,2.8440000000000003,35.8,2023-08-06 01:35:00,5.567415967473753e-05,0.06501460391611423,0.0,307.4563335831328,154,5.567415967473753e-05,4.988851,29.909975,0.06501460391611423,0.0,0.0,0.4386268268371631,0.0,12716.186574562853,-0.4890101395234065,0.8722780998301507,2.302452439626079,234.80797022726327,0.04891337286035731,inf,0.0,225.18261867654655,0.0,0.0,0.0,0 days,5.5814988e-05,1.8148351e-06,92088.11,0.06531093,-293.00076,0.0,0.0,1.0,-5.138457382260049e-13,2.0568924e-12,3.5083104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1158437881582413e-14,1.5430466801415379e-12,1231.2667768127108,2.2870182823987286e-13,2.9250418340339367e-14,1.9500278893559572e-15,0.0,5.5814988e-05,1.8148351e-06,92088.11,0.06531093,-293.00076,0.0,0.0,0.0,-5.138457382260049e-13,2.0568924e-12,3.5083104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1158437881582413e-14,1.5430466801415379e-12,1231.2667768127108,2.2870182823987286e-13,2.9250418340339367e-14,1.9500278893559572e-15,0.0
155,155,156,407463.0,BAW680,42.24394226074219,26.116811578924004,211.436666484,8702.04,-0.2734868682830214,34610D,246.0359,6.273453,30.388332,219.35168565203784,63417.872477656485,0.31981198383219195,0.225697960257596,16.69705884229144,14.51208550795294,-1034.6307732405587,6.901224591940799e-05,32129.4059030942,0.0697236063886262,0.1391421570190953,0.3316609217316797,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6975878825562245,7.256930819793055,9.07355394564462,6.634520590554762,671876997773698.5,8.23878936780116,707.352233188968,1358.73462937538,0.00690122459194,0.0182262264837305,0.112848980128798,7.25604275397647,6.19157126295624,6.1911439982041125,0.0069012245919407,0.3903695759945428,55793760032696.57,0.51245497120087,379657332579260.7,0.010662367749018532,2.651463146851209e-07,2.8440000000000003,35.8,2023-08-06 01:36:00,6.9012245919408e-05,0.06972358930217708,0.0,321.29405903094204,155,6.9012245919408e-05,6.273453,30.388332,0.06972358930217708,1.0131683e-05,4.192385e-10,0.45493218489329096,0.0,12499.586928362954,-0.4885516317400502,0.8725349867622125,2.3713215848982823,235.12820668578908,0.05342284440120235,inf,0.0,225.48971463299122,0.0,0.0,0.0,0 days,6.9721835e-05,2.0123052e-06,89128.28,0.072256655,-293.5207,0.0,0.0,1.0,-5.302624972441741e-13,2.1431498e-12,3.660527e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2081588144998876e-14,1.6128873422871294e-12,1231.832127519783,2.3288235039020716e-13,2.8807798753890434e-14,1.9205199169260287e-15,0.0,6.9721835e-05,2.0123052e-06,89128.28,0.072256655,-293.5207,0.0,0.0,0.0,-5.302624972441741e-13,2.1431498e-12,3.660527e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2081588144998876e-14,1.6128873422871294e-12,1231.832127519783,2.3288235039020716e-13,2.8807798753890434e-14,1.9205199169260287e-15,0.0
156,156,157,407463.0,BAW680,42.18896484375,26.24914689497514,207.835555376,8404.86,-0.2705453614902641,34610D,247.51497,7.7740264,30.032026,215.24206127115005,63401.17541881419,0.30426558635251455,0.216674697998438,15.746051919928004,13.50772870504052,-1031.764531389495,8.682009079690245e-05,33563.18238101127,0.0789113309058565,0.1312170993327333,0.3050314276124127,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6824700787726122,6.7543219060979744,8.846706421260414,4.939346162075373,591864332536569.1,7.98649782190555,700.484558525874,1343.48149870621,0.00868200907969,0.0179360365061135,0.108337348999219,6.75386435252026,6.04020564756835,6.039681281891072,0.0086820090796902,0.3735851597848648,50181193012046.42,0.5221361676284847,386805429532663.8,0.010411054229130473,2.050920636385579e-07,2.8440000000000003,35.8,2023-08-06 01:37:00,8.682009079690247e-05,0.07891129000797903,0.0,335.6318238101128,156,8.682009079690247e-05,7.7740264,30.032026,0.07891129000797903,0.00018391824,8.11821e-09,0.4723937150961413,0.0,12295.009084390791,-0.48966972987009855,0.8719079972387824,2.421826644379647,235.35786423506315,0.0613542437705064,inf,0.0,225.7270307582394,0.0,0.0,0.0,0 days,8.733994e-05,2.1001165e-06,86061.77,0.07550681,-293.83066,0.0,0.0,1.0,-5.472812916766533e-13,2.2342746e-12,3.728215e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3051735998518008e-14,1.6869934226888063e-12,1232.3827092725592,2.2833240354130674e-13,2.7656081108907187e-14,1.8437387405938124e-15,0.0,8.733994e-05,2.1001165e-06,86061.77,0.07550681,-293.83066,0.0,0.0,0.0,-5.472812916766533e-13,2.2342746e-12,3.728215e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3051735998518008e-14,1.6869934226888063e-12,1232.3827092725592,2.2833240354130674e-13,2.7656081108907187e-14,1.8437387405938124e-15,0.0
157,157,158,407463.0,BAW680,42.134765625,26.37911016290838,202.176666492,8107.68,-0.26759034009936,34610D,248.7569,8.898305,28.502928,210.4590202101048,63385.42936689426,0.2985294360920609,0.217376764049764,15.730231752023318,13.59819213071394,-1028.3857554106664,0.0001099293476463,35048.33357414719,0.0921602361580745,0.1310852646001943,0.2960687798286996,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6656365842006231,6.798829511178091,8.847360739334313,4.354614208573172,564264835244132.6,8.0298042249558,696.884607423347,1337.73095060106,0.0109929347646,0.017853771282124,0.108688382024882,6.79909606535697,6.08769880085256,6.08702965765319,0.01099293476463,0.3649263991317823,49249676099756.26,0.5319067218330256,394020597369672.9,0.010349709714236202,1.8353960125837228e-07,2.8440000000000003,35.8,2023-08-06 01:38:00,0.00010992934764631916,0.0921602122251899,0.0,350.483335741472,157,0.00010992934764631916,8.898305,28.502928,0.0921602122251899,0.0004132199,1.3961738e-08,0.4908340539994143,0.0,12008.309606548099,-0.49249809320306936,0.8703135229279968,2.508360678555062,235.74168549118187,0.07254139027849066,inf,0.0,226.11657711595097,0.0,0.0,0.0,0 days,0.000109400644,2.1250028e-06,82894.97,0.0873557,-294.4968,0.0,0.0,0.9999999999999999,-5.648674314130558e-13,2.3324595e-12,3.747398e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4101436049892902e-14,1.767592018995629e-12,1232.9254976116827,2.38602269798175e-13,2.77456919210539e-14,1.8497127947369264e-15,0.0,0.000109400644,2.1250028e-06,82894.97,0.0873557,-294.4968,0.0,0.0,0.0,-5.648674314130558e-13,2.3324595e-12,3.747398e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4101436049892902e-14,1.767592018995629e-12,1232.9254976116827,2.38602269798175e-13,2.77456919210539e-14,1.8497127947369264e-15,0.0
