Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
117,117,119,,,31.403870801365027,-78.47802061026293,218.72462944066663,11373.062453531598,-0.8985432582644689,34610D,223.9619,31.459291,-10.539958,212.0510373628873,63313.99481065709,0.4062358639159221,0.376852642278616,28.15499720169377,31.8388858829186,17.298340182446367,1.3288711815048096e-05,21338.72212959862,0.1048226003967939,0.2346249766807814,0.5906606441490778,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.95884779343371,1.1937214061803496,0.7068227703721995,15.919486643229908,11.13837440595071,28.822376829920906,1562075434088244.8,11.7607256006526,784.877252079661,1336.23787177047,0.0013288711815,0.0238489744860149,0.188426321139308,15.9194429414593,7.9008144039821,7.900709413731567,15.110369637895966,0.6238899094802449,206085480274186.6,1.572866022719907,198679321350382.47,0.00102910938736,2.211140154648611e-06,2.8440000000000003,35.8,2023-02-06 06:59:00,1.3288711815048094e-05,0.1048225765309218,0.0,117,213.3872212959862,1.3288711815048094e-05,31.459291,-10.539958,0.1048225765309218,0.0,0.0,0.3319225159107071,0.0,12663.51159367187,-0.9664309592330762,-0.2569264506348777,1.8040572191196644,232.19884128647368,0.0645856715071412,0.3377468232960759,0.0,222.86347388195733,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3133464e-05,6.4081673e-06,113985.086,0.10621254,-292.76205,0.0,0.0,1.0,-4.047651853047881e-13,1.8882038e-12,7.049004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0737602229281912e-14,1.4834386011137545e-12,912.2867529895408,12.66351159367187,3.4518660185418394e-14,1.3133464e-05,6.4081673e-06,113985.086,0.10621254,-292.76205,0.0,0.0,0.5432307043087903,-4.047651853047881e-13,1.8882038e-12,7.049004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0737602229281912e-14,1.4834386011137545e-12,912.2867529895408,12.66351159367187,0.0
118,118,120,,,31.293807553160388,-78.51226129287862,219.09617265022223,11378.161338289963,-0.8977792860089218,34610D,224.09471,31.91034,-10.952913,211.3938718207185,63285.83981345539,0.405915969767616,0.38380122224042,28.709561525430484,32.5011355847064,17.308415030761505,1.3210576556958975e-05,21321.57176127669,0.1024416428313122,0.239246346045254,0.6037297822268467,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.951788446961493,1.1926632193341806,0.7044234557390758,16.25060114087824,11.232118393097052,29.9190999017302,1545598749422503.0,11.906242313011,787.115395563674,1344.54557274016,0.0013210576557,0.0240284905740029,0.19190061112021,16.2505677923532,7.98637810931964,7.986272606053973,14.935236767345913,0.6308627554745797,214057199848768.0,1.5570985986093917,197384175461861.0,0.0010586446486203,2.321373646630399e-06,2.8440000000000003,35.8,2023-02-06 07:00:00,1.3210576556958975e-05,0.1024417455094372,0.0,118,213.21571761276687,1.3210576556958975e-05,31.91034,-10.952913,0.1024417455094372,0.0,0.0,0.3314591868059255,0.0,12664.4876588104,-0.966356554937052,-0.2572061599771515,1.801636496921258,232.18468128192472,0.063200962985984,0.3689147289311886,0.0,222.84565286660828,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3089136e-05,6.2965455e-06,114078.16,0.10435878,-293.19943,0.0,0.0,1.0,-4.042811705098425e-13,1.8895675e-12,6.962962300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0753018535356903e-14,1.4852863316952832e-12,914.22340706238,12.6644876588104,3.6209122056815275e-14,1.3089136e-05,6.2965455e-06,114078.16,0.10435878,-293.19943,0.0,0.0,0.5286287045106769,-4.042811705098425e-13,1.8895675e-12,6.962962300000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0753018535356903e-14,1.4852863316952832e-12,914.22340706238,12.6644876588104,0.0
119,119,121,,,31.183744304955745,-78.54650197549432,219.4677158597778,11383.260223048328,-0.8969984492763718,34610D,224.22287,32.498066,-11.266363,211.37426799380816,63257.13025192997,0.4057967521106109,0.383953509971646,28.7176568722265,32.5074968802246,17.318557036869827,1.3089888777047369e-05,21304.43517705728,0.0998457580916583,0.2393138072685541,0.6056547805467655,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.944939367250114,1.1916369067148591,0.704156768940451,16.253772499833563,11.23290145857212,30.00929096253053,1544243758626125.8,11.9022049724644,787.634761005965,1345.59308966712,0.0013089888777,0.0240561943061828,0.191976754985823,16.2537484401123,7.98034604070698,7.98024158023228,14.9336502561727,0.6325006513876821,214665572177786.16,1.553856220113587,197050681208759.8,0.0010597874863998,2.333714784761653e-06,2.8440000000000003,35.8,2023-02-06 07:01:00,1.3089888777047369e-05,0.0998457890114324,0.0,119,213.0443517705729,1.3089888777047369e-05,32.498066,-11.266363,0.0998457890114324,0.0,0.0,0.3310034850233749,0.0,12665.461696922815,-0.966282317344008,-0.2574849183705602,1.799827117512364,232.17408631974064,0.0616768439833199,0.3973823919131853,0.0,222.830597135716,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.301956e-05,6.1750347e-06,114168.34,0.10329978,-293.104,0.0,0.0,1.0,-4.038085177501039e-13,1.890713e-12,6.8692974e-16,0.0,0.0,0.0,7.480000000000001e-16,2.076468890230329e-14,1.486904548796473e-12,916.1554443929792,12.665461696922817,3.6302101754830355e-14,1.301956e-05,6.1750347e-06,114168.34,0.10329978,-293.104,0.0,0.0,0.4110896112071053,-4.038085177501039e-13,1.890713e-12,6.8692974e-16,0.0,0.0,0.0,7.480000000000001e-16,2.076468890230329e-14,1.486904548796473e-12,916.1554443929792,12.665461696922817,0.0
120,120,122,,,31.073681056751106,-78.58074265811001,219.8392590693333,11388.359107806691,-0.8962007396349838,34610D,224.35739,33.08378,-11.564022,211.3705882743224,63228.412595057736,0.4056704590723987,0.384051182210816,28.72025560725576,32.506212570176,17.329210384851855,1.2954782450902412e-05,21287.31236586184,0.0971253574414146,0.239335463393798,0.6075416980766516,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.936332556884501,1.1903470700709429,0.7039333947172506,16.253131198747838,11.232804078482385,30.090578031362217,1543022537485649.0,11.8964587224099,788.154489892406,1346.65452702434,0.00129547824509,0.0240837213300082,0.192025591105408,16.253106285088,7.97325249176275,7.973149201349397,14.930742300455382,0.6341396934757889,215227859916250.3,1.5508722531545762,196737120619073.25,0.0010610542457675,2.3455618404833857e-06,2.8440000000000003,35.8,2023-02-06 07:02:00,1.2954782450902417e-05,0.0971253930874329,0.0,120,212.87312365861845,1.2954782450902417e-05,33.08378,-11.564022,0.0971253930874329,0.0,0.0,0.3305391474782624,0.0,12666.43369410243,-0.9662082474394764,-0.2577627253501468,1.797998200191036,232.163367364094,0.0600755848185329,0.4261675185472902,0.0,222.81516357085175,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2944312e-05,6.0513935e-06,114258.33,0.102186665,-293.296,0.0,0.0,1.0,-4.033357170208658e-13,1.8918278e-12,6.773991e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0775797751140423e-14,1.48849220296197e-12,918.0844291832497,12.66643369410243,3.639355733087795e-14,1.2944312e-05,6.0513935e-06,114258.33,0.102186665,-293.296,0.0,0.0,0.2772479509267249,-4.033357170208658e-13,1.8918278e-12,6.773991e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0775797751140423e-14,1.48849220296197e-12,918.0844291832497,12.66643369410243,0.0
121,121,123,,,30.963617808546463,-78.6149833407257,220.21080227888888,11393.457992565056,-0.8953861491563455,34610D,224.49881,33.65788,-11.849456,211.3755032258271,63199.69233945048,0.4055548621312477,0.384173460933774,28.72530729093085,32.5065407264608,17.340382143904556,1.2807538988180984e-05,21270.20331662069,0.0943016898614423,0.2393775607577571,0.6095600256586734,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.929256953503721,1.189286988757979,0.7037280437512365,16.25329667871165,11.233178259744523,30.177633604633414,1541714652873703.5,11.8913738693453,788.708695367749,1347.72920729671,0.00128075389882,0.0241122983778723,0.192086730466887,16.2532703632304,7.96633848240545,7.96623645452147,14.930375509590691,0.6359551370783092,215863569775217.3,1.5479985612005054,196432113913646.4,0.0010621090056828,2.3588268870522683e-06,2.8440000000000003,35.8,2023-02-06 07:03:00,1.2807538988180986e-05,0.0943018182140105,0.0,121,212.70203316620697,1.2807538988180986e-05,33.65788,-11.849456,0.0943018182140105,0.0,0.0,0.3300654350589243,0.0,12667.403636472944,-0.9661343462061504,-0.2580395804538798,1.7962035229003452,232.15283969506825,0.0584100514568984,0.4552058634322515,0.0,222.79968620320147,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2858685e-05,5.9259464e-06,114348.17,0.10099539,-293.68893,0.0,0.0,1.0,-4.028625721350613e-13,1.8929177e-12,6.677292e-16,0.0,0.0,0.0,7.48e-16,2.0786445665765092e-14,1.4900551114465554e-12,920.0108666977444,12.667403636472944,3.647959711957447e-14,1.2858685e-05,5.9259464e-06,114348.17,0.10099539,-293.68893,0.0,0.0,0.2150961467332573,-4.028625721350613e-13,1.8929177e-12,6.677292e-16,0.0,0.0,0.0,7.48e-16,2.0786445665765092e-14,1.4900551114465554e-12,920.0108666977444,12.667403636472944,0.0
122,122,124,,,30.853554560341824,-78.6492240233414,220.58234548844445,11398.55687732342,-0.8945546704158445,34610D,224.64677,34.2183,-12.119972,211.39043114077032,63170.96703215955,0.4054251570675933,0.3841935341383,28.72084745870504,32.4955474551552,17.35205699735914,1.263425415962497e-05,21253.10801827308,0.0912890841558081,0.2393403954892086,0.611453334520121,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.920027725417611,1.187904095169407,0.7035459289406188,16.24779981749549,11.23194544186858,30.24917132089116,1540639901714742.5,11.8834534127216,789.249310277901,1348.77837878985,0.00126342541596,0.024139761072369,0.19209676706915,16.2477737275776,7.95769131654866,7.957590778324269,14.92919988584751,0.6378647849034887,216459666791737.2,1.5452647169076,196137938381615.3,0.0010632010650521,2.371987671602003e-06,2.8440000000000003,35.8,2023-02-06 07:04:00,1.2634254159624966e-05,0.0912891075199065,0.0,122,212.5310801827308,1.2634254159624966e-05,34.2183,-12.119972,0.0912891075199065,0.0,0.0,0.3295829371098855,0.0,12668.371510192306,-0.9660606146238528,-0.2583154832227129,1.7943680865939502,232.14206329459265,0.0566261121171897,0.4843904844716905,0.0,222.78357414867705,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2747001e-05,5.800709e-06,114437.73,0.0995766,-294.39877,0.0,0.0,1.0,-4.023893532192404e-13,1.8939839e-12,6.580755e-16,0.0,0.0,0.0,7.48e-16,2.0796803204441323e-14,1.4915944378745709e-12,921.9321454803566,12.668371510192308,3.655674001479548e-14,1.2747001e-05,5.800709e-06,114437.73,0.0995766,-294.39877,0.0,0.0,0.1490842158165674,-4.023893532192404e-13,1.8939839e-12,6.580755e-16,0.0,0.0,0.0,7.48e-16,2.0796803204441323e-14,1.4915944378745709e-12,921.9321454803566,12.668371510192308,0.0
123,123,125,,,30.74349131213718,-78.68346470595709,220.953888698,11403.655762081784,-0.8937062964930177,34610D,224.8012,34.75509,-12.3827,211.4045223863614,63142.246184700845,0.4053219949846585,0.384318897850214,28.72689203243868,32.4957133869254,17.364309172273607,1.2451802770295176e-05,21236.02645976712,0.0882235928821635,0.2393907669369889,0.6136406654031004,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.915567222779874,1.187236520335108,0.7033511523616355,16.247884970579246,11.232545023717808,30.34129434301328,1539255885981894.5,11.878573628933,789.85478410919,1349.83932190492,0.00124518027703,0.0241695110174232,0.192159448925107,16.2478566934627,7.95048972180631,7.950390725109055,14.934303961722298,0.6400035379482372,217201378053394.9,1.5424625696726826,195838591062321.5,0.0010637229792442,2.387540211777317e-06,2.8440000000000003,35.8,2023-02-06 07:05:00,1.2451802770295178e-05,0.088223616591366,0.0,123,212.3602645976713,1.2451802770295178e-05,34.75509,-12.3827,0.088223616591366,0.0,0.0,0.3290918153929373,0.0,12669.337301448611,-0.9659870536693156,-0.2585904332013753,1.7926146053034788,232.13175895733136,0.0548075730856455,0.513477470991739,0.0,222.76778116425248,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2631587e-05,5.6747745e-06,114527.66,0.0978485,-294.95703,0.0,0.0,1.0,-4.019137685448946e-13,1.895055e-12,6.483680400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.080720383462585e-14,1.4931412146464476e-12,923.8529663982716,12.66933730144861,3.662455994381225e-14,1.2631587e-05,5.6747745e-06,114527.66,0.0978485,-294.95703,0.0,0.0,0.0412008819922375,-4.019137685448946e-13,1.895055e-12,6.483680400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.080720383462585e-14,1.4931412146464476e-12,923.8529663982716,12.66933730144861,0.0
124,124,126,,,30.63342806393254,-78.71770538857278,221.32543190755555,11408.754646840149,-0.8928410209719171,34610D,224.96413,35.267826,-12.62561,211.42825313177,63113.5192926684,0.405180497261824,0.384338735304176,28.721391821066263,32.4823996598014,17.377113926277687,1.2227894456605505e-05,21218.95863005983,0.0848691811191238,0.2393449318422188,0.6156789194689143,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.905172082759952,1.1856791488041036,0.7031752944991019,16.24122813649873,11.2311842866662,30.41483907991387,1538150982228263.5,11.8700201475705,790.437685456717,1350.97862157499,0.00122278944566,0.0241989327208354,0.192169367652088,16.2411998299007,7.94123318862858,7.941136085254664,14.932073187611078,0.6420625567982466,217836335267261.47,1.5397746406216053,195548107599446.97,0.001065026837632,2.4016439037510177e-06,2.8440000000000003,35.8,2023-02-06 07:06:00,1.2227894456605505e-05,0.0848692026564019,0.0,124,212.18958630059836,1.2227894456605505e-05,35.267826,-12.62561,0.0848692026564019,0.0,0.0,0.3285891647676268,0.0,12670.300996465148,-0.965913664316294,-0.2588644299378919,1.7907474077217942,232.1207765504145,0.0528080465412351,0.5428847505938881,0.0,222.75074534616803,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2476944e-05,5.5518117e-06,114617.516,0.09530103,-295.65555,0.0,0.0,1.0,-4.014368934009295e-13,1.8961406e-12,6.388896400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0818036488263533e-14,1.4947036034757913e-12,925.766502594847,12.670300996465148,3.67097173269477e-14,1.2476944e-05,5.5518117e-06,114617.516,0.09530103,-295.65555,0.0,0.0,0.0487583452023933,-4.014368934009295e-13,1.8961406e-12,6.388896400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0818036488263533e-14,1.4947036034757913e-12,925.766502594847,12.670300996465148,0.0
125,125,127,,,30.523364815727906,-78.75194607118848,221.6969751171111,11413.853531598514,-0.8919588379414178,34610D,225.13284,35.749607,-12.85945,211.4486861425144,63084.79790084734,0.4050498770651158,0.384724291813888,28.74596615124658,32.5013619292266,17.390432378554493,1.1994704256093362e-05,21201.90451811708,0.0814969329756417,0.2395497179270548,0.6184268448487904,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.895650873353753,1.1842529250059275,0.7029796847402474,16.250712918613157,11.235058717782582,30.54383156531848,1536213055908581.0,11.8695801851942,791.138030358274,1352.50545257178,0.00119947042561,0.0242367890693658,0.192362145906944,16.2506809646133,7.93678343102307,7.936688232794945,14.922447354555825,0.6445387469479019,218911534635777.6,1.5369777077704982,195249320757887.2,0.001067717119742,2.4220497283322883e-06,2.8440000000000003,35.8,2023-02-06 07:07:00,1.1994704256093362e-05,0.0814969951224277,0.0,125,212.01904518117087,1.1994704256093362e-05,35.749607,-12.85945,0.0814969951224277,0.0,0.0,0.3280790307491536,0.0,12671.262581498117,-0.9658404475357996,-0.259137472982675,1.7889149482255862,232.10998860255208,0.0507937879586046,0.5718876294894645,0.0,222.73384784778185,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2317996e-05,5.4296825e-06,114707.766,0.09256894,-296.2592,0.0,0.0,1.0,-4.0095765238377226e-13,1.8972376e-12,6.294755e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0829115565448785e-14,1.4962800041999629e-12,927.6800387914216,12.671262581498114,3.687821888875677e-14,1.2317996e-05,5.4296825e-06,114707.766,0.09256894,-296.2592,0.0,0.0,0.056397832808136,-4.0095765238377226e-13,1.8972376e-12,6.294755e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0829115565448785e-14,1.4962800041999629e-12,927.6800387914216,12.671262581498114,0.0
126,126,128,,,30.41330156752326,-78.78618675380417,222.06851832666663,11418.95241635688,-0.8910597419955331,34610D,225.30913,36.179684,-13.040173,211.4963892443488,63056.051934696094,0.4185555438589273,0.372149128233414,28.735444430634026,32.4799673948698,17.4041137185739,1.1688820512902751e-05,21184.86411291363,0.0776767252899754,0.2394620369219501,0.6205203517534252,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.345180828033392,1.5516562012431363,0.7028631587125856,16.240060013199468,11.232953679878838,30.610944341824275,1535204783096645.0,12.0219465076762,797.609513393977,1280.0784624427,0.00116888205129,0.0236385565154884,0.186074564116707,16.2399836974349,7.87165510697693,7.871563097688726,19.71334271571768,0.6676465499499303,210310429503151.38,1.5346403826699957,194985970243771.03,0.0006857348997107,2.4007368761542965e-06,2.8440000000000003,35.8,2023-02-06 07:08:00,1.168882051290275e-05,0.0776767013544686,0.0,126,211.84864112913635,1.168882051290275e-05,36.179684,-13.040173,0.0776767013544686,0.0,0.0,0.3275588523420572,0.0,12672.222042832516,-0.9657674042955956,-0.2594095618903584,1.8289958131686896,232.34374837697456,0.0484965952566213,0.5652073257651451,0.0,222.93890206161976,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.209878e-05,5.2628357e-06,114796.7,0.08987356,-296.66733,0.0,0.0,1.0,-4.004828111321848e-13,1.8983775e-12,6.166144e-16,0.0,0.0,0.0,7.48e-16,2.0837246400058912e-14,1.4978947670219625e-12,929.5874473423768,12.672222042832516,2.2935373284114444e-14,1.209878e-05,5.2628357e-06,114796.7,0.08987356,-296.66733,0.0,0.0,0.0631927526887272,-4.004828111321848e-13,1.8983775e-12,6.166144e-16,0.0,0.0,0.0,7.48e-16,2.0837246400058912e-14,1.4978947670219625e-12,929.5874473423768,12.672222042832516,0.0
127,127,129,,,30.30323831931862,-78.82042743641986,222.44006153622223,11424.051301115242,-0.8901437282337127,34610D,225.48718,36.567738,-13.214349,211.5330299224704,63027.31649026546,0.4089399267082791,0.380797524637284,28.73072332127061,32.465633272064,17.417873998487032,1.136903533060037e-05,21167.83740343311,0.073881114669841,0.2394226943439217,0.6227568446696592,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.613589981401578,1.2919405690014147,0.7027073387372371,16.23301772999975,11.23181198167198,30.68988936513935,1534018747817067.8,11.9005162819562,794.0231342923,1331.48846387401,0.00113690353306,0.024096050396871,0.190398762318642,16.232816636032,7.90165853667729,7.901568703463534,16.351568286039576,0.6548153021780585,217765954167254.4,1.5320811277545423,194705632047562.1,0.0009155266603573,2.444021430968952e-06,2.8440000000000003,35.8,2023-02-06 07:09:00,1.1369035330600373e-05,0.0738811622339409,0.0,127,211.67837403433117,1.1369035330600373e-05,36.567738,-13.214349,0.0738811622339409,0.0,0.0,0.3270371462579258,0.0,12673.17936679504,-0.9656945355605836,-0.2596806962183144,1.7977943471659488,232.162172020282,0.0462075890688104,0.6183736534726947,0.0,222.76538703678267,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1866869e-05,5.0841304e-06,114885.984,0.08709183,-297.154,0.0,0.0,1.0,-4.0000559881138893e-13,1.8995497e-12,6.028392e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0844913774401983e-14,1.4995441951967846e-12,931.4932045219438,12.673179366795038,3.136719129878206e-14,1.1866869e-05,5.0841304e-06,114885.984,0.08709183,-297.154,0.0,0.0,0.0700702442059868,-4.0000559881138893e-13,1.8995497e-12,6.028392e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0844913774401983e-14,1.4995441951967846e-12,931.4932045219438,12.673179366795038,0.0
128,128,130,,,30.193175071113977,-78.85466811903557,222.81160474577777,11429.150185873606,-0.8892107922611259,34610D,225.66556,36.909683,-13.372169,211.56539357271865,62998.58576694419,0.3917006410307113,0.619439955198296,45.96154349579633,50.5774936460762,17.43161778349417,1.1026927117485067e-05,21150.82437866796,0.0700732608034405,0.3830128624649694,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.65049499427084,1.2974788607627938,0.7025370120362667,25.288751620603733,15.61912461338832,36.28235538999999,1450000000000000.0,16.4267873315376,861.88346655162,1573.38483885199,0.00110269271175,0.0298737437833967,0.309719977599148,25.2887468230381,10.3676318523989,10.367517530538702,12.51594876787798,0.9343660349502284,482242576452496.94,1.5294430594408797,194419312612019.4,0.0019490608851382,8.544059272326788e-06,2.8440000000000003,35.8,2023-02-06 07:10:00,1.1026927117485067e-05,0.0700732104934335,0.0,128,211.5082437866796,1.1026927117485067e-05,36.909683,-13.372169,0.0700732104934335,0.0,0.0,0.3265159972063823,0.0,12674.134539737406,-0.9656218422927434,-0.2599508755268351,1.7454401236136947,231.8511323355283,0.0439028052436714,0.6829081465857192,0.0,222.47376732749385,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.16131005e-05,4.8996785e-06,114975.57,0.08420112,-297.47818,0.0,0.0,1.0000000000000002,-3.995258997934005e-13,1.9007586e-12,5.886211e-16,0.0,0.0,0.0,7.48e-16,2.0852647948844302e-14,1.5012328367219929e-12,933.3949267137468,12.674134539737404,1.0874866302674134e-13,1.16131005e-05,4.8996785e-06,114975.57,0.08420112,-297.47818,0.0,0.0,0.0592828216503684,-3.995258997934005e-13,1.9007586e-12,5.886211e-16,0.0,0.0,0.0,7.48e-16,2.0852647948844302e-14,1.5012328367219929e-12,933.3949267137468,12.674134539737404,0.0
