Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
147,147,149,,,63.86841098884511,-10.971612623964155,216.36286176593936,9746.96815851602,-0.1343520124948218,34610D,219.2018,4.173842,-1.3748451,216.15997462896468,63272.08822017266,0.3754389387619998,0.438809562320096,29.67637102438312,32.7960511157904,-10.110417978405131,4.42191059925904e-05,27476.16152816913,0.8152726132386989,0.2473030918698593,0.448361954730851,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7283001837879957,16.3978875407419,11.601749096895809,21.162726878751613,1357612038784311.0,13.1494048761205,742.924454952795,1544.20966334968,0.00442191059926,0.0238022948594734,0.219404781160048,16.3980255578952,9.21779947922643,9.217391894397275,0.004421910599259,0.4916052778457832,510686677873980.2,8.961000610605284,666507434385746.4,0.0133014854078284,6.035937166785582e-06,3.16,35.8,2023-08-05 23:29:00,4.42191059925904e-05,0.815272997946465,0.0,274.7616152816913,147,4.42191059925904e-05,4.173842,-1.3748451,0.815272997946465,0.0,0.0,0.4366710431021813,0.0,12716.438026471067,0.0320735538797844,-0.9994855112214086,2.036785242278241,233.48746239598432,0.4794943959479626,0.0,1.0,225.86854893501203,0.0,0.0,0.0,0 days,4.036273e-05,5.9706604e-06,94599.52,0.54924226,-253.25032,0.0,0.0,1.0,-4.908088680158685e-13,1.4574782e-12,6.7117594e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3985877369313568e-14,9.666693426544544e-13,935.1557276452525,12.716438026471067,3.3853643857632697e-13,4.036273e-05,5.9706604e-06,94599.52,0.54924226,-253.25032,0.0,0.0,1.0,-4.908088680158685e-13,1.4574782e-12,6.7117594e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3985877369313568e-14,9.666693426544544e-13,935.1557276452525,12.716438026471067,0.0
148,148,150,,,63.87184641839137,-11.23115879000942,216.2537371869091,9743.807079258013,-0.1342749732467842,34610D,219.11147,4.22597,-1.3530756,216.18536550475008,63242.41184914828,0.3754443249713367,0.43831927051678,29.647558021781244,32.7560296969946,-10.105264399516477,4.378379108090922e-05,27489.363930434352,0.8170284733466313,0.2470629835148437,0.4470416092945322,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7285359256687444,16.377954980509898,11.597306543752012,21.11240607930177,1355236884220154.2,13.1432058341,742.486163867294,1543.11126167197,0.00437837910809,0.0237775095451613,0.21915963525839,16.3780148484973,9.21709798253406,9.216694440710212,0.0043783791080909,0.4903097156198573,510048604488497.44,8.973030272752045,667137966044475.9,0.0132868005005214,6.01148002225981e-06,3.16,35.8,2023-08-05 23:30:00,4.378379108090921e-05,0.8170278504814953,0.0,274.89363930434354,148,4.378379108090921e-05,4.22597,-1.3530756,0.8170278504814953,0.0,0.0,0.4370609719551021,0.0,12714.8850587464,0.0320772825695125,-0.9994853915605548,2.0377807341849805,233.49268837002717,0.4801039684042762,0.0,1.0,225.8767821208232,0.0,0.0,0.0,0 days,4.0371375e-05,5.813153e-06,94570.94,0.5551933,-253.17798,0.0,0.0,1.0,-4.909327707268553e-13,1.4547436e-12,6.590347e-16,0.0,0.0,0.0,7.48e-16,1.3936574868176676e-14,9.638107813115637e-13,935.0183356140636,12.7148850587464,3.367859840581598e-13,4.0371375e-05,5.813153e-06,94570.94,0.5551933,-253.17798,0.0,0.0,1.0,-4.909327707268553e-13,1.4547436e-12,6.590347e-16,0.0,0.0,0.0,7.48e-16,1.3936574868176676e-14,9.638107813115637e-13,935.0183356140636,12.7148850587464,0.0
149,149,151,,,63.87528184793763,-11.490704956054689,216.1446126078788,9740.646,-0.1341979285776945,34610D,219.01843,4.2448163,-1.2904454,216.1759676028828,63212.7642911265,0.3754191409556444,0.437684278417666,29.60868942814704,32.7078039483702,-10.100056161539865,4.337301457623445e-05,27502.571469055547,0.8194606743256359,0.246739078567892,0.4455375148656318,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7286589260613994,16.353831862072322,11.590922076863592,21.054407920611784,1352499356342392.2,13.133508659284,741.991956178799,1541.88925192578,0.00433730145762,0.0237501300881692,0.218842139208833,16.3539019741851,9.21435539074564,9.213955753708431,0.0043373014576234,0.4888488672609539,509215523438588.5,8.983116422898659,667674846982850.1,0.0132694325162494,5.9824741991384586e-06,3.16,35.8,2023-08-05 23:31:00,4.337301457623445e-05,0.8194612956250082,0.0,275.0257146905556,149,4.337301457623445e-05,4.2448163,-1.2904454,0.8194612956250082,0.0,0.0,0.4374567168942815,0.0,12713.332045522347,0.0320810122557985,-0.9994852718537892,2.0386768781387965,233.49739087151792,0.4810978677519067,0.0,1.0,225.8866717681076,0.0,0.0,0.0,0 days,4.031066e-05,5.6616404e-06,94542.234,0.5606178,-253.14508,0.0,0.0,1.0,-4.910571775972728e-13,1.4520564e-12,6.473556e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3888344687243284e-14,9.60999157659745e-13,934.8809347073138,12.713332045522348,3.348787227530825e-13,4.031066e-05,5.6616404e-06,94542.234,0.5606178,-253.14508,0.0,0.0,1.0,-4.910571775972728e-13,1.4520564e-12,6.473556e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3888344687243284e-14,9.60999157659745e-13,934.8809347073138,12.713332045522348,0.0
150,150,152,,,63.87871727748389,-11.750251122099955,216.03548802884848,9737.48492074199,-0.134120878492645,34610D,218.92564,4.2252903,-1.1887585,216.1267941204877,63183.15560169835,0.3753509764240422,0.436852962398804,29.556185457771043,32.6471791480308,-10.094893915065953,4.2807087334112346e-05,27515.78414556127,0.8188408408126586,0.2463015454814253,0.4438171011962567,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7286475048284838,16.323504297366963,11.581979187566708,20.98607349380558,1349273953974141.0,13.1189485700175,741.433280077546,1540.52006756074,0.00428070873341,0.0237196008843741,0.218426481199402,16.3235895740154,9.20869125345598,9.208297073078974,0.0042807087334112,0.4872164615120973,508106050011366.9,8.990878313427862,668099733361237.1,0.0132487100351599,5.94786298090841e-06,3.16,35.8,2023-08-05 23:32:00,4.280708733411234e-05,0.8188423233923714,0.0,275.1578414556127,150,4.280708733411234e-05,4.2252903,-1.1887585,0.8188423233923714,0.0,0.0,0.4378523799610099,0.0,12711.778986805162,0.0320847429390804,-0.9994851521010872,2.039432719185164,233.50135571407932,0.4803003822140335,0.0,1.0,225.8859120396565,0.0,0.0,0.0,0 days,4.0231404e-05,5.498031e-06,94513.1,0.565864,-253.13148,0.0,0.0,1.0,-4.91183489855145e-13,1.4493867e-12,6.347440400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.383938631629535e-14,9.582032501390978e-13,934.7435249250036,12.711778986805164,3.327497747937314e-13,4.0231404e-05,5.498031e-06,94513.1,0.565864,-253.13148,0.0,0.0,1.0,-4.91183489855145e-13,1.4493867e-12,6.347440400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.383938631629535e-14,9.582032501390978e-13,934.7435249250036,12.711778986805164,0.0
151,151,153,,,63.88215270703016,-12.009797288145226,215.92636344981813,9734.32384148398,-0.1340438229967359,34610D,218.8346,4.1590724,-1.0480316,216.0295839943523,63153.59941624058,0.3752342346564484,0.435824491327626,29.489852339109525,32.5748403551744,-10.089810016806778,4.21492080292283e-05,27529.00196148047,0.8161247234737546,0.2457487694925793,0.4418866783066695,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7284713204898892,16.28731986761569,11.570382123201249,20.907814817841697,1345580124515295.0,13.0993835441564,740.811784879251,1539.01280784749,0.00421492080292,0.0236861875975083,0.217912245663813,16.2874201775872,9.1999712814373,9.19958352627747,0.0042149208029228,0.4854064082535601,506722547706864.94,8.995785921008924,668387087993206.8,0.0132246765197909,5.907579805159634e-06,3.16,35.8,2023-08-05 23:33:00,4.214920802922831e-05,0.8161247490081793,0.0,275.29001961480475,151,4.214920802922831e-05,4.1590724,-1.0480316,0.8161247490081793,0.0,0.0,0.4382449557523322,0.0,12710.22588259975,0.0320884746194319,-0.9994850323024344,2.0400299831998563,233.50448780491385,0.4782823082811656,0.0,1.0,225.8776107903595,0.0,0.0,0.0,0 days,4.0259132e-05,5.305744e-06,94484.05,0.5711024,-253.15245,0.0,0.0,1.0,-4.913094448179424e-13,1.4467237e-12,6.199219e-16,0.0,0.0,0.0,7.48e-16,1.3788307729618714e-14,9.554142921485768e-13,934.606106267132,12.710225882599753,3.3039972245232974e-13,4.0259132e-05,5.305744e-06,94484.05,0.5711024,-253.15245,0.0,0.0,1.0,-4.913094448179424e-13,1.4467237e-12,6.199219e-16,0.0,0.0,0.0,7.48e-16,1.3788307729618714e-14,9.554142921485768e-13,934.606106267132,12.710225882599753,0.0
152,152,154,,,63.88558813657642,-12.26934345419049,215.8172388707879,9731.16276222597,-0.133966762095061,34610D,218.74518,4.039246,-0.8691082,215.87752626474247,63124.10956390148,0.3750605322849655,0.434554700533428,29.406697136311287,32.4877641439254,-10.08480163081891,4.15957620417312e-05,27542.2249183424,0.8151023801207706,0.2450558094692607,0.4396990503607145,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7281073003202515,16.24376131507325,11.555519377408922,20.817241087713104,1341305021359947.5,13.0737281639179,740.112341078502,1537.33172393541,0.00415957620417,0.0236491189461503,0.217277350266714,16.2438820719627,9.18754524265619,9.187163095606229,0.0041595762041731,0.4833693361503761,505001193512944.1,8.997437497678206,668517553819429.6,0.0131965473985475,5.860203917719874e-06,3.16,35.8,2023-08-05 23:34:00,4.15957620417312e-05,0.8151030508652655,0.0,275.42224918342407,152,4.15957620417312e-05,4.039246,-0.8691082,0.8151030508652655,0.0,0.0,0.4386346916958064,0.0,12708.67273291273,0.0320922072977797,-0.99948491245779,2.040441593025571,233.50664584106403,0.4772679892798804,0.0,1.0,225.87399138261495,0.0,0.0,0.0,0 days,4.0261082e-05,5.1402326e-06,94455.05,0.5760408,-253.50273,0.0,0.0,1.0,-4.914350985822351e-13,1.4441017e-12,6.071638e-16,0.0,0.0,0.0,7.480000000000001e-16,1.373982995026586e-14,9.526666282548914e-13,934.4686787336996,12.70867273291273,3.277909633183438e-13,4.0261082e-05,5.1402326e-06,94455.05,0.5760408,-253.50273,0.0,0.0,1.0,-4.914350985822351e-13,1.4441017e-12,6.071638e-16,0.0,0.0,0.0,7.480000000000001e-16,1.373982995026586e-14,9.526666282548914e-13,934.4686787336996,12.70867273291273,0.0
153,153,155,,,63.88902356612269,-12.52888962023576,215.7081142917576,9728.00168296796,-0.1338896957927364,34610D,218.65735,3.8565621,-0.65380687,215.66152780652885,63094.70286676516,0.3748399532338484,0.433178291437144,29.315559726014964,32.3982326898616,-10.07988913943928,4.115430136771305e-05,27555.45301767659,0.8159993603993544,0.2442963310501247,0.4373835999007422,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7275248827623162,16.198992902457643,11.538884445931824,20.722788943060426,1336846856050196.8,13.0450577982482,739.371439493818,1535.58638507784,0.00411543013677,0.0236110653908612,0.216589145718572,16.1991163449308,9.17320511095631,9.17282760964447,0.0041154301367713,0.4812205988756909,503161657551017.75,8.995305372782505,668465704225415.5,0.0131663088938096,5.809819784779995e-06,3.16,35.8,2023-08-05 23:35:00,4.115430136771306e-05,0.8160000959456577,0.0,275.55453017676587,153,4.115430136771306e-05,3.8565621,-0.65380687,0.8160000959456577,0.0,0.0,0.4390216359034297,0.0,12707.119537749046,0.0320959409739526,-0.9994847925671488,2.0407005208461317,233.5080031807859,0.4773850231212407,0.0,1.0,225.87589804596,0.0,0.0,0.0,0 days,4.008388e-05,5.0118983e-06,94425.8,0.58012354,-253.76662,0.0,0.0,1.0,-4.9156186098727e-13,1.4416083e-12,5.972713600000001e-16,0.0,0.0,0.0,7.48e-16,1.3695875730501292e-14,9.50046490688657e-13,934.3312423247064,12.707119537749046,3.251073830815744e-13,4.008388e-05,5.0118983e-06,94425.8,0.58012354,-253.76662,0.0,0.0,1.0,-4.9156186098727e-13,1.4416083e-12,5.972713600000001e-16,0.0,0.0,0.0,7.48e-16,1.3695875730501292e-14,9.50046490688657e-13,934.3312423247064,12.707119537749046,0.0
154,154,156,,,63.89245899566895,-12.788435786281028,215.59898971272727,9724.84060370995,-0.1338126240948556,34610D,218.57205,3.6141987,-0.40531692,215.3849709599367,63065.38730703915,0.3745773832170446,0.431727641491306,29.21860663310474,32.3085486690666,-10.075161859376324,4.075307832410447e-05,27568.68626101296,0.8173526313213585,0.2434883886092061,0.434982228668806,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7267337084402415,16.154152163533865,11.52088609981307,20.62636925154597,1332295822026911.2,13.0141162726305,738.601533248689,1533.80678659347,0.00407530783241,0.0235726881172718,0.215863820745653,16.1542743345333,9.15736973533743,9.156996559539424,0.0040753078324104,0.4790118194073356,501249865562530.9,8.989563940062212,668239939844350.0,0.0131345263603727,5.7576427554508205e-06,3.16,35.8,2023-08-05 23:36:00,4.075307832410446e-05,0.8173525695812751,0.0,275.68686261012965,154,4.075307832410446e-05,3.6141987,-0.40531692,0.8173525695812751,0.0,0.0,0.4394038868629564,0.0,12705.56629711468,0.03209967564883,-0.9994846726304712,2.0408226865869814,233.5086435396065,0.4777795376354084,0.0,1.0,225.87867732643488,0.0,0.0,0.0,0 days,3.995134e-05,4.911258e-06,94395.945,0.5828854,-254.05461,0.0,0.0,1.0,-4.916912502197537e-13,1.4393089e-12,5.8951365e-16,0.0,0.0,0.0,7.48e-16,1.3656542509630964e-14,9.476176038211673e-13,934.193797040152,12.70556629711468,3.224101029008191e-13,3.995134e-05,4.911258e-06,94395.945,0.5828854,-254.05461,0.0,0.0,1.0,-4.916912502197537e-13,1.4393089e-12,5.8951365e-16,0.0,0.0,0.0,7.48e-16,1.3656542509630964e-14,9.476176038211673e-13,934.193797040152,12.70556629711468,0.0
155,155,157,,,63.89589442521522,-13.047981952326296,215.48986513369687,9721.67952445194,-0.1337355470065192,34610D,218.49223,3.3170114,-0.13033685,215.0530292978192,63036.16870040605,0.3742751531871673,0.430218192267922,29.11685384902849,32.2192659831032,-10.070727363744185,4.050853501813722e-05,27581.92464988167,0.8212332365770678,0.2426404487419041,0.4325343774279737,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7257461952428462,16.109513814300488,11.501700459955714,20.52894365130997,1327697308855495.0,12.9811840016435,737.815845783624,1532.0205075724,0.00405085350181,0.0235345493515691,0.215109096133961,16.1096329915516,9.14014085932006,9.139770620601816,0.0040508535018137,0.4767577652905403,499278937958542.56,8.980439740336237,667851172002449.1,0.0131017295224205,5.704016030203699e-06,3.16,35.8,2023-08-05 23:37:00,4.050853501813722e-05,0.8212336970340565,0.0,275.8192464988167,155,4.050853501813722e-05,3.3170114,-0.13033685,0.8212336970340565,0.0,0.0,0.4397754880595126,0.0,12704.013011015097,0.0321034113225087,-0.9994845526477424,2.040816045427297,233.50860872936715,0.479675580261576,0.0,1.0,225.88916546324745,0.0,0.0,0.0,0 days,3.9590857e-05,4.86639e-06,94365.55,0.5841272,-254.47011,0.0,0.0,1.0,-4.918231251943137e-13,1.4371694e-12,5.8605506e-16,0.0,0.0,0.0,7.48e-16,1.3623556623222648e-14,9.453462736255086e-13,934.0563428800368,12.704013011015094,3.197124639584911e-13,3.9590857e-05,4.86639e-06,94365.55,0.5841272,-254.47011,0.0,0.0,1.0,-4.918231251943137e-13,1.4371694e-12,5.8605506e-16,0.0,0.0,0.0,7.48e-16,1.3623556623222648e-14,9.453462736255086e-13,934.0563428800368,12.704013011015094,0.0
156,156,158,,,63.89932985476148,-13.307528118371565,215.38074055466663,9718.51844519393,-0.1336584645328296,34610D,218.41959,2.9698138,0.16226543,214.6708805358059,63007.05184655702,0.3739349973291304,0.428653447605908,29.01055656528757,32.1300007521576,-10.066687559476472,4.022447579961356e-05,27595.16818581324,0.8235371598119706,0.241754638044063,0.4300586078533772,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7245769876707565,16.06488413175447,11.481439537052498,20.430644735541577,1323057574968284.5,12.9463116998177,737.020863560779,1530.2385607221,0.00402244757996,0.0234968337183241,0.214326723802954,16.0650003760788,9.12151511017463,9.12114821676892,0.0040224475799613,0.4744834631672512,497247216822424.0,8.968200780884061,667312308633199.6,0.013068118624688,5.649261659953759e-06,3.16,35.8,2023-08-05 23:38:00,4.022447579961355e-05,0.8235371466321025,0.0,275.9516818581324,156,4.022447579961355e-05,2.9698138,0.16226543,0.8235371466321025,0.0,0.0,0.4401329742090041,0.0,12702.459679456037,0.0321071479953299,-0.9994844326189408,2.04068609298746,233.507927551726,0.4806812162348827,0.0,1.0,225.89412493444243,0.0,0.0,0.0,0 days,3.9296294e-05,4.797138e-06,94334.91,0.58388925,-254.76387,0.0,0.0,0.9999999999999998,-4.919559911942917e-13,1.4351569e-12,5.807169e-16,0.0,0.0,0.0,7.48e-16,1.3590328259384037e-14,9.4320087376022e-13,933.9188798443606,12.702459679456036,3.170113663036966e-13,3.9296294e-05,4.797138e-06,94334.91,0.58388925,-254.76387,0.0,0.0,0.9999999999999998,-4.919559911942917e-13,1.4351569e-12,5.807169e-16,0.0,0.0,0.0,7.48e-16,1.3590328259384037e-14,9.4320087376022e-13,933.9188798443606,12.702459679456036,0.0
157,157,159,,,63.90276528430775,-13.56707428441683,215.2716159756364,9715.35736593592,-0.1335813766788881,34610D,218.35686,2.5764704,0.46231657,214.24275268070653,62978.04128999173,0.3735626534972204,0.427082532259082,28.90294292755546,32.0442830913192,-10.063168228350133,4.011273229881734e-05,27608.41687033848,0.8283138847767589,0.2408578577296288,0.4276243167152276,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7232358549270137,16.022033952795233,11.46064720368406,20.33443903311533,1318516641284522.5,12.9105768648447,736.239015219724,1528.51507067747,0.00401127322988,0.0234607376489729,0.213541266129541,16.0221415456596,9.10206956510122,9.101704470866316,0.0040112732298817,0.4722590665858122,495224567848432.1,8.953032981344133,666632300955548.5,0.0130345654822058,5.595158017956508e-06,3.16,35.8,2023-08-05 23:39:00,4.011273229881734e-05,0.8283145970080907,0.0,276.0841687033849,157,4.011273229881734e-05,2.5764704,0.46231657,0.8283145970080907,0.0,0.0,0.4404707889424091,0.0,12700.906302443516,0.0321108856680503,-0.9994843125440306,2.040452115915405,233.5067010066525,0.4831748034754133,0.0,1.0,225.90688517944255,0.0,0.0,0.0,0 days,3.887165e-05,4.7865065e-06,94304.06,0.5825766,-254.73314,0.0,0.0,1.0,-4.920897744213182e-13,1.433277e-12,5.798974e-16,0.0,0.0,0.0,7.48e-16,1.3563331273171752e-14,9.41187223049617e-13,933.7814079331238,12.700906302443515,3.143660516494287e-13,3.887165e-05,4.7865065e-06,94304.06,0.5825766,-254.73314,0.0,0.0,1.0,-4.920897744213182e-13,1.433277e-12,5.798974e-16,0.0,0.0,0.0,7.48e-16,1.3563331273171752e-14,9.41187223049617e-13,933.7814079331238,12.700906302443515,0.0
158,158,160,,,63.90620071385401,-13.826620450462098,215.16249139660607,9712.196286677909,-0.1335042834497968,34610D,218.30675,2.1438456,0.76197463,213.77575542394976,62949.138347064174,0.3731640147154215,0.425541216130128,28.79639359464328,31.9642395116818,-10.060300028771987,4.012780280924533e-05,27621.67070498856,0.8343989021321659,0.2399699466220272,0.4252886882086015,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.721742206783712,15.982023911364983,11.439792286371954,20.24239319684738,1314172054344058.8,12.8747726134045,735.489635654641,1526.89285831636,0.00401278028092,0.0234271560282203,0.212770608065064,15.9821197558409,9.08222098357826,9.081856548629537,0.0040127802809245,0.4701270452522099,493255169811371.6,8.9352895517197,665828161100481.2,0.0130019883955666,5.542818462309885e-06,3.16,35.8,2023-08-05 23:40:00,4.012780280924533e-05,0.8343987338420283,0.0,276.21670704988566,158,4.012780280924533e-05,2.1438456,0.76197463,0.8343987338420283,0.0,0.0,0.440783397488732,0.0,12699.352879982644,0.0321146243405963,-0.999484192423003,2.0401334356755183,233.50503023389936,0.4864866606291742,0.0,1.0,225.9238689291939,0.0,0.0,0.0,0 days,3.8568753e-05,4.804035e-06,94272.44,0.58119273,-254.58118,0.0,0.0,1.0,-4.922270076185439e-13,1.431566e-12,5.812485e-16,0.0,0.0,0.0,7.48e-16,1.354065518413432e-14,9.393389729435691e-13,933.6439271463258,12.699352879982644,3.1183509912300605e-13,3.8568753e-05,4.804035e-06,94272.44,0.58119273,-254.58118,0.0,0.0,1.0,-4.922270076185439e-13,1.431566e-12,5.812485e-16,0.0,0.0,0.0,7.48e-16,1.354065518413432e-14,9.393389729435691e-13,933.6439271463258,12.699352879982644,0.0
159,159,161,,,63.90963614340028,-14.086166616507366,215.0533668175757,9709.035207419898,-0.1334271848506648,34610D,218.27226,1.6802628,1.0584817,213.27827974990257,62920.34195346953,0.3727420233282483,0.42403553725636,28.691337184700668,31.8893320825912,-10.05823747916098,4.023534620975194e-05,27634.929691294903,0.840769555023004,0.2390944765391722,0.4230816191840954,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7201194807093028,15.9445811293019,11.419003639274225,20.154728162979065,1310034242393816.5,12.8389926938858,734.784343221792,1525.39194801397,0.00402353462098,0.0233964332360073,0.21201776862818,15.9446660412956,9.0619696809975,9.061605084179725,0.0040235346209751,0.4681151487914183,491340020211069.4,8.91539191284134,664920188735444.9,0.0129707452880163,5.492671882233816e-06,3.16,35.8,2023-08-05 23:41:00,4.023534620975193e-05,0.8407696118365799,0.0,276.349296912949,159,4.023534620975193e-05,1.6802628,1.0584817,0.8407696118365799,0.0,0.0,0.4410646660787519,0.0,12697.799412079565,0.0321183640138712,-0.9994840722558176,2.0397397618306843,233.5029659667733,0.4900367277826729,0.0,1.0,225.94191654497183,0.0,0.0,0.0,0 days,3.85573e-05,4.8235156e-06,94239.945,0.581189,-253.95998,0.0,0.0,1.0,-4.923681361657473e-13,1.4300564e-12,5.8275014e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3520696801963894e-14,9.376882025331396e-13,933.5064374839668,12.697799412079563,3.094403107375804e-13,3.85573e-05,4.8235156e-06,94239.945,0.581189,-253.95998,0.0,0.0,1.0,-4.923681361657473e-13,1.4300564e-12,5.8275014e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3520696801963894e-14,9.376882025331396e-13,933.5064374839668,12.697799412079563,0.0
160,160,162,,,63.91307157294654,-14.345712782552637,214.94424223854543,9705.87412816189,-0.1333500808865563,34610D,218.25708,1.1928226,1.3535968,212.7573654864065,62891.65061628483,0.3722752442452272,0.422571033391896,28.587870509136422,31.8171089869272,-10.057237694520952,4.027084059138447e-05,27648.19383078924,0.8435653222093112,0.2382322542428035,0.4210322154723994,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7183856691481303,15.909296827343246,11.398371967157868,20.071500480853107,1306105874577190.5,12.803131541718,734.135469833869,1524.04380060965,0.00402708405914,0.0233692723329435,0.211285516695948,15.9085544934636,9.04116797843553,9.040803897662949,0.0040270840591384,0.4662538174870597,489486975650336.56,8.893665946917956,663924080456803.0,0.0129411823995602,5.445273210927608e-06,3.16,35.8,2023-08-05 23:42:00,4.027084059138447e-05,0.8435661370285923,0.0,276.4819383078925,160,4.027084059138447e-05,1.1928226,1.3535968,0.8435661370285923,0.0,0.0,0.4413070583314735,0.0,12696.245898739073,0.0321221046878022,-0.9994839520424657,2.0392013649864134,233.50014225973692,0.4915940855752727,0.0,1.0,225.9480853245357,0.0,0.0,0.0,0 days,3.833161e-05,4.8677402e-06,94206.734,0.58342737,-253.06024,0.0,0.0,1.0,-4.925123850391045e-13,1.4287057e-12,5.8615913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3504672349448427e-14,9.36193324505452e-13,933.3689389460473,12.696245898739074,3.071782574270712e-13,3.833161e-05,4.8677402e-06,94206.734,0.58342737,-253.06024,0.0,0.0,1.0,-4.925123850391045e-13,1.4287057e-12,5.8615913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3504672349448427e-14,9.36193324505452e-13,933.3689389460473,12.696245898739074,0.0
