time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-11-06 04:03:00,,,29.618486312459424,127.27110892887444,,7937.103079977312,0.683110717986079
2023-11-06 04:04:00,,,29.559426619799652,127.19326727671127,,7899.11113442995,0.6833015502181734
2023-11-06 04:05:00,,,29.50036692713988,127.1154256245481,,7861.119188882587,0.6834836564098241
2023-11-06 04:06:00,,,29.441307234480107,127.03758397238494,,7823.127243335224,0.6836570294593969
2023-11-06 04:07:00,,,29.382247541820334,126.95974232022176,,7785.135297787861,0.6838216623924733
2023-11-06 04:08:00,,,29.32318784916056,126.88190066805859,,7747.1433522405,0.6839775483620395
2023-11-06 04:09:00,,,29.26412815650079,126.80405901589542,,7709.151406693138,0.6841246806485084
2023-11-06 04:10:00,,,29.205068463841016,126.72621736373225,,7671.159461145775,0.6842630526600134
2023-11-06 04:11:00,,,29.146008771181243,126.64837571156907,,7633.167515598412,0.6843926579324286
2023-11-06 04:12:00,,,29.08694907852147,126.5705340594059,,7595.175570051049,0.6845134901295484
2023-11-06 04:13:00,,,29.027889385861698,126.49269240724273,,7557.183624503687,0.6846255430431862
2023-11-06 04:14:00,,,28.968829693201922,126.41485075507956,,7519.191678956325,0.6847288105933358
2023-11-06 04:15:00,,,28.90977000054215,126.33700910291638,,7481.199733408963,0.6848232868282935
2023-11-06 04:16:00,,,28.850710307882377,126.25916745075321,,7443.2077878616,0.6849089659247668
2023-11-06 04:17:00,,,28.791650615222604,126.18132579859004,,7405.215842314237,0.6849858421879714
2023-11-06 04:18:00,,,28.73259092256283,126.10348414642687,,7367.2238967668745,0.685053910051811
2023-11-06 04:19:00,,,28.67353122990306,126.02564249426369,,7329.231951219513,0.6851131640789718
2023-11-06 04:20:00,,,28.614471537243286,125.94780084210052,,7291.24000567215,0.6851635989610196
2023-11-06 04:21:00,,,28.555411844583514,125.86995918993735,,7253.248060124788,0.6852052095185139
2023-11-06 04:22:00,,,28.49635215192374,125.79211753777417,,7215.256114577425,0.685237990701144
2023-11-06 04:23:00,,,28.437292459263965,125.714275885611,,7177.2641690300625,0.6852619375878383
2023-11-06 04:24:00,,,28.378232766604192,125.63643423344783,,7139.2722234827,0.6852770453868601
2023-11-06 04:25:00,,,28.31917307394442,125.55859258128467,,7101.280277935338,0.68528330943586
2023-11-06 04:26:00,,,28.260113381284647,125.4807509291215,,7063.288332387976,0.685280725202104
2023-11-06 04:27:00,,,28.201053688624874,125.40290927695833,,7025.296386840613,0.6852692882824688
2023-11-06 04:28:00,,,28.1419939959651,125.32506762479515,,6987.30444129325,0.6852489944035876
2023-11-06 04:29:00,,,28.08293430330533,125.24722597263198,,6949.312495745888,0.6852198394219129
2023-11-06 04:30:00,,,28.023874610645557,125.16938432046881,,6911.320550198525,0.6851818193238711
2023-11-06 04:31:00,,,27.964814917985784,125.09154266830564,,6873.328604651163,0.6851349302258969
2023-11-06 04:32:00,,,27.90575522532601,125.01370101614246,,6835.336659103801,0.685079168374553
2023-11-06 04:33:00,,,27.84669553266624,124.93585936397929,,6797.344713556438,0.6850145301466202
2023-11-06 04:34:00,,,27.787635840006466,124.85801771181612,,6759.352768009076,0.6849410120491618
2023-11-06 04:35:00,,,27.728576147346693,124.78017605965294,,6721.360822461713,0.6848586107196426
2023-11-06 04:36:00,,,27.66951645468692,124.70233440748977,,6683.368876914351,0.6847673229259886
2023-11-06 04:37:00,,,27.610456762027145,124.6244927553266,,6645.376931366988,0.6846671455666813
2023-11-06 04:38:00,,,27.551397069367372,124.54665110316343,,6607.384985819626,0.6845580756708112
2023-11-06 04:39:00,,,27.4923373767076,124.46880945100025,,6569.3930402722635,0.6844401103981845
2023-11-06 04:40:00,,,27.433277684047827,124.39096779883708,,6531.401094724901,0.6843132470393991
2023-11-06 04:41:00,,,27.374217991388054,124.31312614667391,,6493.409149177538,0.6841774830158985
2023-11-06 04:42:00,,,27.31515829872828,124.23528449451074,,6455.417203630176,0.6840328158800195
2023-11-06 04:43:00,,,27.25609860606851,124.15744284234756,,6417.425258082814,0.6838792433151255
2023-11-06 04:44:00,,,27.197038913408736,124.0796011901844,,6379.4333125354515,0.6837167631356245
2023-11-06 04:45:00,,,27.137979220748964,124.00175953802123,,6341.441366988089,0.683545373287048
2023-11-06 04:46:00,,,27.078919528089187,123.92391788585806,,6303.449421440726,0.6833650718461114
2023-11-06 04:47:00,,,27.019859835429415,123.84607623369489,,6265.457475893363,0.6831758570207749
2023-11-06 04:48:00,,,26.960800142769642,123.76823458153171,,6227.465530346001,0.6829777271503008
2023-11-06 04:49:00,,,26.90174045010987,123.69039292936854,,6189.473584798639,0.6827706807053175
2023-11-06 04:50:00,,,26.842680757450097,123.61255127720537,,6151.481639251277,0.6825547162878485
2023-11-06 04:51:00,,,26.783621064790324,123.5347096250422,,6113.489693703914,0.6823298326313999
2023-11-06 04:52:00,,,26.72456137213055,123.45686797287902,,6075.497748156551,0.6820960286009871
2023-11-06 04:53:00,,,26.66550167947078,123.37902632071585,,6037.505802609189,0.6818533031931935
2023-11-06 04:54:00,,,26.606441986811006,123.30118466855268,,5999.5138570618265,0.6816016555361949
2023-11-06 04:55:00,,,26.547382294151234,123.2233430163895,,5961.521911514465,0.6813410848898295
2023-11-06 04:56:00,,,26.48832260149146,123.14550136422633,,5923.529965967102,0.6810715906456415
2023-11-06 04:57:00,,,26.42926290883169,123.06765971206316,,5885.538020419739,0.6807931723269018
2023-11-06 04:58:00,,,26.370203216171916,122.98981805989999,,5847.546074872376,0.6805058295886249
2023-11-06 04:59:00,,,26.311143523512143,122.91197640773682,,5809.554129325014,0.6802095622176638
2023-11-06 05:00:00,,,26.252083830852367,122.83413475557364,,5771.5621837776525,0.6799043701326999
2023-11-06 05:01:00,,,26.193024138192595,122.75629310341048,,5733.57023823029,0.6795902533842842
2023-11-06 05:02:00,,,26.133964445532822,122.6784514512473,,5695.578292682927,0.6792672121548688
2023-11-06 05:03:00,,,26.07490475287305,122.60060979908414,,5657.586347135564,0.6789352467588294
2023-11-06 05:04:00,,,26.015845060213277,122.52276814692097,,5619.594401588202,0.6785943576425001
2023-11-06 05:05:00,,,25.956785367553504,122.4449264947578,,5581.60245604084,0.6782445453841716
2023-11-06 05:06:00,,,25.89772567489373,122.36708484259462,,5543.610510493477,0.677885810694146
2023-11-06 05:07:00,,,25.83866598223396,122.28924319043145,,5505.618564946115,0.6775181544147321
2023-11-06 05:08:00,,,25.779606289574186,122.21140153826828,,5467.626619398752,0.6771415775202695
2023-11-06 05:09:00,,,25.72054659691441,122.1335598861051,,5429.634673851389,0.6767560811171465
2023-11-06 05:10:00,,,25.661486904254637,122.05571823394193,,5391.6427283040275,0.6763616664437908
2023-11-06 05:11:00,885974.0,TVJ571,25.602427211594865,121.97787658177876,166.679999856,5353.650782756665,0.6759583348707139
2023-11-06 05:12:00,885974.0,TVJ571,25.56666784771418,121.88614611355763,169.252222076,5128.26,0.6753771238693116
2023-11-06 05:13:00,885974.0,TVJ571,25.541656494140625,121.78751627604169,168.223333188,4800.6,0.6747144885335625
2023-11-06 05:14:00,885974.0,TVJ571,25.517303466796875,121.69326782226562,171.309999852,4343.400000000001,0.6740113716151436
2023-11-06 05:15:00,885974.0,TVJ571,25.49261060811705,121.59699062131486,162.04999986,4023.36,0.6733182971899474
2023-11-06 05:16:00,885974.0,TVJ571,25.446131388346355,121.52405915436921,146.102222096,3756.6600000000003,0.6727085617398104
2023-11-06 05:17:00,885974.0,TVJ571,25.39452504303496,121.45779591686322,146.61666654,3429.0,0.6721032136016221
2023-11-06 05:18:00,885974.0,TVJ571,25.34248352050781,121.39083862304688,146.61666654,3185.1600000000003,0.6714973667576518
