,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
135,135,136,3c49c8,EWG1VT,65.5575147725768,13.669858186141305,216.06666648,10873.74,-0.5952170059847048,34610D,211.17366,32.740444,-49.59418,253.61912992293296,63673.80435758938,0.5138964567261272,0.471175314210832,40.42865201192194,41.2868781226278,0.0,1.668885482797253e-05,23085.9441803996,0.7507281490678592,0.3369054334326828,0.660239873303384,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.633323695384256,2.1947543408928354,0.8706013561677943,20.642918650440954,13.42588424569476,36.28235539,1450000000000000.0,16.9242043648439,757.217597859976,1112.55137433125,0.0016688854828,0.016134937994384,0.235587657105416,20.6434390613139,14.6010884694701,14.600844798090902,15.033363087038897,0.5422101918588822,381617679377571.6,0.0011644764991960784,4.7285736490943895e-06,3.0968000000000004,35.8,2023-02-06 01:16:00,1.668885482797253e-05,0.7507279559785824,0.0,135,230.85944180399602,1.668885482797253e-05,32.740444,-49.59418,0.7507279559785824,0.17850718,9.703923e-07,0.38084682817176596,0.0,12863.447297662138,0.9343093660451498,0.35646319378066277,2.240558088833447,234.51285368243643,0.40854723479065747,0.0,1.0,226.43945984838473,28.117254249628648,73.96054411702806,0.7429267103092708,211.43983,1.7032481810745254e-05,10836.759727941486,0.0,0.0034213210274586458,0.00078975665,147.92108823405613,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.447297662138,0.0,1.6544946e-05,1.1971681e-06,105776.97,0.7390448,-196.98122,0.0,0.0,1.0,-4.4735722826011023e-13,1.6099186e-12,3.0321921e-16,0.0,0.0,0.0,7.480000000000001e-16,1.616451677949689e-14,1.1625613515914448e-12,188.6931166590001,3.8271932199048346e-14,6.548601080159894e-14,5.425983752132485e-14,0.0,1.6544946e-05,1.1971681e-06,105776.97,0.7390448,-196.98122,0.0,0.0,1.0,-4.4735722826011023e-13,1.6099186e-12,3.0321921e-16,0.0,0.0,0.0,7.480000000000001e-16,1.616451677949689e-14,1.1625613515914448e-12,188.6931166590001,3.8271932199048346e-14,6.548601080159894e-14,5.425983752132485e-14,0.0
136,136,137,3c49c8,EWG1VT,65.6655625165519,13.769929305366848,216.581110924,10873.74,-0.5927948473293752,34610D,211.16237,32.241825,-49.08444,253.56921376948893,63633.37570557746,0.5153141775475626,0.462993885210094,39.74350643081157,40.689909490624,-48.54839573510576,1.5915636453709555e-05,23085.9441803996,0.7170597000488534,0.3311958869234297,0.6488853507488658,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.758357958128435,2.21351880505935,0.8704532610845213,20.34492011582138,13.323708166027448,35.55239742034772,1460966567216794.5,16.7648431856267,754.756503358057,1104.13702328279,0.00159156364537,0.0159817324857164,0.231496942605047,20.344954745312,14.4850968323958,14.484866296529743,15.283187953593828,0.5350379413169871,369867371518033.7,0.0011214748873344623,4.532072342598843e-06,3.0968000000000004,35.8,2023-02-06 01:17:00,1.591563645370955e-05,0.7170604069729626,0.0,136,230.85944180399602,1.591563645370955e-05,32.241825,-49.08444,0.7170604069729626,0.17313759,8.2626315e-07,0.38086719051516105,0.0,12973.057672821882,0.9337069498810437,0.35803817079166034,2.2471102909508556,234.54443395707014,0.39018303468736815,0.0,1.0,226.3758475599561,28.117254249628648,70.20896529069232,0.7101417102639267,211.41377,1.6227375784017824e-05,10838.635517354654,0.0,0.003475327610630927,0.0016964974,140.41793058138464,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12973.057672821882,0.0,1.5833357e-05,1.2004807e-06,105738.8,0.7054877,-198.79335,0.0,0.0,0.9999999999999999,-4.4744928290796087e-13,1.6083803e-12,3.0347457e-16,0.0,0.0,0.0,7.48e-16,1.6143578239086446e-14,1.160931052666992e-12,186.1528336577247,3.61678328261844e-14,6.434891993169164e-14,5.3317676514830224e-14,0.0,1.5833357e-05,1.2004807e-06,105738.8,0.7054877,-198.79335,0.0,0.0,0.9999999999999999,-4.4744928290796087e-13,1.6083803e-12,3.0347457e-16,0.0,0.0,0.0,7.48e-16,1.6143578239086446e-14,1.160931052666992e-12,186.1528336577247,3.61678328261844e-14,6.434891993169164e-14,5.3317676514830224e-14,0.0
137,137,138,3c49c8,EWG1VT,65.77445983886719,13.871726989746094,216.581110924,10858.5,-0.5903521015725453,34610D,211.24794,31.784168,-48.678257,253.972623920044,63593.632199146654,0.5147110036074473,0.470244858441514,40.332270174810574,41.213215890991,0.0,1.5469796179987296e-05,23141.26848577999,0.6904562815121507,0.3361022514567547,0.6582130721937948,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.748563458822742,2.212056361552756,0.8716614836904168,20.605720112009013,13.416373313848258,36.21422563255167,1451023551485953.2,16.93451316467,756.922979069755,1110.05118051789,0.001546979618,0.0160922915356482,0.235122429220757,20.6066079454955,14.6108730816804,14.610647057948356,15.141577073968763,0.5413468863819869,379276979333506.4,0.0011496244145322927,4.693382351653795e-06,3.0968000000000004,35.8,2023-02-06 01:18:00,1.5469796179987296e-05,0.6904567172665055,0.0,137,231.41268485779997,1.5469796179987296e-05,31.784168,-48.678257,0.6904567172665055,0.16508645,6.161035e-07,0.3816252723772376,0.0,12940.630306879544,0.9334470077827816,0.3587153239845935,2.249694847955743,234.55686859684778,0.37601547215918996,0.0,1.0,226.317142979936,28.117254249628648,67.80524875122387,0.6840806277819332,211.49014,1.5762040757822043e-05,10824.597375624387,0.0,0.0034988508672844885,0.0025432573,135.61049750244774,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12940.630306879544,0.0,1.5454807e-05,1.1530216e-06,105556.74,0.67908233,-199.57993,0.0,0.0,1.0,-4.478014347485615e-13,1.6029223e-12,2.9981623e-16,0.0,0.0,0.0,7.479999999999999e-16,1.606438804970731e-14,1.1551209080882227e-12,183.5922333835722,3.74678462368393e-14,6.535669197966102e-14,5.415268764029057e-14,0.0,1.5454807e-05,1.1530216e-06,105556.74,0.67908233,-199.57993,0.0,0.0,1.0,-4.478014347485615e-13,1.6029223e-12,2.9981623e-16,0.0,0.0,0.0,7.479999999999999e-16,1.606438804970731e-14,1.1551209080882227e-12,183.5922333835722,3.74678462368393e-14,6.535669197966102e-14,5.415268764029057e-14,0.0
138,138,139,3c49c8,EWG1VT,65.88305457163665,13.973892875339674,216.06666648,10858.5,-0.5879066659541141,34610D,211.20975,31.357769,-48.409412,253.80406205581184,63553.29992897184,0.5141149586990584,0.470101370343802,40.29267272551637,41.180260571879,0.0,1.5064161915016083e-05,23141.26848577999,0.6758980034509957,0.3357722727126364,0.6570006896182379,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.6387795280114,2.195596408256661,0.8711617969797735,20.59011856350693,13.409441827788784,36.16297787620762,1451793475218582.2,16.9138468301763,756.540440872199,1111.03348105942,0.0015064161915,0.0160963823617707,0.235050685171901,20.5901302859395,14.6027026377152,14.602482663551996,15.037281214520153,0.5402259554297419,378716101126748.5,0.0011627789024129611,4.678380694558041e-06,3.0968000000000004,35.8,2023-02-06 01:19:00,1.5064161915016085e-05,0.6758979387853022,0.0,138,231.41268485779997,1.5064161915016085e-05,31.357769,-48.409412,0.6758979387853022,0.15650034,4.86969e-07,0.3816942761479067,0.0,12864.271224301152,0.9326513266264433,0.360779022314124,2.2469343160965187,234.5435868592588,0.36795203677771327,0.0,1.0,226.26550120971396,28.117254249628648,66.18347425803859,0.670389389126318,211.44481,1.535260724358532e-05,10825.40826287098,0.0,0.0035594935030371744,0.003262167,132.36694851607717,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12864.271224301152,0.0,1.5101635e-05,1.1023016e-06,105514.5,0.6662211,-199.41725,0.0,0.0,1.0,-4.478980807356023e-13,1.6009949e-12,2.959066e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6034165907067335e-14,1.1530968710777588e-12,181.0375672110269,3.7818622359831555e-14,6.53367493747892e-14,5.4136163767682495e-14,0.0,1.5101635e-05,1.1023016e-06,105514.5,0.6662211,-199.41725,0.0,0.0,1.0,-4.478980807356023e-13,1.6009949e-12,2.959066e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6034165907067335e-14,1.1530968710777588e-12,181.0375672110269,3.7818622359831555e-14,6.53367493747892e-14,5.4136163767682495e-14,0.0
139,139,140,3c49c8,EWG1VT,65.99091610666048,14.07647174337636,216.06666648,10858.5,-0.5854634159686579,34610D,211.16438,30.996067,-48.222015,253.8177886705165,63513.007256246325,0.5155785188624193,0.461945391449058,39.602650067128025,40.5788092293524,-48.52163029183424,1.4793426575311926e-05,23141.26848577999,0.6679126673927789,0.3300220838927335,0.6452541483955432,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.756302320291702,2.213227051768857,0.8713024623245615,20.289365264192345,13.306685083777731,35.20989994179105,1466112098571104.5,16.755504185266,753.980652703278,1102.60861820378,0.00147934265753,0.0159409010188324,0.230972695724529,20.2894046146762,14.4893124580386,14.4890981146295,15.276598844638016,0.5327869053831136,368633495379804.3,0.001119394393127252,4.50066220059318e-06,3.0968000000000004,35.8,2023-02-06 01:20:00,1.4793426575311924e-05,0.667912750091028,0.0,139,231.41268485779997,1.4793426575311924e-05,30.996067,-48.222015,0.667912750091028,0.14837418,3.7413113e-07,0.38177628557254945,0.0,12936.53862007537,0.9322369553652067,0.3618483923570889,2.253722348290058,234.57622026080645,0.36344671587712096,0.0,1.0,226.27368743832534,28.117254249628648,64.93722982461978,0.6632587879148792,211.39374,1.5084516032562152e-05,10826.03138508769,0.0,0.0036182209014509682,0.0038787767,129.87445964923955,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12936.53862007537,0.0,1.4887918e-05,1.0465852e-06,105472.586,0.65946674,-199.12334,0.0,0.0,1.0000000000000002,-4.4799375893917446e-13,1.5990042e-12,2.9161176e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6002747413996505e-14,1.151010433564816e-12,178.50014934722356,3.571118625328829e-14,6.420319567218621e-14,5.3196933556954296e-14,0.0,1.4887918e-05,1.0465852e-06,105472.586,0.65946674,-199.12334,0.0,0.0,1.0000000000000002,-4.4799375893917446e-13,1.5990042e-12,2.9161176e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6002747413996505e-14,1.151010433564816e-12,178.50014934722356,3.571118625328829e-14,6.420319567218621e-14,5.3196933556954296e-14,0.0
140,140,141,3c49c8,EWG1VT,66.09933471679688,14.180374145507812,217.095555368,10843.26,-0.5830047927135527,34610D,211.20529,30.793566,-48.298695,253.94634829267915,63473.4046061792,0.5150496338464187,0.46867623450565,40.18937006587094,41.1070152464162,0.0,1.500725967056995e-05,23196.700098968227,0.6753715635780018,0.3349114172155911,0.6538111516606556,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.792324742758584,2.2186267191552416,0.8716593134666032,20.55260469378468,13.397165587874484,35.87843811056541,1456068275406396.8,16.9190953704579,755.940728629272,1107.52488506336,0.00150072596706,0.0160411774651814,0.234338117252825,20.5535076232081,14.6085359233432,14.608316692541246,15.188922835237417,0.5384738263328546,375771301656572.06,0.0011412098860246408,4.6294137189815e-06,3.0968000000000004,35.8,2023-02-06 01:21:00,1.5007259670569954e-05,0.6753725619548208,0.0,140,231.9670009896824,1.5007259670569954e-05,30.793566,-48.298695,0.6753725619548208,0.14039153,2.9552456e-07,0.38261664993576394,0.0,12953.600016936303,0.9314404626067029,0.3638937545754411,2.2566574469149656,234.590303804158,0.36765029150504214,0.0,1.0,226.3070502048802,28.117254249628648,64.07145366032886,0.6717690767913064,211.43118,1.5321294361266788e-05,10811.224273169835,0.0,0.003631927323705213,0.0043385974,128.1429073206577,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12953.600016936303,0.0,1.5172782e-05,9.585442e-07,105283.39,0.6624339,-198.47102,0.0,0.0,1.0000000000000002,-4.4835070886497177e-13,1.5928478e-12,2.8482528e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5911287360405954e-14,1.1444970831426445e-12,175.94827772511312,3.672860196874811e-14,6.513867774820734e-14,5.397204727708608e-14,0.0,1.5172782e-05,9.585442e-07,105283.39,0.6624339,-198.47102,0.0,0.0,1.0000000000000002,-4.4835070886497177e-13,1.5928478e-12,2.8482528e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5911287360405954e-14,1.1444970831426445e-12,175.94827772511312,3.672860196874811e-14,6.513867774820734e-14,5.397204727708608e-14,0.0
141,141,142,3c49c8,EWG1VT,66.2078029826536,14.285450810971469,217.609999812,10843.26,-0.580537204461615,34610D,211.13263,30.63051,-48.398342,253.55799780687343,63433.21523611333,0.5138098197198679,0.471815892439542,40.45930119769176,41.3460050302568,24.243668237053843,1.518530448878102e-05,23196.700098968227,0.690261497726943,0.337160843314098,0.6570715458923291,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.64818317470547,2.197005039084105,0.8704761309820439,20.67305539455932,13.43452172585671,36.25426066301459,1450422082811247.0,16.9629960456395,756.463227659446,1111.64001612845,0.00151853044888,0.0161068895483479,0.235907946219771,20.6730025151284,14.6463999465352,14.64617753986966,15.002053879030056,0.5399997017362544,380787300694504.5,0.001168515632092452,4.702325490307969e-06,3.0968000000000004,35.8,2023-02-06 01:22:00,1.518530448878102e-05,0.6902620854055612,0.0,141,231.9670009896824,1.518530448878102e-05,30.63051,-48.398342,0.6902620854055612,0.13169794,2.4541427e-07,0.382748325109726,0.0,13034.222911307479,0.9308369427601947,0.36543479034275617,2.2509031807194697,234.56267770873893,0.3754937656855286,0.0,1.0,226.31993273703515,28.117254249628648,63.45461091472927,0.6879844818637961,211.35536,1.5529123991651165e-05,10811.532694542635,0.0,0.0036757833113867378,0.0047075525,126.90922182945855,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13034.222911307479,0.0,1.5414547e-05,8.9031954e-07,105236.76,0.6715201,-197.76924,0.0,0.0,0.9999999999999998,-4.4845188873985685e-13,1.5903936e-12,2.795663e-16,0.0,0.0,0.0,7.48e-16,1.5872808103737158e-14,1.1419416777227185e-12,173.39511395492897,3.7774808052073635e-14,6.557504117212001e-14,5.433360554261373e-14,0.0,1.5414547e-05,8.9031954e-07,105236.76,0.6715201,-197.76924,0.0,0.0,0.9999999999999998,-4.4845188873985685e-13,1.5903936e-12,2.795663e-16,0.0,0.0,0.0,7.48e-16,1.5872808103737158e-14,1.1419416777227185e-12,173.39511395492897,3.7774808052073635e-14,6.557504117212001e-14,5.433360554261373e-14,0.0
142,142,143,3c49c8,EWG1VT,66.31687487586069,14.39208984375,217.609999812,10850.88,-0.5780532418833183,34610D,210.98659,30.618557,-48.60979,254.10501727710107,63392.75593491564,0.5157467073977301,0.461120773749532,39.46027718012476,40.4737843277488,-48.465570488483024,1.548826322855914e-05,23168.97086895457,0.7175023374013098,0.3288356431677063,0.6404157555757096,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.704211997509402,2.205404056920424,0.8726558729375707,20.236759989668887,13.28843366259715,34.86927566300095,1471229487796683.0,16.7455268665509,752.887845822561,1101.53126417232,0.00154882632286,0.0159020072183389,0.230560386874766,20.2368921638744,14.4988229290245,14.498598370916486,15.212702349579022,0.5296384580739038,367717986863342.8,0.0011238892405013876,4.466452218077327e-06,3.0968000000000004,35.8,2023-02-06 01:23:00,1.5488263228559136e-05,0.7175015567122587,0.0,142,231.68970868954574,1.5488263228559136e-05,30.618557,-48.60979,0.7175015567122587,0.123488,1.9545699e-07,0.38255540227329704,0.0,12938.91596504141,0.9300926829885776,0.36732492571442704,2.2572053183405276,234.59293087216298,0.38976525805796175,0.0,1.0,226.41846534568256,28.117254249628648,63.11471953904305,0.716743554807669,211.20847,1.587379169900849e-05,10819.322640230477,0.0,0.003655937567674812,0.004935389,126.2294390780861,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12938.91596504141,0.0,1.5731026e-05,8.132213e-07,105258.51,0.69764334,-197.00446,0.0,0.0,1.0,-4.484313567271933e-13,1.5895645e-12,2.736233e-16,0.0,0.0,0.0,7.48e-16,1.5856355048222857e-14,1.1411332109019398e-12,170.82686378513628,3.54834465542985e-14,6.408858668918209e-14,5.310197182817945e-14,0.0,1.5731026e-05,8.132213e-07,105258.51,0.69764334,-197.00446,0.0,0.0,1.0,-4.484313567271933e-13,1.5895645e-12,2.736233e-16,0.0,0.0,0.0,7.48e-16,1.5856355048222857e-14,1.1411332109019398e-12,170.82686378513628,3.54834465542985e-14,6.408858668918209e-14,5.310197182817945e-14,0.0
143,143,144,3c49c8,EWG1VT,66.42506227654926,14.498956853693182,218.124444256,10835.64,-0.5755744458368175,34610D,210.99115,30.805355,-48.993633,253.9078700761076,63353.29565773551,0.515268410792295,0.464014838070506,39.725065421011344,40.7216273976234,-24.22185046995746,1.6237864874156485e-05,23224.45619572094,0.7535539056363258,0.3310422118417612,0.6430715327088228,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.709681690544777,2.2062133997580835,0.8719694106964281,20.360686881725844,13.328587103092593,35.11895904830226,1467478354523725.0,16.8178177068365,753.425380881047,1103.4545121556,0.00162378648742,0.0159390703949139,0.232007419035253,20.3608136988117,14.5558939942499,14.55565764144796,15.158708777795404,0.5311869210149183,371216291200318.3,0.001134177508472482,4.520424639604438e-06,3.0968000000000004,35.8,2023-02-06 01:24:00,1.6237864874156485e-05,0.7535541989882797,0.0,143,232.24456195720947,1.6237864874156485e-05,30.805355,-48.993633,0.7535541989882797,0.1155521,1.3393345e-07,0.3834632628019094,0.0,13016.538902136435,0.929630284033482,0.36849360239741963,2.2603797879926972,234.60814150402211,0.4093678828592806,0.0,1.0,226.53157504888142,28.117254249628648,63.136751397895736,0.7541425931355236,211.21484,1.667683487754231e-05,10804.071624301052,0.0,0.0035623023973596446,0.0050465884,126.27350279579147,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13016.538902136435,0.0,1.6486767e-05,7.1470095e-07,105065.55,0.73251075,-196.25504,0.0,0.0,1.0,-4.487880955466313e-13,1.5829133e-12,2.6602904e-16,0.0,0.0,0.0,7.48e-16,1.5757656268885536e-14,1.1341251717390834e-12,168.2788907103029,3.5811716614306334e-14,6.449081643608903e-14,5.343524790418806e-14,0.0,1.6486767e-05,7.1470095e-07,105065.55,0.73251075,-196.25504,0.0,0.0,1.0,-4.487880955466313e-13,1.5829133e-12,2.6602904e-16,0.0,0.0,0.0,7.48e-16,1.5757656268885536e-14,1.1341251717390834e-12,168.2788907103029,3.5811716614306334e-14,6.449081643608903e-14,5.343524790418806e-14,0.0
144,144,145,3c49c8,EWG1VT,66.53384399414062,14.607278575067935,216.581110924,10828.02,-0.573080112440715,34610D,210.94014,31.113356,-49.330406,253.87987149314893,63313.5705923145,0.5148957808736528,0.463997054961124,39.68315415022935,40.695106450913,-24.21073709425841,1.701965457797416e-05,23252.23917912276,0.7963684900811646,0.3306929512519112,0.6410382564060785,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.626455952703436,2.1937194556775004,0.871978626451925,20.34748820652993,13.32299512748973,34.98411253595804,1469504229167271.5,16.8119121614051,752.890344486548,1103.88376275688,0.0017019654578,0.0159311639106034,0.231998527480562,20.3475532254565,14.5625598218941,14.562311976374406,15.066064404859905,0.5296456559087703,371380502486315.25,0.001144604794921347,4.510992215359708e-06,3.0968000000000004,35.8,2023-02-06 01:25:00,1.701965457797416e-05,0.7963687099925995,0.0,144,232.5223917912276,1.701965457797416e-05,31.113356,-49.330406,0.7963687099925995,0.107364535,9.0976705e-08,0.3840148335898936,0.0,12747.570741730762,0.9291209426224736,0.3697759781006956,2.2613469886340116,234.61277213941105,0.4324152345674153,0.0,1.0,226.65549454331304,28.117254249628648,63.41846837569914,0.7983584195845451,211.16711,1.7517574793219252e-05,10796.310765812152,0.0,0.003441618546092684,0.0050283456,126.83693675139828,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12747.570741730762,0.0,1.7293152e-05,6.473347e-07,104943.91,0.7738711,-195.682,0.01697251891371948,0.01697251891371948,1.0,-4.4901707574403737e-13,1.5780915e-12,2.6083623e-16,4.274964599945013e-15,4.4626736869581875e-17,4.274964599945013e-15,7.480000000000001e-16,1.63707983870844e-14,1.1290744487401475e-12,165.71649142753594,3.597862937517181e-14,6.448834486158597e-14,5.343320002817124e-14,5.4495413656193794e-14,1.7293152e-05,6.473347e-07,104943.91,0.7738711,-195.682,0.01697251891371948,0.01697251891371948,1.0,-4.4901707574403737e-13,1.5780915e-12,2.6083623e-16,4.274964599945013e-15,4.4626736869581875e-17,4.274964599945013e-15,7.480000000000001e-16,1.63707983870844e-14,1.1290744487401475e-12,165.71649142753594,3.597862937517181e-14,6.448834486158597e-14,5.343320002817124e-14,5.4495413656193794e-14
145,145,146,3c49c8,EWG1VT,66.64031982421875,14.714189009232957,214.523333148,10820.4,-0.5706129226473354,34610D,210.8935,31.550507,-49.601933,252.844419052312,63273.88743816427,0.5053593041680835,0.467327639591878,39.33378504689331,40.3928282534818,-48.40149509630934,1.7912371199759377e-05,23280.049069094068,0.8445661112097372,0.3277815420574442,0.6333391047805632,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.6560352895254,1.898178593826787,0.8685183825713352,20.196460943168844,13.26403235202712,34.52480561276315,1476404654199626.5,16.5874971355777,749.652694657437,1128.29330776012,0.00179123711998,0.0161009348121285,0.233663819795939,20.1964141267409,14.5124380989311,14.512178151409133,13.08169264146205,0.5203394239420881,379219212913659.1,0.0014540626199900587,4.533787700847545e-06,3.0968000000000004,35.8,2023-02-06 01:26:00,1.7912371199759377e-05,0.8445658871817485,0.0,145,232.8004906909408,1.7912371199759377e-05,31.550507,-49.601933,0.8445658871817485,0.099749796,5.971729e-08,0.38455914692730564,0.0,13042.414240889146,0.9282864774826348,0.3718658571620708,2.22040327219899,234.415196850693,0.4583804469110418,0.0,1.0,226.6118455010891,28.117254249628648,64.32071888244815,0.847530193328142,211.12735,1.8471488624715745e-05,10788.239640558775,1.0,0.0032454332264302364,0.0048341793,128.6414377648963,0.3860748287272793,1.827793661758493e-07,130721779368.96269,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13042.414240889146,0.0,1.8296794e-05,6.023651e-07,104824.266,0.8184714,-195.3927,0.07588973479171465,0.07588973479171465,0.9999999999999999,-4.4923967505849564e-13,1.5733247e-12,2.5736982e-16,1.9103474781320863e-14,-8.622956477739883e-17,1.9103474781320863e-14,7.479999999999999e-16,1.8675030467375547e-14,1.1240849763662966e-12,163.20747817555804,4.583053969918923e-14,6.495124411485117e-14,5.381674512373384e-14,2.491554315383659e-13,1.8296794e-05,6.023651e-07,104824.266,0.8184714,-195.3927,0.07588973479171465,0.07588973479171465,0.9999999999999999,-4.4923967505849564e-13,1.5733247e-12,2.5736982e-16,1.9103474781320863e-14,-8.622956477739883e-17,1.9103474781320863e-14,7.479999999999999e-16,1.8675030467375547e-14,1.1240849763662966e-12,163.20747817555804,4.583053969918923e-14,6.495124411485117e-14,5.381674512373384e-14,2.491554315383659e-13
