,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.961183480334366,34610D,232.1671,3.9454095,5.981052,173.64023314379742,64613.908981531386,0.3102022824998097,0.4326778638872287,25.960671833233725,33337.94024927868,0.0,2023-05-05 03:21:00,9.587313353680878e-05,0.2722665727451254,0.365564907403537,0.2163389319436143,0.3338654993642269,0.0093943439196718,0.0016856992724903,0.0003745998383311,2.1597319398280844e-05,406032251979213.2,82.00976232118533,32.11335105771012,0.0311528061998804,0.0006357715550996,0.0005192134366646,0.2438834795871357,0.0437618856226426,0.0097248634716983,0.0005606809213763,1.0540870047341218e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5684695667728825,16.668970124639337,9.39434391967186,21.597319398280845,406032251979213.2,7.02099983875534,639.056507052656,1293.61676801502,0.00958731335368,0.018406563478531,0.260738790496907,16.6692476817636,14.1655334414285,14.164175477541505,0.009587313353680878,0.4302219707128782,10.165866007831662,557784508753023.06,11.499647324047501
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.961387039057488,34610D,232.21193,4.334326,5.12271,173.37928845525713,64587.94830969815,0.3099997679578609,0.431340437437176,25.880426246230563,33263.18146304534,0.0,2023-05-05 03:22:00,9.995093613206618e-05,0.2722665727451254,0.3791694203562368,0.215670218718588,0.3330089787984607,0.009372029628089,0.0016867735461746,0.0003748385658165,2.150274703282456e-05,405978105778020.1,81.75626651184234,32.01408726658721,0.0310565114954766,0.0006338063570505,0.0005176085249246,0.2425521215672469,0.0436544183558654,0.0097009818568589,0.0005565002586743,1.050688642417244e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5675605000331033,16.631590731522667,9.372029628089074,21.50274703282457,405978105778020.1,7.00486116056032,638.770414000288,1293.10914851813,0.00999509361321,0.018398335703803,0.26009894793507,16.6317450454107,14.1370911001101,14.135678225838564,0.009995093613206617,0.4294572676779281,10.144666123329053,557172042215552.9,11.454822183137003
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.9615835051402252,34610D,232.26671,4.619216,4.27084,173.0399101909479,64562.06788345192,0.3097379299633552,0.4296378512612809,25.77827107567686,33168.82634236801,0.0,2023-05-05 03:23:00,0.0001032094699177,0.2722665727451254,0.3890924172550046,0.2148189256306404,0.331903251779121,0.0093437932521542,0.0016880867978453,0.0003751303995211,2.13823854172597e-05,405899744416285.94,81.43355832806319,31.887721320612275,0.0309339252908122,0.0006313045977716,0.0005155654215135,0.2408668353291117,0.043515959074129,0.0096702131275842,0.0005512009275307,1.0463393641110974e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.566382715795464,16.584413171184007,9.34379325215422,21.382385417259705,405899744416285.94,6.98376476988476,638.392904630108,1292.58251396071,0.0103209469918,0.0183919069363189,0.259361950263361,16.5840758726531,14.1019607788029,14.10050547310745,0.010320946991770002,0.4284444289056544,10.117756577609391,556630005975423.94,11.400895082455417
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.9617731131732226,34610D,232.35526,4.9892454,3.1534579,172.5962635490372,64536.28961237625,0.3094653171355951,0.4285852180016216,25.715113080097296,33143.41384796747,0.0,2023-05-05 03:24:00,0.0001121781609535,0.2722665727451254,0.4186560999747988,0.2142926090008108,0.3314530440133238,0.0093265535712847,0.0016902116728662,0.0003756025939702,2.1308538084663367e-05,405522176565548.2,81.23404222002735,31.80959488008036,0.0308581356961167,0.0006297578713493,0.0005143022616019,0.2398333797331719,0.0434639842970556,0.0096586631771234,0.0005479514664186,1.0428048626870254e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5648229535054394,16.571706923983736,9.326553571284723,21.30853808466337,405522176565548.2,6.9711750487766,638.314390147633,1292.93346442799,0.0112178160954,0.0184050840193105,0.258970076072751,16.5718395054302,14.0705728808975,14.068994646951541,0.011217816095349999,0.4282307089884323,10.107403669598114,556659984816098.1,11.392454672164698
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9619546361583308,34610D,232.4437,5.279161,2.0415072,172.10097038154427,64510.57449929615,0.3091992652739934,0.4279858504298626,25.679151025791757,33163.77831709206,0.0,2023-05-05 03:25:00,0.0001201270125801,0.2722665727451254,0.4438283575364616,0.2139929252149313,0.3313392900778243,0.0093168241077059,0.0016923354206324,0.0003760745379183,2.126574992718888e-05,404970257295163.4,81.12043809047614,31.765109818904403,0.0308149812309501,0.0006288771679785,0.0005135830205158,0.2392481333425196,0.0434577368527175,0.0096572748561594,0.000546086404057,1.0399292398036246e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5630949726448181,16.58188915854603,9.316824107705992,21.26574992718888,404970257295163.4,6.96471931047752,638.390700185965,1292.99652931539,0.012012701258,0.018405189581182,0.258809093052412,16.5814403487485,14.0617455696857,14.060056577092386,0.012012701258010001,0.4284384283105424,10.106133433069903,555594446350406.44,11.37943114206239
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.9621280618559772,34610D,232.52945,5.474171,0.9565398,171.59092931585351,64484.89534827036,0.3091154233390549,0.4305302786177729,25.83181671706637,33451.03092403072,0.0,2023-05-05 03:26:00,0.0001263559361587,0.2722665727451254,0.4623082922448693,0.2152651393088864,0.3336436436626318,0.0093599747005714,0.0016943966570042,0.0003765325904453,2.144264933547337e-05,403665784179919.1,81.60270900921267,31.953957279011107,0.0309981800604796,0.0006326159196016,0.0005166363343413,0.2417851509415387,0.0437693438897445,0.0097265208643876,0.0005539025875622,1.0427420551886542e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5613226549214603,16.72551546201536,9.359974700571405,21.44264933547337,403665784179919.1,6.99700851502239,639.452387977451,1295.60362351885,0.0126355936159,0.0184587023694608,0.260448437042474,16.7252267347515,14.1097912426052,14.1080086119697,0.01263559361587,0.43128012763827006,10.168151697698319,556742813505092.75,11.52250037824393
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.9622933781319856,34610D,232.6175,5.7138653,0.10054672,171.31189271321287,64459.063531553285,0.3089641896260749,0.4303486943461281,25.820921660767688,33474.99956851446,0.0,2023-05-05 03:27:00,0.0001381803382527,0.2722665727451254,0.500534297101364,0.215174347173064,0.3339066721420863,0.0093577172247164,0.0016965146660195,0.0003770032591154,2.1432045878583377e-05,403318273646482.0,81.56829152636512,31.940480094369637,0.0309851059929212,0.0006323491018963,0.0005164184332153,0.2416248833830199,0.0438055722876339,0.0097345716194742,0.0005533951776608,1.0414049548181876e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5603037362637987,16.73749978425723,9.357717224716453,21.43204587858338,403318273646481.94,6.99577237593608,639.644191397869,1295.85621968581,0.0138180338253,0.0184617558068832,0.26033776993669,16.7375052589227,14.1014631901711,14.099514914431023,0.01381803382527,0.43179280229602024,10.174369835432694,555677280516008.56,11.521805225535894
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.9624505729577866,34610D,232.69896,5.8944893,-0.67449915,171.04012457825635,64433.24260989252,0.3087476028047511,0.4289555786884983,25.7373347213099,33396.224248712766,0.0,2023-05-05 03:28:00,0.0001493799856591,0.2722665727451254,0.5361161517722971,0.2144777893442491,0.3331953421086358,0.0093349479912631,0.0016984763965488,0.000377439199233,2.1336172169779075e-05,403266699018369.06,81.30424038461797,31.837083050260347,0.0308848016655718,0.0006303020748075,0.0005147466944261,0.2402566810571594,0.0437142555342211,0.0097142790076047,0.0005491362048051,1.0379010014593498e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5593169533516202,16.69811212435638,9.334947991263162,21.336172169779072,403266699018369.0,6.97792104600383,639.417435179994,1295.70128284128,0.0149379985659,0.018463097825968,0.259789858165775,16.6978603636626,14.0707621556544,14.068660579338815,0.014937998565909999,0.4311867017054339,10.153735064221609,555235322910670.7,11.487406493848912
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.962599634410629,34610D,232.77368,5.9968286,-1.4114839,170.68071823034012,64407.505275171214,0.3086587738594859,0.4304621979124438,25.82773187474663,33574.42950488785,0.0,2023-05-05 03:29:00,0.000158067623394,0.2722665727451254,0.5625007534567595,0.2152310989562219,0.3346791384071045,0.0093605029242788,0.0017002766222296,0.0003778392493843,2.1442043029412257e-05,402417401811061.8,81.5898049923246,31.948904329061584,0.0309932782496959,0.0006325158826468,0.0005165546374949,0.241760559741056,0.0439142887118467,0.0097587308248548,0.0005537993382104,1.0393528755708282e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5580521104237102,16.787214752443923,9.360502924278856,21.442043029412257,402417401811061.75,6.99736642880645,640.113493627093,1297.39779495779,0.0158067623394,0.0184978980803824,0.260783299847703,16.7877065832021,14.0979963623149,14.095768277723327,0.0158067623394,0.43304720828744886,10.193424838627667,555726057649002.9,11.574862357397627
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.9627405506737984,34610D,232.84586,6.1244974,-1.9003994,170.46419058775635,64381.677543296464,0.3085463317265699,0.4304503325030983,25.8270199501859,33603.90378832953,0.0,2023-05-05 03:30:00,0.0001686615188696,0.2722665727451254,0.595303676726447,0.2152251662515491,0.3350050176261083,0.0093608602765961,0.0017020168984584,0.0003782259774352,2.1443199047150047e-05,402119884985972.2,81.58755602263726,31.94802367837996,0.030992423940223,0.0006324984477596,0.0005165403990037,0.2417631251145526,0.0439580243920397,0.0097684498648977,0.0005538139295865,1.0385558291899164e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5572577519901234,16.801951894164766,9.360860276596195,21.44319904715005,402119884985972.25,6.9979286407659,640.309806378327,1297.31553022714,0.016866151887,0.0184903550526028,0.26056111583173,16.801454754938,14.091731342663,14.08935501064701,0.01686615188696,0.43357139502994874,10.200944726860246,554038461602105.75,11.561305113082957
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.9628733100368124,34610D,232.91328,6.2159467,-2.3136706,170.2659881806978,64355.85052334628,0.3083943106236351,0.4295472180693941,25.77283308416365,33555.89470848979,0.0,2023-05-05 03:31:00,0.0001801854780057,0.2722665727451254,0.631132966051791,0.214773609034697,0.3346158725285847,0.0093459552787165,0.0017036439368334,0.0003785875415185,2.138168861067307e-05,402057915819755.1,81.41637971287297,31.88099452511044,0.0309273997009963,0.0006311714224693,0.0005154566616832,0.2408717454104206,0.0439077308188567,0.0097572735153014,0.0005510666916204,1.0362171554589268e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5565292546652387,16.777947354244894,9.345955278716582,21.381688610673077,402057915819755.1,6.98913012771186,640.18910481529,1295.69873146682,0.0180185478006,0.018443268437033,0.259488153987805,16.7784238067093,14.0695319202082,14.066997251584318,0.01801854780057,0.4332493107314328,10.189128939680094,550302993517124.44,11.470184042915859
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.962997900895638,34610D,232.97314,6.2641077,-2.6942816,170.0158252209773,64330.07769026212,0.3082787418922825,0.429710231373238,25.78261388239428,33605.42426075354,0.0,2023-05-05 03:32:00,0.0001910758135092,0.2722665727451254,0.6647519986799499,0.214855115686619,0.335003699229721,0.0093484115384596,0.001705089589687,0.0003789087977082,2.139385039663561e-05,401676380189059.5,81.44727725448352,31.89309337252173,0.0309391366588731,0.0006314109522219,0.0005156522776478,0.2410264851098234,0.0439616665257921,0.0097692592279538,0.0005515893842341,1.0356267016092328e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5556401880912741,16.802712130376772,9.348411538459604,21.393850396635614,401676380189059.5,6.98783465200948,640.404036472414,1298.35552193673,0.0191075813509,0.0185207732069908,0.260661698013102,16.8022469000961,14.0740181362792,14.071329445558233,0.01910758135092,0.43382198364635144,10.196671173052414,554674337192356.1,11.58488970173625
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.963115240582474,34610D,233.03516,6.3053246,-3.0312488,169.79950084987908,64304.29507637972,0.3081576279925465,0.4295079900705574,25.770479404233445,33619.18792401867,0.0,2023-05-05 03:33:00,0.0002021986909691,0.2722665727451254,0.6985229725021342,0.2147539950352787,0.3351266673392463,0.0093449793417743,0.0017065875061655,0.0003792416680367,2.1380975006264363e-05,401427107195483.0,81.40894443797345,31.878083023036773,0.0309245752850801,0.0006311137813281,0.0005154095880846,0.2408245976601828,0.0439795781791602,0.0097732395953689,0.0005509979760413,1.0344968998282206e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5548593252432662,16.809593962009334,9.344979341774348,21.38097500626436,401427107195483.0,6.98499639944574,640.507516539243,1299.07565351052,0.0202198690969,0.0185407535589843,0.260740667470103,16.809524289908,14.0631105764175,14.060267608712344,0.02021986909691,0.43409717096334643,10.198202882018634,555248408140114.8,11.608205703429805
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.9632248570827636,34610D,233.09602,6.313873,-3.3578024,169.58680311617775,64278.52459697549,0.3080106714446882,0.4287914349516882,25.72748609710129,33589.16981851422,0.0,2023-05-05 03:34:00,0.00021355076221,0.2722665727451254,0.7326726252199277,0.2143957174758441,0.3348427725303459,0.009332833878594,0.0017080588809207,0.0003795686402046,2.133197572202657e-05,401304402333408.8,81.27312858074298,31.8249003021143,0.0308729833165215,0.0006300608840106,0.000514549721942,0.2401103538580839,0.0439440611119185,0.0097653469137596,0.0005488181088121,1.0324553431738318e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5540919560452151,16.79458490925711,9.332833878594032,21.331975722026574,401304402333408.8,6.97681202059092,640.452743779027,1298.66117300155,0.021355076221,0.0185294573307845,0.260340271183512,16.7941746698899,14.0500753225507,14.047075558858284,0.021355076221,0.43395151229312956,10.189809862126662,553852351789031.06,11.573041237492378
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.9633261693151872,34610D,233.15425,6.2783256,-3.68816,169.33714286657164,64252.79711087839,0.3079467898688239,0.4299565251501108,25.79739150900665,33723.09731749551,0.0,2023-05-05 03:35:00,0.0002247106184094,0.2722665727451254,0.7658961664348253,0.2149782625750554,0.3360055392207526,0.009351992501691,0.001709467231893,0.0003798816070873,2.1414478838660775e-05,400690384971851.4,81.49395977695201,31.91137329664123,0.0309568698108079,0.0006317728532817,0.0005159478301801,0.2412570119554193,0.0440997954529639,0.0097999545451031,0.0005524376945622,1.0336766735013446e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5532071236327387,16.861548658747754,9.35199250169108,21.414478838660777,400690384971851.4,6.99215395391446,640.993768358304,1299.7937530712,0.0224710618409,0.0185508020493568,0.261025875398843,16.8617893440487,14.0708673783672,14.067706215403934,0.02247106184094,0.4353902734667715,10.220213543166158,553869950670190.9,11.632282275498346
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.9634191658698108,34610D,233.21812,6.332156,-4.037515,169.19954410909273,64226.99971936938,0.3078857780479452,0.4302572641205152,25.81543584723092,33767.437853727235,0.0,2023-05-05 03:36:00,0.0002369907444055,0.2722665727451254,0.8019346456719041,0.2151286320602576,0.336551636087017,0.0093573036836215,0.0017110132104108,0.000380225157869,2.14382122847386e-05,400429626636489.1,81.55096184140245,31.933694143024645,0.030978523016677,0.0006322147554423,0.0005163087169446,0.2415628729475895,0.0441705517671248,0.0098156781704721,0.0005534367939159,1.0337265337764912e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5526818935569399,16.88371892686362,9.357303683621543,21.438212284738597,400429626636489.06,6.99466662828135,641.232087554138,1300.55401322402,0.0236990744406,0.0185685145235515,0.261345556042483,16.8832796739887,14.0746614766088,14.071326702418819,0.02369907444055,0.4360240420958377,10.230368303515936,554044174873177.4,11.66175810751296
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.9635038354469608,34610D,233.28497,6.4138784,-4.4093404,169.101756294547,64201.18428352215,0.3077976743219676,0.4296814415847284,25.780886495083703,33732.091554269,0.0,2023-05-05 03:37:00,0.0002500159808416,0.2722665727451254,0.8396389900740161,0.2148407207923642,0.3364378959974313,0.0093481259849896,0.0017126325629586,0.0003805850139908,2.140100661997084e-05,400428639863628.5,81.44182043796943,31.890956594418547,0.0309370637941004,0.0006313686488591,0.0005156177299016,0.2410029749607597,0.0441531857134217,0.009811819047427,0.00055173692255,1.0323405313704958e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5522833070281024,16.8660457771345,9.348125984989611,21.40100661997084,400428639863628.56,6.98759282386217,641.226732525764,1300.51086244884,0.0250015980842,0.0185675497105424,0.261063836827451,16.8658996935232,14.0602201635266,14.056705762447999,0.025001598084160002,0.43600980132526374,10.224475426477966,553247783538863.0,11.64441688680968
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.9635801668574158,34610D,233.35153,6.4731684,-4.8035555,168.9733868719435,64175.40339702707,0.307731601988838,0.429813865368034,25.78883192208204,33760.87298556267,0.0,2023-05-05 03:38:00,0.0002634387126858,0.2722665727451254,0.8780890850644926,0.214906932684017,0.3368695259034351,0.0093505908420894,0.0017142453569339,0.0003809434126519,2.14132256333234e-05,400220170615147.2,81.46692004185715,31.900785087615485,0.0309465983064984,0.0006315632307448,0.0005157766384416,0.2411408155988034,0.0442083853831804,0.0098240856407067,0.0005522220767673,1.0321210711821028e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5517854099748981,16.880436492781335,9.350590842089414,21.4132256333234,400220170615147.2,6.98890692789631,641.434669533228,1301.03396071864,0.0263438712686,0.0185786738503848,0.261205519999288,16.8803324341521,14.0594276051559,14.05572478311317,0.026343871268579996,0.43656277378596464,10.232442747964342,552983652055577.06,11.661279660302236
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.963648149022627,34610D,233.4213,6.618249,-5.158042,168.87105484479153,64149.61456510498,0.3077128777826884,0.4306826203634037,25.840957221804224,33847.551720754855,0.0,2023-05-05 03:39:00,0.0002751318811768,0.2722665727451254,0.9098662798121988,0.2153413101817018,0.3379030219220533,0.0093660155154947,0.0017159372636904,0.0003813193919312,2.147795878691598e-05,399871911007103.25,81.63158386367954,31.965264083371828,0.031009148666165,0.0006328397686972,0.000516819144436,0.2420268062746534,0.0443414614263242,0.0098536580947387,0.0005550110142243,1.033307294653566e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5513688224996549,16.92377586037743,9.366015515494713,21.47795878691598,399871911007103.2,6.99865740422003,641.870295333086,1302.1323998201,0.0275131881177,0.0186017589644706,0.261798256411735,16.9233364690621,14.0738441408562,14.069973042704854,0.02751318811768,0.43772124515876243,10.255478946260718,553162233572808.9,11.711848745244263
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,0.963707770974917,34610D,233.49701,6.870334,-5.4968677,168.85144497367065,64123.77360788318,0.3076817412839309,0.4305592973435542,25.833557840613256,33838.36518342003,0.0,2023-05-05 03:40:00,0.0002858730368559,0.2722665727451254,0.9373420401366506,0.2152796486717771,0.338211355661432,0.0093656840181812,0.001717774586297,0.0003817276858437,2.1474309908258596e-05,399867640797212.1,81.60820921849727,31.9561110488386,0.0310002694087359,0.0006326585593619,0.0005166711568122,0.2419489398005913,0.0443762291322415,0.0098613842516092,0.0005547578271022,1.0330003827124344e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5512153802155338,16.919182591710015,9.365684018181204,21.474309908258597,399867640797212.1,6.99649375923233,642.011911395218,1302.4214094942,0.0285873036856,0.0186072659821005,0.261753565378505,16.9186919301597,14.0672770320101,14.063256726101724,0.028587303685590006,0.4380978485508521,10.259292923774572,552503301667233.9,11.713040543046835
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,0.9637590218576676,34610D,233.57463,7.146927,-5.8678503,168.83350307813492,64097.94005004257,0.3076492337631706,0.4304005663285593,25.824033979713555,33825.91073141325,0.0,2023-05-05 03:41:00,0.0002979034633556,0.2722665727451254,0.9682743619908896,0.2152002831642796,0.3385027880279066,0.0093646308145814,0.001719659970943,0.0003821466602095,2.146832834487637e-05,399873565315378.7,81.57812334191512,31.94433003290567,0.0309888407756562,0.0006324253219521,0.0005164806795942,0.2418325443632239,0.0444085575231867,0.0098685683384859,0.0005543988406657,1.0326348538293546e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5510652362881623,16.912955365706626,9.364630814581448,21.46832834487637,399873565315378.7,6.99338588804039,642.136628852063,1302.78372858061,0.0297903463356,0.0186155366013011,0.261742331671274,16.9125207919146,14.06042368142,14.056236279950456,0.029790346335560002,0.43843152263753293,10.26158152917778,552048749362649.75,11.716787929232083
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,0.9638018909255262,34610D,233.64949,7.4509063,-6.148913,168.81425380850442,64072.11601606285,0.3077216165216641,0.4324409521968483,25.9464571318109,33998.140543571266,0.0,2023-05-05 03:42:00,0.0003089764604394,0.2722665727451254,0.995825199554232,0.2162204760984241,0.3405105174860819,0.0094005101234619,0.0017214791549975,0.0003825509233327,2.1617757900661623e-05,399355175144926.4,81.96485807939062,32.095767472050085,0.031135748558173,0.0006354234399627,0.0005189291426362,0.2439099329355605,0.0446662850984507,0.009925841132989,0.0005609042286553,1.0361851932264668e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5509141128562706,16.999070271785634,9.400510123461975,21.617757900661623,399355175144926.5,7.01229246353024,642.726742796887,1304.58935547967,0.0308976460439,0.0186566830990935,0.26250259143345,16.9986745185076,14.0701640285783,14.065818021912706,0.030897646043940002,0.44002626119029126,10.295898577433809,553625102930491.4,11.814108820039046
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,0.9638371386545318,34610D,233.72119,7.8084645,-6.314456,168.9665109760567,64046.16955893104,0.3078025729961656,0.4329823290034683,25.978939740208094,34018.97623670721,0.0,2023-05-05 03:43:00,0.0003220482860958,0.2722665727451254,1.0296054276126632,0.2164911645017341,0.3413656181199622,0.009411615250673,0.0017232231204234,0.0003829384712052,2.1663402082496488e-05,399419573236175.4,82.06747063931738,32.13594845863742,0.0311747276882497,0.0006362189324132,0.0005195787948041,0.2445037854552586,0.0447675096044139,0.0099483354676475,0.000562792217269,1.0376497024162236e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.551326436078297,17.009488118353605,9.411615250673048,21.663402082496493,399419573236175.4,7.02470096874769,643.272076269236,1304.52768406853,0.0322048286096,0.0186406147653892,0.262858105473249,17.0099848933121,14.1013646160055,14.096824757752874,0.03220482860958,0.44149998388417516,10.325013832232992,550539339513244.5,11.806536050446255
164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,0.9638640452370626,34610D,233.79405,8.204992,-6.478855,169.1671223107176,64020.19061919084,0.3078709929183352,0.4327713443221089,25.966280659326536,33969.62600019289,0.0,2023-05-05 03:44:00,0.0003369185226319,0.2722665727451254,1.0683462752432544,0.2163856721610544,0.3416464715975539,0.0094100886342487,0.0017249963944702,0.0003833325321045,2.165640823135596e-05,399727236374419.4,82.02748060281252,32.120289175586926,0.0311595367911918,0.0006359089141059,0.0005193256131865,0.2443450025060425,0.0447917405151415,0.0099537201144759,0.0005623363742083,1.0379429606875132e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5518949564516509,16.984813000096445,9.41008863424878,21.65640823135596,399727236374419.4,7.01843794430237,643.333878888966,1305.28204034208,0.0336918522632,0.01866287626231,0.263047549642799,16.984474846654,14.0946950483741,14.08994788394908,0.03369185226319,0.44166700081575133,10.32231502198275,551156618547100.6,11.826360812728133
165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,0.9638824374411332,34610D,233.85364,8.541345,-6.5843472,169.3552812630981,63994.22433853151,0.3079984055441939,0.4339011147173409,26.034066883040456,34034.54490505143,0.0,2023-05-05 03:45:00,0.0003483312154774,0.2722665727451254,1.0971552406778136,0.2169505573586704,0.3429113399740364,0.0094309468293137,0.0017264476835971,0.0003836550407993,2.1743676986683992e-05,399698859037434.8,82.24161728352479,32.204140734321044,0.0312408802596485,0.0006375689848907,0.0005206813376608,0.2455259005247526,0.0449464544648383,0.0099881009921862,0.0005660763409545,1.0405786829255536e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5524384639159856,17.017272452525713,9.430946829313754,21.743676986683997,399698859037434.8,7.03130189602943,643.799331540883,1305.98688044051,0.0348331215477,0.0186728789628972,0.263549125334596,17.0171502586155,14.1140059793813,14.109091342444703,0.03483312154774,0.4429248516003438,10.348267009394126,550524653833117.3,11.862190598797099
166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,0.9638923047594914,34610D,233.89645,8.795183,-6.534322,169.6371715072612,63968.19027164846,0.3081603972580196,0.4347642419455332,26.085854516731995,34063.485021880355,0.0,2023-05-05 03:46:00,0.000355615657493,0.2722665727451254,1.1147194680354051,0.2173821209727666,0.343898654122012,0.0094477300356384,0.0017274909065396,0.0003838868681199,2.181222397737035e-05,399860101045060.9,82.40521441835637,32.26820203719748,0.0313030254200783,0.0006388372534709,0.0005217170903346,0.2464521112230234,0.0450630764669703,0.01001401699266,0.00056899050136,1.0430692422907214e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5533073179499616,17.031742510940177,9.447730035638436,21.812223977370348,399860101045060.9,7.04077092268786,644.144493714856,1306.56657059948,0.0355615657493,0.0186820612985773,0.263920200847842,17.0312917698802,14.1269315323326,14.121909560179299,0.0355615657493,0.44386101629463526,10.367658761404343,550192023062570.3,11.891576334548551
167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,0.9638936367999418,34610D,233.93848,9.100744,-6.4583077,169.98940361964685,63942.10441713173,0.3082979148680674,0.4343893441875399,26.063360651252395,33978.746904835,0.0,2023-05-05 03:47:00,0.0003636760077058,0.2722665727451254,1.1346115774659875,0.2171946720937699,0.3439205210681392,0.009443946542869,0.0017285154785414,0.0003841145507869,2.1793394918702733e-05,400412875182542.1,82.33415629730631,32.24037712559922,0.0312760327815028,0.0006382863832959,0.000521267213025,0.2461409847179443,0.0450509223084991,0.0100113160685553,0.0005680091115813,1.0436105175287506e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5544064199013938,16.9893734524175,9.443946542869051,21.79339491870273,400412875182542.1,7.03484221352618,644.086813845021,1306.12598840595,0.0363676007706,0.0186699377442086,0.26354339591912,16.9898293523338,14.1159225879514,14.110790831876093,0.036367600770579996,0.4437043069550231,10.360677348310393,549009193293606.44,11.859916466222078
