Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
107,108,801733.0,,7.983899478812148,92.29732393852709,241.1483883126357,11656.956636343466,0.813741910794773,34610D,221.97832,-6.664269,1.2981846,232.53551119100428,65455.02509503965,0.3410638674940021,0.5467650732870055,32.80590439722033,34588.09558129521,-1.875626039808068,2023-11-06 03:48:00,8.50630352017015e-05,0.2040451215154932,0.8200279051052329,0.2733825366435027,0.5023355452702524,0.0119709715383541,0.0019509049563583,0.0004335344347462,3.235893034728076e-05,296370429661188.1,103.63385199081902,40.58090373936155,0.0393670852766643,0.0008034099036053,0.0006561180879444,0.3927185478290925,0.064001201486354,0.0142224892191897,0.0010615639753692,9722699981628050.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7785584611026287,17.294047790647603,11.970971538354169,32.358930347280754,296370429661188.1,7.58267534337593,676.828691943859,1404.93683506133,0.00850630352017,0.0209317197951113,0.305761444851386,17.2945018770679,14.6075643972072,14.606321939129923,0.0085063035201701,0.5119606235345806,12.52793819406112,530828829411783.5,13.688952753622521
108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,0.8143364821050256,34610D,222.00694,-6.464282,1.0065105,232.8211160875469,65422.21919064243,0.3412928278345463,0.5461342536202268,32.76805521721361,34528.97365920547,-1.875862096402998,2023-11-06 03:49:00,8.364494890498398e-05,0.2040630742705178,0.8035523782615526,0.2730671268101134,0.5020995443331471,0.0119649444700399,0.001951560369474,0.0004336800821053,3.231305737435721e-05,296931130297482.44,103.51428643117778,40.534084303693234,0.0393216662606563,0.0008024829849113,0.0006553611043442,0.3920679610651646,0.0639488379466523,0.0142108528770338,0.0010588360482799,9729855673297552.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7794644477991516,17.264486829602735,11.96494447003998,32.313057374357214,296931130297482.44,7.57432616543051,676.768993026872,1405.33761347286,0.0083644948905,0.0209461975850899,0.305997852501552,17.2640380593843,14.6087542265604,14.607532380260825,0.0083644948904983,0.5117175761264803,12.520361009649138,531239548959823.44,13.692690136085307
109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,0.8149252010978921,34610D,222.0342,-6.3036766,0.7881249,233.0375660113785,65389.45113542521,0.3414583825796241,0.5457393810458946,32.744362862753675,34488.68179647004,-1.876085647520474,2023-11-06 03:50:00,8.29170778491268e-05,0.204081028605102,0.7939270247587016,0.2728696905229473,0.5020322560350794,0.0119619875966247,0.0019521754972015,0.0004338167771559,3.228744105508962e-05,297344667072059.3,103.43944228343884,40.5047768612263,0.0392932354353044,0.0008019027639858,0.000654887257255,0.3916876624236403,0.0639227428521444,0.0142050539671432,0.0010572316858176,9736361673912194.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7801411989564624,17.24434089823502,11.961987596624772,32.287441055089616,297344667072059.3,7.57272792424978,676.756352117956,1405.04375446732,0.00829170778491,0.0209370560993734,0.305788609731899,17.2447940238907,14.6051387683414,14.603927853318682,0.0082917077849126,0.511666112208823,12.518942625744376,530568745909790.1,13.673949849338683
110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,0.8155080616389876,34610D,222.05984,-6.162094,0.6301343,233.20880738493932,65356.70677256246,0.3416227580088357,0.5449701080996074,32.69820648597645,34431.34486838452,-1.8762852191204324,2023-11-06 03:51:00,8.257748355786333e-05,0.2040989845193847,0.7882197410400876,0.2724850540498037,0.5015833712468512,0.0119520681828381,0.0019527448505813,0.0004339433001291,3.222367885355762e-05,297785576317945.06,103.2936342891996,40.44768142315287,0.0392378477831717,0.0008007724037381,0.0006539641297195,0.3908111933769099,0.063851254338737,0.0141891676308304,0.0010536565048914,9737054262989666.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.780669402428938,17.21567243419226,11.952068182838111,32.22367885355762,297785576317945.06,7.56644728503739,676.698838323021,1404.88037153741,0.00825774835579,0.0209333282757158,0.305562407081979,17.2153187609848,14.5969338013226,14.595728522790496,0.0082577483557863,0.5114319609127117,12.512275139356925,530010583631601.25,13.652969151602818
111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,0.8160850576545207,34610D,222.08144,-6.047168,0.5417126,233.3237494178112,65324.00856607648,0.3418098631855017,0.5434019035532617,32.6041142131957,34334.146610386386,-1.8764461140402613,2023-11-06 03:52:00,8.247274518447663e-05,0.2041169420135048,0.7851721518703143,0.2717009517766308,0.5003350002725129,0.0119277539791499,0.0019531961262071,0.0004340435836015,3.207990038268315e-05,298340236353199.5,102.9963967994852,40.33128928172309,0.0391249370558348,0.0007984681031803,0.0006520822842639,0.3888938530431055,0.0636822295796276,0.0141516065732505,0.0010459367360249,9727119140451516.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7810161936954674,17.167073305193192,11.927753979149982,32.07990038268315,298340236353199.5,7.55433901833634,676.418014938539,1403.28223990639,0.00824727451845,0.0208893942634936,0.304487707810878,17.1667194535249,14.5761865552513,14.574984516267223,0.0082472745184476,0.5102886672119712,12.488597189861943,527414405553041.06,13.553958027982578
112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,0.8166561831313407,34610D,222.09795,-5.974987,0.5575928,233.3518899307996,65291.40445186329,0.3419403980170685,0.541836960687235,32.5102176412341,34244.21183497913,-1.8765464155253808,2023-11-06 03:53:00,8.39118729047885e-05,0.2041349010876014,0.7973009217023853,0.2709184803436175,0.4990012603017583,0.0119019617695651,0.0019534997997995,0.0004341110666221,3.193276312970554e-05,298779956728291.06,102.69977752865852,40.21513922220658,0.0390122611694809,0.0007961685952955,0.0006502043528246,0.3869353674862106,0.0635087036535902,0.0141130452563533,0.0010381410792327,9713401420075248.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7810813463441914,17.122105917489563,11.901961769565146,31.93276312970554,298779956728291.06,7.54168488593424,676.158000753644,1402.53770931372,0.00839118729048,0.0208724267942353,0.303817701964797,17.1223176518448,14.5559356829895,14.554714369647147,0.0083911872904788,0.5092300923349468,12.465655495347693,526373657491322.4,13.497388024158928
113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,0.8172214321170427,34610D,222.10516,-5.9213953,0.6880415,233.30981011795583,65258.89423422205,0.3418883166087712,0.5422174911054912,32.53304946632947,34269.22168359746,-1.876579806379682,2023-11-06 03:54:00,8.669957135582001e-05,0.2041528617418135,0.8231207799308231,0.2711087455527456,0.499345578860328,0.0119075620174223,0.0019535343985009,0.0004341187552224,3.196881058590418e-05,298673607477455.9,102.7719032641348,40.24338218984956,0.0390396593595953,0.0007967277420325,0.0006506609893265,0.3873893041361876,0.0635544312206063,0.0141232069379125,0.0010400428961709,9716763246351144.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.780927812116454,17.134610841798732,11.90756201742236,31.968810585904176,298673607477455.9,7.54330148959562,676.224351214677,1403.27249049771,0.00866995713558,0.0208943592026442,0.304275925169101,17.1341470279307,14.5625870704183,14.561324609816255,0.008669957135582,0.5095002196403352,12.469956839882366,527597826822388.5,13.536418547339709
114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,0.8177807987199829,34610D,222.10587,-5.8217254,0.81294906,233.31092741078345,65226.36118475572,0.341861880565614,0.5426385751474418,32.55831450884651,34293.0189274795,-1.8765589209804665,2023-11-06 03:55:00,8.95702152772298e-05,0.2041708239762801,0.850374880093519,0.2713192875737209,0.4996956879362615,0.0119138275635636,0.0019533790258077,0.0004340842279572,3.2008681630927966e-05,298621413427748.7,102.85171553344613,40.274635047443134,0.0390699774106158,0.0007973464777676,0.0006511662901769,0.3878941448186699,0.0635987286772331,0.0141330508171629,0.0010421487235532,9722609897456922.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7809303553346785,17.146509463739747,11.913827563563656,32.00868163092797,298621413427748.7,7.54714149825595,676.302542410338,1403.50610828976,0.00895702152772,0.0208998463292324,0.304485308173858,17.1460303441921,14.5687821516648,14.567477339583448,0.0089570215277229,0.5098185531780408,12.476087786292348,527938751322699.56,13.554164395644053
115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,0.8183342771093857,34610D,222.10022,-5.6701436,0.95746654,233.3487006532239,65193.80287024687,0.341866826054832,0.5429646734162287,32.57788040497372,34308.56909827229,-1.8764849196351503,2023-11-06 03:56:00,9.215770026733477e-05,0.2041887877911403,0.8756321755940618,0.2714823367081143,0.4999250801455358,0.0119184948791173,0.0019530403296437,0.000434008962143,3.203913694259429e-05,298645721997130.0,102.91352419931196,40.29883806095249,0.0390934564859684,0.0007978256425707,0.0006515576080994,0.3882793007791781,0.0636259142852238,0.014139092063383,0.0010437671715944,9729244614679530.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.781066681846456,17.154284549136143,11.918494879117397,32.0391369425943,298645721997130.0,7.55047460572522,676.349361845773,1403.60709042076,0.00921577002673,0.0209018981984943,0.304636064953546,17.1538106751602,14.5745645711494,14.573221536567106,0.0092157700267334,0.5100091653868633,12.480067786655386,528162580520423.2,13.565296123202577
116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,0.8188818615153749,34610D,222.08835,-5.4992337,1.0861008,233.41091809192903,65161.2249898419,0.3419339719606316,0.5426645624662605,32.55987374797563,34287.19870151493,-1.8763870676647028,2023-11-06 03:57:00,9.42629735660856e-05,0.2042067531865331,0.8970409169303624,0.2713322812331302,0.4995389779642923,0.011912501698353,0.0019525201458319,0.0004338933657404,3.200850523583505e-05,298854853738910.2,102.856641169855,40.276563826245855,0.0390718484975707,0.0007973846632157,0.0006511974749595,0.3878695513209204,0.0635738094386686,0.014127513208593,0.0010421928893402,9730676306708638.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7812958463532638,17.143599350757462,11.912501698353044,32.00850523583505,298854853738910.2,7.55062210359722,676.278891236816,1402.7888234129,0.00942629735661,0.0208774912084258,0.304197819981583,17.1440905128673,14.5706118108106,14.569238471069724,0.0094262973566085,0.5097222640539968,12.475216281449635,526967143011010.44,13.526503816768367
117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,0.8194235462290619,34610D,222.07704,-5.356049,1.189266,233.460372610698,65128.66511609392,0.3419448695635519,0.5430293991522299,32.581763949133794,34304.07541690562,-1.8762848323463224,2023-11-06 03:58:00,9.622222176601654e-05,0.2042247201625975,0.917059331539536,0.2715146995761149,0.4997631429288999,0.0119177176631308,0.0019520172156939,0.0004337816034875,3.204175455562322e-05,298890003129534.1,102.92579231531364,40.30364200507851,0.0390981167389605,0.0007979207497747,0.0006516352789826,0.3883002637125513,0.0636001641463854,0.0141333698103078,0.0010439768834473,9738363528722342.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.781481183048375,17.152037708452813,11.917717663130835,32.041754555623214,298890003129534.1,7.55252475877747,676.296742755305,1403.33057058787,0.0096222221766,0.0208944927516725,0.304634865244103,17.1516055030403,14.5796726852686,14.578269931746265,0.0096222221766016,0.5097949415081012,12.476815592559781,528136163036777.0,13.558565364502392
118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,0.8199593256025899,34610D,222.06416,-5.1957726,1.2732737,233.53374942814932,65096.08335214479,0.3420156777596513,0.5427772151724792,32.56663291034875,34284.46910555223,-1.8761792450652053,2023-11-06 03:59:00,9.763541228595716e-05,0.2042426887194727,0.9321040555855296,0.2713886075862396,0.499418948769539,0.0119127385547306,0.0019514684698284,0.0004336596599618,3.201589181710012e-05,299103966367448.06,102.8779933637917,40.28492491010141,0.0390799594924185,0.0007975501937228,0.0006513326582069,0.3879577834688711,0.0635527572930236,0.0141228349540052,0.0010426497961049,9740809074717980.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.781749563101306,17.142234552776113,11.912738554730636,32.01589181710011,299103966367448.06,7.55298049645483,676.232705417012,1402.56970640442,0.0097635412286,0.0208717480365226,0.304242459377108,17.1426836125081,14.5767598786995,14.57533680968088,0.0097635412285957,0.5095342314336263,12.472687214161994,527043981483105.25,13.523169082503257
119,120,801733.0,,8.694569267236252,90.90878144201304,240.69867528874173,11650.261451076103,0.8204891940492167,34610D,222.05206,-5.057474,1.3424803,233.59440601585408,65063.516719234445,0.3420855311503641,0.5424209752085717,32.5452585125143,34260.06642430977,-1.876082037698388,2023-11-06 04:00:00,9.944202832053646e-05,0.2042606588572978,0.9508703542640368,0.2712104876042858,0.4989789957539412,0.0119058353709499,0.001950942749803,0.0004335428332895,3.19797880896754e-05,299324461769822.25,102.81047164103268,40.25848477998019,0.0390543102150171,0.0007970267390819,0.0006509051702502,0.3874784899550041,0.0634939361354542,0.0141097635856564,0.0010407904705539,9741591987418070.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7819738589855645,17.130033212154885,11.905835370949996,31.9797880896754,299324461769822.25,7.55068869757788,676.125132875248,1402.18197051221,0.00994420283205,0.0208621899883655,0.304054294269259,17.1304940107955,14.5744188140758,14.57296964841531,0.0099442028320536,0.5090962799802663,12.464379638270122,526730454921593.44,13.502755632077447
120,121,801733.0,,8.753791749604929,90.79306956730352,240.66119920341723,11649.703518970491,0.8210131460433441,34610D,222.04114,-4.94247,1.4006107,233.63941497337788,65030.97146072193,0.3422607472695653,0.5404163684827008,32.42498210896205,34144.356876207305,-1.8760397512185447,2023-11-06 04:01:00,0.0001010424190588,0.2042786305762117,0.9675741214070348,0.2702081842413504,0.4970247092309619,0.0118709743646068,0.0019504509017673,0.000433433533726,3.178501677468212e-05,299910664978808.8,102.4305184822111,40.10970286878606,0.0389099785307544,0.0007940811945051,0.0006484996421792,0.3849161313883242,0.0632433355942139,0.0140540745764919,0.0010306286002521,9724597946224786.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7821437864391274,17.072178438103652,11.87097436460685,31.785016774682123,299910664978808.8,7.5323780128607,675.65401850196,1401.1669510942,0.0101042419059,0.0208421835328587,0.303310577922895,17.071773986928,14.5527256030881,14.55125530905133,0.01010424190588,0.5071782698533602,12.425512871756686,525956008691940.06,13.42855912357797
121,122,801733.0,,8.813014231973604,90.67735769259404,240.6237231180927,11649.145586864875,0.8215311761205989,34610D,222.04204,-4.972681,1.3921077,233.5865129864252,64998.54647861297,0.3423119861532123,0.5392423637964674,32.35454182778804,34082.999231761714,-1.876049033610739,2023-11-06 04:02:00,9.866761762373777e-05,0.2042966038763538,0.944811514310828,0.2696211818982337,0.4958812164501852,0.0118508826018823,0.0019503018370562,0.0004334004082347,3.167004572545224e-05,300159556036168.75,102.20799763398242,40.02256824097381,0.0388254501933456,0.0007923561263948,0.0006470908365557,0.3834298768388096,0.063101122363848,0.0140224716364106,0.0010246698191121,9711524910782510.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7819650911749627,17.041499615880856,11.8508826018824,31.67004572545224,300159556036168.75,7.52385093578913,675.417372652304,1400.05431617208,0.00986676176237,0.0208126813810361,0.302523304289126,17.041866785079,14.5355275829464,14.53409353856263,0.0098667617623737,0.5062148326035847,12.407143662870931,524402995202849.6,13.361534729371161
122,123,801733.0,,8.872236714342279,90.56164581788452,240.5862470327682,11648.587654759263,0.8220432788778926,34610D,222.04333,-5.0301757,1.4068722,233.4984498656572,64966.19193678518,0.3423137932663858,0.538460619693641,32.30763718161846,34046.60421107002,-1.8760632150471928,2023-11-06 04:03:00,9.59038251465424e-05,0.2043145787578629,0.918278915020325,0.2692303098468205,0.4950838100599933,0.0118372133496838,0.0019501645952079,0.0004333699100462,3.159180464635206e-05,300267536380276.0,102.05982585673272,39.96454719366204,0.0387691646179421,0.0007912074411824,0.0006461527436323,0.3824323941429953,0.0630052101864158,0.0140011578192035,0.0010206565624269,9700934622792378.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7816679711223281,17.02330210553501,11.837213349683816,31.591804646352056,300267536380276.0,7.51713215417873,675.241914843742,1399.5405303982,0.00959038251465,0.0208007983305274,0.302129585013358,17.0237421669358,14.5249033336355,14.523510473426544,0.0095903825146542,0.505500505313339,12.39359395521656,523843994602538.4,13.326949750014737
123,124,801733.0,,8.931459196710954,90.44593394317502,240.5487709474437,11648.029722653651,0.8225494489734876,34610D,222.04541,-5.0881824,1.4373287,233.40245116842,64933.88429960356,0.3423045597847006,0.5377622499319259,32.26573499591555,34015.514324516225,-1.8760893862796928,2023-11-06 04:04:00,9.351465631785316e-05,0.2043325552208783,0.8952495237376065,0.2688811249659629,0.4943654306393453,0.011824844009705,0.0019500493357852,0.0004333442968411,3.152157615662315e-05,300344692188827.1,101.92745685209722,39.91271418994754,0.0387188819950986,0.000790181265206,0.0006453146999183,0.3815372831851816,0.062919775097409,0.0139821722438686,0.0010170668229231,9690842245594524.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7813430103119346,17.007757162258113,11.82484400970502,31.52157615662315,300344692188827.1,7.51093467001887,675.082774227037,1399.1257659682,0.00935146563179,0.0207916721713663,0.301796465088136,17.008203757492,14.5152570029342,14.513899740588126,0.0093514656317853,0.5048538164920959,12.381229332138695,523428487257920.75,13.297927665662106
124,125,801733.0,,8.99068167907963,90.33022206846552,240.5112948621192,11647.471790548036,0.8230496811270226,34610D,222.04953,-5.1404715,1.4831071,233.3042038634024,64901.61856460764,0.342403964185374,0.5353924004661659,32.12354402796996,33889.71216560964,-1.8761480458662272,2023-11-06 04:05:00,9.134578256334404e-05,0.2043505332655392,0.8741137808578244,0.2676962002330829,0.4921265354288022,0.0117841539077833,0.0019499938164355,0.0004333319592078,3.129280716622006e-05,300811968696761.5,101.47827558435708,39.73682396259884,0.0385482528335639,0.0007866990374196,0.0006424708805593,0.3785487868890527,0.0626407122165359,0.0139201582703413,0.0010052358687628,9663146520570738.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7810068547747773,16.944856082804822,11.784153907783352,31.29280716622005,300811968696761.5,7.48851919093294,674.554054872236,1398.02669174061,0.00913457825633,0.0207704483971916,0.300879071464801,16.944460772513,14.4859208482703,14.484597741354502,0.0091345782563344,0.5027184353659649,12.337849582085259,522418758959824.06,13.211125953343698
125,126,801733.0,,9.049904161448303,90.214510193756,240.4738187767947,11646.913858442424,0.8235439701196058,34610D,222.05928,-5.315805,1.4867257,233.1163654264112,64869.49502057968,0.3423230510418872,0.53488398668642,32.0930392011852,33876.80430241779,-1.8762411277220887,2023-11-06 04:06:00,8.947976989349115e-05,0.2043685128919846,0.8552913985057307,0.26744199334321,0.4915988524591188,0.0117744951189351,0.0019501015526103,0.00043335590058,3.1239867746601926e-05,300713036079862.44,101.38191083654404,39.6990894918661,0.0385116470414222,0.0007859519804371,0.0006418607840237,0.3778793334261484,0.062584685574217,0.0139077079053815,0.0010025823002315,9650795255218444.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7803609084564985,16.938402151208894,11.774495118935114,31.239867746601927,300713036079862.44,7.4849439026667,674.463711318142,1397.50636767762,0.00894797698935,0.0207561041156469,0.300436733773495,16.938818589409,14.4746206754192,14.473325605574418,0.0089479769893491,0.5023535576316283,12.330937062282436,521596238239376.4,13.179841015204927
126,127,801733.0,,9.10912664381698,90.09879831904652,240.4363426914702,11646.35592633681,0.824032310793851,34610D,222.07156,-5.4717636,1.4729792,232.95359239972672,64837.40198137849,0.3422603277568303,0.5343215243178353,32.05929145907012,33858.62187527373,-1.876347488543968,2023-11-06 04:07:00,8.827720938081092e-05,0.204386494100354,0.8425791212986974,0.2671607621589176,0.4910550876006445,0.011764167605882,0.0019502824332633,0.0004333960962807,3.118322524929734e-05,300659836086888.5,101.27530171920247,39.65734353486974,0.0384711497508841,0.00078512550512,0.0006411858291814,0.3771508780503244,0.0625246729554934,0.0138943717678874,0.000999712106901,9638941315145806.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7797944345556802,16.929310937636867,11.76416760588207,31.183225249297337,300659836086888.5,7.47962050519674,674.353713764338,1397.22436888788,0.00882772093808,0.0207499605638633,0.300159840894927,16.9297648093968,14.4655619932919,14.464285126565237,0.008827720938081,0.5019093017174445,12.321799534061638,521215033563321.44,13.157431534260235
127,128,801733.0,,9.168349126185657,89.983086444337,240.3988666061457,11645.797994231198,0.824514698053962,34610D,222.08447,-5.607136,1.461912,232.80763802708623,64805.34268991942,0.3421413332240272,0.5347723878680732,32.08634327208439,33896.64787769176,-1.8764595219508688,2023-11-06 04:08:00,8.765194130634201e-05,0.2044044768907861,0.8353400854398051,0.2673861939340366,0.4914565118069496,0.0117711260789645,0.0019504816619511,0.0004334403693224,3.122334953057298e-05,300390041936407.6,101.36075839651458,39.6908066275684,0.0385036119265012,0.0007857879985,0.0006417268654416,0.3776923920686409,0.0625838241512698,0.0139075164780599,0.0010018431111422,9638418001087402.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7792832547514676,16.948323938845878,11.771126078964537,31.22334953057298,300390041936407.6,7.48214668837133,674.449774804097,1397.92773656831,0.00876519413063,0.0207699807900701,0.300533910474207,16.9484499554767,14.4696287161656,14.468360536277071,0.0087651941306342,0.5022972711182152,12.329122053190117,522269036779505.25,13.195220633879737
128,129,801733.0,,9.227571608554332,89.8673745696275,240.3613905208212,11645.240062125584,0.8249911268657185,34610D,222.09808,-5.689686,1.4080981,232.72816933138148,64773.25634664734,0.3421460393229879,0.5339553515724507,32.03732109434704,33856.882428762205,-1.876585607886923,2023-11-06 04:09:00,8.767898712485879e-05,0.2044224612634205,0.8342537401707445,0.2669776757862253,0.4907323464997853,0.0117570735522514,0.0019507008810017,0.000433489084667,3.114553953440776e-05,300510586273822.8,101.2058973370423,39.630166193707296,0.0384447853132164,0.0007845874553717,0.0006407464218869,0.3766651405233336,0.0624952304836792,0.0138878289963731,0.0009978196507205,9627554144704940.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7789933742621977,16.928441214381102,11.757073552251404,31.14553953440776,300510586273822.8,7.47256948569193,674.279896791961,1399.11894279273,0.00876789871249,0.0208128225681884,0.300699435123336,16.928171146792,14.4477969837183,14.446530326571796,0.0087678987124858,0.501611171209888,12.313904844199039,524844696832476.4,13.2404108577133
129,130,801733.0,,9.286794090923006,89.751662694918,240.32391443549668,11644.68213001997,0.8254615922566262,34610D,222.1143,-5.814901,1.300942,232.6356715401264,64741.219025552986,0.3421008640245558,0.5337671129250375,32.02602677550225,33853.933169271804,-1.8767240703409271,2023-11-06 04:10:00,8.798452675000087e-05,0.2044404472183963,0.8355446516747184,0.2668835564625187,0.4906007598636535,0.0117536825042728,0.00195099636181,0.0004335547470688,3.112751485706577e-05,300462959538547.44,101.1702185838116,39.616195121296286,0.0384312321306027,0.0007843108598082,0.00064052053551,0.3764237505925947,0.0624826617222355,0.0138850359382745,0.0009968906242672,9622634787228170.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7786553679863342,16.926966584635903,11.75368250427285,31.127514857065773,300462959538547.44,7.47443803930917,674.256035862224,1396.08529966364,0.008798452675,0.020715971839657,0.299573965460292,16.9273784846236,14.4610143216555,14.45974208809095,0.008798452675,0.501514802165423,12.313287377856506,519044476866947.56,13.091320589509278
130,131,801733.0,,9.34601657329168,89.63595082020849,240.28643835017212,11644.124197914356,0.8259260893159012,34610D,222.13086,-5.970705,1.087808,232.56556679702817,64709.192998777486,0.3420567881518138,0.5337703756476774,32.026222538860644,33859.98208157524,-1.8768724598205888,2023-11-06 04:11:00,8.816793980976899e-05,0.2044584347558526,0.8356339050823303,0.2668851878238387,0.4906592687100322,0.0117538051948239,0.0019513011067524,0.0004336224681672,3.1128397520381444e-05,300400671600580.75,101.17083700026076,39.61643728057062,0.0384314670466327,0.0007843156540129,0.0006405244507772,0.3764299808478472,0.0624928034851778,0.0138872896633728,0.0009969249862658,9620698759503394.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7783916993984694,16.92999104078762,11.753805194823922,31.12839752038144,300400671600580.75,7.46692816427204,674.21079390709,1398.59578440966,0.00881679398098,0.0207978628361472,0.300722273028613,16.9302639859775,14.4592872545515,14.458012521373748,0.0088167939809768,0.5013320798644039,12.306747119378501,523687132514217.06,13.203122260868813
131,132,801733.0,,9.405239055660356,89.52023894549899,240.24896226484768,11643.566265808742,0.826384613194552,34610D,222.14944,-6.105899,0.8536274,232.5236640975488,64677.16677623863,0.3420375514482661,0.533650176658349,32.019010599500945,33856.55353381194,-1.8770223963444777,2023-11-06 04:12:00,8.818830415785163e-05,0.2044764238759288,0.8339659443986451,0.2668250883291745,0.4906351797637411,0.0117522602319319,0.0019516647926903,0.0004337032872645,3.11189251623251e-05,300404833043556.0,101.14805448382349,39.60751611158267,0.0384228127194011,0.0007841390350898,0.00064038021199,0.3762957449343241,0.0624903756838254,0.0138867501519612,0.0009963971946175,9618665533362932.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7782188617023765,16.92827676690597,11.752260231932,31.1189251623251,300404833043556.0,7.47029996603423,674.295056475782,1397.76788383661,0.00881883041579,0.0207689959104008,0.300166395541795,16.9278489270366,14.4526195121198,14.451345072505054,0.0088188304157851,0.50167239783686,12.313597375406395,521802292532938.94,13.165425615066436
132,133,801733.0,,9.464461538029031,89.40452707078948,240.2114861795232,11643.00833370313,0.8268371591054149,34610D,222.16637,-6.2565594,0.5557186,232.4981973208588,64645.14776563912,0.3420074515460551,0.5338561233522213,32.03136740113328,33870.34849066563,-1.877159440676472,2023-11-06 04:13:00,8.824687490980874e-05,0.2044944145787639,0.8328354657239987,0.2669280616761106,0.4909058361096116,0.0117562996596573,0.0019519800949729,0.0004337733544384,3.1140484588603284e-05,300355616834793.75,101.18708962018005,39.62280147520187,0.0384376408813599,0.0007844416506399,0.0006406273480226,0.3765703536763021,0.0625245915817788,0.0138943536848397,0.0009974723029068,9620801113829290.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7781039849326464,16.935174245332814,11.756299659657332,31.14048458860328,300355616834793.75,7.47198087708177,674.368789817286,1397.97925660712,0.00882468749098,0.0207738173767942,0.300280418035388,16.9347375492307,14.4547539139736,14.453478439669723,0.0088246874909808,0.5019701905777246,12.318959153501828,521924475474594.7,13.17709546235165
