,Unnamed: 0,index,longitude,latitude,altitude,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox_p3t3_xue,ei_nox_kaiser,ei_nox_kypriandis,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
116,116,116,3.0779788368626644,50.619049072265625,8397.24,234.586666464,34610D,233.48949,29.385323,0.14607105,220.7131197608568,62570.15407947891,0.26410350044577796,0.1475966179366264,11.013823282234316,7.59982956381722,-1527.6022158647309,0.0002425302488651,33600.61550930239,0.9822285427238748,0.0917818606852859,0.17258189382413,descent,15,GTF2035,0,43031,1.237,3.16,3.16,5.350552268420665,0.8012851694898738,0.7205293965893121,3.799369449008924,6.507329183590085,1.4757811839371164,1070518340018895.0,7.01455396180023,665.536917925732,991.963785798943,0.0242530248865,0.0142070329210251,0.0737983089683132,3.79991478190861,5.19449130431018,5.193231788512098,15.453665809087472,0.2938687366056708,108155467075534.9,5.210501994618691,3859451696819412.0,-29.34546214599956,0.3986361752498928,0.4452492224783694,0.0006684797039225534,1.619689634955722e-07,3.16,35.8,2024-06-07 11:19:00,0.00024253024886510728,0.9822289810575732,0.0,116,336.0061550930239,0.00024253024886510728,29.385323,0.14607105,0.9822289810575732,0.009676478,3.917389e-07,0.5013284431765147,1161.9492524224545,14029.038736746696,0.8627136828170314,0.5056926947072446,2.1143109414384713,233.88783775995896,0.6647104602200457,0.9990581110569675,0.0,227.4395358828439,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002438197,4.5789125e-07,83780.266,0.9223976,-253.20363,0.13327634028836374,0.13327634028836374,0.9999999999999999,-5.577269777307216e-13,1.7155152e-12,2.4623327e-16,7.880854278970098e-14,4.466376266174445e-14,4.466376266174445e-14,7.480000000000001e-16,2.3191682918461115e-14,1.1577882776514435e-12,1200.711221880377,6.854014683984664e-15,2.093227043306671e-14,6.265896565104736e-13,0.0002438197,4.5789125e-07,83780.266,0.9223976,-253.20363,0.13327634028836374,0.13327634028836374,0.2798768981395221,-5.577269777307216e-13,1.7155152e-12,2.4623327e-16,7.880854278970098e-14,4.466376266174445e-14,4.466376266174445e-14,7.480000000000001e-16,2.3191682918461115e-14,1.1577882776514435e-12,1200.711221880377,6.854014683984664e-15,2.093227043306671e-14,6.265896565104736e-13
117,117,117,3.1787109375,50.727787341101696,7932.42,230.985555356,34610D,237.46999,29.13311,0.34214598,215.6152958976118,62559.14025619668,0.33319633760175116,0.1908656102558758,15.225379892856028,12.69199161120994,-1231.0568858828326,0.0003401937783857,35948.83900001084,0.947767186609124,0.1268781657738002,0.236267813099139,descent,15,GTF2035,0,43031,1.237,3.16,3.16,6.441100564359568,0.9639738623159828,0.6979630089404795,6.345654632107998,8.193840449294749,2.80543587311151,491143222821570.8,8.61930317875426,689.072397528871,1037.63030281284,0.0340193778386,0.0153426302030499,0.0954328051279379,6.34599580560497,6.2201072348708,6.217991912708043,15.536996477983358,0.346383514735428,120960879513381.4,5.3598667885844815,3969661378629952.0,-33.043598632225965,0.484127177757276,0.5132271822289894,0.0007241840851088311,6.867033655065757e-07,3.16,35.8,2024-06-07 11:20:00,0.00034019377838577557,0.9477680292535345,0.0,117,359.48839000010844,0.00034019377838577557,29.13311,0.34214598,0.9477680292535345,0.025196783,3.2190468e-07,0.5273738408847639,1161.33933690161,13375.930804320993,0.8909508361320255,0.45409977713674843,2.4966739473867747,235.6905395296799,0.6671386811509367,inf,0.0,229.14767221247106,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00032600085,3.0894552e-07,79128.375,0.9120921,-253.8595,0.0,0.0,1.0,-5.828744318122591e-13,1.8630273e-12,2.3475206e-16,0.0,0.0,0.0,7.48e-16,1.7624739559718942e-14,1.2801528855637608e-12,1199.4989124621238,1.061670503526873e-14,2.7068713538976516e-14,0.0,0.00032600085,3.0894552e-07,79128.375,0.9120921,-253.8595,0.0,0.0,0.0,-5.828744318122591e-13,1.8630273e-12,2.3475206e-16,0.0,0.0,0.0,7.48e-16,1.7624739559718942e-14,1.2801528855637608e-12,1199.4989124621238,1.061670503526873e-14,2.7068713538976516e-14,0.0
118,118,118,3.265166411528716,50.83488464355469,7559.04,223.268888696,34610D,240.4871,28.797068,0.49409947,211.779739385421,62543.91487630383,0.36352199537145025,0.228205187089594,18.90567849985185,16.85595000543948,-1007.0999495882858,0.0004046079747436,37929.84644511947,0.8592976244816819,0.1575473208320987,0.2903782043107612,descent,15,GTF2035,0,43031,1.237,3.16,3.16,7.306532809694373,1.093023640011627,0.6812330541014248,8.427740386221048,9.553426665546429,5.788876482716876,631962380272726.5,9.92866345152691,705.947433141662,1071.74808777159,0.0404607974744,0.0162205929622084,0.114102593544797,8.42797500271974,7.03442801447761,7.03158297992886,15.58494975723752,0.3868763564680284,159770995223722.47,5.479435935822172,4057832992987615.0,-36.16443587838453,0.5558552522948393,0.5712674365693082,0.0007752410398672467,1.2903956600593936e-06,3.16,35.8,2024-06-07 11:21:00,0.00040460797474367306,0.8592983352159986,0.0,118,379.2984644511947,0.00040460797474367306,28.797068,0.49409947,0.8592983352159986,0.035952624,1.5113334e-07,0.549454517003759,1160.691198801667,13331.442382184781,0.8960625382032098,0.44392784056513185,2.7599215871695693,236.79448954115367,0.6232022156282913,inf,0.0,229.84980659264906,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003835743,3.343649e-07,75445.02,0.82326543,-254.625,0.0,0.0,1.0000000000000002,-6.027334611736999e-13,2.028661e-12,2.3671146e-16,0.0,0.0,0.0,7.48e-16,1.952177097813568e-14,1.4259276553355904e-12,1198.2971456237633,1.5135996183818087e-14,3.2364242197195896e-14,0.0,0.0003835743,3.343649e-07,75445.02,0.82326543,-254.625,0.0,0.0,0.0,-6.027334611736999e-13,2.028661e-12,2.3671146e-16,0.0,0.0,0.0,7.48e-16,1.952177097813568e-14,1.4259276553355904e-12,1198.2971456237633,1.5135996183818087e-14,3.2364242197195896e-14,0.0
119,119,119,3.349609375,50.942253500728285,7254.240000000001,219.667777588,34610D,242.93466,28.322712,0.24889858,209.051570679052,62525.00919780397,0.3491749577004621,0.221449316165602,18.116885568616564,15.91642168211054,-1059.1710695762283,0.0004413731750289,39611.72018832202,0.7565145299593249,0.150974046405138,0.2759918788632107,descent,15,GTF2035,0,43031,1.237,3.16,3.16,7.165824532236847,1.0717108771100334,0.6690612690684095,7.958211849846395,9.254407273682869,4.461760225950187,569322154582986.1,9.71579811539017,702.802767089142,1064.70178888868,0.0441373175029,0.0160203284386929,0.110724658082801,7.95821084105527,6.91150986738667,6.908460658171411,15.557157223643642,0.3791557531846639,152208154361983.84,5.576213293811871,4129148633752865.0,-35.32602651840013,0.5438928232013923,0.5628373558026017,0.0007670309590890481,1.16868413494752e-06,3.16,35.8,2024-06-07 11:22:00,0.000441373175028942,0.7565151703127626,0.0,119,396.1172018832203,0.000441373175028942,28.322712,0.24889858,0.7565151703127626,0.04467312,3.6131535e-08,0.568037059322726,1160.004796666185,13138.194397374244,0.8956980503677072,0.4446627964733367,2.8188519931197056,237.0287973173613,0.5621195673966883,inf,0.0,229.64981108963337,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0004285927,3.6847626e-07,72311.84,0.73887414,-255.40448,0.0,0.0,1.0,-6.195812486663316e-13,2.1682205e-12,2.3934089e-16,0.0,0.0,0.0,7.48e-16,2.1119652056302545e-14,1.5486393216056367e-12,1197.0902978159909,1.578297140129293e-14,3.1406119178058617e-14,0.0,0.0004285927,3.6847626e-07,72311.84,0.73887414,-255.40448,0.0,0.0,0.0,-6.195812486663316e-13,2.1682205e-12,2.3934089e-16,0.0,0.0,0.0,7.48e-16,2.1119652056302545e-14,1.5486393216056367e-12,1197.0902978159909,1.578297140129293e-14,3.1406119178058617e-14,0.0
120,120,120,3.4331533071157097,51.04801940917969,6934.200000000001,217.609999812,34610D,245.36856,27.734129,-0.07622885,206.2845472849044,62506.89231223535,0.4012874658154916,0.340551100786164,28.284348335308096,28.5070728573022,-227.12180658424285,0.0004849700523464,41442.16772350145,0.6764641696323997,0.2357029027942341,0.4263771845406899,descent,15,GTF2035,0,43031,1.237,3.16,3.16,9.686979563030738,1.4483490394688483,0.6569229354118168,14.253347776090822,11.517567662891464,12.779654653537378,961928892350568.8,13.5901334725944,750.697792248695,1158.40661736204,0.0484970052346,0.0185053278546397,0.170275550393082,14.2535364286511,9.20143386437708,9.196973607605171,15.796601776038573,0.5052085438859951,281822423557120.06,5.677200834146177,4203529998629880.0,-46.92091709823816,0.7752698204152793,0.7458261742369704,0.0009132265202824525,3.4252165210942294e-06,3.16,35.8,2024-06-07 11:23:00,0.00048497005234647594,0.6764640294099217,0.0,120,414.42167723501456,0.00048497005234647594,27.734129,-0.07622885,0.6764640294099217,0.047826502,6.981074e-09,0.5883909695572523,1159.3024499538672,12977.595693255193,0.894967985278755,0.4461303680832391,3.205924310019922,238.46819253961527,0.5148996925813286,inf,0.0,230.6854196754726,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0004743716,4.2773863e-07,69149.13,0.6664099,-256.2761,0.0,0.0,0.9999999999999999,-6.365635249521002e-13,2.3526285e-12,2.4390901e-16,0.0,0.0,0.0,7.48e-16,2.3300755131072387e-14,1.71606508588515e-12,1195.8970922345673,3.202180505708444e-14,4.829722955437441e-14,0.0,0.0004743716,4.2773863e-07,69149.13,0.6664099,-256.2761,0.0,0.0,0.0,-6.365635249521002e-13,2.3526285e-12,2.4390901e-16,0.0,0.0,0.0,7.48e-16,2.3300755131072387e-14,1.71606508588515e-12,1195.8970922345673,3.202180505708444e-14,4.829722955437441e-14,0.0
121,121,121,3.5161590576171875,51.15243685447563,6865.620000000001,215.552222036,34610D,245.8214,27.698193,-0.20518374,203.65833715306584,62478.607963900045,0.40471484672788294,0.364328224305282,30.047705079255834,31.1545296484756,-25.232102040223488,0.0005029283567953,41843.17550633592,0.6763285588754713,0.2503975423271319,0.4507172918709077,descent,15,GTF2035,0,43031,1.237,3.16,3.16,10.119295209807008,1.5128050009592555,0.6479620404494089,15.577116122460694,11.82456735791482,14.120207790704915,1025203342221185.4,14.3021353215414,757.570134413246,1174.29796762477,0.0502928356795,0.0189535582660655,0.182164112152641,15.5772648242378,9.61107722336168,9.606245969861089,15.798432178619256,0.5252298813109135,311036968975782.2,5.702737479800248,4222461252287044.0,-48.36009630011611,0.8196355920635944,0.7847641482928732,0.0009404586059741115,3.920548377750795e-06,3.16,35.8,2024-06-07 11:24:00,0.0005029283567953724,0.6763288153226057,0.0,121,418.4317550633592,0.0005029283567953724,27.698193,-0.20518374,0.6763288153226057,0.046478704,1.2679033e-08,0.592990037480739,1158.5824280884797,12899.608504914699,0.8947398710917053,0.44658768800628457,3.2556331361485626,238.64174888027011,0.5171099761723031,inf,0.0,230.85938344500096,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000491871,4.6908482e-07,68439.24,0.6628086,-257.34213,0.0,0.0,0.9999999999999998,-6.40258128718749e-13,2.3907675e-12,2.470961e-16,0.0,0.0,0.0,7.480000000000001e-16,2.375171865869564e-14,1.7505094263205937e-12,1194.713904999171,3.598721232045978e-14,5.1669320233554544e-14,0.0,0.000491871,4.6908482e-07,68439.24,0.6628086,-257.34213,0.0,0.0,0.0,-6.40258128718749e-13,2.3907675e-12,2.470961e-16,0.0,0.0,0.0,7.480000000000001e-16,2.375171865869564e-14,1.7505094263205937e-12,1194.713904999171,3.598721232045978e-14,5.1669320233554544e-14,0.0
122,122,122,3.59893798828125,51.2562017925715,6858.0,215.552222036,34610D,245.7973,27.794247,-0.27796298,200.90992235681128,62448.56025882079,0.3713550218982238,0.265609453147866,22.16991242619194,21.1257862838124,-630.8757486710724,0.0005119724785073,41887.925180133876,0.6909209979098917,0.1847492702182661,0.3313269422176855,descent,15,GTF2035,0,43031,1.237,3.16,3.16,8.115130918159158,1.2131149140342918,0.6392489921553963,10.56237802466987,10.31257812293083,7.5516691336480175,715166642849968.8,11.1722186715938,718.481855306971,1101.08805534183,0.0511972478507,0.0170338763917571,0.132804726573933,10.5628931419062,7.79650641577974,7.792516861608293,15.618887835868495,0.4187760604835402,201555424843972.16,5.710191520713536,4228114732535617.5,-38.8421914592574,0.6192547776526723,0.6239065464970999,0.0008197532403957695,1.9147465776612307e-06,3.16,35.8,2024-06-07 11:25:00,0.0005119724785073828,0.6909208988514202,0.0,122,418.87925180133874,0.0005119724785073828,27.794247,-0.27796298,0.6909208988514202,0.046511594,2.0833365e-08,0.5936824214444455,1157.8379588248758,12811.671868953394,0.8943853726646517,0.447297222396375,3.0861900041576322,238.0401647651466,0.5281408183435312,inf,0.0,230.3712170427498,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00050059665,5.030033e-07,68324.37,0.67277646,-257.85812,0.0,0.0,0.9999999999999999,-6.407332145204031e-13,2.3906185e-12,2.4971066e-16,0.0,0.0,0.0,7.48e-16,2.3746218777020822e-14,1.7498852392034147e-12,1193.537547797491,2.28605927981774e-14,3.766894513299288e-14,0.0,0.00050059665,5.030033e-07,68324.37,0.67277646,-257.85812,0.0,0.0,0.0,-6.407332145204031e-13,2.3906185e-12,2.4971066e-16,0.0,0.0,0.0,7.48e-16,2.3746218777020822e-14,1.7498852392034147e-12,1193.537547797491,2.28605927981774e-14,3.766894513299288e-14,0.0
123,123,123,3.681459169130068,51.35920715332031,6667.5,212.465555372,34610D,247.17834,27.367262,-0.29290715,197.8917805501523,62426.3903463946,2.517674598173139e-05,0.0970341044712196,6.25246875,0.000531223994214,-2399.90606337575,0.0005658150112757,43019.325922865,0.6818599454299868,0.05210390625,0.0926755865912044,descent,15,GTF2035,0,43031,1.237,3.16,3.16,3.6542690908654674,0.5460727233229674,0.6278844882668267,0.0,4.831196050432816,6.170213140855756,4571783996491226.0,4.62866702298608,612.047256544879,941.198723084305,0.0565815011276,0.0137038664310186,0.0485170522356098,0.000265611997107,3.54039150044485,3.538389426591545,15.48938602001818,0.1868314850583872,594443283768124.8,5.773087937627326,4274511352921107.0,-25.46024891287039,0.2551861945635119,0.3254942022257014,0.0005704273545092221,8.101819776472966e-07,3.16,35.8,2024-06-07 11:26:00,0.0005658150112757544,0.6818601563869817,0.0,123,430.19325922865005,0.0005658150112757544,27.367262,-0.29290715,0.6818601563869817,0.04704463,1.3366495e-08,0.6063112667834832,1157.070485308232,12676.764271333586,0.8936747655606755,0.44871529213976175,1.9926634601084259,233.25353790051108,0.5283891213180584,inf,0.0,225.93228017791043,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005532767,5.619115e-07,66396.13,0.6609174,-258.8027,0.0,0.0,1.0,-6.509963011532178e-13,2.5035453e-12,2.542515e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5085387728084654e-14,1.852548940174122e-12,1192.3609983250449,6.1524159027961954e-15,1.376145432339194e-14,0.0,0.0005532767,5.619115e-07,66396.13,0.6609174,-258.8027,0.0,0.0,0.0,-6.509963011532178e-13,2.5035453e-12,2.542515e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5085387728084654e-14,1.852548940174122e-12,1192.3609983250449,6.1524159027961954e-15,1.376145432339194e-14,0.0
124,124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,34610D,252.3334,25.152884,0.24245873,192.44023509582425,62420.13787764459,6.872502983113611e-05,0.1011414221637024,6.578124000000001,0.0015542810535262,-2300.781960692782,0.0008608837454737,47546.6618127243,0.6895985978311905,0.0548177,0.0948640497396931,descent,15,GTF2035,0,43031,1.237,3.16,3.16,3.7657973114818266,0.5616276830280708,0.6043182660416849,0.0,4.886427866704919,6.465355301781663,4791910972728240.0,4.77639023554219,612.429053191744,946.382661150684,0.0860883745474,0.0138873754129242,0.0505707110818512,0.0007771405267631,3.64148801182315,3.6383558104456872,15.522392911218653,0.1874019585202568,636039960796600.8,5.998451266201187,4440292942227333.0,-25.856835746384224,0.2579583253750374,0.3278305017029768,0.0005705191588811468,8.669549069518568e-07,3.16,35.8,2024-06-07 11:27:00,0.0008608837454737007,0.6895990421205905,0.0,124,475.46661812724307,0.0008608837454737007,25.152884,0.24245873,0.6895990421205905,0.047569036,0.0,0.6564289714857147,1156.286216474781,12228.330884795243,0.8931891174501535,0.4496812209428097,2.2030267258624434,234.3303702060018,0.5623349749850918,inf,0.0,227.1428682788858,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00084171415,6.6884553e-07,59165.06,0.6562271,-260.194,0.0,0.0,1.0,-6.898511462516822e-13,2.987704e-12,2.6249435e-16,0.0,0.0,0.0,7.480000000000001e-16,3.088258112191496e-14,2.297852829109359e-12,1191.1995322521063,7.955596528463271e-15,1.4343957404394008e-14,0.0,0.00084171415,6.6884553e-07,59165.06,0.6562271,-260.194,0.0,0.0,0.0,-6.898511462516822e-13,2.987704e-12,2.6249435e-16,0.0,0.0,0.0,7.480000000000001e-16,3.088258112191496e-14,2.297852829109359e-12,1191.1995322521063,7.955596528463271e-15,1.4343957404394008e-14,0.0
125,125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,34610D,256.9135,22.726805,0.78869975,185.1208850199464,62413.5597536446,-4.13485934077324e-05,0.1237978935318636,6.898699710000001,-0.001189871373921,-2528.743650866326,0.0011831152611229,52237.81322577616,0.6742308305318842,0.05748916425,0.0963158558199276,descent,15,GTF2035,0,43031,1.237,3.16,3.16,4.129108937315974,0.6144811287988182,0.5761282016482133,0.0,4.946335969942542,6.698742432568559,4965978965019078.0,5.45957358136545,619.034322900968,988.634745259871,0.118311526112,0.0151626984806476,0.0618989467659318,-0.0005949356869605,4.08231732926263,4.077493184848512,15.18838279152012,0.197843303001057,817626259499295.2,6.214983876236326,4599543054937218.0,-23.786380788974697,0.2925271753653652,0.374117106450554,0.0006138980329397124,1.1165170125131153e-06,3.16,35.8,2024-06-07 11:28:00,0.001183115261122973,0.6742315508626517,0.0,125,522.3781322577616,0.001183115261122973,22.726805,0.78869975,0.6742315508626517,0.0438206,0.0,0.7083379518496751,1155.5095356300587,12181.928387689886,0.8926756888736318,0.4506995834189188,2.420792246721715,235.35320326901697,0.5752170426665305,inf,0.0,228.17787053425073,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0011569484,5.7789896e-07,52234.008,0.6497311,-259.92163,0.0,0.0,0.9999999999999999,-7.27035470619836e-13,3.5217495e-12,2.5548388e-16,0.0,0.0,0.0,7.479999999999998e-16,3.7334766179480034e-14,2.7947140227990794e-12,1190.0743834289447,1.274377576924153e-14,1.755711629900372e-14,0.0,0.0011569484,5.7789896e-07,52234.008,0.6497311,-259.92163,0.0,0.0,0.0,-7.27035470619836e-13,3.5217495e-12,2.5548388e-16,0.0,0.0,0.0,7.479999999999998e-16,3.7334766179480034e-14,2.7947140227990794e-12,1190.0743834289447,1.274377576924153e-14,1.755711629900372e-14,0.0
126,126,126,3.922271728515625,51.656504485566735,4488.18,201.147777604,34610D,261.98535,19.778326,0.55316806,177.41227672290506,62406.6610539346,0.11915037458061466,0.1536529258619904,7.26072171,4.440521898235979,-2146.4458480259686,0.0011965976053737,57818.07214749808,0.4748452192031219,0.06050601425,0.0980009637739764,descent,15,GTF2035,0,43031,1.237,3.16,3.16,5.017451969340317,0.746613924389457,0.5467671059394271,0.0,5.042475579923313,6.954841269596396,5156986113695833.0,6.67460746727616,638.0810423523214,1011.6439674460604,0.10397991488645,0.0155937222224446,0.0768264629309952,2.2202609491179897,4.904042709745145,4.899066409342943,15.335487109614078,0.235398528159037,642270047593537.8,6.446813451301655,4769811538222067.0,-26.578409433639745,0.3438263835551254,0.413242652673931,0.0006398564315714711,8.86284436458955e-07,3.16,35.8,2024-06-07 11:29:00,0.0011965976053737817,0.4748455352221181,0.0,126,578.1807214749808,0.0011965976053737817,19.778326,0.55316806,0.4748455352221181,0.038336482,0.0,0.7688277474516364,1154.7084251147064,11825.819582523964,0.8923443394110722,0.45135527018194566,3.041987090020655,237.87842776353898,0.4258251666661434,inf,0.0,229.63096860036586,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0011703417,4.7244268e-07,44627.586,0.4688828,-259.63718,0.0,0.0,1.0,-7.678025010197835e-13,4.2174463e-12,2.4735496e-16,0.0,0.0,0.0,7.479999999999999e-16,4.584072482856453e-14,3.449643836557972e-12,1188.951012037736,2.0349272268513313e-14,2.1791180868088165e-14,0.0,0.0011703417,4.7244268e-07,44627.586,0.4688828,-259.63718,0.0,0.0,0.0,-7.678025010197835e-13,4.2174463e-12,2.4735496e-16,0.0,0.0,0.0,7.479999999999999e-16,4.584072482856453e-14,3.449643836557972e-12,1188.951012037736,2.0349272268513313e-14,2.1791180868088165e-14,0.0
127,127,127,3.999691525021115,51.75123596191406,3840.48,190.858888724,34610D,265.4481,16.750174,0.22252737,170.18794276471652,62399.4003322246,0.19143204590166574,0.1835079581921174,13.838371897589193,8.88223366784588,-956.6396516558224,0.0008964830366086,62932.15587409787,0.2851020421789094,0.1153197658132432,0.1793960909847134,descent,15,GTF2035,0,43031,1.237,3.16,3.16,5.90579500136466,0.8805748051682876,0.5210701630661206,4.4403023223209255,7.364728535748922,3.628045706357321,2675749798297392.5,7.88964135318687,657.127761803675,1034.65318963225,0.0896483036609,0.0160247459642416,0.0917539790960587,4.44111683392294,5.72576809022766,5.720639633837375,15.482591427708034,0.2769969835823312,329456861125299.1,6.639456698498602,4911134623181867.0,-30.04845368919121,0.3987956093009368,0.4527347524593235,0.0006753510113373398,4.703957637739155e-07,3.16,35.8,2024-06-07 11:30:00,0.0008964830366086042,0.28510218774026125,0.0,127,629.3215587409787,0.0008964830366086042,16.750174,0.22252737,0.28510218774026125,0.033584435,0.0,0.8259151590606105,1153.9080882349142,10582.297913803503,0.8918773453334505,0.45227734951128923,3.6061127123385663,239.80289270702954,0.2644890760437234,inf,0.0,230.59599878579624,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00087664963,6.978852e-07,38169.887,0.2756665,-260.21967,0.0,0.0,1.0,-8.023336262202728e-13,4.8011746e-12,2.6473282e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2997666244157075e-14,3.99884103312225e-12,1187.8602665196263,2.973513043202462e-14,2.602524543717265e-14,0.0,0.00087664963,6.978852e-07,38169.887,0.2756665,-260.21967,0.0,0.0,0.0,-8.023336262202728e-13,4.8011746e-12,2.6473282e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2997666244157075e-14,3.99884103312225e-12,1187.8602665196263,2.973513043202462e-14,2.602524543717265e-14,0.0
