,Unnamed: 0,index,longitude,latitude,altitude,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox_p3t3_xue,ei_nox_kaiser,ei_nox_kypriandis,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
119,119,119,3.349609375,50.942253500728285,7254.240000000001,219.667777588,34610D,242.93466,28.322712,0.24889858,209.051570679052,62525.00919780397,0.34098063466544953,0.226771967096404,18.116885568616564,15.91648212882714,-1059.1710695762283,0.0004413731750289,39611.72018832202,0.7565145299593249,0.150974046405138,0.2759918788632107,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.165824532236847,1.0717108771100334,0.6690612690684095,7.958211849846395,9.254407273682869,4.461760225950187,569322154582986.1,9.36379041768036,682.811882474185,1050.9341279064,0.0441373175029,0.0157953990976094,0.113385983548202,7.95824106441357,7.17841840193596,7.175251438426951,14.980350860773331,0.3316578890418643,145236625103885.22,5.576213293811871,4129148633752865.0,-27.543389640810453,0.5167044346822373,0.5774750210014998,0.0007855069515729189,6.638058114991384e-07,3.16,35.8,2024-06-07 11:22:00,0.000441373175028942,0.7565151703127626,0.0,119,396.1172018832203,0.000441373175028942,28.322712,0.24889858,0.7565151703127626,0.04467312,3.6131535e-08,0.568037059322726,1160.004796666185,13138.194397374244,0.8956980503677072,0.4446627964733367,2.7838020613050527,236.88996678287802,0.5621195673966883,inf,0.0,229.52093633111863,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0004285927,3.6847626e-07,72311.84,0.73887414,-255.40448,0.0,0.0,1.0,-6.195812486663316e-13,2.1682205e-12,2.3934089e-16,0.0,0.0,0.0,7.48e-16,2.1119652056302545e-14,1.5486393216056367e-12,1197.0902978159909,1.6551636224937602e-14,3.216098179118569e-14,0.0,0.0004285927,3.6847626e-07,72311.84,0.73887414,-255.40448,0.0,0.0,0.0,-6.195812486663316e-13,2.1682205e-12,2.3934089e-16,0.0,0.0,0.0,7.48e-16,2.1119652056302545e-14,1.5486393216056367e-12,1197.0902978159909,1.6551636224937602e-14,3.216098179118569e-14,0.0
120,120,120,3.4331533071157097,51.04801940917969,6934.200000000001,217.609999812,34610D,245.36856,27.734129,-0.07622885,206.2845472849044,62506.89231223535,0.3989224197017357,0.342569759470244,28.284348335308096,28.5070455618302,-227.12180658424285,0.0004849700523464,41442.16772350145,0.6764641696323997,0.2357029027942341,0.4263771845406899,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.686979563030738,1.4483490394688483,0.6569229354118168,14.253347776090822,11.517567662891464,12.779654653537378,961928892350568.8,13.2014338922943,726.488127544518,1128.75262313931,0.0484970052346,0.017611949841861,0.171284879735122,14.2535227809151,9.72549213875244,9.720777852608412,14.948014939184828,0.4395079909494874,265067516963932.84,5.677200834146177,4203529998629880.0,-32.72789340265639,0.7453270720577713,0.7820130443107604,0.0009481101601879954,2.7221705232368506e-06,3.16,35.8,2024-06-07 11:23:00,0.00048497005234647594,0.6764640294099217,0.0,120,414.42167723501456,0.00048497005234647594,27.734129,-0.07622885,0.6764640294099217,0.047826502,6.981074e-09,0.5883909695572523,1159.3024499538672,12977.595693255193,0.894967985278755,0.4461303680832391,3.193310033462401,238.42377171812913,0.5148996925813286,inf,0.0,230.6443620862986,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0004743716,4.2773863e-07,69149.13,0.6664099,-256.2761,0.0,0.0,0.9999999999999999,-6.365635249521002e-13,2.3526285e-12,2.4390901e-16,0.0,0.0,0.0,7.48e-16,2.3300755131072387e-14,1.71606508588515e-12,1195.8970922345673,3.3442045176278585e-14,4.8583517343877574e-14,0.0,0.0004743716,4.2773863e-07,69149.13,0.6664099,-256.2761,0.0,0.0,0.0,-6.365635249521002e-13,2.3526285e-12,2.4390901e-16,0.0,0.0,0.0,7.48e-16,2.3300755131072387e-14,1.71606508588515e-12,1195.8970922345673,3.3442045176278585e-14,4.8583517343877574e-14,0.0
121,121,121,3.5161590576171875,51.15243685447563,6865.620000000001,215.552222036,34610D,245.8214,27.698193,-0.20518374,203.65833715306584,62478.607963900045,0.40259560552529017,0.366242348663738,30.047705079255834,31.1542166582382,-25.232102040223488,0.0005029283567953,41843.17550633592,0.6763285588754713,0.2503975423271319,0.4507172918709077,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.119295209807008,1.5128050009592555,0.6479620404494089,15.577116122460694,11.82456735791482,14.120207790704915,1025203342221185.4,13.890058674369,733.812308701618,1144.5434446195,0.0502928356795,0.0180344322393401,0.183121174331869,15.5771083291191,10.1539750129982,10.148870858054233,14.956433845038028,0.4591779535385026,291743902268574.6,5.702737479800248,4222461252287044.0,-33.85763124302014,0.7891200860507318,0.8209850769877075,0.000976839057406838,3.1834110715980335e-06,3.16,35.8,2024-06-07 11:24:00,0.0005029283567953724,0.6763288153226057,0.0,121,418.4317550633592,0.0005029283567953724,27.698193,-0.20518374,0.6763288153226057,0.046478704,1.2679033e-08,0.592990037480739,1158.5824280884797,12899.608504914699,0.8947398710917053,0.44658768800628457,3.244084054912361,238.60163587689826,0.5171099761723031,inf,0.0,230.8223083157558,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000491871,4.6908482e-07,68439.24,0.6628086,-257.34213,0.0,0.0,0.9999999999999998,-6.40258128718749e-13,2.3907675e-12,2.470961e-16,0.0,0.0,0.0,7.480000000000001e-16,2.375171865869564e-14,1.7505094263205937e-12,1194.713904999171,3.757571735482209e-14,5.1940782881370266e-14,0.0,0.000491871,4.6908482e-07,68439.24,0.6628086,-257.34213,0.0,0.0,0.0,-6.40258128718749e-13,2.3907675e-12,2.470961e-16,0.0,0.0,0.0,7.480000000000001e-16,2.375171865869564e-14,1.7505094263205937e-12,1194.713904999171,3.757571735482209e-14,5.1940782881370266e-14,0.0
122,122,122,3.59893798828125,51.2562017925715,6858.0,215.552222036,34610D,245.7973,27.794247,-0.27796298,200.90992235681128,62448.56025882079,0.36497927602337177,0.270249152107528,22.16991242619194,21.1257724888782,-630.8757486710724,0.0005119724785073,41887.925180133876,0.6909209979098917,0.1847492702182661,0.3313269422176855,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.115130918159158,1.2131149140342918,0.6392489921553963,10.56237802466987,10.31257812293083,7.5516691336480175,715166642849968.8,10.7793568420881,696.906740800905,1082.38489929519,0.0511972478507,0.0166200828737359,0.135124576053764,10.5628862444391,8.13019869276926,8.126038384756972,14.979934433117826,0.3649798680748235,195859465310635.97,5.710191520713536,4228114732535617.5,-29.26377697831409,0.58785906613503,0.641067960927879,0.0008347387698387175,1.347488122730294e-06,3.16,35.8,2024-06-07 11:25:00,0.0005119724785073828,0.6909208988514202,0.0,122,418.87925180133874,0.0005119724785073828,27.794247,-0.27796298,0.6909208988514202,0.046511594,2.0833365e-08,0.5936824214444455,1157.8379588248758,12811.671868953394,0.8943853726646517,0.447297222396375,3.0552039867804393,237.92700465400745,0.5281408183435312,inf,0.0,230.2664970975244,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00050059665,5.030033e-07,68324.37,0.67277646,-257.85812,0.0,0.0,0.9999999999999999,-6.407332145204031e-13,2.3906185e-12,2.4971066e-16,0.0,0.0,0.0,7.48e-16,2.3746218777020822e-14,1.7498852392034147e-12,1193.537547797491,2.368512838622865e-14,3.8326950951211306e-14,0.0,0.00050059665,5.030033e-07,68324.37,0.67277646,-257.85812,0.0,0.0,0.0,-6.407332145204031e-13,2.3906185e-12,2.4971066e-16,0.0,0.0,0.0,7.48e-16,2.3746218777020822e-14,1.7498852392034147e-12,1193.537547797491,2.368512838622865e-14,3.8326950951211306e-14,0.0
123,123,123,3.681459169130068,51.35920715332031,6667.5,212.465555372,34610D,247.17834,27.367262,-0.29290715,197.8917805501523,62426.3903463946,1.1042159239378879e-05,0.101676480565838,6.25246875,0.0002441339588258,-2399.90606337575,0.0005658150112757,43019.325922865,0.6818599454299868,0.05210390625,0.0926755865912044,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.6542690908654674,0.5460727233229674,0.6278844882668267,0.0,4.831196050432816,6.170213140855756,4571783996491226.0,4.4521364218437,598.275407820992,943.541662997073,0.0565815011276,0.0140260733322044,0.050838240282919,0.0001220669794129,3.62455257995781,3.622502913431001,15.13104069060998,0.1679601547733053,796421678849784.4,5.773087937627326,4274511352921107.0,-21.906958148786828,0.243869488722371,0.3330346599338945,0.0005810697362395795,1.082592660914628e-06,3.16,35.8,2024-06-07 11:26:00,0.0005658150112757544,0.6818601563869817,0.0,123,430.19325922865005,0.0005658150112757544,27.367262,-0.29290715,0.6818601563869817,0.04704463,1.3366495e-08,0.6063112667834832,1157.070485308232,12676.764271333586,0.8936747655606755,0.44871529213976175,1.9926352943228898,233.25338711356298,0.5283891213180584,inf,0.0,225.93213991137767,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005532767,5.619115e-07,66396.13,0.6609174,-258.8027,0.0,0.0,1.0,-6.509963011532178e-13,2.5035453e-12,2.542515e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5085387728084654e-14,1.852548940174122e-12,1192.3609983250449,6.5670406128982815e-15,1.4419839815031597e-14,0.0,0.0005532767,5.619115e-07,66396.13,0.6609174,-258.8027,0.0,0.0,0.0,-6.509963011532178e-13,2.5035453e-12,2.542515e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5085387728084654e-14,1.852548940174122e-12,1192.3609983250449,6.5670406128982815e-15,1.4419839815031597e-14,0.0
124,124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,34610D,252.3334,25.152884,0.24245873,192.44023509582425,62420.13787764459,-8.631702018592083e-06,0.1058036247311276,6.578124000000001,-0.000204212605211,-2300.781960692782,0.0008608837454737,47546.6618127243,0.6895985978311905,0.0548177,0.0948640497396931,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.7657973114818266,0.5616276830280708,0.6043182660416849,0.0,4.886427866704919,6.465355301781663,4791910972728240.0,4.59848481679385,598.639212128853,947.759481171759,0.0860883745474,0.0141652930400639,0.0529018123655638,-0.0001021063026055,3.73460769332062,3.731395395676546,15.137500071062076,0.1684291011154029,846199129033607.9,5.998451266201187,4440292942227333.0,-22.059112662731646,0.2473222288612193,0.3372105969620529,0.0005833018248612509,1.150322563590682e-06,3.16,35.8,2024-06-07 11:27:00,0.0008608837454737007,0.6895990421205905,0.0,124,475.46661812724307,0.0008608837454737007,25.152884,0.24245873,0.6895990421205905,0.047569036,0.0,0.6564289714857147,1156.286216474781,12228.330884795243,0.8931891174501535,0.4496812209428097,2.2028563083857455,234.32953535685928,0.5623349749850918,inf,0.0,227.14209107138512,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00084171415,6.6884553e-07,59165.06,0.6562271,-260.194,0.0,0.0,1.0,-6.898511462516822e-13,2.987704e-12,2.6249435e-16,0.0,0.0,0.0,7.480000000000001e-16,3.088258112191496e-14,2.297852829109359e-12,1191.1995322521063,8.508780922071666e-15,1.5005154702268305e-14,0.0,0.00084171415,6.6884553e-07,59165.06,0.6562271,-260.194,0.0,0.0,0.0,-6.898511462516822e-13,2.987704e-12,2.6249435e-16,0.0,0.0,0.0,7.480000000000001e-16,3.088258112191496e-14,2.297852829109359e-12,1191.1995322521063,8.508780922071666e-15,1.5005154702268305e-14,0.0
125,125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,34610D,256.9135,22.726805,0.78869975,185.1208850199464,62413.5597536446,1.0969699422444614e-06,0.1244129710445586,6.898699710000001,3.17238881543744e-05,-2528.743650866326,0.0011831152611229,52237.81322577616,0.6742308305318842,0.05748916425,0.0963158558199276,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.129108937315974,0.6144811287988182,0.5761282016482133,0.0,4.946335969942542,6.698742432568559,4965978965019078.0,5.1339363031983,602.850803779282,978.121923180336,0.118311526112,0.0151606250788466,0.0622064855222793,1.58619440771872e-05,4.10316099756831,4.098312221833812,15.111828260273294,0.1739147501274557,1067253248628428.8,6.214983876236326,4599543054937218.0,-22.55163727961894,0.2649276776663167,0.3572598164723736,0.0006036938654657077,1.4518435524238875e-06,3.16,35.8,2024-06-07 11:28:00,0.001183115261122973,0.6742315508626517,0.0,125,522.3781322577616,0.001183115261122973,22.726805,0.78869975,0.6742315508626517,0.0438206,0.0,0.7083379518496751,1155.5095356300587,12181.928387689886,0.8926756888736318,0.4506995834189188,2.420894998725096,235.353666345371,0.5752170426665305,inf,0.0,228.17830149043033,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0011569484,5.7789896e-07,52234.008,0.6497311,-259.92163,0.0,0.0,0.9999999999999999,-7.27035470619836e-13,3.5217495e-12,2.5548388e-16,0.0,0.0,0.0,7.479999999999998e-16,3.7334766179480034e-14,2.7947140227990794e-12,1190.0743834289447,1.2594213420305804e-14,1.7644347083916134e-14,0.0,0.0011569484,5.7789896e-07,52234.008,0.6497311,-259.92163,0.0,0.0,0.0,-7.27035470619836e-13,3.5217495e-12,2.5548388e-16,0.0,0.0,0.0,7.479999999999998e-16,3.7334766179480034e-14,2.7947140227990794e-12,1190.0743834289447,1.2594213420305804e-14,1.7644347083916134e-14,0.0
126,126,126,3.922271728515625,51.656504485566735,4488.18,201.147777604,34610D,261.98535,19.778326,0.55316806,177.41227672290506,62406.6610539346,0.1165493055641471,0.1571094554550932,7.26072171,4.441296659493137,-2146.4458480259686,0.0011965976053737,57818.07214749808,0.4748452192031219,0.06050601425,0.0980009637739764,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.017451969340317,0.746613924389457,0.5467671059394271,0.0,5.042475579923313,6.954841269596396,5156986113695833.0,6.34615243943292,621.8592439116601,1004.725510575848,0.10397991488645,0.0156730382177983,0.0785547277275466,2.2206483297465685,4.983317397589724,4.9782671113982015,15.116455550991676,0.2027223686069888,1013474579431482.4,6.446813451301655,4769811538222067.0,-24.24855110933016,0.3178845317501281,0.4054839225885641,0.0006476827121757436,1.3853073411457752e-06,3.16,35.8,2024-06-07 11:29:00,0.0011965976053737817,0.4748455352221181,0.0,126,578.1807214749808,0.0011965976053737817,19.778326,0.55316806,0.4748455352221181,0.038336482,0.0,0.7688277474516364,1154.7084251147064,11825.819582523964,0.8923443394110722,0.45135527018194566,3.033030825207938,237.84540400803505,0.4258251666661434,inf,0.0,229.60058135946517,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0011703417,4.7244268e-07,44627.586,0.4688828,-259.63718,0.0,0.0,1.0,-7.678025010197835e-13,4.2174463e-12,2.4735496e-16,0.0,0.0,0.0,7.479999999999999e-16,4.584072482856453e-14,3.449643836557972e-12,1188.951012037736,2.1061540661971326e-14,2.2281388660205678e-14,0.0,0.0011703417,4.7244268e-07,44627.586,0.4688828,-259.63718,0.0,0.0,0.0,-7.678025010197835e-13,4.2174463e-12,2.4735496e-16,0.0,0.0,0.0,7.479999999999999e-16,4.584072482856453e-14,3.449643836557972e-12,1188.951012037736,2.1061540661971326e-14,2.2281388660205678e-14,0.0
127,127,127,3.999691525021115,51.75123596191406,3840.48,190.858888724,34610D,265.4481,16.750174,0.22252737,170.18794276471652,62399.4003322246,0.18508694119731728,0.1898059398656278,13.838371897589193,8.88256159509812,-956.6396516558224,0.0008964830366086,62932.15587409787,0.2851020421789094,0.1153197658132432,0.1793960909847134,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.90579500136466,0.8805748051682876,0.5210701630661206,4.4403023223209255,7.364728535748922,3.628045706357321,2675749798297392.5,7.55836857566754,640.867684044038,1031.32909797136,0.0896483036609,0.0161854513567501,0.0949029699328139,4.44128079754906,5.86347379761114,5.858222000962591,15.121082841710058,0.2414727434068949,741898969338896.2,6.639456698498602,4911134623181867.0,-25.75836730179653,0.3757980893006662,0.4556969615035501,0.0006864881411804222,1.0264922819902026e-06,3.16,35.8,2024-06-07 11:30:00,0.0008964830366086042,0.28510218774026125,0.0,127,629.3215587409787,0.0008964830366086042,16.750174,0.22252737,0.28510218774026125,0.033584435,0.0,0.8259151590606105,1153.9080882349142,10582.297913803503,0.8918773453334505,0.45227734951128923,3.5780346707753488,239.7136381819855,0.2644890760437234,inf,0.0,230.51465024375779,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00087664963,6.978852e-07,38169.887,0.2756665,-260.21967,0.0,0.0,1.0,-8.023336262202728e-13,4.8011746e-12,2.6473282e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2997666244157075e-14,3.99884103312225e-12,1187.8602665196263,3.1262825672258005e-14,2.6918430236495235e-14,0.0,0.00087664963,6.978852e-07,38169.887,0.2756665,-260.21967,0.0,0.0,0.0,-8.023336262202728e-13,4.8011746e-12,2.6473282e-16,0.0,0.0,0.0,7.480000000000001e-16,5.2997666244157075e-14,3.99884103312225e-12,1187.8602665196263,3.1262825672258005e-14,2.6918430236495235e-14,0.0
128,128,128,4.069321091110642,51.8360595703125,3550.92,167.708888744,34610D,266.49985,15.271102,0.3707127,163.20712015547983,62385.56196032701,0.062106351169160946,0.1620032478732718,7.71999756,2.65278512275448,-1228.557665779664,0.0008537807918133,65333.86288489203,0.2572635410088072,0.064333313,0.0974147517847145,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.969905099813954,0.7412425554607368,0.4987097087367239,1.326331924484266,5.25167453898785,7.17149313230063,5318572378713294.0,6.30056875806134,608.600723157586,1015.38284178176,0.0853780791813,0.0164196216835277,0.0810016239366359,1.32639256137724,4.93322108741991,4.929012790976373,15.12373539117172,0.1818135355057443,1526477877530820.2,6.736254586459008,4982407814454857.0,-24.33175130845133,0.295778695839368,0.3917089140593671,0.0006476448239159068,2.0788620867906193e-06,3.16,35.8,2024-06-07 11:31:00,0.0008537807918133417,0.25726348340689925,0.0,128,653.3386288489202,0.0008537807918133417,15.271102,0.3707127,0.25726348340689925,0.027213262,2.939994e-09,0.8540510218058108,1153.1845029786496,9684.252400737305,0.9169908286433621,0.39890828542906975,3.2273938698026674,238.54344266357523,0.24112830548020225,inf,0.0,229.34350286416446,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000834861,8.0241693e-07,35249.727,0.24208504,-258.89548,0.0,0.0,0.9999999999999998,-8.178130826933913e-13,5.026921e-12,2.7279045e-16,0.0,0.0,0.0,7.48e-16,5.5739197640931673e-14,4.209108244084744e-12,1186.87602778371,2.6497320892458348e-14,2.297543021598571e-14,0.0,0.000834861,8.0241693e-07,35249.727,0.24208504,-258.89548,0.0,0.0,0.0,-8.178130826933913e-13,5.026921e-12,2.7279045e-16,0.0,0.0,0.0,7.48e-16,5.5739197640931673e-14,4.209108244084744e-12,1186.87602778371,2.6497320892458348e-14,2.297543021598571e-14,0.0
129,129,129,4.125601632254464,51.91584700244968,3177.54,153.304444312,34610D,267.61182,12.767451,1.6473719,156.56653864002175,62377.84196276701,0.07791832812119086,0.1642107665517976,7.907259390000001,3.51660623910338,-1073.9051036017286,0.0015569160619918,68539.81254114237,0.4471769389607984,0.06589382825,0.0962267437064218,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.012028526787953,0.7440009713016754,0.4774231830812231,1.7573195041324083,5.273785123679417,7.234253927867836,5365381496431676.0,6.35149292848382,604.146189061537,1014.88632183851,0.155691606199,0.0164937730525326,0.0821053832758988,1.75830311955169,4.97796247192159,4.970224249955134,15.124854643629362,0.1756496665298588,1714569049604787.0,6.851410630770114,5066951697824792.0,-23.98829689510781,0.2899589389319344,0.3891145226762768,0.0006381612216749332,2.3329679130259767e-06,3.16,35.8,2024-06-07 11:32:00,0.0015569160619918426,0.44717665042252414,0.0,129,685.3981254114237,0.0015569160619918426,12.767451,1.6473719,0.44717665042252414,0.02342351,3.893077e-08,0.892236672304627,1152.4828429885808,9030.307798633048,0.9660374034899116,0.25840227370994573,3.445909535976373,239.2851313949011,0.4237032548584341,inf,0.0,230.91295490323088,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0015223931,6.125307e-07,31587.78,0.41708472,-258.4217,0.0,0.0,1.0,-8.372745908710149e-13,5.30688e-12,2.581534e-16,0.0,0.0,0.0,7.479999999999999e-16,5.911102244052621e-14,4.46960531028782e-12,1185.9502256063283,2.8102985776704755e-14,2.3288502280989174e-14,0.0,0.0015223931,6.125307e-07,31587.78,0.41708472,-258.4217,0.0,0.0,0.0,-8.372745908710149e-13,5.30688e-12,2.581534e-16,0.0,0.0,0.0,7.479999999999999e-16,5.911102244052621e-14,4.46960531028782e-12,1185.9502256063283,2.8102985776704755e-14,2.3288502280989174e-14,0.0
130,130,130,4.159659249441964,51.99424097093485,2849.88,151.246666536,34610D,268.9629,10.954438,2.351752,149.21431977885507,62369.93470337701,0.13307746312982643,0.1744088511836992,9.57485592111851,6.69335670260642,-997.0383569859,0.0019834045875409,71457.04809689333,0.5292044631901984,0.0797904660093209,0.1134239426762056,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.29378576524195,0.7835681458140527,0.4538595947624818,3.346147953374212,5.417443894777421,6.439361846657135,4772524177359648.0,6.72584023541339,609.778859436986,1021.80455247854,0.198340458754,0.016604087827593,0.0872044255918496,3.34667835130321,5.25198532417611,5.241589132245211,15.147397434504017,0.1834723503256497,1669325994565284.5,6.956831425730588,5144438567471500.0,-24.528249897771214,0.3046157399433735,0.4013149323562017,0.0006455333652334142,2.273971067922865e-06,3.16,35.8,2024-06-07 11:33:00,0.0019834045875409545,0.5292035972847235,0.0,130,714.5704809689332,0.0019834045875409545,10.954438,2.351752,0.5292035972847235,0.03033594,4.0307984e-07,0.925539890591485,1151.7611215359318,9022.49629333627,0.9644954322297685,0.2640995289808597,3.8225629567480395,240.4710146779832,0.5080695659877421,inf,0.0,232.49271316608014,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0019391683,5.12271e-07,28357.062,0.49803725,-258.45468,0.0,0.0,1.0,-8.54399630616949e-13,5.60705e-12,2.5042505e-16,0.0,0.0,0.0,7.48e-16,6.27828774500906e-14,4.752650183953806e-12,1185.0405922872314,3.210512133299933e-14,2.4734802801953168e-14,0.0,0.0019391683,5.12271e-07,28357.062,0.49803725,-258.45468,0.0,0.0,0.0,-8.54399630616949e-13,5.60705e-12,2.5042505e-16,0.0,0.0,0.0,7.48e-16,6.27828774500906e-14,4.752650183953806e-12,1185.0405922872314,3.210512133299933e-14,2.4734802801953168e-14,0.0
