Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.713370098245209,34610D,214.88338,19.257862,-3.1096768,246.24361873240423,72851.21406135903,0.3887567574498926,0.760755376390332,48.05081575824004,51.939037582955,0.0,3.8756434722835054e-05,19140.60881376311,0.8745917706026355,0.4004234646520003,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8379551776391567,25.969954706133663,16.08390366924998,36.28235539,1450000000000000.0,18.2216127001871,876.486183801826,1938.20560295775,0.00387564347228,0.0338345128497999,0.380377688195166,25.9695187914775,11.2422983562305,11.241862661714087,0.0038756434722835,1.0,679463470988916.1,4.98670913483701,394277255124658.4,0.020660178660293,1.628592632009347e-05,3.0968000000000004,35.8,2023-05-05 13:52:00,3.8756434722835054e-05,0.8745912085532785,0.0,51,191.40608813763112,3.8756434722835054e-05,19.257862,-3.1096768,0.8745912085532785,0.002195501,8.345879e-09,0.3103097130093191,953.5818744545304,13572.087072873852,0.3519209109910087,-0.9360297390613496,1.4773632660144265,230.1157129774936,0.4932695483104121,0.0,1.0,222.80985942477292,28.117254249628648,74.0636674619245,0.8682777524978758,215.13724,3.956580781336424e-05,12025.428166269036,1.0,0.0044164043492065,0.006832862,148.127334923849,0.3117587980078971,2.4251362734347884e-07,238308220947.9164,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13572.087072873852,0.0,3.828236e-05,-1.7999551e-07,124701.65,0.85808104,-285.4312,0.3437564744947553,0.3437564744947553,1.0,-3.451755716129216e-13,2.2691653e-12,2.3131612000000004e-16,6.32103266545956e-14,1.769796088824591e-13,1.769796088824591e-13,7.480000000000001e-16,5.4307919502569424e-14,1.9239896891177665e-12,1075.0954331412397,13.572087072873853,1.814400236092501e-12,3.828236e-05,-1.7999551e-07,124701.65,0.85808104,-285.4312,0.3437564744947553,0.3437564744947553,1.0,-3.451755716129216e-13,2.2691653e-12,2.3131612000000004e-16,6.32103266545956e-14,1.769796088824591e-13,1.769796088824591e-13,7.480000000000001e-16,5.4307919502569424e-14,1.9239896891177665e-12,1075.0954331412397,13.572087072873853,5.148401099520002e-13
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.7145991697973998,34610D,214.8753,19.225227,-3.3766825,246.01948198852327,72803.1632456008,0.3877876269796715,0.766072986469124,48.06970517378063,52.2192341500934,0.0,3.869472412619733e-05,19140.60881376311,0.8741376344431019,0.400580876448172,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8372081879459976,26.109765813266964,16.084919726277718,36.28235539,1450000000000000.0,18.3103503951875,878.324272535935,1942.74603600994,0.00386947241262,0.0339514683404182,0.383036493234562,26.1096170750467,11.2818829923349,11.28144645987639,0.0038694724126197,1.0,675380711417084.9,4.977681763787397,393799169154759.8,0.0208123333662917,1.6188067458788204e-05,3.0968000000000004,35.8,2023-05-05 13:53:00,3.869472412619733e-05,0.8741383541936465,0.0,52,191.40608813763112,3.869472412619733e-05,19.225227,-3.3766825,0.8741383541936465,0.0022287103,9.150946e-09,0.3103213816491353,955.2244820823008,13575.63650543028,0.3518294886215276,-0.9360641062108483,1.475024525595283,230.0993815204214,0.4929756261956587,0.0,1.0,222.79302477697976,28.117254249628648,74.48261501212943,0.8689724786748946,215.13234,3.95704245755072e-05,12025.218692493934,1.0,0.0043412013318763,0.0065198457,148.96523002425886,0.3117761957514863,2.364076439508405e-07,232427268109.513,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.63650543028,0.0,3.849081e-05,-2.0608095e-07,124706.35,0.86003196,-285.3237,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4510459155770833e-13,2.2692141e-12,2.3225678000000004e-16,6.326021863527173e-14,1.7677340627049358e-13,1.7677340627049358e-13,7.480000000000001e-16,5.427742480518689e-14,1.924109464212808e-12,1075.718952603531,13.575636505430278,1.8406531069063604e-12,3.849081e-05,-2.0608095e-07,124706.35,0.86003196,-285.3237,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4510459155770833e-13,2.2692141e-12,2.3225678000000004e-16,6.326021863527173e-14,1.7677340627049358e-13,1.7677340627049358e-13,7.480000000000001e-16,5.427742480518689e-14,1.924109464212808e-12,1075.718952603531,13.575636505430278,5.14240156752e-13
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.7158242905607639,34610D,214.86832,19.201967,-3.6340985,246.39394937349667,72755.09354042701,0.3879728618621934,0.767616746487172,48.05490113695537,52.2698979121338,0.0,3.855506800142156e-05,19140.60881376311,0.871793032045733,0.4004575094746281,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8384960907545204,26.13496075057625,16.085825325237327,36.28235538999999,1450000000000000.0,18.3410948842013,878.722193033644,1943.58458798579,0.00385550680014,0.0339713538112589,0.383808373243586,26.1349489560669,11.298000526443,11.297564948058175,0.0038555068001421,1.0,674888279795604.8,4.993256104669204,394623969354148.6,0.0208481821345184,1.6176264462089295e-05,3.0968000000000004,35.8,2023-05-05 13:54:00,3.855506800142156e-05,0.8717931665683728,0.0,53,191.40608813763112,3.855506800142156e-05,19.201967,-3.6340985,0.8717931665683728,0.0020888417,9.541134e-09,0.310331462443009,956.8618074613383,13579.179371921931,0.3517382849594325,-0.9360983809909068,1.4754707757731178,230.10249946386543,0.4916198663487663,0.0,1.0,222.7885026293669,28.117254249628648,74.83238089984746,0.8678512489999384,215.1281,3.949599463175683e-05,12025.043809550076,1.0,0.0042757517304872,0.006184932,149.66476179969493,0.3117909274923001,9.794470796005809e-08,102555936704.97997,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13579.179371921931,0.0,3.86262e-05,-2.3155644e-07,124710.16,0.8600344,-285.34573,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4503804180486974e-13,2.269214e-12,2.328335e-16,6.333198058443234e-14,1.7681565933778545e-13,1.7681565933778545e-13,7.48e-16,5.4285625846783794e-14,1.924175910787273e-12,1076.342472065823,13.579179371921931,1.847602992563498e-12,3.86262e-05,-2.3155644e-07,124710.16,0.8600344,-285.34573,0.3437564744947553,0.3437564744947553,1.0000000000000002,-3.4503804180486974e-13,2.269214e-12,2.328335e-16,6.333198058443234e-14,1.7681565933778545e-13,1.7681565933778545e-13,7.48e-16,5.4285625846783794e-14,1.924175910787273e-12,1076.342472065823,13.579179371921931,5.143631053008002e-13
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.7170454514934889,34610D,214.86235,19.184015,-3.8741996,246.3019070087778,72707.03863929005,0.3828168397440623,0.865782389511514,48.064824514573885,58.1926196933328,408.2582475075529,3.82982740929267e-05,19140.60881376311,0.866674322793819,0.4005402042881157,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8381945286797079,29.096644620349977,16.0866405912224,36.28235538999999,1450000000000000.0,20.4513913977216,926.214082759315,2010.58613405314,0.00382982740929,0.0351167845362195,0.432891194755757,29.0963098466664,12.3271877101752,12.326715618241789,0.0038298274092926,1.0,494814650484662.9,7.444705332592775,522417004598404.1,0.0257035570199495,1.1860115052494822e-05,3.0968000000000004,35.8,2023-05-05 13:55:00,3.82982740929267e-05,0.8666752230122611,0.0,54,191.40608813763112,3.82982740929267e-05,19.184015,-3.8741996,0.8666752230122611,0.001712701,8.96304e-09,0.3103400850743392,958.4938385106468,13933.850986563468,0.3527648433152205,-0.9357120098196816,1.463144191938189,230.01606460967847,0.4887055581348875,0.0,1.0,222.69203360111365,28.117254249628648,75.31910509291006,0.8640352123548828,215.1252,3.9305650848481606e-05,12024.800447453545,1.0,0.0042162930443873,0.005775992,150.63821018582013,0.3118070941228564,7.939777735449409e-07,508605356242.9074,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.850986563468,0.0,3.8632123e-05,-2.6173385e-07,124712.586,0.85659474,-285.80923,0.3437564744947552,0.3437564744947552,1.0000000000000002,-3.4497834924966975e-13,2.2691495e-12,2.3291238000000004e-16,6.342261347216358e-14,1.7770488823083685e-13,1.7770488823083685e-13,7.479999999999999e-16,5.4427919813233164e-14,1.92417117731236e-12,1076.9659915281145,13.933850986563469,2.569194188669803e-12,3.8632123e-05,-2.6173385e-07,124712.586,0.85659474,-285.80923,0.3437564744947552,0.3437564744947552,1.0000000000000002,-3.4497834924966975e-13,2.2691495e-12,2.3291238000000004e-16,6.342261347216358e-14,1.7770488823083685e-13,1.7770488823083685e-13,7.479999999999999e-16,5.4427919813233164e-14,1.92417117731236e-12,1076.9659915281145,13.933850986563469,5.169498802608004e-13
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.718256309254681,34610D,213.98203,19.631948,-4.470879,247.104379135388,72658.97381477548,0.3742349343425878,0.855326957717268,47.83317719484693,56.0185606073016,160.37086435753503,3.5045123429553146e-05,18764.85710507016,0.8745896755198304,0.3986098099570577,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8426534821276558,28.009406831973504,16.050891781761035,36.28235538999999,1450000000000000.0,19.6385787082664,911.179457779462,2027.68477132855,0.00350451234296,0.0362251698157545,0.427663478858634,28.0092803036508,11.8056997671448,11.805286049438076,0.0035045123429553,1.0,597270580821708.5,4.910649020141721,386810607250779.9,0.0239438830048463,1.431586109885288e-05,3.0968000000000004,35.8,2023-05-05 13:56:00,3.5045123429553146e-05,0.8745899501098094,0.0,55,187.6485710507017,3.5045123429553146e-05,19.631948,-4.470879,0.8745899501098094,0.00094132527,8.87341e-09,0.305499432012676,960.1120959250972,13459.721778812203,0.3545271040023096,-0.9350457382009372,1.414745029656377,229.6703153680715,0.4889925802911583,0.0,1.0,222.37129493476087,28.117254249628648,76.40584706733047,0.8680727354871053,214.24718,3.582624163815181e-05,12149.987076466336,1.0,0.004324182331488,0.004887006,152.81169413466094,0.3069650388399885,1.6857457496407294e-06,1006694568866.3684,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13459.721778812203,0.0,3.5754994e-05,-4.0790576e-07,125947.66,0.86681575,-286.84366,0.4152294173053825,0.4152294173053825,1.0,-3.3876610219270005e-13,2.327225e-12,2.4258462e-16,7.668124738899162e-14,2.168516157945085e-13,2.168516157945085e-13,7.480000000000001e-16,6.153680762677515e-14,1.9884588064869813e-12,1077.607651209309,13.459721778812206,2.443400119023737e-12,3.5754994e-05,-4.0790576e-07,125947.66,0.86681575,-286.84366,0.4152294173053825,0.4152294173053825,1.0,-3.3876610219270005e-13,2.327225e-12,2.4258462e-16,7.668124738899162e-14,2.168516157945085e-13,2.168516157945085e-13,7.480000000000001e-16,6.153680762677515e-14,1.9884588064869813e-12,1077.607651209309,13.459721778812206,5.227229927136002e-13
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.7194770708237801,34610D,213.6407,19.796305,-4.690792,247.280437027843,72611.14063758064,0.3749103274241802,0.846250572630912,47.74981638340705,55.4846078923658,98.56367782498413,3.355699701932595e-05,18618.86710134065,0.8699551613328785,0.3979151365283921,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8439271340450166,27.74229765611956,16.037807186275348,36.28235539,1450000000000000.0,19.4677162609661,909.160815941069,2023.09466003379,0.00335569970193,0.03610760891816,0.423125286315456,27.7423039461829,11.7184521211165,11.718058898248978,0.0033556997019325,1.0,599472445630698.5,4.87417534369491,383549405043268.06,0.0236830160685864,1.436863716346431e-05,3.0968000000000004,35.8,2023-05-05 13:57:00,3.3556997019325954e-05,0.86995666077311,0.0,56,186.18867101340655,3.3556997019325954e-05,19.796305,-4.690792,0.86995666077311,0.00045312938,4.7935083e-09,0.3036069497001617,961.7435909103816,13701.229954592867,0.3542139846591207,-0.9351643989544876,1.405253256358793,229.6012804855867,0.4848028367717107,0.0,1.0,222.28425096172543,28.117254249628648,77.04711175345798,0.8645982270869473,213.9051,3.4348330883722e-05,12199.19644412327,1.0,0.0043866032598108,0.0043490934,154.09422350691597,0.3050793553565235,1.6293258018841238e-06,995730004472.6578,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13701.229954592867,0.0,3.4373537e-05,-4.7573434e-07,126429.76,0.86073506,-287.66507,0.2075010289969893,0.2075010289969893,1.0,-3.363089929042496e-13,2.3496357e-12,2.4770507000000004e-16,3.833747876956417e-14,1.0902019275456993e-13,1.0902019275456993e-13,7.48e-16,4.4612184218202905e-14,2.013326792484401e-12,1078.2305662984334,13.701229954592868,2.421037456478151e-12,3.4373537e-05,-4.7573434e-07,126429.76,0.86073506,-287.66507,0.2075010289969893,0.2075010289969893,1.0,-3.363089929042496e-13,2.3496357e-12,2.4770507000000004e-16,3.833747876956417e-14,1.0902019275456993e-13,1.0902019275456993e-13,7.48e-16,4.4612184218202905e-14,2.013326792484401e-12,1078.2305662984334,13.701229954592868,5.273072490672001e-13
57,57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.7206881193450987,34610D,213.43571,19.888128,-4.833201,247.5712161341278,72563.39082119723,0.3782024249259513,0.822560539112298,47.69454077275073,54.3410382232908,0.0,3.242177575849883e-05,18529.592202148808,0.8599299512379979,0.3974545064395894,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8453252116938924,27.169648801776173,16.033158527354356,36.28235538999999,1450000000000000.0,19.0947064045875,901.647174629462,2003.78816013471,0.00324217757585,0.0355861849451859,0.411280269556149,27.1705191116454,11.5573015255682,11.556926829478076,0.0032421775758498,1.0,612476274156568.5,4.859096916186654,381939441185836.25,0.0228966283070538,1.4680323372206655e-05,3.0968000000000004,35.8,2023-05-05 13:58:00,3.242177575849883e-05,0.8599304840558538,0.0,57,185.2959220214881,3.242177575849883e-05,19.888128,-4.833201,0.8599304840558538,0.00023595407,2.4946696e-09,0.3024413912503005,963.3621011040212,13504.062573537976,0.3562428978247965,-0.9343933849024144,1.40591830133845,229.60613090358487,0.478269171258474,0.0,1.0,222.2536782897741,28.117254249628648,77.37962539816559,0.8557399131719569,213.69907,3.322598893839764e-05,12229.510187300915,1.0,0.004453974259872,0.0040197987,154.75925079633117,0.3039172481700229,1.146477511869836e-06,820214946349.6052,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13504.062573537976,0.0,3.3320794e-05,-5.2318757e-07,126725.1,0.84902114,-288.01135,0.0639772336599824,0.0639772336599824,0.9999999999999998,-3.3478176850542906e-13,2.363179e-12,2.5130253e-16,1.1855853776147834e-14,3.3725027333707586e-14,3.3725027333707586e-14,7.48e-16,3.2764473036174264e-14,2.028397395545128e-12,1078.8621143450866,13.504062573537976,2.292153510198403e-12,3.3320794e-05,-5.2318757e-07,126725.1,0.84902114,-288.01135,0.0639772336599824,0.0639772336599824,0.9999999999999998,-3.3478176850542906e-13,2.363179e-12,2.5130253e-16,1.1855853776147834e-14,3.3725027333707586e-14,3.3725027333707586e-14,7.48e-16,3.2764473036174264e-14,2.028397395545128e-12,1078.8621143450866,13.504062573537976,5.292398238960003e-13
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.7219029009064033,34610D,213.44832,19.887154,-4.8975396,246.50423249709283,72515.69628042448,0.3784633718985064,0.812584659005192,47.68383955396268,53.951558438297,-24.63435708527309,3.181059234275132e-05,18529.592202148808,0.8422861038380796,0.3973653296163556,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8416571176300227,26.97561084849462,16.00845395089597,36.28235539,1450000000000000.0,18.9254957182828,898.544464983015,1996.30068173448,0.00318105923428,0.0353906991328843,0.406292329502596,26.9757792191485,11.4802007153647,11.479835534996337,0.0031810592342751,1.0,618483272223027.5,4.816066101912054,379661191282626.0,0.0225798744425955,1.482430392758943e-05,3.0968000000000004,35.8,2023-05-05 13:59:00,3.181059234275133e-05,0.8422858344801445,0.0,58,185.2959220214881,3.181059234275133e-05,19.887154,-4.8975396,0.8422858344801445,0.00021753591,2.6496438e-09,0.3024235237592673,964.9856002400072,13648.722957884516,0.3569063603993987,-0.9341401660920348,1.4065078229613712,229.6104287996934,0.4685126698298535,0.0,1.0,222.20586522021028,28.117254249628648,77.67761710222715,0.8390731751742789,213.71188,3.2634325386440725e-05,12229.361191448888,1.0,0.0044781245010403,0.0038398057,155.3552342044543,0.3039061586894027,3.673842598728931e-07,361007948712.9934,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13648.722957884516,0.0,3.282151e-05,-5.335292e-07,126726.39,0.82980514,-288.13345,0.0619605601069286,0.0619605601069286,1.0,-3.347231682694151e-13,2.36274e-12,2.520699e-16,1.1446185123035721e-14,3.308641336071743e-14,3.308641336071743e-14,7.480000000000001e-16,3.2658114761275085e-14,2.0280168244392078e-12,1079.4865487699992,13.648722957884516,2.232610410751613e-12,3.282151e-05,-5.335292e-07,126726.39,0.82980514,-288.13345,0.0619605601069286,0.0619605601069286,1.0,-3.347231682694151e-13,2.36274e-12,2.520699e-16,1.1446185123035721e-14,3.308641336071743e-14,3.308641336071743e-14,7.480000000000001e-16,3.2658114761275085e-14,2.0280168244392078e-12,1079.4865487699992,13.648722957884516,5.29921259112e-13
59,59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.7231117455573721,34610D,213.51436,19.87187,-4.9574265,246.9351256104726,72468.01244087052,0.3772611392722797,0.824773535239406,47.68508390961673,54.4916325495736,24.63651050080776,3.130413241961005e-05,18551.87071585195,0.8225145592759115,0.3973756992468061,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8429979938669957,27.24573494706294,16.018760760514112,36.28235539,1450000000000000.0,19.1216517246546,902.516957969089,2006.27063121926,0.00313041324196,0.0356558349681699,0.412386767619703,27.2458162747868,11.5657582549348,11.56539621024035,0.003130413241961,1.0,610546228954639.9,4.839596586425096,381109455451465.4,0.02297989263776,1.4634062498303732e-05,3.0968000000000004,35.8,2023-05-05 14:00:00,3.130413241961005e-05,0.822514309695958,0.0,59,185.5187071585195,3.130413241961005e-05,19.87187,-4.9574265,0.822514309695958,0.0,0.0,0.3026934817730018,966.6011622540454,13552.634183064856,0.3571511542249931,-0.9340466011049744,1.405479674884543,229.60293206797613,0.457806387243999,0.0,1.0,222.1428134670572,28.117254249628648,77.71933567520219,0.8202330106883546,213.77745,3.214543222465244e-05,12221.720332162398,0.0,0.0044937284967784,0.0037030182,155.43867135040438,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13552.634183064856,0.0,3.2445118e-05,-5.351253e-07,126654.74,0.8087682,-288.22018,0.0,0.0,1.0000000000000002,-3.350285983005915e-13,2.358837e-12,2.5218675e-16,0.0,0.0,0.0,7.48e-16,2.730969841044416e-14,2.0238085900675682e-12,1080.118851553446,13.552634183064855,2.3014598234024574e-12,3.2445118e-05,-5.351253e-07,126654.74,0.8087682,-288.22018,0.0,0.0,1.0000000000000002,-3.350285983005915e-13,2.358837e-12,2.5218675e-16,0.0,0.0,0.0,7.48e-16,2.730969841044416e-14,2.0238085900675682e-12,1080.118851553446,13.552634183064855,0.0
60,60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.7243192106590874,34610D,213.48566,19.992653,-5.011985,246.8169214428449,72420.3273569609,0.37696631603464,0.824859720142886,47.65215531688645,54.4808170767944,24.633119267512768,3.0442111127753573e-05,18529.592202148808,0.8020025650251632,0.397101294307387,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8426510873699956,27.240414796823032,16.010556879709284,36.28235539,1450000000000000.0,19.1136244023011,902.816085435533,2007.22523066081,0.00304421111278,0.0356837023191978,0.412429860071443,27.2404085383972,11.5579335457452,11.55758170855846,0.0030442111127753,1.0,609301816791809.8,4.827689372601052,380276620358061.0,0.0230027819104492,1.4604235427885684e-05,3.0968000000000004,35.8,2023-05-05 14:01:00,3.044211112775357e-05,0.8020017302735118,0.0,60,185.2959220214881,3.044211112775357e-05,19.992653,-5.011985,0.8020017302735118,0.0,0.0,0.3023706279611272,968.2148790882728,13646.634981783907,0.3581010682577837,-0.9336828288624752,1.4031265408633589,229.58575588018297,0.4462656965887319,0.0,1.0,222.0672904829329,28.117254249628648,77.59992295539888,0.8007897700891817,213.74683,3.129230963952115e-05,12229.4000385223,0.0,0.0045627276479845,0.0037169824,155.19984591079776,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.634981783907,0.0,3.1697742e-05,-5.3557517e-07,126727.67,0.7867198,-288.31384,0.0,0.0,1.0000000000000002,-3.346115724778625e-13,2.3616016e-12,2.5222142000000002e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7351091138117637e-14,2.026989978111801e-12,1080.7471269306284,13.646634981783908,2.3076147711035197e-12,3.1697742e-05,-5.3557517e-07,126727.67,0.7867198,-288.31384,0.0,0.0,1.0000000000000002,-3.346115724778625e-13,2.3616016e-12,2.5222142000000002e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7351091138117637e-14,2.026989978111801e-12,1080.7471269306284,13.646634981783908,0.0
61,61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.7255223291548906,34610D,213.45557,20.125076,-5.069742,247.24951229029853,72372.67520164402,0.3782662539354909,0.818335727223778,47.62042916326061,54.1414108342854,0.0,2.9587072642135884e-05,18507.34044219899,0.7817049102629574,0.3968369096938384,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8441874420318942,27.07057661475482,16.014493990636137,36.28235538999999,1450000000000000.0,19.0151761884006,900.627545287585,2001.4207337616,0.00295870726421,0.0355253922067924,0.409167863611889,27.0707054171427,11.5176170675368,11.517276305046124,0.0029587072642135,1.0,613562747742020.6,4.837855396681328,380612782704102.7,0.0227842931681156,1.4706364843922048e-05,3.0968000000000004,35.8,2023-05-05 14:02:00,2.9587072642135884e-05,0.7817054872825718,0.0,61,185.07340442198995,2.9587072642135884e-05,20.125076,-5.069742,0.7817054872825718,0.0,0.0,0.3020500908703041,969.822784610079,13476.832372197194,0.3593839483606271,-0.93318978651758,1.4043706951388035,229.5948404948762,0.4348458815142576,0.0,1.0,222.01771246904212,28.117254249628648,77.2858300143852,0.7815332420499084,213.71396,3.044241432365579e-05,12237.177084992809,0.0,0.0046391366654518,0.003816965,154.5716600287704,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13476.832372197194,0.0,3.0958694e-05,-5.375547e-07,126800.414,0.7655442,-288.36124,0.0,0.0,1.0,-3.3419466825522365e-13,2.3643663e-12,2.5237402e-16,0.0,0.0,0.0,7.48e-16,2.7392606355262753e-14,2.030171718639356e-12,1081.3814434172066,13.476832372197194,2.2711776000093767e-12,3.0958694e-05,-5.375547e-07,126800.414,0.7655442,-288.36124,0.0,0.0,1.0,-3.3419466825522365e-13,2.3643663e-12,2.5237402e-16,0.0,0.0,0.0,7.48e-16,2.7392606355262753e-14,2.030171718639356e-12,1081.3814434172066,13.476832372197194,0.0
