Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.8780981751115285,34610D,220.53752,47.931522,-1.6080973,186.4822594405248,65944.82663805601,0.3197292264116648,0.470638473529744,28.23830841178464,34802.60074530479,-4.414874333263377,2023-11-06 08:46:00,6.336830814246835e-05,0.2256099909021021,0.809444725476092,0.235319236764872,0.3655389835974327,0.0099700603984125,0.0017234501324205,0.0003829889183156,2.3923087268571805e-05,305827920360143.5,89.20481627282767,34.9307875053776,0.0338859700941415,0.0006915504100845,0.0005647661682356,0.2815376404144953,0.0486673163716218,0.0108149591936937,0.0006755475164519,8636063136064443.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6264025337741723,17.401300372652397,9.970060398412594,23.923087268571805,305827920360143.5,7.08088740033453,642.982692554993,1334.44424458374,0.00633683081425,0.0195838455718581,0.275325446496584,17.4008213129538,14.0588040018159,14.057913175641945,0.0063368308142468,0.38923290440580716,10.376883576770691,558983523497256.1,9.6115136868949
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.8762505790310524,34610D,220.4729,47.60019,-1.7026938,186.86425540969864,65916.58832964422,0.3199132464747346,0.4722404264690947,28.334425588145685,34869.73195235161,-3.422075264451637,2023-11-06 08:47:00,6.496889977134488e-05,0.2256570324021789,0.8368730403387808,0.2361202132345473,0.3664250064896708,0.0099942913556944,0.0017214183653941,0.000382537414532,2.404133309653832e-05,306061779123379.1,89.50845043295222,35.04968445253621,0.0340013107057748,0.0006939043001178,0.0005666885117629,0.2831825047241724,0.0487754005803282,0.0108389779067396,0.0006811973636636,8672084705946866.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6277776369925904,17.434865976175807,9.994291355694465,24.04133309653832,306061779123379.1,7.09759508363375,643.159894699211,1334.60419438445,0.00649688997713,0.0195842442112743,0.275919235504251,17.4344547095447,14.0888375638928,14.087922287081744,0.0064968899771344,0.38979795502534553,10.39261895778278,559912702020537.3,9.656680421031977
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.8744030516563619,34610D,220.40857,47.244335,-1.8407632,187.3443432088415,65888.25390405608,0.3204547787939032,0.4690229637180234,28.14137782308141,34601.88296717575,-10.26371089986729,2023-11-06 08:48:00,6.632813258127623e-05,0.2256935128170624,0.8615045887755248,0.2345114818590117,0.363622169623521,0.0099406000909954,0.0017194775925666,0.0003821061316814,2.380488046100422e-05,307436827971619.7,88.89861254311415,34.8108843671517,0.0337696533876976,0.0006891765997489,0.0005628275564616,0.27974218294886,0.0483884685907418,0.0107529930201648,0.0006699021350864,8651695932679032.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6294823474700341,17.300941483587874,9.94060009099544,23.804880461004217,307436827971619.7,7.07087732517421,642.26431741869,1331.06040719977,0.00663281325813,0.0194960743516028,0.273975693152746,17.3004912735195,14.0528646029821,14.051932564535935,0.0066328132581276,0.38694219670799473,10.336808978728708,555214904398069.6,9.428493326014808
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.87254847165276,34610D,220.3649,46.864292,-2.0206094,187.7494135869102,65860.112526233,0.3202582934751585,0.4771108567551568,28.626651405309406,35101.08598424386,-10.261682072263143,2023-11-06 08:49:00,6.69991739364921e-05,0.2258029894507478,0.8754689917095098,0.2385554283775784,0.3695674299843115,0.0100714320920588,0.0017175036963885,0.0003816674880863,2.440678257647648e-05,306442867549578.06,90.4315917893724,35.41116778836774,0.0343519816863712,0.0007010608507422,0.0005725330281061,0.2883113756516155,0.0491663796038467,0.0109258621341881,0.0006986844567419,8772433144985173.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.630905889002228,17.55054299212193,10.071432092058876,24.40678257647648,306442867549578.06,7.14962509566394,643.982734672323,1335.77398992255,0.00669991739365,0.0195994797914343,0.277786890792387,17.5503252097903,14.1731767245062,14.17222719699116,0.0066999173936492,0.39242353119388435,10.455753053202015,562449241672918.56,9.835553371721364
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.8706570021228964,34610D,220.32146,46.471382,-2.2116346,188.6628488114856,65831.48587482769,0.3214989608025464,0.4668069865886612,28.008419195319675,34309.15255607333,-10.259675273982596,2023-11-06 08:50:00,6.754866163638234e-05,0.2259125191880123,0.8879485210438586,0.2334034932943306,0.3614264653434069,0.0099053761968745,0.0017155379022159,0.0003812306449368,2.365379192176184e-05,310073345433646.06,88.47859623801484,34.646414544610444,0.0336101030343836,0.0006859204700894,0.0005601683839063,0.2774339288094034,0.048049504710725,0.0106776677134944,0.0006625053197035,8684664240200722.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6340378463398734,17.154576278036664,9.905376196874538,23.653791921761844,310073345433646.06,7.05672255917441,641.459781718088,1327.1675066375,0.00675486616364,0.019394598570546,0.272445531088407,17.1540900029311,14.0474952393272,14.046546413916326,0.0067548661636382,0.38441134437826674,10.290812820092247,550464972672724.2,9.216688203769653
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.8687287249337879,34610D,220.27872,46.057346,-2.4120574,188.94586300566127,65803.47745563237,0.3199404863873942,0.4940498294959778,29.64298976975867,36081.28741374346,-10.257731010470923,2023-11-06 08:51:00,6.815898196686217e-05,0.2260221020546149,0.901273731958277,0.2470249147479889,0.3821503267969376,0.0103465710525687,0.0017135923419815,0.0003807982982181,2.5700784709596552e-05,304757584049123.2,93.64220468266764,36.66837834519148,0.0355715877237104,0.0007259507698716,0.0005928597953951,0.3067032998633779,0.0507960002628973,0.0112880000584216,0.0007618480982213,9033925946224526.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6350505839031029,18.04064370687173,10.346571052568796,25.70078470959655,304757584049123.1,7.30845419469777,647.482164532032,1346.77470437666,0.00681589819669,0.0198549821732069,0.286582123105453,18.0402526516578,14.4337638082686,14.432780084671077,0.0068158981966862,0.40370781945448303,10.700516932752123,580587302658183.4,10.731283119523908
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.8667637238922627,34610D,220.23793,45.599785,-2.6069024,190.8858169082208,65773.83446586262,0.3219263244831659,0.4859743744363604,29.158462466181625,35348.879978141726,-10.255900446586786,2023-11-06 08:52:00,6.940991989687285e-05,0.2261317380763268,0.9230183898087878,0.2429871872181802,0.3760886735807184,0.0102251139262717,0.0017116985671096,0.0003803774593577,2.511524543655316e-05,309232012018981.9,92.11158293066777,36.06901807066667,0.0349901549594179,0.0007140847950901,0.0005831692493236,0.2981486006316254,0.049910498422484,0.0110912218716631,0.0007323219413906,9016730015797308.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6416302336342452,17.674439989070862,10.225113926271735,25.115245436553163,309232012018981.9,7.24067974481013,645.593415856343,1339.15900347068,0.00694099198969,0.0196639137411356,0.282084234719725,17.6739878912446,14.3452742131198,14.344278577892732,0.0069409919896872,0.39759849246100853,10.575355618448665,568803715271128.4,10.210658686220597
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.8647620847412953,34610D,220.20013,45.12158,-2.7904449,192.31217032877555,65744.67600339642,0.3231221108860136,0.4826442699156855,28.95865619494113,34975.70851124254,-10.254150052291063,2023-11-06 08:53:00,7.115268250242575e-05,0.2262414272789319,0.9512005701837688,0.2413221349578427,0.373553440964868,0.0101769485215619,0.0017098831152751,0.0003799740256166,2.488473231730376e-05,312054627617742.94,91.48039491981903,35.82185771314218,0.0347503874339293,0.0007091915802842,0.0005791731238988,0.2947107533495275,0.0495159172687866,0.0110035371708414,0.0007206284076799,9036682675222600.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6464801181873644,17.487854255621272,10.176948521561972,24.88473231730376,312054627617742.94,7.21996474017503,644.775060729882,1333.51356455363,0.00711526825024,0.0195072227033138,0.279265222632221,17.4874705051936,14.3159908962735,14.314972347591022,0.0071152682502425,0.394969197399885,10.524959665462816,559366394424197.2,9.91020987854778
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.8627238951562288,34610D,220.16908,44.61716,-2.9625971,193.50708118252723,65715.71734720148,0.3228097953977276,0.5003953699948247,30.02372219968948,36003.322706300205,-10.252181858038346,2023-11-06 08:54:00,7.364350938294298e-05,0.226351169197719,0.9888631310586548,0.2501976849974123,0.3873051161181869,0.0104693622026871,0.0017082423780046,0.0003796094173343,2.626571510217012e-05,309939619037574.7,94.84493842881906,37.13934436101589,0.0360284666396273,0.0007352748293801,0.0006004744439937,0.3143292223814073,0.0512877946069497,0.0113972876904332,0.0007885945336037,9305541020661732.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6505428015524627,18.0016613531501,10.469362202687124,26.26571510217012,309939619037574.7,7.38235293061535,648.615938115254,1346.34915385316,0.00736435093829,0.0198115702536998,0.288910750723923,18.001198647823,14.5829304302605,14.58185657116928,0.0073643509382942,0.4074218275239798,10.78987921474054,579554241826955.5,10.895179538793625
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.860649244740935,34610D,220.14223,44.11146,-3.113869,195.7274953520666,65685.69362500179,0.3255279112924713,0.479568638140657,28.774118288439418,34400.64815630069,-29.24462555356692,2023-11-06 08:55:00,7.864799885112405e-05,0.2264609566198031,1.0601797696849946,0.2397843190703285,0.3715625385673458,0.0101430414846313,0.0017067107365497,0.0003792690525666,2.470944877621838e-05,317740874967901.1,90.89743967318012,35.593584322799565,0.0345289419461272,0.0007046722846148,0.0005754823657687,0.29185707548333,0.0491090966176328,0.0109131325816961,0.000710992601929,9142713521398626.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6580476827860325,17.200324078150345,10.143041484631327,24.70944877621838,317740874967901.1,7.19955238252794,643.912808444128,1328.66002142948,0.00786479988511,0.0193770516854535,0.277467794036081,17.1998542507318,14.3194020710787,14.318275967326873,0.0078647998851124,0.392198865055076,10.47183998801153,552123815825012.44,9.643712782109521
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.8586589703050478,34610D,220.161,43.526634,-3.255834,196.9072139240224,65656.91950671336,0.3262655192004438,0.480060853051134,28.803651183068045,34307.20217901487,-18.30236330741983,2023-11-06 08:56:00,8.604140894023131e-05,0.2267744266518598,1.1586869481972433,0.240030426525567,0.3719365148817491,0.0101552269648159,0.0017047836508655,0.0003788408113034,2.4767475624709724e-05,319949650773462.8,90.99073408731196,35.63011651345517,0.0345643814196816,0.0007053955391771,0.0005760730236613,0.2925076151794442,0.0491039936221294,0.0109119985826954,0.0007133937285792,9215718137023260.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6619857128645409,17.153601089507436,10.155226964815908,24.76747562470972,319949650773462.8,7.20973017864724,643.96004950942,1327.91464767923,0.00860414089402,0.0193524531925384,0.277651410831873,17.1531376100794,14.3470911966306,14.345856858894006,0.0086041408940231,0.39235064598200853,10.477135369464065,551196361317306.6,9.635122417688724
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.8566604471723591,34610D,220.16612,43.032547,-3.4002743,197.90823010081,65628.11585553028,0.3269183586392455,0.4793923849839244,28.763543099035463,34154.35153719333,13.481749150587806,2023-11-06 08:57:00,9.048313644217372e-05,0.2269708177898067,1.218764644564347,0.2396961924919622,0.3714610507437666,0.0101484411272035,0.0017034102127523,0.0003785356028338,2.473466015282549e-05,321918860100395.44,90.86403264985302,35.58050281350687,0.0345162517188425,0.0007044133003845,0.0005752708619807,0.2919051237503421,0.0489961130698405,0.0108880251266312,0.0007114564633457,9259527006890092.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6653433325070914,17.077175768596668,10.148441127203506,24.73466015282549,321918860100395.44,7.208299807394,643.754921223147,1326.2895031221,0.00904831364422,0.0193067534359624,0.277062647038886,17.0766992282129,14.3505560351129,14.349257669273369,0.0090483136442173,0.39169533672733103,10.465436018705695,548794460160637.8,9.56038480508154
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.8546312216396253,34610D,220.11913,42.69591,-3.6123457,198.34866314094515,65599.35231243125,0.3275986602852404,0.4634234528619398,27.80540717171639,33011.8836830612,7.639081775971067,2023-11-06 08:58:00,9.111163000002692e-05,0.2268261233825828,1.2337821657814518,0.2317117264309699,0.3591736108928499,0.0098885690123861,0.001703318321328,0.0003785151825173,2.355078622191617e-05,325748521872980.75,87.83728125545207,34.39528867141318,0.0333664886060596,0.0006809487470624,0.0005561081434343,0.2749556877350144,0.0473614594675716,0.0105247687705714,0.0006548392001144,9057570286262992.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6668951725411402,16.5059418415306,9.888569012386151,23.550786221916177,325748521872980.75,7.05463324383981,639.815894923244,1313.03507496407,0.009111163,0.0189940074405726,0.267991854605917,16.5060650184277,14.1092844911426,14.107999088349622,0.0091111630000026,0.37926066640316475,10.205260870354808,530042281681805.7,8.612468766326755
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.8525674847633751,34610D,220.09108,42.373096,-3.827754,197.8635389261744,65571.54690525954,0.3274263985266396,0.4559066269463799,27.354397616782794,32538.93106924675,-50.7756924478869,2023-11-06 08:59:00,9.0043565285689e-05,0.2267441630463499,1.2232240225829638,0.2279533134731899,0.3531548417202375,0.0097609133277887,0.0017032298897145,0.0003784955310476,2.2991439851117657e-05,326554823439013.4,86.41254207141684,33.83738985196032,0.0328252771401393,0.0006699036151048,0.0005470879523356,0.2670039042712879,0.0465908276360398,0.0103535172524533,0.0006289169874698,8932710484029074.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6653064628193942,16.269465534623375,9.760913327788748,22.99143985111765,326554823439013.4,6.97785980935494,637.885612618633,1308.6496193082,0.00900435652857,0.0189073334659509,0.264459058226102,16.2699302048878,13.987115565627,13.985856229268544,0.0090043565285689,0.37320735389201776,10.085350985202583,524616621590552.6,8.209939779495448
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.8504733248019826,34610D,220.18956,41.9916,-3.8575308,197.8226141378924,65544.19250764276,0.3271923133975958,0.4690429572061551,28.142577432369308,33459.483548819604,-35.543270862606875,2023-11-06 09:00:00,8.631787100281786e-05,0.2272894085815235,1.1608368231937682,0.2345214786030775,0.3630479285419036,0.009976794912007,0.0017015725985638,0.0003781272441252,2.3957440680853687e-05,324871671407785.7,88.90240210885463,34.81236828384083,0.0337710929188431,0.0006892059779355,0.0005628515486473,0.2807727233380275,0.0478866386118803,0.0106414752470845,0.0006742241294423,9142726168176846.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.665020091411628,16.729741774409803,9.976794912007088,23.95744068085369,324871671407785.7,7.11247782476736,641.169501835772,1318.16311616532,0.00863178710028,0.0191192495793931,0.271569013101007,16.7292647351484,14.2039577428659,14.202731793295078,0.0086317871002817,0.3835016550196441,10.297193277890248,538198122525129.56,8.964791830295054
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.8483414271848636,34610D,220.26566,41.610306,-3.963348,198.41492557996293,65516.04993021039,0.3276934908571348,0.4516316501688549,27.097899010131297,32170.46245990739,-40.62230300890945,2023-11-06 09:01:00,8.266556209810539e-05,0.2276717117721693,1.1028975547979598,0.2258158250844274,0.3496173965917341,0.0096942407509907,0.0017005959459907,0.0003779102102201,2.269905818026252e-05,330462818100245.1,85.60226297300476,33.520101075532416,0.0325174788121575,0.0006636220165746,0.0005419579802026,0.2626935568502473,0.0460825772014971,0.0102405727114438,0.0006150967861938,8954848071483830.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6668960491887922,16.085231229953695,9.694240750990772,22.69905818026252,330462818100245.1,6.94317480838581,636.766202010039,1304.74469788686,0.00826655620981,0.0188143612530692,0.262347156716617,16.0857309615146,13.9439842356498,13.942831643634742,0.0082665562098105,0.3696857674645185,10.029454822436248,518234307452472.9,7.924650602321687
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.8461827525461401,34610D,220.35585,41.169765,-4.0166216,197.9448082841918,65488.95203120026,0.3271903466460765,0.4721384631603432,28.32830778962059,33659.3098159665,52.472339787650085,2023-11-06 09:02:00,8.053009349960356e-05,0.2281092671150505,1.0642405839973308,0.2360692315801716,0.3651920555425889,0.0100292542674777,0.0016995635059111,0.0003776807790913,2.419689160695337e-05,326281695049307.6,89.48912430741144,35.04211673576067,0.0339939693475447,0.0006937544764805,0.0005665661557924,0.2841118017894767,0.0481457581034574,0.0106990573563238,0.0006854569929938,9243008283475912.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6651797430140826,16.82965490798325,10.029254267477793,24.19689160695338,326281695049307.6,7.14982863019131,641.919976505396,1319.90743042296,0.00805300934996,0.0191541634838333,0.273409569081909,16.8294260666451,14.2741586868398,14.273009280067956,0.0080530093499603,0.38585351907383153,10.351567889786288,540867381694156.7,9.129628721697184
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.8439773503250714,34610D,220.25786,40.84356,-4.2078986,197.43621996261209,65460.62372341063,0.3271210242456827,0.4606693403871923,27.64016042323154,32919.285228977475,-1.692692311228025,2023-11-06 09:03:00,7.948266538859915e-05,0.2275442195657898,1.060886677067992,0.2303346701935961,0.3564544335248411,0.0098385570045344,0.001701369104288,0.0003780820231751,2.333773330365094e-05,326805095650708.1,87.31526677698842,34.190878443537414,0.0331681925078778,0.0006769018879158,0.0005528032084646,0.2719392939384394,0.0470261149816521,0.0104502477737004,0.0006450586924275,9032945270915100.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6636182797836931,16.459642614488736,9.838557004534408,23.33773330365094,326805095650708.1,7.09498102305228,640.6092153767145,1316.08504893674,0.00799282316425,0.019068676478196,0.2704398603341434,16.67099339512445,14.18200064004975,14.18087350642592,0.0079482665388599,0.3817458095042109,10.263541561788578,535539503286156.0,8.830552470825658
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.8417403421875425,34610D,220.26465,40.35042,-4.2392397,197.05367114053203,65432.9835629874,0.3268947147801071,0.4615628519694587,27.693771118167525,33024.30412066837,-25.39039832968714,2023-11-06 09:04:00,7.932636978542597e-05,0.2275624291978954,1.0579747882350006,0.2307814259847293,0.3570364255337691,0.0098508789998341,0.0017014036145118,0.0003780896921137,2.3396545139709223e-05,326125131997425.7,87.48462296229121,34.25719487317323,0.033232525341801,0.0006782148028938,0.0005538754223633,0.2728079883341697,0.0471182822799147,0.0104707293955366,0.0006479385660549,9031634761418880.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6623222744400392,16.512152060334184,9.85087899983414,23.39654513970922,326125131997425.7,7.04013341591325,639.298454248033,1312.26266745052,0.00793263697854,0.0189831894725588,0.267470151586378,16.5125607236038,14.0898425932597,14.088724985851668,0.0079326369785425,0.3776402235448159,10.176319113143226,530332020398044.94,8.533117306374283
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.8394610353338622,34610D,220.31178,39.742676,-4.1506176,197.1259276762637,65405.28979186923,0.3269881348244046,0.4565227543665432,27.3913652619926,32661.04912775363,-7.969933497407427,2023-11-06 09:05:00,7.969601231118468e-05,0.2278357153099147,1.0578445533825769,0.2282613771832716,0.3530170486327224,0.00976766047363,0.0017005221221495,0.0003778938049221,2.3032285621583363e-05,327986868057831.44,86.52932286263461,33.88311882908484,0.0328696383143911,0.0006708089451916,0.0005478273052398,0.2675495557883284,0.0465796225838975,0.0103510272408661,0.0006308857482793,8984008104109034.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6624941934879417,16.330524563876814,9.767660473630055,23.03228562158336,327986868057831.44,6.99131983397991,638.035350655444,1309.47830294956,0.00796960123112,0.0189291666456133,0.265397598939859,16.3301506425862,14.020564344356,14.01944705033128,0.0079696012311184,0.37367841914194977,10.098878937593906,527022220396402.06,8.272534562139159
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.8371655073713911,34610D,220.32263,39.172287,-4.1102333,196.62252208559843,65377.89842660725,0.3266915572598596,0.4586392028590585,27.518352171543512,32866.63794137573,-13.662404039580808,2023-11-06 09:06:00,7.971174982071161e-05,0.2279215549694344,1.0569982870677126,0.2293196014295292,0.3544262145072046,0.0097988151570906,0.0017001452832895,0.0003778100629532,2.3177190739001134e-05,327031202425339.25,86.93047450990595,34.04020163619933,0.0330220226058522,0.0006739188286908,0.0005503670434308,0.2696472463566777,0.0467851966483499,0.0103967103662999,0.0006377980971028,8999359799423821.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6607860996532643,16.433318970687864,9.798815157090605,23.177190739001134,327031202425339.25,7.01380160135505,638.563932329934,1310.97931061949,0.00797117498207,0.0189623025055828,0.266488637324786,16.4333511174487,14.0536012040905,14.052481056236184,0.0079711749820711,0.3753399583095814,10.129731131631202,529767545760176.75,8.403574445398116
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.8348310452609556,34610D,220.34369,38.59354,-4.052581,196.3896870662208,65350.3800744357,0.3266134006491083,0.4517873347508911,27.107240085053466,32406.25397916913,-13.662345454984646,2023-11-06 09:07:00,7.950204200464182e-05,0.2280687695972191,1.0520888079983175,0.2258936673754455,0.3489575666854413,0.0096836469435257,0.001699561822669,0.0003776804050375,2.2677989377478097e-05,328571425433890.06,85.63177142868389,33.53165598521114,0.0325286881020641,0.0006638507775931,0.000542144801701,0.2624969425970466,0.0460704303664821,0.0102378734147738,0.0006147377027015,8906664514324701.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6599721404923915,16.203126989584565,9.683646943525746,22.6779893774781,328571425433890.06,6.94612557573718,636.797900192504,1306.05074207172,0.00795020420046,0.0188543620190662,0.262929875073746,16.2033857807119,13.9453074470439,13.94419885476083,0.0079502042004641,0.36978548769969233,10.032523831589913,521191709729578.94,7.9752038682075
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.8324608346414033,34610D,220.37486,38.02782,-4.0486917,195.74179854335992,65323.272834350646,0.3259834781728883,0.4691858582089882,28.15115149253929,33700.50326844243,-13.662897957870886,2023-11-06 09:08:00,7.944754398362124e-05,0.2282160612103591,1.04790156433064,0.2345929291044941,0.3621446081712486,0.0099657796212442,0.0016992360578725,0.0003776080128605,2.3936736019592105e-05,324186560547294.8,88.92948756493163,34.822974396271114,0.0337813817910471,0.0006894159549193,0.0005630230298507,0.2805481718589064,0.0478354516867558,0.0106301003748346,0.0006738466819244,9126224977812158.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6577483517155852,16.850251634221216,9.965779621244202,23.936736019592104,324186560547294.75,7.11815961161959,641.158450698045,1319.51382436186,0.00794475439836,0.0191618666111191,0.27239876045383,16.8498824026661,14.2156693803392,14.21454007004178,0.0079447543983621,0.38346702257350035,10.300462540417827,541839359743409.25,9.023657117775532
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.8300549562086587,34610D,220.41565,37.472,-4.061236,196.2713833645648,65295.1216828581,0.3262552519121228,0.4705906218537048,28.235437311222288,33738.30455253001,-13.664339393399954,2023-11-06 09:09:00,7.96759382871606e-05,0.22836342983965,1.046177709045666,0.2352953109268524,0.3634142573774762,0.0099929245956972,0.0016991546063943,0.000377589912532,2.405307649369365e-05,324938093727271.7,89.1957464661512,34.92723595398197,0.0338825247734667,0.0006914800974176,0.0005647087462244,0.282154595977582,0.047976373370923,0.0106614163046495,0.0006791491334797,9174769175464452.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6594668409226249,16.869152276265005,9.992924595697284,24.053076493693656,324938093727271.7,7.13368770216488,641.533803630099,1320.1128191467,0.00796759382872,0.0191707984875601,0.273073763992856,16.8686717478537,14.24425613623,14.243121302176112,0.007967593828716,0.3846433168633181,10.32562753160598,542252749752779.44,9.091099903784956
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.8276134926093638,34610D,220.47552,36.919918,-4.1351633,196.8744753859,65266.88624554688,0.3265849465022737,0.4712313043224064,28.273878259344382,33714.78078588018,-13.666694022386158,2023-11-06 09:10:00,8.028640490619093e-05,0.2285108755158962,1.0469121876600047,0.2356156521612032,0.3642361394375696,0.0100090501369826,0.001699559348123,0.0003776798551384,2.4116276648942467e-05,325960719572823.6,89.3171814212689,34.97478740680901,0.0339286539112132,0.0006924215083921,0.0005654775651868,0.282994665064721,0.0480531341033632,0.0106784742451918,0.0006818606700408,9216173702530306.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6614034221449113,16.85739039294009,10.009050136982628,24.116276648942467,325960719572823.5,7.14390605100172,641.799186358727,1319.63352572557,0.00802864049062,0.0191487352363725,0.273052605615461,16.8577180814373,14.2595634774251,14.258418720246404,0.008028640490619,0.385474982641425,10.343059040938805,540460883617550.75,9.103507688503484
70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,-0.8251365284380667,34610D,220.54578,36.321507,-4.2899156,197.49581635339223,65238.61236728754,0.3269004645741523,0.4726926497196432,28.3615589831786,33745.50602279994,-13.66947358648565,2023-11-06 09:11:00,8.058232411092416e-05,0.2286583982699108,1.0421491449285718,0.2363463248598216,0.3657642500933879,0.0100394069984231,0.0017002273243386,0.0003778282942974,2.4242221288961702e-05,326826506564087.4,89.59416482786118,35.083248462191925,0.0340338707798143,0.0006945687914247,0.0005672311796635,0.2847332337419144,0.0482210975440415,0.0107157994542314,0.0006875471889701,9269309243183570.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6633851361371219,16.872753011399972,10.03940699842316,24.242221288961705,326826506564087.3,7.1580721949836,642.23681976077,1320.75549634626,0.00805823241109,0.0191724690278474,0.273955146192522,16.8722581836309,14.2889862434834,14.287834896540922,0.0080582324110924,0.38685451397304754,10.370734633679318,541477054945513.94,9.190760552231941
