Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,-0.8856485186735918,34610D,226.646,72.310616,11.452622,228.07288337799383,65998.8260284059,0.3386221404655574,0.552415418243547,33.14492509461282,35374.22608294978,50.39104911400955,2023-02-05 17:02:00,0.0001393116388135,0.2751212597561516,1.023480352402989,0.2762077091217735,0.5724207300879744,0.0122305582314609,0.0005396587026817,0.0001102021699768,2.477941532264254e-05,1528320655470808.2,104.7048183738819,41.00027234203606,0.0397739101135353,0.0008117124512966,0.0006628985018922,0.4053809364470743,0.0178869472770414,0.0036526426691453,0.0008213118647572,5.065607364612951e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7557129259180229,17.68711304147489,12.230558231460977,24.779415322642546,1528320655470808.2,14.4033135772784,736.479509192129,1327.29774251432,0.0139311638814,0.0168467311779196,0.221700930535243,17.6872278201099,13.1598782098344,13.158045141002225,0.01393116388135,0.4842263082242588,14.109718869239591,370718917582105.1,4.122709850841631,0.5133027564845437
123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,-0.8849218106224457,34610D,226.4726,71.52746,12.186021,227.77806770439403,65965.6811033113,0.336797145835169,0.5275687421821307,31.65412453092784,33644.57234640969,0.0,2023-02-05 17:03:00,0.0001363086172271,0.2744848000248498,1.0200768176993733,0.2637843710910653,0.546237017500469,0.0119792827547453,0.0005395705987759,0.0001093976689626,2.344316711977856e-05,1465249399596934.2,99.99537939320103,39.15615204475775,0.0379849494371134,0.000775203049737,0.0006330824906185,0.3791937081099053,0.0170796349268813,0.0034628874367354,0.0007420729314088,4.638118696370861e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7550249614550848,16.822286173204844,11.97928275474534,23.44316711977856,1465249399596934.2,13.9205289897028,730.596011654155,1313.8125213638,0.0136308617227,0.0165841405483562,0.212134980152772,16.8223789280462,12.7914364651112,12.789693119727293,0.0136308617227099,0.469213003260832,13.748071616901798,346991060899050.56,3.720533010569355,0.4869408954796176
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,-0.8841657573892335,34610D,226.44891,70.86245,12.7045145,226.6239346107103,65934.02697878037,0.3370097285250351,0.5339853545644057,32.03912127386434,34248.808451366545,0.0,2023-02-05 17:04:00,0.0001369143956038,0.2744848000248498,1.0275231029554877,0.2669926772822028,0.552031100937636,0.0120377678351487,0.0005393845368181,0.0001095366363865,2.385313498328811e-05,1484599987282707.5,101.21158410413744,39.63239301577019,0.0384469455286372,0.0007846315414007,0.0006407824254772,0.3856795035369539,0.0172814065883645,0.0035094575771186,0.0007642334844914,4.756527903572812e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7512385236098753,17.12440422568327,12.037767835148742,23.853134983288108,1484599987282707.5,14.0370480170857,731.808864579303,1317.60576341136,0.0136914395604,0.0166697753011516,0.214671336832221,17.1244884746189,12.8778782529475,12.876115327399724,0.0136914395603799,0.4722864029253786,13.820119451711175,354673883092316.75,3.83284474441822,0.4940493991379729
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,-0.8834059240361765,34610D,226.42308,70.162964,13.216114,226.1530398457857,65901.98785750651,0.335933923854438,0.5226024502546553,31.35614701527932,33481.30158001752,50.36548483389792,2023-02-05 17:05:00,0.0001375190658988,0.2744848000248498,1.0352653612568732,0.2613012251273277,0.5397831315771223,0.0119199289245852,0.0005391813853579,0.0001091201400231,2.322873601937117e-05,1455128196984931.5,99.05406842126736,38.78755385790052,0.0376273764183351,0.0007679056411905,0.0006271229403055,0.3737630437709749,0.0169066507871858,0.0034215871528928,0.0007283636616025,4.562721367073784e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7497203246819486,16.74065079000876,11.919928924585234,23.228736019371173,1455128196984931.5,13.8130395943852,729.009417277103,1311.33501563509,0.0137519065899,0.0165496482324603,0.21028182285671,16.7405982042808,12.7061203901764,12.704373296627818,0.0137519065898799,0.4652126468077118,13.68841844788732,340786553926680.9,3.61579059870533,0.4819529955768038
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,-0.8826254309930076,34610D,226.26607,69.558685,13.705258,224.37701766092923,65870.63171049123,0.3357100536374002,0.5240822994086961,31.444937964521767,33819.32429634088,75.53421535650881,2023-02-05 17:06:00,0.0001363068287111,0.2738495330558364,1.0432442960688892,0.262041149704348,0.5402297694810692,0.0119241607944312,0.0005392215299843,0.0001091420752954,2.343764083540096e-05,1464988557565293.5,99.33455902992424,38.89738826211343,0.0377339255574261,0.0007700801134168,0.0006288987592904,0.3749544964598734,0.0169557875594936,0.0034319657869847,0.0007369951621039,4.606647431137488e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7440906863211526,16.90966214817044,11.924160794431256,23.437640835400963,1464988557565293.5,13.823856794433,728.893435917801,1312.72501841479,0.0136306828711,0.0165960338243034,0.210913714873927,16.9096728440221,12.7086819120038,12.706949867964708,0.01363068287111,0.4649202174471668,13.689955062927432,343482055077375.0,3.641538929845167,0.4839198332139066
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,-0.8818372195043666,34610D,226.08972,69.25568,14.025822,222.7649268374756,65839.18677252671,0.3342907740224936,0.5106420924150602,30.63852554490361,33050.166023015096,25.176605646644497,2023-02-05 17:07:00,0.0001341440862389,0.2728988652896135,1.0450500851298892,0.2553210462075301,0.5258568580694365,0.0117762559619593,0.0005397470345426,0.0001087986359072,2.282307950163577e-05,1435981105918947.5,96.7871021963505,37.89985609904577,0.0367662306538843,0.0007503312378343,0.000612770510898,0.3608071191138136,0.0165370533056198,0.0033334297854956,0.0006992655043242,4.399634379569661e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.739032615228227,16.525083011507547,11.776255961959306,22.823079501635767,1435981105918947.5,13.5416653668039,725.391233993437,1305.93492314312,0.0134144086239,0.0164787525883244,0.20574366602368,16.5249927166326,12.4853908037587,12.483716187057922,0.01341440862389,0.4560013044752154,13.482540277074136,331667524271203.3,3.4299736225693125,0.4698288585292134
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,-0.8810298120607043,34610D,226.04019,68.86321,14.303085,221.2952963586976,65808.54824698181,0.337611244029673,0.5811312260252129,34.86787356151277,38238.28355568944,-25.17821493541243,2023-02-05 17:08:00,0.00013385725658,0.2725825705630232,1.0478358599791937,0.2905656130126064,0.597796800738,0.0124670559150508,0.0005399952489581,0.000111005163483,2.717700490716392e-05,1586794777581591.8,110.14761258081884,43.131559595591305,0.0418414482738153,0.0008539071076288,0.0006973574712302,0.4346997293303043,0.0188284860644899,0.0038705140050024,0.0009476043708836,5.532815967278373e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7342374826709771,19.11914177784472,12.467055915050889,27.177004907163923,1586794777581591.8,14.8174748032159,741.716818138305,1346.88403352942,0.013385725658,0.0173195437707329,0.232577023718795,19.1191956051045,13.4285883506822,13.426791077263925,0.013385725658,0.4981395800868461,14.455478858184936,403671440654659.6,4.626713602899615,0.5433708383152069
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,-0.8802060245958532,34610D,226.11862,68.36347,14.613072,225.3737937499372,65773.68037342028,0.3368308367914754,0.5323652580946263,31.94191548567758,34316.073783518106,-25.182603166359808,2023-02-05 17:09:00,0.0001355870429809,0.2728988652896135,1.0526267362020891,0.2661826290473131,0.5498991996159801,0.0120107296692829,0.00053997477695,0.0001095916005152,2.3941622950835163e-05,1488776641912406.5,100.90451101925548,39.51214945578317,0.038330298582813,0.0007822509914859,0.0006388383097135,0.3836457120175555,0.0172478286897373,0.0035005656415989,0.0007647412968855,4.755437767301696e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7476398852983114,17.158036891759053,12.010729669282927,23.941622950835164,1488776641912406.5,13.9837484430443,731.05968065349,1317.36507386243,0.0135587042981,0.0166824016070933,0.214040772461613,17.1581756267629,12.8303332759118,12.828593884801355,0.01355870429809,0.4703828475338919,13.775879107214744,354485331341297.9,3.812339455153245,0.4925123065336098
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,-0.8793844606816896,34610D,226.21878,67.96288,14.860383,225.5051174602478,65741.73845793461,0.3366290945030959,0.5301248851597067,31.807493109582403,34131.305219512935,25.186225391058464,2023-02-05 17:10:00,0.0001379441343002,0.273215457138273,1.05933315813211,0.2650624425798533,0.5479158565246226,0.0119891684978339,0.0005401252298424,0.000109561549801,2.3789869201665788e-05,1481613826259471.0,100.4798707331708,39.34586897655343,0.0381689917314988,0.0007789590149285,0.0006361498621916,0.3813453943844773,0.0171800295265253,0.0034848782403715,0.0007566961007098,4.712642156981014e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.747909938574648,17.065652609756466,11.989168497833996,23.789869201665784,1481613826259471.0,13.9428415229816,730.680968695617,1316.21675595012,0.01379441343,0.0166568186885855,0.21319142053795,17.0660285164118,12.7990479168777,12.79728260680711,0.01379441343002,0.4694272095217179,13.755730039937236,351608659533662.1,3.772129646049265,0.4901397221415443
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,-0.8785542204698282,34610D,226.18367,67.69784,15.057466,224.7939344400132,65709.93096482503,0.3370510416987119,0.5382248392062322,32.29349035237393,34806.0131520714,0.0,2023-02-05 17:11:00,0.0001379951247138,0.2728988652896135,1.0629743626993524,0.2691124196031161,0.5562222544648254,0.0120658956738254,0.0005404874928339,0.000109887714161,2.4308277635681933e-05,1506082836521881.5,102.01513602314924,39.94704756588656,0.0387521884228487,0.0007908609882214,0.0006458698070474,0.3896498855354309,0.0174542276354118,0.0035486578371031,0.0007849991293107,4.863667155109534e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7456090373517095,17.4030065760357,12.0658956738254,24.30827763568193,1506082836521881.5,14.0894021950996,732.465513395182,1321.05887118478,0.0137995124714,0.0167598810307768,0.216323109575442,17.4029106083056,12.907198397065,12.905417512365895,0.01379951247138,0.4739548415433368,13.860685876081916,360438286674096.56,3.911428698633062,0.4988574000477832
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,-0.8777254652449645,34610D,226.19547,67.40732,15.278361,225.11969346333368,65677.63747447265,0.339467851655251,0.5952409102717258,35.71445461630355,38713.05044880553,50.37297174734435,2023-02-05 17:12:00,0.000138485362661,0.2728988652896135,1.0652379190100405,0.2976204551358629,0.6154616501169271,0.0126222082334969,0.0005405805739028,0.0001116217306098,2.807461575017256e-05,1573309467394394.2,112.8219621329029,44.17878036036749,0.0428573455395642,0.000874639704889,0.000714289092326,0.4507952831127615,0.0193065403731079,0.0039865092320571,0.0010026695900796,5.61898895706578e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7466701090234608,19.35652522440277,12.622208233496998,28.074615750172555,1573309467394394.2,15.0994583769913,745.707361912728,1353.59711990448,0.0138485362661,0.0174230087137698,0.237752682081901,19.3573161444527,13.6459027248262,13.644013228706072,0.0138485362661,0.509187310788347,14.70717840163172,413404627342595.8,4.842852655878705,0.5571686213970237
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.8768890033884016,34610D,226.06197,67.17686,15.452077,228.3238776742577,65641.92301985635,0.3394580946711286,0.5569429397342612,33.41657638405567,35712.890213881714,0.0,2023-02-05 17:13:00,0.0001367195957961,0.2722665727451254,1.066203529270041,0.2784714698671306,0.5777896422081887,0.0122691907290621,0.0005408064402416,0.0001105944022753,2.524662059648592e-05,1550372863517967.5,105.56296479723188,41.33630498707687,0.0400998916608668,0.000818365135936,0.0006683315276811,0.4099943491682537,0.0180718997193227,0.0036956862912821,0.0008436556256017,5.180815321751528e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7575211600242591,17.856445106940857,12.26919072906217,25.24662059648592,1550372863517967.5,14.462154282454,737.37023336041,1330.46017697589,0.0136719595796,0.0169216173422349,0.223299810666749,17.8565394269401,13.1961269511403,13.194323028629022,0.01367195957961,0.4865322433007793,14.164750334968211,375544960847682.8,4.19826821559023,0.5177321769172045
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.8760821221530979,34610D,226.06253,66.8701,15.625947,229.1403634751331,65608.50644347229,0.3395877295325918,0.554461507325213,33.26769043951278,35440.61512165802,0.0,2023-02-05 17:14:00,0.0001377032990953,0.2722665727451254,1.0738019460744286,0.2772307536626065,0.5756938317241211,0.0122490277236619,0.0005408109276195,0.0001105338471051,2.507055188901455e-05,1542062375633674.5,105.09263409842087,41.15213307367732,0.0399212285274153,0.000814718949539,0.0006653538087902,0.4074968624957945,0.0179915305263527,0.003677205808581,0.0008340393593914,5.130085375100076e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7602291307377508,17.72030756082901,12.249027723661913,25.07055188901455,1542062375633674.5,14.4238422893544,736.930864965213,1328.75681892638,0.0137703299095,0.016880176011034,0.222320970810706,17.7207197209352,13.1705362944902,13.168722917899531,0.01377032990953,0.4853944604674952,14.134897981438185,372590314516628.9,4.154557343570798,0.5150075765857062
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.8752668885172286,34610D,226.05214,66.63174,15.769846,229.626237495528,65575.23875303278,0.3399617115452372,0.5580954738495014,33.485728430970084,35636.615870133006,0.0,2023-02-05 17:15:00,0.0001366256088349,0.2722665727451254,1.0667310579108944,0.2790477369247507,0.5796531948797818,0.0122877398921325,0.0005407288983507,0.0001106330387534,2.524902666511422e-05,1550486430570690.5,105.78141611343447,41.42184606911,0.0401828741171641,0.0008200586554523,0.0006697145686194,0.4114639210583491,0.0181067010449516,0.0037046278911919,0.0008454820500543,5.1919167549994296e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7618586467764967,17.818307935066503,12.28773989213258,25.249026665114226,1550486430570690.5,14.4954080336397,737.818121444171,1330.58472379055,0.0136625608835,0.0169134348559279,0.223691914764131,17.818535826247,13.2256940514794,13.223887329821798,0.01366256088349,0.4876920886116995,14.193282752846471,375560988125880.4,4.209352237293261,0.5187043448837452
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.8744433025008419,34610D,226.04155,66.37141,15.93896,230.2453525486136,65541.75302460181,0.3396257741877281,0.5493849031642382,32.96309418985429,34951.51037005195,0.0,2023-02-05 17:16:00,0.0001353900425902,0.2722665727451254,1.058432858765145,0.2746924515821191,0.5708653689027521,0.0122054734534023,0.0005406452536259,0.0001103576796669,2.4732486591828465e-05,1526105607411123.5,104.13041454574967,40.77534751284976,0.0395557130278251,0.0008072594495474,0.000659261883797,0.4023301710762682,0.0178213404185696,0.0036377305894352,0.0008152592850757,5.0305162880757656e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7639306271233485,17.475755185025974,12.205473453402364,24.73248659182846,1526105607411123.5,14.3396710695339,735.891150892467,1325.37941141266,0.013539004259,0.0168025447036972,0.220317781352429,17.4759453349977,13.1121675459045,13.110392529301585,0.0135390042590199,0.4827156884728131,14.068841578244232,366879921479205.5,4.065859028285568,0.5094902844980267
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.8736113642384611,34610D,226.03084,66.08798,16.133049,230.17443680649845,65508.78993041196,0.3395390533104947,0.5483801164100764,32.90280698460459,34889.424177125984,0.0,2023-02-05 17:17:00,0.0001340324210727,0.2722665727451254,1.0491710628574666,0.2741900582050382,0.5696810071693301,0.0121954321875645,0.0005405607832235,0.0001103053813028,2.4677816041825484e-05,1523525143511817.5,103.93996726436588,40.70077223995588,0.0394833683815255,0.0008057830281943,0.000658056139692,0.4012639513612691,0.0177859671138519,0.0036293566703718,0.0008119694180257,5.0128253733161336e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7637134309482886,17.44471208856299,12.195432187564506,24.677816041825483,1523525143511817.5,14.3203874598087,735.624979673698,1324.80046291423,0.0134032421073,0.0167915994765928,0.219931702309094,17.4447670802415,13.0977220255685,13.095966741439856,0.01340324210727,0.482032289427419,14.053058196883692,365970820754393.6,4.049355742422489,0.5084547566686703
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.8727710739791099,34610D,226.03784,65.755165,16.33479,230.065731517722,65475.88712342736,0.339371072377357,0.5464329014436918,32.78597408662151,34764.75594104322,0.0,2023-02-05 17:18:00,0.0001338706214538,0.2722665727451254,1.047021199021475,0.2732164507218459,0.5676602698149505,0.0121755216689688,0.0005406159600227,0.0001102566795682,2.4574969909038743e-05,1518670779821952.0,103.57089213963734,40.55624994515081,0.0393431689039458,0.0008029218143662,0.0006557194817324,0.3991863379299099,0.0177246208561196,0.0036148726392,0.0008057143266172,4.979110083335179e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7633409234493334,17.38237797052161,12.175521668968804,24.574969909038742,1518670779821952.0,14.2825470102424,735.188984048335,1323.79624765744,0.0133870621454,0.0167719649513824,0.219186582186774,17.3825357666056,13.0686286801898,13.066879408922864,0.01338706214538,0.4809128633844863,14.024847108315488,364175374230136.0,4.018958358039487,0.5064318515133368
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.8719224320863352,34610D,226.04532,65.39616,16.475641,229.86715430552383,65443.101149340735,0.339189765751576,0.5447248443481869,32.683490660891216,34667.49504635968,0.0,2023-02-05 17:19:00,0.0001335299820787,0.2722665727451254,1.043417736108486,0.2723624221740934,0.5658411254550907,0.0121575052788465,0.0005406750857144,0.0001102145981522,2.448963300467984e-05,1514642856178149.0,103.24714699775537,40.42947794752244,0.0392201887930694,0.000800412016185,0.0006536698132178,0.3973497102409155,0.0176711491145264,0.0036021977894036,0.0008004066915971,4.950381564448413e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7626694715488552,17.333747523179838,12.157505278846507,24.48963300467983,1514642856178149.0,14.2483498241806,734.790103960532,1323.00179910962,0.0133529982079,0.0167578863353966,0.218551883063289,17.3338594636258,13.0417332287101,13.039991998812194,0.01335299820787,0.4798887321035308,13.999250275591928,362760544654607.4,3.9936892559508568,0.5046740606457489
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.8710654390382657,34610D,226.0534,65.02526,16.62454,229.61446321638903,65410.41765867984,0.3389911631222888,0.5430282173988076,32.58169304392845,34577.29317457469,0.0,2023-02-05 17:20:00,0.000133042894969,0.2722665727451254,1.038600061821355,0.2715141086994038,0.5640089073369209,0.0121393150179133,0.0005407389141783,0.0001101729246888,2.440741379718889e-05,1510762088621422.8,102.92556832576996,40.3035542953395,0.0390980316527141,0.0007979190133206,0.0006516338608785,0.3955194356772024,0.0176181893186658,0.0035896204139625,0.0007952348643361,4.922318663386743e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7618174991747629,17.288646587287346,12.139315017913312,24.40741379718889,1510762088621422.8,14.2138459037539,734.383343904895,1322.21314748045,0.0133042894969,0.0167442022226377,0.217917455803537,17.2887509379114,13.0145021486254,13.012770891914371,0.0133042894968999,0.4788443688736805,13.97332999849196,361368300776255.4,3.9684961503335487,0.5029374320372045
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.870200095427624,34610D,226.07446,64.62806,16.737139,229.32035995060136,65377.83596563591,0.3387000973408445,0.5402988494737264,32.41793096842358,34418.045751821075,0.0,2023-02-05 17:21:00,0.0001339015799421,0.2722665727451254,1.0426571087371574,0.2701494247368632,0.5611998925317467,0.0121102341070775,0.0005409051625563,0.0001101226399525,2.427104660297337e-05,1504325522285367.0,102.40824392925008,40.10098060793997,0.0389015171621082,0.0007939085135124,0.0006483586193684,0.3925887332946882,0.0175350262202145,0.0035699481400432,0.0007868171133065,4.876712093548478e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7608062078552471,17.209022875910538,12.110234107077533,24.27104660297337,1504325522285367.0,14.1588493119138,733.767312735757,1320.94204241083,0.0133901579942,0.0167211172936155,0.216891710387192,17.2092774818963,12.9711254683924,12.969388846734937,0.01339015799421,0.4772626985681188,13.93291209880802,359041729990351.7,3.927990180230371,0.5001223501491912
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.86932640196176,34610D,226.09282,64.21223,16.855967,228.926597520106,65345.41803466749,0.3383461446889181,0.5371772123588598,32.23063274153159,34242.22826472206,0.0,2023-02-05 17:22:00,0.0001346817880223,0.2722665727451254,1.0464191910908631,0.2685886061794299,0.557902693756894,0.0120766298285176,0.0005410500151162,0.0001100528646001,2.411644758548857e-05,1497028409242494.5,101.8165688304983,39.86929270127458,0.0386767592898379,0.0007893216181599,0.0006446126548306,0.3892374207583782,0.0174383843320124,0.0035470734610817,0.0007772883651582,4.82501728619341e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7594690048951707,17.121114132361033,12.076629828517657,24.11644758548857,1497028409242494.5,14.0953895337469,733.031460821857,1319.46839126825,0.0134681788022,0.0166949454523663,0.215716360553391,17.1214315074364,12.9210581231828,12.919318126317515,0.01346817880223,0.4753928225760667,13.88529227730058,356428733626875.7,3.881678081246935,0.4969040444400538
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.8684424529517494,34610D,226.1094,63.802494,16.829872,228.42895122319567,65313.18740192596,0.3381661841835207,0.5367820879570541,32.206925277423245,34273.34594761046,0.0,2023-02-05 17:23:00,0.000135311521057,0.2722665727451254,1.0492155346289953,0.268391043978527,0.5573637929994225,0.0120698160266096,0.0005411810465521,0.000110063241828,2.4119599928835136e-05,1497177200652194.8,101.74167695138004,39.83996656817256,0.0386483103329078,0.0007887410272022,0.0006441385055484,0.3887316628812611,0.0174297775278629,0.0035447986053474,0.0007768181526293,4.821947422846694e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7577902794826439,17.13667297380523,12.069816026609608,24.119599928835136,1497177200652194.8,14.0833943512538,732.892755234851,1319.4936977048,0.0135311521057,0.0166994794859546,0.215589792774406,17.1366673099313,12.9099708141042,12.908224182655902,0.0135311521057,0.4750403940750307,13.8761923075389,356440655901162.44,3.878445764365146,0.4965923854562935
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.8675474687982854,34610D,226.1254,63.39774,16.751293,228.02846828385069,65280.98047664853,0.3379192064527307,0.5351265419471462,32.10759251682877,34202.650063443274,0.0,2023-02-05 17:24:00,0.0001354713125621,0.2722665727451254,1.048435489232636,0.2675632709735731,0.5555660287588883,0.0120509819478896,0.0005413073393169,0.0001100345231328,2.4047145580665712e-05,1493757336945157.5,101.42788476066208,39.71709194331719,0.0385291110201945,0.0007863083881672,0.0006421518503365,0.3869280178105002,0.017380075477157,0.0035329436315315,0.0007720959514968,4.796095189365841e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7564349905669032,17.101325031721636,12.050981947889648,24.04714558066572,1493757336945157.5,14.0479885309366,732.4815147174,1318.80175613423,0.0135471312562,0.0166889599026733,0.214975813893051,17.1014082771459,12.8813188567021,12.879574043901131,0.01354713125621,0.473995498319503,13.849734566248912,355202226259040.25,3.8549969348370734,0.4949276188107653
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.866644027720054,34610D,226.14337,62.98212,16.674746,227.61974200678304,65248.872884131706,0.337710312250624,0.5340172821239184,32.0410369274351,34171.90307412859,0.0,2023-02-05 17:25:00,0.0001355837307469,0.2722665727451254,1.0470401932147673,0.2670086410619592,0.5543496632954614,0.0120375935624873,0.000541449391753,0.0001100264951659,2.40060736182887e-05,1491818729848983.0,101.21763565376747,39.63476267923723,0.0384492443129221,0.0007846784553657,0.0006408207385487,0.385696979853112,0.0173485999554969,0.0035253629946071,0.0007691794912863,4.779941901213059e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7550490897552454,17.085951537064293,12.037593562487343,24.006073618288703,1491818729848983.0,14.0229466734777,732.198639799479,1318.41677828133,0.0135583730747,0.0166845636181269,0.214571649796518,17.0859828101872,12.8604891747601,12.858745738040213,0.01355837307469,0.4732767588263397,13.831353052807032,354477925838670.0,3.840255138953837,0.4938431332299284
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.8657321308868636,34610D,226.16353,62.555023,16.603346,227.2397985549904,65216.831847204274,0.337525162386779,0.533118398557616,31.98710391345696,34152.68780773405,0.0,2023-02-05 17:26:00,0.0001356782217536,0.2722665727451254,1.0452331634735752,0.266559199278808,0.5533878203945849,0.0120264773633378,0.0005416086039224,0.0001100296093656,2.3975817550032413e-05,1490390635712998.5,101.04726126261052,39.56804754094626,0.0383845246961483,0.0007833576468601,0.0006397420782691,0.3846921811339259,0.0173244906940887,0.0035195285483364,0.0007669169673829,4.7673280136194856e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7537551862645939,17.076343903867027,12.026477363337856,23.975817550032414,1490390635712998.5,14.0021195157805,731.974940489383,1318.14770796151,0.0135678221754,0.0166821908975556,0.214247513260204,17.0763628161965,12.8428882378751,12.841145974024064,0.01356782217536,0.4727083749981055,13.816524701405411,353928494933978.06,3.828849633780055,0.4929776110845001
