Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.3176389193880304,0.7037118072509688,42.22270843505813,40014.09119276501,0.0,2023-08-06 15:22:00,1.2184991306393025e-05,0.1828628725004259,0.1706236847392888,0.3518559036254844,0.9666671243354016,0.0147326766659266,0.0007218895931775,0.0001565620491673,3.628235539e-05,1450000000000000.0,133.38153594634863,52.22949033416691,0.0506672501220697,0.0010340255126953,0.0008444541687011,0.6220535113334047,0.0304801338150389,0.0066104737539896,0.0015319393129691,6.122292723083429e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.237356238992293,1.3854908787433775,0.8136735273022174,20.007045596382504,14.732676665926636,36.28235539,1450000000000000.0,14.385931493794,834.206098784823,1453.37718368331,0.00121849913064,0.0280352418448899,0.258553963005025,20.00706417915,9.2224623720217,9.222349997767154,15.024405420889432,0.810948132019303,1.240274409643606,559251360123605.2,9.042423749027595,5.56778227209366,429538062640975.6
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028292,67845.7285953221,0.3172436976364789,0.705866618819298,42.35199712915788,40094.428569768985,0.0,2023-08-06 15:23:00,1.1891182386510644e-05,0.1828628725004259,0.1687477524122441,0.352933309409649,0.9678944355443748,0.0147663075524793,0.0007207619874415,0.0001563174961687,3.628235539e-05,1450000000000000.0,133.78995893100972,52.3894204487683,0.0508223965549894,0.0010371917664283,0.0008470399425831,0.6253826150708682,0.0305257096229299,0.0066203581489765,0.0015366302113163,6.141039583727893e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.2509110702397,1.3875266562651771,0.8137089370129114,20.047214284884493,14.766307552479365,36.28235539,1450000000000000.0,14.4082104039427,834.192917334048,1453.58579593137,0.00118911823865,0.0280446248420217,0.259020101296752,20.0472398549413,9.23599808361991,9.235888257988131,15.02439660524028,0.8108923491039052,1.2408237863047435,560923248217949.0,9.06922859324358,5.568219344363871,429559148320708.2
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.316999936132644,0.7076723083543812,42.46033850126288,40157.77426112077,0.0,2023-08-06 15:24:00,1.1243982831765124e-05,0.1828628725004259,0.1618699611503575,0.3538361541771906,0.9686140312603232,0.0147918247238223,0.0007195523798931,0.0001560551587722,3.628235539e-05,1450000000000000.0,134.1322093254894,52.52343872606218,0.0509524062015154,0.0010398450245207,0.0008492067700252,0.6280658848248462,0.0305524376196535,0.006626154866337,0.0015405610914825,6.156749082683117e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.27406568915594,1.3910055759380016,0.8140850170087782,20.078887130560386,14.79182472382235,36.28235539,1450000000000000.0,14.4299596526631,834.137929391202,1453.31760879666,0.00112439828318,0.0280450425656939,0.259395307510088,20.0788960838808,9.24923921589597,9.249135218778363,15.040428538997505,0.8106596442358254,1.2389163129798726,562226856708492.9,9.089353862232004,5.572863328872881,429783186916033.7
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.797369725313502,34610D,217.84602,12.340922,6.6001067,241.0024474410442,67760.91625969167,0.3164262974444437,0.7114554802795074,42.687328816770446,40288.24075963104,0.0,2023-08-06 15:25:00,1.0615273576810947e-05,0.1828628725004259,0.1550960609041099,0.3557277401397537,0.971993149053095,0.0148655910783041,0.0007183086677802,0.0001557854248422,3.628235539e-05,1450000000000000.0,134.84927173217784,52.80422574634505,0.0512247945801245,0.0010454039710229,0.0008537465763354,0.6345723744152174,0.0306626782934737,0.006650063655102,0.0015487968347798,6.189662678431714e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.299778409105544,1.394868041673815,0.8145238775366831,20.14412037981552,14.865591078304126,36.28235539,1450000000000000.0,14.4698494028271,834.357421551751,1453.95106434327,0.00106152735768,0.028069278681958,0.260259675269976,20.1442073009825,9.27204714516811,9.271948720895846,15.045019207259994,0.81158851866941,1.239866739460205,564986913946537.5,9.137789657442832,5.578286993025929,430044836691519.7
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.3158682085823402,0.7155024670663517,42.930148023981104,40424.14004954853,0.0,2023-08-06 15:26:00,1.0069484680917987e-05,0.1828628725004259,0.1496470050266409,0.3577512335331758,0.9755032605108894,0.0149437887345146,0.0007168810711828,0.0001554758103931,3.628235539e-05,1450000000000000.0,135.6163376077563,53.10459310566463,0.0515161776287773,0.0010513505638525,0.0008586029604796,0.6415390624118165,0.0307758105014705,0.0066745995543284,0.0015576068875513,6.22487146347726e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.320679256804716,1.398008034083715,0.815209055303466,20.212070024774263,14.943788734514678,36.28235539,1450000000000000.0,14.5130800399525,834.557484224126,1454.78806926779,0.00100694846809,0.0280950021911072,0.261213205638749,20.2121560969284,9.29749725100325,9.297403630939815,15.037549294886576,0.8124351689598751,1.24260851754139,568055092735231.2,9.190899637109506,5.58676434293818,430453797300527.6
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.3154824238243704,0.7186616432308992,43.119698593853954,40528.04735622526,0.0,2023-08-06 15:27:00,9.547831480909791e-06,0.1828628725004259,0.1443215666314416,0.3593308216154496,0.977815494036858,0.0150004795598377,0.0007154618256241,0.0001551680071016,3.628235539e-05,1450000000000000.0,136.21512785798464,53.33906716059735,0.0517436383126247,0.0010559926186249,0.000862393971877,0.6468161573834696,0.0308504982763216,0.0066907976976303,0.0015644842286918,6.252356296108823e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.33357789795378,1.3999475692641834,0.8159566675115606,20.26402367811263,15.000479559837723,36.28235539,1450000000000000.0,14.5474154644859,834.623004713785,1455.44037935557,0.000954783148091,0.0281126891570052,0.261971481182782,20.2636347000044,9.31862048912185,9.318531517353271,15.02421855230695,0.8127124467795837,1.2456278777801963,570598977020085.6,9.233203854015851,5.596027486234859,430900657670502.6
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8001689182905528,34610D,217.44731,13.174492,7.820411,241.4047308175864,67632.17908425708,0.315408441388574,0.7199173713901739,43.19504228341043,40568.56507568137,0.0,2023-08-06 15:28:00,9.442961040596354e-06,0.1828628725004259,0.1452949026546615,0.3599586856950869,0.9774023049295204,0.0150086102282724,0.0007139792199265,0.0001548464623829,3.628235539e-05,1450000000000000.0,136.45313857329353,53.43226730457871,0.0518340507400925,0.0010578377702059,0.0008639008456682,0.6482975534254534,0.0308403625942055,0.0066885994900695,0.0015672178752127,6.263281131094512e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.338410341834376,1.4006733690301172,0.8166311830934756,20.284282537840685,15.008610228272415,36.28235538999999,1450000000000000.0,14.5650342842943,834.401295765076,1455.36205075243,0.00094429610406,0.0281071553276273,0.262279331652991,20.2842823401492,9.33140791359948,9.331319798310163,15.011397257793028,0.8117741910640379,1.2473782929358528,571821861740375.6,9.249104873413785,5.6043968855267625,431304395920543.1
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8010926708898789,34610D,217.30765,13.3493595,8.021299,241.4590558777114,67588.98404197366,0.315546208403469,0.7196021076714988,43.17612646028993,40559.38421055782,0.0,2023-08-06 15:29:00,9.380940737714948e-06,0.1828628725004259,0.1469873764129082,0.3598010538357494,0.9747339940987404,0.0149762974899611,0.000712466981511,0.0001545184909765,3.628235539e-05,1450000000000000.0,136.3933834880559,53.40886843137864,0.0518113517523479,0.0010573745255581,0.0008635225292057,0.6466185143334848,0.0307615644925022,0.0066715099068565,0.0015665315645958,6.26053833674204e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.339602766707786,1.4008528007460996,0.8170773734328908,20.27969210527891,14.97629748996114,36.28235539,1450000000000000.0,14.5671615230801,833.917106794273,1454.56005572827,0.000938094073771,0.0280822196057971,0.262183280179086,20.2797151671625,9.3362734092772,9.33618582707124,15.005489488971904,0.809725139494827,1.247020036047837,571913560821988.9,9.242060386117998,5.609939455115244,431571764629137.06
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8020177107601265,34610D,217.19914,13.335987,8.027227,241.44591962815204,67545.80791551337,0.3156725527951949,0.7189529276000635,43.137175656003805,40541.22494446561,0.0,2023-08-06 15:30:00,9.573413402647157e-06,0.1828628725004259,0.1521380907060425,0.3594764638000317,0.9720590375952668,0.0149402011338957,0.0007112938491446,0.0001542640642484,3.628235539e-05,1450000000000000.0,136.270337897316,53.36068628647672,0.0517646107872045,0.0010564206283102,0.00086274351312,0.6444780806488878,0.0306832077135881,0.0066545160368951,0.0015651183376719,6.254890470120552e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.325002951543857,1.3986611706233425,0.8172369890590506,20.27061247223281,14.940201133895744,36.28235539,1450000000000000.0,14.5630957153464,833.447754555047,1454.18224048279,0.000957341340265,0.0280622567305368,0.262037257607415,20.2706368566519,9.33771150779443,9.337622114877725,14.97972981056283,0.8077325339453154,1.2489105309809136,572445251592642.6,9.242302765920957,5.611923404158762,431667467858963.7
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8029383923129512,34610D,217.09529,13.296433,8.014205,241.41701870732456,67502.67073985736,0.316388647088403,0.7148485186860601,42.89091112116361,40406.0585354873,0.0,2023-08-06 15:31:00,9.799984445993412e-06,0.1828628725004259,0.1578617666645339,0.35742425934303,0.964785453898816,0.0148203776944291,0.0007101720621968,0.0001540207732176,3.628235539e-05,1450000000000000.0,135.49238823175585,53.05605705687939,0.0514690933453963,0.0010503896601101,0.0008578182224232,0.6356595024738368,0.0304599268004201,0.0066060912948904,0.0015561832802989,6.219182112568724e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.306440734129009,1.395874907144909,0.8173346133581312,20.20302926774365,14.82037769442916,36.28235539,1450000000000000.0,14.5276940079193,832.482785974507,1452.19439842629,0.000979998444599,0.027999490960052,0.261037587202377,20.2027696837592,9.32294046255373,9.322849098777567,14.973601483092883,0.8036347009152117,1.2451143699073193,571092924181629.9,9.20318439647356,5.61313714280274,431726016907468.5
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8038543573797262,34610D,217.04675,13.121012,7.88413,241.2814451770629,67459.77982873621,0.3169461053826757,0.7110067623108762,42.66040573865257,40282.33932894475,0.0,2023-08-06 15:32:00,1.0074564607353294e-05,0.1828628725004259,0.1633155021897132,0.3555033811554381,0.9586702760307654,0.0147152620761654,0.0007096482096204,0.0001539071610619,3.628235539e-05,1450000000000000.0,134.76422172840347,52.77092189871323,0.051192486886383,0.0010447446303343,0.000853208114773,0.6277590507198262,0.0302738805541184,0.0065657419369883,0.0015478200020913,6.185758832104622e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.290687531371296,1.3935095300739129,0.8169669495347932,20.14116966447237,14.715262076165477,36.28235539,1450000000000000.0,14.4914905693888,831.739154469446,1450.47880479692,0.00100745646074,0.027948036552151,0.26007043727901,20.1413965154237,9.3054993968438,9.305405648933393,14.976276484454592,0.8004988727146998,1.241085897897501,569209579997024.1,9.159509624658181,5.608567308716539,431505573769482.4
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8047655990811915,34610D,217.00766,12.929508,7.7427225,241.1469515769741,67417.11942299755,0.3174261544872467,0.707598086936192,42.45588521617152,40172.331684595134,0.0,2023-08-06 15:33:00,1.0348944808225512e-05,0.1828628725004259,0.1686217728323869,0.353799043468096,0.953302512705951,0.0146226323203721,0.0007092265629823,0.0001538157151368,3.628235539e-05,1450000000000000.0,134.1181413978858,52.51793001240417,0.0509470622594058,0.0010397359644776,0.0008491177043234,0.6208167993519977,0.0301108415502374,0.0065303823462932,0.0015403995158101,6.1561033563448696e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.268766096058291,1.3902189924599753,0.8165851390096949,20.086165842297568,14.622632320372102,36.28235539,1450000000000000.0,14.4578545426703,831.067864356515,1449.20654169694,0.00103489448082,0.0279057599504571,0.25923008518332,20.0863097664115,9.28948309035655,9.28938695500365,14.96670484874132,0.7977009395159588,1.239495867465623,567360712983418.4,9.117803476782434,5.60382520923555,431276818583819.5
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,0.805672110574843,34610D,217.03403,12.718986,7.507143,241.02699627273208,67374.66353778138,0.3180139435663274,0.7035593080275664,42.21355848165398,40036.91860131931,0.0,2023-08-06 15:34:00,1.0536956959209768e-05,0.1828628725004259,0.171095349995222,0.3517796540137832,0.9481578756952544,0.0145268612652453,0.0007095109293196,0.00015387738797,3.628235539e-05,1450000000000000.0,133.35263124354492,52.21817184180598,0.0506562701779847,0.0010338014322037,0.000844271169633,0.613230507575308,0.0299509811082094,0.006495712116079,0.0015316073311079,6.120965979839827e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.26369964410017,1.3894573354105924,0.8161293483595706,20.018459300659654,14.526861265245335,36.28235539,1450000000000000.0,14.4180182773044,830.544128136945,1447.39392596636,0.00105369569592,0.0278598348323576,0.258194388916759,20.0186295818091,9.26762094859518,9.26752329710108,14.993811640477354,0.7955180100672891,1.2328584908417697,564542911019598.9,9.063170024922396,5.598169033075894,431003966146986.0
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.8065738850549689,34610D,217.06523,12.526016,7.2587886,240.9114544788296,67332.44997929972,0.3179841057588257,0.7030778147258594,42.184668883551566,40024.95158790763,0.0,2023-08-06 15:35:00,1.0695096873435414e-05,0.1828628725004259,0.1729571808444229,0.3515389073629297,0.9478876219976676,0.0145185009661925,0.0007098476647513,0.0001539504185134,3.628235539e-05,1450000000000000.0,133.26136900313938,52.18243540895329,0.0506216026602618,0.001033093931842,0.000843693377671,0.6124581559443568,0.0299446886953,0.0064943474294723,0.0015305591484424,6.116776988114977e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.26169170509895,1.3891547010748446,0.8156794540596801,20.01247579395381,14.518500966192564,36.28235539,1450000000000000.0,14.4104927483989,830.549377197175,1447.31446632074,0.00106950968734,0.0278594382221948,0.258050045995537,20.0124765060883,9.26257176966175,9.262472706618864,14.998735306663663,0.7955398881191131,1.231962066094831,564108877617994.6,9.056295991024193,5.592591103951133,430734885229054.3
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,0.8074728663835172,34610D,217.1358,12.435738,6.9154863,240.9069256364285,67290.26531041617,0.3179336548047649,0.7032502724235657,42.19501634541395,40029.16992761984,0.0,2023-08-06 15:36:00,1.0729650975751569e-05,0.1828628725004259,0.1719263554372893,0.3516251362117829,0.9492462189279428,0.0145351815065073,0.000710609494992,0.0001541156428146,3.628235539e-05,1450000000000000.0,133.29405663516266,52.19523521927706,0.0506340196144967,0.0010333473390713,0.0008439003269082,0.6133122212506376,0.0299841792563976,0.0065029120676478,0.0015309345787311,6.118277370085022e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.269763072238236,1.3903649995133422,0.8155315696958951,20.01458496380992,14.535181506507383,36.28235539,1450000000000000.0,14.4106897860987,830.815027339154,1447.4751694754,0.00107296509758,0.0278696466678237,0.258084377786453,20.0145843720112,9.26041082840204,9.260311468492056,15.015308763148418,0.796647116331142,1.2303933817701525,563816562946849.9,9.05634672399845,5.590758688325754,430646488296365.94
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.8083712029978061,34610D,217.21223,12.363581,6.5396557,240.96560993165951,67248.07029407076,0.3175949564169267,0.7054020093816206,42.32412056289724,40099.10524872161,0.0,2023-08-06 15:37:00,1.0764120443628763e-05,0.1828628725004259,0.1707687950985581,0.3527010046908103,0.95344200435017,0.0146023145413927,0.0007114352780259,0.0001542947370766,3.628235539e-05,1450000000000000.0,133.70189685819236,52.35493713630388,0.0507889446754766,0.0010365090750097,0.0008464824112579,0.6180301211472541,0.0301108724798695,0.0065303890542533,0.0015356187838322,6.136997481620099e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.27416937703736,1.391025578279415,0.8155867394859567,20.049552624360803,14.602314541392747,36.28235539,1450000000000000.0,14.4295837334603,831.39034040576,1448.79660230123,0.00107641204436,0.0279067738871955,0.258650802816665,20.0496054293655,9.26838780656558,9.268288041596794,15.009517798807318,0.7990450177715461,1.2335242130424706,564918384334861.4,9.084284425213223,5.59144222624619,430679462653232.6
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.8092647468015157,34610D,217.28824,12.360443,6.1165648,241.1054433576004,67205.74617350787,0.317505824802661,0.7065534213145497,42.39320527887298,40129.99849863733,0.0,2023-08-06 15:38:00,1.074975863037099e-05,0.1828628725004259,0.1688610720695421,0.3532767106572748,0.9563717449778448,0.0146466718558972,0.0007122570202346,0.0001544729549721,3.628235539e-05,1450000000000000.0,133.92013547595974,52.44039492996588,0.0508718463346475,0.001038200945605,0.0008478641055774,0.6209193666393431,0.0301948580701269,0.0065486036901692,0.0015381253400492,6.147014765436582e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.29588619967213,1.3942830014179175,0.8159172621704642,20.06499924931866,14.646671855897235,36.28235538999999,1450000000000000.0,14.4423295819715,831.866497753349,1449.12508981217,0.00107497586304,0.0279261270060081,0.258943171985431,20.0650108981085,9.27243408760982,9.272334412252947,15.038097363401592,0.8010296387647361,1.2312003951827022,565101272358224.0,9.09564792517151,5.59553889464395,430877087890014.56
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,0.8101534910307796,34610D,217.37372,12.352548,5.6567836,241.2365585194443,67163.352968229,0.3167456290899572,0.7114874137489755,42.68924482493853,40291.56961957235,0.0,2023-08-06 15:39:00,1.0705825916159262e-05,0.1828628725004259,0.1663104193369899,0.3557437068744877,0.9645798881209102,0.0147851073158244,0.0007131820998126,0.0001546735844808,3.628235539e-05,1450000000000000.0,134.8553244019808,52.80659584844896,0.0512270937899262,0.0010454508936719,0.0008537848964987,0.631165065968221,0.0304452052636663,0.0066028985158521,0.0015488663520691,6.189940499616086e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.319620095215312,1.3978432400519525,0.8162003887035935,20.14578480978617,14.785107315824485,36.28235538999999,1450000000000000.0,14.4885015982184,832.907891937976,1451.31697930208,0.00107058259162,0.0279940385276453,0.260169994609985,20.1460493842072,9.293764254595,9.293664758237975,15.041888994003472,0.8054399547789413,1.2357576162365604,567105453413809.5,9.146513037673492,5.5990502742078325,431046477193215.3
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,0.8110374289595798,34610D,217.46916,12.460001,5.2269926,241.4845930904102,67120.66372340405,0.3160374444411259,0.7167255788152522,43.003534728915135,40455.863553324445,0.0,2023-08-06 15:40:00,1.06034666075513e-05,0.1828628725004259,0.1626885398662614,0.3583627894076261,0.973513408573882,0.0149355650924503,0.0007142160122821,0.000154897817461,3.628235539e-05,1450000000000000.0,135.8481662086429,53.19537245966803,0.0516042416746981,0.0010531477892795,0.0008600706945783,0.6422820921491629,0.0307138130881235,0.0066611536726196,0.0015602695300607,6.235512535692694e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.361424911692476,1.404114473197421,0.8168603595920906,20.227931776662224,14.935565092450387,36.28235539,1450000000000000.0,14.5400889025599,834.066929792064,1453.17561851966,0.00106034666076,0.0280611923413164,0.26144731682763,20.2282011722412,9.31704232833624,9.316943536436566,15.071608619345149,0.8103591792339364,1.2370354352314687,569027457662194.9,9.19805211972702,5.607243092240701,431441694821384.0
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,0.811916553899759,34610D,217.5722,12.613862,4.805627,241.7740088964321,67077.66018867513,0.3146180007045459,0.7262235471430528,43.573412828583166,40759.02060403261,0.0,2023-08-06 15:41:00,1.0485158822467216e-05,0.1828628725004259,0.1587337927240722,0.3631117735715264,0.988445424233178,0.0151936307460793,0.0007153334351387,0.000155140162016,3.628235539e-05,1450000000000000.0,137.64841112549422,53.90031166895738,0.0522880953942997,0.0010671039876387,0.0008714682565716,0.6620383448639675,0.0311695190793889,0.0067599863258184,0.0015809460498018,6.318144860144559e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.416232016332884,1.412336071761732,0.817645643076832,20.379510302016303,15.193630746079302,36.28235539,1450000000000000.0,14.6284670106738,835.898813152994,1456.87064560256,0.00104851588225,0.0281839094010707,0.263746254683638,20.3794744676623,9.35804365996218,9.357945540416935,15.093421790142685,0.8181115728274939,1.2409527164229932,575228032360697.9,9.330405336534179,5.617005684522395,431912628961034.5
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.8127908592011055,34610D,217.65764,12.952836,4.417273,242.19975126255903,67034.08677584655,0.3128404263781942,0.7333105950962789,43.998635705776735,41141.0845889754,0.0,2023-08-06 15:42:00,1.0383813267029243e-05,0.1828628725004259,0.1554657791569691,0.3666552975481394,1.0,0.0153928805100168,0.0007162607237011,0.000155341270605,3.628235539e-05,1450000000000000.0,138.9916901945487,54.42631236804583,0.052798362846932,0.001077517609121,0.0008799727141155,0.6772657420227833,0.0315144946524833,0.0068348039754241,0.0015963741373521,6.379802177337626e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.475978190974756,1.4212983318581556,0.8189246904316375,20.57054229448769,15.392880510016877,36.28235539,1450000000000000.0,14.7415892849937,838.073898905709,1461.66177658663,0.0010383813267,0.028336076216944,0.266701573544162,20.570531658849,9.41208555137509,9.411987819051106,15.101975177922,0.8273999316109043,1.2496816443524712,581997065143882.0,9.478197267440475,5.632939695686886,432681243774874.8
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.813664408196308,34610D,217.73328,13.381588,4.048033,242.72029683483203,66990.08814014078,0.3109489929602847,0.7319547453021954,43.917284718131725,41546.86363366425,0.0,2023-08-06 15:43:00,1.0291119025341034e-05,0.1828628725004259,0.1525733143174787,0.3659773726510977,1.0,0.0153840853236766,0.0007170824659098,0.0001555194885005,3.628235539e-05,1450000000000000.0,138.7347024245781,54.32568119632895,0.052700741661758,0.0010755253400358,0.0008783456943626,0.6756272552879371,0.0314923148217433,0.006829993655697,0.001593422531907,6.3680062841291e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.539512632395551,1.430828722599389,0.8205421751876472,20.77343181683213,15.384085323676606,36.28235539,1450000000000000.0,14.8638457325827,840.351109101361,1466.72840650236,0.00102911190253,0.0284964775619745,0.269888524875956,20.7734198481916,9.47094335743773,9.470845891835385,15.108747460829278,0.83695084400807,1.2595355513165674,589206152017841.2,9.634107945093398,5.653148497533783,433656027401048.06
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,0.8145348615130462,34610D,217.78696,13.832869,3.7010126,243.26655536793888,66946.17085542265,0.3088938715976395,0.7308500417213517,43.8510025032811,41975.88164697732,0.0,2023-08-06 15:44:00,1.021278473681304e-05,0.1828628725004259,0.15036206013431,0.3654250208606758,1.0,0.0153778506491772,0.0007176661765765,0.0001556460825655,3.628235539e-05,1450000000000000.0,138.525316907865,54.24369009655873,0.0526212030039373,0.0010739021021211,0.0008770200500656,0.6743341673121543,0.0314703813055805,0.0068252367562094,0.0015910176570318,6.35839536297576e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.593259468389896,1.4388909463646091,0.8222874848435662,20.98794082348866,15.377850649177248,36.28235539,1450000000000000.0,14.9921461986302,842.639143425815,1472.34241124308,0.00102127847368,0.0286662984151448,0.273296831684838,20.987927679392,9.53373287778418,9.533635512816929,15.09380455543217,0.84658668560058,1.2728569718299823,597236113703858.1,9.803735633757816,5.675027971834289,434711351874519.9
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,0.8154004396955193,34610D,217.81941,14.289866,3.373331,243.80832271379583,66902.31985291936,0.307251913882575,0.7300108988227366,43.8006539293642,42324.33983595885,0.0,2023-08-06 15:45:00,1.014192525032835e-05,0.1828628725004259,0.1486920741649531,0.3650054494113683,1.0,0.0153740924351748,0.0007180190214313,0.0001557226068901,3.628235539e-05,1450000000000000.0,138.36626576286147,54.18140891062351,0.052560784715237,0.0010726690758211,0.0008760130785872,0.6733953022311514,0.0314497026724156,0.0068207520133722,0.0015891908921795,6.351094819757808e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.638521606824298,1.4456804878579843,0.8240573878709251,21.162169917979423,15.374092435174887,36.28235539,1450000000000000.0,15.0996736791205,844.493657498629,1476.87772534426,0.00101419252503,0.0288030264669945,0.27612971753936,21.1621570456951,9.58682997621023,9.586732748283303,15.081026599430423,0.8544463322475259,1.2839818275374149,598493416517197.4,9.9763385471142,5.697294020191601,435785274306549.2
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,0.816261136144503,34610D,217.85535,14.6436825,3.0457368,244.2432597673184,66858.51919899,0.3057688774316722,0.7292159328234472,43.752955969406834,42626.12955471283,0.0,2023-08-06 15:46:00,1.0080675957885404e-05,0.1828628725004259,0.1471076520033835,0.3646079664117236,1.0,0.015369924971871,0.0007184101194311,0.0001558074274843,3.628235539e-05,1450000000000000.0,138.21558790735617,54.122406534156255,0.0525035471632881,0.001071500962516,0.0008750591193881,0.6724796505473596,0.0314325663234477,0.0068170355144297,0.001587460297845,6.344178615563991e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.671965679974573,1.45069735204429,0.8254593335128803,21.313064777356416,15.369924971871027,36.28235539,1450000000000000.0,15.190971383631,846.100526037527,1480.9624885414,0.00100806759579,0.0289236263067186,0.278583598735431,21.3137574793607,9.63169679282985,9.63159969979432,15.062860690844545,0.8612240998894377,1.2947896875235885,596042064551381.4,10.147377408377631,5.7149871126433895,436638602423910.2
