Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,0.9170958738070616,34610D,229.49455,43.737335,-5.2923098,186.18853644053013,64428.06512470251,0.3183342435470888,0.4673843225221795,28.04305935133077,34465.45525143103,26.372989732642125,2023-08-06 18:29:00,3.0650246744186504e-05,0.2311359292955482,0.1350755060014088,0.2336921612610897,0.5813478990109552,0.0110613325041586,0.0006717217433411,0.000137495553654,2.781335064502937e-05,1577234599328114.5,88.5880244908539,34.68926441759616,0.0336516712215969,0.0006867688004407,0.0005608611870266,0.3101936039189251,0.018837132716096,0.0038557959716654,0.0007799714428979,4.423048347993072e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6130896301956051,17.232727625715512,11.061332504158646,27.813350645029363,1577234599328114.5,11.7598759894938,785.748399274583,1672.48467010472,0.00306502467442,0.0269962313896979,0.212949612382978,17.2326992746316,7.8881236906364,7.887881925109106,0.0030650246744186,0.6265621993251328,14.061292303246498,497752695469105.6,7.1348515977009,4.961846374188894,455759833545845.8
89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.9185112719678848,34610D,229.38586,43.46025,-5.7324657,186.42864516505003,64400.02206535118,0.3189089777098977,0.4560782069314649,27.36469241588789,33649.05567101447,0.0,2023-08-06 18:30:00,3.092935252290892e-05,0.230859441803996,0.137882356875099,0.2280391034657324,0.567073050298486,0.0109410877544319,0.0006714916800689,0.0001369266269131,2.6645152739518444e-05,1594785090432974.5,86.44506334178985,33.85012451845333,0.0328376308990654,0.0006701557326339,0.0005472938483177,0.2993995010952676,0.0183751632849145,0.0037469550290232,0.0007291364090912,4.36408034691423e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.614025643254889,16.824527835507233,10.94108775443194,26.645152739518448,1594785090432974.5,11.5565039933861,782.978821616001,1665.51025028951,0.00309293525229,0.0268314370005464,0.208482202666349,16.8245525477697,7.77007219785148,7.769831881982158,0.0030929352522908,0.6180663741709002,13.925238478706436,483650583433926.75,6.875807484846276,4.958487653646044,455480866271667.6
90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.9198854381853032,34610D,229.32848,43.194733,-6.130635,186.36301254953293,64372.65737293529,0.3190417655102568,0.4500511938489034,27.00307163093421,33229.912215075536,-26.35962661272461,2023-08-06 18:31:00,3.1523679734571204e-05,0.230859441803996,0.1414781238066509,0.2250255969244517,0.5590283694543766,0.0108759036588294,0.0006709375143878,0.0001365148667119,2.610347234584548e-05,1590816484556337.2,85.30270328212116,33.40279960746562,0.032403685957121,0.0006612997134106,0.0005400614326186,0.2936828055505118,0.018117373760895,0.0036863207245093,0.0007048739335709,4.295693148414572e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6138862953970862,16.61495610753777,10.875903658829476,26.10347234584549,1590816484556337.2,11.4477838248182,781.342551391362,1661.4769771716,0.00315236797346,0.0267373018544971,0.206077784706022,16.6155854718535,7.70750114680552,7.707258185666844,0.0031523679734571,0.6130808597189874,13.848414348747797,476215277003029.3,6.736315930793086,4.956950359143946,455406351267156.4
91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.9212242416669996,34610D,229.31944,42.928295,-6.498482,186.343332898542,64345.65430130436,0.3191320417705499,0.4454005573489623,26.72403344093774,32899.308228330774,-26.35327442652533,2023-08-06 18:32:00,3.230133444151386e-05,0.2311359292955482,0.1452953937475837,0.2227002786744811,0.5524999431658857,0.0108261810708992,0.0006700317886792,0.0001360857737213,2.574382562199107e-05,1573841067492497.8,84.42122163992231,33.05762936643998,0.0320688401291252,0.0006544661250841,0.0005344806688187,0.2893192249763581,0.0179059519271547,0.0036367607677664,0.0006879788568197,4.205938131839066e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6138335643552232,16.449654114165387,10.826181070899228,25.74382562199107,1573841067492497.8,11.3653509262991,779.990339437583,1658.09001073537,0.00323013344415,0.0266577413694191,0.204220571860914,16.4501915411449,7.66083551606473,7.6605880688475,0.0032301334441513,0.6089628277445772,13.787645012319876,470441442046125.9,6.626552377422614,4.970055796179834,456157751715471.8
92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.9225412810749768,34610D,229.32237,42.680298,-6.8523,186.0405039702168,64318.93026786342,0.3185562119061967,0.4609971364995039,27.659828189970234,34045.22877896227,26.348468025125136,2023-08-06 18:33:00,3.2949857455673046e-05,0.2314126848577999,0.1483391956471942,0.2304985682497519,0.57105041117008,0.0109932756117871,0.0006692427182701,0.0001366140466006,2.705593887737565e-05,1588613620321230.5,87.37739725211597,34.215207470993185,0.0331917938279642,0.0006773835475094,0.0005531965637994,0.3040721146670234,0.0185111386047403,0.0037787210573096,0.0007483626208665,4.394077979833184e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.612832072764083,17.022614389481134,10.993275611787183,27.055938877375645,1588613620321230.5,11.6541568309598,783.571485436401,1667.14848721806,0.00329498574557,0.026871786794705,0.210441591030656,17.022521172551,7.83132110411513,7.831063071703191,0.0032949857455673,0.6198844016155377,13.973270550910255,489955107311509.25,6.97793765117951,4.972698666789073,456402057031812.9
93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.923815881676556,34610D,229.2358,42.454155,-7.227479,185.96139787973405,64291.27043967345,0.3189930091634124,0.4260252798792696,25.561516792756176,31519.05527905207,-105.3735548554041,2023-08-06 18:34:00,3.309341234493376e-05,0.2311359292955482,0.1503224239053245,0.2130126399396348,0.5275853035622144,0.010611725053426,0.0006692256523467,0.0001349658253795,2.439789185205383e-05,1510312650383269.5,80.74883154831676,31.61959627263939,0.0306738201513074,0.0006259963296185,0.0005112303358551,0.2712517881532625,0.0171064227506041,0.0034499312118882,0.0006236471222841,3.860588217508403e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6126872220559089,15.759527639526036,10.611725053426095,24.397891852053835,1510312650383269.5,10.9931373305114,774.594406185254,1645.4922261379,0.00330934123449,0.0263728729653116,0.196267085497397,15.7604270247008,7.44200625224064,7.441759979009083,0.0033093412344933,0.5920253160543353,13.515596548348164,447568582321829.8,6.18949061302356,4.957411492570892,455544867709228.1
94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.9250496230447092,34610D,229.39056,42.17061,-7.5468574,185.6471660140356,64265.70892288069,0.3184470862360581,0.4582367248822491,27.494203492934947,33901.45251311627,79.02005356889183,2023-08-06 18:35:00,3.447021191621811e-05,0.2322445619572094,0.1545045803605886,0.2291183624411245,0.5660449186618066,0.0109645235914524,0.0006674521869896,0.0001360651333694,2.663501071552669e-05,1594937459737022.2,86.85418883418149,34.01032972076053,0.0329930441915219,0.00067332743248,0.0005498840698586,0.3014608428264795,0.018351066250899,0.0037410024651523,0.0007323084046491,4.385153507651443e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6114454769133576,16.950726256558138,10.964523591452448,26.63501071552669,1594937459737022.5,11.6148824696486,782.580694227015,1664.59652254145,0.00344702119162,0.0268109446830666,0.209436994266846,16.9504022595872,7.8116230794032,7.81135382038166,0.0034470211916218,0.6168515051210313,13.936282730410017,486737040338120.4,6.911335347634986,4.998549466767445,458003870027414.56
95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.9262509303162186,34610D,229.22928,41.944984,-7.9953227,184.6131112794652,64238.21471938776,0.31829876977773,0.428997948889603,25.73987693337618,31901.205334533664,-52.67581114470447,2023-08-06 18:36:00,3.394475667679806e-05,0.2314126848577999,0.1544917669048809,0.2144989744448015,0.5299997574181794,0.010640192140263,0.0006683465030518,0.0001348827198543,2.462394041581904e-05,1520982200227826.8,81.31227123253535,31.84022776658633,0.0308878523200514,0.0006303643330622,0.0005147975386675,0.2738772362378475,0.0172031567374077,0.0034718646094902,0.0006338171959179,3.914989465171999e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6082536439405531,15.950602667266832,10.640192140263055,24.62394041581904,1520982200227826.8,11.0552676542643,775.048254994186,1647.19368282611,0.00339447566768,0.0264190223718287,0.197607475317541,15.9508271885384,7.47974215458686,7.479488265177631,0.0033944756676798,0.5935362091672358,13.551238651715831,452018732132958.94,6.261723201063245,4.922437381669536,453965730197434.5
96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.9274151349407344,34610D,229.30159,41.643658,-8.378037,183.7431802134552,64212.47484245438,0.3176190283572521,0.4464578251975779,26.78746951185468,33285.50738902835,0.0,2023-08-06 18:37:00,3.476814374234136e-05,0.2319670009896823,0.1572817913624221,0.2232289125987889,0.5505163830537788,0.0108295022900809,0.0006674119240451,0.000135479097122,2.581016212810682e-05,1576972167494756.2,84.62161618794892,33.13609978616424,0.0321449634142256,0.0006560196615148,0.000535749390237,0.2900949624241029,0.0178782765672068,0.003629142183651,0.0006913889311026,4.224309385780917e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6052919499848448,16.642753694514177,10.829502290080915,25.81016212810682,1576972167494756.2,11.3932189398808,779.331814055305,1657.80001020704,0.00347681437423,0.0266662661301511,0.204809181788391,16.6424507280907,7.68045967848559,7.680192652443482,0.0034768143742341,0.6069875416377966,13.78231414274048,473521009019859.8,6.6561970130816945,4.917412257675192,453954613863643.3
97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.9285436649718372,34610D,229.27863,41.3428,-8.818561,183.2705964572264,64185.68737294253,0.3168409086494411,0.4611563495943968,27.66938097566381,34385.5604843961,52.66635938672777,2023-08-06 18:38:00,3.514075476528799e-05,0.2319670009896823,0.1593951656534697,0.2305781747971984,0.5682144675530825,0.0109852683967226,0.0006671912273609,0.0001360915668281,2.7121369648499107e-05,1587630617217758.8,87.40757450212197,34.22702426689614,0.0332032571707965,0.0006776174932815,0.0005533876195132,0.3039555763888381,0.0184607682534717,0.0037655694101442,0.0007504315093861,4.392875639642645e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6037653787230342,17.192780242198047,10.985268396722631,27.121369648499105,1587630617217758.8,11.6597742704677,782.721339094919,1666.55297054175,0.00351407547653,0.0268750779512856,0.210612685381472,17.1926956471067,7.83672835342964,7.836452974557432,0.0035140754765287,0.6172798255936072,13.955470383501169,491953354243887.6,6.988383934666894,4.900834975133219,453150979285363.9
98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,0.9296310236696456,34610D,229.16998,41.083782,-9.308763,182.94186613685343,64158.01799196686,0.3173999868538667,0.4285282384552368,25.711694307314207,32066.584413756245,-78.99160161620324,2023-08-06 18:39:00,3.4943368652652066e-05,0.2314126848577999,0.1601449805130756,0.2142641192276184,0.5282043289341212,0.0106284231039262,0.000667776230503,0.0001346976783188,2.465074291603852e-05,1522247285071929.2,81.22324231680558,31.80536585814768,0.030854033168777,0.0006296741463015,0.0005142338861462,0.2732747658169478,0.0171696583043857,0.00346330552884,0.0006338123663053,3.913955685390843e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6028252606104051,16.033292206878123,10.628423103926268,24.65074291603852,1522247285071929.2,11.0476135117673,774.544900920486,1646.88909628214,0.00349433686527,0.0264226464243943,0.197519247149356,16.0337734126585,7.47537714341134,7.475115937679408,0.0034943368652652,0.5918605097088779,13.533763643508351,452797216692287.1,6.26062580403635,4.863518443713279,451109382913538.2
99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,0.9306848068089708,34610D,229.28474,40.735977,-9.689664,182.5652539558072,64132.30629765955,0.3169896534301384,0.4437983305976422,26.62789983585853,33234.7245611577,-26.32742156042207,2023-08-06 18:40:00,3.634991118391462e-05,0.2322445619572094,0.16495879920722,0.2218991652988211,0.5459218394875545,0.0107966354203048,0.000666436725221,0.0001351077811105,2.563499928232689e-05,1568704436513264.0,84.1175355814771,32.938712096957005,0.0319534798030302,0.0006521118327149,0.0005325579967171,0.2874917265361607,0.017745810366125,0.0035976364624562,0.0006826061931821,4.17713046075421e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.601433721741478,16.617362280578853,10.79663542030488,25.63499928232689,1568704436513264.0,11.3472349417917,778.330209461923,1655.75941076445,0.00363499111839,0.0266236644849256,0.203800604637323,16.6173448579685,7.65486677285598,7.654588529242792,0.0036349911183914,0.6039904698263299,13.742754634312321,470791044752988.0,6.596889396059856,4.889202604644798,452703332694030.56
100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,0.9316995768128172,34610D,229.32442,40.41326,-10.104963,182.4301902827776,64105.67839782369,0.3168721753953664,0.4455089691833985,26.73053815100391,33375.155996234964,-52.6527466915271,2023-08-06 18:41:00,3.694595712572199e-05,0.2325223917912276,0.1670870493527299,0.2227544845916992,0.5476658637514901,0.0108154002830357,0.0006660046601578,0.0001350860946457,2.572762962272764e-05,1573076612197824.8,84.44177001902135,33.065675692791835,0.0320766457812046,0.0006546254241062,0.00053461076302,0.2891014698840646,0.017802662977096,0.003610924006597,0.0006877133851652,4.204918439680594e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6009367570623695,16.687577998117483,10.815400283035716,25.72762962272764,1573076612197824.8,11.3813940131485,778.652249091667,1656.70651000973,0.00369459571257,0.0266474866267291,0.204528016664116,16.6875517587349,7.67532111110853,7.675037549500288,0.0036945957125721,0.6049540994890314,13.762207384251141,473203987642724.2,6.637494059904348,4.897427938949632,453218422166010.06
101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,0.932680782528822,34610D,229.42296,40.070374,-10.498834,182.87130637240327,64078.94785967269,0.3169412959572542,0.4530249351681795,27.181496110090773,33863.73267319238,0.0,2023-08-06 18:42:00,3.772932605236778e-05,0.2330788588556542,0.1690789504038639,0.2265124675840897,0.5566606157527099,0.0108997217331976,0.0006653253513781,0.0001352850822522,2.616768488512738e-05,1593847332782497.2,85.86634621177674,33.623510688182286,0.0326177953321089,0.000665669292492,0.0005436299222018,0.2962707438919849,0.0180845384504305,0.0036772509369921,0.0007112768249151,4.3323155076106e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6022604406342918,16.93186633659619,10.89972173319769,26.16768488512737,1593847332782497.2,11.5267919576596,780.533918245895,1660.83185609786,0.00377293260524,0.0267378031175121,0.207546533995865,16.9319352605785,7.7622882135717,7.761995358717995,0.0037729326052367,0.6106182449348964,13.857004605291115,482121807441336.9,6.8027108142505,4.93902173613157,455467571037387.6
102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,0.9336316475808524,34610D,229.4413,39.755802,-10.953184,182.98118796834905,64051.766363562594,0.3170923264794421,0.4500360776435876,27.00216465861526,33636.134356734874,0.0,2023-08-06 18:43:00,3.756645963024315e-05,0.2330788588556542,0.1679885480094423,0.2250180388217938,0.5532010657863292,0.0108680354835029,0.0006655008898408,0.0001351917620278,2.5960340414476795e-05,1584060620901869.8,85.2998381565656,33.40167768270708,0.0324025975903383,0.0006612775018436,0.0005400432931723,0.2934604836412206,0.0179699646079387,0.0036504702187633,0.0007009853864654,4.2773065714820616e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6025982758955427,16.818067178367436,10.868035483502974,25.9603404144768,1584060620901869.8,11.4714671870098,779.868382678526,1659.15499744805,0.00375664596302,0.0266982836087554,0.206365972015726,16.8182907856187,7.72955951176017,7.729269150482658,0.0037566459630243,0.608593100064943,13.822000434281788,478409717532873.9,6.736203541454066,4.94269326437708,455645551050903.1
103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,0.9345442631719634,34610D,229.47118,39.43646,-11.40991,182.9036376844164,64024.76419890398,0.3170752294200789,0.4486499511283055,26.91899706769833,33544.94276747297,0.0,2023-08-06 18:44:00,3.723118820570822e-05,0.2330788588556542,0.1659093261650342,0.2243249755641527,0.5517308868996813,0.0108528729181962,0.0006657868076293,0.00013519478759,2.587235510420513e-05,1579907691823729.8,85.03711173685902,33.29879937274284,0.0323027964812379,0.000659240744515,0.0005383799413539,0.2921484542610268,0.0179223131222858,0.0036393080907034,0.0006964578511845,4.252953052343702e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6023036604238302,16.772471383736484,10.852872918196224,25.87235510420513,1579907691823730.0,11.4450458442339,779.604508172805,1658.5319482842,0.00372311882057,0.026684066585578,0.205825234800312,16.7725222117914,7.71341332627142,7.713126157419798,0.0037231188205708,0.6078035161831533,13.806584823395367,476749468272362.25,6.7073045130628675,4.939491282654026,455490332730913.94
104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,0.9354253830197576,34610D,229.49396,39.11479,-11.817148,182.7487726517314,63997.84520183628,0.3169293141807794,0.4503785980535026,27.02271588321016,33687.21782815394,0.0,2023-08-06 18:45:00,3.729203943727341e-05,0.2330788588556542,0.1657389160720255,0.2251892990267513,0.553993724352319,0.0108709229059564,0.0006660050423632,0.0001353238195296,2.6000999262022217e-05,1585979728872663.0,85.36475947506088,33.427099547530965,0.0324272590598521,0.0006617807971398,0.0005404543176642,0.2937618610759432,0.0179972650365667,0.0036568171273792,0.0007026176157371,4.285747960985665e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6017638139963232,16.84360891407697,10.87092290595648,26.000999262022216,1585979728872663.0,11.4761834547516,780.074863140422,1659.76221574401,0.00372920394373,0.0267135584964433,0.20652642891394,16.8436152182145,7.73114629941335,7.730857999951931,0.0037292039437273,0.6092202365848955,13.82844516971906,478994319702397.56,6.748828667245606,4.933629627940007,455206181959305.3
105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,0.9362733267881078,34610D,229.53566,38.749992,-12.181012,182.72862550812587,63970.82248595307,0.3165948258006791,0.4595396919053681,27.572381514322085,34339.9542490722,26.343096439823228,2023-08-06 18:46:00,3.709150231937149e-05,0.2330788588556542,0.1640467329608739,0.229769845952684,0.5656363819951307,0.0109690573666787,0.0006664044943742,0.0001358365470725,2.6815065705464635e-05,1592232392826369.2,87.10115320374346,34.10703593321642,0.0330868578171864,0.0006752419962691,0.0005514476302864,0.3024430345665522,0.0183743589617455,0.0037453370994724,0.0007393552219626,4.390163899447061e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6016428176619038,17.1699771245361,10.96905736667877,26.81506570546464,1592232392826369.5,11.64228225799,782.407521565241,1665.46118406349,0.00370915023194,0.0268459806929857,0.210141806391624,17.170784467477,7.82768224393941,7.82739191421407,0.0037091502319371,0.6163241243681206,13.941472518786085,490198823387491.0,6.956826495380104,4.93231683939492,455142542433902.9
106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,0.9370839556874532,34610D,229.55531,38.311043,-12.448849,182.9022046711137,63943.250104438746,0.3172310110906968,0.439195669163388,26.35174014980328,32854.45006204882,-52.69929266212523,2023-08-06 18:47:00,3.6202126432803344e-05,0.2328004906909407,0.159555569369476,0.219597834581694,0.5414890510868621,0.0107496365736646,0.0006674057993931,0.0001351355674087,2.5267467037204528e-05,1551356820835032.5,83.24514713322856,32.59710256530666,0.0316220881797639,0.0006453487383625,0.000527034802996,0.2832716296940322,0.0175873042000802,0.0035610573573525,0.0006658417256081,4.08809518222697e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.602188558910967,16.42722503102441,10.74963657366464,25.26746703720453,1551356820835032.8,11.2625200420793,777.643348685357,1653.73660029283,0.00362021264328,0.0265728212274174,0.202030429895107,16.4273802793928,7.60289726732724,7.602622036243063,0.0036202126432803,0.601935196632247,13.696630750951764,465000812755238.0,6.501425726102043,4.92459446359791,454651780775389.4
107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,0.937852434278205,34610D,229.702,37.76689,-12.636636,182.9954567578026,63916.89836428894,0.3172979518870882,0.4263428957953561,25.58057374772137,31883.46036768806,-105.4115634131159,2023-08-06 18:48:00,3.627304451236116e-05,0.233357496484776,0.1575317308207711,0.213171447897678,0.5256771000407623,0.0106101185772844,0.0006671859669332,0.0001344798977492,2.4317308841694404e-05,1506509111748326.5,80.8090324690518,31.643169725931337,0.0306966884972656,0.0006264630305564,0.0005116114749544,0.2714129207382944,0.0170669998305819,0.0034400729419596,0.000622050712171,3.853736743469228e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6023031381019095,15.941730183844031,10.610118577284489,24.317308841694405,1506509111748326.5,11.017134853447,774.356543136049,1645.64351964166,0.00362730445124,0.0263848696237662,0.196784411208506,15.9424864890383,7.4582294327978,7.457958909922289,0.0036273044512361,0.5912282045464922,13.516633661131864,449900643820305.3,6.216099398680018,4.953153369936899,456269051322125.6
108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,0.9385861386628168,34610D,229.92513,37.18291,-12.811918,183.0775429350257,63891.31779054122,0.3166765052157225,0.46375182908817,27.8251097452902,34597.59113572273,52.70506917510108,2023-08-06 18:49:00,3.691245304847824e-05,0.2344747456370862,0.1569442383166151,0.231875914544085,0.5711777322100814,0.0110196601387641,0.0006660740538495,0.0001359718577183,2.7034467324177788e-05,1588936199484939.8,87.89952168537174,34.41966075492398,0.0333901316943482,0.0006814312590683,0.0005565021949058,0.3066232527169111,0.0185335836468535,0.0037834318632835,0.0007522370202007,4.421232412893277e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6022808770642485,17.298795567861365,11.019660138764108,27.034467324177783,1588936199484939.8,11.7303879950854,783.781347814548,1668.14255455385,0.00369124530485,0.0269005777146744,0.211974538991311,17.2979074595544,7.87992515401176,7.879634297380719,0.0036912453048478,0.6205281654997762,14.00432493933047,495231790058333.2,7.057540526690512,5.007777123315801,459382963893309.94
109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,0.9392736141077926,34610D,229.8002,36.716732,-13.049395,183.1799258425987,63863.492680795935,0.3171638877078235,0.4505518403530547,27.03311042118328,33645.73964145704,-52.69335560023403,2023-08-06 18:50:00,3.638859005256922e-05,0.2339155809343879,0.1566090586114609,0.2252759201765273,0.5551660563856677,0.0108773148098273,0.0006665018681319,0.0001354685760234,2.592875854522325e-05,1582569948620779.8,85.39759582051798,33.43995759100372,0.0324397325054199,0.0006620353572534,0.0005406622084236,0.2940476523400341,0.0180176185971357,0.0036621369742431,0.0007009349928372,4.278178817031189e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6027814497920722,16.82286982072852,10.87731480982732,25.928758545223253,1582569948620779.8,11.485537657763,780.599248725925,1660.36515176539,0.00363885900526,0.0267197174839589,0.20669981188006,16.8229034330895,7.73585319545956,7.735571708911823,0.0036388590052569,0.610817202653703,13.843941446695716,478867024847219.4,6.758169149904977,4.985769054250637,458083047405567.6
110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,0.9398969029014662,34610D,229.82297,36.317482,-13.299664,184.1193354636392,63836.45957037475,0.3176488710915859,0.4547020187128128,27.282121122768768,33834.0711254628,-52.67275878691591,2023-08-06 18:51:00,3.784485671179536e-05,0.2344747456370862,0.1628334702616465,0.2273510093564064,0.5595679909218008,0.0109269370054362,0.0006650979605464,0.0001353466778146,2.610459829122541e-05,1590869629465348.0,86.18422062682653,33.74798382886497,0.0327385453473225,0.0006681335785167,0.0005456424224553,0.2981100188831752,0.0181452831181353,0.003692544457704,0.0007121888124424,4.3402297921607896e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.605842725939981,16.9170355627314,10.92693700543622,26.104598291225408,1590869629465348.0,11.5711039955972,781.490858726614,1661.85066204856,0.00378448567118,0.0267462589024022,0.208337805779126,16.9168551753032,7.78941857025147,7.789123791977653,0.0037844856711795,0.6135325155018698,13.89471279410718,483293006666179.56,6.8395694592783665,5.046902572199149,461279285930200.9
111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,0.9404857163947956,34610D,229.82925,35.97377,-13.60322,185.34693918896755,63809.17744925198,0.3183227688674414,0.458334532564472,27.50007195386832,33950.35526438333,0.0,2023-08-06 18:52:00,4.0600044377679954e-05,0.235034992191819,0.1749772502235444,0.229167266282236,0.5633041154060727,0.0109717171668586,0.000663540808586,0.0001351673519799,2.622924590398369e-05,1596753028568520.8,86.87272730227001,34.01758900693511,0.0330000863446419,0.0006734711498906,0.0005500014390773,0.3017230115461061,0.0182474199804455,0.0037171119052614,0.0007213061496552,4.391082317819147e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6098738140792513,16.975177632191667,10.971717166858689,26.229245903983703,1596753028568520.8,11.647913077146,782.239713967372,1662.84547305086,0.00406000443777,0.0267598098209455,0.209753260866029,16.9749969607507,7.83836889236225,7.838050667157328,0.0040600044377679,0.6158130824034033,13.938720351760578,486894670673270.94,6.906400614594381,5.1193508729611645,465023637216328.2
112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,0.941039997374184,34610D,229.74962,35.61356,-13.897708,185.9624049358303,63781.67737729811,0.3188782276151555,0.4485087469772436,26.910524818634613,33170.35265781926,-52.634745103167766,2023-08-06 18:53:00,4.2349789789471647e-05,0.235034992191819,0.1842194995573419,0.2242543734886218,0.5507892754171556,0.0108680971955283,0.0006627823445784,0.0001345495325704,2.552058109538184e-05,1563303868916638.8,85.01034790206674,33.28831920065102,0.0322926297823615,0.0006590332608645,0.0005382104963726,0.2924661993115984,0.017835820733131,0.0036207985355719,0.0006867722309532,4.206932756354872e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6120049804050944,16.58517632890963,10.868097195528332,25.52058109538184,1563303868916638.8,11.4674570823258,779.669259938378,1656.21665558437,0.00423497897895,0.0266019950342635,0.205750138658351,16.5852031589695,7.73438752970758,7.734059993892619,0.0042349789789471,0.607997270976835,13.814805561438716,474230477215190.4,6.673214821827438,5.143195580140096,466179083597833.44
