Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.8324550266186236,34610D,228.90758,54.856926,6.6262093,181.10132620220529,65542.42437034265,0.3135619069605058,0.4774799275625871,28.648795653755226,35656.29742927548,-10.661169951335545,2023-08-06 17:49:00,1.8711882053027488e-05,0.2258029894507478,0.086291978330429,0.2387399637812935,0.4238298003003448,0.0105231251025159,0.0019471811085431,0.0004327069130095,2.5384580068864564e-05,297728065625909.2,90.50154547021276,35.43856022369522,0.0343785547845062,0.0007016031588674,0.0005729759130751,0.3014748607008821,0.0557843936795043,0.0123965319287787,0.0007272376471492,8529550512504498.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5971023179946222,17.82814871463774,10.523125102515973,25.38458006886456,297728065625909.2,7.0377498910027,664.80240962255,1386.75329124139,0.0018711882053,0.0206676967620815,0.282602915167664,17.8283198445581,13.6736530645325,13.673397209536652,0.0018711882053027,0.4643128646196515,11.548007626767337,518263565698786.8,11.918654843960077
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.8351447635804065,34610D,228.93472,54.84668,6.4975805,181.63401508212087,65513.77557468889,0.3147943007974866,0.466637505692839,27.99825034157034,34880.98801261591,-10.662326844985772,2023-08-06 17:50:00,1.878871896302e-05,0.2259125191880123,0.0864126133331884,0.2333187528464195,0.4143618820501573,0.0103417899512078,0.0019469797017598,0.0004326621559466,2.451885228015979e-05,301067886831391.6,88.4464728290207,34.633835672522515,0.0335979004098844,0.0006856714369364,0.0005599650068314,0.2895520240338552,0.0545120250998288,0.0121137833555175,0.0006864849642278,8429374065312869.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.598823137529984,17.440494006307954,10.341789951207897,24.51885228015979,301067886831391.6,6.94178344168205,662.289946903905,1377.97398785794,0.0018788718963,0.0204536811114636,0.276882787073631,17.440048670793,13.5370638451212,13.536809505811735,0.001878871896302,0.4547999667938618,11.355421499490125,507475838750272.0,11.35187878093673
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.8378016509632137,34610D,228.95723,54.813057,6.3662186,181.5401832195427,65485.77732434731,0.3125218216749246,0.4931900470414452,29.59140282248672,36618.56653435987,-10.663210859524616,2023-08-06 17:51:00,1.8881889389683467e-05,0.2260221020546149,0.0866541085717066,0.2465950235207226,0.4378554921718089,0.0107922721918402,0.0019466480413972,0.0004325884536438,2.6696277942808204e-05,295049471411248.2,93.47924151623552,36.60456529141607,0.035509683386984,0.0007246874160608,0.0005918280564497,0.3193584737986653,0.0576040463465909,0.0128008991881313,0.0007899803144667,8730927761092022.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5984843412811508,18.30928326717993,10.792272191840212,26.6962779428082,295049471411248.2,7.17881606004914,668.346196858375,1397.20423632652,0.00188818893897,0.0209085125499449,0.290444200729707,18.3087945744033,13.8911938396341,13.890931552601003,0.0018881889389683,0.4780062952642225,11.825903659803345,530393893821841.0,12.653539310181243
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8404255363230108,34610D,228.97269,54.78269,6.2112017,183.0486256995109,65456.185921524826,0.3145841248501227,0.4832761156114344,28.996566936686065,35821.61156055409,-10.663927167131456,2023-08-06 17:52:00,1.9003424444033483e-05,0.2261317380763268,0.0870961261791076,0.2416380578057172,0.4294668650571414,0.010633799572045,0.0019461189494979,0.0004324708776662,2.589746356894473e-05,299242546174895.8,91.60015495299128,35.868753300680666,0.0347958803240232,0.0007101200066127,0.0005799313387337,0.3083436810821091,0.0564307683858694,0.0125401707524154,0.0007509375358672,8677006520464738.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6034368924819978,17.910805780277045,10.63379957204509,25.897463568944733,299242546174895.8,7.09543773341734,666.171892744448,1389.23209917056,0.0019003424444,0.0207106237384482,0.285333303447691,17.9103680117627,13.7771467943761,13.776884986383186,0.0019003424444033,0.4695949234558123,11.656112400358131,520078869393546.1,12.135970466542192
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.843016268872536,34610D,228.98799,54.758247,6.043943,184.0148217207258,65427.18935458815,0.3157028292683353,0.4782814727050316,28.69688836230189,35390.661861261615,-10.664572784438825,2023-08-06 17:53:00,1.9124905555554267e-05,0.2262414272789319,0.0875381010187422,0.2391407363525158,0.4252558811990209,0.0105546767543303,0.0019455860675688,0.0004323524594597,2.550363674437509e-05,301724504890199.4,90.65347033651167,35.49805090416745,0.0344362660347622,0.0007027809394849,0.000573937767246,0.3028863805192012,0.0558322661802743,0.0124071702622831,0.000731875016486,8658554433004864.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6066017260606096,17.695330930630806,10.55467675433036,25.503636744375093,301724504890199.4,7.05447057834261,665.05224300428,1384.49354241952,0.00191249055556,0.020588643223816,0.282465389217169,17.6956303560094,13.719475642301,13.719213263643036,0.0019124905555554,0.4652756148591714,11.570599718290403,513775073710878.75,11.847341190320497
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.8455736994898069,34610D,229.00699,54.743862,5.8507805,184.70848763633225,65398.49246622584,0.3103077864536955,0.537911280411711,32.27467682470266,38975.88013026182,-10.665004938394674,2023-08-06 17:54:00,1.9245676109807283e-05,0.226351169197719,0.0879373333286903,0.2689556402058555,0.4784564840695552,0.0115609231340318,0.0019451563010582,0.0004322569557907,3.06938544479217e-05,288976829962908.6,101.9557040892357,39.92377523215719,0.0387296121896431,0.0007904002487682,0.000645493536494,0.3731250579461051,0.0627792909901885,0.0139509535533752,0.0009906342328111,9326633796879928.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6088631480959983,19.48794006513091,11.560923134031803,30.69385444792169,288976829962908.6,7.56045866553445,677.636266842861,1423.4656054024,0.00192456761098,0.021507048587299,0.311517157343554,19.4874780796305,14.484421517861,14.484142760740696,0.0019245676109807,0.5150448186353226,12.582435863714222,561859889136309.0,14.580568821356797
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.8480976807264407,34610D,229.03427,54.696095,5.6440325,188.77950047068973,65366.21778940114,0.3190513421579974,0.478521372443854,28.71128234663124,34880.80836291671,-30.42990819283805,2023-08-06 17:55:00,1.9307803368298365e-05,0.2264609566198031,0.0879820509176456,0.239260686221927,0.4270218356370866,0.0105901517108661,0.0019449586619199,0.0004322130359822,2.5613865407412686e-05,307582895569623.5,90.69894093300807,35.51585626278285,0.0344535388159574,0.0007031334452236,0.0005742256469326,0.3040568358643387,0.0558422572949091,0.0124093905099798,0.0007354069217008,8831099359693851.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6222455597005785,17.440404181458355,10.590151710866175,25.61386540741269,307582895569623.5,7.0683709655944,665.260680434241,1380.1144788475,0.00193078033683,0.0204429401818616,0.281480434425221,17.4404046314041,13.7690778293706,13.7688119838562,0.0019307803368298,0.46607971059625186,11.589483830885511,505097981001142.56,11.673353157240486
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.850717855462048,34610D,229.11441,54.553703,5.4356117,189.7956247932001,65337.50650705451,0.3198330710886389,0.4772146243921205,28.63287746352723,34684.09554646496,-19.049623012702103,2023-08-06 17:56:00,1.944207823083417e-05,0.2267744266518598,0.0878871554319432,0.2386073121960602,0.4261772228592931,0.0105753145344563,0.0019444599084439,0.0004321022018764,2.5529125458176622e-05,309770334701142.8,90.45125990728252,35.41886942238319,0.0343594529562326,0.0007012133256374,0.0005726575492705,0.3028016852033476,0.0556754822912171,0.0123723293980482,0.0007309723209949,8869616035333638.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6254854437009448,17.34204777323248,10.575314534456366,25.529125458176622,309770334701142.8,7.06181482640178,665.023070040292,1377.87048287343,0.00194420782308,0.0203775361862711,0.280554870562418,17.3415645705654,13.7678504406943,13.76758277027303,0.0019442078230834,0.46516307338336715,11.572453270989989,501545833708608.3,11.561707775883521
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.8532956778478811,34610D,229.19064,54.306595,5.248292,190.55597402187965,65308.87362959098,0.3200968311953026,0.4815951146378061,28.895706878268367,34891.555975482595,14.036521224586366,2023-08-06 17:57:00,1.943562183220476e-05,0.2269708177898067,0.0871522450441013,0.240797557318903,0.4305197844656424,0.0106572215030588,0.0019448779649761,0.000432195103328,2.591189595605677e-05,310045673307912.6,91.28153802844976,35.743989408417974,0.034674848253922,0.0007076499643657,0.0005779141375653,0.3079479486891675,0.0561986235899533,0.0124885830199896,0.0007487425502064,8958988894780798.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6278867830492975,17.445777987741298,10.657221503058862,25.911895956056767,310045673307912.6,7.10450735885486,666.165029123181,1380.51922617116,0.00194356218322,0.020431766894736,0.282694083245792,17.4453032543946,13.8360076591626,13.835738752976429,0.0019435621832204,0.4695684454446279,11.6600808901051,503648634095224.9,11.75173049279602
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.8558332570316592,34610D,229.21228,53.931335,5.115987,191.06512600598649,65279.97792271272,0.3210786629948079,0.4682872616686119,28.09723570011672,33940.78035258471,7.955660659523837,2023-08-06 17:58:00,1.915702758031123e-05,0.2268261233825828,0.0856310056693012,0.2341436308343059,0.4192143487585618,0.0104356584886902,0.001946749863204,0.000432611080712,2.483651343436077e-05,313490630724381.8,88.7591675766687,34.75628056104438,0.03371668284014,0.0006880955681661,0.0005619447140023,0.293213156242654,0.0546982897556149,0.0121551755012477,0.0006978373719343,8808220141241206.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6295346990931834,16.970390176292355,10.43565848869026,24.836513434360768,313490630724381.8,6.97964946192694,663.096633481921,1371.12872399536,0.00191570275803,0.0202136120699025,0.275753878796318,16.9707179800565,13.6419892616277,13.641727926669564,0.0019157027580311,0.45783451693419197,11.420457973790837,492585909744648.8,11.11889037133127
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.8583371167046087,34610D,229.24112,53.419502,5.080252,190.84521363403564,65251.8806870126,0.3212939456636366,0.4583953191364737,27.503719148188424,33284.41298046318,-52.88883750976087,2023-08-06 17:59:00,1.887442109798162e-05,0.2267441630463499,0.0840531405978193,0.2291976595682368,0.4106246349064036,0.0102663081065017,0.0019482763198158,0.0004329502932924,2.40439079016344e-05,315403341356899.94,86.88424878912723,34.02210058630908,0.0330044629778261,0.0006735604689352,0.0005500743829637,0.2823616548499951,0.0535848447232816,0.0119077432718403,0.0006612968901514,8674764919080379.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6287706016067393,16.64220649023159,10.266308106501784,24.0439079016344,315403341356899.94,6.88297780183527,660.701473004844,1364.43454354467,0.0018874421098,0.0200640439379498,0.270721479700853,16.6417711148173,13.4928671676601,13.492612502410015,0.0018874421097981,0.4489184090129433,11.23678286581189,485142534475603.06,10.657398194551217
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.8608028073157239,34610D,229.3628,52.91295,5.152654,190.97107101530003,65224.37696786441,0.3208546515824524,0.4722301095141413,28.33380657084848,34219.518049309234,-37.02391746204314,2023-08-06 18:00:00,1.9018653062754035e-05,0.2272894085815235,0.0836990752696361,0.2361150547570706,0.4228809797955514,0.0105055988207678,0.0019469152347455,0.0004326478299434,2.516506577232913e-05,313456797431840.94,89.50649495731034,35.048918728139576,0.0340005678850181,0.0006938891405105,0.0005666761314169,0.2976636048985708,0.0551635196711195,0.0122585599269154,0.0007130221059358,8881424266751416.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6290183563814796,17.10975902465462,10.505598820767872,25.16506577232913,313456797431840.94,7.01974076414766,664.18616297497,1374.02758194809,0.00190186530628,0.0202770863627462,0.277968421831019,17.1094752672094,13.7084991826889,13.708238470457328,0.0019018653062754,0.4619719841636005,11.503101373475644,495252579366606.6,11.314134446371936
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.8632399395667578,34610D,229.4407,52.42257,5.2224083,191.74648501832365,65196.04316129356,0.3219785752944786,0.4519993804370879,27.11996282622528,32735.340343148822,-42.3122394946046,2023-08-06 18:01:00,1.9223327037628527e-05,0.2276717117721693,0.0839739489703161,0.2259996902185439,0.4048562063314656,0.0101613425887027,0.0019457600482697,0.0004323911218377,2.355884146221305e-05,320112042325426.94,85.67196256804564,33.54739401604067,0.0325439553914703,0.0006641623549279,0.0005423992565245,0.2755752332701577,0.0527689401778308,0.011726431150629,0.0006389149046841,8681426688092630.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6314651353754037,16.36767017157441,10.16134258870273,23.558841462213053,320112042325426.94,6.83078052033568,659.044551686313,1357.53361783455,0.00192233270376,0.0198886342545775,0.26703612430566,16.3680535423068,13.4265692097083,13.4263111113389,0.0019223327037628,0.44293514693457703,11.119674673572677,476708536350145.4,10.272018937554382
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.8656331145125211,34610D,229.51122,51.99704,5.288137,191.31824196202743,65168.92319846733,0.3209864039723473,0.4751807282129044,28.51084369277427,34384.96074106092,54.64774587255592,2023-08-06 18:02:00,1.965176888882693e-05,0.2281092671150505,0.085305035068177,0.2375903641064522,0.4251380209161101,0.0105568253837021,0.001943923516898,0.0004319830037551,2.5413669354658023e-05,315004512441979.6,90.06575522547391,35.26791364796178,0.0342130124313291,0.0006982247434965,0.0005702168738554,0.3009839984066447,0.0554228995409871,0.0123161998979971,0.0007245651546305,8981044416751846.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6299580292950394,17.192480370530458,10.556825383702185,25.413669354658023,315004512441979.6,7.0563833351771,664.854090728302,1374.7793075428,0.00196517688888,0.0202832978231308,0.279392265098262,17.1920126886815,13.7744989761796,13.774228288228658,0.0019651768888826,0.46451119648941686,11.559966010675328,496030556876821.6,11.41371306543166
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.8680105697407081,34610D,229.3695,51.649048,5.2577863,190.89154832446607,65140.41235477456,0.3213368520962433,0.4585648347991521,27.51389008794913,33293.08504537336,-1.762569636076129,2023-08-06 18:03:00,1.9843861163808208e-05,0.2275442195657898,0.0873600377881913,0.229282417399576,0.4102015723955947,0.010266911088484,0.0019448793524751,0.0004321954116611,2.405691477989119e-05,317228410215797.6,86.91637878783129,34.03468203879307,0.0330166681055389,0.0006738095531742,0.0005502778017589,0.2824826632312952,0.0535111967383217,0.0118913770529603,0.000661899309109,8728187611452294.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6287471981390793,16.64654252268668,10.266911088484012,24.05691477989119,317228410215797.6,6.89238978076621,660.646162595489,1363.58208001289,0.00198438611638,0.0200383987249999,0.270872996287627,16.6460832922325,13.5176966984735,13.517428460499838,0.0019843861163808,0.4487172821439433,11.238103520492507,484724294959099.0,10.64146005580302
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,0.8703492545080439,34610D,229.33858,51.39138,5.189709,190.3140900532168,65112.89846468661,0.3211411008693181,0.4533264541275859,27.19958724765516,32992.518617287955,-26.435233183907727,2023-08-06 18:04:00,2.0351550611436388e-05,0.2275624291978954,0.0899268865060718,0.2266632270637929,0.4050862200692485,0.0101705581954205,0.0019438553236682,0.000431967849704,2.362822036529295e-05,317845192354554.1,85.92349611534262,33.645889425349424,0.0326395046971861,0.0006661123407589,0.0005439917449531,0.2766349849936951,0.0528720624729333,0.0117493472162074,0.0006426778413326,8645258040695429.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6268874821345464,16.496259308643978,10.170558195420538,23.628220365292947,317845192354554.1,6.84153789404603,659.162425136094,1359.42470383967,0.00203515506114,0.0199456246663816,0.268012052196935,16.4958286409945,13.4371350448939,13.436861583925316,0.0020351550611436,0.44335601066105657,11.131162035601221,480649293681734.06,10.371305532234603
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.8726676457719631,34610D,229.36792,51.16945,5.021631,189.8230989740649,65085.69887743896,0.3209323931281736,0.4500641567409341,27.003849404456044,32818.47378627814,-8.297306281618894,2023-08-06 18:05:00,2.0994517514185e-05,0.2278357153099147,0.0925613475812405,0.225032078370467,0.4017172179187357,0.010109158378051,0.0019422967045378,0.0004316214898972,2.3362078846543868e-05,318662783591205.5,85.30516026867664,33.40376171331213,0.0324046192853472,0.0006613187609254,0.0005400769880891,0.2729861904466863,0.0524494877081106,0.0116554417129134,0.000630866058947,8605121818901680.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6252302030040167,16.40923689313907,10.109158378051076,23.36207884654387,318662783591205.5,6.81327604560986,658.296729867077,1356.97381092651,0.00209945175142,0.0198907599211775,0.266434854286469,16.409366386623,13.3949057422788,13.394624528599538,0.0020994517514185,0.44026507086425865,11.069922923396758,478350256662954.9,10.21600610083702
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,0.8749149589387781,34610D,229.36597,50.86685,4.7965226,188.8746859853192,65058.6950280345,0.320298284923205,0.4534369679286066,27.2062180757164,33164.789148470314,-14.222978053440489,2023-08-06 18:06:00,2.14920229276743e-05,0.2279215549694344,0.0948120797077164,0.2267184839643033,0.4042474012142795,0.010160250607136,0.0019414963930081,0.0004314436428907,2.360806025351904e-05,316924200386944.6,85.9444429011881,33.654091759661185,0.0326474616908596,0.0006662747283848,0.0005441243615143,0.2764219937216726,0.0528207742613969,0.0117379498358659,0.0006422860356018,8622308909199258.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.622108992244848,16.582394574235156,10.160250607136026,23.60806025351904,316924200386944.6,6.84533885681446,659.123514335485,1360.5093299202,0.00214920229277,0.0199811688597233,0.268614821892506,16.582023554325,13.4433988210751,13.443109901448876,0.0021492022927674,0.44321708077841504,11.130636872249902,483322376011882.3,10.424216906385269
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.8771242403657546,34610D,229.38107,50.53121,4.534096,188.285658304,65031.488809958784,0.3201191834619391,0.4464271486308918,26.785628917853508,32735.91731022884,-14.221644397274453,2023-08-06 18:07:00,2.195306112850737e-05,0.2280687695972191,0.0967374957390576,0.2232135743154459,0.3976468459349134,0.0100341287006153,0.0019406394839812,0.0004312532186625,2.305052557892243e-05,318233739306266.4,84.61580175149922,33.133822971384795,0.0321427547014242,0.0006559745857433,0.000535712578357,0.2687704478886654,0.0519812490812569,0.0115513886847237,0.0006174228245185,8524090850198582.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6201484891276,16.36795865511442,10.034128700615314,23.05052557892243,318233739306266.4,6.7793607669361,657.261584852324,1354.87073941362,0.00219530611285,0.019851490681188,0.264792608015525,16.3683573099132,13.3386762872398,13.338383468892152,0.0021953061128507,0.43658970493120475,10.996836056740134,477181977618236.94,10.06372043028443
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.8793005908690597,34610D,229.37932,50.21533,4.2208185,187.27573990235783,65004.70318104093,0.3189843589273137,0.4631182268535012,27.787093611210075,34021.94974443043,-14.219795534921214,2023-08-06 18:08:00,2.2455449298090653e-05,0.2282160612103591,0.0990354333160781,0.2315591134267506,0.4118970641045755,0.0103138988798448,0.0019393131145791,0.0004309584699064,2.434198685018069e-05,313401985168972.75,87.77942871781262,34.372634797066866,0.033344512333452,0.0006805002517031,0.0005557418722242,0.2865932736708022,0.0538878750562581,0.0119750833458351,0.0006763930672888,8708530299829317.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6168244577019498,17.010974872215215,10.3138988798448,24.341986850180696,313401985168972.75,6.94029532199716,661.481113669509,1368.5045771169,0.00224554492981,0.0201730220511355,0.274045711934552,17.0105005017735,13.5847624237899,13.584457378695992,0.002245544929809,0.45175734147712865,11.307734034147616,493861602113142.06,10.945353328321104
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.881443858907401,34610D,229.37776,49.950665,3.868857,187.39139924926124,64976.91608742972,0.3190835602887185,0.4628310795499186,27.76986477299512,33990.43697348565,-14.217911185589893,2023-08-06 18:09:00,2.3011631489097952e-05,0.22836342983965,0.1015724928019936,0.2314155397749593,0.4114043948105611,0.0103077771094603,0.0019379935698779,0.0004306652377506,2.4317609212419617e-05,313941892855971.8,87.72500281789156,34.351322724194965,0.0333238377275941,0.0006800783209713,0.0005553972954599,0.2862455764398891,0.053817819366446,0.0119595154147657,0.0006752967194314,8718123911188459.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.617207510714645,16.995218486742825,10.307777109460377,24.31760921241962,313941892855971.8,6.93893899185822,661.323395530971,1368.03362148975,0.00230116314891,0.020162220739277,0.273943598956773,16.9947352228929,13.5869754874332,13.586662836154847,0.0023011631489097,0.4511799241942474,11.298062355819695,493768904156483.44,10.923791213080722
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,0.8835538945407782,34610D,229.37486,49.77095,3.474879,187.5098732811931,64949.14622265672,0.3191710640941229,0.4628530735737645,27.77118441442587,33979.89099482186,-14.216295878198595,2023-08-06 18:10:00,2.3654176149700533e-05,0.2285108755158962,0.1045114893129096,0.2314265367868822,0.4111787280811527,0.0103068959848194,0.0019366370947039,0.000430363798823,2.431778108894077e-05,314412589531720.4,87.72917156517133,34.35295512064481,0.033325421297311,0.0006801106387206,0.0005554236882885,0.2862347091347254,0.0537827059008409,0.0119517124224091,0.0006753335831706,8731610006102592.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6176016373299359,16.98994549741093,10.306895984819413,24.31778108894077,314412589531720.4,6.94219875405024,661.266065974506,1367.35329964591,0.00236541761497,0.0201420793564329,0.273786494949375,16.9898853518097,13.5927622021772,13.59244068419095,0.00236541761497,0.4509714550411996,11.296294308867495,493099367529251.0,10.9019330154876
70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,0.8856305494399391,34610D,229.38196,49.571262,3.0879402,187.65061774890705,64921.375038242295,0.3192577557701836,0.4631747342472632,27.79048405483579,33987.23051848959,-14.21496275179108,2023-08-06 18:11:00,2.415316964123752e-05,0.2286583982699108,0.106696532279199,0.2315873671236316,0.4112934754919258,0.0103118847910727,0.001935560291862,0.0004301245093026,2.434354907748278e-05,314836310385091.44,87.79013912922626,34.376828775831875,0.0333485808658029,0.0006805832829755,0.0005558096810967,0.2865722698616105,0.0537901574281661,0.0119533683173702,0.0006765190124758,8749453463640214.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6180556405075834,16.993615259244795,10.311884791072734,24.343549077482784,314836310385091.44,6.94592478035031,661.27450456999,1367.57218964739,0.00241531696412,0.0201488398483138,0.274079740681592,16.993172636931,13.6027554313272,13.602426889603002,0.0024153169641237,0.4510021405542567,11.298479954255995,493833943386816.75,10.919212820905644
71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,0.8876736768957146,34610D,229.38818,49.333015,2.7092133,187.8313085718886,64893.58455418746,0.3193430674802867,0.4641450221251312,27.84870132750787,34034.75774715307,-14.213891847641534,2023-08-06 18:12:00,2.4581343638387352e-05,0.2288059981325153,0.1085789921884848,0.2320725110625656,0.4119914232276029,0.0103282375527307,0.00193445962801,0.0004298799173355,2.442171932530745e-05,315153095154623.44,87.97404749359737,34.44884354212724,0.0334184415930094,0.0006820090121022,0.0005569740265501,0.2876280028455483,0.0538721884105749,0.0119715974245722,0.0006801131673947,8776604419400776.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6186423783925884,17.017378873576533,10.328237552730709,24.421719325307453,315153095154623.44,6.9553734364457,661.494038570768,1370.20468296339,0.00245813436384,0.0202269266163581,0.275620253037365,17.0173220291613,13.6264029758462,13.626068028785545,0.0024581343638387,0.45180596167485865,11.3153760552975,498565177767842.1,11.05125394255098
72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,0.8896831318283205,34610D,229.40372,49.008633,2.327828,188.0921092949237,64865.73585285995,0.3195439928085142,0.4634612130943205,27.807672785659232,33958.84674475652,-14.213210691841722,2023-08-06 18:13:00,2.491420251638747e-05,0.2289536751345393,0.1099205960806271,0.2317306065471602,0.4113103080230877,0.0103172355861905,0.0019336193465451,0.0004296931881211,2.437048182478071e-05,315958063692702.7,87.84443832989751,34.39809123586047,0.033369207342791,0.0006810042314855,0.0005561534557131,0.2868983112333457,0.0537694540807473,0.0119487675734994,0.0006776863842123,8786058449157155.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6194803697317764,16.97942337237826,10.317235586190542,24.37048182478071,315958063692702.7,6.95175166585243,661.062021575887,1365.76273177303,0.00249142025164,0.0200968644879301,0.273582853766587,16.9789552392157,13.6132108534094,13.612871699567048,0.0024914202516387,0.4502294823906661,11.28922988029706,492136530732793.5,10.855563953071137
73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,0.89165877079654,34610D,229.42252,48.692955,1.8879836,188.32455444436093,64837.9281800743,0.3197220812862989,0.4628075376664006,27.76845225998404,33887.97082814399,-14.212803821953315,2023-08-06 18:14:00,2.530697327668518e-05,0.2291014293068219,0.1114802064778832,0.2314037688332003,0.4106684336578088,0.0103067311218942,0.0019328696781377,0.0004295265951417,2.432163893382218e-05,316723353011545.44,87.72054068928956,34.34957544560025,0.0333221427119808,0.0006800437288159,0.0005553690451996,0.2862019711148122,0.0536727993821385,0.0119272887515863,0.0006753742696184,8794917307723170.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6202205550200894,16.943985414071996,10.306731121894254,24.321638933822182,316723353011545.44,6.94901477843754,661.068996593812,1365.44818645097,0.00253069732767,0.0200866694996425,0.273483859007528,16.9434942909613,13.6151918570869,13.614847306509947,0.0025306973276685,0.4502548458535809,11.288203172209348,491221054806672.9,10.83622752647596
