,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
89,89,90,801733.0,,6.917894796175993,94.38013768329814,241.8229578484768,11666.99941424451,-0.988172040628407,34610D,221.8853,-10.173975,1.3934003,229.84991400291503,66096.19664139749,0.3029836086047574,0.610401956612328,32.60733326577874,34.6235938048066,-1.8746388823970643,8.707083194793835e-05,20372.22418713665,0.8478441103649975,0.2717277772148228,0.4983672712405183,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.769727969203155,17.312283232534458,10.469559021741436,31.89845890127596,290066667570913.75,7.53319978569751,675.807932491366,1406.56818108868,0.00870708319479,0.021011669043832,0.305200978306164,17.3117969024033,14.5253086591784,14.52404403858071,0.0087070831947938,0.5078048875222142,4261644994172324.0,0.01243881250050838,4.607980574940756e-05,3.16,35.8,2023-11-05 17:30:00,8.707083194793835e-05,0.84784506015657,0.0,89,203.72224187136658,8.707083194793835e-05,-10.173975,1.3934003,0.84784506015657,0.13778928,4.6884893e-06,0.31985442592264723,0.0,14370.341933174352,0.458376988398697,-0.8887578615722849,1.3532423786044736,229.21548469064498,0.5118815407660652,0.47747364946374043,1.0,222.07293582819509,28.117254249628648,78.18774473697691,0.84968011055683,222.21915,9.040999724266354e-05,11627.905541876022,0.0,0.002116383864143927,0.0064570517,156.37548947395382,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14370.341933174352,0.0,9.271049e-05,7.114668e-08,121303.92,0.84502274,-195.46895,0.37041272674575276,0.37041272674575276,1.0,-3.5028864401155416e-13,2.0663406e-12,2.1709317e-16,1.8222555075343767e-13,-5.8355679050047125e-15,1.8222555075343767e-13,7.479999999999999e-16,5.242985715919438e-14,1.716051989667961e-12,1259.1956351959668,14.370341933174352,7.817655527102769e-13,9.271049e-05,7.114668e-08,121303.92,0.84502274,-195.46895,0.22152305189108962,0.37041272674575276,0.8511103251453369,-3.5028864401155416e-13,2.0663406e-12,2.1709317e-16,9.234952587879628e-14,-7.736046335018406e-15,9.234952587879628e-14,7.479999999999999e-16,3.8049693179251763e-14,1.716051989667961e-12,1259.1956351959668,14.370341933174352
90,90,91,801733.0,,6.977117278544668,94.26442580858864,241.78548176315232,11666.441482138896,-0.988289078192424,34610D,221.86627,-9.76465,1.561248,230.1082083531865,66063.5893081317,0.3032467297047066,0.607277031883692,32.428778666009954,34.4375549845676,-1.87444446769326,8.69952673446766e-05,20374.016621807088,0.8491990372366588,0.2702398222167496,0.4955702337879233,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7706260304638355,17.21921716960339,10.42147664757316,31.616658547019107,291147823207235.0,7.51084368801894,675.183338971514,1404.15110156401,0.00869952673447,0.0209505386408369,0.303638515941846,17.2187774922838,14.4931126185935,14.491851896063483,0.0086995267344676,0.5052620300672079,4278363179903353.0,0.012388954474807803,4.594793330959243e-05,3.16,35.8,2023-11-05 17:31:00,8.69952673446766e-05,0.8491999573388936,0.0,90,203.74016621807098,8.69952673446766e-05,-9.76465,1.561248,0.8491999573388936,0.11017437,4.209094e-06,0.3199100051633911,0.0,14368.906023159874,0.4584237017958223,-0.8887337675771159,1.3538724362223247,229.22023640015138,0.5126041780115047,0.4730516227151409,1.0,222.08141648896523,28.117254249628648,80.02921908228863,0.8527351448608859,222.21628,9.068142267856231e-05,11626.426872597753,0.0,0.0018009107028899506,0.0056114295,160.05843816457727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14368.906023159874,0.0,9.212721e-05,9.025248e-08,121300.32,0.8392892,-197.03185,0.1749597129246983,0.1749597129246983,1.0,-3.50342936987319e-13,2.066762e-12,2.1799842e-16,1.0123335845607869e-13,2.500508309345821e-15,1.0123335845607869e-13,7.48e-16,3.9476782354899514e-14,1.7164189682501659e-12,1258.6655030367906,14.368906023159875,7.748115187142382e-13,9.212721e-05,9.025248e-08,121300.32,0.8392892,-197.03185,0.025353064201859028,0.1749597129246983,0.8503933512771609,-3.50342936987319e-13,2.066762e-12,2.1799842e-16,1.0561874498902759e-14,-7.14064002481245e-16,1.0561874498902759e-14,7.48e-16,2.4969344921751367e-14,1.7164189682501659e-12,1258.6655030367906,14.368906023159875
91,91,92,801733.0,,7.036339760913344,94.14871393387914,241.74800567782785,11665.883550033284,-0.9883998305027906,34610D,221.8393,-9.533266,1.7642767,230.1931213335524,66031.1605294657,0.3037272950777316,0.605106071648366,32.34775433357088,34.3561452424442,-1.874240512752818,9.006018729560265e-05,20375.80921418353,0.8821623188587951,0.269564619446424,0.4941107659181564,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7709572839885043,17.178467141652376,10.397290874490212,31.48363477202573,291632481375112.1,7.50113261765084,674.767579958939,1402.14915907499,0.00900601872956,0.0208972918786056,0.302553035824183,17.1780726212221,14.4780978119913,14.476794029209591,0.0090060187295602,0.5035808162036642,4286642136322177.5,0.012357607875460601,4.583130390070796e-05,3.16,35.8,2023-11-05 17:32:00,9.006018729560265e-05,0.88216280923687,0.0,91,203.75809214183536,9.006018729560265e-05,-9.533266,1.7642767,0.88216280923687,0.11768139,5.334337e-06,0.3199770485202253,0.0,14367.4580247085,0.45847080980770494,-0.8887094668980787,1.3549296583257862,229.2282052488502,0.532361228243422,0.46651937669355276,1.0,222.2010909717533,28.117254249628648,82.46435783643103,0.8874449855573886,222.20836,9.425320433370251e-05,11624.65137111507,0.0,0.0014903103711793619,0.0044653374,164.92871567286207,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14367.4580247085,0.0,9.373789e-05,9.177576e-08,121297.695,0.8574337,-200.44818,0.3109697122012808,0.3109697122012808,1.0,-3.503919748976202e-13,2.0673036e-12,2.1801188e-16,1.571653926125889e-13,2.1864971529911598e-14,1.571653926125889e-13,7.479999999999999e-16,4.8432326327112855e-14,1.716911663612232e-12,1258.1318881800116,14.3674580247085,7.703092666024384e-13,9.373789e-05,9.177576e-08,121297.695,0.8574337,-200.44818,0.1606460265278663,0.3109697122012808,0.8496763143265854,-3.503919748976202e-13,2.0673036e-12,2.1801188e-16,6.576989662014272e-14,1.5768854619701675e-14,6.576989662014272e-14,7.479999999999999e-16,3.380904696832147e-14,1.716911663612232e-12,1258.1318881800116,14.3674580247085
92,92,93,801733.0,,7.09556224328202,94.03300205916965,241.7105295925033,11665.325617927669,-0.988504299800103,34610D,221.818,-9.383929,1.9541011,230.2118505906912,65998.81277513213,0.304382637867699,0.601568876584714,32.2091888041375,34.2262247823048,-1.874113653283469,9.30896984293839e-05,20377.60196427987,0.9143492132100992,0.2684099067011458,0.4917864500029547,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7710570516897265,17.113392818171807,10.357152961286491,31.259367188253645,292248174183707.0,7.48397218407642,674.279918267053,1399.46186299703,0.00930896984294,0.0208239632492243,0.300784438292357,17.1131123911524,14.4441494970253,14.442805020661453,0.0093089698429383,0.5016112579430585,4286150641524019.0,0.012318273819407938,4.558684475712499e-05,3.16,35.8,2023-11-05 17:33:00,9.30896984293839e-05,0.9143483561457749,0.0,92,203.7760196427987,9.30896984293839e-05,-9.383929,1.9541011,0.9143483561457749,0.12006675,6.078897e-06,0.3200359298512938,0.0,14365.997940356647,0.45851831258776515,-0.8886849593763071,1.356329009527417,229.2387444216034,0.5516694488066763,0.46055961360002556,1.0,222.3239812310388,28.117254249628648,85.31963821619955,0.9217249453225251,222.20752,9.785305858121238e-05,11622.66579881957,0.0,0.0012172484010091011,0.0032247684,170.6392764323991,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14365.997940356647,0.0,9.506415e-05,8.99573e-08,121295.01,0.8735637,-203.75908,0.48264110814097944,0.48264110814097944,1.0,-3.504414837270172e-13,2.0677505e-12,2.1787171e-16,2.281081772371311e-13,4.6161436509830336e-14,2.281081772371311e-13,7.480000000000001e-16,5.978819591325335e-14,1.717308911211336e-12,1257.5960803093778,14.365997940356646,7.635454378345507e-13,9.506415e-05,8.99573e-08,121295.01,0.8735637,-203.75908,0.33160032242903137,0.48264110814097944,0.8489592142880519,-3.504414837270172e-13,2.0677505e-12,2.1787171e-16,1.3604160429477264e-13,3.7245305899018154e-14,1.3604160429477264e-13,7.480000000000001e-16,4.5057544242476e-14,1.717308911211336e-12,1257.5960803093778,14.365997940356646
93,93,94,801733.0,,7.154784725650695,93.91729018446011,241.6730535071788,11664.767685822057,-0.9886024883883548,34610D,221.80925,-9.349733,2.1515274,230.1252668945048,65966.60358632798,0.30348376667968363,0.602205785291478,32.1435992177967,34.1741343650812,-1.8740814227291247,9.597162942278544e-05,20379.39487210994,0.9437694179692614,0.2678633268149725,0.4906267529063444,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7707821803355199,17.08658376974592,10.33692870336992,31.15046942440452,292435640567985.0,7.47364354912265,674.03549965669,1400.25775001781,0.00959716294228,0.0208561642692348,0.301102892645739,17.0870671825406,14.437117427671,14.43573200694838,0.0095971629422785,0.5006241049616048,4320134869636665.0,0.012297465106934788,4.5828088914020775e-05,3.16,35.8,2023-11-05 17:34:00,9.597162942278542e-05,0.9437697905081401,0.0,93,203.79394872109944,9.597162942278542e-05,-9.349733,2.1515274,0.9437697905081401,0.106636815,5.9575345e-06,0.3200767139567665,0.0,14364.525772650612,0.4585662102911168,-0.8886602448513399,1.3547011826798572,229.22648357343124,0.5693720834794035,0.4610730462940177,1.0,222.41922914921324,28.117254249628648,87.7073987815371,0.9525148528104176,222.2148,0.00010118565401135701,11620.913986431287,0.0,0.0010423692979199472,0.0023272333,175.4147975630742,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14364.525772650612,0.0,9.6005715e-05,7.366517e-08,121291.664,0.88993216,-206.88603,0.5058591604827094,0.5058591604827094,0.9999999999999999,-3.504946739557565e-13,2.0679582e-12,2.1681981e-16,2.355289792687253e-13,5.976026175384769e-14,2.355289792687253e-13,7.479999999999999e-16,6.097648333554016e-14,1.7174636033955183e-12,1257.060272438744,14.364525772650612,7.631313849768968e-13,9.6005715e-05,7.366517e-08,121291.664,0.88993216,-206.88603,0.367571555500943,0.5058591604827094,0.8482420511560222,-3.504946739557565e-13,2.0679582e-12,2.1681981e-16,1.511770264560458e-13,5.061222103011244e-14,1.511770264560458e-13,7.479999999999999e-16,4.748017088551144e-14,1.7174636033955183e-12,1257.060272438744,14.364525772650612
94,94,95,801733.0,,7.214007208019369,93.80157830975062,241.6355774218543,11664.209753716445,-0.9886943986348988,34610D,221.81038,-9.351404,2.339931,230.01111927498184,65934.4599871102,0.3032358881916434,0.60307790997533,32.176059958634234,34.2126431534546,-1.8741571000781747,9.899660935891145e-05,20381.18793768765,0.9734657356815434,0.2681338329886186,0.4910303907121381,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7703979640737996,17.106793541546683,10.343950035984337,31.197396574647293,292202638443021.75,7.47629652489889,674.095380294938,1400.88194536344,0.00989966093589,0.0208747052751174,0.301538954987665,17.1063215767273,14.4451838248034,14.443753942136714,0.0098996609358911,0.5008659496823895,4325561111023577.0,0.012301746563707716,4.5915098324104755e-05,3.16,35.8,2023-11-05 17:35:00,9.899660935891145e-05,0.9734651248428353,0.0,94,203.8118793768765,9.899660935891145e-05,-9.351404,2.339931,0.9734651248428353,0.08725702,5.3458784e-06,0.32010324490775915,0.0,14363.041524180051,0.4586145030735637,-0.8886353231616377,1.3543419220756512,229.22377584804298,0.5872936328324337,0.4617746006870926,1.0,222.52797248710658,28.117254249628648,89.4078967854025,0.9833269473496363,222.22745,0.00010460027230349037,11619.505805323743,0.0,0.0009208029198441636,0.0018235071,178.815793570805,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14363.041524180051,0.0,9.691971e-05,5.2882505e-08,121288.2,0.90417635,-209.7332,0.4624461467038101,0.4624461467038101,1.0,-3.505484763699651e-13,2.0680085e-12,2.1527709e-16,2.1230219742110066e-13,6.52648180027822e-14,2.1230219742110066e-13,7.480000000000001e-16,5.725860802162819e-14,1.7174599500698449e-12,1256.5244645681112,14.363041524180051,7.645010134555996e-13,9.691971e-05,5.2882505e-08,121288.2,0.90417635,-209.7332,0.3531353437187249,0.4624461467038101,0.8475248249249399,-3.505484763699651e-13,2.0680085e-12,2.1527709e-16,1.4565869590624396e-13,5.905931490142881e-14,1.4565869590624396e-13,7.480000000000001e-16,4.6595647779251134e-14,1.7174599500698449e-12,1256.5244645681112,14.363041524180051
95,95,96,801733.0,,7.273229690388045,93.68586643504112,241.5981013365298,11663.651821610829,-0.9887800329704236,34610D,221.82716,-9.324879,2.4528363,229.9570408310971,65902.28392715155,0.3031959066084916,0.605182438476088,32.30216652932319,34.335579217877,-1.8743391382416617,0.0001006471557678,20382.98116102688,0.9877079863188428,0.2691847210776932,0.4930212654941173,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7701877057662323,17.168033244316753,10.378484683151148,31.39763901991464,291679646410444.1,7.49518271494608,674.59666402483,1402.13004352404,0.0100647155768,0.0209014796906444,0.302591219238044,17.1677896089385,14.4770238144185,14.475566889782916,0.01006471557678,0.5028905243568892,4301897444176291.0,0.01234159678455035,4.591007215343759e-05,3.16,35.8,2023-11-05 17:36:00,0.00010064715576784895,0.9877091042437668,0.0,95,203.82981161026885,0.00010064715576784895,-9.324879,2.4528363,0.9877091042437668,0.069929436,4.4885023e-06,0.3201071927748943,0.0,14361.545197533107,0.45866319109288395,-0.8886101941439185,1.354385293899058,229.22410277269412,0.5959848091868473,0.4649310298763357,1.0,222.5834867201354,28.117254249628648,88.8650081062501,0.9964479593396488,222.24237,0.00010618822270935177,11619.219317557703,0.0,0.0009013759021192413,0.0021169947,177.7300162125002,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14361.545197533107,0.0,9.719166e-05,2.94733e-08,121284.43,0.9118633,-211.97992,0.56614986499988,0.56614986499988,0.9999999999999998,-3.5060418053690587e-13,2.067787e-12,2.1462601e-16,2.457545377126444e-13,7.686758624811078e-14,2.457545377126444e-13,7.480000000000001e-16,6.260672874291692e-14,1.7171828228405287e-12,1255.9864344324128,14.361545197533108,7.695298242635881e-13,9.719166e-05,2.94733e-08,121284.43,0.9118633,-211.97992,0.5041635529949863,0.56614986499988,0.8468075355892459,-3.5060418053690587e-13,2.067787e-12,2.1462601e-16,2.0799256827484908e-13,7.422338975474768e-14,2.0799256827484908e-13,7.480000000000001e-16,5.656481363286967e-14,1.7171828228405287e-12,1255.9864344324128,14.361545197533108
96,96,97,801733.0,,7.332452172756721,93.57015456033162,241.5606252512053,11663.093889505217,-0.9888593938889176,34610D,221.85347,-9.215296,2.4431183,230.0334738304078,65869.98176062224,0.3031492635891652,0.6084874654043,32.49339559411442,34.5063127939978,-1.874576741903192,0.0001008922273415,20384.77454214149,0.9869515162654138,0.2707782966176201,0.4961520225985468,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7703980290771327,17.253647546710496,10.432937175432675,31.70862025868032,291074611069857.6,7.52073909552075,675.287663747693,1404.69087153435,0.0100892227342,0.02096542488222,0.30424373270215,17.2531563969989,14.5116893366739,14.510225367717323,0.01008922273415,0.5056867591532727,4282693796987391.0,0.012397036737705699,4.604651686131235e-05,3.16,35.8,2023-11-05 17:37:00,0.00010089222734152315,0.9869514011412749,0.0,96,203.84774542141497,0.00010089222734152315,-9.215296,2.4431183,0.9869514011412749,0.05700561,3.624817e-06,0.3200973917382304,0.0,14360.036795333559,0.45871227450786106,-0.888584857633656,1.3544140823151984,229.22431976657492,0.5956807991818394,0.46990525432294233,1.0,222.58174517787296,28.117254249628648,87.33490706966172,0.9923719602114103,222.25995,0.00010598899137993671,11619.426435970387,0.0,0.0009591837980138962,0.0027514673,174.66981413932345,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14360.036795333559,0.0,9.684032e-05,5.120843e-09,121280.57,0.9142415,-213.57683,0.7658144205019335,0.7658144205019335,1.0,-3.5066061291444636e-13,2.0673853e-12,2.1448215e-16,3.1935120695638527e-13,9.288076036752999e-14,3.1935120695638527e-13,7.48e-16,7.437609679981103e-14,1.7167247337341517e-12,1255.4449610513313,14.360036795333558,7.77000752225675e-13,9.684032e-05,5.120843e-09,121280.57,0.9142415,-213.57683,0.7479646973258028,0.7658144205019335,0.8460901831434013,-3.5066061291444636e-13,2.0673853e-12,2.1448215e-16,3.084771820426763e-13,9.211933136968769e-14,3.084771820426763e-13,7.48e-16,7.26362528136176e-14,1.7167247337341517e-12,1255.4449610513313,14.360036795333558
97,97,98,801733.0,,7.391674655125396,93.45444268562213,241.5231491658808,11662.5359573996,-0.988932483947638,34610D,221.88342,-8.944731,2.3834708,230.2753949459694,65837.48836502813,0.3034030586200605,0.612631468415108,32.76201118586982,34.7338687266678,-1.8748553428000407,0.0001010132601695,20386.5680810454,0.984531741734506,0.2730167598822485,0.5005832930455307,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7711561420108025,17.36736938953358,10.510309533797493,32.15212061758106,290391752499337.6,7.55946967077443,676.294076098551,1407.37882275937,0.010101326017,0.0210250669852606,0.306315734207554,17.3669343633339,14.5690729272013,14.567601406290402,0.01010132601695,0.509784084962538,4238101482152068.0,0.012478952911057292,4.606825347478511e-05,3.16,35.8,2023-11-05 17:38:00,0.00010101326016953205,0.984532008934414,0.0,97,203.86568081045402,0.00010101326016953205,-8.944731,2.3834708,0.984532008934414,0.050203376,3.0255646e-06,0.3200823444627674,0.0,14358.516320229171,0.45876175347843656,-0.8885593134649988,1.3550268954762406,229.22893790000035,0.594394569095362,0.47475849344082666,1.0,222.57786174628393,28.117254249628648,86.0143698693809,0.9866044359404911,222.28171,0.00010566045350856757,11619.52877246491,0.0,0.0010348817314252301,0.003301061,172.0287397387618,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14358.516320229171,0.0,9.645568e-05,-1.9316634e-08,121277.17,0.9145906,-215.41518,0.8453727675818392,0.8453727675818392,1.0,-3.5071442451232327e-13,2.0669295e-12,2.1472718e-16,3.490788191708815e-13,1.0489679850749519e-13,3.490788191708815e-13,7.48e-16,7.912613549069435e-14,1.7162151728316837e-12,1254.9034876702503,14.358516320229171,7.872278221552674e-13,9.645568e-05,-1.9316634e-08,121277.17,0.9145906,-215.41518,0.8453727675818392,0.8453727675818392,0.8453727675818392,-3.5071442451232327e-13,2.0669295e-12,2.1472718e-16,3.490788191708815e-13,1.0489679850749519e-13,3.490788191708815e-13,7.48e-16,7.912613549069435e-14,1.7162151728316837e-12,1254.9034876702503,14.358516320229171
98,98,99,801733.0,,7.450897137494071,93.3387308109126,241.4856730805563,11661.978025293987,-0.988999305767072,34610D,221.9194,-8.465856,2.2806613,230.72154936680755,65804.72635384226,0.3038977711362075,0.615108771364752,32.942902114369154,34.8636388609306,-1.8751771326471616,0.0001008188502129,20388.361777752452,0.978317640697714,0.2745241842864096,0.5038357427258224,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7725876299312873,17.431470520623265,10.56609802633449,32.46604019873684,290312327367996.1,7.58785804228451,677.048410987851,1408.83438724262,0.0100818850213,0.0210517690900024,0.307554385682376,17.4318194304653,14.609431842402,14.607959084763117,0.01008188502129,0.5128018536012466,4196487053949888.0,0.012540283578472413,4.598612850851184e-05,3.16,35.8,2023-11-05 17:39:00,0.00010081885021299152,0.9783179689400167,0.0,98,203.88361777752453,0.00010081885021299152,-8.465856,2.2806613,0.9783179689400167,0.053147778,2.6160901e-06,0.3200586068486983,0.0,14356.983774866767,0.4588116281666488,-0.888533561470285,1.356108977164395,229.23708789417879,0.5908507477289688,0.4800914845753864,1.0,222.56296081917995,28.117254249628648,84.98218861987652,0.9766922715169306,222.3104,0.00010497232901736423,11619.486930984049,0.0,0.0011283065409952542,0.0036459237,169.96437723975305,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14356.983774866767,0.0,9.595833e-05,-4.281138e-08,121274.016,0.9167167,-217.86044,0.8446552888990186,0.8446552888990186,1.0,-3.5076683250460203e-13,2.0663883e-12,2.1563662e-16,3.4963445046825187e-13,1.1633467517217576e-13,3.4963445046825187e-13,7.479999999999999e-16,7.920822645926374e-14,1.7156213667874236e-12,1254.3620142891687,14.356983774866768,7.940209738067127e-13,9.595833e-05,-4.281138e-08,121274.016,0.9167167,-217.86044,0.8446552888990186,0.8446552888990186,0.8446552888990186,-3.5076683250460203e-13,2.0663883e-12,2.1563662e-16,3.4963445046825187e-13,1.1633467517217576e-13,3.4963445046825187e-13,7.479999999999999e-16,7.920822645926374e-14,1.7156213667874236e-12,1254.3620142891687,14.356983774866768
99,99,100,801733.0,,7.510119619862746,93.2230189362031,241.4481969952318,11661.420093188375,-0.9890598620309116,34610D,221.9596,-7.8962026,2.1415882,231.2647873501763,65771.78345172788,0.3040056618752599,0.61681125760511,33.023960448541786,34.8903953718238,-1.875542369311356,0.0001000452802802,20390.155632276543,0.966036364017948,0.2751996704045149,0.5056522248484574,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7743365923184355,17.445639747136738,10.59598161538466,32.62420228443227,290740936782612.1,7.59989968757076,677.449605323011,1409.8661551645,0.010004528028,0.021074270650587,0.308405628802555,17.4451976859119,14.6342254930642,14.632761554333223,0.01000452802802,0.514332611282682,4177798079674255.0,0.01257119882168998,4.5969836546121884e-05,3.16,35.8,2023-11-05 17:40:00,0.00010004528028028976,0.9660366559787579,0.0,99,203.90155632276543,0.00010004528028028976,-7.8962026,2.1415882,0.9660366559787579,0.060107596,2.1309802e-06,0.32002879475440804,0.0,14355.439161947585,0.45886189873488736,-0.8885076014809407,1.3564376264096885,229.2395620626373,0.5836628587955528,0.4871498895555495,1.0,222.51996304014236,28.117254249628648,84.3646788650916,0.960232201880194,222.34587,0.00010365567756076753,11619.23775375583,0.0,0.0012005051883147643,0.003788751,168.7293577301832,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14355.439161947585,0.0,9.506799e-05,-6.4395095e-08,121270.98,0.9153312,-220.436,0.8427088022004345,0.8427088022004345,1.0,-3.5081864299573153e-13,2.0658215e-12,2.1592053e-16,3.4972395809507236e-13,1.2795727094217234e-13,3.4972395809507236e-13,7.480000000000001e-16,7.921479180152304e-14,1.7150029214916313e-12,1253.819574577601,14.355439161947585,7.978938198547479e-13,9.506799e-05,-6.4395095e-08,121270.98,0.9153312,-220.436,0.8427088022004345,0.8427088022004345,0.843937747089383,-3.5081864299573153e-13,2.0658215e-12,2.1592053e-16,3.4972395809507236e-13,1.2795727094217234e-13,3.4972395809507236e-13,7.480000000000001e-16,7.921479180152304e-14,1.7150029214916313e-12,1253.819574577601,14.355439161947585
