,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
82,82,83,,,37.31023949222053,-109.81513814913131,229.0360816734737,10885.460448430496,0.9133266593190986,34610D,229.87115,19.248669,22.70566,222.0207171083489,65040.03351641182,0.4681138226672974,0.352884554564752,30.055007070884333,32.8124796725824,-14.219363606357929,1.2272831623499425e-05,23043.46946115834,0.0516055833101954,0.2504583922573694,0.6490119173907045,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.192104636837367,1.6786783367098843,0.7304802406286031,16.40616686182062,11.573186000695207,29.15182888549808,1557125891426330.5,12.9577087181788,762.150498385079,1115.62958404155,0.00122728316235,0.0157887843270451,0.176442277282376,16.4062398362912,11.1751654609749,11.175028311734044,15.02291930829335,0.5567643501645667,148171092584451.03,0.001090090155193271,1.404497574792444e-06,2.8440000000000003,35.8,2023-05-05 18:23:00,1.2272831623499423e-05,0.05160566369034498,0.0,82,230.4346946115834,1.2272831623499423e-05,19.248669,22.70566,0.05160566369034498,0.0,0.0,0.34922541974362825,1220.756336122485,14079.51619261616,-0.2883211639942002,0.9575337625342667,2.1748266453529164,234.19143860763518,0.03369836136074339,0.8735812011091815,0.0,224.56841276529397,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.24418275e-05,6.1689475e-06,108113.39,0.054640565,-251.02225,0.0,0.0,0.9999999999999999,-4.244945123496237e-13,1.8103848e-12,6.8646054e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9451035035915658e-14,1.38589034503561e-12,1267.2773977139084,3.198712350338667e-14,4.504173285241512e-14,3.002782190161007e-15,0.0,1.24418275e-05,6.1689475e-06,108113.39,0.054640565,-251.02225,0.0,0.0,0.0,-4.244945123496237e-13,1.8103848e-12,6.8646054e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9451035035915658e-14,1.38589034503561e-12,1267.2773977139084,3.198712350338667e-14,4.504173285241512e-14,3.002782190161007e-15,0.0
83,83,84,a35da8,FFT4000,37.27363586425781,-109.66278076171876,228.413333136,10881.36,0.9147515872103884,34610D,229.71713,19.162144,22.929653,221.75863533264803,65009.97850934094,0.4676715738852052,0.34906929481883,29.71572913090831,32.465382120366,-7.864315393430974,1.2511265439032116e-05,23058.32221844504,0.0535950787385285,0.2476310760909026,0.639525500556697,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.145957468754814,1.6717541702807583,0.7298625006910545,16.231809311765605,11.513830341975392,28.51641253571324,1566672106962391.0,12.866235986249,760.1164165908,1111.69291271454,0.0012511265439,0.0157010747771671,0.174534647409415,16.232691060183,11.1160955467347,11.11595647205267,15.040480314637808,0.5507254075915077,144796347091945.62,0.001078518200610457,1.3541957552660224e-06,2.8440000000000003,35.8,2023-05-05 18:24:00,1.2511265439032117e-05,0.05359515946756112,0.0,83,230.58322218445042,1.2511265439032117e-05,19.162144,22.929653,0.05359515946756112,0.0,0.0,0.34968481279055286,1222.6604833390638,13807.83568622948,-0.29979530801211707,0.9540035499377976,2.1744209144234623,234.18942811604836,0.03494440855596709,0.8629484736720653,0.0,224.5709754425527,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2793069e-05,6.1808805e-06,108116.15,0.057240315,-253.81416,0.0,0.0,0.9999999999999999,-4.2447350777578004e-13,1.8094229e-12,6.873804e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9439723145924515e-14,1.3849494425751563e-12,1267.5936256449768,3.1284145516651145e-14,4.455475798197809e-14,2.970317198798539e-15,0.0,1.2793069e-05,6.1808805e-06,108116.15,0.057240315,-253.81416,0.0,0.0,0.0,-4.2447350777578004e-13,1.8094229e-12,6.873804e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9439723145924515e-14,1.3849494425751563e-12,1267.5936256449768,3.1284145516651145e-14,4.455475798197809e-14,2.970317198798539e-15,0.0
84,84,85,,,37.23631643741689,-109.51398788182756,228.413333136,10879.090212765956,0.9161346610821226,34610D,229.52031,19.145214,23.125963,221.112112264428,64980.262780210025,0.4668263700426166,0.346402707301492,29.464674613086665,32.2531816069018,-13.46672276939834,1.274478766695865e-05,23066.54723688144,0.0558835078752455,0.2455389551090555,0.6315004613095306,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.064296217179097,1.659503420470892,0.7280465874425182,16.126153861450437,11.467358951215184,28.060385544328263,1573523255743023.0,12.7920375924292,758.282094648312,1109.47307571133,0.0012744787667,0.0156455781323183,0.173201353650746,16.1265908034509,11.0703070340988,11.070165947184364,14.992047231301427,0.5453294291173697,142074671097683.12,0.00107742469771782,1.3123732367301276e-06,2.8440000000000003,35.8,2023-05-05 18:25:00,1.2744787666958648e-05,0.05588357035800598,0.0,84,230.66547236881442,1.2744787666958648e-05,19.145214,23.125963,0.05588357035800598,0.0,0.0,0.35010951844627114,1224.5086870341531,13719.381788315488,-0.30154235613683694,0.9534527819747788,2.171748787707495,234.17617880782197,0.03636586228105549,0.8493204632177282,0.0,224.56394762772698,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3147987e-05,6.1549204e-06,108138.58,0.060253505,-256.7335,0.0,0.0,0.9999999999999999,-4.2434084322184596e-13,1.8085211e-12,6.853793e-16,0.0,0.0,0.0,7.48e-16,1.9427723395909767e-14,1.3841803160991732e-12,1267.9147164192955,3.099646187124602e-14,4.421439816449709e-14,2.947626544299806e-15,0.0,1.3147987e-05,6.1549204e-06,108138.58,0.060253505,-256.7335,0.0,0.0,0.0,-4.2434084322184596e-13,1.8085211e-12,6.853793e-16,0.0,0.0,0.0,7.48e-16,1.9427723395909767e-14,1.3841803160991732e-12,1267.9147164192955,3.099646187124602e-14,4.421439816449709e-14,2.947626544299806e-15,0.0
85,85,86,,,37.19902135970744,-109.36630656569184,228.413333136,10875.199148936172,0.9174790799286984,34610D,229.24974,19.37646,23.29974,220.38466409633887,64950.79810559694,0.4668645338394577,0.340743062959146,29.024187258008222,31.8335427268978,-13.44964652935792,1.3130918809017318e-05,23080.65279553356,0.0594632219223296,0.2418682271500685,0.618545416174666,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.155831980849223,1.6732283108033956,0.7260794747127565,15.916439279716265,11.38735770579168,27.25498872321004,1585623183056910.5,12.6751289555388,755.639380038403,1101.40070099022,0.0013130918809,0.0155102204236011,0.170371531479573,15.9167713634489,10.9844687455459,10.984324511272572,15.23418707595028,0.5375995001948409,135571888993396.2,0.0010400579333049562,1.2294250879115316e-06,2.8440000000000003,35.8,2023-05-05 18:26:00,1.3130918809017318e-05,0.059463302753382775,0.0,85,230.80652795533567,1.3130918809017318e-05,19.37646,23.29974,0.059463302753382775,0.0,0.0,0.3507370823399725,1226.3052230503506,13725.54226958903,-0.3014072840102145,0.9534954898401912,2.173233127091477,234.1835404438322,0.03859232590488317,0.8271561965499721,0.0,224.57850041079618,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3546924e-05,6.0593015e-06,108145.75,0.06415461,-259.10782,0.0,0.0,1.0,-4.242946442191398e-13,1.8070889e-12,6.780087e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402333497596673e-14,1.3827942154321228e-12,1268.2333171867274,2.9403116084206636e-14,4.3492008404984816e-14,2.8994672269989876e-15,0.0,1.3546924e-05,6.0593015e-06,108145.75,0.06415461,-259.10782,0.0,0.0,0.0,-4.242946442191398e-13,1.8070889e-12,6.780087e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402333497596673e-14,1.3827942154321228e-12,1268.2333171867274,2.9403116084206636e-14,4.3492008404984816e-14,2.8994672269989876e-15,0.0
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,0.9187881575783516,34610D,228.99187,19.617918,23.483236,219.3100407456451,64921.773918338935,0.46767537710135687,0.344949128985698,29.455662939280334,32.4406449267266,-13.4332934305667,1.3516547724734892e-05,23094.76533799572,0.0631258308084036,0.2454638578273361,0.6241125665008818,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.356480749666364,1.7033186120359165,0.7229457052830802,16.220707526111102,11.4577283024688,27.961632956924312,1575006871146405.2,12.807324140722,756.689663055359,1102.16202005607,0.00135165477247,0.0155700259025078,0.172474564492849,16.2203224633633,11.0773460219529,11.077196296500505,15.378154290056884,0.5406632131073654,139273437182842.6,0.0010284726229941258,1.272382913362469e-06,2.8440000000000003,35.8,2023-05-05 18:27:00,1.3516547724734892e-05,0.06312586561854956,0.0,86,230.94765337995727,1.3516547724734892e-05,19.617918,23.483236,0.06312586561854956,0.0,0.0,0.35134674864854365,1228.054520711608,13731.697743853603,-0.3012724441902747,0.9535381032615413,2.177874982214615,234.2065332275465,0.040865426127997435,0.8027543398710296,0.0,224.60744045683273,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.39438225e-05,5.9609206e-06,108151.22,0.06800875,-261.83844,0.0,0.0,0.9999999999999998,-4.2425805722314537e-13,1.8057014e-12,6.7042515e-16,0.0,0.0,0.0,7.48e-16,1.9377189514642555e-14,1.3814434114386828e-12,1268.5519179541589,2.940574170662443e-14,4.40288652888494e-14,2.935257685923293e-15,0.0,1.39438225e-05,5.9609206e-06,108151.22,0.06800875,-261.83844,0.0,0.0,0.0,-4.2425805722314537e-13,1.8057014e-12,6.7042515e-16,0.0,0.0,0.0,7.48e-16,1.9377189514642555e-14,1.3814434114386828e-12,1268.5519179541589,2.940574170662443e-14,4.40288652888494e-14,2.935257685923293e-15,0.0
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,0.9200617870296924,34610D,228.7458,19.852533,23.689001,218.84888596054645,64892.31825539965,0.4679132544336989,0.356255904661354,30.436820813825346,33.5916638554838,-4.47261312893616,1.3895097109140572e-05,23108.884866912922,0.0668370971978194,0.2536401734485445,0.6416697349380849,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.38570816461722,1.7076980191719793,0.7218134348577591,16.795077971419932,11.624621649505997,29.54927093330938,1551154897049518.2,13.0806144372884,760.016864816761,1112.88866664333,0.00138950971091,0.0157890450809248,0.178127952330677,16.7958319277419,11.2817432224498,11.281586463710342,15.138427413601102,0.5504323291473068,150140881887467.94,0.0010711677655675144,1.4032486549451605e-06,2.8440000000000003,35.8,2023-05-05 18:28:00,1.3895097109140575e-05,0.0668371285997566,0.0,87,231.08884866912925,1.3895097109140575e-05,19.852533,23.689001,0.0668371285997566,0.0,0.0,0.3519397400385555,1229.7564370480561,13729.604468643296,-0.3023897537000802,0.9531843666663888,2.1801814360832723,234.21794180899016,0.043163229145228965,0.7784202172608967,0.0,224.62595616500033,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4343131e-05,5.860986e-06,108154.62,0.071798466,-264.82812,0.0,0.0,1.0,-4.2423324268771087e-13,1.8043905e-12,6.6272186e-16,0.0,0.0,0.0,7.48e-16,1.9352765683982897e-14,1.3801572163215818e-12,1268.8705187215905,3.160089458286496e-14,4.5472047663417265e-14,3.031469844227817e-15,0.0,1.4343131e-05,5.860986e-06,108154.62,0.071798466,-264.82812,0.0,0.0,0.0,-4.2423324268771087e-13,1.8043905e-12,6.6272186e-16,0.0,0.0,0.0,7.48e-16,1.9352765683982897e-14,1.3801572163215818e-12,1268.8705187215905,3.160089458286496e-14,4.5472047663417265e-14,3.031469844227817e-15,0.0
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,0.9213002823231464,34610D,228.50072,20.107265,23.92934,219.35545965847083,64861.88143458583,0.46752313825550706,0.35754659606814,30.49545867339218,33.6074643264894,26.249801375833275,1.4255830479120282e-05,23113.59292955482,0.0705930917548155,0.2541288222782681,0.6405432053660182,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.222823782837784,1.6832635767523223,0.7238721398672179,16.80370796980203,11.637200042790264,29.53245535605213,1551407526880203.8,13.0978216262063,759.431080983872,1115.68105618764,0.00142558304791,0.0158026830083754,0.17877329803407,16.8037321632447,11.3128446567789,11.312683385082297,14.880862401477682,0.5487077931856085,150704374177240.4,0.0011026732849744889,1.4029951668047925e-06,2.8440000000000003,35.8,2023-05-05 18:29:00,1.4255830479120284e-05,0.07059316559415404,0.0,88,231.13592929554818,1.4255830479120284e-05,20.107265,23.92934,0.07059316559415404,0.0,0.0,0.352388994349554,1231.4113918551673,13824.966357627152,-0.3059511621344566,0.9520472080672131,2.179028667799379,234.21224112217288,0.04547897918517405,0.7539658553498774,0.0,224.62899954679676,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4725467e-05,5.7571333e-06,108182.93,0.07559836,-266.42307,0.0,0.0,0.9999999999999998,-4.240671091796032e-13,1.8034527e-12,6.5471655e-16,0.0,0.0,0.0,7.48e-16,1.9334728261732543e-14,1.3793855166776875e-12,1269.1902476647265,3.262995032835461e-14,4.563678986249443e-14,3.042452657499628e-15,0.0,1.4725467e-05,5.7571333e-06,108182.93,0.07559836,-266.42307,0.0,0.0,0.0,-4.240671091796032e-13,1.8034527e-12,6.5471655e-16,0.0,0.0,0.0,7.48e-16,1.9334728261732543e-14,1.3793855166776875e-12,1269.1902476647265,3.262995032835461e-14,4.563678986249443e-14,3.042452657499628e-15,0.0
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.9225092447507256,34610D,228.23628,20.320509,24.235735,219.4545255493181,64831.38597591243,0.4670550003617054,0.34767157720271,29.622188563078268,32.6318059643396,0.0,1.4545814108371322e-05,23085.9441803996,0.0742220489597914,0.2468515713589855,0.6203447225716759,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.126849948479952,1.6688656431810305,0.7246185160542304,16.31575778920578,11.48682510834686,28.04584816468411,1573741658935606.2,12.8578150292408,755.140828451456,1106.12330543875,0.00145458141084,0.0155933700563918,0.173835788601355,16.3159029821698,11.1480576663477,11.147895511131896,14.971684985118513,0.5361530136446334,140088509021341.52,0.0010753612664409925,1.2658895641109682e-06,2.8440000000000003,35.8,2023-05-05 18:30:00,1.454581410837132e-05,0.07422211158468571,0.0,89,230.85944180399602,1.454581410837132e-05,20.320509,24.235735,0.07422211158468571,0.0,0.0,0.3523752604293363,1233.0268718741336,13686.209603283489,-0.3072225801524816,0.951637686435574,2.1745108671092335,234.18987388125964,0.04769256860518416,0.7273238664164514,0.0,224.61654161330404,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5035532e-05,5.6527747e-06,108300.586,0.0791153,-267.40567,0.0,0.0,1.0,-4.233939613819874e-13,1.8036921e-12,6.4667223e-16,0.0,0.0,0.0,7.48e-16,1.9338548348683556e-14,1.380298161367494e-12,1269.5159823102006,3.096333539948802e-14,4.43763550945351e-14,2.958423672969006e-15,0.0,1.5035532e-05,5.6527747e-06,108300.586,0.0791153,-267.40567,0.0,0.0,0.0,-4.233939613819874e-13,1.8036921e-12,6.4667223e-16,0.0,0.0,0.0,7.48e-16,1.9338548348683556e-14,1.380298161367494e-12,1269.5159823102006,3.096333539948802e-14,4.43763550945351e-14,2.958423672969006e-15,0.0
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.923677199160857,34610D,227.95514,20.817535,24.525621,219.01796602686264,64801.76378734936,0.4664685880906936,0.341730740332386,29.1053714294146,32.0977911610698,-26.186056890955705,1.4979387968736703e-05,23085.9441803996,0.0790175878380988,0.2425447619117882,0.6064985454031339,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.064597320387342,1.6595238571621214,0.7236228498754049,16.04881648536697,11.394733533881844,27.128757583964376,1587519624127414.0,12.7126310010361,752.022670340284,1099.92244656843,0.00149793879687,0.0154612721786692,0.170865370166193,16.0488955805349,11.0511844168893,11.051018879390057,15.018428732907656,0.5271461700814638,134882285703202.84,0.0010558347454026425,1.191408289750366e-06,2.8440000000000003,35.8,2023-05-05 18:31:00,1.4979387968736707e-05,0.07901763273943263,0.0,90,230.85944180399602,1.4979387968736707e-05,20.817535,24.525621,0.07901763273943263,0.0,0.0,0.3528098493608125,1234.5875394504212,13650.92098351648,-0.3098873928999467,0.9507732662005564,2.1721216423502563,234.17802841268664,0.05063369943953774,0.695515696761301,0.0,224.61625621573432,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5435642e-05,5.5272576e-06,108336.94,0.08376903,-270.92752,0.0,0.0,0.9999999999999999,-4.231819686259698e-13,1.8027012e-12,6.3699694e-16,0.0,0.0,0.0,7.48e-16,1.9318747619072295e-14,1.379519281303256e-12,1269.8397749422224,2.986475954593138e-14,4.361807428067813e-14,2.907871618711875e-15,0.0,1.5435642e-05,5.5272576e-06,108336.94,0.08376903,-270.92752,0.0,0.0,0.0,-4.231819686259698e-13,1.8027012e-12,6.3699694e-16,0.0,0.0,0.0,7.48e-16,1.9318747619072295e-14,1.379519281303256e-12,1269.8397749422224,2.986475954593138e-14,4.361807428067813e-14,2.907871618711875e-15,0.0
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.9248095519312924,34610D,227.67273,21.409424,24.775265,218.47270432818647,64772.65841591994,0.4672321903817767,0.33650760345127,28.737515528369773,31.7379513892122,-26.149436363495475,1.5493769117335594e-05,23113.59292955482,0.0846140869709068,0.2394792960697481,0.5950728820531038,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.259345607149072,1.6887273913711114,0.7222688470079122,15.868783118946784,11.32835587375215,26.4126303452954,1598278404530047.5,12.6255653972413,749.718556899735,1090.66744913708,0.00154937691173,0.0153184517893863,0.168253801725635,15.8689756946061,10.9837341292031,10.983563952399138,15.376589743497329,0.5205284005567384,130265366113648.23,0.0010041840955868366,1.1306224878289166e-06,2.8440000000000003,35.8,2023-05-05 18:32:00,1.549376911733559e-05,0.08461404581865453,0.0,91,231.13592929554818,1.549376911733559e-05,21.409424,24.775265,0.08461404581865453,0.0,0.0,0.3536705468808189,1236.1006208057088,13940.567616755108,-0.3106543439624788,0.9505229500528863,2.177841011880801,234.20636511774987,0.05406935819761145,0.6560632554498886,0.0,224.65430187342344,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5920847e-05,5.3792105e-06,108295.89,0.08922049,-274.21518,0.0,0.0,0.9999999999999998,-4.2340908005574273e-13,1.8006034e-12,6.25585e-16,0.0,0.0,0.0,7.48e-16,1.9277111273001832e-14,1.3771943287000251e-12,1270.16289611575,2.7922525504733458e-14,4.295139977478769e-14,2.8634266516525124e-15,0.0,1.5920847e-05,5.3792105e-06,108295.89,0.08922049,-274.21518,0.0,0.0,0.0,-4.2340908005574273e-13,1.8006034e-12,6.25585e-16,0.0,0.0,0.0,7.48e-16,1.9277111273001832e-14,1.3771943287000251e-12,1270.16289611575,2.7922525504733458e-14,4.295139977478769e-14,2.8634266516525124e-15,0.0
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.9259180857134004,34610D,227.42157,22.039457,24.99417,217.6254264427259,64743.920900391575,0.46435947447057535,0.34929674322997,29.64869996015059,32.8690876553022,26.120889039600893,1.5973394343033106e-05,23141.26848577999,0.0899828138476071,0.2470724996679215,0.610216744582636,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.77897815770088,1.616674546786404,0.7198649550919348,16.435526503780252,11.483919073773004,27.878336408222285,1576258281827903.8,12.8566846788731,752.067064779108,1110.10584984134,0.0015973394343,0.0156079634071536,0.174648371614985,16.4345438276511,11.1896963786408,11.189517644062963,14.449713855378976,0.5272740559602004,140226093892088.88,0.0011347699185537076,1.2390211329542045e-06,2.8440000000000003,35.8,2023-05-05 18:33:00,1.5973394343033103e-05,0.08998283575179815,0.0,92,231.41268485779997,1.5973394343033103e-05,22.039457,24.99417,0.08998283575179815,0.0,0.0,0.35448507651068606,1237.5818646774105,13776.012113144501,-0.3119044039015824,0.95011348944576,2.168755538918897,234.16132013258988,0.05735817748205277,0.6274374478196924,0.0,224.62512403778257,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6411816e-05,5.208103e-06,108250.8,0.09463017,-275.6257,0.0,0.0,1.0,-4.2365911749386074e-13,1.7985766e-12,6.1239545e-16,0.0,0.0,0.0,7.48e-16,1.9234321893198768e-14,1.3749174166923938e-12,1270.4926167219492,3.269867952159942e-14,4.458378920604205e-14,2.972252613736136e-15,0.0,1.6411816e-05,5.208103e-06,108250.8,0.09463017,-275.6257,0.0,0.0,0.0,-4.2365911749386074e-13,1.7985766e-12,6.1239545e-16,0.0,0.0,0.0,7.48e-16,1.9234321893198768e-14,1.3749174166923938e-12,1270.4926167219492,3.269867952159942e-14,4.458378920604205e-14,2.972252613736136e-15,0.0
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.9269845714727052,34610D,227.17592,22.525774,25.229284,217.15186263672112,64714.27220043142,0.46585313303162385,0.320586937091558,27.41094679172776,30.33051058231,-104.34125179911432,1.6286603150413474e-05,23113.59292955482,0.0943569007495706,0.2284245565977313,0.5623303505353777,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.2228870294356,1.6832502717080895,0.718686702344304,15.165368224259735,11.085508659731966,24.87502996414941,1532833690928474.8,12.2308116950989,742.637596718286,1073.15071601954,0.00162866031504,0.0149888161231241,0.160293468545779,15.165255291155,10.6942047476642,10.694030578232097,15.741720849076666,0.5006709862887155,117521757401551.64,0.000935137211930392,9.632561605698096e-07,2.8440000000000003,35.8,2023-05-05 18:34:00,1.628660315041347e-05,0.09435697008441939,0.0,93,231.13592929554818,1.628660315041347e-05,22.525774,25.229284,0.09435697008441939,0.0,0.0,0.35444398741270217,1239.006906183888,13646.499978760598,-0.3126044913394089,0.9498833781019803,2.172219759785174,234.1785150931784,0.060001257208832266,0.58926652218615,0.0,224.6502566161658,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6726715e-05,5.047352e-06,108358.945,0.09876388,-277.5319,0.0,0.0,1.0000000000000002,-4.230392715073879e-13,1.7988449e-12,6.000042e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9233477452848205e-14,1.375805633423932e-12,1270.8197423412646,2.4747395283746074e-14,4.0919306299087003e-14,2.7279537532724662e-15,0.0,1.6726715e-05,5.047352e-06,108358.945,0.09876388,-277.5319,0.0,0.0,0.0,-4.230392715073879e-13,1.7988449e-12,6.000042e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9233477452848205e-14,1.375805633423932e-12,1270.8197423412646,2.4747395283746074e-14,4.0919306299087003e-14,2.7279537532724662e-15,0.0
