,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.8213264781382692,34610D,226.7313,16.59533,-2.3451364,216.9898606273064,65160.59639188507,0.3715785113877018,0.414392380129372,27.50243837767301,30.5354517489094,26.155885141322376,8.64057726664742e-05,22269.401665622652,0.5086105609596672,0.2291869864806084,0.5812799988504905,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.718854373512623,15.267635687648353,11.06023119411493,26.070429783819947,1589256867203981.5,11.6046059324018,785.432715871005,1657.59000623307,0.00864057726665,0.0264885807684911,0.207196190064686,15.2677258744547,7.82209480664785,7.821418990896594,0.0086405772666474,0.6255938238789412,466778250047220.06,5.876212453363539,493386322620420.06,0.013983340294975803,6.684694508511019e-06,3.16,35.8,2023-08-06 15:02:00,8.640577266647422e-05,0.508610054744069,0.0,222.69401665622655,60,8.640577266647422e-05,16.59533,-2.3451364,0.508610054744069,0.0,0.0,0.34216810078310456,1086.0625069135726,13015.24493242705,-0.9636187497069831,-0.2672805739539458,1.6407310868174303,231.20342898073503,0.32201248308202707,0.85346820974896,0.0,222.9721836584489,0.0,0.0,0.0,0 days,8.523304e-05,2.2606747e-07,115332.586,0.5056305,-276.43942,0.0,0.0,1.0000000000000002,-3.8322462648087625e-13,1.9110072e-12,2.2836352e-16,0.0,0.0,0.0,7.48e-16,2.083753532033461e-14,1.5277824450502217e-12,1275.9702055011967,13.015244932427048,5.311723421701686e-13,8.523304e-05,2.2606747e-07,115332.586,0.5056305,-276.43942,0.0,0.0,0.09223933375093797,-3.8322462648087625e-13,1.9110072e-12,2.2836352e-16,0.0,0.0,0.0,7.48e-16,2.083753532033461e-14,1.5277824450502217e-12,1275.9702055011967,13.015244932427048
61,61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,0.8233189779089054,34610D,226.6025,15.720206,-2.030323,214.1694664672104,65133.09395350739,0.36967641375659244,0.410882599768898,27.23544590355893,30.5185135200404,-26.15045846374441,9.24568857992132e-05,22242.65885473489,0.552021499060992,0.2269620491963244,0.5735858007513098,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7097124601423561,15.259410236431624,10.996954672940175,25.908728288004426,1581624515373004.2,11.5130522110266,783.649636348217,1655.00827707341,0.00924568857992,0.0264494291054994,0.205441299884449,15.2592567600202,7.76732454470004,7.766606468452739,0.0092456885799213,0.6201241336484618,463115871701382.3,5.746885722236192,486792198960877.5,0.013908323715583808,6.597245196315056e-06,3.16,35.8,2023-08-06 15:03:00,9.245688579921322e-05,0.5520213604224474,0.0,222.42658854734898,61,9.245688579921322e-05,15.720206,-2.030323,0.5520213604224474,0.0,0.0,0.34195145249525666,1088.6974736446102,12951.790178670542,-0.9637444592891622,-0.26682694239795257,1.6338240868144556,231.15942812350724,0.34905495243457985,0.846689976809226,0.0,223.05443822864626,0.0,0.0,0.0,0 days,9.136071e-05,1.7598313e-07,115436.24,0.5473678,-276.05276,0.0,0.0,1.0,-3.8259420098018867e-13,1.9136478e-12,2.2450285e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0876199861671572e-14,1.5310536152574232e-12,1276.8949084592302,12.951790178670542,5.249696423349791e-13,9.136071e-05,1.7598313e-07,115436.24,0.5473678,-276.05276,0.0,0.0,0.10293645810604056,-3.8259420098018867e-13,1.9136478e-12,2.2450285e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0876199861671572e-14,1.5310536152574232e-12,1276.8949084592302,12.951790178670542
62,62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,0.8253036450288508,34610D,226.63727,14.7724695,-1.6928176,212.1121539995764,65105.85850760384,0.37183865998979976,0.442375580473566,29.576564861798943,33.370412211435,52.28694349685553,9.645921307589172e-05,22269.401665622652,0.5742136482918134,0.2464713738483245,0.621297861091134,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7028410125431692,16.68526939361698,11.399447581047822,29.856624661904675,1546537349924745.8,12.2255395263474,792.243597486736,1678.76356121046,0.00964592130759,0.0270336702075563,0.221187790236783,16.6852061057175,8.18193713759808,8.18114799050086,0.0096459213075891,0.6484768545541988,511789105197488.5,5.667536256076283,483292478378008.0,0.014385377420613528,7.4823335531240806e-06,3.16,35.8,2023-08-06 15:04:00,9.645921307589175e-05,0.5742139674249974,0.0,222.69401665622655,62,9.645921307589175e-05,14.7724695,-1.6928176,0.5742139674249974,0.0,0.0,0.3423100636055328,1091.322084158797,12785.150357722672,-0.9533558627846643,-0.30184863573338916,1.6414248166441878,231.20783929373968,0.36321192528660745,0.8457693375554278,0.0,223.16503399298023,0.0,0.0,0.0,0 days,9.510495e-05,1.3496324e-07,115375.94,0.5675175,-275.66092,0.011942425736339498,0.011942425736339498,1.0000000000000002,-3.828984837962976e-13,1.9119211e-12,2.2134092e-16,4.919331662332692e-15,5.591792435483721e-15,5.591792435483721e-15,7.48e-16,2.1741322244128885e-14,1.5290226569095622e-12,1277.8094472680966,12.785150357722673,5.838181298252341e-13,9.510495e-05,1.3496324e-07,115375.94,0.5675175,-275.66092,0.011942425736339498,0.011942425736339498,0.09223933375093796,-3.828984837962976e-13,1.9119211e-12,2.2134092e-16,4.919331662332692e-15,5.591792435483721e-15,5.591792435483721e-15,7.48e-16,2.1741322244128885e-14,1.5290226569095622e-12,1277.8094472680966,12.785150357722673
63,63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,0.8272375137758249,34610D,226.48138,13.73448,-1.4313182,211.60549845781176,65076.28194274204,0.36784396844527517,0.407131213679852,26.952012203970675,30.4545740410286,0.0,9.698126805697282e-05,22215.94815867199,0.5867950382781473,0.2246001016997556,0.5658172782976968,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7014034842594482,15.2282695851036,10.932232051587189,25.716269330475296,1572540403507018.8,11.4167600341116,781.857633042009,1652.22251445079,0.0096981268057,0.0264034445169799,0.203565606839926,15.2272870205143,7.70981250984182,7.709064874954714,0.0096981268056972,0.6146494915454315,458924627444626.8,5.630849755298508,480840286488657.9,0.013831634370448527,6.5020470783763635e-06,3.16,35.8,2023-08-06 15:05:00,9.698126805697282e-05,0.5867952015838609,0.0,222.15948158671992,63,9.698126805697282e-05,13.73448,-1.4313182,0.5867952015838609,0.0,0.0,0.3417234635265904,1093.8795236617896,11940.059648841909,-0.8830704261299751,-0.46924047405847685,1.627138098215494,231.11667794633397,0.37060176096910924,0.8402344297906568,0.0,223.11552357490842,0.0,0.0,0.0,0 days,9.571593e-05,1.2256896e-07,115556.49,0.5855471,-275.18707,0.028873781501415115,0.028873781501415115,0.9999999999999999,-3.8183006063215634e-13,1.916535e-12,2.2038553e-16,1.1893706579139618e-14,1.351954758170522e-14,1.351954758170522e-14,7.479999999999999e-16,2.308267785299671e-14,1.5347049778480509e-12,1278.6974778321219,11.940059648841908,5.185421358239667e-13,9.571593e-05,1.2256896e-07,115556.49,0.5855471,-275.18707,0.028873781501415115,0.028873781501415115,0.1136207365312032,-3.8183006063215634e-13,1.916535e-12,2.2038553e-16,1.1893706579139618e-14,1.351954758170522e-14,1.351954758170522e-14,7.479999999999999e-16,2.308267785299671e-14,1.5347049778480509e-12,1278.6974778321219,11.940059648841908
64,64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,0.8289613389816116,34610D,226.47241,12.838793,-1.2131331,209.1612649454441,65049.329930538064,0.36516979781511383,0.396711910979304,26.18706216726026,29.8037059729002,0.0,9.750932743297633e-05,22215.94815867199,0.5906246074815513,0.2182255180605022,0.5484368620756449,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6933153201274097,14.90182388133163,10.781652379285086,24.93857644875865,1535833101204263.8,11.1638180822126,778.156315062261,1644.51974683288,0.0097509327433,0.0262409342779984,0.198355955489652,14.9018529864501,7.55902794421318,7.558290940347044,0.0097509327432976,0.6034701307555603,444456835916072.56,5.528760399501585,475900408138189.44,0.013655987342563628,6.224428942284353e-06,3.16,35.8,2023-08-06 15:06:00,9.750932743297631e-05,0.59062521517338,0.0,222.15948158671992,64,9.750932743297631e-05,12.838793,-1.2131331,0.59062521517338,0.0,0.0,0.3417369983296502,1096.1592176840397,11970.688390133297,-0.8746380166621358,-0.48477658752184555,1.620284649165401,231.07269517985566,0.37298779691244033,0.8429221134123811,0.0,223.08612722596106,0.0,0.0,0.0,0 days,9.597183e-05,1.2933016e-07,115572.6,0.5908607,-274.55685,0.015244876555402112,0.015244876555402112,1.0,-3.817046070710572e-13,1.9168024e-12,2.2090671e-16,6.279679320018093e-15,7.138096336909665e-15,7.138096336909665e-15,7.48e-16,2.2067274137801217e-14,1.5350978474025991e-12,1279.4644011278244,11.970688390133297,4.989828953575875e-13,9.597183e-05,1.2933016e-07,115572.6,0.5908607,-274.55685,0.015244876555402112,0.015244876555402112,0.11362073653120319,-3.817046070710572e-13,1.9168024e-12,2.2090671e-16,6.279679320018093e-15,7.138096336909665e-15,7.138096336909665e-15,7.48e-16,2.2067274137801217e-14,1.5350978474025991e-12,1279.4644011278244,11.970688390133297
65,65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,0.8306611878846881,34610D,226.48688,11.984781,-0.9725306,206.1154581033305,65023.14286837081,0.36495522189353774,0.410331831716518,27.150804867187013,31.264080900233,52.25614067480853,9.74605110326218e-05,22215.94815867199,0.5893055178947552,0.2262567072265584,0.5671764874971073,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6831974908725582,15.632099892950958,10.94340755046598,26.192444103570374,1595015974205781.0,11.4687814186548,781.772558832943,1655.4865128424,0.00974605110326,0.0265190294332358,0.205165915858259,15.6320404501165,7.73655447590132,7.735800540827364,0.0097460511032621,0.6143904061911332,466967045100976.9,5.403513397193231,469838554979189.4,0.013848451027726959,6.614262950592749e-06,3.16,35.8,2023-08-06 15:07:00,9.746051103262184e-05,0.5893061539274358,0.0,222.15948158671992,65,9.746051103262184e-05,11.984781,-0.9725306,0.5893061539274358,0.0,0.0,0.34171516512515804,1098.4072081171248,11897.927350220283,-0.8752339617228713,-0.4836998162568265,1.6197371013526836,231.06917412426975,0.3722077197276958,0.8443579868653754,0.0,223.0791750913924,0.0,0.0,0.0,0 days,9.5707604e-05,2.2121093e-07,115586.3,0.5847797,-275.45813,0.0,0.0,1.0,-3.815933696003292e-13,1.9169722e-12,2.279892e-16,0.0,0.0,0.0,7.48e-16,2.0935913276965745e-14,1.535378776637396e-12,1280.218122573985,11.897927350220284,5.234837344706281e-13,9.5707604e-05,2.2121093e-07,115586.3,0.5847797,-275.45813,0.0,0.0,0.11362073653120319,-3.815933696003292e-13,1.9169722e-12,2.279892e-16,0.0,0.0,0.0,7.48e-16,2.0935913276965745e-14,1.535378776637396e-12,1280.218122573985,11.897927350220284
66,66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,0.8323569701109762,34610D,226.36484,11.163311,-0.7576004,203.62325951792803,64995.99206350362,0.36560174650834587,0.430953491431462,28.709500940543567,33.2960502965932,52.22859878945015,9.67333616946178e-05,22162.62295680326,0.5921109131920115,0.2392458411711963,0.5986350663824828,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6751186907025742,16.648164957546815,11.20665968362895,29.119258265048405,1557615218090746.8,11.927210398983,787.372366974629,1671.85676165877,0.00967333616946,0.026930371101497,0.215476745715731,16.6480251482966,8.00125423090636,8.000480317550073,0.0096733361694617,0.63167315291252,500600940818456.25,5.28826086874023,463584586222254.56,0.014146491238031913,7.21015726255556e-06,3.16,35.8,2023-08-06 15:08:00,9.673336169461778e-05,0.5921110499901039,0.0,221.6262295680326,66,9.673336169461778e-05,11.163311,-0.7576004,0.5921110499901039,0.0,0.0,0.34107872876743256,1100.6498220182282,11974.78785692994,-0.8750252480417307,-0.4840772823522168,1.6174949486846173,231.05474474831027,0.37353104430528195,0.8355127287151785,0.0,223.07209403149625,0.0,0.0,0.0,0 days,9.503708e-05,3.1174042e-07,115761.25,0.584884,-276.44098,0.0,0.0,1.0,-3.8056093074035337e-13,1.9214025e-12,2.349675e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1013906478268438e-14,1.5408414603486405e-12,1280.967770454354,11.97478785692994,5.636225294059835e-13,9.503708e-05,3.1174042e-07,115761.25,0.584884,-276.44098,0.0,0.0,0.1349508172786955,-3.8056093074035337e-13,1.9214025e-12,2.349675e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1013906478268438e-14,1.5408414603486405e-12,1280.967770454354,11.97478785692994
67,67,69,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.06,0.8340467589463478,34610D,226.2482,10.569533,-0.5295246,202.9373455361687,64967.28256256307,0.36472003237263584,0.425155459755226,28.269660914116,32.8796239421804,0.0,9.382474946182118e-05,22109.42575204426,0.5810106888528891,0.2355805076176333,0.5893920260806068,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6730178989862682,16.439418073663685,11.125537181825528,28.489855496706888,1567071088226313.8,11.7898514690411,785.577616077692,1667.83227109168,0.00938247494618,0.0268407443957587,0.212577729877613,16.4398119710902,7.91996401974617,7.919221000819836,0.0093824749461821,0.6260383128850575,492612724757119.4,5.246072947826709,460869743047331.1,0.014051258245291135,7.057657675418881e-06,3.16,35.8,2023-08-06 15:09:00,9.382474946182118e-05,0.581010435259109,0.0,221.09425752044265,67,9.382474946182118e-05,10.569533,-0.5295246,0.581010435259109,0.0,0.0,0.3404354511420712,1102.884511633324,12018.619975922107,-0.8752786778898137,-0.48361889544501857,1.611368858445063,231.0152297277992,0.3661084145046241,0.8288624528163794,0.0,223.0005103006331,0.0,0.0,0.0,0 days,9.231586e-05,4.5220864e-07,115935.805,0.57394916,-277.2508,0.0,0.0,1.0,-3.795297788812916e-13,1.925775e-12,2.4579525e-16,0.0,0.0,0.0,7.480000000000001e-16,2.109498523085809e-14,1.546245383093225e-12,1281.7176015373234,12.018619975922107,5.542333338893134e-13,9.231586e-05,4.5220864e-07,115935.805,0.57394916,-277.2508,0.0,0.0,0.1562296991822939,-3.795297788812916e-13,1.925775e-12,2.4579525e-16,0.0,0.0,0.0,7.480000000000001e-16,2.109498523085809e-14,1.546245383093225e-12,1281.7176015373234,12.018619975922107
68,68,70,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.06,0.8357315365564117,34610D,226.26796,10.199306,-0.25124532,202.61702833467743,64939.01290164896,0.36449201280547966,0.425216015128934,28.273049164192688,32.9157023516072,-26.11470084913384,9.014296163700544e-05,22109.42575204426,0.5568868220329928,0.235608743034939,0.5894853034961924,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6719262947143319,16.457854023568125,11.125497357553828,28.52273002857164,1566577195730575.5,11.788850872198,785.589393486254,1668.07721281435,0.0090142961637,0.0268488360292217,0.212608007564467,16.4578511758036,7.91870483074459,7.917991079578463,0.0090142961637005,0.6260744407053419,492906389273197.3,5.233096692906718,460241446107908.9,0.014052152051910101,7.062107915870484e-06,3.16,35.8,2023-08-06 15:10:00,9.014296163700544e-05,0.5568873143669831,0.0,221.09425752044265,68,9.014296163700544e-05,10.199306,-0.25124532,0.5568873143669831,0.0,0.0,0.3404057208854561,1105.112575704111,11781.565191115706,-0.8760480591308466,-0.4822238049838236,1.6107855860552,231.01146051803283,0.35097600332237844,0.8308508323789175,0.0,222.92655562009662,0.0,0.0,0.0,0 days,8.872193e-05,6.3953956e-07,115949.19,0.5492784,-278.25137,0.0,0.0,1.0,-3.794194722035402e-13,1.9258612e-12,2.6023534e-16,0.0,0.0,0.0,7.48e-16,2.1111978728442908e-14,1.5464417988098435e-12,1282.4656605131722,11.781565191115705,5.544179514070873e-13,8.872193e-05,6.3953956e-07,115949.19,0.5492784,-278.25137,0.0,0.0,0.15622969918229387,-3.794194722035402e-13,1.9258612e-12,2.6023534e-16,0.0,0.0,0.0,7.48e-16,2.1111978728442908e-14,1.5464417988098435e-12,1282.4656605131722,11.781565191115705
69,69,71,adbb36,NKS2975,36.516632080078125,-76.28414154052734,197.032222052,11140.44,0.8374124278208211,34610D,226.35202,9.841649,0.041536182,202.7187269008019,64910.73985248477,0.3647408451053479,0.427904251971912,28.47510810017483,33.1297814296212,0.0,8.721379904637021e-05,22136.008374004403,0.5340209158208151,0.2372925675014569,0.5938566317757817,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6721386614679435,16.564894695151796,11.162865576666164,28.83006894763033,1561959871097761.8,11.8511001619506,786.464620249934,1670.12620410425,0.00872137990464,0.0268954191264243,0.213952125985956,16.5648907148106,7.95496530395216,7.954271581708872,0.008721379904637,0.6288104390516366,496725989192509.6,5.244118499178988,461110938239908.5,0.014097505048306267,7.1352695411968e-06,3.16,35.8,2023-08-06 15:11:00,8.721379904637023e-05,0.5340212770851578,0.0,221.36008374004408,69,8.721379904637023e-05,9.841649,0.041536182,0.5340212770851578,0.0,0.0,0.34068842981722686,1107.3355016884332,11840.92956806633,-0.8762453345895344,-0.48186524424373567,1.6133498977171736,231.02802253535722,0.33684289036014325,0.8365702921426755,0.0,222.8771293116569,0.0,0.0,0.0,0 days,8.579625e-05,8.1472956e-07,115881.71,0.5257235,-279.11154,0.0,0.0,0.9999999999999999,-3.7977247683355965e-13,1.9238465e-12,2.7373958e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1094700931930058e-14,1.544073950833821e-12,1283.1996051687229,11.840929568066331,5.588666671054558e-13,8.579625e-05,8.1472956e-07,115881.71,0.5257235,-279.11154,0.0,0.0,0.145596650398237,-3.7977247683355965e-13,1.9238465e-12,2.7373958e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1094700931930058e-14,1.544073950833821e-12,1283.1996051687229,11.840929568066331
70,70,72,adbb36,NKS2975,36.42330880892479,-76.34790948096742,196.003333164,11140.44,0.839088007156295,34610D,226.37033,9.914319,0.31757662,202.6543667771376,64882.26474438459,0.36529687686794066,0.435001242489038,29.026228758609395,33.7413091547934,26.11921192893745,7.85239217540028e-05,22136.008374004403,0.4797567072740543,0.2418852396550783,0.6054973591290455,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6718981412760608,16.871070037820907,11.260359741388296,29.79772483808337,1547422234950799.0,12.009914451799,788.524993020299,1675.67101018702,0.0078523921754,0.0270303230645525,0.217500621244519,16.8706545773967,8.0465416830237,8.045909886625322,0.0078523921754002,0.635308130013058,507336480309580.2,5.241257529430938,460972411397576.4,0.01421198296973358,7.331594272881153e-06,3.16,35.8,2023-08-06 15:12:00,7.85239217540028e-05,0.47975647345553024,0.0,221.36008374004408,70,7.85239217540028e-05,9.914319,0.31757662,0.47975647345553024,0.0,0.0,0.34066087317961474,1109.5514044912543,11703.38319840051,-0.8763897443342351,-0.4816025498538958,1.614751170657773,231.03706302725402,0.3026689076610958,0.8373698909684684,0.0,222.73306759695484,0.0,0.0,0.0,0 days,7.726273e-05,9.571379e-07,115895.34,0.47427517,-280.04294,0.0,0.0,1.0,-3.7966166107328113e-13,1.9238942e-12,2.8471686e-16,0.0,0.0,0.0,7.48e-16,2.110773956308464e-14,1.5442325143917409e-12,1283.929919126299,11.70338319840051,5.72808057816593e-13,7.726273e-05,9.571379e-07,115895.34,0.47427517,-280.04294,0.0,0.0,0.145596650398237,-3.7966166107328113e-13,1.9238942e-12,2.8471686e-16,0.0,0.0,0.0,7.48e-16,2.110773956308464e-14,1.5442325143917409e-12,1283.929919126299,11.70338319840051
71,71,73,adbb36,NKS2975,36.3310546875,-76.41082763671875,197.032222052,11148.06,0.8407581037274905,34610D,226.32785,10.058491,0.62131745,202.78261811995577,64853.238515625984,0.3655415717184194,0.436496427591782,29.1471830853448,33.8585364326618,26.11460224629659,6.873774760234075e-05,22109.42575204426,0.4216055802668632,0.2428931923778733,0.6083974681928142,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6723864232107061,16.929305332028196,11.283076196197776,30.048231891967934,1543658727243615.8,12.0415571081473,789.010038427427,1677.04755807652,0.00687377476023,0.0270643810297563,0.218248213795891,16.9292682163309,8.06403861798777,8.063484352235571,0.006873774760234,0.637019589996164,509652613005501.9,5.238562649581246,460506104278203.1,0.014239690412315441,7.37649680092469e-06,3.16,35.8,2023-08-06 15:13:00,6.873774760234074e-05,0.4216062256537931,0.0,221.09425752044265,71,6.873774760234074e-05,10.058491,0.62131745,0.4216062256537931,0.0,0.0,0.34031564404063197,1111.7600582073746,11823.656307267542,-0.8769004193393176,-0.48067208631511854,1.6134204565734422,231.02847792118254,0.2658720543233621,0.8345226168860624,0.0,222.56715457958413,0.0,0.0,0.0,0 days,6.789967e-05,1.0993774e-06,115989.6,0.41938326,-281.0641,0.0,0.0,0.9999999999999999,-3.7908951202294335e-13,1.9260125e-12,2.9568118e-16,0.0,0.0,0.0,7.48e-16,2.11536797888859e-14,1.5469229706128284e-12,1284.650259457826,11.823656307267541,5.769008513035002e-13,6.789967e-05,1.0993774e-06,115989.6,0.41938326,-281.0641,0.0,0.0,0.1562296991822939,-3.7908951202294335e-13,1.9260125e-12,2.9568118e-16,0.0,0.0,0.0,7.48e-16,2.11536797888859e-14,1.5469229706128284e-12,1284.650259457826,11.823656307267541
72,72,74,adbb36,NKS2975,36.237798141220864,-76.47419381648933,197.546666496,11155.68,0.8424234273306181,34610D,226.29044,10.220691,0.9533676,203.03402545177843,64824.09133254064,0.36688259033852866,0.45279459080886,30.44843600261955,35.2079669006612,52.21489299507415,5.982419729862496e-05,22082.87505254178,0.3681441491407008,0.2537369666884962,0.6360755052682129,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6732757007065656,17.604133990226288,11.507395111968767,32.32805793367956,1509407624346638.5,12.3998758167899,793.526465424661,1689.72287186688,0.00598241972986,0.0273796735967115,0.22639729540443,17.6039834503306,8.26880914429973,8.268314499021814,0.0059824197298624,0.6530465200717008,535965055618691.2,5.2406341218128585,460271116202737.2,0.014488685637705249,7.86612433212518e-06,3.16,35.8,2023-08-06 15:14:00,5.982419729862495e-05,0.3681440743284202,0.0,220.82875052541786,72,5.982419729862495e-05,10.220691,0.9533676,0.3681440743284202,0.0,0.0,0.3399631597477415,1113.9624014175854,11915.16062535861,-0.877000269044232,-0.4804898834484914,1.6148838361223865,231.03791857521742,0.2320725871744989,0.8306127903473433,0.0,222.43585088320555,0.0,0.0,0.0,0 days,5.9493344e-05,1.2311275e-06,116084.19,0.36810404,-282.02386,0.0,0.0,0.9999999999999999,-3.785147048799584e-13,1.928106e-12,3.0583692e-16,0.0,0.0,0.0,7.48e-16,2.119852219472441e-14,1.5495911754521905e-12,1285.3772326266433,11.915160625358611,6.099561359588778e-13,5.9493344e-05,1.2311275e-06,116084.19,0.36810404,-282.02386,0.0,0.0,0.16684997898328555,-3.785147048799584e-13,1.928106e-12,3.0583692e-16,0.0,0.0,0.0,7.48e-16,2.119852219472441e-14,1.5495911754521905e-12,1285.3772326266433,11.915160625358611
