Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
101,102,801733.0,,7.628564584600097,92.9915951867841,241.3732448245828,11660.304228977147,-0.9860622857497696,34610D,221.06314,-12.463315,7.190279,224.8326475678022,65320.14599207856,0.3381164128021466,0.5229554557018049,31.37732734210829,33919.62438353565,-1.867720787297798,2023-02-05 17:42:00,9.47256389211835e-05,0.203937438148314,1.023601423882165,0.2614777278509024,0.4701390834175801,0.01002773657528,0.001925524504355,0.0004278943343011,2.964820206359108e-05,289191845808758.06,99.1209770737201,38.81375392218796,0.0376527928105299,0.000768424343072,0.0006275465468421,0.3146435730229935,0.0604178126783987,0.0134261805951997,0.0009302813412542,9074067210609910.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7543248898204342,16.959812191767824,10.02773657528003,29.648202063591075,289191845808758.06,7.35323229859592,668.912650225027,1391.5359529647,0.00947256389212,0.0207129277199224,0.295283163014094,16.9601566868134,14.2559838477146,14.25463356844224,0.0094725638921183,0.48023215902730587,11.927965414072272,4700197392747793.0,47.25711903401987
102,103,801733.0,,7.687787066968772,92.8758833120746,241.33576873925827,11659.746296871534,-0.9864020139065766,34610D,221.05084,-12.151415,7.210045,225.0748207804041,65288.768664736446,0.3383026577077428,0.5226312245388035,31.35787347232821,33880.77280276041,-1.8676229353273843,2023-02-05 17:43:00,9.5404500253649e-05,0.2039553814288994,1.0326250425803207,0.2613156122694017,0.4698251469363662,0.010023276505897,0.0019249983756599,0.0004277774168133,2.9622531057060803e-05,289632754725528.6,99.05952229908482,38.78968948527,0.0376294481667938,0.0007679479217713,0.0006271574694465,0.314308636450081,0.0603638554983811,0.0134141901107513,0.0009288995808174,9082267276124998.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7551583466756078,16.940386401380206,10.023276505897092,29.6225310570608,289632754725528.6,7.35189580032187,668.823528995443,1391.0553197456,0.00954045002536,0.0206999006928494,0.295075440252125,16.9408191242557,14.2549205733174,14.253560719480122,0.0095404500253649,0.47988195947491363,11.921837945320707,4701743290848423.0,47.229537782407746
103,104,801733.0,,7.747009549337448,92.76017143736507,241.29829265393377,11659.18836476592,-0.986735412429716,34610D,221.03998,-11.870944,7.2367363,225.2857495002712,65257.41079126412,0.3386653386804794,0.5195448741474548,31.17269244884729,33685.23268309429,-1.867531916241916,2023-02-05 17:44:00,9.59696856436937e-05,0.2039733262882107,1.0402543551202146,0.2597724370737274,0.4670247669397958,0.0099735473444193,0.0019245131874657,0.0004276695972146,2.934713448101345e-05,290667915889466.2,98.47453544590856,38.5606205592241,0.0374072309386167,0.0007634128762983,0.0006234538489769,0.310902323991603,0.0599922577066206,0.0133316128236934,0.0009148291974315,9060901546769740.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7558846177839562,16.842616341547146,9.973547344419384,29.34713448101345,290667915889466.2,7.32585915381501,668.106823916834,1388.34372355086,0.00959696856437,0.0206320888523898,0.293360705024394,16.8423072127083,14.2186623527658,14.217297923153412,0.0095969685643693,0.4770728495745073,11.866359159654024,4721816265358735.0,47.085647532654804
104,105,801733.0,,7.806232031706124,92.64445956265558,241.26081656860927,11658.630432660308,-0.9870624817206894,34610D,221.0293,-11.81533,7.205981,225.3224587902349,65226.23809881527,0.3387485747074622,0.5187680067015608,31.126080402093645,33637.6492350058,-1.867431356919785,2023-02-05 17:45:00,9.678224611379324e-05,0.2039912727263867,1.0505662036094183,0.2593840033507804,0.4662197111639122,0.009959997920612,0.0019240335735974,0.0004275630163549,2.927551106509877e-05,290944594240316.94,98.32728799021382,38.50296145738984,0.0373512964825123,0.0007622713567859,0.0006225216080418,0.3100156960816557,0.0598876237081231,0.0133083608240273,0.0009112319112246,9055964832878616.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7560260549960334,16.818824617502898,9.959997920612034,29.27551106509877,290944594240316.94,7.32172334599251,667.937574729742,1386.95692179375,0.00967822461138,0.0205921740083575,0.292714323581685,16.8192245655543,14.2148334344341,14.213457824060844,0.0096782246113793,0.47641850278479003,11.854005234379375,4714471510942369.0,46.93251910619278
105,106,801733.0,,7.8654545140747985,92.5287476879461,241.2233404832848,11658.072500554694,-0.9873832222449036,34610D,221.01617,-11.804595,7.155059,225.32819497891035,65195.11201841318,0.33892477122996,0.5163297020739743,30.97978212443845,33496.10742568943,-1.8673454947155883,2023-02-05 17:46:00,9.75562504023032e-05,0.2040092207435666,1.0608112620315089,0.2581648510369871,0.4638887597505054,0.0099188635175888,0.0019234840141067,0.0004274408920237,2.905394327058933e-05,291565165717785.44,97.86513173110109,38.32199048793038,0.0371757385493261,0.0007586885418229,0.0006195956424887,0.3072842306969427,0.0595891156768673,0.0132420257059705,0.0009000848323786,9032625309012786.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7560677529484413,16.748053712844715,9.918863517588814,29.053943270589333,291565165717785.44,7.29812401727978,667.360626820124,1386.61288911021,0.00975562504023,0.0205965702596423,0.292075601343059,16.7475697532004,14.1807882410094,14.179404951429404,0.0097556250402303,0.47418792183501307,11.807904995754996,4761750587384726.0,47.12947189295104
106,107,801733.0,,7.924676996443473,92.41303581323658,241.18586439796027,11657.51456844908,-0.987697634531664,34610D,221.00899,-11.927274,7.09789,225.21784275992988,65164.13223628874,0.3389565726820234,0.5148854035361601,30.893124212169603,33421.912953539875,-1.867280002236583,2023-02-05 17:47:00,9.900130842345424e-05,0.2040271703398891,1.0775945128002715,0.25744270176808,0.462443328079536,0.0098932508061529,0.0019231053674584,0.0004273567483241,2.891991120643346e-05,291801053572990.75,97.59137938624376,38.21479465045381,0.0370717490546035,0.0007565663072368,0.0006178624842433,0.3056334260166288,0.0594107329899853,0.0132023851088856,0.0008934264091052,9014646193272360.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7557097803955961,16.710956476769937,9.893250806152906,28.91991120643345,291801053572990.75,7.2849686855047,667.004487725447,1385.74709312537,0.00990013084235,0.0205783674785435,0.2914399251533,16.7105551588374,14.1624414792464,14.161039517805502,0.0099001308423454,0.4728110261624325,11.78005441957751,4780265476165364.0,47.144145076053924
107,108,801733.0,,7.983899478812148,92.29732393852709,241.1483883126357,11656.956636343466,-0.9880057191741553,34610D,221.00066,-12.1085415,7.033835,225.05836907780383,65133.239112076575,0.3389678529430518,0.5132685449558221,30.79611269734933,33341.67801530808,-1.8672096106910507,2023-02-05 17:48:00,0.0001007975614886,0.2040451215154932,1.098394120177843,0.256634272477911,0.4608120283979071,0.0098642546488235,0.0019226936281371,0.0004272652506971,2.8769424335422528e-05,292012982081343.9,97.28492001092653,38.09479140662112,0.0369553352368191,0.0007541905150371,0.0006159222539469,0.3037806978405228,0.0592114896545883,0.0131581088121307,0.0008859864340715,8992864705266115.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7551889016536236,16.67083900765404,9.864254648823575,28.769424335422524,292012982081343.9,7.26552344006213,666.450615355326,1382.86868315939,0.0100797561489,0.0205010119684163,0.289986358390809,16.6708645523629,14.1449777619544,14.143552126389274,0.01007975614886,0.4706701605822578,11.73751167083803,4781471503192349.0,46.895413714544134
108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,-0.9883074768294404,34610D,220.99234,-12.375717,6.917709,224.8462163582508,65102.44299937922,0.338912156343263,0.5121669162353517,30.730014974121104,33296.036775719374,-1.8671470834304664,2023-02-05 17:49:00,0.0001032078622007,0.2040630742705178,1.1259350635381755,0.2560834581176758,0.4596199842073497,0.0098431310877016,0.0019222823597837,0.0004271738577297,2.86636827298628e-05,292036663763531.25,97.07611730324857,38.01302852298781,0.0368760179689453,0.0007525717952845,0.0006146002994824,0.3024795657173088,0.0590717657006427,0.0131270590445872,0.0008808353995021,8974291050445685.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7544912341439216,16.648018387859686,9.843131087701654,28.663682729862792,292036663763531.25,7.25994645384949,666.352358305081,1382.47420062935,0.0103207862201,0.0204910578715991,0.289261824076423,16.6479038084482,14.1164905144963,14.115033732039926,0.01032078622007,0.47029111121835565,11.728449462055037,4782013085492827.0,46.85477118352786
109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,-0.9886029082184348,34610D,220.98584,-12.668927,6.792164,224.6153001015311,65071.7129844051,0.338816033401974,0.5115046437644911,30.690278625869468,33277.72718680292,-1.8671002846581368,2023-02-05 17:50:00,0.0001057442746495,0.204081028605102,1.1546528345820035,0.2557523218822455,0.4588281811179708,0.0098291393725201,0.0019219231274129,0.0004270940283139,2.859689995052749e-05,291933399733535.75,96.95059017912163,37.96387466020053,0.0368283343510433,0.0007515986602253,0.0006138055725173,0.301659025995148,0.0589843562778061,0.0131076347284013,0.0008776468273178,8959517378019539.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7537274118130927,16.63886359340146,9.829139372520178,28.59689995052749,291933399733535.75,7.25386445208295,666.130097697454,1383.72808103728,0.010574427465,0.0205371810347816,0.28986129389494,16.6384121599792,14.1139766652509,14.11248435082972,0.01057442746495,0.46943368936688085,11.71179707766997,4829293127440797.0,47.21326762110369
110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,-0.9888920141259084,34610D,220.98128,-12.957153,6.661262,224.3913729372152,65041.02270577924,0.3387381794938724,0.5106139252326628,30.636835513959767,33245.288493558415,-1.867081719866256,2023-02-05 17:51:00,0.0001076085367418,0.2040989845193847,1.1757876069066997,0.2553069626163314,0.4578502907692239,0.0098117316509241,0.0019216194918866,0.0004270265537525,2.851063591529459e-05,291891272935341.75,96.7817633885989,37.89776553076823,0.0367642026167517,0.0007502898493214,0.0006127367102791,0.300600408696477,0.0588723402933513,0.0130827422874114,0.0008734756629352,8942624916880402.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7529837816444377,16.622644246779206,9.81173165092418,28.5106359152946,291891272935341.75,7.2465475716643,665.9059970283,1382.84221437512,0.0107608536742,0.0205148388504137,0.289280010512031,16.6225977610815,14.1010130579796,14.099495831864337,0.01076085367418,0.4685691690512291,11.69462895047735,4835632013410891.0,47.16977980387919
111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,-0.9891747954004574,34610D,220.98141,-13.255894,6.5245,224.1609209805728,65010.38587026527,0.3386282647133317,0.5101451860739561,30.608711164437366,33238.12783473478,-1.8670760472812693,2023-02-05 17:52:00,0.0001085571912617,0.2041169420135048,1.186236469344117,0.255072593036978,0.4572843289948143,0.0098016592578597,0.0019214510405222,0.000426989120116,2.8462439221436168e-05,291740844704005.2,96.69291856845764,37.86297571040903,0.0367304533973248,0.0007496010897413,0.0006121742232887,0.3000161571560623,0.058813139915954,0.0130695866479897,0.0008711985811642,8929811250413870.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7522102294388016,16.61906391736739,9.80165925785974,28.46243922143617,291740844704005.2,7.24049187466008,665.75698655726,1383.12125380125,0.0108557191262,0.0205277670912709,0.289249177114337,16.6186930150315,14.090630307148,14.089100833934063,0.01085571912617,0.4679943265933939,11.682724894653342,4855183245065082.0,47.29025841273053
112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,-0.9894512529544982,34610D,220.97997,-13.532577,6.3939037,223.94732099134004,64979.77715910084,0.3385095519490941,0.509983678007968,30.59902068047808,33247.63754640869,-1.8670489736156204,2023-02-05 17:53:00,0.0001089563492184,0.2041349010876014,1.19092155029706,0.254991839003984,0.4569898404586719,0.0097967565148284,0.0019212372388139,0.0004269416086253,2.8441532385968373e-05,291542605149092.9,96.66230632963024,37.85098858175139,0.0367188248165736,0.0007493637717668,0.0006119804136095,0.2997711551988449,0.0587879780025726,0.0130639951116828,0.0008702830376627,8920918204197547.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7514959208871246,16.623818773204345,9.796756514828475,28.44153238596837,291542605149092.9,7.24077231599912,665.712149077461,1382.27274239756,0.0108956349218,0.0205018111395742,0.288834038677801,16.6242356845555,14.0882206314091,14.086685797552011,0.01089563492184,0.46782135561416766,11.680138981977588,4845333435821723.0,47.173254807672436
113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,-0.9897213877642486,34610D,220.97499,-13.784496,6.2431474,223.76509972266047,64949.17813842036,0.3384454005338104,0.5092817677285071,30.556906063710425,33222.61795375678,-1.866992763528844,2023-02-05 17:54:00,0.0001080888504628,0.2041528617418135,1.1822838769683128,0.2546408838642535,0.456198939265858,0.0097832859608579,0.0019209218787856,0.000426871528619,2.837329839222996e-05,291512276616154.8,96.52926625526122,37.7988928008098,0.0366682872764525,0.0007483323933969,0.0006111381212742,0.2989469501003547,0.0586974294057791,0.0130438732012842,0.0008670002136889,8907713252978211.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7508929029740676,16.61130897687839,9.783285960857995,28.37329839222996,291512276616154.8,7.23404940194835,665.52726477441,1382.12085497868,0.0108088850463,0.020501864195463,0.288579518398472,16.6117924745227,14.0757696786585,14.074248409326808,0.01080888504628,0.46710812152773584,11.666237392782184,4860895734431346.0,47.23775714220319
114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,-0.9899852008697122,34610D,220.96667,-14.033043,6.1030545,223.5810352191818,64918.62123235665,0.3382533149797076,0.5105685623835355,30.634113743012133,33315.06209868684,-1.866834704890339,2023-02-05 17:55:00,0.0001068622800679,0.2041708239762801,1.170193226765339,0.2552842811917677,0.4571631697273104,0.0098021617469728,0.0019205111728215,0.000426780260627,2.847943167372128e-05,291022782974883.25,96.77316531417532,37.89439870010601,0.0367609364916145,0.0007502231937064,0.0006126822748602,0.3002805378841681,0.0588331577129413,0.0130740350473202,0.0008724421492291,8915225035460509.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7502893719512717,16.65753104934342,9.802161746972828,28.479431673721272,291022782974883.25,7.24516339787783,665.768850535143,1382.81157303818,0.0106862280068,0.0205175013876967,0.289110773324224,16.6572324259716,14.0909347518109,14.08942912328993,0.01068622800679,0.46804009464015167,11.68605906889252,4851952907665493.0,47.264377836462835
115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,-0.9902426933746608,34610D,220.93758,-14.196435,5.89609,223.50353911110005,64887.98711861364,0.3382843606296571,0.5094950191815204,30.569701150891223,33259.59194152153,-1.866580212440656,2023-02-05 17:56:00,0.0001050018555445,0.2041887877911403,1.1541447901105315,0.2547475095907602,0.4559047706636702,0.0097820987725418,0.0019195044781686,0.0004265565507041,2.837690122903725e-05,291227173549004.2,96.56968593566536,37.814720323652445,0.0366836413810694,0.0007486457424708,0.0006113940230178,0.299035836105103,0.0586786782554124,0.0130397062789805,0.00086747339016,8902727662411790.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7500787044310481,16.629795970760767,9.78209877254181,28.37690122903725,291227173549004.2,7.23444824888636,665.419514944664,1382.34752036765,0.0105001855545,0.0205119284428242,0.288811842248394,16.6293344213614,14.0801896347016,14.078711343886818,0.01050018555445,0.4666924515648788,11.660807917390285,4879880112519949.0,47.37143515742301
116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,-0.9904938664466166,34610D,220.90643,-14.389862,5.7056065,223.3919252234045,64857.41741746274,0.338062843039328,0.5119723682203149,30.718342093218894,33416.11438462313,-1.866245143590272,2023-02-05 17:57:00,0.000102547026355,0.2042067531865331,1.1316941836093946,0.2559861841101574,0.4577917574923925,0.0098197353798318,0.0019184396823602,0.0004263199294133,2.8585672501231563e-05,290570381451827.2,97.03924267247848,37.99858916931178,0.0368620105118626,0.0007522859288135,0.0006143668418643,0.3016459906625595,0.0589312864479472,0.0130958414328771,0.0008781044668575,8925840379594334.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7497569579116459,16.708057192311564,9.819735379831847,28.58567250123156,290570381451827.2,7.25684283221549,665.872325191866,1384.02642457983,0.0102547026355,0.0205535449673407,0.290093636934554,16.7075717422925,14.1140439469448,14.11259674211475,0.0102547026355,0.4684392721313654,11.698753517469767,4871742535813922.0,47.506087125644676
117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,-0.9907387213168376,34610D,220.85825,-14.430439,5.4556956,223.4433594524687,64826.69907536953,0.3381386903223078,0.5115358643397203,30.69215186038322,33387.427657328626,-1.8658126095509704,2023-02-05 17:58:00,0.0001020921112105,0.2042247201625975,1.1336349778027432,0.2557679321698601,0.4570170514087005,0.0098096435392843,0.0019168868503709,0.0004259748556379,2.853900727979691e-05,290805952123211.6,96.9565077269506,37.96619185129405,0.0368305822324598,0.0007516445353563,0.0006138430372076,0.3010790692039438,0.0588333823107575,0.0130740849579461,0.0008759235453761,8925460444468942.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7500113962089744,16.693713828664315,9.809643539284398,28.53900727979692,290805952123211.6,7.25527173143692,665.667844707145,1383.15315028357,0.0102092111211,0.0205310304595588,0.289723776027327,16.6941851608693,14.1115068042012,14.110066277745585,0.01020921112105,0.46765044122843663,11.686072872456746,4880972208057803.0,47.499271747240755
118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,-0.9909772592802948,34610D,220.80405,-14.493057,5.1947255,223.4805827977884,64796.00692350914,0.3380402973402877,0.5135878010583762,30.81526806350257,33506.01955163056,-1.8653500366498497,2023-02-05 17:59:00,0.0001012921057536,0.2042426887194727,1.1325653581707915,0.2567939005291881,0.4584120419220945,0.0098397014901843,0.0019151629488017,0.0004255917664003,2.8710395356376104e-05,290453977368389.3,97.34543181260462,38.118486594552685,0.036978321676203,0.0007546596260449,0.00061630536127,0.3032130390848778,0.0590162596526139,0.0131147243672475,0.0008847185291158,8950417172717426.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7502284066485446,16.75300977581528,9.839701490184394,28.710395356376107,290453977368389.3,7.27258713542908,665.950297099191,1384.6524952954,0.0101292105754,0.0205714874847878,0.290987014604258,16.7526066677115,14.145161589284,14.143728941196338,0.01012921057536,0.46874006685093045,11.711236481616403,4887502052348239.0,47.696798851411906
119,120,801733.0,,8.694569267236252,90.90878144201304,240.69867528874173,11650.261451076103,-0.9912094816956488,34610D,220.74876,-14.434196,4.9016,223.64031529020124,64765.19165544564,0.3381275043265864,0.5140265687010707,30.84159412206424,33519.3376640356,-1.864887721563505,2023-02-05 18:00:00,0.0001017434158682,0.2042606588572978,1.1456723513291145,0.2570132843505353,0.4584138237525907,0.0098441567412288,0.0019134096663141,0.0004252021480698,2.8742557362079257e-05,290633707452531.4,97.42859583160092,38.15105192899347,0.037009912946477,0.0007553043458464,0.0006168318824412,0.3036094866869625,0.0590126043176947,0.0131139120705988,0.0008864662881913,8963606843441730.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7508586326971892,16.7596688320178,9.844156741228844,28.742557362079257,290633707452531.4,7.27885068417322,665.906737981395,1384.04136395831,0.0101743415868,0.0205530872843404,0.290945393264896,16.7592815470125,14.1558000138777,14.15435990095195,0.01017434158682,0.46857202744967125,11.711592747715201,4887374653405510.0,47.674861790476086
120,121,801733.0,,8.753791749604929,90.79306956730352,240.66119920341723,11649.703518970491,-0.9914353899852376,34610D,220.69458,-14.354012,4.6052575,223.82045541759592,64734.35006132357,0.3381946619174892,0.5149430572883288,30.89658343729973,33558.73939784538,-1.8645389869729103,2023-02-05 18:01:00,0.0001026336441589,0.2042786305762117,1.1637297269272022,0.2574715286441644,0.4588586651505926,0.0098565548483461,0.001911688690594,0.0004248197090209,2.881775287627473e-05,290730455143750.8,97.60230707842985,38.21907371193976,0.0370759001247596,0.0007566510229542,0.0006179316687459,0.3045338692762469,0.0590646491350814,0.0131254775855736,0.0008903701062173,8982577765113022.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7515556171775635,16.77936969892269,9.856554848346116,28.81775287627473,290730455143750.8,7.28781017785992,665.978377238198,1384.62217937537,0.0102633644159,0.0205697946489535,0.291577137904588,16.7789248844431,14.1750145239988,14.173559839901726,0.0102633644158899,0.4688483925008699,11.719943540281955,4896998088033295.0,47.802842619064066
121,122,801733.0,,8.813014231973604,90.67735769259404,240.6237231180927,11649.145586864875,-0.9916549856350512,34610D,220.66623,-14.176242,4.3993897,224.0441719540308,64703.45347788627,0.3383118391802769,0.5154389319183202,30.926335915099216,33569.14048387767,-1.8643204638070443,2023-02-05 18:02:00,0.0001025653454978,0.2042966038763538,1.1672285953496917,0.2577194659591601,0.4591463584679233,0.0098643617647443,0.0019107067251573,0.0004246014944794,2.886178306971541e-05,290968413648365.1,97.69629515579842,38.25587752697773,0.037111603098119,0.0007573796550636,0.0006185267183019,0.3050685655245446,0.0590911580174543,0.0131313684483231,0.0008925891983227,8998586901172878.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.752355240419209,16.784570241938837,9.864361764744348,28.86178306971541,290968413648365.1,7.29361698496161,666.022977379839,1384.60795447712,0.0102565345498,0.0205681472500511,0.291796109946535,16.784076963213,14.1867960394834,14.18534111507093,0.01025653454978,0.46902044789309644,11.72539292338166,4896024640886264.0,47.814585864346014
122,123,801733.0,,8.872236714342279,90.56164581788452,240.5862470327682,11648.587654759263,-0.991868270194704,34610D,220.64284,-13.969332,4.21629,224.28273718300943,64672.52714197118,0.3384801660458275,0.5153013975101474,30.91808385060884,33541.16600910142,-1.864145903117305,2023-02-05 18:03:00,0.0001024128942171,0.2043145787578629,1.1690440613851467,0.2576506987550737,0.4589147938613971,0.0098623228095987,0.0019098669370462,0.0004244148748991,2.8851064103941013e-05,291369488052779.4,97.67022688407332,38.24566972320314,0.0371017006207306,0.0007571775636883,0.0006183616770121,0.3049241235889456,0.059049426103101,0.013122094689578,0.0008920196191449,9008586263124804.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.75319626432328,16.77058300455071,9.862322809598728,28.851064103941013,291369488052779.4,7.29598488705871,665.971568446717,1383.66881208075,0.0102412894217,0.0205394414749664,0.291406142204113,16.7710598427276,14.187637115609,14.186184267420275,0.01024128942171,0.4688221260083038,11.723533079156772,4887143540299624.0,47.703409378496296
123,124,801733.0,,8.931459196710954,90.44593394317502,240.5487709474437,11648.029722653651,-0.9920752452774272,34610D,220.62494,-13.754094,4.0943475,224.4996774747696,64641.60905812056,0.3386274740016234,0.5152459201404722,30.91475520842833,33519.72826942724,-1.864030775599416,2023-02-05 18:04:00,0.0001026519852243,0.2043325552208783,1.1745299681338874,0.2576229600702361,0.4587885754730665,0.0098617309432516,0.0019091845321231,0.0004242632293607,2.8848058747530287e-05,291721090502817.5,97.65971170342507,38.24155219282585,0.0370977062501139,0.0007570960459206,0.0006182951041685,0.3048729980420078,0.0590219724583053,0.0131159938796234,0.0008918306744182,9018486102030370.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7539553243052174,16.75986413471362,9.861730943251652,28.84805874753029,291721090502817.5,7.29687484845919,665.923196457135,1383.32227104906,0.0102651985224,0.020529641916803,0.291343738133756,16.7603310717081,14.1913696943393,14.189913071592342,0.01026519852243,0.4686355198376928,11.721054052942284,4887809836659038.0,47.686925180740445
124,125,801733.0,,8.99068167907963,90.33022206846552,240.5112948621192,11647.471790548036,-0.9922759125600312,34610D,220.61557,-13.520249,4.038628,224.701660928194,64610.69430291214,0.3387642908152814,0.5151700881872171,30.910205291233027,33498.19756753601,-1.8639942905896705,2023-02-05 18:05:00,0.0001037064174166,0.2043505332655392,1.1881045669333268,0.2575850440936085,0.458702840102846,0.0098610976204011,0.0019087458436063,0.0004241657430236,2.8844441602136244e-05,292053794878500.94,97.64533851500512,38.23592394525526,0.0370922463494796,0.0007569846193771,0.0006182041058246,0.3048085518434905,0.0589997258746606,0.013111050194369,0.000891587611433,9027442755778124.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7546496717438439,16.749098783768005,9.861097620401196,28.844441602136243,292053794878500.94,7.29740512387298,665.890235813378,1383.0193072866,0.0103706417417,0.0205208443581708,0.291276064765592,16.749555955009,14.1941559363572,14.192684063939405,0.0103706417416599,0.4685083665085554,11.719130462946957,4886931311427566.0,47.66270114138501
125,126,801733.0,,9.049904161448303,90.214510193756,240.4738187767947,11646.913858442424,-0.992470273782887,34610D,220.61629,-13.261128,4.0610337,224.8890172983413,64579.784097620905,0.3389353893608197,0.5143886925164707,30.86332155098824,33436.402302090166,-1.8640109215705305,2023-02-05 18:06:00,0.0001046141141342,0.2043685128919846,1.1984989984403769,0.2571943462582353,0.4580592041558813,0.009849537892816,0.0019085947450126,0.0004241321655583,2.8779868397281703e-05,292525268290268.06,97.49723277957185,38.177928758572456,0.0370359858611858,0.0007558364461466,0.0006172664310197,0.3039894551146243,0.0589055733258522,0.0130901274057449,0.0008882423325404,9028301417031646.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7552777379140864,16.718201151045083,9.849537892816032,28.7798683972817,292525268290268.06,7.29029520558763,665.712085507297,1382.51957429052,0.0104614114134,0.0205096199976856,0.290992396190628,16.7178329582175,14.1880930131063,14.186608893584332,0.01046141141342,0.4678211103775137,11.705009459384756,4894790384902212.0,47.65472819819247
126,127,801733.0,,9.10912664381698,90.09879831904652,240.4363426914702,11646.35592633681,-0.9926583307498972,34610D,220.61952,-13.006213,4.1850343,225.02483282331107,64548.92077606992,0.3390313636095045,0.5142433378514124,30.854600271084745,33416.238415976215,-1.8640249740848152,2023-02-05 18:07:00,0.0001051513818842,0.204386494100354,1.204267717981507,0.2571216689257062,0.4579774331349331,0.0098481433635899,0.0019085161511957,0.0004241147002657,2.8770643015578504e-05,292780849325833.4,97.4696822563567,38.16714053533183,0.0370255203253016,0.0007556228637816,0.0006170920054216,0.3038605268959046,0.0588865029560541,0.0130858895457898,0.0008877066897877,9033636072977280.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7557282902708524,16.70811920798811,9.848143363589973,28.770643015578504,292780849325833.4,7.29107315599781,665.706187246269,1382.05278125682,0.0105151381884,0.02049484866537,0.29076313537345,16.7085846531231,14.1871325873584,14.185640947609846,0.01051513818842,0.4677983564673847,11.704917657757417,4887380120527200.0,47.579789141973336
