,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
64,64,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.6768915215789858,34610D,217.83455,4.823774,8.9204645,227.68513064704845,65325.6264678525,0.42347183245880277,0.437312337440376,32.522484428626306,34.9995957000096,0.0,4.141888536478757e-05,26818.55229103326,0.8888397022758179,0.2710207035718859,0.4976926746870884,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.772929644099658,1.4655346627623416,0.7695352240356923,17.499648664882454,12.131029995516744,23.670830381302142,1475995163587381.0,14.163960856408,755.810045331027,1265.60580507172,0.00414188853648,0.0222750125644955,0.218656168720188,17.4997978500048,9.8162085470025,9.81580198742522,14.934502796792389,0.5307554480547599,451041075695640.8,9.290891224455349,679848287356039.1,0.0010466209701440463,5.7378617976015255e-06,3.16,35.8,2023-11-05 23:06:00,4.141888536478757e-05,0.8888403861950567,0.0,64,268.18552291033257,4.141888536478757e-05,4.823774,8.9204645,0.8888403861950567,0.0,0.0,0.4288950324340414,0.0,13595.414763205421,0.28560297402858753,-0.9583480271936838,2.153663430738413,234.08612449076315,0.5158546489007493,0.0,1.0,226.6319214302764,28.117254249628648,52.83390046374634,0.9109681834797879,217.86568,4.2450078809495756e-05,9879.583049768127,0.0,0.008870289839711347,0.005978837,105.66780092749268,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.414763205421,0.0,4.2019386e-05,2.5626705e-06,92982.98,0.7028871,-220.21912,0.3637104582066513,0.3637104582066513,1.0,-4.737919658680345e-13,1.3626586e-12,4.084767e-16,1.5857511372256858e-13,5.4881732373060904e-14,1.5857511372256858e-13,7.48e-16,3.8083760323359e-14,8.888665719940392e-13,271.97193165547765,2.4410067819364684e-14,6.201998554566407e-14,2.1558944421807874e-12,4.2019386e-05,2.5626705e-06,92982.98,0.7028871,-220.21912,0.3637104582066513,0.3637104582066513,1.0,-4.737919658680345e-13,1.3626586e-12,4.084767e-16,1.5857511372256858e-13,5.4881732373060904e-14,1.5857511372256858e-13,7.48e-16,3.8083760323359e-14,8.888665719940392e-13,271.97193165547765,2.4410067819364684e-14,6.201998554566407e-14,2.1558944421807874e-12
65,65,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,-0.676450181323708,34610D,217.92474,5.193186,9.207074,227.7881996968348,65293.10398342388,0.422365691803144,0.43752691766127,32.45879694111568,34.9094999035152,24.3568938648416,4.004197790784477e-05,26818.55229103326,0.8493137754139344,0.2704899745092973,0.4975289516253015,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.566119900514495,1.434534938715454,0.7697242384873769,17.45468944849039,12.12128483769934,23.62123335153469,1473654171136769.5,14.1285026236815,755.5036468274,1270.17239755767,0.00400419779078,0.0223126619504574,0.218763458830635,17.4547499517576,9.80445360201188,9.80406102801679,14.636052433884212,0.5298009293125564,452046765634552.6,9.294354257443189,680015073092733.9,0.0010833188126669416,5.7416528481073196e-06,3.16,35.8,2023-11-05 23:07:00,4.004197790784477e-05,0.849314124129922,0.0,65,268.18552291033257,4.004197790784477e-05,5.193186,9.207074,0.849314124129922,0.0,0.0,0.4287175305910876,0.0,13477.11042813399,0.27952079357720006,-0.9601396387807205,2.1495367207469824,234.06548222603465,0.4933471233839392,0.0,1.0,226.48249167177624,28.117254249628648,52.182764131482536,0.8723053384751541,217.94676,4.1079410119767896e-05,9879.90861793426,0.0,0.009250439495083071,0.0060870876,104.36552826296507,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,4.220595e-05,2.7721212e-06,92971.25,0.6971863,-219.01306,0.3637104582066513,0.3637104582066513,0.9999999999999999,-4.737830321586942e-13,1.364472e-12,4.2462185e-16,1.5881220310819301e-13,5.243362853914455e-14,1.5881220310819301e-13,7.480000000000001e-16,3.816153062527726e-14,8.90688944905138e-13,271.04764593919697,2.5330185740295207e-14,6.205041748425546e-14,2.1403295986243613e-12,4.220595e-05,2.7721212e-06,92971.25,0.6971863,-219.01306,0.3637104582066513,0.3637104582066513,0.9999999999999999,-4.737830321586942e-13,1.364472e-12,4.2462185e-16,1.5881220310819301e-13,5.243362853914455e-14,1.5881220310819301e-13,7.480000000000001e-16,3.816153062527726e-14,8.90688944905138e-13,271.04764593919697,2.5330185740295207e-14,6.205041748425546e-14,2.1403295986243613e-12
66,66,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,-0.6760217066485783,34610D,218.03683,5.4412737,9.411334,227.49108302633,65260.64518648276,0.4229195452434989,0.43795124687085,32.532495746453336,35.034875958627,24.376034137027883,3.749121496376168e-05,26787.365946901708,0.7828496090292117,0.2711041312204444,0.5000308391027635,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.695552997862654,1.4539694516177626,0.7685225901752675,17.516572361644258,12.131534889608607,23.75091970806503,1479775400230694.2,14.1537353973417,756.43204389229,1268.66615251214,0.00374912149638,0.0223280344588685,0.218975623435425,17.5174379793135,9.80720554864826,9.806837878381248,14.829827309481676,0.5327122405995157,452091538827464.4,9.25279103284354,677891366557317.9,0.0010609453625869101,5.7695507498166555e-06,3.16,35.8,2023-11-05 23:08:00,3.749121496376168e-05,0.7828500133140952,0.0,66,267.8736594690171,3.749121496376168e-05,5.4412737,9.411334,0.7828500133140952,0.0,0.0,0.42799884815382483,0.0,13545.849229052712,0.27721039190375313,-0.9608092415357836,2.1490929930890807,234.06326056374917,0.4552353903349083,0.0,1.0,226.26912835847293,28.117254249628648,51.24187946805612,0.804573841067923,218.05276,3.846038531544212e-05,9887.999060265973,0.0,0.009848679141693708,0.0063751144,102.48375893611224,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,4.146775e-05,3.0243511e-06,93030.22,0.678055,-217.41872,0.35747318938034256,0.35747318938034256,1.0000000000000002,-4.736251888386073e-13,1.3669165e-12,4.440646e-16,1.5620067373084096e-13,4.835366381952739e-14,1.5620067373084096e-13,7.479999999999999e-16,3.7796958252751406e-14,8.932912211883018e-13,270.1474731812951,2.490365563505586e-14,6.211059619222145e-14,2.115870775834426e-12,4.146775e-05,3.0243511e-06,93030.22,0.678055,-217.41872,0.35747318938034256,0.35747318938034256,1.0000000000000002,-4.736251888386073e-13,1.3669165e-12,4.440646e-16,1.5620067373084096e-13,4.835366381952739e-14,1.5620067373084096e-13,7.479999999999999e-16,3.7796958252751406e-14,8.932912211883018e-13,270.1474731812951,2.490365563505586e-14,6.211059619222145e-14,2.115870775834426e-12
67,67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,-0.6755946928318308,34610D,218.17073,5.570026,9.532902,227.36890416900235,65228.11269073631,0.4215294421398849,0.424366281118268,31.52856004939192,33.8547142688924,0.0,3.412089675510808e-05,26756.2089748474,0.6994363697173043,0.2627380004115993,0.4862005813071741,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.557437407362896,1.433289502769414,0.7678740861076782,16.926636504961255,11.962145675655112,22.90740494322972,1439961288262355.0,13.8132363778368,753.213861783679,1259.7091469618,0.00341208967551,0.0221077223254861,0.212183140559134,16.9273571344462,9.59769339578353,9.59736592505168,14.937608763662348,0.522685383202955,433003049639314.4,9.221431737767462,676259096762256.4,0.001032668875218089,5.434178805056078e-06,3.16,35.8,2023-11-05 23:09:00,3.412089675510808e-05,0.6994368312646764,0.0,67,267.5620897484741,3.412089675510808e-05,5.570026,9.532902,0.6994368312646764,0.0,0.0,0.42723865903837754,0.0,13472.12440794678,0.27168360379738477,-0.9623866267917826,2.1414287047560427,234.02482271341808,0.40725960615553963,0.0,1.0,225.982470104049,28.117254249628648,50.40276219014713,0.718811018132653,218.18451,3.499357268578602e-05,9896.038618904926,0.0,0.010365936609140931,0.006700284,100.80552438029426,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,3.9203263e-05,3.3189153e-06,93088.1,0.6364828,-217.06561,0.35124179496948155,0.35124179496948155,1.0,-4.734701368669061e-13,1.3687433e-12,4.667706e-16,1.5344505891095624e-13,4.681857891048483e-14,1.5344505891095624e-13,7.479999999999999e-16,3.740453173092641e-14,8.952732100802486e-13,269.24976442428493,2.3540126684647412e-14,6.018396548121766e-14,2.067230923433125e-12,3.9203263e-05,3.3189153e-06,93088.1,0.6364828,-217.06561,0.35124179496948155,0.35124179496948155,1.0,-4.734701368669061e-13,1.3687433e-12,4.667706e-16,1.5344505891095624e-13,4.681857891048483e-14,1.5344505891095624e-13,7.479999999999999e-16,3.740453173092641e-14,8.952732100802486e-13,269.24976442428493,2.3540126684647412e-14,6.018396548121766e-14,2.067230923433125e-12
68,68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,-0.6751782961691629,34610D,218.31322,5.5611534,9.505585,226.5227431898687,65196.58413068692,0.4212570153130942,0.434809321929548,32.23659015573497,34.7949021313036,24.411918027644543,3.08807816554323e-05,26756.2089748474,0.6214824754365079,0.2686382512977914,0.4978796300481239,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.535947673183156,1.4300976734595,0.764766793162339,17.39804367778304,12.077277757536557,23.60556267568451,1472914511241141.8,14.0339082298705,755.938584969645,1270.31725030702,0.00308807816554,0.0223401922882437,0.217404660964774,17.3974510656518,9.73154833045822,9.731247821918998,14.699021216753366,0.5311598306726917,448480139385310.4,9.165037269810938,673542741962591.4,0.0010740897553085731,5.709054400305416e-06,3.16,35.8,2023-11-05 23:10:00,3.08807816554323e-05,0.621482220146693,0.0,68,267.5620897484741,3.08807816554323e-05,5.5611534,9.505585,0.621482220146693,0.0,0.0,0.426959806312343,0.0,13400.336050200274,0.27110651016447257,-0.9625493546548356,2.1404147062111396,234.01972820740662,0.3623709185364742,0.0,1.0,225.75603330404317,28.117254249628648,50.19249072439535,0.6387286779193729,218.32845,3.167849937465294e-05,9896.143754637802,0.0,0.010593421002027696,0.006826951,100.3849814487907,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13400.336050200274,0.0,3.5554716e-05,3.5969922e-06,93075.24,0.5721019,-218.54507,0.3155224667524891,0.3155224667524891,1.0000000000000002,-4.734654326496322e-13,1.3688493e-12,4.8820565e-16,1.3771751002010962e-13,4.323695642167426e-14,1.3771751002010962e-13,7.48e-16,3.4910997709527275e-14,8.953838816306018e-13,268.37127615616515,2.5089958512754743e-14,6.166500588350604e-14,1.845460914266292e-12,3.5554716e-05,3.5969922e-06,93075.24,0.5721019,-218.54507,0.3155224667524891,0.3155224667524891,1.0000000000000002,-4.734654326496322e-13,1.3688493e-12,4.8820565e-16,1.3771751002010962e-13,4.323695642167426e-14,1.3771751002010962e-13,7.48e-16,3.4910997709527275e-14,8.953838816306018e-13,268.37127615616515,2.5089958512754743e-14,6.166500588350604e-14,1.845460914266292e-12
69,69,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,-0.6747646433137755,34610D,218.43977,5.420482,9.258656,226.34180845989675,65164.347540531184,0.42102650366444183,0.425196799555398,31.5784840285094,34.0342417792712,0.0,2.748976800133045e-05,26725.08135370227,0.5436515699727097,0.2631540335709116,0.4892354098300243,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.582081262199091,1.437048780138996,0.7639345288192559,17.016867185090003,11.965448528098726,23.07179428360591,1447720507041906.5,13.8171759366721,754.229813788192,1261.30809593571,0.00274897680013,0.0221731023164588,0.212598399777699,17.0171208896356,9.58812153317354,9.587857965182447,14.99096412722816,0.5258402081326355,434353195743070.3,9.13058665959043,671761468678423.2,0.0010286678946630427,5.4805837246946775e-06,3.16,35.8,2023-11-05 23:11:00,2.7489768001330446e-05,0.5436514558669456,0.0,69,267.2508135370227,2.7489768001330446e-05,5.420482,9.258656,0.5436514558669456,0.0,0.0,0.4262160247115218,0.0,13346.093683878908,0.2658723764421874,-0.9640082361914672,2.1370671512076274,234.00289433322777,0.31738015406740105,0.0,1.0,225.52962226256452,28.117254249628648,50.04630410592325,0.5589392928411863,218.45734,2.8218805338357487e-05,9903.83684794704,0.0,0.01087523170872629,0.0066901846,100.0926082118465,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13346.093683878908,0.0,3.059403e-05,3.879391e-06,93134.805,0.49259737,-220.17294,0.08090161820918942,0.08090161820918942,1.0,-4.733081810874977e-13,1.3700078e-12,5.0997387e-16,3.513035256545498e-14,1.029255189688335e-14,3.513035256545498e-14,7.479999999999999e-16,1.8535925172741868e-14,8.966996061586311e-13,267.49841408955865,2.3532247194891155e-14,6.03017502703862e-14,4.688529764862579e-13,3.059403e-05,3.879391e-06,93134.805,0.49259737,-220.17294,0.08090161820918942,0.08090161820918942,1.0,-4.733081810874977e-13,1.3700078e-12,5.0997387e-16,3.513035256545498e-14,1.029255189688335e-14,3.513035256545498e-14,7.479999999999999e-16,1.8535925172741868e-14,8.966996061586311e-13,267.49841408955865,2.3532247194891155e-14,6.03017502703862e-14,4.688529764862579e-13
70,70,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,-0.6743604977761085,34610D,218.55194,5.167466,8.921945,225.82729972677683,65132.76905650267,0.42049614624661813,0.424304011731552,31.499168235695297,33.99727867117,0.0,2.4280683049144133e-05,26725.08135370227,0.4732999074063681,0.2624930686307941,0.4886712986712595,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.556015848708748,1.4331703507142772,0.7620023234608906,16.99862866159695,11.949891581640992,23.04011679383884,1446225321448198.0,13.7857187759353,754.148663272268,1261.4198695744,0.00242806830491,0.022176217522255,0.212152005865776,16.998639335585,9.56664524294417,9.566412963903078,14.983700109581571,0.5255878873360408,433331794827965.25,9.095805794515842,670086021189847.9,0.0010287275323582219,5.465362250917422e-06,3.16,35.8,2023-11-05 23:12:00,2.4280683049144133e-05,0.47330044979552804,0.0,70,267.2508135370227,2.4280683049144133e-05,5.167466,8.921945,0.47330044979552804,0.0,0.0,0.42599727281441263,0.0,13388.81396781347,0.26244601392685235,-0.9649466771661046,2.135105414140814,233.99301848821725,0.27661138777634525,0.0,1.0,225.33820429831238,28.117254249628648,50.44280343008215,0.4868433350820843,218.57213,2.494414078660945e-05,9903.638598284959,0.0,0.010942019390937786,0.006210914,100.8856068601643,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13388.81396781347,0.0,2.6118681e-05,4.1356757e-06,93123.79,0.42240295,-221.40312,0.0052690204563338484,0.0052690204563338484,0.9999999999999998,-4.73300523948075e-13,1.3700116e-12,5.297292e-16,2.2767250260733793e-15,6.102637937227514e-16,2.2767250260733793e-15,7.480000000000002e-16,1.3299249901451042e-14,8.967111308389754e-13,266.64320674411033,2.348449967853815e-14,6.017513438697811e-14,3.048264782996175e-14,2.6118681e-05,4.1356757e-06,93123.79,0.42240295,-221.40312,0.0052690204563338484,0.0052690204563338484,0.9999999999999998,-4.73300523948075e-13,1.3700116e-12,5.297292e-16,2.2767250260733793e-15,6.102637937227514e-16,2.2767250260733793e-15,7.480000000000002e-16,1.3299249901451042e-14,8.967111308389754e-13,266.64320674411033,2.348449967853815e-14,6.017513438697811e-14,3.048264782996175e-14
71,71,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,-0.6739603620553563,34610D,218.6382,4.7979145,8.508378,225.35505174597,65101.26988826698,0.42061170138083154,0.427883764315708,31.7596767471926,34.3653917622392,0.0,2.1562608049768943e-05,26725.08135370227,0.41567851437797,0.2646639728932716,0.493190255405541,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.607955067538825,1.4409860875615423,0.7602588326875128,17.18204224529784,11.991897239939536,23.31066359922987,1458995199643060.5,13.8698055228448,755.360985267176,1264.07438728664,0.00215626080498,0.0222562603914996,0.213941882157854,17.1826958811196,9.61266081518196,9.61245354561376,14.992981243455487,0.5293573526068597,438414475421742.56,9.064540004966393,668579838256433.9,0.001032261871798976,5.564431333933822e-06,3.16,35.8,2023-11-05 23:13:00,2.1562608049768943e-05,0.41567824117728264,0.0,71,267.2508135370227,2.1562608049768943e-05,4.7979145,8.508378,0.41567824117728264,0.0,0.0,0.4258292028030744,0.0,13238.0190717947,0.25604195542156843,-0.9666656697451811,2.1355262400891255,233.9951377009334,0.24313917698901819,0.0,1.0,225.1961031894894,28.117254249628648,51.20861202159609,0.4277910808214814,218.65962,2.2165326161522648e-05,9903.255693989202,0.0,0.010980102443826354,0.005369526,102.41722404319218,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13238.0190717947,0.0,2.3481236e-05,4.2931533e-06,93112.76,0.36948806,-223.07573,0.0,0.0,0.9999999999999998,-4.732931068279882e-13,1.3700787e-12,5.418681e-16,0.0,0.0,0.0,7.48e-16,1.2948081366933145e-14,8.967856369074795e-13,265.7952520778817,2.3765972400357842e-14,6.068281776226518e-14,0.0,2.3481236e-05,4.2931533e-06,93112.76,0.36948806,-223.07573,0.0,0.0,0.9999999999999998,-4.732931068279882e-13,1.3700787e-12,5.418681e-16,0.0,0.0,0.0,7.48e-16,1.2948081366933145e-14,8.967856369074795e-13,265.7952520778817,2.3765972400357842e-14,6.068281776226518e-14,0.0
72,72,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,-0.6735740717926986,34610D,218.70535,4.325126,8.071587,225.28938331717103,65069.51021151978,0.4205934574532099,0.426074953867476,31.641141901735143,34.2286074653534,24.457556410081388,1.906994525296037e-05,26725.08135370227,0.3644649883397136,0.2636761825144595,0.4918727087402068,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.633986503933578,1.4449142559948387,0.7599206419299827,17.11417062416381,11.972087417719012,23.215506197216964,1454503746006090.0,13.8309813574962,755.170400015585,1262.12445261659,0.0019069945253,0.0222256688413638,0.213037476933738,17.1143037326767,9.5851998180256,9.585017032275546,15.076624661999348,0.5287647670643881,435639955534686.0,9.0584882214387,668288295779028.6,0.0010209175809383123,5.523797883418145e-06,3.16,35.8,2023-11-05 23:14:00,1.9069945252960374e-05,0.3644650378350951,0.0,72,267.2508135370227,1.9069945252960374e-05,4.325126,8.071587,0.3644650378350951,0.0,0.0,0.4256984587176269,0.0,13411.787516462471,0.25330822567572925,-0.9673856225957743,2.135454406958225,233.99477598683148,0.21332282030246952,0.0,1.0,225.07143523794875,28.117254249628648,52.24392616208414,0.37535467901635106,218.72519,1.9611477315588156e-05,9902.738036918958,0.0,0.011067271820469671,0.0042416747,104.48785232416829,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13411.787516462471,0.0,2.1322938e-05,4.4181975e-06,93101.69,0.3368037,-228.35855,0.0,0.0,1.0000000000000002,-4.732866371468042e-13,1.3700571e-12,5.515069e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2957522377953954e-14,8.967704203610853e-13,264.97320751321917,2.340503061565858e-14,6.042629081744853e-14,0.0,2.1322938e-05,4.4181975e-06,93101.69,0.3368037,-228.35855,0.0,0.0,1.0000000000000002,-4.732866371468042e-13,1.3700571e-12,5.515069e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2957522377953954e-14,8.967704203610853e-13,264.97320751321917,2.340503061565858e-14,6.042629081744853e-14,0.0
73,73,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,-0.6731873044845427,34610D,218.76726,3.7745583,7.5670295,224.795101319602,65037.86906961805,0.418976786559516,0.432131476404334,31.948817457691085,34.6577575103424,24.47056780003634,1.688529601104817e-05,26693.98306230875,0.3197824188803618,0.266240145480759,0.497501256729884,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.337636151540693,1.4004877539806415,0.7581460775908812,17.32900304959769,12.020780736932991,23.56032878856125,1470779460235792.5,13.9065528006328,755.966532203874,1274.07553059291,0.0016885296011,0.0223982566469411,0.216065738202167,17.3288787551712,9.6465426576704,9.646379775692454,14.519961566182946,0.5312477520007968,445825700644386.9,9.007560477221906,665713057212642.8,0.0010951430468677187,5.676078076160742e-06,3.16,35.8,2023-11-05 23:15:00,1.6885296011048174e-05,0.31978235539741917,0.0,73,266.9398306230876,1.6885296011048174e-05,3.7745583,7.5670295,0.31978235539741917,0.0,0.0,0.4250827700014621,0.0,13387.087786275237,0.24899990685480974,-0.9685035087114018,2.127030613816737,233.95228333949137,0.1872826789540611,0.0,1.0,224.92687252400626,28.117254249628648,53.38925555431695,0.3296034441615535,218.78256,1.736715800406112e-05,9909.785372222841,0.0,0.011443808929688827,0.0030599912,106.7785111086339,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13387.087786275237,0.0,1.9623716e-05,4.536576e-06,93162.48,0.3158968,-231.57756,0.0,0.0,1.0000000000000002,-4.731294142062559e-13,1.3709188e-12,5.606319e-16,0.0,0.0,0.0,7.480000000000001e-16,1.297989355933847e-14,8.977893578867244e-13,264.14965729274513,2.5492501589412352e-14,6.128523168884378e-14,0.0,1.9623716e-05,4.536576e-06,93162.48,0.3158968,-231.57756,0.0,0.0,1.0000000000000002,-4.731294142062559e-13,1.3709188e-12,5.606319e-16,0.0,0.0,0.0,7.480000000000001e-16,1.297989355933847e-14,8.977893578867244e-13,264.14965729274513,2.5492501589412352e-14,6.128523168884378e-14,0.0
74,74,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,-0.6728077662929013,34610D,218.84111,3.2393677,7.019403,224.77270466230755,65005.92025216036,0.41903123208381693,0.434500275987082,32.11120018088483,34.8557408427506,48.974303694224695,1.5230960583381727e-05,26662.914079519913,0.2853960825814608,0.2675933348407069,0.5012240733806111,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.32838410480592,1.399115535470281,0.7579426053780063,17.427880370006662,12.047352428224512,23.75229712532636,1479840414676624.0,13.9539321046917,756.881682997727,1276.88855482906,0.00152309605834,0.0224586174027077,0.217250137993541,17.4278704213753,9.67335317655611,9.67320584433918,14.465347788562449,0.5341267944331503,449150175128956.25,8.984728344747758,664491360584477.6,0.0011057411188786714,5.7450659836535895e-06,3.16,35.8,2023-11-05 23:16:00,1.5230960583381726e-05,0.28539647671272195,0.0,74,266.62914079519913,1.5230960583381726e-05,3.2393677,7.019403,0.28539647671272195,0.0,0.0,0.42444473722211906,0.0,13360.707157352512,0.24585414954753215,-0.9693068333351724,2.1247510453025003,233.94075878198262,0.16726454589794362,0.0,1.0,224.83683484200898,28.117254249628648,53.95303849671471,0.2940929629427248,218.8505,1.5649352327465548e-05,9917.123480751643,0.0,0.012014746132713867,0.0022746022,107.90607699342942,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13360.707157352512,0.0,1.864748e-05,4.611361e-06,93224.35,0.30425575,-232.55656,0.0,0.0,1.0,-4.729707842434308e-13,1.3711261e-12,5.663966e-16,0.0,0.0,0.0,7.48e-16,1.2990416060310881e-14,8.981553432295968e-13,263.33946608352534,2.5890845003897045e-14,6.162117674070877e-14,0.0,1.864748e-05,4.611361e-06,93224.35,0.30425575,-232.55656,0.0,0.0,1.0,-4.729707842434308e-13,1.3711261e-12,5.663966e-16,0.0,0.0,0.0,7.48e-16,1.2990416060310881e-14,8.981553432295968e-13,263.33946608352534,2.5890845003897045e-14,6.162117674070877e-14,0.0
