,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
47,47,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,-0.6845641563462695,34610D,217.753,-3.6350121,4.895814,220.82327372000853,65875.79839262627,0.3028367784359472,0.59143759369801,31.756925672186195,34.9023073442626,-24.29550004946384,4.246133984012166e-05,26974.925334473137,0.9262617270075983,0.2646410472682183,0.3385955401694219,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7464831150835303,17.450700279820342,10.517061639696989,28.599192390094853,464225605353737.6,8.25600155489629,629.523959949178,1255.76962246513,0.00424613398401,0.0174818201955556,0.295718796849005,17.4511536721313,16.9157898628991,16.915071626294356,0.0042461339840121,0.3468565441157024,587126416322996.4,0.010217654920875176,7.511353872344209e-06,3.16,35.8,2023-11-05 22:49:00,4.246133984012166e-05,0.9262627289731632,0.0,47,269.7492533447314,4.246133984012166e-05,-3.6350121,4.895814,0.9262627289731632,0.0002023545,8.250293e-09,0.4315573851642339,0.0,13444.157695845679,0.31039084099938735,-0.9506090288986809,1.791386131791114,232.1245345121443,0.5371475399073011,0.0,1.0,224.9332352501555,28.117254249628648,54.4572790320387,0.9471417199742923,217.8524,4.379921500987353e-05,9840.67136048398,1.0,0.007555868838158517,0.008020664,108.9145580640774,0.4331548047308591,1.6398770277167334e-06,858569525394.1176,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13444.157695845679,0.0,4.3440607e-05,3.098984e-06,92764.23,0.6888394,-196.33324,0.39498506689462826,0.39498506689462826,1.0,-4.748085262429758e-13,1.3634113e-12,4.4981753e-16,1.741388385858065e-13,6.9469737683328705e-15,1.741388385858065e-13,7.479999999999998e-16,4.0611868744950656e-14,8.886028479789173e-13,286.7374718040885,13.444157695845679,3.2219523159477433e-13,4.3440607e-05,3.098984e-06,92764.23,0.6888394,-196.33324,0.39498506689462826,0.39498506689462826,1.0,-4.748085262429758e-13,1.3634113e-12,4.4981753e-16,1.741388385858065e-13,6.9469737683328705e-15,1.741388385858065e-13,7.479999999999998e-16,4.0611868744950656e-14,8.886028479789173e-13,286.7374718040885,13.444157695845679
48,48,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,-0.6840922168238257,34610D,217.68732,-3.2548711,5.044935,221.7007213190149,65844.04146695408,0.30397858586607657,0.605504013394374,32.537391355051646,35.7251736983142,24.287047668721183,4.317997365149778e-05,27006.288356190413,0.9511012753033424,0.2711449279587637,0.3464359970887225,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7495623396529846,17.86282218132363,10.716014816469498,29.61995053048324,463835640238972.4,8.40526630257308,632.300700768193,1262.59129509645,0.00431799736515,0.0176197167173153,0.302752006697187,17.8625868491571,17.1825694790919,17.18182756823022,0.0043179973651497,0.3556365476447298,594729887399532.0,0.010412270418816729,8.202957588866495e-06,3.16,35.8,2023-11-05 22:50:00,4.3179973651497786e-05,0.9511016374092461,0.0,48,270.0628835619041,4.3179973651497786e-05,-3.2548711,5.044935,0.9511016374092461,0.00033294313,1.4398368e-08,0.43218950501194087,0.0,13666.067155561523,0.30507342293545564,-0.9523288332390469,1.7964121871690013,232.1540642086956,0.5511999550885758,0.0,1.0,225.04558857143275,28.117254249628648,55.12010566141222,0.9678236485870224,217.8122,4.446920354987065e-05,9832.719947169295,1.0,0.0072394782301353185,0.007477035,110.24021132282444,0.4337599601897465,2.83470691614977e-06,1095762996159.2892,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13666.067155561523,0.0,4.4360142e-05,2.9272874e-06,92688.625,0.70660377,-194.32394,0.4012576712380815,0.4012576712380815,1.0,-4.7494053530059e-13,1.3607209e-12,4.3658257e-16,1.7641644149712292e-13,2.5576827091131275e-15,1.7641644149712292e-13,7.48e-16,4.092635793081144e-14,8.857803626615674e-13,285.8716464912181,13.666067155561523,3.350732539063834e-13,4.4360142e-05,2.9272874e-06,92688.625,0.70660377,-194.32394,0.4012576712380815,0.4012576712380815,1.0,-4.7494053530059e-13,1.3607209e-12,4.3658257e-16,1.7641644149712292e-13,2.5576827091131275e-15,1.7641644149712292e-13,7.48e-16,4.092635793081144e-14,8.857803626615674e-13,285.8716464912181,13.666067155561523
49,49,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,-0.6836213576778049,34610D,217.60149,-2.8078089,5.182606,222.5888601607813,65811.50407559903,0.3047249555783885,0.603782973738574,32.49282177316662,35.56861034209,24.283579158438656,4.277335260477119e-05,26974.925334473137,0.9515917330252406,0.2707735147763885,0.3461726798596777,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.752713521969974,17.784631768843113,10.710433639528556,29.58057695325388,465088500588698.3,8.39671977354366,632.04881309273,1261.25403946611,0.00427733526048,0.0175849901605801,0.301891486869287,17.784305171045,17.1675664366325,17.166832153667688,0.0042773352604771,0.3548470775297634,591896685690558.5,0.010399696570676808,8.111909957824724e-06,3.16,35.8,2023-11-05 22:51:00,4.277335260477119e-05,0.9515922556875717,0.0,49,269.7492533447314,4.277335260477119e-05,-2.8078089,5.182606,0.9515922556875717,0.0005087242,2.295217e-08,0.4318578668356886,0.0,13626.82699413668,0.3025852672920794,-0.9531223195465423,1.7962515307022697,232.1531214325002,0.5510246167429249,0.0,1.0,225.0436390392617,28.117254249628648,55.54231031149644,0.9722732780202762,217.70581,4.411151050935213e-05,9840.128844844252,1.0,0.00729877109529582,0.006669388,111.08462062299289,0.4334822972800157,2.7935101264893658e-06,1078486084274.604,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.82699413668,0.0,4.43157e-05,2.8075297e-06,92756.34,0.71255684,-193.20856,0.3949850668946283,0.3949850668946283,1.0000000000000002,-4.747609868073837e-13,1.3603183e-12,4.2735126e-16,1.7320494290139583e-13,5.894904763116595e-17,1.7320494290139583e-13,7.479999999999999e-16,4.040038737209971e-14,8.855573272037178e-13,285.0068115985181,13.62682699413668,3.336333539992674e-13,4.43157e-05,2.8075297e-06,92756.34,0.71255684,-193.20856,0.3949850668946283,0.3949850668946283,1.0000000000000002,-4.747609868073837e-13,1.3603183e-12,4.2735126e-16,1.7320494290139583e-13,5.894904763116595e-17,1.7320494290139583e-13,7.479999999999999e-16,4.040038737209971e-14,8.855573272037178e-13,285.0068115985181,13.62682699413668
50,50,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,-0.6831554229163085,34610D,217.52896,-2.363912,5.3393555,223.2603429538429,65779.01125382587,0.3043451742030582,0.59588282872862,32.0406540399239,34.954020921123,-24.276487398505093,4.174320453489151e-05,26943.591812063827,0.9363745597471884,0.2670054503326992,0.3415664260756134,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7551100811169014,17.476665736938813,10.60005359418345,29.01152681636601,467581301353241.4,8.30943577793409,630.209532679153,1256.93581264176,0.00417432045349,0.0174998337183975,0.29794141436431,17.4770104605615,17.0253854498677,17.02467478538599,0.0041743204534891,0.3490379554630925,587097121329391.9,0.010281147914423435,7.65954424462685e-06,3.16,35.8,2023-11-05 22:52:00,4.174320453489151e-05,0.9363746561565144,0.0,50,269.4359181206383,4.174320453489151e-05,-2.363912,5.3393555,0.9363746561565144,0.0007397095,3.42688e-08,0.43150005531355634,0.0,13650.064274762177,0.2990689897451632,-0.9542314915013063,1.7931839532598153,232.13510571005074,0.541830898269059,0.0,1.0,224.9711474001728,28.117254249628648,55.804839109920785,0.9622792184058439,217.60426,4.31357256507497e-05,9847.61758044504,1.0,0.007456917436796289,0.0059790225,111.60967821984157,0.433189894553202,2.011057800701974e-06,934439993485.6221,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.064274762177,0.0,4.410779e-05,2.6799678e-06,92823.67,0.7140965,-193.22093,0.3887183624127658,0.3887183624127658,1.0,-4.745830575309246e-13,1.3600683e-12,4.1751837e-16,1.7008527089295105e-13,8.482204768305073e-17,1.7008527089295105e-13,7.480000000000001e-16,3.9890469398129016e-14,8.854852075286779e-13,284.15153876237133,13.650064274762176,3.2548804289207415e-13,4.410779e-05,2.6799678e-06,92823.67,0.7140965,-193.22093,0.3887183624127658,0.3887183624127658,1.0,-4.745830575309246e-13,1.3600683e-12,4.1751837e-16,1.7008527089295105e-13,8.482204768305073e-17,1.7008527089295105e-13,7.480000000000001e-16,3.9890469398129016e-14,8.854852075286779e-13,284.15153876237133,13.650064274762176
51,51,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,-0.6826940959805086,34610D,217.4744,-1.9510441,5.552397,223.9662122060656,65746.97059978594,0.305176877951068,0.594158746139996,32.01764995429809,34.8379870857612,0.0,4.1625694731660494e-05,26974.925334473137,0.9414762264249108,0.2668137496191508,0.3408557579200911,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7575924768891005,17.41850915089431,10.59371471398395,28.99842290389187,470209664005408.6,8.31086532508734,629.821590539698,1254.78702403399,0.00416256947317,0.0174437069334745,0.297079373069998,17.4189935428806,17.0307477764317,17.030038889231626,0.004162569473166,0.3477907550425116,586786291649237.5,0.010254797559825302,7.570824858276223e-06,3.16,35.8,2023-11-05 22:53:00,4.1625694731660494e-05,0.9414761800094947,0.0,51,269.7492533447314,4.1625694731660494e-05,-1.9510441,5.552397,0.9414761800094947,0.0008348844,3.9911573e-08,0.4321102405233325,0.0,13629.245928649632,0.29510930579670996,-0.9554634988486918,1.7974180578131478,232.1599652371833,0.5444942562088989,0.0,1.0,225.0103757603789,28.117254249628648,56.388719146625746,0.9635699538690643,217.58145,4.301391158176575e-05,9839.705640426686,1.0,0.0072123138023277985,0.0055763237,112.77743829325149,0.433758013668523,2.1466995449769083e-06,951730533170.8108,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13629.245928649632,0.0,4.4111745e-05,2.5344548e-06,92747.11,0.71796304,-194.064,0.3949850668946283,0.3949850668946283,0.9999999999999999,-4.747173055140047e-13,1.3577905e-12,4.0630172e-16,1.7254671225375895e-13,1.944657223417015e-15,1.7254671225375895e-13,7.480000000000001e-16,4.0241727995659655e-14,8.83073255892416e-13,283.30485557024684,13.629245928649633,3.228327372212167e-13,4.4111745e-05,2.5344548e-06,92747.11,0.71796304,-194.064,0.3949850668946283,0.3949850668946283,0.9999999999999999,-4.747173055140047e-13,1.3577905e-12,4.0630172e-16,1.7254671225375895e-13,1.944657223417015e-15,1.7254671225375895e-13,7.480000000000001e-16,4.0241727995659655e-14,8.83073255892416e-13,283.30485557024684,13.629245928649633
52,52,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,-0.682239438613572,34610D,217.4312,-1.4968255,5.7355585,224.16580812799253,65714.95294983164,0.3047151059740923,0.596449780287744,32.08044838972643,34.8883102408856,0.0,4.1017684642349694e-05,26974.925334473137,0.9329502931333792,0.2673370699143869,0.3413442733504473,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7583429424359757,17.44451692451988,10.609027111217294,29.08136987804922,470422876950548.3,8.32023975977942,629.94972540318,1256.13081179984,0.00410176846423,0.0174817879687611,0.298224890143872,17.4441551204428,17.0591755646951,17.058475865511568,0.0041017684642349,0.3482026975446855,589474425874210.2,0.01026725983368346,7.633668227347794e-06,3.16,35.8,2023-11-05 22:54:00,4.1017684642349694e-05,0.9329495535183289,0.0,52,269.7492533447314,4.1017684642349694e-05,-1.4968255,5.7355585,0.9329495535183289,0.0005543482,2.8268873e-08,0.4321960937145517,0.0,13689.21691553992,0.2912063470103582,-0.9566602654343301,1.796223364473791,232.15295613765733,0.5393366231341685,0.0,1.0,224.97281676129293,28.117254249628648,56.50117535285481,0.9541619560556767,217.53682,4.234741630498558e-05,9839.649412323572,1.0,0.0072989189057278735,0.0052644126,113.00235070570962,0.4338507312499124,1.7955800620946548e-06,892494187979.8594,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13689.21691553992,0.0,4.315108e-05,2.466371e-06,92742.12,0.70640117,-196.24574,0.3949850668946283,0.3949850668946283,1.0,-4.746968583505465e-13,1.356776e-12,4.0105358e-16,1.7234323497770882e-13,6.754068517675895e-15,1.7234323497770882e-13,7.480000000000001e-16,4.019099958183753e-14,8.820791085611362e-13,282.47074171046535,13.689216915539921,3.2410611302217765e-13,4.315108e-05,2.466371e-06,92742.12,0.70640117,-196.24574,0.3949850668946283,0.3949850668946283,1.0,-4.746968583505465e-13,1.356776e-12,4.0105358e-16,1.7234323497770882e-13,6.754068517675895e-15,1.7234323497770882e-13,7.480000000000001e-16,4.019099958183753e-14,8.820791085611362e-13,282.47074171046535,13.689216915539921
53,53,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,-0.6817889368642112,34610D,217.41344,-1.0129753,5.941757,224.3999188299399,65682.87250144192,0.3058108045581794,0.60899244919772,32.79751807205249,35.7127650460846,48.53723639603639,4.041419459010875e-05,26974.925334473137,0.9213479716272536,0.2733126506004374,0.3489529205930604,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7591659654056229,17.856769343620563,10.792614990447587,30.01378024595932,467921753467157.0,8.45585243683274,632.751699739222,1262.7757320095,0.00404141945901,0.0176135448197738,0.30449622459886,17.8563825230423,17.2876174395638,17.286918802663447,0.0040414194590108,0.3570500753564511,597401936397035.2,0.010448668982876354,8.33314091025994e-06,3.16,35.8,2023-11-05 22:55:00,4.041419459010875e-05,0.9213486419603265,0.0,53,269.7492533447314,4.041419459010875e-05,-1.0129753,5.941757,0.9213486419603265,0.00033666394,1.8318172e-08,0.43223139881171757,0.0,13663.742468782259,0.2868001603632466,-0.9579904321106845,1.799057562034301,232.16957726912779,0.5325382948042342,0.0,1.0,224.94778935576315,28.117254249628648,56.305197235830896,0.9416330226133968,217.51538,4.167575739737993e-05,9839.747401382085,1.0,0.007489242043833713,0.0050896816,112.61039447166179,0.4338870020940164,1.4443042553031492e-06,837352226793.0917,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13663.742468782259,0.0,4.23555e-05,2.3901348e-06,92736.91,0.69099313,-198.53798,0.3949850668946283,0.3949850668946283,1.0,-4.746771336192124e-13,1.3556648e-12,3.9517708e-16,1.7215005863031956e-13,1.1807083473421426e-14,1.7215005863031956e-13,7.48e-16,4.0140026598340673e-14,8.809877038508959e-13,281.6437781317154,13.663742468782258,3.363519702668293e-13,4.23555e-05,2.3901348e-06,92736.91,0.69099313,-198.53798,0.3949850668946283,0.3949850668946283,1.0,-4.746771336192124e-13,1.3556648e-12,3.9517708e-16,1.7215005863031956e-13,1.1807083473421426e-14,1.7215005863031956e-13,7.48e-16,4.0140026598340673e-14,8.809877038508959e-13,281.6437781317154,13.663742468782258
54,54,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,-0.681345962401952,34610D,217.40082,-0.49103385,6.1205163,224.7242238316828,65650.07498336986,0.3048343214999614,0.58132755850673,31.33459469178024,33.9325364510962,-48.53606452515265,3.967433706557744e-05,26912.287767730868,0.9038645717483186,0.261121622431502,0.3342038647372043,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.760285176659092,16.966159982287614,10.427676910884625,28.144403677324306,472921874154507.8,8.17659861825352,627.105587563569,1247.74346859876,0.00396743370656,0.0172977606404967,0.290663779253365,16.9662682255481,16.803549620919,16.80288297767607,0.0039674337065577,0.3394352827314309,577401862372594.8,0.010081036180223829,6.8755813659044964e-06,3.16,35.8,2023-11-05 22:56:00,3.9674337065577435e-05,0.9038637534177063,0.0,54,269.1228776773087,3.9674337065577435e-05,-0.49103385,6.1205163,0.9038637534177063,0.0003529732,1.5746307e-08,0.43125276135623575,0.0,13590.835014141496,0.2826253620719421,-0.9592303710338325,1.7923576609783956,232.13024827377416,0.5223680276725313,0.0,1.0,224.85133283588746,28.117254249628648,55.38200313681978,0.9305194731314879,217.4393,4.087631722781908e-05,9855.44899843159,1.0,0.008071984441727693,0.005095769,110.76400627363957,0.4330013052230142,5.159709677345193e-07,417209310464.6659,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13590.835014141496,0.0,4.0946084e-05,2.3287596e-06,92874.0,0.67593,-201.15007,0.38245755354617356,0.38245755354617356,1.0,-4.743511158367843e-13,1.3564557e-12,3.9044606e-16,1.6648911181265635e-13,1.7008067460197817e-14,1.6648911181265635e-13,7.48e-16,3.924406382954649e-14,8.821046056415684e-13,280.8305575520977,13.590835014141495,3.101683109656197e-13,4.0946084e-05,2.3287596e-06,92874.0,0.67593,-201.15007,0.38245755354617356,0.38245755354617356,1.0,-4.743511158367843e-13,1.3564557e-12,3.9044606e-16,1.6648911181265635e-13,1.7008067460197817e-14,1.6648911181265635e-13,7.48e-16,3.924406382954649e-14,8.821046056415684e-13,280.8305575520977,13.590835014141495
55,55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,-0.680911508325897,34610D,217.40294,-0.09366318,6.4934735,224.7025862684712,65618.74038867808,0.3046636471337906,0.587152348094182,32.84016095566928,34.2566433711404,48.53635749287359,4.039846932533978e-05,26974.925334473137,0.9222489939852424,0.2736680079639106,0.3494532018073955,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.760208205154269,17.863616398433795,10.80541575356345,30.077443865416583,468415948990448.4,8.229972932236155,628.2991053482356,1251.19238763526,0.003960835196475,0.0173727755444399,0.293576174047091,17.1283216855702,16.8982251122308,16.897542477379353,0.0040398469325339,0.3430965024048918,581949857526726.5,0.010155101211033517,7.186831282177651e-06,3.16,35.8,2023-11-05 22:57:00,4.039846932533978e-05,0.9222487589835641,0.0,55,269.7492533447314,4.039846932533978e-05,-0.09366318,6.4934735,0.9222487589835641,0.00044092798,1.7762705e-08,0.4322522744709314,0.0,13578.75083907177,0.2794489544662994,-0.9601605500371758,1.7960894744752842,232.15217036649085,0.5330042077010801,0.0,1.0,224.93433377185846,28.117254249628648,55.95146745625984,0.9420540842853522,217.5011,4.161815761634894e-05,9839.92426627187,1.0,0.007671269122749038,0.00504966,111.90293491251968,0.4339038115607493,1.304420154190401e-06,749592314690.7837,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.75083907177,0.0,4.1431056e-05,2.1675417e-06,92723.6,0.69175893,-204.12224,0.39498506689462826,0.39498506689462826,1.0,-4.746454479493651e-13,1.3527224e-12,3.7801884e-16,1.7175046061767076e-13,2.4117003638525176e-14,1.7175046061767076e-13,7.479999999999999e-16,4.002109298239506e-14,8.780769573408856e-13,280.033522798104,13.57875083907177,3.1413685324771113e-13,4.1431056e-05,2.1675417e-06,92723.6,0.69175893,-204.12224,0.39498506689462826,0.39498506689462826,1.0,-4.746454479493651e-13,1.3527224e-12,3.7801884e-16,1.7175046061767076e-13,2.4117003638525176e-14,1.7175046061767076e-13,7.479999999999999e-16,4.002109298239506e-14,8.780769573408856e-13,280.033522798104,13.57875083907177
56,56,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,-0.6804822114056263,34610D,217.40347,0.3646177,6.72941,225.0279817744435,65585.9002277224,0.3049660879557118,0.592977137681634,31.90332091776501,34.5807502911846,0.0,3.9542366863918e-05,26912.287767730868,0.9005459392462979,0.2658610076480417,0.3403914839558984,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7613082105178514,17.29056890111044,10.576147311233726,28.875478532580843,471216499245641.3,8.28334724621879,629.492623132902,1254.64130667176,0.00395423668639,0.0174477904483832,0.296488568840817,17.2903751455923,16.9929006035426,16.99222869060188,0.0039542366863918,0.3467603467905743,587053316399021.4,0.010226986674781337,7.503823948312212e-06,3.16,35.8,2023-11-05 22:58:00,3.954236686391799e-05,0.9005467399012492,0.0,56,269.1228776773087,3.954236686391799e-05,0.3646177,6.72941,0.9005467399012492,0.00017563644,6.8770327e-09,0.431247504679249,0.0,13542.126418030282,0.2756142889552697,-0.9612683099549683,1.7926972570550324,232.13224486092457,0.520464427289602,0.0,1.0,224.84209880056451,28.117254249628648,54.92590151459121,0.9275643282795608,217.44006,4.075197342615405e-05,9855.677049242704,1.0,0.008217225001827729,0.005223215,109.85180302918242,0.4329847335880247,5.441708086341613e-07,451433425860.37604,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13542.126418030282,0.0,4.162314e-05,2.0744253e-06,92858.57,0.7062015,-207.2468,0.3824575535461736,0.3824575535461736,1.0,-4.743257001236672e-13,1.3533919e-12,3.708411e-16,1.6613014944580369e-13,3.002141303241267e-14,1.6613014944580369e-13,7.480000000000001e-16,3.9127525615962705e-14,8.790661989511062e-13,279.2462211686501,13.542126418030282,3.198589234114767e-13,4.162314e-05,2.0744253e-06,92858.57,0.7062015,-207.2468,0.3824575535461736,0.3824575535461736,1.0,-4.743257001236672e-13,1.3533919e-12,3.708411e-16,1.6613014944580369e-13,3.002141303241267e-14,1.6613014944580369e-13,7.480000000000001e-16,3.9127525615962705e-14,8.790661989511062e-13,279.2462211686501,13.542126418030282
57,57,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,-0.680059798601683,34610D,217.45302,0.8018755,7.032717,224.9402160000473,65553.99690680465,0.30478988651226974,0.594459338001982,31.96235348395226,34.6606766401708,0.0,3.927223977611583e-05,26912.287767730868,0.8886503672641456,0.2663529456996021,0.3412768308610435,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7609245507975376,17.330633440239446,10.59343867092722,28.95213275537926,470731079214934.7,8.29113690489843,629.797664494029,1255.77567514316,0.00392722397761,0.0174747843432011,0.297229669000991,17.3303383200854,17.0090607794329,17.008392821751798,0.0039272239776115,0.3477138348753364,587779071842484.6,0.01024629289184413,7.578383234228677e-06,3.16,35.8,2023-11-05 22:59:00,3.9272239776115825e-05,0.8886503696125126,0.0,57,269.1228776773087,3.9272239776115825e-05,0.8018755,7.032717,0.8886503696125126,5.751345e-06,2.2982274e-10,0.43114923833253715,0.0,13583.919387182497,0.27260582691020924,-0.9621258042140857,1.7922424792252831,232.1295710096495,0.5138362157032442,0.0,1.0,224.80123004736623,28.117254249628648,54.30564032456317,0.9144092717129421,217.49077,4.0441549184820424e-05,9855.987179837717,1.0,0.008485212047341406,0.0054406766,108.61128064912634,0.4328633234843018,8.806059027763139e-08,97593433399.81422,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13583.919387182497,0.0,4.2539385e-05,1.9832141e-06,92849.67,0.73183393,-210.34964,0.3824575535461736,0.3824575535461736,1.0000000000000002,-4.743161222258241e-13,1.352227e-12,3.6381026e-16,1.659516858465565e-13,3.664435079831758e-14,1.659516858465565e-13,7.479999999999999e-16,3.907692241835785e-14,8.779109559414667e-13,278.47189703858277,13.583919387182497,3.208415744391396e-13,4.2539385e-05,1.9832141e-06,92849.67,0.73183393,-210.34964,0.3824575535461736,0.3824575535461736,1.0000000000000002,-4.743161222258241e-13,1.352227e-12,3.6381026e-16,1.659516858465565e-13,3.664435079831758e-14,1.659516858465565e-13,7.479999999999999e-16,3.907692241835785e-14,8.779109559414667e-13,278.47189703858277,13.583919387182497
