,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,0.4713789851076867,34610D,218.61569,-7.037276,-20.402033,247.2328769416853,64595.87739620419,0.4246594417096842,0.5326506366677822,38.59575446659739,39.3693687300516,24.91283019335196,6.62202450627211e-06,24184.291956449648,0.115855986439326,0.3216312872216449,0.6778301394938175,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.61742969586404,2.0425242794264475,0.8341089012976448,19.68523191189984,13.140101893452195,34.4234358991393,1477927588155307.5,16.1258265653233,760.42492273181,1117.95468167255,0.000662202450627,0.0161831220198885,0.225490549780391,19.6846843650258,13.9336865595693,13.933594290966443,14.65965281731786,0.5516336435391486,429792693626993.6,0.5326506366677822,0.0012090993646284337,5.645178181859015e-06,3.16,35.8,2023-02-06 11:29:00,6.62202450627211e-06,0.11585601103565889,0.0,88,241.84291956449655,6.62202450627211e-06,-7.037276,-20.402033,0.11585601103565889,0.0,0.0,0.38538472573458477,660.0051059411983,15067.863383810998,-0.41378519858983714,0.9103745434863438,1.9460696788631955,233.00147814367,0.06775184025708313,0.0,1.0,223.60650781684146,28.117254249628648,56.326471101191316,0.11657025680813805,218.6597,6.6713635940408525e-06,10548.396764449404,0.0,0.012085404177785506,0.0012637273,112.65294220238263,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15067.863383810998,0.0,6.484991e-06,6.4058336e-06,101227.68,0.11202284,-198.40408,0.0,0.0,0.9999999999999998,-4.588534039733902e-13,1.5555129e-12,7.047205e-16,0.0,0.0,0.0,7.48e-16,1.5709294163516203e-14,1.09665951041404e-12,626.7860505418721,4.237673602131844e-14,7.554093941273422e-14,0.0,6.484991e-06,6.4058336e-06,101227.68,0.11202284,-198.40408,0.0,0.0,0.9999999999999998,-4.588534039733902e-13,1.5555129e-12,7.047205e-16,0.0,0.0,0.0,7.48e-16,1.5709294163516203e-14,1.09665951041404e-12,626.7860505418721,4.237673602131844e-14,7.554093941273422e-14,0.0
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,0.471835418877474,34610D,218.60965,-6.425355,-19.36222,246.08478191921665,64557.28164173759,0.4261894261282114,0.4985281299236929,36.219811099476416,37.152583656261,-49.82127773970454,6.135917770628125e-06,24155.610477000162,0.1073072480888134,0.3018317591623035,0.635973433604648,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.427607620879296,2.0140587524356763,0.8302470233394909,18.57546422062064,12.764522452199056,31.210759801215406,1526193419666749.5,15.5024491994421,752.202336805561,1097.67795271642,0.000613591777063,0.0157370115631684,0.21233614665924,18.5762918281305,13.4927871029974,13.492704312873236,14.927634192933246,0.5276637304876782,392306095497357.5,0.4985281299236929,0.001133464137207192,4.965231257462871e-06,3.16,35.8,2023-02-06 11:30:00,6.135917770628125e-06,0.10730733445160849,0.0,89,241.55610477000167,6.135917770628125e-06,-6.425355,-19.36222,0.10730733445160849,0.0,0.0,0.38493831205891244,660.6440280972695,15052.20687688461,-0.41566618343580153,0.9095172477462506,1.948943675477506,233.01717941187914,0.06274894193865356,0.0,1.0,223.6029381327034,28.117254249628648,54.41822679285841,0.10804756479774898,218.64688,6.181663149911694e-06,10556.97088660357,0.0,0.0123814480876743,0.0020066467,108.83645358571682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15052.20687688461,0.0,6.0035504e-06,6.5569375e-06,101257.64,0.103614055,-197.11311,0.0,0.0,1.0000000000000002,-4.587604159779738e-13,1.5560583e-12,7.163681e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5729241255350338e-14,1.0972979328545765e-12,627.9704545104332,3.720259752667723e-14,7.070165820828208e-14,0.0,6.0035504e-06,6.5569375e-06,101257.64,0.103614055,-197.11311,0.0,0.0,1.0000000000000002,-4.587604159779738e-13,1.5560583e-12,7.163681e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5729241255350338e-14,1.0972979328545765e-12,627.9704545104332,3.720259752667723e-14,7.070165820828208e-14,0.0
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,0.4722569877887821,34610D,218.62659,-5.737036,-18.356989,244.6493396808073,64521.06183063812,0.4261605995650274,0.4842365631416903,35.2423650043587,36.296793794262,0.0,5.730249093852058e-06,24213.00100559291,0.1002323201492238,0.2936863750363225,0.6165297117927429,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.34202099774004,2.0012266965572736,0.8253720543531181,18.14850769716089,12.60257603989257,29.808466313094005,1547260859758515.5,15.2334696796586,748.206281045406,1088.70468884113,0.000573024909385,0.015547807657746,0.206823425695008,18.148396897131,13.3024173084601,13.302341082732164,15.04474219867291,0.5162173188430533,379165760901692.4,0.4842365631416903,0.0010994873980505653,4.704496431874129e-06,3.16,35.8,2023-02-06 11:31:00,5.730249093852058e-06,0.10023227989025245,0.0,90,242.13001005592912,5.730249093852058e-06,-5.737036,-18.356989,0.10023227989025245,0.0,0.0,0.3858229771501381,661.2341336554363,14965.55913244716,-0.4176732067943689,0.9085973213289309,1.9534752868626786,233.04189501449136,0.05862140130960202,0.0,1.0,223.6107574320775,28.117254249628648,52.46387257836521,0.10095466384726884,218.65704,5.77059879513958e-06,10542.708063710817,0.0,0.012681905757086725,0.0030332808,104.92774515673042,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14965.55913244716,0.0,5.593185e-06,6.67962e-06,101062.21,0.09654622,-195.9142,0.0,0.0,0.9999999999999999,-4.594323631827257e-13,1.5505749e-12,7.258249e-16,0.0,0.0,0.0,7.48e-16,1.5658678248382058e-14,1.0911425641355934e-12,629.157862243536,3.4856243616078895e-14,6.867481677400503e-14,0.0,5.593185e-06,6.67962e-06,101062.21,0.09654622,-195.9142,0.0,0.0,0.9999999999999999,-4.594323631827257e-13,1.5505749e-12,7.258249e-16,0.0,0.0,0.0,7.48e-16,1.5658678248382058e-14,1.0911425641355934e-12,629.157862243536,3.4856243616078895e-14,6.867481677400503e-14,0.0
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,0.4726408824620358,34610D,218.61778,-5.048803,-17.397406,242.73655478223264,64485.81946563375,0.4253667660033251,0.4798289750785482,34.942504707432526,36.1823091820894,24.90485634075835,5.346273339840592e-06,24213.00100559291,0.0936218881507266,0.2911875392286044,0.6098981549225717,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.107793975469832,1.966099018471,0.8189354288284936,18.09099689198407,12.54281650621544,29.52651231945928,1551496812445917.0,15.1175841303477,746.655199813278,1089.31993204381,0.000534627333984,0.015541080405268,0.205494292553087,18.0911545910447,13.2226516557646,13.222580964232508,14.869787640715856,0.5118426742571559,377910125418429.25,0.4798289750785482,0.0011148733017678932,4.651475525978164e-06,3.16,35.8,2023-02-06 11:32:00,5.346273339840591e-06,0.09362189525859424,0.0,91,242.13001005592912,5.346273339840591e-06,-5.048803,-17.397406,0.09362189525859424,0.0,0.0,0.38583852529278545,661.7714890777899,14773.996369668335,-0.42052667694634577,0.907280173913474,1.9507759903062052,233.02717905349544,0.054750587675124404,0.0,1.0,223.58361591279547,28.117254249628648,50.98491802317539,0.09430846079567441,218.64168,5.380669333864182e-06,10543.447540988413,0.0,0.01301571812022928,0.0041793985,101.96983604635078,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14773.996369668335,0.0,5.2038367e-06,6.827548e-06,101021.43,0.08974403,-194.69669,0.0,0.0,1.0,-4.595802840227573e-13,1.5489268e-12,7.372277e-16,0.0,0.0,0.0,7.480000000000001e-16,1.564673180669627e-14,1.089346468739837e-12,630.3425114302123,3.4964656463346015e-14,6.804972910881979e-14,0.0,5.2038367e-06,6.827548e-06,101021.43,0.08974403,-194.69669,0.0,0.0,1.0,-4.595802840227573e-13,1.5489268e-12,7.372277e-16,0.0,0.0,0.0,7.480000000000001e-16,1.564673180669627e-14,1.089346468739837e-12,630.3425114302123,3.4964656463346015e-14,6.804972910881979e-14,0.0
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,0.4729846141773873,34610D,218.56628,-4.369129,-16.503536,241.39673897544515,64450.87696092632,0.4255546568513851,0.4638572740500181,33.86610010627521,35.1876090956382,0.0,5.04053468425963e-06,24184.291956449648,0.0887493130713358,0.2822175008856267,0.5904282813234586,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.959855559207192,1.9439130092796293,0.814511146141066,17.593674727028358,12.359897365493069,28.11936579320121,1572637162446395.8,14.8021980935644,742.500065973116,1080.33117987944,0.000504053468426,0.0153453959123832,0.19939629410015,17.5938045478191,12.9938839791839,12.993818483391154,14.96079468523584,0.5002928865057272,363649627138525.6,0.4638572740500181,0.0010826703457697188,4.376785503232061e-06,3.16,35.8,2023-02-06 11:33:00,5.04053468425963e-06,0.08874939826589842,0.0,92,241.84291956449655,5.04053468425963e-06,-4.369129,-16.503536,0.08874939826589842,0.0,0.0,0.38547184740448986,662.252609804057,14496.892434411324,-0.42133821550374434,0.9069035826129039,1.94909977343882,233.01803162217192,0.05187512415959226,0.0,1.0,223.5651087979646,28.117254249628648,49.746830278183985,0.08937829863725481,218.58386,5.068091099556522e-06,10551.686584860907,0.0,0.013366338449461068,0.0053317896,99.49366055636797,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14496.892434411324,0.0,4.886747e-06,6.9821403e-06,101058.42,0.08509847,-194.94188,0.0,0.0,1.0,-4.594638088705228e-13,1.5486856e-12,7.491442e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5657027372609085e-14,1.0892217825260772e-12,631.5199180491578,3.282072583978642e-14,6.578460969159282e-14,0.0,4.886747e-06,6.9821403e-06,101058.42,0.08509847,-194.94188,0.0,0.0,1.0,-4.594638088705228e-13,1.5486856e-12,7.491442e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5657027372609085e-14,1.0892217825260772e-12,631.5199180491578,3.282072583978642e-14,6.578460969159282e-14,0.0
93,93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,0.4732807143818736,34610D,218.49097,-3.6312096,-15.6492195,240.00067701890137,64417.010860820046,0.42532128071916603,0.4538865426433575,33.19479938029286,34.6125336834172,0.0,4.839452092748362e-06,24184.291956449648,0.0860391168391525,0.2766233281691071,0.5771095905577237,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.142277458000496,1.9712780172779265,0.809940139186993,17.30625483132701,12.241676539461016,27.230670944514657,1585988522659618.2,14.6145134841168,739.756086339683,1070.08381008077,0.000483945209275,0.0151830687835826,0.194983452039587,17.3062668417086,12.8421635190392,12.842101370304848,15.350604306633675,0.4928041240215249,353229888706401.3,0.4538865426433575,0.0010222751545367775,4.18568144847485e-06,3.16,35.8,2023-02-06 11:34:00,4.839452092748363e-06,0.08603906860872697,0.0,93,241.84291956449655,4.839452092748363e-06,-3.6312096,-15.6492195,0.08603906860872697,0.0,0.0,0.38560471278024444,662.6670387318926,14266.920039254208,-0.4239924543474804,0.9056657212550333,1.9483079091382303,233.0137078480098,0.05025406825843438,0.0,1.0,223.55544514437153,28.117254249628648,48.75689642353728,0.0866198163836354,218.50272,4.86101713380574e-06,10552.181551788231,0.0,0.013702440798242036,0.006389709,97.51379284707455,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14266.920039254208,0.0,4.673461e-06,7.1254494e-06,101021.1,0.08246859,-196.12666,0.0,0.0,1.0,-4.596000643863628e-13,1.5459681e-12,7.6019095e-16,0.0,0.0,0.0,7.480000000000001e-16,1.56309759242229e-14,1.0863680769703588e-12,632.6774076068436,3.0244287513849274e-14,6.437055258691508e-14,0.0,4.673461e-06,7.1254494e-06,101021.1,0.08246859,-196.12666,0.0,0.0,1.0,-4.596000643863628e-13,1.5459681e-12,7.6019095e-16,0.0,0.0,0.0,7.480000000000001e-16,1.56309759242229e-14,1.0863680769703588e-12,632.6774076068436,3.0244287513849274e-14,6.437055258691508e-14,0.0
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,0.4735357596720976,34610D,218.3848,-2.8629758,-14.841051,238.55620919582668,64383.81606143975,0.4238370032127002,0.4687874193152419,34.19837583072928,35.8397962669654,49.76205685627711,4.72541369658798e-06,24184.291956449648,0.0851688157078287,0.2849864652560773,0.5925637783699912,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.06508001193512,1.9597002638822325,0.8052611561472087,17.919981478858233,12.396884148755625,28.77619807039897,1562769203443933.5,14.8667579169082,742.860750390875,1081.99429550406,0.000472541369659,0.0154328138664885,0.201048792045554,17.9198981334827,13.0273580556894,13.027296496324109,15.04350364483152,0.5012844807846163,370327363375051.8,0.4687874193152419,0.0010747014954681404,4.466070730976106e-06,3.16,35.8,2023-02-06 11:35:00,4.72541369658798e-06,0.08516876841700426,0.0,94,241.84291956449655,4.72541369658798e-06,-2.8629758,-14.841051,0.08516876841700426,0.0,0.0,0.38579217844798264,663.0239841708022,14196.992025579999,-0.425382483742587,0.9050136698000687,1.9432886007931949,232.98626496154486,0.04969438913703775,0.0,1.0,223.52847904900514,28.117254249628648,47.98473881620598,0.08571751887072467,218.39105,4.741958334331961e-06,10552.567630591897,0.0,0.014032414343090239,0.0073294034,95.96947763241197,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14196.992025579999,0.0,4.542655e-06,7.2635157e-06,100985.4,0.08138026,-197.92694,0.0,0.0,0.9999999999999999,-4.597310221216345e-13,1.5427721e-12,7.7083355e-16,0.0,0.0,0.0,7.48e-16,1.5598368152195652e-14,1.0830411237161313e-12,633.8236418227856,3.2738592111675885e-14,6.648380683722307e-14,0.0,4.542655e-06,7.2635157e-06,100985.4,0.08138026,-197.92694,0.0,0.0,0.9999999999999999,-4.597310221216345e-13,1.5427721e-12,7.7083355e-16,0.0,0.0,0.0,7.48e-16,1.5598368152195652e-14,1.0830411237161313e-12,633.8236418227856,3.2738592111675885e-14,6.648380683722307e-14,0.0
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,0.4737542510622131,34610D,218.23311,-2.1234376,-14.166696,238.0521273206099,64349.617685609024,0.42399790369731716,0.4639730830869929,33.87993603138081,35.5603369529602,-24.864088461623613,4.668707227409998e-06,24126.95654698515,0.0856060902701099,0.2823328002615067,0.5866209060592087,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.34480965774766,2.001659145652852,0.8038388207028762,17.779834322073086,12.340461087896736,28.42972489260869,1567974463953471.2,14.7838596294349,741.765190534262,1074.25116836749,0.000466870722741,0.0153334258237195,0.198521097404158,17.7801684764801,12.94694999581,12.946889550573182,15.461007704364402,0.4982725655686841,363723790756546.4,0.4639730830869929,0.0010191169154957938,4.35969624579367e-06,3.16,35.8,2023-02-06 11:36:00,4.668707227409999e-06,0.0856060622012836,0.0,95,241.2695654698515,4.668707227409999e-06,-2.1234376,-14.166696,0.0856060622012836,0.0,0.0,0.3851450753004109,663.3297482827815,14644.320323043288,-0.4272689619402875,0.9041245678348029,1.939222965862036,232.96399022877222,0.049875905910249575,0.0,1.0,223.5088340500022,28.117254249628648,47.4102224169182,0.08618780438234211,218.2335,4.683359215887073e-06,10568.09488879154,0.0,0.014407616357439394,0.007886663,94.8204448338364,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14644.320323043288,0.0,4.4816757e-06,7.3411866e-06,101105.72,0.08189678,-198.7463,0.0,0.0,1.0,-4.593293294626229e-13,1.5430627e-12,7.768207e-16,0.0,0.0,0.0,7.48e-16,1.5613354263031818e-14,1.083733352244346e-12,634.9655697465819,3.074613188919644e-14,6.580103382186382e-14,0.0,4.4816757e-06,7.3411866e-06,101105.72,0.08189678,-198.7463,0.0,0.0,1.0,-4.593293294626229e-13,1.5430627e-12,7.768207e-16,0.0,0.0,0.0,7.48e-16,1.5613354263031818e-14,1.083733352244346e-12,634.9655697465819,3.074613188919644e-14,6.580103382186382e-14,0.0
96,96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,0.4739580855897741,34610D,218.03828,-1.1928699,-13.425883,238.36154823095669,64315.737749577645,0.4230710792402339,0.4835796125339895,35.21868297724672,36.9340185067466,24.83967091391393,4.645886620499882e-06,24155.610477000162,0.0874628595001185,0.2934890248103893,0.607288348974512,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.265813439919356,1.9898103845227328,0.8052431227827437,18.466809725400875,12.558738840472069,30.2273545290181,1540967667592337.8,15.1481110155374,745.855066268461,1088.70415690654,0.00046458866205,0.0156097662097598,0.206485162960209,18.4670092533733,13.2279471829057,13.22788572764838,15.04300748244978,0.509599431701194,384743268615579.5,0.4835796125339895,0.0010903551111871503,4.715697160432809e-06,3.16,35.8,2023-02-06 11:37:00,4.6458866204998824e-06,0.08746297141696209,0.0,96,241.55610477000167,4.6458866204998824e-06,-1.1928699,-13.425883,0.08746297141696209,0.0,0.0,0.3859470441189943,663.6149903605673,14644.887941635961,-0.42905872925525923,0.9032765948754912,1.93840698799537,232.95951468385638,0.050861340635420665,0.0,1.0,223.50823527424296,28.117254249628648,46.67372204073891,0.08809630003720398,218.03235,4.658979847222001e-06,10560.843138979631,0.0,0.01480887139298403,0.008189714,93.34744408147782,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14644.887941635961,0.0,4.461957e-06,7.3924266e-06,100999.41,0.08425127,-199.02353,0.0,0.0,1.0000000000000002,-4.597019880607794e-13,1.5362402e-12,7.807704e-16,0.0,0.0,0.0,7.48e-16,1.5523766675716962e-14,1.0765381730253251e-12,636.1485240370048,3.4057803164088205e-14,6.858164751326043e-14,0.0,4.461957e-06,7.3924266e-06,100999.41,0.08425127,-199.02353,0.0,0.0,1.0000000000000002,-4.597019880607794e-13,1.5362402e-12,7.807704e-16,0.0,0.0,0.0,7.48e-16,1.5523766675716962e-14,1.0765381730253251e-12,636.1485240370048,3.4057803164088205e-14,6.858164751326043e-14,0.0
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,0.4741283653322536,34610D,217.80469,-0.37710828,-12.786754,239.23054353425312,64280.5190666004,0.42422819363098124,0.4758943428814994,34.70172632495683,36.3140662696738,-24.808899829500536,4.640195652016245e-06,24126.95654698515,0.089930941084386,0.2891810527079735,0.5972987784395857,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.00015686739398,1.949963206837725,0.8086120449406842,18.156977855123102,12.480624013130246,29.40840831065353,1553271155086162.8,15.0086406119815,743.410033534459,1086.76764702477,0.000464019565202,0.0155132202167662,0.204005745155103,18.1570331348369,13.1504447371036,13.150383716750255,14.828648875904918,0.5027945710348475,378924634876219.25,0.4758943428814994,0.0011073756714221736,4.583549857345461e-06,3.16,35.8,2023-02-06 11:38:00,4.640195652016246e-06,0.08993095582658092,0.0,97,241.2695654698515,4.640195652016246e-06,-0.37710828,-12.786754,0.08993095582658092,0.0,0.0,0.3859026524359639,663.8532503961454,14543.803604829485,-0.4319402213088972,0.9019022370609915,1.9399985440571323,232.96824264154168,0.05217791902490909,0.0,1.0,223.52083438789407,28.117254249628648,46.112108080185465,0.09064086847373827,217.79227,4.652569486007183e-06,10568.743945959906,0.0,0.015241415143345876,0.008155059,92.22421616037093,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14543.803604829485,0.0,4.4567178e-06,7.3848328e-06,101045.6,0.08715386,-198.6233,0.0,0.0,1.0000000000000002,-4.595533804441593e-13,1.5330095e-12,7.8018505e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5483115232071214e-14,1.0734561676137335e-12,637.3364583653007,3.3942285819732987e-14,6.749171642292856e-14,0.0,4.4567178e-06,7.3848328e-06,101045.6,0.08715386,-198.6233,0.0,0.0,1.0000000000000002,-4.595533804441593e-13,1.5330095e-12,7.8018505e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5483115232071214e-14,1.0734561676137335e-12,637.3364583653007,3.3942285819732987e-14,6.749171642292856e-14,0.0
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,0.4742635273616159,34610D,217.49834,0.42021745,-12.149959,239.88312848024205,64245.81734027544,0.42602463035094595,0.4530674565073578,33.17069958018312,34.6241651996866,24.77229003095783,4.6981525717786776e-06,24155.610477000162,0.0948595856698233,0.276422496501526,0.5677374105091723,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.771602912411558,1.9156804339226647,0.8113887046502856,17.312582616436803,12.236817058476992,27.002391630347656,1589418090589685.0,14.607893728912,736.745159411454,1072.6180891698,0.000469815257178,0.0151657356872913,0.195461203958169,17.3120825998433,12.8883430377837,12.888282486666188,14.864206980426914,0.4849135597167305,357591341675655.1,0.4530674565073578,0.0010723318051748467,4.1642887264448635e-06,3.16,35.8,2023-02-06 11:39:00,4.698152571778677e-06,0.0948596303282347,0.0,98,241.55610477000167,4.698152571778677e-06,0.42021745,-12.149959,0.0948596303282347,0.0,0.0,0.386905158314264,664.0423400819288,14757.919724869289,-0.43356489541748267,0.9011223454457377,1.948381692192047,233.01411078735543,0.05487396951670912,0.0,1.0,223.5721506155465,28.117254249628648,45.70497822703399,0.09585615762167934,217.47902,4.718785238934297e-06,10561.327510886484,0.0,0.015698557796084173,0.007658907,91.40995645406798,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14757.919724869289,0.0,4.567912e-06,7.22569e-06,100943.54,0.09268708,-197.00089,0.0,0.0,0.9999999999999999,-4.599126796322837e-13,1.5243574e-12,7.679178e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5353698093085617e-14,1.0644446387591453e-12,638.5240672009251,3.1028900362695825e-14,6.425438913583868e-14,0.0,4.567912e-06,7.22569e-06,100943.54,0.09268708,-197.00089,0.0,0.0,0.9999999999999999,-4.599126796322837e-13,1.5243574e-12,7.679178e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5353698093085617e-14,1.0644446387591453e-12,638.5240672009251,3.1028900362695825e-14,6.425438913583868e-14,0.0
