,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
131,131,132,a35da8,FFT4000,35.50762939453125,-102.7423095703125,225.326666472,10683.24,-0.4695780386822233,34610D,228.72993,24.35376,11.865189,207.5485311806176,63443.43470491328,0.39559928408995076,0.390330617626414,28.14996478297508,32.1739478087528,-52.30328313160929,1.880853830251768e-05,23785.2508823965,0.0932931877738796,0.2345830398581256,0.5704229407711858,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6845660648554315,16.08763775383186,11.193446372688204,25.47949998365895,1561364829969005.8,12.1035203968178,761.124476070707,1538.90454888347,0.00188085383025,0.0229952216108546,0.195165308813207,16.0869739043764,8.48721147880052,8.487051849760727,0.0018808538302517,0.5358517035787675,327977985176904.6,7.483472695858853,561288920933109.75,0.01342507509820896,4.023992546474726e-06,3.0968000000000004,35.8,2023-05-05 09:12:00,1.8808538302517677e-05,0.09329325810451518,0.0,237.85250882396508,131,1.8808538302517677e-05,24.35376,11.865189,0.09329325810451518,0.0,0.0,0.3622656768173323,0.0,13414.11704551489,-0.3003480490685702,0.9538296752673947,1.8566109776175714,232.50218106685355,0.06023910756468252,0.9039724411874704,0.0,223.124682075363,0.0,0.0,0.0,0 days,1.8614135e-05,1.3734303e-06,107867.27,0.09350772,-279.682,0.0,0.0,1.0,-4.256450340687919e-13,1.8051686e-12,3.1680607e-16,0.0,0.0,0.0,7.48e-16,1.8998613159468858e-14,1.3795236211783713e-12,1282.1776987639848,4.337402586461294e-13,5.424986044714671e-14,4.4949884370492995e-14,0.0,1.8614135e-05,1.3734303e-06,107867.27,0.09350772,-279.682,0.0,0.0,0.0,-4.256450340687919e-13,1.8051686e-12,3.1680607e-16,0.0,0.0,0.0,7.48e-16,1.8998613159468858e-14,1.3795236211783713e-12,1282.1776987639848,4.337402586461294e-13,5.424986044714671e-14,4.4949884370492995e-14,0.0
132,132,133,a35da8,FFT4000,35.471315545550844,-102.6010261697972,224.812222028,10668.0,-0.466839777522501,34610D,228.94151,24.221401,11.44395,208.3024890947588,63415.2847401303,0.4007129461258621,0.503320735065698,37.52972156291592,41.8716078403056,419.0521125045104,1.8752502863534327e-05,23841.9280160665,0.0909482716028216,0.312747679690966,0.7618070163508404,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6867353157559123,20.93664918855974,12.732360752781007,36.28235539,1450000000000000.0,14.5999546425941,796.245675406191,1641.42830098642,0.00187525028635,0.0254825458068407,0.251660367532849,20.9358039201528,9.87579378608601,9.87560859370758,0.0018752502863534,0.6484870548300552,475122552872910.5,7.542994202389745,564612911319457.2,0.015459728574749993,6.646291074029664e-06,3.0968000000000004,35.8,2023-05-05 09:13:00,1.8752502863534327e-05,0.09094832825431556,0.0,238.41928016066504,132,1.8752502863534327e-05,24.221401,11.44395,0.09094832825431556,0.0,0.0,0.36279331696293016,0.0,13303.3625405569,-0.3011225922610261,0.953585436355862,1.876914990448019,232.61734321711455,0.05884749471522851,0.9097001412637996,0.0,223.22472608536464,0.0,0.0,0.0,0 days,1.8620598e-05,1.3800694e-06,107729.2,0.09174797,-279.62027,0.0,0.0,1.0,-4.264299681353895e-13,1.8049271e-12,3.1731784e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8985780337375557e-14,1.3784971145549398e-12,1282.4639583108562,6.435818661638354e-13,6.995372231753326e-14,5.796165563452756e-14,0.0,1.8620598e-05,1.3800694e-06,107729.2,0.09174797,-279.62027,0.0,0.0,0.0,-4.264299681353895e-13,1.8049271e-12,3.1731784e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8985780337375557e-14,1.3784971145549398e-12,1282.4639583108562,6.435818661638354e-13,6.995372231753326e-14,5.796165563452756e-14,0.0
133,133,134,a35da8,FFT4000,35.435211181640625,-102.46101379394533,224.812222028,10789.92,-0.4640771215294009,34610D,228.68803,23.735807,11.588593,211.4733677325677,63377.75501856738,0.4011449399990478,0.55101804822299,42.17845450381191,45.2009291706296,682.7390217603751,1.653386591901287e-05,23391.55809343879,0.0810513835788621,0.3514871208650992,0.8716011027886518,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6975754153012862,22.601268339673343,13.682225750412044,36.28235538999999,1450000000000000.0,15.4972902414701,813.421111739011,1691.49872958891,0.0016533865919,0.0267284533866391,0.275509024111495,22.6004645853148,10.3077054300948,10.307535006693042,0.0016533865919012,0.7095025388900642,531528133780572.56,7.479093943795669,559783297121341.9,0.01655816880868559,7.783514941595545e-06,3.0968000000000004,35.8,2023-05-05 09:14:00,1.6533865919012874e-05,0.08105146183496734,0.0,233.91558093438795,133,1.6533865919012874e-05,23.735807,11.588593,0.08105146183496734,0.0,0.0,0.3563347410945204,0.0,13669.437886634847,-0.3017018459249297,0.9534023264946913,1.8427852299061083,232.42312321651772,0.0523130355432335,0.9059551593558812,0.0,223.0246440544912,0.0,0.0,0.0,0 days,1.6542876e-05,1.3100465e-06,108995.91,0.08195793,-279.43253,0.0,0.0,0.9999999999999999,-4.191798344485957e-13,1.819899e-12,3.1192025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.926926942488205e-14,1.400719167263648e-12,1282.7478258049166,7.667970826133596e-13,7.65829040051546e-14,6.345440617569953e-14,0.0,1.6542876e-05,1.3100465e-06,108995.91,0.08195793,-279.43253,0.0,0.0,0.0,-4.191798344485957e-13,1.819899e-12,3.1192025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.926926942488205e-14,1.400719167263648e-12,1282.7478258049166,7.667970826133596e-13,7.65829040051546e-14,6.345440617569953e-14,0.0
134,134,135,a35da8,FFT4000,35.39804232322563,-102.31725165184508,228.413333136,10988.04,-0.4612638158000957,34610D,227.95226,23.172426,12.150443,214.13678707471027,63335.57656406357,0.4042248130848046,0.51812216696809,39.19507216860018,42.2960451857724,394.0005504556704,1.3713237230834744e-05,22674.41630463499,0.0710732733059276,0.3266256014050015,0.8277031158991713,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7075001362566447,21.14757949050025,12.972206740840155,36.28235539,1450000000000000.0,14.735407628417,806.554333543876,1672.53357109992,0.00137132372308,0.0262642060458209,0.259061083484045,21.1480225928862,9.86365561677684,9.863520355982269,0.0013713237230834,0.6845949820362243,494292222196042.06,7.265370287076656,546151739594044.8,0.01595268653230702,7.11457703691037e-06,3.0968000000000004,35.8,2023-05-05 09:15:00,1.371323723083474e-05,0.07107329690885046,0.0,226.74416304634988,134,1.371323723083474e-05,23.172426,12.150443,0.07107329690885046,0.0,0.0,0.3465250720957998,0.0,13996.79124124459,-0.3051658958385435,0.9522992050910571,1.7955187440606961,232.14882029249785,0.045541758610551514,0.8763065032905478,0.0,222.75089198851478,0.0,0.0,0.0,0 days,1.35248365e-05,1.1856421e-06,111007.08,0.06985511,-279.09955,0.0,0.0,1.0,-4.0766776835623244e-13,1.841835e-12,3.0233076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9694506419210213e-14,1.4341673594972195e-12,1283.0400627965887,7.11241499915753e-13,7.201089021280514e-14,5.966616617632427e-14,0.0,1.35248365e-05,1.1856421e-06,111007.08,0.06985511,-279.09955,0.0,0.0,0.0,-4.0766776835623244e-13,1.841835e-12,3.0233076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9694506419210213e-14,1.4341673594972195e-12,1283.0400627965887,7.11241499915753e-13,7.201089021280514e-14,5.966616617632427e-14,0.0
135,135,136,a35da8,FFT4000,35.35954284667969,-102.1702766418457,235.101110908,11102.34,-0.4584065337224433,34610D,227.38393,22.802916,12.455309,218.1596472769339,63296.38149189497,0.40690848999244705,0.524818730118966,39.90309049055522,42.3318799751078,340.6752536403041,1.2449319540053094e-05,22269.401665622652,0.0677912218109213,0.3325257540879602,0.8533344104515846,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7216917255523666,21.166040356799307,13.139428755755992,36.28235538999999,1450000000000000.0,14.8347978169356,810.310173322629,1682.87142237094,0.00124493195401,0.0265165329855336,0.262409365059483,21.1659399875539,9.89606617134463,9.8959429735884,0.0012449319540053,0.6982825930384151,503238551351069.3,7.334960965076719,546151853530361.8,0.01613596111682966,7.313886961093239e-06,3.0968000000000004,35.8,2023-05-05 09:16:00,1.2449319540053094e-05,0.0677912703573336,0.0,222.69401665622655,135,1.2449319540053094e-05,22.802916,12.455309,0.0677912703573336,0.0,0.0,0.3411860209693988,0.0,13991.513202994342,-0.30563172402466343,0.9521498040065501,1.771424335461338,232.0065235528071,0.0431965083975474,0.8443775500688853,0.0,222.61299898979485,0.0,0.0,0.0,0 days,1.22854535e-05,1.1440648e-06,112221.47,0.06596844,-278.4187,0.0,0.0,1.0,-4.007105006838885e-13,1.860326e-12,2.9912582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.002212528536185e-14,1.4596153434702523e-12,1283.3427616602755,7.416411781562725e-13,7.294160791724675e-14,6.043733227429017e-14,0.0,1.22854535e-05,1.1440648e-06,112221.47,0.06596844,-278.4187,0.0,0.0,0.0,-4.007105006838885e-13,1.860326e-12,2.9912582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.002212528536185e-14,1.4596153434702523e-12,1283.3427616602755,7.416411781562725e-13,7.294160791724675e-14,6.043733227429017e-14,0.0
136,136,137,a35da8,FFT4000,35.32099914550781,-102.0234489440918,241.274444236,11201.4,-0.45551789731152,34610D,226.81482,22.410017,12.683174,222.9641911299716,63256.47840140442,0.4118064197521863,0.497501217431938,37.35890507065904,39.7363564317456,313.6461875522877,1.1532800179846283e-05,21924.23908360054,0.0661689394233589,0.3113242089221587,0.8077711123475607,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7385103840941138,19.867365501483228,12.718608136911218,36.28235539,1450000000000000.0,14.2743346547415,802.961007248123,1659.65809461784,0.00115328001798,0.0259206575585031,0.248750608715969,19.8681782158728,9.59661644981563,9.5965057752321,0.0011532800179846,0.6719281731591357,464457005456642.9,7.470947712005225,549974420569204.5,0.015666272526496924,6.621998322400707e-06,3.0968000000000004,35.8,2023-05-05 09:17:00,1.1532800179846288e-05,0.0661690332725976,0.0,219.24239083600543,136,1.1532800179846288e-05,22.410017,12.683174,0.0661690332725976,0.0,0.0,0.3367406535186349,0.0,14659.243576146022,-0.3079655563110545,0.9513975068950006,1.7584890616905218,231.92942196472595,0.041927516456878325,0.8015836445109988,0.0,222.53829413131092,0.0,0.0,0.0,0 days,1.1536681e-05,1.1373842e-06,113302.63,0.06470532,-277.48245,0.0,0.0,1.0,-3.94513079041736e-13,1.880613e-12,2.9861088e-16,0.0,0.0,0.0,7.48e-16,2.0365910274057066e-14,1.486099954582943e-12,1283.6458082363258,6.949588602990455e-13,6.914490024402797e-14,5.729148877362318e-14,0.0,1.1536681e-05,1.1373842e-06,113302.63,0.06470532,-277.48245,0.0,0.0,0.0,-3.94513079041736e-13,1.880613e-12,2.9861088e-16,0.0,0.0,0.0,7.48e-16,2.0365910274057066e-14,1.486099954582943e-12,1283.6458082363258,6.949588602990455e-13,6.914490024402797e-14,5.729148877362318e-14,0.0
137,137,138,a35da8,FFT4000,35.280303955078125,-101.86981201171876,240.759999792,11292.84,-0.452563122257322,34610D,226.19481,22.154041,12.782283,225.60310407152863,63219.11949633376,0.38472422012540264,0.500306632112286,34.47942916932946,36.8957734189236,0.0,1.0979822936934203e-05,21610.377722110978,0.0668857083952868,0.2873285764110788,0.7506889188307737,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7482745308953894,18.447269140175223,12.274565065616438,36.28235538999999,1450000000000000.0,13.496779146593,813.046138778024,1732.83152135869,0.00109798229369,0.0281877228915375,0.250153316056143,18.4478867094618,8.87454857629682,8.874451136394681,0.0010979822936934,0.7081653396669028,504644492774497.25,4.724228687290826,403427378414821.94,0.015870271027161452,7.383335162843138e-06,3.0968000000000004,35.8,2023-05-05 09:18:00,1.0979822936934203e-05,0.06688571530710295,0.0,216.10377722110982,137,1.0979822936934203e-05,22.154041,12.782283,0.06688571530710295,0.0,0.0,0.3328297745152385,0.0,14275.4779077968,-0.31216489904729455,0.9500279342223534,1.6570200107145863,231.30655078239502,0.04212416769141193,0.7990310224195507,0.0,221.9708187563261,0.0,0.0,0.0,0 days,1.0991534e-05,1.1337304e-06,114285.35,0.06457668,-276.36768,0.0,0.0,1.0,-3.888762646285428e-13,1.8996226e-12,2.983292e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0686032379438027e-14,1.5107463968527116e-12,1283.96577071389,7.197197510001413e-13,6.953480907524071e-14,5.761455609091374e-14,0.0,1.0991534e-05,1.1337304e-06,114285.35,0.06457668,-276.36768,0.0,0.0,0.0,-3.888762646285428e-13,1.8996226e-12,2.983292e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0686032379438027e-14,1.5107463968527116e-12,1283.96577071389,7.197197510001413e-13,6.953480907524071e-14,5.761455609091374e-14,0.0
138,138,139,a35da8,FFT4000,35.240137132547666,-101.72048365816158,242.817777568,11292.84,-0.4496051989359009,34610D,226.05812,21.838074,12.761268,229.63899314708817,63184.64006716443,0.38607589051212693,0.479512113138152,32.7133223641296,34.862821459004,0.0,1.1221996478610498e-05,21610.377722110978,0.069494104438247,0.27261101970108,0.7135312828604319,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7618908620249033,17.430685776844353,12.011497526274296,35.356189650902856,1463914306376488.0,13.0884434887135,808.262764527167,1715.08763402264,0.00112219964786,0.0276992342199873,0.239756056569076,17.431410729502,8.6556925965871,8.65559546352529,0.001122199647861,0.6906606802194616,478086102535985.5,4.883345124999347,411887082090334.4,0.01545872711189713,6.911412237116113e-06,3.0968000000000004,35.8,2023-05-05 09:19:00,1.1221996478610496e-05,0.06949419100710073,0.0,216.10377722110982,138,1.1221996478610496e-05,21.838074,12.761268,0.06949419100710073,0.0,0.0,0.33303102586545974,0.0,14912.550390506234,-0.4311545177259858,0.9022781067079443,1.6606686014885295,231.32952608878804,0.0437082325324689,0.7836288850186082,0.0,221.99725814534852,0.0,0.0,0.0,0 days,1.11957725e-05,1.1176309e-06,114308.484,0.066577844,-275.49167,0.0,0.0,0.9999999999999999,-3.8873149919253203e-13,1.9006392e-12,2.9708823e-16,0.0,0.0,0.0,7.48e-16,2.0699886548462806e-14,1.5119075637516888e-12,1284.280614379218,6.724342152812476e-13,6.664469566504438e-14,5.5219890693893915e-14,0.0,1.11957725e-05,1.1176309e-06,114308.484,0.066577844,-275.49167,0.0,0.0,0.0,-3.8873149919253203e-13,1.9006392e-12,2.9708823e-16,0.0,0.0,0.0,7.48e-16,2.0699886548462806e-14,1.5119075637516888e-12,1284.280614379218,6.724342152812476e-13,6.664469566504438e-14,5.5219890693893915e-14,0.0
139,139,140,a35da8,FFT4000,35.18222614870233,-101.57243728637695,251.048888672,11292.84,-0.4468282844840919,34610D,225.90117,21.63401,12.821158,231.50087606890284,63151.9267448003,0.3863876558039164,0.467116041758138,31.73041661976778,33.7156306830958,52.10701796960644,1.149958348767549e-05,21610.377722110978,0.0725720771303113,0.2644201384980648,0.6916310727746664,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7683350079596171,16.85842792649271,11.859051232565372,33.49578820320581,1491864158798964.0,12.8308344872301,805.022112213773,1704.73799452512,0.00114995834877,0.027428420540585,0.233558020879069,16.8578153415479,8.51518302096471,8.515085101032685,0.0011499583487675,0.679177495235616,459699169339019.25,4.9604871361673135,415986552218703.0,0.01524787572044489,6.590281543673364e-06,3.0968000000000004,35.8,2023-05-05 09:20:00,1.1499583487675492e-05,0.07257211154725425,0.0,216.10377722110982,139,1.1499583487675492e-05,21.63401,12.821158,0.07257211154725425,0.0,0.0,0.3332624067808821,0.0,15117.240765603452,-0.4537267670893692,0.8911408535280095,1.6615127548714672,231.33483538222492,0.04557376842296285,0.7670957030904462,0.0,222.00855847406396,0.0,0.0,0.0,0 days,1.1418709e-05,1.1163603e-06,114331.53,0.06944013,-275.87836,0.0,0.0,1.0,-3.8858179905201797e-13,1.9016813e-12,2.9699027e-16,0.0,0.0,0.0,7.48e-16,2.0715284460300306e-14,1.5130995528542548e-12,1284.730271016212,6.466255770678918e-13,6.49218353202731e-14,5.3792377836797715e-14,0.0,1.1418709e-05,1.1163603e-06,114331.53,0.06944013,-275.87836,0.0,0.0,0.0,-3.8858179905201797e-13,1.9016813e-12,2.9699027e-16,0.0,0.0,0.0,7.48e-16,2.0715284460300306e-14,1.5130995528542548e-12,1284.730271016212,6.466255770678918e-13,6.49218353202731e-14,5.3792377836797715e-14,0.0
140,140,141,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,-0.4440601166326139,34610D,225.65825,21.496078,12.95906,231.46893162841468,63120.19632818053,0.38554828830459054,0.454997685033738,30.8035606694726,32.7741291465468,-52.07363034461186,1.1641263398596116e-05,21558.506078089278,0.0754696546962187,0.2566963389122716,0.6703609514770982,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7686423053267832,16.38694521081054,11.701262462710172,31.96512964352985,1514860099220909.8,12.5687485626712,801.540361297658,1695.07616020229,0.00116412633986,0.0271893634990805,0.227498842516869,16.3870645732734,8.36720000909778,8.367102605452468,0.0011641263398596,0.6669423601071058,443082814677738.5,4.948116662503147,414835582046430.6,0.01502926839410967,6.292773426182983e-06,3.0968000000000004,35.8,2023-05-05 09:21:00,1.1641263398596116e-05,0.07546966336508222,0.0,215.58506078089286,140,1.1641263398596116e-05,21.496078,12.95906,0.07546966336508222,0.0,0.0,0.3328203673257015,0.0,14626.714820619816,-0.4545021069727729,0.8907456622163872,1.655260558536165,231.29545542796123,0.04728043824991103,0.744906891002366,0.0,221.9785298219364,0.0,0.0,0.0,0 days,1.1516903e-05,1.115281e-06,114510.836,0.07219337,-276.8884,0.0,0.0,1.0,-3.8753569803764483e-13,1.9058407e-12,2.9690707e-16,0.0,0.0,0.0,7.479999999999999e-16,2.078287365267582e-14,1.518305121454791e-12,1285.2099168110171,6.22955944748707e-13,6.32375729758401e-14,5.2396846179981805e-14,0.0,1.1516903e-05,1.115281e-06,114510.836,0.07219337,-276.8884,0.0,0.0,0.0,-3.8753569803764483e-13,1.9058407e-12,2.9690707e-16,0.0,0.0,0.0,7.479999999999999e-16,2.078287365267582e-14,1.518305121454791e-12,1285.2099168110171,6.22955944748707e-13,6.32375729758401e-14,5.2396846179981805e-14,0.0
141,141,142,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,-0.441279322283609,34610D,225.61183,21.411512,13.036799,231.9013598639685,63089.39276751106,0.38562163239256037,0.452732534641934,30.629677922291712,32.5563493498538,0.0,1.2014505924664224e-05,21610.377722110978,0.0785158559139561,0.2552473160190976,0.6647670598951024,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7701575728335898,16.277626398944594,11.675758036135033,31.493975818528728,1521938506891129.2,12.5309710853924,800.563673532218,1691.93706403107,0.00120145059247,0.0271075000522508,0.226366267320967,16.2781746749269,8.35068770209856,8.350587373917081,0.0012014505924664,0.6635158925990878,439550645410678.8,4.982522474775085,417157324422869.8,0.014981174012800164,6.225657295073832e-06,3.0968000000000004,35.8,2023-05-05 09:22:00,1.2014505924664225e-05,0.0785158421870807,0.0,216.10377722110982,141,1.2014505924664225e-05,21.411512,13.036799,0.0785158421870807,0.0,0.0,0.33368980522349917,0.0,14429.673056214377,-0.4541138432086734,0.890943666797317,1.65944187327474,231.32180633183333,0.049166400371641876,0.7368798457633258,0.0,222.00912475450986,0.0,0.0,0.0,0 days,1.1844188e-05,1.1028495e-06,114371.28,0.07525738,-278.55005,0.0,0.0,0.9999999999999998,-3.8831683887800737e-13,1.9035984e-12,2.959488e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0742607929877828e-14,1.5152814700937307e-12,1285.6747668300923,6.166406015014505e-13,6.292275244396786e-14,5.2135994882144806e-14,0.0,1.1844188e-05,1.1028495e-06,114371.28,0.07525738,-278.55005,0.0,0.0,0.0,-3.8831683887800737e-13,1.9035984e-12,2.959488e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0742607929877828e-14,1.5152814700937307e-12,1285.6747668300923,6.166406015014505e-13,6.292275244396786e-14,5.2135994882144806e-14,0.0
142,142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,-0.438472775781061,34610D,225.49603,21.435797,13.196244,231.42257592320803,63058.76308958876,0.3828326291320276,0.428979362399312,28.843264348738355,30.6884902518718,-26.01801724570016,1.224263572976544e-05,21610.377722110978,0.0811344823718456,0.2403605362394863,0.6245080803829262,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7687647844222735,15.34418705643052,11.36427189599864,28.409898843867303,1568272321782559.0,11.9977989134952,793.615627233862,1673.44907796765,0.00122426357298,0.0266608096895033,0.214489681199656,15.3442451259359,8.04513005034892,8.04503155795812,0.0012242635729765,0.6394729706499213,412048493277174.8,4.965674566894547,416262177597089.75,0.014489092982847255,5.718680365669187e-06,3.0968000000000004,35.8,2023-05-05 09:23:00,1.224263572976544e-05,0.08113458172669122,0.0,216.10377722110982,142,1.224263572976544e-05,21.435797,13.196244,0.08113458172669122,0.0,0.0,0.3338611664640712,0.0,14453.505953951399,-0.458668367491871,0.8886075222854812,1.6519431162107627,231.27450671438754,0.050748513752703776,0.7287180205210926,0.0,221.97144476174734,0.0,0.0,0.0,0 days,1.2027892e-05,1.0823732e-06,114386.56,0.07713269,-280.86798,0.0,0.0,1.0000000000000004,-3.8821119830688625e-13,1.9043367e-12,2.9437045e-16,0.0,0.0,0.0,7.48e-16,2.0752002252684854e-14,1.5161255241852858e-12,1286.1329539306187,5.654106811512274e-13,5.962143243178115e-14,4.940061544347581e-14,0.0,1.2027892e-05,1.0823732e-06,114386.56,0.07713269,-280.86798,0.0,0.0,0.0,-3.8821119830688625e-13,1.9043367e-12,2.9437045e-16,0.0,0.0,0.0,7.48e-16,2.0752002252684854e-14,1.5161255241852858e-12,1286.1329539306187,5.654106811512274e-13,5.962143243178115e-14,4.940061544347581e-14,0.0
143,143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,-0.4356427698891243,34610D,225.44826,21.493961,13.281094,229.5545816074467,63029.91982524002,0.38337174221400333,0.441815518121092,29.806360236300986,31.9088388414724,-26.014837304184105,1.2511790916592706e-05,21636.360328255767,0.0834991020984293,0.2483863353025081,0.6428599358435756,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7626402699370459,15.955186194864586,11.523155512968582,30.13914019809264,1542292960869208.8,12.2872336647248,796.513882058923,1682.50835418785,0.00125117909166,0.0268935951886916,0.220907759060546,15.9544194207362,8.21414011442526,8.214037342107455,0.0012511790916592,0.6494177974040948,430303732820222.3,4.900197181858327,413030070943252.8,0.01469121480645978,6.024130842845736e-06,3.0968000000000004,35.8,2023-05-05 09:24:00,1.2511790916592706e-05,0.08349918119815641,0.0,216.36360328255773,143,1.2511790916592706e-05,21.493961,13.281094,0.08349918119815641,0.0,0.0,0.3343334012345617,0.0,14557.008901506286,-0.4574315911791525,0.8892448140930082,1.655375682999828,231.2961817385032,0.0522030478596206,0.7207138200417817,0.0,221.99629006368676,0.0,0.0,0.0,0 days,1.2263188e-05,1.0554077e-06,114321.984,0.07889722,-283.43393,0.0,0.0,1.0000000000000002,-3.885632981117321e-13,1.9033564e-12,2.9229185e-16,0.0,0.0,0.0,7.48e-16,2.073260213164594e-14,1.5147930987958593e-12,1286.590797757882,5.899337500092803e-13,6.140545762770082e-14,5.0878807748666404e-14,0.0,1.2263188e-05,1.0554077e-06,114321.984,0.07889722,-283.43393,0.0,0.0,0.0,-3.885632981117321e-13,1.9033564e-12,2.9229185e-16,0.0,0.0,0.0,7.48e-16,2.073260213164594e-14,1.5147930987958593e-12,1286.590797757882,5.899337500092803e-13,6.140545762770082e-14,5.0878807748666404e-14,0.0
