Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
195,195,126.10747484659122,28.9285129835061,9806.94,885974.0,,164.85836051331148,0.9690215690416558,34610D,244.32222,-4.3984823,-7.2842884,158.7186253219333,63255.998373792565,0.3003777041592184,0.434946499306124,26.09678995836744,35502.186255799104,0.0,2023-08-06 04:15:00,0.0011241978304623,0.2722665727451254,1.1469917295329273,0.217473249653062,0.5688949803637938,0.0105195449860482,0.0006988256850529,0.0001425703705144,2.3171842875063323e-05,1452442826067748.0,82.43975947848274,32.28172917850053,0.0313161479500409,0.0006391050602049,0.0005219357991673,0.2745263559584974,0.0182371071203382,0.0037206290136019,0.0006047107164588,3.790409535842763e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5065282154593472,17.75109312789955,10.519544986048206,23.171842875063323,1452442826067748.0,11.3058030053862,745.095789533057,1380.18222432349,0.112419783046,0.0179181070935423,0.181350488378103,17.7510745405585,10.1210740303847,10.109708717777568,0.11241978304623,0.5074809171878935,13.210492154831538,165437660470981.22,1.384035798239105,0.4103603139562138
196,196,126.03020836105416,28.869140376907847,9806.94,885974.0,,164.91739512163934,0.9688625705138444,34610D,244.35094,-4.607868,-6.9885764,158.80527087418417,63229.9015838342,0.3004015498888235,0.4332188209493949,25.99312925696369,35344.678068405345,0.0,2023-08-06 04:16:00,0.0011519440102014,0.2722665727451254,1.171828043542937,0.2166094104746974,0.5669167255251547,0.0104956312160318,0.0006990967944786,0.0001425496857903,2.3053985437961173e-05,1446879924986813.5,82.11229532274831,32.153500890864095,0.0311917551083564,0.0006365664307827,0.0005198625851392,0.2728142988317389,0.018171713342012,0.0037053124082879,0.000599245223377,3.760893690948818e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5067749214872438,17.672339034202672,10.495631216031851,23.05398543796117,1446879924986813.5,11.2719141787332,744.646513709069,1379.22039600606,0.11519440102,0.017900640474729,0.180700522640865,17.6724680105686,10.0946400714526,10.083024991209266,0.11519440102014,0.5062273592830971,13.174299125387288,164310856343972.06,1.3695333884478065,0.4085242946871832
197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,0.9686945752600584,34610D,244.41797,-4.679398,-7.0349007,158.7751949571987,63203.90845457724,0.3003464495624564,0.4314354656128652,25.88612793677192,35199.39093300802,0.0,2023-08-06 04:17:00,0.0011638226870177,0.2722665727451254,1.1757650046791068,0.2157177328064326,0.5651528429596894,0.010473936674019,0.0006997299096576,0.0001426107705063,2.294107385118907e-05,1441550469302484.2,81.77427815226247,32.02114025778686,0.0310633535241262,0.0006339459902882,0.0005177225587354,0.2711296647453048,0.0181132979625834,0.0036916406504895,0.0005938555727188,3.73161598756777e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5066094774352025,17.59969546650401,10.473936674019066,22.94107385118907,1441550469302484.5,11.2360228969343,744.27682845931,1378.47200341294,0.116382268702,0.0178874092312405,0.180047517239804,17.5997977250848,10.0656006083514,10.053899651843585,0.11638226870177,0.5051958729613794,13.144504131043131,163255638558930.97,1.3565714408820475,0.4066917306975661
198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,0.9685175747775976,34610D,244.51884,-4.671054,-7.299538,158.61691088815977,63178.02232664047,0.3002412192422508,0.4316623373298912,25.89974023979348,35240.693277650294,0.0,2023-08-06 04:18:00,0.0011601367692274,0.2722665727451254,1.1599314332545263,0.2158311686649456,0.5662673820113748,0.0104767499617403,0.0007006833159245,0.0001428481359541,2.2975725542591114e-05,1443186037971685.5,81.81727941750758,32.037978676624526,0.0310796882877521,0.0006342793528112,0.0005179948047958,0.2713451025663402,0.0181475158728041,0.0036997296149509,0.0005950653233738,3.737814350116338e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5060000297885064,17.620346638825147,10.476749961740309,22.97572554259112,1443186037971685.5,11.238374578488,744.602574052942,1379.1952955423,0.116013676923,0.0179011791395232,0.180171962555099,17.6203332639766,10.0648097620176,10.053146736841752,0.11601367692274,0.5061047599792149,13.158785579679073,163657917239756.34,1.36359547893227,0.4070533897712862
199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,0.96833156069073,34610D,244.6334,-4.582204,-7.584247,158.48267689152271,63152.12258640067,0.3001533275831985,0.4324137919805961,25.94482751883577,35321.59933634376,0.0,2023-08-06 04:19:00,0.0011468792693923,0.2722665727451254,1.1332447256771718,0.216206895990298,0.568201046795512,0.0104872367061795,0.0007017673228391,0.0001431437726726,2.304790056529281e-05,1446592717445427.5,81.95971013200219,32.09375164079985,0.0311337930226029,0.0006353835310735,0.0005188965503767,0.272089547491031,0.018207232149417,0.0037138404923881,0.0005979738048377,3.753159854412554e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5054534196066672,17.66079966817188,10.48723670617952,23.047900565292814,1446592717445427.5,11.2506487807221,745.12568532372,1380.30498745157,0.114687926939,0.0179215506885047,0.180494341359193,17.6607836382945,10.071357356089,10.059819957126354,0.11468792693923,0.507564331657813,13.186596791659111,164431731452725.22,1.375957478550671,0.4079713443915385
200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.96813652475086,34610D,244.75468,-4.412282,-7.8652787,158.41329210593767,63126.17775888183,0.3000849286013078,0.4319970879864815,25.91982527918889,35294.97203012195,0.0,2023-08-06 04:20:00,0.0011331410631085,0.2722665727451254,1.1058030350107306,0.2159985439932407,0.568683737875451,0.0104853728708991,0.0007029160197941,0.000143396708432,2.303819852969085e-05,1446134778891320.0,81.88072805695771,32.06282387035666,0.0311037903350266,0.000634771231327,0.0005183965055837,0.2717790328008539,0.0182194604190066,0.0037168176281698,0.0005971460806368,3.748356079902147e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5051069121586552,17.647486015060974,10.48537287089918,23.03819852969085,1446134778891320.0,11.2401966243766,745.314479025512,1380.70420243817,0.113314106311,0.0179287002770474,0.180371935084643,17.6474858210272,10.0605137180836,10.049126640039391,0.11331410631085,0.5080910990123447,13.193659757386335,164412667859068.66,1.3779247453772905,0.4076319339337846
201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.9679324588367028,34610D,244.87892,-4.146731,-8.268833,158.31758669457275,63100.25793360264,0.3000012476030954,0.431599316479652,25.895958988779125,35273.950901512326,0.0,2023-08-06 04:21:00,0.0011186144369292,0.2722665727451254,1.0777941988124151,0.215799658239826,0.5692069017711426,0.0104837911318247,0.0007040940821503,0.0001436572459603,2.303101284959399e-05,1445795612958639.2,81.80533444555326,32.03330126911978,0.0310751507865349,0.0006341867507456,0.0005179191797755,0.2714878251966611,0.0182331914756073,0.0037201421498297,0.0005964101642231,3.74402638993337e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5046736780384956,17.636975450756164,10.483791131824796,23.03101284959399,1445795612958639.2,11.2300836279545,745.516502722549,1381.13977453441,0.111861443693,0.0179366157196982,0.180259868475394,17.6369731995656,10.0498260815964,10.038596762331544,0.11186144369292,0.508654780360985,13.201555443718954,164418973798365.03,1.380249081253429,0.4073236213717449
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.967718970743533,34610D,245.01384,-3.9066205,-8.693812,158.19597976080914,63074.361974613865,0.2999149627006119,0.432297397940239,25.93784387641434,35347.99380541373,0.0,2023-08-06 04:22:00,0.0011046114227022,0.2722665727451254,1.0496784658164644,0.2161486989701195,0.5712615048568702,0.0104939164737689,0.000705375102906,0.0001439979754651,2.310217213838649e-05,1449154349532889.0,81.9376488055929,32.085112875124544,0.0311254126516972,0.0006352125030958,0.0005187568775282,0.2721895671487506,0.0182959092934868,0.0037349970061341,0.0005992205341315,3.7587939271010856e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.504147183470908,17.673996902706865,10.493916473768916,23.10217213838649,1449154349532889.2,11.2409572585403,746.077223789018,1382.3124654918,0.11046114227,0.0179579461501231,0.180564981559466,17.6739778249909,10.0548793302974,10.043784850824016,0.11046114227022,0.510219289928891,13.23065229010259,165191188566921.7,1.393041767187246,0.4081911448250637
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.9674961562459856,34610D,245.12315,-3.615723,-9.107431,158.13343540148853,63048.42413073745,0.299902572093675,0.4377094805713686,26.26256883428212,35803.20424195776,0.0,2023-08-06 04:23:00,0.0010964160680025,0.2722665727451254,1.0302883943833216,0.2188547402856843,0.5793582561815475,0.0105539157502843,0.0007064142360412,0.0001445209758026,2.3494711704861663e-05,1467682317155005.5,82.96345494749721,32.486797648006984,0.0315150826011385,0.0006431649510436,0.0005252513766856,0.2771729388630574,0.0185522524995488,0.0037954920750141,0.0006170314833905,3.854510788114202e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5038354566563521,17.90160212097888,10.553915750284364,23.49471170486166,1467682317155005.5,11.3428188671215,747.985782315577,1386.17747910309,0.1096416068,0.0180273939949577,0.182617675601439,17.9019413111127,10.1300096759697,10.118915134825125,0.10964160680025,0.5155954277681933,13.342838885189394,169080529996300.75,1.4477624675924277,0.413973847930421
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.9672641929834505,34610D,245.1326,-3.2615385,-8.923387,158.50473010454192,63022.161561903165,0.3001136457407105,0.4369646551802217,26.217879310813306,35683.65101615956,0.0,2023-08-06 04:24:00,0.0010997483265085,0.2722665727451254,1.032421688096488,0.2184823275901108,0.578594053427216,0.0105463618680666,0.000706504055398,0.0001445101646056,2.3433050284149448e-05,1464771882375784.8,82.82228074285922,32.43151670747606,0.0314614551729759,0.0006420705137342,0.0005243575862162,0.2765032426251357,0.0185230380570269,0.0037887500548177,0.000614364884234,3.840321243000114e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5050087314870731,17.84182550807978,10.54636186806668,23.43305028414945,1464771882375784.8,11.3284012055783,747.795438495533,1385.619898923,0.109974832651,0.0180151477904182,0.182303894957585,17.8419083397491,10.1194781790549,10.108361525383616,0.10997483265085,0.5150585851163919,13.329474674430328,168480452641522.6,1.440461630504002,0.4130506888773341
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.9670230732095098,34610D,245.1448,-2.9760141,-8.776222,158.84716008135663,62995.94368259236,0.3003010722038944,0.4359572855233034,26.157437131398204,35546.82580593366,0.0,2023-08-06 04:25:00,0.0011031168904748,0.2722665727451254,1.034289842381345,0.2179786427616517,0.5774952409825505,0.0105358783463877,0.0007066200810421,0.000144491866249,2.335445039326634e-05,1461061947485753.0,82.63134389808693,32.35674973153958,0.0313889245576778,0.0006405902970954,0.0005231487426279,0.2755915754696961,0.018483370345643,0.0037795369074091,0.0006108925679002,3.821763603643681e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5060871436054071,17.77341290296683,10.535878346387708,23.354450393266337,1461061947485753.0,11.3092708771031,747.539064424594,1384.90402978143,0.110311689047,0.017999730633905,0.181893082748104,17.773514899924,10.1053224877423,10.094187419104667,0.11031168904748,0.5143355118058737,13.311875128444765,167705179987360.2,1.4309273345588165,0.4118623977753518
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9667727893086732,34610D,245.16,-2.7575676,-8.667696,159.13798706582884,62969.78624546096,0.3005012313385738,0.4416467397146156,26.49880438287694,35968.87730868683,0.0,2023-08-06 04:26:00,0.0011065829028144,0.2722665727451254,1.0359261833333746,0.2208233698573078,0.5852776919639641,0.0105972324348291,0.0007067646823089,0.0001448177344262,2.3741145296323565e-05,1479314045504348.5,83.70972304550826,32.77902102161878,0.0317985652594523,0.0006489503114173,0.0005299760876575,0.2808139892904174,0.0187284190612301,0.0038374968157339,0.0006291119650327,3.920005351266205e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5069979934665173,17.984438654343414,10.59723243482919,23.741145296323563,1479314045504348.5,11.4177892702224,749.278853333318,1388.25959290616,0.110658290281,0.0180580590612335,0.183979433477836,17.9846007742954,10.1882175074284,10.17695586206874,0.1106582902814399,0.5192667719128913,13.41652516924227,171513664860205.78,1.4835409797488464,0.4177026586549309
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9665133337965376,34610D,245.10254,-2.3709633,-8.026957,159.89937884649083,62943.28744107808,0.3009574705320219,0.4414240436225837,26.485442617355023,35833.876644372154,0.0,2023-08-06 04:27:00,0.0010917780665688,0.2722665727451254,1.0280984442600745,0.2207120218112918,0.5847570119051054,0.0106001035144099,0.0007062180837766,0.000144686031105,2.3693711031455653e-05,1477075136108428.5,83.66751322822451,32.762492517668164,0.031782531140826,0.0006486230845066,0.0005297088523471,0.2807484333689292,0.0187044985332041,0.0038320735743648,0.0006275384239158,3.912098875892164e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5094834521420635,17.916938322186077,10.600103514409993,23.693711031455653,1477075136108428.2,11.4155321091372,749.096757803987,1387.50515295507,0.109177806657,0.0180391122279576,0.183807070062661,17.9170252571721,10.189363408793,10.178251017575976,0.10917780665688,0.5187442905111764,13.412660867254116,170982556721744.16,1.476838575480186,0.4171489416294373
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9662446993199424,34610D,245.03482,-1.9420981,-7.3060865,160.68432439549207,62916.80199846072,0.3014137637245242,0.4402952178216019,26.41771306929612,35621.56497202052,0.0,2023-08-06 04:28:00,0.0010693915970087,0.2722665727451254,1.0140272760387967,0.2201476089108009,0.5829559241666888,0.010594850673905,0.0007055745578807,0.000144485978256,2.3581466150130435e-05,1471777149091179.5,83.45355558590644,32.6787110667193,0.0317012556831553,0.000646964401697,0.0005283542613859,0.2798917251152628,0.0186396662190902,0.0038169891161039,0.0006229684065074,3.888098642663744e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.51205525771537,17.810782486010257,10.59485067390507,23.581466150130435,1471777149091179.5,11.3966435456375,748.629358966418,1386.12315397783,0.106939159701,0.0180080691849408,0.183290398559363,17.8110056391781,10.1782371378626,10.167364243976364,0.1069391597008699,0.5174105610138897,13.393897117316312,169787173654433.75,1.4611514472676816,0.4156217809540389
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.965966878657128,34610D,244.97636,-1.5280832,-6.6300507,161.41950635663946,62890.38428539143,0.3018413181565622,0.4403393626693436,26.420361760160617,35513.18645887425,0.0,2023-08-06 04:29:00,0.0010454043519711,0.2722665727451254,0.9972385840340764,0.2201696813346718,0.5827735027016306,0.0106023738354382,0.0007050191281887,0.0001443653254317,2.355300158916665e-05,1470433614556176.0,83.46192280034738,32.68198749731869,0.0317044341121927,0.0006470292675957,0.0005284072352032,0.2801185522487401,0.0186268604145787,0.0038141841235288,0.0006222788225234,3.884938804087475e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5144594123631225,17.756593229437122,10.602373835438248,23.55300158916665,1470433614556176.2,11.3996965592275,748.529080013737,1385.51755822055,0.104540435197,0.0179914260844914,0.183215422915358,17.7566433327049,10.1834852921019,10.172850549865116,0.10454043519711,0.5171277358669287,13.397140645025468,169444423322318.06,1.4570637891555929,0.4153422599620541
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.9656798647178946,34610D,244.90125,-0.989395,-6.0449805,162.19127882721574,62863.96392363127,0.3022922172345653,0.4407544388932246,26.44526633359348,35430.36455249726,0.0,2023-08-06 04:30:00,0.0010270717066085,0.2722665727451254,0.9873275132888034,0.2203772194466123,0.582948649121012,0.0106128592017739,0.0007043059581872,0.0001442259218645,2.354644200541814e-05,1470124000530771.5,83.54059634782178,32.71279445465513,0.0317343196003121,0.0006476391755165,0.0005289053266718,0.2806598881518395,0.0186255586445979,0.0038140929159168,0.0006226919300417,3.887782073744417e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5169984237769809,17.71518227624863,10.61285920177392,23.546442005418143,1470124000530771.8,11.4102589177739,748.496631492881,1385.0317787616,0.102707170661,0.0179768181313263,0.183271996473779,17.7151975953001,10.1949074154792,10.184447257853211,0.10270717066085,0.5170362185800562,13.404256986947244,169308346674730.28,1.4555254650697604,0.4154298973027259
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.9653836505437464,34610D,244.80429,-0.29490054,-5.498089,163.02692025708436,62837.51865729768,0.3027756512278172,0.4410163870150283,26.4609832209017,35326.109249785884,0.0,2023-08-06 04:31:00,0.0010095960751552,0.2722665727451254,0.9802328302155576,0.2205081935075141,0.5827523153161237,0.01062172521272,0.0007033862252043,0.0001440301580348,2.352400462089439e-05,1469064950260466.0,83.59024599482846,32.732236244255404,0.031753179865082,0.0006480240788792,0.000529219664418,0.2810612926308137,0.0186122911029455,0.0038111795950639,0.0006224682915619,3.887290299925698e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5197649939188774,17.663054624892943,10.62172521272005,23.524004620894388,1469064950260466.2,11.4184602376976,748.365430222624,1384.31232971605,0.100959607516,0.0179575799612482,0.183260269552601,17.6630990131923,10.2051763070564,10.194883592594651,0.10095960751552,0.5166661806254321,13.406443087754925,169003830138823.06,1.4514203000612431,0.4153199558348194
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9650773305480552,34610D,244.69914,0.4482274,-4.9693675,163.91269342894634,62811.05767407677,0.3032477287576293,0.4395596907535201,26.373581445211208,35073.75689128957,0.0,2023-08-06 04:32:00,0.000990227548902,0.2722665727451254,0.9718661364829692,0.21977984537676,0.5802351547813835,0.0106126453977254,0.0007023897401091,0.0001437308847245,2.3380405546162576e-05,1462287037320153.2,83.3141437854222,32.62412024772627,0.0316482977342534,0.0006458836272296,0.0005274716289042,0.2798934677460576,0.0185245330170494,0.0037906981944741,0.0006166250298937,3.856574627503966e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5227012714416981,17.536878445644785,10.612645397725435,23.38040554616257,1462287037320153.2,11.393847090813,747.704293575405,1382.48351115905,0.0990227548902,0.0179178789198488,0.18259651780454,17.5372061764161,10.1907440395898,10.18066286675306,0.0990227548902,0.514801521448087,13.376775501617583,167501847189060.28,1.43106382462405,0.4133714201888233
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9647615647215536,34610D,244.59308,1.1222211,-4.5030465,164.7101750699735,62784.68409263156,0.3036248898798006,0.4369694059621092,26.21816435772655,34741.40922939561,0.0,2023-08-06 04:33:00,0.000957813637636,0.2722665727451254,0.9503598304276326,0.2184847029810546,0.5761872500640229,0.0105936289041112,0.0007013856444209,0.0001433717634872,2.3161421021060823e-05,1451950911901605.5,82.82318120605817,32.43186931050774,0.0314617972292718,0.0006420774944749,0.0005243632871545,0.2777455037527505,0.0183890441035788,0.0037589444593665,0.0006072499430886,3.806748764758723e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5253582710375433,17.370704614697807,10.593628904111217,23.161421021060825,1451950911901605.2,11.3468039272059,746.694258079672,1379.99610187363,0.0957813637636,0.0178667578207808,0.181508701620941,17.3712484248847,10.1590172901895,10.149296155918954,0.0957813637636,0.5119528335641447,13.328999604832578,165256403674894.22,1.4005454484950488,0.410238768792305
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.964436484852452,34610D,244.48296,1.6020403,-4.0894294,165.32574464884962,62758.46592827384,0.3039849085965335,0.4377315574398752,26.263893446392512,34713.53579034842,0.0,2023-08-06 04:34:00,0.0009004767999961,0.2722665727451254,0.9036501574163872,0.2188657787199376,0.5764579896537847,0.0106152846254174,0.0007003440701522,0.0001431691430436,2.317841948399948e-05,1452753243686350.5,82.96763939715395,32.48843619318754,0.031516672135671,0.0006431973905238,0.0005252778689278,0.2787987043050917,0.0183937620342906,0.0037601791177109,0.0006087555395835,3.815495639607941e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5274403857203934,17.356767895174208,10.61528462541742,23.17841948399948,1452753243686350.8,11.3648756426654,746.683438458593,1379.63945013465,0.0900476799996,0.0178549014622796,0.181705646582391,17.356792009279,10.1767935805338,10.167637858531432,0.09004767999961,0.5119223180786922,13.349478345607936,165335811985847.44,1.40109633834137,0.4107335248132046
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9641020843983436,34610D,244.36017,2.0785313,-3.6404676,166.0220903492748,62732.20203482744,0.3043572085228463,0.4374989168284863,26.249935009709176,34591.87913352957,0.0,2023-08-06 04:35:00,0.0008428066328734,0.2722665727451254,0.8565386177943023,0.2187494584142431,0.5753392289583437,0.0106265169109548,0.0006991840291058,0.0001428895226343,2.3122493750232648e-05,1450113534793360.5,82.92354469567128,32.47116960701025,0.031499922011651,0.0006428555512581,0.0005249987001941,0.2789453782921396,0.0183535353238542,0.0037508406827191,0.000606963958206,3.806538604502536e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5297950237205546,17.295939566764783,10.626516910954823,23.12249375023265,1450113534793360.5,11.3646777907188,746.357279366751,1378.55689585436,0.0842806632873,0.0178288586423106,0.181519681259566,17.2959244350888,10.1812283613485,10.172654780425626,0.08428066328734,0.5110024242164537,13.351326189117849,164687407577452.0,1.3919292790607087,0.410135189101193
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9637583569520614,34610D,244.2203,2.5227726,-3.1688168,166.7182165271116,62705.95209981773,0.3045536288147421,0.4325358149126508,25.95214889475905,34078.64000195047,0.0,2023-08-06 04:36:00,0.0007839864195124,0.2722665727451254,0.8083323851291577,0.2162679074563254,0.5678623692913043,0.0105864674286162,0.0006978641656066,0.0001423346368705,2.273885917019332e-05,1432005884801490.0,81.98283835854383,32.10280818281694,0.0311425786737108,0.0006355628300757,0.0005190429778951,0.2747415789769654,0.0181110747341404,0.0036938896889469,0.0005901222588818,3.716362994053944e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5321687544838314,17.039320000975238,10.586467428616231,22.73885917019332,1432005884801490.0,11.2721357887824,744.612603574389,1374.52710300673,0.0783986419512,0.0177489567095975,0.179532915766499,17.0395217364688,10.1151250016526,10.107201093256206,0.07839864195124,0.5061327440932489,13.26548742072712,160852209992063.03,1.3403295806488915,0.404450213714704
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9634052962418168,34610D,244.16684,2.574608,-2.8113964,167.03735642630912,62679.999950922975,0.3046809017489743,0.4316475356569293,25.89885213941576,33957.86270496122,0.0,2023-08-06 04:37:00,0.0007168076717575,0.2722665727451254,0.7431555259244548,0.2158237678284646,0.5663548418761563,0.010591244998445,0.0006973601433162,0.0001421740009931,2.265992025544739e-05,1428279947898693.8,81.81447390841437,32.036880096457296,0.0310786225672989,0.0006342576034142,0.0005179770427883,0.2743010881870542,0.0180608272396695,0.0036821434297905,0.0005868659241867,3.699081118432071e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5332458432906495,16.978931352480608,10.591244998445015,22.65992025544739,1428279947898693.8,11.2563948388935,744.260797016214,1373.62518068943,0.0716807671758,0.0177290793743271,0.179151700428505,16.9790515637195,10.1049635260773,10.097725399043966,0.0716807671757499,0.5051511424391807,13.26320374922816,160055867074145.88,1.3298054754335795,0.4033695974256075
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9630428961313424,34610D,244.11496,2.6242652,-2.4395466,167.30083623366414,62654.101098783554,0.3048152839076879,0.4316167857711794,25.897007146270763,33916.92039259266,0.0,2023-08-06 04:38:00,0.0006498032672267,0.2722665727451254,0.6773053080333429,0.2158083928855897,0.5659659713812143,0.0106052034796588,0.0006968714140098,0.0001420594316965,2.264203945319541e-05,1427435969473392.5,81.80864557506933,32.034597839936936,0.0310764085755249,0.0006342124199086,0.0005179401429254,0.2746430303003807,0.0180468839886461,0.0036789141178413,0.0005863610575255,3.696631950229638e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5341437432336741,16.958460196296333,10.605203479658847,22.64203945319541,1427435969473392.8,11.2575868190749,744.159220137761,1373.26093771775,0.0649803267227,0.0177192534048414,0.179101931971147,16.9584837941031,10.1077583732851,10.101194584041496,0.06498032672267,0.5048677252327995,13.27657703705936,159844188383772.9,1.3269230018891194,0.4032025021105849
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.9626711506200322,34610D,244.06216,2.677983,-2.0524082,167.57743374553806,62628.204091637286,0.304875887145224,0.4298361540833622,25.79016924500173,33727.94970334087,0.0,2023-08-06 04:39:00,0.0005828374336788,0.2722665727451254,0.6108264083764716,0.2149180770416811,0.5632813287020354,0.0105999774183543,0.0006963741407359,0.0001418548260954,2.2503142289678044e-05,1420879987941231.8,81.47114464496048,31.90243935606715,0.030948203094002,0.0006315959815102,0.0005158033849,0.2733752116125556,0.0179596069474224,0.0036584599732217,0.0005803598481951,3.664473536584039e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5350847103019424,16.863974851670434,10.599977418354364,22.50314228967804,1420879987941231.8,11.2240610070828,743.546049181998,1371.83948310086,0.0582837433679,0.0176902160444926,0.178384015680756,16.8642210636928,10.0837669382953,10.077893164906175,0.05828374336788,0.5031685055085823,13.25774892276088,158476278737210.8,1.308863829843533,0.4011742112921566
