,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,-0.4074706585153139,34610D,227.4348,-6.625948,20.172886,262.3273411900802,65911.4002272863,0.3489892687701376,0.712153373709787,42.72920242258722,42209.922174981824,-51.81546665653602,2023-08-06 00:30:00,9.054855963007424e-05,0.2415561047700016,0.5316079958900599,0.3560766868548935,0.8831915493098406,0.0142348623853947,0.0006233540455138,0.0001351918460173,3.628235539e-05,1450000000000000.0,134.98155045295303,52.8560233967404,0.0512750429071046,0.0010464294470837,0.0008545840484517,0.6082443163232035,0.0266354211916991,0.0057766397543606,0.0015503161078275,6.195734351275147e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.818623355012232,2.221451698251338,0.8677054554385487,21.104961087490917,14.234862385394711,36.28235539,1450000000000000.0,17.3637842175221,805.306588543133,1174.79440395434,0.00905485596301,0.0174913501692502,0.253366583219264,21.1050091830712,14.4852501818117,14.483938682026272,15.346400221889137,0.6974828584452276,1.3083016048912857,447603137530110.25,6.794544666093477
90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,-0.4064385404202422,34610D,227.30261,-8.968829,21.049139,263.7485967564246,65868.67102486371,0.3483000075838828,0.7239269589383422,43.43561753630053,42835.45733296557,0.0,2023-08-06 00:31:00,9.028678438031476e-05,0.2421300100559291,0.5397533215135908,0.3619634794691711,0.8952307490176431,0.0144949374797641,0.0006206550652806,0.0001346064962908,3.628235539e-05,1450000000000000.0,137.21311579717337,53.72985889240376,0.0521227410435606,0.0010637294090522,0.000868712350726,0.6295965605836236,0.0269585360374968,0.0058467162907903,0.0015759465120361,6.298164542763578e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.88693960327502,2.2316968465852094,0.872660180821815,21.417728666482784,14.49493747976415,36.28235539,1450000000000000.0,17.6144658278292,807.718478198024,1180.86153328196,0.00902867843803,0.0176074366029604,0.258339710870723,21.4184613287328,14.6721931588433,14.67086857329575,15.22078547003928,0.7058346400745161,1.3437457094178782,457318420829667.6,6.9813430362100055
91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,-0.4053733477088418,34610D,227.156,-10.728593,21.588642,264.0536292869081,65825.2354073274,0.3479172612262877,0.7291072067508946,43.74643240505368,43108.47175504379,25.869382576947885,2023-08-06 00:32:00,8.972920897623529e-05,0.2421300100559291,0.5458698979742785,0.3645536033754473,0.8998346760154936,0.0145983741694429,0.0006193350332705,0.0001343202102459,3.628235539e-05,1450000000000000.0,138.19497996756456,54.1143368850514,0.0524957188860644,0.0010713412017564,0.000874928648101,0.6386267888272187,0.0270936981690506,0.0058760299981576,0.0015872236075647,6.343232698732783e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.83427455108047,2.2238101149408656,0.8739512923529729,21.554235877521897,14.598374169442977,36.28235539,1450000000000000.0,17.7033685296084,808.543830517006,1184.37986193581,0.00897292089762,0.0176652613248103,0.260425908327028,21.5549908589721,14.7422618629065,14.7409391700952,15.094918865592163,0.708701290696289,1.3693932713776356,461939966911732.6,7.065265581577946
92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,-0.4042771774250874,34610D,226.95953,-11.821207,22.035349,264.2333808652438,65781.48897492235,0.3483195510993456,0.7222415037617981,43.33449022570788,42770.415858899,0.0,2023-08-06 00:33:00,8.968380771500025e-05,0.2418429195644965,0.5578707378909761,0.361120751880899,0.8897928667328079,0.014418745491881,0.0006183168943785,0.0001340993982093,3.628235539e-05,1450000000000000.0,136.8936546230112,53.604764409200655,0.0520013882708494,0.001061252821854,0.0008666898045141,0.6248289855848908,0.0267944474158356,0.0058111290609769,0.0015722773750136,6.283501082727643e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.850185082906885,2.226195941292525,0.8749247232834446,21.3852079294495,14.418745491881094,36.28235539,1450000000000000.0,17.6171815824145,806.843448970917,1180.18650441809,0.0089683807715,0.0175793984341712,0.258207674755147,21.385786374069,14.6880836521253,14.686766486983728,15.166804132197859,0.702795449391622,1.3483637724833895,457988694838148.1,6.977377137178767
93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,-0.4031457656853887,34610D,226.80478,-12.919,22.621254,264.5499538767714,65738.15448469664,0.3483474636693869,0.7215928481613885,43.2955708896833,42750.00264563349,0.0,2023-08-06 00:34:00,9.327231536739647e-05,0.2418429195644965,0.5910208203173382,0.3607964240806942,0.8871107318196437,0.0143828189279044,0.0006169265978866,0.0001337978733366,3.628235539e-05,1450000000000000.0,136.77070844050954,53.55662119053825,0.0519546850676199,0.0010602996952575,0.0008659114177936,0.6227123564865679,0.026710189252534,0.0057928553099348,0.0015708652898324,6.277857779004079e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.9996431728214,2.248547424474796,0.8762717102417351,21.375001322816743,14.382818927904491,36.28235539,1450000000000000.0,17.6361983244064,806.509349385265,1177.41536027394,0.00932723153674,0.0175436730885944,0.257902861937368,21.3749386757765,14.700619456084,14.699248423149411,15.306350315612422,0.7016403652615006,1.325655413267993,457240068941439.9,6.960545333481812
94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,-0.4019841582634039,34610D,226.66707,-13.853238,23.286053,264.70662744923254,65694.85891380697,0.3472597479267458,0.7363348613710298,44.18009168226179,43500.37260684161,51.67266076556634,2023-08-06 00:35:00,9.938971493676988e-05,0.2418429195644965,0.6402457719093528,0.3681674306855149,0.9033961550330678,0.0147070171461123,0.0006156913369341,0.0001335299722783,3.628235539e-05,1450000000000000.0,139.56490962426497,54.65077341095784,0.0530161100187141,0.0010819614289533,0.0008836018336452,0.6497573658878387,0.0272012997137265,0.0058993664175869,0.0016029577875786,6.406113293927959e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.807645000551007,2.219675022467161,0.8770569849741406,21.750186303420804,14.707017146112328,36.28235539,1450000000000000.0,17.8395802066443,809.017445980425,1188.28340268288,0.00993897149368,0.0177417535216923,0.263479984662742,21.7507795392932,14.8508423556101,14.84936648130853,14.957883217203765,0.7103461677796877,1.3968051590452841,470476668634061.7,7.203586104120769
95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,-0.4007900532518043,34610D,226.71469,-13.709973,23.490585,264.66940989322933,65650.6788221247,0.3484703639474901,0.717958624728701,43.07751748372206,42558.15688246609,-25.85214255562954,2023-08-06 00:36:00,0.0001005322240598,0.2412695654698515,0.6423983583358057,0.3589793123643505,0.883582360228623,0.0143056155208506,0.0006176118281039,0.0001339464847697,3.628235539e-05,1450000000000000.0,136.08187773107798,53.2868891273642,0.0516930209804664,0.0010549596118462,0.0008615503496744,0.6162504027148514,0.0266051843233017,0.0057700820395502,0.0015629537986633,6.246240035139699e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.98143798677291,2.2457095807355114,0.8768415523012273,21.279078441233047,14.305615520850694,36.28235539,1450000000000000.0,17.5691457100211,805.748762142658,1176.13518722794,0.010053222406,0.0175292485631811,0.256805292533561,21.2789966923283,14.6501027472999,14.648630087937732,15.34056240486338,0.6990112917709609,1.3154677681311961,456025889704489.9,6.9296619565786575
96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,-0.3995641068752519,34610D,226.89333,-14.182679,23.919453,266.2357396434992,65607.60130464098,0.3476055874206558,0.7312216677721501,43.87330006632901,43219.75602073639,25.87443298168889,2023-08-06 00:37:00,0.000106102494533,0.2415561047700016,0.6644525922697219,0.365610833886075,0.9030683266968796,0.0146658065780782,0.0006184699666793,0.0001341325962403,3.628235539e-05,1450000000000000.0,138.59575490953333,54.27127218204899,0.0526479600795948,0.0010744481648896,0.0008774660013265,0.6434373327147683,0.0271343184301373,0.0058848396435293,0.0015918266651386,6.361628509617706e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.9081599147305,2.2346421942537247,0.8816834587811746,21.609878010368192,14.665806578078238,36.28235539,1450000000000000.0,17.8239011153648,809.610237568583,1186.02885754164,0.0106102494533,0.0176919879681384,0.262446509829491,21.6107494800324,14.8342012385568,14.832627459782838,15.076330738373622,0.7124039909843123,1.3796491243879319,464951077271150.2,7.128508145058896
97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.3983059618838083,34610D,227.1058,-14.275864,24.179684,267.9041032859672,65563.72800457464,0.3484102909862863,0.7194514302567361,43.16708581540416,42602.5609793711,-25.905231894349555,2023-08-06 00:38:00,0.0001090882784933,0.2412695654698515,0.6652531935218808,0.359725715128368,0.894371895508603,0.0144678151860962,0.0006211347965707,0.0001347105395053,3.628235539e-05,1450000000000000.0,136.36482409086176,53.39768515365496,0.0518005029784849,0.0010571531220098,0.000863341716308,0.6245334196996252,0.0268125790665025,0.0058150614190688,0.0015662035487051,6.259227443233604e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.078170045586582,2.260080655224884,0.886793386363855,21.30128048968555,14.467815186096267,36.28235539,1450000000000000.0,17.7214477774859,808.798126687992,1179.16381822468,0.0109088278493,0.0175606220682145,0.259118902178246,21.3021495825627,14.7556789942688,14.754069498226468,15.329263235062607,0.7095845235411066,1.333744453842541,455064734875887.3,6.964142745601933
98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.3970185244383423,34610D,227.43375,-14.828383,24.33256,269.6455121994484,65520.56091875925,0.3475548720086987,0.732776139524925,43.96656837149551,43253.83818191093,25.943276586891866,2023-08-06 00:39:00,0.0001124685370633,0.2415561047700016,0.6603815724455494,0.3663880697624625,0.9165263544618952,0.0148630437129964,0.0006233444327822,0.0001351897612263,3.628235539e-05,1450000000000000.0,138.8903894855543,54.386645075539946,0.0527598820457946,0.0010767322866488,0.0008793313674299,0.6534770276159863,0.0274063156229126,0.0059438298800851,0.0015952106589333,6.375152413866848e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.94351638427334,2.239846782214679,0.8919139885509011,21.626919090955464,14.863043712996484,36.28235539,1450000000000000.0,17.9662980634138,812.873453850083,1190.68270566511,0.0112468537063,0.0177578342344968,0.265133411105381,21.6273288470885,14.9305037767683,14.928824753688179,15.01475060681538,0.7236895005253576,1.413887780127733,459859221325267.2,7.100957187822111
99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.3956980777683742,34610D,227.77333,-14.9712515,24.26719,268.31464618122834,65476.59435038775,0.3479629991963484,0.7268669854636002,43.61201912781601,42923.38625023452,0.0,2023-08-06 00:40:00,0.000110846219495,0.2412695654698515,0.6243945434113679,0.3634334927318001,0.913742782479046,0.0147650449747792,0.0006271799607944,0.0001360216032849,3.628235539e-05,1450000000000000.0,137.77036842477077,53.94806766110841,0.0523344229533792,0.0010680494480281,0.0008722403825563,0.6439334238631343,0.0273525844467511,0.0059321767642575,0.0015823467772708,6.323742773533322e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.04840117090706,2.2555921172568194,0.8868500093521797,21.46169312511726,14.765044974779205,36.28235539,1450000000000000.0,17.8087908459354,812.217655022469,1185.83446337621,0.0110846219495,0.0176994261842177,0.261833964235814,21.4621868272024,14.7933589208269,14.791719314661039,15.26010381487831,0.7214282221508366,1.365412675112613,454317502314683.2,7.005535800248632
100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.3943437071335327,34610D,228.1477,-15.301199,24.147095,266.9912700549976,65432.98233125993,0.3465048027653419,0.7466641287906528,44.79984772743917,43871.63850792393,78.10583468464442,2023-08-06 00:41:00,0.0001091962162345,0.2412695654698515,0.5884392839696985,0.3733320643953264,0.9428040096552588,0.0152781473666914,0.0006305882489279,0.0001367607863668,3.628235539e-05,1450000000000000.0,141.52271897098032,55.41741163884226,0.053759817272927,0.0010971391280189,0.0008959969545487,0.6844586755851538,0.0282502575306868,0.0061268624043216,0.0016254439966648,6.49597792047868e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.574357885963888,2.184562218159388,0.8817514809623913,21.935819253961967,15.278147366691476,36.28235539,1450000000000000.0,17.9773661649046,816.353189428301,1203.79891645853,0.0109196216235,0.0180161991330814,0.268546620632941,21.9361604027065,14.9058421617818,14.904214677933023,14.668264979066677,0.7357620915537967,1.4920349403362472,466813625835796.9,7.261100227301434
101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.3929589755662876,34610D,228.46733,-15.146231,23.883295,265.37890394052704,65388.182483532495,0.3492563359035808,0.7061967903635792,42.37180742181475,41794.13803656039,-78.1979182021958,2023-08-06 00:42:00,0.0001032772593132,0.2404115985110917,0.5340363089321215,0.3530983951817896,0.8977861816232287,0.0143656637992701,0.0006358144192312,0.0001378942282944,3.628235539e-05,1450000000000000.0,133.8525396455128,52.41392578078485,0.0508461689061777,0.0010376769164526,0.0008474361484362,0.6086991399892084,0.0269406061276786,0.005842827685872,0.0015373489753949,6.143912076163139e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.856811628678756,2.22698737351467,0.8758133561436443,20.897069018280195,14.365663799270104,36.28235539,1450000000000000.0,17.32594693058,808.957922326617,1177.1659961038,0.0103277259313,0.0175359582875078,0.252874066618251,20.8974594886708,14.4203163848988,14.418827247938122,15.455324293409628,0.7101395329065446,1.3066589827903565,439439747364080.25,6.727464487816067
102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.3915412191942294,34610D,228.68605,-16.361229,23.827122,264.5745379613819,65345.81067611068,0.3471932695110473,0.7387276714996249,44.3236602899775,43440.338593221895,52.177351496266574,2023-08-06 00:43:00,0.0001067867202597,0.2412695654698515,0.5400676348292434,0.3693638357498124,0.9382030942419926,0.015132193688368,0.0006355117875128,0.0001378285940999,3.628235539e-05,1450000000000000.0,140.01844285603892,54.828367778702166,0.0531883923479729,0.0010854773948565,0.0008864732057995,0.6707142124853681,0.0281682085799945,0.0061090677831304,0.0016081667948265,6.426930742046737e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.6202629887585,2.1914781983798703,0.8727410646568046,21.720169296610948,15.132193688368073,36.28235539,1450000000000000.0,17.7451056441711,815.141435616726,1198.21070601157,0.010678672026,0.0179430769466135,0.263990817840844,21.7201565378744,14.7126838181825,14.711112866688095,14.90743201923373,0.7315375477047759,1.4384501523968172,457239364462931.2,7.094328451827012
103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.3900959471655406,34610D,228.91719,-16.397993,23.623165,262.1377575878506,65301.48701582071,0.3480552383191559,0.7256715012482179,43.54029007489307,42756.91947482946,0.0,2023-08-06 00:44:00,0.0001022530598353,0.2406973125427315,0.5020896102267155,0.3628357506241089,0.924639449352512,0.0148336460794994,0.0006391802598013,0.0001386242054291,3.628235539e-05,1450000000000000.0,137.5437763465872,53.859338822642734,0.0522483480898716,0.0010662928181606,0.0008708058014978,0.6458612531697049,0.0278300939218963,0.0060357381157884,0.0015797442782809,6.313342060859495e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.581012571901852,2.185660932634303,0.8642662893798044,21.37845973741473,14.833646079499417,36.28235539,1450000000000000.0,17.4336630732232,812.181878588699,1190.67862575204,0.0102253059835,0.0178234443332984,0.257964287404626,21.3783962544082,14.4733129343967,14.471833145176179,15.113086917975224,0.7213048604237411,1.3800342060309014,449416052956194.1,6.929422280543866
104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.3886217789849049,34610D,229.15173,-16.491867,23.399513,259.5757453466177,65257.94672574581,0.3475617112231531,0.7328314444337117,43.9698866660227,43095.49041683665,26.153418593427585,2023-08-06 00:45:00,9.933833904217335e-05,0.2406973125427315,0.4745448434452115,0.3664157222168558,0.9345431169124784,0.0149962374437368,0.0006413439535556,0.0001390934632369,3.628235539e-05,1450000000000000.0,138.90087197796572,54.39074980587009,0.0527638639992272,0.0010768135510046,0.0008793977333204,0.6593828608178739,0.0281998209517825,0.0061159238145138,0.0015953310544746,6.375633566573292e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.433804644063285,2.1636368664300925,0.8553812814760537,21.547745208418323,14.996237443736817,36.28235539,1450000000000000.0,17.4083683653213,813.183727888385,1195.31603569303,0.00993383390422,0.0179245044479262,0.258809951784519,21.5478123039661,14.4388902095679,14.437456016667209,14.996208866931497,0.7247611554205515,1.4059842581446649,449786857309867.9,6.950018954840975
105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.387118314975433,34610D,229.43167,-16.185781,23.214472,257.7499582368447,65213.97683907978,0.3479879137309717,0.7265667122374893,43.59400273424936,42753.36965150303,0.0,2023-08-06 00:46:00,9.490509412444458e-05,0.2404115985110917,0.4382381219243268,0.3632833561187446,0.9298953556726424,0.014870762610968,0.0006447136717387,0.000139824281341,3.628235539e-05,1450000000000000.0,137.71345463749373,53.92578138226646,0.0523128032810992,0.0010676082302265,0.0008718800546849,0.6482760659229132,0.0281056495685873,0.0060955001030969,0.0015816931000766,6.321130396466157e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.524701622503434,2.177326775200902,0.8488464255884097,21.376684825751514,14.870762610968024,36.28235538999999,1450000000000000.0,17.2334176256228,812.056972386774,1189.78643315945,0.00949050941244,0.0178546502034404,0.2551684525922,21.3769727911245,14.2914282657317,14.290072065097318,15.246130081853076,0.7208741678372902,1.3534056923530478,445079383937950.8,6.8607096677383455
106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,-0.3855843355015169,34610D,229.72978,-15.92363,23.11928,257.3503867981731,65170.38283634554,0.346967464522776,0.7407126939721967,44.4427616383318,43429.74410759167,52.46425679980502,2023-08-06 00:47:00,9.135602054031217e-05,0.2404115985110917,0.4074257699379675,0.3703563469860984,0.9520868092877666,0.0152575071263825,0.0006474823362258,0.0001404247440567,3.628235539e-05,1450000000000000.0,140.39468401549016,54.97569614661644,0.0533313139659981,0.0010883941625713,0.0008888552327666,0.6780857524129686,0.0287759031339149,0.0062408634282385,0.001612488072275,6.444200437558111e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.285472650483731,2.1415158336396742,0.8469804455598748,21.71487205379584,15.257507126382553,36.28235539,1450000000000000.0,17.3804503259498,815.465245164847,1201.90381159864,0.00913560205403,0.0180752666135702,0.260056497202046,21.715705343145,14.3874224796666,14.386108222068371,14.895133959515134,0.7326664466788926,1.4335594868689838,451987731419523.8,7.01758504752275
107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,-0.3840203679371434,34610D,230.07782,-15.208564,23.071787,256.99943719180453,65125.94007470721,0.3484092836052817,0.7198705690779275,43.192234144675645,42351.04616315176,-26.26898851063897,2023-08-06 00:48:00,8.412680345760668e-05,0.2398409943007524,0.3594372950317949,0.3599352845389637,0.9322827378441698,0.0148316950868421,0.0006523041816482,0.0001414704967691,3.628235539e-05,1450000000000000.0,136.44426766303036,53.428793636963775,0.0518306809736107,0.0010577689994614,0.0008638446828935,0.6406140469533218,0.0281744749473015,0.0061104268210161,0.0015671159893252,6.262873950977969e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.210442788031427,2.13037093907724,0.8451854384075109,21.17552308157588,14.831695086842156,36.28235539,1450000000000000.0,17.0524236971552,812.265267521012,1192.43313834132,0.00841268034576,0.0178677429402869,0.252867468227108,21.1755072052926,14.1521774223067,14.150986945009244,15.062987653496855,0.721592396145633,1.3800948654203542,438468053040521.0,6.761831194409779
108,109,407463.0,BAW680,44.96261855303231,19.062485113376525,231.4999998,10622.28,-0.3824279229172602,34610D,230.32387,-14.9800205,23.171892,256.41259753812426,65082.74784056253,0.3488483884150131,0.7145824100029565,42.87494460017739,42070.43160403585,-26.28791705357857,2023-08-06 00:49:00,8.158748011351522e-05,0.2401261591644578,0.3391753721678257,0.3572912050014782,0.9273515985192362,0.0147230906838676,0.0006538160997379,0.0001417983987039,3.628235539e-05,1450000000000000.0,135.44194999196037,53.03630647041944,0.0514499335202128,0.0010499986432696,0.0008574988920035,0.6312516974142148,0.0280323290549676,0.006079598488824,0.0015556039773101,6.216866967025722e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.131933032457631,2.118636966063393,0.8428050149975536,21.035215802017927,14.723090683867683,36.28235539,1450000000000000.0,16.94803045926,811.244349340659,1190.59616656247,0.00815874801135,0.0178205229266335,0.25089028860394,21.0354432721151,14.07872763537,14.07757908116667,15.057883944709104,0.718072139466025,1.3706187314512943,437412145706325.75,6.730650540510644
109,110,407463.0,BAW680,44.905498957229874,19.221786871189025,233.557777576,10614.66,-0.3808010934415385,34610D,230.5137,-14.766539,23.344273,255.4594812213399,65039.87289596236,0.3491257523155542,0.7094552014734526,42.56731208840716,41818.09972461818,52.63051168765799,2023-08-06 00:50:00,7.964829120566714e-05,0.2404115985110917,0.3242960689472429,0.3547276007367263,0.9214089129733056,0.0146016733019981,0.0006548020100305,0.0001420122210628,3.628235539e-05,1450000000000000.0,134.4701388872782,52.65576505335966,0.0510807745060885,0.0010424647858385,0.0008513462417681,0.6215539844591162,0.0278731615170863,0.0060450785343502,0.0015444423451886,6.1722602528190376e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.896688554376796,2.083396435659746,0.8393263488531453,20.90904986230909,14.601673301998112,36.28235539,1450000000000000.0,16.8314938911293,809.998793671085,1191.01157052243,0.00796482912057,0.0177888848353548,0.249148581793184,20.9096892743054,14.0058572585736,14.00474180482007,14.88432931120402,0.7137528288895729,1.3897734148199097,435234987284845.56,6.6787197479844735
110,111,407463.0,BAW680,44.84843444824219,19.379817417689733,235.615555352,10629.9,-0.3791460448008009,34610D,230.75099,-14.0369215,23.565653,254.4224804273857,64997.305583873946,0.3495230024495798,0.6896315000291526,41.37789000174916,40861.73740755834,52.70751953480958,2023-08-06 00:51:00,7.34831838540848e-05,0.2398409943007524,0.2904043063590646,0.3448157500145763,0.9001529872075723,0.0141665307348065,0.0006586234480417,0.0001428410073086,3.628235539e-05,1450000000000000.0,130.71275451552555,51.18444993216372,0.0496534680020989,0.0010133360816754,0.0008275578000349,0.5861811504512234,0.0272524485856444,0.0059104594881558,0.0015012873103317,5.999794050253628e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.471697292062675,2.019764650600462,0.835489306204618,20.43086870377917,14.166530734806534,36.28235538999999,1450000000000000.0,16.4873731853885,806.28315997408,1187.55911821643,0.00734831838541,0.0176537792155565,0.243174872974243,20.4309919091426,13.7746637705743,13.773651638798585,14.671321994843492,0.7008585107266432,1.3997980993515635,424649995184195.6,6.461005226114858
111,112,407463.0,BAW680,44.79070113877118,19.53878263147866,235.101110908,10645.14,-0.3774595659463365,34610D,230.97978,-13.372869,23.930578,253.54879276579112,64955.9276938722,0.3505976257508377,0.6523819905491867,39.1429194329512,38907.09857882005,-26.37762523034138,2023-08-06 00:52:00,6.748357310257635e-05,0.239271487214334,0.2591275228998123,0.3261909952745933,0.8558424124694064,0.0133131755457953,0.000662385150768,0.0001436568382788,3.628235539e-05,1450000000000000.0,123.65248248869284,48.41979133856064,0.0469715033195414,0.000958602108562,0.000782858388659,0.5211165577858041,0.0259276885900989,0.0056231480467418,0.0014201973138684,5.675723317777925e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.3843656427006,2.006751621587809,0.8322078189324792,19.453549289410024,13.313175545795366,36.28235539,1450000000000000.0,15.9112455533264,799.24925613733,1168.28536616872,0.00674835731026,0.0172519579658405,0.230544072920334,19.4529727908743,13.3633569810928,13.36245523486813,15.024584423479972,0.676575419625585,1.2978258834240313,398311285874401.4,5.956012842624483
112,113,407463.0,BAW680,44.73395396087129,19.693931021341463,225.326666472,10637.52,-0.3757481978476008,34610D,231.11687,-12.977843,24.412785,252.5971944106104,64916.78477443924,0.3503482897143505,0.6446458162454176,38.67874897472505,38563.11484665071,26.401712129927777,2023-08-06 00:53:00,6.475403618203882e-05,0.2395561037180015,0.2450407583419845,0.3223229081227088,0.8456483537705798,0.0131536052297391,0.0006628791448264,0.0001436928596895,3.628235539e-05,1450000000000000.0,122.18616801115644,47.8456124817349,0.04641449876967,0.0009472346687687,0.0007735749794945,0.508764994793712,0.0256393360433243,0.0055578600493914,0.0014033561163415,5.608418601335133e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.025739787883971,1.9530174989570728,0.8288384528952333,19.281557423325356,13.153605229739169,36.28235538999999,1450000000000000.0,15.7718528106872,797.488716693963,1169.93243291794,0.0064754036182,0.0172207336751898,0.228725206448672,19.2822185806444,13.2819664227315,13.281106417486006,14.711707314008704,0.6704030097107482,1.336581124570791,395557769993251.06,5.887051556393467
113,114,407463.0,BAW680,44.67776540982521,19.8468017578125,228.92777758,10645.14,-0.3740091954958177,34610D,231.40173,-12.222517,24.975418,251.42976638831556,64878.10602546452,0.3503514299110834,0.6129077827145211,36.77446696287127,36835.09520661135,-26.43134736069105,2023-08-06 00:54:00,5.989710940276667e-05,0.239271487214334,0.2190938832156117,0.3064538913572605,0.8075880107783542,0.0128532330525201,0.0006663867515357,0.0001434389713107,3.628235539e-05,1450000000000000.0,116.17054113571032,45.49001563307176,0.0441293603554455,0.0009005991909274,0.0007354893392574,0.4726707942559872,0.0245060175788468,0.0052748917116548,0.0013342642796247,5.3322977096163336e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.05049410656464,1.956792429111435,0.8244998880677644,18.41754760330568,12.853233052520148,36.28235539,1450000000000000.0,15.2799560987168,791.746835239249,1151.450656171,0.00598971094028,0.0168532298558183,0.217743441465808,18.417716055635,12.9199828951858,12.919209071906623,15.152369169776996,0.6509346674012035,1.2349310139485807,370330460928892.7,5.425535145059077
