Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
117,117,132.08251330317285,33.703765869140625,9700.26,885974.0,TVJ571,170.795555408,-0.8891455240081443,34610D,227.14395,77.23925,7.0221477,228.52970808264195,66164.3098252035,0.3376915846859483,0.542155951644125,32.5293570986475,34552.64204924193,0.0,2023-02-05 16:57:00,0.0001454926526629,0.2767176386621497,1.0129980268368477,0.2710779758220625,0.5633427780808017,0.0121340394456359,0.0005403828839766,0.0001100804796867,2.4089797899564368e-05,1495770537272092.0,102.76023907462744,40.23881473102696,0.039035228518377,0.0007966373167015,0.0006505871419729,0.3947125021761659,0.0175783078028738,0.0035808472333218,0.0007836256383091,4.865645394455971e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7563961152697664,17.276321024620962,12.134039445635928,24.08979789956437,1495770537272092.0,13.945194255223,778.008323252742,1617.43701271955,0.0145492652663,0.0253131949508735,0.241108571632457,17.2763301081687,9.52501539613578,9.523629777976405,0.01454926526629,0.6030272992394431,14.581634519183261,548795492695531.56,7.682008160385395,9.583543143198687,697247835480087.4
118,118,132.02184677124023,33.62691588320975,9700.26,885974.0,TVJ571,170.281110964,-0.8884650311039867,34610D,227.12006,76.10467,7.9547653,228.02337798606783,66131.78046810484,0.3386915110827638,0.5588112295549547,33.52867377329728,35798.88659587062,50.44406047248125,2023-02-05 16:58:00,0.0001461895722596,0.2767176386621497,1.0207542849905469,0.2794056147774773,0.5801299384392986,0.0122960839233413,0.0005401953518976,0.0001105377785322,2.5036533511817067e-05,1540456699556402.8,105.9170804498461,41.47496945756873,0.0402344085279567,0.0008211103781215,0.0006705734754659,0.4122713865547985,0.0181120337276276,0.0037061851160329,0.0008394417645319,5.164947014131685e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7547599645652087,17.89944329793531,12.29608392334138,25.036533511817066,1540456699556402.8,14.2734804691758,781.766011246242,1628.36489170281,0.014618957226,0.0255829892799695,0.248478505810401,17.899166602815,9.7126455040557,9.711225824106355,0.0146189572259599,0.6143704661430404,14.77400430453298,573519178015753.8,8.123336158708762,9.553344135018834,695793646900633.9
119,119,131.96143948301977,33.55009460449219,9715.5,885974.0,TVJ571,171.309999852,-0.8877714909663617,34610D,226.97493,75.05314,8.9936285,228.05229966016248,66098.25179433155,0.3389617475789365,0.5613683388931693,33.68210033359016,35986.83122412105,75.6471536581892,2023-02-05 16:59:00,0.0001450488748625,0.2760781895290408,1.028097514634787,0.2806841694465846,0.5827766060631873,0.0123198146980244,0.0005403306177696,0.0001106424860138,2.522477708645232e-05,1549341844275015.5,106.40175495381128,41.66475811265103,0.0404185204003081,0.0008248677632715,0.0006736420066718,0.4149572347500987,0.0181994700810271,0.0037266713150751,0.0008496234727183,5.218508744990069e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7550969534852979,17.993415612060527,12.319814698024466,25.22477708645232,1549341844275015.5,14.321434444011,782.243450197886,1629.85521222382,0.0145048874863,0.0256208103538592,0.249554065534321,17.9933818790746,9.7402877616918,9.73887514880904,0.01450488748625,0.6158244607355331,14.800801077770231,577232064518112.5,8.187892759635725,9.519705848273295,693927938723348.5
120,120,131.9007344148597,33.47287452827066,9738.36,885974.0,TVJ571,172.853333184,-0.8870698944390496,34610D,226.7566,74.09572,10.005129,227.9399104021388,66064.56969399795,0.338356567309208,0.5493921268945229,32.963527613671374,35173.5438137803,0.0,2023-02-05 17:00:00,0.0001423742229558,0.2751212597561516,1.0322235659949663,0.2746960634472614,0.5702369125037665,0.0121991734190291,0.000540528459403,0.0001103152464031,2.4634925269678897e-05,1521500688130783.2,104.13178373158786,40.775883658111496,0.0395562331364056,0.0008072700640082,0.0006592705522734,0.4021277898621333,0.017817724797507,0.0036363796710184,0.0008120540393877,5.015402994741907e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7550880819812574,17.58677190689015,12.199173419029156,24.6349252696789,1521500688130783.2,14.0796912800834,779.337489438589,1622.52280578236,0.0142374222956,0.0254503163718159,0.244324912281245,17.587051666736,9.60007367734785,9.598707068887537,0.01423742229558,0.6070045239193997,14.65622918739479,560771172824917.8,7.882796783490403,9.459963192854644,690682436011172.9
121,121,131.83902039819836,33.39420124635858,9738.36,885974.0,TVJ571,172.853333184,-0.8863689530271226,34610D,226.70195,73.20006,10.738133,228.11978053987087,66031.60616638428,0.3382162329148108,0.5463356329728996,32.78013797837397,34935.78353101001,0.0,2023-02-05 17:01:00,0.0001410209649097,0.2751212597561516,1.02912111967508,0.2731678164864498,0.5666627470602588,0.012170140366025,0.0005400985359597,0.0001101215152016,2.44471926697731e-05,1512639661549682.0,103.55245587368336,40.54903067924861,0.0393361655740487,0.0008027788892663,0.0006556027595674,0.3989388804144783,0.0177045045306795,0.0036097984626964,0.000801382348899,4.958453681715948e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7557750054628407,17.467891765505005,12.170140366025002,24.4471926697731,1512639661549682.0,14.0212579430316,778.492962421773,1620.13096918495,0.014102096491,0.0253918762628015,0.242953194683479,17.468318573493,9.5681466059836,9.566797486970891,0.0141020964909699,0.6044774706961562,14.618209273277076,556156625741438.3,7.79710116882405,9.472553698538317,691288768850579.2
122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,-0.8856485186735918,34610D,226.646,72.310616,11.452622,228.07288337799383,65998.8260284059,0.3386221404655574,0.552415418243547,33.14492509461282,35374.22608294978,50.39104911400955,2023-02-05 17:02:00,0.0001393116388135,0.2751212597561516,1.023480352402989,0.2762077091217735,0.5724207300879744,0.0122305582314609,0.0005396587026817,0.0001102021699768,2.477941532264254e-05,1528320655470808.2,104.7048183738819,41.00027234203606,0.0397739101135353,0.0008117124512966,0.0006628985018922,0.4053809364470743,0.0178869472770414,0.0036526426691453,0.0008213118647572,5.065607364612951e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7557129259180229,17.68711304147489,12.230558231460977,24.779415322642546,1528320655470808.2,14.1426707292246,779.753513305068,1623.763228487,0.0139311638814,0.0254811505610894,0.245608579025924,17.6879644045759,9.63883394657135,9.637491331859856,0.01393116388135,0.6082493798349577,14.686681455341336,565007335270875.1,7.952687022008219,9.471415121593816,691233937703162.6
123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,-0.8849218106224457,34610D,226.4726,71.52746,12.186021,227.77806770439403,65965.6811033113,0.336797145835169,0.5275687421821307,31.65412453092784,33644.57234640969,0.0,2023-02-05 17:03:00,0.0001363086172271,0.2744848000248498,1.0200768176993733,0.2637843710910653,0.546237017500469,0.0119792827547453,0.0005395705987759,0.0001093976689626,2.344316711977856e-05,1465249399596934.2,99.99537939320103,39.15615204475775,0.0379849494371134,0.000775203049737,0.0006330824906185,0.3791937081099053,0.0170796349268813,0.0034628874367354,0.0007420729314088,4.638118696370861e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7550249614550848,16.822286173204844,11.97928275474534,23.44316711977856,1465249399596934.2,13.6430530744263,773.524632796206,1607.15995941423,0.0136308617227,0.0250867311891259,0.234611669296052,16.8229237167485,9.35202229127988,9.350747703790338,0.0136308617227099,0.5884259964065631,14.35799907738297,531373763091917.44,7.318174625364495,9.419220088526744,688474837969563.8
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,-0.8841657573892335,34610D,226.44891,70.86245,12.7045145,226.6239346107103,65934.02697878037,0.3370097285250351,0.5339853545644057,32.03912127386434,34248.808451366545,0.0,2023-02-05 17:04:00,0.0001369143956038,0.2744848000248498,1.0275231029554877,0.2669926772822028,0.552031100937636,0.0120377678351487,0.0005393845368181,0.0001095366363865,2.385313498328811e-05,1484599987282707.5,101.21158410413744,39.63239301577019,0.0384469455286372,0.0007846315414007,0.0006407824254772,0.3856795035369539,0.0172814065883645,0.0035094575771186,0.0007642334844914,4.756527903572812e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7512385236098753,17.12440422568327,12.037767835148742,23.853134983288108,1484599987282707.5,13.7714105293446,774.898857980408,1611.8621319739,0.0136914395604,0.0252091215645465,0.23758903326146,17.1243699985148,9.42472480261272,9.42343459876012,0.0136914395603799,0.593038856492154,14.441587394345284,541201994955434.0,7.492956351925758,9.35033135139743,685157012954131.1
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,-0.8834059240361765,34610D,226.42308,70.162964,13.216114,226.1530398457857,65901.98785750651,0.335933923854438,0.5226024502546553,31.35614701527932,33481.30158001752,50.36548483389792,2023-02-05 17:05:00,0.0001375190658988,0.2744848000248498,1.0352653612568732,0.2613012251273277,0.5397831315771223,0.0119199289245852,0.0005391813853579,0.0001091201400231,2.322873601937117e-05,1455128196984931.5,99.05406842126736,38.78755385790052,0.0376273764183351,0.0007679056411905,0.0006271229403055,0.3737630437709749,0.0169066507871858,0.0034215871528928,0.0007283636616025,4.562721367073784e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7497203246819486,16.74065079000876,11.919928924585234,23.228736019371173,1455128196984931.5,13.5406017624911,771.900016538861,1604.03905361956,0.0137519065899,0.0250255796370178,0.232538150368824,16.7407132168572,9.29201855627965,9.290740902269263,0.0137519065898799,0.5829616068055476,14.273788493708075,526852238611447.0,7.209436210621317,9.322860539230858,683833884402900.6
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,-0.8826254309930076,34610D,226.26607,69.558685,13.705258,224.37701766092923,65870.63171049123,0.3357100536374002,0.5240822994086961,31.444937964521767,33819.32429634088,75.53421535650881,2023-02-05 17:06:00,0.0001363068287111,0.2738495330558364,1.0432442960688892,0.262041149704348,0.5402297694810692,0.0119241607944312,0.0005392215299843,0.0001091420752954,2.343764083540096e-05,1464988557565293.5,99.33455902992424,38.89738826211343,0.0377339255574261,0.0007700801134168,0.0006288987592904,0.3749544964598734,0.0169557875594936,0.0034319657869847,0.0007369951621039,4.606647431137488e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7440906863211526,16.90966214817044,11.924160794431256,23.437640835400963,1464988557565293.5,13.5659822593739,771.931145134645,1605.78603117146,0.0136306828711,0.025084361954216,0.233381910105882,16.9105067220944,9.30388066205754,9.30261265242816,0.01363068287111,0.5830654679181974,14.283120800177704,531214674481490.94,7.2700326493091225,9.18278876315425,676841499542989.2
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,-0.8818372195043666,34610D,226.08972,69.25568,14.025822,222.7649268374756,65839.18677252671,0.3342907740224936,0.5106420924150602,30.63852554490361,33050.166023015096,25.176605646644497,2023-02-05 17:07:00,0.0001341440862389,0.2728988652896135,1.0450500851298892,0.2553210462075301,0.5258568580694365,0.0117762559619593,0.0005397470345426,0.0001087986359072,2.282307950163577e-05,1435981105918947.5,96.7871021963505,37.89985609904577,0.0367662306538843,0.0007503312378343,0.000612770510898,0.3608071191138136,0.0165370533056198,0.0033334297854956,0.0006992655043242,4.399634379569661e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.739032615228227,16.525083011507547,11.776255961959306,22.823079501635767,1435981105918947.5,13.2833506862138,768.229942877582,1597.3778420332,0.0134144086239,0.0249007736197149,0.227518231434457,16.52512717919,9.13699449298722,9.135768983604828,0.01341440862389,0.5707559442342617,14.078220367022212,515892313815455.7,6.953792144539059,9.035295673719366,669368270025333.0
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,-0.8810298120607043,34610D,226.04019,68.86321,14.303085,221.2952963586976,65808.54824698181,0.337611244029673,0.5811312260252129,34.86787356151277,38238.28355568944,-25.17821493541243,2023-02-05 17:08:00,0.00013385725658,0.2725825705630232,1.0478358599791937,0.2905656130126064,0.597796800738,0.0124670559150508,0.0005399952489581,0.000111005163483,2.717700490716392e-05,1586794777581591.8,110.14761258081884,43.131559595591305,0.0418414482738153,0.0008539071076288,0.0006973574712302,0.4346997293303043,0.0188284860644899,0.0038705140050024,0.0009476043708836,5.532815967278373e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7342374826709771,19.11914177784472,12.467055915050889,27.177004907163923,1586794777581591.8,14.6676480493445,784.149593735196,1641.06010823404,0.013385725658,0.0259530723573256,0.257920649575215,19.1189438318668,9.93796210422128,9.93663201392025,0.013385725658,0.6216577792319967,14.956686057720479,611374210021622.4,8.722294703618962,8.932413418471812,664288593690777.9
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,-0.8802060245958532,34610D,226.11862,68.36347,14.613072,225.3737937499372,65773.68037342028,0.3368308367914754,0.5323652580946263,31.94191548567758,34316.073783518106,-25.182603166359808,2023-02-05 17:09:00,0.0001355870429809,0.2728988652896135,1.0526267362020891,0.2661826290473131,0.5498991996159801,0.0120107296692829,0.00053997477695,0.0001095916005152,2.3941622950835163e-05,1488776641912406.5,100.90451101925548,39.51214945578317,0.038330298582813,0.0007822509914859,0.0006388383097135,0.3836457120175555,0.0172478286897373,0.0035005656415989,0.0007647412968855,4.755437767301696e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7476398852983114,17.158036891759053,12.010729669282927,23.941622950835164,1488776641912406.5,13.7277081674553,774.187206586779,1611.65384882878,0.0135587042981,0.0252218901293696,0.236974594984737,17.1583526970371,9.39559223235185,9.394318484487718,0.01355870429809,0.5906578110388918,14.406036327393936,541363188820961.7,7.4749292330974635,9.187733687558708,676712244695200.1
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,-0.8793844606816896,34610D,226.21878,67.96288,14.860383,225.5051174602478,65741.73845793461,0.3366290945030959,0.5301248851597067,31.807493109582403,34131.305219512935,25.186225391058464,2023-02-05 17:10:00,0.0001379441343002,0.273215457138273,1.05933315813211,0.2650624425798533,0.5479158565246226,0.0119891684978339,0.0005401252298424,0.000109561549801,2.3789869201665788e-05,1481613826259471.0,100.4798707331708,39.34586897655343,0.0381689917314988,0.0007789590149285,0.0006361498621916,0.3813453943844773,0.0171800295265253,0.0034848782403715,0.0007566961007098,4.712642156981014e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.747909938574648,17.065652609756466,11.989168497833996,23.789869201665784,1481613826259471.0,13.6837452308502,773.777060461569,1610.21138097567,0.01379441343,0.0251840721295279,0.23597983203088,17.0659850920044,9.3702015630029,9.36890917693715,0.01379441343002,0.589276274164569,14.378437364839373,538057000585367.6,7.41750100303459,9.212040229478568,678005588113671.1
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,-0.8785542204698282,34610D,226.18367,67.69784,15.057466,224.7939344400132,65709.93096482503,0.3370510416987119,0.5382248392062322,32.29349035237393,34806.0131520714,0.0,2023-02-05 17:11:00,0.0001379951247138,0.2728988652896135,1.0629743626993524,0.2691124196031161,0.5562222544648254,0.0120658956738254,0.0005404874928339,0.000109887714161,2.4308277635681933e-05,1506082836521881.5,102.01513602314924,39.94704756588656,0.0387521884228487,0.0007908609882214,0.0006458698070474,0.3896498855354309,0.0174542276354118,0.0035486578371031,0.0007849991293107,4.863667155109534e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7456090373517095,17.4030065760357,12.0658956738254,24.30827763568193,1506082836521881.5,13.8409409120292,775.690972677361,1616.17819234346,0.0137995124714,0.0253348046553163,0.239625033415675,17.4029539361222,9.45833357216717,9.457028548333222,0.01379951247138,0.5956758594250687,14.487376798005988,549706041827158.56,7.6332342527835895,9.1515214902336,674967783265123.5
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,-0.8777254652449645,34610D,226.19547,67.40732,15.278361,225.11969346333368,65677.63747447265,0.339467851655251,0.5952409102717258,35.71445461630355,38713.05044880553,50.37297174734435,2023-02-05 17:12:00,0.000138485362661,0.2728988652896135,1.0652379190100405,0.2976204551358629,0.6154616501169271,0.0126222082334969,0.0005405805739028,0.0001116217306098,2.807461575017256e-05,1573309467394394.2,112.8219621329029,44.17878036036749,0.0428573455395642,0.000874639704889,0.000714289092326,0.4507952831127615,0.0193065403731079,0.0039865092320571,0.0010026695900796,5.61898895706578e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7466701090234608,19.35652522440277,12.622208233496998,28.074615750172555,1573309467394394.2,14.9426519224214,787.952067570554,1648.56699609183,0.0138485362661,0.026105562508425,0.263619623280522,19.3555472666866,10.0982165465864,10.096818285044474,0.0138485362661,0.633501324676703,15.140879253882122,626219806103418.5,9.034663059398822,9.170422577048416,675878320940809.5
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.8768890033884016,34610D,226.06197,67.17686,15.452077,228.3238776742577,65641.92301985635,0.3394580946711286,0.5569429397342612,33.41657638405567,35712.890213881714,0.0,2023-02-05 17:13:00,0.0001367195957961,0.2722665727451254,1.066203529270041,0.2784714698671306,0.5777896422081887,0.0122691907290621,0.0005408064402416,0.0001105944022753,2.524662059648592e-05,1550372863517967.5,105.56296479723188,41.33630498707687,0.0400998916608668,0.000818365135936,0.0006683315276811,0.4099943491682537,0.0180718997193227,0.0036956862912821,0.0008436556256017,5.180815321751528e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7575211600242591,17.856445106940857,12.26919072906217,25.24662059648592,1550372863517967.5,14.2149704685479,780.528353032742,1626.98870854125,0.0136719595796,0.0255701687198934,0.247456125813815,17.856697488942,9.67753199146068,9.6762090640686,0.01367195957961,0.6106012966113404,14.728544382128396,572250318385035.4,8.074278028272698,9.32676073219626,683164036703380.9
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.8760821221530979,34610D,226.06253,66.8701,15.625947,229.1403634751331,65608.50644347229,0.3395877295325918,0.554461507325213,33.26769043951278,35440.61512165802,0.0,2023-02-05 17:14:00,0.0001377032990953,0.2722665727451254,1.0738019460744286,0.2772307536626065,0.5756938317241211,0.0122490277236619,0.0005408109276195,0.0001105338471051,2.507055188901455e-05,1542062375633674.5,105.09263409842087,41.15213307367732,0.0399212285274153,0.000814718949539,0.0006653538087902,0.4074968624957945,0.0179915305263527,0.003677205808581,0.0008340393593914,5.130085375100076e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7602291307377508,17.72030756082901,12.249027723661913,25.07055188901455,1542062375633674.5,14.1664741767229,780.103522770672,1625.42483092255,0.0137703299095,0.0255283705576978,0.246340487326961,17.7209298307583,9.64967531986407,9.648346710691191,0.01377032990953,0.6093075167434642,14.702948989839227,568184575641409.5,8.006206160034854,9.376148332979362,685542643592247.1
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.8752668885172286,34610D,226.05214,66.63174,15.769846,229.626237495528,65575.23875303278,0.3399617115452372,0.5580954738495014,33.485728430970084,35636.615870133006,0.0,2023-02-05 17:15:00,0.0001366256088349,0.2722665727451254,1.0667310579108944,0.2790477369247507,0.5796531948797818,0.0122877398921325,0.0005407288983507,0.0001106330387534,2.524902666511422e-05,1550486430570690.5,105.78141611343447,41.42184606911,0.0401828741171641,0.0008200586554523,0.0006697145686194,0.4114639210583491,0.0181067010449516,0.0037046278911919,0.0008454820500543,5.1919167549994296e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7618586467764967,17.818307935066503,12.28773989213258,25.249026665114226,1550486430570690.5,14.2399564178113,780.967797825605,1627.3500988652,0.0136625608835,0.0255702497892704,0.247859482373594,17.8183056101174,9.69327575664116,9.691951587854671,0.01366256088349,0.6119395836327949,14.746945975040658,572680408471086.9,8.091447422631248,9.40599980560095,686980282219637.5
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.8744433025008419,34610D,226.04155,66.37141,15.93896,230.2453525486136,65541.75302460181,0.3396257741877281,0.5493849031642382,32.96309418985429,34951.51037005195,0.0,2023-02-05 17:16:00,0.0001353900425902,0.2722665727451254,1.058432858765145,0.2746924515821191,0.5708653689027521,0.0122054734534023,0.0005406452536259,0.0001103576796669,2.4732486591828465e-05,1526105607411123.5,104.13041454574967,40.77534751284976,0.0395557130278251,0.0008072594495474,0.000659261883797,0.4023301710762682,0.0178213404185696,0.0036377305894352,0.0008152592850757,5.0305162880757656e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7639306271233485,17.475755185025974,12.205473453402364,24.73248659182846,1526105607411123.5,14.0696707156666,779.057349314653,1621.7807769829,0.013539004259,0.0254325103466404,0.244042632145759,17.4759789409533,9.59569577755022,9.594396791759957,0.0135390042590199,0.6061662689091323,14.648354435393895,559828193692527.06,7.8626109843888745,9.44410122415167,688815161048923.9
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.8736113642384611,34610D,226.03084,66.08798,16.133049,230.17443680649845,65508.78993041196,0.3395390533104947,0.5483801164100764,32.90280698460459,34889.424177125984,0.0,2023-02-05 17:17:00,0.0001340324210727,0.2722665727451254,1.0491710628574666,0.2741900582050382,0.5696810071693301,0.0121954321875645,0.0005405607832235,0.0001103053813028,2.4677816041825484e-05,1523525143511817.5,103.93996726436588,40.70077223995588,0.0394833683815255,0.0008057830281943,0.000658056139692,0.4012639513612691,0.0177859671138519,0.0036293566703718,0.0008119694180257,5.0128253733161336e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7637134309482886,17.44471208856299,12.195432187564506,24.677816041825483,1523525143511817.5,14.0498908150615,778.780425764981,1621.08947222948,0.0134032421073,0.0254165141895696,0.243605560237117,17.4447620474515,9.58453855710424,9.583254090356752,0.01340324210727,0.6053376387589341,14.635948004484227,558454893708207.5,7.836465765661912,9.440099631992464,688622457286195.0
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.8727710739791099,34610D,226.03784,65.755165,16.33479,230.065731517722,65475.88712342736,0.339371072377357,0.5464329014436918,32.78597408662151,34764.75594104322,0.0,2023-02-05 17:18:00,0.0001338706214538,0.2722665727451254,1.047021199021475,0.2732164507218459,0.5676602698149505,0.0121755216689688,0.0005406159600227,0.0001102566795682,2.4574969909038743e-05,1518670779821952.0,103.57089213963734,40.55624994515081,0.0393431689039458,0.0008029218143662,0.0006557194817324,0.3991863379299099,0.0177246208561196,0.0036148726392,0.0008057143266172,4.979110083335179e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7633409234493334,17.38237797052161,12.175521668968804,24.574969909038742,1518670779821952.0,14.0111742258393,778.329657629579,1619.89143416784,0.0133870621454,0.0253880447382279,0.242762608589035,17.3825113758547,9.56208369301857,9.56080378227464,0.01338706214538,0.6039888185947221,14.613156898857678,555740039660525.25,7.787210835721277,9.433240750531668,688292153545968.9
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.8719224320863352,34610D,226.04532,65.39616,16.475641,229.86715430552383,65443.101149340735,0.339189765751576,0.5447248443481869,32.683490660891216,34667.49504635968,0.0,2023-02-05 17:19:00,0.0001335299820787,0.2722665727451254,1.043417736108486,0.2723624221740934,0.5658411254550907,0.0121575052788465,0.0005406750857144,0.0001102145981522,2.448963300467984e-05,1514642856178149.0,103.24714699775537,40.42947794752244,0.0392201887930694,0.000800412016185,0.0006536698132178,0.3973497102409155,0.0176711491145264,0.0036021977894036,0.0008004066915971,4.950381564448413e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7626694715488552,17.333747523179838,12.157505278846507,24.48963300467983,1514642856178149.0,13.9767923132412,777.919017713343,1618.87969089955,0.0133529982079,0.0253648462727453,0.242030544966262,17.3338389817101,9.54196774400822,9.54069377533938,0.01335299820787,0.6027600729142955,14.592737028048052,553468602271715.44,7.745203958689598,9.420890703323987,687697404423906.5
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.8710654390382657,34610D,226.0534,65.02526,16.62454,229.61446321638903,65410.41765867984,0.3389911631222888,0.5430282173988076,32.58169304392845,34577.29317457469,0.0,2023-02-05 17:20:00,0.000133042894969,0.2722665727451254,1.038600061821355,0.2715141086994038,0.5640089073369209,0.0121393150179133,0.0005407389141783,0.0001101729246888,2.440741379718889e-05,1510762088621422.8,102.92556832576996,40.3035542953395,0.0390980316527141,0.0007979190133206,0.0006516338608785,0.3955194356772024,0.0176181893186658,0.0035896204139625,0.0007952348643361,4.922318663386743e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7618174991747629,17.288646587287346,12.139315017913312,24.40741379718889,1510762088621422.8,13.9424479923098,777.502730999115,1617.89347800515,0.0133042894969,0.0253426856050644,0.241307549032711,17.288728748662,9.52178284469147,9.520516207653603,0.0133042894968999,0.6015144304871894,14.572246340088494,551270642077207.3,7.704114648523904,9.40524478467463,686943921258149.6
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.870200095427624,34610D,226.07446,64.62806,16.737139,229.32035995060136,65377.83596563591,0.3387000973408445,0.5402988494737264,32.41793096842358,34418.045751821075,0.0,2023-02-05 17:21:00,0.0001339015799421,0.2722665727451254,1.0426571087371574,0.2701494247368632,0.5611998925317467,0.0121102341070775,0.0005409051625563,0.0001101226399525,2.427104660297337e-05,1504325522285367.0,102.40824392925008,40.10098060793997,0.0389015171621082,0.0007939085135124,0.0006483586193684,0.3925887332946882,0.0175350262202145,0.0035699481400432,0.0007868171133065,4.876712093548478e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7608062078552471,17.209022875910538,12.110234107077533,24.27104660297337,1504325522285367.0,13.8871435153806,776.868527691898,1616.30572080253,0.0133901579942,0.0253060589781495,0.240135028403064,17.2092213649377,9.48923056768376,9.487960114833957,0.01339015799421,0.599596019016789,14.53922536378531,547645750660164.25,7.637544112961858,9.386708527273337,686051225522685.4
