Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
186,186,187,801733.0,IGO1004,12.6624755859375,83.1560858364763,238.187777572,11612.88,-0.8594646664744258,34610D,222.9923,-23.004133,-1.0083991,213.977579109622,62503.064609929366,0.2910477656827372,0.530339162529394,27.610512481372897,31.040673605943,0.0,0.000105040274661,20546.82667938099,0.8989924442223957,0.2300876040114408,0.4195000460627459,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7147934134557411,15.52077897017166,9.003594896793162,24.28224944647473,292672864424057.7,6.74670620913353,657.48851617359,1360.81295838576,0.0105040274661,0.0200359899523995,0.265169581264697,15.5203368029715,13.2346633180928,13.233273291431605,0.0105040274661,0.4373927508224461,5043135804610583.0,0.0109759138979577,4.54304010663727e-05,3.16,35.8,2023-08-05 19:07:00,0.000105040274661,0.8989916807745987,0.0,186,205.46826679381,0.000105040274661,-23.004133,-1.0083991,0.8989916807745987,0.01575774,2.2227066e-07,0.3209943138653835,0.0,14306.847102351216,0.0670313405436484,-0.997750870400483,1.3418829882599088,229.129476744524,0.5486711006082644,0.668662911754427,0.0,222.20391146122373,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010672365,2.528417e-07,120952.91,0.90823597,-273.20694,0.7812693282476018,0.7812693282476018,1.0,-3.4622280761121053e-13,2.0490677e-12,2.3042737e-16,3.379552734364452e-13,3.489281277385953e-13,3.379552734364452e-13,7.48e-16,7.718825643883708e-14,1.7028450236523129e-12,1355.2683384658624,14.306847102351217,5.947312580510658e-13,0.00010672365,2.528417e-07,120952.91,0.90823597,-273.20694,0.7812693282476018,0.7812693282476018,0.7812693282476018,-3.4622280761121053e-13,2.0490677e-12,2.3042737e-16,3.379552734364452e-13,3.489281277385953e-13,3.379552734364452e-13,7.48e-16,7.718825643883708e-14,1.7028450236523129e-12,1355.2683384658624,14.306847102351217,0.0
187,187,188,801733.0,IGO1004,12.671067516839951,83.02451080927194,238.187777572,11612.88,-0.8591099105180399,34610D,223.014,-23.054163,-1.1367836,213.0900403125578,62475.454097448,0.2898179442544604,0.53365060235284,27.711201563903646,31.2320551439606,-25.7397072160524,0.0001039720727152,20546.82667938099,0.8874640244372639,0.230926679699197,0.4208253494594615,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7117939720050384,15.61643053469549,9.026535717102115,24.402604495089687,291171002762576.94,6.7611303549956,658.04598443134,1364.20612879227,0.0103972072715,0.0201291424261241,0.26682530117642,15.6160275719803,13.2556715794374,13.254293503069512,0.01039720727152,0.439369791573816,5052115554713382.0,0.0110134839734711,4.573920474534812e-05,3.16,35.8,2023-08-05 19:08:00,0.0001039720727152,0.8874648568224295,0.0,187,205.46826679381,0.0001039720727152,-23.054163,-1.1367836,0.8874648568224295,0.018411685,2.6184415e-07,0.3209630800566949,0.0,14238.5444370509,0.0669134842374715,-0.9977587812829318,1.339558016944114,229.11179348588087,0.5417511501048057,0.6738571632816261,0.0,222.1466932224927,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001060117,2.5959406e-07,120953.94,0.9030379,-273.6118,0.7812693282476016,0.7812693282476016,1.0,-3.4621559225744694e-13,2.0489777e-12,2.3094787e-16,3.38128299320815e-13,3.506934171455933e-13,3.38128299320815e-13,7.48e-16,7.72153844409803e-14,1.7027622060239099e-12,1355.285463469411,14.2385444370509,6.004640078425323e-13,0.0001060117,2.5959406e-07,120953.94,0.9030379,-273.6118,0.7812693282476016,0.7812693282476016,0.7812693282476016,-3.4621559225744694e-13,2.0489777e-12,2.3094787e-16,3.38128299320815e-13,3.506934171455933e-13,3.38128299320815e-13,7.48e-16,7.72153844409803e-14,1.7027622060239099e-12,1355.285463469411,14.2385444370509,0.0
188,188,189,801733.0,IGO1004,12.679603467242504,82.89355853042272,238.187777572,11605.26,-0.8587501739892855,34610D,223.10661,-23.107893,-1.3112179,212.76485217253463,62447.74289588409,0.2898953271696052,0.537753892332954,27.95834122686938,31.5287193251486,25.74256845909724,0.000103069300406,20571.53055600918,0.8707921069490702,0.2329861768905781,0.4245891024584916,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7105601839243065,15.763977518554416,9.09471134955368,24.73667349674478,290366755636397.8,6.80256764187499,659.174230319388,1367.07831252345,0.0103069300406,0.0201906114782474,0.268876946166477,15.7643596625743,13.3169293290674,13.315556903932794,0.0103069300406,0.4433981607248928,5002620457988527.0,0.0110952990327751,4.5755387161151633e-05,3.16,35.8,2023-08-05 19:09:00,0.000103069300406,0.8707925588486388,0.0,188,205.71530556009185,0.000103069300406,-23.107893,-1.3112179,0.8707925588486388,0.02068121,2.8744245e-07,0.3212155909128067,0.0,14208.441555845542,0.0664048884565413,-0.9977927594390904,1.34131370345816,229.1251493971848,0.5320557938234477,0.6844984150914638,0.0,222.10294809634365,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000105761916,2.651858e-07,120879.64,0.8947588,-273.60333,0.771387777596326,0.771387777596326,1.0000000000000002,-3.466586647014234e-13,2.0468833e-12,2.313789e-16,3.341484016888319e-13,3.4622134378238963e-13,3.341484016888319e-13,7.48e-16,7.654604418912095e-14,1.700224693333589e-12,1355.3024768954494,14.208441555845544,6.086675431392475e-13,0.000105761916,2.651858e-07,120879.64,0.8947588,-273.60333,0.771387777596326,0.771387777596326,0.771387777596326,-3.466586647014234e-13,2.0468833e-12,2.313789e-16,3.341484016888319e-13,3.4622134378238963e-13,3.341484016888319e-13,7.48e-16,7.654604418912095e-14,1.700224693333589e-12,1355.3024768954494,14.208441555845544,0.0
189,189,190,801733.0,IGO1004,12.688056428553692,82.76287431941924,237.158888684,11612.88,-0.8583865041845086,34610D,223.06358,-23.240248,-1.3814749,212.0171702501401,62419.78455465722,0.2897087954380335,0.539927774387854,28.099114382664123,31.7473700347956,0.0,0.0001015575767982,20546.82667938099,0.8615583559129942,0.234159286522201,0.4266327651422946,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7081314619469233,15.873189395428156,9.129535174635103,24.9136266108946,288337769295478.2,6.82073323995837,659.756792653848,1369.30873137892,0.0101557576798,0.020246183820534,0.269963887193927,15.8736850173978,13.3340628331215,13.33270879552407,0.01015575767982,0.4454832400561894,4988607677585180.0,0.0111365273731589,4.586923090105474e-05,3.16,35.8,2023-08-05 19:10:00,0.0001015575767982,0.8615590098632373,0.0,189,205.46826679381,0.0001015575767982,-23.240248,-1.3814749,0.8615590098632373,0.022802668,3.3015647e-07,0.3208917400848842,0.0,14180.88342144134,0.0660019633120564,-0.9978194931143376,1.339349381027863,229.11020531115136,0.5261923396682031,0.6806806569977654,0.0,222.055365940998,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010449193,2.701369e-07,120955.53,0.890331,-273.46942,0.7812693282476016,0.7812693282476016,1.0,-3.462039094827118e-13,2.0486549e-12,2.3176055000000004e-16,3.387493476391364e-13,3.5007271795476414e-13,3.387493476391364e-13,7.480000000000002e-16,7.731151868881276e-14,1.7024509622508537e-12,1355.3193249118142,14.18088342144134,6.142021312387126e-13,0.00010449193,2.701369e-07,120955.53,0.890331,-273.46942,0.7812693282476016,0.7812693282476016,0.7812693282476016,-3.462039094827118e-13,2.0486549e-12,2.3176055000000004e-16,3.387493476391364e-13,3.5007271795476414e-13,3.387493476391364e-13,7.480000000000002e-16,7.731151868881276e-14,1.7024509622508537e-12,1355.3193249118142,14.18088342144134,0.0
190,190,191,801733.0,IGO1004,12.696441650390623,82.6324357657597,235.101110908,11612.88,-0.8580188012356166,34610D,223.09094,-23.367151,-1.4929825,211.8524786819759,62391.68544027456,0.2883069139591889,0.52105113885182,26.944835626838657,30.5128866752078,-51.50533289219364,0.0001002235817919,20546.82667938099,0.8473710859901635,0.2245402968903221,0.4092291572218354,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.707538053858746,15.256612136077251,8.80997644044643,23.367611026803576,292567204764229.9,6.63677942299369,654.910880380436,1356.05667487121,0.0100223581792,0.0199531708109668,0.26052556942591,15.2564433376039,13.0568505574421,13.05554208425218,0.01002235817919,0.4283169166646884,5177897973657758.0,0.0107844144933067,4.559073044533561e-05,3.16,35.8,2023-08-05 19:11:00,0.0001002235817919,0.8473723063702839,0.0,190,205.46826679381,0.0001002235817919,-23.367151,-1.4929825,0.8473723063702839,0.02326428,3.214855e-07,0.3208523857390343,0.0,13826.969804661883,0.06401109614941,-0.9979491868676236,1.3367096144411856,229.0900919259252,0.5176665461884077,0.6867882813610912,0.0,221.988235422686,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000103512444,2.8042862e-07,120956.055,0.88043696,-272.71332,0.5455070168760098,0.5455070168760098,1.0,-3.461997561073512e-13,2.0484205e-12,2.3255388000000004e-16,2.3622860478702097e-13,2.421466458564189e-13,2.3622860478702097e-13,7.480000000000001e-16,6.090600117494222e-14,1.702220810169299e-12,1355.336037913274,13.826969804661886,5.739103630472784e-13,0.000103512444,2.8042862e-07,120956.055,0.88043696,-272.71332,0.5455070168760098,0.5455070168760098,0.7812693282476016,-3.461997561073512e-13,2.0484205e-12,2.3255388000000004e-16,2.3622860478702097e-13,2.421466458564189e-13,2.3622860478702097e-13,7.480000000000001e-16,6.090600117494222e-14,1.702220810169299e-12,1355.336037913274,13.826969804661886,0.0
191,191,192,801733.0,IGO1004,12.704370789608712,82.50523215846012,234.07222202,11597.64,-0.8576427944816322,34610D,223.25426,-23.437647,-1.6922891,211.24272315068265,62364.74060464772,0.288582670320496,0.542050669040574,28.14263653453818,31.864698524576,-25.76771042182784,9.942606868347496e-05,20596.26413462153,0.8258296121802767,0.2345219711211515,0.427305255202552,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7052434925664752,15.932790423394437,9.140470004314352,24.970156864337905,288318249264723.25,6.82666332494202,660.070772341682,1371.30102764172,0.00994260686835,0.0203013361083056,0.271025334520287,15.932349262288,13.350123020199,13.348795801910756,0.0099426068683474,0.4466249736336489,4992356221202557.0,0.0111571338698242,4.6037008060313735e-05,3.16,35.8,2023-08-05 19:12:00,9.942606868347498e-05,0.8258301341097452,0.0,191,205.9626413462153,9.942606868347498e-05,-23.437647,-1.6922891,0.8258301341097452,0.023642672,2.928508e-07,0.3213891025992059,0.0,14061.10713426697,0.0644179273767898,-0.997923008369122,1.3404443082231026,229.1185376493418,0.5053137464033094,0.7042892691950283,0.0,221.9458656522565,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010353935,2.906939e-07,120806.08,0.86642486,-271.85056,0.2739099106177792,0.2739099106177792,1.0000000000000004,-3.4709536051749965e-13,2.0443272e-12,2.3334516e-16,1.180795662052042e-13,1.17946280881612e-13,1.180795662052042e-13,7.480000000000001e-16,4.193808995386928e-14,1.697231861790284e-12,1355.351841873849,14.061107134266967,6.158641941670419e-13,0.00010353935,2.906939e-07,120806.08,0.86642486,-271.85056,0.2739099106177792,0.2739099106177792,0.7614943461513873,-3.4709536051749965e-13,2.0443272e-12,2.3334516e-16,1.180795662052042e-13,1.17946280881612e-13,1.180795662052042e-13,7.480000000000001e-16,4.193808995386928e-14,1.697231861790284e-12,1355.351841873849,14.061107134266967,0.0
192,192,193,801733.0,IGO1004,12.712485103283898,82.37587376644737,233.557777576,11590.02,-0.8572665061195707,34610D,223.35172,-23.560507,-1.8296037,211.5882318780204,62336.59796811318,0.2892305552756648,0.54627033029633,28.42525182322047,32.1322926668962,25.770927339392703,9.825266706013924e-05,20621.02745092933,0.8073035203351451,0.2368770985268372,0.4319155051414247,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7062428614713098,16.065880398643174,9.223566185733208,25.372842771138828,288202640241552.56,6.87473656455118,661.361705837287,1373.81471166622,0.00982526670601,0.020347175419753,0.273135165148165,16.0661463334481,13.4237386523441,13.422419863794085,0.0098252667060139,0.451319233088353,4920290889340505.0,0.0112526497446132,4.5917797452512296e-05,3.16,35.8,2023-08-05 19:13:00,9.825266706013924e-05,0.8073032474710229,0.0,192,206.21027450929336,9.825266706013924e-05,-23.560507,-1.8296037,0.8073032474710229,0.023096995,2.4777177e-07,0.3216351079616117,0.0,13917.35782040151,0.0657085628611988,-0.9978388571140712,1.3432779119587157,229.1400731950436,0.4944491349261555,0.7138699679306336,0.0,221.90633875525216,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001029494,2.989923e-07,120731.45,0.8528418,-270.90186,0.2511910788449644,0.2511910788449644,1.0,-3.475404824886466e-13,2.0421189e-12,2.3398483000000003e-16,1.0837211987523265e-13,1.0626100421609461e-13,1.0837211987523265e-13,7.48e-16,4.035104203468557e-14,1.6945783102842498e-12,1355.3680149148174,13.91735782040151,6.249932227325959e-13,0.0001029494,2.989923e-07,120731.45,0.8528418,-270.90186,0.2511910788449644,0.2511910788449644,0.7515890196282646,-3.475404824886466e-13,2.0421189e-12,2.3398483000000003e-16,1.0837211987523265e-13,1.0626100421609461e-13,1.0837211987523265e-13,7.48e-16,4.035104203468557e-14,1.6945783102842498e-12,1355.3680149148174,13.91735782040151,0.0
193,193,194,801733.0,IGO1004,12.72067829713983,82.24784449527138,234.586666464,11597.64,-0.856881994042174,34610D,223.31,-23.730564,-1.8806041,211.4786125222515,62308.17271628996,0.2902187549131803,0.548255217068866,28.65077122243294,32.3760031758892,0.0,9.66964647994253e-05,20596.26413462153,0.7976551519585061,0.2387564268536078,0.4355194648768111,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7059429124839425,16.18790951439353,9.286485387446351,25.68426482952945,286638546966682.44,6.90766706232169,662.215771642732,1374.4798666839,0.00966964647994,0.02034563444105,0.274127608534433,16.1880015879446,13.4735345476052,13.47223183041424,0.0096696464799425,0.4545209382896868,4851197300387798.0,0.0113176384200679,4.564446763773303e-05,3.16,35.8,2023-08-05 19:14:00,9.66964647994253e-05,0.7976549554003123,0.0,193,205.9626413462153,9.66964647994253e-05,-23.730564,-1.8806041,0.7976549554003123,0.022461046,2.2005048e-07,0.3213088812540853,0.0,14289.854847047496,0.063139517823392,-0.9980047100535294,1.3435309427002102,229.14199428008112,0.4883402623779086,0.7084851439840097,0.0,221.8750044116404,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001013999,3.079771e-07,120807.516,0.84351546,-269.92523,0.2461555010078105,0.2461555010078105,1.0,-3.470847266794161e-13,2.0437853e-12,2.3467739000000003e-16,1.0631719131391941e-13,1.0233769960132797e-13,1.0631719131391941e-13,7.48e-16,4.0050535699190204e-14,1.6967005916980549e-12,1355.3843451757857,14.289854847047495,6.316769788219721e-13,0.0001013999,3.079771e-07,120807.516,0.84351546,-269.92523,0.2461555010078105,0.2461555010078105,0.761494346151387,-3.470847266794161e-13,2.0437853e-12,2.3467739000000003e-16,1.0631719131391941e-13,1.0233769960132797e-13,1.0631719131391941e-13,7.48e-16,4.0050535699190204e-14,1.6967005916980549e-12,1355.3843451757857,14.289854847047495,0.0
194,194,195,801733.0,IGO1004,12.728759765625,82.11636247306035,236.129999796,11597.64,-0.8565033818288059,34610D,223.33504,-23.887308,-1.9613734,211.97913961213047,62279.52194506753,0.2895218177038589,0.547337155987238,28.49608820125311,32.1680356699274,51.52966666381189,9.57675469589349e-05,20596.26413462153,0.7875568658431743,0.2374674016771092,0.4335526216135036,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7075740915888905,16.08358503922386,9.249225338152389,25.484338358725164,287833710580648.9,6.88352689645309,661.761952466808,1374.93613819723,0.00957675469589,0.0203722772592497,0.273668577993619,16.0840178349637,13.4333817722495,13.43209541342124,0.0095767546958934,0.4528137857455455,4897179255649461.0,0.0112801230908507,4.587667066726097e-05,3.16,35.8,2023-08-05 19:15:00,9.576754695893488e-05,0.78755687304268,0.0,194,205.9626413462153,9.576754695893488e-05,-23.887308,-1.9613734,0.78755687304268,0.020286107,1.7994529e-07,0.3212728565694384,0.0,14004.76111332933,0.062862444671531,-0.998022200679884,1.3422119427134411,229.13197650755703,0.4822762750708287,0.7127608959025743,0.0,221.83305935017185,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010026977,3.1804015e-07,120807.64,0.82996935,-268.72797,0.2388965417003253,0.2388965417003253,1.0,-3.470829585536714e-13,2.0434782e-12,2.3545308e-16,1.0333201214989037e-13,9.775105826202537e-14,1.0333201214989037e-13,7.480000000000002e-16,3.9569713626624273e-14,1.6963952763682662e-12,1355.400452751377,14.00476111332933,6.284157697396927e-13,0.00010026977,3.1804015e-07,120807.64,0.82996935,-268.72797,0.2388965417003253,0.2388965417003253,0.7614943461513872,-3.470829585536714e-13,2.0434782e-12,2.3545308e-16,1.0333201214989037e-13,9.775105826202537e-14,1.0333201214989037e-13,7.480000000000002e-16,3.9569713626624273e-14,1.6963952763682662e-12,1355.400452751377,14.00476111332933,0.0
195,195,196,801733.0,IGO1004,12.736645714711337,81.98749743009868,238.187777572,11612.88,-0.8561155194359035,34610D,223.22107,-24.07941,-1.9698076,211.56713482414057,62251.02585686628,0.2885851922988027,0.532537365262412,27.60647022304073,31.2577247507626,25.75561924892659,9.441423669963336e-05,20546.82667938099,0.7855304483974914,0.2300539185253394,0.4200702913021105,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7063790931169202,15.629339362271033,9.000591492056392,24.25913431387311,289627265761910.1,6.73914594867125,658.067290638867,1365.29856852486,0.00944142366996,0.020163173841344,0.266268682631206,15.6288623753813,13.2056929492533,13.204446261538475,0.0094414236699633,0.4394458647685313,5048782722134721.0,0.0110058758876289,4.571782367211803e-05,3.16,35.8,2023-08-05 19:16:00,9.441423669963334e-05,0.7855302964194347,0.0,195,205.46826679381,9.441423669963334e-05,-24.07941,-1.9698076,0.7855302964194347,0.018078314,1.5075341e-07,0.3206653401301398,0.0,14398.383256961371,0.0634407227796255,-0.9979856084599612,1.3372257841691766,229.0940275921271,0.480498645409483,0.7030303034547712,0.0,221.7881638987108,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.816794e-05,3.300933e-07,120958.234,0.8203974,-267.55362,0.2374122841430934,0.2374122841430934,1.0000000000000002,-3.461816561400371e-13,2.0470273e-12,2.363822e-16,1.0282443936501663e-13,9.552636900305633e-14,1.0282443936501663e-13,7.48e-16,3.954728645338989e-14,1.700845689817405e-12,1355.4161706275593,14.398383256961374,5.98123492373841e-13,9.816794e-05,3.300933e-07,120958.234,0.8203974,-267.55362,0.2374122841430934,0.2374122841430934,0.7812693282476018,-3.461816561400371e-13,2.0470273e-12,2.363822e-16,1.0282443936501663e-13,9.552636900305633e-14,1.0282443936501663e-13,7.48e-16,3.954728645338989e-14,1.700845689817405e-12,1355.4161706275593,14.398383256961374,0.0
196,196,197,801733.0,IGO1004,12.744827270507812,81.85501098632812,238.702222016,11620.5,-0.8557308042826481,34610D,223.17532,-24.253813,-2.022121,210.6509219770101,62223.41938664323,0.2815373809576159,0.434708283607026,22.20940126908979,25.0006935502036,-335.4717741490181,9.33049191574214e-05,20522.15246906853,0.7797587833674201,0.1850783439090815,0.3378047374333652,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7033920754157506,12.500719381751155,7.474551103316155,17.595276300305574,308380429222459.7,5.79084078759037,630.937114960004,1292.5299371556,0.00933049191574,0.0185861460512425,0.217354141803513,12.5003467751018,11.6944169708051,11.693325925974897,0.0093304919157421,0.3513627766363673,6129243312084995.0,0.0092567857168479,4.46683060210441e-05,3.16,35.8,2023-08-05 19:17:00,9.33049191574214e-05,0.7797597324394353,0.0,196,205.2215246906853,9.33049191574214e-05,-24.253813,-2.022121,0.7797597324394353,0.0155086415,1.08376646e-07,0.320345916621843,0.0,14208.71770624004,0.0622787344632155,-0.9980587954793344,1.3225168142317436,228.9813430065365,0.4767552282416536,0.7106491922037677,0.0,221.663154392066,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.655856e-05,3.40132e-07,121033.76,0.80808336,-266.5793,0.2290837561599836,0.2290837561599836,1.0,-3.4572912496328334e-13,2.0486416e-12,2.3715602e-16,9.937663958217745e-14,9.085019386758985e-14,9.937663958217745e-14,7.48e-16,3.90232809146456e-14,1.7029125056242622e-12,1355.4324776921335,14.20871770624004,4.11151341538213e-13,9.655856e-05,3.40132e-07,121033.76,0.80808336,-266.5793,0.2290837561599836,0.2290837561599836,0.791139012372588,-3.4572912496328334e-13,2.0486416e-12,2.3715602e-16,9.937663958217745e-14,9.085019386758985e-14,9.937663958217745e-14,7.48e-16,3.90232809146456e-14,1.7029125056242622e-12,1355.4324776921335,14.20871770624004,0.0
197,197,198,801733.0,IGO1004,12.752752788996291,81.72425922594573,237.673333128,11521.44,-0.8553396715271688,34610D,224.08595,-24.142246,-2.51005,208.8356801196081,62201.20998537415,0.2705744388103619,0.403580078331573,8.69055320805336,22.50055468189804,-1775.6722628753896,9.667530432958714e-05,20845.24140765676,0.7337092098181031,0.072421276733778,0.1318874336614649,descent,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6959124338368546,3.7582491510977953,3.7507388644532633,5.430355562978126,318899710921959.0,5.505577048539448,616.0746252619724,1243.4500774198357,0.038449509845866,0.0175411515344348,0.2017900391657865,11.25027734094902,11.28347566367853,11.280221102563464,0.0384495098458379,0.3070768695320426,7006736796853563.0,0.0084638373376078,4.592551638508891e-05,3.16,35.8,2023-08-05 19:18:00,9.667530432958714e-05,0.7337098841398787,0.0,197,208.4524140765676,9.667530432958714e-05,-24.142246,-2.51005,0.7337098841398787,0.013435491,3.8334687e-08,0.3240669564274718,0.0,14110.121498235909,0.0622921566361208,-0.9980579578469484,1.3231518331223495,228.98623078786412,0.4526200634798583,0.8088631258325879,0.0,221.5417773818488,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010257428,3.2664872e-07,120050.79,0.77745634,-265.6758,0.1761641747642143,0.1761641747642143,1.0,-3.516049911062705e-13,2.0233591e-12,2.3611668000000003e-16,7.65107732401802e-14,6.952410884909529e-14,7.65107732401802e-14,7.48e-16,3.4958643679508364e-14,1.6717540990439872e-12,1355.4479902857204,14.110121498235909,3.426262836908877e-13,0.00010257428,3.2664872e-07,120050.79,0.77745634,-265.6758,0.1761641747642143,0.1761641747642143,0.6619034369372957,-3.516049911062705e-13,2.0233591e-12,2.3611668000000003e-16,7.65107732401802e-14,6.952410884909529e-14,7.65107732401802e-14,7.48e-16,3.4958643679508364e-14,1.6717540990439872e-12,1355.4479902857204,14.110121498235909,0.0
