,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
182,182,183,-68.65594781253525,-15.935436688944815,12359.64,,,237.37201566794283,0.8295774208475127,34610D,218.18579,16.195948,-1.1115372,249.22141199340885,66120.53071060851,0.4293396949200228,0.614914886146714,43.23952319048724,46.7174506174454,0.0,9.593965620583325e-06,18264.32766939871,0.1339864280983126,0.360329359920727,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.201283743362518,1.530094690738858,0.8416457705340166,23.35840483154541,15.332268604548176,36.28235539,1450000000000000.0,16.5351009784706,871.424709753545,1540.97475793488,0.000959396562058,0.0299110612133034,0.307457443073357,23.3587253087227,10.279054991757,10.278956375802917,14.886660189502123,0.9238598841225024,428291740338458.9,2.118772241206527,222723663405128.47,0.0015531825447964891,7.352854291878239e-06,2.8440000000000003,35.8,2023-08-06 16:03:00,9.593965620583323e-06,0.13398636761951,0.0,182.64327669398713,182,9.593965620583323e-06,16.195948,-1.1115372,0.13398636761951,0.0,0.0,0.29162159187489006,1096.9870801687298,13929.39466804298,0.3652884710397769,-0.9308943725930575,1.6066471342754856,230.98468232005487,0.07802738463173371,0.0,1.0,221.80242445310313,0.0,0.0,0.0,0 days,9.15392e-06,-2.1859165e-07,127674.98,0.13912846,-279.53818,0.0,0.0,0.9999999999999999,-3.247958875901228e-13,2.3041298e-12,2.295683e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6708907284866503e-14,1.979333768971386e-12,1139.2292922703023,1.1342474000390789e-13,7.848694897671232e-14,5.2324632651141545e-15,0.0,9.15392e-06,-2.1859165e-07,127674.98,0.13912846,-279.53818,0.0,0.0,0.9999999999999999,-3.247958875901228e-13,2.3041298e-12,2.295683e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6708907284866503e-14,1.979333768971386e-12,1139.2292922703023,1.1342474000390789e-13,7.848694897671232e-14,5.2324632651141545e-15,0.0
183,183,184,-68.77718934641811,-15.889644784725142,12359.64,,,237.1000950332572,0.8303440485759662,34610D,218.16023,16.164936,-1.3912953,248.3787851081773,66077.29118741803,0.4301120588127611,0.604287581651784,43.275490645428334,46.148674017291,0.0,9.586918640978727e-06,18264.32766939871,0.1343307052408344,0.3606290887119028,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.171143167113971,1.5255739651450668,0.8388492398733878,23.0743192362598,15.325249808406529,36.28235539,1450000000000000.0,16.3444288432173,867.944356820069,1531.50885940038,0.000958691864098,0.029664073961133,0.302143790825892,23.0743370086455,10.1855123211253,10.185414674383493,14.978983778873207,0.9110509402258776,428499091687800.7,2.0965080679053414,221158040004202.62,0.0015092820409309728,7.074211909496592e-06,2.8440000000000003,35.8,2023-08-06 16:04:00,9.586918640978727e-06,0.13433068451412264,0.0,182.64327669398713,183,9.586918640978727e-06,16.164936,-1.3912953,0.13433068451412264,0.0,0.0,0.2916557587250457,1098.0010579933214,13932.140576607228,0.3652171714488169,-0.9309223478244173,1.6088245986018832,230.99877939421071,0.0782084586562721,0.0,1.0,221.81595282444482,0.0,0.0,0.0,0 days,9.194368e-06,-2.155951e-07,127683.59,0.1403485,-283.90863,0.0,0.0,1.0,-3.24699517671668e-13,2.3051769e-12,2.304069e-16,0.0,0.0,0.0,7.48e-16,2.6724613841978666e-14,1.9804774570539505e-12,1139.8219913293804,1.0837652647909578e-13,7.713049343392921e-14,5.14203289559528e-15,0.0,9.194368e-06,-2.155951e-07,127683.59,0.1403485,-283.90863,0.0,0.0,1.0,-3.24699517671668e-13,2.3051769e-12,2.304069e-16,0.0,0.0,0.0,7.48e-16,2.6724613841978666e-14,1.9804774570539505e-12,1139.8219913293804,1.0837652647909578e-13,7.713049343392921e-14,5.14203289559528e-15,0.0
184,184,185,-68.89843088030098,-15.84385288050547,12359.64,,,236.8281743985714,0.8311057020729582,34610D,218.1498,16.17509,-1.6365129,248.034570455398,66034.01569677259,0.43041648072148503,0.600790339460672,43.29993646899616,45.9777859683642,0.0,9.595006345167929e-06,18264.32766939871,0.1346251853749345,0.3608328039083013,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.19266991404804,1.5288026883747063,0.8377067551788246,22.98873554381338,15.326455698119196,36.28235539,1450000000000000.0,16.2865825839488,866.904297370378,1527.67148195564,0.000959500634517,0.0295804578383917,0.300395169730336,22.9888929841821,10.155190003194,10.155092565016403,15.05550162899804,0.9072323603870748,426955310526737.0,2.0874799019740307,220522414105422.2,0.0014898522982784456,6.965913269604834e-06,2.8440000000000003,35.8,2023-08-06 16:05:00,9.595006345167927e-06,0.13462527252558806,0.0,182.64327669398713,184,9.595006345167927e-06,16.17509,-1.6365129,0.13462527252558806,0.0,0.0,0.2916697031318868,1099.00845860057,13934.878857956388,0.3651461005065142,-0.9309502270717198,1.6096844687253433,231.00434160434747,0.07837202182834403,0.0,1.0,221.82161727312277,0.0,0.0,0.0,0 days,9.2593455e-06,-2.2524978e-07,127698.78,0.14140736,-285.67316,0.0,0.0,0.9999999999999999,-3.245688331056223e-13,2.3059193e-12,2.3273683e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6738292368224518e-14,1.9813504256890573e-12,1140.414690388459,1.0640908258192411e-13,7.668410991712567e-14,5.112273994475044e-15,0.0,9.2593455e-06,-2.2524978e-07,127698.78,0.14140736,-285.67316,0.0,0.0,0.9999999999999999,-3.245688331056223e-13,2.3059193e-12,2.3273683e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6738292368224518e-14,1.9813504256890573e-12,1140.414690388459,1.0640908258192411e-13,7.668410991712567e-14,5.112273994475044e-15,0.0
185,185,186,-69.01967241418386,-15.798060976285797,12359.64,,,236.5562537638857,0.8318623756028101,34610D,218.13864,16.197859,-1.8613474,248.04056306619484,65990.7157603036,0.43017505609791956,0.60316429040448,43.30775300108026,46.1324558221924,0.0,9.606405023013238e-06,18264.32766939871,0.1349796867539044,0.3608979416756688,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.227370338433582,1.534007302503246,0.837748408366676,23.066136204637825,15.327746753028018,36.28235539,1450000000000000.0,16.3331382947348,867.748228792437,1529.18360370305,0.000960640502301,0.0296358841121462,0.30158214520224,23.0662279110962,10.1762493084739,10.176151552240514,15.075493430508743,0.910330855876505,427746670682186.56,2.087808369510121,220545547553548.5,0.001491112661317327,7.04610940486882e-06,2.8440000000000003,35.8,2023-08-06 16:06:00,9.606405023013237e-06,0.13497967608695965,0.0,182.64327669398713,185,9.606405023013237e-06,16.197859,-1.8613474,0.13497967608695965,0.0,0.0,0.29168462499023773,1100.009274401771,13937.609509582402,0.3650752580252962,-0.9309780104695081,1.609002490063731,230.99993033023392,0.0785698115320055,0.0,1.0,221.8182861990973,0.0,0.0,0.0,0 days,9.3090675e-06,-2.3588561e-07,127710.414,0.14244439,-288.51102,0.0,0.0,1.0,-3.244566993325222e-13,2.3065811e-12,2.3469218e-16,0.0,0.0,0.0,7.48e-16,2.6750308953267638e-14,1.982124366110784e-12,1141.0073894475374,1.0696168363775874e-13,7.698711797693611e-14,5.1324745317957404e-15,0.0,9.3090675e-06,-2.3588561e-07,127710.414,0.14244439,-288.51102,0.0,0.0,1.0,-3.244566993325222e-13,2.3065811e-12,2.3469218e-16,0.0,0.0,0.0,7.48e-16,2.6750308953267638e-14,1.982124366110784e-12,1141.0073894475374,1.0696168363775874e-13,7.698711797693611e-14,5.1324745317957404e-15,0.0
186,186,187,-69.14091394806672,-15.752269072066124,12359.64,,,236.2843331292,0.832614063469303,34610D,218.11746,16.303907,-2.0573988,248.2131897214748,65947.40800730253,0.42985160437478387,0.606957360453674,43.31467273476154,46.3553982036988,0.0,9.62428707090258e-06,18264.32766939871,0.135601511267735,0.3609556061230128,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.257598705826394,1.538541083799356,0.838372149317984,23.177694758390675,15.330197293179538,36.28235539,1450000000000000.0,16.4046624866957,868.980401731129,1532.07394807978,0.00096242870709,0.0297218392671935,0.303478680226837,23.1776991018494,10.2106292110196,10.21053094193867,15.069141473931488,0.9148492170753194,426990703302837.1,2.0927332461994106,220892328418647.6,0.001503088227242423,7.132148099550956e-06,2.8440000000000003,35.8,2023-08-06 16:07:00,9.624287070902582e-06,0.13560152935397923,0.0,182.64327669398713,186,9.624287070902582e-06,16.303907,-2.0573988,0.13560152935397923,0.0,0.0,0.2917129486299743,1101.003497860395,13940.332529004581,0.3650046438178001,-0.9310056981519721,1.6080897093027628,230.99402355468902,0.07891553090148393,0.0,1.0,221.81411274932555,0.0,0.0,0.0,0 days,9.384423e-06,-2.5800858e-07,127707.26,0.14346805,-284.79727,0.0,0.0,1.0,-3.2442169588435137e-13,2.3068338e-12,2.3393528e-16,0.0,0.0,0.0,7.48e-16,2.6753292428142442e-14,1.982412088991659e-12,1141.6000885066155,1.0851451743828054e-13,7.747126058288558e-14,5.164750705525705e-15,0.0,9.384423e-06,-2.5800858e-07,127707.26,0.14346805,-284.79727,0.0,0.0,1.0,-3.2442169588435137e-13,2.3068338e-12,2.3393528e-16,0.0,0.0,0.0,7.48e-16,2.6753292428142442e-14,1.982412088991659e-12,1141.6000885066155,1.0851451743828054e-13,7.747126058288558e-14,5.164750705525705e-15,0.0
187,187,188,-69.2621554819496,-15.706477167846453,12359.64,,,236.01241249451428,0.833360760015703,34610D,218.09088,16.40509,-2.2598464,248.38111859889423,65904.09333456776,0.4296285998211096,0.610146979720328,43.32575382571057,46.5433360421484,0.0,9.653374346491031e-06,18264.32766939871,0.1364793883079413,0.3610479485475881,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.286699440876864,1.542905614771037,0.8389904608988956,23.27147008299667,15.333272482223276,36.28235538999999,1450000000000000.0,16.4660067304108,869.999713175232,1534.36384037864,0.000965337434649,0.0297916033615392,0.305073489860164,23.2716680210742,10.2402507900603,10.240151938040276,15.068179418892049,0.9185935596292036,426401132876425.75,2.097626740425102,221236769091710.97,0.0015123417966685785,7.204301147857066e-06,2.8440000000000003,35.8,2023-08-06 16:08:00,9.653374346491033e-06,0.13647938197404197,0.0,182.64327669398713,187,9.653374346491033e-06,16.40509,-2.2598464,0.13647938197404197,0.0,0.0,0.29174850137832664,1101.9911214921165,13940.394530941987,0.36553596805313104,-0.9307972153264429,1.6074610166212562,230.9899534382383,0.0794058884749167,0.0,1.0,221.8121316980699,0.0,0.0,0.0,0 days,9.472535e-06,-2.632588e-07,127704.734,0.14504606,-281.38818,0.0,0.0,1.0,-3.2438359867050087e-13,2.3071837e-12,2.3295566e-16,0.0,0.0,0.0,7.479999999999999e-16,2.675735638632848e-14,1.9828000556414534e-12,1142.1890036942787,1.0977781782116189e-13,7.787837950336862e-14,5.191891966891241e-15,0.0,9.472535e-06,-2.632588e-07,127704.734,0.14504606,-281.38818,0.0,0.0,1.0,-3.2438359867050087e-13,2.3071837e-12,2.3295566e-16,0.0,0.0,0.0,7.479999999999999e-16,2.675735638632848e-14,1.9828000556414534e-12,1142.1890036942787,1.0977781782116189e-13,7.787837950336862e-14,5.191891966891241e-15,0.0
188,188,189,-69.38334316736643,-15.660618568137044,12359.64,,,235.74049185982847,0.834103209840532,34610D,218.04416,16.476398,-2.4606535,248.51036715866755,65860.76758074205,0.4292949888467025,0.613334432102728,43.35337737021217,46.7258372127072,0.0,9.68422220441966e-06,18264.32766939871,0.1377449347831947,0.3612781447517681,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.292542178014768,1.5437816514367149,0.8395169565067682,23.36274468969104,15.338684453457684,36.28235538999999,1450000000000000.0,16.5232495902759,870.879652171226,1537.1203557529,0.000968422220442,0.0298624115142667,0.306667216051364,23.3629186063536,10.26933862675,10.26923917715594,15.03403586572568,0.9218455283410848,427974111563422.3,2.1018026109644965,221530595576916.62,0.0015236951600427642,7.302725095848524e-06,2.8440000000000003,35.8,2023-08-06 16:09:00,9.68422220441966e-06,0.13774499171589014,0.0,182.64327669398713,188,9.68422220441966e-06,16.476398,-2.4606535,0.13774499171589014,0.0,0.0,0.2918110138986546,1102.9731299097195,13928.547463643185,0.3687890159774927,-0.9295131315341126,1.6065214029321673,230.98386780859767,0.08010584729496349,0.0,1.0,221.809052718145,0.0,0.0,0.0,0 days,9.580223e-06,-2.4648435e-07,127711.04,0.14758416,-276.91824,0.0,0.0,0.9999999999999999,-3.2429938209596786e-13,2.308284e-12,2.3246417e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6772265088160247e-14,1.9839846860606165e-12,1142.778579071263,1.112461526799752e-13,7.82852218455191e-14,5.219014789701273e-15,0.0,9.580223e-06,-2.4648435e-07,127711.04,0.14758416,-276.91824,0.0,0.0,0.9999999999999999,-3.2429938209596786e-13,2.308284e-12,2.3246417e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6772265088160247e-14,1.9839846860606165e-12,1142.778579071263,1.112461526799752e-13,7.82852218455191e-14,5.219014789701273e-15,0.0
189,189,190,-69.5042335156012,-15.614391693332154,12359.64,,,235.46857122514285,0.8348447802240252,34610D,218.00536,16.551294,-2.6534078,248.6532029346428,65817.41420337184,0.4293898661231102,0.613677063668782,43.37566375603497,46.7354105158926,0.0,9.716129387908489e-06,18264.32766939871,0.1388939996155,0.3614638646336247,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.290325736337516,1.5434488783143294,0.840074225672908,23.36770514215829,15.34362958301922,36.28235539,1450000000000000.0,16.5314707427909,870.83899316747,1537.27498358136,0.000971612938791,0.0298619964682381,0.306838531834391,23.3677052579463,10.2752182748649,10.275118440484656,15.022198738000798,0.9216952658698536,428383993440233.94,2.10623163117325,221842131617832.9,0.0015258752380449987,7.306388541928771e-06,2.8440000000000003,35.8,2023-08-06 16:10:00,9.716129387908487e-06,0.13889406888598435,0.0,182.64327669398713,189,9.716129387908487e-06,16.551294,-2.6534078,0.13889406888598435,0.0,0.0,0.29186294962784615,1103.9539758204994,13931.260719741582,0.3687178929582662,-0.9295413468008922,1.606788568899004,230.9855984928313,0.08074363403394809,0.0,1.0,221.8128998911785,0.0,0.0,0.0,0 days,9.683924e-06,-2.2177116e-07,127717.445,0.14985152,-271.8311,0.0,0.0,0.9999999999999999,-3.242142644539556e-13,2.3093283e-12,2.3174514e-16,0.0,0.0,0.0,7.48e-16,2.678622869412701e-14,1.9851141198036794e-12,1143.3728891311564,1.1153101277127444e-13,7.832895490004185e-14,5.221930326669456e-15,0.0,9.683924e-06,-2.2177116e-07,127717.445,0.14985152,-271.8311,0.0,0.0,0.9999999999999999,-3.242142644539556e-13,2.3093283e-12,2.3174514e-16,0.0,0.0,0.0,7.48e-16,2.678622869412701e-14,1.9851141198036794e-12,1143.3728891311564,1.1153101277127444e-13,7.832895490004185e-14,5.221930326669456e-15,0.0
190,190,191,-69.62512386383595,-15.568164818527263,12359.64,,,235.19665059045712,0.8355813088178239,34610D,217.95406,16.550224,-2.864814,248.7316494928756,65774.0385396158,0.42958303678377346,0.61302565919917,43.41447515183973,46.6920738915224,0.0,9.756043361342668e-06,18264.32766939871,0.1403935479179212,0.3617872929319977,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.285414489199384,1.5427118284301615,0.8404382139558592,23.34599925939805,15.351787394649064,36.28235539,1450000000000000.0,16.5225316441545,870.442364837999,1536.49439943915,0.000975604336134,0.0298365529867918,0.306512829599585,23.3460369457612,10.2730643762794,10.272964152795677,15.018178093165313,0.9202294563949266,428497785308076.7,2.1091295539208628,222045913573308.7,0.0015246798508604723,7.2758695191776086e-06,2.8440000000000003,35.8,2023-08-06 16:11:00,9.75604336134267e-06,0.14039342296920734,0.0,182.64327669398713,190,9.75604336134267e-06,16.550224,-2.864814,0.14039342296920734,0.0,0.0,0.29193164561504603,1104.92815515627,13933.966225063523,0.3686470033833183,-0.9295694631906213,1.607332760243699,230.98912294136682,0.08157456861943933,0.0,1.0,221.8190748130492,0.0,0.0,0.0,0 days,9.825706e-06,-2.0009905e-07,127720.2,0.15302287,-275.31738,0.0,0.0,1.0,-3.241481562521614e-13,2.310379e-12,2.3099518e-16,0.0,0.0,0.0,7.48e-16,2.6799996979678556e-14,1.9862309085254002e-12,1143.9671991910495,1.113879728324181e-13,7.824581046733828e-14,5.216387364489218e-15,0.0,9.825706e-06,-2.0009905e-07,127720.2,0.15302287,-275.31738,0.0,0.0,1.0,-3.241481562521614e-13,2.310379e-12,2.3099518e-16,0.0,0.0,0.0,7.48e-16,2.6799996979678556e-14,1.9862309085254002e-12,1143.9671991910495,1.113879728324181e-13,7.824581046733828e-14,5.216387364489218e-15,0.0
191,191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,0.8363127900442954,34610D,217.91159,16.573837,-3.072683,248.8109838020624,65730.62406446396,0.4298187789440672,0.61208635575082,43.4466389713272,46.6312409989024,0.0,9.794414383851151e-06,18264.32766939871,0.1417225665238496,0.36205532476106,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.280717832655895,1.542006981287768,0.840788119628539,23.31556423912383,15.358839861617346,36.28235539,1450000000000000.0,16.5084902663414,869.981290152485,1535.46021618559,0.000979441438385,0.0298049346560443,0.30604317787541,23.3156204994512,10.2682049602597,10.268104390190366,15.018424947357904,0.918525474121203,428428088267878.7,2.1119191208998207,222242033369416.1,0.0015223084452551502,7.2370455771727405e-06,2.8440000000000003,35.8,2023-08-06 16:12:00,9.794414383851153e-06,0.14172256151076637,0.0,182.64327669398713,191,9.794414383851153e-06,16.573837,-3.072683,0.14172256151076637,0.0,0.0,0.2919885417947732,1105.8956605372498,13936.66397707121,0.36857634706353437,-0.92959748084066,1.6079973672631283,230.9934258265499,0.08231286886267725,0.0,1.0,221.8256341238833,0.0,0.0,0.0,0 days,9.959256e-06,-1.7039208e-07,127721.16,0.15593325,-275.99796,0.0,0.0,1.0,-3.2409153419251384e-13,2.3113141e-12,2.294079e-16,0.0,0.0,0.0,7.480000000000001e-16,2.681130148110481e-14,1.9872225830353815e-12,1144.5615092509427,1.110997596936095e-13,7.812591897749933e-14,5.208394598499954e-15,0.0,9.959256e-06,-1.7039208e-07,127721.16,0.15593325,-275.99796,0.0,0.0,1.0,-3.2409153419251384e-13,2.3113141e-12,2.294079e-16,0.0,0.0,0.0,7.480000000000001e-16,2.681130148110481e-14,1.9872225830353815e-12,1144.5615092509427,1.110997596936095e-13,7.812591897749933e-14,5.208394598499954e-15,0.0
192,192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,0.8370392183662618,34610D,217.84988,16.451689,-3.2995303,248.782490728139,65687.17742549263,0.429952337782498,0.611200198460228,43.49341340050386,46.5835334006886,0.0,9.827373452509942e-06,18264.32766939871,0.1433401987288194,0.3624451116708655,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.27628668150686,1.541342013319105,0.8408109736572992,23.29172531984929,15.36614643487217,36.28235539,1450000000000000.0,16.4949777641971,869.493766194936,1534.45209316725,0.000982737345251,0.0297752188761583,0.305600099230114,23.2917667003443,10.2635718817441,10.26347101878148,15.01872878542733,0.916730898229725,429105804291593.2,2.112101449472097,222254850480965.1,0.0015188314167343623,7.208890771184594e-06,2.8440000000000003,35.8,2023-08-06 16:13:00,9.82737345250994e-06,0.143340427023144,0.0,182.64327669398713,192,9.82737345250994e-06,16.451689,-3.2995303,0.143340427023144,0.0,0.0,0.2920712529393198,1106.8564846371512,13939.353973250658,0.3685059238104285,-0.9296253998878379,1.6083741573801038,230.995864590162,0.08320261307205436,0.0,1.0,221.8310299858848,0.0,0.0,0.0,0 days,1.0101341e-05,-1.726561e-07,127724.51,0.15914504,-288.30984,0.0,0.0,1.0,-3.240224872519272e-13,2.3123972e-12,2.279474e-16,0.0,0.0,0.0,7.48e-16,2.6824819472782907e-14,1.988374775212986e-12,1145.1537016880582,1.1074969881078111e-13,7.801281099520947e-14,5.200854066347298e-15,0.0,1.0101341e-05,-1.726561e-07,127724.51,0.15914504,-288.30984,0.0,0.0,1.0,-3.240224872519272e-13,2.3123972e-12,2.279474e-16,0.0,0.0,0.0,7.48e-16,2.6824819472782907e-14,1.988374775212986e-12,1145.1537016880582,1.1074969881078111e-13,7.801281099520947e-14,5.200854066347298e-15,0.0
193,193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.8377605882870083,34610D,217.79044,16.330267,-3.5273988,248.755167470106,65643.68401209213,0.43006644771446056,0.610378314221222,43.53855170494427,46.5383501862698,0.0,9.862839932679088e-06,18264.32766939871,0.1449700275519591,0.3628212642078689,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.269148449042836,1.5402709843890277,0.8408333648119842,23.26913686997361,15.373194793593935,36.28235539,1450000000000000.0,16.4819585763108,869.024806027155,1533.57798077565,0.000986283993268,0.0297477303021527,0.305189157110611,23.2691750931349,10.2592417643549,10.259140580093511,15.014631650913351,0.9150119761537086,430386220285968.5,2.112280100539452,222267408903040.4,0.0015152536512745781,7.192452695912639e-06,2.8440000000000003,35.8,2023-08-06 16:14:00,9.862839932679088e-06,0.14496999063251628,0.0,182.64327669398713,193,9.862839932679088e-06,16.330267,-3.5273988,0.14496999063251628,0.0,0.0,0.292150965874721,1107.8106201831833,13942.036211083796,0.3684357334361725,-0.9296532204684441,1.6086962291595355,230.99794878954987,0.08409990708151019,0.0,1.0,221.8361310437184,0.0,0.0,0.0,0 days,1.0251133e-05,-1.8639957e-07,127728.664,0.16246521,-299.94373,0.0,0.0,0.9999999999999999,-3.2394935174078916e-13,2.3135027e-12,2.2707304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.683926760014301e-14,1.989553427727477e-12,1145.743981472485,1.1040564804094097e-13,7.790790674295461e-14,5.193860449530306e-15,0.0,1.0251133e-05,-1.8639957e-07,127728.664,0.16246521,-299.94373,0.0,0.0,0.9999999999999999,-3.2394935174078916e-13,2.3135027e-12,2.2707304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.683926760014301e-14,1.989553427727477e-12,1145.743981472485,1.1040564804094097e-13,7.790790674295461e-14,5.193860449530306e-15,0.0
194,194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,0.8384768943503556,34610D,217.7372,16.122332,-3.7243826,248.629634821904,65600.14546038718,0.4301151269432019,0.609371444134732,43.57900739461873,46.4903012947026,0.0,9.887402520953782e-06,18264.32766939871,0.1463375442173345,0.363158394955156,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.26337298138137,1.539404469107316,0.8405117863026923,23.24511465989496,15.377431956080404,36.28235539,1450000000000000.0,16.4648288642972,868.534164904479,1532.56709196205,0.000988740252095,0.0297190908553762,0.304685722067366,23.2451506473513,10.2521885191602,10.252087152647842,15.016511396141036,0.9132135849147254,431612599369715.0,2.10971579116604,222087132297395.84,0.0015103259193693737,7.173233423010811e-06,2.8440000000000003,35.8,2023-08-06 16:15:00,9.88740252095378e-06,0.14633758309040243,0.0,182.64327669398713,194,9.88740252095378e-06,16.122332,-3.7243826,0.14633758309040243,0.0,0.0,0.292222401152768,1108.7580599561513,13933.259769487484,0.37095366087313525,-0.9286513777972975,1.6088336771249998,230.99883813387675,0.08484936645457157,0.0,1.0,221.8396150616427,0.0,0.0,0.0,0 days,1.0345022e-05,-2.1219356e-07,127736.47,0.16455151,-302.127,0.0,0.0,1.0,-3.238570903095123e-13,2.3144195e-12,2.2844042e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685375036615984e-14,1.9905623028391715e-12,1146.3342612569118,1.0992077960782841e-13,7.777939113390872e-14,5.185292742260581e-15,0.0,1.0345022e-05,-2.1219356e-07,127736.47,0.16455151,-302.127,0.0,0.0,1.0,-3.238570903095123e-13,2.3144195e-12,2.2844042e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685375036615984e-14,1.9905623028391715e-12,1146.3342612569118,1.0992077960782841e-13,7.777939113390872e-14,5.185292742260581e-15,0.0
