Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.5933779049178617,34610D,221.40822,37.737312,-13.342229,189.0163080154324,64508.83739796147,0.2753928185291813,0.52393966613913,26.79084580939027,32.8485385792214,-25.4489590337138,8.002736420753586e-05,23113.59292955482,0.9385231468138658,0.2232570484115855,0.3445512384919997,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6336648781539763,16.42461246501676,8.185410026065728,22.1969114303296,324065046980585.1,6.90805205797712,636.500702074044,1307.12537422717,0.00800273642075,0.0188958615938325,0.261969833069565,16.4242692896107,13.863873407872,13.862764007407854,0.0080027364207535,0.3688505234852996,7156678355389689.0,0.0100047992439117,5.441232340248605e-05,3.16,35.8,2023-11-06 19:32:00,8.002736420753586e-05,0.9385229275969924,0.0,91,231.13592929554815,8.002736420753586e-05,37.737312,-13.342229,0.9385229275969924,0.0009704007,4.5301604e-08,0.3636772786888808,822.6804675195602,13940.567616755108,-0.3106543439624788,0.9505229500528865,1.4768701830803177,230.1122716810573,0.5639919673199222,0.1875523815848236,1.0,223.215965264675,28.117254249628648,81.07644408303263,0.9374607055166972,221.72697,8.266523552033565e-05,10825.581777958483,0.0,0.0029596133484184,0.0028875924,162.15288816606525,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.567616755108,0.0,8.09136e-05,2.2469727e-07,110598.414,0.91651773,-285.91727,0.4666666666666667,0.4666666666666667,0.9999999999999998,-4.219022700753149e-13,1.8245442e-12,2.282579e-16,2.006562558899879e-13,2.3005733661676857e-13,2.3005733661676857e-13,7.48e-16,5.60197774991773e-14,1.402641979158804e-12,826.840039889996,13.940567616755107,4.411514799588088e-13,8.09136e-05,2.2469727e-07,110598.414,0.91651773,-285.91727,0.45422303401326,0.4666666666666667,0.8566565423748985,-4.219022700753149e-13,1.8245442e-12,2.282579e-16,1.9386498839755881e-13,2.238887134205332e-13,2.238887134205332e-13,7.48e-16,5.5032797787779643e-14,1.402641979158804e-12,826.840039889996,13.940567616755107,0.0
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.5930992865875853,34610D,221.49525,37.23873,-13.284477,189.08268786483325,64482.04655215208,0.2765421520862218,0.539437244104302,27.72203774855241,33.9493870587454,25.45244678722893,7.976920498743225e-05,23141.26848577999,0.9264493620566532,0.2310169812379367,0.3566417313267989,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6337628563044454,16.9750315575344,8.42900451969392,23.31870704176371,321407802474404.6,7.06829511024609,640.557224357039,1317.57768414963,0.00797692049874,0.0191168821727312,0.269718622052151,16.9746935293727,14.1089231818818,14.107797814066048,0.0079769204987432,0.3815828782085063,6987385047112850.0,0.0102493605991258,5.480012513071623e-05,3.16,35.8,2023-11-06 19:33:00,7.976920498743225e-05,0.9264504515033378,0.0,92,231.4126848578,7.976920498743225e-05,37.23873,-13.284477,0.9264504515033378,0.0010106965,4.7423757e-08,0.3639696681605151,822.2944691755185,13776.0121131445,-0.3119044039015824,0.95011348944576,1.4809872796687784,230.140974276514,0.5572108027373421,0.2031065347240335,1.0,223.2015886306443,28.117254249628648,81.03431227227993,0.925328387425852,221.813,8.237956173713023e-05,10817.98284386386,0.0,0.0029913902278056,0.0028356453,162.06862454455987,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13776.0121131445,0.0,8.0661855e-05,2.2376761e-07,110538.984,0.9057197,-286.6355,0.45,0.45,1.0,-4.2212666742759996e-13,1.8237107e-12,2.2818626e-16,1.9458970541452606e-13,2.2403502587670457e-13,2.2403502587670457e-13,7.48e-16,5.5042382537978814e-14,1.4015840106623608e-12,827.5747915751102,13.7760121131445,4.64951963117486e-13,8.0661855e-05,2.2376761e-07,110538.984,0.9057197,-286.6355,0.4194348784694209,0.45,0.8283558115978217,-4.2212666742759996e-13,1.8237107e-12,2.2818626e-16,1.7790999492517191e-13,2.0875744125547132e-13,2.0875744125547132e-13,7.48e-16,5.2597968998581493e-14,1.4015840106623608e-12,827.5747915751102,13.7760121131445,0.0
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.5927826330034928,34610D,221.4689,36.73383,-13.294569,189.39152925145424,64454.324514403525,0.2743953639616373,0.505087633413254,25.72382113596272,31.489400521519,-101.8334087215945,7.839253190278197e-05,23113.59292955482,0.9123809574090416,0.2143651761330226,0.3312715246331317,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6348357514153066,15.745188611968612,7.91274259123228,20.964146797909493,328372374412867.94,6.72183580198547,631.8582482835,1294.29851686265,0.00783925319028,0.0186168398294002,0.252543816706627,15.7447002607595,13.565342937946,13.56427959972474,0.0078392531902781,0.3542498064581444,7392802973856555.0,0.0097149743741794,5.4253666861672034e-05,3.16,35.8,2023-11-06 19:34:00,7.839253190278196e-05,0.912381349528398,0.0,93,231.13592929554815,7.839253190278196e-05,36.73383,-13.294569,0.912381349528398,0.00069435354,3.1378082e-08,0.3635776351846649,821.8557370779993,13646.499978760598,-0.3126044913394089,0.9498833781019804,1.4748379195335777,230.09807745851973,0.5486077173516318,0.2064366266653581,1.0,223.1098031197011,28.117254249628648,81.02238663996067,0.9116851835761272,221.78491,8.097718954459632e-05,10825.60880668002,0.0,0.0030555334201741,0.002729002,162.04477327992134,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.499978760598,0.0,7.91807e-05,2.2905397e-07,110629.92,0.8905305,-287.33563,0.4333333333333333,0.4333333333333333,1.0000000000000002,-4.217345638055992e-13,1.8254365e-12,2.2859376e-16,1.8719215298678853e-13,2.180690903070752e-13,2.180690903070752e-13,7.480000000000001e-16,5.41157730209866e-14,1.4037019095389449e-12,828.3037605734587,13.646499978760598,4.1327062386201437e-13,7.91807e-05,2.2905397e-07,110629.92,0.8905305,-287.33563,0.3729124173042298,0.4333333333333333,0.800498019938471,-4.217345638055992e-13,1.8254365e-12,2.2859376e-16,1.5418092825236977e-13,1.8749848893528382e-13,1.8749848893528382e-13,7.480000000000001e-16,4.922447680149998e-14,1.4037019095389449e-12,828.3037605734587,13.646499978760598,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.5924279387663154,34610D,221.74937,36.160255,-13.241218,189.44826768137264,64428.60069326756,0.2759981291412203,0.540014768537606,27.67789909366156,33.8534220661366,76.39655848137036,7.912147437483346e-05,23224.45619572094,0.8933517901142077,0.2306491591138463,0.3564256579668375,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6346242224307813,16.927180325708914,8.42423927812909,23.2865178339549,323954972092232.25,7.06444610158731,640.563736631453,1317.72786168745,0.00791214743748,0.0191214170600656,0.270007384268803,16.9267110330683,14.1206785784043,14.11956141788739,0.0079121474374833,0.3816032866043193,6985396951150519.0,0.0102481286405568,5.478726715786609e-05,3.16,35.8,2023-11-06 19:35:00,7.912147437483347e-05,0.893352765688621,0.0,94,232.24456195720947,7.912147437483347e-05,36.160255,-13.241218,0.893352765688621,0.0002653259,1.086562e-08,0.3648594573293583,821.3642636858216,13667.014026659042,-0.3163020424746197,0.9486585360003796,1.4851934391547938,230.1702247902909,0.538640347562463,0.2593776364376943,1.0,223.11825256896327,28.117254249628648,81.10310188580407,0.8923641433545509,222.06503,8.169035094895207e-05,10795.088449057095,0.0,0.0030799253068875,0.0025752995,162.20620377160813,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13667.014026659042,0.0,8.003181e-05,2.2778916e-07,110349.23,0.8675954,-287.97406,0.4166666666666666,0.4166666666666666,1.0,-4.228681490142245e-13,1.8209655e-12,2.2849624e-16,1.8356095817244325e-13,2.1217486756033114e-13,2.1217486756033114e-13,7.479999999999999e-16,5.3099738901792654e-14,1.3980972188749225e-12,829.0274725838383,13.667014026659045,4.642360130037446e-13,8.003181e-05,2.2778916e-07,110349.23,0.8675954,-287.97406,0.3042424826860676,0.4166666666666666,0.7185360370178466,-4.228681490142245e-13,1.8209655e-12,2.2849624e-16,1.2204926556887725e-13,1.54846680288153e-13,1.54846680288153e-13,7.479999999999999e-16,4.3927228938244165e-14,1.3980972188749225e-12,829.0274725838383,13.667014026659045,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.5920430741440009,34610D,221.6441,35.53985,-13.328054,188.93067027671245,64400.9227941739,0.2741386092313631,0.510441548808088,25.990033856371674,31.8709637520698,-50.94707900141304,7.570124602846033e-05,23141.26848577999,0.8629634878607132,0.2165836154697639,0.3351529986710486,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6330406153494014,15.935959541870613,7.986455665550888,21.27514920383971,327469981289980.94,6.76885793330167,633.370099208701,1298.64941145558,0.00757012460285,0.018712941593067,0.255220774404044,15.9354818760349,13.6387308823002,13.637698491531433,0.007570124602846,0.3589908892844113,7332673426820053.0,0.009792149293691,5.443289995228275e-05,3.16,35.8,2023-11-06 19:36:00,7.570124602846033e-05,0.8629647261355198,0.0,95,231.4126848578,7.570124602846033e-05,35.53985,-13.328054,0.8629647261355198,5.0860865e-05,1.8294374e-09,0.3637252362757697,820.8309605813708,13646.740041615109,-0.3151748078852882,0.9490336350596178,1.4760781115556714,230.10674156655637,0.5197830298879609,0.2480428208109792,1.0,222.94981103087125,28.117254249628648,81.33355407115901,0.8628410290959523,221.95692,7.820787629784404e-05,10817.83322296442,0.0,0.0032216732883509,0.0023458563,162.66710814231803,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.740041615109,0.0,7.647526e-05,2.480607e-07,110596.234,0.8385547,-288.29565,0.2315866023935996,0.2315866023935996,1.0,-4.2183492302249363e-13,1.825431e-12,2.3005883e-16,1.0101222906400644e-13,1.1832765686530797e-13,1.1832765686530797e-13,7.480000000000001e-16,3.8157234433654685e-14,1.4035961916053418e-12,829.7608224054942,13.646740041615107,4.209373624905355e-13,7.647526e-05,2.480607e-07,110596.234,0.8385547,-288.29565,0.1721829264560484,0.2315866023935996,0.7434926056880011,-4.2183492302249363e-13,1.825431e-12,2.3005883e-16,6.849308648979001e-14,8.797573792774351e-14,8.797573792774351e-14,7.480000000000001e-16,3.330092740364437e-14,1.4035961916053418e-12,829.7608224054942,13.646740041615107,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.5916187488436467,34610D,221.83858,34.858788,-13.311954,188.5437149808459,64374.932760317526,0.2750753798457597,0.529617693317802,27.084380146495327,33.2493826169404,0.0,7.442081439154443e-05,23196.700098968227,0.8299661392289958,0.225703167887461,0.3494545256771251,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6314671232773693,16.625100852925513,8.27397409053813,22.56722493156444,324303821513071.6,6.96119063516973,638.389891932443,1311.64630930722,0.00744208143915,0.0189877109246987,0.264808846658901,16.6246913084702,13.9463281123816,13.945290292521106,0.0074420814391544,0.3747937808684536,7058404612760331.0,0.0101003667970371,5.4447149799904695e-05,3.16,35.8,2023-11-06 19:37:00,7.442081439154443e-05,0.8299668189299269,0.0,96,231.9670009896824,7.442081439154443e-05,34.858788,-13.311954,0.8299668189299269,0.0,0.0,0.3642768562100943,820.2429473019198,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.4815242143229617,230.14471233183943,0.5008588444252244,0.2861665715036497,1.0,222.87877296322893,28.117254249628648,81.60181116617703,0.8299861120447365,222.1498,7.68758157930635e-05,10802.459094416912,0.0,0.0033203298688638,0.002090975,163.20362233235406,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13615.795818960718,0.0,7.5264885e-05,2.6390396e-07,110470.87,0.8072109,-289.84177,0.0,0.0,1.0,-4.223314924440338e-13,1.8236738e-12,2.312801e-16,0.0,0.0,0.0,7.48e-16,1.919672964157709e-14,1.4013422730868737e-12,830.4904777328271,13.615795818960718,4.497747849759611e-13,7.5264885e-05,2.6390396e-07,110470.87,0.8072109,-289.84177,0.0,0.0,0.7213199604127043,-4.223314924440338e-13,1.8236738e-12,2.312801e-16,0.0,0.0,0.0,7.48e-16,1.919672964157709e-14,1.4013422730868737e-12,830.4904777328271,13.615795818960718,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.5911606139537908,34610D,221.9713,34.099785,-13.336131,188.634074260958,64347.84838017103,0.2755745220863502,0.545923329570786,28.00004586599098,34.3187934224506,51.00368437392488,7.210965805450537e-05,23196.700098968227,0.7909731743463695,0.2333337155499248,0.36210120331849,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6315808702696734,17.159592032726156,8.5201516980745,23.68956987124428,321064095965877.2,7.11046310980029,642.562551517921,1323.77517802103,0.00721096580545,0.0192587181348749,0.272961664785393,17.1593967112253,14.1734077457158,14.1723857798234,0.0072109658054505,0.387893186117754,6867823384345331.0,0.010367551701561,5.470133059625356e-05,3.16,35.8,2023-11-06 19:38:00,7.210965805450537e-05,0.7909734744950205,0.0,97,231.9670009896824,7.210965805450537e-05,34.099785,-13.336131,0.7909734744950205,0.0,0.0,0.364059049564117,819.608058678822,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.4825420560243143,230.15179509051492,0.4779473441166065,0.3152873732703031,1.0,222.760288639965,28.117254249628648,81.64785399727363,0.7918511970482721,222.27765,7.45205528226909e-05,10802.436073001363,0.0,0.0035092771583137,0.0018591161,163.29570799454726,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13440.940150709952,0.0,7.2955474e-05,2.8976925e-07,110497.21,0.76709175,-289.83072,0.0,0.0,1.0,-4.222044411049453e-13,1.8245887e-12,2.3327388000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921226748137675e-14,1.4023841233187274e-12,831.222505644758,13.440940150709952,4.762402532377326e-13,7.2955474e-05,2.8976925e-07,110497.21,0.76709175,-289.83072,0.0,0.0,0.7213199604127043,-4.222044411049453e-13,1.8245887e-12,2.3327388000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921226748137675e-14,1.4023841233187274e-12,831.222505644758,13.440940150709952,0.0
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,0.5906676938754601,34610D,222.0041,33.34766,-13.389998,188.9279431110729,64319.84833430504,0.2742134892845514,0.512500250797776,26.10745072350577,32.0087076409744,-76.55981411379965,6.895534925525455e-05,23141.26848577999,0.751482853595718,0.2175620893625481,0.3387049372154218,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6325180042676368,16.0048221871323,8.037929716836631,21.43878467694409,327066894048153.1,6.78575093675848,634.772911445711,1301.68473821885,0.00689553492553,0.0187708183020846,0.256250125398888,16.0043538204872,13.6515159475189,13.650574667375178,0.0068955349255254,0.3633990734921223,7182070598900883.0,0.0098635544265899,5.388739112628458e-05,3.16,35.8,2023-11-06 19:39:00,6.895534925525455e-05,0.751484226818451,0.0,98,231.4126848578,6.895534925525455e-05,33.34766,-13.389998,0.751484226818451,0.0,0.0,0.3631354224612534,818.924942053987,13485.897147699692,-0.3196089669038081,0.9475495281380708,1.4762218107349074,230.107745046249,0.4542315364531164,0.3318428645089105,1.0,222.59396727397188,28.117254249628648,81.75378522362763,0.753416868770215,222.3051,7.131570145255026e-05,10817.623107388186,0.0,0.0037268194565342,0.0016121253,163.50757044725526,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13485.897147699692,0.0,6.966676e-05,3.137221e-07,110672.7,0.7272558,-288.56244,0.0,0.0,1.0,-4.214632137440352e-13,1.8279768e-12,2.3512025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9267798111280974e-14,1.406513681673816e-12,831.9486013984781,13.485897147699692,4.266018544786207e-13,6.966676e-05,3.137221e-07,110672.7,0.7272558,-288.56244,0.0,0.0,0.7434926056880011,-4.214632137440352e-13,1.8279768e-12,2.3512025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9267798111280974e-14,1.406513681673816e-12,831.9486013984781,13.485897147699692,0.0
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,0.590138732019775,34610D,222.33691,32.530556,-13.393898,189.1039680051048,64293.74088358154,0.2754070038116583,0.529355964004942,27.084161494340407,33.174439037774,-25.540330428456546,6.815445076920697e-05,23224.45619572094,0.7151515445244307,0.22570134578617,0.3521267090588769,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6326333431811393,16.58673245916675,8.30307563660801,22.61708901489613,325668635682513.94,6.96042843125201,639.492956431714,1312.9964665564,0.00681544507692,0.0190008741406019,0.264677982002471,16.587219518887,13.9297792324667,13.928829920713596,0.0068154450769206,0.3782493362210675,6900458371694044.0,0.0101530931081449,5.367937644474148e-05,3.16,35.8,2023-11-06 19:40:00,6.815445076920697e-05,0.7151514861183262,0.0,99,232.24456195720947,6.815445076920697e-05,32.530556,-13.393898,0.7151514861183262,0.0,0.0,0.3638952920652135,818.1918551918286,13340.92790614305,-0.3229119830976406,0.9464289995408788,1.483967776580778,230.1617088692661,0.4336796321838132,0.3927871962888678,1.0,222.5386933539032,28.117254249628648,81.92471506828393,0.7172484469363467,222.63423,7.047208024575348e-05,10794.677642465858,0.0,0.0038870564347266,0.0013750257,163.84943013656786,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13340.92790614305,0.0,6.869958e-05,3.2276984e-07,110473.9,0.6884666,-286.08987,0.0,0.0,1.0,-4.222627676742476e-13,1.8252518e-12,2.3581768000000003e-16,0.0,0.0,0.0,7.48e-16,1.9222674596515624e-14,1.4029889934443258e-12,832.6772877004767,13.34092790614305,4.5243031147097374e-13,6.869958e-05,3.2276984e-07,110473.9,0.6884666,-286.08987,0.0,0.0,0.7102175217116212,-4.222627676742476e-13,1.8252518e-12,2.3581768000000003e-16,0.0,0.0,0.0,7.48e-16,1.9222674596515624e-14,1.4029889934443258e-12,832.6772877004767,13.34092790614305,0.0
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,0.589577578084628,34610D,222.56155,31.692646,-13.42562,189.5937327127595,64266.6567220872,0.2754871951735571,0.532681682478812,27.24694665996458,33.3063193547878,-51.12247825660465,6.645015498118686e-05,23252.23917912276,0.6788836348835247,0.2270578888330381,0.3552988021625634,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6339516308659873,16.653521486445598,8.358140402996291,22.838553667213315,326341758963315.9,6.9867953733716,640.577237284841,1315.71664535529,0.00664501549812,0.0190576384710351,0.266340841239406,16.6531596773939,13.975542753852,13.974614138576689,0.0066450154981186,0.3816455954292488,6822687181662144.0,0.0102173181714797,5.35166524238124e-05,3.16,35.8,2023-11-06 19:41:00,6.645015498118686e-05,0.6788835941237508,0.0,100,232.5223917912276,6.645015498118686e-05,31.692646,-13.42562,0.6788835941237508,0.0,0.0,0.3639628801988882,817.4141354162657,13386.539519854496,-0.322968245824791,0.946409801401516,1.485905282037277,230.17516782403837,0.4125919630948024,0.4357213330672353,0.0,222.44583968910644,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.684849e-05,3.2953383e-07,110424.04,0.6522912,-282.422,0.0,0.0,1.0,-4.2244957377149653e-13,1.8249918e-12,2.3633908000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921738656467388e-14,1.4025421148499185e-12,833.4055519468567,13.386539519854498,4.580067111934643e-13,6.684849e-05,3.2953383e-07,110424.04,0.6522912,-282.422,0.0,0.0,0.6991043283508964,-4.2244957377149653e-13,1.8249918e-12,2.3633908000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921738656467388e-14,1.4025421148499185e-12,833.4055519468567,13.386539519854498,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,0.5889805464505637,34610D,222.85304,30.820963,-13.453555,190.6529353090442,64239.40977542723,0.2765212934239919,0.542671483793936,27.828772819191823,33.8690896224668,0.0,6.497131045778215e-05,23307.885885565414,0.6417468848820114,0.2319064401599319,0.3641135584301769,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6370762282021724,16.934980946402234,8.526548705178344,23.58779786742536,326829618792795.7,7.08707377008541,643.467420438878,1322.51275825747,0.00649713104578,0.0191949537499213,0.271335741896968,16.9345448112334,14.1357851356157,14.134866774798196,0.0064971310457782,0.3907785730110346,6647849865669724.0,0.0104031503021262,5.332563912684263e-05,3.16,35.8,2023-11-06 19:42:00,6.497131045778213e-05,0.6417467394672837,0.0,101,233.0788588556542,6.497131045778213e-05,30.820963,-13.453555,0.6417467394672837,0.0,0.0,0.364356707674771,816.5866727871253,13497.176320740697,-0.3247855894990591,0.9457876721832172,1.4915883618296313,230.21455596586216,0.3911362182896505,0.4843016993077278,0.0,222.3779691435134,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.536934e-05,3.263672e-07,110298.14,0.61691046,-277.4047,0.0,0.0,1.0,-4.2295024529176285e-13,1.8235463e-12,2.3609498e-16,0.0,0.0,0.0,7.479999999999999e-16,1.919184325181865e-14,1.4005960215635052e-12,834.1364358487991,13.497176320740694,4.744233030234944e-13,6.536934e-05,3.263672e-07,110298.14,0.61691046,-277.4047,0.0,0.0,0.6768456457738319,-4.2295024529176285e-13,1.8235463e-12,2.3609498e-16,0.0,0.0,0.0,7.479999999999999e-16,1.919184325181865e-14,1.4005960215635052e-12,834.1364358487991,13.497176320740694,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,0.5883512107143635,34610D,223.0217,29.863144,-13.492903,191.5086960595817,64211.58100260804,0.2771527810231508,0.539880379226192,27.705115968965693,33.6209301652966,0.0,6.310664449856242e-05,23307.885885565414,0.6104554451558803,0.2308759664080474,0.3637823241039234,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6396938443933461,16.810282889769656,8.509618442642962,23.467022073157807,328400255205797.6,7.06679334832952,643.375530691883,1320.84139784954,0.00631066444986,0.0191447705113819,0.269940189613096,16.8104650826483,14.0999438699259,14.09905412592941,0.0063106644498562,0.3904855609896627,6592220647442640.0,0.0103900479483737,5.284136362470464e-05,3.16,35.8,2023-11-06 19:43:00,6.31066444985624e-05,0.6104557872131805,0.0,102,233.0788588556542,6.31066444985624e-05,29.863144,-13.492903,0.6104557872131805,0.0,0.0,0.3640811631770094,815.7144218343213,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.4928890295016952,230.22355188078905,0.3726796103313419,0.5132466000800892,0.0,222.29861888158783,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.342773e-05,3.456298e-07,110325.13,0.5860291,-276.94617,0.0,0.0,1.0000000000000002,-4.2282043328086644e-13,1.8245702e-12,2.375798e-16,0.0,0.0,0.0,7.48e-16,1.920832765017176e-14,1.4017498348683674e-12,834.8775073001516,13.398612974295766,4.717771038704868e-13,6.342773e-05,3.456298e-07,110325.13,0.5860291,-276.94617,0.0,0.0,0.6768456457738319,-4.2282043328086644e-13,1.8245702e-12,2.375798e-16,0.0,0.0,0.0,7.48e-16,1.920832765017176e-14,1.4017498348683674e-12,834.8775073001516,13.398612974295766,0.0
