,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,-0.5543496075438602,34610D,230.95964,18.006287,30.249884,224.1812976637192,64636.39120632626,0.3378850556179744,0.5005362107320034,30.0321726439202,32537.5287323464,0.0,2023-05-05 08:30:00,1.0905680378256794e-05,0.230859441803996,0.0404979451068985,0.2502681053660017,0.660089372613534,0.0115815703250482,0.0006868151724787,0.0001433440643457,2.918645564651513e-05,1556605674211120.0,94.87163338214393,37.149797560529294,0.0360386071727042,0.0007354817790347,0.0006006434528784,0.3478197194895512,0.0206265518343466,0.0043049336879115,0.0008765326748402,4.674825034641416e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.126581279199298,1.668865848940761,0.7358487341266041,16.2687643661732,11.581570325048222,29.186455646515128,1556605674211120.0,12.9502476816584,764.994717003411,1119.05112843482,0.00109056803783,0.0161482115337214,0.180111790928738,16.2688134834132,11.1536680425954,11.153546405583217,14.963738216191814,0.5652968195967758,1.1073075237267285,259092166368947.72,3.317273817186533
90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,-0.5530554935392352,34610D,230.90999,18.6022,30.243874,223.5450005829352,64606.35903368234,0.3374343820295373,0.4923144730086697,29.53886838052018,32051.35774747002,-26.538138882324937,2023-05-05 08:31:00,1.0950789604174976e-05,0.230859441803996,0.0408990543333498,0.2461572365043348,0.6483335069324514,0.0114931191266211,0.0006863279943247,0.0001428490907375,2.837081031128117e-05,1568859570689802.0,93.31328521406324,36.53958018670347,0.0354466420566242,0.0007234008582984,0.0005907773676104,0.3394937331629004,0.0202733522902264,0.0042196004895728,0.0008380416316336,4.634233636612546e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.040244795988672,1.6559158200003614,0.7338390388924796,16.02567887373501,11.493119126621124,28.370810311281165,1568859570689802.0,12.8028525774275,762.634459834866,1114.55718425215,0.00109507896042,0.0160490899195312,0.17732108572893,16.0258708520208,11.0486692153887,11.048548225061655,14.988727718733058,0.5582100635419806,1.0923306387059537,253888597401442.3,3.219682405109391
91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,-0.5517305648397335,34610D,230.84396,19.200039,30.160728,222.855892854896,64576.82016530182,0.336927343856809,0.4852322597254235,29.11393558352541,31640.3486485855,-26.52456713749845,2023-05-05 08:32:00,1.1107680462889342e-05,0.2311359292955482,0.041852331671242,0.2426161298627117,0.6371462444699172,0.0114164924024046,0.0006848440611929,0.0001421611308334,2.760860995763881e-05,1580310533290929.8,91.97092250835676,36.01393831682093,0.0349367227002304,0.000712994340821,0.0005822787116705,0.3323790243934168,0.019938505882332,0.0041388700055653,0.0008037952918573,4.600905906819882e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.184549681728852,1.6775582178553416,0.731681480771464,15.820174324292749,11.416492402404671,27.60860995763881,1580310533290929.8,12.6908412998118,760.645568061937,1106.27461996038,0.00111076804629,0.0159182102897028,0.174447524006703,15.8201545903461,10.9589910443356,10.958869316716994,15.308878105834896,0.5522832190057639,1.0427787890413747,248322196689684.44,3.122989891775362
92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,-0.5503670400992277,34610D,230.77896,19.816702,29.929407,221.8292344532464,64547.70622971829,0.3368102332522758,0.4970299297596849,29.82179578558109,32548.31402275172,26.517209362863213,2023-05-05 08:33:00,1.1234944617722965e-05,0.2314126848577999,0.042701858062799,0.2485149648798424,0.6505385128183085,0.0115353449433766,0.0006833731720005,0.0001423079950168,2.881237990010436e-05,1562225623561272.8,94.20705288665069,36.889561386763816,0.0357861549426973,0.0007303296927081,0.0005964359157116,0.3440047012176127,0.0203794151807447,0.0042438799660472,0.0008592369094774,4.658837351684636e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.737458174585656,1.6104980914399218,0.7284132933354207,16.27415701137586,11.535344943376607,28.81237990010436,1562225623561272.8,12.8629029659385,762.581014045645,1123.22586570695,0.00112349446177,0.0161713221107281,0.179724582711999,16.2737327788714,11.113784110006,11.113659248659841,14.492283025325797,0.5580504076593121,1.1611283916920723,260463413752059.84,3.3023330862663434
93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,-0.5489716219264683,34610D,230.71593,20.459713,29.648485,220.98962164528328,64517.88443393271,0.3352118256228044,0.4632088134802709,27.79252880881625,30304.262915100007,-106.0143321597196,2023-05-05 08:34:00,1.1157110695438506e-05,0.2311359292955482,0.0426648581686952,0.2316044067401354,0.6058993621843531,0.0111733322156202,0.0006835913064102,0.0001408135215137,2.571794558990085e-05,1572619523379294.8,87.79659850705055,34.37935813650571,0.0333510345705795,0.0006806333585832,0.0005558505761763,0.3105351574931017,0.0189987310768643,0.003913563853343,0.0007147667437108,4.370707340882594e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.064642170431425,1.6595728761272128,0.7257554851259308,15.152131457550004,11.173332215620292,25.717945589900847,1572619523379294.8,12.2834142005924,754.529932275043,1091.78364444797,0.00111571106954,0.0156343387202408,0.166575145322905,15.1519163663129,10.6544413744376,10.654322502982048,15.577637593739357,0.5343805729867557,0.9872927800114986,230308175870572.06,2.8190597889403497
94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,-0.5475432585465239,34610D,230.69933,21.118229,29.3286,219.90317481392796,64490.091905123896,0.3357269636179197,0.4871109940007021,29.22665964004213,32074.663804312444,79.49429309299735,2023-05-05 08:35:00,1.1507181056157732e-05,0.2322445619572094,0.0442995646365482,0.243555497000351,0.6332995995700044,0.0114252204150394,0.0006801014664493,0.0001410459127137,2.7721358320343318e-05,1578616651520214.5,92.32701780289308,36.15337797473212,0.0350719915680505,0.0007157549299602,0.0005845331928008,0.3339210283828188,0.0198770940806096,0.0041223008845028,0.0008102027043883,4.61376915760843e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.647093974939336,1.596941578202809,0.7222133809968273,16.03733190215622,11.42522041503945,27.72135832034332,1578616651520214.5,12.6909440082592,759.027077369564,1116.95260703862,0.00115071810562,0.0160401859306386,0.176376396160779,16.0371194152134,10.995907212265,10.995780681825838,14.524372164694514,0.5475184145745704,1.1390834905246994,254893114849661.9,3.183543528296107
95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.5460855865352718,34610D,230.67291,21.767239,28.85896,217.99918896544563,64460.86524548385,0.3337920000977832,0.4578619440822372,27.47171664493423,30236.746026069373,-53.00159879808034,2023-05-05 08:36:00,1.1164056299726102e-05,0.2314126848577999,0.042955571564506,0.2289309720411186,0.596086420632671,0.0111023859652357,0.0006823373760291,0.0001402045197657,2.5436481921261088e-05,1559334366455656.5,86.78315288134722,33.98251348978364,0.032966059973921,0.0006727767341616,0.0005494343328986,0.3050016013196525,0.0187449790505206,0.0038516588393429,0.0006987838237848,4.283759186997783e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.833551088967084,1.6249117169707794,0.7160012232405019,15.118373013034686,11.1023859652358,25.436481921261088,1559334366455656.5,12.1587669773366,752.21464390639,1092.27555491592,0.00111640562997,0.0156331072042966,0.165198791893742,15.1181689454042,10.5672397518222,10.567121779879724,15.378167515845098,0.5276991832255866,0.9998581626872985,229357777232255.56,2.7769123185723688
96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.5445902462844863,34610D,230.69388,22.433985,28.441595,216.26815580298123,64433.39352883892,0.3337409454042742,0.4719026473754186,28.31415884252512,31408.615056584324,0.0,2023-05-05 08:37:00,1.1281118749494027e-05,0.2319670009896823,0.0434046816890894,0.2359513236877093,0.6121103713088732,0.0112466204061226,0.0006808784797895,0.0001404737311554,2.6452128316028308e-05,1597685004404317.2,89.44442778353684,35.024614488203575,0.0339769906110301,0.0006934079716536,0.0005662831768505,0.3184385966205414,0.019278501429218,0.0039773955371379,0.0007489697628628,4.523710699502428e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.961552830386369,1.6441092659787968,0.7102835300227166,15.704307528292162,11.246620406122664,26.452128316028308,1597685004404317.2,12.4137532668694,755.30558735712,1100.36000633685,0.00112811187495,0.0158243080167422,0.170189337238132,15.7039168205152,10.7549307722063,10.754809445923811,15.288328449970498,0.5366310414903159,1.0260817503825082,239860194357294.06,2.9464956190846237
97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.5430634716292159,34610D,230.73653,23.002964,27.83307,214.9581842847101,64405.07936999639,0.3334850698782125,0.4831529162210118,28.989174973260717,32328.56842945731,53.01809379855526,2023-05-05 08:38:00,1.1171483669281638e-05,0.2319670009896823,0.0427715030750348,0.2415764581105059,0.6263682049976929,0.0113593563304184,0.000681293961059,0.0001410555117415,2.7715297788025173e-05,1578707702289984.2,91.5768037405306,35.8596094419235,0.0347870099679128,0.0007099389789369,0.0005797834994652,0.3292983682461164,0.019750149845368,0.0040890829108189,0.000803443617013,4.576543381331874e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.55784810686865,1.583559269202589,0.7059159928765877,16.164284214728657,11.359356330418423,27.715297788025172,1578707702289984.2,12.5734277157283,757.577125868314,1116.93866320215,0.00111714836693,0.0160845044096822,0.175204128151602,16.1640640069929,10.892727788749,10.892606102177814,14.539045485700086,0.5432636973004824,1.1309455739085632,253626576051681.06,3.1476795098067134
98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.5415086351921885,34610D,230.77383,23.47112,27.099735,213.80666363560888,64376.090195023135,0.3319965422764066,0.4541194432321035,27.24716659392621,30413.183259180845,-79.54015484338541,2023-05-05 08:39:00,1.0891460862462331e-05,0.2314126848577999,0.0414208486272736,0.2270597216160517,0.5898636431890217,0.0110425901941223,0.000683323000898,0.0001401817806805,2.5376860446509564e-05,1556520217645898.5,86.07379927021289,33.70474507668673,0.0326965999127114,0.000667277549239,0.0005449433318785,0.3008792946477085,0.0186186156429296,0.0038195563316354,0.0006914475442168,4.241076567701208e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.75761589967066,1.613525218798054,0.702077653251594,15.206591629590422,11.04259019412238,25.376860446509564,1556520217645898.5,12.0576113646956,750.850447677489,1091.9168302576,0.00108914608625,0.015663826435516,0.164147524190511,15.2063593386613,10.479401368897,10.479287234150222,15.39836934983759,0.5237761018172891,0.9911851697340837,229118400252293.3,2.755640088799249
99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.5399178272679562,34610D,230.86458,23.790075,26.425226,212.74857834467707,64348.8430284292,0.3321002312038845,0.4686006667933964,28.116040007603782,31548.947229749152,-26.51190458511394,2023-05-05 08:40:00,1.1154766972513391e-05,0.2322445619572094,0.0421309531030494,0.2343003333966982,0.6067860082595291,0.0111960402955949,0.0006817104912066,0.0001404575122236,2.6328137293230617e-05,1599547790951380.5,88.81857038402036,34.77954148940589,0.0337392480091245,0.0006885560818188,0.000562320800152,0.3147883168776907,0.0191669994443705,0.0039491090330476,0.0007402429614621,4.497294968446327e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.81252869616439,1.621758693186669,0.6984659573276959,15.774473614874577,11.196040295594914,26.32813729323062,1599547790951380.5,12.322864817251,754.159077873137,1101.70281498234,0.00111547669725,0.0158630790439248,0.169443165923553,15.7741520570264,10.6816063548801,10.681487205379405,15.184007727599539,0.5333045842255378,1.0324734423653141,240297570295628.94,2.936255955047744
100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.5383007951454926,34610D,230.95819,23.87338,25.676552,212.03687070144477,64320.7269884216,0.3318875370274355,0.4731513748748781,28.389082492492687,31941.780618874087,-53.03108609429885,2023-05-05 08:41:00,1.112447156355997e-05,0.2325223917912276,0.0416149719944528,0.236575687437439,0.612466591009018,0.0112420430910933,0.0006817910858252,0.0001406745346101,2.681421942266576e-05,1592245107006615.5,89.6811115937844,35.11729504321346,0.0340668989909912,0.0006952428365508,0.0005677816498498,0.3191512886972071,0.019355423378139,0.0039936209676419,0.0007612310871618,4.520237769107866e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.952077592606788,1.6426898028152772,0.6959882426823764,15.970890309437044,11.24204309109337,26.81421942266576,1592245107006615.5,12.4077559290013,755.451571945258,1102.61118710852,0.00111244715636,0.0159126112044707,0.170838120374745,15.9713965791915,10.7360205172831,10.73590108605676,15.302015367626803,0.5370545979462734,1.0247986340528263,242887756499094.97,2.9856779415056365
101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.5366480270911523,34610D,231.08554,23.780416,24.939363,212.08593782107505,64292.33790592911,0.33206721270269,0.4838837051738742,29.03302231043245,32676.428195303568,0.0,2023-05-05 08:42:00,1.1122524971463837e-05,0.2330788588556542,0.0410995312522421,0.2419418525869371,0.6261685400889085,0.0113571233365326,0.0006813692219353,0.0001410642125885,2.7837678187603357e-05,1576869113037192.5,91.7153174786561,35.91384859800495,0.0348396267725189,0.0007110127912758,0.0005806604462086,0.3297316152118865,0.0197822078220917,0.0040955204312864,0.0008082119318913,4.578127613944064e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.92523179998873,1.638663253834795,0.6959574458592532,16.338214097651782,11.357123336532688,27.837678187603352,1576869113037192.5,12.5949541398815,758.113840134568,1111.19940568859,0.00111225249715,0.0160720173935366,0.174853718506826,16.3377105543962,10.8793883322416,10.87926732731908,15.063369705440918,0.544836402032714,1.0632599400711666,253883816260609.1,3.1583364132926097
102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.5349613274882133,34610D,231.1515,23.355942,24.087923,212.0868132881349,64263.30488361868,0.3320235314580098,0.481906564188006,28.91439385128036,32538.497718543284,0.0,2023-05-05 08:43:00,1.0962890468849042e-05,0.2330788588556542,0.0402031349786133,0.240953282094003,0.6242700325223958,0.0113364354443685,0.0006820113486148,0.0001411315678591,2.76512367861278e-05,1579670126583560.2,91.34057017619465,35.7671051940338,0.0346972726215364,0.0007081076045211,0.0005782878770256,0.3277861593080875,0.0197199447448924,0.0040807337379295,0.0007995187509091,4.567520419513896e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.96930516016935,1.645275518734412,0.695861016636056,16.26924885927164,11.336435444368576,27.6512367861278,1579670126583560.2,12.5630796616397,757.834765714937,1109.06700862851,0.00109628904688,0.0160393131617616,0.174052117695097,16.2691861498388,10.8515942010562,10.851475237521747,15.162864460856849,0.5440186453826779,1.0498052409175318,251647228473375.56,3.126672949969078
103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.5332445840477793,34610D,231.23297,22.850786,23.238642,211.97151980068796,64234.3904897674,0.3320046601782037,0.4859172036847138,29.155032221082827,32825.27699499027,0.0,2023-05-05 08:44:00,1.0786343029173466e-05,0.2330788588556542,0.0391864952628477,0.2429586018423569,0.6302210270587002,0.0113779633068479,0.0006828048262142,0.0001415010215673,2.8095136424044683e-05,1573001173823108.5,92.10074678640063,36.06477485747946,0.0349860386652993,0.0007140007890877,0.0005831006444216,0.3317248868214502,0.019907196708987,0.0041254668431123,0.0008191146076987,4.586089990661384e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.00907070092384,1.6512418575255632,0.6953601954358476,16.412638497495138,11.377963306847953,28.09513642404469,1573001173823108.5,12.6297567334901,759.137458508557,1111.66321674386,0.00107863430292,0.0161017328930581,0.175438567171038,16.4125929401165,10.8956326835278,10.895515160763797,15.156322174066005,0.5478433744539641,1.0550122948532552,255549277053962.7,3.1932647054707064
104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.5314936288555913,34610D,231.16948,21.93886,22.42045,212.1372332211756,64205.23545754632,0.3321248250446142,0.4888909267923755,29.33345560754253,33012.30689715889,0.0,2023-05-05 08:45:00,1.0842092943181416e-05,0.2330788588556542,0.0396779200302479,0.2444454633961877,0.6335291567929465,0.0114097386617644,0.0006821862560981,0.0001414861213708,2.8373370072592956e-05,1568821113962631.8,92.66438626422683,36.28548458653011,0.035200146729051,0.0007183703414092,0.0005866691121508,0.3346870625285283,0.0200108802593317,0.0041502768603165,0.0008322889914607,4.601894450259828e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.151854276190928,1.6726572319880877,0.6959994058781,16.506153448579443,11.409738661764422,28.373370072592955,1568821113962631.8,12.6903096624493,759.908045259408,1110.95263742591,0.00108420929432,0.0161136507793069,0.176193427035989,16.5062305722713,10.9344201043662,10.934301553652487,15.29842372184283,0.5501119665332249,1.0417060341515627,256820896358445.78,3.2197946932690438
105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.5297091434892587,34610D,231.10414,20.947184,21.664091,212.49039709448468,64175.902001938775,0.3323258778688392,0.5006245432669784,30.037472596018706,33768.86375737504,26.513090787086107,2023-05-05 08:46:00,1.090512327903769e-05,0.2330788588556542,0.0402099590138763,0.2503122716334892,0.6482647713710982,0.0115327972300573,0.000681550228886,0.0001418523679048,2.953622731136715e-05,1551350858683923.0,94.88837593082307,37.156353601275136,0.0360449671152224,0.00073561157378,0.0006007494519203,0.3464160807532891,0.0204720463229743,0.004260886613622,0.0008871936184549,4.659865890452842e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.882548738700963,1.6322636352695588,0.6972566042685738,16.88443187868752,11.532797230057389,29.536227311367156,1551350858683923.0,12.8694419567706,762.461558542009,1124.54718008113,0.0010905123279,0.0163263871447407,0.180948820271222,16.884392668153,11.0832126340647,11.083091771582618,14.728602193271772,0.5576935643204712,1.1278972874569595,267103300315579.12,3.384848182754488
106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.52789465419783,34610D,230.94939,19.714396,21.010506,213.1885247035102,64145.864529342754,0.3324866814516466,0.4773483401116666,28.640900406699995,32108.89085865537,-52.98620704272186,2023-05-05 08:47:00,1.0956380127390395e-05,0.2328004906909407,0.041076843479496,0.2386741700558333,0.6177257250770731,0.0112926532587245,0.0006808748136009,0.0001406693809895,2.7112095440394663e-05,1587769948837918.0,90.47660438476528,35.4287938030879,0.0343690804880399,0.0007014098058783,0.0005728180081339,0.3234317573105268,0.0195008677257749,0.0040288977311928,0.0007765148253252,4.547516097341795e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.565693105959909,1.584738204144008,0.6997818118320678,16.054445429327682,11.29265325872458,27.112095440394665,1587769948837917.8,12.4708467631507,756.005054447576,1112.75184400154,0.00109563801274,0.0160167637570293,0.173181035900193,16.0544618268776,10.8124861256188,10.812367661208627,14.657813332043343,0.5386604598396849,1.1095189368960225,247903837500271.1,3.0550047577417168
107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.526053643924615,34610D,230.8083,18.787296,20.486582,213.4566144046672,64117.22362893605,0.3315333035068655,0.4521956694011539,27.131740164069235,30291.682854684037,-105.83424377507478,2023-05-05 08:48:00,1.1284435303442817e-05,0.233357496484776,0.0431040899606212,0.2260978347005769,0.5826038834131679,0.0110258955647179,0.0006778487573183,0.0001387955222695,2.5004317758441938e-05,1538936107783154.8,85.7091671782947,33.56196258295365,0.032558088196883,0.0006644507795282,0.0005426348032813,0.2991517335380909,0.0183912163540999,0.0037657640461525,0.0006784106524018,4.17540146054766e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.874588507297425,1.6310655625041517,0.7008758701707456,15.145841427342017,11.02589556471795,25.004317758441932,1538936107783154.8,12.0542453805112,749.387093653652,1086.79611618734,0.00112844353034,0.0155705909144757,0.163266048997543,15.1458272970539,10.4855396878841,10.485421365825067,15.556684158441836,0.5195773427132723,0.9694887267872421,226877348341474.66,2.7088130956076624
108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.5241799349330682,34610D,230.66183,18.145397,20.01797,212.7763775770133,64090.09188877198,0.3321667947040557,0.4733611628461893,28.40166977077136,31871.67484309483,52.84164707894968,2023-05-05 08:49:00,1.18713844381349e-05,0.2344747456370862,0.0463408870239006,0.2366805814230946,0.6051640141716152,0.0112534600226913,0.0006731428491355,0.000138635474169,2.6300528261212367e-05,1599962576895238.5,89.72087480586671,35.132865506444176,0.0340820037249256,0.000695551096427,0.0005680333954154,0.3196170553430558,0.0191183809097048,0.0039374789558648,0.0007469789184717,4.544160875457094e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.897551339781806,1.634503331945882,0.6988641209759854,15.935837421547417,11.253460022691312,26.300528261212367,1599962576895238.5,12.4516491905752,753.526073548374,1101.15089694063,0.00118713844381,0.0158375304683445,0.171075945934756,15.9356486790139,10.8019331850187,10.801804952639483,15.13294834976324,0.5314769837026004,1.0398850227468215,243376776169150.47,2.9650837967459127
109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.5222251122405764,34610D,230.25482,17.847132,19.42821,211.3767494260592,64061.69021900121,0.3317444281484641,0.4754980580582857,28.529883483497144,32186.56481788229,-52.75749337038421,2023-05-05 08:50:00,1.2305910668450803e-05,0.2339155809343879,0.0502357366938712,0.2377490290291428,0.6046014724548654,0.0112677955032295,0.0006708628767534,0.0001381462496156,2.6624038642295785e-05,1595102299335460.5,90.12590192436748,35.29146586908597,0.0342358601801965,0.0006986910240856,0.0005705976696699,0.3214688928230118,0.0191396397071787,0.0039412964052163,0.0007595807203248,4.550808274429907e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.948769589590714,1.6421807038581082,0.694880391269193,16.093282408941143,11.26779550322954,26.624038642295783,1595102299335460.5,12.4816280741088,753.130789577372,1101.05681543094,0.00123059106685,0.015861388204611,0.171674353003532,16.0936587155609,10.8234128557314,10.823279665418697,15.173902411652021,0.5303382996844869,1.0344848786926746,245479660108182.25,2.9851342142826853
110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.5201641650572923,34610D,229.9278,17.922218,18.885126,211.79047809655563,64033.160335517714,0.3320134984143421,0.4770859344814556,28.625156068887332,32257.104493234216,-52.64468065404089,2023-05-05 08:51:00,1.3290919750851355e-05,0.2344747456370862,0.0564926813951879,0.2385429672407278,0.6022251456245276,0.0112879411508307,0.0006660996833018,0.0001370827743017,2.655826237879197e-05,1596090492964372.8,90.42686802161508,35.40931805721364,0.0343501872826648,0.0007010242302584,0.0005725031213777,0.3231190771389468,0.019067207391953,0.0039240158087435,0.0007602344055113,4.56883394611725e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.024529611479696,1.6535329155835972,0.6967354384533181,16.128552246617108,11.28794115083078,26.558262378791973,1596090492964372.8,12.5331057489546,752.409899398074,1099.17073264659,0.00132909197509,0.01582216225188,0.17205173323976,16.1286066400729,10.8740973895219,10.873952864687002,15.207693660221654,0.528261650525401,1.0295294578217151,246037712018025.75,2.9816593705181087
111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.5180733957227012,34610D,229.4794,18.310997,18.4442,212.28174874430005,64004.53517944883,0.3323796285399896,0.4801255575674786,28.80753345404872,32423.211120596432,0.0,2023-05-05 08:52:00,1.467169063042547e-05,0.235034992191819,0.0658652923072975,0.2400627787837393,0.6005340669558195,0.0113236311943729,0.0006602134100927,0.0001358129392231,2.660326385372462e-05,1595414410614126.0,91.00299818133988,35.63491888265826,0.0345690401448584,0.0007054906152011,0.0005761506690809,0.3262058844532082,0.0190191198980571,0.0039124357901631,0.000766374413453,4.595995400683785e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.865796401686929,1.6297100406497804,0.6990335238162889,16.211605560298217,11.323631194372943,26.60326385372462,1595414410614126.0,12.5992443033621,751.451881968075,1102.37933726148,0.00146716906304,0.0158348217674449,0.173440559744673,16.2112845576788,10.9531109533075,10.952950255009867,14.880654992493108,0.5255019152043643,1.0685680042401253,249247360523992.25,3.006575310625947
112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.5159505796855826,34610D,228.98598,18.601526,17.988628,212.1979993104538,63975.72764599478,0.3320102713578495,0.4662785638095417,27.976713828572503,31465.536642985386,-52.40430060633984,2023-05-05 08:53:00,1.579303184326276e-05,0.235034992191819,0.0751149187398536,0.2331392819047708,0.5785406302937761,0.0111760088311857,0.0006555403792496,0.0001340840283189,2.549612817300189e-05,1562149684745626.0,88.37843898446053,34.60719500594419,0.033572056594287,0.0006851440121283,0.0005595342765714,0.3126680008156817,0.018339865593341,0.003751230489261,0.0007132978816326,4.370381468752313e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.196925513383867,1.6793619936064006,0.6995101873630455,15.732768321492692,11.17600883118571,25.49612817300189,1562149684745626.0,12.3856526921577,747.015074330297,1084.24941465529,0.00157930318433,0.0155422104782708,0.167622099380436,15.7329106495574,10.7849587814285,10.784788456920978,15.573159592538033,0.5128576585628584,0.9688410711713382,236510455155586.5,2.789738842140788
