,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
58,58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,-0.7955922164243595,34610D,214.79393,9.980519,-8.387531,238.5210150203401,70920.0929489339,0.37098544384117266,0.625605071670244,44.757996240570655,41.8708638047788,-24.791542333184285,5.096020049611629e-05,18529.592202148808,1.1266151976675298,0.3729833020047554,0.9524254252476232,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.811844486153207,20.934771782716407,14.944975207669586,36.28235539,1450000000000000.0,11.6671496174301,785.166109899531,1708.72479099011,0.00509602004961,0.0282845568644033,0.312802535835122,20.9354319023894,11.0591280370664,11.05856449040277,0.0050960200496116,0.7627862879079882,733718405587033.4,5.6450823455087935,436164563655559.1,0.01405872202724728,1.1586920411740856e-05,3.16,35.8,2023-02-06 03:59:00,4.48329009853116e-05,0.9911550549956536,0.0,58,185.2959220214881,4.48329009853116e-05,10.736321,-7.461611,0.9911550549956536,0.05447896,1.6110973e-06,0.30052894453253726,0.0,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.3638590153072057,229.29529122956524,0.5585283743025763,0.0,1.0,222.41793627894495,28.117254249628648,86.41190643338608,0.9896510979753369,215.08542,4.621909032907687e-05,12224.994046783308,1.0,0.0024085533641434154,0.0017299966,172.82381286677216,0.30217343521883694,2.9934535446958073e-06,1095739649867.3324,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.35495,267.35495,267.35495,0.0,0.0,0.0,1.0981698,1.0981698,1.0981698,1.0981698036193848,1.0981698036193848,1.0981698036193848,0.0,12225.426908312245,0.9898001048745891,,1090093155150.9817,,6.808458456375247e-07,66.43356691934167,94.14751693697079,0.0640371411270685,0.057162423,0.016666666666666666,0.0,1.0981698,1.0981698036193848,267.35495,0.0,0.0,13648.722957884516,0.0,4.3842094e-05,-3.695602e-08,126700.0,0.95036596,-268.05685,0.6983879210074742,0.6983879210074742,1.0,-3.118976902916334e-13,2.3411338e-12,2.1667485e-16,1.58023630100096e-13,2.8737847552871554e-13,1.58023630100096e-13,7.480000000000001e-16,5.2628525664674445e-14,2.0292361530552883e-12,1354.8941373802247,1.070853218659941e-12,8.872381174833138e-14,2.156820748035431e-12,4.3842094e-05,-3.695602e-08,126700.0,0.95036596,-268.05685,0.6983879210074742,0.6983879210074742,1.0,-3.118976902916334e-13,2.3411338e-12,2.1667485e-16,1.58023630100096e-13,2.8737847552871554e-13,1.58023630100096e-13,7.480000000000001e-16,5.2628525664674445e-14,2.0292361530552883e-12,1354.8941373802247,1.070853218659941e-12,8.872381174833138e-14,2.156820748035431e-12
59,59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,-0.795954936995466,34610D,214.89307,9.733337,-8.375429,238.71326451746253,70875.33495269333,0.37104762718447065,0.627361811515236,44.91149043788809,41.9616565141778,24.79544066678507,5.06303520925408e-05,18551.87071585195,1.105971692222206,0.3742624203157341,0.9563642746538116,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8123114390635502,20.98081835660526,15.01558862005559,36.28235538999999,1450000000000000.0,11.6933047373181,785.703273636152,1709.93033063859,0.00506303520925,0.0283118731850969,0.313680905757618,20.9808282570889,11.0794825798646,11.078921650160645,0.005063035209254,0.7650354962296841,735547346534734.0,5.660104813474144,437155271279477.9,0.014086979648460828,1.1629674119958519e-05,3.16,35.8,2023-02-06 04:00:00,4.456338028931387e-05,0.9734445333978429,0.0,59,185.5187071585195,4.456338028931387e-05,10.547013,-7.4210644,0.9734445333978429,0.050624732,1.4445678e-06,0.30075146228277233,0.0,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.3656334981857945,229.30857639638276,0.5490742738477485,0.0,1.0,222.37395554655947,28.117254249628648,86.51794332786471,0.9714404739272294,215.18439,4.5913234487349655e-05,12217.321028336068,1.0,0.0024120219787812404,0.0016560929,173.03588665572943,0.3024001227391612,2.149042082935517e-06,935241773891.5942,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13552.634183064856,0.0,4.357853e-05,-5.650246e-08,126628.49,0.9387852,-267.4081,0.7007364416447441,0.7007364416447441,1.0000000000000002,-3.1231767946778156e-13,2.3369824e-12,2.1700383e-16,1.676725522957375e-13,2.8397446980046784e-13,1.676725522957375e-13,7.48e-16,5.411325307890904e-14,2.0246646834214166e-12,1354.9831879136914,1.0735946138379034e-12,8.897295399853999e-14,2.272404763804942e-12,4.357853e-05,-5.650246e-08,126628.49,0.9387852,-267.4081,0.7007364416447441,0.7007364416447441,1.0000000000000002,-3.1231767946778156e-13,2.3369824e-12,2.1700383e-16,1.676725522957375e-13,2.8397446980046784e-13,1.676725522957375e-13,7.48e-16,5.411325307890904e-14,2.0246646834214166e-12,1354.9831879136914,1.0735946138379034e-12,8.897295399853999e-14,2.272404763804942e-12
60,60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,-0.7963090199816503,34610D,214.8615,9.613476,-8.291677,238.3268458556969,70830.42346225545,0.3706886172690877,0.632193377103964,45.57516578082852,42.3124005857424,24.79142612269754,4.8847431454499625e-05,18529.592202148808,1.070233375792082,0.379793048173571,0.9707257397105716,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8110560524850069,21.15521914053356,15.276109616052606,36.28235539,1450000000000000.0,11.7508489883549,786.987739759459,1714.34522467535,0.00488474314545,0.0284313503638225,0.316096688551982,21.1562002928712,11.1178922037484,11.117349149797851,0.0048847431454499,0.7705266808114251,743464089243811.4,5.635219830557859,435688739162322.1,0.014149905100091812,1.1788663030005807e-05,3.16,35.8,2023-02-06 04:01:00,4.350511870491819e-05,0.9531841218589805,0.0,60,185.2959220214881,4.350511870491819e-05,10.469648,-7.323613,0.9531841218589805,0.046891153,1.3130787e-06,0.30043443369284717,0.0,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.363214164301706,229.2904595684873,0.5374822516123572,0.0,1.0,222.28897152294158,28.117254249628648,86.60625973737876,0.9505171785813242,215.15752,4.481790115859087e-05,12224.896870131312,1.0,0.002382591903665343,0.0016756961,173.21251947475753,0.30207680967186273,1.2850690518684653e-06,709126769123.679,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.634981783907,0.0,4.2543656e-05,-7.667546e-08,126704.12,0.9194768,-267.1951,0.5456201360727639,0.5456201360727639,1.0000000000000002,-3.11858274550317e-13,2.3398661e-12,2.1788865e-16,1.2554281209222845e-13,2.1815514367877742e-13,1.2554281209222845e-13,7.479999999999998e-16,4.741684193980014e-14,2.028007950629419e-12,1355.071671246308,1.088489822410094e-12,8.965817049558584e-14,1.7132369312093287e-12,4.2543656e-05,-7.667546e-08,126704.12,0.9194768,-267.1951,0.5456201360727639,0.5456201360727639,1.0000000000000002,-3.11858274550317e-13,2.3398661e-12,2.1788865e-16,1.2554281209222845e-13,2.1815514367877742e-13,1.2554281209222845e-13,7.479999999999998e-16,4.741684193980014e-14,2.028007950629419e-12,1355.071671246308,1.088489822410094e-12,8.965817049558584e-14,1.7132369312093287e-12
61,61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.7966632012796391,34610D,214.82349,9.493386,-8.217612,238.4847601589183,70784.84829647462,0.3709228686723536,0.6238388014595,44.57702003370471,41.7519535349602,0.0,4.739050908062803e-05,18507.34044219899,1.0423283089828526,0.3714751669475393,0.950156316426263,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8116652744575747,20.87565078929516,14.891588612661048,36.28235538999999,1450000000000000.0,11.6377519745089,785.006091088475,1708.22386190604,0.00473905090806,0.028271316509638,0.31191940072975,20.8759767674801,11.0330695290902,11.032546691086054,0.0047390509080628,0.7621174903382346,731014538655097.6,5.633693223608561,435349576924778.7,0.01404344046007277,1.1540102915853063e-05,3.16,35.8,2023-02-06 04:02:00,4.2384621976372966e-05,0.9322258563700083,0.0,61,185.07340442198995,4.2384621976372966e-05,10.400515,-7.2285686,0.9322258563700083,0.04096063,1.1030995e-06,0.30012674272851897,0.0,13476.832372197194,0.3593839483606271,-0.9331897865175799,1.36208281016032,229.28197779059644,0.5254711613625674,0.0,1.0,222.21183704351358,28.117254249628648,86.42302898344948,0.9283490499253171,215.12558,4.364038127925815e-05,12232.608485508277,1.0,0.002327925682581622,0.0018236331,172.84605796689897,0.30175446800183703,2.9222970526342683e-07,217625666904.72433,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13476.832372197194,0.0,4.1447922e-05,-9.118037e-08,126779.47,0.90048724,-267.36417,0.4736156520773599,0.4736156520773599,1.0,-3.114003828975675e-13,2.3428221e-12,2.1796598e-16,9.561584842158039e-14,1.9221211731197292e-13,9.561584842158039e-14,7.48e-16,4.267298332003632e-14,2.0314216606287207e-12,1355.1610053801999,1.067817982054114e-12,8.847331789402746e-14,1.2885987613030546e-12,4.1447922e-05,-9.118037e-08,126779.47,0.90048724,-267.36417,0.4736156520773599,0.4736156520773599,1.0,-3.114003828975675e-13,2.3428221e-12,2.1796598e-16,9.561584842158039e-14,1.9221211731197292e-13,9.561584842158039e-14,7.48e-16,4.267298332003632e-14,2.0314216606287207e-12,1355.1610053801999,1.067817982054114e-12,8.847331789402746e-14,1.2885987613030546e-12
62,62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.7970068179660088,34610D,214.85135,9.495213,-8.050653,238.3794510493413,70740.27127644091,0.3707619960819564,0.628096032722172,45.100180291641855,42.037210101756,0.0,4.5684673645754926e-05,18507.34044219899,1.0010871558795935,0.3758348357636821,0.9616529196007024,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8112541999471173,21.01795718678987,15.10108132062999,36.28235539,1450000000000000.0,11.6926736737551,786.141518931931,1711.74309035321,0.00456846736458,0.0283633151993134,0.314048016361086,21.018605050878,11.0723310781628,11.071825265438886,0.0045684673645754,0.7669090262259497,737215103512607.8,5.62855933042182,435101888424274.1,0.01410225491561308,1.1667548764598602e-05,3.16,35.8,2023-02-06 04:03:00,4.1134859628019974e-05,0.9013875262003795,0.0,62,185.07340442198995,4.1134859628019974e-05,10.406298,-7.070337,0.9013875262003795,0.031131309,8.1907314e-07,0.3000878249788636,0.0,13638.143623009817,0.35507356250721195,-0.9348383631454354,1.3617331087285558,229.27935480850334,0.5082252709174105,0.0,1.0,222.11219892403827,28.117254249628648,85.60905076685161,0.8974238855080723,215.15431,4.235064915454419e-05,12233.015474616575,0.0,0.0023053084273439595,0.0022615802,171.21810153370322,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13638.143623009817,0.0,4.022578e-05,-1.0072973e-07,126781.12,0.8674163,-268.06396,0.5622210084506996,0.5622210084506996,1.0,-3.113831236126721e-13,2.3422106e-12,2.1870208e-16,1.1407634819937853e-13,2.342207935121001e-13,1.1407634819937853e-13,7.48e-16,4.561967514682531e-14,2.0308274886830108e-12,1355.2495422817858,1.079291842803036e-12,8.90770818374846e-14,1.5557896207316018e-12,4.022578e-05,-1.0072973e-07,126781.12,0.8674163,-268.06396,0.5622210084506996,0.5622210084506996,1.0,-3.113831236126721e-13,2.3422106e-12,2.1870208e-16,1.1407634819937853e-13,2.342207935121001e-13,1.1407634819937853e-13,7.48e-16,4.561967514682531e-14,2.0308274886830108e-12,1355.2495422817858,1.079291842803036e-12,8.90770818374846e-14,1.5557896207316018e-12
63,63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.7973468847716534,34610D,214.88083,9.533781,-7.822442,238.62533460545592,70695.17109614928,0.37082578723206566,0.632616415726686,45.63034639443844,42.3033999211636,24.79355312675795,4.432770592851086e-05,18507.34044219899,0.967547422390344,0.3802528866203203,0.9737119497938598,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.812035330379644,21.15161263825157,15.321065787458664,36.28235538999999,1450000000000000.0,11.7529780768829,787.360507953433,1715.28407110554,0.00443277059285,0.028453835504557,0.316308207863343,21.1516999605818,11.1165402573823,11.116047508497257,0.004432770592851,0.7721202915125331,743723935824168.9,5.638318470969786,435572723209948.5,0.014164027221350893,1.1802493489292395e-05,3.16,35.8,2023-02-06 04:04:00,3.97924383798324e-05,0.8685554068035395,0.0,63,185.07340442198995,3.97924383798324e-05,10.421719,-6.8660803,0.8685554068035395,0.021499356,5.508928e-07,0.30004665523338014,0.0,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.3618695962047787,229.2803786221216,0.48985327840671267,0.0,1.0,222.01229180611162,28.117254249628648,84.78438735787816,0.8646743580389098,215.18413,4.096964948297024e-05,12233.427806321062,0.0,0.0022852950918283454,0.0027487294,169.56877471575632,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13596.983244463832,0.0,3.8913025e-05,-1.1998871e-07,126782.64,0.8330242,-268.78647,0.513338140318007,0.513338140318007,1.0,-3.1136697445863527e-13,2.3415772e-12,2.2018664e-16,1.0448367334692159e-13,2.156329014605174e-13,1.0448367334692159e-13,7.480000000000001e-16,4.4078308493211106e-14,2.0302103173284175e-12,1355.334326452364,1.0914893205971687e-12,8.971816617149121e-14,1.4206627558181252e-12,3.8913025e-05,-1.1998871e-07,126782.64,0.8330242,-268.78647,0.513338140318007,0.513338140318007,1.0,-3.1136697445863527e-13,2.3415772e-12,2.2018664e-16,1.0448367334692159e-13,2.156329014605174e-13,1.0448367334692159e-13,7.480000000000001e-16,4.4078308493211106e-14,2.0302103173284175e-12,1355.334326452364,1.0914893205971687e-12,8.971816617149121e-14,1.4206627558181252e-12
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.79768650558206,34610D,214.84102,9.708997,-7.434412,238.6726078663098,70649.54074975483,0.3710250384707622,0.62278235559961,44.46307767961208,41.6599149450212,-24.79597946085997,4.1634333024727344e-05,18485.11540387454,0.91249134116747,0.3705256473301007,0.9493483413506688,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.812271444413692,20.829573795225567,14.867199524000275,36.28235539,1450000000000000.0,11.6197524370086,785.000745705984,1708.06112643498,0.00416343330247,0.0282655588047573,0.311391177799805,20.8299574725106,11.0166291050787,11.016170454169352,0.0041634333024727,0.7620951493472232,729138792414444.4,5.632127960666877,435008974390245.25,0.014038269234640126,1.1510354244112261e-05,3.16,35.8,2023-02-06 04:05:00,3.7997172660561855e-05,0.8327762951935404,0.0,64,184.85115403874545,3.7997172660561855e-05,10.492618,-6.577089,0.8327762951935404,0.015177066,3.830749e-07,0.29974186794561014,0.0,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.3606629563054968,229.27132427075506,0.4694936206059722,0.0,1.0,221.89510666588257,28.117254249628648,83.96051093494681,0.8304079057188068,215.14246,3.917855038223323e-05,12241.459744532527,0.0,0.002312365190952903,0.0032435907,167.92102186989362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.489295300727,0.0,3.7157435e-05,-1.423821e-07,126857.086,0.79071593,-269.24243,0.24150390584192652,0.24150390584192652,0.9999999999999998,-3.1091477980514556e-13,2.3445293e-12,2.219128e-16,4.9086570241726994e-14,9.973082110260929e-14,4.9086570241726994e-14,7.48e-16,3.526075153670943e-14,2.0336144235237064e-12,1355.4192996819613,1.0667673893531857e-12,8.832349189702119e-14,6.688776239419201e-13,3.7157435e-05,-1.423821e-07,126857.086,0.79071593,-269.24243,0.24150390584192652,0.24150390584192652,0.9999999999999998,-3.1091477980514556e-13,2.3445293e-12,2.219128e-16,4.9086570241726994e-14,9.973082110260929e-14,4.9086570241726994e-14,7.48e-16,3.526075153670943e-14,2.0336144235237064e-12,1355.4192996819613,1.0667673893531857e-12,8.832349189702119e-14,6.688776239419201e-13
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.7980302743780698,34610D,214.92288,9.773115,-7.163043,238.76267740037565,70605.07767207522,0.3708539084664308,0.63394837989305,45.77587829154566,42.371296723329,24.797926866895413,3.9856425735883104e-05,18507.34044219899,0.86509654666669,0.3814656524295471,0.9776671645573568,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8124232270260084,21.18583000745511,15.390657604676546,36.28235539,1450000000000000.0,11.7698929783502,787.826746916003,1716.52759712427,0.00398564257359,0.0284844485368384,0.316974189946525,21.1856483616645,11.1279735514833,11.127530047908325,0.0039856425735883,0.7741134964372997,745428424597187.2,5.643170403759617,435806803735664.3,0.01418655689419294,1.1841648338641605e-05,3.16,35.8,2023-02-06 04:06:00,3.658324554198764e-05,0.794051478730506,0.0,65,185.07340442198995,3.658324554198764e-05,10.50288,-6.355443,0.794051478730506,0.009297531,1.9295729e-07,0.2999879506326761,0.0,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.3619266985062652,229.28080692826538,0.44801620005614085,0.0,1.0,221.79246464251148,28.117254249628648,83.22202229477263,0.7923595996650566,215.22508,3.7752532629521516e-05,12234.208988852615,0.0,0.0022957570899069424,0.0037873737,166.44404458954526,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13637.729220350819,0.0,3.5774756e-05,-1.5353606e-07,126784.59,0.74614376,-270.04858,0.0,0.0,1.0,-3.1134091700901477e-13,2.3405637e-12,2.2277258e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7350669446370608e-14,2.029222836001733e-12,1355.5059777598824,1.0949943841346792e-12,8.990706639513628e-14,0.0,3.5774756e-05,-1.5353606e-07,126784.59,0.74614376,-270.04858,0.0,0.0,1.0,-3.1134091700901477e-13,2.3405637e-12,2.2277258e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7350669446370608e-14,2.029222836001733e-12,1355.5059777598824,1.0949943841346792e-12,8.990706639513628e-14,0.0
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.7983630985413058,34610D,214.87479,9.9675255,-6.7723994,238.8608715194872,70559.30179378367,0.37098898397865854,0.630142401864446,45.33688123827864,42.114935920858,0.0,3.668539837976648e-05,18485.11540387454,0.8004189721943329,0.3778073436523219,0.9687651608962194,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8128483362973251,21.058463368919305,15.223109446817231,36.28235539,1450000000000000.0,11.7169384464916,786.92760043903,1713.86479434258,0.00366853983798,0.0284157154857088,0.315071200932223,21.057467960429,11.0879207349427,11.087513985075116,0.0036685398379766,0.7702695809135733,739774775415841.0,5.639337002593642,435356770247469.6,0.014138954792436502,1.172860107568409e-05,3.16,35.8,2023-02-06 04:07:00,3.442997428580855e-05,0.7512094186343918,0.0,66,184.85115403874545,3.442997428580855e-05,10.567429,-6.0833826,0.7512094186343918,0.006464287,1.363658e-07,0.29969476012583973,0.0,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.3605807777839736,229.27070736255064,0.4236470185710229,0.0,1.0,221.66035544868132,28.117254249628648,82.56071215590414,0.7513066140198525,215.17468,3.5602497943096155e-05,12242.159643922048,0.0,0.0023558283140133083,0.0041830977,165.12142431180828,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13667.923036324408,0.0,3.3669072e-05,-1.6182507e-07,126858.93,0.70024514,-270.56897,0.0,0.0,1.0,-3.1088933866704413e-13,2.3436357e-12,2.2341153e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7397113455120464e-14,2.0327463027905428e-12,1355.5914998310016,1.0866518909444765e-12,8.936729954633721e-14,0.0,3.3669072e-05,-1.6182507e-07,126858.93,0.70024514,-270.56897,0.0,0.0,1.0,-3.1088933866704413e-13,2.3436357e-12,2.2341153e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7397113455120464e-14,2.0327463027905428e-12,1355.5914998310016,1.0866518909444765e-12,8.936729954633721e-14,0.0
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.7986929786295165,34610D,214.8891,10.122654,-6.480825,238.9832383717037,70513.9649125454,0.3711521832552248,0.62625656023182,44.84791194945546,41.8522012358162,0.0,3.381470237562502e-05,18485.11540387454,0.736380286132639,0.3737325995787955,0.958680642246758,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8132376426775655,20.925505713609,15.035992859752636,36.28235539,1450000000000000.0,11.6665290495878,786.024451080398,1710.8623243712,0.00338147023756,0.0283351767406083,0.31312828011591,20.9261006179081,11.0508673717624,11.050493702606742,0.0033814702375625,0.766408552784345,733600197547818.8,5.644206640003579,435591700064074.4,0.014092178070657919,1.1607285461402222e-05,3.16,35.8,2023-02-06 04:08:00,3.235751682820443e-05,0.7046479967654805,0.0,67,184.85115403874545,3.235751682820443e-05,10.614145,-5.873009,0.7046479967654805,0.0027902566,6.6437444e-08,0.29967480270586166,0.0,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.3609314444727205,229.27333956139086,0.39744353521812026,0.0,1.0,221.53502321749852,28.117254249628648,81.79440892817205,0.7064616864229557,215.1878,3.353780453270586e-05,12242.542795535914,0.0,0.002402431016482751,0.0047134804,163.5888178563441,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13649.890617153367,0.0,3.1642416e-05,-1.6407975e-07,126859.59,0.64874697,-271.2955,0.0,0.0,1.0,-3.108781561007151e-13,2.3431753e-12,2.235853e-16,0.0,0.0,0.0,7.48e-16,2.7391449770548536e-14,2.032297265957654e-12,1355.6773598808234,1.0761402961903929e-12,8.88162063773249e-14,0.0,3.1642416e-05,-1.6407975e-07,126859.59,0.64874697,-271.2955,0.0,0.0,1.0,-3.108781561007151e-13,2.3431753e-12,2.235853e-16,0.0,0.0,0.0,7.48e-16,2.7391449770548536e-14,2.032297265957654e-12,1355.6773598808234,1.0761402961903929e-12,8.88162063773249e-14,0.0
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.7990184345205744,34610D,214.90985,10.282256,-6.1374555,238.8369663049394,70469.11700059594,0.37088735173758897,0.634879435142288,45.92377782992134,42.4241525091542,0.0,3.1882793889625274e-05,18485.11540387454,0.6923946878909678,0.3826981485826778,0.9818674297120128,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8127006475553439,21.211498464225308,15.462900783229385,36.28235539,1450000000000000.0,11.7773268394009,788.224933124211,1717.85119200077,0.00318827938896,0.0285197314298742,0.317439717571144,21.2120762545771,11.1305296949125,11.130174833842316,0.0031882793889625,0.7758264883333194,746498532426207.0,5.637490635877123,435267693890969.44,0.014207470383274703,1.1869006978581336e-05,3.16,35.8,2023-02-06 04:09:00,3.110240483926999e-05,0.6754475029638447,0.0,68,184.85115403874545,3.110240483926999e-05,10.63451,-5.6394277,0.6754475029638447,0.0019001793,4.2793104e-08,0.2996458684706177,0.0,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.3603570735369863,229.26902786335944,0.38104998177000654,0.0,1.0,221.45314451079594,28.117254249628648,81.22393656413321,0.6786589079480889,215.19753,3.2260970324470254e-05,12242.828031717934,0.0,0.002545344615898273,0.00488172,162.44787312826642,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13539.893956893375,0.0,3.0415042e-05,-1.6676199e-07,126860.055,0.6151025,-271.66837,0.0,0.0,1.0000000000000002,-3.1086824599083684e-13,2.342769e-12,2.2379206e-16,0.0,0.0,0.0,7.48e-16,2.73865014388451e-14,2.0319007211461755e-12,1355.7624662914027,1.0996684217908484e-12,9.00391093954274e-14,0.0,3.0415042e-05,-1.6676199e-07,126860.055,0.6151025,-271.66837,0.0,0.0,1.0000000000000002,-3.1086824599083684e-13,2.342769e-12,2.2379206e-16,0.0,0.0,0.0,7.48e-16,2.73865014388451e-14,2.0319007211461755e-12,1355.7624662914027,1.0996684217908484e-12,9.00391093954274e-14,0.0
