Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.1156468377164717,34610D,218.98834,10.212296,-33.00315,248.5575933800617,68676.94348743101,0.3514903058220425,0.7163459769765685,42.98075861859411,43690.659534523686,0.0,2023-02-06 08:53:00,4.592367707504933e-05,0.2697492533447314,0.8542946095829679,0.3581729884882842,0.4824052731853513,0.0120179667830735,0.0014032719522235,0.0003118382116052,4.645806719070612e-05,469103124450982.7,135.7762164761388,53.167198411200914,0.0515769103423129,0.0010525900069859,0.0008596151723718,0.5165413293895649,0.0603136930547638,0.0134030429010586,0.0019968029718101,2.0162408159256e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.837864434772665,21.84532976726184,12.01796678307352,46.458067190706124,469103124450982.7,10.2151643509824,670.668631125207,1343.13462416063,0.0045923677075,0.0191236065624274,0.385850572456586,21.8455716764738,20.1766633922848,20.175736848261028,0.0045923677075049,0.4871582735876331,13.292989985681398,5751794737678415.0,58.88670850599602
53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.1151144942999024,34610D,219.05003,10.815195,-32.276722,248.5085340667341,68633.96272881242,0.3514358394491375,0.7167819673688638,43.00691804213183,43719.1057747702,0.0,2023-02-06 08:54:00,4.439540975948567e-05,0.2697492533447314,0.8193592924566577,0.3583909836844319,0.4831699545693601,0.0120289384984067,0.0014045770148748,0.0003121282255277,4.651586039158221e-05,468747280804997.3,135.85885409509444,53.19955761811708,0.0516083016505581,0.0010532306459297,0.0008601383608426,0.5173275721348221,0.0604065285625868,0.0134236730139081,0.00200050379552,2.015937588805267e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8375811024894729,21.8595528873851,12.02893849840672,46.51586039158221,468747280804997.25,10.2161130207515,670.877621102535,1343.94738746383,0.00443954097595,0.0191437037940986,0.386286518087151,21.8590755740368,20.1782540224129,20.17735824032596,0.0044395409759485,0.4879868601890684,13.307673460791953,5738674192214656.0,58.88018512652911
54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.1145787710874338,34610D,219.12471,11.477046,-31.701546,248.57558138678988,68590.95581077029,0.3508640649217924,0.7340861927975951,44.04517156785571,44689.64867624862,48.91501827218059,2023-02-06 08:55:00,4.180901478655063e-05,0.2697492533447314,0.7642791268742154,0.3670430963987975,0.4954895492076088,0.0122832255285617,0.0014061577804169,0.0003124795067593,4.8353619311623546e-05,463929404662733.7,139.13869698285615,54.48387722943752,0.0528542058814268,0.0010786572628862,0.0008809034313571,0.5410167758121696,0.061934460689938,0.0137632134866529,0.0021297434585072,2.0433850223743264e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8376642276696391,22.344824338124308,12.2832255285618,48.35361931162355,463929404662733.7,10.3616645485084,673.67636850017,1352.35320375301,0.00418090147866,0.0193351407037666,0.394683175235304,22.3449477157046,20.412738716632,20.41188531581701,0.004180901478655,0.4991736532494163,13.553571078545183,5605396146419383.0,59.233988911052904
55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.1140508800996444,34610D,219.07387,12.285864,-31.292677,248.90051308777828,68546.91063920243,0.351833132179615,0.7078244190715824,42.469465144294944,43153.49173232038,-48.92899555775026,2023-02-06 08:56:00,3.736875358082698e-05,0.2691228776773087,0.6859773613207851,0.3539122095357912,0.4786447933229979,0.0119182834577065,0.001408417222386,0.0003129816049746,4.5638930222769614e-05,470107347687864.06,134.1610403908277,52.53472838349285,0.0509633581731539,0.0010400685341459,0.0008493893028858,0.5061631238868961,0.0598147261347477,0.0132921613632772,0.0019382609563188,1.996520761670669e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8388565975958714,21.576745866160188,11.918283457706568,45.638930222769616,470107347687864.06,10.1276872722168,669.746679022329,1340.38770393034,0.00373687535808,0.0190611968782715,0.381737901538228,21.5762588531947,20.0269638877391,20.026215533025688,0.0037368753580826,0.4835094534818427,13.199859641593848,5765813941700417.0,58.46912795513208
56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.1135362940606485,34610D,219.24991,12.832888,-30.708357,248.77614319106112,68504.44117405814,0.3508068053891881,0.7376059345069202,44.256356070415215,44860.39977879711,48.93836030501592,2023-02-06 08:57:00,3.415126842806145e-05,0.2697492533447314,0.6143713255562558,0.3688029672534601,0.4990200446854945,0.0123478443066671,0.0014088106319086,0.000313069029313,4.8774961632993935e-05,463165991689041.25,139.80582882644163,54.74511245910362,0.0531076272844982,0.001083829128255,0.0008851271214083,0.5464705943379092,0.0623488249615362,0.0138552944358969,0.0021586020693506,2.0498039047897184e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8381007421875767,22.430199889398555,12.347844306667117,48.774961632993936,463165991689041.25,10.3988412658277,674.725887196964,1354.76758043122,0.00341512684281,0.0193835397589134,0.396358391698506,22.4297343879704,20.4481945314577,20.447496223525487,0.0034151268428061,0.503412428312793,13.64150603288029,5526117466546342.0,59.056896097603875
57,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.1130262456721473,34610D,219.15778,13.622873,-30.30306,249.1788546261401,68460.18481798773,0.3514892094658208,0.7240142873646835,43.44085724188101,44048.1229538439,0.0,2023-02-06 08:58:00,2.97343309856378e-05,0.2691228776773087,0.5399989342879702,0.3620071436823417,0.4904335553457886,0.0121617845645193,0.0014101980427042,0.0003133773428231,4.7355372627251486e-05,466045378679065.2,137.22966802710212,53.736340408206814,0.0521290286902572,0.0010638577283725,0.0008688171448376,0.5283183470737964,0.0612602118558961,0.0136133804124213,0.0020571579819365,2.024541076343565e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8396338794017019,22.02406147692195,12.161784564519332,47.35537262725149,466045378679065.2,10.2744808546885,672.657331891234,1348.4233031777,0.00297343309856,0.0192376027228362,0.389656880787317,22.0237459283001,20.2549603711678,20.25435812137952,0.0029734330985637,0.4950828554889552,13.4535151517644,5608332705048539.0,58.627401527741625
58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.1125246389462177,34610D,219.15927,14.297778,-29.769123,249.0809868545087,68416.74396074584,0.3513161763339165,0.7274942318459436,43.64965391075662,44255.431745871305,0.0,2023-02-06 08:59:00,2.6358119987915343e-05,0.2691228776773087,0.4785920612641455,0.3637471159229718,0.4927485215941896,0.0122112805629238,0.0014102297745517,0.0003133843943448,4.7716337796080064e-05,464847733272907.1,137.88925670408014,53.994621887605945,0.0523795846929079,0.0010689711161817,0.0008729930782151,0.5330181703787735,0.0615560415938297,0.0136791203541843,0.0020828016306876,2.0290442678562096e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.839301255704443,22.127715872935653,12.21128056292381,47.71633779608007,464847733272907.0,10.3036979786308,673.191636364162,1349.85038270924,0.00263581199879,0.019268478204469,0.391201405334178,22.1272369249177,20.3026622643944,20.302127138491272,0.0026358119987915,0.49722240837347886,13.502003052056596,5580163167829169.0,58.663595512562196
59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.1120208839449178,34610D,219.13762,14.9695015,-29.165184,249.96157653653745,68373.09430683509,0.3512646683760126,0.7320281688685021,43.92169013211012,44489.873038204096,24.46392647734904,2023-02-06 09:00:00,2.4037592479370947e-05,0.2691228776773087,0.4376690798721545,0.366014084434251,0.4961350985330543,0.0122852304497233,0.0014097699738593,0.0003132822164131,4.824185789604063e-05,465647996193877.8,138.74861912733587,54.33113069342023,0.0527060281585321,0.0010756332277251,0.0008784338026422,0.539588085014315,0.0619194799494034,0.0137598844332007,0.0021188639339071,2.0452046999465496e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.842310059290514,22.244936519102048,12.285230449723398,48.24185789604063,465647996193877.8,10.3627760203795,674.165417227889,1352.25408984211,0.00240375924794,0.0193186143593996,0.394038106231321,22.2444396955302,20.3968099834033,20.396319704982155,0.002403759247937,0.5011488134425253,13.591712521015664,5528576415674200.0,58.72896432663681
60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.111485612512597,34610D,219.03053,15.608321,-28.457052,250.3580634235913,68329.17261670297,0.3512544007229928,0.7312728532831791,43.876371196990746,44453.53508905864,24.45682556895424,2023-02-06 09:01:00,2.2878124846854267e-05,0.268810131802533,0.4218204201735301,0.3656364266415896,0.4955368314027655,0.0122755082527068,0.0014091684569064,0.0003131485459792,4.8166688876995696e-05,465979074987880.8,138.60545661129376,54.27507117067756,0.0526516454363888,0.0010745233762528,0.0008775274239398,0.5386047567274908,0.061829198294319,0.013739821843182,0.002113379520497,2.0445470864198644e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8438523981981705,22.22676754452932,12.27550825270689,48.1666888769957,465979074987880.8,10.3654740447669,674.099806312245,1351.83149553163,0.00228781248469,0.019306951329222,0.393861735769216,22.2271150672038,20.3999963045997,20.39952960161466,0.0022878124846854,0.5008838253923208,13.588617464355108,5530928031869061.0,58.71264838246566
61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.1109209566759925,34610D,218.91353,16.200527,-27.572622,250.2829746627025,68285.29624550599,0.3514280981947991,0.7254466088095266,43.5267965285716,44132.9542220911,0.0,2023-02-06 09:02:00,2.2816589099387137e-05,0.2684976802842072,0.4265486787328928,0.3627233044047633,0.4911578475376078,0.0121866373187094,0.001408355382571,0.0003129678627935,4.752584921206085e-05,466659480312802.9,137.50115023375767,53.842647305843066,0.0522321558342859,0.001065962363965,0.0008705359305714,0.5304452829389624,0.0613011981770887,0.0136224884837975,0.0020686479685009,2.031219224770433e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8438246316528398,22.06647711104555,12.186637318709426,47.52584921206085,466659480312802.9,10.3095961949943,672.980712639375,1348.89030074818,0.00228165890994,0.0192436332050394,0.390993659896457,22.0669032769322,20.3180790098445,20.317615431161727,0.0022816589099387,0.4963777917051785,13.490925434892915,5594857108953479.0,58.68689346535295
62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1103902010229351,34610D,218.86395,16.704264,-26.52572,250.3222472018759,68241.76944897741,0.351434393920071,0.7251846589577708,43.51107953746625,44122.80698709483,0.0,2023-02-06 09:03:00,2.324912502531426e-05,0.2684976802842072,0.4374084461842888,0.3625923294788854,0.4905959425999887,0.0121792178849959,0.0014073033537477,0.0003127340786106,4.74875142112673e-05,466921723829925.2,137.45150025885587,53.82320538784576,0.0522132954449595,0.0010655774580603,0.0008702215907493,0.5299309180981918,0.0612332881582634,0.0136073973685029,0.002066233007883,2.031626826333473e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8440526537184528,22.061403493547417,12.179217884995984,47.4875142112673,466921723829925.25,10.3112468314306,672.86308448225,1348.55656083595,0.00232491250253,0.0192362115521424,0.390872655013751,22.0618281030121,20.3196275916512,20.3191551890718,0.0023249125025314,0.4959067650235208,13.48350021430065,5606545323936273.0,58.73635784601112
63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.1098579200693926,34610D,218.8385,17.232853,-25.410486,250.2986045283141,68198.25836943995,0.3510392305413379,0.7356175164835564,44.13705098901339,44709.85167315191,48.88770806829232,2023-02-06 09:04:00,2.392057932218836e-05,0.2684976802842072,0.451514368686948,0.3678087582417782,0.4974288400542959,0.0123256731170778,0.001406763358714,0.0003126140797142,4.858361156940869e-05,464011719926800.8,139.4289440742933,54.59753207340957,0.052964461186816,0.0010809073711595,0.0008827410197802,0.544018862842376,0.0620903860930366,0.0137978635762303,0.0021443373410694,2.048010894190901e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.844022004544563,22.354925836575955,12.325673117077834,48.58361156940869,464011719926800.8,10.4026664940686,674.424551646468,1353.51107734034,0.00239205793222,0.0193515382564987,0.395948085779483,22.3544560542197,20.4608068119088,20.46031738926373,0.0023920579322188,0.5021954003350608,13.625069328747227,5546242794044040.0,59.08056802106978
64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.1093224502563864,34610D,218.728,17.94694,-24.29894,250.2346748289553,68154.12131845093,0.351556688596474,0.7196879937959006,43.18127962775404,43817.22036710614,-24.4463346249224,2023-02-06 09:05:00,2.437368048673456e-05,0.2678736594690171,0.46555886255528,0.3598439968979503,0.4868551677011189,0.0120979097039823,0.0014077576951452,0.0003128350433656,4.689189062205667e-05,466514349209547.3,136.409662344075,53.41524289953175,0.0518175355533048,0.0010575007255776,0.000863625592555,0.522403221838983,0.0607887786821882,0.0135086174849307,0.002024851841225,2.014468656357716e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8440195734302887,21.90861018355308,12.097909703982396,46.89189062205667,466514349209547.4,10.2551708729482,671.829634200449,1345.08439316598,0.00243736804867,0.0191539148117475,0.387279856393017,21.9090328715662,20.2193577761707,20.218864968016163,0.0024373680486734,0.4917684475594694,13.391806027745465,5645059823093053.0,58.4980725165702
65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.1087981773282975,34610D,218.83447,18.638186,-23.083214,250.41209283744573,68110.94003882317,0.351412506718557,0.7249148428465928,43.49489057079557,44106.61628506314,0.0,2023-02-06 09:06:00,2.5331431699496536e-05,0.2681855229103326,0.4778355019593346,0.3624574214232964,0.490792540100943,0.0121783720663756,0.0014083477910783,0.0003129661757951,4.746689863621435e-05,466257540109493.1,137.40035931314318,53.80317963607412,0.0521938686849546,0.0010651809935705,0.0008698978114159,0.529696960357444,0.061255933058574,0.013612429568572,0.0020645675619171,2.027982068487073e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8444125146191122,22.05330814253157,12.178372066375683,47.466898636214346,466257540109493.1,10.3054100691032,672.908764870763,1349.19708226328,0.00253314316995,0.0192553111428857,0.391100121087254,22.0528367085566,20.3112854518456,20.31077095093849,0.0025331431699496,0.4960896862079039,13.483766840109089,5609997510895802.0,58.80093035944947
66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.1082652853194983,34610D,218.90276,19.485523,-21.837528,250.43723010791152,68067.44514825239,0.3512356699210447,0.7298569774756415,43.79141864853849,44378.04037990539,24.460368459537232,2023-02-06 09:07:00,2.6204219236028053e-05,0.2681855229103326,0.4899865179696886,0.3649284887378207,0.4947168504395499,0.0122547006363933,0.0014097986108078,0.0003132885801795,4.800814986583803e-05,464801607336524.9,138.33709151073307,54.16998486824212,0.0525497023782461,0.0010724429056784,0.0008758283729707,0.5366507259808129,0.0617370811760152,0.0137193513724478,0.0021023449893166,2.035432177538736e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8443654646043314,22.189020189952693,12.254700636393366,48.00814986583804,464801607336524.9,10.3492254890733,673.866961070395,1351.51372221104,0.0026204219236,0.0193031565420643,0.393194903004294,22.1895047902072,20.3694614477931,20.36892769594615,0.0026204219236028,0.4999434146995002,13.56558770720047,5547609961388769.0,58.743047704038396
67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.1077538353944342,34610D,218.91092,20.417433,-20.575418,250.3460526099513,68023.65372960384,0.3512263660287206,0.7292666240929131,43.75599744557479,44340.14889621479,24.465750507855542,2023-02-06 09:08:00,2.699793960559309e-05,0.2678736594690171,0.5037133540147689,0.3646333120464565,0.4949083168832819,0.0122505275738045,0.0014116463541361,0.000313699189808,4.795327206977445e-05,463738416784195.5,138.22519593057075,54.126168840176014,0.0525071969346897,0.0010715754476467,0.0008751199489114,0.5360340532263371,0.0617679942656354,0.0137262209479189,0.002098243250192,2.029133698022415e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8440424215805488,22.1700744481074,12.250527573804591,47.95327206977445,463738416784195.5,10.3350254853914,673.876051516298,1352.12268016156,0.00269979396056,0.0193222231316643,0.39310753943716,22.1696533191422,20.3448400713764,20.34429081744159,0.0026997939605593,0.49998012901009486,13.56041148762124,5549802187039317.0,58.77198071710063
68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1072359342262099,34610D,218.90215,21.36663,-19.288235,250.47536216050324,67979.89773215826,0.3514155861557965,0.7232545584120722,43.39527350472433,43999.17840639582,0.0,2023-02-06 09:09:00,2.796353112956884e-05,0.267562089748474,0.5217085460886982,0.3616272792060361,0.4914001363804768,0.0121699244770809,0.0014131360405947,0.0003140302312432,4.733459496177792e-05,464726428398886.06,137.08566900142415,53.679953325344,0.0520743282056691,0.0010627413919524,0.0008679054700944,0.5281172012147671,0.0613234249809911,0.0136274277735535,0.0020540976946016,2.0166930465243348e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8444952457934467,21.99958920319791,12.16992447708095,47.33459496177792,464726428398886.06,10.2843873705467,673.161394618438,1349.33702559514,0.00279635311296,0.0192530620526328,0.389924805502374,21.9999128635371,20.2526125162025,20.25204619747822,0.0027963531129568,0.4971013092294976,13.49194361888607,5558972323401159.0,58.42210750540744
69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.1067333143018783,34610D,218.92334,22.275831,-18.04143,250.0854142179201,67936.50245865354,0.3512563103055039,0.7276489036388694,43.65893421833216,44244.30531346495,24.468723005770325,2023-02-06 09:10:00,2.919047752125561e-05,0.267562089748474,0.5431205323494332,0.3638244518194347,0.4943414475890575,0.0122296660950354,0.0014135876241074,0.0003141305831349,4.778099100410166e-05,462567257164443.25,137.9185731957113,54.00610162807689,0.0523907210619985,0.0010691983890203,0.0008731786843666,0.5339341875553192,0.0617157290927537,0.0137146064650563,0.0020860671431347,2.0195193452096764e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8431397353055304,22.12215265673248,12.229666095035435,47.78099100410167,462567257164443.25,10.3098331956634,673.676896040761,1351.69148871597,0.00291904775213,0.0193139137949386,0.391987814031099,22.1217169640089,20.2956178738782,20.29502545239394,0.0029190477521255,0.4991757838697747,13.536476550154948,5552237141561338.0,58.672572094482796
70,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.1062388906299739,34610D,218.84595,23.104637,-16.949282,250.32766968965825,67892.84352443521,0.3514378877556523,0.7216877808821471,43.301266852928826,43912.28850875224,0.0,2023-02-06 09:11:00,3.0098220011127384e-05,0.2672508135370227,0.564941139528227,0.3608438904410735,0.4903634592594317,0.0121455080364999,0.0014136166686976,0.0003141370374883,4.7157170689889736e-05,463934307431319.4,136.78870198840215,53.563667097072965,0.0519615202235145,0.0010604391882349,0.0008660253370585,0.5259158845528741,0.0612113925990252,0.0136025316886722,0.002041965232072,2.008894324831228e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8441056813838551,21.95614425437612,12.145508036499908,47.15717068988974,463934307431319.4,10.2616568831053,672.771880326499,1348.66503676289,0.00300982200111,0.019242209802629,0.389058901221088,21.9562322567559,20.2190343630871,20.21842582445836,0.0030098220011127,0.49554154982431375,13.4561051473968,5586787658945940.0,58.4729432127521
71,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.105756959698989,34610D,218.81429,23.789524,-15.940853,250.268654468205,67849.54225758229,0.3514537891364553,0.7211807794614526,43.27084676768716,43886.59951997632,0.0,2023-02-06 09:12:00,3.0853112704233056e-05,0.2672508135370227,0.5814700165890869,0.3605903897307263,0.4897268847710336,0.0121348068940611,0.0014129420918517,0.0003139871315226,4.709236349004388e-05,464002211510158.7,136.69260493912373,53.52603745162902,0.0519250161212245,0.0010596942065556,0.0008654169353537,0.5250833696683923,0.061139200748134,0.0135864890551409,0.0020377264445059,2.0077768594124044e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8439677365874648,21.94329975998816,12.134806894061114,47.09236349004388,464002211510158.7,10.2565666512603,672.609140879171,1348.45355041634,0.00308531127042,0.0192398661861755,0.388905600470597,21.9436503941897,20.2135293825504,20.21290575149117,0.0030853112704233,0.49488988083856095,13.442942572837033,5603288590772736.0,58.54484716394905
72,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,0.1052734224549484,34610D,218.78181,24.35374,-14.994074,250.2145830843546,67806.2714108146,0.3514643311543308,0.7208240054581934,43.2494403274916,43869.45932931976,0.0,2023-02-06 09:13:00,3.13754820418017e-05,0.2672508135370227,0.5937854198016845,0.3604120027290967,0.4891888197229191,0.0121263062556512,0.0014122500735547,0.0003138333496788,4.704344370389096e-05,464041251796574.2,136.62498199454595,53.49955768510711,0.0518993283929899,0.0010591699672038,0.0008649888065498,0.5244559587966774,0.061079025283701,0.0135731167297113,0.0020346026112711,2.006952442907044e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8438480081607819,21.93472966465988,12.126306255651263,47.04344370389096,464041251796574.2,10.2531114740733,672.453774956615,1348.10749612845,0.00313754820418,0.0192330626678472,0.38869091083912,21.9350869935919,20.2095172023181,20.20888313886809,0.0031375482041801,0.49426773817533415,13.431001310578596,5616794438490616.0,58.589711532449364
73,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,0.1048155551261709,34610D,218.76176,24.79233,-14.067825,250.62831640799345,67763.02197048711,0.3512877670948129,0.7256958567610382,43.54175140566229,44145.79528674217,24.456624862764883,2023-02-06 09:14:00,3.1796105902957057e-05,0.2672508135370227,0.6032972736840444,0.3628479283805191,0.4925622620188176,0.0121991998360338,0.0014118232279797,0.0003137384951066,4.7573721790823725e-05,463673480562011.75,137.54839269048716,53.86114648880426,0.0522501016867947,0.0010663286058529,0.0008708350281132,0.5311745266085816,0.0614732560214323,0.0136607235603183,0.0020714431676581,2.01891554240293e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8452820362608573,22.07289764337109,12.19919983603384,47.573721790823726,463673480562011.75,10.3054245285572,673.475148125427,1351.74345339424,0.0031796105903,0.0193209887557417,0.392276218005451,22.07304002834,20.3031130013404,20.30246746193489,0.0031796105902957,0.4983609684355969,13.520483716896257,5581243214338619.0,58.85196818836003
74,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,0.1043396478605566,34610D,218.69417,25.148783,-13.159106,250.588662007292,67719.48021908144,0.3512666326905134,0.7253029758994171,43.51817855396502,44126.05798874017,24.455272363018004,2023-02-06 09:15:00,3.19404978361196e-05,0.2669398306230875,0.6106132246216164,0.3626514879497085,0.4922900883762594,0.0121924056013907,0.0014120600153194,0.0003137911145154,4.7522571009928526e-05,462825476321778.4,137.4739260519755,53.831986871254735,0.052221814264758,0.0010657513115256,0.0008703635710793,0.5305912839636874,0.0614502798755862,0.0136556177501302,0.0020680957305535,2.014132171789506e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8452788834780147,22.06302899437009,12.192405601390783,47.52257100992853,462825476321778.3,10.2995134712352,673.233822137161,1350.29569945944,0.00319404978361,0.0192815649752164,0.391046933589846,22.0627492328766,20.280871085541,20.28022332511177,0.0031940497836119,0.49739133582379813,13.501789868286302,5580902964882411.0,58.69759046530025
75,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,0.1038715561540029,34610D,218.64066,25.446655,-12.266996,250.97473948042327,67675.96204052748,0.3510449219457492,0.730028012602628,43.80168075615768,44390.92086902988,48.908202296906985,2023-02-06 09:16:00,3.1959701483325044e-05,0.2666291407951991,0.6144828342201912,0.365014006301314,0.4958492419390786,0.01226506547172,0.001412596931443,0.0003139104292095,4.8040962455347646e-05,461506128816933.44,138.3695095087021,54.18267909536706,0.0525620169073892,0.0010726942225997,0.0008760336151231,0.5372304822456547,0.0618741198281984,0.0137498044062663,0.0021042749006876,2.02147441214495e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.846684821169427,22.19546043451494,12.265065471720062,48.04096245534765,461506128816933.44,10.3460353696592,674.141181605181,1353.31788076694,0.00319597014833,0.0193531290285066,0.393920393852924,22.195025147164,20.3543516540758,20.353701155862776,0.0031959701483325,0.5010509310956043,13.581431879119943,5544437512616551.0,58.882157459308374
76,77,461f63,FIN43D,63.50294494628906,7.732684795673077,225.326666472,9959.34,0.1034098658112377,34610D,218.5279,25.742954,-11.422144,251.1115903869944,67632.16035977133,0.351571691078235,0.7138991001098686,42.833946006592114,43486.5230399687,-24.45479183849071,2023-02-06 09:17:00,3.175720754279042e-05,0.2660086395522137,0.6180726306761687,0.3569495500549343,0.4851852886535876,0.0120361511653509,0.0014135496741171,0.0003141221498038,4.6347435328693126e-05,464535836439942.2,135.3124354348245,52.98559121015445,0.0514007352079105,0.0010489945960798,0.0008566789201318,0.5155558491438239,0.0605479104187714,0.0134550912041714,0.0019852435424132,1.9897902936195588e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8473650339907899,21.74326151998435,12.036151165350963,46.34743532869313,464535836439942.2,10.2000739571001,671.620693627431,1346.03930697849,0.00317572075428,0.0191898230299311,0.386245212190745,21.7429910907365,20.1276067834656,20.12696760717809,0.003175720754279,0.4909329341869471,13.354382848360503,5658913144600718.0,58.51286656583211
77,78,461f63,FIN43D,63.532120009600106,7.46806640625,225.841110916,9951.72,0.1029341034676235,34610D,218.60455,26.061405,-10.455935,250.5438726101836,67589.32641376473,0.3512545066723796,0.7237876320397005,43.42725792238203,44041.37378429244,24.45574790701184,2023-02-06 09:18:00,3.195376033171964e-05,0.2663187438419942,0.6165099967370993,0.3618938160198502,0.4916445740607355,0.0121725620626981,0.0014135057957062,0.0003141123990458,4.735774465988648e-05,461325513642045.44,137.18670777680484,53.719518049986576,0.0521127095068584,0.0010635246838134,0.0008685451584476,0.5286209922729973,0.0613846807649155,0.0136410401699812,0.0020566169919672,2.003410206710848e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8453010503367115,22.02068689214622,12.1725620626982,47.357744659886485,461325513642045.5,10.2770465700563,673.022619551909,1350.44934819703,0.00319537603317,0.0192920599559437,0.390492651545306,22.0202510275196,20.2411070894997,20.24046033068129,0.0031953760331719,0.49654560249497426,13.478629539703945,5600479466147407.0,58.77192665079192
