,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
140,140,142,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,0.7149392342543115,34610D,223.00267,27.785149,-6.1595464,224.58058259260875,62653.05339742923,0.4804611186342604,0.341327538124996,28.93692854583748,31.422360808587,0.0,2.861564971231076e-05,23196.700098968227,0.2761391283112508,0.2411410712153123,0.5563943830825623,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.290335152027197,1.843198576878522,0.7501953745335759,15.711832571655112,11.39404715098022,25.42900555552168,1558981480086532.5,12.9157019549884,738.819674648513,1057.29193512296,0.00286156497123,0.0150888558987701,0.170663769062498,15.7111804042935,11.3105837982328,11.310260147790256,16.299556360613373,0.4902856981088279,295836754116478.6,0.341327538124996,0.0008846137483089919,3.4865767996742793e-06,3.16,35.8,2023-02-06 17:22:00,2.8615649712310753e-05,0.2761391310080457,0.0,140,231.9670009896824,2.8615649712310753e-05,27.785149,-6.1595464,0.2761391310080457,0.0,0.0,0.36237530478227686,1000.9435797516647,13630.968918432207,-0.9877216597897784,-0.15622395073139442,2.067123341299089,233.64572097521267,0.1685498840172434,0.0,1.0,224.57231044676,28.117254249628648,55.88961902891673,0.2804234241381045,223.07216,2.9182084761066634e-05,10815.315190485542,0.0,0.010940693328734596,0.007131201,111.77923805783345,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13630.968918432207,0.0,2.7082173e-05,1.2525874e-06,109997.51,0.25026166,-289.22955,0.0,0.0,1.0,-4.2121818631576737e-13,1.8119363e-12,3.0749112e-16,0.0,0.0,0.0,7.479999999999999e-16,1.913482774252119e-14,1.3907182026318005e-12,958.2870346288197,2.5195060320865912e-14,4.8407344518917434e-14,0.0,2.7082173e-05,1.2525874e-06,109997.51,0.25026166,-289.22955,0.0,0.0,0.7395539083153888,-4.2121818631576737e-13,1.8119363e-12,3.0749112e-16,0.0,0.0,0.0,7.479999999999999e-16,1.913482774252119e-14,1.3907182026318005e-12,958.2870346288197,2.5195060320865912e-14,4.8407344518917434e-14,0.0
141,141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,0.7165367476526694,34610D,222.90417,27.281399,-6.152185,223.52899375075145,62624.11646888339,0.463501849735315,0.37068598146836,30.291857652415693,33.075407964886,0.0,2.8898879327322823e-05,23196.700098968227,0.2822908126776106,0.2524321471034641,0.5808871761667357,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.262821972096036,1.3891556106400031,0.7468476017152256,16.537642144930874,11.623651948327216,27.21064970843258,1586289312897393.0,13.1188738397039,740.948081363834,1128.5329584309,0.00288988793273,0.0159338306768651,0.18534299073418,16.537703982443,11.6320421932992,11.63170605002969,11.945726172352568,0.4960402904663794,342231137635800.8,0.37068598146836,0.0015540370264579204,4.083170213136274e-06,3.16,35.8,2023-02-06 17:23:00,2.889887932732283e-05,0.28229128297183986,0.0,141,231.9670009896824,2.889887932732283e-05,27.281399,-6.152185,0.28229128297183986,0.0,0.0,0.36253543623033835,1003.1799222263897,13384.374064334303,-0.9876649189113735,-0.15658227215042544,2.001779894698724,233.30224438255905,0.1721389667888554,0.0,1.0,224.2724137174727,28.117254249628648,55.719751827896914,0.2869371068892122,222.96826,2.9479261387580695e-05,10815.400124086053,0.0,0.011212756756667658,0.0071443645,111.43950365579383,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13384.374064334303,0.0,2.7281776e-05,1.2740509e-06,110025.53,0.25452211,-288.49625,0.0,0.0,0.9999999999999999,-4.2104113913918146e-13,1.8121302e-12,3.0914559e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9141302909679945e-14,1.3910890249443892e-12,960.3225107268908,4.8081022954191176e-14,5.2570982440627993e-14,0.0,2.7281776e-05,1.2740509e-06,110025.53,0.25452211,-288.49625,0.0,0.0,0.8745225432107251,-4.2104113913918146e-13,1.8121302e-12,3.0914559e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9141302909679945e-14,1.3910890249443892e-12,960.3225107268908,4.8081022954191176e-14,5.2570982440627993e-14,0.0
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.718091408453606,34610D,222.80678,26.786583,-6.1485696,224.1480461696593,62593.82461123097,0.4553827215928556,0.416620695110922,33.48088412389512,36.4220065972038,25.588543122142845,2.918235075501766e-05,23196.700098968227,0.2885187148179342,0.279007367699126,0.6414037873125724,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.222799336255887,1.083209122174719,0.7490795636001506,18.210420277275784,12.158029872143794,32.18602130949795,1511541520065423.5,13.8350513645961,751.539594044881,1203.99790193829,0.0029182350755,0.0169743501817592,0.208310347555461,18.2110032986019,12.272066107091,12.271707989804078,8.829799734168382,0.5257545850503016,407909673423023.7,0.416620695110922,0.0027105126782344937,5.146179396271691e-06,3.16,35.8,2023-02-06 17:24:00,2.9182350755017658e-05,0.28851858938457486,0.0,142,231.9670009896824,2.9182350755017658e-05,26.786583,-6.1485696,0.28851858938457486,0.0,0.0,0.36269390235122784,1005.3562683004935,13361.22354818986,-0.9874584713694331,-0.15787896414894095,1.971937938633294,233.14206952740022,0.17576868928939185,0.0,1.0,224.14019190806113,28.117254249628648,55.252564548818405,0.29350152792156764,222.86537,2.9773203304438596e-05,10815.633717725592,0.0,0.011476027642129055,0.007159305,110.50512909763681,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13361.22354818986,0.0,2.7481601e-05,1.297584e-06,110052.8,0.25878987,-287.84946,0.0,0.0,1.0,-4.208684271050586e-13,1.8123123e-12,3.109596e-16,0.0,0.0,0.0,7.479999999999999e-16,1.914773052679483e-14,1.3914439170129522e-12,962.3205852289904,9.427775647678875e-14,5.908548027718704e-14,0.0,2.7481601e-05,1.297584e-06,110052.8,0.25878987,-287.84946,0.0,0.0,1.0,-4.208684271050586e-13,1.8123123e-12,3.109596e-16,0.0,0.0,0.0,7.479999999999999e-16,1.914773052679483e-14,1.3914439170129522e-12,962.3205852289904,9.427775647678875e-14,5.908548027718704e-14,0.0
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.7196268960077773,34610D,222.72873,26.355768,-6.255816,227.59620470164225,62560.34372710708,0.4438609759334046,0.253594146610658,21.00031862744702,21.2815184492998,-1096.7725952284682,2.9188870396964104e-05,23168.97086895457,0.2910390057621343,0.1750026552287251,0.4036736934508371,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.336159081804723,1.2501805392036611,0.7607362432618061,10.64074681075468,9.887638874451495,16.513214514333523,1138153869713303.0,9.98657261003545,698.729607125873,1022.27635881429,0.0029188870397,0.0138095088561808,0.126797073305329,10.6407592246499,9.18186697484012,9.18159897433762,13.619071614880346,0.3919072604534087,197421329251866.62,0.253594146610658,0.001011775156603151,1.643268492555608e-06,3.16,35.8,2023-02-06 17:25:00,2.91888703969641e-05,0.2910393477886064,0.0,143,231.68970868954574,2.91888703969641e-05,26.355768,-6.255816,0.2910393477886064,0.0,0.0,0.36238728524928593,1007.5057700331291,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.9287761444933873,232.90656425585232,0.17716897139598853,0.0,1.0,223.93022689319346,28.117254249628648,54.400586439786196,0.29638005051010513,222.78156,2.9792284185205105e-05,10823.679706780105,0.0,0.01174258040744718,0.0070661837,108.80117287957239,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13411.646489494207,0.0,2.746266e-05,1.3432605e-06,110153.27,0.26051575,-287.4928,0.0,0.0,0.9999999999999999,-4.203593991746113e-13,1.8139293e-12,3.144805e-16,0.0,0.0,0.0,7.48e-16,1.9178889877772974e-14,1.3935699519492685e-12,964.3065544201977,2.1453752218616526e-14,3.5964924747640805e-14,0.0,2.746266e-05,1.3432605e-06,110153.27,0.26051575,-287.4928,0.0,0.0,0.9999999999999999,-4.203593991746113e-13,1.8139293e-12,3.144805e-16,0.0,0.0,0.0,7.48e-16,1.9178889877772974e-14,1.3935699519492685e-12,964.3065544201977,2.1453752218616526e-14,3.5964924747640805e-14,0.0
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.7211284468295823,34610D,223.49791,23.830704,-5.1234455,231.01050419884425,62539.34340847963,0.3988063048177549,0.1585773379909218,13.7060320429424,11.78020503700274,-1574.0857557530856,3.624758721716029e-05,24385.83539984122,0.3459214692632655,0.1142169336911866,0.2543994538767656,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.966645613078056,1.4946355751055858,0.7708186608158285,5.890241620921463,7.88078048875439,6.581172148820294,669358937721759.8,7.60605365747563,662.676792430154,864.181354952808,0.00362475872172,0.0111946253917161,0.0792886689954609,5.89010251850137,7.08274428317481,7.082487560089262,21.10688208779987,0.312828995543938,90667198603813.86,0.1585773379909218,0.0004136933620736087,2.6310526076509833e-07,3.16,35.8,2023-02-06 17:26:00,3.6247587217160294e-05,0.3459213369389856,0.0,144,243.85835399841227,3.6247587217160294e-05,23.830704,-5.1234455,0.3459213369389856,0.0,0.0,0.38010765905805843,1009.6077579918665,13176.986290201521,-0.9614115153350272,-0.27511433656065026,1.8779512650476726,232.62319122816152,0.21217009289130975,0.13218352074216697,1.0,223.8104397580497,28.117254249628648,56.18834698246215,0.3466566294000236,223.61697,3.670014523321909e-05,10495.125826508769,0.0,0.007900498615753405,0.0075130286,112.3766939649243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13176.986290201521,0.0,3.450881e-05,9.624008e-07,106895.43,0.31562257,-287.2322,0.0,0.0,1.0,-4.352786482964453e-13,1.7517858e-12,2.8512257e-16,0.0,0.0,0.0,7.48e-16,1.8147714712908546e-14,1.3165070884010143e-12,966.272446525955,5.181960853112389e-15,2.2489564935742928e-14,0.0,3.450881e-05,9.624008e-07,106895.43,0.31562257,-287.2322,0.0,0.0,1.0,-4.352786482964453e-13,1.7517858e-12,2.8512257e-16,0.0,0.0,0.0,7.48e-16,1.8147714712908546e-14,1.3165070884010143e-12,966.272446525955,5.181960853112389e-15,2.2489564935742928e-14,0.0
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.722569754354559,34610D,225.94827,20.334736,-6.0341597,230.7062183410752,62525.63737643669,0.41048176835386835,0.1973618756637414,16.86061993898195,15.11051529680734,-1344.6275610732123,4.237927977618175e-05,26231.013906808847,0.3227962882691277,0.1405051661581829,0.3027621050137749,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.816756568862267,1.4720974582562136,0.7656178002982504,7.556044010535063,9.045526927433675,9.14764319010819,790497025235007.1,8.8246232871201,675.456021688223,918.625430684816,0.00423792797762,0.0120159004435426,0.0986809378318707,7.55525764840367,8.21252958074421,8.212181554404543,17.930016218481498,0.3397714634227414,128884657300434.72,0.1973618756637414,0.0005690730749571913,6.70076574670336e-07,3.16,35.8,2023-02-06 17:27:00,4.237927977618176e-05,0.3227967710449017,0.0,145,262.3101390680885,4.237927977618176e-05,20.334736,-6.0341597,0.3227967710449017,0.0,0.0,0.40443478901210267,1011.6254020104335,13706.237004224686,-0.9615170529775088,-0.2747452580727222,2.0600664569583453,233.60909307412967,0.20280342451757477,0.4735222600735548,0.0,224.67552584991049,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.0245486e-05,5.6198286e-07,102322.26,0.30557865,-287.43552,0.0,0.0,1.0000000000000002,-4.562949509681188e-13,1.7235258e-12,2.54257e-16,0.0,0.0,0.0,7.480000000000001e-16,1.747625800097441e-14,1.267230845088917e-12,968.1703767479422,8.539614924630453e-15,2.7990019096132343e-14,0.0,4.0245486e-05,5.6198286e-07,102322.26,0.30557865,-287.43552,0.0,0.0,0.7537972186382298,-4.562949509681188e-13,1.7235258e-12,2.54257e-16,0.0,0.0,0.0,7.480000000000001e-16,1.747625800097441e-14,1.267230845088917e-12,968.1703767479422,8.539614924630453e-15,2.7990019096132343e-14,0.0
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.7240517749751677,34610D,228.95692,19.89877,-8.309757,230.29150688274785,62508.7767564977,0.44784149845024124,0.251428970774314,21.98914110690908,21.039875668084,-1042.176091719114,4.4717061549689125e-05,27896.51621734957,0.2532977655573539,0.1832428425575756,0.3896565365327442,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.231566326498015,1.8341879892704311,0.7592035846791144,10.520246800051716,10.22066428568098,13.67858991805212,1004358866034154.8,10.8471809359053,701.771650427263,950.755716394198,0.00447170615497,0.0127969246276391,0.125714485387157,10.519937834042,9.82380447218045,9.823365200154171,18.67615856598632,0.3990725550063534,179558793766392.22,0.251428970774314,0.0006085374394254658,1.5549673395054308e-06,3.16,35.8,2023-02-06 17:28:00,4.4717061549689125e-05,0.25329813905867676,0.0,146,278.9651621734957,4.4717061549689125e-05,19.89877,-8.309757,0.25329813905867676,0.0,0.0,0.42446183334262827,1013.700044941624,14316.5883438532,-0.9620958786194144,-0.27271142319957403,2.3391090926528704,234.97945942560725,0.1639197097052381,0.7247043302713067,0.0,225.77179649668324,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.285298e-05,3.3177537e-07,98370.05,0.25073454,-287.65836,0.0,0.0,0.9999999999999999,-4.745133873897474e-13,1.7282878e-12,2.3651185e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7283578268364904e-14,1.2537743396944731e-12,970.1445883136363,1.1509944986547075e-14,3.5657857778389834e-14,0.0,4.285298e-05,3.3177537e-07,98370.05,0.25073454,-287.65836,0.0,0.0,0.4206967565300863,-4.745133873897474e-13,1.7282878e-12,2.3651185e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7283578268364904e-14,1.2537743396944731e-12,970.1445883136363,1.1509944986547075e-14,3.5657857778389834e-14,0.0
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.7255835086966528,34610D,231.5535,20.407032,-9.310669,231.35077988684927,62486.78761539079,0.43099069676384216,0.244609067665296,21.18760519392246,19.60879557554438,-1095.7506467626908,4.60177868509804e-05,29242.802113830912,0.2021676032621101,0.1765633766160205,0.3737595006563026,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.670801540337829,1.7500831665930108,0.7584072497636292,9.804289955156284,10.086783961006404,11.970231004024482,923723889717544.2,10.6146072935484,699.256314186711,949.900410013821,0.0046017786851,0.0126370066413666,0.122304533832648,9.80439778777219,9.67828357645156,9.677838223755003,18.088011793716102,0.3931414897182314,171245885586898.94,0.244609067665296,0.0006313549053799391,1.4355320329400818e-06,3.16,35.8,2023-02-06 17:29:00,4.60177868509804e-05,0.20216760932888295,0.0,147,292.42802113830913,4.60177868509804e-05,20.407032,-9.310669,0.20216760932888295,0.0,0.0,0.4399568503991317,1015.8442870913435,14468.928848280142,-0.9619014277020581,-0.27339649482892464,2.3793831135207415,235.16515261519143,0.13422367690636608,0.9180055674012593,0.0,225.8249063067354,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.4612585e-05,1.5510722e-07,95180.66,0.20265481,-288.04034,0.0,0.0,1.0000000000000002,-4.892691031949911e-13,1.7324316e-12,2.2289368e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7132006391286012e-14,1.243162516166287e-12,972.201074555287,1.1519278243576156e-14,3.4690653663546404e-14,0.0,4.4612585e-05,1.5510722e-07,95180.66,0.20265481,-288.04034,0.0,0.0,0.1514395772338173,-4.892691031949911e-13,1.7324316e-12,2.2289368e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7132006391286012e-14,1.243162516166287e-12,972.201074555287,1.1519278243576156e-14,3.4690653663546404e-14,0.0
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.7271158627907648,34610D,234.35078,20.86028,-9.652586,231.1990205638218,62465.60001019688,0.4140493851697891,0.379786861080898,29.18345843704873,29.2676281738872,-204.1873930724402,4.682069796258748e-05,30710.79752632247,0.1573162930692397,0.2431954869754061,0.5123080843087641,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.45620353765687,0.668221888088634,0.7533729321043487,14.634061219503126,11.671037548134567,18.92787777631376,1252126591337312.0,13.1599873810405,726.378721163674,1188.16014065646,0.00468206979626,0.0154917922560297,0.189893430540449,14.6338140869436,12.257679899273,12.257106013014468,5.45639218292674,0.4585092134998436,339239170797594.75,0.379786861080898,0.0047020182027811604,3.694682390623419e-06,3.16,35.8,2023-02-06 17:30:00,4.682069796258748e-05,0.1573165318842716,0.0,148,307.1079752632248,4.682069796258748e-05,20.86028,-9.652586,0.1573165318842716,0.0,0.0,0.45652770688025157,1017.9893967542841,14160.6532196661,-0.961538181716243,-0.27467130374653514,2.426582928983242,235.37927328197253,0.10737186163739455,0.9942836846050086,0.0,225.9171871504913,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5792716e-05,5.1125316e-08,91905.01,0.16096741,-288.45236,0.0,0.0,1.0,-5.044712157749585e-13,1.7770776e-12,2.148784e-16,0.0,0.0,0.0,7.479999999999997e-16,1.750676202141993e-14,1.2726064319056123e-12,974.2771004355106,1.3635454117995175e-13,5.386167646798179e-14,0.0,4.5792716e-05,5.1125316e-08,91905.01,0.16096741,-288.45236,0.0,0.0,0.0,-5.044712157749585e-13,1.7770776e-12,2.148784e-16,0.0,0.0,0.0,7.479999999999997e-16,1.750676202141993e-14,1.2726064319056123e-12,974.2771004355106,1.3635454117995175e-13,5.386167646798179e-14,0.0
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.7286013408117417,34610D,234.87932,20.276587,-9.465274,228.4444712020008,62436.41655175982,0.4071251314395523,0.353706306933114,27.30735206145981,27.125109660446,-102.13261090462288,4.6538015216257935e-05,30990.3811577411,0.1487392717840698,0.2275612671788317,0.4777273049096113,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.856461009903254,0.728243141429112,0.7435590474063393,13.562180430409336,11.322913913015483,17.100530552298,1165875336451214.0,12.504258301958,718.582635628063,1160.656486313,0.00465380152163,0.0151333328732333,0.176853153466557,13.562554830223,11.6863320821656,11.685788248774264,6.23652388102181,0.4390559871165728,309841021703381.9,0.353706306933114,0.003891321866327116,3.1771180217906884e-06,3.16,35.8,2023-02-06 17:31:00,4.6538015216257935e-05,0.1487392039441896,0.0,149,309.903811577411,4.6538015216257935e-05,20.276587,-9.465274,0.1487392039441896,0.0,0.0,0.45964716480335327,1020.0688771456352,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.420075015243563,235.349970410432,0.10204944205840283,0.9987551506320806,0.0,225.87045026767197,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.559722e-05,4.5905615e-08,91340.86,0.15484907,-288.90518,0.0,0.0,1.0,-5.071648994802627e-13,1.7939439e-12,2.145443e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7690671758169127e-14,1.2867790347991757e-12,976.3014887130479,1.0626620838144287e-13,5.0162911414299786e-14,0.0,4.559722e-05,4.5905615e-08,91340.86,0.15484907,-288.90518,0.0,0.0,0.0,-5.071648994802627e-13,1.7939439e-12,2.145443e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7690671758169127e-14,1.2867790347991757e-12,976.3014887130479,1.0626620838144287e-13,5.0162911414299786e-14,0.0
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.7300727898398284,34610D,235.13669,19.517567,-9.283269,222.65378881092568,62409.10919969837,6.399653972912654e-06,0.0933400535591582,5.299899,0.0001154452018090524,-3022.3732923341668,4.608462387649242e-05,31130.94379047764,0.1437764945236869,0.044165825,0.0921629590959213,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.990830907447717,0.7483946355519566,0.7243143634293857,0.0,4.492534468289888,5.474871962476914,4053175097750928.0,4.4246904518953,611.858805096522,845.862137097879,0.00460846238765,0.0107384769874148,0.0466700267795791,5.77226009045262e-05,4.34605641323951,4.345856136094056,17.22548766582567,0.2110515252138218,435813474664740.8,0.0933400535591582,0.0004442568377383143,5.968221820928637e-07,3.16,35.8,2023-02-06 17:32:00,4.608462387649242e-05,0.14377660732689598,0.0,150,311.3094379047764,4.608462387649242e-05,19.517567,-9.283269,0.14377660732689598,0.0,0.0,0.4612265889670425,1022.1287154310916,14192.201374718234,-0.9621557622989929,-0.2725000716969515,1.4413181264172126,229.86142173401413,0.0988959521485472,inf,0.0,220.84864474062613,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5281944e-05,4.1945082e-08,91068.16,0.151326,-289.29697,0.0,0.0,1.0,-5.08515376234161e-13,1.802559e-12,2.1435488e-16,0.0,0.0,0.0,7.48e-16,1.7784921291182285e-14,1.2940435698851938e-12,978.3250350374512,3.2196029463274458e-15,1.3237561067802665e-14,0.0,4.5281944e-05,4.1945082e-08,91068.16,0.151326,-289.29697,0.0,0.0,0.0,-5.08515376234161e-13,1.802559e-12,2.1435488e-16,0.0,0.0,0.0,7.48e-16,1.7784921291182285e-14,1.2940435698851938e-12,978.3250350374512,3.2196029463274458e-15,1.3237561067802665e-14,0.0
151,151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,0.7315297962743412,34610D,242.54616,17.249462,-11.817196,214.19166845247364,62403.80930069836,0.015698866345317673,0.1089868891242126,5.67027504,0.343733146429514,-2058.58867644272,4.8587846447146926e-05,35515.8543504637,0.077759822923759,0.047252292,0.0962006267105507,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.154900323978125,0.7729845830913269,0.6860607418749408,0.1718251157099052,4.564844255907435,5.859218529641431,4339833728261669.5,4.87649507380132,617.097492512864,877.091770816571,0.00485878464471,0.0114875002053205,0.0544934445621063,0.171866573214757,4.7437165256256,4.743486049853786,16.30056567546931,0.2217174848193515,498307868743174.5,0.1089868891242126,0.0005035735235695048,6.843621677571728e-07,3.16,35.8,2023-02-06 17:33:00,4.858784644714691e-05,0.07775983813276609,0.0,151,355.158543504637,4.858784644714691e-05,17.249462,-11.817196,0.07775983813276609,0.0,0.0,0.5101176047980909,1024.1683325687382,13170.16214122501,-0.9634673763393252,-0.2678257170807487,1.670552007063224,231.39153836218603,0.05755665658290021,inf,0.0,222.10202292031266,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.146747e-05,2.61689e-09,81988.66,0.08062952,-289.62906,0.0,0.0,1.0,-5.507703954251951e-13,2.081539e-12,2.1236704e-16,0.0,0.0,0.0,7.48e-16,2.086035856620392e-14,1.5307685790590475e-12,980.3424198340465,5.040782212728348e-15,1.5456607805107133e-14,0.0,5.146747e-05,2.61689e-09,81988.66,0.08062952,-289.62906,0.0,0.0,0.0,-5.507703954251951e-13,2.081539e-12,2.1236704e-16,0.0,0.0,0.0,7.48e-16,2.086035856620392e-14,1.5307685790590475e-12,980.3424198340465,5.040782212728348e-15,1.5456607805107133e-14,0.0
