Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.6852237680204143,34610D,235.2484,33.624134,10.476567,199.46330227098125,62789.688181347774,0.3831189658387373,0.379011788040472,27.266155723521777,31.4817790057986,0.0,0.0001480287661495,27226.657274512538,0.39891912907395,0.2272179643626815,0.5319600634806317,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.086492842199412,1.211776892772004,0.6487194109544139,15.741009356037736,11.070315035862356,21.77568595206569,1386543863328841.8,11.9296803676441,777.052254722874,1308.86106438486,0.014802876615,0.0233441749592482,0.189505894020236,15.7408895028993,8.11790925792216,8.11670775168848,14.94421674543293,0.600166483644516,309028540182715.5,5.9634416802192085,493182470810490.5,0.0010379202412885,4.125735200436239e-06,3.0968000000000004,35.8,2023-11-06 04:40:00,0.0001480287661495,0.3989188959169505,0.0,272.26657274512536,220,0.0001480287661495,33.624134,10.476567,0.3989188959169505,0.013685256,7.1678585e-08,0.4031903183379308,949.7210130753635,10024.889410460748,-0.6680487711351039,-0.7441174903097478,2.082473369013785,233.72501292691047,0.2746974289899829,inf,0.0,225.08389155498023,0.0,0.0,0.0,0 days,0.0001544334,7.2150975e-08,101526.02,0.42850834,-263.5642,0.0,0.0,1.0000000000000002,-4.601207381246194e-13,1.861252e-12,2.1658836e-16,0.0,0.0,0.0,7.48e-16,1.9179294819947384e-14,1.401131265920184e-12,994.369150879173,10.024889410460748,3.3070957860715736e-14,0.0001544334,7.2150975e-08,101526.02,0.42850834,-263.5642,0.0,0.0,0.0,-4.601207381246194e-13,1.861252e-12,2.1658836e-16,0.0,0.0,0.0,7.48e-16,1.9179294819947384e-14,1.401131265920184e-12,994.369150879173,10.024889410460748,0.0
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.6850995051406598,34610D,235.27997,33.472702,10.364321,199.1608281059249,62762.422025624255,0.3829382743149222,0.379596963197422,27.298465289522213,31.5633784976948,0.0,0.0001479905374244,27226.657274512538,0.3974188617745675,0.2274872107460184,0.5327201681477487,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.092114266483943,1.2126195836333942,0.6476922098191172,15.781717371246645,11.074927869748931,21.82582342037493,1388910364616419.0,11.9409083005527,777.283412204439,1309.50232861187,0.0147990537424,0.0233642924064442,0.189798481598711,15.7816892488474,8.12344231517844,8.122240300471283,14.944418700221425,0.6008581693422309,309905784471505.75,5.9506985242690735,492505867454781.1,0.0010385786289376,4.140559766199587e-06,3.0968000000000004,35.8,2023-11-06 04:41:00,0.0001479905374244,0.3974188777681578,0.0,272.26657274512536,221,0.0001479905374244,33.472702,10.364321,0.3974188777681578,0.011971417,6.1005e-08,0.4031362180320275,949.5491194647848,10001.222371345755,-0.6738050736717568,-0.7389091437343284,2.0818634986796303,233.72187246612063,0.2737499509128709,inf,0.0,225.076882258422,0.0,0.0,0.0,0 days,0.00015232073,7.1982896e-08,101536.68,0.42100084,-263.30783,0.0,0.0,1.0,-4.600766600375599e-13,1.8620346e-12,2.165796e-16,0.0,0.0,0.0,7.48e-16,1.919003288233192e-14,1.4019579449085665e-12,995.343694857506,10.001222371345754,3.3162582825276753e-14,0.00015232073,7.1982896e-08,101536.68,0.42100084,-263.30783,0.0,0.0,0.0,-4.600766600375599e-13,1.8620346e-12,2.165796e-16,0.0,0.0,0.0,7.48e-16,1.919003288233192e-14,1.4019579449085665e-12,995.343694857506,10.001222371345754,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.6849668544720019,34610D,235.31024,33.31198,10.253886,198.95147021068712,62735.12356033473,0.3827172326054512,0.379175395052848,27.26320361060169,31.5432845824154,0.0,0.0001477539627764,27226.657274512538,0.3954510668009139,0.2271933634216807,0.5321927041499993,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.083774329232646,1.2113717396935622,0.6469696837482356,15.771666735202857,11.067732034272348,21.80084057411577,1387731167903194.5,11.9280113082601,777.17856318301,1309.38684667203,0.0147753962776,0.0233624121111249,0.189587697526424,15.7716422912077,8.11507376141801,8.113874904247437,14.944408327387231,0.6005444327153617,309474386810387.3,5.941754690001521,492030973926411.0,0.0010380712573436,4.1333871733314246e-06,3.0968000000000004,35.8,2023-11-06 04:42:00,0.0001477539627764,0.3954511798959633,0.0,272.26657274512536,222,0.0001477539627764,33.31198,10.253886,0.3954511798959633,0.010268162,5.129496e-08,0.403084359118791,949.3656002361404,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.081117583197352,233.7180303489783,0.2724761053633674,inf,0.0,225.06781409105432,0.0,0.0,0.0,0 days,0.00015008058,7.1748325e-08,101547.58,0.41259834,-263.04895,0.0,0.0,1.0,-4.600315283578812e-13,1.8628113e-12,2.1653276e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9200669743067728e-14,1.4027797671994684e-12,996.3243065141536,10.00420541210323,3.312897947410924e-14,0.00015008058,7.1748325e-08,101547.58,0.41259834,-263.04895,0.0,0.0,0.0,-4.600315283578812e-13,1.8628113e-12,2.1653276e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9200669743067728e-14,1.4027797671994684e-12,996.3243065141536,10.00420541210323,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.6848249587303272,34610D,235.34026,33.14584,10.1424885,198.7370605269141,62707.86035672413,0.3824936003947479,0.378804961412302,27.23110785198596,31.528032625307,0.0,0.0001472945484408,27226.657274512538,0.3929091819727627,0.2269258987665496,0.5317222355057609,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.076104151327618,1.2102260565850118,0.6462312727997775,15.764036677267262,11.06113362529466,21.779316251048268,1386715214366424.5,11.9162717139668,777.089001834846,1309.31093900242,0.0147294548441,0.02336174918945,0.189402480706151,15.7640163126535,8.10737582919024,8.106181832797597,14.944397719728531,0.6002764409412097,309111851453363.25,5.932630930015426,491546512531972.0,0.001037624203176,4.127341634578812e-06,3.0968000000000004,35.8,2023-11-06 04:43:00,0.0001472945484408,0.3929090565485169,0.0,272.26657274512536,223,0.0001472945484408,33.14584,10.1424885,0.3929090565485169,0.00864859,4.294917e-08,0.4030329416840488,949.1692671790024,10007.183076820238,-0.6734043925271785,-0.7392743226469465,2.080363074544643,233.71414272983137,0.2708048916632721,inf,0.0,225.0569868597317,0.0,0.0,0.0,0 days,0.00014764916,7.168426e-08,101558.695,0.40376076,-262.8623,0.0,0.0,1.0,-4.599853870778864e-13,1.8635868e-12,2.1646427000000002e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9211281193106956e-14,1.4036013017909885e-12,997.3049181708012,10.00718307682024,3.3101735539633286e-14,0.00014764916,7.168426e-08,101558.695,0.40376076,-262.8623,0.0,0.0,0.0,-4.599853870778864e-13,1.8635868e-12,2.1646427000000002e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9211281193106956e-14,1.4036013017909885e-12,997.3049181708012,10.00718307682024,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.6846738154207695,34610D,235.37195,32.965008,10.041976,198.52217624052147,62680.62924887215,0.3823553935450183,0.379121641689712,27.247523675156646,31.5771311685962,0.0,0.0001474723291251,27226.657274512538,0.3920012612821604,0.227062697292972,0.5322129814389305,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.07845498546621,1.210576899247492,0.6454890429117539,15.788584350087197,11.06319322966999,21.809299019989115,1388130408705037.5,11.9217430331009,777.247009515202,1309.72915471894,0.0147472329125,0.0233746577636473,0.189560820844856,15.7885655842981,8.10967256768413,8.108476791725998,14.944516785719042,0.6007492426515043,309606276467539.3,5.923476976451284,491060433364255.5,0.0010380150854581,4.136069001136359e-06,3.0968000000000004,35.8,2023-11-06 04:44:00,0.0001474723291251,0.3920011679846593,0.0,272.26657274512536,224,0.0001474723291251,32.965008,10.041976,0.3920011679846593,0.0073413714,3.3442998e-08,0.4029786781495794,948.960116821921,10010.155356960548,-0.6732047752799152,-0.7394561045392206,2.079897882334589,233.711745197078,0.2702638244279424,inf,0.0,225.05243911367276,0.0,0.0,0.0,0 days,0.00014569212,6.994882e-08,101569.41,0.3976902,-262.963,0.0,0.0,1.0,-4.599407585008066e-13,1.8643628e-12,2.1632938000000002e-16,0.0,0.0,0.0,7.48e-16,1.922181607414177e-14,1.4044220527529917e-12,998.2809997106928,10.010155356960547,3.31612682790503e-14,0.00014569212,6.994882e-08,101569.41,0.3976902,-262.963,0.0,0.0,0.0,-4.599407585008066e-13,1.8643628e-12,2.1632938000000002e-16,0.0,0.0,0.0,7.48e-16,1.922181607414177e-14,1.4044220527529917e-12,998.2809997106928,10.010155356960547,0.0
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.6845134221901644,34610D,235.40274,32.77853,9.945125,198.36828262083392,62653.38172519699,0.3821836901948722,0.378809517480284,27.221040564937788,31.5614319823768,0.0,0.0001476750946399,27226.657274512538,0.3912000134648402,0.2268420047078149,0.5318856132289886,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.07192701414834,1.20959702953651,0.6449464888753439,15.78073030523156,11.057725591098103,21.79145580935695,1387288204613776.2,11.9118743054334,777.191235357673,1309.6833169427,0.014767509464,0.0233742770481269,0.189404758740142,15.7807159911884,8.10312799622264,8.101931542715302,14.944503994637037,0.6005823512889419,309291681818604.1,5.916796397105195,490705682314592.0,0.0010376608735986,4.131117206749222e-06,3.0968000000000004,35.8,2023-11-06 04:45:00,0.0001476750946399,0.3912004441677226,0.0,272.26657274512536,225,0.0001476750946399,32.77853,9.945125,0.3912004441677226,0.0061046723,2.470903e-08,0.4029259696997957,948.7381458898424,10013.122244017704,-0.6730056400084138,-0.7396373493252388,2.0793202012664413,233.70876725272015,0.2697938989594916,inf,0.0,225.04766855807887,0.0,0.0,0.0,0 days,0.00014373267,6.82517e-08,101580.18,0.38997468,-263.0419,0.0,0.0,1.0000000000000002,-4.598958140437487e-13,1.865148e-12,2.1619857000000003e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9232476965530877e-14,1.4052521843894698e-12,999.2570071218568,10.013122244017705,3.3142238845743626e-14,0.00014373267,6.82517e-08,101580.18,0.38997468,-263.0419,0.0,0.0,0.0,-4.598958140437487e-13,1.865148e-12,2.1619857000000003e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9232476965530877e-14,1.4052521843894698e-12,999.2570071218568,10.013122244017705,0.0
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.6843437768271191,34610D,235.4326,32.58724,9.851915,198.21273395293025,62626.16068463205,0.3819773671040645,0.378223998436002,27.175317738757155,31.5203522365188,0.0,0.0001478857320875,27226.657274512538,0.3904615559123117,0.2264609811563096,0.5311734074644163,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.061430516439552,1.2080224069123358,0.644399903818708,15.76021567709753,11.04875731378745,21.75316572969832,1385480903091196.5,11.8951953890664,777.036216242007,1309.43882542414,0.0147885732088,0.0233684147043975,0.189111999218001,15.7601761182594,8.09263279560054,8.091436187636292,14.944429973065464,0.6001184921724092,308635500111847.7,5.910075363280804,490348775218128.2,0.0010369688620114,4.120272431836462e-06,3.0968000000000004,35.8,2023-11-06 04:46:00,0.0001478857320875,0.3904620524457088,0.0,272.26657274512536,226,0.0001478857320875,32.58724,9.851915,0.3904620524457088,0.0049284277,1.6830356e-08,0.4028748664564249,948.5033513042036,10016.083729507896,-0.6728069865307912,-0.7398180579543566,2.0786264104927805,233.70518979557124,0.2693641868766298,inf,0.0,225.04252319588684,0.0,0.0,0.0,0 days,0.00014175776,6.664352e-08,101591.04,0.38059127,-263.09726,0.0,0.0,1.0000000000000002,-4.598505161735253e-13,1.8659451e-12,2.1607461e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9243304620320167e-14,1.406094616432611e-12,1000.2330145330208,10.016083729507896,3.3088767670636835e-14,0.00014175776,6.664352e-08,101591.04,0.38059127,-263.09726,0.0,0.0,0.0,-4.598505161735253e-13,1.8659451e-12,2.1607461e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9243304620320167e-14,1.406094616432611e-12,1000.2330145330208,10.016083729507896,0.0
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.6841648772620821,34610D,235.4638,32.389046,9.754958,198.0312463899976,62598.98536689329,0.3817270603214822,0.377464411091536,27.1165448158161,31.4652465590098,0.0,0.0001473385062663,27226.657274512538,0.3876725249769476,0.2259712067984675,0.5302052085979988,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.048176518139972,1.2060406714146452,0.6437672125740785,15.732678777604049,11.03746476514962,21.70218191927591,1383074454240088.8,11.8738818208535,776.81747280471,1309.08316244448,0.0147338506266,0.0233597494355892,0.188732205545768,15.7326232795049,8.079376282103,8.07818605423643,14.944331452332811,0.5994260538744022,307803152759328.06,5.902307024675372,489936243283140.4,0.001036008128787,4.10605596120554e-06,3.0968000000000004,35.8,2023-11-06 04:47:00,0.0001473385062663,0.3876725801103416,0.0,272.26657274512536,227,0.0001473385062663,32.389046,9.754958,0.3876725801103416,0.0038495702,1.2877642e-08,0.4028214837460743,948.2557301830308,10019.0398049594,-0.6726088146658058,-0.739998231372116,2.077783901400625,233.70084406787117,0.2675223668159367,inf,0.0,225.03056209977532,0.0,0.0,0.0,0 days,0.0001391378,6.677214e-08,101601.93,0.37121877,-263.27682,0.0,0.0,1.0,-4.598051121958664e-13,1.8667648e-12,2.1608452000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9254559700114195e-14,1.4069596292391697e-12,1001.2090219441844,10.019039804959398,3.3012017019442713e-14,0.0001391378,6.677214e-08,101601.93,0.37121877,-263.27682,0.0,0.0,0.0,-4.598051121958664e-13,1.8667648e-12,2.1608452000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9254559700114195e-14,1.4069596292391697e-12,1001.2090219441844,10.019039804959398,0.0
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.6839767215674081,34610D,235.49748,32.18404,9.680818,197.8104886192748,62571.86882207748,0.3811628663170859,0.377464411091536,27.08630161363748,31.4538043241664,0.0,0.0001473221820501,27226.657274512538,0.38618344030407,0.2257191801136456,0.5297976648207225,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.043774848422942,1.205381200800851,0.6430035719222327,15.726620627622786,11.031077068217227,21.683209044258312,1382178929701808.2,11.8672838088662,776.812908095112,1309.39202635959,0.014732218205,0.0233725343597715,0.188732205545768,15.7269021620832,8.07495681215519,8.0737673671293,14.94433256448592,0.5994108576501128,307997999274193.7,5.892947258656236,489439185775986.8,0.0010358255473508,4.10858691004235e-06,3.0968000000000004,35.8,2023-11-06 04:48:00,0.0001473221820501,0.386183885863063,0.0,272.26657274512536,228,0.0001473221820501,32.18404,9.680818,0.386183885863063,0.0030388404,9.100035e-09,0.4027638736707029,947.9952798410284,10021.99046193574,-0.6724111242309116,-0.7401778705220263,2.075889555955321,233.6910671898794,0.2665838320125442,inf,0.0,225.01753419851605,0.0,0.0,0.0,0 days,0.00013715286,6.6002045e-08,101612.32,0.36543012,-263.6476,0.0,0.0,1.0,-4.597616942372661e-13,1.8675933e-12,2.1602515000000002e-16,0.0,0.0,0.0,7.48e-16,1.9265835587412344e-14,1.4078315716380072e-12,1002.1810538253778,10.02199046193574,3.302665423252252e-14,0.00013715286,6.6002045e-08,101612.32,0.36543012,-263.6476,0.0,0.0,0.0,-4.597616942372661e-13,1.8675933e-12,2.1602515000000002e-16,0.0,0.0,0.0,7.48e-16,1.9265835587412344e-14,1.4078315716380072e-12,1002.1810538253778,10.02199046193574,0.0
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.6837793079574292,34610D,235.53111,31.975044,9.615462,197.5918157848509,62544.78252046384,0.3812266585894533,0.376438696890736,27.03190570890045,31.4083030847018,0.0,0.0001473724046842,27226.657274512538,0.3848769259891459,0.2252658809075037,0.5289177651543435,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.028331852637455,1.203066623324892,0.6422468810235729,15.704337166910058,11.020289076056471,21.6384952247883,1380068426022292.0,11.8428382055922,776.551058649932,1308.76483185522,0.0147372404684,0.0233539794487565,0.188219348445368,15.7041515423509,8.05941226669142,8.058224706738903,14.94441055075469,0.5985391432916014,306801720595551.44,5.883690343268123,488947575177656.2,0.0010345998519642,4.088720099593625e-06,3.0968000000000004,35.8,2023-11-06 04:49:00,0.0001473724046842,0.3848772404897828,0.0,272.26657274512536,229,0.0001473724046842,31.975044,9.615462,0.3848772404897828,0.002295748,6.118747e-09,0.4027063655603239,947.7219977896784,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.0761036591590427,233.69217259027928,0.2657702227578712,inf,0.0,225.015034780158,0.0,0.0,0.0,0 days,0.00013527744,6.5137186e-08,101622.555,0.35827166,-264.0481,0.0,0.0,1.0,-4.597189572038226e-13,1.8684431e-12,2.1595849000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.927737256529716e-14,1.4087241598872556e-12,1003.1524384092842,10.024935692006329,3.2918791755267443e-14,0.00013527744,6.5137186e-08,101622.555,0.35827166,-264.0481,0.0,0.0,0.0,-4.597189572038226e-13,1.8684431e-12,2.1595849000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.927737256529716e-14,1.4087241598872556e-12,1003.1524384092842,10.024935692006329,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.6835726347884925,34610D,235.56482,31.76136,9.553742,197.34397334084807,62517.750614754936,0.3808992170527856,0.375565157690882,26.96246167316253,31.3478245914942,0.0,0.0001473990710428,27226.657274512538,0.3835103545432279,0.2246871806096877,0.5277304927812623,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.012743495867605,1.2007304534323449,0.641395429276479,15.673887058641643,11.006636987260984,21.57885593747579,1377253436455114.2,11.8177298208258,776.279416539475,1308.36840470488,0.0147399071043,0.023345106136047,0.187782578845441,15.6739122957471,8.0437663359126,8.042580866964023,14.94440581030341,0.5976348284938409,305911715458306.44,5.873295174426718,488395497042440.7,0.0010333463232976,4.072800614787648e-06,3.0968000000000004,35.8,2023-11-06 04:50:00,0.0001473990710428,0.383510687192761,0.0,272.26657274512536,230,0.0001473990710428,31.76136,9.553742,0.383510687192761,0.0016292898,4.3209822e-09,0.4026487371267445,947.4358817372948,10020.258745722544,-0.6737009575857049,-0.7390040728900649,2.075005658563846,233.6865026192461,0.2649148714090955,inf,0.0,225.0061418297918,0.0,0.0,0.0,0 days,0.00013363095,6.540065e-08,101632.64,0.35025498,-264.39642,0.0,0.0,0.9999999999999998,-4.596769826398437e-13,1.8692916e-12,2.1597879e-16,0.0,0.0,0.0,7.48e-16,1.9288968097715798e-14,1.4096145616514505e-12,1004.1238229931904,10.020258745722543,3.282334375293353e-14,0.00013363095,6.540065e-08,101632.64,0.35025498,-264.39642,0.0,0.0,0.0,-4.596769826398437e-13,1.8692916e-12,2.1597879e-16,0.0,0.0,0.0,7.48e-16,1.9288968097715798e-14,1.4096145616514505e-12,1004.1238229931904,10.020258745722543,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.6833568052093923,34610D,235.59756,31.544281,9.498993,197.05134394531493,62490.788153081776,0.3807347824315425,0.376067748356828,26.990566995400663,31.4228190217312,0.0,0.0001466601956498,27226.657274512538,0.3802056952210598,0.2249213916283388,0.5284248859598731,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.017566760609522,1.2014591561816816,0.6403998161609089,15.711436136638872,11.010727545553529,21.62433080089841,1379399861603234.0,11.8276906843469,776.497486290387,1308.93079812133,0.014666019565,0.0233622486176651,0.188033874178414,15.7114095108656,8.0486205440102,8.047440304840611,14.944371747968988,0.598360797314956,306598300707949.25,5.861168121078771,487751416139282.1,0.0010341040005653,4.085208176088734e-06,3.0968000000000004,35.8,2023-11-06 04:51:00,0.0001466601956498,0.3802058577040735,0.0,272.26657274512536,231,0.0001466601956498,31.544281,9.498993,0.3802058577040735,0.0011355606,3.2877643e-09,0.4025927827286874,947.137074635216,10003.03767128074,-0.6780023462380979,-0.7350597380455786,2.0744533566148045,233.68364958084595,0.2627170658768281,inf,0.0,224.99405621122497,0.0,0.0,0.0,0 days,0.00013122697,6.5564485e-08,101642.62,0.34062946,-264.6773,0.0,0.0,1.0000000000000002,-4.596355893910169e-13,1.8701674e-12,2.1599143000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.930090652909152e-14,1.4105319307510473e-12,1005.0968994285738,10.00303767128074,3.2912773448764075e-14,0.00013122697,6.5564485e-08,101642.62,0.34062946,-264.6773,0.0,0.0,0.0,-4.596355893910169e-13,1.8701674e-12,2.1599143000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.930090652909152e-14,1.4105319307510473e-12,1005.0968994285738,10.00303767128074,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,0.6831319374713469,34610D,235.63115,31.323858,9.466972,196.8445647182844,62463.79758608637,0.3801941348220482,0.376067748356828,26.962202021964725,31.4111601132912,0.0,0.0001465660747133,27226.657274512538,0.3785501871981623,0.224685016849706,0.5280584878446739,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.013285617728362,1.200818366840707,0.6396822492354542,15.705700073115343,11.004750902502495,21.60665540795524,1378565578549680.8,11.8213070288653,776.495842798167,1309.23419783641,0.0146566074713,0.0233747332506599,0.188033874178414,15.7055800566456,8.04432171105546,8.043142859178232,14.944372364918346,0.598355326019169,306786092506518.25,5.852446588259049,487288190155434.3,0.0010339347022184,4.087685774061385e-06,3.0968000000000004,35.8,2023-11-06 04:52:00,0.0001465660747133,0.3785500892540426,0.0,272.26657274512536,232,0.0001465660747133,31.323858,9.466972,0.3785500892540426,0.00082114624,2.038512e-09,0.4025353917955622,946.8257403670484,10005.932387434394,-0.6778065375814328,-0.7352402992300339,2.072643672986373,233.67429654722807,0.2616598574624896,inf,0.0,224.98092914614872,0.0,0.0,0.0,0 days,0.00012966464,6.6287896e-08,101651.99,0.33473098,-264.90002,0.0,0.0,1.0,-4.595967549866572e-13,1.870998e-12,2.160472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9312262919481022e-14,1.411401209532502e-12,1006.0710449249576,10.005932387434394,3.292766520752265e-14,0.00012966464,6.6287896e-08,101651.99,0.33473098,-264.90002,0.0,0.0,0.0,-4.595967549866572e-13,1.870998e-12,2.160472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9312262919481022e-14,1.411401209532502e-12,1006.0710449249576,10.005932387434394,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,0.6828977187942048,34610D,235.66385,31.097067,9.446598,196.6398894612874,62436.83538406441,0.3803250647203389,0.375549814780572,26.94263745569293,31.4113628781442,0.0,0.0001467015493388,27226.657274512538,0.3775298049752509,0.224521978797441,0.5278578595709482,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.005430648871148,1.1996401882513583,0.6389727617908291,15.705708730129391,11.000337204582308,21.59810672163276,1378162078375630.5,11.8098319120859,776.41546910321,1308.95549014324,0.0146701549339,0.023365510474148,0.187774907390286,15.7056814390721,8.03641365327939,8.035234871874383,14.944416545427597,0.5980877566000604,306164440277671.3,5.843838699241032,486830987016607.4,0.001033449370762,4.07820161231792e-06,3.0968000000000004,35.8,2023-11-06 04:53:00,0.0001467015493388,0.3775297891007752,0.0,272.26657274512536,233,0.0001467015493388,31.097067,9.446598,0.3775297891007752,0.0005563259,9.1085e-10,0.4024795372072929,946.501445403866,10008.821685125826,-0.6776112099902515,-0.7354203206979988,2.0730818400079865,233.67656179961128,0.2610390128547751,inf,0.0,224.98033956128904,0.0,0.0,0.0,0 days,0.0001286697,6.76699e-08,101661.164,0.32939142,-265.07648,0.0,0.0,1.0,-4.595587897873833e-13,1.8717944e-12,2.1615373000000002e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9323217072240775e-14,1.4122356419597656e-12,1007.0439734570944,10.008821685125826,3.2886312223694933e-14,0.0001286697,6.76699e-08,101661.164,0.32939142,-265.07648,0.0,0.0,0.0,-4.595587897873833e-13,1.8717944e-12,2.1615373000000002e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9323217072240775e-14,1.4122356419597656e-12,1007.0439734570944,10.008821685125826,0.0
