,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
153,153,154,407463.0,BAW680,42.35641479492188,25.84502480246804,216.581110924,9288.78,-0.44521272826457,34610D,235.18102,53.097584,-9.162471,165.96065690992782,62106.486010369015,0.26203128113280455,0.1365439522989684,9.585910026921152,9.50755621194638,-980.4748688868928,7.87234283778567e-05,29444.15627541902,0.2311536397459981,0.0798825835576762,0.1683333392196352,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5398352486252984,4.753541738021088,5.923166079743955,0.6368212326645641,388784058868119.7,5.18011731005301,619.065369691379,1228.79389957823,0.00787234283779,0.0165621655625985,0.0682719761494842,4.75377810597319,4.12216481543087,4.121840330028864,0.0078723428377856,0.1978943595519195,144032376302329.25,0.47594660126744,352688635298179.94,0.00849993254621406,1.295968288772404e-07,2.8440000000000003,35.8,2023-11-06 02:34:00,7.872342837785669e-05,0.231153888611906,0.0,153,294.4415627541903,7.872342837785669e-05,53.097584,-9.162471,0.231153888611906,0.0,0.0,0.4361534310797559,0.0,12904.845558158388,-0.4861666206596479,0.8738661321715003,2.0030026956515656,233.30876251970872,0.15906764313782276,inf,0.0,224.22730978178748,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.180555e-05,7.374225e-07,93562.11,0.23197904,-262.88147,0.0,0.0,1.0,-4.880958188200444e-13,1.8067539e-12,2.677805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8158335384022306e-14,1.318658068904094e-12,721.8833257110094,9.182721135152281e-14,1.742829529518139e-14,1.1618863530120925e-15,0.0,8.180555e-05,7.374225e-07,93562.11,0.23197904,-262.88147,0.0,0.0,0.0,-4.880958188200444e-13,1.8067539e-12,2.677805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8158335384022306e-14,1.318658068904094e-12,721.8833257110094,9.182721135152281e-14,1.742829529518139e-14,1.1618863530120925e-15,0.0
154,154,155,407463.0,BAW680,42.2999267578125,25.982104214754973,214.008888704,8999.220000000001,-0.4407752387052714,34610D,236.92072,52.594994,-9.398208,161.73860180641998,62096.90010034209,0.25867576084321925,0.1394114463219526,9.759835198430016,9.83306524532664,-1005.96320226913,0.0001081921430122,30745.63335831328,0.2737506354438689,0.0813319599869168,0.1682324617305542,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5241666434074611,4.9159398056280015,5.97616194928249,0.6580189611832736,460603698169900.0,5.25921326390157,618.140768987202,1231.76870257995,0.0108192143012,0.0166752955720416,0.0697057231609763,4.91653262266332,4.18017916742942,4.1797269538130815,0.01081921430122,0.1963738505957476,151375776970513.78,0.4879102779848892,361554026506751.25,0.008532756365329247,1.374935081784092e-07,2.8440000000000003,35.8,2023-11-06 02:35:00,0.0001081921430122744,0.2737506576520479,0.0,154,307.4563335831328,0.0001081921430122744,52.594994,-9.398208,0.2737506576520479,0.0,0.0,0.4520878640839076,0.0,12716.186574562853,-0.4890101395234065,0.8722780998301507,2.082124308176964,233.72321557578587,0.191650019487519,inf,0.0,224.73492881965535,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010178619,5.76735e-07,90649.56,0.24705906,-264.0108,0.0,0.0,1.0,-4.989957150735385e-13,1.8581308e-12,2.5604528e-16,0.0,0.0,0.0,7.480000000000001e-16,1.867280131352227e-14,1.359135078957926e-12,723.0199045062433,9.700668199868559e-14,1.779429856188274e-14,1.1862865707921826e-15,0.0,0.00010178619,5.76735e-07,90649.56,0.24705906,-264.0108,0.0,0.0,0.0,-4.989957150735385e-13,1.8581308e-12,2.5604528e-16,0.0,0.0,0.0,7.480000000000001e-16,1.867280131352227e-14,1.359135078957926e-12,723.0199045062433,9.700668199868559e-14,1.779429856188274e-14,1.1862865707921826e-15,0.0
155,155,156,407463.0,BAW680,42.24394226074219,26.116811578924004,211.436666484,8702.04,-0.4363448465389499,34610D,238.9688,51.803898,-10.132676,158.68140830792024,62087.14026514367,0.2471163584120169,0.138131595921984,9.51977135491314,9.48673820597278,-1006.9221607569548,0.0001413200936486,32129.4059030942,0.2991075638134977,0.0793314279576095,0.1618411840272564,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5120503262393413,4.743192959048606,5.856555369848857,1.1493324377729068,827041856808039.0,5.1787771405001,615.059095202271,1232.60935992957,0.0141320093649,0.0167796121546383,0.069065797960992,4.74336910298639,4.11605449068145,4.115472891666991,0.01413200936486,0.1913317184668878,156618767982900.47,0.5008175745365234,371118664207834.06,0.008484562656167682,1.468789131610235e-07,2.8440000000000003,35.8,2023-11-06 02:36:00,0.00014132009364869506,0.2991073816688137,0.0,155,321.29405903094204,0.00014132009364869506,51.803898,-10.132676,0.2991073816688137,0.0,0.0,0.4683860384668929,0.0,12499.586928362954,-0.4885516317400502,0.8725349867622125,2.14248926044905,234.03014884796426,0.21368980034907242,inf,0.0,225.10531465499986,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001266184,4.196842e-07,87732.89,0.25024483,-265.1191,0.0,0.0,1.0,-5.099340875859583e-13,1.946855e-12,2.4454625e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9672517814630386e-14,1.436920890233905e-12,724.1460177151138,1.0104308554063119e-13,1.7630940095039262e-14,1.1753960063359506e-15,0.0,0.0001266184,4.196842e-07,87732.89,0.25024483,-265.1191,0.0,0.0,0.0,-5.099340875859583e-13,1.946855e-12,2.4454625e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9672517814630386e-14,1.436920890233905e-12,724.1460177151138,1.0104308554063119e-13,1.7630940095039262e-14,1.1753960063359506e-15,0.0
156,156,157,407463.0,BAW680,42.18896484375,26.24914689497514,207.835555376,8404.86,-0.4319219297254362,34610D,241.3642,51.187183,-11.513597,155.67324373214345,62077.62049378875,0.23139890856243925,0.1345741785719814,9.097870079547034,8.82180606671208,-1008.8981730719408,0.0001648872618749,33563.18238101127,0.282360071581508,0.0758155839962252,0.1534013684290247,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4998443321521794,4.410836301794529,5.665690543359843,1.7758156551890243,1294294166272785.5,4.99478530160999,610.792368174891,1235.00276570184,0.0164887261875,0.0169604980478835,0.0672870892859907,4.41090303335604,3.96728262908454,3.966628582558687,0.01648872618749,0.1849564541523661,160542244807069.97,0.5139471612489508,380848024617812.25,0.008382297515596802,1.570397267978316e-07,2.8440000000000003,35.8,2023-11-06 02:37:00,0.0001648872618749471,0.28235995908188116,0.0,156,335.6318238101128,0.0001648872618749471,51.187183,-11.513597,0.28235995908188116,0.0,0.0,0.48443189263449155,0.0,12295.009084390791,-0.48966972987009855,0.8719079972387824,2.1923747047902147,234.2780774408637,0.20656657341323745,inf,0.0,225.3028970787697,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015051117,2.7798276e-07,84706.625,0.24808204,-265.84872,0.0,0.0,1.0,-5.213032133006891e-13,2.039834e-12,2.3237608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0721277642260452e-14,1.5185308897245868e-12,725.2491704586678,1.0277788822685431e-13,1.7176875897979134e-14,1.1451250598652754e-15,0.0,0.00015051117,2.7798276e-07,84706.625,0.24808204,-265.84872,0.0,0.0,0.0,-5.213032133006891e-13,2.039834e-12,2.3237608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0721277642260452e-14,1.5185308897245868e-12,725.2491704586678,1.0277788822685431e-13,1.7176875897979134e-14,1.1451250598652754e-15,0.0
157,157,158,407463.0,BAW680,42.134765625,26.37911016290838,202.176666492,8107.68,-0.4275072623860639,34610D,243.90909,50.62576,-12.760939,152.41521355822445,62068.52262370921,0.2229355513878628,0.13439102969216,9.020242534440486,8.66901452280778,-1011.3352549226928,0.0001776715338328,35048.33357414719,0.2435186241990413,0.075168687787004,0.1511809663883105,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4868234959485389,4.334428546853639,5.63210114968282,2.1322271068339687,1560117845616727.0,4.94318276547871,609.218257283455,1239.86069461726,0.0177671533833,0.017146670787032,0.06719551484608,4.33450726140389,3.91886656486691,3.918170417519011,0.01776715338328,0.1826830229985754,165747885913719.06,0.5272285022534702,390689838849366.4,0.008344386107082484,1.646671369073272e-07,2.8440000000000003,35.8,2023-11-06 02:38:00,0.00017767153383280366,0.24351876872082995,0.0,157,350.483335741472,0.00017767153383280366,50.62576,-12.760939,0.24351876872082995,0.0,0.0,0.5005896159398032,0.0,12008.309606548099,-0.49249809320306936,0.8703135229279968,2.2644762411052537,234.62774196762373,0.18269818244357963,inf,0.0,225.52567120317065,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017382912,1.3636075e-07,81587.695,0.24102181,-266.44028,0.0,0.0,0.9999999999999999,-5.330416788055166e-13,2.1379656e-12,2.2144864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1833460463801437e-14,1.604923986429004e-12,726.3367082175089,1.0798673019033892e-13,1.7153499009389303e-14,1.1435666006259532e-15,0.0,0.00017382912,1.3636075e-07,81587.695,0.24102181,-266.44028,0.0,0.0,0.0,-5.330416788055166e-13,2.1379656e-12,2.2144864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1833460463801437e-14,1.604923986429004e-12,726.3367082175089,1.0798673019033892e-13,1.7153499009389303e-14,1.1435666006259532e-15,0.0
158,158,159,407463.0,BAW680,42.08152770996094,26.50570262562145,202.176666492,7810.5,-0.423113151306518,34610D,246.54372,50.068977,-13.388639,149.41848469658242,62059.50238117477,0.2213656294528415,0.1383613840240796,9.278416866236078,9.04001597130708,-1013.8420045895516,0.0001788896298803,36586.25608468333,0.1954723091144556,0.0773201405519673,0.1548174253954762,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4746948781044269,4.519355662580758,5.752977130077749,2.23778600986608,1638847235096220.5,5.04944416371508,611.407277068713,1248.31289526573,0.017888962988,0.0173451898903936,0.0691806920120398,4.52000798565354,3.98846553132029,3.987752163811652,0.01788896298803,0.1858752396060193,171189719027830.75,0.5408374496234071,400774417797858.06,0.008408415297364216,1.6642044826553658e-07,2.8440000000000003,35.8,2023-11-06 02:39:00,0.0001788896298803018,0.19547228541450015,0.0,158,365.8625608468333,0.0001788896298803018,50.068977,-13.388639,0.19547228541450015,0.0,0.0,0.516971348175509,0.0,12009.482565760929,-0.49287534014772083,0.8700999362569041,2.359077945595642,235.07188113717538,0.15052744689926975,inf,0.0,225.80333081023795,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017207084,2.4135574e-07,78684.86,0.20435375,-266.9232,0.0,0.0,1.0000000000000002,-5.439936437560441e-13,2.3031444e-12,2.2954198e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3846503420325344e-14,1.7591508787933838e-12,727.4049568775864,1.2279576562042844e-13,1.7660269954261973e-14,1.1773513302841314e-15,0.0,0.00017207084,2.4135574e-07,78684.86,0.20435375,-266.9232,0.0,0.0,0.0,-5.439936437560441e-13,2.3031444e-12,2.2954198e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3846503420325344e-14,1.7591508787933838e-12,727.4049568775864,1.2279576562042844e-13,1.7660269954261973e-14,1.1773513302841314e-15,0.0
159,159,160,407463.0,BAW680,42.02824401855469,26.63217024369673,198.575555384,7513.320000000001,-0.4187023491152094,34610D,249.14203,49.512127,-12.905006,147.18644459236157,62050.22396430853,0.21747836448072252,0.1410656139478608,9.43743099911699,9.19216569585644,-1041.981715576507,0.0001767961123981,38178.372603429336,0.1553994604572347,0.0786452583259749,0.1567557679036263,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4651591030803667,4.595272416296664,5.830635493273149,2.424302507779487,1777957528844807.0,5.11354664578218,612.949760315656,1255.35552409152,0.0176796112398,0.0175154431405546,0.0705328069739304,4.59608284792822,4.02689252038514,4.026180707288279,0.01767961123981,0.1881799894381223,175477878031371.12,0.5549480539391679,411230737406204.0,0.008443093291827393,1.679888241077879e-07,2.8440000000000003,35.8,2023-11-06 02:40:00,0.00017679611239812776,0.15539938647315774,0.0,159,381.7837260342934,0.00017679611239812776,49.512127,-12.905006,0.15539938647315774,0.0,0.0,0.5338421515768422,0.0,11781.918294213503,-0.4946939734065902,0.8690672428961984,2.449504068795701,235.48192869425228,0.12278528314243016,inf,0.0,226.06930663787648,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017293985,3.2369533e-07,75679.3,0.16734007,-267.4345,0.0,0.0,1.0,-5.553529920712745e-13,2.475604e-12,2.3588901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5947150047619776e-14,1.9202508488356158e-12,728.4741240661767,1.3722459810470674e-13,1.8005434400319103e-14,1.2003622933546068e-15,0.0,0.00017293985,3.2369533e-07,75679.3,0.16734007,-267.4345,0.0,0.0,0.0,-5.553529920712745e-13,2.475604e-12,2.3588901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5947150047619776e-14,1.9202508488356158e-12,728.4741240661767,1.3722459810470674e-13,1.8005434400319103e-14,1.2003622933546068e-15,0.0
160,160,161,407463.0,BAW680,41.97578042240466,26.75598854242369,194.974444276,7208.52,-0.4143047524500526,34610D,251.64275,49.03126,-10.858626,146.01739007316,62040.78653330941,0.22340208555373392,0.151150695405553,10.17058800844703,10.19861572994152,-991.1287447819672,0.0001790396281475,39869.12713248813,0.1285808158277268,0.0847549000703919,0.1678407953145094,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4591658543588729,5.099567801420698,6.158374773778958,2.22079412526109,1626174114567013.0,5.45498206336792,620.062648898424,1266.94831986688,0.0179039628148,0.0176839875415161,0.0755753477027765,5.09930786497076,4.27365985897415,4.272894841470619,0.01790396281475,0.1995343885495888,179513160383575.4,0.5658746977342393,419293027971583.7,0.00861764464544,1.5990660114121642e-07,2.8440000000000003,35.8,2023-11-06 02:41:00,0.00017903962814750903,0.1285809685299814,0.0,160,398.69127132488137,0.00017903962814750903,49.03126,-10.858626,0.1285809685299814,0.0,0.0,0.5519436659950022,0.0,11610.347795912568,-0.516428175990725,0.8563305080650184,2.5774987004450813,236.0400202594159,0.10413856530136416,inf,0.0,226.5057675133341,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017552027,4.0575355e-07,72485.25,0.12775104,-268.03256,0.0,0.0,0.9999999999999999,-5.674402565858497e-13,2.659359e-12,2.4221434e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8185158970970315e-14,2.0919188177394415e-12,729.5254909229387,1.6349136066416234e-13,1.929268128867467e-14,1.2861787525783112e-15,0.0,0.00017552027,4.0575355e-07,72485.25,0.12775104,-268.03256,0.0,0.0,0.0,-5.674402565858497e-13,2.659359e-12,2.4221434e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8185158970970315e-14,2.0919188177394415e-12,729.5254909229387,1.6349136066416234e-13,1.929268128867467e-14,1.2861787525783112e-15,0.0
161,161,162,407463.0,BAW680,41.92181396484375,26.876116665926848,192.9166665,6918.96,-0.4099334213611495,34610D,253.80307,48.210026,-8.168691,145.10677929578438,62030.61594530096,0.22524821321833366,0.1584711100513148,10.693420080647975,10.84856234413866,-1018.235166550753,0.0001831746845456,41531.01048705535,0.111291596801602,0.0891118340053997,0.1748469160792031,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4543562392333738,5.424473370506528,6.384350025785818,2.161589706339884,1582017462477356.5,5.69962616244337,624.570247273352,1274.79565273908,0.0183174684546,0.0178063490891462,0.0792355550256574,5.42428117206933,4.44984845736597,4.449033507056782,0.01831746845456,0.2075764019635297,180801311820300.72,0.5757436586874946,426566287892660.06,0.00873469062906819,1.535616402481452e-07,2.8440000000000003,35.8,2023-11-06 02:42:00,0.00018317468454565132,0.11129172847071445,0.0,161,415.3101048705536,0.00018317468454565132,48.210026,-8.168691,0.11129172847071445,0.0,0.0,0.5700567280938045,0.0,11406.861399107225,-0.5208999629359441,0.8536177297908778,2.6913452142119025,236.5161926923132,0.0920797579758464,inf,0.0,226.89272230520518,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017920995,3.1384963e-07,69614.62,0.11184429,-268.75778,0.0,0.0,1.0,-5.783398786132682e-13,2.863882e-12,2.3513007e-16,0.0,0.0,0.0,7.480000000000001e-16,3.069517866589079e-14,2.2855421989976146e-12,730.6053620044842,1.8981831862914414e-13,2.0227049643928963e-14,1.3484699762619307e-15,0.0,0.00017920995,3.1384963e-07,69614.62,0.11184429,-268.75778,0.0,0.0,0.0,-5.783398786132682e-13,2.863882e-12,2.3513007e-16,0.0,0.0,0.0,7.480000000000001e-16,3.069517866589079e-14,2.2855421989976146e-12,730.6053620044842,1.8981831862914414e-13,2.0227049643928963e-14,1.3484699762619307e-15,0.0
162,162,163,407463.0,BAW680,41.86833785752118,26.99366369912791,189.315555392,6621.780000000001,-0.4055754869214818,34610D,256.13452,47.265045,-5.487548,145.6781358560428,62019.92252522032,0.319819204069557,0.382114308619438,27.195829036569563,36.9957554938774,-313.58258491771795,0.0001849150215839,43294.510101342894,0.0939340382106159,0.2266319086380797,0.4416223315198579,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4540644719430604,18.49882414896482,11.208828858134686,13.56969953676429,999219212273956.4,12.7480485754344,734.876605462149,1462.96274394197,0.0184915021584,0.020771970793981,0.191057154309719,18.4978777469387,9.19783472664428,9.196134223285894,0.01849150215839,0.4621012442314463,149681314209826.97,0.5856966501443185,433893225586177.4,0.012868645109599544,1.070604611034435e-06,2.8440000000000003,35.8,2023-11-06 02:43:00,0.00018491502158398646,0.09393410648461722,0.0,162,432.94510101342894,0.00018491502158398646,47.265045,-5.487548,0.09393410648461722,0.0,0.0,0.5888533701844136,0.0,11230.689875261645,-0.5292037617636222,0.8484947722497951,3.1957191977035815,238.43226750116955,0.07952657540506497,inf,0.0,228.5827155480559,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018079676,1.9486292e-07,66591.24,0.094157174,-269.3171,0.0,0.0,1.0,-5.898347318879996e-13,3.0865824e-12,2.259582e-16,0.0,0.0,0.0,7.48e-16,3.3431677606924296e-14,2.4967476479973256e-12,731.6754211571733,7.366344481906535e-13,4.877258124587004e-14,3.2515054163913356e-15,0.0,0.00018079676,1.9486292e-07,66591.24,0.094157174,-269.3171,0.0,0.0,0.0,-5.898347318879996e-13,3.0865824e-12,2.259582e-16,0.0,0.0,0.0,7.48e-16,3.3431677606924296e-14,2.4967476479973256e-12,731.6754211571733,7.366344481906535e-13,4.877258124587004e-14,3.2515054163913356e-15,0.0
163,163,164,407463.0,BAW680,41.81483459472656,27.108639803799715,187.257777616,6530.34,-0.4012313191908365,34610D,256.8983,46.733204,-4.759894,157.2562965543368,61992.72669618375,0.2642186656141056,0.249652110128335,6.313464990000001,18.498611420245613,-915.4119356876844,0.0001872304859069,43849.1550078052,0.0896912197625957,0.05261220825,0.1030622420874882,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4894233338692519,0.0,4.610749932465511,5.905869592352458,4374627663972535.0,8.404305842270865,652.2556464121615,1351.977679503755,0.01854915402215,0.0194784370516517,0.1248260550641675,9.249305710122806,6.21000527569442,6.208855307782338,0.018549154022155,0.2671855319420215,170436289613268.72,0.5877450343573694,435355164467353.25,0.009860301982001858,1.0987661792671249e-07,2.8440000000000003,35.8,2023-11-06 02:44:00,0.0001872304859069736,0.08969123243592393,0.0,163,438.491550078052,0.0001872304859069736,46.733204,-4.759894,0.08969123243592393,0.0,0.0,0.5946240179396551,0.0,10921.532669172644,-0.795614337956938,0.6058034542963114,2.9920819041375415,237.69330857319372,0.07650813804672026,inf,0.0,227.90183647763098,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018318543,1.7431033e-07,65655.23,0.088984676,-269.6934,0.0,0.0,0.9999999999999999,-5.9349715988738e-13,3.1581942e-12,2.2437392e-16,0.0,0.0,0.0,7.48e-16,3.431343471145042e-14,2.5646969838294115e-12,732.7460236919982,3.7880244061396767e-13,3.186527578207972e-14,2.1243517188053143e-15,0.0,0.00018318543,1.7431033e-07,65655.23,0.088984676,-269.6934,0.0,0.0,0.0,-5.9349715988738e-13,3.1581942e-12,2.2437392e-16,0.0,0.0,0.0,7.48e-16,3.431343471145042e-14,2.5646969838294115e-12,732.7460236919982,3.7880244061396767e-13,3.186527578207972e-14,2.1243517188053143e-15,0.0
164,164,165,407463.0,BAW680,41.73668812897245,27.188351653343027,181.084444288,6263.64,-0.3972874233633395,34610D,259.01654,45.420235,-3.1841462,142.36914936531633,61986.41323119374,4.042126867316835e-05,0.1171899116372322,6.43301484,0.0014673466138264,-1464.8481358799402,0.0001860680588592,45499.818771015496,0.0760438800645235,0.053608457,0.1034802625185642,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4412750461670895,0.0,4.635338727231301,5.875264977813979,4351801710418084.0,4.06056310910733,569.634687362174,1240.99261506554,0.0186068058859,0.0181849033093225,0.0585949558186161,0.0007336733069132,3.22217582474456,3.221576392278782,0.0186068058859199,0.1359539555095204,231179445218770.5,0.5978810080424497,442873289901085.4,0.007491273071760358,3.132321854103477e-07,2.8440000000000003,35.8,2023-11-06 02:45:00,0.0001860680588592396,0.07604397512058117,0.0,164,454.998187710155,0.0001860680588592396,45.420235,-3.1841462,0.07604397512058117,0.0,0.0,0.6119622291793979,0.0,10604.622360549285,-0.4307260128480892,0.9024827432455358,2.28448232168817,234.723017606906,0.06623356693932184,inf,0.0,225.16791036098624,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018222883,1.6530652e-07,62912.402,0.07344184,-270.18985,0.0,0.0,1.0,-6.04044293195915e-13,3.373049e-12,2.2369878e-16,0.0,0.0,0.0,7.48e-16,3.696876028079646e-14,2.7690047310173467e-12,734.308993612289,1.4585482589895202e-13,1.4957970318289427e-14,9.97198021219295e-16,0.0,0.00018222883,1.6530652e-07,62912.402,0.07344184,-270.18985,0.0,0.0,0.0,-6.04044293195915e-13,3.373049e-12,2.2369878e-16,0.0,0.0,0.0,7.48e-16,3.696876028079646e-14,2.7690047310173467e-12,734.308993612289,1.4585482589895202e-13,1.4957970318289427e-14,9.97198021219295e-16,0.0
