,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
191,191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,-0.7504841240204067,34610D,215.53163,1.2838465,-2.1603794,234.24496558591085,64250.958818182,0.395988077170859,0.475587546691546,33.58354555342044,34.5958302101662,0.0,4.098885685037081e-05,18264.32766939871,0.8098605526065513,0.279862879611837,0.7307758065489339,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7959246600297047,17.298179893217814,12.0473219413288,36.28235539,1450000000000000.0,12.7296569564082,799.503958075707,1720.62543902241,0.00409888568504,0.0282975888978485,0.237793773345773,17.2979151050831,8.40332277792943,8.402978349452747,0.004098885685037,0.6744880826701384,583285266216806.4,5.343907490583404,418474494945797.0,0.01483093669847608,8.708205064540571e-06,3.16,35.8,2023-11-06 06:12:00,4.09888568503708e-05,0.8098615803715093,0.0,191,182.64327669398713,4.09888568503708e-05,1.2838465,-2.1603794,0.8098615803715093,0.005400444,1.3942028e-07,0.2952127602073091,0.0,13936.66397707121,0.36857634706353437,-0.92959748084066,1.3999774861109286,229.56273000014193,0.45963548276622995,0.0,1.0,222.1149058954839,28.117254249628648,84.73792797586846,0.8218974287725692,215.89941,4.337812240413315e-05,12317.271036012065,0.0,0.0015569929852372866,0.0033158676,169.47585595173692,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.66397707121,0.0,4.3254586e-05,-1.6064373e-08,128146.95,0.74702877,-228.80078,0.0,0.0,1.0,-3.0279796009629793e-13,2.367167e-12,2.1334027e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7798136870984528e-14,2.064368969315202e-12,1359.9981603735298,13.936663977071209,8.736502952231125e-13,4.3254586e-05,-1.6064373e-08,128146.95,0.74702877,-228.80078,0.0,0.0,1.0,-3.0279796009629793e-13,2.367167e-12,2.1334027e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7798136870984528e-14,2.064368969315202e-12,1359.9981603735298,13.936663977071209
192,192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,-0.7499184656441588,34610D,215.54388,0.9078885,-2.221739,233.9237789402329,64217.375272628575,0.39571390151745495,0.473349936884634,33.381115084842484,34.4564633206796,0.0,3.952869514685483e-05,18264.32766939871,0.7797453401335817,0.278175959040354,0.7262703127297704,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7948107400983042,17.228571778610615,12.013321050952454,36.28235539,1450000000000000.0,12.6824465266692,798.860253867588,1718.81957997804,0.00395286951469,0.0282519812102861,0.236674968442317,17.2282316603398,8.37728747873256,8.376956348578798,0.0039528695146854,0.6721604227030176,579953909114189.5,5.330678764151027,417836003003769.5,0.014792277287676044,8.64309667566086e-06,3.16,35.8,2023-11-06 06:13:00,3.952869514685484e-05,0.7797466970811469,0.0,192,182.64327669398713,3.952869514685484e-05,0.9078885,-2.221739,0.7797466970811469,0.005486748,1.5323005e-07,0.2951959823878111,0.0,13939.353973250658,0.3685059238104285,-0.9296253998878379,1.3993405283678315,229.5580669781756,0.4425963145442498,0.0,1.0,222.02279493112786,28.117254249628648,83.49654241049032,0.7927640561286657,215.90013,4.184860510300943e-05,12317.891728794753,0.0,0.0017956620414264534,0.003590969,166.99308482098064,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.353973250658,0.0,4.2124077e-05,3.1907717e-08,128141.69,0.7261105,-225.16936,0.01882309435413681,0.01882309435413681,1.0,-3.028296790887768e-13,2.3663326e-12,2.1617606e-16,7.784656956928159e-15,4.2529278588050886e-15,7.784656956928159e-15,7.48e-16,2.903525869014297e-14,2.0635028865263526e-12,1359.996425930112,13.939353973250658,8.669093637474916e-13,4.2124077e-05,3.1907717e-08,128141.69,0.7261105,-225.16936,0.01882309435413681,0.01882309435413681,1.0,-3.028296790887768e-13,2.3663326e-12,2.1617606e-16,7.784656956928159e-15,4.2529278588050886e-15,7.784656956928159e-15,7.48e-16,2.903525869014297e-14,2.0635028865263526e-12,1359.996425930112,13.939353973250658
193,193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,-0.7493477189475105,34610D,215.56003,0.5090657,-2.285285,233.58226672355096,64183.99415754373,0.39556842504442635,0.474066735587854,33.46348317937621,34.5463899651512,0.0,3.8316052905401486e-05,18264.32766939871,0.7542129238963853,0.2788623598281351,0.727994400782156,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7936206654279543,17.272559153389302,12.02483217070075,36.28235538999999,1450000000000000.0,12.6968178022391,799.090938790778,1719.64671984168,0.00383160529054,0.0282746413150428,0.237033367793927,17.2731949825756,8.38324932765176,8.382928126934146,0.0038316052905401,0.6729945885418533,581314388858735.1,5.316578600147632,417155430575070.8,0.014805721879639936,8.668909101906397e-06,3.16,35.8,2023-11-06 06:14:00,3.831605290540148e-05,0.7542128360769896,0.0,193,182.64327669398713,3.831605290540148e-05,0.5090657,-2.285285,0.7542128360769896,0.0061593135,1.7585273e-07,0.2951738659726502,0.0,13942.036211083796,0.3684357334361725,-0.9296532204684441,1.3990022674752793,229.5555898816327,0.4281698318468202,0.0,1.0,221.94769951163843,28.117254249628648,82.50317184263281,0.7682546906272215,215.90643,4.059168509924705e-05,12318.388414078683,0.0,0.0020167595400695858,0.0037946275,165.00634368526562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.036211083796,0.0,4.1189516e-05,6.763921e-08,128137.63,0.7096934,-221.10985,0.023349318068912446,0.023349318068912446,0.9999999999999999,-3.0285433555900746e-13,2.365522e-12,2.202561e-16,9.620745665000696e-15,5.536649858207092e-15,9.620745665000696e-15,7.480000000000002e-16,2.932225449045766e-14,2.0626676219158966e-12,1359.992419381617,13.942036211083796,8.686594959287811e-13,4.1189516e-05,6.763921e-08,128137.63,0.7096934,-221.10985,0.023349318068912446,0.023349318068912446,0.9999999999999999,-3.0285433555900746e-13,2.365522e-12,2.202561e-16,9.620745665000696e-15,5.536649858207092e-15,9.620745665000696e-15,7.480000000000002e-16,2.932225449045766e-14,2.0626676219158966e-12,1359.992419381617,13.942036211083796
194,194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,-0.7487718876792673,34610D,215.60397,0.36231124,-2.225642,233.4333144625906,64150.53067436436,0.39535551146482084,0.473084313324716,33.36864882388744,34.478228817253,0.0,3.646316136373412e-05,18264.32766939871,0.7135807201167168,0.2780720735323953,0.7263585947091797,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7930337550198876,17.239387151985458,12.009147328273803,36.28235538999999,1450000000000000.0,12.6723180212892,798.889948425301,1719.12939928601,0.00364631613637,0.0282620048077129,0.236542156662358,17.2391144086265,8.3696170272324,8.369311855663703,0.0036463161363734,0.6722677994023745,579753883508586.5,5.309637326027227,416820388568613.3,0.014790632389056082,8.6408274648098e-06,3.16,35.8,2023-11-06 06:15:00,3.646316136373412e-05,0.7135814767892525,0.0,194,182.64327669398713,3.646316136373412e-05,0.36231124,-2.225642,0.7135814767892525,0.0068833064,1.8150119e-07,0.29511370966072875,0.0,13933.259769487484,0.37095366087313525,-0.9286513777972975,1.3985074014988266,229.55196500261323,0.4052755921485697,0.0,1.0,221.83152937002797,28.117254249628648,81.58805706565504,0.7266605087352014,215.93854,3.855964756161333e-05,12318.845971467172,0.0,0.0023362729720443555,0.0037481599,163.17611413131007,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.259769487484,0.0,3.958459e-05,6.7738505e-08,128135.55,0.67648405,-220.69678,0.02017514662358906,0.02017514662358906,1.0,-3.028671962526457e-13,2.3643223e-12,2.2350402e-16,8.304531699904158e-15,4.840825891536249e-15,8.304531699904158e-15,7.480000000000001e-16,2.9099144583532655e-14,2.06145503825619e-12,1359.9884128331216,13.933259769487483,8.654667913251069e-13,3.958459e-05,6.7738505e-08,128135.55,0.67648405,-220.69678,0.02017514662358906,0.02017514662358906,1.0,-3.028671962526457e-13,2.3643223e-12,2.2350402e-16,8.304531699904158e-15,4.840825891536249e-15,8.304531699904158e-15,7.480000000000001e-16,2.9099144583532655e-14,2.06145503825619e-12,1359.9884128331216,13.933259769487483
195,195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,-0.7481916528619612,34610D,215.65039,0.21490419,-2.1746557,233.2841858251917,64117.16202554047,0.3952469071606478,0.475274259796184,33.57520622073514,34.6504527760334,0.0,3.4101555460683225e-05,18264.32766939871,0.6632816043838737,0.2797933851727928,0.7313155089771178,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7924418468998392,17.325567167469128,12.041920541244796,36.28235539,1450000000000000.0,12.7121356498876,799.645051654655,1721.54410405523,0.00341015554607,0.0283258814947599,0.237637129898092,17.3252263880167,8.38939928284501,8.38911320103592,0.0034101555460683,0.6749982826520443,583233400593852.0,5.302645310043432,416482892257070.5,0.014831703490226326,8.710801805112725e-06,3.16,35.8,2023-11-06 06:16:00,3.4101555460683225e-05,0.6632819660840286,0.0,195,182.64327669398713,3.4101555460683225e-05,0.21490419,-2.1746557,0.6632819660840286,0.0064722877,1.3559593e-07,0.2950501847192601,0.0,13930.414396773987,0.37213899880995527,-0.9281770119781699,1.3982534030324643,229.55010402902496,0.3768775335823874,0.0,1.0,221.69423458830113,28.117254249628648,80.94244180314337,0.6745651917274461,215.97496,3.596929058087631e-05,12319.168779098427,0.0,0.002633023558198886,0.0036121192,161.88488360628673,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13930.414396773987,0.0,3.75196e-05,6.079135e-08,128133.66,0.6378233,-220.57362,0.004399229997679929,0.004399229997679929,1.0000000000000002,-3.0287891494517164e-13,2.363123e-12,2.2643965e-16,1.8108193041921558e-15,1.0555515096327717e-15,1.8108193041921558e-15,7.479999999999999e-16,2.8047343497617674e-14,2.060244059465771e-12,1359.9843814789335,13.930414396773987,8.713753089409475e-13,3.75196e-05,6.079135e-08,128133.66,0.6378233,-220.57362,0.004399229997679929,0.004399229997679929,1.0000000000000002,-3.0287891494517164e-13,2.363123e-12,2.2643965e-16,1.8108193041921558e-15,1.0555515096327717e-15,1.8108193041921558e-15,7.479999999999999e-16,2.8047343497617674e-14,2.060244059465771e-12,1359.9843814789335,13.930414396773987
196,196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,-0.7476066391574109,34610D,215.70523,0.31784207,-2.1050525,233.356897128778,64083.58681931974,0.3953070683633307,0.475830815168054,33.626016293863934,34.6854985406282,0.0,3.293464185763541e-05,18264.32766939871,0.6359593305634746,0.2802168024488661,0.7331642268470436,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7925880247648863,17.342451689517514,12.05070801155939,36.28235539,1450000000000000.0,12.7233208609666,800.00048952557,1722.35092296988,0.00329346418576,0.0283442975787244,0.237915407584027,17.3427492703141,8.39376622134426,8.393489784764261,0.0032934641857635,0.6762835601016741,583804615683491.9,5.304371280390875,416566203272390.5,0.01484844098835748,8.727805989488761e-06,3.16,35.8,2023-11-06 06:17:00,3.293464185763541e-05,0.635959886824705,0.0,196,182.64327669398713,3.293464185763541e-05,0.31784207,-2.1050525,0.635959886824705,0.0075469986,1.3439006e-07,0.29497517238817283,0.0,13933.085575152647,0.3720683637945879,-0.9282053289349389,1.3983911084938037,229.5511129945034,0.3615450215357296,0.0,1.0,221.62385955564758,28.117254249628648,81.1474233293356,0.644691762258621,216.0256,3.4605987877484525e-05,12319.066288335333,0.0,0.002837322805868894,0.0030902876,162.2948466586712,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.085575152647,0.0,3.6128356e-05,9.920636e-08,128129.52,0.6175137,-222.89856,0.0,0.0,1.0,-3.029040427495738e-13,2.3619346e-12,2.3119897e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7746597947372895e-14,2.059030689912314e-12,1359.9803380903002,13.933085575152647,8.728658276856382e-13,3.6128356e-05,9.920636e-08,128129.52,0.6175137,-222.89856,0.0,0.0,1.0,-3.029040427495738e-13,2.3619346e-12,2.3119897e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7746597947372895e-14,2.059030689912314e-12,1359.9803380903002,13.933085575152647
197,197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,-0.7470165159607083,34610D,215.76355,0.46181506,-2.060132,233.46916136997572,64049.96080302588,0.39541048933479017,0.478714908621062,33.894712636368105,34.8880787834514,0.0,3.2177518907555766e-05,18264.32766939871,0.6165718727214519,0.2824559386364009,0.7398467069099715,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7928621612723911,17.443143061766598,12.094385483336724,36.28235539,1450000000000000.0,12.7793985936634,801.044419358979,1725.3466456425,0.00321775189076,0.0284206591398611,0.239357454310531,17.4440393917257,8.42195295797426,8.421681969143464,0.0032177518907555,0.680107683517542,588104953729241.4,5.307609481199806,416722507432502.1,0.014904587605429703,8.817256757865285e-06,3.16,35.8,2023-11-06 06:18:00,3.2177518907555766e-05,0.616572482889164,0.0,197,182.64327669398713,3.2177518907555766e-05,0.46181506,-2.060132,0.616572482889164,0.009538138,1.623907e-07,0.2948954418124863,0.0,13935.748879001523,0.37199796673980656,-0.9282335442879932,1.3986294036635305,229.55285877067763,0.3507212352722831,0.0,1.0,221.57589394928374,28.117254249628648,81.62981710903165,0.6219692687059715,216.08185,3.363319777595307e-05,12318.825091445484,0.0,0.0029989328496364464,0.0025411302,163.2596342180633,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.748879001523,0.0,3.497137e-05,1.4153368e-07,128125.12,0.60011196,-225.59515,0.0,0.0,0.9999999999999999,-3.029308636487098e-13,2.3607657e-12,2.3601718e-16,0.0,0.0,0.0,7.48e-16,2.773586873760602e-14,2.057834735612147e-12,1359.9756153350213,13.935748879001522,8.809650131264512e-13,3.497137e-05,1.4153368e-07,128125.12,0.60011196,-225.59515,0.0,0.0,0.9999999999999999,-3.029308636487098e-13,2.3607657e-12,2.3601718e-16,0.0,0.0,0.0,7.48e-16,2.773586873760602e-14,2.057834735612147e-12,1359.9756153350213,13.935748879001522
198,198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,-0.7464212872255007,34610D,215.78773,0.7530161,-2.1623986,233.7685640680708,64016.066090389504,0.39555854912938054,0.480540059357634,34.053593255540264,34.9893361382992,0.0,3.406045846520112e-05,18264.32766939871,0.6505723875685377,0.2837799437961689,0.7438608256823893,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7938344252224686,17.49463420108299,12.120954323606936,36.28235539,1450000000000000.0,12.8138887231026,801.658093655002,1727.10041086705,0.00340604584652,0.0284653931393114,0.240270029678817,17.4946680691496,8.44077678825371,8.440489301318436,0.0034060458465201,0.6823690433398205,590732275490716.2,5.319108748628559,417277554744669.8,0.014937411608141533,8.871429251192488e-06,3.16,35.8,2023-11-06 06:19:00,3.406045846520112e-05,0.6505724270024892,0.0,198,182.64327669398713,3.406045846520112e-05,0.7530161,-2.1623986,0.6505724270024892,0.011883628,2.2350055e-07,0.29486239743233067,0.0,13938.404305774176,0.3719278074559886,-0.9282616581767132,1.3989742742907612,229.55538486273196,0.37014788423246414,0.0,1.0,221.66767292344153,28.117254249628648,83.12696498130171,0.6516758054386389,216.10915,3.5362266343272095e-05,12318.07651750935,0.0,0.003106530615508518,0.0016690528,166.25392996260342,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.404305774176,0.0,3.586673e-05,1.8615756e-07,128120.98,0.63077664,-228.08333,0.0,0.0,1.0000000000000002,-3.0295647325259124e-13,2.3603404e-12,2.3728675e-16,0.0,0.0,0.0,7.48e-16,2.7731279112884805e-14,2.0573840279607445e-12,1359.9667402994628,13.938404305774176,8.860771973694736e-13,3.586673e-05,1.8615756e-07,128120.98,0.63077664,-228.08333,0.0,0.0,1.0000000000000002,-3.0295647325259124e-13,2.3603404e-12,2.3728675e-16,0.0,0.0,0.0,7.48e-16,2.7731279112884805e-14,2.0573840279607445e-12,1359.9667402994628,13.938404305774176
199,199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,-0.7458209569487495,34610D,215.79672,1.0455302,-2.3435938,234.11213205008144,63982.01249713396,0.39579853554008254,0.482041779682046,34.18555282344022,35.0684348245636,0.0,3.692925716983178e-05,18264.32766939871,0.704531230872568,0.2848796068620018,0.7471344740031375,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7949845584298285,17.534204729832926,12.143237740677469,36.28235538999999,1450000000000000.0,12.845122820615,802.161392542081,1728.39308594799,0.00369292571698,0.0284969796226007,0.241020889841023,17.5342174122818,8.45776966657447,8.457457338957397,0.0036929257169831,0.6842236751684859,592807367595847.8,5.332741035639737,417935540897834.56,0.014965030085758602,8.914668525309428e-06,3.16,35.8,2023-11-06 06:20:00,3.692925716983178e-05,0.7045313933871599,0.0,199,182.64327669398713,3.692925716983178e-05,1.0455302,-2.3435938,0.7045313933871599,0.01334339,2.5150834e-07,0.2948501135896805,0.0,13941.05185293924,0.3718578857539242,-0.9282896707400236,1.399533404299659,229.5594791775819,0.40088312856045955,0.0,1.0,221.81722860667318,28.117254249628648,83.78441359036823,0.7013861012302666,216.11905,3.8107394601554306e-05,12317.747793204815,0.0,0.00317073528275472,0.0013393667,167.56882718073646,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.05185293924,0.0,3.757011e-05,2.3179886e-07,128117.39,0.6783494,-230.5335,0.0,0.0,1.0,-3.0297873969763836e-13,2.3602006e-12,2.3681482e-16,0.0,0.0,0.0,7.480000000000002e-16,2.77286987455901e-14,2.057221840713332e-12,1359.9578652639034,13.941051852939239,8.904194792290968e-13,3.757011e-05,2.3179886e-07,128117.39,0.6783494,-230.5335,0.0,0.0,1.0,-3.0297873969763836e-13,2.3602006e-12,2.3681482e-16,0.0,0.0,0.0,7.480000000000002e-16,2.77286987455901e-14,2.057221840713332e-12,1359.9578652639034,13.941051852939239
200,200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,-0.7452155291706987,34610D,215.77684,1.2955046,-2.638751,234.46099656005413,63947.82694431053,0.39605305091561627,0.483751212972746,34.33818346567583,35.1630276636266,0.0,3.9647239164329e-05,18264.32766939871,0.758372619249894,0.2861515288806319,0.7504993230476655,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7962059297947831,17.58173358130167,12.168836859922417,36.28235539,1450000000000000.0,12.8815401904236,802.642227234501,1729.68629371129,0.00396472391643,0.028529231675503,0.241875606486373,17.5815138318133,8.4781675594181,8.47783143680753,0.0039647239164329,0.6859957979225147,595306514648109.6,5.347252527340035,418635942151003.6,0.014993780372930551,8.96376342213945e-06,3.16,35.8,2023-11-06 06:21:00,3.964723916432899e-05,0.7583723341465562,0.0,200,182.64327669398713,3.964723916432899e-05,1.2955046,-2.638751,0.7583723341465562,0.012566911,2.2429876e-07,0.29487727878617775,0.0,13940.442566751959,0.37251535900531224,-0.9280260272778685,1.4001264781250051,229.56382046485908,0.43143591840204354,0.0,1.0,221.97171242435167,28.117254249628648,82.3737019796589,0.7542598036374446,216.09175,4.083768672170103e-05,12318.45314901017,0.0,0.0032468813333323965,0.0017927795,164.7474039593178,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.442566751959,0.0,3.981049e-05,1.7593547e-07,128113.875,0.7349459,-230.2208,0.0,0.0,1.0,-3.030006041856602e-13,2.3603897e-12,2.3178686e-16,0.0,0.0,0.0,7.48e-16,2.7725845287981214e-14,2.05738910977047e-12,1359.9489902283447,13.940442566751958,8.953666192344475e-13,3.981049e-05,1.7593547e-07,128113.875,0.7349459,-230.2208,0.0,0.0,1.0,-3.030006041856602e-13,2.3603897e-12,2.3178686e-16,0.0,0.0,0.0,7.48e-16,2.7725845287981214e-14,2.05738910977047e-12,1359.9489902283447,13.940442566751958
201,201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,-0.7446051726970266,34610D,215.73853,1.535079,-2.971858,234.82038296085207,63913.48876084485,0.3962934441834684,0.48548825414218,34.490066045485975,35.2566676564092,0.0,4.231808256647048e-05,18264.32766939871,0.8135652844998549,0.2874172170457164,0.7536204250543794,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7974971167701188,17.628629425417245,12.194352072957283,36.28235539,1450000000000000.0,12.9199226083436,803.10085542465,1730.84958647267,0.00423180825665,0.0285575177309199,0.24274412707109,17.6283338282046,8.50018301164409,8.499823315419228,0.004231808256647,0.6876913994546127,597736618870892.0,5.36263261073971,419378242375118.1,0.01502298515313479,9.01134664122597e-06,3.16,35.8,2023-11-06 06:22:00,4.231808256647048e-05,0.8135654098172868,0.0,201,182.64327669398713,4.231808256647048e-05,1.535079,-2.971858,0.8135654098172868,0.008429243,1.0970983e-07,0.29492964193406,0.0,13929.603481629214,0.375480481547171,-0.9268303016070982,1.4006872289619283,229.56792364773716,0.4626634327117592,0.0,1.0,222.13555029486494,28.117254249628648,80.39886731063781,0.8107127827534688,216.04417,4.362687697097536e-05,12319.44056634468,0.0,0.0033121707570649053,0.0026680757,160.79773462127562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13929.603481629214,0.0,4.2329873e-05,5.8005515e-08,128109.72,0.7961153,-228.85751,0.0,0.0,1.0,-3.0302632072110533e-13,2.360756e-12,2.2510843e-16,0.0,0.0,0.0,7.48e-16,2.7723591667059426e-14,2.0577294801257875e-12,1359.9400999237141,13.929603481629213,9.00480878418704e-13,4.2329873e-05,5.8005515e-08,128109.72,0.7961153,-228.85751,0.0,0.0,1.0,-3.0302632072110533e-13,2.360756e-12,2.2510843e-16,0.0,0.0,0.0,7.48e-16,2.7723591667059426e-14,2.0577294801257875e-12,1359.9400999237141,13.929603481629213
202,202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,-0.7439903928434121,34610D,215.69614,1.8692307,-3.0903509,235.17828494907187,63878.99869479936,0.39650237019489337,0.488257481296056,34.7375264740472,35.4224759495946,0.0,4.358643472983425e-05,18264.32766939871,0.8426554385855141,0.2894793872837267,0.7587743811769623,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7987911911930563,17.711648244827032,12.235175533148588,36.28235538999999,1450000000000000.0,12.9790374754066,803.867790354507,1732.91012976234,0.00435864347298,0.0286088396292433,0.244128740648028,17.7112379747973,8.53333248785405,8.532960566525265,0.0043586434729834,0.6905268467080014,601698184539252.2,5.3780874812499,420124127451832.25,0.01507103552360468,9.089425266309747e-06,3.16,35.8,2023-11-06 06:23:00,4.358643472983424e-05,0.8426547673710596,0.0,202,182.64327669398713,4.358643472983424e-05,1.8692307,-3.0903509,0.8426547673710596,0.007001092,3.9923382e-08,0.2949876034141384,0.0,13932.23883497093,0.3754101734382399,-0.9268587819506653,1.4011736684322365,229.571481891203,0.47900949192900555,0.0,1.0,222.225346496351,28.117254249628648,79.61660011027726,0.8430004909731413,215.99586,4.5079378792740846e-05,12319.831699944862,0.0,0.0034296125142603273,0.0029261787,159.23320022055452,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.23883497093,0.0,4.390004e-05,-1.9307899e-07,128105.63,0.8169805,-223.88457,0.05273299648406512,0.05273299648406512,0.9999999999999999,-3.0305160251994603e-13,2.3609907e-12,2.3067664e-16,2.0831964190647588e-14,5.482775621818275e-15,2.0831964190647588e-14,7.48e-16,3.106499973115446e-14,2.0579391410732295e-12,1359.9311459101996,13.932238834970931,9.086063709828383e-13,4.390004e-05,-1.9307899e-07,128105.63,0.8169805,-223.88457,0.05273299648406512,0.05273299648406512,0.9999999999999999,-3.0305160251994603e-13,2.3609907e-12,2.3067664e-16,2.0831964190647588e-14,5.482775621818275e-15,2.0831964190647588e-14,7.48e-16,3.106499973115446e-14,2.0579391410732295e-12,1359.9311459101996,13.932238834970931
