,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
134,134,135,407463.0,BAW680,43.47688293457031,22.98422879950945,233.043333132,10553.7,0.8822879840455246,34610D,235.48108,21.303825,9.141263,215.4150709777019,63085.07117549841,0.42767407706805477,0.207412527269132,18.14775832800753,18.16018477676148,-990.4254163878076,1.911651279536529e-05,24270.50189404938,0.0447516987784403,0.1512313194000627,0.4042624333777432,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.995242578265533,1.4990953125571895,0.7002534807264289,9.080958809696558,9.243773984927666,13.63792788987367,1002439607936672.0,8.80771992010176,711.064893598672,972.783943126786,0.00191165127954,0.0132109970498942,0.103706263634566,9.08009238838074,7.84999521556905,7.849845153903724,19.09904392798044,0.4209527503419172,51777727285803.125,0.0005664551438939956,3.033082072513168e-07,2.8440000000000003,35.8,2023-08-06 11:15:00,1.911651279536529e-05,0.044751671362709994,0.0,242.70501894049386,134,1.911651279536529e-05,21.303825,9.141263,0.044751671362709994,0.001727531,1.6315072e-07,0.35905847920919176,1166.617825094092,13780.44026920552,-0.4565834500224632,0.8896805905298737,2.1287927628288936,233.96118455231957,0.03088719607175226,inf,0.0,224.3492874950017,0.0,0.0,0.0,0 days,1.9503426e-05,3.7989714e-06,106624.83,0.043945257,-268.5214,0.0,0.0,0.9999999999999999,-4.335020376140977e-13,1.8506665e-12,5.037749e-16,0.0,0.0,0.0,7.48e-16,1.9674914081350042e-14,1.4171645532864255e-12,1219.144608850803,9.990150702010832e-15,2.647386949259711e-14,1.764924632839807e-15,0.0,1.9503426e-05,3.7989714e-06,106624.83,0.043945257,-268.5214,0.0,0.0,0.0,-4.335020376140977e-13,1.8506665e-12,5.037749e-16,0.0,0.0,0.0,7.48e-16,1.9674914081350042e-14,1.4171645532864255e-12,1219.144608850803,9.990150702010832e-15,2.647386949259711e-14,1.764924632839807e-15,0.0
135,135,136,407463.0,BAW680,43.42021179199219,23.1359934252362,232.528888688,10271.76,0.8818391745498758,34610D,236.64082,21.38475,9.366151,215.8290233295041,63066.9234171704,0.45002720937736373,0.286608639270438,24.59080742455564,26.3552197548678,-480.6188246958857,2.48549119066748e-05,25354.37540474077,0.0534786358027047,0.2049233952046303,0.5341967233279562,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.318667495128944,1.697518799785849,0.6998777971306357,13.177021265297498,10.616481692234084,20.42218277351912,1322658168203306.5,11.3141321971219,743.18088103495,1046.11576120666,0.00248549119067,0.0145031702705611,0.143304319635219,13.1776098774339,9.88089617385939,9.880650591159368,17.182718555040637,0.5021645845527085,97467241731331.8,0.000787701688578859,8.025392727776723e-07,2.8440000000000003,35.8,2023-08-06 11:16:00,2.48549119066748e-05,0.0534786303587339,0.0,253.5437540474077,135,2.48549119066748e-05,21.38475,9.366151,0.0534786303587339,0.022254616,2.8209606e-06,0.3732550597111751,1166.0246253029443,14053.451697020337,-0.4581167839538031,0.8888920138351026,2.3142587119279843,234.8634649998397,0.03733630355458989,inf,0.0,225.1917065402912,0.0,0.0,0.0,0 days,3.236792e-05,3.9973493e-06,103717.8,0.075536795,-267.62015,0.0,0.0,1.0,-4.4947155059567565e-13,1.8479324e-12,5.1906655e-16,0.0,0.0,0.0,7.48e-16,1.9447056528891985e-14,1.3984607687219697e-12,1219.7386227387155,1.8943167159642902e-14,3.6582359857420445e-14,2.438823990494696e-15,0.0,3.236792e-05,3.9973493e-06,103717.8,0.075536795,-267.62015,0.0,0.0,0.0,-4.4947155059567565e-13,1.8479324e-12,5.1906655e-16,0.0,0.0,0.0,7.48e-16,1.9447056528891985e-14,1.3984607687219697e-12,1219.7386227387155,1.8943167159642902e-14,3.6582359857420445e-14,2.438823990494696e-15,0.0
136,136,137,407463.0,BAW680,43.362213134765625,23.29050463299419,232.528888688,10134.6,0.8813579296904939,34610D,237.20517,21.041168,9.380653,216.87380232530973,63042.33260974585,0.4533167274457336,0.348572218898168,29.340728160452446,32.131859509218,0.0,3.0157999826498235e-05,25895.65316756602,0.062299081706486,0.2445060680037704,0.6301837202549662,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.295307485543423,1.6939554789503242,0.7024286727448835,16.0662850295859,11.50640563785196,25.129394549216524,1544839764198122.2,12.9849609028057,762.190915582355,1107.61304187251,0.00301579998265,0.0155075595689168,0.174286109449084,16.065929754609,11.2387838121493,11.238444883130464,15.075879497459573,0.5568850863984244,142059841492051.88,0.0010837876236339215,1.3469252054628114e-06,2.8440000000000003,35.8,2023-08-06 11:17:00,3.0157999826498235e-05,0.06229908075157466,0.0,258.95653167566024,136,3.0157999826498235e-05,21.041168,9.380653,0.06229908075157466,0.045412194,6.1880937e-06,0.3803165003692871,1165.38853712854,13907.032333396255,-0.4597434018580751,0.88805180279529,2.3778982395696,235.1583557747078,0.043737871993777516,inf,0.0,225.482280931728,0.0,0.0,0.0,0 days,5.123425e-05,4.137018e-06,102417.85,0.12513524,-266.1752,0.0,0.0,1.0000000000000002,-4.56617739690298e-13,1.8480764e-12,5.2983266e-16,0.0,0.0,0.0,7.479999999999998e-16,1.936679631280492e-14,1.39145874300171e-12,1220.3465513299807,3.1539771499119963e-14,4.449131184772197e-14,2.9660874565147972e-15,0.0,5.123425e-05,4.137018e-06,102417.85,0.12513524,-266.1752,0.0,0.0,0.0,-4.56617739690298e-13,1.8480764e-12,5.2983266e-16,0.0,0.0,0.0,7.479999999999998e-16,1.936679631280492e-14,1.39145874300171e-12,1220.3465513299807,3.1539771499119963e-14,4.449131184772197e-14,2.9660874565147972e-15,0.0
137,137,138,407463.0,BAW680,43.30461405091366,23.443123953683035,232.014444244,10134.6,0.880841458526794,34610D,237.44148,21.545153,9.300668,216.6764779383263,63012.9918815854,0.45322266693251745,0.347928509605502,29.29517368484813,32.0950686159874,-26.71733905127569,2.912512485359616e-05,25895.65316756602,0.0586321785449554,0.2441264473737344,0.6314153197047861,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.333562148226124,1.6997042308213155,0.7014402659646399,16.047523422984835,11.497756823005425,25.129347523385626,1544837544566914.2,12.9662185848965,762.671884937256,1107.15773440624,0.00291251248536,0.015512179083666,0.173964254802751,16.0475343079937,11.2146883983522,11.214361778665245,15.159407945465924,0.558321861643255,141845980551148.28,0.0010745298541798046,1.3491107773917775e-06,2.8440000000000003,35.8,2023-08-06 11:18:00,2.9125124853596154e-05,0.05863223885780674,0.0,258.95653167566024,137,2.9125124853596154e-05,21.545153,9.300668,0.05863223885780674,0.03847615,4.9937007e-06,0.37993799619132185,1164.7058701806657,13783.392729358822,-0.4611432563016227,0.8873256995982568,2.377487058591784,235.15647297721088,0.04125988565968711,inf,0.0,225.47170747829125,0.0,0.0,0.0,0 days,4.9359653e-05,4.1817234e-06,102456.14,0.11758219,-265.31897,0.0,0.0,1.0,-4.564090609397761e-13,1.8501392e-12,5.3327866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9399769629748533e-14,1.3937300729440923e-12,1220.9502916849942,3.126355960383405e-14,4.440914961755398e-14,2.960609974503598e-15,0.0,4.9359653e-05,4.1817234e-06,102456.14,0.11758219,-265.31897,0.0,0.0,0.0,-4.564090609397761e-13,1.8501392e-12,5.3327866e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9399769629748533e-14,1.3937300729440923e-12,1220.9502916849942,3.126355960383405e-14,4.440914961755398e-14,2.960609974503598e-15,0.0
138,138,139,407463.0,BAW680,43.24735479839777,23.59412057059152,229.442222024,10126.98,0.8802900193294501,34610D,237.6994,21.947723,9.219265,216.83361184283063,62983.69670790055,0.45340069305158326,0.35008988407064,29.473036404544224,32.283720213395,26.744503556173093,2.7037492720100708e-05,25925.99627713964,0.0529825928084713,0.2456086367045352,0.6371513002528447,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.370358730120904,1.705246383526745,0.7015680205602287,16.14180871134434,11.530939723934882,25.324132217086888,1554031431773209.5,13.0236985631016,763.991885192838,1109.25461614353,0.00270374927201,0.0155557362613238,0.17504494203532,16.1418601066975,11.252758409805,11.252454171657252,15.157143460938908,0.5622827884737326,143711391762108.88,0.0010806829398999989,1.3785154547825013e-06,2.8440000000000003,35.8,2023-08-06 11:19:00,2.7037492720100708e-05,0.052982627725798065,0.0,259.2599627713964,138,2.7037492720100708e-05,21.947723,9.219265,0.052982627725798065,0.02733602,3.2886292e-06,0.3799704451444353,1163.9769659323163,13776.410644632862,-0.46324134741371936,0.8862321671245756,2.381043829755494,235.17274991089127,0.037379502304060126,inf,0.0,225.47263585435553,0.0,0.0,0.0,0 days,4.7110978e-05,4.3643377e-06,102418.66,0.111869924,-264.49908,0.0,0.0,0.9999999999999999,-4.566171443381732e-13,1.8524206e-12,5.473552e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9440799544440216e-14,1.3958034112590713e-12,1221.5502239384946,3.168497459486711e-14,4.4685024687724876e-14,2.9790016458483246e-15,0.0,4.7110978e-05,4.3643377e-06,102418.66,0.111869924,-264.49908,0.0,0.0,0.0,-4.566171443381732e-13,1.8524206e-12,5.473552e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9440799544440216e-14,1.3958034112590713e-12,1221.5502239384946,3.168497459486711e-14,4.4685024687724876e-14,2.9790016458483246e-15,0.0
139,139,140,407463.0,BAW680,43.18986511230469,23.744712652162065,230.471110912,10134.6,0.8797051579476265,34610D,237.92458,22.30496,9.137324,216.4357871977533,62954.223671496,0.4547754226830161,0.351916391490076,29.702874414197133,32.6103790745148,-26.772275530099787,2.4711230530780027e-05,25895.65316756602,0.0471970003069114,0.2475239534516427,0.6448968666875193,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.65123751502644,1.7473977108377632,0.6999493876027983,16.30446386367434,11.568797853553471,25.66723098681004,1570225781182877.5,13.1012549377568,765.959974511071,1107.97043948144,0.00247112305308,0.0155910181665951,0.175958195745038,16.3051895372574,11.2858694579704,11.285590577139972,15.4859117006094,0.5682232625656981,145772169495199.16,0.001048759587957275,1.4157359638727865e-06,2.8440000000000003,35.8,2023-08-06 11:20:00,2.4711230530780027e-05,0.04719698261772656,0.0,258.95653167566024,139,2.4711230530780027e-05,22.30496,9.137324,0.04719698261772656,0.009892153,9.406207e-07,0.37916654144730166,1163.2038683775147,13710.375714755179,-0.4647847200041355,0.8854237200632685,2.384248873415058,235.18739881664712,0.033371988821582606,inf,0.0,225.47167358272,0.0,0.0,0.0,0 days,4.28436e-05,4.516153e-06,102533.17,0.10292225,-263.53998,0.0,0.0,1.0,-4.559884781967607e-13,1.8551794e-12,5.5905763e-16,0.0,0.0,0.0,7.48e-16,1.949653968176268e-14,1.3991909274577642e-12,1222.147469683374,3.0984441397307365e-14,4.49181577568122e-14,2.994543850454146e-15,0.0,4.28436e-05,4.516153e-06,102533.17,0.10292225,-263.53998,0.0,0.0,0.0,-4.559884781967607e-13,1.8551794e-12,5.5905763e-16,0.0,0.0,0.0,7.48e-16,1.949653968176268e-14,1.3991909274577642e-12,1222.147469683374,3.0984441397307365e-14,4.49181577568122e-14,2.994543850454146e-15,0.0
140,140,141,407463.0,BAW680,43.13246154785156,23.8943055618641,230.985555356,10126.98,0.8790861319687446,34610D,238.19328,22.454441,9.173606,217.11966109368103,62924.5207970818,0.45426864791793914,0.368259082932452,30.92487525517343,33.9793851795812,53.59324342888041,2.4684102867970624e-05,25925.99627713964,0.0458434651751134,0.2577072937931119,0.6738683850490058,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.367175914398468,1.704795798620181,0.7017648590619249,16.99033748260264,11.783030489449182,27.32354581673433,1584593211461860.8,13.4600899671482,771.069746246467,1128.26233288887,0.0024684102868,0.0159084435003642,0.184129541466226,16.9896925897906,11.5743279009044,11.574042206055989,14.731944666457398,0.5839257182349991,158923271877346.2,0.0011733769309475678,1.5920052934497275e-06,2.8440000000000003,35.8,2023-08-06 11:21:00,2.4684102867970624e-05,0.04584345536060753,0.0,259.2599627713964,140,2.4684102867970624e-05,22.454441,9.173606,0.04584345536060753,0.0057144444,5.10957e-07,0.37918259838634066,1162.3855958215784,13903.427987036852,-0.4660004111960047,0.8847845030091532,2.3848259044778812,235.19003433256108,0.03250125708730093,inf,0.0,225.47097329999013,0.0,0.0,0.0,0 days,4.4640306e-05,4.401723e-06,102501.9,0.09995227,-265.02725,0.0,0.0,1.0000000000000002,-4.561621770122403e-13,1.8584166e-12,5.5023694e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9527544696234464e-14,1.4022544414299078e-12,1222.7438207324133,3.635541340857853e-14,4.700411797387202e-14,3.133607864924801e-15,0.0,4.4640306e-05,4.401723e-06,102501.9,0.09995227,-265.02725,0.0,0.0,0.0,-4.561621770122403e-13,1.8584166e-12,5.5023694e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9527544696234464e-14,1.4022544414299078e-12,1222.7438207324133,3.635541340857853e-14,4.700411797387202e-14,3.133607864924801e-15,0.0
141,141,142,407463.0,BAW680,43.0740966796875,24.04575081758721,232.014444244,10142.22,0.8784331200725568,34610D,238.30446,22.46288,9.244188,217.98371645289288,62893.59592182663,0.45659766057606377,0.351468521920034,29.73913239477457,32.4671749791624,-26.812381042951312,2.4810003571293053e-05,25865.338820476758,0.0454188120947809,0.2478261032897881,0.6511841369350959,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.855276722179743,1.7779973788691454,0.7043932328623265,16.233196773099255,11.581513371272534,25.75086242878979,1574173206567548.2,13.1204752265101,767.757311709986,1105.88569862902,0.00248100035713,0.0155797702720112,0.175734260960017,16.2335874895812,11.2796439159132,11.27936407485022,15.765757786799153,0.5737080147170797,145867799603237.16,0.0010224255948283615,1.4324886462123568e-06,2.8440000000000003,35.8,2023-08-06 11:22:00,2.4810003571293053e-05,0.04541884238349159,0.0,258.65338820476757,141,2.4810003571293053e-05,22.46288,9.244188,0.04541884238349159,0.0034630722,2.7127842e-07,0.3781189559754673,1161.5223844982145,13986.075289798311,-0.46797194637216055,0.8837433209980439,2.3894439404322307,235.2111063290209,0.03223567628402679,inf,0.0,225.48915235326342,0.0,0.0,0.0,0 days,4.3515676e-05,4.372487e-06,102699.48,0.09252438,-265.6509,0.0,0.0,0.9999999999999999,-4.550754641122191e-13,1.8615e-12,5.479834e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9579503004108184e-14,1.406424585862141e-12,1223.3501585215083,3.0323955312168875e-14,4.486099225816509e-14,2.9907328172110054e-15,0.0,4.3515676e-05,4.372487e-06,102699.48,0.09252438,-265.6509,0.0,0.0,0.0,-4.550754641122191e-13,1.8615e-12,5.479834e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9579503004108184e-14,1.406424585862141e-12,1223.3501585215083,3.0323955312168875e-14,4.486099225816509e-14,2.9907328172110054e-15,0.0
142,142,143,407463.0,BAW680,43.01513671875,24.19777093931686,234.07222202,10134.6,0.8777464196400498,34610D,238.4204,22.285442,9.37585,218.4891432268604,62863.856789431855,0.4582853357558202,0.377606366407902,31.87794082205784,34.9296186664062,26.808066021817247,2.2327880087257257e-05,25895.65316756602,0.0404122525436156,0.2656495068504819,0.6987773059972882,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.86602615438827,1.779638979949153,0.7058548181439628,17.46483694750222,11.950055106114254,28.922943372277096,1560564566624142.5,13.7697612595193,776.264068382867,1130.91524142486,0.00223278800873,0.0160358191921715,0.188803183203951,17.4648093332031,11.7738408584778,11.773577979440478,15.117765067633782,0.6002530922744065,167100754727324.25,0.0011470464559848815,1.7243278140258492e-06,2.8440000000000003,35.8,2023-08-06 11:23:00,2.232788008725725e-05,0.04041225380539395,0.0,258.95653167566024,142,2.232788008725725e-05,22.285442,9.37585,0.04041225380539395,0.0043969518,2.75731e-07,0.37837802521890673,1160.6146275959868,14016.215671650178,-0.4695999273161155,0.8828793282576611,2.399692121518418,235.25774019646755,0.02871522222654327,inf,0.0,225.5189837397771,0.0,0.0,0.0,0 days,3.960033e-05,4.9502087e-06,102672.24,0.08258168,-263.70398,0.0,0.0,0.9999999999999999,-4.552269039800703e-13,1.8651304e-12,5.925161e-16,0.0,0.0,0.0,7.479999999999999e-16,1.966926283493818e-14,1.4099035935539416e-12,1223.962678578257,3.66404655483662e-14,4.819719327215561e-14,3.2131462181437066e-15,0.0,3.960033e-05,4.9502087e-06,102672.24,0.08258168,-263.70398,0.0,0.0,0.0,-4.552269039800703e-13,1.8651304e-12,5.925161e-16,0.0,0.0,0.0,7.479999999999999e-16,1.966926283493818e-14,1.4099035935539416e-12,1223.962678578257,3.66404655483662e-14,4.819719327215561e-14,3.2131462181437066e-15,0.0
143,143,144,407463.0,BAW680,42.95584468518273,24.349822998046875,237.158888684,10142.22,0.8770254303677183,34610D,238.22774,21.570475,9.636012,220.5952510357045,62831.9788486098,0.45920076960662487,0.377180172423394,31.822471698503104,34.6261128842292,26.78811148008427,2.5227009542694964e-05,25865.338820476758,0.0465678279751612,0.2651872641541925,0.6976395306016236,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.75264341251816,1.7626000278302043,0.7129469648086426,17.31275691200154,11.949506014675023,28.70348480365185,1563861615555982.8,13.7630534491284,775.853187792306,1131.5292760994,0.00252270095427,0.0160023465944444,0.188590086211697,17.3130564421146,11.7851519524749,11.78485465583404,14.959007776972047,0.5989496768605842,166124941051606.22,0.001166934729347584,1.7103527968736182e-06,2.8440000000000003,35.8,2023-08-06 11:24:00,2.5227009542694964e-05,0.046567814696154244,0.0,258.65338820476757,143,2.5227009542694964e-05,21.570475,9.636012,0.046567814696154244,0.09648867,1.6670294e-05,0.3782407272112706,1159.6615313254663,14228.67839573352,-0.4710558779810473,0.882103372524731,2.400946268412368,235.26343503076046,0.03302606251916679,inf,0.0,225.53944355218647,0.0,0.0,0.0,0 days,3.8444585e-05,5.678052e-06,102795.74,0.07510968,-261.07867,0.0,0.0,1.0,-4.5454730147459073e-13,1.8681489e-12,6.486207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9773440844288187e-14,1.4136015498215928e-12,1224.574532210163,3.733134892041888e-14,4.8142794417501326e-14,3.2095196278334213e-15,0.0,3.8444585e-05,5.678052e-06,102795.74,0.07510968,-261.07867,0.0,0.0,0.0,-4.5454730147459073e-13,1.8681489e-12,6.486207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9773440844288187e-14,1.4136015498215928e-12,1224.574532210163,3.733134892041888e-14,4.8142794417501326e-14,3.2095196278334213e-15,0.0
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,0.8762696305005683,34610D,237.95946,20.775377,9.849516,222.31754604920937,62800.1563769113,0.4603606794883962,0.36920170904719,31.20458567336279,33.7160448129706,-26.76165247861584,3.039076871491313e-05,25835.053215009153,0.0576896529190996,0.2600382139446899,0.6831363695910126,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.806390472646306,1.7705997656147336,0.7189181708007399,16.857708702995517,11.851769364127,27.56798611121204,1580920848077487.0,13.5984357422457,773.169893950579,1122.4114818011,0.00303907687149,0.0158200706545741,0.184600854523595,16.8580224064853,11.6687756050079,11.668420992724242,15.17732672657815,0.5904844185565875,158902724838202.2,0.001123678090817379,1.6113543950265384e-06,2.8440000000000003,35.8,2023-08-06 11:25:00,3.0390768714913124e-05,0.05768965351696806,0.0,258.3505321500915,144,3.0390768714913124e-05,20.775377,9.849516,0.05768965351696806,0.22638287,3.975868e-05,0.3782237833397022,1158.662405758659,14115.830027478221,-0.4725946532240693,0.8812799179284762,2.4033003075113366,235.2741171591288,0.04080521840877587,inf,0.0,225.57686937497118,0.0,0.0,0.0,0 days,3.8580132e-05,6.4055807e-06,102919.3,0.07033229,-258.4319,0.0,0.0,1.0,-4.5386679917679796e-13,1.8707104e-12,7.04701e-16,0.0,0.0,0.0,7.480000000000001e-16,1.987166659913315e-14,1.4168435057489562e-12,1225.196157960784,3.526783093041527e-14,4.712443356459577e-14,3.141628904306384e-15,0.0,3.8580132e-05,6.4055807e-06,102919.3,0.07033229,-258.4319,0.0,0.0,0.0,-4.5386679917679796e-13,1.8707104e-12,7.04701e-16,0.0,0.0,0.0,7.480000000000001e-16,1.987166659913315e-14,1.4168435057489562e-12,1225.196157960784,3.526783093041527e-14,4.712443356459577e-14,3.141628904306384e-15,0.0
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,0.8754792651133779,34610D,237.75739,19.833704,10.384222,223.8027175251389,62768.95179123793,0.4612647321151081,0.37051836001708,31.318179795391146,33.6777497029342,0.0,3.9749116707669016e-05,25865.338820476758,0.0772210155239704,0.2609848316282595,0.6836206402284639,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.780068690816533,1.7665420562972642,0.7240282918710789,16.838788424970105,11.87713144052756,27.540645528860303,1581331600951723.5,13.6504085354397,773.063278002656,1123.04896116999,0.00397491167077,0.0158031283256268,0.18525918000854,16.8388748514671,11.7229434698773,11.722477511750585,15.073673740493316,0.5901502972488796,159300956088909.0,0.0011380702497958467,1.6144039075861587e-06,2.8440000000000003,35.8,2023-08-06 11:26:00,3.974911670766901e-05,0.07722103462736189,0.0,258.65338820476757,145,3.974911670766901e-05,19.833704,10.384222,0.07722103462736189,0.35031292,6.981275e-05,0.3789889921802116,1157.6175749208983,13881.014479287704,-0.4733711482531472,0.8808630744908637,2.410174784180673,235.30525918523819,0.05451109111213114,inf,0.0,225.65443305921653,0.0,0.0,0.0,0 days,3.9684273e-05,7.407872e-06,102890.2,0.07196641,-253.39316,0.0,0.0,1.0000000000000002,-4.5402812245080965e-13,1.8730933e-12,7.81961e-16,0.0,0.0,0.0,7.48e-16,1.997780770132771e-14,1.4190651311438328e-12,1225.8148521173355,3.590313589904489e-14,4.729248920907928e-14,3.152832613938618e-15,0.0,3.9684273e-05,7.407872e-06,102890.2,0.07196641,-253.39316,0.0,0.0,0.0,-4.5402812245080965e-13,1.8730933e-12,7.81961e-16,0.0,0.0,0.0,7.48e-16,1.997780770132771e-14,1.4190651311438328e-12,1225.8148521173355,3.590313589904489e-14,4.729248920907928e-14,3.152832613938618e-15,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,0.8746541598619575,34610D,237.60876,19.160538,10.8478985,224.7962554836469,62737.63361144254,0.46057386427224917,0.36912089354794,31.13423372518475,33.3524147599258,26.731263769493538,4.289155436429438e-05,25865.338820476758,0.084685528979917,0.2594519477098729,0.6786703072491821,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.545923688135034,1.7313933306066993,0.727469963943945,16.675542116992812,11.850179869156014,27.134934307239632,1587426827755850.8,13.591769752922,771.883327892662,1124.50541779031,0.00428915543643,0.0157757354446283,0.18456044677397,16.6762073799629,11.6990074676241,11.698505700530864,14.804412991151024,0.5864591824579987,157718833907374.2,0.0011690636954938749,1.5874857043316465e-06,2.8440000000000003,35.8,2023-08-06 11:27:00,4.289155436429438e-05,0.08468559670623682,0.0,258.65338820476757,146,4.289155436429438e-05,19.160538,10.8478985,0.08468559670623682,0.39169544,7.623071e-05,0.37922605891928185,1156.5268082536984,14271.765966301944,-0.4753508691196003,0.8797963123514673,2.4070944867781083,235.2913148752118,0.05969253387294267,inf,0.0,225.66054826929545,0.0,0.0,0.0,0 days,3.9091232e-05,7.852373e-06,102937.164,0.070138186,-250.9019,0.0,0.0,0.9999999999999999,-4.5376983317528463e-13,1.8745645e-12,8.162246e-16,0.0,0.0,0.0,7.480000000000002e-16,2.003455610377853e-14,1.4207947296600556e-12,1226.4242322720206,3.678657800111925e-14,4.7114118377715333e-14,3.1409412251810214e-15,0.0,3.9091232e-05,7.852373e-06,102937.164,0.070138186,-250.9019,0.0,0.0,0.0,-4.5376983317528463e-13,1.8745645e-12,8.162246e-16,0.0,0.0,0.0,7.480000000000002e-16,2.003455610377853e-14,1.4207947296600556e-12,1226.4242322720206,3.678657800111925e-14,4.7114118377715333e-14,3.1409412251810214e-15,0.0
