,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,-0.6183365830618925,34610D,225.61339,14.673541,2.0903518,214.32147853844364,64377.42008965733,0.3308509940654055,0.5499433260800819,32.99659956480491,36615.43021669666,0.0,2023-08-06 05:28:00,9.333914495251829e-05,0.2187161407445841,0.6172365703011932,0.2749716630400409,0.6954626575811019,0.0119679678169025,0.0006717550301941,0.0001413251557079,3.616148698463335e-05,1451815873717320.2,104.2362580252187,40.81679366166368,0.0395959194777658,0.0008080799893421,0.000659931991296,0.3949022416588054,0.0221656317369603,0.0046632495713283,0.0011932061056998,4.790498702687779e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.991957100925822,1.7976742461167654,0.7117713368644156,18.30771510834833,11.967967816902538,36.16148698463335,1451815873717320.2,13.5168013889844,770.117276369393,1131.16045563876,0.00933391449525,0.0167801575356854,0.192641039536753,18.3067716393119,11.4802879011758,11.479216440928479,15.669586122191784,0.5809597610156624,1.0493707853969432,295011730630358.8,3.8527333107311508
87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,-0.6195449825785414,34610D,225.59558,14.7009735,2.027831,217.88007109468236,64344.42349009253,0.3358654178383678,0.502081136278205,30.124868176692303,33381.1384405544,8.676755629161562,2023-08-06 05:29:00,9.626945336325024e-05,0.2187161407445841,0.637985579333989,0.2510405681391025,0.6369077283339121,0.011508119338339,0.0006715800247209,0.0001393997728661,3.1020140824068584e-05,1529057195271080.5,95.16445857017098,37.26446193456838,0.0361498418120307,0.0007377518737149,0.0006024973635338,0.3466805780291067,0.0202312597148198,0.004199399781454,0.0009344776531474,4.606264644216416e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.342623881043671,1.7003016339558177,0.7236181127382181,16.6905692202772,11.508119338339029,31.020140824068584,1529057195271080.5,12.8095652119578,757.731698278022,1109.49278367463,0.00962694533633,0.0161665120149008,0.178294284828799,16.6909537860926,11.0286179643738,11.027556347552288,15.428288889722783,0.5437166324570544,1.0223887839018235,263454917722585.53,3.2718926879525623
88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,-0.6207540821612547,34610D,225.561,14.785596,1.9313318,218.25873337936116,64314.29862191584,0.3300921561147924,0.5884383112884836,35.306298677309016,38383.44689717138,43.36971843761612,2023-08-06 05:30:00,0.0001008954862324,0.2186285552856256,0.6711734651701197,0.2942191556442418,0.7466030548347719,0.012353491132187,0.0006715147588773,0.0001428167015,3.628235539e-05,1450000000000000.0,111.53259752161918,43.67389146383125,0.0423675584127708,0.0008646440492402,0.0007061259735461,0.4361560476204837,0.0237087006431463,0.0050423291192694,0.0012809956761156,5.119413308209807e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.705247849747025,1.754606170788782,0.724931263916996,19.19172344858569,12.353491132187036,36.28235538999999,1450000000000000.0,14.0943079740091,780.199228774324,1162.22404303581,0.0100895486232,0.0173085743888819,0.206171415925854,19.1909584173468,11.9115191865997,11.91031748932543,14.741906499442056,0.6128910498426902,1.2208475627738173,322191678255175.9,4.359539446956985
89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,-0.6219536380291639,34610D,225.44937,14.918066,1.8144735,222.83094599713064,64278.992323238526,0.3380279246889749,0.5197443299820276,31.18465979892165,34005.27516381563,26.011218932225614,2023-08-06 05:31:00,0.0001053965131052,0.2181911538174516,0.7092234526971695,0.2598721649910138,0.6625023151936593,0.0117084220978463,0.0006717894611645,0.0001402863693099,3.2552392347455234e-05,1506037322863550.0,98.5123403047935,38.575424171266086,0.0374215917587059,0.0007637059542593,0.0006236931959784,0.3651231599035144,0.0209495258029186,0.0043747827013561,0.0010151352809964,4.6965261557978536e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.76743596596268,1.7638751481754,0.7403007951420542,17.002637581907816,11.70842209784633,32.55239234745523,1506037322863550.0,13.1444082689607,762.97473032002,1113.27065951756,0.0105396513105,0.0162748169412485,0.183327748803633,17.0023289164675,11.2645045081268,11.263317393747501,15.670891628558033,0.559226536222899,1.0174269542269168,271935437499747.0,3.4533669755280676
90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,-0.6232594702671961,34610D,225.37708,15.044947,1.7479738,223.4191718344188,64247.807663439606,0.3365436869325158,0.5536673015845669,33.22003809507402,35970.73769436812,26.002846494877613,2023-08-06 05:32:00,0.0001116281375455,0.2179291330927129,0.7568487255571311,0.2768336507922834,0.7061648814080514,0.0120443175469122,0.0006719019012776,0.0001416867270607,3.5984129332492754e-05,1454480417012243.5,104.94210034233882,41.09318712360656,0.0398640457140888,0.0008135519533487,0.0006644007619014,0.4001126877375918,0.0223206067565952,0.0047068384705232,0.0011953941472434,4.831789486168587e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.357840087106014,1.702408158530438,0.7423740276223022,17.98536884718406,12.044317546912204,35.98412933249276,1454480417012243.5,13.6164239025626,770.799272171514,1143.8108701011,0.0111628137546,0.0168110479127885,0.195385019174645,17.9847135636387,11.6224176022967,11.621120358274913,14.66042300593752,0.5830834716143344,1.1847552625131759,298446191829009.94,3.9075488918127403
91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,-0.6246684759682749,34610D,225.30424,15.101785,1.6865321,225.83016342952544,64214.58762534453,0.3378181726833883,0.5571264204611391,33.427585227668345,35944.65107331954,0.0,2023-08-06 05:33:00,0.0001197669497753,0.2176674270226199,0.8182423402567115,0.2785632102305695,0.7122852207558801,0.0120879673546914,0.0006720086903226,0.0001418964759933,3.619311787239533e-05,1451340665183144.2,105.59774173420428,41.349922926625744,0.040113102273202,0.0008186347402694,0.0006685517045533,0.4040715589782218,0.0224636277694932,0.0047432565447734,0.0012098485323345,4.851481377979042e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.075855593648656,1.6600518176066954,0.7505065456071691,17.97232553665977,12.08796735469147,36.19311787239533,1451340665183144.2,13.6742522334972,771.572605145736,1151.08405164002,0.0119766949775,0.0168730848732182,0.197218235449336,17.9723903445042,11.6883330423099,11.686933333952267,14.216317304879015,0.5854916029086186,1.255934281268484,301928089538904.06,3.964453938653209
92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,-0.6259327269340633,34610D,225.29318,15.154073,1.67237,228.45659238149304,64181.16004011686,0.3412069778633136,0.5153176974899518,30.91906184939711,33194.698261031794,-52.00935890239009,2023-08-06 05:34:00,0.0001285050779983,0.2176674270226199,0.8791180604253714,0.2576588487449759,0.6604520017497665,0.011686143265052,0.0006718998061388,0.0001402428869641,3.176662653065388e-05,1517842322609927.8,97.67331638224546,38.24687950770423,0.0371028742192765,0.0007572015146791,0.0006183812369879,0.3613245863930583,0.0207745116626037,0.0043361784959828,0.0009821942904479,4.693026065040892e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.675398093074952,1.7498093660186298,0.7592536518002363,16.597349130515898,11.686143265052,31.76662653065387,1517842322609927.8,13.1237854626246,762.315383840389,1111.05197208923,0.0128505077998,0.0161469286394406,0.182085286597511,16.5964027792033,11.2767753337776,11.275326397079487,15.531774788979503,0.5572569040830401,1.0302209278811163,266985270915273.66,3.381306178604546
93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,-0.6274411427469586,34610D,225.41992,15.073807,1.694674,229.04787334016925,64150.240978267466,0.3415946708032794,0.4892819067946484,29.356914407678907,31471.93439401256,26.00889824402063,2023-08-06 05:35:00,0.0001400463583629,0.2181911538174516,0.9457513829431036,0.2446409533973242,0.6272506263457713,0.0114210866631324,0.0006715000541849,0.0001390577245539,2.896538189769976e-05,1559926988899152.2,92.73849261385766,36.31450312229881,0.0352282972892146,0.000718944842637,0.0005871382881535,0.3352878636122625,0.0197131696154584,0.0040823057174558,0.0008503342371565,4.5794643095340696e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.94687888599748,1.6404987623761973,0.7610046896236959,15.735967197006278,11.421086663132453,28.96538189769976,1559926988899152.2,12.6845578853273,755.210095123786,1105.81791587403,0.0140046358363,0.0158805462367212,0.174726939914476,15.7353270205195,11.0025774497888,11.001036794647494,14.926224211125547,0.5363539824360811,1.0744511011736604,249267650302887.88,3.060719984105817
94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,-0.6288045245156164,34610D,225.3663,15.017901,1.6900842,226.9800214070237,64120.88406385978,0.3391375106319039,0.5475696668541092,32.854180011246555,35286.37420974404,26.003966341386235,2023-08-06 05:36:00,0.0001463102592161,0.2179291330927129,0.9932912302739448,0.2737848334270546,0.700742039591354,0.0119959869908357,0.0006717959435667,0.0001414973918043,3.5100974831677646e-05,1467748541477844.0,103.78635465552786,40.64062067391199,0.0394250160134958,0.0008045921635407,0.0006570836002249,0.3941183160094887,0.0220713048607676,0.0046487807814624,0.0011532137456901,4.822167479295766e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.097298891696305,1.6629711850770024,0.7542240171182473,17.64318710487202,11.99598699083572,35.10097483167765,1467748541477844.0,13.5510172594759,769.297526150984,1144.0273516063,0.0146310259216,0.0167189938860196,0.194047722429838,17.6426369243631,11.6064234338946,11.6047255434922,14.344751793056668,0.5784322432110661,1.223301486836689,294509363149282.5,3.8343518087885635
95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,-0.6301444251367755,34610D,225.33444,14.822612,1.654913,228.62477042908927,64088.02988384854,0.341284958421451,0.4795114137742304,28.770684826453827,30872.533655347957,129.92873853220075,2023-08-06 05:37:00,0.0001501891412652,0.2176674270226199,1.022338396684627,0.2397557068871152,0.6150805973880971,0.0113126778297731,0.0006723060695371,0.0001388079038432,2.8081212815926375e-05,1573210355982462.8,90.88659336676764,35.589337130323386,0.0345248217917445,0.0007045881998315,0.000575413696529,0.3254734883836155,0.0193427060335654,0.0039935984528939,0.0008079157234715,4.526233931768466e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.911822011269033,1.635134464512843,0.7597429949419672,15.436266827673975,11.312677829773168,28.081212815926374,1573210355982462.8,12.5073131388523,752.663476374684,1099.33072738545,0.0150189141265,0.0157552065135718,0.171259789374316,15.435288852084,10.8700440852228,10.868411767792479,15.059852505713572,0.5289921229751069,1.044843175661336,242519082032435.72,2.942587708431322
96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,-0.6314739081559568,34610D,225.05054,14.70003,1.5744896,224.69262462574025,64059.25919902208,0.3395839514369754,0.4981302636836868,29.88781582102121,32469.883194767248,0.0,2023-08-06 05:38:00,0.000148461910513,0.2163636032825577,1.0397166864312777,0.2490651318418434,0.6373177224884654,0.0114825008360141,0.0006736303502339,0.0001398391264584,3.051963872427277e-05,1536576518503036.2,94.415610178606,36.97122817060324,0.0358653789852254,0.0007319465099025,0.0005977563164204,0.3431868701515124,0.0201333398392423,0.0041794860561623,0.0009121653411151,4.592491597992474e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.775303690077775,1.614695831339479,0.747146918048284,16.234941597383624,11.48250083601413,30.51963872427277,1536576518503036.2,12.7439878276367,756.925945910391,1116.70076668668,0.0148461910513,0.0161391108423724,0.17795686415933,16.234916771201,11.0264354645928,11.024798701914493,14.660880780862737,0.5413555799543426,1.1149535338795566,260274359524710.97,3.220821204785846
97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,-0.632752559694461,34610D,225.09091,14.407367,1.5642368,224.2015881174013,64029.37138320106,0.3394283414621311,0.4826645472692314,28.959872836153888,31516.2310560983,0.0,2023-08-06 05:39:00,0.0001530785539979,0.2163636032825577,1.066806968564265,0.2413322736346157,0.6176380702715304,0.0113185307237798,0.000674029126758,0.0001392520320851,2.8962587973845096e-05,1559968963581291.0,91.48423828941011,35.82336269832236,0.0347518474033846,0.0007092213755792,0.000579197456723,0.3277832104527662,0.0195197977987776,0.0040327211413625,0.0008387528647284,4.517650281366096e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.095881761049345,1.6626837226220883,0.7454472548421968,15.75811552804915,11.318530723779883,28.962587973845093,1559968963581291.0,12.5125155449457,753.413457238575,1099.36791510532,0.0153078553998,0.0158606573137955,0.171886546255014,15.7575235185004,10.8372902115166,10.835631508713591,15.359902411656368,0.5311525728952965,1.0114020621132256,245991231664930.6,2.995349179440427
98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,-0.633936026159102,34610D,225.13283,14.122541,1.5894171,222.85527844683955,64000.41151036491,0.3387161902382982,0.472295674599492,28.337740475969525,30960.39245892609,-51.97805250155206,2023-08-06 05:40:00,0.0001572119425165,0.2163636032825577,1.0900521409391115,0.236147837299746,0.6039808290776691,0.0112018117886971,0.000674443469499,0.000138861754118,2.798783385544278e-05,1574613240380403.8,89.51892216358773,35.05378496877431,0.0340052885711634,0.0006939854810441,0.0005667548095193,0.3174340353287545,0.0191122040043774,0.0039350283502353,0.00079311197228,4.46209813559253e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.288519671635791,1.6915032606396547,0.7409019003299465,15.480196229463044,11.201811788697103,27.98783385544278,1574613240380403.8,12.3430409539081,750.926468149836,1088.19188550329,0.0157211942517,0.015689934590933,0.167822233743649,15.4801939104431,10.6961716615843,10.694490359980582,15.832307153030579,0.5239942251457244,0.9484033951276373,237389608234735.47,2.8561874025941574
99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,-0.6351681627006899,34610D,225.30898,13.657769,1.6417056,221.7607061622532,63972.07376988894,0.3379662999979951,0.5007470603097726,30.044823618586356,32914.45495601239,51.98911714850206,2023-08-06 05:41:00,0.0001632057081224,0.2168841929638683,1.1103642105012748,0.2503735301548863,0.639986050135203,0.0114930308297861,0.0006745309523164,0.0001401156232032,3.095421880364848e-05,1530047578687742.8,94.91159781111428,37.16544681619132,0.0360537883423036,0.0007357915988225,0.0006008964723717,0.3453060841238999,0.0202661634876251,0.0042097491853508,0.0009300140442067,4.597000962971835e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.103301414729428,1.6636830900395263,0.7369746518701569,16.457227478006196,11.493030829786145,30.954218803648484,1530047578687742.8,12.7807823610462,757.974111055492,1113.17637687146,0.0163205708122,0.0161664749382745,0.17819378467576,16.4574194324534,11.0224266796642,11.020628050259303,15.11240295788075,0.5444269614835984,1.0585774403342276,262731198902129.84,3.266393177503362
100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,-0.6363427365656587,34610D,225.22871,13.281692,1.6395788,221.1593701311673,63942.02894627035,0.3368792792366827,0.5208254883747562,31.24952930248537,34216.898597358006,51.97048473380165,2023-08-06 05:42:00,0.0001648687577151,0.2163636032825577,1.1299244237981103,0.2604127441873781,0.6659800863080106,0.0116912559561939,0.0006753919195477,0.0001411516799066,3.316639628656524e-05,1496812797959967.0,98.71726306655128,38.655667747174405,0.0374994351629824,0.0007652945951629,0.0006249905860497,0.36534624558594,0.021105679580569,0.0044109235573365,0.0010364342726148,4.67746953901851e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.077882694772242,1.6598560074578352,0.735107155304254,17.108449298679,11.691255956193968,33.16639628656524,1496812797959967.0,13.0637317276724,762.952979317439,1128.08472799713,0.0164868757715,0.0164792614712312,0.184897417575084,17.1081704510731,11.2200063029445,11.21815677937243,14.812643143706032,0.5591615605612689,1.1201312166529047,278265906735648.28,3.533444125118822
101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.6375236378162067,34610D,225.1475,12.845407,1.6481843,221.8137424042556,63910.77941696787,0.3378993548464832,0.50336987936234,30.2021927617404,33072.39118209354,51.95173610861448,2023-08-06 05:43:00,0.0001651452540719,0.215844263178787,1.1402774576292538,0.25168493968117,0.6447628857701451,0.0115161981936951,0.000676244269547,0.0001406314323126,3.142405747482721e-05,1522988929309635.0,95.40872693433792,37.36011244627288,0.0362426313140884,0.0007396455370222,0.0006040438552348,0.3478144377283875,0.0204240597828811,0.0042473776270674,0.0009490754412107,4.5997605217006216e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.198780281596802,1.6779676168246198,0.7374152062568803,16.53619559104677,11.51619819369515,31.424057474827208,1522988929309635.0,12.8083192975735,758.955758158358,1113.5574569975,0.0165145254072,0.0162055006834577,0.178741479026636,16.5363355596798,11.0296795216635,11.027858323198847,15.232230647682258,0.5473084522342335,1.0465242668530235,264863841756713.94,3.307051974260844
102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.6386823917495781,34610D,225.06622,12.336844,1.660797,221.38464825997224,63880.57722420613,0.3376736117243094,0.5024844553940069,30.149067323640413,33056.107377035136,-25.977593603955118,2023-08-06 05:44:00,0.0001633164692211,0.2153261696531805,1.1360969723321732,0.2512422276970034,0.6440470589674547,0.0115036426726164,0.0006770965983434,0.0001407847524705,3.146521174126363e-05,1522370645726337.8,95.24090367538004,37.2943962793432,0.0361788807883684,0.000738344505885,0.0006029813464728,0.3468240974038156,0.0204138309280646,0.0042445289803776,0.0009486467871399,4.589805508953729e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.90806548789271,1.6344283564423907,0.7361215531456411,16.528053688517566,11.503642672616431,31.465211741263637,1522370645726337.8,12.7644341990895,758.515569475698,1118.72737062322,0.0163316469221,0.0162610884222009,0.179002710224682,16.5280312274206,11.0080399034233,11.006242402774687,14.866344000187649,0.5460135677530908,1.0901093722358057,266304545917372.8,3.3186734988979416
103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.6398439637360158,34610D,225.17741,11.701463,1.717407,222.0201632131875,63850.42815688249,0.3376530566986748,0.512989129172376,30.779347750342563,33648.51390226404,51.95867704404245,2023-08-06 05:45:00,0.000164503775007,0.2155850607808928,1.130376377831136,0.256494564586188,0.6583300231351858,0.011614205955697,0.0006773704053442,0.0001413151457353,3.247382614457085e-05,1507217666911729.2,97.23195954333217,38.07405316717375,0.036935217300411,0.0007537799449063,0.0006155869550068,0.3574776839545004,0.020849019261881,0.0043495880129794,0.0009995231876879,4.63911767053361e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.10958844741807,1.6646106978743351,0.7380524021307522,16.824256951132018,11.614205955697091,32.47382614457085,1507217666911729.2,12.9438206868035,761.544548921711,1122.39508688432,0.0164503775007,0.0163685914038162,0.182154601091925,16.8241520904852,11.1283003282406,11.12646998192607,14.977266346791431,0.5549542282104039,1.0902727942740307,272244035834893.56,3.436833765854695
104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.6409830898591666,34610D,225.09648,11.171106,1.76093,222.1515871157899,63819.648809132144,0.3383878943828519,0.487229769840212,29.23378619041272,32009.48388960043,-25.981013009489317,2023-08-06 05:46:00,0.0001635322738637,0.2150675894218531,1.132064904315093,0.243614884920106,0.6260266721069804,0.011349330582051,0.0006782278411441,0.0001404089830524,2.9892836420482037e-05,1545993320403887.0,92.34953057551378,36.16219351754054,0.0350805434284952,0.0007159294577243,0.0005846757238082,0.3317839036399923,0.0198271676963925,0.00410468618977,0.0008738807885413,4.519523818049346e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.054061623635423,1.6563015477125702,0.7386220685916162,16.004741944800216,11.349330582051032,29.892836420482038,1545993320403887.0,12.5358774953513,755.161449248126,1105.05254768564,0.0163532273864,0.0160111687721548,0.173443033933763,16.0050625339867,10.8326279237903,10.830856729161487,15.30878658820324,0.5362128423681172,1.0232444961305445,250467142427755.75,3.0747623219643705
105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.642103498142401,34610D,225.20642,10.575792,1.8263011,221.7996000796423,63790.415022941736,0.3377703018954276,0.5055884326908585,30.33530596145151,33207.58482099913,51.96520243894963,2023-08-06 05:47:00,0.0001659325906044,0.2153261696531805,1.1348253471833771,0.2527942163454292,0.6497809913405523,0.0115368073347354,0.0006784894843275,0.0001412658137076,3.179735879731582e-05,1517380614563595.8,95.82923153222532,37.52477347431552,0.0364023671537418,0.0007429054521171,0.000606706119229,0.3499725803175176,0.0205821860987029,0.0042853416807157,0.0009645826078826,4.6030205202762e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.95683563161889,1.641707248621652,0.7372716984640718,16.603792410499565,11.536807334735446,31.79735879731582,1517380614563595.8,12.8150917872479,759.776088332208,1120.41432367449,0.0165932590604,0.0163022248202855,0.179972418191801,16.6037589353712,11.039745812354,11.037914262645529,14.889939885583095,0.5497234879621634,1.09227918653485,268069976490636.34,3.3589323244963105
106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.6432143271027781,34610D,225.12402,10.25467,1.8760499,221.5519763409557,63760.07971698028,0.3377399544452584,0.5016674735253864,30.100048411523183,32983.91585268363,25.976776609018003,2023-08-06 05:48:00,0.0001645183736253,0.2148093197135621,1.1337295868471065,0.2508337367626932,0.6452639980108957,0.0114941035507099,0.0006793337297649,0.0001412907088165,3.1510224893126245e-05,1521694387947035.2,95.08605293200172,37.23375988505418,0.0361200580938278,0.0007371440427311,0.0006020009682304,0.3459730733234287,0.0204479781535067,0.0042528571754774,0.000948459294741,4.58030747447489e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.02671867379124,1.6521937032460492,0.7365833816613094,16.491957926341815,11.494103550709903,31.51022489312625,1521694387947035.2,12.7479071033457,758.960868709018,1116.4817824502,0.0164518373625,0.0162464188533789,0.178423276457157,16.4916044545104,10.9823141990488,10.980507703779793,15.063057584720813,0.5473234975938055,1.065875420998052,264837288965199.9,3.3067937817452346
107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.6443186018728221,34610D,225.10547,9.89439,1.9290653,221.4660323652632,63729.97966856876,0.3379006585223144,0.4935103631919512,29.610621791517072,32475.634722378007,-25.98191804267396,2023-08-06 05:49:00,0.0001651467091272,0.2145513601554076,1.1392541587483649,0.2467551815959756,0.6352884381908478,0.0114088735353239,0.0006799819270845,0.000141088791123,3.0724073275811626e-05,1533505183790499.2,93.53995423940242,36.62833915610662,0.0355327461498204,0.0007251580846902,0.0005922124358303,0.3378238393217253,0.020134687667967,0.004177726832968,0.0009097589136649,4.540804201255135e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.03737760178281,1.653783853679092,0.7363279792745453,16.237817361189002,11.408873535323934,30.724073275811627,1533505183790499.2,12.617115470294,757.05084387856,1110.57187168303,0.0165146709127,0.0161335116266632,0.175594383471541,16.2378246788836,10.8838291089302,10.882031977160555,15.21389561180767,0.5417215617027998,1.040868841009936,256598736041144.0,3.1771132258256887
108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.6454106833630355,34610D,225.21313,9.628363,2.087186,221.61924897590507,63700.36904677724,0.3378221480732329,0.499423729450956,29.965423767057363,32834.41415746369,25.98694678737307,2023-08-06 05:50:00,0.0001654911852333,0.2148093197135621,1.128171422212049,0.249711864725478,0.6433596586688101,0.0114712447637988,0.0006802216097231,0.0001414114110756,3.1297982468556646e-05,1524883024707048.5,94.6607736801342,37.06722919984996,0.0359585085204688,0.0007338471126626,0.0005993084753411,0.3437407104828714,0.0203831287908647,0.0042374528583782,0.0009378573077242,4.569376603053891e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.909317507502037,1.6345922302409024,0.7366612930818092,16.417207078731845,11.471244763798884,31.297982468556647,1524883024707048.5,12.7055904414348,758.548831331876,1117.42276553983,0.0165491185233,0.0162408334732532,0.177931977257801,16.4170723670365,10.9558402621907,10.954027467202074,14.938843545254551,0.5461110331679363,1.0792519673574872,263835668759616.06,3.28838261966331
109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,-0.6464549406637251,34610D,225.19261,9.395296,2.2412424,221.41743877960704,63670.403623010185,0.3376444761392723,0.5012322843369821,30.073937060218924,32966.00502548333,7.964037991926696,2023-08-06 05:51:00,0.0001655099017356,0.2145513601554076,1.1297513965864254,0.250616142168491,0.646120618818484,0.0114878728817216,0.0006808510301857,0.0001416350299434,3.155746740016069e-05,1520984637316968.2,95.00356717323156,37.20146014349081,0.0360887244722627,0.0007365045810665,0.0006014787412043,0.3454855660006936,0.0204758710291925,0.0042595229760428,0.0009490572883723,4.574199625223041e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.90148970887003,1.6334191518400174,0.7360240004360268,16.483002512741667,11.48787288172168,31.55746740016069,1520984637316968.2,12.7257346183957,759.082564985358,1119.05870024899,0.0165509901736,0.0162782080445284,0.178529978167257,16.4831032595304,10.9674220699781,10.965607153415666,14.912389670033848,0.5476817690126633,1.0848229050486407,265369885222937.0,3.315192288160065
