Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
121,121,131.83902039819836,33.39420124635858,9738.36,885974.0,TVJ571,172.853333184,0.6531935225542698,34610D,233.1322,28.853037,8.816123,196.4118177226084,65572.36746604905,0.3210687912238846,0.4720831233068276,28.324987398409657,33283.45569972643,0.0,2023-11-06 03:01:00,0.0003249939391674,0.2751212597561516,1.1221090692836668,0.2360415616534138,0.3727672224380681,0.0101682846857583,0.0016908493047343,0.0003757442899409,2.4928644054595943e-05,437256166467270.0,89.4786351915761,35.038009411832746,0.0339899848780915,0.0006936731607773,0.0005664997479681,0.2880165355875458,0.0478932852492107,0.0106429522776023,0.0007061035287058,1.2385275405062338e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6416876408992921,16.641727849863216,10.168284685758303,24.928644054595942,437256166467270.0,7.898730598403073,660.1730952469792,1330.1491795513934,0.0287873301490204,0.0189975329298111,0.2979167326994761,18.388065409790595,15.678683520753248,15.673589699096045,0.03249939391674,0.4469970534249469,11.6122216647306,512041205835517.44,11.179910339997054
122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,0.6541634036865451,34610D,233.0529,28.943913,8.794111,196.593715022678,65544.04247865063,0.3216779961996616,0.4792074100823589,28.752444604941537,33818.52862107547,51.81815276851589,2023-11-06 03:02:00,0.0003307891552775,0.2751212597561516,1.1524190112218735,0.2396037050411794,0.3779721393096077,0.0102823025282062,0.0016889521361396,0.0003753226969199,2.5476511155935034e-05,435703601476605.94,90.8289725070103,35.56677397631268,0.0345029335259298,0.0007041415005291,0.0005750488920988,0.2956413338534996,0.0485615027347532,0.0107914450521673,0.0007325119757381,1.2527543665629636e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6423911747725586,16.909264310537736,10.282302528206218,25.47651115593504,435703601476605.94,7.885678225478144,660.0057899228666,1329.9259853540111,0.0288077231697367,0.0189949375769807,0.297409058919832,18.364052704480223,15.654354923593123,15.649178345107558,0.03307891552775,0.4463886761520574,11.595607139542652,511483239020980.8,11.145973512746806
123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,0.655132722603214,34610D,232.89825,28.962753,8.648664,196.4921889877001,65515.2900340457,0.3199024939448932,0.4568005373173261,27.40803223903957,32075.86664290904,0.0,2023-11-06 03:03:00,0.0003335958346676,0.2744848000248498,1.180012518206055,0.228400268658663,0.3602134641395558,0.0099061137456406,0.0016892420722894,0.0003753871271754,2.3752774603821063e-05,439892301678526.56,86.581973843126,33.90373587969195,0.0328896386868474,0.0006712171160581,0.0005481606447807,0.2715070849041127,0.0462988011768505,0.0102886224837445,0.0006510168121081,1.2056582386110376e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6422725762041366,16.03793332145452,9.906113745640678,23.75277460382107,439892301678526.56,7.872625852553215,659.8384845987539,1329.7027911566292,0.028828116190453,0.0189923422241503,0.2969013851401879,18.34003999916985,15.630026326433002,15.624813953580633,0.03335958346676,0.44578029887916754,11.579675291280845,510924123589259.75,11.111999147024802
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.6560758750642828,34610D,232.91986,28.856028,8.517802,195.5950682161984,65487.88200180666,0.3198440868742548,0.4591613345679798,27.54968007407879,32383.60500262438,0.0,2023-11-06 03:04:00,0.0003375263576382,0.2744848000248498,1.1909918039978185,0.2295806672839899,0.3619278465806065,0.0099402089911732,0.0016897592828067,0.0003755020628459,2.391593994154488e-05,437805286138744.8,87.0294393540149,34.078954251635466,0.0330596160888945,0.0006746860426305,0.0005509936014815,0.2738495775763054,0.0465523276435318,0.0103449616985626,0.0006588764940604,1.206139556786294e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6393105097348408,16.19180250131219,9.940208991173286,23.91593994154488,437805286138744.8,7.859573479628285,659.6711792746412,1329.4795969592471,0.0288485092111693,0.0189897468713199,0.2963937113605438,18.31602729385948,15.60569772927288,15.600432172224208,0.03375263576382,0.445172502525921,11.563516215485194,510363795082640.25,11.078006809399653
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.6570370703789687,34610D,232.96397,28.723776,8.354719,194.98655141311315,65460.33232173258,0.3187250769118038,0.4496301716765831,26.977810300594985,31699.067057548244,51.83193466564242,2023-11-06 03:05:00,0.0003400130828243,0.2744848000248498,1.1937832185380672,0.2248150858382915,0.3544847031178033,0.0097785806324629,0.0016908158598432,0.0003757368577429,2.319764449928796e-05,439267544935156.56,85.22290273957955,33.371551341836,0.0323733723607139,0.0006606810685859,0.0005395562060118,0.2638046933116571,0.0456145095200885,0.0101365576711307,0.0006258216527224,1.1850476498468738e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6372612239197388,15.849533528774122,9.778580632462932,23.197644499287964,439267544935156.56,7.8465211067033565,659.5038739505286,1329.2564027618648,0.0288689022318857,0.0189871515184895,0.2958860375808997,18.292014588549108,15.58136913211276,15.576073063492144,0.03400130828243,0.4445751437288665,11.547633315530543,509801200993471.44,11.044328601816796
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.6579718343232015,34610D,232.90575,28.596428,8.130248,192.96337699848283,65433.35451143199,0.3188341821236047,0.4562128216871339,27.37276930122804,32511.49420027436,77.76159607382365,2023-11-06 03:06:00,0.0003387834317441,0.2738495330558364,1.1945717892968533,0.2281064108435669,0.3595702765290612,0.0098792801702871,0.0016934192974154,0.0003763153994256,2.3651699655200872e-05,432709420140168.7,86.47057822257935,33.86011562561908,0.0328473231614736,0.0006703535339076,0.0005474553860245,0.2704232569634666,0.0463535757583995,0.0103007946129776,0.0006474125182437,1.1844455131964992e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6307278447569772,16.255747100137178,9.879280170287135,23.651699655200872,432709420140168.7,7.833468733778426,659.3365686264159,1329.0332085644827,0.028889295252602,0.0189845561656591,0.2953783638012556,18.26800188323873,15.557040534952636,15.551771852314808,0.03387834317441,0.44397778493181156,11.532587683943348,509237468257931.25,11.01061476204435
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.6589011983612364,34610D,232.78928,28.601686,7.958684,191.25828492638985,65405.98174213076,0.3173488038352884,0.4441757432279059,26.65054459367436,31787.099734287392,25.926226629324702,2023-11-06 03:07:00,0.0003309240495486,0.2728988652896135,1.178276311298784,0.2220878716139529,0.3501586472881651,0.0096714190459531,0.0016966335755343,0.000377029683452,2.272955767933029e-05,430708318729461.94,84.18907037141727,32.96672366237518,0.0319806535124092,0.0006526663982124,0.0005330108918734,0.2577485845682871,0.0452162087639041,0.0100480463919787,0.0006057550905274,1.1478611255166032e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6253108873869891,15.893549867143696,9.671419045953195,22.729557679330288,430708318729461.94,7.820416360853497,659.1692633023033,1328.8100143671006,0.0289096882733183,0.0189819608128287,0.2948706900216115,18.243989177928363,15.532711937792511,15.52757349029344,0.03309240495486,0.44338042613475703,11.519013694348308,508672594883237.1,10.976865346656416
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.6598134527235138,34610D,232.80257,28.584585,7.858789,189.66190828447293,65379.33119753708,0.3187005454010965,0.4679709391536686,28.07825634922012,33915.719384927994,-25.93437333508337,2023-11-06 03:08:00,0.0003234811017924,0.2725825705630232,1.1487069738971658,0.2339854695768343,0.3689438607465222,0.0100638922699145,0.0016989617526939,0.0003775470561542,2.448096189979911e-05,421315917018251.8,88.69921180718634,34.73280310398529,0.0336939076190641,0.000687630767736,0.0005615651269844,0.2825765470255962,0.0477038836196598,0.010600863026591,0.000687382723898,1.1829816322045226e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6200739069799165,16.957859692463998,10.063892269914575,24.48096189979911,421315917018251.8,7.807363987928568,659.0019579781906,1328.5868201697183,0.0289300812940346,0.0189793654599983,0.2943630162419674,18.21997647261799,15.50838334063239,15.50336829397516,0.03234811017924,0.4427830673377021,11.505365773422366,508106578876590.4,10.9430804131089
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.6607039711139603,34610D,232.93558,28.535234,7.812447,190.80113063105955,65351.25294118786,0.3178368586366802,0.4514727396619113,27.088364379714683,32436.5238977164,-25.9424191642538,2023-11-06 03:09:00,0.0003184139357899,0.2728988652896135,1.1150709435783412,0.2257363698309556,0.3566111966371434,0.0098008157962922,0.0017001547712148,0.000377812171381,2.327071130713398e-05,428069063820227.1,85.57214307551868,33.508306737707066,0.0325060372556576,0.0006633885154215,0.0005417672875942,0.2654880695084266,0.046054411944578,0.0102343137654617,0.0006303655072627,1.159569078044565e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6236203027047501,16.218261948858196,9.8008157962922,23.27071130713398,428069063820227.1,7.794311615003639,658.834652654078,1328.3636259723364,0.028950474314751,0.0189767701071679,0.2938553424623233,18.195963767307617,15.484054743472267,15.479125974048284,0.03184139357899,0.44218570854064765,11.49121641152022,507539418245212.0,10.909260019746412
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.6614334466013531,34610D,233.04987,28.624937,7.909108,190.62415163670943,65324.16457680815,0.3182907413834743,0.4586430178294746,27.51858106976848,33029.37276772692,25.94766391455621,2023-11-06 03:10:00,0.0003113642365963,0.273215457138273,1.077602663797131,0.2293215089147373,0.3624642075859201,0.0099238709314036,0.0017008965931512,0.0003779770207002,2.380984623200394e-05,426704878627912.2,86.93119759939862,34.04048478330361,0.0330222972837221,0.0006739244343616,0.0005503716213953,0.2730908467517491,0.0468062607899256,0.0104013912866501,0.0006552131837941,1.174231279538792e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6228890818748877,16.51468638386346,9.923870931403613,23.80984623200394,426704878627912.2,7.781259242078709,658.6673473299653,1328.140431774954,0.0289708673354673,0.0189741747543375,0.2933476686826792,18.171951061997245,15.459726146312146,15.454914038800792,0.03113642365963,0.44158834974359273,11.477517877786896,506971110996382.9,10.875404225809113
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.6621187910374594,34610D,233.02979,28.789988,7.995623,190.18821462884225,65296.64599573838,0.3183457817054129,0.4609056235791791,27.654337414750746,33274.14947138307,0.0,2023-11-06 03:11:00,0.0003004838934024,0.2728988652896135,1.04110727288577,0.2304528117895895,0.3644287335732759,0.0099629322063056,0.0017024252175789,0.0003783167150175,2.3973082127059265e-05,424646508001575.5,87.3600518931976,34.208415382046674,0.0331852048977008,0.0006772490795449,0.000553086748295,0.275518288873463,0.0470794413903079,0.0104620980867351,0.0006629597020132,1.1743317814271222e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6214913745804121,16.637074735691534,9.96293220630563,23.97308212705926,424646508001575.5,7.768206869153779,658.5000420058527,1327.917237577572,0.0289912603561836,0.0189715794015071,0.2928399949030351,18.147938356686872,15.435397549152023,15.430760854052435,0.03004838934024,0.4409909909465382,11.46467115313998,506401655137480.94,10.841513091439724
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.6628102639501481,34610D,233.05731,28.984507,8.085266,190.38325487643567,65268.99165832363,0.3202775644251483,0.4995895839417209,29.97537503650325,36248.54701534347,51.905809122627225,2023-11-06 03:12:00,0.0002901165337692,0.2728988652896135,1.002057684653088,0.2497947919708604,0.3952516547724293,0.0106070862473176,0.0017030886238494,0.0003784641386332,2.699254800852918e-05,414761438909374.8,94.69220974031376,37.079538920154526,0.0359704500438039,0.0007340908172204,0.00059950750073,0.3179513883078835,0.0510507202202903,0.0113446044933978,0.0008091117497464,1.2432629681988242e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.622091932889331,18.12427350767173,10.607086247317689,26.99254800852918,414761438909374.8,7.75515449622885,658.33273668174,1327.69404338019,0.0290116533769,0.0189689840486767,0.292332321123391,18.1239256513765,15.4110689519919,15.406599242822402,0.02901165337692,0.4403936321494833,11.451728262536086,505831048676023.75,10.807586677690495
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.6634659615902836,34610D,232.96222,29.149628,8.145078,192.5138119154115,65239.01628328713,0.3204386498489798,0.4786871427245086,28.721228563470515,34364.8316447144,0.0,2023-11-06 03:13:00,0.0002819026065322,0.2722665727451254,0.9819538090408256,0.2393435713622543,0.3796790878536665,0.0102795099732257,0.0017048257096205,0.0003788501576934,2.537654769569084e-05,422011176386847.9,90.73036103200334,35.52815973301303,0.0344654742761646,0.0007033770260441,0.0005744245712694,0.2952401554614922,0.0489646888668937,0.0108810419704208,0.0007288456265197,1.2120679453345728e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6291821230046066,17.1824158223572,10.279509973225776,25.376547695690835,422011176386847.9,7.50400140572843,652.645712682938,1315.76463805834,0.0281902606532,0.0187444252412013,0.281330789915876,17.1821714130659,15.0087712104127,15.004541391084734,0.02819026065322,0.42047848346089695,11.025852615872028,494438146356711.7,9.821723607041275
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.6640543889447998,34610D,232.98904,29.371735,8.311859,193.78255212007755,65210.29505472365,0.3208253556408778,0.4768735507081611,28.612413042489667,34051.53598105352,0.0,2023-11-06 03:14:00,0.0002767722788934,0.2722665727451254,0.9611569316453976,0.2384367753540805,0.3787989284493698,0.0102601696631998,0.0017054732661798,0.000378994059151,2.52621685234076e-05,424451178204154.7,90.38661280122486,35.39355493355972,0.0343348956509875,0.0007007121561426,0.0005722482608497,0.2935682122894968,0.0487977055248626,0.0108439345610805,0.0007228116001407,1.2144572427148662e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6332921669359994,17.025767990526763,10.260169663199871,25.2621685234076,424451178204154.7,7.48119273289569,652.095790744696,1313.33965809756,0.0276772278893,0.018682793036482,0.279675042972108,17.0253047903797,14.9696591096408,14.96551706937669,0.02767722788934,0.41884002137952037,10.98656720810017,491400001982013.6,9.697502015079444
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.6646350977057379,34610D,232.9835,29.753162,8.464034,194.7964596184981,65181.68264168117,0.3213915922051712,0.4798225033283024,28.78935019969815,34143.93115866416,0.0,2023-11-06 03:15:00,0.0002714707329945,0.2722665727451254,0.9433371757515888,0.2399112516641512,0.3814286373175735,0.0103165301034407,0.0017053397377423,0.0003789643861649,2.5510932787187905e-05,425263666997406.9,90.94555728084644,35.612426197026615,0.0345472202396377,0.000705045311013,0.0005757870039939,0.2970061979936844,0.0490956229193258,0.0109101384265168,0.0007344431779313,1.2243064636396162e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6366132920518559,17.071965579332083,10.316530103440767,25.510932787187905,425263666997406.9,7.51374086616488,652.843113600704,1314.49437842315,0.0271470732995,0.0186991466421743,0.280995240036879,17.0715612982112,15.0271691758981,15.02309084641418,0.02714707329945,0.42115740388014944,11.043110549126757,491431702505351.2,9.788322319605832
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.6652080759592438,34610D,232.97708,30.08575,8.636015,195.9212808638952,65152.893291481465,0.321253042431448,0.4713964415896725,28.283786495380348,33337.37466789984,0.0,2023-11-06 03:16:00,0.0002674081608781,0.2722665727451254,0.9298973932535628,0.2356982207948362,0.3750439482212026,0.0101842749711532,0.001705184586511,0.0003789299081135,2.4877140242493195e-05,429284703598951.1,89.34848153890651,34.987043894785494,0.0339405437944564,0.0006926641590705,0.0005656757299076,0.2880498588943451,0.0482290767800911,0.010717572617798,0.0007036197232343,1.2141796902325368e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.640298127127736,16.668687333949922,10.184274971153275,24.8771402424932,429284703598951.1,7.4133533974054,650.343081393491,1307.85334863398,0.0267408160878,0.0185570222435861,0.275848805169407,16.6681984514486,14.8649283030713,14.860954362596306,0.02674081608781,0.41328234945764186,10.859750027699862,486619397533739.0,9.384833944464685
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.6657733118946448,34610D,232.97055,30.366327,8.827904,196.32709733821497,65124.60950498609,0.3215108347274055,0.4729602316613075,28.37761389967845,33405.613384840224,0.0,2023-11-06 03:17:00,0.0002646084015544,0.2722665727451254,0.9208425427483852,0.2364801158306537,0.3763768636263196,0.0102132079607449,0.0017050268733372,0.0003788948607416,2.500502499004812e-05,429520874736022.4,89.64488230908422,35.10310839390225,0.0340531366796141,0.0006949619730533,0.0005675522779935,0.2898264721871412,0.0483845943001418,0.0107521320666981,0.0007095829447193,1.2188777545110996e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6416333512074152,16.70280669242011,10.213207960744905,25.005024990048124,429520874736022.4,7.43120720305931,650.756350966465,1308.73938743635,0.0264608401554,0.0185737964285076,0.276675208359318,16.7023155737465,14.8959965952178,14.892056032075295,0.02646084015544,0.41472803548613624,10.892830294580301,487138986449332.3,9.452277969573275
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.6663307938046555,34610D,232.96121,30.704422,9.074576,196.8114186039184,65096.23189108641,0.3217132366543151,0.4733668855395358,28.40201313237215,33373.055441378456,0.0,2023-11-06 03:18:00,0.0002640687351697,0.2722665727451254,0.9199369574130248,0.2366834427697679,0.376797543576438,0.0102227964451792,0.0017048012174513,0.0003788447149891,2.504481030301092e-05,430192858323732.6,89.72195948516362,35.13329024474435,0.0340824157588465,0.0006955595052825,0.0005680402626474,0.2903479988855487,0.0484197865661361,0.0107599525702524,0.0007113230311238,1.2218343211563366e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6432290978072753,16.686527720689227,10.22279644517926,25.04481030301092,430192858323732.6,7.43452478535565,650.806924479529,1308.80679400115,0.026406873517,0.0185745609235692,0.276859665015531,16.6861538481516,14.9053141096985,14.90137912136164,0.02640687351697,0.41490495008626616,10.897427218023047,487218165750035.56,9.460814775096019
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.6668805100855842,34610D,232.94603,31.021545,9.388349,197.28122779403083,65067.82987795404,0.3218540510086629,0.4730002699210676,28.38001619526406,33282.35620493889,0.0,2023-11-06 03:19:00,0.0002648781305814,0.2722665727451254,0.924347001089782,0.2365001349605338,0.3765634419894452,0.0102188368417628,0.0017044346547336,0.0003787632566074,2.502388807510103e-05,431053584801263.75,89.65247116083916,35.106080033541645,0.0340560194343168,0.0006950208047819,0.0005676003239052,0.2900107550659913,0.0483718831051116,0.0107493073566914,0.0007101783488398,1.2233307717686494e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6447855815996502,16.641178102469446,10.21883684176287,25.02388807510103,431053584801263.75,7.43092393793664,650.64741952953,1307.76479891917,0.0264878130581,0.0185461598802263,0.276323165330257,16.6414993649439,14.8992118646012,14.895266434273578,0.02648781305814,0.41434697511600665,10.886137965656905,485871921382962.4,9.412635026751252
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.6674224492374963,34610D,232.92867,31.304377,9.715841,197.68215471953792,65039.44986175877,0.3220147324346826,0.4732412523320494,28.394475139922964,33248.367664332785,0.0,2023-11-06 03:20:00,0.000266355911129,0.2722665727451254,0.9313357967328324,0.2366206261660247,0.3767783887531299,0.0102243078597565,0.0017040154184804,0.0003786700929956,2.5048538267373424e-05,431645758815681.6,89.69814696701664,35.12396574808471,0.0340733701679075,0.0006953749013858,0.0005678895027984,0.2903138553467776,0.0483846234380895,0.0107521385417976,0.0007112400971243,1.2256354767945054e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6461200567564969,16.62418383216639,10.224307859756596,25.048538267373424,431645758815681.6,7.43319587920898,650.642643369024,1307.51604892594,0.0266355911129,0.0185385251788137,0.276317094640183,16.6245105671629,14.9050203279366,14.901051344828868,0.0266355911129,0.4143302673084037,10.886545327523264,485597295506899.5,9.406654329145534
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.6679565998644749,34610D,232.93051,31.552963,10.061768,198.0656025593694,65011.05538661885,0.3221029867035982,0.4726744628364651,28.360467770187903,33153.34017536069,0.0,2023-11-06 03:21:00,0.0002688692154284,0.2722665727451254,0.9399260093702688,0.2363372314182325,0.376460193814264,0.0102170237114391,0.0017040597913227,0.0003786799536272,2.5012127691501907e-05,432414071983608.8,89.5907176860236,35.081898631722446,0.0340325613242254,0.0006945420678413,0.0005672093554037,0.2897595716755145,0.0483279327902815,0.0107395406200625,0.0007093556412586,1.226346535186685e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6473707652264438,16.576670087680345,10.21702371143911,25.012127691501902,432414071983608.8,7.425798137173345,650.4638490613299,1307.1913125515398,0.02690275469325,0.0185331331412235,0.2760991308573119,16.583090672444,14.89759387739355,14.8935894496833,0.0268869215428399,0.41370481494144734,10.8721070133992,485523951109716.9,9.380474204782303
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6684829506747576,34610D,232.93063,31.773151,10.394823,198.37438864037568,64982.69491884866,0.3221794473192645,0.4723075147421382,28.33845088452829,33083.88819936584,0.0,2023-11-06 03:22:00,0.0002716991827364,0.2722665727451254,0.9498061387514734,0.2361537573710691,0.3762671750813948,0.0102124224326052,0.0017040630706089,0.0003786806823575,2.4989627256118707e-05,433010927819932.9,89.52116634422487,35.0546637441615,0.0340061410614339,0.0006940028788047,0.0005667690176905,0.2894042315184396,0.0482905076305915,0.0107312239179092,0.0007081673246201,1.2270858910489194e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6483798281350387,16.54194409968292,10.212422432605276,24.989627256118705,433010927819932.9,7.41840039513771,650.285054753636,1306.86657617714,0.0271699182736,0.0185277411036334,0.275881167074441,16.5416707777251,14.8901674268505,14.886122879430044,0.0271699182736399,0.4130793625744914,10.857630739220237,485450238431560.1,9.354218533585433
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6690038385429053,34610D,232.94244,31.969961,10.699622,198.63164394055968,64954.356467964135,0.3222445610131773,0.4720666834462849,28.32400100677709,33030.86658381745,0.0,2023-11-06 03:23:00,0.0002752663141476,0.2722665727451254,0.9609893649688972,0.2360333417231424,0.3762281915911343,0.0102100604979816,0.0017043479586031,0.0003787439908006,2.49770311013894e-05,433484052373175.3,89.47551918040882,35.03678924538327,0.0339888012081325,0.0006936490042476,0.0005664800201355,0.289189763824087,0.0482739532953731,0.0107275451767495,0.000707449454062,1.2278002735839632e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6492042103411134,16.515433291908725,10.21006049798164,24.9770311013894,433484052373175.3,7.41606355322392,650.235443847236,1306.26990323883,0.0275266314148,0.0185104419147212,0.275491266349256,16.5149632774421,14.8830194124193,14.878923745921275,0.02752663141476,0.41290581533333504,10.852920400768895,484370138007196.44,9.326517641229271
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.6695200473440961,34610D,232.9726,32.04807,11.001653,198.85208456989764,64926.03246695736,0.3222530169052622,0.4713324261811943,28.27994557087166,32943.79454800111,0.0,2023-11-06 03:24:00,0.0002765737395203,0.2722665727451254,0.9622594250931564,0.2356662130905971,0.3758940912198587,0.0102006310045188,0.0017050762675866,0.0003789058372414,2.492729483818764e-05,434017066232134.4,89.33634805838356,34.982292671168246,0.0339359346850459,0.0006925700956131,0.0005655989114174,0.2884732895963392,0.0482194640415351,0.0107154364536744,0.000704942541253,1.2273979009874162e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6498826256222102,16.471897274000554,10.200631004518858,24.927294838187635,434017066232134.4,7.40645548052818,650.072454504158,1305.76363836077,0.027657373952,0.0184989284284458,0.275037009803159,16.4715038239423,14.8677265749206,14.86361568914666,0.02765737395203,0.41233565137380224,10.838760171983134,483618294424633.6,9.289404407086257
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6700283242814656,34610D,233.00923,32.06423,11.272259,199.00383497349625,64897.75252138649,0.322267014785992,0.4709845226280033,28.259071357680195,32895.803916691606,0.0,2023-11-06 03:25:00,0.0002776876849853,0.2722665727451254,0.9621311320695948,0.2354922613140016,0.3758846145031198,0.0101975705645933,0.0017059612649669,0.0003791025033259,2.490677029404937e-05,434331399908264.2,89.27040641891173,34.956471269450404,0.0339108856292162,0.0006920588903921,0.0005651814271536,0.2881738742598221,0.0482088811201387,0.0107130846933641,0.0007038421990288,1.2273802022888772e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6503274610418336,16.447901958345803,10.197570564593333,24.90677029404937,434331399908264.25,7.401622122351,650.045903781773,1305.59456856915,0.0277687684985,0.0184943599689299,0.274805525810313,16.4475235112385,14.8588827227317,14.854757739444016,0.02776876849853,0.41224277250995967,10.834835098004612,483031897515839.06,9.274451831060157
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6705286582413704,34610D,233.05057,32.021088,11.50771,199.12291228822343,64869.49345002881,0.3222717997669185,0.4706750132391306,28.240500794347835,32855.015062971004,0.0,2023-11-06 03:26:00,0.0002788488620474,0.2722665727451254,0.9616415603806128,0.2353375066195653,0.3759233327944095,0.0101951715332104,0.0017069602175448,0.0003793244927877,2.4889038685895377e-05,434579198349484.7,89.2117420093448,34.93349948260828,0.0338886009532174,0.000691604101086,0.0005648100158869,0.2879167497821412,0.0482054113794957,0.0107123136398879,0.0007028789167795,1.2272734196195668e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6506589087702238,16.427507531485503,10.195171533210418,24.88903868589537,434579198349484.7,7.39767329719211,650.046287847973,1305.36780396758,0.0278848862047,0.0184872757855108,0.274541668348388,16.4273389066225,14.8503041515483,14.846164315523149,0.02788488620474,0.4122441160377093,10.832884381593283,482219949330711.56,9.258915308349524
