,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
156,156,157,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,0.5628169952770081,34610D,235.2933,37.48345,16.199406,222.1918347734928,62589.66998719694,0.3776476343507496,0.221905921212534,18.60395172583509,16.6332073506842,-1017.1751874626452,0.0002980722709294,32129.4059030942,0.943193435405056,0.1550329310486258,0.3140966063238604,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.090196237362916,1.3608199001687726,0.7225709849100919,8.316535747353909,9.49143625542601,7.95962548684215,734422286735986.2,9.69079025516644,681.170858319034,961.907271928596,0.0298072270929,0.0122210116636079,0.110952960606267,8.3166036753421,9.07886872710111,9.076163374472754,15.023145755971331,0.3521141391509241,44944088951935.04,0.221905921212534,0.0007993252820460483,1.425487221624078e-07,2.8440000000000003,35.8,2023-02-06 20:37:00,0.000298072270929405,0.9431942629519413,0.0,321.29405903094204,156,0.000298072270929405,37.48345,16.199406,0.9431942629519413,0.12339704,1.2281854e-06,0.47570266365080205,787.9294813532777,14595.957912753662,-0.5011086297198594,0.8653843892862205,2.5922022204988555,236.10255289473344,0.6497764264495242,0.9965128897471731,0.0,229.3999773311272,0.0,0.0,0.0,0 days,0.00030180003,1.2146911e-07,87517.43,0.91288465,-224.53244,0.29681366388269326,0.29681366388269326,1.0,-5.185428920539919e-13,1.8037925e-12,2.2030075e-16,2.181856069496757e-13,2.5668553581331655e-14,2.5668553581331655e-14,7.480000000000001e-16,2.1783514443486063e-14,1.2852496251291278e-12,863.438980318312,1.3678270142627515e-14,2.8323787743988698e-14,1.888252516265913e-15,3.746571277543791e-13,0.00030180003,1.2146911e-07,87517.43,0.91288465,-224.53244,0.15823156060095503,0.29681366388269326,0.15823156060095503,-5.185428920539919e-13,1.8037925e-12,2.2030075e-16,1.163990826504534e-13,6.775446442054984e-15,6.775446442054984e-15,7.480000000000001e-16,1.8760617301201795e-14,1.2852496251291278e-12,863.438980318312,1.3678270142627515e-14,2.8323787743988698e-14,1.888252516265913e-15,9.889413110835108e-14
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,0.5611971596114618,34610D,237.85051,36.4268,15.598739,219.11224384486,62571.06603547111,0.36530287797291244,0.21997420666846,18.2381675701407,16.17359801642386,-994.0180577194748,0.0003811200615542,33600.61550930239,0.9521363632294588,0.1519847297511725,0.3055704902675199,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.884928603266609,1.329353065953809,0.7087153035437562,8.086295850984513,9.407689390647612,6.979270547271277,688149283630451.0,9.59714345177346,679.628885735478,962.501574861703,0.0381120061554,0.0122042855713586,0.10998710333423,8.08679900821193,9.01217057656788,9.00873716610461,14.794376302060316,0.348742659502417,43923157196838.26,0.21997420666846,0.000814656988108346,1.327042028812209e-07,2.8440000000000003,35.8,2023-02-06 20:38:00,0.000381120061554241,0.9521365859848696,0.0,336.0061550930239,157,0.000381120061554241,36.4268,15.598739,0.9521365859848696,0.17897208,2.5795775e-06,0.4921365210433158,785.6615637793498,14662.972396720681,-0.5025051611989013,0.8645742090581156,2.658363298639128,236.38010511580245,0.6727423154149297,inf,0.0,229.8373095155476,0.0,0.0,0.0,0 days,0.00038179438,1.3422692e-07,84473.766,0.92592597,-220.65176,0.23628738788380543,0.23628738788380543,1.0,-5.314934992231896e-13,1.891169e-12,2.2128415e-16,1.7397982421643527e-13,3.2501000137484316e-14,3.2501000137484316e-14,7.479999999999999e-16,2.384522568602192e-14,1.3596755005925987e-12,864.6464306762603,1.4619518526496216e-14,2.80772261721777e-14,1.8718150781451796e-15,4.765612678817476e-13,0.00038179438,1.3422692e-07,84473.766,0.92592597,-220.65176,0.10193169739275276,0.23628738788380543,0.10193169739275276,-5.314934992231896e-13,1.891169e-12,2.2128415e-16,7.506827644079234e-14,6.293991943849988e-15,6.293991943849988e-15,7.479999999999999e-16,1.9652104375040425e-14,1.3596755005925987e-12,864.6464306762603,1.4619518526496216e-14,2.80772261721777e-14,1.8718150781451796e-15,9.228863013785472e-14
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,0.5595437364161675,34610D,240.36652,35.44495,15.195161,215.4513237200985,62552.82786790097,0.35584767962152897,0.210214823492256,17.467787110996888,15.31181757591314,-1047.5580146830391,0.0004772210644824,35087.10225624123,0.9496619575939634,0.1455648925916407,0.2904331868613523,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.810998704357006,1.4669677904082212,0.693217260395613,7.655679502259799,9.177478767863455,5.639416939166108,624907851709934.9,9.41844367777507,677.613987616904,937.087304051939,0.0477221064482,0.0119591290363466,0.105107411746128,7.65590878795657,8.78888516268044,8.78469292217297,16.746857789444363,0.344376709611982,40431753553444.26,0.210214823492256,0.0006482330114185771,1.141720883152843e-07,2.8440000000000003,35.8,2023-02-06 20:39:00,0.0004772210644824926,0.949662404828135,0.0,350.87102256241235,158,0.0004772210644824926,35.44495,15.195161,0.949662404828135,0.24830168,4.4400717e-06,0.5085292938213436,783.3466256273878,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.7354484927714617,236.6958818232455,0.6879165265637985,inf,0.0,230.25561585598928,0.0,0.0,0.0,0 days,0.00046979042,1.5625426e-07,81417.734,0.92980194,-218.10577,0.0,0.0,0.9999999999999999,-5.445233384209036e-13,1.982518e-12,2.2298209e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9664914320277705e-14,1.4379947864300022e-12,865.8621102947386,1.175717664067744e-14,2.683155099557749e-14,1.7887700663718323e-15,0.0,0.00046979042,1.5625426e-07,81417.734,0.92980194,-218.10577,0.0,0.0,0.0,-5.445233384209036e-13,1.982518e-12,2.2298209e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9664914320277705e-14,1.4379947864300022e-12,865.8621102947386,1.175717664067744e-14,2.683155099557749e-14,1.7887700663718323e-15,0.0
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,0.5578605618825151,34610D,243.07379,34.382153,14.81553,211.97785778220145,62535.36008078997,0.3689687469579088,0.246716060628528,20.545579045035986,18.93847223879836,-939.2201707769,0.0006237090448598,36706.7842330632,0.976383683497237,0.1712131587086332,0.3393334515925537,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.439403565236296,1.4100230934037237,0.6782325762413103,9.468441906009168,9.904059326103871,8.12880479877109,742407593394110.2,10.4722157151052,690.132509741052,985.470671734054,0.062370904486,0.0126707469530088,0.123358030314264,9.46923611939918,9.73565574087728,9.729587309269736,14.554487050669715,0.3721785703294766,56776218591359.89,0.246716060628528,0.0008781489650172031,2.2876857970980541e-07,2.8440000000000003,35.8,2023-02-06 20:40:00,0.0006237090448598906,0.9763845802729763,0.0,367.06784233063195,159,0.0006237090448598906,34.382153,14.81553,0.9763845802729763,0.34281495,8.077121e-06,0.5260786235610516,780.9900374978465,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.9215944645356515,237.4271327705,0.7264911684047172,inf,0.0,231.2746176934659,0.0,0.0,0.0,0 days,0.00065381575,1.6494555e-07,78411.164,0.9811927,-217.19121,0.0,0.0,1.0,-5.573648127887306e-13,2.1390095e-12,2.2365206e-16,0.0,0.0,0.0,7.480000000000001e-16,2.153303233444913e-14,1.581644637082121e-12,867.024968317586,2.056012635047263e-14,3.1490522182067716e-14,2.0993681454711807e-15,0.0,0.00065381575,1.6494555e-07,78411.164,0.9811927,-217.19121,0.0,0.0,0.0,-5.573648127887306e-13,2.1390095e-12,2.2365206e-16,0.0,0.0,0.0,7.480000000000001e-16,2.153303233444913e-14,1.581644637082121e-12,867.024968317586,2.056012635047263e-14,3.1490522182067716e-14,2.0993681454711807e-15,0.0
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,0.5561433986036005,34610D,245.53598,33.3007,14.548285,210.70176999665964,62514.814501744935,0.3697703203740645,0.22127524537073,19.14627838396952,17.12557389177346,-983.9158751797272,0.0008182621590987,38206.06781647233,1.03439557521208,0.1595523198664126,0.3150386251232374,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.785328644894706,1.9073375461124469,0.6707610472480555,8.562087149035296,9.581928213185256,6.185029799153459,650660917814407.1,10.2217078357186,690.069791928462,912.639330924527,0.0818262159099,0.011903323305284,0.110637622685365,8.56278694588673,9.29468349702411,9.28708422743244,20.619354458396373,0.3720366649526143,46998392047415.39,0.22127524537073,0.0004906176894261447,1.8909623004608789e-07,2.8440000000000003,35.8,2023-02-06 20:41:00,0.0008182626032521993,1.0343970208895512,1.0,382.0606781647233,160,0.0008182626032521993,33.3007,14.548285,1.0343970208895512,0.4491178,1.1902967e-05,0.5420753387541322,778.5858671645808,13524.80529111321,-0.5088059648604452,0.8608812288129133,3.0453049483946235,237.89063962166455,0.788651378015753,inf,0.0,232.32653553461964,0.0,0.0,0.0,0 days,0.00082098116,1.7868966e-07,75631.375,1.0141956,-219.48195,0.0,0.0,1.0,-5.692673045833295e-13,2.2846865e-12,2.247115e-16,0.0,0.0,0.0,7.480000000000001e-16,2.327316157029247e-14,1.7154192367313987e-12,868.1749241274675,1.117371423432382e-14,2.8243289086805912e-14,1.8828859391203937e-15,0.0,0.00082098116,1.7868966e-07,75631.375,1.0141956,-219.48195,0.0,0.0,0.0,-5.692673045833295e-13,2.2846865e-12,2.247115e-16,0.0,0.0,0.0,7.480000000000001e-16,2.327316157029247e-14,1.7154192367313987e-12,868.1749241274675,1.117371423432382e-14,2.8243289086805912e-14,1.8828859391203937e-15,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,0.554403968915982,34610D,247.88484,32.37847,14.533372,208.2022543955492,62495.66822336096,0.4119275341010807,0.359690317108122,30.397508321645272,31.3843095310048,-51.38269902349758,0.0010535676610373,39826.13217891704,1.0949107901525343,0.2533125693470439,0.4960331867183983,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.688209800208986,1.88986358250939,0.6596561922248112,15.692145324435227,11.74569965901578,15.72921949220921,1101149104776470.8,14.2131371987297,734.085896390667,1054.23642667048,0.105356766104,0.0142023386818569,0.179845158554061,15.6921547655024,12.6630664556542,12.649739099618284,15.045297958775588,0.478080667417834,124953880635600.28,0.359690317108122,0.0010128550953781854,9.50044085138797e-07,2.8440000000000003,35.8,2023-02-06 20:42:00,0.0010535685505932426,1.0949131704643142,1.0,398.2613217891705,161,0.0010535685505932426,32.37847,14.533372,1.0949131704643142,0.68820274,1.564532e-05,0.5597068374569066,776.1505256153013,13347.248325781975,-0.507622729333681,0.8615794592861556,3.4026921353267943,239.1418107000826,0.8544266447243807,inf,0.0,234.3206553013457,0.0,0.0,0.0,0 days,0.0009969649,2.066377e-07,72624.42,1.0338138,-221.71243,0.0,0.0,1.0000000000000002,-5.821559609226795e-13,2.4423916e-12,2.268658e-16,0.0,0.0,0.0,7.48e-16,2.5157928974830043e-14,1.860235627225281e-12,869.3067105022774,4.066261196145978e-14,4.59104116720748e-14,3.060694111471653e-15,0.0,0.0009969649,2.066377e-07,72624.42,1.0338138,-221.71243,0.0,0.0,0.0,-5.821559609226795e-13,2.4423916e-12,2.268658e-16,0.0,0.0,0.0,7.48e-16,2.5157928974830043e-14,1.860235627225281e-12,869.3067105022774,4.066261196145978e-14,4.59104116720748e-14,3.060694111471653e-15,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,0.5526295023383362,34610D,248.04991,31.894114,14.414203,206.0893275275987,62465.27071503932,0.407326545048772,0.358895600928566,30.11033129595717,31.2826678730994,0.0,0.0010556514897943,39912.15966310223,1.0814377166677205,0.2509194274663098,0.4906387888344909,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.988786520015235,1.7856619976516048,0.6527444134271039,15.64170404379456,11.68807650610572,15.5204171936389,1091293583046334.8,14.0643940604477,731.892640038409,1061.91912162043,0.105565148979,0.01426214503418,0.179447800464283,15.6413339365497,12.5821045876498,12.5688362769091,14.31262424586768,0.4724992628404957,124158988786200.48,0.358895600928566,0.0010966240031442828,9.248379358385586e-07,2.8440000000000003,35.8,2023-02-06 20:43:00,0.0010556516897318063,1.0814382440423933,1.0,399.1215966310223,162,0.0010556516897318063,31.894114,14.414203,1.0814382440423933,0.6672287,1.319216e-05,0.5605425737500717,773.666134549189,13445.847928198307,-0.5075322758840483,0.8616327459747326,3.38357575228825,239.07790112598755,0.8452909484738095,inf,0.0,234.13422279174293,0.0,0.0,0.0,0 days,0.0010021271,2.1220144e-07,72493.805,1.0243808,-224.59001,0.0,0.0,1.0,-5.828330897759759e-13,2.4532767e-12,2.272947e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5291062658921614e-14,1.8704436896842948e-12,870.4206105802352,4.4169427604382165e-14,4.580897511615299e-14,3.0539316744101987e-15,0.0,0.0010021271,2.1220144e-07,72493.805,1.0243808,-224.59001,0.0,0.0,0.0,-5.828330897759759e-13,2.4532767e-12,2.272947e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5291062658921614e-14,1.8704436896842948e-12,870.4206105802352,4.4169427604382165e-14,4.580897511615299e-14,3.0539316744101987e-15,0.0
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,0.5508204232760705,34610D,248.0894,31.42559,14.243967,203.39119473636904,62435.16038374336,0.38365165547643804,0.34333423966293,27.81327155629325,28.5608075515392,-205.6129477447092,0.0010399308580938,39912.15966310223,1.0611352612042058,0.2317772629691104,0.4524730237665878,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.207769230622779,1.222629872094379,0.6441474061111344,14.280438413307628,11.273577990156593,13.64598029681978,1002819683597623.4,13.0167355107037,718.026877635588,1098.26725038802,0.103993085809,0.0143509831698975,0.171667119831465,14.2804037757696,11.9620459308706,11.94961915317075,10.335531484001448,0.4376868277002707,109974375456220.69,0.34333423966293,0.0018411819362729588,7.048546647686481e-07,2.8440000000000003,35.8,2023-02-06 20:44:00,0.0010399312031539204,1.061136167782152,1.0,399.1215966310223,163,0.0010399312031539204,31.42559,14.243967,1.061136167782152,0.6407616,1.0424987e-05,0.5604533485504566,771.1332881574244,13685.839587938272,-0.5103005843465447,0.8599961125584087,3.253563316472745,238.63456912044026,0.8297462837130887,inf,0.0,233.51070912683593,0.0,0.0,0.0,0 days,0.0009940292,2.1154051e-07,72524.625,1.0123831,-227.34846,0.0,0.0,1.0,-5.82824134133378e-13,2.4551283e-12,2.2724375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.531519899751514e-14,1.872304249994804e-12,871.5391566184495,7.101359440536142e-14,4.382274288274961e-14,2.9215161921833067e-15,0.0,0.0009940292,2.1154051e-07,72524.625,1.0123831,-227.34846,0.0,0.0,0.0,-5.82824134133378e-13,2.4551283e-12,2.2724375e-16,0.0,0.0,0.0,7.479999999999999e-16,2.531519899751514e-14,1.872304249994804e-12,871.5391566184495,7.101359440536142e-14,4.382274288274961e-14,2.9215161921833067e-15,0.0
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,0.5489811142206331,34610D,248.55278,30.829672,14.0679035,201.42691799255016,62407.34711218707,0.2816690955725375,0.21300432809568,15.387019696554724,13.13586138561638,-1116.1932026534143,0.0010063764694912,40257.77569840504,0.9889925249440682,0.128225164137956,0.2495005686022319,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.953062991335393,0.7379748026539211,0.6373315530967794,6.5679155455304254,8.267770068350762,1.9076848435630005,448769145330331.25,8.46949891429754,658.748623176574,1027.19732445383,0.100637646949,0.0129879260469787,0.10650216404784,6.56793069280819,8.20009011928547,8.19184603819094,9.109288434737769,0.3039258325438322,38877497214959.305,0.21300432809568,0.0017164009321997537,3.3514065523548605e-08,2.8440000000000003,35.8,2023-02-06 20:45:00,0.0010063764694912421,0.9889933688831343,0.0,402.57775698405044,164,0.0010063764694912421,30.829672,14.0679035,0.9889933688831343,0.6402865,6.8168397e-06,0.5642526398852786,768.5581218397687,13320.545474001892,-0.510780933332768,0.8597109038180838,2.8157424892093577,237.01654267474635,0.7768886168302209,inf,0.0,231.37622717377553,0.0,0.0,0.0,0 days,0.0009841097,2.0021197e-07,71953.34,0.97504807,-228.62494,0.0,0.0,1.0,-5.85383680566673e-13,2.4935594e-12,2.263705e-16,0.0,0.0,0.0,7.480000000000001e-16,2.578065549317711e-14,1.9081757676910746e-12,872.6838730939614,4.185783835878795e-14,2.7187599792592642e-14,1.812506652839509e-15,0.0,0.0009841097,2.0021197e-07,71953.34,0.97504807,-228.62494,0.0,0.0,0.0,-5.85383680566673e-13,2.4935594e-12,2.263705e-16,0.0,0.0,0.0,7.480000000000001e-16,2.578065549317711e-14,1.9081757676910746e-12,872.6838730939614,4.185783835878795e-14,2.7187599792592642e-14,1.812506652839509e-15,0.0
165,165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,0.5471124815893493,34610D,251.03923,29.853798,13.700552,198.3442067123817,62391.96009249051,1.3142933559550456e-05,0.1159712380683162,6.1897864896,0.0003388999644666,-1983.993200409328,0.0009296057492102,42175.24165989271,0.7489809740635447,0.05158155408,0.0991748854135433,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.063973931811985,0.7548885904909342,0.6244618723212754,0.0,4.629747309548434,6.236523720176559,4621240662636859.0,5.00199725852927,608.771481312445,898.793759844315,0.092960574921,0.011984693925141,0.0579856190341581,0.0001694499822333,4.83830620926564,4.833812669217729,15.7097964382169,0.2052925041287817,117217916513530.4,0.1159712380683162,0.0005294190296110055,1.008865549948545e-07,2.8440000000000003,35.8,2023-02-06 20:46:00,0.0009296057492102969,0.7489818238406012,0.0,421.7524165989271,165,0.0009296057492102969,29.853798,13.700552,0.7489818238406012,0.63751966,2.4309622e-06,0.585272925620737,765.9419045852333,13015.555182949327,-0.5124572959255759,0.8587127108950041,2.118860003544615,233.9109253697414,0.602997792606822,inf,0.0,227.01814985284946,0.0,0.0,0.0,0 days,0.0009089883,1.5808749e-07,68721.625,0.7751842,-229.11662,0.0,0.0,0.9999999999999999,-5.99292004055295e-13,2.7136268e-12,2.231234e-16,0.0,0.0,0.0,7.48e-16,2.8457476491872646e-14,2.114334851724884e-12,873.7987160171822,7.788877261027071e-15,1.4802420383855154e-14,9.868280255903435e-16,0.0,0.0009089883,1.5808749e-07,68721.625,0.7751842,-229.11662,0.0,0.0,0.0,-5.99292004055295e-13,2.7136268e-12,2.231234e-16,0.0,0.0,0.0,7.48e-16,2.8457476491872646e-14,2.114334851724884e-12,873.7987160171822,7.788877261027071e-15,1.4802420383855154e-14,9.868280255903435e-16,0.0
166,166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,0.5452173463851925,34610D,255.61986,27.88342,12.805169,193.41259396567125,62385.77030600091,7.198254737738803e-07,0.121261884544961,6.4515709356,1.990284738712944e-05,-2031.827972507305,0.0007600503269766,45758.91257124795,0.4282866231720159,0.0537630911299999,0.1015252871720445,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.307677623063868,0.792117541346684,0.6034546536695977,0.0,4.699613865917866,6.468482015657222,4794242981373924.0,5.14722614646911,609.929845629636,904.296424380854,0.0760050326977,0.0122792512273819,0.0606309422724805,9.95142369356472e-06,4.93767422375703,4.933924193060816,16.130518850740025,0.2074532896483529,127012392507335.44,0.121261884544961,0.0005120643765311242,1.0795315224689631e-07,2.8440000000000003,35.8,2023-02-06 20:47:00,0.0007600503269766224,0.4282864120306568,0.0,457.58912571247953,166,0.0007600503269766224,27.88342,12.805169,0.4282864120306568,0.6836183,8.899038e-10,0.623625049392943,763.2885857463866,12587.262652720416,-0.5128939538094777,0.8584519742802631,2.298537078824171,234.78951069544559,0.36076116338213077,inf,0.0,226.45701214178945,0.0,0.0,0.0,0 days,0.0007435984,1.1351605e-07,62759.96,0.43806836,-227.30582,0.0,0.0,1.0,-6.248773676085147e-13,3.1394152e-12,2.196877e-16,0.0,0.0,0.0,7.48e-16,3.365667918249467e-14,2.5145378067506192e-12,874.8904184716185,9.368246235508168e-15,1.5477711728106605e-14,1.0318474485404403e-15,0.0,0.0007435984,1.1351605e-07,62759.96,0.43806836,-227.30582,0.0,0.0,0.0,-6.248773676085147e-13,3.1394152e-12,2.196877e-16,0.0,0.0,0.0,7.48e-16,3.365667918249467e-14,2.5145378067506192e-12,874.8904184716185,9.368246235508168e-15,1.5477711728106605e-14,1.0318474485404403e-15,0.0
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,0.5432954237977922,34610D,260.01068,23.501287,10.600602,187.94981594161828,62379.31873506531,0.01837091416919988,0.1314036082128194,6.7253843691,0.566427840665274,-1909.7070770596697,0.0004216969737586,49672.57390838209,0.1718205123841531,0.0560448697425,0.103472770414329,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.338311065586936,0.7984955102167,0.5814381652527666,0.283189714112148,4.795419793948814,6.685105923435804,4955808396665154.0,5.42249387447953,612.117184089105,922.47000362823,0.0421696973759,0.0126832671072835,0.0657018041064097,0.283213920332637,5.18019557190276,5.178012019903882,15.46305916513577,0.2115334993021539,142347696409953.0,0.1314036082128194,0.000564221672064481,1.182138531525508e-07,2.8440000000000003,35.8,2023-02-06 20:48:00,0.0004216969737586696,0.1718205474828639,0.0,496.72573908382094,167,0.0004216969737586696,23.501287,10.600602,0.1718205474828639,0.7098661,2.9375287e-09,0.6655304435798426,760.5977666237982,12543.363569016095,-0.536115534135922,0.8441446167915515,2.5410784308436463,235.88375914432288,0.15112394330086032,inf,0.0,226.54541929698385,0.0,0.0,0.0,0 days,0.00041282634,1.8714383e-07,56681.965,0.17362526,-225.76958,0.0,0.0,1.0,-6.509994094938974e-13,3.6390092e-12,2.2536317e-16,0.0,0.0,0.0,7.479999999999999e-16,3.9817491821615096e-14,2.9880098957045252e-12,875.9434353337982,1.3292000108161461e-14,1.6772188355665756e-14,1.118145890377717e-15,0.0,0.00041282634,1.8714383e-07,56681.965,0.17362526,-225.76958,0.0,0.0,0.0,-6.509994094938974e-13,3.6390092e-12,2.2536317e-16,0.0,0.0,0.0,7.479999999999999e-16,3.9817491821615096e-14,2.9880098957045252e-12,875.9434353337982,1.3292000108161461e-14,1.6772188355665756e-14,1.118145890377717e-15,0.0
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,0.5413872232937633,34610D,263.9198,20.412281,10.173249,186.45340848131207,62372.59335069621,2.4236515293691768e-06,0.128353566115,6.98824896,7.3579397489084e-05,-1847.1736610936407,0.0004005173374752,53590.116058855485,0.1240332632978152,0.058235408,0.1052549446086048,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.78903908056544,1.0156367342282524,0.5725211532983526,0.0,4.8654365142141245,6.924902648736671,5134656880685264.0,5.51127159424034,615.793708574771,884.626397469557,0.0400517337475,0.0124816665084339,0.0641767830575,3.6789698744542e-05,5.14168384599408,5.139625336938509,19.800961676518387,0.2190362931505779,129943930685669.77,0.128353566115,0.0003789569986002746,1.035813260752973e-07,2.8440000000000003,35.8,2023-02-06 20:49:00,0.0004005173374752543,0.12403327539783417,0.0,535.9011605885548,168,0.0004005173374752543,20.412281,10.173249,0.12403327539783417,0.7426368,3.2828232e-10,0.7073839030487108,757.9261593040951,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.6910802095035686,236.51510514096876,0.11335779798593433,inf,0.0,226.97271996212908,0.0,0.0,0.0,0 days,0.00039064029,4.0317656e-07,51024.84,0.11872095,-224.38524,0.0,0.0,1.0,-6.753753809002009e-13,4.166221e-12,2.4201568e-16,0.0,0.0,0.0,7.479999999999999e-16,4.637100946646655e-14,3.4908456752188565e-12,877.0403469586673,1.0187785010382033e-14,1.6382884886353975e-14,1.0921923257569314e-15,0.0,0.00039064029,4.0317656e-07,51024.84,0.11872095,-224.38524,0.0,0.0,0.0,-6.753753809002009e-13,4.166221e-12,2.4201568e-16,0.0,0.0,0.0,7.479999999999999e-16,4.637100946646655e-14,3.4908456752188565e-12,877.0403469586673,1.0187785010382033e-14,1.6382884886353975e-14,1.0921923257569314e-15,0.0
