,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.9481542415383424,34610D,236.3659,2.2877264,2.6404545,170.40406958831687,62438.57828547957,0.36631487885526054,0.352288453015728,25.731087472925378,33.398075526876,0.0,0.0001603187878646,27226.657274512538,0.3817909909356735,0.2144257289410448,0.499497474232825,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5528976328788962,16.69875065763094,10.677202179907258,21.34317269417435,1366129127279924.5,11.3734296265435,723.598383202879,1331.14273302226,0.0160318787865,0.0169550337632996,0.176144226507864,16.699037763438,10.3889044968546,10.387239227252426,0.01603187878646,0.4514910241170481,140246632100911.16,0.012722387000059376,9.59010165648582e-07,2.8440000000000003,35.8,2023-05-05 04:46:00,0.00016031878786463443,0.3817916016704416,0.0,272.26657274512536,226,0.00016031878786463443,2.2877264,2.6404545,0.3817916016704416,0.6087527,2.1487701e-06,0.40128409929050207,1267.6617761882644,10016.083729507896,-0.6728069865307912,-0.7398180579543566,2.1571073069732285,234.10332437804396,0.26582527254915816,inf,0.0,225.39241395727143,0.0,0.0,0.0,0 days,0.00021825201,2.1651671e-07,101128.195,0.5149967,-233.60269,0.00028110351148102496,0.00028110351148102496,1.0000000000000002,-4.645800687939218e-13,1.8840873e-12,2.292543e-16,2.0666658294044351e-16,4.650981736090712e-17,4.650981736090712e-17,7.480000000000001e-16,1.9438289930770932e-14,1.419507235375149e-12,1334.8378500082442,3.817296301893879e-13,4.496564721370767e-14,2.9977098142471774e-15,4.658462249309657e-16,0.00021825201,2.1651671e-07,101128.195,0.5149967,-233.60269,0.0,0.00028110351148102496,0.0,-4.645800687939218e-13,1.8840873e-12,2.292543e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9430848359993188e-14,1.419507235375149e-12,1334.8378500082442,3.817296301893879e-13,4.496564721370767e-14,2.9977098142471774e-15,0.0
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.9476062972973184,34610D,236.41432,3.1199644,2.6297226,171.04329174910524,62412.847198006646,0.36660132329662515,0.351315850170358,25.66340613533878,33.2073457269244,0.0,0.0001832297285526,27226.657274512538,0.4340331040639542,0.2138617177944898,0.4987942537545119,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5549148554834087,16.603475260965457,10.662244266029742,21.252844718583333,1361865623801409.5,11.3505299712639,723.449088256887,1330.42580985732,0.0183229728553,0.0169373801643519,0.175657925085179,16.6036728634622,10.3710209832147,10.369121051979016,0.01832297285526,0.4511154423530622,139477733877277.66,0.012703685584946865,9.521668199143592e-07,2.8440000000000003,35.8,2023-05-05 04:47:00,0.00018322972855263538,0.43403297915874994,0.0,272.26657274512536,227,0.00018322972855263538,3.1199644,2.6297226,0.43403297915874994,0.58695865,2.3897894e-06,0.40120191232277674,1266.928751177795,10019.039804959399,-0.6726088146658058,-0.739998231372116,2.158125466085023,234.10840475797065,0.30234350722921727,inf,0.0,225.55836067627857,0.0,0.0,0.0,0 days,0.00023067335,2.4652402e-07,101133.75,0.56172824,-235.65234,0.004448947938897286,0.004448947938897286,1.0,-4.645493696969154e-13,1.8845331e-12,2.3079205e-16,3.2708551500036877e-15,7.360980835711278e-16,7.360980835711278e-16,7.479999999999999e-16,1.9556355070568487e-14,1.4199836403772763e-12,1335.1147297447255,3.802437390682174e-13,4.484150543145628e-14,2.989433695430418e-15,7.374995999653459e-15,0.00023067335,2.4652402e-07,101133.75,0.56172824,-235.65234,0.0,0.004448947938897286,0.0,-4.645493696969154e-13,1.8845331e-12,2.3079205e-16,0.0,0.0,0.0,7.479999999999999e-16,1.943857937719711e-14,1.4199836403772763e-12,1335.1147297447255,3.802437390682174e-13,4.484150543145628e-14,2.989433695430418e-15,0.0
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.9470488111865863,34610D,236.4617,3.9301007,2.5468779,171.5719289377251,62387.183791871306,0.3668690429055268,0.350748680326082,25.626087408282206,33.0757206840536,0.0,0.0002077989536554,27226.657274512538,0.4896726652849761,0.2135507284023517,0.4986322648937049,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5565741437784423,16.53776910500781,10.652200021178365,21.199313010819104,1359338913546139.5,11.3376693787104,723.432112864784,1330.0491806122,0.0207798953655,0.0169267053951704,0.175374340163041,16.5378603420268,10.360807733623,10.358655215907858,0.0207798953655399,0.4510727373058952,139042372529391.28,0.012692816795259434,9.490148874914616e-07,2.8440000000000003,35.8,2023-05-05 04:48:00,0.00020779895365542186,0.4896724066930203,0.0,272.26657274512536,228,0.00020779895365542186,3.9301007,2.5468779,0.4896724066930203,0.5468166,2.3827927e-06,0.4011215232085741,1266.1829694090177,10021.99046193574,-0.6724111242309116,-0.7401778705220263,2.159083777557387,234.11318457534236,0.34126134976803135,inf,0.0,225.74173069421101,0.0,0.0,0.0,0 days,0.00024129901,2.6280978e-07,101139.36,0.6092405,-237.93396,0.0,0.0,1.0,-4.645182880353451e-13,1.88496e-12,2.3154307e-16,0.0,0.0,0.0,7.48e-16,1.9445286569529088e-14,1.4204418082206324e-12,1335.3863086716735,3.79427456208964e-13,4.4769112598510293e-14,2.9846075065673525e-15,0.0,0.00024129901,2.6280978e-07,101139.36,0.6092405,-237.93396,0.0,0.0,0.0,-4.645182880353451e-13,1.88496e-12,2.3154307e-16,0.0,0.0,0.0,7.48e-16,1.9445286569529088e-14,1.4204418082206324e-12,1335.3863086716735,3.79427456208964e-13,4.4769112598510293e-14,2.9846075065673525e-15,0.0
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.946481780005161,34610D,236.50815,4.6982074,2.4093149,172.0350316047476,62361.55770446303,0.3669500556018933,0.349384768505562,25.52555194259114,32.8656685800746,0.0,0.0002330705813582,27226.657274512538,0.5464246456980063,0.2127129328549261,0.497207245073988,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5580216336749325,16.432563275085627,10.630050129979924,21.078878636481694,1353654380370667.5,11.3029278206637,723.09625123457,1329.06551894684,0.0233070581358,0.0169058341373005,0.174692384252781,16.4328342900373,10.3332602718103,10.330852454022914,0.0233070581358199,0.4502318860820721,137988938674362.8,0.012662732631195477,9.383041363124e-07,2.8440000000000003,35.8,2023-05-05 04:49:00,0.00023307058135827927,0.5464249828138708,0.0,272.26657274512536,229,0.00023307058135827927,4.6982074,2.4093149,0.5464249828138708,0.50406426,2.361544e-06,0.40104274328173845,1265.4244266154328,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.1594071413018066,234.11479700916445,0.3809882506255551,inf,0.0,225.9342016841035,0.0,0.0,0.0,0 days,0.00025187715,2.7801283e-07,101145.016,0.6543391,-240.27931,0.0,0.0,1.0,-4.644869176246511e-13,1.8854044e-12,2.3242425e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9452350392158983e-14,1.4209173960938624e-12,1335.6570245188163,3.7718245819804535e-13,4.459502463954626e-14,2.973001642636417e-15,0.0,0.00025187715,2.7801283e-07,101145.016,0.6543391,-240.27931,0.0,0.0,0.0,-4.644869176246511e-13,1.8854044e-12,2.3242425e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9452350392158983e-14,1.4209173960938624e-12,1335.6570245188163,3.7718245819804535e-13,4.459502463954626e-14,2.973001642636417e-15,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.9459052006934228,34610D,236.56956,5.4306703,2.0914578,172.3495832479652,62336.032152520434,0.3669662249681164,0.348399911108444,25.452209130470187,32.7146538549294,0.0,0.0002535657315013,27226.657274512538,0.5904737347607323,0.2121017427539182,0.4963731200759012,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5589693899226599,16.357179700215497,10.613403363716609,20.99499557179707,1349695078330171.5,11.2767275962407,722.91665688902,1328.49231327306,0.0253565731501,0.0168933494782473,0.174199955554222,16.3573269274647,10.3117475772659,10.309133534280136,0.02535657315013,0.4497851735915064,137276861111685.31,0.012642397377512883,9.315967827910312e-07,2.8440000000000003,35.8,2023-05-05 04:50:00,0.00025356573150131783,0.5904743932006336,0.0,272.26657274512536,230,0.00025356573150131783,5.4306703,2.0914578,0.5904743932006336,0.44318718,2.261667e-06,0.40093863844735095,1264.6531187195494,10020.258745722544,-0.6737009575857049,-0.7390040728900649,2.159500465794163,234.11526232640327,0.4119513633298011,inf,0.0,226.08986268866465,0.0,0.0,0.0,0 days,0.00025968885,2.852137e-07,101150.65,0.6732268,-242.67061,0.04661535914923282,0.04661535914923282,0.9999999999999998,-4.644556810019658e-13,1.8857754e-12,2.3292273e-16,3.458450641148982e-14,1.1867967786857458e-14,1.1867967786857458e-14,7.48e-16,2.1356954991278672e-14,1.4213198017715589e-12,1335.9277403659596,3.756215751735332e-13,4.446931870199557e-14,2.9646212467997043e-15,1.1892010801021187e-13,0.00025968885,2.852137e-07,101150.65,0.6732268,-242.67061,0.0,0.04661535914923282,0.0,-4.644556810019658e-13,1.8857754e-12,2.3292273e-16,0.0,0.0,0.0,7.48e-16,1.9458080145381478e-14,1.4213198017715589e-12,1335.9277403659596,3.756215751735332e-13,4.446931870199557e-14,2.9646212467997043e-15,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.9453184502554852,34610D,236.63826,6.100307,1.7014238,172.55864677614298,62310.57994338997,0.36694266875077614,0.34767375027745,25.39719303367074,32.6048216140236,0.0,0.0002664979035363,27226.657274512538,0.6159211298255934,0.2116432752805895,0.4959132018785756,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5595661836993002,16.302328419031248,10.601326313627712,20.935624167132573,1346892732892280.5,11.2564729480932,722.837706048841,1328.18810405803,0.0266497903536,0.0168863291393763,0.173836875138725,16.3024108070118,10.2945331518716,10.291790411303351,0.02664979035363,0.4495887958807236,136790140349316.4,0.012629581058869114,9.274756587232776e-07,2.8440000000000003,35.8,2023-05-05 04:51:00,0.0002664979035363343,0.6159215500600322,0.0,272.26657274512536,231,0.0002664979035363343,6.100307,1.7014238,0.6159215500600322,0.3742074,2.0179916e-06,0.4008222393305668,1263.8682128038893,10003.03767128074,-0.6780023462380979,-0.7350597380455786,2.1594441925483876,234.11498174933323,0.42999701751288705,inf,0.0,226.18286437018546,0.0,0.0,0.0,0 days,0.00026399514,2.8585018e-07,101156.23,0.6756618,-245.02394,0.05629979836047548,0.05629979836047548,1.0000000000000002,-4.64424772850921e-13,1.8861369e-12,2.3297178e-16,4.153249837001649e-14,1.5793282305703698e-14,1.5793282305703698e-14,7.480000000000001e-16,2.199015391680766e-14,1.4217120738631814e-12,1336.1989277163705,3.7456202900145126e-13,4.437663246301337e-14,2.958442164200891e-15,1.5798079785712562e-13,0.00026399514,2.8585018e-07,101156.23,0.6756618,-245.02394,0.0,0.05629979836047548,0.0,-4.64424772850921e-13,1.8861369e-12,2.3297178e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9463228747895064e-14,1.4217120738631814e-12,1336.1989277163705,3.7456202900145126e-13,4.437663246301337e-14,2.958442164200891e-15,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,0.944720430542421,34610D,236.71094,6.6689773,1.28734,172.69207889226874,62285.182750356296,0.36680496234084803,0.34663511977232,25.3166751274166,32.4701117853006,0.0,0.0002723950973162,27226.657274512538,0.6245452804295998,0.2109722927284716,0.4949566271955706,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5599128762090814,16.234930716231325,10.585641995265588,20.851347340212907,1342914845173894.0,11.2271078221741,722.636050501008,1327.68317605916,0.0272395097316,0.0168762689812353,0.17331755988616,16.2350558926503,10.2698979305717,10.267101222535032,0.02723950973162,0.4490872096435119,136075709400272.98,0.012610890261029663,9.205501469875176e-07,2.8440000000000003,35.8,2023-05-05 04:52:00,0.0002723950973162104,0.6245455157078963,0.0,272.26657274512536,232,0.0002723950973162104,6.6689773,1.28734,0.6245455157078963,0.3132482,1.7587749e-06,0.4006991704079621,1263.0682406840526,10005.932387434394,-0.6778065375814328,-0.7352402992300339,2.158985538880065,234.11269467179045,0.4363313455152402,inf,0.0,226.2139990303142,0.0,0.0,0.0,0 days,0.00026557385,2.884566e-07,101161.875,0.6722351,-246.88899,0.04809544644093871,0.04809544644093871,0.9999999999999999,-4.643933457072407e-13,1.886593e-12,2.331727e-16,3.532380392529452e-14,1.4437684766970312e-14,1.4437684766970312e-14,7.480000000000001e-16,2.1779798822461156e-14,1.4221997353472693e-12,1336.4667846394334,3.730183116673417e-13,4.4244062994785626e-14,2.9496041996523747e-15,1.4446249760939643e-13,0.00026557385,2.884566e-07,101161.875,0.6722351,-246.88899,0.0,0.04809544644093871,0.0,-4.643933457072407e-13,1.886593e-12,2.331727e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9469769259745906e-14,1.4221997353472693e-12,1336.4667846394334,3.730183116673417e-13,4.4244062994785626e-14,2.9496041996523747e-15,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,0.9441127636381624,34610D,236.79036,7.1039524,0.85975194,172.71901265014847,62259.86607522888,0.3665427626209802,0.345378145748502,25.217523019537715,32.3242005763806,0.0,0.0002678726197983,27226.657274512538,0.6088450760604632,0.2101460251628143,0.4936462723428399,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.559906298696879,16.16195647450981,10.568182474226449,20.75097961860409,1338177463123539.0,11.1908554200345,722.349610410355,1327.07334136373,0.0267872619798,0.0168650495999291,0.172689072874251,16.1621002881903,10.2394642749806,10.236722137403508,0.0267872619798299,0.4483747352841347,135215050709246.56,0.012589276802692409,9.117830697733612e-07,2.8440000000000003,35.8,2023-05-05 04:53:00,0.0002678726197983519,0.6088457414148425,0.0,272.26657274512536,233,0.0002678726197983519,7.1039524,0.85975194,0.6088457414148425,0.24270377,1.3949197e-06,0.40056477503767,1262.2553710615919,10008.821685125826,-0.6776112099902515,-0.7354203206979988,2.1580834782112954,234.108195290052,0.42569723982220137,inf,0.0,226.1541780322944,0.0,0.0,0.0,0 days,0.0002625813,2.8823834e-07,101167.74,0.6535538,-248.49216,0.03390472999690264,0.03390472999690264,1.0,-4.643606697553911e-13,1.8871285e-12,2.3315588e-16,2.49014017578847e-14,1.0177799355821275e-14,1.0177799355821275e-14,7.480000000000002e-16,2.1105585955209324e-14,1.4227678602220647e-12,1336.733024026197,3.7117689340023656e-13,4.4083624439312256e-14,2.93890829595415e-15,1.0186777889940364e-13,0.0002625813,2.8823834e-07,101167.74,0.6535538,-248.49216,0.0,0.03390472999690264,0.0,-4.643606697553911e-13,1.8871285e-12,2.3315588e-16,0.0,0.0,0.0,7.480000000000002e-16,1.947713805827792e-14,1.4227678602220647e-12,1336.733024026197,3.7117689340023656e-13,4.4083624439312256e-14,2.93890829595415e-15,0.0
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,0.9434954470022447,34610D,236.88054,7.3336954,0.4440644,172.61946748062428,62234.64855220934,0.3663504839495846,0.345102261754018,25.191821193973773,32.3000533744374,0.0,0.000245984464914,27226.657274512538,0.5535930357271431,0.2099318432831148,0.4938096789741442,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5594770550697385,16.15002377075141,10.567499845448449,20.73680006467533,1337508184562788.5,11.1798821243279,722.452720864297,1327.324474631,0.0245984464914,0.016869652905768,0.172551130877009,16.1500266872187,10.2284932500307,10.22597781834883,0.0245984464914,0.4486312062077752,135143693727928.6,0.012594573499177612,9.123622817272752e-07,2.8440000000000003,35.8,2023-05-05 04:54:00,0.0002459844649140897,0.5535934247052727,0.0,272.26657274512536,234,0.0002459844649140897,7.3336954,0.4440644,0.5535934247052727,0.1584964,8.7206104e-07,0.4004122807407012,1261.4296005532572,10011.70555594878,-0.6774163632982857,-0.7355998033820599,2.157387893494158,234.1047246519889,0.38741102029315616,inf,0.0,225.95663503373007,0.0,0.0,0.0,0 days,0.00025142764,2.7631614e-07,101173.84,0.6101607,-249.83171,0.011294544560791946,0.011294544560791946,1.0,-4.643265519130192e-13,1.8877762e-12,2.3223687e-16,8.295302508125124e-15,3.3904888304854372e-15,3.3904888304854372e-15,7.480000000000002e-16,2.0027559274860393e-14,1.423449553248828e-12,1336.9992634129603,3.712142177582189e-13,4.4048410959387826e-14,2.9365607306258546e-15,3.394457586155333e-14,0.00025142764,2.7631614e-07,101173.84,0.6101607,-249.83171,0.0,0.011294544560791946,0.0,-4.643265519130192e-13,1.8877762e-12,2.3223687e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9485081061982723e-14,1.423449553248828e-12,1336.9992634129603,3.712142177582189e-13,4.4048410959387826e-14,2.9365607306258546e-15,0.0
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,0.9428684782387792,34610D,236.96986,7.500628,-0.004704446,172.50007574880084,62209.456731015365,0.36602640840543915,0.344148760600118,25.113522752512512,32.2045902187828,0.0,0.0002250468496443,27226.657274512538,0.5015386035861162,0.2092793562709376,0.4929263550809216,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5589847127108035,16.102229082295175,10.556690581131182,20.66531906449953,1334134263129221.2,11.1504441622829,722.285497084024,1327.0469153603,0.0225046849644,0.0168651930100513,0.172074380300059,16.1022951093914,10.202929797335,10.20063417674915,0.0225046849644299,0.4482152635390968,134549564366361.52,0.012583518114751148,9.066385929991852e-07,2.8440000000000003,35.8,2023-05-05 04:55:00,0.00022504684964435082,0.5015389417188096,0.0,272.26657274512536,235,0.00022504684964435082,7.500628,-0.004704446,0.5015389417188096,0.090195954,4.5518405e-07,0.4002613551127932,1260.590925969102,10014.58399152097,-0.6772219973385634,-0.7357787482122372,2.156246143129546,234.09902571231356,0.3512930098979195,inf,0.0,225.77610021361426,0.0,0.0,0.0,0 days,0.00023987358,2.5982087e-07,101179.84,0.566865,-251.02785,0.0012860484807517677,0.0012860484807517677,1.0,-4.642930745713737e-13,1.888483e-12,2.3096534e-16,9.445410685247336e-16,3.8605655907438363e-16,3.8605655907438363e-16,7.480000000000001e-16,1.9555203897103905e-14,1.4241899609196242e-12,1337.2655027997232,3.700560075323292e-13,4.392670729258551e-14,2.9284471528390333e-15,3.8661958363279925e-15,0.00023987358,2.5982087e-07,101179.84,0.566865,-251.02785,0.0,0.0012860484807517677,0.0,-4.642930745713737e-13,1.888483e-12,2.3096534e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9493434847652002e-14,1.4241899609196242e-12,1337.2655027997232,3.700560075323292e-13,4.392670729258551e-14,2.9284471528390333e-15,0.0
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,0.9422318550965458,34610D,237.06215,7.562992,-0.47305042,172.29001168518528,62184.34320826286,0.36545080572831584,0.342166970602492,24.954788572362816,32.0077646706226,0.0,0.000206265236254,27226.657274512538,0.455059200176418,0.2079565714363568,0.4904495745111912,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5581953115284367,16.003658483854547,10.529974385644838,20.50847317193891,1326731097009892.0,11.0924355118104,721.706525384985,1325.99765900566,0.0206265236254,0.0168479733715187,0.171083485301246,16.0038823353113,10.1545439043999,10.152449806941911,0.0206265236254,0.4467751631347505,133177744370168.9,0.012547256370784713,8.915046181979479e-07,2.8440000000000003,35.8,2023-05-05 04:56:00,0.00020626523625400854,0.45505954655973935,0.0,272.26657274512536,236,0.00020626523625400854,7.562992,-0.47305042,0.45505954655973935,0.04633506,2.0527267e-07,0.4001055304884769,1259.7393443125975,10017.45698347622,-0.677028111944092,-0.7359571561153666,2.1542553088151815,234.08908226146175,0.31902862612343447,inf,0.0,225.61639546497742,0.0,0.0,0.0,0 days,0.00022889434,2.3427151e-07,101185.83,0.5258352,-251.35298,0.0,0.0,1.0000000000000002,-4.642596536183224e-13,1.8893262e-12,2.289959e-16,0.0,0.0,0.0,7.48e-16,1.950286088816164e-14,1.4250665357792389e-12,1337.5277545566664,3.6709058731164853e-13,4.367375415397971e-14,2.9115836102653137e-15,0.0,0.00022889434,2.3427151e-07,101185.83,0.5258352,-251.35298,0.0,0.0,0.0,-4.642596536183224e-13,1.8893262e-12,2.289959e-16,0.0,0.0,0.0,7.48e-16,1.950286088816164e-14,1.4250665357792389e-12,1337.5277545566664,3.6709058731164853e-13,4.367375415397971e-14,2.9115836102653137e-15,0.0
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,0.9415855754690556,34610D,237.13297,7.2937713,-0.8115981,171.88343436480724,62159.38841969049,0.3649123337139463,0.341146300421714,24.86747164247716,31.9406406646068,0.0,0.0001941954947323,27226.657274512538,0.4251236113610179,0.2072289303539763,0.4891357218787296,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5567949302182954,15.97029854788313,10.514603782089218,20.434331564327124,1323231594226980.5,11.0596326993805,721.413636507737,1325.64963841208,0.0194195494732,0.0168448165327386,0.170573150210857,15.9703203323034,10.1261506695155,10.12418459847864,0.0194195494732299,0.4460466484400712,132539645346365.94,0.012528359503378687,8.842553344079193e-07,2.8440000000000003,35.8,2023-05-05 04:57:00,0.0001941954947323116,0.42512367167275017,0.0,272.26657274512536,237,0.0001941954947323116,7.2937713,-0.8115981,0.42512367167275017,0.032661643,1.14411996e-07,0.39998603856936843,1258.8748527807275,10020.32452347493,-0.6768347069474163,-0.7361350280155166,2.1524063751515654,234.07984026667657,0.2982504013755559,inf,0.0,225.51374097717064,0.0,0.0,0.0,0 days,0.0002241945,1.862116e-07,101191.38,0.50761,-250.84406,0.0,0.0,1.0,-4.642286899349591e-13,1.8901417e-12,2.2718432e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9512054248212083e-14,1.4259130714038352e-12,1337.787780361405,3.656614470388554e-13,4.3543477118563044e-14,2.9028984745708693e-15,0.0,0.0002241945,1.862116e-07,101191.38,0.50761,-250.84406,0.0,0.0,0.0,-4.642286899349591e-13,1.8901417e-12,2.2718432e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9512054248212083e-14,1.4259130714038352e-12,1337.787780361405,3.656614470388554e-13,4.3543477118563044e-14,2.9028984745708693e-15,0.0
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,0.9409296373946464,34610D,237.19508,6.9400964,-1.1341889,171.38992115697516,62134.52094804801,0.36438515771777874,0.340498384645366,24.807408323853004,31.9255871372848,0.0,0.0001840187075335,27226.657274512538,0.4001174014054909,0.206728402698775,0.4882585757453466,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5551235419849568,15.962806259291511,10.50367613446509,20.392098493956,1321238182537440.0,11.036585530577,721.2302203429,1325.57489023038,0.0184018707534,0.0168471787458708,0.170249192322683,15.9627935686424,10.1055016326939,10.10364237348295,0.01840187075335,0.4455904297793252,132185142745146.42,0.012516297250123308,8.800262008107406e-07,2.8440000000000003,35.8,2023-05-05 04:58:00,0.000184018707533521,0.4001176374205946,0.0,272.26657274512536,238,0.000184018707533521,6.9400964,-1.1341889,0.4001176374205946,0.023790833,5.182859e-08,0.3998813014354636,1257.9974487641002,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.1506023043468345,234.07081574947463,0.2808796962079141,inf,0.0,225.4283256123415,0.0,0.0,0.0,0 days,0.00022100359,1.3320958e-07,101196.75,0.49599952,-250.68428,0.0,0.0,1.0000000000000002,-4.641988713500138e-13,1.890906e-12,2.2736114e-16,0.0,0.0,0.0,7.480000000000002e-16,1.952255348857551e-14,1.4267071044299818e-12,1338.0478061661438,3.648186222155629e-13,4.346077797820219e-14,2.8973851985468125e-15,0.0,0.00022100359,1.3320958e-07,101196.75,0.49599952,-250.68428,0.0,0.0,0.0,-4.641988713500138e-13,1.890906e-12,2.2736114e-16,0.0,0.0,0.0,7.480000000000002e-16,1.952255348857551e-14,1.4267071044299818e-12,1338.0478061661438,3.648186222155629e-13,4.346077797820219e-14,2.8973851985468125e-15,0.0
