Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
180,180,180,127.27810769807728,29.81313692225777,9806.94,885974.0,,163.97284138839345,0.9631300374934126,34610D,234.85138,7.0516386,-7.231618,167.84637374869763,63608.98216096217,0.3560915564602608,0.362526883415282,25.33805079263726,33.260274711532,0.0,0.000231875788613,27226.657274512538,0.6531204750275802,0.2111504232719772,0.4793081448780821,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.715568341604762,1.155546197746907,0.5463520972505848,16.62987119563946,10.579761530135844,20.8311364506884,1341960886035235.5,11.3463950850092,764.380057034562,1301.73203963764,0.0231875788613,0.0233874595952538,0.181263441707641,16.630137355766,7.75045451043457,7.748657784300143,14.936043842667456,0.5581819254183175,303059719937954.44,4.843910442639922,433626948039966.3,0.0009939150482164,3.843095683161575e-06,3.0968000000000004,35.8,2023-05-05 04:00:00,0.000231875788613,0.65312107388411,0.0,272.26657274512536,180,0.000231875788613,7.0516386,-7.231618,0.65312107388411,0.085739255,1.0363467e-06,0.4038719179954952,1287.7044516317007,10022.183826232704,-0.6484190379872825,-0.761283620719405,1.9952079126009152,233.26715198024243,0.4479803005670136,inf,0.0,225.49327576323188,0.0,0.0,0.0,0 days,0.00028545616,-1.14822015e-07,100856.99,0.6898901,-232.24051,0.0,0.0,1.0,-4.660615454043806e-13,1.8545803e-12,2.1978836000000002e-16,0.0,0.0,0.0,7.48e-16,1.9018531596162835e-14,1.3885187102696112e-12,1320.841726049161,10.022183826232704,3.001874074797408e-14,0.00028545616,-1.14822015e-07,100856.99,0.6898901,-232.24051,0.0,0.0,0.0,-4.660615454043806e-13,1.8545803e-12,2.1978836000000002e-16,0.0,0.0,0.0,7.48e-16,1.9018531596162835e-14,1.3885187102696112e-12,1320.841726049161,10.022183826232704,0.0
181,181,181,127.19907454993584,29.75467242230445,9806.94,885974.0,,164.0318759967213,0.9630104325336482,34610D,234.9463,6.711674,-7.4043016,167.43053340453656,63583.64411016953,0.3563004586367051,0.361492490509252,25.300899352256707,33.2672499994686,0.0,0.0002219383885297,27226.657274512538,0.6185485079935084,0.2108408279354725,0.4791878059176502,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.705604878011456,1.1541305621724456,0.5448884114109365,16.63366460362849,10.573520758608112,20.81591257924586,1341242315421568.0,11.3248203658736,764.344518246041,1301.0627543019,0.022193838853,0.023367016096582,0.180746245254626,16.6336249997343,7.73510167098589,7.733385335906559,14.946195579898388,0.5580666433914754,301658852196240.0,4.829959907954201,432883287163609.5,0.0009922624673806,3.824722730112001e-06,3.0968000000000004,35.8,2023-05-05 04:01:00,0.0002219383885297,0.6185495872975165,0.0,272.26657274512536,181,0.0002219383885297,6.711674,-7.4043016,0.6185495872975165,0.119526036,1.9008928e-06,0.4037087508272694,1287.5440972361591,10017.653505922235,-0.6499671910166108,-0.7599622691962914,1.9958383206943189,233.27052260072583,0.4246658049979066,inf,0.0,225.3744607944961,0.0,0.0,0.0,0 days,0.00027109563,-1.1018005e-07,100861.44,0.6485847,-231.02246,0.0,0.0,1.0,-4.660383721996364e-13,1.8562283e-12,2.19454e-16,0.0,0.0,0.0,7.48e-16,1.9039922125077612e-14,1.3901898563079185e-12,1321.1737816911211,10.017653505922237,2.9919284945134676e-14,0.00027109563,-1.1018005e-07,100861.44,0.6485847,-231.02246,0.0,0.0,0.0,-4.660383721996364e-13,1.8562283e-12,2.19454e-16,0.0,0.0,0.0,7.48e-16,1.9039922125077612e-14,1.3901898563079185e-12,1321.1737816911211,10.017653505922237,0.0
182,182,182,127.1202602633524,29.69609502799588,9806.94,885974.0,,164.09091060504915,0.9628820304402286,34610D,235.04018,6.3939,-7.5729184,166.9866330561641,63558.34321081727,0.3559426306029335,0.362595727634148,25.36529358720841,33.4238814074402,0.0,0.0002132034596744,27226.657274512538,0.588022572650173,0.21137744656007,0.4809745000852355,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.716649192250828,1.155852162532742,0.5433352572447742,16.711653912339788,10.585877452248104,20.9116628070914,1345761750588990.0,11.3474705256716,764.918430178999,1302.35638855418,0.0213203459674,0.023404712852319,0.181297863817074,16.7119407037201,7.74621184036915,7.744560673239956,14.946016675439004,0.559928319988055,303094265248419.2,4.815215768083277,432097277881320.8,0.0009942987227967,3.852757165365499e-06,3.0968000000000004,35.8,2023-05-05 04:02:00,0.0002132034596744,0.588022768668235,0.0,272.26657274512536,182,0.0002132034596744,6.3939,-7.5729184,0.588022768668235,0.16458096,3.181418e-06,0.4035475010463696,1287.3719811982098,9996.845615915896,-0.65520627997451,-0.7554500186524349,1.994714438621688,233.26451285158387,0.4040824748391711,inf,0.0,225.2642300767348,0.0,0.0,0.0,0 days,0.00025493096,-8.837945e-08,100867.555,0.60403144,-229.42964,0.0,0.0,1.0000000000000002,-4.660053527158083e-13,1.8580547e-12,2.1780753e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9062450312631812e-14,1.392049444278686e-12,1321.5010548804785,9.996845615915896,3.0112407284910614e-14,0.00025493096,-8.837945e-08,100867.555,0.60403144,-229.42964,0.0,0.0,0.0,-4.660053527158083e-13,1.8580547e-12,2.1780753e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9062450312631812e-14,1.392049444278686e-12,1321.5010548804785,9.996845615915896,0.0
183,183,183,127.04212245794317,29.63716868750103,9806.94,885974.0,,164.14994521337704,0.9627447223272508,34610D,235.13123,6.1211143,-7.740394,166.65063788467734,63532.97791723006,0.3555924907267004,0.362941923609008,25.378262883517085,33.4902692327344,0.0,0.0002058140361091,27226.657274512538,0.5619177782595426,0.211485524029309,0.481803943180339,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.717027335295188,1.1559658277516365,0.5421369805418609,16.745133467173535,10.588739059259968,20.94758651656265,1347457358835380.2,11.3514089105271,765.226199238677,1303.0767504804,0.0205814036109,0.0234262668341003,0.181470961804504,16.7451346163672,7.7464737804637,7.744879775497924,14.94613042773787,0.5609280967627774,303613037382426.7,4.803881982703382,431493043804287.6,0.0009952011500432,3.864607457889642e-06,3.0968000000000004,35.8,2023-05-05 04:03:00,0.0002058140361091,0.5619181586326903,0.0,272.26657274512536,183,0.0002058140361091,6.1211143,-7.740394,0.5619181586326903,0.1990196,3.8571334e-06,0.403391235117891,1287.187957949724,10000.183361793244,-0.6549879042794198,-0.7556393618967011,1.993617902704073,233.25864644247332,0.3864914633413115,inf,0.0,225.17144518541528,0.0,0.0,0.0,0 days,0.00023997242,-7.215467e-08,100873.85,0.5619964,-227.96347,0.0,0.0,0.9999999999999998,-4.659712262984601e-13,1.8599451e-12,2.1659601000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9086258211923792e-14,1.3939740151776732e-12,1321.8298047235985,10.000183361793242,3.021022323853582e-14,0.00023997242,-7.215467e-08,100873.85,0.5619964,-227.96347,0.0,0.0,0.0,-4.659712262984601e-13,1.8599451e-12,2.1659601000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9086258211923792e-14,1.3939740151776732e-12,1321.8298047235985,10.000183361793242,0.0
184,184,184,126.96398465253392,29.57824234700618,9806.94,885974.0,,164.20897982170493,0.9625985193748468,34610D,235.21643,5.88336,-7.8943834,166.35044073876676,63507.59965434655,0.355322114051409,0.36366224445057,25.419258809450778,33.591732073697,0.0,0.0001992873257919,27226.657274512538,0.5389660950784751,0.2118271567454231,0.4831346176676943,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.723268743355634,1.1569511619291089,0.5410623680281681,16.795850684495814,10.596759882031698,21.01205065857633,1350500082774630.5,11.3652518492313,765.659899459826,1304.03156734105,0.0199287325792,0.0234538940371111,0.181831122225285,16.7958660368485,7.75270502789745,7.751160319885516,14.9460960956895,0.5623413702621034,304558043756537.9,4.793748526641304,430952779887082.3,0.0009966365269629,3.88404799226392e-06,3.0968000000000004,35.8,2023-05-05 04:04:00,0.0001992873257919,0.5389665808282428,0.0,272.26657274512536,184,0.0001992873257919,5.88336,-7.8943834,0.5389665808282428,0.2145983,3.530655e-06,0.4032451189081004,1286.9920424507943,10003.515908416652,-0.6547700156972777,-0.7558281726317079,1.9927705665612163,233.25411128306663,0.3710176211830659,inf,0.0,225.09192539341757,0.0,0.0,0.0,0 days,0.00022642093,-4.844384e-08,100880.7,0.5255968,-226.80217,0.0,0.0,1.0000000000000002,-4.659339021919519e-13,1.8618004e-12,2.1613787e-16,0.0,0.0,0.0,7.48e-16,1.9110401957153453e-14,1.395866467761677e-12,1322.1585545667183,10.003515908416652,3.0354993192550876e-14,0.00022642093,-4.844384e-08,100880.7,0.5255968,-226.80217,0.0,0.0,0.0,-4.659339021919519e-13,1.8618004e-12,2.1613787e-16,0.0,0.0,0.0,7.48e-16,1.9110401957153453e-14,1.395866467761677e-12,1322.1585545667183,10.003515908416652,0.0
185,185,185,126.88584684712468,29.51931600651133,9806.94,885974.0,,164.2680144300328,0.9624434129726576,34610D,235.29431,5.678448,-8.002856,166.12263319716146,63482.1803955371,0.3551409105098481,0.36457202934939,25.47608543169468,33.704752663571,0.0,0.0001926260932193,27226.657274512538,0.5164612456162383,0.212300711930789,0.4847370983112254,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.732847918436573,1.158437639481498,0.5402319699447965,16.852361909373098,10.607981143361624,21.090402950508864,1354198330931065.5,11.3844614459481,766.153140010265,1305.07462154497,0.0192626093219,0.0234835333167825,0.182286014674695,16.8523763317855,7.76229080248435,7.760795870695506,14.946051804431647,0.5639486643439044,305701538460232.2,4.78593780150976,430536337506883.6,0.0009983492184504,3.9070338525703086e-06,3.0968000000000004,35.8,2023-05-05 04:05:00,0.0001926260932193,0.5164610544429792,0.0,272.26657274512536,185,0.0001926260932193,5.678448,-8.002856,0.5164610544429792,0.21837942,2.5832774e-06,0.4031116489153049,1286.784223201655,10006.843246893504,-0.6545526139822611,-0.7560164518904261,1.9921991592205663,233.25105200164396,0.3557989939413453,inf,0.0,225.0163385656931,0.0,0.0,0.0,0 days,0.00021357801,-1.0553092e-08,100888.29,0.4944831,-225.90689,0.0,0.0,1.0,-4.65892237508804e-13,1.863557e-12,2.1606275000000003e-16,0.0,0.0,0.0,7.48e-16,1.9133705189239216e-14,1.3976648024996545e-12,1322.4873044098383,10.006843246893505,3.0522500309713225e-14,0.00021357801,-1.0553092e-08,100888.29,0.4944831,-225.90689,0.0,0.0,0.0,-4.65892237508804e-13,1.863557e-12,2.1606275000000003e-16,0.0,0.0,0.0,7.48e-16,1.9133705189239216e-14,1.3976648024996545e-12,1322.4873044098383,10.006843246893505,0.0
186,186,186,126.80770904171544,29.46038966601648,9806.94,885974.0,,164.32704903836066,0.9622793946344952,34610D,235.36504,5.4794264,-8.061975,165.98685171652158,63456.7043101054,0.3549854004210313,0.364861068372628,25.490708573556788,33.7442850681456,0.0,0.0001882531229029,27226.657274512538,0.5007863367740248,0.2124225714463065,0.4855147406647697,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.733840083104554,1.158620092918007,0.5397093138765139,16.872155476110052,10.611191804493735,21.11896707960404,1355546565107257.0,11.3886082589279,766.420164365295,1305.62953192958,0.0188253122903,0.0234992290491973,0.182430534186314,16.8721425340728,7.76325613935602,7.761794957215992,14.94604381399601,0.5648188009641691,306082866496530.94,4.781030545056468,430274692109018.3,0.0009991258190148,3.916436474110155e-06,3.0968000000000004,35.8,2023-05-05 04:06:00,0.0001882531229029,0.5007861103253947,0.0,272.26657274512536,186,0.0001882531229029,5.4794264,-8.061975,0.5007861103253947,0.2757458,5.048903e-06,0.4029905090598369,1286.5644888685736,10010.165368344327,-0.6543356988887845,-0.7562042007022481,1.9917113377308,233.24843961952809,0.3452416289214257,inf,0.0,224.9641979665258,0.0,0.0,0.0,0 days,0.0002018975,1.1141103e-08,100896.46,0.46564406,-225.44098,0.0,0.0,0.9999999999999998,-4.658471030656135e-13,1.865225e-12,2.1615377e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9156065971752688e-14,1.3993778616949828e-12,1322.812064652014,10.010165368344328,3.060792981944602e-14,0.0002018975,1.1141103e-08,100896.46,0.46564406,-225.44098,0.0,0.0,0.0,-4.658471030656135e-13,1.865225e-12,2.1615377e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9156065971752688e-14,1.3993778616949828e-12,1322.812064652014,10.010165368344328,0.0
187,187,187,126.72957123630616,29.40146332552163,9806.94,885974.0,,164.38608364668852,0.96210645599852,34610D,235.43388,5.2667527,-8.047473,165.88501104096363,63431.21360153185,0.354808585144379,0.364648656952326,25.47000688140645,33.7285362016608,0.0,0.0001880126941327,27226.657274512538,0.4963377155701225,0.2122500573450537,0.4856169835429337,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.727677891954993,1.1576987822533924,0.5392992976336674,16.86445275060967,10.607116787220209,21.107777792151737,1355018427886613.8,11.380314390814,766.508813233388,1305.81490025521,0.0188012694133,0.0235045118920671,0.182324328476163,16.8642681008304,7.75699275583333,7.755534616875571,14.946189766065846,0.5651076758365154,305860863786771.44,4.777185650945603,430069686306044.7,0.0009990886045855,3.915094414544471e-06,3.0968000000000004,35.8,2023-05-05 04:07:00,0.0001880126941327,0.4963385760170206,0.0,272.26657274512536,187,0.0001880126941327,5.2667527,-8.047473,0.4963385760170206,0.3896227,1.13344795e-05,0.4028726761181904,1286.3328282840866,10013.482263907415,-0.6541192701708062,-0.7563914200935993,1.991165094616496,233.2455137058492,0.3424085090309816,inf,0.0,224.94825785397765,0.0,0.0,0.0,0 days,0.00019340061,7.8867984e-10,100904.59,0.4431349,-225.81567,0.0,0.0,1.0000000000000002,-4.658021038563871e-13,1.8667552e-12,2.1701258000000003e-16,0.0,0.0,0.0,7.48e-16,1.917740289017296e-14,1.400953101010739e-12,1323.134879362554,10.013482263907417,3.062340451347785e-14,0.00019340061,7.8867984e-10,100904.59,0.4431349,-225.81567,0.0,0.0,0.0,-4.658021038563871e-13,1.8667552e-12,2.1701258000000003e-16,0.0,0.0,0.0,7.48e-16,1.917740289017296e-14,1.400953101010739e-12,1323.134879362554,10.013482263907417,0.0
188,188,188,126.65143343089692,29.34253698502678,9806.94,885974.0,,164.44511825501638,0.9619245888273978,34610D,235.51402,5.0088153,-7.9418244,165.76927503243468,63405.74359465044,0.3546127514428335,0.364457141212558,25.449972505100604,33.7157384236946,0.0,0.0001880105513003,27226.657274512538,0.4919386251072963,0.2120831042091717,0.4858139329747555,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.721289263573536,1.1567417056848364,0.538831351699357,16.858140764862803,10.60308152563527,21.09904817988836,1354606387962022.5,11.3721028467978,766.633269239237,1306.07140095138,0.01880105513,0.0235116714811628,0.182228570606279,16.8578692118473,7.75055787727717,7.7491009645327456,14.946232133640766,0.5655132333306586,305665186361648.9,4.772802655228436,429835985719336.2,0.0009991395029712,3.914688872177549e-06,3.0968000000000004,35.8,2023-05-05 04:08:00,0.0001880105513003,0.4919392159631861,0.0,272.26657274512536,188,0.0001880105513003,5.0088153,-7.9418244,0.4919392159631861,0.49754587,1.7610198e-05,0.4027355878197353,1286.0892304472145,10016.793924755084,-0.6539033275815572,-0.7565781110881855,1.990560899839124,233.2422765506725,0.3396425850092805,inf,0.0,224.9323866487228,0.0,0.0,0.0,0 days,0.00018741869,-1.3590017e-08,100911.93,0.4312968,-226.84285,0.0,0.0,1.0,-4.65761773279318e-13,1.8681105e-12,2.1788464000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9196417653171353e-14,1.4023486931683016e-12,1323.4576940730944,10.016793924755085,3.063937194657449e-14,0.00018741869,-1.3590017e-08,100911.93,0.4312968,-226.84285,0.0,0.0,0.0,-4.65761773279318e-13,1.8681105e-12,2.1788464000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9196417653171353e-14,1.4023486931683016e-12,1323.4576940730944,10.016793924755085,0.0
189,189,189,126.57329562548767,29.28361064453193,9806.94,885974.0,,164.50415286334427,0.961733785008495,34610D,235.59723,4.749929,-7.790944,165.6399252250795,63380.29362214534,0.3543772132195746,0.363907202802196,25.403647812731787,33.6687750408084,0.0,0.0001882223345681,27226.657274512538,0.4879705603160503,0.2116970651060982,0.4855269996308877,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.709448651056725,1.1549662072351738,0.5383157972082944,16.834219642533878,10.594067464006852,21.062485029852844,1352880597957963.2,11.35469219324,766.635739306011,1306.08808838019,0.0188222334568,0.0235122965854565,0.181953601401098,16.8343875204042,7.73865712095711,7.737200806958201,14.946264806699736,0.5655212823925291,305051283125749.5,4.767980060970195,429578841182188.0,0.0009986778682772,3.906868082966082e-06,3.0968000000000004,35.8,2023-05-05 04:09:00,0.0001882223345681,0.487970518435976,0.0,272.26657274512536,189,0.0001882223345681,4.749929,-7.790944,0.487970518435976,0.6012833,2.387783e-05,0.4025933466386208,1285.8336845237045,10020.100342067608,-0.6536878708744461,-0.7567642747062214,1.989835060312292,233.2383864973395,0.3371798773447891,inf,0.0,224.9173614831519,0.0,0.0,0.0,0 days,0.00018165073,-2.776673e-08,100918.984,0.4230121,-227.94258,0.0,0.0,1.0,-4.657231363880289e-13,1.8694835e-12,2.1796527e-16,0.0,0.0,0.0,7.48e-16,1.9214850093428573e-14,1.4037603711241769e-12,1323.7805087836348,10.020100342067607,3.06097868556606e-14,0.00018165073,-2.776673e-08,100918.984,0.4230121,-227.94258,0.0,0.0,0.0,-4.657231363880289e-13,1.8694835e-12,2.1796527e-16,0.0,0.0,0.0,7.48e-16,1.9214850093428573e-14,1.4037603711241769e-12,1323.7805087836348,10.020100342067607,0.0
190,190,190,126.49515782007845,29.22468430403708,9806.94,885974.0,,164.56318747167214,0.9615340365540066,34610D,235.67427,4.432655,-7.644643,165.4617459369333,63354.88997433261,0.3539379127302706,0.361824769766424,25.246397116029986,33.4706139466432,0.0,0.000189076521129,27226.657274512538,0.4860182084477621,0.2103866426335832,0.4830521068563916,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.6750802502484765,1.1498108600641683,0.5376488519572942,16.735300271071083,10.564059039434705,20.90584027717443,1345486925692358.5,11.2985969591501,766.061870847454,1304.98172276536,0.0189076521129,0.0234825248898863,0.180912384883212,16.7353069733216,7.70412831377977,7.702671919369858,14.946336369059113,0.5636512508706883,302655151874972.1,4.761751156502239,429246703886240.6,0.000995919019905,3.866564590871871e-06,3.0968000000000004,35.8,2023-05-05 04:10:00,0.000189076521129,0.4860185638465484,0.0,272.26657274512536,190,0.000189076521129,4.432655,-7.644643,0.4860185638465484,0.6907961,2.880203e-05,0.402461742151525,1285.5661798462222,10023.401507059254,-0.6534728998021435,-0.7569499119652354,1.9884835042314783,233.2311396412199,0.3360870701485419,inf,0.0,224.9056202484679,0.0,0.0,0.0,0 days,0.00017717003,-2.7451659e-08,100925.266,0.4206916,-229.51907,0.0,0.0,1.0,-4.656889377083562e-13,1.8706258e-12,2.1773595000000003e-16,0.0,0.0,0.0,7.48e-16,1.9229915427078887e-14,1.404936882602014e-12,1324.1007710261442,10.023401507059257,3.03759860836773e-14,0.00017717003,-2.7451659e-08,100925.266,0.4206916,-229.51907,0.0,0.0,0.0,-4.656889377083562e-13,1.8706258e-12,2.1773595000000003e-16,0.0,0.0,0.0,7.48e-16,1.9229915427078887e-14,1.404936882602014e-12,1324.1007710261442,10.023401507059257,0.0
191,191,191,126.4170200146692,29.165757963542227,9806.94,885974.0,,164.62222208,0.9613253356011324,34610D,235.7342,3.971271,-7.5763617,165.08700441720623,63329.64357721658,0.3535625012317163,0.362005804917984,25.24763914182122,33.5277760235706,0.0,0.0001906195241374,27226.657274512538,0.4867427793340808,0.2103969928485101,0.4834094001794536,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.673964858030104,1.1496319211750303,0.5363629861886993,16.76395397700187,10.562802520468924,20.9267761417922,1346475103840263.8,11.2992086913566,766.219750178331,1305.4575633508,0.0190619524137,0.0234976712871827,0.181002902458992,16.7638880117853,7.7030144922371,7.701546427122039,14.946348725969315,0.5641657229957628,303001590149793.94,4.749773114007354,428607988575364.6,0.0009962485599899,3.873647101196853e-06,3.0968000000000004,35.8,2023-05-05 04:11:00,0.0001906195241374,0.4867438461027746,0.0,272.26657274512536,191,0.0001906195241374,3.971271,-7.5763617,0.4867438461027746,0.72038895,2.503934e-05,0.4023594255075797,1285.2867059145806,10012.557666855935,-0.6564137603112244,-0.7544010705679562,1.9873313587495665,233.22495855485948,0.3367881633689548,inf,0.0,224.9031774643424,0.0,0.0,0.0,0 days,0.00017753587,4.8478025e-08,100929.67,0.42192626,-232.01501,0.0,0.0,1.0,-4.656657443085056e-13,1.8711226e-12,2.2164629000000001e-16,0.0,0.0,0.0,7.48e-16,1.9240584185397286e-14,1.4054567618211433e-12,1324.4176444581778,10.012557666855937,3.0412490132301926e-14,0.00017753587,4.8478025e-08,100929.67,0.42192626,-232.01501,0.0,0.0,0.0,-4.656657443085056e-13,1.8711226e-12,2.2164629000000001e-16,0.0,0.0,0.0,7.48e-16,1.9240584185397286e-14,1.4054567618211433e-12,1324.4176444581778,10.012557666855937,0.0
192,192,192,126.33927430320244,29.106630803300845,9806.94,885974.0,,164.68125668832786,0.9611074177038516,34610D,235.79219,3.5254822,-7.486461,164.73352743936803,63304.39593807476,0.3532489313268594,0.362649869558982,25.282383154200183,33.6296452139386,0.0,0.0001931211916665,27226.657274512538,0.4899769102054853,0.2106865262850015,0.4844011778171739,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.67998032339556,1.150513881557304,0.5351487546396311,16.8148716494398,10.56767790798702,20.983335802521,1349144734247488.5,11.3118562670255,766.551934318919,1306.2503849393,0.0193121191667,0.0235210602392911,0.181324934779491,16.8148226069693,7.70904597559738,7.707557482911442,14.946400033958437,0.5652481919913881,303868936578305.6,4.738500049133825,428006837936961.2,0.0009972542846268,3.890320731908455e-06,3.0968000000000004,35.8,2023-05-05 04:12:00,0.0001931211916665,0.4899768319185847,0.0,272.26657274512536,192,0.0001931211916665,3.5254822,-7.486461,0.4899768319185847,0.74599487,2.0481455e-05,0.402260470478216,1284.99490917836,9998.75192209403,-0.6600531623469181,-0.7512188914529726,1.9863721092330768,233.21980990671076,0.3392196266869805,inf,0.0,224.90972534242664,0.0,0.0,0.0,0 days,0.00017812055,1.4106197e-07,100933.984,0.42270347,-234.52858,0.0,0.0,1.0,-4.656430760540858e-13,1.8716504e-12,2.2722704000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9253321302829182e-14,1.4060072503128257e-12,1324.7355977882976,9.99875192209403,3.0509300259297324e-14,0.00017812055,1.4106197e-07,100933.984,0.42270347,-234.52858,0.0,0.0,0.0,-4.656430760540858e-13,1.8716504e-12,2.2722704000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9253321302829182e-14,1.4060072503128257e-12,1324.7355977882976,9.99875192209403,0.0
193,193,193,126.26200781766536,29.0472581967026,9806.94,885974.0,,164.74029129665573,0.9608801474454308,34610D,235.8487,3.0922513,-7.3767176,164.44564149484006,63279.11355492056,0.3530109421600543,0.363448069066406,25.329986080499083,33.739921456824,0.0,0.0001964859891056,27226.657274512538,0.4954069222239323,0.2110832173374923,0.4856514076904653,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.688502945153279,1.1517647586670716,0.5341495140020313,16.869953337362745,10.574985441765334,21.05152856934471,1352363450228447.8,11.3287718341423,766.946444399814,1307.13662872465,0.0196485989106,0.0235464782152717,0.181724034533203,16.869960728412,7.71767365258643,7.7161575357409244,14.9463106497065,0.5665337588768945,304892779429880.4,4.729250387219802,427513567941482.0,0.000998510531494,3.910048484243399e-06,3.0968000000000004,35.8,2023-05-05 04:13:00,0.0001964859891056,0.4954070486044839,0.0,272.26657274512536,193,0.0001964859891056,3.0922513,-7.3767176,0.4954070486044839,0.76747483,1.519373e-05,0.4021640877583335,1284.690608598958,10001.998815542298,-0.6598392103481773,-0.7514068248872204,1.9856472019091411,233.2159176003312,0.3431708045774614,inf,0.0,224.92455149107303,0.0,0.0,0.0,0 days,0.00017889247,2.4916065e-07,100938.2,0.42291594,-237.04034,0.0,0.0,1.0,-4.656209258197848e-13,1.8722122e-12,2.3439395000000003e-16,0.0,0.0,0.0,7.48e-16,1.9268081320065997e-14,1.4065913370159274e-12,1325.0548709938553,10.001998815542295,3.062768729921237e-14,0.00017889247,2.4916065e-07,100938.2,0.42291594,-237.04034,0.0,0.0,0.0,-4.656209258197848e-13,1.8722122e-12,2.3439395000000003e-16,0.0,0.0,0.0,7.48e-16,1.9268081320065997e-14,1.4065913370159274e-12,1325.0548709938553,10.001998815542295,0.0
