,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.7316847937710792,34610D,237.28693,49.965424,1.6982154,207.2241128810948,62284.21464516542,1.3829600787467992e-05,0.0806436436705166,4.94668419,0.0002327423408714,-2457.324606869959,3.213520168807456e-05,27226.657274512538,0.0691745956401079,0.04122236825,0.1003157875685499,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.54240040767166,0.5312462253991885,0.6710588544159142,0.0,4.13430432662946,4.927967132299781,3645275032986773.5,3.5160744298575,599.195756898245,878.645673455551,0.00321352016881,0.0116781986767729,0.0403218218352583,0.0001163711704357,3.4527432655736,3.452632314537817,15.38991494106144,0.1886685960676012,398279018982022.0,0.0806436436705166,0.0004969527999048878,5.18929222015916e-07,3.0968000000000004,35.8,2023-02-05 19:04:00,3.2135201688074556e-05,0.06917456159846537,0.0,244,272.26657274512536,3.2135201688074556e-05,49.965424,1.6982154,0.06917456159846537,0.0,0.0,0.39972651373798335,0.0,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.2845276888419521,228.68507526198735,0.04860419761468233,inf,0.0,219.59605749929625,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9007118e-05,1.1913823e-07,100457.19,0.059179775,-206.51266,0.0,0.0,0.9999999999999999,-4.651854406506797e-13,1.8986694e-12,2.2012106e-16,0.0,0.0,0.0,7.48e-16,1.960341276655447e-14,1.4334839770023495e-12,999.1059524318724,3.4469055009318797e-15,1.1208207139062249e-14,9.286800200937294e-15,0.0,2.9007118e-05,1.1913823e-07,100457.19,0.059179775,-206.51266,0.0,0.0,0.0,-4.651854406506797e-13,1.8986694e-12,2.2012106e-16,0.0,0.0,0.0,7.48e-16,1.960341276655447e-14,1.4334839770023495e-12,999.1059524318724,3.4469055009318797e-15,1.1208207139062249e-14,9.286800200937294e-15,0.0
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,-0.7298511761673317,34610D,243.10854,49.5238,5.4234753,209.0112728341973,62279.26796097542,-2.0394757802179286e-05,0.0906172491883144,5.225605309195774,-0.0003823803955164,-2458.6963012430706,4.163885678199232e-05,30287.35016561865,0.0535896900091431,0.0435467109099647,0.1043878056502353,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.889924395618688,0.5833266873380013,0.6686930615650538,0.0,4.193258169190222,5.395197541870268,3993751228126351.0,3.90275230487427,611.247092019191,894.522380327755,0.0041638856782,0.011938499068674,0.0453086245941572,-0.0001911901977582,3.79516925314712,3.7950112332178936,15.375045590378258,0.2099104500442807,353207417779032.3,0.0906172491883144,0.0005198094955164212,4.621703472161632e-07,3.0968000000000004,35.8,2023-02-05 19:05:00,4.163885678199232e-05,0.053589701030211136,0.0,245,302.87350165618653,4.163885678199232e-05,49.5238,5.4234753,0.053589701030211136,0.00021231061,8.495698e-09,0.43401377365528343,0.0,10040.916990422636,-0.6812880198066332,-0.7320154602656671,1.4288910660732435,229.772442382596,0.03988781182956016,inf,0.0,220.56173586254306,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.4633147e-05,1.7052018e-07,92958.836,0.068753615,-206.71729,0.0,0.0,1.0,-5.005462449386051e-13,2.0123608e-12,2.2420539e-16,0.0,0.0,0.0,7.479999999999999e-16,2.062579324037572e-14,1.5118144512048642e-12,1000.0926903901618,4.272723859291192e-15,1.2594382558212378e-14,1.0435345548233114e-14,0.0,5.4633147e-05,1.7052018e-07,92958.836,0.068753615,-206.71729,0.0,0.0,0.0,-5.005462449386051e-13,2.0123608e-12,2.2420539e-16,0.0,0.0,0.0,7.479999999999999e-16,2.062579324037572e-14,1.5118144512048642e-12,1000.0926903901618,4.272723859291192e-15,1.2594382558212378e-14,1.0435345548233114e-14,0.0
246,246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,-0.7280089489485326,34610D,247.29741,44.440773,7.4623656,206.0994646869973,62274.04235566622,-3.3679910825408685e-06,0.099436795111767,5.513304911637973,-7.02711545454804e-05,-2436.810589511255,0.0001117441927525,33620.87706337095,0.1039887145083427,0.0459442075969831,0.1054524450217669,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.190548597646366,0.6281140201767207,0.653768950907849,0.0,4.293965642580194,5.712077201408873,4230090763848456.0,4.22377681694068,614.334539620486,903.050650048908,0.0111744192753,0.012168969161393,0.0497183975558835,-3.51355772727402e-05,4.08567043736285,4.085213938429079,15.386477393450807,0.2160355569631968,376386621494090.4,0.099436795111767,0.0005317917405597321,4.932665891295741e-07,3.0968000000000004,35.8,2023-02-05 19:06:00,0.0001117441927525022,0.10398880353702243,0.0,246,336.2087706337095,0.0001117441927525022,44.440773,7.4623656,0.10398880353702243,0.03126846,3.8417656e-06,0.4736220568263496,0.0,10043.695378713532,-0.6810989620365109,-0.7321913710996516,1.586282507595863,230.85201411183266,0.08067833713131163,inf,0.0,221.69053116905758,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001914448,7.3230177e-07,85726.75,0.19164889,-206.62717,0.0,0.0,0.9999999999999999,-5.347037023099107e-13,2.210283e-12,2.7115806e-16,0.0,0.0,0.0,7.48e-16,2.2801689459033036e-14,1.6755793374073748e-12,1001.079428348451,5.316244578119187e-15,1.3820161715543151e-14,1.1450991135735755e-14,0.0,0.0001914448,7.3230177e-07,85726.75,0.19164889,-206.62717,0.0,0.0,0.0,-5.347037023099107e-13,2.210283e-12,2.7115806e-16,0.0,0.0,0.0,7.48e-16,2.2801689459033036e-14,1.6755793374073748e-12,1001.079428348451,5.316244578119187e-15,1.3820161715543151e-14,1.1450991135735755e-14,0.0
247,247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,-0.7261581275376487,34610D,248.39886,31.00526,4.6722693,193.46965592007044,62268.52905075459,-1.0751716774507944e-05,0.102443546608184,5.8097829973266,-0.0002461985342814,-2416.499634919387,0.0007587981985841,37245.46646037494,0.700556365748661,0.048414858311055,0.1009528607920119,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.240036038780491,0.6327880741089149,0.612343736359803,0.0,4.43620490964476,5.790192330229053,4288351661077121.5,4.26473120252377,598.343565191603,897.948735097613,0.0758798198584,0.0123662305650037,0.051221773304092,-0.0001230992671407,4.14206843668669,4.138927825708472,15.364575365077268,0.1872592213866621,607922361326873.9,0.102443546608184,0.0005205634581410575,7.918938119115433e-07,3.0968000000000004,35.8,2023-02-05 19:07:00,0.0007587981985841735,0.7005575709162699,0.0,247,372.4546646037494,0.0007587981985841735,31.00526,4.6722693,0.7005575709162699,0.4426803,5.6005145e-05,0.5223556158397838,0.0,10046.468292155318,-0.6809103834618521,-0.7323667453495097,1.7582636733372552,231.92807407616894,0.5494748684315931,inf,0.0,224.8242647582583,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0006927517,1.4439433e-07,78449.69,0.5400266,-206.71672,0.0,0.0,0.9999999999999999,-5.691243307691816e-13,2.4513135e-12,2.355661e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5452024036526248e-14,1.8821890721306865e-12,1002.0661663067403,6.022444163311036e-15,1.4238053220113742e-14,1.1797244096665673e-14,0.0,0.0006927517,1.4439433e-07,78449.69,0.5400266,-206.71672,0.0,0.0,0.0,-5.691243307691816e-13,2.4513135e-12,2.355661e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5452024036526248e-14,1.8821890721306865e-12,1002.0661663067403,6.022444163311036e-15,1.4238053220113742e-14,1.1797244096665673e-14,0.0
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,-0.7242987274956404,34610D,252.7409,27.576035,3.4840076,190.6646818830556,62262.71926775726,-7.237642085929323e-06,0.110631352936449,6.115039566261651,-0.0001816105085163144,-2416.9989415119394,0.0014738282123059,41180.17388396212,0.9830972576989552,0.0509586630521804,0.1022965254487578,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.481902140338555,0.6656797672315578,0.5982596489024086,0.0,4.476485518616974,6.104094911774212,4522470791640360.0,4.53493384791465,600.950271300529,907.574227000251,0.147382821231,0.0126290655924242,0.0553156764682245,-9.08052542581572e-05,4.38002923204443,4.37358332155625,15.367848930807057,0.1915702532377538,656333825186842.2,0.110631352936449,0.0005238430327141192,8.555831821149522e-07,3.0968000000000004,35.8,2023-02-05 19:08:00,0.001473828212305963,0.9830975178253647,0.0,248,411.80173883962124,0.001473828212305963,27.576035,3.4840076,0.9830975178253647,0.9658017,1.9837824e-05,0.5676166121320217,0.0,10049.235722568832,-0.6807222839277344,-0.7325415839146668,1.9452162143743865,232.9968115299825,0.80490224675233,inf,0.0,227.86606126954425,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0014421613,4.5099e-08,71162.01,0.94266593,-207.50012,0.0,0.0,1.0,-6.036459095304872e-13,2.7634466e-12,2.2084084e-16,0.0,0.0,0.0,7.48e-16,2.904624903139605e-14,2.1598006300812187e-12,1003.0510664312322,7.510075610602327e-15,1.5376030438958957e-14,1.2740139506565995e-14,0.0,0.0014421613,4.5099e-08,71162.01,0.94266593,-207.50012,0.0,0.0,0.0,-6.036459095304872e-13,2.7634466e-12,2.2084084e-16,0.0,0.0,0.0,7.48e-16,2.904624903139605e-14,2.1598006300812187e-12,1003.0510664312322,7.510075610602327e-15,1.5376030438958957e-14,1.2740139506565995e-14,0.0
249,249,249,122.04969226017778,25.6645471724962,6272.385910290238,885974.0,,168.04622936301638,-0.7224307645212605,34610D,258.07953,25.602753,4.1539636,189.10945680008325,62256.604228191,6.789888389958067e-07,0.1198243425625426,6.429074618443132,1.860502871568314e-05,-2419.755641591942,0.0021737558409679,45444.90237842034,0.9672052419060136,0.0535756218203594,0.1052378029582053,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.740646326998225,0.7007919414064578,0.5872102989890808,0.0,4.487551306075389,6.443035322245213,4775263979328120.0,4.83267196972394,606.688972214762,920.445686131551,0.217375584097,0.0129330397356551,0.0599121712812713,9.30251435784157e-06,4.63248953887457,4.622441479708522,15.378020548079066,0.201466489337186,651292474836524.2,0.1198243425625426,0.0005302941953778353,8.506141248223483e-07,3.0968000000000004,35.8,2023-02-05 19:09:00,0.002173755840967984,0.9672056999133863,0.0,249,454.44902378420346,0.002173755840967984,25.602753,4.1539636,0.9672056999133863,1.1872776,1.5025703e-05,0.6134427872945236,0.0,10051.997661780555,-0.6805346632797314,-0.732715887690954,2.1479793376168197,234.05768290911206,0.8346956711523934,inf,0.0,229.221469010718,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0021264937,2.0088204e-07,63883.637,0.92800486,-209.18558,0.0,0.0,1.0000000000000002,-6.381740548208424e-13,3.2791207e-12,2.2642215e-16,0.0,0.0,0.0,7.479999999999998e-16,3.530672827917754e-14,2.6409466248280777e-12,1004.0331172794357,1.0068686121617717e-14,1.665371243925996e-14,1.3798790306815397e-14,0.0,0.0021264937,2.0088204e-07,63883.637,0.92800486,-209.18558,0.0,0.0,0.0,-6.381740548208424e-13,3.2791207e-12,2.2642215e-16,0.0,0.0,0.0,7.479999999999998e-16,3.530672827917754e-14,2.6409466248280777e-12,1004.0331172794357,1.0068686121617717e-14,1.665371243925996e-14,1.3798790306815397e-14,0.0
250,250,250,121.9764272969494,25.603163225475747,5565.475092348285,885974.0,,168.10526397134427,-0.7205542544508285,34610D,262.91153,23.28774,6.3921494,190.94038653248643,62250.17515357255,0.11446102142009883,0.1640296770836056,7.174966583674198,4.25224374608686,-1495.8969773283286,0.0030494185823801,50060.42308861347,0.9645935504630408,0.0597913881972849,0.1144111936810936,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,6.36799010614432,0.9357798485595584,0.5874219509560743,2.125918124567457,4.625822792743164,6.484439027007436,4806144258532304.0,6.63416753191727,639.41321339701,949.08311321216,0.304941858238,0.0130812235090147,0.0820148385418028,2.12612187304343,6.26966112804997,6.2506004309448135,15.275981183145074,0.2633684477741799,334134824024046.06,0.1640296770836056,0.0006031076120239268,4.483878342791624e-07,3.0968000000000004,35.8,2023-02-05 19:10:00,0.0030494185823801293,0.9645945699766603,0.0,250,500.60423088613476,0.0030494185823801293,23.28774,6.3921494,0.9645945699766603,1.5421197,1.7998314e-05,0.6633264759245905,0.0,9932.25935363986,-0.40867836006769476,-0.9126784746077775,2.6739836643224897,236.44474175886157,0.8729072840178039,inf,0.0,232.01685599406034,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0029804811,4.2103173e-07,56617.8,0.9108945,-211.04013,0.0,0.0,0.9999999999999998,-6.726937659754685e-13,3.868657e-12,2.4339203e-16,0.0,0.0,0.0,7.480000000000001e-16,4.253891836771792e-14,3.1959635642823768e-12,1005.0151681276396,1.897013011360126e-14,2.279756362718385e-14,1.8889409862523766e-14,0.0,0.0029804811,4.2103173e-07,56617.8,0.9108945,-211.04013,0.0,0.0,0.0,-6.726937659754685e-13,3.868657e-12,2.4339203e-16,0.0,0.0,0.0,7.480000000000001e-16,4.253891836771792e-14,3.1959635642823768e-12,1005.0151681276396,1.897013011360126e-14,2.279756362718385e-14,1.8889409862523766e-14,0.0
251,251,251,121.88614611355764,25.56666784771418,5128.26,885974.0,,168.1642985796721,-0.7188375004024651,34610D,265.59476,19.538605,8.378016,185.61257615862536,62243.00018698888,0.21380609884725263,0.201981930064984,14.053389999558796,10.0614624377364,-1119.9385352426652,0.0039243853002736,53100.060667601465,1.039676052601337,0.1171115833296566,0.2186005785402199,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.702540839068623,1.125153387816695,0.5681393637882599,5.030604668280653,7.34250199757803,2.428564816495453,1781136502416359.0,8.14298894964356,658.703423590136,968.562363017291,0.392438530027,0.0132481089092656,0.100990965032492,5.0307312188682,7.62304761563817,7.593248781737799,15.210251302377898,0.3038230031722678,115002092336589.28,0.201981930064984,0.000657453163624349,2.175809185929289e-07,3.0968000000000004,35.8,2023-02-05 19:11:00,0.003924388589412971,1.0396782962403608,1.0,251,531.0006066760147,0.003924388589412971,19.538605,8.378016,1.0396782962403608,1.7872914,1.8096685e-05,0.6964949367434282,0.0,10283.336983467236,-0.2702402955031541,-0.9627929074761445,3.197157597563255,238.4373372368075,0.9658925032098585,inf,0.0,235.92546918689243,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0037766672,4.3002754e-07,52199.54,0.95205116,-212.9246,0.0,0.0,0.9999999999999999,-6.937071702676075e-13,4.2674406e-12,2.4408546e-16,0.0,0.0,0.0,7.480000000000001e-16,4.7450619737299055e-14,3.573733405714386e-12,1005.5990392930815,2.8474148096146754e-14,2.807233412921289e-14,2.3259933992776394e-14,0.0,0.0037766672,4.3002754e-07,52199.54,0.95205116,-212.9246,0.0,0.0,0.0,-6.937071702676075e-13,4.2674406e-12,2.4408546e-16,0.0,0.0,0.0,7.480000000000001e-16,4.7450619737299055e-14,3.573733405714386e-12,1005.5990392930815,2.8474148096146754e-14,2.807233412921289e-14,2.3259933992776394e-14,0.0
252,252,252,121.78751627604169,25.541656494140625,4800.6,885974.0,TVJ571,168.223333188,-0.7171982446141179,34610D,267.56104,16.942284,9.915266,180.65239766303955,62228.94679698932,0.035604942799276854,0.1441073070499318,7.111059,1.228254789676838,-1559.42436490335,0.0046150644268555,55474.602978824914,1.0775474453224714,0.059258825,0.1084687351602134,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.421371656229074,0.7881857689589353,0.5509212301732312,0.6137096228625069,4.468697313731224,6.9984536717843255,5189513713920566.0,5.61397410094061,614.448804940668,945.115487009028,0.461506442686,0.0135581728177884,0.0720536535249659,0.614127394838419,5.31440736840521,5.289993706631447,15.361066114578522,0.2162705400885065,721576517088978.0,0.1441073070499318,0.0005332608079111468,9.457087817224645e-07,3.0968000000000004,35.8,2023-02-05 19:12:00,0.004615062527333671,1.0775463033731578,1.0,252,554.7460297882492,0.004615062527333671,16.942284,9.915266,1.0775463033731578,1.9723852,1.7587872e-05,0.722293615695909,0.0,9847.768723033168,-0.27494522543702565,-0.9614598915240213,2.7245557705574583,236.65174140478078,1.0204777612166007,inf,0.0,236.65174140478078,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.004376945,4.383615e-07,48797.75,0.98991984,-214.66458,0.0,0.0,1.0,-7.098891572454442e-13,4.572229e-12,2.4472786e-16,0.0,0.0,0.0,7.48e-16,5.1203143354215025e-14,3.862339652766562e-12,1005.999183340245,1.7808501699285996e-14,2.0028665300233634e-14,1.6595179820193583e-14,0.0,0.004376945,4.383615e-07,48797.75,0.98991984,-214.66458,0.0,0.0,0.0,-7.098891572454442e-13,4.572229e-12,2.4472786e-16,0.0,0.0,0.0,7.48e-16,5.1203143354215025e-14,3.862339652766562e-12,1005.999183340245,1.7808501699285996e-14,2.0028665300233634e-14,1.6595179820193583e-14,0.0
253,253,253,121.69326782226562,25.517303466796875,4343.400000000001,885974.0,TVJ571,171.309999852,-0.7155053974683876,34610D,269.77914,14.124612,9.922099,175.2150552833414,62221.83573798932,0.20835165880555093,0.212846590282658,14.771962065260436,10.94531188525132,-1088.8263726910134,0.0054281647513602,58930.91251691905,1.114649045926441,0.1230996838771703,0.217980409939421,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.958748118055994,1.150610821709013,0.5321382331646675,5.471943355683215,7.318525313421206,2.67722588577454,1966596313093862.5,8.42020304767826,653.021059598402,972.931734088664,0.542816475136,0.0135193038654581,0.106423295141329,5.47265594262566,7.87195081939395,7.829451267998509,15.23874831408788,0.2912913678976021,201026435071784.4,0.212846590282658,0.0006380667499760274,2.845826671466683e-07,3.0968000000000004,35.8,2023-02-05 19:13:00,0.005428166173240037,1.1146497977088077,1.0,253,589.3091251691906,0.005428166173240037,14.124612,9.922099,1.1146497977088077,2.1268096,1.4375123e-05,0.7609870195246364,0.0,10050.270493176551,-0.27299904305188016,-0.9620143047235616,3.5283414823097097,239.5541428558191,1.078669889695457,inf,0.0,239.5541428558191,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.005079325,3.609711e-07,44142.848,1.0150868,-216.41125,0.0,0.0,1.0,-7.320145949621093e-13,4.987207e-12,2.3876236e-16,0.0,0.0,0.0,7.48e-16,5.630426110901533e-14,4.255192212159186e-12,1006.3887951576683,3.467394405027131e-14,2.9582352236935614e-14,2.451109185346094e-14,0.0,0.005079325,3.609711e-07,44142.848,1.0150868,-216.41125,0.0,0.0,0.0,-7.320145949621093e-13,4.987207e-12,2.3876236e-16,0.0,0.0,0.0,7.48e-16,5.630426110901533e-14,4.255192212159186e-12,1006.3887951576683,3.467394405027131e-14,2.9582352236935614e-14,2.451109185346094e-14,0.0
254,254,254,121.59699062131486,25.49261060811705,4023.36,885974.0,TVJ571,162.04999986,-0.7138298837337065,34610D,271.43604,12.737581,9.287809,172.0825918281761,62207.063775924056,0.2251133152936254,0.229122236080068,16.129401209676445,12.96186177746846,-906.0719975152954,0.0059328228391467,61452.48878267519,1.1054985354104852,0.1344116767473037,0.2330716378378766,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.468299743166323,1.2200040393499507,0.5210272079267726,6.480945255113082,7.692134497619948,2.2459804743752683,1644958943056310.0,9.00546137876881,657.873801464601,980.672402721021,0.593282283915,0.0136564964001633,0.114561118040034,6.48093088873423,8.38876346342124,8.339287945436334,15.22287712861117,0.3019614332589689,141823814399646.88,0.229122236080068,0.0006505577739141495,2.408669702099816e-07,3.0968000000000004,35.8,2023-02-05 19:14:00,0.005932821695168359,1.1054979865542824,1.0,254,614.5248878267519,0.005932821695168359,12.737581,9.287809,1.1054979865542824,2.0830247,9.362798e-06,0.788704673508553,0.0,8966.147280880272,-0.576470727465166,-0.8171178007948315,3.760530810542546,240.2830350907903,1.0871756062296911,inf,0.0,240.2830350907903,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.005571355,3.15088e-07,40880.78,1.0188783,-218.33398,0.0,0.0,0.9999999999999998,-7.475542915243528e-13,5.3057003e-12,2.3522552e-16,0.0,0.0,0.0,7.479999999999999e-16,6.023912474071964e-14,4.558146093430136e-12,1006.7832772810085,4.0765483815370095e-14,3.184441284229083e-14,2.638537064075526e-14,0.0,0.005571355,3.15088e-07,40880.78,1.0188783,-218.33398,0.0,0.0,0.0,-7.475542915243528e-13,5.3057003e-12,2.3522552e-16,0.0,0.0,0.0,7.479999999999999e-16,6.023912474071964e-14,4.558146093430136e-12,1006.7832772810085,4.0765483815370095e-14,3.184441284229083e-14,2.638537064075526e-14,0.0
255,255,255,121.5240591543692,25.446131388346355,3756.66,885974.0,,154.33333320000003,-0.7119050633825424,34610D,272.96295,12.199804,8.130158,168.10488035215616,62190.93437471438,0.17446132670613285,0.20300649075741,13.949153608483488,9.11097120876024,-1112.160887238492,0.0063662404739997,63619.908684344475,1.0820372025034155,0.1162429467373624,0.1983442859796523,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.439307844456487,1.06853575397055,0.5075580216972538,4.55530580239614,6.851201162110916,3.583264234347294,2642350266376621.0,7.87753254905015,639.778337478777,971.035717499004,0.6366240474,0.0137526614606123,0.101503245378705,4.55548560438012,7.38062560977091,7.3339360095134225,15.206368759986344,0.2640881529978844,468753553490134.6,0.20300649075741,0.0006015094303003356,6.294658917118906e-07,3.0968000000000004,35.8,2023-02-05 19:15:00,0.00636624667822197,1.0820399176348632,1.0,255,636.1990868434448,0.00636624667822197,12.199804,8.130158,1.0820399176348632,1.9080617,4.109228e-06,0.8119546758231253,0.0,8793.620457554294,-0.6528487304563102,-0.7574883069338985,3.6556532616820956,239.9588829173816,1.0799770634852266,inf,0.0,239.9588829173816,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0060333647,2.94472e-07,38166.008,1.0177709,-220.84941,0.0,0.0,0.9999999999999999,-7.605890653923409e-13,5.597391e-12,2.3363638e-16,0.0,0.0,0.0,7.48e-16,6.386006179139155e-14,4.836801954682801e-12,1007.5233117227593,3.543740566228616e-14,2.821473206592033e-14,2.3377920854619703e-14,0.0,0.0060333647,2.94472e-07,38166.008,1.0177709,-220.84941,0.0,0.0,0.0,-7.605890653923409e-13,5.597391e-12,2.3363638e-16,0.0,0.0,0.0,7.48e-16,6.386006179139155e-14,4.836801954682801e-12,1007.5233117227593,3.543740566228616e-14,2.821473206592033e-14,2.3377920854619703e-14,0.0
