,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
32,33,-50.200042724609375,-22.53305208885064,11590.02,e80338,SKX5563,225.841110916,0.8702060688947738,34610D,220.44778,15.760386,-1.5613712,240.83235664798352,72072.6961350898,0.3343646134861579,0.6740734799923581,40.444408799541485,40363.81180864288,0.0,2023-02-06 13:33:00,3.682953733966092e-05,0.2062102745092933,0.4349029107580407,0.337036739996179,0.8528459048085522,0.0132815499620068,0.0006608421088844,0.0001433221862745,3.628235539e-05,1450000000000000.0,127.76388739775156,50.02973368503282,0.0485332905594497,0.0009904753175397,0.0008088881759908,0.5371644361549408,0.0267273684036747,0.0057965810917316,0.0014674184136034,5.864439275933515e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8091315848249814,20.18190590432144,13.281549962006878,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
33,34,-50.3240966796875,-22.49227232852224,11590.02,e80338,SKX5563,225.841110916,0.871243338904894,34610D,220.45026,15.614025,-1.5261807,240.57413473309123,72032.25172629027,0.3330892473875234,0.682145669876425,40.9287401925855,40735.05111495133,25.43466173140884,2023-02-06 13:34:00,3.598120264564807e-05,0.2062102745092933,0.4247521592051542,0.3410728349382125,0.8628523000237179,0.0134650632548227,0.0006608665599452,0.0001433274891743,3.628235539e-05,1450000000000000.0,129.2938902683776,50.62885161822827,0.0491144882311025,0.0010023364945122,0.0008185748038517,0.5511080756333684,0.0270484357339676,0.0058662135668724,0.0014849910973323,5.934667327924898e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8082595539661704,20.367525557475663,13.46506325482271,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
34,35,-50.44782049005681,-22.45101928710937,11597.64,e80338,SKX5563,226.35555536,0.8722801934194587,34610D,220.38332,15.4473,-1.5105659,240.4526777734151,71991.32298609769,0.3350363062158099,0.6658676233338967,39.9520574000338,40015.625576445134,25.42690732258089,2023-02-06 13:35:00,3.50295767341499e-05,0.2059626413462153,0.4165357728003727,0.3329338116669483,0.8422245385732466,0.0131557444577747,0.000661014328513,0.0001431997070866,3.628235539e-05,1450000000000000.0,126.20854932670676,49.42069500384181,0.0479424688800405,0.0009784177322457,0.0007990411480006,0.5255990577171918,0.0264088823949981,0.0057211229171929,0.0014495547451497,5.7930483230049016e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8079741823770372,20.00781278822257,13.155744457774713,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
35,36,-50.57200113932288,-22.409642106395665,11605.26,e80338,SKX5563,225.841110916,0.8733100473635446,34610D,220.31583,15.282074,-1.5069622,239.78540912397796,71951.37092869765,0.3340442983845864,0.6687308484768386,40.12385090861032,40180.20297601027,-25.426798155153957,2023-02-06 13:36:00,3.470461025009521e-05,0.2057153055600918,0.4157134129964179,0.3343654242384193,0.845299637221337,0.0131758279980433,0.0006611563053452,0.0001433103543701,3.628235539e-05,1450000000000000.0,126.75124502029998,49.633203573950965,0.0481486210903323,0.0009826249202108,0.0008024770181722,0.528664958190985,0.0265281370229606,0.0057501632924089,0.0014557878182815,5.817958381748496e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.805855389307563,20.09010148800513,13.175827998043353,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
36,37,-50.69511413574216,-22.368629584878192,11597.64,,,225.841110916,0.8743441640460313,34610D,220.38142,15.126434,-1.4881413,240.17539814586496,71911.24707778904,0.3343063704742011,0.6698015682107215,40.18809409264329,40210.710911652335,0.0,2023-02-06 13:37:00,3.4486502650645195e-05,0.2059626413462153,0.4101762298311843,0.3349007841053607,0.8469188774904213,0.0131887444262027,0.0006609956217479,0.0001433174832363,3.628235539e-05,1450000000000000.0,126.95418923866016,49.71267239259976,0.0482257129111719,0.0009841982226769,0.0008037618818528,0.5300305019640597,0.0265641542416333,0.0057596565014233,0.001458118712316,5.827273643433277e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8070459373833808,20.105355455826167,13.18874442620272,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,0.8753723661608741,34610D,220.38243,14.974858,-1.4845449,240.15519991228328,71871.05898369639,0.3348073030124597,0.6658128100461697,39.94876860277018,40034.51141515808,0.0,2023-02-06 13:38:00,3.399118843208113e-05,0.2059626413462153,0.4042337674547041,0.3329064050230848,0.8418708559521049,0.0131536257430946,0.0006610055000652,0.0001431885922426,3.628235539e-05,1450000000000000.0,126.198160016151,49.41662676162672,0.0479385223233242,0.0009783371902719,0.0007989753720554,0.5254711510983273,0.0264063557672651,0.0057202079380565,0.0014494354198385,5.792571447401676e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8069761632538361,20.01725570757904,13.153625743094606,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,0.8763918988243359,34610D,220.38551,14.825986,-1.4841905,240.02029593446235,71831.11021509362,0.3340542567848214,0.670772193649218,40.24633161895308,40264.615152463724,0.0,2023-02-06 13:39:00,3.359076151022805e-05,0.2059626413462153,0.3993156011611426,0.335386096824609,0.848061184090035,0.0131965016718995,0.0006610360894438,0.0001433558181738,3.628235539e-05,1450000000000000.0,127.13816158427277,49.78471221264496,0.0482955979427436,0.000985624447811,0.000804926632379,0.5311107824973386,0.0266042776678525,0.0057695457977309,0.0014602317069426,5.835718084748197e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8065172312175432,20.132307576231863,13.196501671899563,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,0.8774284179406644,34610D,220.38893,14.673565,-1.5009861,240.1584916781064,71790.86388347467,0.2527296118557358,0.7907843385512431,47.44706031307459,63139.59962616121,1537.042821606395,2023-02-06 13:40:00,3.321796819772059e-05,0.2059626413462153,0.394713420704801,0.3953921692756215,1.0,0.0160156049991557,0.0006610699238735,0.0001433715943583,3.628235539e-05,1450000000000000.0,149.8852635290026,58.69201360727327,0.0569364723756895,0.0011619688239936,0.0009489412062614,0.7598933763453227,0.0313658245491857,0.0068025606847019,0.0017214911044897,6.879823745395815e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8069753907851444,31.569799813080603,16.01560499915577,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,0.8784316832283805,34610D,216.33282,14.388989,-1.9796576,240.21748518481505,71743.41682316159,0.3145761657474239,0.7534006603498724,45.20403962099235,42552.65411323881,0.0,2023-02-06 13:41:00,2.685146250306622e-05,0.1914060881376311,0.500256385508891,0.3767003301749362,0.9577087554502722,0.0151213700043415,0.0006700302368028,0.0001453148900737,3.628235539e-05,1450000000000000.0,142.7995611627148,55.91739701116754,0.0542448475451908,0.0011070377050038,0.0009040807924198,0.6835470087999417,0.0302880733716991,0.0065688200484127,0.0016401090305924,6.55458574504389e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.814705406107348,21.276327056619404,15.121370004341571,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,0.8794444006087443,34610D,216.3389,14.29529,-1.9989502,240.09777677812167,71698.2127835406,0.3107687249064039,0.7752258809977591,46.51355285986555,43276.974205200735,0.0,2023-02-06 13:42:00,2.66091289929998e-05,0.1914060881376311,0.4953461822253474,0.3876129404988795,0.9854237452156028,0.0156369093536253,0.0006700923593019,0.0001453283630837,3.628235539e-05,1450000000000000.0,146.93631348431526,57.53726488765369,0.0558162634318386,0.0011391074169762,0.0009302710571973,0.7273282097847767,0.0311683763753848,0.006759738498336,0.0016876212553131,6.744465164680505e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8142880333676978,21.63848710260037,15.636909353625306,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,0.8804534470335654,34610D,216.34752,14.209704,-2.027397,240.6992589485364,71651.69923068074,0.3156126971857751,0.7499035280780104,44.99421168468062,42409.63829622584,0.0,2023-02-06 13:43:00,2.645870104325631e-05,0.1914060881376311,0.4919881534459943,0.3749517640390052,0.9540091416951502,0.0150510870626915,0.0006701805033115,0.0001453474795898,3.628235539e-05,1450000000000000.0,142.13671471190608,55.65783985394993,0.0539930540216167,0.0011018990616656,0.0008998842336936,0.6772117973833005,0.0301542434329439,0.0065397952644991,0.0016324959788364,6.52416069427869e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8163116449694449,21.20481914811292,15.05108706269153,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,0.8814588128583182,34610D,216.35622,14.131237,-2.0573497,240.1936314511504,71606.70501899606,0.3148604189498084,0.7515494919169479,45.09296951501688,42490.6744274766,0.0,2023-02-06 13:44:00,2.6228391203815222e-05,0.1914060881376311,0.4871488009994295,0.3757747459584739,0.9557092611125628,0.0150817179456328,0.0006702693672837,0.0001453667522399,3.628235539e-05,1450000000000000.0,142.4486906979383,55.78000329007588,0.0541115634180202,0.0011043176207759,0.0009018593903003,0.6800794475565063,0.0302244361457769,0.006555018527255,0.0016360791455342,6.538480579677447e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8145804954768,21.2453372137383,15.081717945632876,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,0.8824604884631517,34610D,216.36525,14.057937,-2.0931945,240.14650230041505,71561.61204948105,0.3151172148583629,0.7497502379612507,44.98501427767504,42431.84678012584,0.0,2023-02-06 13:45:00,2.584563148858336e-05,0.1914060881376311,0.4794709692273555,0.3748751189806253,0.9535175732080088,0.0150401041970721,0.0006703617282179,0.0001453867833046,3.628235539e-05,1450000000000000.0,142.10766010317545,55.64646266148403,0.05398201713321,0.0011016738190451,0.0008997002855535,0.6765793020430119,0.0301562319150896,0.0065402265227447,0.0016321622752468,6.522827070262881e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8144036380257437,21.21592339006292,15.040104197072171,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,0.883460571945933,34610D,216.37411,14.005881,-2.1155195,240.11842522978515,71516.62703520336,0.3153527376270238,0.748182858741625,44.8909715244975,42379.74422479225,0.0,2023-02-06 13:46:00,2.5564014578155463e-05,0.1914060881376311,0.4736950856999316,0.3740914293708125,0.9516379495337274,0.0150042903276541,0.0006704524949488,0.0001454064686215,3.628235539e-05,1450000000000000.0,141.8105790458876,55.53013177580341,0.053869165829397,0.0010993707312121,0.0008978194304899,0.6735571698440151,0.0300972638592767,0.0065274376423664,0.0016287501826541,6.509190871052138e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.814291734614475,21.189872112396127,15.004290327654136,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.8844581169590503,34610D,216.38239,14.006726,-2.0882254,240.10177197876664,71471.73606367887,0.3156720279970474,0.7461809621503229,44.770857729019376,42312.07829694281,0.0,2023-02-06 13:47:00,2.562122931899161e-05,0.1914060881376311,0.4742398987490371,0.3730904810751614,0.9492071109441372,0.0149582456237707,0.0006705369877187,0.0001454247932536,3.628235539e-05,1450000000000000.0,141.4311395659722,55.381551010796976,0.0537250292748232,0.0010964291688739,0.0008954171545803,0.6696934866975659,0.0300205160792021,0.0065107927290291,0.0016243921712394,6.49177437070781e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8142197552369806,21.156039148471404,14.958245623770726,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.885451918039198,34610D,216.39072,14.020837,-2.040677,240.07538158081476,71426.96520594985,0.3157235717379338,0.7457164127533678,44.74298476520207,42297.28965580624,0.0,2023-02-06 13:48:00,2.552026694365092e-05,0.1914060881376311,0.4718549359571097,0.3728582063766839,0.9487224488136056,0.0149483388287295,0.0006706221490255,0.0001454432628766,3.628235539e-05,1450000000000000.0,141.34308887327333,55.34707215455496,0.0536915817182424,0.0010957465656784,0.000894859695304,0.6688332964789242,0.0300056365970559,0.0065075656950929,0.0016233808744604,6.4877327909543e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8141145906577198,21.14864482790312,14.948338828729538,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.886441965529208,34610D,216.40034,14.05753,-1.9718163,240.08980911889867,71382.22222118465,0.3157753248580895,0.7454756399634053,44.72853839780432,42288.02270012636,0.0,2023-02-06 13:49:00,2.5354898690308618e-05,0.1914060881376311,0.4682044638682595,0.3727378199817026,0.9485861133121392,0.0149447598359611,0.0006707207324947,0.0001454646434729,3.628235539e-05,1450000000000000.0,141.2974527986638,55.32920199808394,0.0536742460773651,0.001095392777089,0.000894570767956,0.6684572641687528,0.0300003580375949,0.0065064208911039,0.0016228567262243,6.485638067681626e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8141454009936311,21.14401135006318,14.94475983596117,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.8874282497974328,34610D,216.409,14.112214,-1.8886412,240.1229318056912,71337.49368278684,0.3156846358925143,0.7461874133367821,44.77124480020692,42310.4053077235,0.0,2023-02-06 13:50:00,2.511868490121332e-05,0.1914060881376311,0.4633166732078682,0.373093706668391,0.9496655938765052,0.0149638543776688,0.0006708090822079,0.0001454838045916,3.628235539e-05,1450000000000000.0,141.43236232385365,55.382029817855965,0.0537254937602483,0.0010964386481683,0.0008954248960041,0.6699503874972591,0.0300329576337328,0.0065134910298365,0.0016244062150937,6.491830496030004e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8142414575859191,21.15520265386175,14.963854377668827,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.8884127835055897,34610D,216.41757,14.207929,-1.7786,240.1885195336916,71292.72243798664,0.3104456241746711,0.7775355812303811,46.65213487382287,43344.40321078899,0.0,2023-02-06 13:51:00,2.4768395048982063e-05,0.1914060881376311,0.4563407464860746,0.3887677906151905,0.9897778457361815,0.0157093580690807,0.0006708969176619,0.0001455028541787,3.628235539e-05,1450000000000000.0,147.37409406640643,57.70869083891889,0.0559825618485874,0.001142501262216,0.0009330426974764,0.7328750914199347,0.0312987734891989,0.0067880187776712,0.0016926493371942,6.764559556704316e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8144476792947067,21.67220160539449,15.709358069080793,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.8893947132061354,34610D,216.42618,14.338547,-1.6317244,241.11418968209435,71246.0703031128,0.3141161113753113,0.7610048786590292,45.66029271954175,42759.66971607536,0.0,2023-02-06 13:52:00,2.4351024498458463e-05,0.1914060881376311,0.4481451646771933,0.3805024393295146,0.969869146505279,0.0153373431328698,0.0006709849588196,0.0001455219483784,3.628235539e-05,1450000000000000.0,144.2408647010324,56.481782094073154,0.0547923512634501,0.0011182112502744,0.0009132058543908,0.7003075769868917,0.0306373696301167,0.0066445747600766,0.0016566629676618,6.620742444333554e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8175702612320925,21.37983485803768,15.337343132869869,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.890372825461528,34610D,216.43124,14.527044,-1.4055691,240.9316932313413,71200.41001039327,0.3113597822230507,0.776299202315245,46.577952138914696,43269.03206625898,0.0,2023-02-06 13:53:00,2.393040249740067e-05,0.1914060881376311,0.4401111477724823,0.3881496011576225,0.989245921662218,0.0156980384461931,0.0006710367961368,0.0001455331907576,3.628235539e-05,1450000000000000.0,147.13975080683153,57.616926795837486,0.0558935425666976,0.0011406845421775,0.0009315590427782,0.7311824834216283,0.0312555197739126,0.0067786379937351,0.0016899578128425,6.753803060142631e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8169418994560369,21.63451603312949,15.69803844619317,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.8913471106078157,34610D,216.4345,14.723367,-1.1736355,241.3477863213152,71153.83205825435,0.3126675128528939,0.7708910027804322,46.25346016682593,43073.66979098253,0.0,2023-02-06 13:54:00,2.3495349859475396e-05,0.1914060881376311,0.4319258141707661,0.3854455013902161,0.9828615780029788,0.0155786440786966,0.0006710700172746,0.0001455403956951,3.628235539e-05,1450000000000000.0,146.1146806670031,57.21553022636368,0.0555041522001911,0.0011327378000039,0.0009250692033365,0.7205661933471547,0.031039310313163,0.0067317468949518,0.0016781844797899,6.70675172418976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8183465901754191,21.536834895491264,15.578644078696662,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.8923175590074552,34610D,216.43611,14.959635,-0.912684,241.3248791540697,71107.57859808754,0.2674753428110344,0.7843316983325535,47.0599018999532,50083.81217282568,411.089134964641,2023-02-06 13:55:00,2.304117355853973e-05,0.1914060881376311,0.4234865547986596,0.3921658491662767,1.0,0.015898705472838,0.0006710865249916,0.0001455439758576,3.628235539e-05,1450000000000000.0,148.66223010195216,58.21309865024212,0.0564718822799438,0.0011524873934682,0.000941198037999,0.748191519888008,0.0315812660324896,0.0068492852259897,0.0017074440853526,6.823685775493214e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8182658698398706,25.04190608641284,15.898705472838056,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.8932630407902201,34610D,215.38187,15.810777,-0.508531,242.1653547901369,71060.51869618757,0.279815949015327,0.782086960656531,46.92521763939186,47628.10461367101,161.39534959719737,2023-02-06 13:56:00,2.0374943198346085e-05,0.1876485710507016,0.4218863982408656,0.3910434803282655,1.0,0.0158668742321456,0.0006738500876333,0.0001461433320947,3.628235539e-05,1450000000000000.0,148.2367625228389,58.04649421992774,0.0563102611672702,0.0011491890034136,0.0009385043527878,0.7445565266002944,0.0316205620185181,0.0068578076650924,0.0017025574231455,6.80415655771182e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8231228154041779,23.814052306835507,15.866874232145673,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
