,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
88,88,89,,,63.66228521606924,4.601157338751911,222.9103365077576,9936.632913996627,0.538689594203381,34610D,218.09561,21.170351,-24.916756,236.68891774575928,65646.15094610446,0.4909007069120968,0.404608338456422,35.19328656548889,37.0082883905028,-10.116342539745284,3.612088853198479e-05,26693.35929883492,0.745898466689913,0.2932773880457408,0.548691310930716,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.035557826813124,2.104826697202222,0.7994874809922077,18.50412642646396,12.617002478260185,25.753476360426024,1574296584807244.0,15.6708718305938,732.83626863353,1061.50306654179,0.0036120888532,0.0145931323059467,0.202304169228211,18.5041441952514,13.8629709500935,13.862470225351712,15.187245762979408,0.4748968707414586,152337592598399.44,0.00104218116816931,1.1448949759243024e-06,2.8440000000000003,35.8,2023-05-05 08:29:00,3.612088853198479e-05,0.745899566764724,0.0,88,266.93359298834923,3.612088853198479e-05,21.170351,-24.916756,0.745899566764724,0.0,0.0,0.4263818966970905,720.1612283753825,12809.5326126802,0.031851641355801055,-0.9994926077480221,2.632116774864223,236.27073745278832,0.4339962620236306,0.0,1.0,228.19401864954435,28.117254249628648,56.49281100270136,0.7549954127601196,218.2233,3.700935669094385e-05,9908.386508495276,0.0,0.006887067867925225,0.004453525,112.98562200540272,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12809.5326126802,0.0,3.7970185e-05,2.7331478e-06,96383.13,0.69552153,-247.94005,0.0632633560916059,0.0632633560916059,1.0000000000000002,-4.823550376838043e-13,1.4363684e-12,4.2161764e-16,2.8604681426489566e-14,1.8917647749728533e-14,1.8917647749728533e-14,7.479999999999999e-16,1.6598614552653556e-14,9.54013328369208e-13,916.5019942646829,2.4137025137298178e-14,5.1643690421904483e-14,3.4429126947936317e-15,2.423262258053438e-13,3.7970185e-05,2.7331478e-06,96383.13,0.69552153,-247.94005,0.0632633560916059,0.0632633560916059,1.0000000000000002,-4.823550376838043e-13,1.4363684e-12,4.2161764e-16,2.8604681426489566e-14,1.8917647749728533e-14,1.8917647749728533e-14,7.479999999999999e-16,1.6598614552653556e-14,9.54013328369208e-13,916.5019942646829,2.4137025137298178e-14,5.1643690421904483e-14,3.4429126947936317e-15,2.423262258053438e-13
89,89,90,,,63.66572064561549,4.341611172706642,222.80121192872727,9933.471834738615,0.5386126151590205,34610D,218.0694,21.82712,-24.737297,237.29023927582404,65610.95765953898,0.4913613101642908,0.405703082889184,35.29324045209717,37.0491141173458,-10.11393298468217,3.902371214117589e-05,26706.25630521215,0.8089681118341214,0.2941103371008097,0.5500988293882995,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.063284451918356,2.1089438662235422,0.8015667956911308,18.524676315745765,12.636360288768708,25.79107918664489,1576071447792239.8,15.7106026806833,733.151549132936,1061.91349493688,0.00390237121412,0.0145977016327781,0.202851541444592,18.5245570586729,13.8961287569478,13.895586499580206,15.18097939698237,0.4756979475849367,153037347801567.25,0.001044596488634305,1.1535438343669972e-06,2.8440000000000003,35.8,2023-05-05 08:30:00,3.902371214117589e-05,0.8089686525785581,0.0,89,267.06256305212156,3.902371214117589e-05,21.82712,-24.737297,0.8089686525785581,0.0,0.0,0.42663917693231695,720.058069909742,12807.982385251886,0.03185531096739636,-0.9994924907987907,2.6357797855919762,236.2860587490306,0.47057262680481005,0.0,1.0,228.40901213475007,28.117254249628648,56.284865901321815,0.816244440003286,218.20232,3.9884933591081734e-05,9905.329401787954,0.0,0.006647521566262924,0.0048567043,112.56973180264363,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12807.982385251886,0.0,4.045842e-05,2.3588912e-06,96385.086,0.75336486,-247.01503,0.22120553269188176,0.22120553269188176,0.9999999999999999,-4.82344941709016e-13,1.4355455e-12,3.927687e-16,1.0068496486384599e-13,6.60063516940794e-14,6.60063516940794e-14,7.48e-16,2.4093392129054895e-14,9.532005509420088e-13,916.4417828005539,2.423775574566479e-14,5.1783422200029356e-14,3.452228146668623e-15,8.4540818981251e-13,4.045842e-05,2.3588912e-06,96385.086,0.75336486,-247.01503,0.22120553269188176,0.22120553269188176,0.9999999999999999,-4.82344941709016e-13,1.4355455e-12,3.927687e-16,1.0068496486384599e-13,6.60063516940794e-14,6.60063516940794e-14,7.48e-16,2.4093392129054895e-14,9.532005509420088e-13,916.4417828005539,2.423775574566479e-14,5.1783422200029356e-14,3.452228146668623e-15,8.4540818981251e-13
90,90,91,,,63.66915607516176,4.082065006661376,222.69208734969692,9930.310755480608,0.5385356391055733,34610D,218.03181,22.406685,-24.454487,237.80171326494732,65575.66441908688,0.49173967389956574,0.406508680214062,35.36692426262076,37.0713609974034,-10.111121196944453,4.1436210313457805e-05,26719.158356803753,0.863581301447699,0.294724368855173,0.5509380900989554,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.084563424286124,2.1121009027106963,0.8033637910557511,18.53593511969525,12.651093723482544,25.808308127846324,1576884658209752.5,15.7417952382997,733.329565312725,1062.12143823732,0.00414362103135,0.0145981924472504,0.203254340107031,18.5356804987017,13.923253912529,13.922677009556308,15.174364845448055,0.4761502579551058,153493394007075.34,0.0010464957464450717,1.1588965893411436e-06,2.8440000000000003,35.8,2023-05-05 08:31:00,4.1436210313457805e-05,0.863582398713314,0.0,90,267.1915835680376,4.1436210313457805e-05,22.406685,-24.454487,0.863582398713314,0.0,0.0,0.4269188811633567,719.9549155151683,12806.43211198535,0.03185898155198131,-0.9994923738050584,2.6390217466196244,236.29960321765188,0.5021576018147003,0.0,1.0,228.60330196047659,28.117254249628648,56.23685806948944,0.8683320648651978,218.17079,4.2237495699797794e-05,9902.192326445864,0.0,0.00638281236010755,0.0052017546,112.47371613897889,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12806.43211198535,0.0,4.2428863e-05,2.041142e-06,96386.93,0.805971,-245.84729,0.27928558903407796,0.27928558903407796,1.0,-4.823353425482945e-13,1.434512e-12,3.6827553e-16,1.1507300083780643e-13,8.22520539164707e-14,8.22520539164707e-14,7.48e-16,2.6654900334352523e-14,9.52176628497588e-13,916.381571336424,2.4303904990138994e-14,5.188624761141221e-14,3.4590831740941467e-15,1.0533553445526407e-12,4.2428863e-05,2.041142e-06,96386.93,0.805971,-245.84729,0.27928558903407796,0.27928558903407796,1.0,-4.823353425482945e-13,1.434512e-12,3.6827553e-16,1.1507300083780643e-13,8.22520539164707e-14,8.22520539164707e-14,7.48e-16,2.6654900334352523e-14,9.52176628497588e-13,916.381571336424,2.4303904990138994e-14,5.188624761141221e-14,3.4590831740941467e-15,1.0533553445526407e-12
91,91,92,,,63.67259150470802,3.822518840616107,222.58296277066663,9927.149676222598,0.538458666047981,34610D,217.9882,22.899727,-24.095036,238.2179701517324,65540.29749482426,0.49203785118884136,0.407023898712846,35.41396893534955,37.0759545143342,-10.108170523795971,4.336331602755863e-05,26732.06545511956,0.9092956617670956,0.2951164077945796,0.5512491315927345,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.099140974997914,2.114259760743871,0.8048505172426842,18.53796991336032,12.66111268692839,25.8060665271888,1576778854087184.0,15.764390219931,733.385494259496,1062.14424051456,0.00433633160276,0.0145948586723565,0.203511949356423,18.5379772571671,13.9440849634184,13.943480327874418,15.16740689238128,0.4762923643785058,153713390488334.6,0.0010479194496876526,1.1611595165237998e-06,2.8440000000000003,35.8,2023-05-05 08:32:00,4.3363316027558626e-05,0.9092971308041834,0.0,91,267.3206545511956,4.3363316027558626e-05,22.899727,-24.095036,0.9092971308041834,0.0,0.0,0.42721056010215636,719.8517651982644,12804.881792885833,0.03186265311031456,-0.9994922567667905,2.6418508299615184,236.31141072145712,0.5285157903813064,0.0,1.0,228.7724482866161,28.117254249628648,56.35874485154312,0.9111439135563393,218.13405,4.408835601493006e-05,9898.970303796827,0.0,0.006094314694826437,0.0054713483,112.71748970308624,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12804.881792885833,0.0,4.3954333e-05,1.7720653e-06,96388.74,0.8537152,-244.51453,0.2695915580327547,0.2695915580327547,1.0000000000000002,-4.823258705409433e-13,1.4334483e-12,3.475342e-16,1.0477979354454906e-13,7.741648723799368e-14,7.741648723799368e-14,7.479999999999998e-16,2.5846764239324167e-14,9.511224673370092e-13,916.3213598722945,2.434083665949288e-14,5.1952009441117305e-14,3.4634672960744865e-15,9.913089679029638e-13,4.3954333e-05,1.7720653e-06,96388.74,0.8537152,-244.51453,0.2695915580327547,0.2695915580327547,1.0000000000000002,-4.823258705409433e-13,1.4334483e-12,3.475342e-16,1.0477979354454906e-13,7.741648723799368e-14,7.741648723799368e-14,7.479999999999998e-16,2.5846764239324167e-14,9.511224673370092e-13,916.3213598722945,2.434083665949288e-14,5.1952009441117305e-14,3.4634672960744865e-15,9.913089679029638e-13
92,92,93,,,63.67602693425429,3.5629726745708394,222.4738381916364,9923.988596964587,0.5383816959912104,34610D,217.94463,23.302551,-23.679901,238.53835928270087,65504.88352588891,0.4922399688275371,0.407253676105052,35.4350442849542,37.0622769744962,-10.105370395474097,4.514591820264333e-05,26744.977601669627,0.952490120894362,0.2952920357079517,0.5510987420499242,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.107391016618294,2.1154717613718548,0.8060136067184578,18.53112307758225,12.66643740604044,25.78605093449259,1575834113008614.8,15.7779677192594,733.333416984685,1062.00141515795,0.00451459182026,0.0145884093692432,0.203626838052526,18.5311384872481,13.9581247618286,13.957494637917362,15.161043870541238,0.4761600444316612,153712618169125.4,0.0010487779882327507,1.1605932251772514e-06,2.8440000000000003,35.8,2023-05-05 08:33:00,4.514591820264333e-05,0.9524893171309652,0.0,92,267.4497760166963,4.514591820264333e-05,23.302551,-23.679901,0.9524893171309652,0.0,0.0,0.42750235800121694,719.7486189656651,12803.331427959323,0.0318663256425653,-0.9994921396839707,2.644183080869185,236.32113623173774,0.5533862050421189,0.0,1.0,228.93671922434103,28.117254249628648,56.670735625163246,0.9515184574478616,218.09813,4.5805668765672336e-05,9895.653229152005,1.0,0.005785381032696079,0.0056379214,113.34147125032649,0.42905386221874303,6.556003938374483e-07,80979543783.55038,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12803.331427959323,0.0,4.535939e-05,1.5209978e-06,96390.41,0.8968948,-242.94727,0.5164446974560063,0.5164446974560063,1.0,-4.823170442930073e-13,1.4325227e-12,3.281811e-16,1.7366723940577137e-13,1.4326095837316706e-13,1.4326095837316706e-13,7.48e-16,3.635060803452357e-14,9.50205662390788e-13,916.261148408165,2.435103592924341e-14,5.1981337933343426e-14,3.4654225288895613e-15,1.834217530738742e-12,4.535939e-05,1.5209978e-06,96390.41,0.8968948,-242.94727,0.5164446974560063,0.5164446974560063,1.0,-4.823170442930073e-13,1.4325227e-12,3.281811e-16,1.7366723940577137e-13,1.4326095837316706e-13,1.4326095837316706e-13,7.48e-16,3.635060803452357e-14,9.50205662390788e-13,916.261148408165,2.435103592924341e-14,5.1981337933343426e-14,3.4654225288895613e-15,1.834217530738742e-12
93,93,94,,,63.67946236380055,3.303426508525572,222.36471361260607,9920.827517706575,0.5383047289402151,34610D,217.90749,23.616661,-23.224583,238.76656929558885,65469.44848160396,0.49235446402116934,0.407238244372244,35.43359661834213,37.0340624318908,-10.103011550842128,4.640764841869488e-05,26757.89479796438,0.9843039542256532,0.2952799718195177,0.5506026406287156,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.109981748648496,2.1158424512250886,0.8068534452448533,18.51700597907073,12.667724254735765,25.75217221244983,1574235028690253.2,15.7835539655806,733.205582726999,1061.73843148534,0.00464076484187,0.014579779360507,0.203619122186122,18.5170312159454,13.9658575861358,13.965209493603526,15.155451443293964,0.4758352382231313,153535208726915.97,0.0010491716618923992,1.1578783750260943e-06,2.8440000000000003,35.8,2023-05-05 08:34:00,4.640764841869487e-05,0.9843031302036818,0.0,93,267.57894797964383,4.640764841869487e-05,23.616661,-23.224583,0.9843031302036818,8.836032e-05,5.8616967e-10,0.42778172999748226,719.6454768239878,12801.78101721143,0.03186999914941796,-0.9994920225565664,2.646059700180018,236.32895624692807,0.5716632906308932,0.0,1.0,229.0620836667235,28.117254249628648,57.204681318834325,0.9805565176851428,218.06953,4.700479553825753e-05,9892.225177047158,1.0,0.005456222252824432,0.0056732614,114.40936263766865,0.4293347143705919,2.1130804368071063e-06,154202376977.39252,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12801.78101721143,0.0,4.64477e-05,1.3228928e-06,96392.06,0.9356819,-241.2839,0.5990688236382775,0.5990688236382775,1.0,-4.823082663551846e-13,1.4318538e-12,3.129105e-16,1.9508121534283315e-13,1.6150330439370367e-13,1.6150330439370367e-13,7.48e-16,3.924553053868019e-14,9.495454884191541e-13,916.2009369440352,2.4342329307008765e-14,5.1979368246720435e-14,3.4652912164480285e-15,2.0675299364042346e-12,4.64477e-05,1.3228928e-06,96392.06,0.9356819,-241.2839,0.5990688236382775,0.5990688236382775,1.0,-4.823082663551846e-13,1.4318538e-12,3.129105e-16,1.9508121534283315e-13,1.6150330439370367e-13,1.6150330439370367e-13,7.48e-16,3.924553053868019e-14,9.495454884191541e-13,916.2009369440352,2.4342329307008765e-14,5.1979368246720435e-14,3.4652912164480285e-15,2.0675299364042346e-12
94,94,95,,,63.68289779334682,3.0438803424803043,222.2555890335757,9917.666438448568,0.5382277648999745,34610D,217.88293,23.849476,-22.741194,238.9116332126812,65434.01488498561,0.4923849794118119,0.407031774939114,35.41415653317608,36.9951037717098,-10.101284166966275,4.777204042562954e-05,26770.81704551448,1.0169587843028431,0.2951179711098007,0.549894645474395,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.107124465618712,2.115394743722545,0.8073891152191575,18.497518105958807,12.665595109664936,25.708969550755143,1572195852043027.2,15.7823533880953,733.035159725817,1061.41678459698,0.00477720404256,0.0145701637572499,0.203515887469557,18.4975518858549,13.967989026087,13.967321778626353,15.15009122522915,0.4754022208938004,153234949314585.8,0.001049274962602193,1.1537814513746575e-06,2.8440000000000003,35.8,2023-05-05 08:35:00,4.777207931503243e-05,1.016960915900067,1.0,94,267.70817045514474,4.777207931503243e-05,23.849476,-22.741194,1.016960915900067,0.0001029624,6.6384187e-10,0.42803656285346675,719.5423387798833,12800.230560647758,0.03187367363084659,-0.9994919053845681,2.647499828446126,236.3349540451368,0.5904893004307157,0.0,1.0,229.19314121709664,28.117254249628648,57.97170445855504,1.0059326058624267,218.0545,4.8101529666630806e-05,9888.68058621929,1.0,0.00511438104230308,0.0055626067,115.94340891711008,0.4295966176311159,3.570672527072326e-06,184199180183.92538,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12800.230560647758,0.0,4.7404068e-05,1.1441831e-06,96393.695,0.96987903,-239.7263,0.7261933349816581,0.7261933349816581,0.9999999999999999,-4.822995924277013e-13,1.4315166e-12,2.9913495e-16,2.2252619075237325e-13,1.8701007350357312e-13,1.8701007350357312e-13,7.479999999999999e-16,4.33085670778608e-14,9.492169512014771e-13,916.1407254799058,2.4323964417865548e-14,5.195301475255659e-14,3.4635343168371057e-15,2.3937720580094204e-12,4.7404068e-05,1.1441831e-06,96393.695,0.96987903,-239.7263,0.7261933349816581,0.7261933349816581,0.9999999999999999,-4.822995924277013e-13,1.4315166e-12,2.9913495e-16,2.2252619075237325e-13,1.8701007350357312e-13,1.8701007350357312e-13,7.479999999999999e-16,4.33085670778608e-14,9.492169512014771e-13,916.1407254799058,2.4323964417865548e-14,5.195301475255659e-14,3.4635343168371057e-15,2.3937720580094204e-12
95,95,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,0.5381508038754284,34610D,217.873,24.013668,-22.230816,238.98637153693988,65398.60072845244,0.49233813479996175,0.40664322421245,35.37752222445565,36.944714769724,-10.100207876017308,4.88921854038114e-05,26783.74434583101,1.0426477635927998,0.2948126852037971,0.5490136766596307,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.098977782526616,2.114157337543245,0.8076600978195582,18.47231300312559,12.660333262182483,25.656810852077,1569733948166691.2,15.7746695441715,732.832724590183,1061.04696865866,0.00488921854038,0.0145596727281591,0.203321612106225,18.472357384862,13.9647103271072,13.964027595281028,15.14491470987999,0.4748878658995387,152821179293713.78,0.0010491378154763866,1.148491268969486e-06,2.8440000000000003,35.8,2023-05-05 08:36:00,4.889219376883608e-05,1.0426482229065883,1.0,95,267.83744345831013,4.889219376883608e-05,24.013668,-22.230816,1.0426482229065883,0.00041205206,2.584562e-09,0.4282627745249172,719.4392048399517,12798.680058273909,0.031877349087633615,-0.9994917881679395,2.6485364159328237,236.33926940450635,0.6053459820053816,0.0,1.0,229.29911644067823,28.117254249628648,58.96436366356024,1.0279268127472687,218.05511,4.9129747750198576e-05,9885.023177358777,1.0,0.004763885219736608,0.005322515,117.92872732712048,0.42983523458897166,4.671344861238139e-06,196408014211.6217,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.680058273909,0.0,4.814867e-05,9.941301e-07,96395.16,0.9988382,-238.04306,0.7496097973221194,0.7496097973221194,0.9999999999999999,-4.822916688807466e-13,1.4315467e-12,2.8756837e-16,2.2578836120948117e-13,1.8589117080473984e-13,1.8589117080473984e-13,7.48e-16,4.311847119078456e-14,9.492550384466586e-13,916.0805140157763,2.4298543540222126e-14,5.1903420635150135e-14,3.4602280423433415e-15,2.379161620787813e-12,4.814867e-05,9.941301e-07,96395.16,0.9988382,-238.04306,0.7496097973221194,0.7496097973221194,0.9999999999999999,-4.822916688807466e-13,1.4315467e-12,2.8756837e-16,2.2578836120948117e-13,1.8589117080473984e-13,1.8589117080473984e-13,7.48e-16,4.311847119078456e-14,9.492550384466586e-13,916.0805140157763,2.4298543540222126e-14,5.1903420635150135e-14,3.4602280423433415e-15,2.379161620787813e-12
96,96,97,,,63.68976865243935,2.5247880103897686,222.0373398755152,9911.344279932546,0.5380738458715354,34610D,217.87651,24.120153,-21.686672,239.0009340850824,65363.22320622798,0.4922186186569434,0.40607474846612,35.32384178670759,36.8818638470012,-10.099672159865452,4.998098178841921e-05,26796.676700425232,1.065895157177497,0.2943653482225632,0.5479571253317903,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.08523839694359,2.112081765497736,0.8077028147138025,18.44087355494165,12.651970093909137,25.59510188473468,1566821269174406.8,15.7606495616422,732.596597230689,1060.62957483666,0.00499809817884,0.0145481522663065,0.20303737423306,18.4409319235006,13.9562310399578,13.955533528690657,15.139365846682235,0.4742879044044297,152292097063013.78,0.001048821981722091,1.1419819615196436e-06,2.8440000000000003,35.8,2023-05-05 08:37:00,4.9981040333107454e-05,1.0658983718862751,1.0,96,267.9667670042523,4.9981040333107454e-05,24.120153,-21.686672,1.0658983718862751,0.00059087254,3.176817e-09,0.42846265572249237,719.3360750108176,12797.12951009564,0.0318810255198506,-0.9994916709066677,2.649194047144118,236.3420063778477,0.618865782473935,0.0,1.0,229.3968453523589,28.117254249628648,60.14942616132571,1.0474336508343356,218.07005,5.013012723566833e-05,9881.269566851883,1.0,0.004413034041350272,0.0049878648,120.29885232265141,0.43005201023691386,5.640514979786771e-06,203149022090.5701,-4048673116.1947465,0 days 00:23:00,-2.515227443111509e-13,-3.797993439098379e-15,767.1315790391661,767.1315790391661,767.1315790391661,89.94658148057238,89.94658148057238,89.94658148057238,244.96194,244.96194,244.96194,-0.05151179,-0.05151179,-0.05151179,0.0076755164,0.0076755164,0.0076755164,-0.043836273,-0.043836273,-0.043836273,-1.0,9849.565237592882,0.9875313192543158,,134387852091.54181,,9.726591000599317e-07,1524.4821753209005,152.65996649584073,0.000397161361260059,3.3574528e-05,0.38333333333333336,-0.05151179,0.0076755164,-0.043836273,244.96194,767.1315790391661,89.94658148057238,12797.12951009564,12797.12951009564,4.888773e-05,8.487673e-07,96396.195,1.0221282,-236.26558,0.7452235542496741,0.7452235542496741,1.0,-4.822856041081715e-13,1.4319162e-12,2.7636332e-16,2.226725963701839e-13,1.7728345522565228e-13,1.7728345522565228e-13,7.479999999999999e-16,4.17349139937628e-14,9.496306038308877e-13,916.0203025516464,2.426686742515289e-14,5.183086111853752e-14,3.4553907412358344e-15,2.268719336519914e-12,4.888773e-05,8.487673e-07,96396.195,1.0221282,-236.26558,0.7452235542496741,0.7452235542496741,1.0,-4.822856041081715e-13,1.4319162e-12,2.7636332e-16,2.226725963701839e-13,1.7728345522565228e-13,1.7728345522565228e-13,7.479999999999999e-16,4.17349139937628e-14,9.496306038308877e-13,916.0203025516464,2.426686742515289e-14,5.183086111853752e-14,3.4553907412358344e-15,2.268719336519914e-12
97,97,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,0.5379968908932606,34610D,217.8899,24.17698,-21.096758,238.96209441776327,65327.89936444127,0.492033124791758,0.405292089409852,35.25050733330552,36.8028871396236,-10.09950642595684,5.107129452387454e-05,26809.614110808838,1.0877874048538068,0.293754227777546,0.5466556231054376,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.066316086199478,2.109229027958217,0.8075468203799493,18.40136255732732,12.640117814616008,25.520634210116903,1563306375945676.2,15.7397100412584,732.309449349372,1060.11977114019,0.00510712945239,0.0145346858315712,0.202646044704926,18.4014435698118,13.9422376963081,13.941525684543752,15.134219076623348,0.4735583080011943,151613721131377.0,0.0010481697044893554,1.133820739582623e-06,2.8440000000000003,35.8,2023-05-05 08:38:00,5.107128750313736e-05,1.0877870198244353,1.0,97,268.09614110808843,5.107128750313736e-05,24.17698,-21.096758,1.0877870198244353,0.00060498185,3.3667447e-09,0.4286431740395103,719.2329492991128,12795.57891611853,0.031884702928157684,-0.9994915536007212,2.6495076958402772,236.3433115302374,0.6316566354380175,0.0,1.0,229.49033305416694,28.117254249628648,61.493885418476424,1.0655697065028036,218.09569,5.113751908331079e-05,9877.436257965297,1.0,0.004066103246295825,0.004597934,122.98777083695285,0.43025302656711706,6.537023234923062e-06,207075557421.84302,-12237867640.974068,0 days 00:22:00,-7.602742837553318e-13,-1.148014168470551e-14,764.9694664415614,764.9694664415614,764.9694664415614,93.9002525743739,93.9002525743739,93.9002525743739,243.47112,243.47112,243.47112,-1.4977101,-1.4977101,-1.4977101,0.76219136,0.76219136,0.76219136,-0.73551875,-0.73551875,-0.73551875,-1.0,9853.252158631645,1.0098212210495796,,140426801032.40732,,4.275244377943247e-06,1269.128826005017,153.047059569214,0.012135530162118187,0.00011396606,0.36666666666666664,-1.4977101,0.76219136,-0.73551875,243.47112,764.9694664415614,93.9002525743739,12795.57891611853,12795.57891611853,4.961192e-05,7.0867856e-07,96396.45,1.0403336,-234.20975,0.7406337955261612,0.7406337955261612,1.0,-4.822830043116843e-13,1.4325336e-12,2.6556481e-16,2.1973315740528118e-13,1.6730411891007122e-13,1.6730411891007122e-13,7.48e-16,4.013548113892613e-14,9.5025056249687e-13,915.9600910875171,2.4220835267316657e-14,5.1730963518399074e-14,3.4487309012266043e-15,2.1407530565054947e-12,4.961192e-05,7.0867856e-07,96396.45,1.0403336,-234.20975,0.7406337955261612,0.7406337955261612,1.0,-4.822830043116843e-13,1.4325336e-12,2.6556481e-16,2.1973315740528118e-13,1.6730411891007122e-13,1.6730411891007122e-13,7.48e-16,4.013548113892613e-14,9.5025056249687e-13,915.9600910875171,2.4220835267316657e-14,5.1730963518399074e-14,3.4487309012266043e-15,2.1407530565054947e-12
