,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
128,130,,,30.193175071113977,-78.85466811903557,222.81160474577777,11429.150185873606,0.9324761026304468,34610D,225.22057,4.982451,1.3664719,213.8965927584124,63131.79243733751,0.2709625733185486,0.7699533240543371,46.19719944326023,50805.910811066205,17.38535194983276,2023-08-06 16:10:00,0.0001704866291636,0.2115082437866796,1.1433341988505883,0.3849766620271685,1.0,0.0156226739766905,0.0006911272020135,0.0001498903599735,3.628235539e-05,1450000000000000.0,145.93695304125907,57.14593571131291,0.0554366393319122,0.0011313599863655,0.0009239439888652,0.7217237855382028,0.0319281411920839,0.0069245148543215,0.001676143208223,6.6985939192727336e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.798771596428235,1.767804206666488,0.7109794659366796,25.402955405533103,15.622673976690509,36.28235538999999,1450000000000000.0,16.9681949530694,864.537651836444,1360.66778942654,0.0170486629164,0.0216320238109788,0.289007208094175,25.4029288018578,13.3601557866027,13.357878446933505,13.251217649326872,0.8999546534051288,2.1156328077921005,371658901981461.8,5.927456308974482
129,131,,,30.083111822909338,-78.88890880165125,223.1831479553333,11434.249070631971,0.9338292192614228,34610D,225.0898,4.4509025,1.3617688,231.3005181347131,63085.59523789425,0.3401005605186372,0.5585414995412614,33.512489972475684,35421.3938471327,17.3751533897719,2023-08-06 16:11:00,0.0001571488080216,0.211338250276195,1.069879506155202,0.2792707497706307,0.73696578521282,0.0121002406795627,0.0006903699288719,0.000146535213047,3.628235539e-05,1450000000000000.0,105.86595582305068,41.45495009595243,0.0402149879669708,0.0008207140401422,0.0006702497994495,0.4055091944383875,0.0231360153186208,0.0049107598578542,0.0012159120711851,4.859311046008974e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.873308556850157,1.7791304072405405,0.769052340902473,17.71069692356635,12.100240679562706,36.28235539,1450000000000000.0,13.6670085241902,777.209959727264,1141.86817209664,0.0157148808022,0.0165294740977276,0.191565373420643,17.7111143317696,11.5893205245398,11.587499562795555,15.369591682255212,0.6032713482031624,1.1120656168585004,178437762637054.75,1.8509636411196
130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,0.9351698111051092,34610D,224.95642,3.974664,1.4214251,233.40331605047368,63052.08274792178,0.3408074849699415,0.5671857605130729,34.03114563078437,35719.62408508106,17.36474510887478,2023-08-06 16:12:00,0.0001425232493925,0.2111683933929789,0.9853620563258312,0.2835928802565364,0.7489580933356383,0.0121980439253635,0.0006895861518144,0.0001467307834635,3.628235539e-05,1450000000000000.0,107.50438904764783,42.09652714528027,0.0408373747569412,0.0008334158113661,0.0006806229126156,0.41511340923475,0.0234674067573713,0.0049934166605675,0.0012347301201049,4.934516116463734e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.051385693606251,1.8059902513922013,0.776274023503308,17.85981204254053,12.198043925363502,36.28235539,1450000000000000.0,13.830510329349,779.49732583467,1143.85968878201,0.0142523249393,0.0165780024355552,0.194069841774194,17.8597918986917,11.7064672012575,11.704798995271206,15.443737719108169,0.6106192110043464,1.1148672390094343,182634508379854.44,1.918150959688158
131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,0.936497815535184,34610D,224.8202,3.5978174,1.667345,235.61537528983413,63018.05160229099,0.341898512027347,0.5714577841261489,34.28746704756893,35764.9147668268,17.354270848376405,2023-08-06 16:13:00,0.0001272513573624,0.210998673027221,0.8937515585667888,0.2857288920630744,0.7552575145350252,0.0122545023193225,0.0006887738520023,0.0001467458762052,3.628235539e-05,1450000000000000.0,108.31410840327024,42.41359673784277,0.0411449604570827,0.0008396930705527,0.0006857493409513,0.4201758444581279,0.0236163107537581,0.0050315443947556,0.0012440300648428,4.971682721897495e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.118012662366596,1.8161598657951683,0.7838684227810188,17.8824573834134,12.254502319322516,36.28235539,1450000000000000.0,13.9226631966474,780.531948663305,1144.8506701935,0.0127251357362,0.0165843450623206,0.195360292705871,17.8825488617317,11.7798014918134,11.778302686809077,15.432263197269908,0.6139679593744399,1.122484151518076,184442704360867.8,1.9478486280846377
132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,0.9378131702713188,34610D,224.6851,3.220384,1.8628781,237.63173746652623,62983.76413524342,0.3420155161129575,0.5866693913181446,35.20016347908867,36417.8458951713,11.274318624327575,2023-08-06 16:14:00,0.0001129749672249,0.2108290890691997,0.8059927719094124,0.2933346956590723,0.7759103554064669,0.0124135363621759,0.0006879728957195,0.0001471815002369,3.628235539e-05,1450000000000000.0,111.1973164304411,43.54260222363269,0.0422401961749064,0.000862044819896,0.0007040032695817,0.4369585093022068,0.0242167583985084,0.0051808128694371,0.0012771448411343,5.104023704467858e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.157518255988904,1.8222542431718285,0.7908143148084713,18.20892294758565,12.413536362176,36.28235539,1450000000000000.0,14.17017796291,784.391164466642,1153.86295453263,0.0112974967225,0.0167479667914827,0.200313117877532,18.2086605668892,11.9604439375532,11.959092859429367,15.24869271215506,0.6265710938445734,1.1665302756250406,193592352449054.53,2.085745136545209
133,135,adbb36,NKS2975,29.576496780063,-79.03424564452811,224.297777584,11452.86,0.9393158331576658,34610D,224.58281,2.5529242,2.059676,240.05779621773723,62948.563971764335,0.3433455259185196,0.589693758978301,35.38162553869806,36376.55499672744,0.0,2023-08-06 16:15:00,8.95553568179236e-05,0.2107189325931987,0.6465882966301258,0.2948468794891505,0.7810163731550536,0.012461511786527,0.0006873061091915,0.0001471864870997,3.628235539e-05,1450000000000000.0,111.77055507674716,43.76707079136951,0.0424579506464376,0.0008664887887028,0.0007076325107739,0.4409085436769708,0.0243180073858732,0.0052076971709184,0.0012837287120709,5.130335703111218e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.66210290017917,1.2985396973108565,0.7990698562153027,18.18827749836372,12.461511786527003,36.28235538999999,1450000000000000.0,14.0426153861527,782.049132844982,1223.35760975459,0.00895553568179,0.0173417418348745,0.209375138037793,18.1881882687695,12.0734779719034,12.072396824098172,10.765226359374333,0.618902027423204,2.1455974118729957,208605308304455.5,2.220638316678613
134,136,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,0.9406917187287738,34610D,224.54549,2.0356178,2.0895324,242.1084884176412,62913.18234622564,0.3446057935598861,0.5904232643450822,35.42539586070493,36245.6154177258,-15.732521866327248,2023-08-06 16:16:00,7.695172265427621e-05,0.2107189325931987,0.5581250925514998,0.2952116321725411,0.7832200212219331,0.0124836036540237,0.0006869292563478,0.0001471692133815,3.628235539e-05,1450000000000000.0,111.90882552396688,43.821214679692005,0.0425104750328459,0.000867560714956,0.000708507917214,0.4422366012119343,0.0243347408344212,0.00521352764255,0.0012853168024495,5.136682399802215e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.14109373637666,1.670306734101232,0.8059628764739469,18.1228077088629,12.483603654023762,36.28235539,1450000000000000.0,14.2242890615502,784.36753594783,1174.10915569915,0.00769517226543,0.016890929871704,0.204016624994307,18.1229164696482,12.078472087915,12.077542700198789,13.837550926563361,0.6264933471481147,1.389217347811217,198768597978045.4,2.141257086667912
135,137,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428573,0.9420525251441568,34610D,224.56802,1.4574893,2.0446906,243.68431271417265,62877.75695036493,0.3253163677108869,0.3329056392464276,19.97433835478565,19168.094970764025,15.73129782026422,2023-08-06 16:17:00,6.938879662898587e-05,0.2108727169914877,0.5022563448584513,0.1664528196232138,0.4422026638158881,0.0096757809509804,0.0006866456303541,0.0001347885667093,1.7075806965404297e-05,1164708376846142.0,63.09893486276788,24.708256544869855,0.0239692060257427,0.0004891674699131,0.0003994867670957,0.1932673225616729,0.0137152921505289,0.0026923124378094,0.0003410779460079,2.326427920377804e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.659796819085221,1.2983686299824553,0.81116806276321,9.584047485382012,9.67578095098044,17.075806965404297,1164708376846142.0,9.46820564196127,714.396572296601,1020.78811637552,0.0069388796629,0.0135583462184447,0.116162301903739,9.58411560830602,8.56758634365834,8.566991890400335,15.162417565680222,0.428902479576804,0.8560733751020736,61746612321177.0,0.37815450134588985
136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,0.943398586230396,34610D,224.51056,0.8449353,1.9700578,228.0591045543921,62857.78261201015,0.3408478914739689,0.510475996612918,30.62855979677508,32905.46109268165,23.0241256038242,2023-08-06 16:18:00,6.382755878954663e-05,0.2107189325931987,0.4649130134072598,0.255237998306459,0.6669425873049789,0.0116254099047547,0.0006865766474084,0.0001435209109139,3.277439565466396e-05,1502702042899397.0,96.75562039801248,37.887528468610775,0.03675427175613,0.0007500871786965,0.0006125711959355,0.356069562429803,0.0210288539002198,0.0043958388020151,0.001003832537112,4.602559937768025e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.627885486627235,1.293632126125958,0.7592525064226558,16.452730546340828,11.62540990475478,32.77439565466396,1502702042899397.0,12.7320932568665,760.540013900366,1171.97182935057,0.00638275587895,0.0164613453413994,0.18267677245208,16.4521198890604,11.0973173008319,11.096609031366585,11.664287638976768,0.5519724696519651,1.6939925378991012,160696951064216.6,1.5071356886387381
137,139,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333337,0.9447346512706808,34610D,224.42537,0.23404768,1.9187386,228.01848961027983,62827.15405221337,0.3254461874829175,0.3371372122983686,20.22823273790212,20753.68751011625,-881.9380006316585,2023-08-06 16:19:00,6.478831405986739e-05,0.210493986463182,0.4763350053931967,0.1685686061491843,0.440310002554336,0.0096593914119615,0.0006864648022796,0.0001346646655452,1.8125900651319654e-05,1214273066560189.5,63.90098721903279,25.02232389678492,0.0242738792854825,0.0004953852915404,0.000404564654758,0.1953924175876513,0.0138859697868903,0.0027240281962202,0.0003666549369589,2.4562598197745624e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.52654733949278,1.5783001036689197,0.7592613891902923,10.376843755058127,9.659391411961556,18.125900651319657,1214273066560189.5,9.5983219294936,715.310224064283,987.193403391766,0.00647883140599,0.0134479800846096,0.114788589875437,10.376846279696,8.53574954403789,8.535196563042401,18.498145567038012,0.43109704436830304,0.616283144962159,61706446353332.57,0.38235778795591846
138,140,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.4,0.946052935520556,34610D,226.62953,1.4196886,2.3618085,228.2602876369539,62806.925819475466,0.3205750740351109,0.3333556239434303,20.00133743660582,20192.33931454856,-939.6145676375816,2023-08-06 16:20:00,9.348523701485032e-05,0.2192423908360054,0.5483921452076337,0.1666778119717151,0.433433372792989,0.0096311366519515,0.0006801219146906,0.0001330994316259,1.7037969837283565e-05,1162922454751638.5,63.18422496223778,24.7416544090814,0.0240016049239269,0.0004898286719168,0.0004000267487321,0.1926356140737441,0.0136033479137587,0.0026621666445707,0.0003407821839502,2.3260004430093484e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.267347128749057,1.6890487386954989,0.756361341778809,10.09616965727428,9.631136651951508,17.037969837283566,1162922454751638.5,9.58652446403484,715.709253532765,968.428163933002,0.00934852370149,0.0131893239734808,0.111980314550203,10.0960257764568,8.49022397018661,8.489430333779735,19.905250513434716,0.43206385278595133,0.551041800298159,58720317588261.766,0.36570839193718774
139,141,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,0.9473517797729336,34610D,228.93817,2.4666638,3.0590951,228.67561712839827,62786.92448203886,0.3367188336366682,0.4424155711990822,26.544934271944932,28096.835621886115,-295.7243587585985,2023-08-06 16:21:00,0.0001491942883996,0.2288727069377425,0.6948803812141263,0.2212077855995411,0.5722424205257961,0.0109478584554871,0.0006730843951925,0.0001374420997641,2.396263574406641e-05,1489768451110482.5,83.85544736507404,32.83608369439589,0.0318539211263339,0.0006500800229864,0.0005308986854388,0.290610183119462,0.0178669810298583,0.0036483915044373,0.0006360865908088,3.954580561514497e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.535372451893632,1.7285848560996602,0.7539073403188679,14.048417810943056,10.947858455487111,23.96263574406641,1489768451110482.5,11.9723473320136,747.543417954531,1062.07726563028,0.01491942884,0.0147653063206237,0.154050825141363,14.047503112736,10.4332969324307,10.431740576318647,16.58535504745344,0.5143477904317599,0.8593298274910978,110381012591970.4,0.9418472456921702
140,142,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,0.9486388837057133,34610D,229.67572,2.2955556,3.2666476,228.11198227986085,62760.37954776692,0.3395218763278898,0.4935823921040007,29.614943526240044,31685.36981529171,0.0,2023-08-06 16:22:00,0.0001807743551316,0.2319670009896823,0.7828104878364986,0.2467911960520003,0.6370659801135438,0.0114957923064609,0.0006710121417405,0.0001392871918796,2.759635668894552e-05,1580494621006027.2,93.5536065993923,36.633685141958935,0.035537932231488,0.0007252639230915,0.0005922988705248,0.3404472399452265,0.0198719866830672,0.0041249823214438,0.000817264544873,4.6806258944619656e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.82862841218719,1.7721559491547738,0.750840659183394,15.842684907645856,11.495792306460974,27.59635668894552,1580494621006027.2,12.9517176183582,760.197665543507,1095.66317990619,0.0180774355132,0.0154272897781924,0.172463687399632,15.8418515567591,11.1791306107066,11.177110075840405,15.873302418805862,0.5509646028934717,0.9803007296507971,139814236563153.36,1.3083082353471764
141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,0.9499143681591596,34610D,229.68507,1.8939457,3.2947333,227.13914768696543,62730.76460424068,0.3396935093850594,0.5168212047526163,31.009272285156975,33336.11911125679,0.0,2023-08-06 16:23:00,0.0001933022610034,0.2319670009896823,0.8361461916249069,0.2584106023763081,0.6665204193698993,0.0117264712183605,0.000671102221157,0.0001402725708514,3.0010413780733275e-05,1544226889899699.5,97.95829114881089,38.35846981673919,0.0372111267421883,0.0007594107498405,0.0006201854457031,0.3636293389541986,0.0208103915070341,0.0043497503436708,0.0009306010923169,4.788535209896091e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.652908894421438,1.2962637073096677,0.7476232861358568,16.668059555628396,11.726471218360546,30.010413780733277,1544226889899699.8,13.1435992901669,762.520415624877,1173.84706426876,0.0193302261003,0.0163072479700285,0.187468120368141,16.6681251647209,11.4959998592462,11.493778085954714,11.297290333001042,0.5578693850849048,1.8164374391244194,163717280596173.56,1.555601881581559
142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.9511688648180234,34610D,229.6957,1.4891402,3.3278162,227.82997684016365,62699.75533195552,0.3399658708161189,0.5421880440336803,32.53128264202081,34894.24846228633,26.381534606323022,2023-08-06 16:24:00,0.0002066372111235,0.2319670009896823,0.8927228955544546,0.2710940220168401,0.6998306484871799,0.0119805593156861,0.0006712047705069,0.0001413447276123,3.249469765511529e-05,1506904102524713.0,102.76632186614374,40.24119662817975,0.0390375391704249,0.0007966844728658,0.0006506256528404,0.3897429613080807,0.0218351521000351,0.0045981252839164,0.0010570941937855,4.902152327365214e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.292884081036846,1.0924256309279736,0.7498798099346996,17.447124231143164,11.980559315686124,32.49469765511529,1506904102524713.0,13.4660826087681,767.381907671521,1219.3777715283,0.0206637211124,0.0168659555508118,0.199163806295086,17.4477666676414,11.8086286718276,11.806189073843385,9.273654877659581,0.5725624321803967,2.5905767390532914,184199388329537.22,1.80477844946692
143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.9524070700781072,34610D,229.64702,1.1274688,3.3480735,229.62655621995495,62667.224049313496,0.3146068563969819,0.3319404189423698,19.916425136542188,19614.88049550513,-1135.228614738753,2023-08-06 16:25:00,0.0002120867761459,0.2316897086895457,0.9203793054291812,0.1659702094711849,0.4293947570056127,0.0096302399726721,0.000671554339253,0.0001312346588834,1.582816056132951e-05,1105819148465619.2,62.91598700633676,24.636617893902688,0.0238997101638506,0.0004877491870173,0.0003983285027308,0.1917999534626615,0.0133749617228533,0.0026137252589722,0.0003152403748688,2.2023964284970336e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.375923503536796,1.254612102917409,0.7558730970919918,9.807440247752565,9.63023997267218,15.82816056132951,1105819148465619.2,9.44914164411797,712.054789746873,1028.34634224435,0.0212086776146,0.0137123137290462,0.117445905647616,9.80745252333522,8.56499551923434,8.563179382125627,14.672450312657602,0.42329916246063615,0.8992007933244761,62927791610870.086,0.3736262477478537
144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.9535920157585628,34610D,232.2256,0.85549134,3.6101496,231.8025369721032,62647.30762417696,0.2821418352923632,0.2493081674900198,14.95849004940119,13087.758326058836,-1639.6070550823465,2023-08-06 16:26:00,0.0002696016176819,0.2438583539984122,0.9146077995529892,0.1246540837450099,0.3199727013161078,0.0085012651518396,0.002114704557958,0.0001235465522752,8.542820408715417e-06,761949235743645.2,47.253870066058354,18.503652191109275,0.0179501880592814,0.0003663303685567,0.000299169800988,0.1271660901811138,0.0316327870876394,0.0018480698728474,0.0001277876940775,1.139761006102016e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.77189040546689,1.4631490433589085,0.758787787668429,6.543879163029418,8.50126515183961,8.542820408715416,761949235743645.2,7.87340382676403,690.990998666654,914.159452744663,0.0269601617682,0.0119090680123323,0.0852725618572255,6.54375469912867,7.16030522026764,7.158375310703899,20.466640673784173,0.3741209881130184,0.46452778526603766,33138833805435.06,0.13616546979116845
145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.9547297316242808,34610D,235.92876,0.67181534,3.7709682,233.75500184522377,62632.34913412755,0.2928994435429046,0.3036094475624825,18.216566853748947,16407.876320287276,-1405.308902229542,2023-08-06 16:27:00,0.000294129608142,0.2623101390680885,0.7081840665388481,0.1518047237812412,0.3847432392215384,0.0093289311982097,0.0006468012322642,0.0001242917288212,1.1324483998580094e-05,893244466416634.8,57.54613469099292,22.53389319808745,0.0218598802244987,0.0004461200045816,0.0003643313370749,0.1699410988462121,0.0117824978886288,0.0022641685874405,0.0002062932198443,1.6271847539219934e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.58744879247232,1.4352973663144364,0.7591501588100923,8.203938160143638,9.328931198209746,11.324483998580094,893244466416634.8,9.11200914370866,707.902886553056,974.084106692275,0.0294129608142,0.0127701356994173,0.105499249287365,8.20408271961082,8.2614039326285,8.258974723629384,17.40805152484771,0.4135306853073112,0.6555257517714352,49237946104838.95,0.275811244564225
146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.9558637815411448,34610D,239.50574,0.3697834,3.3398554,235.1769698999239,62614.1325672738,0.3077359814311174,0.3795082452713544,22.770494716281267,21418.2587963253,-1090.031638547236,2023-08-06 16:28:00,0.0003053613533919,0.2789651621734957,0.5296855188709224,0.1897541226356772,0.478662460885091,0.0103497284379577,0.0006383618200857,0.0001268386999093,1.5459756646974743e-05,1088430389777371.8,71.93199280873252,28.16710196403993,0.0273245936595375,0.0005576447685619,0.0004554098943256,0.2356684367114636,0.0145358144513374,0.0028881799461069,0.0003520263070449,2.4784098439465604e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.013036324256342,1.7982871316081297,0.758043314683681,10.70912939816265,10.349728437957785,15.459756646974744,1088430389777371.8,10.9130570831882,733.562277102354,996.439615259571,0.0305361353392,0.0133931636953189,0.129044292540816,10.7089000374644,9.6350866364695,9.63214535152889,18.700178940539292,0.4767415410386691,0.6570833443852239,75487466421674.78,0.5711698474125332
147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.9569964379491832,34610D,242.15082,0.014053479,3.211404,236.75679325518175,62591.36207255752,0.2983972529137343,0.3631484973937616,21.788909843625696,19740.40603233537,-1145.225808691551,2023-08-06 16:29:00,0.0003221128265441,0.2924280211383091,0.4424028973684549,0.1815742486968808,0.4556902773842529,0.0101818347220365,0.0006308550305063,0.0001244074513381,1.3471132209396316e-05,994566809290809.2,68.83116619601357,26.952881476564983,0.0261466918123508,0.000533605955354,0.0004357781968725,0.2218510788011517,0.0137456433840995,0.0027107027410818,0.000293521285202,2.167052654109991e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.506475796807964,1.7222649860787225,0.758956137469218,9.870203016167684,10.181834722036534,13.471132209396316,994566809290809.2,10.6321336078792,730.294508449495,992.210236648894,0.0322112826544,0.0131627352082932,0.124438982630554,9.87064988263729,9.45388482419295,9.450840587218185,18.25561659972223,0.4684528087789639,0.6716447320722722,69241510407383.38,0.5078795735078152
148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.9581176475166802,34610D,244.78993,-0.15941037,3.3291297,236.792340430002,62569.5731627139,0.3234100018173889,0.5019018913172602,30.11411347903561,29565.42233276824,-213.2266540181684,2023-08-06 16:30:00,0.0003876465337789,0.3071079752632247,0.4251620933781743,0.2509509456586301,0.6241608611798687,0.0117854625142295,0.0006219666446121,0.0001287028126969,2.1217974061658504e-05,1360219719903704.2,95.13048448027348,37.25115837356705,0.0361369361748427,0.0007374884933641,0.0006022822695807,0.354908755556429,0.0187299741160256,0.003875771106627,0.000638960478688,4.096181100160218e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.355711634304887,0.6516682686285542,0.7549671780866705,14.782711166384118,11.785462514229549,21.217974061658506,1360219719903704.2,13.2328668253677,757.41171923683,1240.99697708756,0.0387646533779,0.0160080160830431,0.192802705186309,14.7827166374828,12.044134900048,12.03946784207048,5.451531041202587,0.5427790152108984,5.093685267423268,156680539293960.62,1.4386430779027897
149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.9592189775643838,34610D,245.21272,-0.34148726,3.3772066,234.07092946831293,62539.45904923487,0.3170220445030756,0.4719120372328807,28.314722233972844,27566.5550330598,-106.60154973852649,2023-08-06 16:31:00,0.0003897205276771,0.309903811577411,0.4130363753244182,0.2359560186164403,0.5837623813929752,0.0114585520340523,0.0006197632007502,0.0001269405676806,1.932634748941569e-05,1270934463392201.0,89.44620753712022,35.02531140342441,0.0339776666807674,0.0006934217689952,0.0005662944446794,0.3244457180477159,0.0175484228800805,0.0035942869140998,0.00054722016096,3.59861563085335e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.868927107071583,0.7284415452193481,0.7456468783565668,13.7832775165299,11.45855203405232,19.326347489415696,1270934463392201.0,12.6310475699642,749.795255887022,1210.80221549208,0.0389720527677,0.0156411794010463,0.180255444645394,13.7831714148486,11.5244151367087,11.519925585230824,6.36229020122216,0.5207484707283404,4.122309937679124,137327554024317.72,1.1926270969256307
150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.9603068622569568,34610D,245.3694,-0.46389788,3.424081,228.4174582273488,62511.14432700089,0.1684066727501114,0.08833165,5.299899,0.0,-3146.793558220884,2023-08-06 16:32:00,0.0003797974280238,0.3113094379047764,0.3979188505983185,0.044165825,0.1084541254645718,0.0041611442157173,0.0482481092699001,0.000901433387531,5.855480901863427e-06,4337046079426645.5,16.742380941,6.555975063,0.0063598788,0.0001297934448979,0.00010599798,0.0220536440677359,0.2557101060714344,0.0047775059091423,3.103345737630507e-05,2.29859061793072e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.023084929691769,0.7515549847167229,0.7274050394247227,0.0,4.161144215717303,5.855480901863426,4337046079426645.5,4.43642030551001,639.464968921983,879.175145606744,0.0379797428024,0.0111129306126914,0.047179749638321,5.18022751930403e-05,4.24548224789958,4.243870436822808,17.74716752091414,0.2634704643858981,0.43554220808550087,37356631308251.85,0.0243933171672224
151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,0.9613819075268696,34610D,251.97797,2.6493585,4.565399,225.1537455491963,62505.84442800089,0.1669400734764881,0.094504584,5.67027504,262.3951628143368,-2135.870220622884,2023-08-06 16:33:00,0.0005404773277883,0.355158543504637,0.3347082422538851,0.047252292,0.1118762333668226,0.0042984193497919,0.0446484650258707,0.0008275825626436,6.252771930553811e-06,4633359125849253.0,17.91239885136,7.014130224480001,0.006804330048,0.0001388638785306,0.0001134055007999,0.0243732199505783,0.2531690768105076,0.0046926207484976,3.545493660863188e-05,2.627242060265924e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.181917158779634,0.7744868650781472,0.7075467138447784,0.1311975814071684,4.298419349791952,6.25277193055381,4633359125849253.0,5.00126459648463,647.598852006573,912.122804649001,0.0540477327788,0.0116816959481668,0.0556437434671473,0.131249064893753,4.76332749234751,4.7607544125243715,16.32220185223232,0.27984156656807063,0.5258173925790091,33228014262391.46,0.020660444730572772
152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,0.9624281667131804,34610D,256.4139,3.2265766,4.572136,220.1785693921207,62500.17415296089,0.1653090409732955,0.098824264,5.929455839999999,0.0,-2029.398497982131,2023-08-06 16:34:00,0.0006057694901943,0.3876339764052093,0.2684006508048169,0.049412132,0.1138490077874931,0.0044167280266499,0.0420412168854696,0.0007730865874587,6.464302172304326e-06,4791125513251001.0,18.73115099856,7.33473687408,0.0071153470079999,0.0001452111634285,0.0001185891167999,0.0261887937913114,0.2492815389822548,0.0045839827808328,3.832979426709457e-05,2.840876715471914e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.245865080016347,0.7837019769873019,0.6859010481622563,0.0,4.416728026649984,6.464302172304326,4791125513251001.0,5.17713199478949,647.79981483509,924.429358985359,0.0605769490194,0.0120285055162963,0.0590661984926273,-5.97132642069482e-05,4.91051846903209,4.907545627619142,16.02990329774884,0.2802550948010818,0.5475207530059515,37030015682427.74,0.023003133724976747
